player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2203,Shane Battier,2011,0.52,-0.09,0.44,0.04,0.41,0.95,2.08,0.25,-0.55,-0.36,-0.2,0.05,2.13,1.58,3.71,0.22,0.71,1.42,-0.51,2.09,1.39,-0.5,39141,19547,19594
977,Kobe Bryant,2011,2.53,1.14,1.19,0.39,0.8,0.4,-0.34,-0.36,0.02,0.19,-0.15,-0.04,4.08,-0.57,3.51,-0.25,0.01,4.07,0.68,-1.25,1.59,-0.02,56109,28128,27981
2403,Nene,2011,2.1,0.37,-0.47,-0.46,-0.01,-0.03,1.31,0.43,-0.21,-0.02,-0.19,1.34,0.09,3.41,3.5,-0.54,-0.03,0.12,1.39,2.02,-0.5,1.13,33497,16816,16681
2137,Ime Udoka,2011,0.14,0.07,0.04,-0.08,0.12,0.45,1.77,-0.53,0.78,0.49,0.29,0.53,0.54,2.94,3.48,-0.23,0.76,-0.22,0.73,2.21,0.49,1.31,13814,6888,6926
2746,Josh Smith,2011,1.23,-0.25,-0.42,-1.01,0.59,-0.11,1.93,0.7,0.92,0.49,0.43,-0.08,0.47,3.0,3.47,0.0,-0.1,0.57,0.1,2.9,-0.53,0.84,44666,22369,22297
1718,Paul Pierce,2011,1.67,1.88,0.14,0.18,-0.02,0.22,0.63,-0.28,0.06,0.12,-0.06,0.46,1.8,1.62,3.42,0.24,0.54,1.26,1.02,0.6,0.36,0.52,51442,25780,25662
951,Ray Allen,2011,2.83,0.33,0.55,0.29,0.26,-0.34,0.4,-0.24,0.21,-0.06,0.27,-0.59,3.36,-0.27,3.08,0.02,-0.77,4.13,-0.53,0.26,0.21,-0.38,51053,25568,25485
1897,Metta World Peace,2011,-0.7,-0.33,-0.02,0.49,-0.52,0.62,1.56,0.49,0.41,0.22,0.19,0.48,0.34,2.71,3.05,0.7,0.66,-0.32,0.41,2.3,0.6,0.89,41896,20964,20932
2222,Gerald Wallace,2011,0.53,0.65,-0.43,-0.33,-0.11,0.21,1.19,0.18,1.58,0.7,0.88,0.48,0.3,2.74,3.03,-0.53,0.15,0.15,0.49,2.25,-0.22,2.06,40865,20459,20406
1884,Baron Davis,2011,1.5,-0.48,1.45,0.29,1.16,0.12,-0.43,-0.28,0.67,-0.13,0.8,-0.53,3.11,-0.18,2.93,0.15,0.07,3.04,-0.13,-0.05,1.57,0.14,38032,19061,18971
200750,Brandon Roy,2011,0.78,0.48,1.27,0.84,0.43,0.37,-0.01,-0.26,0.06,-0.26,0.32,-0.24,3.01,-0.15,2.86,0.63,0.28,2.73,-0.52,0.37,1.64,-0.18,35224,17643,17581
201152,Thaddeus Young,2011,0.3,-0.28,0.68,0.59,0.09,-0.01,0.98,0.44,1.12,0.51,0.61,-0.07,0.93,1.9,2.84,-0.16,0.77,0.16,0.32,1.58,0.67,1.05,33264,16618,16646
1902,Jeff Foster,2011,-1.88,-0.53,0.6,0.14,0.47,2.14,0.9,-0.27,-0.18,-0.62,0.43,1.14,0.77,2.06,2.83,0.11,2.67,-1.9,1.07,0.99,2.74,0.96,19414,9703,9711
101141,Ersan Ilyasova,2011,-0.37,-0.24,0.62,0.21,0.41,0.5,0.12,-0.41,0.81,-0.25,1.07,0.49,1.0,1.81,2.8,0.63,0.62,0.38,0.67,1.14,1.12,1.3,13290,6650,6640
200746,LaMarcus Aldridge,2011,0.26,-0.03,0.89,0.43,0.46,0.42,0.63,0.61,0.47,0.34,0.13,0.35,0.96,1.81,2.78,-0.24,0.76,0.2,0.75,1.06,1.31,0.82,44265,22165,22100
200794,Paul Millsap,2011,0.66,0.34,-0.9,-0.56,-0.34,1.19,0.39,-0.58,0.86,0.04,0.82,0.36,1.15,1.63,2.78,0.22,0.4,0.75,0.81,0.82,0.29,1.22,36171,18073,18098
201141,Greg Oden,2011,1.57,0.03,-0.77,-0.0,-0.76,1.63,0.77,-0.02,-0.93,0.04,-0.97,0.56,1.96,0.78,2.74,-0.09,3.0,-1.04,0.34,0.44,0.86,-0.37,6628,3331,3297
201149,Joakim Noah,2011,-0.49,-0.83,-0.64,-0.56,-0.07,1.6,1.67,0.67,0.25,0.47,-0.23,-0.53,0.43,2.3,2.72,0.86,1.68,-1.25,-0.23,2.53,0.96,-0.28,29721,14798,14923
2747,JR Smith,2011,2.63,0.31,-0.48,0.21,-0.69,0.73,-1.29,-1.21,1.25,0.86,0.39,-0.4,3.6,-0.92,2.68,0.24,0.43,3.17,-0.43,-0.49,0.25,0.85,32711,16404,16307
1713,Vince Carter,2011,1.5,0.22,0.81,0.3,0.5,-0.34,0.66,-0.46,-0.32,-0.16,-0.14,0.63,1.71,0.97,2.67,-0.27,-0.18,1.89,0.48,0.49,0.47,0.31,40179,20112,20067
2365,Chris Andersen,2011,-0.29,0.78,-0.84,-0.74,-0.11,1.46,2.93,0.4,0.27,-0.01,0.29,-0.99,0.32,2.29,2.61,0.07,1.03,-0.71,-1.4,3.69,0.62,-0.72,17116,8568,8548
2736,Luol Deng,2011,-0.42,0.38,0.33,0.0,0.32,1.26,1.48,0.05,-0.05,0.34,-0.37,0.35,0.94,1.62,2.56,-0.39,0.87,0.07,0.06,1.56,1.59,0.3,38914,19481,19433
1740,Rashard Lewis,2011,1.72,0.28,0.51,0.49,0.02,-1.56,1.39,0.49,-0.12,0.3,-0.41,0.73,0.62,1.93,2.55,-0.12,-0.35,0.97,0.02,1.91,-1.05,0.61,45119,22628,22491
2200,Pau Gasol,2011,1.33,0.08,0.5,-0.6,1.1,-0.07,1.82,0.82,-0.43,-0.11,-0.32,-0.34,2.03,0.52,2.54,-0.27,1.03,1.0,-0.45,0.97,0.43,-0.77,52110,26141,25969
2588,Matt Bonner,2011,2.06,-0.33,1.15,0.6,0.55,-1.55,1.26,0.32,-0.35,-0.36,0.0,0.32,1.6,0.93,2.52,-0.37,-0.22,1.82,-0.18,1.11,-0.4,-0.03,21013,10606,10407
2547,Chris Bosh,2011,1.44,1.17,-0.18,-0.05,-0.13,0.18,1.43,0.95,-0.33,0.02,-0.36,0.23,0.27,2.23,2.5,-0.27,-0.14,0.41,0.15,2.08,0.0,-0.1,43407,21770,21637
2199,Tyson Chandler,2011,0.83,-0.35,-1.58,-0.8,-0.77,0.99,2.57,1.16,-0.83,-0.51,-0.32,0.42,-0.21,2.67,2.46,0.06,0.58,-0.79,0.16,2.51,-0.59,-0.41,31730,15896,15834
101236,Chuck Hayes,2011,-0.63,-1.55,-0.21,-0.42,0.22,0.04,1.36,0.78,0.85,0.64,0.22,0.61,-0.87,3.3,2.43,0.41,0.23,-1.1,0.74,2.56,-0.17,1.46,24771,12298,12473
1497,Chauncey Billups,2011,1.75,2.12,1.29,0.53,0.76,-0.12,-0.23,-0.59,-0.01,-0.05,0.04,-0.23,3.15,-0.75,2.4,-0.05,-0.12,3.27,-0.39,-0.36,1.17,-0.24,43049,21614,21435
1905,Andrei Kirilenko,2011,-0.1,0.7,-0.15,-0.55,0.4,0.55,1.07,-0.05,1.2,0.56,0.64,-0.21,0.22,2.14,2.35,-0.01,0.38,-0.16,-0.32,2.46,0.4,0.99,31612,15809,15803
201162,Jared Dudley,2011,1.26,0.09,0.06,0.09,-0.04,1.14,0.32,-0.15,0.43,0.32,0.13,-0.52,2.65,-0.3,2.35,-0.34,0.99,1.66,-0.62,0.32,1.2,-0.09,26546,13273,13273
2760,Anderson Varejao,2011,-0.53,-0.18,0.25,-0.33,0.57,1.11,-0.05,0.12,1.1,0.41,0.68,0.71,0.22,2.11,2.33,-0.26,0.3,-0.08,0.72,1.39,1.36,1.81,27503,13697,13806
2572,Josh Howard,2011,0.44,0.26,0.3,0.23,0.08,0.35,1.19,-0.25,-0.62,-0.02,-0.6,0.4,0.78,1.51,2.29,0.23,0.27,0.51,-0.08,1.59,0.65,-0.22,23604,11799,11805
201579,Roy Hibbert,2011,0.46,-0.53,-0.57,-0.77,0.2,0.04,1.81,0.2,-0.51,-0.19,-0.33,0.23,-0.41,2.69,2.28,0.82,-0.06,-0.35,0.29,2.4,-0.53,-0.28,21099,10549,10550
201583,Ryan Anderson,2011,0.11,-0.32,-0.32,0.26,-0.57,0.86,-0.09,-0.34,0.3,0.34,-0.04,1.09,1.08,1.17,2.25,0.3,0.89,0.19,1.56,-0.39,0.54,1.39,14429,7221,7208
202327,Ekpe Udoh,2011,-0.03,-0.62,0.44,0.19,0.26,0.3,0.9,-0.0,0.13,-0.13,0.26,-0.07,0.89,1.34,2.24,0.57,0.55,0.34,0.13,1.21,0.74,0.06,4002,2003,1999
201858,Cartier Martin,2011,0.9,0.04,-0.05,-0.18,0.13,0.58,0.47,-0.33,0.28,-0.21,0.49,-0.03,1.61,0.52,2.13,-0.02,0.26,1.35,-0.1,0.62,0.53,0.25,4600,2291,2309
2397,Yao Ming,2011,1.36,0.56,-1.68,-1.18,-0.49,0.33,3.23,1.06,-1.16,-0.26,-0.9,0.22,-0.79,2.9,2.11,-0.19,0.1,-0.89,0.62,2.28,-1.35,-0.94,18480,9257,9223
948,Marcus Camby,2011,-0.58,0.17,-0.19,-0.46,0.27,-0.28,1.37,1.03,0.42,0.16,0.26,0.5,-0.2,2.28,2.08,0.84,0.19,-0.39,0.19,2.09,-0.47,0.92,33747,16839,16908
1889,Andre Miller,2011,0.6,0.68,0.49,0.08,0.41,0.78,0.45,0.42,0.13,-0.04,0.16,-0.26,1.48,0.59,2.06,-0.13,0.23,1.25,-0.85,1.44,1.27,-0.13,43264,21646,21618
201933,Blake Griffin,2011,1.1,0.19,-0.55,-0.13,-0.42,0.84,0.19,-0.5,0.19,0.01,0.18,-0.39,1.71,0.28,1.99,0.61,0.98,0.73,0.34,-0.06,0.29,-0.2,11742,5859,5883
2045,Hedo Turkoglu,2011,2.21,-0.03,0.65,0.26,0.4,-0.92,0.64,0.08,-0.81,-0.55,-0.26,-0.4,2.42,-0.46,1.96,0.59,-0.6,3.02,-0.15,-0.31,-0.27,-1.21,45576,22860,22716
2207,Joe Johnson,2011,0.39,-0.25,1.03,1.0,0.05,0.47,0.32,0.13,0.06,-0.0,0.07,-0.55,2.06,-0.13,1.93,0.21,1.06,1.0,-0.45,0.32,1.5,-0.49,49221,24679,24542
2738,Andre Iguodala,2011,-0.45,-0.28,0.67,-0.01,0.67,0.13,0.8,0.05,0.99,0.25,0.75,0.1,0.41,1.48,1.89,-0.35,-0.17,0.58,-0.25,1.73,0.8,1.09,46987,23508,23479
2594,Kyle Korver,2011,1.21,0.34,-0.33,-0.41,0.08,-0.11,1.11,-0.77,0.7,-0.15,0.85,-0.16,0.66,1.23,1.88,-0.54,0.26,0.4,0.16,1.07,-0.44,0.54,26515,13328,13187
201178,Kyrylo Fesenko,2011,-0.15,-0.71,-0.98,-0.47,-0.5,0.94,1.3,-0.4,0.22,-0.32,0.54,0.31,0.14,1.72,1.86,0.22,0.06,0.08,0.53,1.19,-0.04,0.53,4632,2319,2313
2754,Tony Allen,2011,-0.25,0.73,-1.3,-0.84,-0.46,0.22,1.16,-0.5,2.45,1.12,1.33,-0.46,-1.0,2.83,1.83,0.01,0.28,-1.28,0.33,2.5,-1.08,1.99,20123,9962,10161
2749,Jameer Nelson,2011,-0.03,-0.38,-0.18,-0.12,-0.06,0.17,0.69,-0.51,0.12,-0.07,0.19,0.4,0.04,1.73,1.77,0.6,0.3,-0.26,0.69,1.04,-0.01,0.52,31682,15871,15811
2217,Brendan Haywood,2011,0.17,-0.55,-1.11,-0.01,-1.09,1.36,1.79,0.9,-0.88,-0.26,-0.62,0.25,-0.03,1.73,1.69,0.11,1.46,-1.49,-0.05,1.78,0.25,-0.63,24689,12343,12346
2407,Jared Jeffries,2011,-0.72,-0.73,-0.33,-0.14,-0.2,1.4,0.34,0.52,0.98,-0.12,1.1,-0.2,0.37,1.29,1.67,0.2,1.13,-0.76,0.23,1.06,1.07,0.78,19328,9613,9715
201632,Hamed Haddadi,2011,-0.18,0.09,-0.2,0.08,-0.27,0.5,0.92,-0.21,-0.41,-0.18,-0.23,0.26,0.49,1.16,1.64,0.75,0.63,-0.14,0.87,0.29,0.3,-0.15,2089,1045,1044
201144,Mike Conley,2011,1.09,0.17,1.2,0.69,0.5,-0.32,-0.23,0.24,0.12,0.3,-0.18,-0.03,2.15,-0.52,1.63,-0.2,-0.37,2.52,-0.03,-0.49,0.88,0.09,36890,18456,18434
2038,Joel Przybilla,2011,-0.7,-1.01,-1.99,-0.68,-1.31,0.77,3.2,1.16,-0.43,-0.32,-0.13,0.99,-2.57,4.18,1.61,-0.23,0.83,-3.4,0.77,3.41,-1.22,0.56,18149,9048,9101
467,Jason Kidd,2011,0.02,0.44,0.08,-0.41,0.49,-0.12,0.39,0.2,0.3,0.36,-0.06,0.69,0.2,1.38,1.57,0.21,-0.36,0.56,0.71,0.67,-0.04,0.99,47573,23848,23725
978,Peja Stojakovic,2011,1.82,-0.5,1.15,0.54,0.6,-0.93,-0.64,0.07,0.23,0.05,0.19,0.02,2.28,-0.72,1.55,-0.1,-0.34,2.62,0.19,-0.91,0.22,0.25,30591,15305,15286
201177,Josh McRoberts,2011,1.94,0.11,-0.91,-0.46,-0.45,0.01,0.93,0.18,-0.33,-0.04,-0.28,-0.36,1.28,0.25,1.53,0.25,0.29,0.99,-0.62,0.87,-0.9,-0.69,9745,4869,4876
201956,Omri Casspi,2011,1.13,-0.17,-0.02,-0.33,0.3,0.18,-0.2,-0.15,0.12,0.06,0.06,0.14,1.53,-0.03,1.51,0.16,0.97,0.56,0.16,-0.19,0.16,0.26,14117,7074,7043
1112,Ben Wallace,2011,-3.09,-1.1,-0.19,-0.28,0.11,2.19,0.83,1.06,1.43,0.49,0.94,0.27,-1.74,3.23,1.49,0.05,1.31,-3.05,0.46,2.77,2.0,1.7,26143,13028,13115
201566,Russell Westbrook,2011,0.78,1.22,0.05,0.63,-0.6,1.19,-0.73,-0.3,0.47,0.34,0.13,-0.43,1.38,0.08,1.46,0.13,0.28,1.1,-0.84,0.92,1.24,0.04,34330,16960,17370
101179,Ronnie Price,2011,-0.63,-0.66,-0.46,-0.23,-0.22,0.48,0.86,-0.78,0.85,0.02,0.82,0.43,-0.2,1.59,1.4,-0.13,0.46,-0.66,0.05,1.54,0.02,1.28,11085,5512,5573
201188,Marc Gasol,2011,0.36,-0.15,-0.23,-0.42,0.18,0.19,0.35,0.21,0.62,0.26,0.36,0.07,-0.34,1.69,1.34,-0.02,-0.4,0.06,0.33,1.36,-0.04,0.69,30025,15031,14994
2419,Tayshaun Prince,2011,0.17,0.12,1.13,0.41,0.73,0.81,0.42,0.37,-0.35,0.21,-0.56,-0.6,1.62,-0.3,1.32,-0.26,0.37,1.25,-0.33,0.03,1.94,-0.95,37995,19011,18984
201143,Al Horford,2011,-0.21,-0.39,0.63,0.12,0.52,-0.42,0.92,0.73,-0.97,-0.2,-0.77,0.38,0.08,1.2,1.28,0.95,0.1,-0.02,0.61,0.59,0.21,-0.59,42371,21202,21169
2753,Delonte West,2011,0.03,0.21,-0.04,-0.06,0.02,-0.97,2.02,-0.44,0.11,0.39,-0.28,0.26,-0.53,1.81,1.28,-0.13,-1.05,0.52,0.34,1.47,-1.01,0.37,25835,12906,12929
2225,Tony Parker,2011,1.16,-0.25,1.03,0.86,0.16,-0.98,0.39,0.68,-0.62,0.06,-0.68,0.83,0.97,0.3,1.27,-0.54,-1.07,2.04,0.1,0.2,0.05,0.21,38407,19292,19115
686,Antonio McDyess,2011,-1.24,-0.88,-0.32,-0.49,0.19,2.02,1.18,0.35,-0.72,-0.26,-0.46,0.62,-0.01,1.28,1.27,-0.27,1.95,-1.96,1.08,0.2,1.7,-0.1,29208,14612,14596
200081,Jamario Moon,2011,0.3,-0.26,0.76,0.11,0.66,-1.1,1.31,0.66,0.23,0.26,-0.02,-0.19,0.32,0.93,1.25,-0.06,-1.07,1.39,-0.57,1.5,-0.34,0.04,24532,12237,12295
101114,Deron Williams,2011,2.61,1.02,1.33,0.59,0.75,-0.72,-0.42,-0.34,-0.36,-0.42,0.06,-0.34,2.62,-1.37,1.25,-0.85,-0.84,3.46,-0.33,-1.04,0.61,-0.7,45796,22942,22854
201973,Jonas Jerebko,2011,-0.56,-0.29,-0.01,-0.01,0.0,1.47,-0.43,-0.03,0.68,0.61,0.08,0.18,0.63,0.56,1.19,-0.14,0.98,-0.35,0.22,0.34,1.46,0.86,8002,3972,4030
2048,Jamaal Magloire,2011,-0.8,-1.09,-0.39,0.23,-0.62,0.67,0.51,-0.12,-0.39,-0.04,-0.35,0.92,-0.29,1.47,1.18,0.66,0.42,-0.71,1.35,0.12,0.28,0.53,5709,2825,2884
406,Shaquille O'Neal,2011,3.06,-1.38,-2.19,-1.12,-1.08,-0.19,0.87,0.79,-1.11,-0.26,-0.85,0.68,-0.29,1.48,1.18,0.06,0.04,-0.33,0.52,0.96,-2.38,-0.43,24534,12278,12256
200768,Kyle Lowry,2011,-0.07,0.67,0.13,0.35,-0.22,-0.09,0.13,-0.08,1.16,0.07,1.09,-0.07,0.05,1.12,1.17,-0.02,-0.41,0.46,0.7,0.42,0.04,1.09,31524,15763,15761
1515,Anthony Parker,2011,0.33,0.14,0.78,0.39,0.41,-1.24,0.88,0.25,-0.22,-0.02,-0.2,0.28,0.24,0.92,1.16,0.35,-0.47,0.71,0.91,0.01,-0.46,0.06,38152,19120,19032
201601,Luc Mbah a Moute,2011,-2.42,-0.4,0.34,0.2,0.14,0.76,0.81,-0.09,1.32,0.7,0.62,0.35,-1.35,2.51,1.16,-0.0,1.32,-2.67,1.28,1.23,1.1,1.67,22962,11470,11492
201627,Anthony Morrow,2011,0.62,-0.01,1.08,0.56,0.52,-0.15,0.16,-0.28,-0.49,-0.2,-0.29,-0.21,1.47,-0.32,1.15,0.14,-0.07,1.54,-0.15,-0.17,0.93,-0.7,21036,10532,10504
201950,Jrue Holiday,2011,1.68,-0.02,0.29,-0.15,0.45,0.05,-1.07,-0.28,-0.35,0.05,-0.4,0.65,1.89,-0.8,1.09,-0.16,-0.13,2.02,0.43,-1.23,0.34,0.3,18070,9044,9026
200765,Rajon Rondo,2011,0.87,-0.56,-0.01,-0.3,0.29,-0.22,-0.87,-0.28,1.09,0.49,0.6,0.38,1.27,-0.18,1.08,-0.16,-1.04,2.31,0.03,-0.21,-0.23,1.47,49235,24665,24570
2030,Kenyon Martin,2011,0.57,-0.59,-0.16,0.29,-0.46,-1.48,0.67,0.25,0.62,0.51,0.09,0.09,-0.65,1.68,1.03,0.72,-0.5,-0.15,0.55,1.13,-1.64,0.71,33313,16693,16620
201972,Jon Brockman,2011,-1.06,-0.18,0.32,0.06,0.26,2.05,-0.99,-0.12,0.84,0.06,0.78,-0.11,1.6,-0.63,0.97,-0.08,1.71,-0.11,-0.15,-0.48,2.37,0.73,4993,2479,2514
201978,Chase Budinger,2011,-0.19,0.03,0.39,-0.08,0.46,0.94,0.38,-0.12,-0.56,-0.23,-0.33,0.11,0.97,-0.0,0.97,-0.1,0.4,0.57,-0.15,0.15,1.33,-0.45,12516,6258,6258
200757,Thabo Sefolosha,2011,-0.59,0.15,-0.15,-0.07,-0.09,-0.38,-0.13,-0.22,1.62,1.17,0.46,0.42,-1.02,1.99,0.97,0.18,-0.62,-0.4,0.81,1.18,-0.53,2.04,28983,14301,14682
2430,Carlos Boozer,2011,2.76,-0.03,-0.44,-0.02,-0.42,-0.45,-1.67,-0.15,-0.75,-0.43,-0.3,1.24,1.75,-0.79,0.95,0.26,0.19,1.56,1.13,-1.92,-0.89,0.49,38470,19281,19189
201785,Othyus Jeffers,2011,0.38,-0.05,-0.53,-0.05,-0.48,0.9,-0.25,-0.41,0.18,-0.13,0.3,-0.05,1.03,-0.11,0.92,0.29,0.53,0.5,0.02,-0.13,0.37,0.13,1550,770,780
201951,Ty Lawson,2011,1.94,0.48,0.48,0.63,-0.16,-0.27,-1.42,0.26,-0.37,0.09,-0.46,0.19,2.84,-1.93,0.91,0.36,0.29,2.55,-0.03,-1.9,0.21,-0.18,14517,7286,7231
201229,Anthony Tolliver,2011,-0.15,-0.23,0.4,-0.2,0.6,-0.15,-0.57,-0.1,0.9,0.3,0.6,-0.19,0.8,0.08,0.88,0.64,0.44,0.36,-0.56,0.64,0.25,0.71,11830,5903,5927
739,Rasheed Wallace,2011,-0.36,-0.42,0.65,0.12,0.54,-1.29,0.73,0.42,0.78,0.35,0.43,0.08,-1.25,2.13,0.88,0.29,-0.62,-0.63,1.23,0.9,-0.64,0.86,26310,13193,13117
200758,Ronnie Brewer,2011,-0.26,-0.31,-0.78,-0.86,0.08,0.43,0.2,0.22,1.3,0.71,0.57,0.05,-0.25,1.09,0.85,-0.09,-0.13,-0.12,0.12,0.97,-0.35,1.35,33587,16776,16811
2436,Flip Murray,2011,0.37,0.5,0.48,0.74,-0.25,-0.43,0.57,-0.33,0.46,0.02,0.43,-0.5,0.81,0.02,0.84,-0.11,-0.35,1.16,-0.68,0.7,0.05,-0.04,18234,9128,9106
2209,Vladimir Radmanovic,2011,1.49,-0.54,-0.91,-0.39,-0.53,0.3,-0.65,0.01,0.77,0.62,0.15,-0.07,0.96,-0.14,0.82,-0.11,-0.84,1.8,0.01,-0.15,-0.61,0.7,21005,10552,10453
2210,Richard Jefferson,2011,0.36,0.39,-0.25,-0.33,0.08,-0.12,0.91,-0.38,-0.14,-0.05,-0.11,0.27,-0.57,1.35,0.78,-0.25,-0.77,0.2,-0.23,1.58,-0.37,0.13,43503,21762,21741
2734,Devin Harris,2011,1.89,1.11,0.9,0.46,0.45,-0.12,-1.41,-0.51,0.47,0.13,0.34,-0.71,2.28,-1.54,0.74,-0.28,-0.25,2.53,-0.07,-1.47,0.78,-0.24,32876,16422,16454
2216,Zach Randolph,2011,-0.98,-0.21,-0.21,-0.11,-0.11,1.66,-0.36,0.81,-0.16,-0.08,-0.07,0.84,-0.15,0.87,0.72,-0.07,2.38,-2.53,0.94,-0.07,1.45,0.68,38609,19366,19243
101122,Danny Granger,2011,1.77,1.2,-0.2,0.18,-0.37,-0.17,-0.52,-0.12,-0.15,-0.15,0.01,-0.27,1.21,-0.48,0.72,0.26,-0.14,1.35,0.25,-0.73,-0.37,-0.42,41400,20743,20657
1712,Antawn Jamison,2011,0.03,0.22,1.58,0.3,1.27,0.61,-1.26,0.19,-0.4,-0.34,-0.06,-0.14,1.84,-1.14,0.7,0.28,1.43,0.41,0.21,-1.35,2.19,-0.54,41531,20788,20743
201975,Jodie Meeks,2011,0.78,-0.02,0.78,0.48,0.3,-0.95,-0.85,0.0,0.11,0.02,0.08,0.52,1.28,-0.58,0.69,0.3,-0.38,1.66,0.37,-0.95,-0.17,0.63,10890,5454,5436
2555,Nick Collison,2011,-0.25,0.26,-0.84,0.07,-0.91,1.54,-0.74,-0.03,0.65,-0.05,0.7,0.69,-0.51,1.18,0.67,-0.38,0.72,-1.23,0.14,1.04,0.7,1.34,28537,14123,14414
101115,Andrew Bynum,2011,-0.34,-0.77,-0.92,-0.45,-0.48,0.58,1.84,1.08,-0.99,-0.19,-0.8,0.57,-1.39,2.06,0.67,-0.07,0.25,-1.64,0.47,1.59,-0.34,-0.42,27134,13575,13559
201953,Eric Maynor,2011,0.62,-0.24,-0.6,0.21,-0.82,-0.71,1.18,-0.24,-0.27,-0.05,-0.22,0.98,-0.47,1.12,0.65,-0.55,0.2,-0.67,0.18,0.94,-1.31,0.71,10189,5073,5116
200811,Lou Amundson,2011,-1.51,-0.44,-1.39,-0.87,-0.54,1.9,0.71,-0.52,0.43,0.01,0.43,-0.54,-0.16,0.79,0.64,1.04,0.96,-1.12,0.33,0.46,0.51,-0.11,12158,6043,6115
201565,Derrick Rose,2011,0.34,0.44,0.87,0.7,0.16,0.27,0.86,0.4,-1.11,-0.46,-0.64,-0.34,1.24,-0.59,0.64,-0.25,-0.12,1.36,-0.92,0.33,1.14,-1.45,37704,18861,18843
