player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2544,LeBron James,2006,1.61,0.62,1.56,0.77,0.8,0.04,0.48,-0.35,0.0,0.31,-0.31,0.38,3.98,0.32,4.3,0.23,1.07,2.91,-0.11,0.43,1.6,0.38,38495,19260,19235
1718,Paul Pierce,2006,3.67,1.41,0.73,0.48,0.25,-0.66,-0.08,-0.23,0.78,0.43,0.35,-0.26,2.66,1.4,4.06,-0.12,-1.31,3.97,0.33,1.07,0.07,0.52,49987,25040,24947
951,Ray Allen,2006,3.53,0.68,0.49,0.21,0.29,1.01,-0.2,-0.2,-0.7,-0.07,-0.64,-0.26,4.71,-0.72,3.99,0.12,0.97,3.74,-0.35,-0.37,1.5,-0.96,42102,21073,21029
467,Jason Kidd,2006,1.62,0.92,1.13,0.11,1.02,0.4,0.48,-0.14,1.1,0.82,0.29,-0.15,2.78,1.19,3.97,-0.61,0.42,2.36,1.0,0.19,1.53,0.95,47979,24053,23926
1890,Shawn Marion,2006,0.9,-0.43,0.81,-0.05,0.86,-0.64,1.27,0.74,0.44,0.55,-0.11,-0.01,2.14,1.77,3.91,1.14,0.06,2.08,-0.18,1.95,0.17,0.43,56683,28375,28308
1503,Tracy McGrady,2006,2.78,0.95,2.07,0.63,1.44,-0.39,-0.12,0.04,-0.08,0.18,-0.25,-0.32,4.47,-0.63,3.85,-0.09,0.14,4.33,-0.37,-0.26,1.68,-0.4,41621,20835,20786
2548,Dwyane Wade,2006,2.07,0.79,0.66,0.65,0.01,0.69,0.11,0.02,0.67,0.19,0.47,-0.43,3.17,0.66,3.82,0.05,0.66,2.51,0.19,0.47,1.35,0.24,37260,18671,18589
224,Eddie Jones,2006,1.12,-0.01,0.67,0.34,0.33,-0.55,0.86,-0.23,0.77,0.61,0.16,0.07,1.44,2.36,3.8,0.86,0.43,1.01,1.1,1.26,0.12,0.84,41614,20794,20820
1902,Jeff Foster,2006,-1.13,-0.66,-0.21,0.09,-0.29,2.25,0.8,0.51,0.15,0.01,0.14,1.81,0.93,2.86,3.79,0.12,1.89,-0.96,1.71,1.15,2.04,1.96,23905,11899,12006
977,Kobe Bryant,2006,2.77,1.38,1.22,0.75,0.48,0.67,-0.28,-0.16,-0.15,0.25,-0.42,-0.44,4.94,-1.21,3.72,-0.07,0.59,4.35,-0.49,-0.72,1.89,-0.59,50609,25362,25247
2203,Shane Battier,2006,-0.45,0.18,0.11,0.1,0.01,0.14,3.11,-0.2,0.72,0.4,0.32,-0.21,0.4,3.3,3.7,0.28,0.88,-0.48,-0.39,3.69,0.25,0.51,36522,18314,18208
959,Steve Nash,2006,4.34,0.25,1.87,0.16,1.72,-0.66,-1.23,0.65,-0.11,0.44,-0.55,-0.22,5.57,-2.09,3.48,-0.51,-0.72,6.29,-0.1,-1.99,1.21,-0.33,50087,25089,24998
2572,Josh Howard,2006,1.19,-0.03,-0.06,-0.1,0.05,1.45,-0.09,0.08,0.62,0.55,0.07,-0.09,2.76,0.59,3.35,0.33,1.46,1.3,-0.58,1.17,1.39,0.53,27223,13592,13631
2403,Nene,2006,1.41,-0.3,-1.43,-0.23,-1.2,0.19,0.44,0.11,1.58,0.64,0.95,0.93,-0.36,3.69,3.33,0.21,-0.11,-0.25,1.41,2.28,-1.24,2.51,23872,11934,11938
297,Alonzo Mourning,2006,1.07,0.31,-0.6,-0.21,-0.4,0.53,3.84,0.16,-1.21,-0.47,-0.74,-0.52,0.92,2.2,3.12,0.01,-0.06,0.98,-0.48,2.68,-0.07,-1.73,9762,4858,4904
2215,Jason Collins,2006,-1.11,-0.41,-0.31,0.22,-0.54,0.31,1.41,0.77,1.39,-0.0,1.39,1.35,-2.12,5.13,3.01,-0.03,0.27,-2.39,1.52,3.61,0.0,2.74,36127,18067,18060
2760,Anderson Varejao,2006,-0.5,-0.52,0.29,0.41,-0.13,0.8,-0.01,-0.48,1.54,0.1,1.44,0.16,1.18,1.74,2.92,0.64,0.52,0.66,0.53,1.21,1.09,1.7,6840,3397,3443
2217,Brendan Haywood,2006,-0.97,-1.05,-0.25,0.13,-0.38,1.22,2.62,1.54,0.11,0.11,-0.01,-0.1,-0.73,3.64,2.91,0.28,1.15,-1.88,0.66,2.98,0.97,0.01,28415,14210,14205
2248,Earl Watson,2006,1.1,-0.12,-0.55,-0.02,-0.53,-0.22,1.16,-0.12,1.44,0.26,1.18,0.05,0.39,2.49,2.89,-0.09,-0.46,0.85,0.11,2.38,-0.77,1.49,24015,12042,11973
717,Arvydas Sabonis,2006,1.4,0.13,-0.03,-0.41,0.38,-0.43,0.64,-0.08,0.69,0.53,0.16,0.48,0.69,2.19,2.89,0.14,-0.59,1.28,0.22,1.97,-0.46,1.17,4733,2382,2351
731,Greg Ostertag,2006,-0.66,-1.04,-1.32,-1.04,-0.3,1.45,3.41,0.36,-0.15,-0.06,-0.1,0.12,-0.72,3.54,2.82,-0.03,0.75,-1.47,0.41,3.13,0.13,-0.03,19945,9934,10011
2397,Yao Ming,2006,1.96,0.64,-0.9,-0.41,-0.49,-0.61,2.58,0.9,-0.78,-0.39,-0.41,0.44,-0.57,3.39,2.82,0.13,0.12,-0.69,0.66,2.73,-1.51,-0.34,36056,18071,17985
124,Vlade Divac,2006,2.19,-0.44,-0.03,-0.15,0.1,-0.42,0.37,0.98,-0.12,0.04,-0.16,0.38,1.21,1.59,2.81,0.44,-1.25,2.46,0.83,0.76,-0.45,0.26,20835,10469,10366
2736,Luol Deng,2006,0.83,0.06,0.42,-0.31,0.73,-0.09,1.34,-0.3,0.0,0.26,-0.26,0.37,1.28,1.4,2.68,-0.19,-0.18,1.46,0.02,1.38,0.33,0.37,16865,8446,8419
692,Andrew DeClercq,2006,-0.04,-0.51,-0.31,-0.21,-0.1,0.94,0.74,0.08,0.78,0.13,0.65,-0.27,0.75,1.79,2.54,0.7,1.62,-0.87,-0.68,2.47,0.63,0.51,9854,4904,4950
1713,Vince Carter,2006,-0.27,-0.35,1.27,0.62,0.65,-0.3,2.29,0.06,-0.25,0.02,-0.26,-0.32,0.66,1.85,2.51,0.09,0.13,0.53,-0.3,2.15,0.97,-0.57,39237,19654,19583
2034,Mike Miller,2006,1.77,-0.06,0.09,0.14,-0.05,-0.31,-0.15,-0.38,0.59,0.31,0.29,0.18,1.66,0.74,2.4,0.23,-1.28,2.94,0.14,0.6,-0.22,0.77,32407,16204,16203
2049,Speedy Claxton,2006,-0.01,0.46,0.75,0.88,-0.13,0.14,-0.36,-0.33,1.73,0.54,1.19,0.2,0.64,1.74,2.37,-0.08,0.02,0.62,0.26,1.48,0.89,1.93,23359,11660,11699
2732,Ben Gordon,2006,0.21,0.3,0.07,0.38,-0.31,0.25,2.3,-0.73,0.02,-0.04,0.07,-0.49,0.7,1.58,2.27,-0.09,0.18,0.52,-0.84,2.42,0.32,-0.47,18617,9331,9286
1802,Brad Miller,2006,1.76,0.93,-0.16,-0.34,0.18,-0.08,0.33,0.99,-0.3,-0.15,-0.14,0.5,1.26,1.0,2.26,0.21,0.1,1.16,0.41,0.59,-0.24,0.2,41259,20676,20583
109,Robert Horry,2006,-0.24,-0.05,0.25,-0.35,0.59,-0.25,0.8,-0.26,1.22,0.63,0.59,0.18,0.2,2.03,2.23,0.27,-0.33,0.53,0.43,1.6,0.0,1.4,28262,14201,14061
764,David Robinson,2006,0.1,-0.43,-0.55,-0.29,-0.26,-0.55,2.32,0.8,0.59,0.3,0.31,0.06,-0.97,3.13,2.16,0.19,-1.09,0.12,-0.16,3.29,-1.1,0.65,8126,4071,4055
2738,Andre Iguodala,2006,1.35,0.47,-0.39,0.01,-0.4,-0.34,0.2,0.14,0.81,0.64,0.18,0.38,0.82,1.33,2.15,0.14,-0.33,1.15,0.01,1.32,-0.73,1.19,22830,11417,11413
2073,Brian Cardinal,2006,1.35,0.84,0.62,0.43,0.18,-0.88,-0.05,-0.58,0.65,0.35,0.29,0.4,1.54,0.61,2.15,0.06,-0.5,2.04,-0.08,0.69,-0.26,1.05,12947,6472,6475
1882,Elton Brand,2006,0.98,0.87,-0.38,-0.03,-0.35,1.13,0.9,0.46,-1.27,-0.47,-0.79,0.54,1.83,0.22,2.06,0.16,1.52,0.31,0.73,-0.51,0.75,-0.73,43856,21955,21901
2772,Trevor Ariza,2006,0.56,0.05,-1.43,-0.51,-0.9,1.05,0.64,-0.41,1.29,0.65,0.65,-0.46,1.06,1.0,2.05,0.4,0.94,0.12,0.09,0.91,-0.38,0.83,8676,4325,4351
979,Jermaine O'Neal,2006,0.47,0.32,0.29,0.07,0.22,0.28,2.21,0.33,-0.66,-0.47,-0.19,-0.48,0.2,1.84,2.05,-0.06,0.07,0.13,-0.77,2.61,0.57,-1.14,37082,18554,18528
101106,Andrew Bogut,2006,0.37,-0.59,-0.64,-0.57,-0.07,-0.07,0.45,0.17,0.35,-0.07,0.42,0.79,0.06,1.98,2.04,0.79,-0.42,0.48,0.91,1.07,-0.71,1.14,9399,4699,4700
2030,Kenyon Martin,2006,0.37,-0.07,-0.68,-0.19,-0.48,0.04,1.51,0.36,-0.18,-0.02,-0.15,0.96,-0.59,2.57,1.98,-0.04,-0.17,-0.42,0.7,1.87,-0.64,0.78,37904,18990,18914
2555,Nick Collison,2006,-1.09,-0.1,-0.27,0.06,-0.33,1.87,0.91,-0.54,0.15,0.01,0.14,-0.13,0.86,1.12,1.98,0.54,2.49,-1.63,-0.47,1.59,1.6,0.02,11171,5559,5612
2222,Gerald Wallace,2006,-0.15,-0.63,-0.27,-0.21,-0.07,0.74,0.63,0.27,0.63,0.32,0.31,-0.12,0.41,1.56,1.97,0.51,0.78,-0.37,0.16,1.4,0.47,0.51,19048,9517,9531
2866,Jackie Butler,2006,2.25,0.25,-0.9,-0.11,-0.79,0.42,0.91,-0.15,-0.13,-0.02,-0.11,-0.08,1.31,0.62,1.94,-0.53,-0.07,1.38,-0.39,1.01,-0.48,-0.21,2712,1368,1344
2225,Tony Parker,2006,1.49,0.22,0.98,0.63,0.35,-0.66,-0.33,-0.45,-0.18,-0.01,-0.15,0.22,2.17,-0.35,1.82,0.3,-0.57,2.74,-0.32,-0.03,0.32,0.04,48645,24368,24277
2564,Boris Diaw,2006,0.8,-0.62,-0.58,-0.45,-0.14,-0.35,1.63,0.33,-0.18,-0.07,-0.11,0.41,-0.04,1.76,1.71,-0.02,0.04,-0.08,0.47,1.29,-0.93,0.23,25685,12848,12837
697,Fred Hoiberg,2006,1.24,0.49,0.51,0.37,0.15,-0.63,0.4,-0.39,-0.07,-0.44,0.38,0.49,1.26,0.4,1.66,-0.28,-0.06,1.32,-0.01,0.41,-0.12,0.42,15673,7834,7839
468,Jon Barry,2006,1.45,0.1,0.65,0.15,0.51,-0.57,-0.17,-0.36,0.76,0.18,0.58,-0.37,1.72,-0.07,1.65,-0.1,-0.57,2.29,-0.37,0.3,0.08,0.39,17815,8934,8881
2209,Vladimir Radmanovic,2006,1.42,-0.06,0.06,0.33,-0.27,-0.16,-0.07,-0.57,0.95,0.68,0.26,-0.31,1.41,0.22,1.63,-0.26,-0.28,1.69,-0.06,0.28,-0.1,0.64,31271,15639,15632
1739,Ruben Patterson,2006,0.68,-0.22,-0.65,0.11,-0.76,1.44,0.03,0.3,0.33,0.18,0.15,-0.61,2.3,-0.67,1.63,0.41,0.46,1.84,-1.52,0.85,0.79,-0.28,26342,13102,13240
2200,Pau Gasol,2006,2.66,0.64,0.02,-0.51,0.54,0.3,0.06,0.5,-0.68,-0.45,-0.23,-0.67,3.03,-1.42,1.62,-0.07,0.23,2.8,-1.28,-0.14,0.32,-1.35,39516,19764,19752
57,Doug Christie,2006,0.86,0.13,-0.29,-0.17,-0.11,-0.99,1.1,0.07,1.23,0.82,0.42,0.07,-0.5,2.08,1.59,-0.39,-0.82,0.32,-0.22,2.3,-1.28,1.3,31303,15677,15626
56,Gary Payton,2006,-0.42,-0.31,1.53,1.2,0.33,-0.41,0.09,-0.01,0.06,0.06,-0.01,0.25,1.35,0.2,1.54,0.44,0.47,0.88,0.03,0.17,1.12,0.31,47138,23608,23530
101236,Chuck Hayes,2006,-1.11,-0.5,0.42,0.11,0.31,0.41,0.26,-0.25,0.52,0.52,0.01,0.32,0.01,1.51,1.52,0.7,0.58,-0.57,0.86,0.65,0.83,0.84,1967,977,990
916,Corie Blount,2006,0.8,-0.8,-0.58,-0.32,-0.26,0.28,0.68,-0.87,0.75,0.62,0.13,-0.07,0.45,1.07,1.52,-0.34,0.02,0.43,-0.22,1.29,-0.3,0.68,6992,3506,3486
2740,Andris Biedrins,2006,0.68,-0.82,0.09,0.27,-0.18,0.35,0.17,-0.9,0.11,0.08,0.03,-0.15,1.46,0.05,1.51,0.26,0.45,1.01,-0.86,0.91,0.44,-0.04,5222,2605,2617
2407,Jared Jeffries,2006,-1.01,-0.63,-0.95,-0.16,-0.79,0.99,1.08,0.5,0.9,0.31,0.59,0.2,-1.38,2.87,1.49,0.28,0.7,-2.08,1.24,1.63,0.04,1.1,24882,12423,12459
448,Bo Outlaw,2006,-1.46,-0.45,-0.76,-0.23,-0.54,0.43,2.96,0.27,1.4,0.56,0.84,-0.75,-1.34,2.81,1.47,-0.35,0.05,-1.39,-1.28,4.09,-0.33,0.65,14969,7493,7476
1509,Kelvin Cato,2006,-1.14,-0.7,-0.86,-0.63,-0.23,0.71,2.4,0.99,-0.0,0.43,-0.43,0.63,-1.7,3.12,1.42,-0.32,-0.14,-1.56,0.36,2.76,-0.15,0.63,18528,9229,9299
1710,Mike Bibby,2006,1.71,0.51,1.46,0.23,1.23,-1.32,0.53,0.1,-0.83,-0.37,-0.45,-0.02,2.14,-0.73,1.41,-0.12,-0.95,3.09,0.05,-0.78,0.14,-0.85,47968,24035,23933
1888,Richard Hamilton,2006,1.64,0.94,0.0,0.3,-0.3,-0.11,-0.13,-0.0,0.17,0.19,-0.02,-0.13,1.13,0.25,1.38,-0.06,-1.04,2.17,-0.44,0.69,-0.11,0.04,51908,26065,25843
2250,Bobby Simmons,2006,-0.64,0.15,0.35,0.34,0.01,0.82,-0.44,-0.28,0.41,0.29,0.12,0.7,0.29,1.09,1.38,0.18,0.61,-0.32,1.0,0.09,1.17,1.11,26794,13421,13373
208,Sam Cassell,2006,0.84,0.49,1.63,1.1,0.54,-0.32,0.27,-0.23,-0.43,-0.35,-0.08,-0.16,1.29,0.06,1.34,-0.49,-0.91,2.2,0.12,-0.06,1.31,-0.59,40609,20391,20218
1513,Scot Pollard,2006,-0.81,-0.42,-0.23,-0.17,-0.06,1.08,0.04,-0.3,0.3,0.12,0.18,0.5,0.35,0.99,1.34,0.46,0.92,-0.57,0.77,0.22,0.85,0.8,10140,5039,5101
727,Eric Snow,2006,-0.31,0.37,-0.31,-0.37,0.05,0.28,0.82,-0.07,0.68,0.03,0.65,0.47,-0.66,2.0,1.34,-0.29,-0.32,-0.34,0.29,1.71,-0.03,1.15,40029,19980,20049
243,Aaron McKie,2006,-0.75,0.02,0.59,0.62,-0.01,-0.46,0.86,-0.23,0.64,0.41,0.24,0.56,-0.39,1.72,1.33,-0.11,-0.53,0.14,0.43,1.29,0.13,1.2,22747,11387,11360
2443,Darius Songaila,2006,0.4,-0.22,0.42,-0.06,0.48,1.0,-0.33,-0.06,0.22,-0.08,0.3,-0.33,1.48,-0.19,1.3,-0.08,0.86,0.62,-0.6,0.41,1.42,-0.11,15406,7715,7691
934,Derrick Coleman,2006,0.13,0.17,-0.38,-0.34,-0.03,0.19,1.07,0.81,0.07,0.08,-0.01,0.65,-0.55,1.82,1.27,-0.46,-0.02,-0.53,0.86,0.96,-0.19,0.72,11298,5668,5630
2567,Brian Cook,2006,-0.35,-0.5,1.28,0.72,0.57,-0.37,-0.39,-0.28,0.12,-0.0,0.12,0.29,0.86,0.38,1.23,0.65,-0.29,1.15,0.24,0.14,0.91,0.41,11889,5967,5922
2202,Jason Richardson,2006,1.32,-0.41,0.55,0.31,0.24,0.28,0.06,0.05,-0.74,-0.62,-0.12,-0.58,2.62,-1.39,1.23,0.34,0.57,2.05,-0.43,-0.96,0.83,-1.32,42867,21418,21449
978,Peja Stojakovic,2006,1.5,0.3,0.98,0.23,0.75,-0.09,-0.02,0.41,-0.76,-0.28,-0.48,-0.49,2.69,-1.47,1.22,0.1,0.06,2.63,-0.71,-0.76,0.89,-1.25,46087,23102,22985
397,Reggie Miller,2006,-0.34,0.97,0.98,0.58,0.39,-0.5,0.5,-0.09,0.39,-0.09,0.48,0.09,0.25,0.89,1.15,0.03,-0.22,0.47,0.1,0.79,0.48,0.48,27441,13785,13656
956,Erick Dampier,2006,-1.34,-0.83,-1.99,-1.02,-0.97,1.84,2.81,1.02,-1.23,-0.55,-0.68,0.72,-1.52,2.64,1.12,0.31,1.18,-2.7,1.05,1.59,-0.15,-0.51,31656,15806,15850
87,Dikembe Mutombo,2006,-1.34,-0.3,-1.4,-0.1,-1.3,1.13,3.79,1.21,-1.23,-0.7,-0.54,0.5,-2.13,3.24,1.11,-0.34,-0.05,-2.08,1.18,2.06,-0.27,-0.73,15772,7855,7917
677,Eric Williams,2006,-0.37,0.5,0.05,0.46,-0.41,-0.48,1.26,-0.14,-0.02,-0.01,-0.01,0.4,-0.66,1.77,1.11,0.27,-0.24,-0.42,0.74,1.03,-0.43,0.38,24203,12083,12120
2365,Chris Andersen,2006,-0.7,-0.33,-1.03,-0.72,-0.3,0.57,1.99,0.64,0.34,-0.19,0.54,-0.41,-0.7,1.8,1.09,0.33,0.02,-0.72,-0.66,2.46,-0.46,-0.07,14545,7241,7304
2408,Melvin Ely,2006,-0.75,-0.44,0.31,0.46,-0.16,0.43,0.33,0.3,-0.17,0.01,-0.18,0.63,0.51,0.58,1.09,0.31,0.99,-0.48,0.4,0.18,0.74,0.46,15941,7949,7992
2229,Mike James,2006,0.04,-0.43,0.7,0.59,0.1,0.16,-0.1,-0.42,0.47,0.46,0.01,0.21,0.84,0.24,1.08,-0.4,0.5,0.34,0.21,0.03,0.86,0.68,33373,16697,16676
1889,Andre Miller,2006,2.06,0.88,0.35,-0.07,0.41,-0.35,-0.45,0.19,-0.09,-0.01,-0.08,-0.34,1.96,-0.9,1.06,-0.12,-1.23,3.19,-0.44,-0.46,0.0,-0.43,45877,22953,22924
689,Theo Ratliff,2006,-0.8,-0.57,-1.16,-0.57,-0.59,-0.63,3.91,1.35,-0.12,-0.4,0.27,-0.36,-2.81,3.83,1.01,0.17,-0.65,-2.16,0.59,3.24,-1.79,-0.48,29825,14880,14945
1721,Keon Clark,2006,-0.8,-0.67,-0.62,-0.21,-0.41,-0.34,2.86,0.51,-0.31,-0.1,-0.2,-0.04,-1.69,2.69,1.01,0.26,0.08,-1.77,-0.54,3.23,-0.96,-0.35,7537,3770,3767
469,Jamal Mashburn,2006,0.46,0.09,0.38,0.51,-0.15,0.31,0.09,-0.12,-0.4,-0.21,-0.19,0.28,1.07,-0.08,0.99,-0.13,1.01,0.06,0.19,-0.27,0.69,-0.12,15430,7705,7725
948,Marcus Camby,2006,-1.58,-0.55,-0.17,-0.11,-0.05,0.87,2.22,0.61,-0.35,-0.43,0.08,-0.12,-0.99,1.97,0.98,0.11,0.71,-1.7,-0.18,2.15,0.7,-0.47,27084,13508,13576
389,Toni Kukoc,2006,1.35,0.39,0.33,-0.37,0.7,-0.83,-0.29,0.05,0.7,0.91,-0.21,-0.2,1.17,-0.2,0.98,-0.08,-0.57,1.74,-0.42,0.22,-0.5,0.5,20963,10512,10451
1883,Steve Francis,2006,0.97,1.17,-0.7,-0.1,-0.59,0.84,-0.09,-0.35,-0.0,0.28,-0.27,0.28,1.07,-0.1,0.97,-0.33,-0.01,1.08,-0.07,-0.03,0.14,0.28,44672,22336,22336
2405,Amar'e Stoudemire,2006,2.52,0.51,-0.81,-0.35,-0.46,0.09,0.0,0.67,-0.34,-0.17,-0.18,-0.77,1.47,-0.5,0.97,0.28,0.15,1.32,-0.84,0.34,-0.72,-1.11,31864,15966,15898
1725,Rasho Nesterovic,2006,-1.21,-2.02,-0.05,-0.16,0.11,-0.39,2.42,0.96,-0.58,-0.1,-0.48,0.72,-1.91,2.87,0.95,0.04,-0.04,-1.87,1.04,1.83,-0.44,0.14,31647,15837,15810
304,John Stockton,2006,0.63,0.39,-0.15,-0.09,-0.06,0.13,-0.86,-0.34,0.88,0.1,0.79,-0.22,0.95,-0.01,0.95,0.54,-0.06,1.01,0.17,-0.18,-0.02,0.66,8939,4462,4477
2749,Jameer Nelson,2006,0.9,-0.45,0.35,-0.05,0.4,0.05,-0.85,-0.8,0.39,0.15,0.22,-0.5,1.72,-0.78,0.94,0.6,-0.03,1.75,-0.15,-0.63,0.4,-0.11,12724,6359,6365
1891,Jason Terry,2006,1.27,0.45,0.98,0.77,0.22,0.04,-0.78,-0.3,-0.7,0.31,-1.01,0.2,2.3,-1.37,0.93,-0.08,-0.39,2.69,-0.36,-1.01,1.02,-0.5,46947,23519,23428
2754,Tony Allen,2006,0.85,0.28,-1.55,-0.08,-1.47,0.52,-0.4,-0.58,0.98,0.78,0.2,0.63,-0.22,1.15,0.93,-0.1,-0.17,-0.05,0.96,0.19,-1.03,1.61,8777,4375,4402
2551,T.J. Ford,2006,-0.66,0.08,-0.09,-0.14,0.05,0.2,0.8,0.18,0.22,0.31,-0.09,0.5,-0.62,1.55,0.92,-0.05,0.34,-0.96,0.27,1.28,0.11,0.72,15480,7754,7726
1559,Adrian Griffin,2006,-1.58,-0.01,0.05,0.18,-0.14,0.69,-0.39,-0.37,1.64,1.26,0.38,0.37,-0.69,1.59,0.91,0.13,0.62,-1.31,0.7,0.89,0.74,2.01,14674,7290,7384
275,Allan Houston,2006,1.36,0.55,0.66,0.17,0.49,-0.8,-0.5,-0.09,0.18,-0.22,0.4,-0.29,1.46,-0.55,0.91,0.3,-0.32,1.78,0.07,-0.62,-0.14,-0.11,20218,10130,10088
1517,Bobby Jackson,2006,-1.15,-0.22,0.14,-0.11,0.24,0.58,0.77,-0.57,0.34,0.24,0.1,0.07,0.22,0.67,0.88,0.13,0.65,-0.43,-0.03,0.7,0.72,0.41,21216,10618,10598
923,Donyell Marshall,2006,1.31,-0.29,-0.03,-0.27,0.24,-0.61,0.66,-0.12,-0.22,-0.17,-0.07,-0.85,1.18,-0.31,0.87,0.61,0.23,0.95,-0.91,0.6,-0.64,-1.07,34812,17432,17380
1909,Scott Padgett,2006,-1.7,-0.7,-0.0,-0.45,0.43,0.09,1.49,-0.43,0.42,0.37,0.04,0.26,-0.9,1.76,0.87,0.31,0.2,-1.1,0.73,1.03,0.09,0.68,13288,6653,6635
2061,Dan Langhi,2006,-0.44,-0.66,0.72,0.56,0.16,-0.06,0.19,0.07,0.17,-0.17,0.33,0.26,0.37,0.48,0.85,0.01,0.49,-0.12,0.26,0.22,0.66,0.43,2094,1063,1031
703,Kurt Thomas,2006,0.17,-0.51,0.98,0.03,0.95,-1.14,0.78,0.47,-0.37,-0.46,0.1,0.18,-0.34,1.16,0.82,0.22,-0.88,0.54,0.13,1.03,-0.16,-0.19,36104,18053,18051
937,Scottie Pippen,2006,0.34,-0.03,-0.25,-0.05,-0.22,-0.01,-0.28,-0.25,-0.06,0.3,-0.34,0.7,0.23,0.59,0.82,0.38,-0.29,0.52,0.42,0.17,-0.26,0.64,8748,4377,4371
947,Allen Iverson,2006,0.71,1.07,1.2,0.38,0.82,-0.66,-1.37,-0.47,1.06,0.77,0.29,-0.25,1.68,-0.88,0.8,0.11,-0.16,1.84,-0.69,-0.19,0.54,0.81,47131,23614,23517
722,Corliss Williamson,2006,-0.03,0.31,-1.1,-0.57,-0.53,0.92,0.43,-0.8,0.22,-0.18,0.4,0.24,-0.32,1.11,0.79,0.11,0.2,-0.52,-0.14,1.25,-0.18,0.46,22058,11065,10993
1712,Antawn Jamison,2006,0.65,0.03,0.88,0.43,0.45,1.51,-1.62,0.07,-0.01,0.14,-0.16,-0.49,2.86,-2.08,0.78,-0.14,1.48,1.38,-0.27,-1.81,2.39,-0.5,47113,23610,23503
101183,Shavlik Randolph,2006,-0.18,-0.08,-0.37,0.15,-0.5,0.23,0.5,0.08,0.12,-0.2,0.32,-0.14,0.34,0.44,0.78,0.62,0.23,0.11,0.65,-0.21,-0.14,-0.02,1806,899,907
1740,Rashard Lewis,2006,1.55,0.56,1.15,0.64,0.51,0.15,-1.04,0.59,-0.4,0.17,-0.56,-0.66,2.77,-2.0,0.77,0.02,0.27,2.5,-0.74,-1.26,1.3,-1.06,43524,21776,21748
1749,Cuttino Mobley,2006,0.35,-0.14,0.74,0.13,0.62,-0.67,0.34,-0.03,-0.39,-0.2,-0.19,0.46,0.69,0.08,0.77,-0.06,-0.55,1.24,0.15,-0.07,0.07,0.07,46310,23153,23157
2550,Kirk Hinrich,2006,-0.59,-0.21,0.46,0.26,0.19,-0.38,0.73,-0.48,0.18,-0.33,0.51,0.2,-0.59,1.34,0.75,0.15,-0.29,-0.3,0.54,0.8,0.08,0.38,33485,16718,16767
