player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
697,Fred Hoiberg,2005,1.62,0.67,-1.63,0.49,1.14,0.71,0.49,0.66,1.53,0.56,0.53,0.02,-1.23,0.2,-0.23,0.48,0.16,-0.46,0.19,-0.02,0.04,0.92,0.0,-0.31,0.32,0.12,1.35,-0.15,1.2,-0.07,-0.16,1.51,-0.37,0.22,-0.67,0.12,12663,6330,6333
2772,Trevor Ariza,2005,0.99,0.2,2.39,0.11,-2.13,0.04,-0.25,-0.07,-1.42,-1.16,-0.09,-1.07,0.21,0.9,-0.09,-0.97,-0.21,0.16,0.08,0.82,0.65,0.73,0.23,0.3,-0.07,-0.16,0.68,0.52,1.2,0.19,-0.06,0.75,0.28,0.24,-0.95,0.07,5053,2527,2526
2419,Tayshaun Prince,2005,-0.77,-0.31,1.2,-0.13,-0.52,-0.37,-0.68,-0.25,-0.89,1.12,0.67,0.45,0.26,1.05,0.64,-0.66,0.92,0.96,0.37,-0.3,0.01,-0.09,-0.39,0.07,-0.47,0.27,0.07,1.1,1.17,-0.37,0.79,-0.73,-0.13,1.23,1.38,-0.12,26997,13534,13463
2555,Nick Collison,2005,-1.53,0.01,1.16,-0.95,-0.31,-0.67,-0.85,-0.1,-1.69,0.14,0.28,-0.14,0.81,0.86,-0.34,0.65,-0.28,-0.49,0.18,-0.16,0.35,0.69,0.2,-0.11,0.3,0.15,-0.25,1.37,1.12,0.49,1.8,-2.05,0.21,1.16,0.95,0.35,5831,2888,2943
2403,Nene,2005,0.72,-0.01,1.64,1.03,-1.73,-0.09,0.08,-0.04,-0.56,-1.32,-0.1,-1.23,-0.45,0.65,0.47,-0.6,-0.53,0.91,0.45,-0.31,0.05,0.99,0.88,0.37,0.51,0.63,-1.63,2.74,1.11,0.0,-0.38,-1.25,1.31,1.44,-1.77,1.51,15525,7773,7752
2035,DerMarr Johnson,2005,1.68,0.62,1.93,0.68,0.66,-0.12,-2.59,-0.07,-0.02,-0.04,-0.1,0.06,-0.53,0.76,-0.15,-0.28,0.19,0.17,0.02,0.11,0.48,0.81,-0.2,-0.3,0.09,0.0,0.81,0.28,1.09,-0.58,0.09,0.72,0.49,-0.21,-0.57,-0.2,6039,3020,3019
448,Bo Outlaw,2005,-1.72,-0.8,-0.71,0.63,-0.41,-0.9,1.12,-1.12,0.3,-0.11,0.02,-0.13,-0.03,2.15,0.25,-0.04,0.68,0.35,0.29,-0.31,0.86,2.46,1.1,0.63,0.48,-0.44,-1.34,2.4,1.06,0.11,-0.56,-0.77,-0.3,2.7,-0.14,0.66,6901,3466,3435
979,Jermaine O'Neal,2005,-0.4,0.0,-1.91,0.07,-1.83,-0.02,3.74,0.33,1.73,0.94,0.39,0.55,0.12,1.41,0.14,0.22,0.64,1.28,-0.06,-1.5,0.23,0.29,-0.24,-0.23,-0.02,-0.31,-0.41,1.47,1.06,-0.46,-0.14,-0.27,-0.3,1.77,1.06,-0.55,18635,9327,9308
2499,Richie Frahm,2005,1.52,-0.11,-0.11,0.67,3.11,-0.08,-3.0,0.09,1.73,0.52,0.44,0.08,-1.19,-0.32,-0.42,-0.47,0.07,-0.25,0.27,0.72,-0.26,0.52,0.5,0.09,0.41,0.14,0.79,0.26,1.05,-0.12,-0.48,1.27,0.8,-0.54,-0.67,0.64,3614,1828,1786
348,Mitchell Butler,2005,0.74,0.21,0.41,-0.05,-0.36,0.14,-0.06,-0.02,-0.61,-0.43,-0.45,0.02,0.38,0.41,-0.25,0.3,0.0,-0.14,0.14,-0.16,0.07,-0.31,-0.06,-0.23,0.17,0.08,0.81,0.24,1.05,-0.07,-0.06,0.86,0.15,0.1,-0.05,0.02,2130,1062,1068
1747,Rafer Alston,2005,-0.6,0.22,-1.46,-0.05,3.83,-0.19,-2.37,-0.26,0.89,1.35,0.78,0.57,-0.52,-0.73,-0.44,0.62,-0.95,-0.54,0.04,-0.08,-0.02,1.19,0.48,-0.01,0.49,0.52,0.76,0.28,1.04,0.54,-0.24,1.0,0.31,-0.03,0.83,1.0,20764,10354,10410
1509,Kelvin Cato,2005,-1.08,-0.52,0.05,-0.11,-1.74,0.22,1.69,-0.08,0.22,-0.62,-0.37,-0.26,0.6,2.2,0.65,0.18,1.12,0.6,-0.03,-0.79,0.2,0.85,0.06,0.41,-0.35,0.39,-1.55,2.58,1.04,-0.51,-0.24,-1.31,-0.14,2.72,-0.02,0.45,12728,6343,6385
2049,Speedy Claxton,2005,-0.61,0.08,-0.48,0.3,-1.66,-0.37,2.14,-0.2,-1.25,0.95,0.99,-0.04,-0.5,-0.87,-0.3,0.52,-0.56,0.99,-0.6,-1.5,-0.08,1.18,1.36,0.27,1.09,0.5,-0.27,1.3,1.03,0.2,-0.63,0.36,0.72,0.59,0.45,1.86,13079,6527,6552
1496,Keith Van Horn,2005,0.95,0.72,0.27,-0.93,1.36,0.76,-1.62,0.51,0.12,-0.57,0.28,-0.86,-0.45,0.3,-0.34,0.22,-0.4,0.84,0.5,-1.07,0.22,2.09,-0.15,-0.39,0.24,0.54,0.19,0.84,1.02,0.4,-0.1,0.29,-0.02,0.85,-1.02,0.39,15033,7518,7515
2240,Gilbert Arenas,2005,1.86,0.48,0.41,1.68,2.01,-0.05,-2.42,-0.85,-1.67,0.26,0.53,-0.27,0.9,-1.06,0.01,0.68,-1.71,0.14,-0.37,-0.82,0.33,-1.01,-0.03,-0.27,0.24,-1.06,2.82,-1.8,1.02,0.15,0.41,2.41,-1.09,-0.72,1.16,-1.09,22325,11197,11128
1498,Antonio Daniels,2005,0.98,1.87,-0.91,0.14,2.64,0.03,-1.74,0.02,-2.1,0.77,0.89,-0.12,-0.09,0.12,-0.68,0.04,-0.7,-0.53,0.6,0.48,0.17,1.18,-0.16,-0.19,0.03,-0.35,1.9,-0.9,1.0,-0.27,0.11,1.79,-1.0,0.1,0.68,-0.51,14242,7109,7133
950,Stephon Marbury,2005,0.98,0.59,1.27,-0.12,-0.38,0.26,-0.88,0.4,-0.14,1.46,0.77,0.7,-0.08,-0.71,-0.3,0.33,-0.35,-0.81,0.07,0.48,-0.43,0.84,-0.15,-0.08,-0.07,-0.32,2.26,-1.27,0.99,-0.19,-0.08,2.34,-0.24,-1.02,1.38,-0.47,24751,12387,12364
762,Shawn Bradley,2005,-0.98,-0.4,-0.72,0.09,-1.86,-0.32,2.57,0.27,-1.52,0.44,-0.19,0.64,0.27,0.44,0.28,0.98,0.48,-1.76,-0.06,0.78,0.02,-1.11,0.85,0.9,-0.05,-0.11,-0.11,1.07,0.96,0.05,1.14,-1.24,0.03,1.04,0.71,0.74,6263,3118,3145
923,Donyell Marshall,2005,2.0,-0.33,-0.83,0.54,3.55,1.21,-2.71,-0.21,3.73,0.85,0.1,0.75,-0.79,-0.04,0.04,-0.59,0.59,0.28,0.18,0.32,-0.42,0.57,-0.46,-0.01,-0.45,-1.01,2.19,-1.24,0.95,0.4,1.12,1.07,-1.0,-0.24,0.06,-1.47,16744,8381,8363
2060,Marko Jaric,2005,1.58,0.23,0.61,-0.16,0.78,-0.04,-1.4,1.05,1.46,-0.72,-0.28,-0.43,0.41,-0.74,-0.07,-0.21,0.55,0.21,-0.16,-0.0,-0.91,0.68,0.84,0.52,0.33,-0.33,1.3,-0.36,0.94,-0.1,-0.84,2.14,0.18,-0.54,-0.31,0.51,12510,6253,6257
976,Jeff McInnis,2005,0.74,0.52,-0.44,0.5,-1.37,-0.76,1.81,0.72,1.36,1.01,0.44,0.56,0.2,-0.6,-0.09,-1.08,-0.19,0.75,-0.1,0.33,-0.48,-0.48,-0.01,0.05,-0.06,-0.25,2.16,-1.23,0.93,-0.16,-0.29,2.45,-0.29,-0.94,1.21,-0.26,18277,9157,9120
2770,Justin Reed,2005,1.32,0.01,-0.1,0.08,0.19,0.0,-0.09,0.4,0.78,0.34,0.08,0.26,-0.12,-0.6,-0.39,0.14,-0.12,-0.43,-0.13,0.29,0.02,0.01,0.07,-0.01,0.08,0.06,1.44,-0.53,0.92,-0.15,0.04,1.4,0.0,-0.53,0.22,0.13,501,247,254
1891,Jason Terry,2005,1.66,0.38,-1.68,-0.87,2.24,0.57,-0.56,1.6,-1.1,0.94,0.71,0.23,-0.58,-0.49,-0.2,-0.77,-0.08,-0.55,-0.13,1.31,0.47,0.16,-0.49,0.27,-0.76,0.1,2.02,-1.11,0.92,-0.22,-0.9,2.92,-0.37,-0.74,0.36,-0.39,22189,11106,11083
978,Peja Stojakovic,2005,1.38,0.55,-0.43,1.31,2.52,1.4,-2.09,-0.12,3.56,0.81,-0.1,0.92,-0.52,-0.78,0.2,-0.22,-1.02,1.18,-0.1,-0.96,-0.25,0.05,-0.45,-0.18,-0.26,-0.1,2.37,-1.53,0.85,0.51,-0.8,3.17,-0.21,-1.32,0.29,-0.55,24854,12454,12400
714,Michael Finley,2005,0.33,-0.49,-1.76,0.18,0.74,0.49,1.02,1.04,1.46,0.99,-0.49,1.47,-1.05,0.5,0.16,-0.76,-0.02,-0.1,0.23,0.86,0.21,0.13,-0.22,0.06,-0.28,-0.08,0.84,0.01,0.84,0.37,-0.34,1.17,-0.31,0.32,-0.06,-0.3,22129,11083,11046
2253,Sean Lampley,2005,0.86,-0.09,0.03,0.17,0.12,-0.02,-0.15,0.38,0.28,0.14,0.13,0.0,0.09,-0.18,-0.11,0.23,-0.12,-0.21,-0.1,-0.02,0.12,0.23,-0.08,-0.06,-0.02,0.02,1.07,-0.25,0.82,-0.03,-0.2,1.27,0.12,-0.37,0.23,-0.06,226,111,115
2570,Kendrick Perkins,2005,0.72,-0.12,0.32,0.42,-0.52,0.05,0.2,0.01,0.03,-0.79,-0.15,-0.64,0.79,0.29,-0.29,-0.35,-0.01,-0.01,-0.14,0.36,0.66,0.16,-0.04,0.1,-0.13,-0.43,1.02,-0.2,0.82,0.28,0.5,0.52,-0.74,0.54,0.0,-0.47,2271,1134,1137
2592,James Jones,2005,0.39,0.39,-0.71,-0.68,1.25,0.36,-0.53,0.48,-1.87,0.39,-0.22,0.61,-0.59,0.77,-0.1,-0.38,0.56,-0.22,0.0,0.59,-0.05,0.99,0.11,0.24,-0.12,0.28,0.23,0.58,0.81,-0.54,-0.15,0.38,0.14,0.44,-0.2,0.39,6152,3056,3096
2365,Chris Andersen,2005,0.08,0.02,0.17,0.29,-0.76,-0.51,0.59,-0.2,-0.02,-0.82,-0.72,-0.1,-0.01,1.73,0.48,-0.43,1.06,0.47,0.07,-0.04,0.05,0.16,0.04,-0.34,0.37,-0.44,-0.39,1.17,0.79,0.21,-0.16,-0.23,-1.01,2.18,-0.83,-0.4,9101,4531,4570
916,Corie Blount,2005,0.17,-0.75,-1.38,0.05,-0.52,-0.27,1.9,1.07,1.61,-0.21,-0.29,0.08,-0.05,0.36,-0.42,-0.85,0.14,-0.06,-0.11,0.92,0.81,1.01,0.72,0.45,0.27,-0.11,0.09,0.7,0.78,-0.1,0.11,-0.03,-0.56,1.25,-0.26,0.61,3844,1927,1917
2740,Andris Biedrins,2005,0.63,-0.63,-0.04,0.22,1.47,0.59,-1.44,-0.61,0.98,-0.16,-0.07,-0.09,0.22,0.18,-0.46,0.36,0.14,-0.65,-0.03,0.28,0.29,-0.19,-0.1,0.04,-0.14,-0.27,1.18,-0.44,0.75,0.25,0.54,0.65,-0.33,-0.11,0.06,-0.37,1418,709,709
2208,Kedrick Brown,2005,0.39,0.32,-0.26,-0.16,0.14,0.0,0.12,0.2,0.04,0.47,-0.24,0.71,-0.22,-0.27,0.08,-0.16,-0.04,-0.31,-0.26,0.46,0.3,-1.26,-0.02,0.06,-0.08,-0.03,1.01,-0.27,0.73,0.41,-0.4,1.4,-0.34,0.07,0.25,-0.05,3786,1894,1892
682,Bob Sura,2005,0.3,0.2,0.8,-0.34,0.08,-0.36,-0.88,0.31,-0.4,0.28,-0.11,0.39,0.88,-0.66,-0.1,-0.07,-0.07,-0.58,0.05,0.65,-0.13,-0.06,0.02,0.11,-0.08,0.6,1.24,-0.55,0.68,-0.74,0.54,0.7,0.5,-1.06,1.16,0.62,13659,6806,6853
1501,Tim Thomas,2005,0.86,-0.23,0.22,-0.7,1.37,0.2,-1.58,1.17,2.08,-0.03,0.02,-0.05,-0.05,-0.65,-0.2,-0.49,-0.04,0.36,-0.25,0.12,-0.35,1.55,0.16,0.06,0.1,0.25,0.67,0.01,0.67,0.13,-0.06,0.73,0.13,-0.12,-0.08,0.41,15932,7969,7963
2408,Melvin Ely,2005,-1.1,-0.61,-0.58,-0.74,-2.13,0.69,2.73,-0.59,-0.87,0.77,0.4,0.37,0.63,-0.12,-0.01,-0.38,-0.33,0.14,-0.1,0.23,0.37,-0.33,-0.06,-0.18,0.12,0.4,0.5,0.14,0.64,0.12,1.55,-1.05,0.31,-0.17,1.4,0.34,7965,3964,4001
275,Allan Houston,2005,1.39,0.26,-2.84,-0.32,0.31,0.4,2.52,1.59,0.86,0.29,0.08,0.2,-0.98,-0.11,0.07,0.62,0.66,0.08,-0.29,-0.7,-0.51,-0.38,0.13,-0.27,0.4,0.0,0.65,-0.02,0.63,-0.09,-0.98,1.63,0.24,-0.26,-0.69,0.13,8577,4285,4292
693,Joe Smith,2005,-1.15,0.17,-0.32,-0.17,-3.22,-0.05,3.55,-0.24,-0.25,0.63,0.06,0.56,1.21,0.78,0.51,0.18,0.21,0.14,0.19,-0.32,-0.29,-2.1,-0.82,-0.48,-0.34,0.4,0.39,0.21,0.6,-0.45,1.62,-1.23,0.57,-0.37,1.84,-0.42,17545,8771,8774
1738,Ansu Sesay,2005,-0.26,-0.25,0.1,0.48,0.18,-0.23,-0.28,-0.52,-1.52,-0.42,-0.52,0.11,0.07,0.39,-0.26,0.49,-0.07,-0.19,0.15,-0.3,0.1,1.94,0.45,0.05,0.4,-0.2,0.02,0.57,0.59,0.56,0.54,-0.52,0.01,0.56,-0.35,0.25,2742,1368,1374
2430,Carlos Boozer,2005,1.17,-0.23,0.81,0.6,-2.97,0.37,2.16,0.36,2.45,0.12,-0.02,0.13,-0.12,-0.59,-0.09,-0.83,-0.2,0.52,-0.42,0.31,0.19,0.44,-0.58,-0.49,-0.09,0.61,1.03,-0.49,0.55,-0.06,0.45,0.58,1.04,-1.53,0.0,0.03,16287,8148,8139
2617,Udonis Haslem,2005,-0.07,-0.35,-0.51,0.53,-0.6,0.9,1.11,-0.01,0.4,-0.97,-0.57,-0.41,0.98,0.18,-0.18,0.67,0.06,-0.24,0.26,-0.43,-0.33,0.73,0.15,0.09,0.06,0.11,-0.1,0.62,0.52,0.14,0.48,-0.59,-0.17,0.79,0.01,0.26,18662,9294,9368
677,Eric Williams,2005,-0.55,0.52,0.38,-1.9,-0.24,-0.1,-0.14,0.5,-2.38,-0.17,0.24,-0.41,0.07,0.65,-0.26,0.67,0.43,-0.02,-0.34,-0.64,0.48,0.6,-0.4,-0.17,-0.23,0.44,-0.34,0.85,0.52,0.48,0.27,-0.61,0.07,0.78,-0.1,0.04,12074,6020,6054
2551,T.J. Ford,2005,-0.58,0.24,0.77,-0.65,-0.22,0.14,-0.55,-0.27,-1.09,-0.19,-0.02,-0.17,-0.08,0.55,0.06,0.45,0.53,-0.12,0.0,-0.33,-0.35,0.24,0.21,-0.14,0.34,0.17,-0.64,1.15,0.51,0.43,-0.1,-0.54,0.27,0.88,-0.27,0.38,5534,2767,2767
1497,Chauncey Billups,2005,0.37,0.81,-0.59,-0.57,0.63,0.53,-0.04,-0.14,-1.12,-0.44,-0.33,-0.11,0.03,1.35,0.19,-0.55,1.06,0.75,0.46,-0.2,0.38,0.88,-0.7,-0.36,-0.35,-0.45,-0.28,0.78,0.5,0.34,-0.28,-0.0,-0.13,0.91,-0.41,-1.15,26821,13468,13353
2223,Samuel Dalembert,2005,0.12,-0.83,-0.5,0.44,-0.89,0.0,1.39,0.09,0.85,-0.34,-0.41,0.07,0.01,1.32,0.41,-0.23,1.66,0.26,-0.46,-0.03,0.28,-1.24,0.39,-0.03,0.42,-0.43,-0.84,1.33,0.5,-0.57,-0.96,0.13,-0.11,1.44,-0.33,-0.04,15575,7787,7788
2776,Pape Sow,2005,0.57,0.12,-0.04,0.05,-0.72,0.19,0.75,0.09,-0.99,0.14,-0.09,0.23,-0.01,-0.65,-0.27,0.48,-0.23,-0.5,-0.04,0.01,-0.08,-0.2,0.22,-0.02,0.24,0.05,0.84,-0.35,0.49,0.17,-0.03,0.87,0.41,-0.76,0.13,0.27,919,459,460
2873,Billy Thomas,2005,0.9,-0.06,-0.59,-0.49,0.61,0.42,-0.02,0.4,1.92,0.42,0.48,-0.07,-0.19,-0.72,-0.31,-0.36,0.02,-0.17,-0.12,0.54,-0.09,-0.14,0.02,-0.25,0.27,-0.14,1.31,-0.83,0.48,0.19,-1.26,2.57,-0.07,-0.76,0.23,-0.12,1293,642,651
2421,Frank Williams,2005,0.28,-0.32,0.38,0.58,0.64,-0.09,-1.03,-0.06,1.06,-0.06,-0.1,0.04,-0.22,0.74,-0.11,0.01,0.02,0.02,0.11,-0.03,0.69,0.32,-0.02,-0.02,-0.01,-0.3,-0.09,0.54,0.45,0.03,0.36,-0.45,-0.25,0.8,-0.28,-0.32,3050,1524,1526
1444,Lawrence Funderburke,2005,0.27,-0.04,-0.2,0.08,-0.05,-0.01,0.26,-0.08,-0.18,0.44,0.21,0.22,0.02,-0.19,-0.15,0.06,-0.04,-0.13,-0.02,0.07,-0.07,0.08,-0.05,0.0,-0.06,-0.03,0.68,-0.27,0.41,-0.05,0.03,0.65,0.0,-0.27,0.46,-0.08,166,84,82
689,Theo Ratliff,2005,-0.89,-1.11,-0.2,0.4,-1.55,0.01,1.74,0.03,-1.12,-0.98,-0.5,-0.49,-0.21,3.05,1.24,0.64,1.66,0.43,0.38,-1.06,-0.23,-0.61,-0.3,-0.47,0.17,-0.38,-2.03,2.44,0.41,0.12,-0.3,-1.72,0.26,2.19,-1.19,-0.68,15755,7853,7902
1563,Kevin Ollie,2005,-0.88,0.95,-1.1,-0.32,-0.52,-0.46,1.62,-0.53,0.57,0.55,0.44,0.1,-0.05,0.29,0.22,0.37,0.22,0.14,-0.12,-0.5,0.1,0.58,0.25,0.31,-0.07,0.24,-0.09,0.5,0.41,0.01,0.13,-0.22,-0.17,0.67,0.5,0.49,5611,2802,2809
2757,Beno Udrih,2005,-0.9,0.15,-0.92,-0.07,1.36,0.27,-0.44,-0.29,2.76,0.19,-0.03,0.22,0.39,0.81,0.23,-0.55,0.33,0.98,-0.02,-0.43,0.08,0.86,0.14,0.09,0.04,-0.21,-0.05,0.43,0.38,-0.04,0.09,-0.14,-0.14,0.57,0.58,-0.07,4970,2479,2491
965,Derek Fisher,2005,-1.61,0.04,-1.94,-0.4,1.2,-0.78,0.75,-0.75,-0.52,1.54,0.46,1.09,-0.78,-0.17,-0.2,0.82,-0.42,-0.84,0.27,0.02,0.04,1.19,0.78,0.0,0.78,0.06,-0.17,0.54,0.37,0.55,-0.7,0.53,0.37,0.17,0.76,0.84,16485,8285,8200
243,Aaron McKie,2005,-1.22,-0.07,0.95,-0.81,1.15,-0.41,-2.1,-0.72,-0.85,0.27,0.07,0.19,-0.15,0.61,-0.2,1.01,-0.16,-1.05,0.33,0.05,0.25,0.99,0.12,0.3,-0.17,0.7,-0.99,1.34,0.35,0.02,-0.49,-0.5,0.23,1.11,0.12,0.82,12176,6098,6078
948,Marcus Camby,2005,-0.73,-0.41,1.86,0.19,-2.29,-0.19,0.43,-0.52,1.42,0.01,0.09,-0.09,0.57,1.01,0.62,0.55,0.39,0.3,-0.48,-0.85,0.31,-1.06,-0.26,-0.25,-0.01,-0.27,-0.11,0.46,0.34,0.01,0.77,-0.88,-0.57,1.03,0.58,-0.53,16965,8454,8511
947,Allen Iverson,2005,0.34,0.81,0.86,0.03,0.42,-0.95,-1.28,0.28,-2.88,0.66,0.37,0.29,-1.07,-0.42,-0.25,0.36,-0.2,-0.4,0.1,0.04,-0.1,-0.24,0.65,0.5,0.15,-0.13,0.43,-0.1,0.32,0.29,-0.6,1.03,-0.24,0.14,-0.41,0.52,20591,10298,10293
1088,Chucky Atkins,2005,0.6,0.19,0.72,-0.11,3.26,-0.38,-3.98,0.05,-1.25,0.23,-0.31,0.54,-0.25,0.63,0.18,-0.28,0.0,-0.52,0.66,0.8,-0.25,-1.07,-1.34,-0.64,-0.71,-0.51,1.56,-1.24,0.32,0.96,0.2,1.36,-0.95,-0.29,-0.02,-1.85,16993,8504,8489
1517,Bobby Jackson,2005,-2.06,0.42,-0.8,-0.24,2.23,-1.04,-1.43,-0.52,-2.23,0.53,0.38,0.14,1.01,0.35,-0.45,0.17,0.04,-0.17,0.02,-0.0,0.55,0.86,0.31,0.05,0.25,0.0,-0.05,0.36,0.31,0.17,0.82,-0.87,-0.26,0.62,1.54,0.31,6759,3376,3383
2756,Sasha Vujacic,2005,-0.49,-0.11,-0.17,-0.26,1.24,-0.12,-1.07,0.01,1.09,0.41,0.12,0.28,0.36,-0.64,-0.1,0.22,-0.15,-0.24,-0.14,0.02,-0.1,-0.37,0.07,0.16,-0.1,0.23,0.62,-0.32,0.3,0.36,0.29,0.33,0.0,-0.32,0.77,0.3,1481,743,738
2550,Kirk Hinrich,2005,-0.02,-0.33,-1.15,-0.9,1.93,0.1,-0.78,0.23,1.82,0.15,-0.25,0.4,-0.32,0.43,-0.48,0.47,0.79,0.33,0.1,-0.8,0.21,0.12,0.54,0.07,0.47,-0.12,-0.49,0.78,0.29,-0.37,-0.24,-0.25,0.25,0.53,-0.17,0.42,21408,10683,10725
2423,Chris Jefferies,2005,0.78,0.1,-0.77,0.21,1.22,0.24,-0.45,-0.22,0.15,0.1,0.06,0.04,-0.22,-0.22,-0.21,-0.05,-0.03,-0.15,0.05,0.2,-0.11,0.39,0.01,0.1,-0.1,-0.01,0.53,-0.24,0.29,-0.15,-0.19,0.72,0.33,-0.58,-0.12,0.0,752,372,380
1725,Rasho Nesterovic,2005,-1.37,-1.84,-0.76,0.76,-0.89,0.05,1.66,0.01,-0.75,-0.23,-0.2,-0.03,-0.13,2.13,0.65,1.35,1.04,1.32,-0.23,-2.67,0.4,1.96,-0.44,-0.24,-0.2,0.43,-2.01,2.29,0.28,-0.11,0.28,-2.3,0.18,2.11,-0.36,-0.01,16346,8169,8177
966,Jerome Williams,2005,-1.53,-0.07,1.74,-1.24,-1.29,-1.62,-0.44,0.37,-1.2,-0.12,-0.47,0.36,1.47,-0.64,0.13,-0.47,-0.84,0.55,0.42,-0.08,-0.36,-0.55,0.84,0.23,0.61,0.1,-0.3,0.58,0.28,0.16,1.64,-1.94,-0.36,0.94,1.35,0.94,10011,4988,5023
1052,Ben Handlogten,2005,1.2,-0.08,1.11,-0.01,-0.56,0.27,-0.56,0.05,0.97,-0.5,-0.18,-0.31,0.27,-1.16,-0.45,0.27,-0.44,-0.17,-0.09,-0.1,-0.05,-0.5,0.16,0.2,-0.04,-0.09,1.39,-1.12,0.27,0.39,0.72,0.67,0.08,-1.2,-0.23,0.07,1641,819,822
692,Andrew DeClercq,2005,-0.67,-0.81,-1.06,-0.74,-0.18,0.45,1.24,0.3,0.12,0.21,0.0,0.21,0.22,0.04,0.03,0.88,-0.17,-0.07,-0.02,-0.81,-0.35,0.58,0.03,0.02,0.01,0.1,-0.07,0.34,0.27,0.34,1.16,-1.23,-0.55,0.89,0.43,0.13,4595,2275,2320
2222,Gerald Wallace,2005,-0.85,-0.72,1.63,-0.51,-2.71,-0.08,1.08,-0.18,-1.15,-0.99,-0.66,-0.32,0.73,0.49,0.26,-0.43,0.36,0.26,0.21,0.18,-0.72,1.26,0.54,0.03,0.51,-0.02,-1.21,1.43,0.22,0.32,-0.06,-1.14,0.25,1.18,-0.26,0.52,9465,4725,4740
1735,Vladimir Stepania,2005,-1.01,-0.56,-0.29,-0.51,-1.22,-0.08,1.51,0.14,-0.84,0.1,0.27,-0.17,0.46,0.15,0.1,0.08,0.05,0.06,0.05,-0.14,-0.16,0.14,0.22,0.12,0.1,0.22,-0.47,0.68,0.21,0.07,0.3,-0.77,-0.0,0.68,0.56,0.44,1588,792,796
1760,Derrick Dial,2005,-0.54,-0.12,-0.07,-0.16,-0.06,-0.17,0.13,-0.01,-0.87,0.31,0.05,0.26,0.16,0.35,-0.11,-0.12,0.07,-0.01,0.07,0.13,0.05,0.2,-0.11,-0.0,-0.11,-0.1,0.15,0.05,0.2,0.13,0.28,-0.13,0.04,0.01,0.47,-0.21,296,148,148
2032,Darius Miles,2005,0.1,-0.49,2.06,0.71,-2.54,-0.19,0.48,-0.5,-0.6,-0.56,-0.43,-0.13,-0.91,1.97,0.16,-0.55,1.22,0.0,0.42,0.55,0.35,0.54,-0.11,0.49,-0.6,-0.55,-1.03,1.18,0.15,0.21,-1.29,0.27,-1.28,2.46,-1.47,-0.66,13800,6896,6904
2567,Brian Cook,2005,-0.83,-0.2,-2.08,-1.07,3.22,0.06,-1.14,0.17,0.52,1.15,0.65,0.51,-0.54,-0.41,-0.28,0.91,-0.09,-0.49,-0.3,-0.42,0.26,-0.16,0.04,-0.1,0.14,0.34,0.06,0.09,0.15,0.4,-0.35,0.42,0.29,-0.21,0.61,0.38,5905,2961,2944
469,Jamal Mashburn,2005,0.53,-0.17,-0.5,-0.46,-0.8,0.38,1.31,0.46,-1.71,0.56,0.43,0.13,-0.34,0.07,0.04,-0.38,0.23,0.34,-0.23,0.02,0.21,-0.63,-0.58,-0.35,-0.23,0.16,0.63,-0.49,0.14,-0.26,0.12,0.5,0.03,-0.52,0.22,-0.42,2662,1330,1332
2857,Andre Barrett,2005,-0.19,-0.47,0.48,-0.39,0.79,-0.22,-1.28,0.25,-0.95,0.03,0.18,-0.16,0.37,-0.27,-0.18,0.55,-0.12,-0.63,0.2,0.08,-0.21,-0.48,-0.09,-0.22,0.12,0.27,0.28,-0.15,0.13,0.01,0.46,-0.18,0.48,-0.64,0.4,0.18,1787,895,892
1763,Ryan Bowen,2005,-3.49,-0.19,-0.28,-1.9,-2.18,-0.1,2.46,-0.52,-1.65,0.87,0.28,0.59,0.47,1.24,-0.25,0.11,0.73,0.06,0.38,-0.18,0.21,1.46,0.35,0.17,0.17,0.15,-1.44,1.57,0.13,0.54,0.54,-1.98,0.42,1.16,1.34,0.5,3939,1923,2016
2050,Morris Peterson,2005,-0.07,0.14,-0.45,-0.41,2.42,0.27,-1.97,-0.24,-1.1,0.77,0.16,0.61,-0.96,0.53,-0.54,-0.12,0.29,0.99,0.35,-0.87,-0.06,2.38,-0.14,-0.18,0.04,-0.19,-0.2,0.31,0.12,0.18,-0.26,0.07,0.11,0.2,-0.19,-0.33,17223,8598,8625
255,Grant Hill,2005,0.12,0.86,0.95,0.4,-3.75,-0.26,2.8,0.26,-0.76,-0.09,0.33,-0.42,0.21,0.2,0.01,-0.4,-0.05,0.37,0.2,0.04,-0.16,0.86,-0.29,0.14,-0.44,0.24,-0.17,0.29,0.12,-0.27,-0.5,0.33,0.59,-0.3,0.12,-0.05,9143,4571,4572
