player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2411,Bostjan Nachbar,2004,1.29,1.01,0.28,-0.5,-0.29,-0.21,-0.5,0.02,0.42,-0.4,-0.01,-0.13,0.12,-0.08,0.79,0.01,0.29,-0.07,0.23,0.01,1949,968,981
1904,Devean George,2004,-0.34,-0.01,-0.33,-0.99,-0.47,-0.51,0.56,0.07,-0.31,0.38,0.27,0.27,-0.0,0.66,-1.33,0.34,-0.77,1.0,0.23,-0.0,9077,4555,4522
1548,Mark Blount,2004,0.01,0.08,-0.07,-0.23,0.03,-0.25,0.07,0.88,0.27,0.61,0.23,0.15,0.08,-0.73,-0.22,1.11,-0.15,0.38,0.23,0.0,9750,4884,4866
2570,Kendrick Perkins,2004,0.08,0.12,-0.04,0.08,-0.0,0.08,0.37,-0.47,-0.35,-0.12,0.03,0.05,-0.02,0.13,0.16,-0.44,0.53,-0.31,0.22,-0.0,138,70,68
2423,Chris Jefferies,2004,0.49,0.45,0.04,-0.1,-0.09,-0.01,-0.09,-0.51,-0.28,-0.23,-0.07,0.04,-0.11,0.5,0.39,-0.58,0.3,-0.08,0.22,-0.0,752,372,380
1504,Danny Fortson,2004,-0.06,-0.06,-0.0,-0.35,-0.05,-0.3,1.16,-0.96,-0.68,-0.28,-0.31,-0.1,-0.22,0.73,-0.41,-1.27,0.75,-0.54,0.21,0.0,2360,1175,1185
2044,Jason Collier,2004,0.91,0.76,0.15,0.27,0.18,0.09,-0.42,-0.34,-0.54,0.2,-0.18,0.12,-0.31,-0.04,1.18,-0.52,0.76,-0.56,0.2,-0.0,2051,1027,1024
353,Darrell Armstrong,2004,-0.06,-0.1,0.04,-0.2,-0.12,-0.07,0.34,-0.86,-0.44,-0.42,1.15,0.45,0.69,-0.18,-0.26,0.29,0.08,0.11,0.19,0.0,8686,4362,4324
1863,Earl Boykins,2004,0.61,0.39,0.22,0.54,0.28,0.26,0.34,-0.91,-0.51,-0.4,0.72,0.02,0.7,-1.13,1.15,-0.19,1.49,-1.32,0.18,0.01,7347,3671,3676
1765,Torraye Braggs,2004,-0.11,-0.13,0.02,-0.16,-0.08,-0.09,0.23,0.13,0.35,-0.22,0.41,0.11,0.3,-0.32,-0.27,0.54,-0.04,0.22,0.18,0.0,531,266,265
956,Erick Dampier,2004,-1.46,-1.29,-0.17,-0.23,-0.09,-0.14,1.06,1.01,0.45,0.56,-0.41,-0.16,-0.25,0.21,-1.69,0.6,-0.63,0.81,0.18,-0.0,8702,4339,4363
446,Lucious Harris,2004,0.73,0.6,0.13,-0.04,-0.18,0.14,-0.86,0.9,1.04,-0.14,0.12,-0.31,0.42,-0.68,0.69,1.02,-0.17,0.34,0.17,0.0,6083,3034,3049
2405,Amar'e Stoudemire,2004,0.67,0.36,0.31,-0.43,-0.11,-0.31,0.74,-0.14,-0.21,0.07,-0.5,0.01,-0.51,-0.18,0.24,-0.64,0.98,-0.82,0.16,0.0,7633,3817,3816
2216,Zach Randolph,2004,1.05,1.21,-0.16,-0.55,-0.04,-0.51,0.8,-1.66,-1.99,0.33,-0.43,-0.36,-0.07,0.95,0.5,-2.09,1.3,-1.14,0.16,-0.0,10843,5417,5426
682,Bob Sura,2004,0.48,0.49,-0.01,0.29,0.03,0.27,0.36,-0.54,-0.42,-0.12,0.17,-0.03,0.2,-0.61,0.77,-0.37,1.13,-0.98,0.15,0.0,6124,3040,3084
1723,Matt Harpring,2004,0.24,0.32,-0.08,-0.27,-0.44,0.17,1.18,-0.18,-0.2,0.02,-0.28,-0.1,-0.17,-0.55,-0.03,-0.46,1.15,-1.01,0.14,0.0,4022,2004,2018
779,Glen Rice,2004,-0.15,-0.27,0.12,-0.31,0.03,-0.34,0.18,0.32,0.47,-0.15,0.0,-0.04,0.04,0.09,-0.46,0.32,-0.28,0.41,0.13,-0.0,929,469,460
2249,Jamison Brewer,2004,-0.02,0.14,-0.16,-0.28,-0.05,-0.23,-0.12,0.03,0.1,-0.07,0.22,0.22,-0.0,0.3,-0.3,0.25,-0.42,0.55,0.12,-0.01,565,280,285
950,Stephon Marbury,2004,0.53,0.4,0.13,0.92,0.39,0.53,-0.28,-0.32,-0.31,-0.01,-0.38,-0.24,-0.14,-0.34,1.45,-0.7,1.17,-1.04,0.12,-0.01,12692,6351,6341
1921,Gordan Giricek,2004,0.47,0.52,-0.05,0.2,0.19,0.01,-0.29,-0.19,-0.28,0.09,-0.11,-0.17,0.05,0.01,0.67,-0.3,0.38,-0.29,0.1,0.01,7555,3780,3775
1894,Corey Maggette,2004,2.11,0.76,1.35,-0.09,0.04,-0.13,-0.66,-1.41,-0.92,-0.49,0.04,0.15,-0.11,0.1,2.02,-1.37,1.36,-1.27,0.09,0.0,9890,4953,4937
87,Dikembe Mutombo,2004,0.01,0.23,-0.22,-0.71,-0.12,-0.59,-0.1,1.1,0.57,0.53,-0.68,-0.44,-0.24,0.46,-0.7,0.42,-0.8,0.88,0.08,-0.0,5639,2813,2826
2246,Mehmet Okur,2004,-0.87,-0.97,0.1,-0.41,-0.37,-0.04,0.21,0.18,0.01,0.17,0.83,0.34,0.49,0.14,-1.28,1.01,-1.07,1.15,0.08,0.0,6618,3313,3305
2724,Desmond Ferguson,2004,-0.2,-0.11,-0.09,-0.09,-0.03,-0.07,0.03,0.27,0.35,-0.08,-0.03,-0.01,-0.02,0.08,-0.29,0.24,-0.26,0.32,0.07,0.01,97,51,46
949,Shareef Abdur-Rahim,2004,-0.29,-0.62,0.33,-0.05,0.08,-0.12,-0.67,1.74,1.62,0.12,0.02,-0.13,0.15,-0.7,-0.34,1.76,-1.01,1.06,0.05,-0.0,9679,4838,4841
2063,Jake Voskuhl,2004,0.14,0.24,-0.1,0.39,0.37,0.03,-0.93,-0.13,-0.39,0.26,0.57,0.65,-0.08,0.0,0.53,0.44,-0.4,0.44,0.04,0.0,6027,3023,3004
2552,Michael Sweetney,2004,-0.79,-1.0,0.21,-0.02,0.12,-0.15,1.55,-0.59,-0.42,-0.17,0.31,0.33,-0.02,-0.42,-0.81,-0.28,0.74,-0.7,0.04,-0.0,1947,970,977
2415,Ryan Humphrey,2004,0.08,0.08,-0.0,-0.08,-0.02,-0.06,0.0,-0.06,0.02,-0.08,0.02,0.02,-0.0,0.08,0.0,-0.04,0.0,0.04,0.04,-0.0,53,27,26
2229,Mike James,2004,0.01,0.66,-0.65,-0.05,0.05,-0.09,-0.34,-0.75,-0.41,-0.34,0.74,0.55,0.19,0.42,-0.04,-0.01,-0.38,0.41,0.03,-0.0,8943,4469,4474
2239,Trenton Hassell,2004,-0.41,-0.04,-0.37,0.19,0.03,0.16,-0.09,0.11,0.23,-0.12,-0.39,-0.16,-0.23,0.62,-0.22,-0.28,-0.31,0.34,0.03,-0.0,9972,4985,4987
1721,Keon Clark,2004,-0.6,-0.5,-0.1,-0.02,0.01,-0.02,0.07,0.49,0.4,0.09,0.08,-0.03,0.11,-0.03,-0.62,0.57,-0.55,0.54,-0.01,0.0,97,49,48
954,Kerry Kittles,2004,0.43,0.35,0.08,-0.34,-0.29,-0.05,-0.16,0.32,0.27,0.05,-0.15,-0.15,-0.0,-0.11,0.09,0.17,-0.07,0.06,-0.01,0.0,12024,6016,6008
2091,Daniel Santiago,2004,0.39,0.7,-0.31,0.04,-0.09,0.14,-0.73,-0.44,-0.6,0.16,0.6,0.13,0.48,0.12,0.43,0.16,-0.3,0.28,-0.02,0.0,2675,1343,1332
1049,Shane Heal,2004,-0.54,-0.5,-0.04,0.05,0.01,0.04,0.25,0.36,0.46,-0.1,0.08,0.15,-0.07,-0.23,-0.49,0.44,-0.24,0.21,-0.03,0.0,246,125,121
1917,Wang Zhi-zhi,2004,-0.03,0.04,-0.07,-0.22,-0.09,-0.12,-0.01,0.98,1.14,-0.16,-0.23,-0.1,-0.14,-0.53,-0.25,0.75,-0.26,0.22,-0.04,0.0,421,208,213
2558,Reece Gaines,2004,-0.94,-0.74,-0.2,0.07,0.15,-0.09,0.46,0.64,0.38,0.26,-0.23,0.0,-0.23,-0.06,-0.87,0.41,-0.41,0.35,-0.06,-0.0,1274,641,633
1503,Tracy McGrady,2004,1.34,0.9,0.44,0.94,0.47,0.48,-0.33,-0.7,-0.58,-0.12,-0.14,-0.14,-0.01,-1.17,2.28,-0.84,1.95,-2.01,-0.06,-0.0,10065,5029,5036
2580,Travis Hansen,2004,0.56,0.38,0.18,0.25,0.28,-0.04,-0.32,-0.83,-0.28,-0.55,0.13,-0.1,0.23,0.15,0.81,-0.7,0.49,-0.55,-0.06,-0.0,1875,933,942
703,Kurt Thomas,2004,0.55,0.72,-0.17,0.13,0.05,0.09,-0.57,0.46,0.5,-0.04,-0.68,-0.58,-0.1,0.04,0.68,-0.22,0.11,-0.18,-0.07,-0.0,10081,5045,5036
2419,Tayshaun Prince,2004,-0.6,-0.75,0.15,0.32,0.35,-0.02,-0.6,1.1,0.52,0.58,-0.35,-0.15,-0.2,0.05,-0.28,0.75,-0.88,0.8,-0.08,-0.0,12567,6304,6263
2673,Hiram Fuller,2004,-0.7,-0.59,-0.11,-0.07,-0.06,-0.0,0.21,0.54,0.57,-0.03,0.13,0.08,0.05,-0.2,-0.77,0.67,-0.56,0.47,-0.09,0.0,156,77,79
93,Hubert Davis,2004,-0.14,-0.1,-0.04,0.1,0.13,-0.04,-0.03,0.29,0.32,-0.03,-0.07,0.02,-0.09,-0.27,-0.04,0.22,-0.07,-0.05,-0.12,0.0,228,113,115
389,Toni Kukoc,2004,0.72,0.44,0.28,0.39,0.14,0.25,-0.75,0.36,0.45,-0.09,0.14,0.27,-0.13,-1.0,1.11,0.5,0.36,-0.5,-0.14,0.0,6021,3010,3011
2551,T.J. Ford,2004,-0.95,-1.17,0.22,-0.29,-0.12,-0.17,0.16,0.77,0.73,0.04,0.08,-0.21,0.29,0.09,-1.24,0.85,-1.08,0.94,-0.14,0.0,5534,2767,2767
699,Brent Barry,2004,1.56,1.75,-0.19,-0.19,-0.36,0.17,-0.68,-1.07,-0.97,-0.1,0.13,0.04,0.09,0.1,1.37,-0.94,0.69,-0.84,-0.15,0.0,6569,3291,3278
2604,Theron Smith,2004,-0.19,-0.02,-0.17,-0.3,-0.01,-0.28,0.38,0.2,0.44,-0.24,-0.06,0.02,-0.08,-0.19,-0.49,0.14,-0.11,-0.05,-0.17,-0.01,623,311,312
2198,Kwame Brown,2004,0.84,0.54,0.3,-0.71,-0.42,-0.29,0.23,-0.02,-0.49,0.47,0.01,0.15,-0.15,-0.53,0.13,-0.01,0.36,-0.54,-0.18,0.0,8456,4222,4234
1052,Ben Handlogten,2004,-0.06,-0.15,0.09,0.05,0.09,-0.06,0.64,-0.61,-0.34,-0.27,-0.26,-0.07,-0.18,0.04,-0.01,-0.87,0.63,-0.83,-0.19,0.01,603,301,302
1763,Ryan Bowen,2004,-2.04,-1.89,-0.15,0.33,0.07,0.27,0.64,0.57,0.91,-0.34,0.17,0.08,0.09,0.15,-1.71,0.74,-1.07,0.89,-0.19,-0.01,1399,686,713
436,Juwan Howard,2004,0.8,0.49,0.31,0.4,0.35,0.05,0.04,-1.93,-1.77,-0.16,-0.4,-0.11,-0.28,0.89,1.2,-2.33,1.24,-1.44,-0.2,-0.0,10730,5366,5364
1885,Lamar Odom,2004,0.44,0.38,0.06,0.03,0.07,-0.05,-0.5,0.1,0.06,0.04,-0.16,-0.06,-0.1,-0.11,0.47,-0.06,-0.03,-0.17,-0.2,0.0,12630,6312,6318
2559,Troy Bell,2004,-0.15,-0.25,0.1,-0.11,0.01,-0.11,-0.03,-0.21,0.01,-0.22,0.04,-0.06,0.1,0.25,-0.26,-0.17,-0.29,0.08,-0.21,0.0,141,70,71
1887,Wally Szczerbiak,2004,-0.3,-0.92,0.62,-0.03,0.02,-0.05,0.17,0.91,1.04,-0.13,-0.77,-0.39,-0.38,-0.2,-0.33,0.14,-0.16,-0.06,-0.22,-0.0,3371,1695,1676
915,Rodney Rogers,2004,-0.24,-0.29,0.05,-0.1,-0.09,-0.01,-0.02,-0.45,0.08,-0.53,0.34,0.23,0.11,0.25,-0.34,-0.11,-0.36,0.14,-0.22,0.0,6005,3008,2997
2207,Joe Johnson,2004,0.57,0.6,-0.03,0.19,0.15,0.04,-0.39,-0.09,-0.1,0.01,0.11,-0.02,0.13,-0.61,0.76,0.02,0.37,-0.59,-0.22,-0.0,12544,6276,6268
469,Jamal Mashburn,2004,-0.08,0.11,-0.19,0.4,0.36,0.04,0.14,-0.09,-0.0,-0.09,-0.64,-0.38,-0.26,0.04,0.32,-0.73,0.46,-0.69,-0.23,0.0,2662,1330,1332
2047,Quentin Richardson,2004,-0.82,-0.98,0.16,-0.23,0.21,-0.43,1.56,-0.68,-0.46,-0.22,-0.03,0.14,-0.17,-0.03,-1.05,-0.71,0.51,-0.74,-0.23,0.0,8796,4396,4400
275,Allan Houston,2004,0.83,0.58,0.25,-0.0,0.11,-0.12,-1.05,-0.57,-0.66,0.09,-0.13,-0.22,0.09,0.64,0.83,-0.7,-0.22,-0.06,-0.28,0.0,6641,3317,3324
147,Jalen Rose,2004,0.19,0.12,0.07,-0.29,-0.14,-0.15,-0.31,0.34,0.31,0.03,-0.06,0.11,-0.17,-0.15,-0.1,0.28,-0.41,0.13,-0.28,-0.0,9257,4635,4622
2617,Udonis Haslem,2004,-0.82,-0.67,-0.15,-0.42,-0.26,-0.16,0.55,0.71,1.08,-0.37,0.38,0.2,0.19,-0.7,-1.24,1.09,-0.69,0.39,-0.3,-0.0,6903,3415,3488
924,Anthony Goldwire,2004,-0.3,-0.27,-0.03,0.03,0.09,-0.08,0.12,-0.14,-0.08,-0.06,0.04,0.05,-0.01,-0.07,-0.27,-0.1,-0.15,-0.17,-0.33,-0.01,303,150,153
2575,Luke Walton,2004,0.05,0.3,-0.25,0.04,-0.03,0.07,-0.05,-0.39,-0.16,-0.23,0.12,-0.06,0.18,-0.1,0.09,-0.27,0.04,-0.37,-0.33,0.0,3129,1571,1558
891,Charles Oakley,2004,-0.01,-0.02,0.01,-0.04,-0.0,-0.04,0.04,-0.28,-0.11,-0.17,0.04,0.05,-0.01,-0.09,-0.05,-0.24,-0.01,-0.33,-0.34,0.0,97,50,47
2602,Jerome Beasley,2004,-0.29,-0.27,-0.02,-0.02,0.01,-0.03,-0.05,0.04,0.1,-0.06,-0.03,0.0,-0.03,0.01,-0.31,0.01,-0.36,0.02,-0.34,-0.0,22,11,11
1890,Shawn Marion,2004,-0.28,-0.04,-0.24,0.38,-0.13,0.51,0.01,-0.7,-0.57,-0.13,0.32,0.57,-0.26,-0.07,0.1,-0.38,0.11,-0.45,-0.35,-0.01,12139,6070,6069
2221,Raul Lopez,2004,-0.45,-0.56,0.11,-0.77,-0.5,-0.28,-0.6,0.41,0.78,-0.37,0.64,-0.21,0.85,0.42,-1.22,1.05,-1.82,1.47,-0.35,-0.0,5787,2883,2904
2501,Reggie Evans,2004,-1.65,-1.4,-0.25,-0.34,-0.13,-0.21,1.24,-0.58,-0.53,-0.05,0.84,0.32,0.51,0.13,-1.99,0.26,-0.75,0.39,-0.35,0.01,4638,2307,2331
2061,Dan Langhi,2004,-0.38,-0.3,-0.08,-0.03,0.05,-0.08,-0.12,-0.26,-0.16,-0.1,0.14,-0.02,0.15,0.29,-0.41,-0.12,-0.53,0.17,-0.36,0.0,133,67,66
2599,Brandon Hunter,2004,-1.09,-0.84,-0.25,-0.16,0.07,-0.23,0.69,-0.41,-0.31,-0.1,0.29,0.25,0.03,0.31,-1.25,-0.12,-0.56,0.19,-0.37,-0.0,1587,788,799
2032,Darius Miles,2004,-1.0,-0.6,-0.4,-0.08,-0.06,-0.02,-0.22,2.05,1.68,0.37,-0.42,0.17,-0.58,-0.71,-1.08,1.63,-1.3,0.92,-0.38,0.0,7514,3743,3771
697,Fred Hoiberg,2004,0.05,-0.21,0.26,0.1,0.22,-0.11,-0.51,0.22,0.45,-0.23,0.03,-0.09,0.12,-0.27,0.15,0.25,-0.36,-0.02,-0.38,0.0,8131,4062,4069
2466,Maurice Carter,2004,-0.44,-0.53,0.09,-0.19,-0.01,-0.18,0.06,-0.13,-0.11,-0.02,-0.11,-0.21,0.1,0.44,-0.63,-0.24,-0.57,0.2,-0.38,-0.01,400,203,197
762,Shawn Bradley,2004,-1.78,-1.54,-0.24,0.25,-0.2,0.45,0.64,0.33,-0.0,0.33,0.57,0.5,0.06,-0.41,-1.53,0.9,-0.89,0.49,-0.4,0.0,2833,1411,1422
2632,Kirk Penney,2004,-0.42,-0.34,-0.08,-0.11,-0.09,-0.02,-0.02,0.13,0.14,-0.01,-0.02,0.02,-0.04,0.05,-0.53,0.11,-0.55,0.16,-0.4,-0.01,59,30,29
722,Corliss Williamson,2004,0.45,0.11,0.34,-0.89,-0.51,-0.38,0.33,0.07,0.55,-0.48,0.24,-0.14,0.38,-0.59,-0.44,0.31,-0.11,-0.28,-0.4,-0.01,6637,3339,3298
2585,Zaza Pachulia,2004,-0.8,-0.66,-0.14,-0.03,0.1,-0.13,0.39,0.04,-0.23,0.27,0.36,-0.02,0.38,-0.39,-0.83,0.4,-0.44,0.01,-0.43,0.0,2413,1210,1203
1910,Leon Smith,2004,-0.37,-0.32,-0.05,-0.01,-0.0,-0.01,0.06,-0.1,-0.06,-0.04,-0.01,-0.02,0.01,0.0,-0.38,-0.11,-0.32,-0.11,-0.43,0.0,12,6,6
2206,Rodney White,2004,-0.62,-0.3,-0.32,-0.17,-0.34,0.17,0.62,0.03,0.38,-0.35,-0.01,0.08,-0.09,-0.29,-0.79,0.02,-0.17,-0.27,-0.44,0.0,3814,1915,1899
178,Olden Polynice,2004,-0.28,-0.27,-0.01,-0.09,-0.06,-0.04,-0.11,-0.06,0.02,-0.08,-0.02,-0.06,0.04,0.1,-0.37,-0.08,-0.48,0.02,-0.45,0.01,45,22,23
1654,ID_1654,2004,-0.28,-0.29,0.01,-0.03,-0.01,-0.02,0.0,-0.14,-0.08,-0.06,0.01,-0.01,0.03,-0.01,-0.31,-0.13,-0.31,-0.14,-0.45,0.0,4,2,2
2682,Alex Garcia,2004,-0.4,-0.37,-0.03,-0.06,-0.01,-0.05,0.16,-0.09,-0.02,-0.07,-0.03,-0.02,-0.01,-0.03,-0.46,-0.12,-0.3,-0.15,-0.45,0.0,32,14,18
361,Clifford Robinson,2004,0.61,0.75,-0.14,0.05,0.01,0.04,-0.81,0.35,0.23,0.12,-0.26,-0.32,0.06,-0.39,0.66,0.09,-0.15,-0.3,-0.45,0.0,10452,5223,5229
2167,ID_2167,2004,-0.3,-0.29,-0.01,-0.03,-0.01,-0.02,0.03,-0.14,-0.08,-0.06,-0.01,-0.01,-0.0,-0.03,-0.33,-0.15,-0.3,-0.18,-0.48,0.0,3,2,1
2582,Slavko Vranes,2004,-0.35,-0.31,-0.04,-0.02,-0.01,-0.01,0.1,-0.09,-0.06,-0.03,-0.02,-0.01,-0.01,-0.11,-0.37,-0.11,-0.27,-0.22,-0.49,0.0,7,4,3
1944,Eddie Robinson,2004,-0.13,0.05,-0.18,-0.08,0.19,-0.27,0.18,-0.81,-0.25,-0.56,0.53,0.41,0.12,-0.22,-0.21,-0.28,-0.03,-0.5,-0.53,0.0,3843,1926,1917
1641,ID_1641,2004,-0.32,-0.32,-0.0,-0.02,-0.01,-0.01,0.0,-0.3,-0.22,-0.08,0.07,0.1,-0.02,0.04,-0.34,-0.23,-0.34,-0.19,-0.53,0.0,12,3,9
2079,Kaniel Dickens,2004,-0.32,-0.28,-0.04,-0.02,0.01,-0.03,0.09,-0.18,-0.15,-0.03,-0.08,-0.06,-0.02,-0.03,-0.34,-0.26,-0.25,-0.29,-0.54,0.0,48,23,25
2228,Alton Ford,2004,-0.55,-0.57,0.02,-0.06,-0.04,-0.03,0.17,-0.01,-0.01,0.0,0.06,0.06,0.01,-0.16,-0.61,0.05,-0.44,-0.11,-0.54,0.01,143,72,71
1749,Cuttino Mobley,2004,0.42,0.26,0.16,-0.62,-0.38,-0.24,-0.39,-0.06,-0.22,0.16,-0.37,-0.28,-0.09,0.47,-0.2,-0.43,-0.59,0.04,-0.55,0.0,12383,6196,6187
1279,ID_1279,2004,-0.37,-0.38,0.01,-0.02,-0.0,-0.01,0.0,-0.33,-0.28,-0.05,0.12,0.09,0.03,0.05,-0.39,-0.21,-0.39,-0.16,-0.56,-0.01,16,4,12
2592,James Jones,2004,-0.29,-0.34,0.05,-0.03,-0.08,0.04,-0.11,-0.13,-0.08,-0.05,0.08,0.01,0.07,-0.08,-0.32,-0.05,-0.43,-0.13,-0.57,-0.01,93,46,47
1741,Jelani McCoy,2004,-0.28,-0.24,-0.04,-0.18,-0.1,-0.08,-0.14,-0.16,-0.01,-0.15,0.06,0.03,0.03,0.12,-0.46,-0.1,-0.6,0.02,-0.58,0.0,55,26,29
1065,Erick Strickland,2004,0.84,0.82,0.02,0.09,-0.02,0.1,-0.48,-0.52,-0.07,-0.45,0.39,0.05,0.34,-0.9,0.93,-0.13,0.45,-1.03,-0.58,0.0,2330,1170,1160
2137,Ime Udoka,2004,-0.46,-0.43,-0.03,-0.07,-0.06,-0.02,0.06,-0.01,-0.01,0.0,-0.12,-0.05,-0.06,0.01,-0.53,-0.13,-0.47,-0.12,-0.59,0.0,94,48,46
2418,Casey Jacobsen,2004,-0.13,-0.14,0.01,-0.43,-0.06,-0.37,-0.54,0.39,0.56,-0.17,-0.02,-0.03,0.01,0.14,-0.56,0.37,-1.1,0.51,-0.59,0.0,6879,3456,3423
1718,Paul Pierce,2004,0.88,0.46,0.42,-0.14,0.05,-0.19,-1.46,-0.75,-0.54,-0.21,0.65,0.42,0.23,0.24,0.74,-0.1,-0.72,0.14,-0.59,-0.01,12515,6265,6250
2569,Ndudi Ebi,2004,-0.21,-0.14,-0.07,0.06,0.03,0.03,0.03,0.06,0.11,-0.05,-0.12,-0.02,-0.09,-0.41,-0.15,-0.06,-0.12,-0.47,-0.59,0.0,98,47,51
15,Eric Piatkowski,2004,-2.67,-2.17,-0.5,0.24,-0.0,0.25,1.15,0.55,0.49,0.06,-0.2,-0.02,-0.18,0.34,-2.43,0.35,-1.28,0.69,-0.6,-0.01,2431,1215,1216
2668,Josh Davis,2004,-0.16,-0.18,0.02,-0.21,-0.15,-0.05,-0.07,-0.18,-0.1,-0.08,-0.02,-0.01,-0.01,0.04,-0.37,-0.2,-0.44,-0.16,-0.6,0.0,91,45,46
2040,Jerome Moiso,2004,-2.27,-1.95,-0.32,0.27,-0.0,0.26,0.28,1.14,1.12,0.02,0.27,0.1,0.16,-0.3,-2.0,1.41,-1.72,1.11,-0.61,0.0,1420,711,709
947,Allen Iverson,2004,-0.73,-1.07,0.34,0.39,0.28,0.1,-0.07,-0.07,0.14,-0.21,0.24,0.03,0.21,-0.39,-0.34,0.17,-0.41,-0.22,-0.63,0.0,7375,3668,3707
2043,Mateen Cleaves,2004,-0.13,0.0,-0.13,-0.09,-0.07,-0.03,0.14,0.07,0.17,-0.1,0.0,-0.07,0.06,-0.62,-0.22,0.07,-0.08,-0.55,-0.63,0.0,350,178,172
2055,Mamadou N'diaye,2004,-0.7,-0.76,0.06,0.1,-0.01,0.12,0.45,-0.44,-0.36,-0.08,0.02,0.1,-0.08,-0.08,-0.6,-0.42,-0.15,-0.5,-0.64,0.01,1406,696,710
2424,Dan Dickau,2004,-0.33,-0.32,-0.01,-0.08,0.3,-0.37,0.0,-0.34,0.03,-0.37,-0.08,-0.08,-0.0,0.19,-0.41,-0.42,-0.41,-0.23,-0.64,-0.0,1038,522,516
922,Elden Campbell,2004,-0.56,-0.58,0.02,-0.25,-0.0,-0.24,0.16,0.55,0.45,0.1,-0.52,-0.15,-0.38,-0.03,-0.81,0.03,-0.65,-0.0,-0.65,0.0,3559,1784,1775
685,Cherokee Parks,2004,-0.3,-0.22,-0.08,-0.18,-0.1,-0.07,-0.22,-0.03,0.05,-0.08,0.09,0.1,-0.02,-0.03,-0.48,0.06,-0.7,0.03,-0.67,0.0,210,105,105
1916,Calvin Booth,2004,0.43,0.67,-0.24,-0.05,0.13,-0.18,-1.03,1.73,1.15,0.58,-0.01,-0.01,0.01,-1.74,0.38,1.72,-0.65,-0.02,-0.67,-0.0,4478,2248,2230
1337,ID_1337,2004,-0.39,-0.34,-0.05,-0.02,-0.01,-0.02,-0.01,-0.21,-0.13,-0.08,0.0,-0.02,0.02,-0.05,-0.41,-0.21,-0.42,-0.26,-0.68,0.0,9,3,6
2054,Jake Tsakalidis,2004,-0.08,0.07,-0.15,-0.18,-0.11,-0.07,-0.14,-1.16,-1.18,0.02,0.03,0.15,-0.12,0.85,-0.26,-1.13,-0.4,-0.28,-0.68,0.0,1963,979,984
2456,Cezary Trybanski,2004,-0.52,-0.47,-0.05,-0.06,0.02,-0.08,-0.03,-0.12,-0.04,-0.08,-0.01,0.02,-0.03,0.05,-0.58,-0.13,-0.61,-0.08,-0.69,0.0,30,16,14
1483,ID_1483,2004,-0.29,-0.26,-0.03,-0.04,-0.01,-0.02,0.02,-0.22,-0.11,-0.11,-0.03,-0.02,-0.01,-0.13,-0.33,-0.25,-0.31,-0.38,-0.69,0.0,6,0,6
2205,DeSagana Diop,2004,-1.74,-1.35,-0.39,0.17,-0.05,0.21,0.08,0.89,0.68,0.21,-0.15,-0.03,-0.13,0.04,-1.57,0.74,-1.49,0.78,-0.71,0.0,2582,1290,1292
1514,Paul Grant,2004,-0.34,-0.31,-0.03,-0.11,-0.1,-0.01,-0.29,-0.2,-0.14,-0.06,0.1,-0.01,0.12,0.12,-0.45,-0.1,-0.74,0.02,-0.72,0.0,345,172,173
702,Voshon Lenard,2004,0.32,0.52,-0.2,0.21,0.06,0.15,-0.39,-1.1,-0.8,-0.3,-0.03,0.13,-0.15,0.27,0.53,-1.13,0.14,-0.86,-0.72,0.0,9154,4567,4587
1743,Bruno Sundov,2004,-0.57,-0.48,-0.09,-0.08,-0.05,-0.03,-0.04,0.05,0.11,-0.06,-0.08,-0.03,-0.06,-0.01,-0.65,-0.03,-0.69,-0.04,-0.73,-0.0,106,53,53
2370,Mengke Bateer,2004,0.01,0.09,-0.08,-0.09,-0.08,-0.02,-0.1,-0.6,-0.52,-0.08,0.03,0.0,0.02,0.02,-0.08,-0.57,-0.18,-0.55,-0.73,0.0,131,62,69
2109,Eddie Gill,2004,-0.03,-0.31,0.28,-0.2,-0.09,-0.09,-0.2,-0.67,-0.66,-0.01,0.3,0.2,0.1,0.07,-0.23,-0.37,-0.43,-0.3,-0.73,0.0,478,239,239
1952,Raja Bell,2004,-0.16,-0.76,0.6,-0.38,0.2,-0.59,0.07,-1.81,-0.45,-1.36,0.38,-0.28,0.65,1.16,-0.54,-1.43,-0.47,-0.27,-0.74,0.0,7194,3573,3621
2425,Robert Archibald,2004,-1.05,-0.94,-0.11,-0.19,0.08,-0.27,-0.04,0.1,0.36,-0.26,0.45,0.22,0.22,-0.01,-1.24,0.55,-1.28,0.54,-0.75,-0.01,937,465,472
1922,Francisco Elson,2004,-1.35,-1.16,-0.19,-0.24,-0.26,0.02,-0.15,0.1,0.48,-0.38,0.5,0.43,0.07,0.39,-1.59,0.6,-1.74,0.99,-0.75,-0.0,3489,1729,1760
1725,Rasho Nesterovic,2004,-1.79,-0.92,-0.87,-0.09,0.1,-0.21,0.12,1.61,0.81,0.8,-0.54,-0.16,-0.39,-0.06,-1.88,1.07,-1.76,1.01,-0.75,0.0,9483,4747,4736
