player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
979,Jermaine O'Neal,2011,0.08,0.56,-0.48,0.21,0.24,-0.03,-0.59,2.54,1.76,0.78,0.26,0.33,-0.07,-0.41,0.29,2.8,-0.3,2.39,2.09,0.0,9649,4819,4830
1713,Vince Carter,2011,0.04,0.1,-0.06,0.32,0.31,0.02,0.28,0.63,0.86,-0.23,0.07,0.11,-0.03,0.73,0.36,0.7,0.64,1.43,2.07,-0.0,18096,9070,9026
201583,Ryan Anderson,2011,0.06,0.76,-0.7,-0.1,0.06,-0.16,0.81,-0.26,0.11,-0.37,0.08,-0.05,0.14,1.44,-0.04,-0.18,0.77,1.26,2.03,0.0,9563,4794,4769
201178,Kyrylo Fesenko,2011,0.15,0.64,-0.49,-0.4,-0.27,-0.13,0.42,1.1,1.43,-0.33,0.08,-0.32,0.4,0.68,-0.25,1.18,0.17,1.86,2.03,-0.0,3813,1911,1902
1515,Anthony Parker,2011,0.37,0.51,-0.14,0.17,0.06,0.12,0.1,0.76,0.75,0.01,-0.3,-0.48,0.18,0.91,0.54,0.46,0.64,1.37,2.01,0.0,17765,8889,8876
1884,Baron Davis,2011,0.93,0.99,-0.06,0.69,-0.01,0.7,0.73,-0.71,-0.7,-0.01,0.19,-0.19,0.38,0.18,1.62,-0.52,2.35,-0.34,2.01,-0.0,16142,8076,8066
467,Jason Kidd,2011,1.52,1.14,0.38,0.34,-0.27,0.62,-1.28,0.69,0.42,0.27,0.3,0.29,0.01,0.41,1.86,0.99,0.58,1.4,1.98,0.0,24007,12036,11971
1885,Lamar Odom,2011,-0.28,-0.69,0.41,0.35,0.12,0.23,0.42,1.36,0.85,0.51,-0.02,-0.39,0.38,0.12,0.07,1.34,0.49,1.46,1.96,0.01,23094,11567,11527
2749,Jameer Nelson,2011,0.32,0.52,-0.2,0.15,0.11,0.04,0.29,0.64,1.22,-0.58,-0.0,-0.19,0.19,0.54,0.47,0.64,0.76,1.18,1.94,0.0,17695,8871,8824
2202,Jason Richardson,2011,2.15,2.09,0.06,0.05,-0.11,0.16,0.09,-0.03,-0.22,0.19,-0.19,-0.02,-0.18,-0.15,2.2,-0.22,2.29,-0.37,1.92,0.0,22830,11407,11423
201933,Blake Griffin,2011,0.53,0.61,-0.08,-0.27,0.07,-0.34,1.39,-0.04,0.46,-0.5,0.06,-0.08,0.14,0.16,0.26,0.02,1.65,0.18,1.83,0.0,11742,5859,5883
2199,Tyson Chandler,2011,0.68,0.7,-0.02,-1.16,-0.72,-0.44,0.01,2.05,1.55,0.5,-0.16,-0.07,-0.08,0.34,-0.48,1.89,-0.47,2.23,1.76,-0.0,14568,7313,7255
201155,Rodney Stuckey,2011,-0.28,-0.97,0.69,0.72,0.61,0.11,0.95,-0.18,0.24,-0.42,0.27,0.13,0.16,0.27,0.44,0.09,1.39,0.36,1.75,0.0,16978,8480,8498
2440,Matt Barnes,2011,2.97,2.92,0.05,-0.64,-0.62,-0.02,-0.37,0.1,0.18,-0.08,-0.13,0.19,-0.33,-0.19,2.33,-0.03,1.96,-0.22,1.74,-0.0,13277,6634,6643
2200,Pau Gasol,2011,0.37,0.22,0.15,0.67,0.07,0.6,0.7,0.44,0.19,0.25,-0.32,-0.23,-0.09,-0.2,1.04,0.12,1.74,-0.08,1.66,-0.0,25003,12524,12479
200765,Rajon Rondo,2011,1.38,1.57,-0.19,-0.12,-0.14,0.01,-0.43,0.65,0.61,0.04,0.51,0.18,0.33,-0.34,1.26,1.16,0.83,0.82,1.66,0.01,25500,12790,12710
406,Shaquille O'Neal,2011,0.49,1.57,-1.08,-1.38,-0.55,-0.84,0.67,2.32,1.88,0.44,-0.79,-0.09,-0.7,0.31,-0.89,1.53,-0.22,1.84,1.61,-0.01,8536,4267,4269
201858,Cartier Martin,2011,0.64,0.65,-0.01,0.15,-0.05,0.19,0.26,0.58,0.8,-0.22,0.25,-0.03,0.3,-0.26,0.79,0.83,1.05,0.57,1.61,-0.01,3680,1832,1848
101114,Deron Williams,2011,2.94,2.24,0.7,0.71,0.22,0.49,-1.06,-0.78,-0.45,-0.33,-0.16,-0.31,0.15,-0.1,3.65,-0.94,2.59,-1.04,1.55,0.0,21600,10831,10769
201951,Ty Lawson,2011,1.95,1.58,0.37,0.19,0.49,-0.31,0.59,-1.0,-1.16,0.16,-0.33,0.07,-0.4,0.09,2.14,-1.33,2.73,-1.24,1.49,0.0,14517,7286,7231
201939,Stephen Curry,2011,2.49,2.5,-0.01,0.02,-0.17,0.2,-0.72,-0.63,-0.2,-0.43,0.72,0.16,0.56,-0.41,2.51,0.09,1.79,-0.32,1.47,-0.0,21718,10890,10828
200746,LaMarcus Aldridge,2011,0.06,0.02,0.04,0.28,-0.06,0.35,-0.12,1.04,0.55,0.49,0.35,0.18,0.17,-0.17,0.34,1.39,0.22,1.22,1.45,0.01,23494,11741,11753
201188,Marc Gasol,2011,0.28,0.69,-0.41,-0.15,-0.42,0.27,-0.24,1.05,0.53,0.52,0.53,0.23,0.3,-0.02,0.13,1.58,-0.11,1.56,1.45,-0.0,20783,10432,10351
201565,Derrick Rose,2011,0.52,-0.01,0.53,0.73,0.4,0.33,0.24,0.75,0.57,0.18,-0.75,-0.25,-0.5,-0.09,1.25,0.0,1.49,-0.09,1.4,-0.0,25091,12561,12530
1715,Jason Williams,2011,1.7,1.82,-0.12,0.31,0.14,0.18,0.11,0.35,-0.14,0.49,-0.57,0.21,-0.78,-0.55,2.01,-0.22,2.12,-0.77,1.35,0.0,8104,4073,4031
1882,Elton Brand,2011,-0.25,-0.13,-0.12,0.05,0.18,-0.14,0.3,1.11,0.41,0.7,0.08,0.43,-0.35,0.06,-0.2,1.19,0.1,1.25,1.34,-0.01,19484,9782,9702
201579,Roy Hibbert,2011,0.94,1.09,-0.15,-0.72,-0.66,-0.06,-0.96,3.07,2.76,0.31,-0.54,-0.41,-0.14,-0.46,0.22,2.53,-0.74,2.07,1.32,-0.01,17142,8566,8576
200750,Brandon Roy,2011,0.99,0.55,0.44,0.72,0.48,0.25,0.52,-0.9,-0.59,-0.31,0.47,0.05,0.41,-0.48,1.71,-0.43,2.23,-0.91,1.32,0.0,14116,7051,7065
201611,Henry Walker,2011,0.67,0.69,-0.02,0.15,0.19,-0.06,0.01,-0.6,-0.6,-0.0,0.17,-0.13,0.3,0.91,0.82,-0.43,0.83,0.48,1.31,0.0,6353,3184,3169
2588,Matt Bonner,2011,1.59,1.42,0.17,0.53,0.47,0.06,-0.38,0.75,0.67,0.08,-0.22,-0.38,0.17,-0.96,2.12,0.53,1.74,-0.43,1.31,0.0,10765,5425,5340
1905,Andrei Kirilenko,2011,-0.31,-0.39,0.08,-0.1,-0.31,0.22,0.37,1.03,0.89,0.14,0.34,0.27,0.07,-0.01,-0.41,1.37,-0.04,1.36,1.31,-0.01,14043,7008,7035
2216,Zach Randolph,2011,-0.69,-0.88,0.19,0.07,0.19,-0.11,1.87,-0.46,-0.59,0.13,-0.07,-0.17,0.11,0.57,-0.62,-0.53,1.25,0.04,1.29,0.0,23431,11750,11681
2747,JR Smith,2011,2.5,2.46,0.04,-0.2,0.15,-0.35,0.7,-2.07,-1.12,-0.95,0.9,0.65,0.25,-0.58,2.3,-1.17,3.0,-1.75,1.26,0.01,16399,8210,8189
948,Marcus Camby,2011,-1.13,-0.95,-0.18,0.12,-0.02,0.14,0.66,0.96,0.34,0.62,0.5,0.05,0.46,0.13,-1.01,1.46,-0.35,1.59,1.24,-0.0,15026,7481,7545
201177,Josh McRoberts,2011,1.95,1.91,0.04,-0.79,-0.38,-0.42,0.09,0.59,0.34,0.25,-0.09,-0.03,-0.05,-0.52,1.16,0.5,1.25,-0.02,1.23,0.0,8631,4301,4330
201152,Thaddeus Young,2011,-0.87,-0.89,0.02,0.43,0.16,0.28,0.71,0.8,0.36,0.44,0.56,0.08,0.49,-0.42,-0.44,1.36,0.27,0.94,1.21,-0.0,16572,8271,8301
201163,Wilson Chandler,2011,-0.77,-0.42,-0.35,0.26,0.05,0.21,0.07,2.6,2.71,-0.11,-0.48,-0.25,-0.24,-0.53,-0.51,2.12,-0.44,1.59,1.15,-0.0,18755,9389,9366
201785,Othyus Jeffers,2011,0.72,0.69,0.03,-0.31,-0.11,-0.19,0.86,-0.6,-0.19,-0.41,0.29,-0.07,0.35,0.19,0.41,-0.31,1.27,-0.12,1.15,0.0,1550,770,780
2748,Dorell Wright,2011,-0.06,0.39,-0.45,0.39,0.11,0.28,0.33,0.1,0.19,-0.09,0.65,0.58,0.07,-0.26,0.33,0.75,0.66,0.49,1.14,-0.01,17900,8950,8950
200758,Ronnie Brewer,2011,-0.55,-0.48,-0.07,-0.66,-0.49,-0.17,-0.09,1.41,1.46,-0.05,0.69,0.26,0.42,0.31,-1.21,2.1,-1.3,2.41,1.11,0.0,13827,6888,6939
201627,Anthony Morrow,2011,0.52,0.41,0.11,0.49,0.27,0.22,-0.3,0.74,0.73,0.01,-0.07,-0.05,-0.03,-0.27,1.01,0.67,0.71,0.4,1.11,0.0,14995,7515,7480
2215,Jason Collins,2011,-0.52,0.1,-0.62,-0.34,-0.2,-0.14,-0.71,2.33,2.36,-0.03,0.19,-0.33,0.54,0.14,-0.86,2.52,-1.57,2.66,1.09,0.0,3089,1544,1545
201956,Omri Casspi,2011,0.27,0.44,-0.17,-0.07,-0.29,0.21,1.06,-0.2,-0.14,-0.06,-0.01,0.06,-0.08,0.02,0.2,-0.21,1.26,-0.19,1.08,0.01,14117,7074,7043
201973,Jonas Jerebko,2011,-1.19,-0.89,-0.3,0.02,0.07,-0.06,1.56,-0.22,-0.39,0.17,0.72,0.51,0.21,0.19,-1.17,0.5,0.39,0.69,1.08,0.0,8002,3972,4030
2210,Richard Jefferson,2011,-0.63,-0.52,-0.11,0.04,0.06,-0.02,0.22,2.05,1.45,0.6,-0.51,-0.22,-0.3,-0.11,-0.59,1.54,-0.37,1.43,1.06,0.0,20312,10137,10175
101112,Channing Frye,2011,2.18,2.29,-0.11,0.5,0.54,-0.05,-0.98,0.41,-0.09,0.5,-0.23,-0.01,-0.23,-0.83,2.68,0.18,1.7,-0.65,1.05,-0.0,19983,10005,9978
201972,Jon Brockman,2011,-0.57,-0.52,-0.05,0.46,0.24,0.22,1.79,-1.11,-0.91,-0.2,0.65,0.01,0.65,-0.18,-0.11,-0.46,1.68,-0.64,1.04,-0.0,4993,2479,2514
201229,Anthony Tolliver,2011,0.06,0.31,-0.25,0.45,-0.01,0.46,0.49,-0.14,-0.08,-0.06,0.77,0.22,0.55,-0.6,0.51,0.63,1.0,0.03,1.03,0.0,11086,5530,5556
2030,Kenyon Martin,2011,-0.79,-0.47,-0.32,-0.29,0.25,-0.54,0.94,1.35,1.1,0.25,-0.3,-0.03,-0.26,0.05,-1.08,1.05,-0.14,1.1,0.97,0.01,13937,6988,6949
1112,Ben Wallace,2011,-3.15,-3.0,-0.15,-0.06,-0.12,0.05,1.31,1.4,0.75,0.65,0.8,0.23,0.57,0.68,-3.21,2.2,-1.9,2.88,0.97,-0.01,11520,5730,5790
1740,Rashard Lewis,2011,-0.44,-0.56,0.12,0.5,0.37,0.12,-0.23,1.77,1.61,0.16,-0.51,0.03,-0.55,-0.13,0.06,1.26,-0.17,1.13,0.97,0.01,17482,8761,8721
2217,Brendan Haywood,2011,-0.98,-0.29,-0.69,-0.43,0.14,-0.57,1.52,1.56,1.28,0.28,-0.33,-0.16,-0.16,-0.4,-1.41,1.23,0.11,0.83,0.94,-0.0,15232,7612,7620
201950,Jrue Holiday,2011,1.86,2.01,-0.15,0.01,-0.16,0.17,-0.27,-1.14,-0.78,-0.36,-0.05,0.24,-0.29,0.52,1.87,-1.19,1.6,-0.67,0.93,-0.0,18070,9044,9026
2731,Emeka Okafor,2011,-1.62,-0.57,-1.05,-0.1,-0.0,-0.09,0.98,1.39,0.54,0.85,0.08,0.06,0.02,0.17,-1.72,1.47,-0.74,1.64,0.9,0.0,17827,8922,8905
101139,CJ Miles,2011,-0.61,-0.39,-0.22,-0.07,-0.22,0.15,0.63,0.06,1.06,-1.0,0.85,0.14,0.71,0.04,-0.68,0.91,-0.05,0.95,0.89,-0.01,14335,7169,7166
201147,Corey Brewer,2011,-0.46,-0.05,-0.41,-0.4,-0.47,0.06,0.45,0.0,0.13,-0.13,1.18,0.43,0.74,0.12,-0.86,1.18,-0.41,1.3,0.89,0.0,15862,7914,7948
2207,Joe Johnson,2011,0.57,0.8,-0.23,0.61,0.4,0.22,0.65,-0.22,-0.65,0.43,-0.26,0.08,-0.34,-0.5,1.18,-0.48,1.83,-0.98,0.86,0.01,23049,11545,11504
201141,Greg Oden,2011,-0.01,-0.04,0.03,-0.43,-0.1,-0.32,0.95,0.86,0.81,0.05,-0.86,-0.43,-0.43,0.34,-0.44,0.0,0.51,0.34,0.85,-0.0,1773,882,891
201978,Chase Budinger,2011,0.16,0.23,-0.07,0.32,-0.13,0.44,0.17,0.45,0.58,-0.13,-0.53,-0.29,-0.24,0.26,0.48,-0.08,0.65,0.18,0.82,-0.01,12516,6258,6258
2754,Tony Allen,2011,-1.32,-1.61,0.29,-0.48,-0.49,0.02,0.24,-0.11,0.25,-0.36,2.02,1.04,0.99,0.48,-1.8,1.91,-1.56,2.39,0.82,-0.01,11398,5638,5760
201153,Julian Wright,2011,1.05,1.55,-0.5,-0.78,-0.49,-0.28,-0.52,0.44,0.2,0.24,0.81,0.46,0.35,-0.19,0.27,1.25,-0.25,1.06,0.81,0.0,6239,3114,3125
978,Peja Stojakovic,2011,1.11,1.51,-0.4,0.21,-0.06,0.28,-0.32,-0.27,-0.47,0.2,-0.05,-0.05,-0.0,0.11,1.32,-0.32,1.0,-0.21,0.79,0.0,10774,5397,5377
201935,James Harden,2011,2.09,0.59,1.5,0.37,0.46,-0.09,-1.08,-0.17,0.69,-0.86,0.49,0.25,0.25,-0.93,2.46,0.32,1.38,-0.61,0.77,0.0,17109,8533,8576
101122,Danny Granger,2011,0.98,0.12,0.86,-0.35,0.03,-0.38,-0.06,-0.25,-0.15,-0.1,0.21,0.34,-0.13,0.24,0.63,-0.04,0.57,0.2,0.76,-0.01,20290,10148,10142
2430,Carlos Boozer,2011,1.99,2.09,-0.1,-0.65,-0.24,-0.41,0.04,-1.43,-1.27,-0.16,-0.49,-0.59,0.1,1.3,1.34,-1.92,1.38,-0.62,0.75,-0.01,20519,10303,10216
965,Derek Fisher,2011,0.37,-0.09,0.46,0.02,-0.12,0.15,0.49,-0.67,-0.31,-0.36,0.19,-0.09,0.29,0.35,0.39,-0.48,0.88,-0.13,0.74,-0.01,20912,10473,10439
101120,Antoine Wright,2011,0.72,0.92,-0.2,-0.09,0.01,-0.1,0.15,-0.22,0.41,-0.63,0.21,-0.16,0.37,-0.04,0.63,-0.01,0.78,-0.05,0.73,0.0,5480,2728,2752
686,Antonio McDyess,2011,-1.05,-0.45,-0.6,-0.39,-0.43,0.05,1.02,1.28,1.01,0.27,-0.38,-0.17,-0.19,0.22,-1.44,0.9,-0.42,1.12,0.7,-0.0,12572,6282,6290
1891,Jason Terry,2011,1.07,0.08,0.99,0.77,0.27,0.5,0.14,-2.02,-1.56,-0.46,0.47,0.33,0.14,0.27,1.84,-1.55,1.98,-1.28,0.7,0.0,22294,11196,11098
201959,Taj Gibson,2011,-1.99,-0.95,-1.04,0.01,0.09,-0.07,1.17,2.48,2.83,-0.35,-0.79,-0.33,-0.47,-0.18,-1.98,1.69,-0.81,1.51,0.69,-0.01,16093,8028,8065
2209,Vladimir Radmanovic,2011,0.69,0.98,-0.29,-0.06,0.12,-0.17,-0.66,-0.06,0.08,-0.14,1.14,0.73,0.41,-0.39,0.63,1.08,-0.03,0.69,0.66,0.0,8036,4027,4009
2399,Mike Dunleavy,2011,-0.12,0.17,-0.29,0.37,-0.11,0.47,-0.25,0.51,0.61,-0.1,-0.31,-0.55,0.24,0.45,0.25,0.2,0.0,0.65,0.66,0.01,12593,6320,6273
201985,AJ Price,2011,0.21,0.26,-0.05,0.28,0.16,0.11,-0.07,-0.83,-0.56,-0.27,0.89,0.05,0.84,0.16,0.49,0.06,0.42,0.22,0.64,0.0,6652,3326,3326
201158,Marco Belinelli,2011,1.35,1.35,0.0,-0.35,-0.27,-0.08,-0.02,-0.84,-0.56,-0.28,0.37,-0.48,0.86,0.13,1.0,-0.47,0.98,-0.34,0.63,-0.01,12059,6075,5984
201975,Jodie Meeks,2011,0.85,0.84,0.01,0.6,0.28,0.31,-0.37,-1.15,-1.08,-0.07,0.21,-0.0,0.21,0.47,1.45,-0.94,1.08,-0.47,0.62,0.01,10890,5454,5436
201228,C.J. Watson,2011,-1.16,-1.06,-0.1,-0.12,0.07,-0.19,0.0,0.46,0.36,0.1,1.58,0.98,0.6,-0.18,-1.28,2.04,-1.28,1.86,0.58,-0.0,11705,5856,5849
201574,Jason Thompson,2011,-0.08,0.12,-0.2,-0.5,-0.26,-0.23,0.64,0.49,0.13,0.36,-0.55,-0.43,-0.11,0.57,-0.58,-0.06,0.06,0.51,0.57,0.0,15738,7840,7898
201238,Mario West,2011,0.29,0.32,-0.03,0.06,0.18,-0.13,-0.15,-0.28,0.26,-0.54,0.53,0.38,0.16,0.11,0.35,0.25,0.2,0.36,0.56,0.0,1101,526,575
202361,Landry Fields,2011,1.83,2.09,-0.26,0.08,0.14,-0.06,-0.38,-0.6,-0.91,0.31,-0.5,-0.17,-0.33,0.12,1.91,-1.1,1.53,-0.98,0.55,-0.0,10126,5070,5056
201595,Joey Dorsey,2011,-1.02,-0.66,-0.36,-0.17,0.07,-0.24,1.7,-0.5,-0.38,-0.12,0.29,0.35,-0.07,0.22,-1.19,-0.21,0.51,0.01,0.51,-0.01,2322,1168,1154
200811,Lou Amundson,2011,-1.0,-0.94,-0.06,-0.37,-0.14,-0.23,1.18,-0.09,0.01,-0.1,0.13,-0.05,0.18,0.65,-1.37,0.04,-0.19,0.69,0.5,0.0,7776,3868,3908
201567,Kevin Love,2011,0.03,-0.34,0.37,-0.77,-0.49,-0.28,1.73,-0.04,-0.18,0.14,-0.9,-0.39,-0.51,0.45,-0.74,-0.94,0.99,-0.49,0.5,0.0,17076,8549,8527
2248,Earl Watson,2011,1.1,1.05,0.05,0.22,0.05,0.17,-0.12,-0.99,-0.8,-0.19,-0.13,-0.1,-0.02,0.42,1.32,-1.12,1.2,-0.7,0.5,-0.0,14674,7332,7342
201161,Daequan Cook,2011,-0.96,-0.7,-0.26,0.3,0.23,0.08,0.25,0.48,1.0,-0.52,-0.19,-0.09,-0.1,0.58,-0.66,0.29,-0.41,0.87,0.46,0.0,5442,2710,2732
2546,Carmelo Anthony,2011,0.62,-0.27,0.89,0.48,0.2,0.28,-0.07,0.11,0.11,-0.0,-0.39,-0.29,-0.1,-0.32,1.1,-0.28,1.03,-0.6,0.43,-0.0,21819,10932,10887
