player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
201972,Jon Brockman,2010,-0.89,-0.23,0.07,0.06,0.02,1.66,-0.67,-0.18,0.07,-0.11,0.19,-0.14,1.48,-0.85,0.63,0.53,1.51,-0.03,0.06,-0.91,1.73,-0.07,2538,1251,1287
2240,Gilbert Arenas,2010,0.11,0.94,0.48,0.46,0.03,0.42,-0.06,-0.36,-0.01,-0.21,0.2,-0.27,0.93,-0.31,0.62,-0.05,-0.25,1.18,-0.45,0.14,0.9,-0.28,18391,9229,9162
200796,Leon Powe,2010,-1.77,0.08,-1.35,0.39,-1.74,2.09,0.06,-0.13,0.92,0.34,0.58,0.31,-1.09,1.7,0.61,0.35,1.72,-2.81,0.88,0.82,0.74,1.23,12113,6026,6087
101165,Alex Acker,2010,0.92,-0.48,0.33,0.18,0.16,-0.27,0.01,0.12,-0.12,-0.13,0.02,0.13,0.79,-0.17,0.61,-0.39,0.03,0.76,-0.05,-0.12,0.06,0.01,692,356,336
101112,Channing Frye,2010,0.25,-0.53,0.35,0.47,-0.11,-0.13,0.59,0.29,-0.59,-0.41,-0.19,-0.12,0.21,0.37,0.59,0.24,0.41,-0.2,0.17,0.2,0.22,-0.71,24826,12435,12391
201960,DeMarre Carroll,2010,0.03,0.01,-0.62,0.01,-0.63,0.56,0.14,-0.32,0.02,0.22,-0.19,0.36,0.25,0.34,0.59,0.1,0.43,-0.18,0.57,-0.23,-0.06,0.38,3145,1555,1590
2202,Jason Richardson,2010,0.95,-0.31,0.33,-0.09,0.42,-0.05,-0.82,0.13,0.28,0.14,0.13,-0.37,1.63,-1.03,0.59,0.27,-0.35,1.98,-0.95,-0.08,0.28,-0.09,41461,20724,20737
2430,Carlos Boozer,2010,2.53,0.32,-0.15,-0.16,0.01,-0.71,-1.23,-0.48,-0.98,-0.49,-0.49,0.99,1.72,-1.14,0.58,0.13,-0.14,1.86,0.86,-2.0,-0.86,0.01,42031,21036,20995
1747,Rafer Alston,2010,-1.83,0.06,0.96,0.32,0.64,-0.53,1.17,-0.11,0.33,0.45,-0.13,0.65,-1.12,1.69,0.57,-0.18,0.42,-1.54,0.55,1.14,0.43,0.98,39609,19814,19795
239,Darrick Martin,2010,-0.9,0.05,0.47,0.5,-0.02,0.26,0.4,-0.26,-0.14,0.13,-0.27,0.2,0.19,0.36,0.56,0.27,0.39,-0.2,0.35,0.01,0.73,0.06,1348,676,672
201973,Jonas Jerebko,2010,-0.52,-0.44,0.05,-0.08,0.14,1.43,-0.94,0.04,0.82,0.68,0.14,0.08,0.51,0.04,0.55,-0.37,0.95,-0.44,0.08,-0.04,1.48,0.9,8002,3972,4030
200757,Thabo Sefolosha,2010,-1.29,-0.27,-0.53,-0.34,-0.18,-0.08,-0.3,-0.71,2.0,1.41,0.6,0.29,-1.86,2.41,0.54,0.45,-0.65,-1.21,0.75,1.66,-0.61,2.29,23531,11589,11942
1891,Jason Terry,2010,-0.14,0.45,1.22,0.47,0.76,-0.26,-0.15,-0.74,0.25,0.32,-0.07,-0.62,1.54,-1.02,0.52,0.22,-0.42,1.96,-0.07,-0.95,0.96,-0.37,42000,21017,20983
200816,Jorge Garbajosa,2010,-0.1,-0.65,0.41,0.52,-0.1,-1.14,0.76,0.89,0.59,0.22,0.35,0.43,-1.37,1.88,0.51,-0.44,-1.26,-0.11,0.03,1.85,-0.73,1.02,7499,3750,3749
1739,Ruben Patterson,2010,0.56,-0.18,-0.17,-0.67,0.5,0.65,-0.17,0.68,0.56,0.53,0.02,-0.99,1.28,-0.77,0.51,0.07,0.43,0.85,-1.0,0.23,0.48,-0.43,10660,5307,5353
201632,Hamed Haddadi,2010,-0.87,-0.0,-0.24,0.0,-0.24,0.29,0.8,-0.28,-0.33,-0.12,-0.2,0.18,-0.6,1.11,0.51,0.68,0.17,-0.77,0.81,0.3,0.05,-0.15,1351,672,679
2737,Rafael Araujo,2010,-0.12,0.01,-0.47,-0.03,-0.42,0.28,-0.17,-0.25,0.15,-0.01,0.16,0.16,0.11,0.36,0.47,0.64,0.33,-0.22,0.31,0.05,-0.19,0.31,1029,512,517
2072,Michael Redd,2010,0.8,0.5,0.66,0.11,0.56,0.52,-2.28,-0.24,0.58,0.14,0.45,-0.06,2.26,-1.79,0.47,0.25,-0.0,2.26,-0.09,-1.7,1.18,0.52,24157,12079,12078
703,Kurt Thomas,2010,-1.67,-1.01,0.65,0.13,0.53,-0.42,2.02,0.61,-0.53,-0.38,-0.14,0.83,-1.82,2.28,0.46,-0.42,0.07,-1.89,1.47,0.81,0.23,0.3,22208,11131,11077
2586,Keith Bogans,2010,0.19,0.02,0.26,-0.02,0.28,-0.71,0.01,-0.35,0.12,-0.33,0.45,0.35,0.39,0.05,0.43,0.21,-0.65,1.04,-0.2,0.25,-0.45,0.47,23811,11883,11928
2431,David Andersen,2010,-1.04,-0.47,0.37,-0.03,0.4,0.28,1.13,0.57,-0.26,-0.22,-0.02,-0.35,-0.67,1.07,0.41,0.28,-0.04,-0.63,-0.3,1.37,0.65,-0.61,3375,1696,1679
1559,Adrian Griffin,2010,-0.95,-0.75,-1.1,-0.25,-0.84,0.98,0.68,-0.64,0.81,0.39,0.42,-0.04,-0.83,1.23,0.4,0.02,1.04,-1.87,0.26,0.97,-0.12,0.77,3297,1647,1650
2772,Trevor Ariza,2010,-0.17,-0.07,-0.8,-0.23,-0.57,0.89,-0.21,-0.48,1.73,0.92,0.81,-0.68,-0.28,0.68,0.4,-0.36,0.88,-1.16,0.08,0.6,0.09,1.05,27379,13701,13678
101126,Nate Robinson,2010,-0.45,-0.14,0.7,0.33,0.37,-0.03,-0.5,-0.71,0.53,0.06,0.47,-0.14,0.95,-0.62,0.33,0.22,0.28,0.67,-0.68,0.06,0.67,0.39,25452,12729,12723
2605,Marquis Daniels,2010,-0.7,-0.33,-0.45,-0.08,-0.38,0.72,0.07,-0.48,0.53,0.38,0.16,0.18,0.11,0.19,0.3,-0.05,1.19,-1.08,0.11,0.08,0.27,0.71,19165,9566,9599
2568,Carlos Delfino,2010,-1.09,-0.72,0.25,0.07,0.18,0.06,-0.15,-0.19,0.88,0.72,0.18,0.13,-0.89,1.19,0.3,0.22,-0.01,-0.88,0.87,0.32,0.31,1.01,22258,11118,11140
952,Antoine Walker,2010,-0.09,-1.2,0.05,0.44,-0.39,-0.66,0.4,-0.21,0.47,0.44,0.04,-0.17,-0.37,0.66,0.29,0.29,-0.56,0.19,-0.13,0.79,-0.61,0.3,10295,5150,5145
201951,Ty Lawson,2010,0.88,0.17,0.35,0.61,-0.24,-0.21,-0.98,0.22,-0.26,0.2,-0.46,0.09,1.41,-1.15,0.26,0.39,0.47,0.94,-0.25,-0.9,0.14,-0.17,5640,2837,2803
739,Rasheed Wallace,2010,0.18,-0.32,0.62,0.02,0.6,-1.73,0.4,0.42,0.68,0.15,0.53,-0.14,-1.29,1.54,0.25,0.24,-0.96,-0.33,0.88,0.66,-1.11,0.54,36796,18468,18328
2570,Kendrick Perkins,2010,0.6,-0.92,-1.82,-0.85,-0.99,0.65,2.44,0.94,-1.01,-0.42,-0.59,0.03,-2.27,2.5,0.23,-0.66,-0.26,-2.01,0.48,2.02,-1.17,-0.98,35585,17782,17803
101183,Shavlik Randolph,2010,-1.31,-0.38,-0.16,0.03,-0.18,0.43,0.27,-0.53,0.78,0.16,0.61,0.02,-0.78,1.0,0.23,0.2,0.31,-1.09,-0.17,1.17,0.27,0.8,1073,531,542
2592,James Jones,2010,-0.85,0.04,1.06,0.63,0.44,-0.44,0.52,0.1,-0.01,-0.26,0.25,-0.38,0.34,-0.13,0.21,0.31,0.29,0.05,-0.45,0.32,0.62,-0.39,15285,7647,7638
2418,Casey Jacobsen,2010,0.12,-0.4,0.06,0.14,-0.07,-0.42,-0.1,0.21,0.22,0.2,0.02,0.14,-0.09,0.29,0.2,0.18,-0.62,0.53,0.08,0.21,-0.36,0.36,2079,1048,1031
201967,Dante Cunningham,2010,-0.27,-0.21,0.43,0.47,-0.03,-0.15,-0.63,-0.28,0.47,0.29,0.19,0.03,0.38,-0.19,0.19,0.31,-0.06,0.44,-0.27,0.08,0.28,0.5,2692,1335,1357
2436,Flip Murray,2010,0.22,0.3,0.5,0.69,-0.18,-0.73,0.68,-0.22,0.2,-0.05,0.25,-0.7,0.37,-0.19,0.18,0.01,-0.38,0.75,-0.72,0.53,-0.23,-0.5,24023,12033,11990
406,Shaquille O'Neal,2010,2.1,-1.67,-1.57,-0.89,-0.69,-0.13,0.42,0.81,-1.35,-0.39,-0.95,0.44,-0.48,0.65,0.17,0.26,0.42,-0.9,0.45,0.2,-1.7,-0.91,25822,12938,12884
101137,Daniel Ewing,2010,-0.62,-0.09,0.09,-0.05,0.15,-0.22,0.85,0.02,0.39,0.13,0.26,-0.09,-0.85,1.02,0.17,-0.23,-0.0,-0.85,-0.16,1.18,-0.13,0.3,2538,1262,1276
2030,Kenyon Martin,2010,0.17,-0.47,-0.19,0.33,-0.54,-1.55,0.09,0.12,0.86,0.29,0.56,0.07,-1.23,1.4,0.17,0.72,-1.06,-0.17,0.57,0.83,-1.74,0.93,28203,14126,14077
201627,Anthony Morrow,2010,0.92,-0.08,0.82,0.59,0.25,-0.13,-0.64,-0.52,-0.28,-0.15,-0.13,-0.36,1.57,-1.42,0.16,-0.17,-0.07,1.64,-0.3,-1.12,0.69,-0.64,14247,7142,7105
201177,Josh McRoberts,2010,0.9,-0.23,-0.1,-0.08,-0.02,-0.18,-0.29,-0.18,-0.11,0.28,-0.38,0.04,0.7,-0.56,0.14,-0.12,0.55,0.15,0.09,-0.65,-0.28,-0.07,3240,1630,1610
2060,Marko Jaric,2010,-1.23,0.09,-0.82,-0.46,-0.36,0.77,0.18,-0.46,0.53,0.22,0.29,0.19,-1.09,1.22,0.13,0.51,0.48,-1.57,0.33,0.89,-0.05,0.72,16129,8042,8087
101153,Mickael Gelabale,2010,-0.73,0.18,0.09,0.05,0.06,0.56,0.56,0.01,-0.31,0.06,-0.36,-0.28,0.19,-0.07,0.12,0.23,0.8,-0.61,-0.66,0.59,0.65,-0.59,6383,3186,3197
2047,Quentin Richardson,2010,0.59,-0.17,-0.08,-0.26,0.17,-0.62,0.59,0.31,-0.47,-0.22,-0.26,0.08,0.02,0.1,0.12,0.03,-0.81,0.83,0.1,-0.0,-0.7,-0.39,28718,14372,14346
101141,Ersan Ilyasova,2010,-1.06,-0.49,-0.27,-0.23,-0.05,0.37,0.16,-0.5,0.24,-0.25,0.48,0.27,-0.6,0.7,0.1,0.39,0.38,-0.98,0.85,-0.15,0.1,0.51,11377,5702,5675
2205,DeSagana Diop,2010,-1.36,-0.95,-0.93,-0.47,-0.45,1.31,0.97,0.16,-0.24,-0.39,0.15,-0.01,-0.96,1.04,0.08,0.34,0.62,-1.58,-0.2,1.24,0.38,-0.25,15290,7574,7716
201229,Anthony Tolliver,2010,-0.23,-0.35,0.73,0.09,0.64,-0.66,-0.43,-0.22,0.24,0.07,0.16,-0.26,0.41,-0.34,0.07,0.68,0.06,0.35,-0.67,0.33,0.07,-0.02,6547,3271,3276
1508,Maurice Taylor,2010,-0.66,-0.14,-0.22,-0.08,-0.14,0.16,0.54,0.02,0.31,0.25,0.07,-0.12,-0.65,0.72,0.07,0.06,0.05,-0.7,0.2,0.52,-0.06,0.19,380,189,191
2223,Samuel Dalembert,2010,-0.38,-0.79,-1.63,-0.6,-1.04,1.72,0.33,0.61,-0.27,-0.08,-0.2,0.45,-1.46,1.53,0.07,-0.15,0.61,-2.07,0.88,0.65,0.09,0.18,35921,17934,17987
2454,Junior Harrington,2010,-0.33,-0.35,-0.26,0.2,-0.44,0.05,-0.06,-0.22,0.31,0.53,-0.21,0.23,-0.78,0.84,0.06,0.12,-0.17,-0.61,0.92,-0.08,-0.21,0.54,2080,1042,1038
136,P.J. Brown,2010,-2.03,-0.99,-0.24,0.01,-0.24,0.38,0.95,0.72,0.38,-0.02,0.39,0.6,-2.04,2.1,0.06,0.02,-0.03,-2.01,1.53,0.57,0.14,0.98,8378,4178,4200
201609,Goran Dragic,2010,1.03,-0.54,-0.62,0.03,-0.65,1.23,-1.51,-0.54,0.76,0.73,0.05,-0.72,1.55,-1.49,0.06,-0.11,1.09,0.46,-0.45,-1.04,0.61,0.04,9061,4503,4558
2067,Eddie House,2010,0.32,-0.17,0.33,-0.05,0.38,-0.69,0.14,-0.88,0.42,0.18,0.25,-0.33,0.71,-0.66,0.05,-0.14,-0.02,0.73,-0.5,-0.16,-0.36,0.09,20542,10329,10213
109,Robert Horry,2010,-2.37,-0.67,-0.19,-0.45,0.26,-0.51,1.8,0.37,0.52,0.6,-0.08,0.61,-2.46,2.5,0.04,0.18,-0.38,-2.08,-0.39,2.89,-0.7,1.13,8235,4137,4098
2048,Jamaal Magloire,2010,-0.67,-1.25,-0.97,0.42,-1.39,0.84,0.35,0.13,-0.91,-0.47,-0.44,0.76,-0.55,0.58,0.03,0.63,0.28,-0.83,0.86,-0.28,-0.13,-0.15,11107,5499,5608
2440,Matt Barnes,2010,1.14,0.2,-0.17,-0.23,0.06,0.55,-0.86,-0.33,0.21,0.47,-0.26,-0.92,2.07,-2.04,0.03,0.08,0.23,1.84,-0.12,-1.92,0.38,-0.71,31647,15840,15807
2757,Beno Udrih,2010,0.29,0.2,-0.1,0.03,-0.15,0.2,-0.07,-0.15,-0.01,0.27,-0.28,-0.34,0.44,-0.43,0.01,0.04,-0.36,0.8,-0.33,-0.1,0.1,-0.35,29379,14679,14700
201596,Mario Chalmers,2010,-0.44,-0.22,-0.45,-0.05,-0.4,0.2,-0.59,-0.05,1.18,0.15,1.02,0.1,-1.02,1.03,0.0,-0.0,0.13,-1.15,0.81,0.22,-0.25,1.28,17419,8697,8722
2429,Dan Gadzuric,2010,-1.68,-1.37,-0.13,-0.13,-0.0,0.84,-0.12,-0.47,0.42,0.48,-0.05,0.47,-1.15,1.13,-0.02,0.18,0.3,-1.45,0.53,0.6,0.71,0.89,10159,5069,5090
2749,Jameer Nelson,2010,-0.78,-0.44,-0.37,-0.21,-0.16,0.17,-0.1,-0.52,0.2,0.15,0.05,0.61,-1.08,1.05,-0.03,0.24,0.19,-1.27,1.02,0.03,-0.2,0.81,31518,15787,15731
2571,Leandro Barbosa,2010,1.67,0.14,0.9,0.68,0.24,-1.53,-1.32,-0.47,0.65,0.29,0.34,-0.96,1.87,-1.9,-0.03,0.56,-1.05,2.92,-0.77,-1.13,-0.63,-0.31,32287,16148,16139
201174,Nick Fazekas,2010,-0.54,-0.2,-0.15,0.03,-0.18,0.13,0.9,-0.04,-0.35,-0.05,-0.29,-0.17,-0.4,0.37,-0.03,0.15,0.31,-0.71,-0.39,0.76,-0.02,-0.52,972,492,480
950,Stephon Marbury,2010,-0.51,0.2,0.18,0.54,-0.34,0.26,0.41,-0.45,-0.11,-0.38,0.27,-0.2,0.09,-0.12,-0.03,-0.06,0.87,-0.78,0.08,-0.2,0.44,-0.31,14920,7464,7456
202178,Sundiata Gaines,2010,-0.06,-0.37,-0.31,-0.09,-0.21,0.05,-0.4,-0.29,0.02,0.29,-0.27,0.18,-0.01,-0.03,-0.05,0.47,0.05,-0.06,-0.02,-0.01,-0.26,0.2,853,425,428
201595,Joey Dorsey,2010,-0.19,-0.19,-0.02,0.13,-0.14,0.29,-0.28,-0.07,-0.35,-0.08,-0.27,0.29,0.22,-0.31,-0.09,0.17,0.43,-0.21,-0.01,-0.3,0.27,-0.06,424,211,213
201574,Jason Thompson,2010,-0.59,-0.65,-0.72,-0.26,-0.46,0.73,0.05,0.46,-0.62,-0.04,-0.59,0.42,-0.3,0.19,-0.11,0.62,0.97,-1.27,0.8,-0.61,0.01,-0.2,17823,8904,8919
2738,Andre Iguodala,2010,-0.81,0.44,0.38,-0.3,0.68,-0.1,-0.11,-0.19,1.05,0.46,0.58,-0.26,-0.18,0.06,-0.12,-0.27,-0.23,0.05,-0.54,0.6,0.28,0.79,48552,24272,24280
2742,Sebastian Telfair,2010,-0.37,-0.09,0.15,-0.31,0.46,0.22,0.03,-0.78,0.44,-0.19,0.62,-0.78,0.35,-0.47,-0.13,0.18,0.52,-0.17,-0.49,0.02,0.37,-0.34,23085,11552,11533
947,Allen Iverson,2010,-0.53,0.31,0.65,0.13,0.53,-0.89,0.87,0.15,-0.19,0.58,-0.78,-0.16,-0.49,0.35,-0.14,0.11,-0.66,0.17,-0.57,0.92,-0.24,-0.35,36852,18421,18431
2594,Kyle Korver,2010,0.42,0.89,-0.26,-0.22,-0.05,-1.17,0.32,-0.58,0.79,-0.09,0.88,-0.28,-0.65,0.5,-0.15,0.03,-0.26,-0.39,0.05,0.45,-1.43,0.51,27991,14030,13961
2366,Mike Wilks,2010,0.15,-0.01,-0.41,-0.31,-0.1,0.12,-0.69,-0.29,0.28,0.49,-0.2,-0.06,0.23,-0.38,-0.15,0.46,-0.01,0.24,0.3,-0.68,-0.29,0.22,2804,1401,1403
673,Alan Henderson,2010,-0.8,-0.16,0.22,0.31,-0.08,0.28,-0.4,-0.22,0.06,0.34,-0.28,0.09,0.01,-0.18,-0.16,0.39,0.21,-0.2,-0.18,-0.0,0.5,0.15,1503,745,758
201228,C.J. Watson,2010,-0.36,0.58,0.52,0.54,-0.02,-0.95,-0.38,0.09,1.66,1.12,0.54,-1.2,-0.06,-0.09,-0.16,0.55,0.14,-0.2,-0.8,0.71,-0.43,0.46,16304,8159,8145
1763,Ryan Bowen,2010,-0.44,-0.53,-0.26,-0.11,-0.14,0.52,-0.14,-0.13,0.14,0.33,-0.19,-0.26,-0.05,-0.12,-0.17,0.27,0.69,-0.74,0.05,-0.17,0.26,-0.12,3245,1618,1627
201934,Hasheem Thabeet,2010,-0.6,-0.01,-0.35,-0.06,-0.29,0.89,0.48,0.23,-0.24,-0.05,-0.18,-0.25,-0.05,-0.13,-0.18,-0.11,0.71,-0.76,-0.13,-0.0,0.54,-0.49,3348,1672,1676
2210,Richard Jefferson,2010,0.6,0.52,-0.1,-0.34,0.24,-0.16,0.21,-0.46,-0.16,-0.22,0.06,-0.03,-0.36,0.18,-0.18,-0.54,-0.72,0.36,-0.26,0.44,-0.26,-0.19,42775,21398,21377
201238,Mario West,2010,-0.61,-0.18,-0.27,0.42,-0.7,0.3,-0.39,-0.67,0.49,0.58,-0.07,0.24,0.69,-0.88,-0.19,0.05,0.31,0.38,-0.01,-0.87,0.03,0.73,2829,1363,1466
201582,Alexis Ajinca,2010,-0.44,-0.02,-0.1,-0.11,0.02,-0.03,-0.15,-0.24,0.8,0.21,0.61,-0.05,-0.73,0.53,-0.2,-0.23,-0.25,-0.48,0.0,0.53,-0.13,0.75,746,371,375
2575,Luke Walton,2010,0.16,-0.23,-0.07,-0.34,0.28,0.17,-0.01,0.33,0.07,0.04,0.04,0.2,-0.11,-0.11,-0.22,-0.74,0.57,-0.68,-1.05,0.94,0.1,0.27,23370,11718,11652
101131,Jason Maxiell,2010,-0.85,-0.45,-0.94,-0.48,-0.46,2.55,-0.27,-0.33,0.38,0.12,0.27,-0.7,0.03,-0.25,-0.22,-0.39,1.89,-1.86,-0.42,0.17,1.61,-0.32,22404,11160,11244
2443,Darius Songaila,2010,0.3,-0.1,-0.71,-0.88,0.17,-0.3,-0.25,-0.05,1.02,0.24,0.79,-0.24,-1.43,1.15,-0.28,-0.1,-0.43,-1.0,0.64,0.51,-1.01,0.78,19957,9990,9967
200822,Pops Mensah-Bonsu,2010,-1.66,-0.21,-0.38,-0.24,-0.13,1.17,-0.21,-0.48,-0.01,0.01,-0.01,0.17,-0.56,0.27,-0.29,0.63,1.19,-1.75,0.56,-0.29,0.79,0.16,1838,922,916
201571,D.J. Augustin,2010,-0.22,0.68,-1.01,-0.61,-0.4,1.24,0.13,-0.39,0.27,-0.09,0.36,-0.19,0.46,-0.77,-0.31,-0.53,1.1,-0.64,-1.05,0.28,0.23,0.08,12187,6094,6093
101162,Marcin Gortat,2010,-1.97,-0.69,0.27,0.1,0.18,0.17,1.01,0.23,-0.31,0.11,-0.41,0.92,-1.31,1.0,-0.31,-0.4,0.08,-1.39,0.12,0.88,0.44,0.61,9105,4533,4572
101160,Lawrence Roberts,2010,-0.64,0.4,-0.07,-0.21,0.15,0.23,-0.56,0.25,0.01,0.05,-0.04,0.38,-0.12,-0.2,-0.32,0.33,0.92,-1.04,0.05,-0.25,0.16,0.39,3664,1838,1826
200752,Rudy Gay,2010,0.1,0.14,-0.1,0.39,-0.49,0.0,-1.14,-0.09,0.29,0.29,-0.0,0.2,0.39,-0.72,-0.32,0.33,0.58,-0.19,0.35,-1.07,-0.1,0.49,42747,21365,21382
200835,Walter Herrmann,2010,-0.86,-0.56,0.89,0.41,0.49,-0.07,-0.07,-0.34,0.24,-0.25,0.48,-0.16,0.1,-0.42,-0.32,-0.29,-0.16,0.26,0.13,-0.55,0.82,0.08,7315,3666,3649
2590,Mo Williams,2010,1.67,0.09,-0.27,0.14,-0.41,-0.38,-0.56,0.23,-0.48,0.11,-0.59,-0.11,0.98,-1.3,-0.32,-0.19,-0.57,1.55,-0.34,-0.96,-0.65,-0.59,40697,20350,20347
202087,Alonzo Gee,2010,-0.68,-0.15,0.01,-0.06,0.08,0.15,-0.15,-0.0,0.28,-0.07,0.36,-0.03,-0.52,0.2,-0.33,0.09,0.05,-0.57,0.36,-0.16,0.16,0.25,657,332,325
201242,Thomas Gardner,2010,-1.12,-0.36,-0.15,-0.14,0.0,-0.18,0.59,-0.25,0.34,0.14,0.21,0.03,-1.34,1.01,-0.33,0.16,-0.26,-1.08,0.56,0.45,-0.33,0.37,599,302,297
2260,Jarron Collins,2010,-3.22,-0.42,-0.17,0.03,-0.19,0.71,-0.15,0.06,1.2,-0.0,1.21,1.47,-2.7,2.37,-0.33,-0.17,0.94,-3.64,1.12,1.25,0.54,2.67,8611,4310,4301
201570,Joe Alexander,2010,0.2,-0.0,-0.29,-0.14,-0.14,0.39,-0.62,-1.2,0.13,0.24,-0.11,0.05,0.18,-0.53,-0.34,-0.2,1.27,-1.09,0.05,-0.58,0.1,0.18,2828,1434,1394
970,Othella Harrington,2010,-1.11,-0.26,-0.32,-0.09,-0.22,-0.11,0.84,-0.18,0.04,-0.07,0.12,0.39,-1.74,1.4,-0.34,-0.07,-0.49,-1.25,0.41,0.99,-0.43,0.43,1427,706,721
200811,Lou Amundson,2010,-1.49,-0.5,-1.66,-1.12,-0.54,1.87,0.29,-0.44,0.14,0.12,0.02,-0.07,-0.78,0.42,-0.35,0.57,0.43,-1.21,0.04,0.38,0.21,0.07,9846,4883,4963
1725,Rasho Nesterovic,2010,-0.8,-1.44,-0.27,-0.3,0.02,-0.2,0.29,0.34,-0.59,-0.02,-0.56,0.65,-1.32,0.96,-0.35,0.57,-0.42,-0.9,0.39,0.57,-0.47,0.06,18579,9294,9285
200768,Kyle Lowry,2010,-0.93,0.51,0.09,0.32,-0.23,-0.35,-0.29,-0.16,1.45,0.18,1.27,-0.09,-1.26,0.9,-0.36,-0.24,-0.67,-0.59,0.96,-0.06,-0.26,1.36,22267,11138,11129
956,Erick Dampier,2010,-0.5,-1.71,-1.01,-0.95,-0.06,0.71,1.93,0.63,-1.73,-0.98,-0.75,0.56,-1.34,0.99,-0.36,-0.32,0.9,-2.24,0.87,0.12,-0.3,-1.17,26496,13257,13239
2581,Steve Blake,2010,1.71,-0.22,0.47,0.05,0.42,-0.67,-0.71,0.32,-0.35,-0.36,0.01,-0.38,1.3,-1.66,-0.36,-0.43,0.03,1.27,-0.67,-0.99,-0.2,-0.73,33906,17007,16899
2555,Nick Collison,2010,-1.37,0.1,-0.72,-0.14,-0.58,1.74,-0.7,-0.06,-0.06,-0.08,0.02,0.7,-1.06,0.69,-0.37,0.04,1.23,-2.29,0.29,0.4,1.02,0.64,30270,14966,15304
208,Sam Cassell,2010,-1.65,0.22,1.41,0.67,0.74,0.01,0.31,-0.17,0.13,-0.15,0.28,0.26,-0.68,0.3,-0.38,-0.85,0.54,-1.22,0.3,-0.0,1.42,0.39,10911,5489,5422
2552,Michael Sweetney,2010,-1.23,-0.5,-0.77,-0.44,-0.32,0.44,0.67,-0.26,0.02,-0.13,0.16,0.15,-1.28,0.89,-0.38,0.34,0.15,-1.43,0.31,0.58,-0.33,0.17,1468,732,736
2073,Brian Cardinal,2010,0.52,0.03,0.06,-0.16,0.23,-0.17,-1.05,-0.74,0.42,-0.16,0.59,0.39,0.28,-0.67,-0.39,-0.56,-0.06,0.34,0.47,-1.14,-0.11,0.81,7206,3634,3572
2824,Desmon Farmer,2010,-0.21,-0.19,0.17,-0.02,0.21,-0.1,-0.01,-0.03,-0.2,-0.01,-0.18,0.02,-0.11,-0.3,-0.41,-0.08,0.08,-0.19,-0.04,-0.26,0.07,-0.18,307,157,150
2037,Jamal Crawford,2010,0.92,0.87,0.64,0.16,0.48,-0.09,-0.7,-0.72,-0.99,-0.47,-0.53,-0.23,2.11,-2.53,-0.43,0.02,-0.28,2.39,-0.6,-1.93,0.55,-1.22,40513,20284,20229
1509,Kelvin Cato,2010,-1.05,-0.14,-0.03,0.01,-0.05,-0.03,0.51,0.05,-0.13,-0.0,-0.12,0.01,-0.92,0.49,-0.43,0.29,0.24,-1.16,-0.1,0.59,-0.06,-0.12,407,198,209
2198,Kwame Brown,2010,0.85,-0.99,-1.55,-0.38,-1.17,0.1,-0.31,0.75,0.16,-0.07,0.24,0.26,-0.91,0.47,-0.44,0.05,-0.68,-0.23,-0.41,0.88,-1.45,0.42,13671,6836,6835
2758,David Harrison,2010,0.41,-0.29,-1.09,-0.34,-0.73,0.07,0.29,-0.26,-0.05,0.25,-0.29,-0.03,-0.72,0.27,-0.45,-0.05,0.29,-1.01,0.35,-0.08,-1.02,-0.08,3562,1774,1788
1800,Damon Jones,2010,1.08,-0.27,0.17,0.11,0.07,-0.24,-0.99,-0.44,-0.93,-0.35,-0.56,-0.31,1.76,-2.23,-0.46,0.76,0.52,1.24,-0.29,-1.94,-0.07,-1.24,10518,5279,5239
201584,Courtney Lee,2010,0.11,-0.19,0.53,0.44,0.08,-0.5,-0.48,0.16,0.29,0.32,-0.01,-0.38,0.41,-0.88,-0.47,-0.04,0.07,0.34,-1.08,0.2,0.03,-0.09,18181,9089,9092
200748,Tyrus Thomas,2010,-1.58,-0.06,-1.17,-0.64,-0.52,0.67,0.9,0.09,1.06,0.79,0.27,-0.37,-2.17,1.7,-0.47,0.02,0.11,-2.28,0.51,1.19,-0.5,0.69,23357,11656,11701
201991,Lester Hudson,2010,-0.1,-0.17,-0.15,-0.06,-0.08,0.17,-0.4,-0.1,-0.26,0.02,-0.27,0.06,0.02,-0.51,-0.49,0.19,0.05,-0.03,-0.02,-0.49,0.02,-0.2,487,244,243
2499,Richie Frahm,2010,-1.02,-0.2,-0.01,-0.01,0.0,0.05,0.4,-0.12,-0.12,0.2,-0.31,0.13,-0.82,0.33,-0.49,0.08,0.06,-0.88,0.14,0.19,0.04,0.01,601,304,297
101135,David Lee,2010,0.31,0.42,0.06,-0.21,0.26,0.12,-0.64,0.58,-0.36,0.46,-0.82,0.09,0.78,-1.28,-0.5,-0.08,0.68,0.1,0.29,-1.57,0.18,-0.27,38288,19115,19173
202083,Wesley Matthews,2010,-0.13,0.26,0.14,0.3,-0.17,-0.35,-0.06,0.28,-0.44,-0.38,-0.06,0.26,-0.1,-0.4,-0.5,0.08,-0.48,0.38,0.29,-0.69,-0.21,-0.18,9135,4589,4546
