player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1559,Adrian Griffin,2007,-1.16,0.03,-0.7,-0.79,-1.21,0.46,1.92,-0.19,-1.61,-0.78,0.1,-0.88,1.45,0.16,-0.53,0.09,0.09,-0.05,0.28,-0.04,0.44,1.39,1.57,0.97,0.61,0.06,-0.23,1.46,1.23,-0.07,0.94,-1.18,0.36,1.1,0.67,1.63,10774,5347,5427
1536,Stephen Jackson,2007,0.42,0.53,0.57,0.13,1.65,0.23,-2.22,-0.51,0.87,-0.32,-0.38,0.06,-0.14,0.52,-0.08,0.34,-0.05,0.53,-0.09,-0.87,0.68,1.3,0.43,0.28,0.15,0.18,-0.04,1.26,1.21,0.12,0.51,-0.56,-0.32,1.58,-0.46,0.61,31208,15641,15567
1739,Ruben Patterson,2007,1.13,-0.54,4.6,0.31,-1.27,-0.68,-3.34,0.11,0.1,-0.28,-0.24,-0.04,1.17,-0.36,0.53,-1.51,-0.81,-0.78,0.21,2.29,0.43,-2.1,0.21,0.13,0.08,-0.94,2.47,-1.26,1.21,0.28,0.74,1.73,-1.28,0.02,0.89,-0.73,23342,11629,11713
200789,Daniel Gibson,2007,-0.96,-0.33,-0.97,-0.3,1.08,-0.02,-0.11,-0.35,-0.85,0.18,0.41,-0.23,0.73,0.4,-0.13,0.88,-0.24,0.21,0.26,-1.09,-0.16,0.34,-0.06,0.05,-0.11,0.49,0.24,0.96,1.21,0.43,0.8,-0.56,0.45,0.51,0.91,0.43,4941,2455,2486
397,Reggie Miller,2007,0.66,1.07,-0.52,0.3,1.16,-0.4,-0.63,0.53,-0.38,0.2,0.21,-0.01,-0.3,0.59,-0.24,-0.02,0.42,0.75,0.26,-0.74,0.06,1.41,0.33,-0.19,0.52,-0.13,0.47,0.73,1.2,-0.15,0.31,0.16,-0.05,0.78,-0.1,0.2,8992,4519,4473
297,Alonzo Mourning,2007,0.76,-0.32,-0.1,-0.23,-0.94,-0.52,1.06,0.6,-1.2,-0.87,-0.17,-0.7,0.48,3.03,0.49,0.12,2.46,0.43,0.06,-0.56,0.06,0.16,-1.26,-0.46,-0.79,-0.59,-0.25,1.46,1.2,-0.35,0.29,-0.54,-0.7,2.16,-0.39,-1.85,14978,7450,7528
200748,Tyrus Thomas,2007,0.14,-0.32,1.12,-0.18,-1.52,0.62,0.42,-0.51,-1.51,-1.29,-0.68,-0.6,0.97,0.6,-0.56,-0.15,0.43,0.03,-0.09,0.12,0.78,1.15,0.77,0.38,0.4,-0.31,0.16,1.02,1.18,0.3,1.18,-1.01,0.49,0.53,-0.32,0.46,4173,2091,2082
2248,Earl Watson,2007,0.58,0.18,1.54,-0.68,2.41,0.63,-3.96,-0.66,1.41,-0.2,-0.24,0.04,-0.39,0.84,0.01,-0.19,0.41,-0.7,0.26,0.89,0.34,0.15,0.78,0.2,0.58,-0.24,0.27,0.91,1.18,-0.19,-0.82,1.09,-0.43,1.34,-0.59,0.54,20810,10420,10390
239,Darrick Martin,2007,-0.14,0.4,-0.2,-0.18,0.99,-0.17,-0.79,-0.15,-1.07,0.75,0.64,0.11,0.1,-0.17,-0.32,0.31,-0.23,-0.6,0.07,0.29,0.12,-0.16,0.1,0.37,-0.26,0.24,1.14,0.03,1.17,0.29,-0.09,1.22,0.21,-0.17,0.85,0.34,2837,1424,1413
200746,LaMarcus Aldridge,2007,-0.1,-0.33,0.06,0.2,-0.85,-0.12,0.79,0.13,1.82,0.07,0.02,0.06,0.35,-0.19,-0.16,0.64,-0.01,-0.71,-0.05,0.07,-0.27,0.03,0.19,0.09,0.1,0.52,0.61,0.56,1.17,0.33,1.24,-0.63,0.34,0.21,0.42,0.71,5090,2537,2553
956,Erick Dampier,2007,-0.75,-1.52,-0.05,-0.11,-1.84,0.96,1.88,-0.34,1.32,-1.6,-0.84,-0.76,1.92,1.88,0.71,0.14,0.68,2.07,0.05,-2.21,0.21,0.99,-0.54,-0.25,-0.3,0.48,-0.93,2.09,1.16,-0.23,1.08,-2.01,0.79,1.3,0.32,-0.06,22344,11178,11166
87,Dikembe Mutombo,2007,-1.68,-0.51,-2.24,-1.21,0.4,0.15,1.84,-0.39,-1.41,-0.58,-0.19,-0.38,0.6,3.37,0.71,3.06,1.14,-0.06,0.49,-2.99,0.37,0.11,-0.36,-0.21,-0.15,0.24,-2.14,3.3,1.15,-0.44,0.1,-2.24,0.43,2.87,0.02,-0.12,12634,6279,6355
1710,Mike Bibby,2007,0.83,0.54,-1.92,0.73,2.2,0.74,-0.28,-0.23,2.49,1.43,-0.07,1.5,-1.31,0.4,0.23,0.65,-1.3,-0.14,0.32,-0.51,0.09,0.77,-0.22,0.17,-0.4,-0.42,1.75,-0.62,1.13,0.42,-0.93,2.67,-0.64,0.02,0.12,-0.64,36616,18352,18264
2217,Brendan Haywood,2007,-2.37,-1.46,-1.01,0.85,-0.95,-0.06,1.96,-1.03,-1.38,-0.8,-0.11,-0.69,1.08,3.19,1.19,2.58,-0.49,0.45,-0.03,-3.03,0.97,0.72,0.29,0.2,0.09,-0.4,-2.82,3.91,1.09,0.1,1.02,-3.84,0.15,3.76,0.28,-0.11,22778,11395,11383
2200,Pau Gasol,2007,2.01,0.39,1.76,1.0,0.01,-0.08,-1.77,0.39,1.39,-0.07,-0.82,0.76,0.41,0.15,0.5,-2.34,0.7,0.8,-0.24,1.53,0.08,-1.16,-0.69,-0.17,-0.52,-0.35,1.97,-0.91,1.06,-0.4,-0.09,2.06,-0.55,-0.37,0.34,-1.04,26843,13441,13402
2250,Bobby Simmons,2007,-0.28,-0.09,-0.61,-0.26,-0.31,1.3,0.91,-0.78,1.86,0.32,0.23,0.09,0.28,0.23,0.0,0.41,0.42,-0.2,-0.26,-0.21,0.2,1.26,0.14,0.13,0.02,0.32,-0.01,1.08,1.06,0.05,-0.23,0.22,0.49,0.58,0.6,0.46,20293,10180,10113
2045,Hedo Turkoglu,2007,1.03,0.73,0.03,0.3,1.72,-0.06,-1.75,0.28,-0.93,0.24,0.25,-0.03,-0.17,-0.21,-0.46,-0.14,0.29,-0.4,0.0,0.54,0.17,1.37,-0.39,-0.3,-0.09,0.42,1.87,-0.82,1.05,0.13,0.03,1.84,0.35,-1.17,0.07,0.03,25242,12651,12591
2734,Devin Harris,2007,0.92,0.84,1.68,0.26,-0.8,-0.05,-0.9,0.2,-0.82,-0.18,-0.14,-0.03,-1.29,1.0,-0.62,-0.19,0.7,1.24,1.0,-1.04,-0.24,3.15,0.86,0.27,0.58,-0.52,-0.15,1.19,1.04,0.25,-0.84,0.68,0.01,1.19,-1.47,0.34,19746,9886,9860
2430,Carlos Boozer,2007,3.37,0.09,1.48,2.1,-2.94,0.77,1.46,0.62,3.51,-0.23,-0.27,0.04,-0.52,-1.09,-0.6,-1.13,-0.72,-0.2,-0.49,1.34,0.83,0.21,-0.75,-0.8,0.05,0.77,2.08,-1.06,1.02,-0.53,-0.24,2.32,1.33,-2.39,-0.75,0.02,22635,11315,11320
978,Peja Stojakovic,2007,1.21,0.15,-0.81,0.93,1.73,0.7,-0.91,0.31,3.25,0.71,0.05,0.65,0.57,-0.07,0.37,0.12,-0.72,0.31,-0.14,-0.43,0.12,-0.77,-0.79,-0.56,-0.23,-0.58,2.4,-1.45,0.96,-0.09,0.91,1.49,-0.54,-0.91,1.28,-1.37,21858,10944,10914
979,Jermaine O'Neal,2007,0.65,0.09,-1.43,0.42,-1.65,-0.21,3.08,0.53,0.95,0.09,0.57,-0.48,-0.16,2.09,0.43,0.82,1.8,1.43,-0.57,-2.25,0.28,1.09,-0.5,-0.46,-0.04,-0.95,-0.22,1.14,0.92,-0.3,-0.59,0.36,-1.08,2.22,-0.07,-1.45,22967,11525,11442
101152,Bracey Wright,2007,-0.19,-0.29,-0.4,0.1,0.92,0.01,-0.51,-0.31,1.09,0.41,0.14,0.27,0.06,-0.08,0.01,0.04,-0.41,-0.14,0.14,0.1,0.12,0.09,0.57,0.3,0.28,0.03,0.34,0.54,0.88,0.08,0.18,0.16,0.04,0.5,0.47,0.6,1201,602,599
1725,Rasho Nesterovic,2007,-1.43,-1.98,-2.17,0.95,-1.94,0.87,4.13,0.18,1.77,-0.19,-0.25,0.06,-0.0,2.77,0.66,1.6,1.43,1.31,-0.09,-2.91,0.6,2.33,-0.29,-0.03,-0.26,0.45,-2.18,3.05,0.87,-0.44,-0.28,-1.9,0.68,2.37,-0.19,0.16,19234,9606,9628
703,Kurt Thomas,2007,-0.27,-0.84,-3.39,1.59,-0.25,0.56,3.64,0.26,2.71,0.74,-0.05,0.79,-1.07,1.21,0.37,1.41,0.07,0.17,0.1,-1.58,-0.11,1.81,-0.07,-0.2,0.14,0.44,-1.15,2.01,0.86,-0.12,-0.82,-0.34,0.57,1.44,-0.33,0.37,21915,10954,10961
2866,Jackie Butler,2007,2.49,0.07,1.01,0.42,-1.89,0.33,0.89,1.09,0.96,-1.32,-0.29,-1.02,0.4,0.21,-0.06,0.47,-0.04,-0.49,-0.11,0.03,0.32,-0.35,-0.21,-0.05,-0.16,0.0,0.89,-0.04,0.85,-0.72,-0.07,0.96,-0.09,0.05,-0.92,-0.21,3072,1543,1529
2617,Udonis Haslem,2007,0.39,-0.15,-0.14,1.22,-2.31,0.9,2.44,0.24,1.19,-0.27,-0.2,-0.08,0.59,0.56,0.23,1.15,-0.2,-0.17,0.15,-0.98,-0.1,-0.03,-0.64,-0.34,-0.3,0.62,0.21,0.64,0.85,-0.4,-0.56,0.77,0.47,0.17,0.32,-0.02,33073,16503,16570
2059,Eduardo Najera,2007,-0.74,-0.17,-0.22,0.17,-0.5,-0.24,0.71,-0.6,1.25,0.43,0.1,0.33,0.58,-0.71,0.41,-0.6,-0.47,-0.14,0.14,0.74,-0.45,-0.5,0.79,0.3,0.49,0.01,1.0,-0.15,0.85,0.49,1.16,-0.16,-0.19,0.04,1.01,0.8,17409,8676,8733
1921,Gordan Giricek,2007,-0.21,0.02,-0.55,-0.78,-0.89,-0.59,1.43,0.96,0.56,-0.66,-0.43,-0.23,0.72,0.67,-0.62,0.25,-0.35,0.83,0.36,-1.07,0.18,3.27,0.34,-0.24,0.58,0.57,-0.66,1.51,0.84,-0.59,-0.12,-0.54,0.41,1.1,0.06,0.91,14856,7417,7439
2221,Raul Lopez,2007,1.11,-0.22,-0.66,0.72,0.3,0.27,0.36,-0.1,1.88,-0.23,-0.33,0.1,-0.4,0.03,-0.12,0.49,-0.33,-0.43,0.12,-0.05,0.08,0.95,0.52,-0.22,0.75,0.27,-0.23,1.08,0.84,-0.46,-0.84,0.61,0.49,0.59,-0.63,0.79,1919,957,962
2403,Nene,2007,0.25,-0.1,1.72,1.5,-2.17,-0.85,0.46,-0.33,0.06,-1.33,-0.58,-0.75,0.25,1.18,0.37,0.15,0.17,0.41,0.32,-0.56,0.12,1.05,0.15,0.23,-0.07,0.62,-1.72,2.54,0.82,-0.3,0.01,-1.73,0.96,1.58,-1.08,0.77,12868,6433,6435
2049,Speedy Claxton,2007,-0.88,0.23,1.0,0.04,-2.0,-0.77,1.0,-1.18,-2.79,0.27,0.63,-0.36,-0.37,0.09,-0.29,0.28,0.27,0.37,-0.68,-0.64,0.63,1.56,1.62,0.46,1.16,-0.15,-1.07,1.89,0.82,0.24,-0.61,-0.46,0.83,1.06,-0.1,1.47,18415,9203,9212
2223,Samuel Dalembert,2007,-0.31,-1.26,-2.0,0.5,-1.89,0.36,3.87,0.79,0.19,-0.72,-0.5,-0.22,0.59,1.42,0.47,-0.04,1.01,0.39,0.14,-0.36,-0.14,-1.12,-0.21,-0.15,-0.06,-0.01,-1.25,2.05,0.8,0.04,0.27,-1.52,0.44,1.61,-0.13,-0.22,23677,11838,11839
2443,Darius Songaila,2007,0.35,-0.39,-0.88,-0.03,-0.96,-0.11,1.85,1.3,1.7,0.15,-0.28,0.42,0.85,-0.34,-0.24,1.54,-0.56,-0.15,-0.06,-1.38,0.21,0.59,-0.04,-0.09,0.06,0.02,0.77,0.02,0.79,-0.2,0.45,0.32,0.22,-0.2,1.0,-0.02,14465,7247,7218
200767,Josh Boone,2007,0.79,-0.33,1.09,-0.6,0.79,0.56,-1.87,-0.51,2.35,-0.4,-0.13,-0.26,0.0,0.21,-0.0,-0.28,-0.02,0.12,0.03,0.16,0.32,-0.38,0.03,0.0,0.03,-0.25,0.86,-0.07,0.78,0.4,-0.16,1.01,-0.28,0.21,-0.4,-0.22,2915,1452,1463
2207,Joe Johnson,2007,0.89,-0.57,-2.77,0.08,3.15,0.51,-0.38,0.94,0.43,0.66,0.46,0.2,-0.2,0.48,0.13,-1.35,0.02,0.37,0.21,0.98,0.38,1.76,-0.17,0.43,-0.6,-1.04,1.89,-1.13,0.76,0.14,0.36,1.53,-1.36,0.23,0.46,-1.21,35057,17539,17518
722,Corliss Williamson,2007,0.21,0.64,1.33,-0.25,-1.31,-0.16,-0.02,-0.17,-2.46,-0.52,-0.07,-0.45,-0.2,0.61,-0.3,2.32,0.25,-1.17,0.17,-1.15,0.23,1.57,0.39,-0.12,0.52,0.14,-0.43,1.18,0.75,0.12,-0.08,-0.34,0.31,0.87,-0.72,0.53,12489,6252,6237
1498,Antonio Daniels,2007,1.39,2.02,-0.1,0.15,1.42,-0.18,-1.32,-0.14,-3.06,0.92,0.63,0.28,-0.67,-0.17,-0.37,-0.27,-0.92,-1.01,0.51,1.27,0.24,0.98,0.03,-0.33,0.36,-0.13,1.64,-0.89,0.75,-0.62,-1.43,3.07,-0.43,-0.46,0.25,-0.1,25297,12642,12655
2546,Carmelo Anthony,2007,2.09,1.33,3.74,2.05,-1.49,-1.15,-2.25,-0.23,0.88,-0.74,-0.54,-0.2,-0.15,-0.51,-0.05,-0.47,-0.52,-0.58,0.12,1.05,-0.04,-1.14,0.31,0.36,-0.06,-0.07,1.26,-0.51,0.75,-0.18,-0.7,1.96,-0.44,-0.07,-0.89,0.24,33205,16627,16578
200768,Kyle Lowry,2007,-0.12,0.19,0.92,-0.05,-0.32,0.09,-0.62,-0.38,-0.77,0.45,0.2,0.24,-0.01,-0.1,-0.15,0.23,-0.15,-0.36,-0.0,0.14,0.06,0.27,0.56,0.26,0.31,0.04,0.3,0.44,0.74,-0.08,0.37,-0.06,0.02,0.41,0.44,0.6,647,327,320
2592,James Jones,2007,0.44,0.23,-2.48,-0.06,3.15,0.49,-0.66,0.77,1.22,1.13,0.69,0.44,-1.14,0.43,0.26,0.07,0.17,0.37,0.09,-0.44,0.01,1.75,0.23,0.23,0.0,-0.25,0.9,-0.21,0.7,-0.14,-0.46,1.36,-0.48,0.28,-0.01,-0.02,20165,10073,10092
2039,Keyon Dooling,2007,-0.54,0.05,0.29,-0.23,-1.53,-0.31,1.24,0.06,-2.66,0.43,0.48,-0.06,0.04,0.69,-0.74,-0.08,0.49,0.24,0.66,-0.17,0.47,2.37,0.04,-0.21,0.25,-0.24,0.6,0.09,0.69,0.27,0.28,0.32,-0.57,0.66,0.47,-0.2,14603,7277,7326
109,Robert Horry,2007,-0.16,-0.42,-1.44,0.39,4.54,0.05,-3.1,-0.92,1.04,0.28,-0.31,0.6,-1.09,0.64,0.09,0.4,0.2,0.08,0.52,-0.47,-0.13,2.6,1.28,0.69,0.59,-0.01,-0.47,1.16,0.69,-0.25,-1.14,0.67,-0.02,1.18,-0.81,1.27,18041,9074,8967
2209,Vladimir Radmanovic,2007,1.04,0.19,0.5,-0.64,4.32,-0.05,-4.81,0.43,1.25,-0.35,-0.04,-0.32,-0.03,-0.42,-0.84,0.31,-0.18,-1.22,0.13,0.9,0.07,1.1,0.25,0.29,-0.04,-0.04,0.9,-0.21,0.68,0.23,-0.24,1.14,0.13,-0.34,-0.38,0.21,19548,9758,9790
208,Sam Cassell,2007,-0.36,0.89,-3.18,-0.42,-1.02,-0.31,4.21,1.15,-1.59,1.32,0.81,0.5,-0.29,1.35,-0.11,0.5,0.88,-0.72,0.84,0.23,-0.13,-0.43,-0.57,-0.6,0.03,0.03,-0.24,0.9,0.65,-0.83,-0.41,0.17,0.08,0.81,1.03,-0.54,22621,11396,11225
2397,Yao Ming,2007,1.55,0.79,0.06,1.99,-2.02,0.21,1.95,0.47,3.1,-1.34,-0.81,-0.53,-1.07,1.85,0.66,1.2,0.82,0.48,-0.12,-1.68,0.6,0.43,-0.55,-0.44,-0.11,0.68,-1.96,2.6,0.64,-0.48,-0.13,-1.83,0.6,2.0,-2.41,0.13,24013,12051,11962
2365,Chris Andersen,2007,0.44,0.07,0.8,-0.09,-0.41,-0.28,-0.39,-0.35,-0.13,-1.12,-0.58,-0.54,0.14,0.75,0.28,-0.24,0.73,0.21,-0.25,0.04,0.23,0.82,0.36,-0.36,0.72,-0.18,-0.18,0.81,0.63,0.24,0.3,-0.48,-0.46,1.27,-0.98,0.18,7155,3577,3578
1887,Wally Szczerbiak,2007,1.14,0.63,-1.14,0.85,1.56,0.39,-0.43,0.27,2.21,0.83,0.55,0.29,-0.75,-0.23,0.34,-0.58,0.1,0.82,-0.06,-0.23,-0.26,-0.38,-0.92,-0.37,-0.55,-0.28,1.6,-0.97,0.63,0.84,-0.44,2.04,-0.23,-0.74,0.08,-1.2,22797,11441,11356
2225,Tony Parker,2007,0.39,0.17,1.59,0.96,-1.1,-0.09,-0.49,-0.34,-2.79,0.31,0.22,0.07,-0.69,0.2,-0.02,-0.56,0.55,1.62,0.12,-1.06,0.37,2.99,-0.03,-0.08,0.05,0.31,0.2,0.38,0.59,0.1,-0.76,0.96,-0.03,0.41,-0.38,0.28,36450,18276,18174
682,Bob Sura,2007,0.1,0.27,-0.21,0.09,-0.02,-0.24,0.23,0.29,-0.63,0.12,-0.01,0.12,0.83,-0.77,-0.24,-0.19,0.02,-0.03,0.05,0.22,-0.24,-0.49,-0.04,0.19,-0.22,0.67,0.77,-0.21,0.56,-0.35,0.98,-0.21,1.25,-1.46,0.95,0.63,7535,3766,3769
2761,Jackson Vroman,2007,-0.01,-0.33,1.26,-0.66,-0.72,-0.1,-0.54,-0.04,-0.66,-0.76,-0.39,-0.36,0.47,-0.53,-0.54,-0.6,-0.06,0.42,-0.11,0.19,0.32,1.14,0.3,0.18,0.13,0.14,0.14,0.41,0.55,0.94,-0.04,0.18,-0.18,0.59,-0.29,0.44,3953,1982,1971
1800,Damon Jones,2007,2.11,-0.13,0.38,-0.24,5.05,0.28,-5.44,0.9,0.68,0.02,-0.28,0.3,-0.89,-0.75,-0.22,-0.43,-0.46,0.52,-0.01,-0.09,-0.15,-0.07,-1.11,-0.39,-0.71,0.42,2.19,-1.65,0.55,0.75,-1.16,3.36,0.05,-1.7,-0.87,-0.69,25345,12724,12621
966,Jerome Williams,2007,-1.02,0.01,1.05,-0.62,-0.59,-0.87,-0.46,0.37,-1.89,-0.17,-0.18,0.0,0.85,-0.15,-0.06,-0.39,-0.27,0.09,0.22,0.3,-0.06,-0.13,0.73,0.23,0.51,0.08,-0.27,0.81,0.54,0.22,1.1,-1.37,-0.0,0.81,0.68,0.81,4166,2077,2089
200784,Bobby Jones,2007,-0.02,-0.16,0.35,0.41,-0.86,0.03,0.51,-0.65,-1.31,0.09,-0.05,0.14,-0.22,-0.41,-0.12,-0.08,-0.07,-1.07,0.03,1.16,-0.07,0.03,0.52,0.3,0.23,0.1,0.28,0.25,0.53,0.47,-0.02,0.3,0.12,0.12,-0.13,0.62,1286,643,643
2034,Mike Miller,2007,1.97,0.16,0.83,0.11,3.32,0.96,-4.16,-0.15,2.15,-0.72,-0.21,-0.51,-0.45,-0.43,-0.32,-1.34,-0.01,0.35,-0.03,0.99,0.27,1.04,0.09,-0.11,0.2,-0.16,1.07,-0.56,0.51,0.21,-1.54,2.61,0.05,-0.61,-1.17,-0.07,27442,13728,13714
101150,Lou Williams,2007,-0.13,-0.69,1.52,0.1,-0.89,-0.36,-0.63,0.02,-0.89,-0.17,0.41,-0.57,0.18,0.03,0.19,-0.37,-0.2,-0.48,0.26,0.85,-0.13,-0.46,-0.0,-0.06,0.07,0.37,0.12,0.38,0.5,0.22,0.24,-0.12,0.49,-0.12,0.01,0.37,3036,1524,1512
1894,Corey Maggette,2007,1.36,2.45,0.27,-0.6,-1.14,-0.27,0.88,1.0,-0.86,-0.87,-0.19,-0.68,-0.08,0.36,-0.24,-0.1,0.41,-0.1,0.3,0.2,-0.02,1.0,-0.15,0.14,-0.29,0.13,0.35,0.14,0.5,-0.25,-0.85,1.2,0.38,-0.24,-0.95,-0.02,22372,11217,11155
101131,Jason Maxiell,2007,0.3,-0.77,0.38,-0.33,-1.76,-0.24,1.39,0.39,-0.24,-0.69,-0.3,-0.38,0.97,0.38,-0.22,-0.81,0.24,0.02,0.1,0.79,0.21,0.09,0.11,0.34,-0.23,-0.38,0.43,0.07,0.49,-0.2,0.14,0.29,-0.84,0.91,0.28,-0.27,4550,2249,2301
699,Brent Barry,2007,1.25,0.47,-0.73,0.73,4.08,0.42,-3.34,-0.26,2.6,-0.22,-0.2,-0.02,-0.7,-0.11,-0.67,-0.34,0.69,1.28,0.23,-0.95,-0.12,2.96,-0.43,0.27,-0.7,0.68,0.69,-0.21,0.48,0.01,-0.2,0.9,0.62,-0.83,-0.92,0.25,20936,10489,10447
980,Zydrunas Ilgauskas,2007,-0.91,0.07,-0.05,-0.17,-2.52,-0.19,2.58,0.34,2.55,-1.23,-0.08,-1.15,1.24,1.27,1.29,1.57,0.8,1.12,-0.18,-2.7,-0.47,-0.67,-0.88,-0.24,-0.64,0.3,-1.05,1.53,0.48,0.69,1.62,-2.68,0.49,1.03,0.01,-0.58,28380,14214,14166
1751,Jahidi White,2007,0.03,-0.65,0.36,-0.29,-0.07,0.06,-0.3,0.17,0.45,0.06,0.1,-0.04,0.22,0.0,-0.25,-0.14,0.08,-0.17,0.05,0.31,-0.02,0.28,-0.0,-0.12,0.12,-0.15,0.58,-0.11,0.48,0.32,-0.1,0.68,0.06,-0.17,0.28,-0.15,475,238,237
200810,Allan Ray,2007,-0.98,-0.34,0.02,-0.4,1.07,-0.04,-1.09,-0.62,0.02,0.2,0.47,-0.27,0.61,-0.44,-0.42,-0.8,-0.23,-0.03,0.3,0.83,-0.21,0.76,0.73,0.32,0.41,0.13,-0.02,0.49,0.46,0.21,0.19,-0.21,0.37,0.12,0.81,0.86,2640,1321,1319
2555,Nick Collison,2007,-2.1,-0.5,0.88,-0.61,-1.1,-0.93,0.22,-0.01,0.4,-0.59,-0.23,-0.36,2.0,1.17,-0.15,1.1,-0.28,-0.57,0.29,-0.53,0.3,-0.21,-0.31,0.07,-0.38,0.06,-0.75,1.21,0.46,0.23,2.17,-2.92,0.02,1.18,1.41,-0.25,20015,9961,10054
2550,Kirk Hinrich,2007,-0.77,0.02,-0.3,-1.17,0.9,0.78,-0.6,-0.6,0.25,0.32,0.4,-0.08,-0.38,0.19,-0.22,0.76,1.06,0.59,-0.32,-1.35,0.05,0.51,0.4,-0.2,0.6,0.12,-0.71,1.15,0.44,0.56,-0.7,-0.01,0.06,1.09,-0.06,0.52,35725,17854,17871
2768,Chris Duhon,2007,-1.57,-0.26,0.71,-0.98,1.81,-0.71,-2.51,-0.55,2.32,-0.18,0.08,-0.26,0.07,0.18,-0.22,-0.23,0.06,0.3,0.32,-0.07,0.47,0.86,1.2,0.95,0.25,0.27,-0.97,1.39,0.42,0.45,0.96,-1.93,0.44,0.95,-0.11,1.47,24930,12475,12455
101219,Anthony Grundy,2007,0.7,0.13,0.46,0.31,0.34,-0.19,-0.8,0.08,-0.86,0.05,0.21,-0.15,-0.26,-0.01,-0.02,0.07,0.02,-0.38,-0.03,0.31,0.02,-0.17,0.02,0.08,-0.04,0.08,0.34,0.08,0.42,-0.16,0.0,0.34,0.14,-0.06,-0.21,0.1,419,212,207
2229,Mike James,2007,0.27,-0.14,-0.95,-0.62,2.09,0.49,-1.14,0.63,-0.19,0.81,0.51,0.29,-0.2,-0.34,-0.2,0.23,-0.91,0.2,0.16,-0.43,-0.23,-0.43,-0.34,-0.19,-0.15,0.32,0.91,-0.5,0.41,-0.11,0.22,0.69,-0.01,-0.49,0.61,-0.02,26104,13076,13028
101126,Nate Robinson,2007,-0.09,0.21,3.36,-0.74,-0.42,-0.38,-2.94,-0.58,-3.06,-0.06,0.05,-0.1,0.48,-0.25,-0.33,0.62,0.04,-1.6,0.12,0.97,-0.19,0.37,0.26,0.05,0.21,0.54,0.54,-0.13,0.41,-0.47,0.35,0.19,-0.11,-0.03,0.42,0.8,10845,5431,5414
200750,Brandon Roy,2007,-0.34,0.24,-0.86,-0.53,-0.16,0.03,1.03,0.39,-1.34,0.56,0.85,-0.29,0.78,-0.42,-0.11,-0.55,-0.06,0.1,-0.39,0.45,0.21,0.94,-0.6,-0.2,-0.4,0.35,1.49,-1.08,0.41,0.08,0.86,0.63,-0.31,-0.77,1.34,-0.25,7260,3617,3643
2420,Nenad Krstic,2007,-0.63,-0.42,-1.39,0.52,-2.04,-0.43,3.44,0.55,2.62,0.14,-0.04,0.17,0.17,-0.07,0.71,0.83,0.38,0.33,-0.45,-1.16,-0.19,-1.62,0.07,-0.23,0.3,0.23,-0.38,0.77,0.39,0.48,0.44,-0.82,0.4,0.36,0.31,0.3,21455,10745,10710
101187,Alan Anderson,2007,0.14,0.15,0.35,-0.03,1.14,-0.06,-1.48,-0.16,1.44,-0.38,-0.19,-0.19,-0.17,-0.22,-0.15,-0.31,-0.16,0.06,0.08,0.25,0.02,0.03,0.23,0.17,0.07,0.43,-0.1,0.49,0.38,0.35,-1.04,0.93,0.34,0.15,-0.55,0.66,3145,1565,1580
2749,Jameer Nelson,2007,0.35,-0.66,1.02,0.63,0.5,0.17,-1.52,-0.4,1.4,0.41,-0.03,0.45,-0.02,-0.51,-0.75,0.96,0.65,-0.81,-0.09,-0.15,-0.21,-0.41,-0.02,0.06,-0.09,-0.21,1.06,-0.69,0.37,0.37,0.02,1.04,0.15,-0.84,0.39,-0.23,21691,10852,10839
1715,Jason Williams,2007,1.0,-0.6,-0.7,1.17,3.38,-0.43,-2.68,0.86,2.03,0.98,0.48,0.49,-1.39,0.06,0.25,-0.55,0.06,0.8,0.17,-0.25,0.07,0.76,-0.44,-0.0,-0.43,-0.37,0.91,-0.53,0.37,0.53,-1.09,2.0,-0.47,-0.07,-0.41,-0.81,24561,12282,12279
101204,Dwayne Jones,2007,0.23,-0.29,-0.06,0.31,0.14,-0.09,-0.08,-0.12,-0.34,-0.47,-0.07,-0.39,0.17,0.08,-0.18,0.2,0.1,-0.26,0.03,0.06,-0.05,0.21,0.03,-0.04,0.08,0.14,0.04,0.33,0.36,0.18,0.26,-0.22,0.18,0.15,-0.3,0.17,364,181,183
2054,Jake Tsakalidis,2007,-0.36,-0.78,0.13,-0.22,-0.88,0.38,0.75,-0.32,-0.26,-0.44,0.13,-0.56,0.82,0.7,0.09,0.05,0.56,0.39,0.14,-0.44,-0.03,0.04,0.24,0.0,0.25,-0.43,-0.2,0.56,0.36,-0.17,0.78,-0.98,0.1,0.46,0.38,-0.19,5130,2567,2563
