player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1749,Cuttino Mobley,2003,2.17,1.09,-0.08,0.3,2.3,1.02,-2.22,-0.42,-1.75,1.22,0.4,0.82,-0.63,0.31,-0.15,-0.05,0.64,0.91,0.06,-0.86,-0.23,2.01,-0.79,-0.5,-0.29,-0.24,3.18,-0.91,2.28,0.24,-1.11,4.29,-0.7,-0.21,0.59,-1.03,43067,21484,21583
56,Gary Payton,2003,-0.06,-0.76,0.8,-0.07,1.42,0.16,-2.2,-0.02,2.64,2.07,1.15,0.92,0.03,-0.2,0.36,0.49,-0.39,-1.2,0.1,0.71,-0.39,-2.04,0.27,0.28,-0.0,-0.4,2.61,-0.37,2.24,0.53,0.87,1.74,-0.48,0.11,2.1,-0.13,51377,25746,25631
2203,Shane Battier,2003,-0.88,-0.18,0.62,0.03,0.34,-0.4,-0.96,-0.83,-0.28,0.18,0.43,-0.26,0.66,1.59,0.04,-0.89,0.76,-0.03,-0.09,0.91,0.72,1.44,0.56,0.2,0.37,-0.2,0.31,1.76,2.08,0.17,1.35,-1.04,-0.32,2.08,0.84,0.36,20617,10338,10279
2399,Mike Dunleavy,2003,2.03,0.83,0.45,0.23,0.63,0.38,-1.09,0.23,0.58,-0.92,-0.43,-0.5,0.46,-0.35,-0.28,0.22,-0.02,0.4,-0.33,-0.61,0.18,0.58,0.48,0.24,0.24,-0.1,2.28,-0.21,2.06,0.46,0.54,1.74,0.42,-0.63,-0.46,0.38,5068,2535,2533
445,Wesley Person,2003,2.66,0.12,-1.93,-0.27,1.13,2.4,0.8,1.48,4.01,1.1,1.08,0.02,-1.08,-0.53,0.17,-1.06,0.14,0.36,-0.23,0.7,-0.3,-0.37,-0.13,0.07,-0.21,0.01,2.93,-0.88,2.04,0.01,-0.6,3.52,-0.47,-0.41,0.02,-0.12,29318,14672,14646
103,Todd Day,2003,1.92,-0.06,1.21,0.26,3.18,0.32,-4.36,-0.06,1.98,-0.33,-0.16,-0.17,-0.4,-0.61,-0.37,-0.71,0.43,-0.04,-0.36,0.75,-0.0,-0.46,0.84,0.17,0.67,0.08,2.04,-0.01,2.03,0.53,-0.67,2.71,0.11,-0.12,-0.73,0.92,5336,2668,2668
185,Chris Webber,2003,1.61,-0.16,0.0,1.38,-1.51,-0.08,1.52,0.72,1.91,-0.25,-0.95,0.7,-0.17,0.81,0.28,0.43,-0.65,-0.05,0.32,-0.38,0.4,0.06,0.88,0.64,0.23,-0.61,1.19,0.82,2.02,-0.25,0.24,0.95,-0.4,1.23,-0.42,0.27,46917,23521,23396
64,Sam Perkins,2003,0.51,0.42,-1.99,-0.03,3.41,0.22,-1.42,-0.46,-1.86,0.45,-0.0,0.45,-0.74,0.76,0.62,1.2,-0.54,0.82,0.19,-2.03,0.01,0.42,-0.27,0.29,-0.56,1.07,0.24,1.73,1.97,0.19,-1.16,1.4,0.58,1.15,-0.29,0.8,11243,5635,5608
907,Malik Sealy,2003,1.12,-0.02,-0.82,-0.76,-1.95,0.14,2.77,1.86,2.67,0.41,0.05,0.36,0.02,-0.05,-0.27,-0.51,0.23,0.1,0.27,0.41,-0.09,1.68,-0.05,-0.36,0.31,0.3,1.73,0.23,1.96,0.21,-0.14,1.87,0.38,-0.15,0.43,0.25,9370,4691,4679
461,Popeye Jones,2003,-1.11,0.09,-1.11,-0.07,-1.78,0.04,2.89,-0.21,1.15,0.31,0.03,0.28,2.24,-0.24,0.12,1.41,-1.4,-0.48,0.03,-0.93,0.13,-0.09,0.07,-0.36,0.43,0.18,1.69,0.27,1.95,0.5,1.86,-0.18,0.38,-0.12,2.55,0.25,11492,5729,5763
1889,Andre Miller,2003,1.8,1.14,1.92,-0.05,-1.49,-0.06,-0.43,0.91,0.1,0.79,0.67,0.12,0.04,0.16,0.14,0.97,0.14,-0.87,-0.24,-0.1,-0.23,-1.52,-0.25,0.27,-0.52,0.03,2.42,-0.52,1.9,-0.67,-0.65,3.07,-0.16,-0.36,0.83,-0.22,40890,20450,20440
731,Greg Ostertag,2003,-0.0,-0.82,0.91,-0.32,-2.62,0.38,1.7,0.42,0.78,-2.93,-1.88,-1.05,2.26,3.25,0.39,2.95,2.38,-0.25,-0.24,-2.69,0.47,0.45,-0.52,-0.34,-0.17,0.18,-0.64,2.54,1.9,-0.34,0.95,-1.59,-0.22,2.77,-0.67,-0.34,23645,11766,11879
1740,Rashard Lewis,2003,1.35,0.26,-1.04,1.85,0.48,0.81,0.57,0.01,1.75,0.22,0.79,-0.57,1.1,-0.44,0.34,1.02,-0.9,-1.39,0.07,0.37,-0.25,0.01,-0.0,0.32,-0.32,-0.16,2.67,-0.78,1.9,-0.17,0.66,2.01,0.15,-0.93,1.32,-0.16,37699,18887,18812
978,Peja Stojakovic,2003,1.82,0.86,-1.82,1.67,2.28,0.7,-0.47,0.16,0.62,1.07,0.43,0.64,-0.86,0.51,0.1,0.91,-0.52,0.17,0.3,-1.08,0.35,0.38,-0.46,-0.32,-0.13,-0.22,2.42,-0.55,1.88,0.02,-1.21,3.63,-0.41,-0.13,0.21,-0.68,42894,21501,21393
2215,Jason Collins,2003,-0.98,0.73,0.34,-0.88,-1.87,-0.78,1.54,-0.22,-2.79,-0.01,0.24,-0.26,0.89,0.35,0.34,1.35,0.36,-0.42,-0.27,-0.93,-0.02,1.07,1.27,-0.12,1.38,0.66,-0.74,2.59,1.85,-0.33,0.66,-1.4,0.73,1.86,0.88,1.93,15032,7545,7487
397,Reggie Miller,2003,2.58,0.81,-1.13,0.98,4.13,0.73,-3.01,0.6,2.96,1.49,0.75,0.73,-1.34,-0.97,0.03,0.21,-0.72,0.53,0.32,-0.74,-0.52,1.37,0.15,-0.18,0.33,-0.16,2.98,-1.14,1.83,0.08,-1.61,4.58,-0.27,-0.88,0.15,-0.01,47185,23616,23569
782,Mitch Richmond,2003,0.04,0.5,-0.31,0.16,0.64,-0.09,-0.33,-0.41,-1.55,0.94,1.16,-0.22,-0.09,1.26,0.1,0.38,-1.02,0.4,0.29,-0.78,0.85,2.68,0.65,-0.0,0.65,-0.12,0.28,1.52,1.79,-0.89,0.04,0.24,0.02,1.49,0.85,0.53,16150,8066,8084
905,Dale Davis,2003,-0.58,-0.74,-1.86,0.92,-0.5,0.4,2.36,0.21,0.44,-0.36,-0.1,-0.26,1.44,2.14,1.25,1.34,-0.25,0.61,0.4,-1.96,-0.28,-1.93,-0.91,-0.22,-0.69,-0.31,0.68,1.1,1.78,0.36,1.39,-0.71,-1.0,2.1,1.08,-1.22,36292,18108,18184
722,Corliss Williamson,2003,-0.52,-0.07,2.21,-0.05,-1.1,-0.75,-1.1,-0.51,-0.05,-0.26,-0.54,0.28,1.55,0.62,0.02,0.25,0.65,1.05,-0.06,-1.29,-0.04,1.47,-0.49,-0.19,-0.3,0.38,0.76,0.92,1.68,0.4,0.92,-0.15,0.25,0.67,1.29,-0.11,28987,14529,14458
2418,Casey Jacobsen,2003,0.13,0.09,0.6,-0.8,2.81,-0.47,-3.41,0.06,-1.11,0.16,0.15,0.0,-0.26,0.47,-0.3,-0.59,-0.24,-0.05,0.34,0.64,0.46,1.1,0.11,-0.46,0.57,0.25,0.75,0.93,1.67,0.81,0.22,0.52,0.5,0.42,-0.1,0.36,4415,2222,2193
255,Grant Hill,2003,2.43,0.81,1.94,0.28,-1.76,0.75,-0.18,0.15,-1.17,0.48,0.27,0.21,-0.14,-0.78,-0.09,0.17,-0.42,-0.82,-0.38,0.65,-0.0,-0.62,0.32,-0.22,0.53,-0.52,2.34,-0.67,1.67,-0.12,-0.04,2.38,-0.26,-0.41,0.34,-0.2,16877,8471,8406
959,Steve Nash,2003,3.06,0.76,0.09,1.47,3.34,1.51,-3.43,0.52,2.55,1.05,-0.0,1.06,-1.28,-0.54,-0.09,-1.16,0.02,-0.18,0.33,1.35,0.08,0.88,-0.06,0.39,-0.44,-0.17,2.87,-1.21,1.66,-0.4,-1.55,4.42,-0.84,-0.37,-0.23,-0.23,41049,20551,20498
468,Jon Barry,2003,1.32,0.65,-0.36,-0.16,4.32,0.93,-3.96,-0.52,0.94,0.28,-0.2,0.48,-0.24,-0.07,-0.68,-1.13,-0.04,0.39,0.19,0.74,0.84,3.17,1.27,0.25,1.01,-0.51,1.0,0.62,1.63,-0.42,-0.49,1.5,-0.24,0.87,0.04,0.76,23171,11617,11554
1890,Shawn Marion,2003,-0.07,0.04,0.77,-0.33,-2.91,-0.52,2.14,0.76,-1.07,0.01,-0.07,0.08,-0.27,0.64,-0.05,-0.62,0.64,0.57,0.22,0.06,-0.02,1.92,0.71,0.78,-0.07,0.79,-0.13,1.75,1.62,-0.19,-0.06,-0.07,0.33,1.42,-0.26,1.5,42691,21357,21334
935,Bryon Russell,2003,-0.17,1.01,-0.36,-1.06,1.73,0.21,-1.37,-0.06,-0.16,0.73,0.12,0.61,0.07,-0.63,-0.57,1.26,0.16,0.08,-0.13,-1.34,-0.56,2.31,0.81,-0.24,1.05,0.46,0.95,0.6,1.55,0.28,0.32,0.63,0.24,0.36,0.8,1.27,34284,17124,17160
105,Dan Majerle,2003,0.79,0.06,0.03,0.28,3.28,-0.52,-3.31,0.38,1.42,0.53,0.36,0.17,-0.96,0.28,-0.05,-0.24,0.29,-0.38,0.13,0.62,0.51,1.53,0.28,0.05,0.23,0.17,0.96,0.58,1.55,0.46,-0.99,1.95,0.42,0.16,-0.43,0.45,18986,9503,9483
1477,Bruce Bowen,2003,-0.34,-0.46,1.29,0.02,0.51,0.18,-1.78,-0.5,-1.75,-0.33,0.05,-0.39,-0.37,1.27,0.16,-0.02,0.77,-0.14,0.6,0.16,0.28,3.71,1.11,-0.05,1.16,-0.2,-0.74,2.25,1.51,0.37,-0.09,-0.66,-0.59,2.84,-0.7,0.91,32984,16462,16522
983,Moochie Norris,2003,0.51,0.23,-0.34,-0.06,1.39,-0.07,-1.06,-0.14,1.04,0.38,0.34,0.03,0.94,0.08,0.06,0.56,-0.05,0.14,0.4,-0.7,-0.65,0.89,-0.17,-0.21,0.04,-0.23,1.77,-0.27,1.5,-0.01,0.64,1.13,-0.11,-0.16,1.32,-0.4,20876,10415,10461
1739,Ruben Patterson,2003,0.95,0.35,3.08,0.58,-0.31,-0.44,-2.77,-0.9,0.73,-0.78,-0.32,-0.47,1.86,-0.31,0.18,0.04,-0.61,-0.82,0.21,0.78,-0.2,-1.86,0.42,0.53,-0.11,-0.42,2.17,-0.67,1.5,-0.22,1.38,0.79,-0.72,0.05,1.08,0.0,29177,14557,14620
270,Horace Grant,2003,-0.24,-0.34,-1.2,0.97,0.2,0.01,1.0,0.26,1.54,0.52,0.03,0.49,0.24,0.96,0.9,0.39,-0.07,0.39,0.11,-0.79,-0.29,0.45,-0.34,-0.45,0.1,0.75,0.46,1.05,1.5,-0.39,0.49,-0.03,-0.18,1.23,0.76,0.41,30521,15297,15224
57,Doug Christie,2003,0.81,0.64,1.4,0.45,0.42,0.6,-1.83,0.17,0.92,0.4,0.54,-0.14,-0.39,-0.33,0.12,-0.98,-0.28,0.04,0.07,0.93,-0.04,0.14,0.71,0.66,0.04,0.6,0.68,0.81,1.49,-0.31,-0.48,1.15,0.57,0.24,0.01,1.31,47203,23650,23553
2047,Quentin Richardson,2003,-0.65,-0.3,1.65,-0.75,2.31,-0.76,-3.94,-0.51,-1.47,0.15,0.62,-0.48,1.13,0.02,-0.09,0.42,0.34,-0.64,0.11,0.22,-0.17,0.77,0.37,-0.08,0.45,-0.2,1.34,0.1,1.44,0.62,1.25,0.09,-0.09,0.19,1.28,0.17,17950,8976,8974
1744,Jerome James,2003,0.78,-1.1,-1.33,0.67,-1.48,0.66,2.82,0.52,-0.4,-2.1,-0.32,-1.79,0.84,2.16,0.13,1.52,0.23,-0.17,0.07,-1.35,0.95,0.47,-0.07,-0.03,-0.04,-0.08,-0.94,2.34,1.4,-0.13,0.15,-1.09,0.21,2.13,-1.26,-0.15,6474,3230,3244
197,Scott Burrell,2003,0.51,-0.3,-1.5,-0.31,3.3,0.16,-1.8,-0.13,0.72,0.9,0.38,0.53,-0.98,0.25,-0.23,-0.11,0.03,-0.23,-0.02,0.34,0.32,1.28,0.89,0.36,0.52,-0.31,0.25,1.15,1.39,0.13,-1.16,1.41,0.28,0.86,-0.08,0.58,5315,2638,2677
954,Kerry Kittles,2003,0.46,-0.57,0.86,0.24,1.66,0.44,-2.53,0.12,2.83,0.29,-0.19,0.48,-0.05,0.55,0.65,-0.86,0.79,0.56,-0.04,0.3,-0.12,0.74,0.14,-0.04,0.18,-0.1,0.6,0.76,1.36,0.07,0.09,0.51,0.08,0.68,0.24,0.04,28991,14571,14420
243,Aaron McKie,2003,0.37,0.55,0.3,0.09,-0.48,-0.69,0.19,0.23,-1.12,0.01,0.47,-0.46,-0.33,0.49,-0.13,1.43,-0.64,-1.58,0.71,0.15,0.46,1.0,0.36,0.22,0.13,0.73,0.31,1.05,1.36,-0.27,-0.53,0.84,0.43,0.62,-0.32,1.09,36618,18366,18252
2072,Michael Redd,2003,2.21,0.28,0.71,-0.03,3.51,1.09,-4.22,0.06,3.72,0.81,0.32,0.48,0.13,-1.47,-0.46,-1.06,0.09,-0.13,-0.24,1.2,-0.41,-0.68,-0.09,0.32,-0.4,-0.44,4.05,-2.69,1.36,0.21,0.69,3.36,-0.76,-1.93,0.94,-0.53,14354,7198,7156
1762,Tremaine Fowlkes,2003,0.13,0.08,-0.03,-0.34,-0.86,0.52,0.89,-0.31,-0.83,-0.46,-0.61,0.15,0.91,-0.51,-0.28,0.02,-0.29,0.36,0.33,-0.38,-0.55,1.14,0.41,0.07,0.34,0.31,0.82,0.52,1.34,0.55,0.45,0.37,0.55,-0.03,0.45,0.72,3379,1680,1699
