player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1506,Austin Croshere,2003,0.03,0.53,-0.26,0.01,-0.26,0.23,0.08,0.18,-0.36,-0.83,0.47,0.91,0.35,0.53,0.88,0.25,0.88,-0.53,0.45,0.08,-0.03,0.55,23914,11986,11928
1760,Derrick Dial,2003,-0.68,-0.68,0.22,0.34,-0.13,0.42,0.36,0.08,-0.34,-0.47,0.13,0.57,0.06,0.79,0.86,0.31,0.04,0.02,0.49,0.3,0.64,0.23,2185,1087,1098
361,Clifford Robinson,2003,1.34,0.22,0.24,-0.1,0.35,-1.91,0.81,0.29,0.39,-0.0,0.39,-0.38,-0.6,1.43,0.83,0.34,-1.73,1.13,-0.15,1.58,-1.67,0.01,47141,23590,23551
896,Tim Hardaway,2003,0.22,0.34,1.24,0.24,1.0,-0.72,0.01,-0.06,-0.05,0.13,-0.18,-0.54,1.34,-0.51,0.83,0.67,-0.25,1.59,-0.33,-0.18,0.52,-0.59,22837,11446,11391
699,Brent Barry,2003,2.53,-0.02,0.3,-0.07,0.37,-1.03,-0.75,0.03,0.23,0.68,-0.43,-0.01,0.96,-0.13,0.83,-0.44,-0.86,1.82,0.08,-0.21,-0.73,0.22,37783,18940,18843
2217,Brendan Haywood,2003,-1.42,-0.66,-0.13,-0.14,0.0,0.96,2.66,0.97,-1.06,-0.09,-0.97,-0.1,-1.0,1.8,0.8,-0.11,0.92,-1.92,0.5,1.3,0.83,-1.16,11421,5688,5733
2048,Jamaal Magloire,2003,0.52,0.51,-0.44,0.2,-0.64,0.57,0.72,-0.14,-0.64,-0.37,-0.27,0.06,0.83,-0.02,0.8,0.01,0.58,0.25,-0.53,0.51,0.13,-0.58,20164,10040,10124
1630,Mikki Moore,2003,0.77,0.07,-1.06,-0.69,-0.36,0.55,0.51,-0.58,0.3,0.19,0.12,-0.36,0.43,0.36,0.79,0.08,0.29,0.14,0.02,0.34,-0.51,-0.06,7389,3690,3699
689,Theo Ratliff,2003,0.48,-0.01,-1.11,-0.34,-0.78,-0.58,3.8,1.53,-0.63,-0.61,-0.02,-0.61,-2.09,2.88,0.78,-0.57,-0.79,-1.3,-0.18,3.06,-1.69,-1.24,24491,12255,12236
2050,Morris Peterson,2003,0.34,-0.39,0.69,0.22,0.46,0.26,-0.81,-0.29,-0.22,-0.22,-0.0,-0.1,1.64,-0.86,0.78,0.62,0.35,1.29,-0.04,-0.82,0.95,-0.32,25823,12887,12936
1887,Wally Szczerbiak,2003,1.63,0.07,0.45,0.59,-0.15,0.16,-0.62,0.34,-0.63,0.13,-0.76,0.23,1.77,-1.0,0.77,-0.45,0.36,1.41,0.46,-1.46,0.61,-0.4,39729,19934,19795
727,Eric Snow,2003,-1.09,0.15,0.06,0.13,-0.07,-0.05,0.18,0.02,1.26,0.83,0.45,0.49,-0.91,1.67,0.76,-0.09,0.11,-1.02,0.23,1.44,0.01,1.75,41817,20953,20864
692,Andrew DeClercq,2003,-1.29,-1.26,-1.11,-0.64,-0.48,1.24,0.79,-0.33,1.5,0.88,0.62,-0.54,-1.35,2.08,0.73,0.14,0.87,-2.22,0.03,2.05,0.13,0.96,18485,9220,9265
2060,Marko Jaric,2003,0.85,0.15,-0.22,-0.09,-0.14,0.01,-0.03,-0.06,0.81,0.6,0.21,-0.39,0.69,0.04,0.73,-0.3,0.93,-0.24,-0.32,0.36,-0.21,0.42,5085,2546,2539
2071,Olumide Oyedeji,2003,-0.54,-0.27,-0.45,-0.2,-0.24,0.87,1.0,0.15,-0.39,0.08,-0.47,0.26,0.2,0.52,0.72,-0.03,0.17,0.03,0.36,0.16,0.42,-0.13,2161,1069,1092
703,Kurt Thomas,2003,0.26,-0.18,-0.12,-0.14,0.01,-0.13,0.1,0.03,0.27,-0.07,0.34,0.18,-0.15,0.86,0.71,0.15,0.7,-0.85,0.3,0.56,-0.25,0.45,36057,18040,18017
252,Karl Malone,2003,3.9,2.58,-0.17,-0.59,0.43,-0.07,-2.09,-0.96,-0.11,-0.44,0.34,0.15,3.28,-2.57,0.71,-0.9,-0.92,4.2,0.21,-2.78,-0.24,0.04,47149,23537,23612
2403,Nene,2003,0.43,-0.72,-0.91,-0.28,-0.62,0.26,-0.68,-0.66,1.47,0.48,1.0,0.31,-0.51,1.2,0.69,-0.19,0.07,-0.58,0.08,1.12,-0.65,1.78,8336,4156,4180
