player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
84,Latrell Sprewell,2000,0.946,0.959,0.959,-0.0,-0.013,0.708,-0.16,0.868,0.533,-0.282,-0.179,-0.103,0.577,0.289,0.288,0.768,-0.754,-0.754,2.291,1.537,0.0,0.768,0.412,0.356,0.768,0.412,0.356,-3.205,-0.553,-0.382,-0.378,-0.381,0.003,-0.001,-0.698,0.107,-0.805,0.333,-0.016,-0.133,0.117,-0.102,-0.163,0.059,-0.029,-0.036,-0.036,-0.513,-0.549,0.0,-0.029,0.021,-0.05,-0.029,0.021,-0.05,0.449,-0.046,0.564,0.582,0.578,0.004,-0.014,0.01,-0.053,0.063,0.866,-0.298,-0.312,0.014,0.475,0.126,0.347,0.739,-0.79,-0.79,0.988,0.0,0.739,0.433,0.306,0.739,0.433,0.306,-2.756,-0.599,1.537,-0.549,0.988,21686,10836,10850
208,Sam Cassell,2000,0.913,0.921,0.919,0.002,-0.006,-0.095,-0.322,0.227,1.488,-0.474,-0.229,-0.245,1.187,0.663,0.524,0.428,-1.146,-1.146,2.528,1.382,-0.0,0.428,0.433,-0.005,0.428,0.433,-0.005,-1.865,-0.65,0.054,0.054,0.059,-0.005,-0.005,0.442,0.121,0.321,-0.031,-0.352,-0.088,-0.264,-0.32,-0.367,0.051,0.183,-0.406,-0.406,-0.083,-0.489,0.0,0.183,0.16,0.023,0.183,0.16,0.023,-0.081,0.21,0.967,0.974,0.978,-0.004,-0.011,0.347,-0.201,0.548,1.457,-0.826,-0.317,-0.509,0.867,0.296,0.575,0.611,-1.552,-1.552,0.893,0.0,0.611,0.593,0.018,0.611,0.593,0.018,-1.946,-0.44,1.382,-0.489,0.893,13172,6587,6585
896,Tim Hardaway,2000,0.502,0.507,0.51,-0.003,-0.008,-0.662,-0.222,-0.44,1.009,0.163,0.66,-0.497,-0.247,-0.318,0.069,1.075,0.0,0.0,1.33,1.33,0.0,1.075,0.474,0.601,1.075,0.474,0.601,-0.192,0.157,0.086,0.086,0.089,-0.003,-0.003,0.258,0.287,-0.029,0.033,-0.202,-0.122,-0.08,0.109,0.003,0.108,-0.281,-0.359,-0.359,-0.086,-0.445,0.0,-0.281,0.037,-0.318,-0.281,0.037,-0.318,0.384,0.065,0.588,0.593,0.599,-0.006,-0.011,-0.404,0.065,-0.469,1.042,-0.039,0.538,-0.577,-0.138,-0.315,0.177,0.794,-0.359,-0.359,0.885,-0.001,0.794,0.511,0.283,0.794,0.511,0.283,0.192,0.222,1.33,-0.445,0.884,13718,6869,6849
1899,James Posey,2000,0.142,0.139,0.14,-0.001,0.002,0.86,0.243,0.617,-0.645,-0.075,0.104,-0.179,-0.167,0.054,-0.221,-0.509,0.107,0.107,-0.534,-0.427,0.0,-0.509,-0.304,-0.205,-0.509,-0.304,-0.205,1.126,0.551,0.484,0.491,0.487,0.004,-0.003,0.124,-0.047,0.171,-0.053,0.416,-0.091,0.507,-0.032,0.099,-0.129,0.003,0.826,0.826,0.455,1.281,0.0,0.003,-0.209,0.212,0.003,-0.209,0.212,0.268,0.074,0.626,0.63,0.627,0.003,-0.001,0.984,0.196,0.788,-0.698,0.341,0.013,0.328,-0.199,0.153,-0.35,-0.506,0.933,0.933,0.854,0.0,-0.506,-0.513,0.007,-0.506,-0.513,0.007,1.394,0.625,-0.427,1.281,0.854,8168,4077,4091
1903,Kenny Thomas,2000,1.235,1.229,1.223,0.006,0.012,0.956,0.973,-0.017,-0.049,0.316,0.277,0.039,-0.055,-0.104,0.048,0.44,-0.696,-0.696,1.62,0.924,-0.0,0.44,0.121,0.319,0.44,0.121,0.319,0.139,0.732,0.11,0.114,0.117,-0.003,-0.007,0.226,-0.102,0.328,0.178,-0.287,0.024,-0.311,0.094,0.207,-0.114,-0.038,-0.257,-0.257,0.166,-0.091,0.0,-0.038,0.018,-0.056,-0.038,0.018,-0.056,-0.499,-0.021,1.345,1.343,1.34,0.003,0.005,1.182,0.871,0.311,0.129,0.029,0.301,-0.272,0.039,0.103,-0.066,0.402,-0.953,-0.953,0.833,0.001,0.402,0.139,0.263,0.402,0.139,0.263,-0.36,0.711,0.924,-0.091,0.834,6997,3508,3489
197,Scott Burrell,2000,-0.15,-0.151,-0.154,0.003,0.004,-0.093,-0.227,0.134,-0.71,0.649,0.572,0.077,0.095,-0.162,0.257,0.296,-0.718,-0.718,0.241,-0.477,0.0,0.296,0.324,-0.028,0.296,0.324,-0.028,-1.147,-0.596,0.424,0.429,0.437,-0.008,-0.013,0.357,0.009,0.348,0.021,0.059,-0.106,0.165,-0.409,-0.458,0.05,0.493,0.802,0.802,0.508,1.31,0.0,0.493,0.365,0.128,0.493,0.365,0.128,1.593,0.376,0.274,0.278,0.283,-0.005,-0.009,0.264,-0.218,0.482,-0.689,0.708,0.466,0.242,-0.314,-0.62,0.307,0.789,0.084,0.084,0.833,-0.0,0.789,0.689,0.1,0.789,0.689,0.1,0.446,-0.22,-0.477,1.31,0.833,7954,3975,3979
782,Mitch Richmond,2000,-0.654,-0.658,-0.657,-0.001,0.003,-0.236,-0.122,-0.114,-0.063,-0.358,-0.049,-0.309,0.562,0.283,0.281,0.367,0.222,0.222,0.275,0.497,0.0,0.367,0.285,0.082,0.367,0.285,0.082,-0.758,-0.074,0.021,0.015,0.009,0.006,0.012,0.086,0.137,-0.051,-0.187,0.11,0.158,-0.048,-0.255,-0.071,-0.183,0.514,0.054,0.054,0.28,0.334,0.0,0.514,0.257,0.257,0.514,0.257,0.257,1.168,0.228,-0.633,-0.643,-0.648,0.005,0.015,-0.15,0.015,-0.165,-0.25,-0.248,0.109,-0.357,0.307,0.212,0.098,0.881,0.276,0.276,0.831,0.001,0.881,0.542,0.339,0.881,0.542,0.339,0.41,0.154,0.497,0.334,0.832,16129,8060,8069
72,Kenny Anderson,2000,-0.216,-0.222,-0.215,-0.007,-0.001,0.807,1.078,-0.271,-0.342,-0.68,-0.316,-0.364,-0.161,-0.337,0.175,0.484,1.309,1.309,0.107,1.416,0.0,0.484,0.234,0.25,0.484,0.234,0.25,-1.114,0.321,-0.156,-0.158,-0.158,-0.0,0.002,-0.655,-0.315,-0.34,0.424,0.073,0.089,-0.016,-0.723,-0.745,0.024,0.564,-0.294,-0.294,-0.315,-0.609,0.0,0.564,0.037,0.527,0.564,0.037,0.527,0.371,-0.404,-0.372,-0.38,-0.373,-0.007,0.001,0.152,0.763,-0.611,0.082,-0.607,-0.227,-0.38,-0.884,-1.082,0.199,1.048,1.015,1.015,0.807,0.0,1.048,0.271,0.777,1.048,0.271,0.777,-0.743,-0.083,1.416,-0.609,0.807,14143,7066,7077
1114,Jaren Jackson,2000,0.012,0.005,-0.001,0.006,0.013,-0.832,-0.528,-0.304,0.276,0.555,0.745,-0.19,-0.105,0.325,-0.43,0.549,0.064,0.064,0.456,0.52,0.0,0.549,0.204,0.345,0.549,0.204,0.345,-0.225,-0.528,0.437,0.448,0.439,0.009,-0.002,-0.076,-0.029,-0.047,-0.059,0.574,0.096,0.478,-0.312,-0.322,0.01,-0.31,0.446,0.446,-0.185,0.261,0.0,-0.31,-0.211,-0.099,-0.31,-0.211,-0.099,1.171,0.211,0.449,0.453,0.438,0.015,0.011,-0.908,-0.557,-0.351,0.217,1.129,0.841,0.288,-0.417,0.003,-0.42,0.239,0.51,0.51,0.781,0.0,0.239,-0.007,0.246,0.239,-0.007,0.246,0.946,-0.317,0.52,0.261,0.781,11132,5551,5581
978,Peja Stojakovic,2000,-0.234,-0.231,-0.237,0.006,0.003,0.047,-0.464,0.511,-0.553,0.269,0.56,-0.291,0.375,0.084,0.288,0.125,0.144,0.144,0.266,0.41,-0.0,0.125,-0.137,0.262,0.125,-0.137,0.262,0.124,-0.044,0.619,0.619,0.615,0.004,0.004,-0.612,0.104,-0.716,0.963,0.264,0.091,0.173,-0.023,0.12,-0.142,0.033,-0.359,-0.359,0.629,0.27,0.0,0.033,-0.028,0.061,0.033,-0.028,0.061,1.339,-0.015,0.385,0.389,0.378,0.011,0.007,-0.565,-0.36,-0.205,0.41,0.533,0.651,-0.118,0.352,0.204,0.146,0.158,-0.215,-0.215,0.68,0.0,0.158,-0.165,0.323,0.158,-0.165,0.323,1.463,-0.059,0.41,0.27,0.68,11899,5962,5937
204,Hornacek,2000,0.016,0.016,0.022,-0.006,-0.006,-0.016,0.196,-0.212,-0.368,0.406,-0.039,0.445,0.142,-0.425,0.567,0.621,0.421,0.421,0.779,1.2,0.0,0.621,0.012,0.609,0.621,0.012,0.609,1.946,0.655,-0.628,-0.635,-0.639,0.004,0.011,-0.236,-0.151,-0.085,-0.678,0.275,0.082,0.193,-0.114,0.074,-0.188,0.041,0.173,0.173,-0.701,-0.528,0.0,0.041,-0.489,0.53,0.041,-0.489,0.53,0.726,0.2,-0.612,-0.619,-0.617,-0.002,0.005,-0.252,0.045,-0.297,-1.046,0.681,0.043,0.638,0.028,-0.351,0.379,0.662,0.594,0.594,0.672,0.0,0.662,-0.477,1.139,0.662,-0.477,1.139,2.672,0.855,1.2,-0.528,0.672,15441,7734,7707
121,Patrick Ewing,2000,0.843,0.861,0.861,0.0,-0.018,-0.083,-0.232,0.149,0.975,-0.031,-0.211,0.18,0.022,0.158,-0.136,-0.322,-0.559,-0.559,0.543,-0.016,0.0,-0.322,-0.532,0.21,-0.322,-0.532,0.21,-1.037,-0.189,0.705,0.705,0.708,-0.003,-0.003,0.716,0.269,0.447,-0.0,-0.008,-0.047,0.039,0.459,0.425,0.033,-0.375,-0.14,-0.14,0.789,0.649,0.0,-0.375,0.0,-0.375,-0.375,0.0,-0.375,-0.003,0.329,1.548,1.566,1.569,-0.003,-0.021,0.633,0.037,0.596,0.975,-0.039,-0.258,0.219,0.481,0.583,-0.103,-0.697,-0.699,-0.699,0.633,0.0,-0.697,-0.532,-0.165,-0.697,-0.532,-0.165,-1.04,0.14,-0.016,0.649,0.633,15075,7567,7508
1108,Farmer,2000,0.417,0.41,0.405,0.005,0.012,0.703,0.125,0.578,-0.528,0.23,0.066,0.164,0.408,0.347,0.059,0.201,0.81,0.81,1.026,1.836,0.0,0.201,0.182,0.019,0.201,0.182,0.019,-0.176,0.312,-1.787,-1.784,-1.78,-0.004,-0.007,-1.004,-0.222,-0.782,-0.192,-0.584,-0.143,-0.441,-0.401,-0.321,-0.081,0.447,0.538,0.538,-1.741,-1.203,-0.0,0.447,0.3,0.147,0.447,0.3,0.147,-0.808,-0.571,-1.37,-1.374,-1.375,0.001,0.005,-0.301,-0.097,-0.204,-0.72,-0.354,-0.077,-0.277,0.007,0.026,-0.022,0.648,1.348,1.348,0.633,-0.0,0.648,0.482,0.166,0.648,0.482,0.166,-0.984,-0.259,1.836,-1.203,0.633,4970,2489,2481
977,Kobe Bryant,2000,-0.392,-0.408,-0.395,-0.013,0.003,0.482,-0.23,0.712,-0.399,-0.478,-0.032,-0.446,0.819,0.346,0.473,0.694,0.274,0.274,1.121,1.395,0.0,0.694,0.401,0.293,0.694,0.401,0.293,-2.474,0.002,0.198,0.201,0.183,0.018,0.015,0.04,-0.001,0.041,0.156,-0.013,0.038,-0.051,-0.316,-0.378,0.063,-0.316,-0.395,-0.395,-0.434,-0.829,0.0,-0.316,-0.155,-0.161,-0.316,-0.155,-0.161,0.23,-0.061,-0.194,-0.207,-0.212,0.005,0.018,0.522,-0.231,0.753,-0.243,-0.491,0.006,-0.497,0.503,-0.032,0.536,0.378,-0.121,-0.121,0.566,0.001,0.378,0.246,0.132,0.378,0.246,0.132,-2.244,-0.059,1.395,-0.829,0.567,21397,10725,10672
356,Morris,2000,-0.829,-0.827,-0.83,0.003,0.001,-0.306,-0.317,0.011,-0.337,-0.187,0.269,-0.456,-0.321,-0.235,-0.087,-0.14,1.767,1.767,-1.29,0.477,0.0,-0.14,-0.272,0.132,-0.14,-0.272,0.132,0.362,-0.143,0.372,0.371,0.365,0.006,0.007,0.048,0.073,-0.025,0.199,0.118,-0.066,0.184,0.036,-0.018,0.051,0.054,-0.383,-0.383,0.462,0.079,0.0,0.054,0.056,-0.002,0.054,0.056,-0.002,-0.444,-0.029,-0.457,-0.456,-0.465,0.009,0.008,-0.258,-0.244,-0.014,-0.138,-0.069,0.203,-0.272,-0.285,-0.253,-0.036,-0.086,1.384,1.384,0.556,0.0,-0.086,-0.216,0.13,-0.086,-0.216,0.13,-0.082,-0.172,0.477,0.079,0.556,2032,1007,1025
1965,Hughes,2000,-0.106,-0.114,-0.111,-0.003,0.005,-0.614,-0.322,-0.292,-0.29,0.793,0.059,0.734,-0.33,-0.157,-0.174,0.393,0.807,0.807,-0.043,0.764,0.0,0.393,0.012,0.381,0.393,0.012,0.381,0.976,-0.29,-0.035,-0.036,-0.037,0.001,0.002,-0.037,-0.076,0.039,-0.019,0.019,-0.05,0.069,0.001,-0.067,0.066,-0.044,-0.189,-0.189,-0.078,-0.267,0.0,-0.044,0.039,-0.083,-0.044,0.039,-0.083,-0.542,-0.136,-0.141,-0.15,-0.148,-0.002,0.007,-0.651,-0.398,-0.253,-0.309,0.812,0.009,0.803,-0.329,-0.224,-0.108,0.349,0.618,0.618,0.497,0.0,0.349,0.051,0.298,0.349,0.051,0.298,0.434,-0.426,0.764,-0.267,0.497,910,455,455
1714,Robert Traylor,2000,2.089,2.089,2.095,-0.006,-0.006,1.069,0.193,0.876,0.798,0.228,-0.145,0.373,-1.438,-0.707,-0.732,-0.297,1.17,1.17,0.354,1.524,0.0,-0.297,-0.156,-0.141,-0.297,-0.156,-0.141,2.036,0.716,-0.626,-0.627,-0.626,-0.001,0.0,-0.344,-0.188,-0.156,-0.103,-0.179,0.056,-0.235,-0.095,-0.135,0.038,0.277,-0.592,-0.592,-0.444,-1.036,0.0,0.277,0.296,-0.019,0.277,0.296,-0.019,-1.034,-0.335,1.463,1.462,1.469,-0.007,-0.006,0.725,0.005,0.72,0.695,0.049,-0.089,0.138,-1.533,-0.842,-0.694,-0.02,0.578,0.578,0.488,-0.001,-0.02,0.14,-0.16,-0.02,0.14,-0.16,1.002,0.381,1.524,-1.036,0.487,4746,2362,2384
1086,Stephens,2000,0.167,0.162,0.166,-0.004,0.001,-0.051,0.101,-0.152,0.432,-0.215,0.016,-0.231,-0.213,-0.121,-0.093,0.132,0.202,0.202,0.086,0.288,-0.0,0.132,0.111,0.021,0.132,0.111,0.021,-0.494,-0.014,0.388,0.383,0.377,0.006,0.011,-0.004,-0.021,0.017,0.219,0.162,-0.005,0.167,-0.381,-0.312,-0.067,0.267,-0.09,-0.09,0.274,0.184,-0.0,0.267,0.14,0.127,0.267,0.14,0.127,0.885,0.11,0.555,0.545,0.543,0.002,0.012,-0.055,0.08,-0.135,0.651,-0.053,0.011,-0.064,-0.594,-0.433,-0.16,0.399,0.112,0.112,0.472,-0.0,0.399,0.251,0.148,0.399,0.251,0.148,0.391,0.096,0.288,0.184,0.472,720,356,364
727,Eric Snow,2000,-0.597,-0.603,-0.601,-0.002,0.004,-0.288,-0.264,-0.024,-0.285,-0.028,-0.438,0.41,-0.015,0.168,-0.183,-0.375,-0.046,-0.046,-0.987,-1.033,0.0,-0.375,0.098,-0.473,-0.375,0.098,-0.473,-0.239,-0.527,0.416,0.422,0.427,-0.005,-0.011,0.262,0.353,-0.091,-0.015,0.18,-0.154,0.334,-0.075,-0.252,0.178,0.698,0.462,0.462,1.039,1.501,0.0,0.698,0.254,0.444,0.698,0.254,0.444,0.695,0.364,-0.181,-0.182,-0.174,-0.008,-0.007,-0.026,0.089,-0.115,-0.3,0.152,-0.592,0.744,-0.09,-0.084,-0.005,0.323,0.416,0.416,0.468,0.001,0.323,0.352,-0.029,0.323,0.352,-0.029,0.456,-0.163,-1.033,1.501,0.469,18643,9317,9326
361,Clifford Robinson,2000,0.355,0.347,0.352,-0.005,0.003,0.186,0.151,0.035,0.194,-0.028,0.337,-0.365,0.435,0.365,0.069,-0.13,-0.392,-0.392,0.66,0.268,0.0,-0.13,-0.759,0.629,-0.13,-0.759,0.629,2.463,0.505,0.406,0.402,0.397,0.005,0.009,0.719,0.078,0.641,0.233,-0.555,-0.173,-0.382,0.066,0.104,-0.04,0.03,-0.31,-0.31,0.502,0.192,0.0,0.03,-0.074,0.104,0.03,-0.074,0.104,0.003,0.237,0.761,0.749,0.749,0.0,0.012,0.905,0.229,0.676,0.427,-0.583,0.164,-0.747,0.501,0.469,0.029,-0.1,-0.702,-0.702,0.46,0.0,-0.1,-0.833,0.733,-0.1,-0.833,0.733,2.466,0.742,0.268,0.192,0.46,19375,9699,9676
1721,Keon Clark,2000,-0.804,-0.802,-0.801,-0.001,-0.003,0.643,0.612,0.031,-0.883,-0.561,-0.107,-0.454,0.301,0.493,-0.192,-0.834,0.493,0.493,-1.337,-0.844,0.0,-0.834,-0.623,-0.211,-0.834,-0.623,-0.211,-1.364,0.956,1.474,1.479,1.486,-0.007,-0.012,0.318,-0.012,0.33,0.618,0.55,0.042,0.508,-0.203,-0.412,0.211,-0.448,0.462,0.462,0.823,1.285,0.0,-0.448,-0.462,0.014,-0.448,-0.462,0.014,1.408,0.06,0.67,0.677,0.685,-0.008,-0.015,0.961,0.6,0.361,-0.265,-0.011,-0.065,0.054,0.098,0.081,0.019,-1.282,0.955,0.955,0.441,0.0,-1.282,-1.085,-0.197,-1.282,-1.085,-0.197,0.044,1.016,-0.844,1.285,0.441,8862,4389,4473
1724,Bryce Drew,2000,-0.052,-0.049,-0.054,0.005,0.002,0.54,-0.321,0.861,-0.742,0.148,0.517,-0.369,-0.386,-0.436,0.049,0.365,0.028,0.028,-0.073,-0.045,0.0,0.365,-0.163,0.528,0.365,-0.163,0.528,-0.005,-0.241,0.178,0.175,0.181,-0.006,-0.003,-0.504,-0.185,-0.319,0.075,0.61,0.199,0.411,0.22,0.277,-0.056,0.189,-0.108,-0.108,0.587,0.479,0.0,0.189,-0.015,0.204,0.189,-0.015,0.204,1.433,-0.161,0.126,0.125,0.127,-0.002,-0.001,0.036,-0.506,0.542,-0.667,0.758,0.716,0.042,-0.166,-0.159,-0.007,0.554,-0.08,-0.08,0.434,0.0,0.554,-0.178,0.732,0.554,-0.178,0.732,1.428,-0.402,-0.045,0.479,0.434,6735,3371,3364
1511,Taylor,2000,0.904,0.902,0.907,-0.005,-0.003,-0.738,-0.369,-0.369,0.741,0.904,0.199,0.705,-0.296,-0.563,0.266,0.277,-0.377,-0.377,0.885,0.508,-0.0,0.277,-0.284,0.561,0.277,-0.284,0.561,0.932,-0.466,0.167,0.159,0.166,-0.007,0.001,0.103,-0.007,0.11,0.081,-0.018,-0.031,0.013,-0.28,-0.198,-0.083,-0.141,0.168,0.168,-0.254,-0.086,0.0,-0.141,-0.185,0.044,-0.141,-0.185,0.044,0.529,0.067,1.071,1.061,1.073,-0.012,-0.002,-0.635,-0.376,-0.259,0.822,0.886,0.168,0.718,-0.576,-0.761,0.183,0.136,-0.209,-0.209,0.422,-0.0,0.136,-0.469,0.605,0.136,-0.469,0.605,1.461,-0.399,0.508,-0.086,0.422,2975,1491,1484
714,Michael Finley,2000,1.583,1.58,1.587,-0.007,-0.004,-0.348,-0.411,0.063,1.371,0.564,-0.04,0.604,-0.146,-0.184,0.038,0.192,-0.093,-0.093,1.629,1.536,0.0,0.192,-0.84,1.032,0.192,-0.84,1.032,0.671,-0.434,-0.532,-0.531,-0.531,0.0,-0.001,-0.392,-0.252,-0.14,-0.813,0.674,0.02,0.654,0.136,0.236,-0.099,0.011,-0.747,-0.747,-0.385,-1.132,0.0,0.011,0.172,-0.161,0.011,0.172,-0.161,-0.161,-0.052,1.051,1.048,1.056,-0.008,-0.005,-0.74,-0.663,-0.077,0.558,1.238,-0.02,1.258,-0.01,0.052,-0.061,0.203,-0.84,-0.84,0.404,0.001,0.203,-0.668,0.871,0.203,-0.668,0.871,0.51,-0.486,1.536,-1.132,0.405,21190,10588,10602
96,Detlef Schrempf,2000,0.69,0.697,0.693,0.004,-0.003,0.926,0.049,0.877,-0.013,-0.22,0.08,-0.3,0.736,0.661,0.076,-0.092,-0.605,-0.605,1.334,0.729,0.0,-0.092,0.236,-0.328,-0.092,0.236,-0.328,1.174,0.286,0.574,0.573,0.568,0.005,0.006,0.094,0.063,0.031,0.326,0.148,-0.157,0.305,-0.083,-0.091,0.01,-0.529,-0.287,-0.287,-0.038,-0.325,0.0,-0.529,-0.651,0.122,-0.529,-0.651,0.122,0.624,0.136,1.264,1.269,1.261,0.008,0.003,1.02,0.112,0.908,0.313,-0.072,-0.077,0.005,0.653,0.57,0.086,-0.621,-0.892,-0.892,0.404,0.0,-0.621,-0.415,-0.206,-0.621,-0.415,-0.206,1.798,0.422,0.729,-0.325,0.404,13654,6824,6830
1845,Gaze,2000,-0.737,-0.737,-0.736,-0.001,-0.001,-0.164,-0.253,0.089,-0.683,0.111,0.138,-0.027,-0.057,0.014,-0.07,0.082,0.903,0.903,-0.712,0.191,0.0,0.082,0.051,0.031,0.082,0.051,0.031,-0.079,-0.085,0.076,0.069,0.065,0.004,0.011,0.023,0.087,-0.064,0.125,-0.083,-0.029,-0.054,-0.027,-0.059,0.03,0.035,0.117,0.117,0.084,0.201,0.0,0.035,-0.038,0.073,0.035,-0.038,0.073,0.363,0.089,-0.661,-0.668,-0.671,0.003,0.01,-0.141,-0.166,0.025,-0.558,0.028,0.109,-0.081,-0.084,-0.045,-0.04,0.117,1.02,1.02,0.392,0.0,0.117,0.013,0.104,0.117,0.013,0.104,0.284,0.004,0.191,0.201,0.392,218,108,110
731,Greg Ostertag,2000,-1.186,-1.179,-1.167,-0.012,-0.019,-0.898,-0.115,-0.783,-0.554,0.285,-0.053,0.338,0.613,0.569,0.043,-1.263,0.855,0.855,-1.836,-0.981,-0.0,-1.263,-0.865,-0.398,-1.263,-0.865,-0.398,-2.377,-0.19,2.301,2.302,2.301,0.001,0.0,2.163,0.682,1.481,0.695,-0.557,-0.001,-0.556,0.348,0.256,0.091,-0.775,-0.506,-0.506,1.874,1.368,0.0,-0.775,-0.365,-0.41,-0.775,-0.365,-0.41,-0.376,1.04,1.115,1.123,1.134,-0.011,-0.019,1.265,0.567,0.698,0.141,-0.272,-0.054,-0.218,0.961,0.825,0.134,-2.038,0.349,0.349,0.387,-0.001,-2.038,-1.23,-0.808,-2.038,-1.23,-0.808,-2.753,0.85,-0.981,1.368,0.386,12211,6111,6100
1730,Brian Skinner,2000,-0.905,-0.906,-0.904,-0.002,-0.001,-0.698,0.083,-0.781,-0.38,0.174,0.047,0.127,0.268,0.557,-0.29,-0.48,0.667,0.667,-1.117,-0.45,-0.0,-0.48,-0.025,-0.455,-0.48,-0.025,-0.455,-3.321,-0.472,0.744,0.742,0.748,-0.006,-0.004,-0.321,-0.135,-0.186,0.543,0.526,-0.094,0.62,-0.138,-0.125,-0.012,-0.098,0.328,0.328,0.508,0.836,-0.0,-0.098,-0.022,-0.076,-0.098,-0.022,-0.076,0.637,-0.183,-0.161,-0.164,-0.156,-0.008,-0.005,-1.019,-0.052,-0.967,0.163,0.7,-0.047,0.747,0.13,0.432,-0.302,-0.578,0.995,0.995,0.386,-0.0,-0.578,-0.047,-0.531,-0.578,-0.047,-0.531,-2.684,-0.655,-0.45,0.836,0.386,3974,1982,1992
1499,Tony Battie,2000,-0.528,-0.522,-0.516,-0.006,-0.012,-0.671,-0.461,-0.21,-0.108,0.263,-0.054,0.317,-0.539,-0.349,-0.189,-0.573,1.223,1.223,-1.64,-0.417,0.0,-0.573,-0.003,-0.57,-0.573,-0.003,-0.57,-0.661,-0.638,0.201,0.195,0.198,-0.003,0.003,-0.054,0.061,-0.115,0.18,0.072,0.025,0.047,-0.377,-0.836,0.456,0.364,0.593,0.593,0.188,0.781,0.0,0.364,0.445,-0.081,0.364,0.445,-0.081,0.902,-0.094,-0.327,-0.327,-0.318,-0.009,-0.009,-0.725,-0.4,-0.325,0.072,0.335,-0.029,0.364,-0.916,-1.185,0.267,-0.209,1.816,1.816,0.364,0.0,-0.209,0.442,-0.651,-0.209,0.442,-0.651,0.241,-0.732,-0.417,0.781,0.364,10202,5079,5123
1749,Cuttino Mobley,2000,1.36,1.365,1.354,0.011,0.006,0.805,0.514,0.291,-0.727,1.276,0.293,0.983,0.987,0.87,0.117,-0.128,-1.187,-1.187,2.219,1.032,0.0,-0.128,0.068,-0.196,-0.128,0.068,-0.196,-1.552,0.248,0.184,0.181,0.186,-0.005,-0.002,0.141,-0.021,0.162,0.141,-0.096,0.062,-0.158,0.025,0.12,-0.096,-0.634,-0.248,-0.248,-0.425,-0.673,0.0,-0.634,-0.302,-0.332,-0.634,-0.302,-0.332,2.107,0.214,1.544,1.547,1.54,0.007,0.004,0.946,0.493,0.453,-0.586,1.18,0.355,0.825,1.012,0.99,0.021,-0.762,-1.435,-1.435,0.359,0.0,-0.762,-0.234,-0.528,-0.762,-0.234,-0.528,0.555,0.462,1.032,-0.673,0.359,15511,7764,7747
