player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
369,Charlie Ward,1998,0.98,1.16,-0.18,0.21,0.04,0.18,-0.09,1.34,1.59,-0.25,0.27,-0.15,0.42,0.44,1.19,1.61,1.1,2.05,3.16,0.01,16644,8332,8312
764,David Robinson,1998,0.7,0.11,0.59,-0.68,-0.51,-0.17,-0.13,3.53,3.05,0.48,-1.03,-0.43,-0.6,0.76,0.02,2.5,-0.11,3.26,3.15,0.0,10582,5289,5293
448,Bo Outlaw,1998,0.16,-0.11,0.27,-0.4,-0.32,-0.08,0.25,2.07,1.53,0.54,0.75,0.37,0.38,0.12,-0.24,2.82,0.01,2.94,2.96,0.01,18591,9293,9298
739,Rasheed Wallace,1998,0.64,0.89,-0.25,-0.46,-0.47,0.0,-0.27,2.15,1.72,0.43,-0.03,-0.23,0.2,0.91,0.18,2.12,-0.09,3.03,2.95,0.01,18478,9274,9204
1510,Brevin Knight,1998,-0.69,-0.84,0.15,1.09,0.29,0.8,0.57,1.53,1.47,0.06,0.2,0.07,0.13,0.23,0.4,1.73,0.97,1.96,2.92,-0.01,9632,4824,4808
731,Greg Ostertag,1998,-0.13,0.21,-0.34,-1.06,-0.82,-0.24,1.36,2.04,1.69,0.35,-0.31,0.02,-0.34,1.0,-1.19,1.73,0.17,2.73,2.9,0.0,13976,6981,6995
363,Christian Laettner,1998,0.26,0.21,0.05,-0.15,0.23,-0.38,1.44,1.15,1.19,-0.04,0.01,0.03,-0.02,0.18,0.11,1.16,1.55,1.34,2.88,-0.01,20774,10395,10379
1112,Ben Wallace,1998,-0.78,-1.14,0.36,0.34,0.57,-0.24,-0.18,1.74,1.85,-0.11,0.53,0.27,0.27,1.13,-0.44,2.27,-0.62,3.4,2.78,-0.0,5022,2485,2537
168,Chris Mills,1998,-0.41,0.13,-0.54,0.89,0.49,0.4,-0.23,2.17,2.18,-0.01,0.31,0.02,0.29,0.02,0.48,2.48,0.25,2.5,2.75,0.0,19143,9556,9587
87,Dikembe Mutombo,1998,-1.28,-0.8,-0.48,-0.42,0.24,-0.65,-0.18,5.17,3.98,1.19,-0.69,-0.58,-0.12,0.08,-1.7,4.48,-1.88,4.56,2.69,0.01,22357,11205,11152
73,Hot Rod Williams,1998,0.23,0.27,-0.04,0.41,0.35,0.06,-0.14,2.79,1.66,1.13,-0.42,-0.17,-0.25,-0.23,0.64,2.37,0.5,2.14,2.64,0.0,13587,6743,6844
49,Gheorghe Muresan,1998,1.59,1.97,-0.38,-1.34,-0.41,-0.93,-0.07,1.31,0.66,0.65,-0.43,-0.11,-0.32,1.51,0.25,0.88,0.18,2.39,2.57,-0.0,6921,3474,3447
431,Shawn Kemp,1998,0.13,-0.34,0.47,-0.86,-0.07,-0.79,0.54,1.68,1.54,0.14,0.73,0.07,0.65,0.22,-0.73,2.41,-0.19,2.63,2.44,0.0,22611,11335,11276
330,Danny Manning,1998,1.23,1.17,0.06,-0.74,-0.56,-0.18,-0.23,0.91,1.3,-0.39,0.66,0.0,0.66,0.59,0.49,1.57,0.26,2.16,2.42,0.0,15223,7652,7571
397,Reggie Miller,1998,1.98,1.56,0.42,0.38,0.16,0.22,0.03,0.43,0.64,-0.21,0.24,-0.13,0.35,-0.68,2.36,0.67,2.39,-0.01,2.37,-0.01,23221,11662,11559
760,Jerome Kersey,1998,-1.25,-0.97,-0.28,0.21,-0.18,0.37,1.12,-0.33,0.17,-0.5,1.22,0.98,0.23,1.38,-1.04,0.89,0.08,2.27,2.35,0.0,10699,5339,5360
238,Tyrone Hill,1998,-0.65,-0.86,0.21,-0.57,0.02,-0.61,0.62,1.05,1.05,0.0,0.67,0.52,0.15,1.22,-1.22,1.72,-0.6,2.94,2.34,0.0,16179,8076,8103
1114,Jaren Jackson,1998,-1.32,-1.03,-0.29,-0.06,0.06,-0.12,0.58,1.57,1.43,0.14,0.05,0.01,0.05,1.47,-1.38,1.62,-0.8,3.09,2.28,-0.01,13298,6620,6678
765,Hersey Hawkins,1998,0.71,0.21,0.5,-0.51,-0.29,-0.22,1.23,0.06,0.06,0.0,0.77,0.8,-0.03,-0.01,0.2,0.83,1.43,0.82,2.25,0.0,22813,11479,11334
349,Mark Jackson,1998,0.09,0.33,-0.24,0.84,0.3,0.54,0.58,0.97,0.64,0.33,-0.57,-0.62,0.05,0.28,0.93,0.4,1.51,0.68,2.19,0.0,21809,10944,10865
185,Chris Webber,1998,1.27,1.44,-0.17,-0.2,-0.26,0.06,-0.63,1.02,0.52,0.5,0.07,-0.05,0.12,0.66,1.07,1.09,0.44,1.75,2.19,0.0,21481,10756,10725
2,Byron Scott,1998,0.54,0.25,0.29,0.48,0.13,0.35,0.33,1.07,1.13,-0.06,-0.28,0.02,-0.29,-0.02,1.02,0.79,1.35,0.77,2.13,0.01,5979,2993,2986
17,Clyde Drexler,1998,0.05,-0.3,0.35,0.67,0.02,0.65,0.71,0.85,0.58,0.27,-0.27,-0.21,-0.05,0.08,0.72,0.58,1.43,0.66,2.09,-0.0,20641,10315,10326
65,Greg Minor,1998,-0.08,-0.06,-0.02,0.15,-0.01,0.16,0.3,0.08,0.24,-0.16,0.88,0.58,0.3,0.69,0.07,0.96,0.37,1.65,2.02,0.0,6442,3221,3221
22,Rik Smits,1998,0.78,0.98,-0.2,0.15,-0.37,0.53,0.56,0.81,0.66,0.15,-0.71,-0.26,-0.45,0.41,0.93,0.1,1.49,0.51,2.0,-0.0,14669,7390,7279
243,Aaron McKie,1998,-1.23,-1.62,0.39,-0.25,0.16,-0.42,0.0,2.42,2.46,-0.04,0.31,-0.14,0.45,0.73,-1.48,2.73,-1.48,3.46,1.97,-0.01,12751,6325,6426
98,Nick Anderson,1998,2.1,2.07,0.03,0.17,-0.23,0.4,-0.69,0.14,-0.03,0.17,-0.01,-0.04,0.04,0.26,2.27,0.13,1.58,0.39,1.97,-0.0,14025,7030,6995
782,Mitch Richmond,1998,1.08,0.33,0.75,0.87,0.71,0.17,0.02,-0.88,-0.38,-0.5,0.17,-0.31,0.48,0.71,1.95,-0.71,1.97,-0.0,1.96,-0.01,20957,10472,10485
1477,Bruce Bowen,1998,1.63,1.23,0.4,-0.86,-0.01,-0.85,-0.25,-0.35,0.46,-0.81,1.55,1.55,0.01,0.24,0.77,1.2,0.52,1.44,1.96,0.0,5067,2525,2542
895,Tyrone Corbin,1998,0.81,1.03,-0.22,0.28,0.26,0.01,-0.99,0.41,-0.11,0.52,0.29,0.29,-0.0,1.13,1.09,0.7,0.1,1.83,1.93,0.0,19147,9575,9572
203,Nate McMillan,1998,-0.62,-0.72,0.1,0.26,0.71,-0.43,0.63,0.68,0.99,-0.31,0.75,0.5,0.23,0.21,-0.36,1.43,0.27,1.64,1.91,-0.0,4273,2155,2118
224,Eddie Jones,1998,1.38,0.81,0.57,0.35,0.35,0.0,-0.95,0.75,0.69,0.06,0.63,0.32,0.31,-0.3,1.73,1.38,0.78,1.08,1.86,0.0,24971,12531,12440
345,Terry Porter,1998,0.84,0.27,0.57,-0.32,-0.14,-0.17,0.42,-0.21,0.04,-0.25,0.27,0.38,-0.12,0.8,0.52,0.06,0.94,0.86,1.79,-0.01,13469,6759,6710
358,Anfernee Hardaway,1998,-0.26,-0.68,0.42,0.74,0.23,0.52,0.48,0.37,0.34,0.03,0.25,0.34,-0.1,0.19,0.48,0.62,0.96,0.81,1.77,0.0,11192,5613,5579
951,Ray Allen,1998,-0.02,0.21,-0.23,0.19,0.19,-0.01,1.01,-0.12,0.11,-0.23,0.22,0.34,-0.12,0.46,0.17,0.1,1.18,0.56,1.74,0.0,21248,10636,10612
213,Antonio Davis,1998,-0.24,-0.64,0.4,-0.36,0.12,-0.49,0.26,0.99,1.23,-0.24,0.18,-0.18,0.35,0.9,-0.6,1.17,-0.34,2.07,1.74,0.01,17932,8966,8966
270,Horace Grant,1998,-1.29,-1.25,-0.04,0.32,-0.1,0.42,0.63,1.29,0.73,0.56,0.24,0.22,0.02,0.49,-0.97,1.53,-0.34,2.02,1.68,0.0,18904,9495,9409
208,Sam Cassell,1998,0.62,0.78,-0.16,0.64,0.55,0.1,0.29,-0.74,-0.63,-0.11,0.68,-0.1,0.78,0.14,1.26,-0.06,1.55,0.08,1.64,0.01,16513,8257,8256
23,Dennis Rodman,1998,-1.12,-1.03,-0.09,0.48,0.27,0.22,1.36,0.38,0.32,0.06,-0.57,-0.43,-0.15,1.08,-0.64,-0.19,0.72,0.89,1.61,-0.0,21594,10720,10874
689,Theo Ratliff,1998,-0.53,-0.08,-0.45,-0.08,0.07,-0.15,0.41,2.37,1.83,0.54,-0.21,-0.25,0.03,-0.35,-0.61,2.16,-0.2,1.81,1.6,-0.01,13392,6662,6730
184,Bobby Phills,1998,1.7,1.72,-0.02,-0.02,-0.13,0.11,-0.77,-0.12,-0.23,0.11,0.21,0.1,0.12,0.59,1.68,0.09,0.91,0.68,1.59,0.0,15840,7885,7955
1507,Derek Anderson,1998,-0.12,-0.46,0.34,-0.7,0.2,-0.91,0.6,0.79,1.05,-0.26,0.91,0.42,0.49,0.11,-0.82,1.7,-0.22,1.81,1.59,0.0,7109,3542,3567
192,Dennis Scott,1998,0.21,0.67,-0.46,0.66,0.25,0.42,0.02,1.03,1.0,0.03,0.24,0.05,0.17,-0.64,0.87,1.27,0.89,0.63,1.52,0.0,16483,8268,8215
228,Adam Keefe,1998,0.91,1.02,-0.11,-0.48,-0.43,-0.05,0.45,0.51,0.47,0.04,-0.37,-0.47,0.11,0.49,0.43,0.14,0.88,0.63,1.52,0.01,11723,5859,5864
1496,Keith Van Horn,1998,1.27,1.59,-0.32,0.35,0.69,-0.34,1.05,-0.56,-0.44,-0.12,0.42,0.43,-0.0,-1.07,1.62,-0.14,2.67,-1.21,1.46,0.0,9071,4528,4543
980,Zydrunas Ilgauskas,1998,0.19,0.48,-0.29,-1.06,-0.23,-0.83,1.2,0.87,0.58,0.29,-0.01,0.11,-0.12,0.27,-0.87,0.86,0.33,1.13,1.45,-0.01,9168,4591,4577
935,Bryon Russell,1998,1.07,0.26,0.81,0.44,-0.0,0.44,-0.41,0.24,0.97,-0.73,0.38,0.21,0.17,-0.28,1.51,0.62,1.1,0.34,1.44,-0.0,22237,11118,11119
136,P.J. Brown,1998,-1.28,-0.71,-0.57,-0.2,0.12,-0.32,0.31,1.52,1.16,0.36,0.35,0.07,0.28,0.73,-1.48,1.87,-1.17,2.6,1.43,-0.0,20051,9988,10063
442,Pervis Ellison,1998,0.02,0.1,-0.08,-0.19,-0.11,-0.07,-0.2,0.71,0.81,-0.1,1.35,0.44,0.91,-0.34,-0.17,2.06,-0.37,1.72,1.35,0.0,2206,1110,1096
353,Darrell Armstrong,1998,-1.61,-1.55,-0.06,0.31,0.25,0.06,2.15,-1.9,-1.22,-0.68,1.18,0.46,0.7,1.18,-1.3,-0.72,0.85,0.46,1.31,0.0,8453,4233,4220
467,Jason Kidd,1998,0.46,0.63,-0.17,0.74,0.13,0.61,0.01,-0.31,-0.41,0.1,0.77,0.4,0.37,-0.36,1.2,0.46,1.21,0.1,1.31,0.0,20556,10297,10259
779,Glen Rice,1998,2.16,1.77,0.39,0.24,0.35,-0.09,0.23,-0.2,-0.47,0.27,-0.5,-0.38,-0.11,-0.67,2.4,-0.7,2.63,-1.37,1.26,-0.0,25370,12668,12702
361,Clifford Robinson,1998,2.39,2.21,0.18,-0.11,0.02,-0.13,-0.76,-1.87,-1.6,-0.27,0.43,-0.14,0.57,1.05,2.28,-1.44,1.52,-0.39,1.14,0.01,21235,10623,10612
1036,Litterial Green,1998,0.06,-0.24,0.3,0.09,0.3,-0.21,-0.01,-0.06,0.16,-0.22,0.41,0.23,0.17,0.63,0.15,0.35,0.14,0.98,1.12,0.0,1588,779,809
1,ID_1,1998,0.42,0.51,-0.09,0.17,0.04,0.13,-0.53,1.09,0.83,0.26,0.29,0.1,0.19,-0.36,0.59,1.38,0.06,1.02,1.08,0.0,2369,1181,1188
905,Dale Davis,1998,0.91,0.87,0.04,0.26,0.08,0.18,0.24,0.12,-0.18,0.3,-0.63,-0.44,-0.2,0.17,1.17,-0.51,1.41,-0.34,1.07,0.0,18775,9384,9391
699,Brent Barry,1998,1.32,1.04,0.28,0.32,0.42,-0.09,-0.14,-1.05,-0.66,-0.39,0.19,0.14,0.05,0.42,1.64,-0.86,1.5,-0.44,1.06,0.0,10603,5315,5288
954,Kerry Kittles,1998,-0.4,-0.31,-0.09,1.17,0.98,0.19,0.74,-0.87,-0.65,-0.22,0.15,0.16,-0.01,0.23,0.77,-0.72,1.51,-0.49,1.03,0.01,22201,11081,11120
400,Derek Strong,1998,-1.57,-1.74,0.17,0.5,0.29,0.22,1.15,0.76,0.63,0.13,0.43,-0.07,0.5,-0.26,-1.07,1.19,0.08,0.93,1.01,0.0,13708,6865,6843
248,George Lynch,1998,-0.18,-0.35,0.17,-0.7,-0.19,-0.51,-0.56,0.25,0.21,0.04,1.81,1.28,0.52,0.39,-0.88,2.06,-1.44,2.45,1.01,-0.0,9357,4656,4701
1500,Ron Mercer,1998,-0.4,-0.05,-0.35,0.38,0.3,0.1,0.05,-1.26,-0.84,-0.42,1.99,1.36,0.64,0.25,-0.02,0.73,0.03,0.98,1.01,0.0,10184,5115,5069
247,Joe Dumars,1998,1.15,1.31,-0.16,1.08,0.5,0.58,-0.88,-0.39,-0.65,0.26,-0.22,0.3,-0.52,0.26,2.23,-0.61,1.35,-0.35,1.01,0.01,18880,9453,9427
702,Voshon Lenard,1998,1.62,1.47,0.15,0.26,0.12,0.15,-0.9,1.76,1.82,-0.06,-0.51,-0.17,-0.34,-1.22,1.88,1.25,0.98,0.03,1.0,-0.01,19763,9901,9862
64,Sam Perkins,1998,1.85,1.53,0.32,0.74,0.69,0.05,-1.41,-1.09,-1.23,0.14,0.93,0.43,0.49,-0.1,2.59,-0.16,1.18,-0.26,0.92,0.0,15152,7655,7497
461,Popeye Jones,1998,-1.1,-1.01,-0.09,-0.17,0.79,-0.95,1.28,-0.04,-0.14,0.1,0.15,-0.38,0.53,0.81,-1.27,0.11,0.01,0.92,0.92,-0.01,10263,5134,5129
53,Mario Elie,1998,1.54,1.38,0.16,-0.27,-0.26,-0.01,0.36,-0.78,-0.81,0.03,0.07,-0.06,0.14,-0.02,1.27,-0.71,1.63,-0.73,0.91,0.01,19956,9954,10002
1003,Drew Barry,1998,0.72,0.39,0.33,-0.32,-0.24,-0.08,0.41,-0.24,-0.03,-0.21,0.2,-0.11,0.31,0.1,0.4,-0.04,0.81,0.06,0.87,0.0,1013,512,501
762,Shawn Bradley,1998,-2.06,-1.51,-0.55,-0.12,-0.42,0.31,0.49,2.53,1.94,0.59,-0.21,0.14,-0.35,0.24,-2.18,2.32,-1.69,2.56,0.87,0.0,14864,7431,7433
210,Terrell Brandon,1998,1.49,1.43,0.06,0.78,0.6,0.17,0.07,-1.98,-1.44,-0.54,0.6,0.21,0.38,-0.1,2.27,-1.38,2.34,-1.48,0.86,0.0,16439,8215,8224
696,Travis Best,1998,-0.74,-0.67,-0.07,0.13,0.17,-0.03,0.16,0.23,1.08,-0.85,0.92,0.26,0.66,0.14,-0.61,1.15,-0.45,1.29,0.83,-0.01,14004,7001,7003
383,Kendall Gill,1998,-1.17,-1.43,0.26,0.93,1.03,-0.09,0.97,-0.76,-0.84,0.08,0.63,0.44,0.19,0.22,-0.24,-0.13,0.73,0.09,0.82,-0.0,22751,11376,11375
904,Chris Mullin,1998,1.87,2.2,-0.33,0.0,-0.14,0.15,-0.7,-0.22,-0.97,0.75,0.2,0.04,0.16,-0.38,1.87,-0.02,1.17,-0.4,0.77,-0.0,19629,9841,9788
201,Chris Dudley,1998,-0.93,-0.91,-0.02,-1.04,0.11,-1.14,0.17,2.25,1.97,0.28,-0.28,-0.36,0.09,0.6,-1.97,1.97,-1.8,2.57,0.76,-0.01,10100,5018,5082
422,Avery Johnson,1998,-0.97,-0.93,-0.04,0.85,0.32,0.53,-0.06,1.05,0.53,0.52,-0.38,0.21,-0.6,0.26,-0.12,0.67,-0.18,0.93,0.74,-0.01,19465,9704,9761
197,Scott Burrell,1998,-0.4,-0.28,-0.12,-0.24,-0.56,0.32,0.21,1.05,1.13,-0.08,0.34,-0.22,0.55,-0.21,-0.64,1.39,-0.43,1.18,0.74,-0.01,8322,4144,4178
239,Darrick Martin,1998,0.46,0.63,-0.17,0.32,0.02,0.3,1.14,-0.73,-0.77,0.04,-0.52,-0.26,-0.28,0.07,0.78,-1.25,1.92,-1.18,0.74,0.0,15711,7865,7846
317,John Starks,1998,0.95,0.1,0.85,0.36,0.16,0.2,-1.03,-0.76,0.4,-1.16,0.12,0.07,0.04,1.09,1.31,-0.64,0.28,0.45,0.73,-0.0,17675,8871,8804
1032,Darvin Ham,1998,-0.02,0.01,-0.03,-0.02,0.24,-0.26,-0.27,0.83,1.48,-0.65,0.16,-0.16,0.32,0.03,-0.04,0.99,-0.31,1.02,0.71,-0.0,3825,1885,1940
966,Jerome Williams,1998,0.06,-0.17,0.23,-0.67,-0.07,-0.6,1.12,-0.46,-0.42,-0.04,0.35,0.41,-0.05,0.29,-0.61,-0.11,0.51,0.18,0.69,0.0,5181,2580,2601
393,Rod Strickland,1998,-0.31,-0.46,0.15,1.12,0.61,0.52,0.85,-0.73,-0.9,0.17,-0.15,-0.11,-0.03,-0.1,0.81,-0.88,1.66,-0.98,0.68,-0.0,23072,11557,11515
164,Chris Childs,1998,0.27,0.04,0.23,-1.0,-0.54,-0.46,0.44,0.62,0.76,-0.14,0.16,0.03,0.12,0.19,-0.73,0.78,-0.29,0.97,0.67,-0.01,15154,7586,7568
177,Muggsy Bogues,1998,-0.43,-0.05,-0.38,0.47,0.12,0.35,-0.02,0.32,0.09,0.23,-0.0,-0.47,0.47,0.31,0.04,0.32,0.02,0.63,0.65,0.0,12731,6356,6375
965,Derek Fisher,1998,0.76,0.18,0.58,-0.55,-0.49,-0.06,0.16,-0.79,-0.64,-0.15,0.38,0.02,0.36,0.62,0.21,-0.41,0.37,0.21,0.58,0.0,11405,5679,5726
15,Eric Piatkowski,1998,0.47,0.56,-0.09,0.13,-0.05,0.18,0.65,-0.57,-0.09,-0.48,0.3,0.29,0.01,-0.51,0.6,-0.27,1.25,-0.78,0.48,0.01,9343,4662,4681
1532,Jerald Honeycutt,1998,0.5,0.16,0.34,-0.18,-0.29,0.11,0.08,0.36,0.65,-0.29,-0.22,-0.11,-0.12,-0.06,0.32,0.14,0.4,0.08,0.48,-0.0,2053,1027,1026
934,Derrick Coleman,1998,-0.61,-0.97,0.36,-0.32,-0.12,-0.2,0.26,1.3,1.16,0.14,0.04,0.52,-0.49,-0.2,-0.93,1.34,-0.67,1.14,0.47,-0.0,15985,8006,7979
428,Sherman Douglas,1998,0.29,-0.14,0.43,0.71,0.72,-0.01,-0.94,0.51,0.69,-0.18,0.07,-0.23,0.31,-0.16,1.0,0.58,0.06,0.42,0.47,-0.01,15075,7527,7548
1024,Horacio Llamas,1998,-0.1,0.09,-0.19,0.03,-0.08,0.11,-0.47,0.57,0.64,-0.07,0.17,0.3,-0.13,0.25,-0.07,0.74,-0.54,0.99,0.46,0.01,566,282,284
1565,Michael Stewart,1998,-0.06,-0.18,0.12,-0.4,-0.16,-0.26,-0.41,1.87,1.77,0.1,-0.53,-0.03,-0.51,-0.03,-0.46,1.34,-0.87,1.31,0.44,0.0,6582,3268,3314
914,Stanley Roberts,1998,-1.89,-1.7,-0.19,0.0,0.53,-0.51,-0.62,2.05,1.82,0.23,-0.26,-0.35,0.1,1.16,-1.89,1.79,-2.51,2.95,0.44,0.0,6373,3181,3192
57,Doug Christie,1998,0.65,0.75,-0.1,0.6,0.73,-0.13,-0.23,-0.56,-0.82,0.26,0.58,0.68,-0.11,-0.65,1.25,0.02,1.02,-0.63,0.39,0.0,22854,11432,11422
3,Grant Long,1998,-0.8,-0.87,0.07,0.29,0.49,-0.2,0.27,-0.37,-1.06,0.69,0.33,0.26,0.07,0.64,-0.51,-0.04,-0.24,0.6,0.36,-0.0,6822,3387,3435
1529,Kebu Stewart,1998,0.32,-0.05,0.37,0.03,0.04,-0.01,-0.37,-0.16,-0.03,-0.13,0.07,0.03,0.04,0.46,0.35,-0.09,-0.02,0.37,0.34,-0.01,430,216,214
76,Cedric Ceballos,1998,-0.44,-0.31,-0.13,-0.17,-0.23,0.06,0.97,-0.57,-0.7,0.13,0.06,0.49,-0.43,0.48,-0.61,-0.51,0.36,-0.03,0.34,0.01,9417,4720,4697
781,Will Perdue,1998,0.98,0.82,0.16,-0.2,-0.29,0.09,-0.49,-0.07,-0.51,0.44,-0.13,-0.3,0.17,0.24,0.78,-0.2,0.29,0.04,0.33,0.0,12637,6286,6351
368,Dwayne Schintzius,1998,-0.25,-0.17,-0.08,0.34,0.23,0.11,0.28,-0.25,-0.09,-0.16,-0.09,-0.11,0.02,0.27,0.09,-0.34,0.37,-0.07,0.3,-0.0,430,219,211
913,Larry Johnson,1998,0.5,0.8,-0.3,0.87,0.48,0.4,-0.37,-0.96,-1.08,0.12,-0.49,-0.3,-0.19,0.74,1.37,-1.45,1.0,-0.71,0.29,-0.0,19647,9806,9841
281,Scott Williams,1998,-2.71,-2.13,-0.58,-0.31,-0.41,0.1,1.47,0.75,0.6,0.15,0.19,-0.09,0.28,0.9,-3.02,0.94,-1.55,1.84,0.29,0.0,8030,3987,4043
384,Calbert Cheaney,1998,1.54,1.32,0.22,-0.37,-0.3,-0.07,-0.89,-0.65,-0.62,-0.03,0.53,0.26,0.29,0.11,1.17,-0.12,0.28,-0.01,0.27,0.0,20348,10171,10177
1002,Reggie Geary,1998,0.15,-0.12,0.27,-0.25,0.08,-0.33,-1.08,1.27,1.93,-0.66,0.57,-0.04,0.61,-0.4,-0.1,1.84,-1.18,1.44,0.26,0.0,3367,1669,1698
1133,Corey Beck,1998,-0.29,-0.26,-0.03,-0.68,-0.35,-0.33,0.61,-0.12,-0.15,0.03,0.79,0.15,0.64,-0.09,-0.97,0.67,-0.36,0.58,0.22,-0.0,2704,1342,1362
299,Glenn Robinson,1998,1.58,1.57,0.01,-0.74,0.11,-0.85,-0.59,-0.53,-0.1,-0.43,-0.42,0.1,-0.51,0.92,0.84,-0.95,0.25,-0.03,0.22,-0.0,19903,9967,9936
