player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
101181,Jose Calderon,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.855,5153,5179,10332,2.648,-1.516,1.34,-0.596,-1.146,-0.434,2.842,-2.546,0.296,-2.565,0.29,1.026,-1.168,-0.142,1.378,-0.386,0.604,-0.184,-0.956,-0.598,1.208,-0.892,0.3,-0.112,-0.483,-0.197,1.025,-1.201,-0.176,-0.0,-0.006,1.27,0.736,-0.19,-1.13,-0.412,0.164,1.816,-1.378,0.438
201143,Al Horford,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.55,1903,1886,3789,0.516,1.017,-0.168,-0.498,-0.835,0.241,-0.487,0.76,0.273,0.725,0.175,-0.588,0.618,0.031,-0.352,0.577,0.198,0.005,-0.434,0.036,0.34,0.464,-0.082,-0.118,-0.394,0.096,-0.135,0.442,0.307,0.0,-0.098,0.868,-0.366,-0.401,0.44,-0.503,0.205,0.101,0.142,0.242
203489,Nate Wolters,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.286,2498,2502,5000,-1.643,0.363,1.483,-0.333,0.446,-0.046,0.286,-0.016,0.27,0.005,0.291,-0.231,1.475,1.243,-0.799,0.967,0.595,0.259,-0.027,0.249,-1.1,0.153,0.314,-0.077,0.322,-0.081,-0.464,-0.005,-0.469,0.0,0.021,-0.844,0.888,0.473,-0.604,-0.592,-0.295,0.517,-1.491,-0.973
201148,Brandan Wright,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.028,2230,2202,4432,2.006,-0.791,-0.095,-0.225,0.135,-0.761,2.046,-1.777,0.269,-1.896,0.132,2.012,-1.081,0.931,1.19,-0.663,0.674,0.256,0.148,-0.674,0.813,-0.475,-0.065,-0.043,0.001,-0.344,0.748,-0.862,-0.114,-0.0,-0.137,0.816,-0.769,-0.013,-0.128,-0.481,-0.087,0.034,-0.696,-0.662
201975,Jodie Meeks,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.42,5237,5235,10472,2.157,-0.786,0.144,0.12,-0.887,-0.504,1.414,-1.17,0.244,-1.176,0.244,-1.166,-2.207,-3.374,-0.54,-1.694,0.223,-0.31,-0.849,-0.203,1.042,-0.295,-0.039,0.07,-0.468,-0.299,0.535,-0.523,0.012,0.0,-0.0,2.697,-0.079,-0.038,0.908,0.43,-0.301,2.58,1.037,3.618
203183,Tony Mitchell,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.11,18,18,36,-0.006,-0.035,0.191,0.157,-0.075,-0.019,0.11,0.103,0.213,0.135,0.245,-0.275,-0.186,-0.461,-0.252,-0.17,-0.095,-0.034,0.072,0.018,-0.081,-0.038,0.029,0.05,-0.028,-0.012,-0.08,0.001,-0.08,-0.0,0.032,0.246,0.286,-0.147,0.135,0.191,-0.037,0.385,0.289,0.674
201604,Chris Douglas-Roberts,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.499,2081,2087,4168,-0.156,0.367,0.143,-0.305,-0.46,0.62,-0.473,0.682,0.209,0.853,0.354,-1.105,-0.006,-1.111,-1.172,0.672,0.8,-0.312,-0.733,-0.366,-0.16,0.298,-0.032,-0.054,-0.141,0.318,-0.333,0.563,0.23,-0.0,0.145,1.016,-0.657,0.273,-0.305,0.007,0.986,0.632,0.688,1.32
202391,Jeremy Lin,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.261,4510,4460,8970,1.646,0.786,-0.963,-0.128,-0.948,-0.2,-0.265,0.458,0.193,0.514,0.253,-1.554,0.481,-1.073,-0.904,1.041,-0.257,-0.241,-0.393,-0.319,1.146,0.427,-0.336,-0.005,-0.478,-0.056,0.331,0.366,0.697,0.0,0.06,2.55,-0.706,-0.555,-0.255,0.113,0.119,1.289,-0.023,1.266
202345,Damion James,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.308,100,98,198,-0.322,0.012,0.531,-0.288,0.103,0.153,0.312,-0.123,0.189,-0.18,0.128,-0.086,0.083,-0.003,-0.381,0.162,0.437,-0.166,-0.142,0.087,-0.237,-0.076,0.093,-0.056,0.076,0.063,-0.068,-0.07,-0.138,0.0,-0.061,0.059,0.094,0.245,-0.15,-0.122,0.066,0.398,-0.206,0.192
202354,Dexter Pittman,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.265,4,4,8,0.073,-0.0,0.108,-0.069,0.083,-0.009,0.264,-0.078,0.186,-0.074,0.191,-0.36,-0.116,-0.476,-0.492,-0.084,-0.039,-0.039,0.171,0.007,-0.023,-0.036,0.006,-0.006,0.043,-0.012,0.026,-0.053,-0.027,-0.0,0.005,0.565,0.147,-0.088,0.084,-0.03,-0.016,0.624,0.038,0.662
203474,DJ Stephens,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.148,26,25,51,-0.041,0.228,0.291,-0.198,-0.1,0.005,0.15,0.035,0.185,0.038,0.186,-0.534,0.032,-0.502,-0.486,0.15,-0.046,-0.003,-0.002,-0.115,-0.082,0.067,0.052,-0.04,-0.036,0.001,-0.067,0.029,-0.038,0.0,0.001,0.445,0.337,-0.098,0.078,-0.195,0.12,0.684,0.003,0.687
203810,Casper Ware,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.853,230,235,465,-0.83,-0.106,0.046,1.322,-0.053,-0.201,-0.837,1.015,0.178,0.966,0.113,0.021,0.08,0.101,0.27,-0.019,-0.285,0.117,0.036,-0.018,-0.561,-0.118,-0.004,0.342,-0.017,-0.11,-0.582,0.113,-0.469,-0.0,-0.065,-1.1,0.331,-0.089,-0.087,1.205,-0.183,-0.858,0.935,0.077
201591,DJ White,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.223,25,26,51,0.115,-0.349,0.233,0.159,-0.121,0.137,0.227,-0.053,0.174,-0.027,0.196,-0.141,-0.233,-0.374,-0.002,-0.186,-0.0,-0.067,-0.139,0.02,-0.038,-0.186,0.034,0.052,-0.037,0.057,-0.041,-0.077,-0.117,0.0,0.022,0.117,0.233,0.018,-0.163,0.226,0.117,0.368,0.18,0.548
2744,Al Jefferson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.001,5078,5044,10122,-0.996,0.624,1.986,-0.671,-0.999,0.227,-0.009,0.18,0.171,0.223,0.222,-0.257,0.291,0.034,0.014,0.493,1.091,-0.58,-1.362,0.378,-0.894,0.366,0.51,-0.116,-0.447,0.088,-0.831,0.338,-0.493,0.0,0.051,-1.01,0.895,0.363,0.131,-0.091,-0.151,0.248,-0.111,0.137
201627,Anthony Morrow,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.114,2684,2678,5362,-0.036,-0.358,0.244,-0.254,0.903,-0.345,1.111,-0.957,0.154,-1.084,0.03,-0.184,0.427,0.243,-1.247,0.294,0.323,-0.07,0.74,0.203,-0.235,-0.306,0.015,-0.038,0.411,-0.214,0.192,-0.559,-0.367,0.0,-0.124,1.211,-0.079,0.163,-0.652,-0.184,-0.548,1.295,-1.384,-0.089
2229,Mike James,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.351,129,133,262,-0.575,-0.087,0.387,0.248,-0.163,0.34,-0.351,0.501,0.15,0.542,0.191,-0.131,-0.347,-0.478,-0.266,-0.28,-0.025,-0.04,0.16,-0.027,-0.373,-0.036,0.074,0.073,-0.076,0.161,-0.374,0.198,-0.176,0.0,0.041,-0.309,0.412,-0.323,0.193,0.288,0.367,-0.22,0.848,0.628
202686,Jan Vesely,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.258,1506,1516,3022,-2.699,0.053,-0.444,2.088,0.9,0.245,-2.243,2.386,0.143,2.427,0.169,-3.276,0.257,-3.02,-3.274,-0.612,-0.014,0.371,0.012,0.498,-1.22,0.11,-0.167,0.544,0.54,0.055,-0.846,0.709,-0.137,0.0,0.026,0.575,-0.43,0.888,0.665,1.717,-0.253,1.033,2.129,3.163
203147,Chris Smith,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.253,4,6,10,0.139,-0.087,0.143,-0.083,-0.026,0.044,0.256,-0.126,0.13,-0.126,0.127,-0.18,-0.219,-0.399,-0.19,-0.217,0.011,-0.019,-0.001,0.017,-0.013,-0.069,0.013,-0.01,0.0,0.011,0.0,-0.068,-0.068,0.0,-0.003,0.329,0.132,-0.025,0.13,-0.064,0.027,0.436,0.093,0.529
1718,Paul Pierce,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.769,4654,4655,9309,1.908,-0.427,-1.105,0.977,-1.582,0.313,-0.779,0.863,0.084,1.054,0.285,-2.16,1.765,-0.395,-0.188,0.114,-0.602,0.565,-1.37,1.086,0.877,-0.13,-0.324,0.253,-0.708,0.005,-0.156,0.127,-0.028,0.0,0.201,2.096,-0.503,-0.212,-0.541,0.412,-0.773,1.381,-0.902,0.479
2767,Royal Ivey,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.298,8,8,16,0.066,-0.104,0.215,-0.108,0.02,-0.012,0.301,-0.224,0.077,-0.22,0.078,-0.45,-0.145,-0.595,-0.619,-0.067,-0.007,-0.054,0.176,-0.024,-0.017,-0.086,0.031,-0.015,0.01,-0.014,0.024,-0.115,-0.091,0.0,0.001,0.685,0.222,-0.156,-0.037,-0.054,0.012,0.751,-0.079,0.672
202349,Greivis Vasquez,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.59,3687,3678,7365,0.025,0.547,0.456,-1.057,0.13,-0.024,0.611,-0.534,0.077,-0.57,0.02,0.291,2.114,2.405,0.149,1.782,-0.17,0.053,0.312,0.279,-0.366,0.056,0.082,-0.277,0.145,-0.059,-0.139,-0.28,-0.419,0.0,-0.057,-0.124,0.626,-0.182,-1.235,-1.11,-0.303,0.32,-2.648,-2.328
200752,Rudy Gay,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.069,4939,4927,9866,-0.274,-0.523,-0.473,0.094,0.815,0.437,0.068,0.008,0.076,-0.033,0.036,-0.307,-0.592,-0.9,-0.152,-1.347,-0.831,-0.128,0.676,0.883,-0.305,-0.187,-0.15,0.07,0.499,0.14,0.044,0.023,0.066,0.0,-0.04,-0.122,0.358,0.139,0.824,0.222,-0.446,0.375,0.6,0.976
2735,Josh Childress,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.036,44,47,91,-0.02,0.036,0.008,0.02,-0.021,-0.036,-0.033,0.02,-0.013,0.053,0.017,0.108,-0.074,0.033,-0.21,-0.094,0.135,-0.004,0.183,0.024,-0.095,-0.001,-0.025,0.015,-0.01,-0.026,-0.13,-0.013,-0.143,0.0,0.03,0.19,-0.127,-0.204,0.13,0.024,-0.06,-0.141,0.094,-0.046
202933,Julyan Stone,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.626,228,220,448,-0.71,0.539,0.376,-0.274,-0.29,0.335,-0.624,0.6,-0.024,0.679,0.053,-2.332,-0.398,-2.73,-2.388,-0.011,-0.014,-0.287,0.07,-0.1,-0.277,0.278,0.072,-0.047,-0.138,0.162,-0.344,0.393,0.049,0.0,0.077,1.678,0.39,-0.36,0.55,0.013,0.435,1.708,0.998,2.706
2555,Nick Collison,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.871,2985,2988,5973,-1.121,0.539,-1.129,0.323,1.382,-0.021,-0.868,0.841,-0.027,0.832,-0.039,1.757,1.235,2.992,-0.304,0.627,0.479,0.392,1.582,0.216,-0.749,0.239,-0.368,0.11,0.565,-0.062,-0.551,0.288,-0.263,-0.0,-0.012,-0.817,-1.608,-0.2,-0.088,-0.069,-0.237,-2.625,-0.394,-3.019
2030,Kenyon Martin,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.626,1163,1196,2359,-1.217,1.325,-0.354,0.311,-0.053,-0.041,-1.624,1.595,-0.029,1.538,-0.088,-0.002,1.383,1.381,0.437,1.553,0.261,0.055,-0.7,-0.225,-0.848,0.481,-0.123,0.094,0.046,-0.019,-0.924,0.555,-0.369,0.0,-0.059,-1.654,-0.615,0.647,-0.228,0.256,0.184,-1.622,0.212,-1.41
203099,Jared Cunningham,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.586,160,165,325,-0.555,-0.162,0.195,0.835,-0.22,-0.129,-0.58,0.544,-0.036,0.555,-0.031,-0.14,0.347,0.208,0.419,0.403,-0.004,-0.049,-0.555,-0.007,-0.425,-0.152,0.023,0.223,-0.051,-0.069,-0.453,0.002,-0.451,0.0,0.005,-0.974,0.199,0.335,-0.565,0.884,-0.122,-0.44,0.197,-0.244
101161,Amir Johnson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.794,4555,4541,9096,-0.989,0.665,-1.256,0.113,1.449,-0.034,-0.796,0.744,-0.052,0.785,-0.009,0.222,0.37,0.592,-0.287,0.422,0.184,0.158,0.325,-0.21,-0.506,0.368,-0.377,0.046,0.841,-0.019,-0.042,0.395,0.353,-0.0,0.043,-0.702,-1.44,1.124,0.243,-0.045,0.176,-1.018,0.374,-0.644
203091,Royce White,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.337,17,19,36,0.072,-0.326,0.28,-0.152,-0.013,0.08,0.339,-0.398,-0.059,-0.387,-0.05,-0.444,-0.198,-0.642,-0.395,-0.167,0.054,-0.002,-0.103,-0.029,-0.032,-0.187,0.045,-0.028,0.015,0.033,0.028,-0.182,-0.154,0.0,0.009,0.467,0.226,0.09,-0.159,-0.15,0.109,0.783,-0.2,0.583
202874,Chris Wright,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.327,245,252,497,-0.549,0.034,-0.078,0.283,0.293,-0.043,-0.334,0.274,-0.06,0.119,-0.208,0.122,-0.524,-0.402,-0.025,-0.214,-0.022,-0.157,0.169,-0.153,-0.379,-0.076,-0.045,0.089,0.154,-0.015,-0.269,-0.002,-0.271,-0.0,-0.148,-0.524,-0.056,0.124,0.248,0.44,0.11,-0.456,0.798,0.342
202692,Alec Burks,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.361,4144,4133,8277,0.801,-1.471,0.272,0.091,0.294,-0.048,1.367,-1.428,-0.061,-1.522,-0.161,-0.23,-0.229,-0.459,-0.346,-0.356,-0.107,0.032,0.223,0.095,0.174,-0.811,0.004,0.049,0.254,-0.077,0.432,-0.839,-0.407,-0.0,-0.1,1.147,0.379,0.071,-1.115,0.059,-0.143,1.597,-1.199,0.398
202697,Iman Shumpert,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.861,3601,3648,7249,-1.758,-0.405,0.003,1.355,0.897,-0.183,-0.858,0.767,-0.091,0.723,-0.138,1.583,1.734,3.317,-0.582,0.834,0.794,1.049,1.371,-0.149,-1.166,-0.348,-0.071,0.334,0.262,-0.102,-0.976,-0.116,-1.091,0.0,-0.047,-1.176,-0.791,-0.474,-1.239,0.306,-0.034,-2.441,-0.967,-3.408
101162,Marcin Gortat,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.507,5849,5837,11686,-0.603,0.697,-0.153,-0.785,0.248,0.462,-0.508,0.374,-0.134,0.438,-0.069,0.917,2.09,3.007,1.055,1.711,0.083,0.215,-0.221,0.164,-0.549,0.177,-0.084,-0.197,0.257,0.194,-0.376,0.174,-0.202,0.0,0.065,-1.658,-0.236,0.469,-1.014,-1.0,0.298,-1.425,-1.716,-3.141
201985,AJ Price,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.101,209,202,411,-1.404,0.357,0.678,-0.817,0.638,0.413,-0.088,-0.047,-0.135,0.014,-0.087,-1.553,0.317,-1.236,-2.197,0.177,0.282,-0.219,0.362,0.359,-0.651,0.172,0.135,-0.184,0.312,0.158,-0.204,0.147,-0.057,0.0,0.048,0.793,0.396,0.276,0.18,-0.598,0.054,1.465,-0.364,1.101
203480,James Southerland,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.242,57,58,115,-0.324,0.17,-0.001,-0.065,0.084,-0.021,-0.241,0.084,-0.157,0.102,-0.14,-0.21,-0.007,-0.217,-0.64,0.118,0.038,-0.055,0.392,-0.07,-0.221,0.042,-0.025,-0.004,0.025,-0.014,-0.221,0.025,-0.196,-0.0,0.017,0.316,-0.039,-0.308,0.052,-0.01,0.049,-0.031,0.091,0.06
202620,Arinze Onuaku,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.19,58,56,114,-0.08,-0.164,0.126,-0.016,-0.229,0.205,-0.183,0.025,-0.158,0.07,-0.12,-0.359,-0.369,-0.727,-0.256,-0.375,-0.221,0.001,0.118,0.005,-0.122,-0.065,0.018,0.007,-0.113,0.084,-0.217,0.026,-0.191,0.0,0.038,0.176,0.347,-0.347,0.211,-0.017,0.2,0.176,0.394,0.569
201168,Tiago Splitter,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.205,3512,3479,6991,-1.694,2.145,-0.822,-0.176,0.313,0.075,-2.203,2.044,-0.159,2.159,-0.046,-1.722,2.821,1.099,-2.607,2.398,0.515,0.516,0.37,-0.093,-0.632,0.955,-0.299,-0.057,0.061,0.037,-0.87,0.936,0.066,-0.0,0.113,0.913,-1.337,-0.057,-0.253,-0.692,0.168,-0.481,-0.777,-1.258
202335,Patrick Patterson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.639,3283,3267,6550,-1.009,0.284,-0.318,0.31,0.705,-0.136,-0.622,0.458,-0.164,0.434,-0.205,2.262,0.479,2.741,1.744,0.149,0.874,0.378,-0.356,-0.048,-0.996,0.097,-0.158,0.074,0.483,-0.096,-0.67,0.075,-0.595,0.0,-0.041,-2.753,-1.192,1.061,0.135,-0.068,-0.088,-2.884,-0.021,-2.905
203079,Dion Waiters,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.073,3958,3939,7897,-0.362,0.247,0.494,-0.256,-0.072,-0.218,0.06,-0.227,-0.167,-0.254,-0.181,-0.613,0.344,-0.269,-1.809,0.469,0.005,-0.058,1.191,-0.067,-0.332,0.084,0.083,-0.044,-0.064,-0.073,-0.313,-0.033,-0.346,-0.0,-0.014,1.447,0.489,-1.263,-0.222,-0.198,-0.151,0.673,-0.571,0.102
2749,Jameer Nelson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.291,4164,4167,8331,1.208,-1.022,0.875,-0.616,-0.813,0.195,1.27,-1.443,-0.173,-1.409,-0.118,1.61,-1.596,0.014,0.686,-1.157,0.639,-0.832,0.285,0.393,0.34,-0.428,0.162,-0.115,-0.547,0.074,-0.045,-0.468,-0.513,-0.0,0.055,0.522,0.236,-1.098,0.135,0.216,-0.198,-0.34,0.153,-0.187
101109,Raymond Felton,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.496,3751,3748,7499,-0.635,0.091,0.524,0.277,-0.394,-0.047,-0.505,0.321,-0.184,0.323,-0.173,0.106,-0.895,-0.789,0.115,-0.598,0.254,-0.21,-0.263,-0.087,-0.581,0.103,0.121,0.098,-0.225,-0.042,-0.686,0.159,-0.526,0.0,0.011,-0.75,0.27,-0.131,0.689,0.487,0.04,-0.611,1.216,0.605
201166,Aaron Brooks,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.154,3130,3148,6278,-0.084,-0.987,0.265,0.178,0.001,0.419,0.182,-0.39,-0.208,-0.196,-0.042,-0.49,-0.785,-1.275,-0.462,-1.054,0.007,0.124,-0.035,0.145,-0.264,-0.244,-0.001,0.056,0.071,0.147,-0.194,-0.041,-0.234,0.0,0.166,0.378,0.258,0.036,0.067,0.054,0.274,0.672,0.395,1.067
201959,Taj Gibson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.337,4572,4582,9154,-2.2,2.396,-1.01,-1.137,1.88,-0.14,-1.33,1.119,-0.211,1.133,-0.204,0.913,1.075,1.988,0.967,1.77,-0.798,-0.456,0.744,-0.239,-1.521,1.234,-0.248,-0.243,1.036,-0.062,-0.733,0.928,0.196,0.0,0.007,-3.167,-0.212,1.136,0.626,-0.681,0.099,-2.243,0.044,-2.199
2248,Earl Watson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.403,345,352,697,-0.061,0.321,-1.569,0.346,0.234,0.496,-1.396,1.163,-0.233,1.255,-0.148,-1.261,0.286,-0.975,-0.758,0.011,-0.648,-0.058,0.145,0.333,-0.1,0.186,-0.4,0.102,0.138,0.207,-0.363,0.494,0.131,0.0,0.085,0.697,-0.921,0.089,0.31,0.404,0.163,-0.135,0.877,0.742
2400,Drew Gooden,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.327,998,999,1997,-0.672,-0.851,-0.063,0.36,1.102,-0.115,0.367,-0.606,-0.239,-0.636,-0.309,0.396,-0.47,-0.075,-0.492,-0.121,0.169,-0.204,0.719,-0.145,-0.457,-0.497,-0.044,0.114,0.504,-0.041,0.002,-0.424,-0.422,0.0,-0.07,-0.18,-0.232,0.383,-0.73,0.564,0.03,-0.029,-0.136,-0.164
202709,Cory Joseph,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.09,2021,2004,4025,-0.65,-0.178,0.661,0.05,-0.1,-0.026,-0.089,-0.154,-0.243,-0.229,-0.319,-1.471,-0.347,-1.818,-0.51,0.369,0.032,-0.467,-0.993,-0.249,-0.488,-0.161,0.106,0.055,0.084,-0.015,-0.297,-0.121,-0.417,0.0,-0.076,-0.14,0.629,0.893,-0.547,0.517,0.223,1.382,0.193,1.575
203505,Vander Blue,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.407,30,30,60,0.052,0.332,-0.365,-0.228,-0.092,0.042,-0.405,0.146,-0.259,0.155,-0.252,-0.279,0.024,-0.255,-0.147,0.081,-0.036,-0.004,-0.096,-0.053,-0.064,0.118,-0.113,-0.047,-0.023,0.021,-0.2,0.092,-0.108,0.0,0.007,0.199,-0.329,0.004,0.251,-0.224,0.095,-0.126,0.122,-0.004
203519,Adonis Thomas,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.157,72,76,148,-0.292,0.014,0.115,-0.144,0.024,0.018,-0.153,-0.112,-0.265,-0.135,-0.292,-0.14,-0.005,-0.144,-0.346,0.025,-0.082,-0.085,0.288,0.055,-0.228,-0.043,0.008,-0.022,0.003,-0.009,-0.217,-0.074,-0.29,0.0,-0.027,0.054,0.197,-0.264,-0.011,-0.059,-0.037,-0.013,-0.107,-0.121
203090,Maurice Harkless,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.12,3770,3804,7574,-0.927,0.159,-0.556,0.949,0.37,-0.268,-1.113,0.84,-0.273,0.825,-0.295,-1.384,-0.902,-2.286,-1.369,-0.719,-0.235,0.225,0.22,-0.408,-0.695,0.14,-0.194,0.26,0.167,-0.093,-0.722,0.307,-0.415,0.0,-0.022,0.442,-0.321,0.15,0.878,0.724,0.14,0.271,1.742,2.013
