player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101236,Chuck Hayes,2014,-2.082,-2.08,-2.076,-0.004,-0.006,-1.493,-0.238,-1.255,-0.545,-0.038,-0.138,0.1,0.177,-0.198,0.376,-0.011,1.842,1.842,-1.916,-0.074,-0.0,-0.011,0.46,-0.471,-0.011,0.46,-0.471,0.347,-0.195,0.518,0.521,0.519,0.002,-0.001,0.158,0.474,-0.316,0.034,0.327,-0.284,0.611,-0.139,-0.198,0.058,0.625,0.472,0.472,1.004,1.476,0.0,0.625,0.282,0.343,0.625,0.282,0.343,0.828,0.285,-1.564,-1.559,-1.557,-0.002,-0.007,-1.335,0.236,-1.571,-0.511,0.289,-0.422,0.711,0.038,-0.396,0.434,0.614,2.314,2.314,1.402,-0.0,0.614,0.742,-0.128,0.614,0.742,-0.128,1.175,0.09,-0.074,1.476,1.402,7565,3778,3787
2730,Dwight Howard,2014,1.369,1.368,1.375,-0.007,-0.006,1.567,0.679,0.888,0.355,-0.547,-0.226,-0.321,-0.435,1.368,-1.801,-1.593,0.553,0.553,-0.659,-0.106,-0.0,-1.593,-0.438,-1.155,-1.593,-0.438,-1.155,-2.624,0.538,1.529,1.532,1.522,0.01,0.007,0.595,0.62,-0.025,0.918,0.009,-0.084,0.093,0.114,0.258,-0.144,-0.346,0.112,0.112,1.297,1.409,-0.0,-0.346,0.188,-0.534,-0.346,0.188,-0.534,0.653,0.345,2.898,2.9,2.897,0.003,0.001,2.162,1.299,0.863,1.273,-0.538,-0.31,-0.228,-0.321,1.626,-1.945,-1.939,0.665,0.665,1.303,-0.0,-1.939,-0.25,-1.689,-1.939,-0.25,-1.689,-1.971,0.883,-0.106,1.409,1.303,21290,10681,10609
202340,Avery Bradley,2014,0.334,0.335,0.337,-0.002,-0.003,-0.478,-0.455,-0.023,0.801,0.014,-0.304,0.318,0.082,-0.262,0.345,0.497,-0.607,-0.607,0.913,0.306,-0.0,0.497,0.03,0.467,0.497,0.03,0.467,0.083,-0.424,0.923,0.92,0.909,0.011,0.014,0.023,-0.313,0.336,0.402,0.484,0.209,0.275,-0.079,-0.052,-0.026,0.358,-0.208,-0.208,1.202,0.994,0.0,0.358,0.059,0.299,0.358,0.059,0.299,-0.17,-0.354,1.257,1.254,1.246,0.008,0.011,-0.455,-0.768,0.313,1.203,0.498,-0.095,0.593,0.003,-0.314,0.319,0.855,-0.815,-0.815,1.3,0.0,0.855,0.089,0.766,0.855,0.089,0.766,-0.087,-0.778,0.306,0.994,1.3,13382,6683,6699
203187,Chris Johnson,2014,0.587,0.592,0.595,-0.003,-0.008,-0.913,-0.157,-0.756,1.373,0.135,0.498,-0.363,-0.377,-0.477,0.101,-0.334,1.117,1.117,-0.124,0.993,0.0,-0.334,0.183,-0.517,-0.334,0.183,-0.517,0.299,-0.467,-0.063,-0.059,-0.058,-0.001,-0.005,-0.273,-0.06,-0.213,-0.411,0.626,0.12,0.506,-0.015,0.019,-0.035,-0.032,0.375,0.375,-0.11,0.265,0.0,-0.032,-0.072,0.04,-0.032,-0.072,0.04,0.637,-0.037,0.524,0.533,0.537,-0.004,-0.013,-1.186,-0.217,-0.969,0.962,0.761,0.618,0.143,-0.392,-0.458,0.066,-0.366,1.492,1.492,1.258,0.0,-0.366,0.111,-0.477,-0.366,0.111,-0.477,0.936,-0.504,0.993,0.265,1.258,3420,1713,1707
2547,Chris Bosh,2014,1.717,1.72,1.72,-0.0,-0.003,1.408,0.652,0.756,0.936,-0.624,-0.393,-0.231,0.014,-0.103,0.119,-0.847,-0.878,-0.878,0.884,0.006,-0.0,-0.847,-0.95,0.103,-0.847,-0.95,0.103,2.453,0.598,0.709,0.706,0.712,-0.006,-0.003,0.537,0.033,0.504,0.063,0.112,-0.133,0.245,0.577,0.724,-0.146,-0.317,0.277,0.277,0.969,1.246,0.0,-0.317,0.259,-0.576,-0.317,0.259,-0.576,-1.275,0.038,2.426,2.425,2.432,-0.007,-0.006,1.945,0.685,1.26,0.999,-0.512,-0.526,0.014,0.591,0.621,-0.027,-1.164,-0.601,-0.601,1.252,-0.0,-1.164,-0.691,-0.473,-1.164,-0.691,-0.473,1.178,0.636,0.006,1.246,1.252,23989,12026,11963
965,Derek Fisher,2014,0.366,0.36,0.355,0.005,0.011,-0.184,-0.437,0.253,0.09,0.449,0.579,-0.13,0.194,0.011,0.184,-0.049,-0.742,-0.742,0.511,-0.231,-0.0,-0.049,0.016,-0.065,-0.049,0.016,-0.065,-0.878,-0.463,0.984,0.989,0.995,-0.006,-0.011,0.087,0.18,-0.093,-0.079,0.987,-0.119,1.106,-0.518,-0.464,-0.055,0.516,0.489,0.489,0.982,1.471,0.0,0.516,-0.206,0.722,0.516,-0.206,0.722,2.223,0.304,1.35,1.349,1.35,-0.001,0.0,-0.097,-0.257,0.16,0.011,1.436,0.46,0.976,-0.324,-0.453,0.129,0.467,-0.253,-0.253,1.24,-0.0,0.467,-0.19,0.657,0.467,-0.19,0.657,1.345,-0.159,-0.231,1.471,1.24,9939,4968,4971
101135,David Lee,2014,0.126,0.125,0.11,0.015,0.016,0.894,0.321,0.573,0.017,-0.801,-0.302,-0.499,-0.225,-0.454,0.229,-0.239,0.166,0.166,-0.338,-0.172,-0.0,-0.239,-0.259,0.02,-0.239,-0.259,0.02,2.057,1.303,-0.116,-0.111,-0.112,0.001,-0.004,-0.196,0.017,-0.213,0.132,-0.048,0.021,-0.069,0.407,0.405,0.002,0.113,0.975,0.975,0.404,1.379,0.0,0.113,0.04,0.073,0.113,0.04,0.073,-0.285,0.039,0.01,0.014,-0.002,0.016,0.012,0.698,0.338,0.36,0.149,-0.849,-0.281,-0.568,0.182,-0.049,0.231,-0.126,1.141,1.141,1.207,0.0,-0.126,-0.219,0.093,-0.126,-0.219,0.093,1.772,1.342,-0.172,1.379,1.207,21593,10812,10781
201149,Joakim Noah,2014,-1.556,-1.567,-1.565,-0.002,0.009,0.065,-0.067,0.132,-0.373,-1.257,-0.413,-0.844,-0.018,-0.184,0.166,-0.703,0.551,0.551,-2.277,-1.726,0.0,-0.703,-0.737,0.034,-0.703,-0.737,0.034,0.994,0.527,3.074,3.082,3.079,0.003,-0.005,1.958,0.582,1.376,0.63,0.491,0.076,0.415,0.492,0.602,-0.11,0.101,-0.739,-0.739,3.667,2.928,0.0,0.101,0.105,-0.004,0.101,0.105,-0.004,1.121,0.749,1.518,1.514,1.514,0.0,0.004,2.023,0.515,1.508,0.257,-0.766,-0.337,-0.429,0.474,0.418,0.056,-0.602,-0.188,-0.188,1.202,0.0,-0.602,-0.632,0.03,-0.602,-0.632,0.03,2.115,1.276,-1.726,2.928,1.202,21584,10782,10802
101126,Nate Robinson,2014,-0.063,-0.055,-0.051,-0.004,-0.012,-0.55,-0.389,-0.161,-0.002,0.501,0.323,0.178,-0.046,0.042,-0.087,0.813,0.626,0.626,0.704,1.33,0.0,0.813,0.545,0.268,0.813,0.545,0.268,-0.548,-0.583,1.102,1.099,1.095,0.004,0.007,0.368,0.223,0.145,-0.018,0.745,0.072,0.673,-0.402,-0.451,0.047,-0.203,-0.628,-0.628,0.497,-0.131,-0.0,-0.203,0.06,-0.263,-0.203,0.06,-0.263,1.394,0.173,1.039,1.043,1.044,-0.001,-0.005,-0.182,-0.166,-0.016,-0.02,1.246,0.395,0.851,-0.448,-0.409,-0.04,0.61,-0.002,-0.002,1.199,0.0,0.61,0.605,0.005,0.61,0.605,0.005,0.846,-0.41,1.33,-0.131,1.199,12523,6263,6260
101162,Marcin Gortat,2014,1.172,1.172,1.168,0.004,0.004,0.912,-0.181,1.093,-0.75,1.006,-0.311,1.317,-1.218,-0.942,-0.277,0.062,-0.186,-0.186,0.016,-0.17,0.0,0.062,-0.202,0.264,0.062,-0.202,0.264,3.614,1.012,0.547,0.546,0.543,0.003,0.004,0.446,0.315,0.131,-0.419,0.516,0.167,0.349,0.694,0.831,-0.136,0.114,0.008,0.008,1.355,1.363,-0.0,0.114,0.126,-0.012,0.114,0.126,-0.012,-0.475,0.037,1.719,1.718,1.711,0.007,0.008,1.358,0.134,1.224,-1.169,1.522,-0.144,1.666,-0.524,-0.111,-0.413,0.176,-0.178,-0.178,1.193,0.0,0.176,-0.076,0.252,0.176,-0.076,0.252,3.139,1.049,-0.17,1.363,1.193,18890,9453,9437
101139,CJ Miles,2014,0.712,0.711,0.701,0.01,0.011,-0.891,-0.867,-0.024,0.568,1.024,0.816,0.208,0.036,-0.104,0.14,0.19,-0.165,-0.165,0.938,0.773,0.0,0.19,0.075,0.115,0.19,0.075,0.115,1.367,-1.083,0.411,0.412,0.406,0.006,0.005,-0.314,0.099,-0.413,0.121,0.599,-0.004,0.603,-0.357,-0.316,-0.042,0.156,0.193,0.193,0.21,0.403,0.0,0.156,0.074,0.082,0.156,0.074,0.082,0.494,-0.181,1.123,1.123,1.107,0.016,0.016,-1.205,-0.768,-0.437,0.689,1.623,0.812,0.811,-0.321,-0.42,0.098,0.346,0.028,0.028,1.176,0.0,0.346,0.149,0.197,0.346,0.149,0.197,1.861,-1.264,0.773,0.403,1.176,9024,4497,4527
201978,Chase Budinger,2014,0.728,0.732,0.737,-0.005,-0.009,-0.482,-0.059,-0.423,-0.193,1.412,0.356,1.056,-0.338,-0.225,-0.113,0.668,0.493,0.493,1.058,1.551,-0.0,0.668,0.098,0.57,0.668,0.098,0.57,2.125,-0.123,-0.046,-0.046,-0.044,-0.002,-0.002,0.513,0.219,0.294,-0.236,-0.321,-0.039,-0.282,0.07,0.106,-0.035,-0.49,0.081,0.081,-0.466,-0.385,-0.0,-0.49,-0.044,-0.446,-0.49,-0.044,-0.446,0.683,0.577,0.682,0.686,0.693,-0.007,-0.011,0.031,0.16,-0.129,-0.429,1.091,0.317,0.774,-0.268,-0.119,-0.148,0.178,0.574,0.574,1.166,-0.0,0.178,0.054,0.124,0.178,0.054,0.124,2.808,0.454,1.551,-0.385,1.166,4874,2435,2439
200782,P.J. Tucker,2014,0.046,0.046,0.049,-0.003,-0.003,0.525,0.222,0.303,-0.124,-0.352,-0.167,-0.185,-0.036,0.017,-0.052,0.028,0.389,0.389,0.038,0.427,-0.0,0.028,-0.171,0.199,0.028,-0.171,0.199,-1.511,-0.141,0.848,0.848,0.843,0.005,0.005,-0.152,-0.023,-0.129,0.235,0.76,0.151,0.609,-0.478,-0.56,0.083,0.006,0.363,0.363,0.376,0.739,0.0,0.006,0.272,-0.266,0.006,0.272,-0.266,2.778,0.251,0.894,0.894,0.892,0.002,0.002,0.373,0.199,0.174,0.111,0.408,-0.016,0.424,-0.514,-0.543,0.031,0.034,0.752,0.752,1.166,-0.001,0.034,0.101,-0.067,0.034,0.101,-0.067,1.267,0.11,0.427,0.739,1.165,17371,8673,8698
2747,JR Smith,2014,0.654,0.649,0.637,0.012,0.017,-0.467,-0.316,-0.151,-0.061,1.165,0.591,0.574,0.293,0.499,-0.207,0.693,-0.382,-0.382,1.64,1.258,0.0,0.693,0.554,0.139,0.693,0.554,0.139,-2.404,-1.099,0.642,0.639,0.644,-0.005,-0.002,-0.297,-0.417,0.12,0.633,0.308,-0.235,0.543,-0.799,-0.787,-0.012,0.15,-0.115,-0.115,-0.007,-0.122,0.0,0.15,0.072,0.078,0.15,0.072,0.078,2.874,0.234,1.296,1.288,1.281,0.007,0.015,-0.764,-0.733,-0.031,0.572,1.473,0.356,1.117,-0.506,-0.288,-0.219,0.843,-0.497,-0.497,1.136,0.001,0.843,0.626,0.217,0.843,0.626,0.217,0.47,-0.865,1.258,-0.122,1.137,20279,10142,10137
203121,Darius Miller,2014,-0.266,-0.262,-0.274,0.012,0.008,0.435,0.138,0.297,0.064,-0.773,-0.014,-0.759,0.534,0.416,0.116,0.133,-0.776,-0.776,0.401,-0.375,0.0,0.133,0.548,-0.415,0.133,0.548,-0.415,-1.137,0.096,0.641,0.642,0.641,0.001,0.0,0.74,0.042,0.698,0.311,-0.41,-0.099,-0.311,-0.235,-0.272,0.037,0.005,1.063,1.063,0.411,1.474,0.0,0.005,0.009,-0.004,0.005,0.009,-0.004,1.241,0.405,0.375,0.38,0.367,0.013,0.008,1.175,0.18,0.995,0.375,-1.183,-0.113,-1.07,0.299,0.144,0.153,0.138,0.287,0.287,1.099,0.0,0.138,0.557,-0.419,0.138,0.557,-0.419,0.104,0.501,-0.375,1.474,1.099,5267,2630,2637
1885,Lamar Odom,2014,-0.488,-0.486,-0.497,0.011,0.009,-0.329,-0.201,-0.128,1.041,-1.209,0.146,-1.355,-0.594,-0.654,0.058,0.106,0.576,0.576,-0.976,-0.4,-0.0,0.106,0.058,0.048,0.106,0.058,0.048,1.316,0.352,0.958,0.958,0.961,-0.003,-0.003,0.62,0.342,0.278,0.081,0.26,-0.169,0.429,-0.057,-0.096,0.038,0.738,-0.154,-0.154,1.639,1.485,0.0,0.738,0.543,0.195,0.738,0.543,0.195,0.388,0.328,0.47,0.472,0.464,0.008,0.006,0.291,0.141,0.15,1.122,-0.949,-0.023,-0.926,-0.651,-0.75,0.096,0.844,0.422,0.422,1.085,-0.001,0.844,0.601,0.243,0.844,0.601,0.243,1.704,0.68,-0.4,1.485,1.084,6527,3256,3271
2749,Jameer Nelson,2014,0.941,0.94,0.932,0.008,0.009,0.111,0.089,0.022,0.787,0.034,0.795,-0.761,0.107,-0.347,0.453,0.264,0.615,0.615,1.312,1.927,0.0,0.264,-0.055,0.319,0.264,-0.055,0.319,1.069,0.181,-1.035,-1.034,-1.034,0.0,-0.001,-0.102,-0.045,-0.057,-0.383,-0.549,0.058,-0.607,0.001,-0.004,0.005,-0.664,0.842,0.842,-1.698,-0.856,0.0,-0.664,-0.342,-0.322,-0.664,-0.342,-0.322,-1.642,-0.084,-0.094,-0.094,-0.102,0.008,0.008,0.009,0.044,-0.035,0.404,-0.515,0.853,-1.368,0.108,-0.351,0.458,-0.4,1.457,1.457,1.071,-0.0,-0.4,-0.397,-0.003,-0.4,-0.397,-0.003,-0.573,0.097,1.927,-0.856,1.071,15770,7885,7885
2564,Boris Diaw,2014,1.612,1.617,1.62,-0.003,-0.008,0.735,-0.049,0.784,0.492,0.393,0.231,0.162,-0.198,-0.285,0.089,-0.177,-0.025,-0.025,1.237,1.212,-0.0,-0.177,-0.207,0.03,-0.177,-0.207,0.03,3.009,0.302,-0.103,-0.107,-0.109,0.002,0.006,-0.051,-0.176,0.125,-0.531,0.473,0.173,0.3,0.072,0.054,0.017,0.174,-0.305,-0.305,0.143,-0.162,0.0,0.174,0.072,0.102,0.174,0.072,0.102,0.801,0.16,1.509,1.51,1.511,-0.001,-0.002,0.684,-0.225,0.909,-0.039,0.866,0.404,0.462,-0.126,-0.231,0.106,-0.003,-0.33,-0.33,1.05,-0.0,-0.003,-0.135,0.132,-0.003,-0.135,0.132,3.81,0.462,1.212,-0.162,1.05,17645,8849,8796
203584,Troy Daniels,2014,0.822,0.828,0.824,0.004,-0.002,-0.447,-0.415,-0.032,0.296,0.975,0.251,0.724,0.068,-0.072,0.142,0.096,0.317,0.317,0.986,1.303,0.0,0.096,0.042,0.054,0.096,0.042,0.054,0.463,-0.544,-0.264,-0.259,-0.259,0.0,-0.005,0.102,-0.047,0.149,-0.292,-0.069,-0.01,-0.059,-0.128,-0.11,-0.018,0.081,0.029,0.029,-0.311,-0.282,0.0,0.081,0.008,0.073,0.081,0.008,0.073,0.233,0.009,0.558,0.57,0.565,0.005,-0.007,-0.345,-0.462,0.117,0.004,0.906,0.241,0.665,-0.06,-0.182,0.124,0.177,0.346,0.346,1.021,0.0,0.177,0.05,0.127,0.177,0.05,0.127,0.696,-0.535,1.303,-0.282,1.021,544,272,272
203109,Jae Crowder,2014,0.75,0.754,0.753,0.001,-0.003,0.333,-0.237,0.57,0.178,0.242,0.317,-0.075,-0.133,-0.068,-0.065,0.085,-0.777,-0.777,0.702,-0.075,0.0,0.085,0.219,-0.134,0.085,0.219,-0.134,0.7,0.217,-0.115,-0.115,-0.107,-0.008,-0.008,-0.08,-0.183,0.103,-0.486,0.459,0.079,0.38,-0.08,-0.148,0.068,0.939,0.351,0.351,0.744,1.095,0.0,0.939,0.347,0.592,0.939,0.347,0.592,0.712,0.235,0.635,0.639,0.646,-0.007,-0.011,0.253,-0.42,0.673,-0.308,0.701,0.396,0.305,-0.213,-0.216,0.003,1.024,-0.426,-0.426,1.02,0.0,1.024,0.566,0.458,1.024,0.566,0.458,1.412,0.452,-0.075,1.095,1.02,10322,5135,5187
203481,Jeff Withey,2014,1.323,1.325,1.33,-0.005,-0.007,0.606,0.54,0.066,0.917,-0.193,-0.216,0.023,0.205,0.397,-0.194,-0.177,-0.834,-0.834,1.351,0.517,0.0,-0.177,-0.111,-0.066,-0.177,-0.111,-0.066,-0.219,0.159,0.386,0.398,0.4,-0.002,-0.014,0.29,-0.157,0.447,-0.2,0.31,0.03,0.28,0.082,0.137,-0.055,-0.265,0.297,0.297,0.203,0.5,0.0,-0.265,-0.023,-0.242,-0.265,-0.023,-0.242,-0.404,-0.156,1.709,1.722,1.73,-0.008,-0.021,0.896,0.383,0.513,0.717,0.117,-0.186,0.303,0.287,0.534,-0.249,-0.442,-0.537,-0.537,1.017,-0.001,-0.442,-0.134,-0.308,-0.442,-0.134,-0.308,-0.623,0.003,0.517,0.5,1.016,2615,1294,1321
202697,Iman Shumpert,2014,-0.864,-0.868,-0.877,0.009,0.013,-0.762,-0.2,-0.562,0.231,-0.346,0.398,-0.744,-0.487,-0.55,0.061,0.615,0.402,0.402,-0.736,-0.334,-0.0,0.615,0.309,0.306,0.615,0.309,0.306,0.122,-0.363,0.285,0.285,0.286,-0.001,-0.001,-0.635,-0.08,-0.555,1.03,-0.109,-0.217,0.108,0.099,0.011,0.088,0.993,-0.05,-0.05,1.377,1.327,0.0,0.993,0.278,0.715,0.993,0.278,0.715,1.212,-0.146,-0.579,-0.582,-0.591,0.009,0.012,-1.397,-0.28,-1.117,1.261,-0.455,0.181,-0.636,-0.388,-0.539,0.149,1.608,0.352,0.352,0.993,0.001,1.608,0.587,1.021,1.608,0.587,1.021,1.334,-0.509,-0.334,1.327,0.994,12149,6041,6108
2216,Zach Randolph,2014,-1.105,-1.11,-1.11,0.0,0.005,-0.328,-0.22,-0.108,0.694,-1.476,-0.606,-0.87,-0.211,-0.132,-0.078,0.04,1.693,1.693,-1.276,0.417,-0.0,0.04,0.142,-0.102,0.04,0.142,-0.102,-1.066,-0.128,-0.149,-0.149,-0.156,0.007,0.007,-0.43,-0.025,-0.405,-0.195,0.469,0.181,0.288,0.474,0.455,0.02,0.292,-0.051,-0.051,0.617,0.566,0.0,0.292,0.221,0.071,0.292,0.221,0.071,0.605,0.128,-1.254,-1.259,-1.266,0.007,0.012,-0.758,-0.245,-0.513,0.499,-1.007,-0.425,-0.582,0.263,0.323,-0.058,0.332,1.642,1.642,0.983,-0.001,0.332,0.363,-0.031,0.332,0.363,-0.031,-0.461,0.0,0.417,0.566,0.982,22180,11103,11077
202692,Alec Burks,2014,-0.11,-0.112,-0.109,-0.003,-0.001,0.287,0.342,-0.055,0.243,-0.639,-0.674,0.035,0.567,0.813,-0.248,0.032,0.706,0.706,0.489,1.195,0.0,0.032,0.032,0.0,0.032,0.032,0.0,-4.076,-0.304,-0.253,-0.253,-0.252,-0.001,-0.001,-0.59,0.008,-0.598,0.171,0.167,-0.032,0.199,-0.669,-0.734,0.066,0.226,0.467,0.467,-0.696,-0.229,0.0,0.226,-0.334,0.56,0.226,-0.334,0.56,2.011,0.161,-0.363,-0.366,-0.361,-0.005,-0.002,-0.303,0.35,-0.653,0.414,-0.472,-0.706,0.234,-0.102,0.079,-0.182,0.258,1.173,1.173,0.966,0.0,0.258,-0.302,0.56,0.258,-0.302,0.56,-2.065,-0.143,1.195,-0.229,0.966,12578,6294,6284
2203,Shane Battier,2014,0.647,0.66,0.663,-0.003,-0.016,0.916,0.008,0.908,-0.834,0.581,0.565,0.016,-0.075,-0.253,0.18,0.083,-0.465,-0.465,0.655,0.19,0.0,0.083,-0.04,0.123,0.083,-0.04,0.123,-0.436,0.123,0.639,0.632,0.634,-0.002,0.005,0.895,0.685,0.21,0.249,-0.51,-0.155,-0.355,0.452,0.432,0.02,0.546,-0.88,-0.88,1.637,0.757,0.0,0.546,0.259,0.287,0.546,0.259,0.287,-0.753,0.551,1.286,1.292,1.297,-0.005,-0.011,1.811,0.693,1.118,-0.585,0.071,0.41,-0.339,0.377,0.179,0.2,0.629,-1.345,-1.345,0.947,-0.0,0.629,0.219,0.41,0.629,0.219,0.41,-1.189,0.674,0.19,0.757,0.947,14511,7247,7264
201188,Marc Gasol,2014,-0.523,-0.528,-0.526,-0.002,0.003,-0.227,-0.555,0.328,0.681,-0.98,-0.229,-0.751,0.292,-0.069,0.363,-0.259,-1.271,-1.271,-0.49,-1.761,0.0,-0.259,-0.425,0.166,-0.259,-0.425,0.166,0.968,-0.011,1.253,1.25,1.239,0.011,0.014,0.373,0.513,-0.14,0.498,0.368,0.136,0.232,0.242,0.501,-0.26,0.516,0.686,0.686,2.011,2.697,0.0,0.516,-0.025,0.541,0.516,-0.025,0.541,1.224,0.317,0.73,0.722,0.713,0.009,0.017,0.146,-0.042,0.188,1.179,-0.612,-0.093,-0.519,0.534,0.432,0.103,0.257,-0.585,-0.585,0.936,-0.0,0.257,-0.45,0.707,0.257,-0.45,0.707,2.192,0.306,-1.761,2.697,0.936,20722,10377,10345
201572,Brook Lopez,2014,-0.1,-0.094,-0.089,-0.005,-0.011,0.397,-0.014,0.411,0.082,-0.568,-0.536,-0.032,0.724,0.537,0.186,0.14,0.029,0.029,0.764,0.793,0.0,0.14,0.196,-0.056,0.14,0.196,-0.056,-1.225,-0.089,1.24,1.241,1.246,-0.005,-0.006,1.121,0.195,0.926,0.636,-0.511,0.261,-0.772,0.445,0.391,0.055,-1.233,-0.314,-0.314,0.452,0.138,0.0,-1.233,-0.777,-0.456,-1.233,-0.777,-0.456,-0.68,-0.06,1.14,1.148,1.157,-0.009,-0.017,1.518,0.181,1.337,0.718,-1.079,-0.275,-0.804,1.169,0.928,0.241,-1.093,-0.285,-0.285,0.931,0.001,-1.093,-0.581,-0.512,-1.093,-0.581,-0.512,-1.905,-0.149,0.793,0.138,0.932,11318,5690,5628
1889,Andre Miller,2014,0.427,0.425,0.432,-0.007,-0.005,2.269,1.734,0.535,-0.962,-0.875,-0.632,-0.243,0.169,0.451,-0.281,-0.444,0.31,0.31,0.152,0.462,0.0,-0.444,-0.224,-0.22,-0.444,-0.224,-0.22,-0.611,1.587,1.377,1.372,1.374,-0.002,0.003,0.602,0.169,0.433,0.369,0.403,-0.381,0.784,0.093,-0.061,0.151,-0.096,-0.906,-0.906,1.374,0.468,0.0,-0.096,-0.284,0.188,-0.096,-0.284,0.188,0.17,0.261,1.804,1.797,1.806,-0.009,-0.002,2.871,1.903,0.968,-0.593,-0.472,-1.013,0.541,0.262,0.39,-0.13,-0.54,-0.596,-0.596,0.93,0.0,-0.54,-0.508,-0.032,-0.54,-0.508,-0.032,-0.441,1.848,0.462,0.468,0.93,13187,6610,6577
203158,Kevin Jones,2014,-0.337,-0.328,-0.324,-0.004,-0.013,-0.443,-0.187,-0.256,0.358,-0.239,-0.147,-0.092,-0.281,-0.363,0.083,0.223,1.164,1.164,-0.395,0.769,0.0,0.223,0.043,0.18,0.223,0.043,0.18,0.408,-0.318,-0.128,-0.122,-0.119,-0.003,-0.009,-0.098,-0.023,-0.075,0.329,-0.35,-0.06,-0.29,-0.135,-0.315,0.178,-0.004,0.425,0.425,-0.267,0.158,0.0,-0.004,0.093,-0.097,-0.004,0.093,-0.097,-0.082,-0.057,-0.465,-0.45,-0.443,-0.007,-0.022,-0.541,-0.21,-0.331,0.687,-0.589,-0.207,-0.382,-0.416,-0.678,0.261,0.219,1.589,1.589,0.927,0.0,0.219,0.136,0.083,0.219,0.136,0.083,0.326,-0.375,0.769,0.158,0.927,1273,633,640
2736,Luol Deng,2014,-1.483,-1.484,-1.475,-0.009,-0.008,-0.403,0.143,-0.546,-0.155,-0.917,-0.35,-0.567,0.398,0.326,0.07,0.711,0.838,0.838,-0.374,0.464,0.0,0.711,0.152,0.559,0.711,0.152,0.559,0.037,0.464,-0.01,-0.014,-0.018,0.004,0.008,0.436,0.0,0.436,0.267,-0.721,-0.022,-0.699,0.224,0.161,0.063,-0.051,0.281,0.281,0.163,0.444,-0.0,-0.051,0.154,-0.205,-0.051,0.154,-0.205,-0.216,0.271,-1.493,-1.498,-1.493,-0.005,0.0,0.033,0.143,-0.11,0.112,-1.638,-0.372,-1.266,0.622,0.487,0.133,0.66,1.119,1.119,0.908,0.001,0.66,0.306,0.354,0.66,0.306,0.354,-0.179,0.735,0.464,0.444,0.909,19841,9915,9926
