player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630532,Franz Wagner,2024,1.255,1.241,1.242,-0.001,0.013,2.226,1.348,0.878,0.582,-1.566,-0.249,-1.317,0.704,0.332,0.369,0.375,0.031,0.031,2.334,2.365,0.0,0.375,0.239,0.136,0.375,0.239,0.136,0.846,1.45,1.386,1.398,1.414,-0.016,-0.028,0.742,0.065,0.677,0.005,0.667,0.027,0.64,0.117,0.353,-0.237,0.278,0.828,0.828,1.781,2.609,0.0,0.278,-0.044,0.322,0.278,-0.044,0.322,2.37,0.529,2.641,2.638,2.656,-0.018,-0.015,2.968,1.413,1.555,0.587,-0.899,-0.222,-0.677,0.821,0.685,0.132,0.653,0.859,0.859,4.974,0.001,0.653,0.195,0.458,0.653,0.195,0.458,3.216,1.979,2.365,2.609,4.975,31366,15665,15701
201950,Jrue Holiday,2024,3.007,3.004,3.019,-0.015,-0.012,0.911,0.374,0.537,0.289,1.819,0.185,1.634,-0.405,-0.21,-0.195,0.474,0.224,0.224,3.076,3.3,-0.0,0.474,0.021,0.453,0.474,0.021,0.453,0.586,0.481,0.142,0.139,0.131,0.008,0.011,0.565,0.285,0.28,0.13,-0.564,-0.247,-0.317,0.625,0.522,0.104,0.387,0.239,0.239,1.154,1.393,0.0,0.387,0.232,0.155,0.387,0.232,0.155,0.221,0.471,3.149,3.143,3.15,-0.007,-0.001,1.476,0.659,0.817,0.419,1.255,-0.062,1.317,0.22,0.312,-0.091,0.861,0.463,0.463,4.693,-0.001,0.861,0.253,0.608,0.861,0.253,0.608,0.807,0.952,3.3,1.393,4.692,53666,26869,26797
203081,Damian Lillard,2024,4.067,4.065,4.067,-0.002,0.0,1.575,0.555,1.02,0.654,1.838,0.639,1.199,2.046,0.787,1.256,1.054,-1.03,-1.03,7.167,6.137,0.0,1.054,-0.182,1.236,1.054,-0.182,1.236,-0.383,0.101,-0.394,-0.402,-0.389,-0.013,-0.005,-0.664,-0.201,-0.463,0.055,0.22,0.146,0.074,-0.095,-0.165,0.07,-0.603,-0.377,-0.377,-1.092,-1.469,0.0,-0.603,-0.528,-0.075,-0.603,-0.528,-0.075,0.425,-0.361,3.673,3.663,3.678,-0.015,-0.005,0.911,0.354,0.557,0.709,2.058,0.785,1.273,1.951,0.622,1.326,0.451,-1.407,-1.407,4.668,0.0,0.451,-0.71,1.161,0.451,-0.71,1.161,0.042,-0.26,6.137,-1.469,4.668,46034,23029,23005
1629029,Luka Doncic,2024,5.058,5.056,5.06,-0.004,-0.002,1.934,-0.313,2.247,1.639,1.487,0.577,0.91,0.381,0.9,-0.517,-0.099,-0.762,-0.762,5.34,4.578,0.0,-0.099,-0.597,0.498,-0.099,-0.597,0.498,-2.795,0.511,-0.472,-0.474,-0.475,0.001,0.003,-0.303,-0.03,-0.273,-0.332,0.16,-0.015,0.175,0.134,0.175,-0.04,-0.38,0.393,0.393,-0.718,-0.325,-0.0,-0.38,-0.028,-0.352,-0.38,-0.028,-0.352,-0.362,-0.182,4.586,4.582,4.585,-0.003,0.001,1.631,-0.343,1.974,1.307,1.647,0.562,1.085,0.515,1.075,-0.557,-0.479,-0.369,-0.369,4.253,0.0,-0.479,-0.625,0.146,-0.479,-0.625,0.146,-3.157,0.329,4.578,-0.325,4.253,54443,27257,27186
1628983,Shai Gilgeous-Alexander,2024,2.239,2.218,2.214,0.004,0.025,0.869,0.588,0.281,0.993,0.352,-0.281,0.633,1.452,0.787,0.666,1.493,-0.615,-0.615,5.184,4.569,0.0,1.493,0.707,0.786,1.493,0.707,0.786,-3.482,-0.499,-0.648,-0.638,-0.613,-0.025,-0.035,-0.374,-0.378,0.004,-0.326,0.087,0.002,0.085,0.036,-0.078,0.111,0.315,-0.034,-0.034,-0.297,-0.331,-0.0,0.315,-0.162,0.477,0.315,-0.162,0.477,-0.53,-0.22,1.591,1.58,1.601,-0.021,-0.01,0.495,0.21,0.285,0.667,0.439,-0.279,0.718,1.488,0.709,0.777,1.808,-0.649,-0.649,4.238,0.0,1.808,0.545,1.263,1.808,0.545,1.263,-4.012,-0.719,4.569,-0.331,4.238,46482,23263,23219
1631096,Chet Holmgren,2024,2.508,2.505,2.51,-0.005,-0.002,0.892,-0.141,1.033,0.793,0.825,-0.23,1.055,-0.067,-0.193,0.123,-0.081,-0.261,-0.261,2.36,2.099,0.0,-0.081,-0.067,-0.014,-0.081,-0.067,-0.014,2.106,0.73,2.445,2.452,2.46,-0.008,-0.015,1.659,0.289,1.37,0.775,0.026,-0.015,0.041,0.195,0.174,0.024,-0.18,-0.358,-0.358,2.46,2.102,0.0,-0.18,-0.26,0.08,-0.18,-0.26,0.08,0.769,0.905,4.953,4.957,4.97,-0.013,-0.017,2.551,0.148,2.403,1.568,0.851,-0.245,1.096,0.128,-0.019,0.147,-0.261,-0.619,-0.619,4.201,0.0,-0.261,-0.327,0.066,-0.261,-0.327,0.066,2.875,1.635,2.099,2.102,4.201,11622,5826,5796
101108,Chris Paul,2024,1.415,1.406,1.377,0.029,0.038,0.214,-1.102,1.316,1.444,-0.281,0.045,-0.326,-0.075,-0.338,0.269,1.252,-1.047,-1.047,2.592,1.545,-0.0,1.252,0.763,0.489,1.252,0.763,0.489,1.396,0.418,1.982,1.984,2.003,-0.019,-0.021,0.687,0.259,0.428,0.17,1.146,0.049,1.097,0.188,0.224,-0.035,0.459,-0.012,-0.012,2.629,2.617,0.0,0.459,0.082,0.377,0.459,0.082,0.377,2.217,0.561,3.397,3.391,3.38,0.011,0.017,0.901,-0.843,1.744,1.614,0.865,0.094,0.771,0.113,-0.114,0.234,1.711,-1.059,-1.059,4.162,0.0,1.711,0.845,0.866,1.711,0.845,0.866,3.613,0.979,1.545,2.617,4.162,47040,23525,23515
203110,Draymond Green,2024,1.683,1.668,1.658,0.01,0.025,2.059,0.498,1.561,-0.734,0.333,0.062,0.271,0.259,-0.002,0.261,-0.714,-0.901,-0.901,1.228,0.327,-0.0,-0.714,-1.201,0.487,-0.714,-1.201,0.487,6.283,2.054,2.353,2.358,2.353,0.005,0.0,2.366,0.895,1.471,0.149,-0.162,-0.346,0.184,0.373,0.225,0.146,0.144,0.964,0.964,2.87,3.834,0.0,0.144,0.029,0.115,0.144,0.029,0.115,0.097,1.159,4.036,4.026,4.011,0.015,0.025,4.425,1.393,3.032,-0.585,0.171,-0.284,0.455,0.632,0.223,0.407,-0.57,0.063,0.063,4.161,-0.0,-0.57,-1.172,0.602,-0.57,-1.172,0.602,6.38,3.213,0.327,3.834,4.161,39513,19761,19752
1630631,Jose Alvarado,2024,0.81,0.821,0.822,-0.001,-0.012,0.633,0.162,0.471,0.623,-0.434,0.057,-0.491,0.272,0.496,-0.223,0.534,0.416,0.416,1.616,2.032,0.0,0.534,0.553,-0.019,0.534,0.553,-0.019,0.737,0.087,0.643,0.628,0.62,0.008,0.023,0.07,0.016,0.054,0.233,0.317,-0.041,0.358,-0.501,-0.351,-0.15,1.345,0.63,0.63,1.487,2.117,0.0,1.345,0.554,0.791,1.345,0.554,0.791,1.778,0.295,1.453,1.45,1.442,0.008,0.011,0.703,0.178,0.525,0.856,-0.117,0.016,-0.133,-0.229,0.145,-0.373,1.879,1.046,1.046,4.149,0.0,1.879,1.107,0.772,1.879,1.107,0.772,2.515,0.382,2.032,2.117,4.149,13664,6818,6846
1627936,Alex Caruso,2024,-1.246,-1.228,-1.243,0.015,-0.003,0.006,0.384,-0.378,-0.306,-0.943,0.016,-0.959,0.504,0.695,-0.192,0.034,0.181,0.181,-0.708,-0.527,-0.0,0.034,-0.026,0.06,0.034,-0.026,0.06,-1.414,0.412,1.897,1.905,1.914,-0.009,-0.017,1.017,0.331,0.686,0.637,0.26,-0.164,0.424,-0.203,-0.255,0.051,2.2,0.715,0.715,3.894,4.609,0.0,2.2,1.015,1.185,2.2,1.015,1.185,3.127,0.916,0.651,0.677,0.671,0.006,-0.02,1.023,0.715,0.308,0.331,-0.683,-0.148,-0.535,0.301,0.44,-0.141,2.234,0.896,0.896,4.082,0.0,2.234,0.989,1.245,2.234,0.989,1.245,1.713,1.328,-0.527,4.609,4.082,32065,16063,16002
1627783,Pascal Siakam,2024,1.979,1.98,1.972,0.008,0.007,1.18,0.304,0.876,0.655,0.137,-0.236,0.373,0.184,0.226,-0.043,1.193,-0.062,-0.062,3.356,3.294,-0.0,1.193,0.562,0.631,1.193,0.562,0.631,1.607,0.315,-0.286,-0.289,-0.277,-0.012,-0.009,-0.774,0.078,-0.852,0.402,0.095,-0.051,0.146,-0.007,0.082,-0.09,0.034,0.949,0.949,-0.259,0.69,0.0,0.034,-0.073,0.107,0.034,-0.073,0.107,-1.241,-0.227,1.693,1.691,1.695,-0.004,-0.002,0.406,0.382,0.024,1.057,0.232,-0.287,0.519,0.177,0.308,-0.133,1.227,0.887,0.887,3.984,-0.0,1.227,0.489,0.738,1.227,0.489,0.738,0.366,0.088,3.294,0.69,3.984,53782,26941,26841
1630573,Sam Hauser,2024,1.146,1.148,1.141,0.007,0.005,-0.564,-0.585,0.021,0.232,1.473,0.713,0.76,-0.085,0.033,-0.117,0.146,0.959,0.959,1.207,2.166,0.0,0.146,0.155,-0.009,0.146,0.155,-0.009,1.924,-0.853,2.244,2.243,2.255,-0.012,-0.011,0.684,0.003,0.681,0.098,1.473,0.135,1.338,0.184,0.211,-0.025,-0.757,-0.134,-0.134,1.671,1.537,-0.0,-0.757,-0.17,-0.587,-0.757,-0.17,-0.587,1.694,-0.014,3.39,3.391,3.396,-0.005,-0.006,0.12,-0.582,0.702,0.33,2.946,0.848,2.098,0.099,0.244,-0.142,-0.611,0.825,0.825,3.703,-0.0,-0.611,-0.015,-0.596,-0.611,-0.015,-0.596,3.618,-0.867,2.166,1.537,3.703,14470,7239,7231
1628973,Jalen Brunson,2024,1.703,1.692,1.696,-0.004,0.007,-0.271,-0.584,0.313,1.723,0.244,-0.234,0.478,0.487,0.037,0.445,1.652,0.399,0.399,3.842,4.241,0.0,1.652,0.848,0.804,1.652,0.848,0.804,-0.096,-0.613,-0.665,-0.665,-0.672,0.007,0.007,-0.174,0.048,-0.222,-0.372,-0.126,0.051,-0.177,0.024,-0.107,0.131,0.141,-0.12,-0.12,-0.5,-0.62,0.0,0.141,-0.171,0.312,0.141,-0.171,0.312,-0.178,-0.137,1.038,1.027,1.024,0.003,0.014,-0.445,-0.536,0.091,1.351,0.118,-0.183,0.301,0.511,-0.07,0.576,1.793,0.279,0.279,3.621,0.0,1.793,0.677,1.116,1.793,0.677,1.116,-0.274,-0.75,4.241,-0.62,3.621,47544,23819,23725
1641726,Dereck Lively II,2024,1.63,1.618,1.628,-0.01,0.002,0.692,0.107,0.585,-0.004,0.94,-0.323,1.263,-0.507,-0.058,-0.449,0.319,1.587,1.587,1.442,3.029,0.0,0.319,0.059,0.26,0.319,0.059,0.26,2.716,1.033,-0.187,-0.181,-0.193,0.012,0.006,1.038,0.373,0.665,-0.066,-1.165,-0.139,-1.026,0.176,0.361,-0.183,-0.182,0.771,0.771,-0.193,0.578,-0.0,-0.182,0.141,-0.323,-0.182,0.141,-0.323,-1.953,0.236,1.443,1.437,1.435,0.002,0.008,1.73,0.48,1.25,-0.07,-0.225,-0.462,0.237,-0.331,0.303,-0.632,0.137,2.358,2.358,3.607,0.0,0.137,0.2,-0.063,0.137,0.2,-0.063,0.763,1.269,3.029,0.578,3.607,7148,3577,3571
1630217,Desmond Bane,2024,1.811,1.805,1.799,0.006,0.012,-0.692,-0.098,-0.594,0.304,2.187,0.132,2.055,0.027,-0.458,0.484,0.346,0.595,0.595,2.184,2.779,0.0,0.346,0.317,0.029,0.346,0.317,0.029,1.215,-0.657,0.465,0.471,0.475,-0.004,-0.01,0.395,0.19,0.205,-0.095,0.175,0.021,0.154,-0.178,0.015,-0.192,0.165,0.281,0.281,0.452,0.733,-0.0,0.165,0.306,-0.141,0.165,0.306,-0.141,0.328,0.08,2.276,2.276,2.274,0.002,0.002,-0.297,0.092,-0.389,0.209,2.362,0.153,2.209,-0.151,-0.443,0.292,0.511,0.876,0.876,3.512,0.0,0.511,0.623,-0.112,0.511,0.623,-0.112,1.543,-0.577,2.779,0.733,3.512,32323,16180,16143
