player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
467,Jason Kidd,2002,0.681,0.685,0.673,0.012,0.008,0.818,0.611,0.207,-0.401,0.256,0.269,-0.013,0.665,0.763,-0.099,0.71,0.826,0.826,2.056,2.882,0.0,0.71,-0.36,1.07,0.71,-0.36,1.07,3.951,1.398,1.166,1.173,1.171,0.002,-0.005,0.898,0.279,0.619,0.272,0.001,-0.012,0.013,-0.272,-0.271,-0.002,0.859,0.044,0.044,1.753,1.797,0.0,0.859,0.334,0.525,0.859,0.334,0.525,2.334,0.469,1.847,1.859,1.844,0.015,0.003,1.716,0.89,0.826,-0.129,0.257,0.257,0.0,0.393,0.492,-0.101,1.569,0.87,0.87,4.679,0.0,1.569,-0.026,1.595,1.569,-0.026,1.595,6.285,1.867,2.882,1.797,4.679,46666,23416,23250
951,Ray Allen,2002,2.314,2.307,2.315,-0.008,-0.001,0.725,-0.006,0.731,-0.079,1.669,0.81,0.859,0.667,-0.019,0.689,0.476,0.67,0.67,3.457,4.127,0.0,0.476,0.257,0.219,0.476,0.257,0.219,2.068,-0.142,0.056,0.052,0.049,0.003,0.007,0.413,-0.215,0.628,0.041,-0.405,-0.127,-0.278,-0.113,-0.017,-0.096,0.278,0.304,0.304,0.221,0.525,0.0,0.278,0.552,-0.274,0.278,0.552,-0.274,0.013,-0.071,2.37,2.36,2.364,-0.004,0.006,1.138,-0.221,1.359,-0.038,1.264,0.683,0.581,0.554,-0.036,0.593,0.754,0.974,0.974,4.652,0.0,0.754,0.809,-0.055,0.754,0.809,-0.055,2.081,-0.213,4.127,0.525,4.652,43055,21533,21522
124,Vlade Divac,2002,1.23,1.243,1.223,0.02,0.007,1.592,1.073,0.519,-0.121,-0.248,-0.12,-0.128,-0.516,-0.216,-0.298,-0.095,0.175,0.175,0.619,0.794,0.0,-0.095,0.093,-0.188,-0.095,0.093,-0.188,1.29,1.46,1.784,1.815,1.802,0.013,-0.018,1.852,1.209,0.643,-0.057,0.007,0.157,-0.15,1.323,1.477,-0.153,-0.027,0.758,0.758,3.08,3.838,0.0,-0.027,-0.194,0.167,-0.027,-0.194,0.167,0.72,1.198,3.014,3.058,3.025,0.033,-0.011,3.444,2.282,1.162,-0.178,-0.241,0.037,-0.278,0.807,1.261,-0.451,-0.122,0.933,0.933,4.632,0.0,-0.122,-0.101,-0.021,-0.122,-0.101,-0.021,2.01,2.658,0.794,3.838,4.632,40408,20249,20159
136,P.J. Brown,2002,2.899,2.904,2.923,-0.019,-0.024,0.314,-0.469,0.783,1.767,0.842,-0.389,1.231,0.035,-0.315,0.352,0.036,0.678,0.678,2.97,3.648,0.0,0.036,-0.08,0.116,0.036,-0.08,0.116,3.746,0.144,0.236,0.232,0.234,-0.002,0.002,0.949,-0.11,1.059,0.008,-0.723,0.165,-0.888,0.431,0.643,-0.213,-0.065,0.296,0.296,0.602,0.898,-0.0,-0.065,-0.31,0.245,-0.065,-0.31,0.245,-0.017,0.347,3.135,3.136,3.157,-0.021,-0.022,1.263,-0.579,1.842,1.775,0.119,-0.224,0.343,0.466,0.328,0.139,-0.029,0.974,0.974,4.546,-0.001,-0.029,-0.39,0.361,-0.029,-0.39,0.361,3.729,0.491,3.648,0.898,4.545,38453,19080,19373
224,Eddie Jones,2002,0.955,0.941,0.924,0.017,0.031,0.143,-0.01,0.153,-0.202,0.983,0.277,0.706,0.662,0.321,0.342,0.413,-0.72,-0.72,2.03,1.31,0.0,0.413,-0.036,0.449,0.413,-0.036,0.449,1.041,-0.079,1.903,1.904,1.914,-0.01,-0.011,0.766,-0.118,0.884,0.437,0.711,0.197,0.514,-0.387,-0.408,0.021,0.752,0.929,0.929,2.268,3.197,0.0,0.752,0.729,0.023,0.752,0.729,0.023,3.693,0.348,2.858,2.845,2.838,0.007,0.02,0.909,-0.128,1.037,0.235,1.694,0.474,1.22,0.275,-0.087,0.363,1.165,0.209,0.209,4.507,0.0,1.165,0.693,0.472,1.165,0.693,0.472,4.734,0.269,1.31,3.197,4.507,38544,19303,19241
965,Derek Fisher,2002,-0.67,-0.669,-0.657,-0.012,-0.013,-0.85,-0.013,-0.837,0.103,0.09,0.194,-0.104,0.711,0.629,0.081,1.0,0.14,0.14,1.041,1.181,0.0,1.0,0.5,0.5,1.0,0.5,0.5,0.578,-0.254,1.525,1.515,1.507,0.008,0.018,0.274,0.061,0.213,0.487,0.746,-0.009,0.755,-0.333,-0.506,0.173,0.837,1.189,1.189,2.029,3.218,0.0,0.837,-0.072,0.909,0.837,-0.072,0.909,2.347,0.267,0.855,0.847,0.85,-0.003,0.005,-0.576,0.048,-0.624,0.59,0.836,0.185,0.651,0.378,0.123,0.254,1.837,1.329,1.329,4.399,0.0,1.837,0.428,1.409,1.837,0.428,1.409,2.925,0.013,1.181,3.218,4.399,28340,14198,14142
1112,Ben Wallace,2002,0.167,0.158,0.154,0.004,0.013,-0.207,0.266,-0.473,1.319,-0.958,-0.245,-0.713,-1.167,-0.554,-0.613,0.24,1.065,1.065,-0.76,0.305,0.0,0.24,0.029,0.211,0.24,0.029,0.211,0.251,0.179,1.379,1.396,1.39,0.006,-0.011,0.797,-0.047,0.844,0.449,0.144,0.008,0.136,0.739,0.835,-0.096,0.705,0.823,0.823,2.823,3.646,0.0,0.705,0.308,0.397,0.705,0.308,0.397,-0.06,0.088,1.546,1.554,1.544,0.01,0.002,0.59,0.219,0.371,1.768,-0.814,-0.237,-0.577,-0.428,0.281,-0.709,0.945,1.888,1.888,3.951,0.0,0.945,0.337,0.608,0.945,0.337,0.608,0.191,0.267,0.305,3.646,3.951,36246,18086,18160
448,Bo Outlaw,2002,0.935,0.912,0.908,0.004,0.027,0.815,0.327,0.488,0.409,-0.316,-0.288,-0.028,-0.709,-0.134,-0.575,-1.062,1.31,1.31,-0.836,0.474,-0.0,-1.062,-0.823,-0.239,-1.062,-0.823,-0.239,0.756,0.952,2.027,2.035,2.039,-0.004,-0.012,1.528,0.345,1.183,0.593,-0.082,-0.254,0.172,0.587,0.65,-0.062,1.099,-0.295,-0.295,3.713,3.418,0.0,1.099,0.485,0.614,1.099,0.485,0.614,0.869,0.662,2.962,2.947,2.947,0.0,0.015,2.343,0.672,1.671,1.002,-0.398,-0.542,0.144,-0.122,0.516,-0.637,0.037,1.015,1.015,3.892,-0.0,0.037,-0.338,0.375,0.037,-0.338,0.375,1.625,1.614,0.474,3.418,3.892,30004,14948,15056
56,Gary Payton,2002,1.651,1.626,1.64,-0.014,0.011,0.758,0.429,0.329,-0.208,1.09,0.747,0.343,-0.321,-0.255,-0.063,1.556,0.837,0.837,2.886,3.723,0.0,1.556,0.85,0.706,1.556,0.85,0.706,1.54,0.024,-0.288,-0.271,-0.289,0.018,0.001,-0.591,0.289,-0.88,-0.182,0.484,-0.217,0.701,0.186,0.152,0.037,0.059,0.082,0.082,-0.043,0.039,-0.0,0.059,0.226,-0.167,0.059,0.226,-0.167,-1.139,-0.175,1.363,1.354,1.351,0.003,0.012,0.167,0.718,-0.551,-0.39,1.574,0.53,1.044,-0.135,-0.103,-0.026,1.615,0.919,0.919,3.762,0.0,1.615,1.076,0.539,1.615,1.076,0.539,0.401,-0.151,3.723,0.039,3.762,46886,23470,23416
1889,Andre Miller,2002,1.833,1.813,1.825,-0.012,0.008,1.034,0.521,0.513,1.019,-0.228,-0.464,0.236,0.798,0.434,0.36,0.612,0.208,0.208,3.243,3.451,-0.0,0.612,0.759,-0.147,0.612,0.759,-0.147,0.625,0.548,0.738,0.756,0.752,0.004,-0.014,0.651,0.429,0.222,0.075,0.026,-0.112,0.138,0.106,0.394,-0.286,-0.483,-0.306,-0.306,0.361,0.055,0.0,-0.483,0.044,-0.527,-0.483,0.044,-0.527,-1.263,0.243,2.571,2.569,2.577,-0.008,-0.006,1.685,0.95,0.735,1.094,-0.202,-0.576,0.374,0.904,0.828,0.074,0.129,-0.098,-0.098,3.506,0.001,0.129,0.803,-0.674,0.129,0.803,-0.674,-0.638,0.791,3.451,0.055,3.507,30212,15100,15112
397,Reggie Miller,2002,3.45,3.461,3.455,0.006,-0.005,0.82,-0.475,1.295,1.059,1.576,0.729,0.847,1.233,0.411,0.821,1.051,-1.21,-1.21,5.734,4.524,0.0,1.051,0.651,0.4,1.051,0.651,0.4,2.866,0.115,-0.566,-0.568,-0.563,-0.005,-0.003,-0.132,0.188,-0.32,-0.659,0.228,0.146,0.082,0.016,-0.049,0.064,-0.238,-0.342,-0.342,-0.788,-1.13,0.0,-0.238,-0.341,0.103,-0.238,-0.341,0.103,1.573,0.326,2.884,2.893,2.892,0.001,-0.008,0.688,-0.287,0.975,0.4,1.804,0.875,0.929,1.249,0.362,0.885,0.813,-1.552,-1.552,3.394,0.0,0.813,0.31,0.503,0.813,0.31,0.503,4.439,0.441,4.524,-1.13,3.394,47270,23650,23620
345,Terry Porter,2002,1.288,1.29,1.302,-0.012,-0.014,0.107,0.157,-0.05,-0.358,1.553,0.491,1.062,1.03,1.071,-0.043,0.229,-1.111,-1.111,2.547,1.436,-0.0,0.229,-0.102,0.331,0.229,-0.102,0.331,-1.708,-0.117,1.429,1.427,1.437,-0.01,-0.008,0.851,0.184,0.667,0.574,0.012,-0.101,0.113,0.045,0.067,-0.023,0.235,0.232,0.232,1.709,1.941,0.0,0.235,-0.059,0.294,0.235,-0.059,0.294,2.31,0.599,2.717,2.718,2.739,-0.021,-0.022,0.958,0.341,0.617,0.216,1.565,0.39,1.175,1.075,1.138,-0.066,0.464,-0.879,-0.879,3.377,-0.0,0.464,-0.161,0.625,0.464,-0.161,0.625,0.602,0.482,1.436,1.941,3.377,24447,12250,12197
389,Toni Kukoc,2002,2.993,2.956,2.938,0.018,0.055,1.939,1.104,0.835,0.213,0.786,0.57,0.216,0.278,0.731,-0.453,0.175,-0.006,-0.006,3.446,3.44,0.0,0.175,-0.149,0.324,0.175,-0.149,0.324,2.916,1.396,-0.081,-0.078,-0.079,0.001,-0.002,-0.728,-0.147,-0.581,0.166,0.483,-0.143,0.626,0.248,0.363,-0.117,0.273,-0.504,-0.504,0.44,-0.064,0.0,0.273,0.035,0.238,0.273,0.035,0.238,-1.139,-0.457,2.912,2.878,2.859,0.019,0.053,1.211,0.957,0.254,0.379,1.269,0.427,0.842,0.526,1.094,-0.57,0.448,-0.51,-0.51,3.376,0.0,0.448,-0.114,0.562,0.448,-0.114,0.562,1.777,0.939,3.44,-0.064,3.376,25314,12718,12596
947,Allen Iverson,2002,0.229,0.208,0.218,-0.01,0.011,1.445,0.407,1.038,-1.311,0.084,0.035,0.049,1.03,1.148,-0.119,1.641,0.376,0.376,2.9,3.276,-0.0,1.641,0.806,0.835,1.641,0.806,0.835,-1.314,0.245,-1.07,-1.074,-1.072,-0.002,0.002,-0.835,-0.094,-0.741,0.24,-0.477,-0.03,-0.447,-0.084,-0.001,-0.082,0.888,0.232,0.232,-0.266,-0.034,0.0,0.888,0.381,0.507,0.888,0.381,0.507,-0.642,-0.397,-0.841,-0.866,-0.854,-0.012,0.013,0.61,0.313,0.297,-1.071,-0.393,0.005,-0.398,0.946,1.147,-0.201,2.529,0.608,0.608,3.242,0.001,2.529,1.187,1.342,2.529,1.187,1.342,-1.956,-0.152,3.276,-0.034,3.243,46213,23173,23040
1513,Scot Pollard,2002,-1.093,-1.097,-1.103,0.006,0.01,-0.014,0.008,-0.022,-0.465,-0.624,-0.087,-0.537,-0.646,-0.657,0.009,-0.238,2.501,2.501,-1.977,0.524,0.0,-0.238,-0.067,-0.171,-0.238,-0.067,-0.171,0.142,0.392,1.471,1.486,1.477,0.009,-0.006,1.564,1.024,0.54,0.068,-0.155,0.075,-0.23,0.555,0.489,0.069,0.174,0.392,0.392,2.2,2.592,0.0,0.174,-0.142,0.316,0.174,-0.142,0.316,1.24,1.147,0.378,0.389,0.374,0.015,0.004,1.55,1.032,0.518,-0.397,-0.779,-0.012,-0.767,-0.091,-0.168,0.078,-0.064,2.893,2.893,3.116,0.0,-0.064,-0.209,0.145,-0.064,-0.209,0.145,1.382,1.539,0.524,2.592,3.116,21683,10839,10844
461,Popeye Jones,2002,-0.151,-0.146,-0.164,0.018,0.013,-0.45,-0.704,0.254,0.462,-0.176,-0.335,0.159,0.176,0.014,0.162,0.548,2.224,2.224,0.573,2.797,0.0,0.548,0.292,0.256,0.548,0.292,0.256,1.731,-0.114,-0.253,-0.254,-0.244,-0.01,-0.009,-0.665,0.436,-1.101,0.29,0.131,-0.026,0.157,0.086,0.071,0.015,0.064,0.381,0.381,-0.103,0.278,0.0,0.064,-0.328,0.392,0.064,-0.328,0.392,-0.207,-0.061,-0.404,-0.4,-0.408,0.008,0.004,-1.115,-0.268,-0.847,0.752,-0.045,-0.361,0.316,0.262,0.085,0.177,0.612,2.605,2.605,3.075,0.0,0.612,-0.036,0.648,0.612,-0.036,0.648,1.524,-0.175,2.797,0.278,3.075,11555,5768,5787
369,Charlie Ward,2002,1.024,1.017,1.02,-0.003,0.004,0.463,0.343,0.12,-0.22,0.777,0.469,0.308,-0.139,-0.047,-0.092,0.2,-0.454,-0.454,1.085,0.631,0.0,0.2,-0.303,0.503,0.2,-0.303,0.503,0.253,0.178,1.499,1.493,1.486,0.007,0.013,0.661,0.218,0.443,1.225,-0.4,-0.153,-0.247,0.03,-0.175,0.205,0.665,0.169,0.169,2.194,2.363,0.0,0.665,0.044,0.621,0.665,0.044,0.621,1.026,0.514,2.523,2.51,2.506,0.004,0.017,1.124,0.561,0.563,1.005,0.377,0.316,0.061,-0.109,-0.222,0.113,0.865,-0.285,-0.285,2.994,0.0,0.865,-0.259,1.124,0.865,-0.259,1.124,1.279,0.692,0.631,2.363,2.994,26061,13052,13009
353,Darrell Armstrong,2002,0.817,0.823,0.819,0.004,-0.002,0.291,0.173,0.118,-0.32,0.848,0.65,0.198,0.778,0.409,0.37,1.158,0.457,0.457,2.753,3.21,0.0,1.158,0.416,0.742,1.158,0.416,0.742,0.597,-0.135,-0.909,-0.908,-0.905,-0.003,-0.004,-1.016,-0.275,-0.741,0.509,-0.398,0.051,-0.449,-0.39,-0.345,-0.045,1.305,-0.324,-0.324,0.006,-0.318,0.0,1.305,1.198,0.107,1.305,1.198,0.107,-0.192,-0.503,-0.092,-0.085,-0.086,0.001,-0.006,-0.725,-0.102,-0.623,0.189,0.45,0.701,-0.251,0.388,0.064,0.325,2.463,0.133,0.133,2.892,0.0,2.463,1.614,0.849,2.463,1.614,0.849,0.405,-0.638,3.21,-0.318,2.892,39193,19675,19518
