player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
201937,Ricky Rubio,2016,1.87,1.52,1.8,-0.11,-0.73,-0.42,-1.06,0.33,2.82,0.6,-0.01,0.61,0.36,-0.09,-0.22,-0.08,-0.63,0.0,-0.0,0.09,0.18,1.78,2.37,0.99,1.38,0.27,2.34,2.57,4.91,-0.47,-0.31,2.65,0.6,1.97,0.96,2.64,34356,17178,17178
202331,Paul George,2016,1.69,1.13,0.63,-0.28,1.81,0.04,-2.43,0.44,-1.32,-0.73,-0.6,-0.14,0.37,1.76,0.08,-0.04,1.41,-0.76,0.61,0.79,0.89,2.2,1.1,0.77,0.32,0.03,1.58,3.19,4.77,0.55,-0.44,2.02,0.54,2.65,-0.36,1.13,48424,24205,24219
203468,CJ McCollum,2016,0.56,-0.24,-1.39,-0.95,2.82,0.82,-1.47,0.28,0.14,1.58,0.88,0.7,-0.12,1.5,-0.08,1.31,1.22,0.82,-0.08,-2.19,-0.28,2.35,-0.51,-0.85,0.32,0.76,2.71,1.73,4.44,0.67,1.17,1.54,0.54,1.19,1.46,0.25,19220,9615,9605
201144,Mike Conley,2016,0.54,0.2,2.15,-0.92,-0.03,0.32,-2.11,0.12,1.47,2.38,1.21,1.17,-0.43,0.58,0.25,-0.06,0.22,-0.14,0.21,0.21,0.06,0.48,0.93,0.56,0.38,0.0,2.86,1.34,4.2,0.2,0.01,2.85,-0.03,1.37,1.95,0.93,46839,23453,23386
201935,James Harden,2016,5.02,2.63,2.65,1.02,4.61,0.34,-7.27,-0.25,-1.62,0.48,0.45,0.04,0.3,-1.08,-0.25,-0.59,-0.56,-0.66,0.22,1.26,-0.15,0.53,0.07,-0.07,0.13,-0.54,5.68,-1.55,4.13,-0.12,-0.18,5.86,-0.72,-0.83,0.78,-0.47,62091,31129,30962
201588,George Hill,2016,1.81,0.71,-0.69,1.15,1.13,0.11,-0.44,0.24,1.13,1.24,0.59,0.64,0.41,1.78,-0.08,0.41,1.51,0.77,0.73,-1.12,0.12,2.33,-0.63,-0.31,-0.32,0.03,3.49,0.6,4.1,-0.54,0.05,3.44,-0.29,0.89,1.65,-0.6,45258,22637,22621
202322,John Wall,2016,2.49,0.74,1.16,1.63,-0.01,0.62,-1.16,-0.22,0.06,1.22,0.62,0.61,-0.28,0.18,0.07,-0.3,0.25,0.17,0.07,0.13,-0.07,0.87,1.15,0.02,1.12,-0.86,2.97,1.09,4.06,0.16,-0.54,3.51,-0.14,1.23,0.94,0.29,51999,26048,25951
203081,Damian Lillard,2016,3.29,1.19,1.06,-0.14,5.09,1.36,-6.13,-0.45,0.28,1.66,0.42,1.24,0.11,0.22,-0.1,-0.24,0.22,2.02,0.04,-1.77,-0.33,1.48,-1.16,-0.48,-0.7,0.23,5.01,-1.02,3.99,-0.36,-0.02,5.03,-0.14,-0.88,1.77,-0.93,49544,24821,24723
1717,Dirk Nowitzki,2016,3.19,0.67,-3.47,1.15,-0.6,1.39,4.09,2.75,1.68,1.55,0.54,1.01,-1.27,-0.13,0.5,2.19,-0.77,-1.02,-0.53,-1.17,-0.08,-1.04,-0.58,-0.48,-0.11,1.25,3.81,0.17,3.98,-0.03,-0.55,4.36,0.78,-0.61,0.28,0.67,44912,22639,22273
202339,Eric Bledsoe,2016,1.99,-0.29,1.49,0.93,0.73,-0.07,-2.23,0.19,-1.6,-0.53,-0.22,-0.3,-1.15,1.99,0.32,0.74,0.98,-0.4,0.01,-0.34,0.73,1.36,1.37,1.0,0.37,0.06,0.51,3.4,3.91,0.18,-0.67,1.18,-0.05,3.45,-1.68,1.43,29471,14720,14751
200746,LaMarcus Aldridge,2016,0.17,0.49,-1.17,0.65,-4.78,-0.05,5.95,1.37,0.32,0.63,0.61,0.02,0.56,1.29,0.17,0.41,0.73,1.82,0.17,-2.25,0.22,0.95,-0.02,-0.16,0.12,0.39,1.66,2.13,3.79,0.77,1.51,0.15,0.52,1.61,1.19,0.37,49511,24782,24729
203114,Khris Middleton,2016,2.13,0.08,-0.05,-0.95,-0.73,0.92,0.77,1.96,2.53,0.98,0.66,0.33,0.31,0.51,-0.01,-0.17,0.53,-1.37,-0.15,1.55,0.44,0.07,1.06,0.78,0.27,-0.35,2.85,0.89,3.73,-0.91,-0.19,3.04,0.06,0.83,1.29,0.71,32063,16055,16008
202695,Kawhi Leonard,2016,1.22,0.16,-0.05,1.06,-1.92,0.7,1.96,0.71,-0.62,0.15,0.4,-0.25,0.23,1.1,0.27,0.21,0.15,0.68,0.58,-0.89,0.43,0.75,0.66,0.45,0.19,0.88,1.16,2.42,3.58,-0.66,-0.32,1.48,1.02,1.4,0.38,1.54,46517,23298,23219
201980,Danny Green,2016,0.6,0.03,-1.01,-0.36,2.09,1.08,-1.09,0.19,1.53,0.67,-0.08,0.75,-0.47,2.44,0.57,-0.0,1.47,-0.06,0.36,0.06,0.3,1.19,-0.01,-0.27,0.27,0.25,1.17,2.37,3.54,0.06,-0.32,1.49,0.15,2.22,0.2,0.24,44685,22375,22310
2754,Tony Allen,2016,-0.7,0.32,3.82,-1.38,-4.74,0.14,0.91,-1.03,-1.92,-0.95,-0.42,-0.53,1.78,1.51,-0.18,-0.45,0.46,0.32,0.14,0.13,0.99,2.05,2.23,1.55,0.68,-0.1,-0.23,3.57,3.34,-0.43,0.67,-0.9,0.94,2.63,0.83,2.13,34603,17143,17460
202691,Klay Thompson,2016,3.36,-0.1,-0.05,0.95,2.18,2.56,-2.17,0.6,5.09,0.89,0.28,0.61,-1.14,0.69,0.17,-0.18,0.05,0.6,0.27,-0.41,0.32,-0.32,-0.33,-0.31,-0.02,-0.27,3.3,-0.07,3.23,0.03,-0.91,4.21,-0.63,0.56,-0.25,-0.6,58646,29343,29303
201568,Danilo Gallinari,2016,1.11,1.48,2.76,-0.29,0.84,0.24,-3.68,-1.66,-1.09,0.54,0.64,-0.11,-0.17,0.4,0.23,0.44,0.01,-0.59,-0.19,0.1,0.26,0.01,0.3,0.19,0.12,0.45,1.41,1.82,3.22,0.59,-0.67,2.08,0.56,1.26,0.37,0.75,27763,13904,13859
201933,Blake Griffin,2016,2.46,0.66,1.03,2.97,-1.78,0.61,0.77,-0.74,3.26,0.09,0.09,-0.01,0.22,-0.18,-0.0,0.08,-0.86,0.13,-0.05,-0.2,0.45,0.15,0.31,0.19,0.12,0.13,2.6,0.58,3.18,0.15,1.04,1.56,0.49,0.09,0.31,0.44,49961,25019,24942
2730,Dwight Howard,2016,2.02,-1.17,2.3,1.93,-1.06,0.47,-1.21,-0.26,-1.56,-3.0,-1.32,-1.68,1.39,2.09,0.54,2.51,0.13,-0.22,-0.1,-2.28,0.8,-0.4,-0.23,0.53,-0.76,0.49,0.53,2.61,3.14,0.38,0.76,-0.23,0.86,1.75,-1.61,0.26,45500,22803,22697
2207,Joe Johnson,2016,2.2,-0.39,-2.46,0.67,0.9,1.1,1.6,2.09,0.77,1.43,0.5,0.91,-0.31,-0.4,0.0,-0.85,0.1,0.31,-0.5,0.52,0.23,0.68,-0.24,-0.23,-0.01,0.16,3.29,-0.15,3.14,0.3,-0.15,3.44,0.25,-0.4,1.12,-0.08,54896,27491,27405
203469,Cody Zeller,2016,0.82,0.53,0.78,0.27,-1.77,0.59,0.97,-0.63,1.22,-0.77,-0.36,-0.41,0.63,1.37,0.13,0.5,0.62,0.04,-0.14,-0.54,0.5,1.26,0.14,-0.02,0.17,0.46,1.09,1.99,3.09,0.44,0.78,0.31,-0.06,2.05,-0.14,0.6,18799,9381,9418
203999,Nikola Jokic,2016,-0.33,-0.16,0.3,-0.65,0.02,-0.08,-0.37,0.02,1.79,0.25,-0.02,0.27,1.04,0.36,0.36,0.87,0.5,-0.2,-0.66,-0.7,0.11,-0.97,0.19,0.11,0.08,0.63,1.41,1.67,3.08,0.94,1.08,0.33,1.2,0.47,1.29,0.82,6600,3293,3307
203077,Michael Kidd-Gilchrist,2016,-0.33,-0.23,2.44,-1.04,-3.21,-0.03,0.82,0.34,0.61,-0.29,0.21,-0.49,1.62,1.25,0.5,0.39,0.8,-0.3,-0.37,-0.1,0.39,-0.33,-0.04,-0.0,-0.04,1.16,0.43,2.64,3.07,-0.3,1.75,-1.32,1.2,1.44,1.33,1.12,20468,10189,10279
2546,Carmelo Anthony,2016,2.0,1.32,0.06,-0.36,0.19,0.57,-0.25,0.73,-1.91,1.45,0.95,0.5,0.37,-0.36,-0.35,-0.73,0.7,-0.93,-0.26,1.68,0.15,1.02,-0.37,-0.51,0.14,-0.54,4.11,-1.05,3.06,0.51,0.86,3.25,0.4,-1.45,1.82,-0.91,44610,22320,22290
201988,Patty Mills,2016,1.26,-0.29,-2.26,0.97,3.65,0.75,-1.38,0.68,3.06,0.22,-0.11,0.33,0.06,0.66,-0.06,-0.06,0.16,1.57,0.32,-1.5,0.05,1.78,1.03,0.61,0.42,0.04,1.84,1.22,3.05,-0.22,0.01,1.83,0.08,1.14,0.28,1.07,21699,10881,10818
1495,Tim Duncan,2016,-0.37,-0.38,-0.48,0.59,-3.8,0.74,4.27,0.87,1.93,0.11,-0.4,0.5,0.08,3.07,0.84,1.05,2.24,1.4,-0.72,-2.43,0.8,1.17,-1.19,-0.23,-0.95,1.12,-0.4,3.44,3.04,0.22,0.45,-0.85,0.29,3.15,0.19,-0.07,46006,23132,22874
202335,Patrick Patterson,2016,1.11,-0.08,-1.8,0.92,2.49,-0.09,-0.68,1.15,1.97,1.02,0.5,0.52,0.38,-0.13,0.15,0.51,-0.07,-0.65,0.32,0.16,-0.73,1.06,0.25,0.22,0.04,-0.23,3.04,-0.15,2.88,0.48,0.58,2.46,-0.0,-0.15,1.4,0.02,37108,18545,18563
708,Kevin Garnett,2016,-0.88,-0.09,-1.6,0.25,-4.05,-0.38,5.59,0.96,2.46,0.27,0.21,0.06,-1.7,3.21,0.49,1.6,1.37,-0.77,0.1,-0.84,0.82,2.42,0.86,0.65,0.23,0.85,-2.6,5.47,2.87,0.26,-1.32,-1.28,0.27,5.2,-1.43,1.71,28176,14105,14071
2561,David West,2016,0.3,-0.05,-1.35,-0.29,-2.28,0.45,3.62,1.48,2.69,1.04,0.33,0.72,-0.27,1.29,0.02,0.05,1.02,0.56,0.31,-0.62,0.78,1.06,0.19,0.12,0.07,0.44,0.76,2.02,2.77,-0.22,-0.4,1.16,0.63,1.39,0.77,0.63,44984,22516,22468
202697,Iman Shumpert,2016,0.65,-0.24,-0.8,0.79,2.31,-0.02,-1.5,0.17,0.2,0.14,0.39,-0.25,0.33,0.87,-0.43,0.01,-0.38,-0.44,0.76,0.39,0.77,3.32,1.52,0.37,1.13,-0.35,0.79,1.96,2.75,-0.41,-0.27,1.06,-0.19,2.15,0.47,1.17,33403,16595,16808
2736,Luol Deng,2016,0.2,0.24,0.65,0.06,-0.96,-0.21,0.31,-0.23,0.58,0.61,0.26,0.35,0.45,0.94,0.05,-0.12,0.8,0.81,0.0,-0.7,0.18,1.17,-0.07,0.26,-0.33,0.53,1.57,1.17,2.74,0.08,0.85,0.72,0.57,0.6,1.06,0.46,48222,24086,24136
101145,Monta Ellis,2016,2.76,0.41,1.52,1.21,-0.49,0.9,-1.04,0.47,-0.6,0.8,0.37,0.42,-0.54,-0.37,-0.32,-1.44,-0.54,0.33,0.55,1.1,0.12,0.69,1.43,0.39,1.03,-1.66,2.97,-0.28,2.69,0.27,-0.28,3.25,-1.23,0.95,0.26,-0.23,56751,28406,28345
1713,Vince Carter,2016,0.59,0.69,0.25,-0.65,2.04,0.04,-2.27,0.07,-0.7,1.32,0.39,0.94,-0.7,0.19,-0.81,1.66,0.44,-2.64,-0.14,0.99,0.7,2.29,0.35,-0.25,0.6,0.8,1.65,0.99,2.64,0.09,-0.15,1.8,0.81,0.18,0.62,1.15,31678,15903,15775
201567,Kevin Love,2016,0.73,0.55,1.01,-0.49,1.47,0.26,-2.47,-0.08,2.04,-0.16,-0.45,0.28,1.28,0.51,0.87,0.97,-1.13,0.46,0.79,-1.43,-0.65,-1.08,-1.16,-0.84,-0.32,1.0,2.02,0.59,2.6,0.4,1.56,0.46,0.76,-0.17,1.12,-0.16,43576,21808,21768
201950,Jrue Holiday,2016,-0.63,-0.5,-0.47,-0.17,-1.47,0.51,1.92,0.39,0.33,1.71,0.84,0.87,-0.43,0.71,0.09,1.04,-0.33,-0.16,0.71,-0.84,-0.18,1.96,0.74,-0.02,0.76,0.63,0.65,1.95,2.6,-0.13,-0.73,1.38,0.77,1.18,1.28,1.37,37525,18791,18734
1897,Metta World Peace,2016,-0.22,-0.45,0.84,-0.2,1.63,-0.53,-2.47,-0.11,0.13,0.38,0.42,-0.05,0.94,1.74,0.26,0.82,0.26,-0.5,0.3,-0.33,0.61,1.17,0.23,-0.07,0.31,-0.12,1.12,1.47,2.59,-0.36,1.15,-0.03,-0.09,1.56,1.32,0.11,20872,10423,10449
201976,Patrick Beverley,2016,0.38,-0.11,-0.71,-0.1,3.18,-0.22,-2.47,0.67,3.01,0.11,0.21,-0.09,1.39,0.13,-0.31,-0.39,0.4,-0.36,0.33,0.76,-0.11,-0.15,0.75,0.55,0.2,-0.23,2.03,0.52,2.56,0.03,1.06,0.97,-0.4,0.92,1.5,0.52,26276,13160,13116
203109,Jae Crowder,2016,0.27,0.22,0.23,0.13,2.6,-0.44,-2.83,-0.1,1.48,0.81,0.27,0.54,0.0,-0.03,-0.6,-0.02,0.05,-0.24,0.82,0.27,-0.5,1.4,1.48,0.96,0.54,-0.21,1.38,1.11,2.48,0.16,0.51,0.87,-0.66,1.77,0.81,1.27,27153,13523,13630
201609,Goran Dragic,2016,1.61,0.34,1.09,1.88,0.23,-0.24,-1.31,-0.09,-0.69,0.7,0.5,0.2,0.28,-0.03,-0.46,-1.37,-0.65,1.64,0.55,-0.27,0.46,2.66,0.32,0.26,0.05,-0.4,2.52,-0.08,2.44,-0.04,0.38,2.14,-0.48,0.4,0.98,-0.08,48155,24123,24032
202340,Avery Bradley,2016,1.32,-0.21,-0.41,0.65,-0.32,0.39,0.74,0.7,1.74,0.77,0.14,0.63,-1.22,1.53,-0.14,-0.52,0.67,0.78,0.53,-0.26,0.57,0.6,0.49,-0.08,0.56,-0.7,0.8,1.61,2.41,0.22,-1.24,2.04,-0.37,1.98,-0.45,-0.21,39717,19840,19877
201168,Tiago Splitter,2016,-0.02,-0.77,2.16,-0.99,-0.95,0.52,-1.24,0.67,1.09,-0.41,-0.3,-0.11,-0.54,2.23,0.44,1.17,1.44,0.7,0.37,-1.86,-0.2,0.57,0.51,-0.24,0.75,0.09,-0.65,3.05,2.4,0.54,0.37,-1.02,0.15,2.9,-0.95,0.6,27591,13793,13798
203484,Kentavious Caldwell-Pope,2016,-0.52,0.16,0.56,-0.6,0.65,-0.14,-1.19,-0.64,-1.08,1.02,0.27,0.75,0.74,0.95,-0.11,0.56,-0.52,0.8,0.43,-1.47,-0.14,1.86,0.39,0.01,0.37,0.1,0.97,1.41,2.38,-0.3,0.85,0.12,0.54,0.87,1.76,0.49,28093,14033,14060
101112,Channing Frye,2016,3.23,-0.6,-0.08,0.54,3.7,1.38,-3.64,1.69,2.36,0.25,0.27,-0.02,-0.98,-0.43,0.45,1.18,-0.5,0.85,-0.28,-2.01,-0.81,-0.8,-0.33,0.13,-0.45,0.26,2.82,-0.45,2.37,0.37,-0.64,3.46,0.43,-0.88,-0.73,-0.07,27978,14035,13943
2399,Mike Dunleavy,2016,1.15,0.24,0.21,-0.76,1.14,0.11,-1.29,0.89,3.86,0.34,-0.14,0.48,-0.27,0.7,0.09,0.94,1.16,-0.76,-0.11,-0.16,0.18,0.85,-0.06,-0.48,0.41,0.45,1.35,0.98,2.33,0.02,-0.27,1.62,0.38,0.6,0.07,0.39,34815,17441,17374
203076,Anthony Davis,2016,1.3,0.69,2.15,0.44,-3.92,-0.37,1.79,1.14,0.85,0.38,-0.19,0.56,-0.55,-0.17,-0.08,-0.86,-0.67,0.13,-0.07,0.73,0.53,0.27,-0.12,0.2,-0.33,0.51,1.4,0.87,2.26,0.91,0.78,0.62,0.78,0.09,-0.17,0.39,34125,17046,17079
202710,Jimmy Butler,2016,-0.88,1.0,0.5,-1.05,-0.87,-0.34,0.39,-0.78,-1.04,1.54,0.89,0.64,0.38,0.81,-0.09,-0.48,0.97,1.0,0.42,-0.53,0.01,1.48,0.32,0.77,-0.44,-0.05,1.38,0.88,2.26,0.14,1.34,0.04,-0.21,1.09,1.92,0.27,41879,20901,20978
201586,Serge Ibaka,2016,0.64,-0.34,-2.75,1.01,-1.01,0.43,3.77,1.33,1.16,-0.75,-0.21,-0.53,0.87,2.96,0.42,-0.93,2.72,0.12,-0.05,0.78,1.3,0.71,-0.78,-0.32,-0.45,-0.79,0.29,1.97,2.26,0.11,0.1,0.19,-0.24,2.21,0.12,-1.57,53552,26826,26726
1889,Andre Miller,2016,2.6,0.31,4.98,1.11,-3.39,-0.17,-1.59,-0.05,2.22,-0.36,-0.22,-0.15,1.18,0.29,0.21,0.96,0.27,-2.58,-0.34,1.61,0.48,-0.88,-0.45,-0.42,-0.02,-0.38,3.11,-0.89,2.22,-0.66,0.41,2.7,-0.5,-0.39,0.82,-0.83,26913,13466,13447
200794,Paul Millsap,2016,0.67,0.61,1.74,0.01,-0.41,0.25,-1.36,-0.22,0.93,-0.02,-0.22,0.2,1.21,-0.16,0.17,-0.43,0.55,-0.73,-0.2,1.15,-0.27,0.17,0.97,0.1,0.87,-0.27,1.12,1.02,2.14,-0.26,1.01,0.11,0.01,1.01,1.19,0.7,51261,25696,25565
201583,Ryan Anderson,2016,1.22,0.4,2.39,-1.03,4.94,0.2,-7.32,-0.72,2.43,0.83,0.74,0.09,1.13,-1.38,-0.05,-1.52,-0.22,-0.02,-0.21,1.55,-0.57,0.5,-0.5,-0.54,0.05,-0.1,3.99,-1.9,2.09,0.89,1.36,2.63,-0.47,-1.43,1.96,-0.6,34379,17225,17154
203918,Rodney Hood,2016,0.5,0.03,-1.62,-0.11,1.74,0.37,-0.24,0.6,-1.72,0.22,0.57,-0.35,0.66,0.08,-0.08,0.78,0.01,-0.02,-0.06,-0.82,0.01,1.78,0.16,0.26,-0.11,0.07,1.47,0.55,2.02,0.33,1.17,0.3,0.07,0.48,0.88,0.23,13390,6699,6691
201593,Nikola Pekovic,2016,-1.12,-0.41,3.0,-1.06,-3.51,-0.11,0.51,-0.93,0.69,-0.2,-0.16,-0.04,2.62,0.2,0.82,1.22,-0.81,0.66,-0.25,-1.88,-0.38,-0.28,-0.68,-0.08,-0.58,1.04,0.97,1.03,2.0,0.14,2.0,-1.03,0.74,0.29,2.42,0.36,22591,11281,11310
203521,Matthew Dellavedova,2016,-0.01,0.01,-0.61,0.57,2.77,-0.25,-2.17,-0.64,2.82,-0.23,-0.21,-0.02,0.48,1.04,-0.24,1.65,0.1,-1.27,0.4,-0.37,0.29,1.24,-0.41,-0.19,-0.23,1.02,0.85,1.04,1.88,-0.01,0.02,0.83,0.53,0.51,0.25,0.61,19648,9798,9850
2555,Nick Collison,2016,-0.66,-0.16,-0.93,-0.93,0.43,0.66,0.49,0.45,0.41,-0.32,0.14,-0.46,0.57,0.65,-0.07,2.45,-0.1,-0.87,-0.2,-1.59,0.36,0.99,0.8,-0.17,0.98,0.35,0.03,1.85,1.88,0.49,0.27,-0.24,0.25,1.6,0.25,1.15,26132,13066,13066
101161,Amir Johnson,2016,-0.58,-0.59,-0.8,1.37,-2.03,-0.35,2.82,0.4,3.48,0.16,0.13,0.04,0.78,2.33,0.52,0.3,2.11,-0.15,0.36,-0.14,-0.1,0.6,-0.27,-0.08,-0.19,-0.45,-0.0,1.86,1.86,-0.11,0.82,-0.82,-0.08,1.94,0.94,-0.72,39342,19658,19684
203496,Robert Covington,2016,-0.13,-0.37,-0.79,-0.55,4.8,0.11,-4.04,-1.17,1.74,0.32,0.62,-0.3,0.23,-0.21,-0.64,-0.25,0.64,-0.02,-0.19,0.29,-0.08,0.14,1.13,0.16,0.98,-0.03,0.75,1.07,1.81,0.5,0.97,-0.22,0.19,0.88,0.55,1.1,15297,7689,7608
201960,DeMarre Carroll,2016,0.44,-0.04,-0.83,0.46,0.45,0.7,0.36,-0.36,1.45,-0.52,0.02,-0.54,1.68,-0.55,-0.09,-0.26,-0.45,-0.66,0.1,0.92,-0.15,-0.51,0.98,0.6,0.38,0.26,1.14,0.63,1.77,-0.52,0.79,0.35,-0.29,0.92,1.16,1.24,31543,15730,15813
202704,Reggie Jackson,2016,0.67,0.27,0.1,1.35,1.57,-1.18,-1.67,0.47,-2.47,0.93,0.48,0.45,0.01,0.36,-0.21,-0.11,0.23,-0.12,0.57,0.28,0.29,0.27,-0.26,0.19,-0.45,0.16,1.41,0.34,1.75,-0.12,-0.29,1.7,-0.11,0.45,0.94,-0.1,36421,18188,18233
202738,Isaiah Thomas,2016,2.07,1.64,0.77,1.11,3.09,-0.79,-3.86,-0.18,-0.81,0.95,0.59,0.36,0.27,-0.89,-0.43,0.15,-1.63,-0.47,0.67,0.33,-0.1,-0.08,0.44,0.14,0.3,-0.52,3.08,-1.34,1.74,-0.58,0.2,2.88,-0.59,-0.75,1.22,-0.08,43350,21780,21570
202330,Gordon Hayward,2016,1.78,1.02,-0.48,1.34,0.33,-0.16,0.21,0.61,0.58,0.29,0.33,-0.04,0.03,-0.28,-0.27,-0.79,-0.27,0.91,-0.01,-0.11,0.09,1.5,-0.45,0.27,-0.72,0.56,2.03,-0.3,1.72,-0.21,0.04,1.99,0.58,-0.88,0.32,0.11,46848,23459,23389
2747,JR Smith,2016,0.95,-0.4,-2.0,-0.1,4.35,1.21,-2.35,0.26,0.63,0.73,0.7,0.02,0.1,-0.6,-1.02,-0.87,-0.0,-0.66,0.14,1.54,0.37,2.39,0.38,0.35,0.02,0.12,2.14,-0.42,1.72,0.04,0.48,1.66,-0.54,0.12,0.83,0.5,46023,23025,22998
2216,Zach Randolph,2016,-0.8,0.12,0.33,-0.49,-3.47,-0.56,3.14,0.43,-1.61,-0.23,-0.08,-0.14,2.77,-0.45,0.45,-0.01,-0.8,0.17,-0.03,-0.15,0.09,-0.3,-0.35,-0.51,0.17,0.82,1.53,0.19,1.71,-0.05,2.36,-0.83,0.28,-0.09,2.54,0.47,43639,21854,21785
201599,DeAndre Jordan,2016,0.46,-2.33,-0.07,1.76,-2.12,1.31,2.2,1.11,2.69,-0.69,-0.64,-0.05,1.86,1.6,1.25,1.91,0.19,0.22,-0.43,-2.12,0.26,-3.14,-0.94,-0.1,-0.85,-0.28,0.73,0.96,1.68,-0.33,0.59,0.14,-0.49,1.45,1.17,-1.22,52221,26070,26151
2225,Tony Parker,2016,1.84,0.39,-0.05,1.09,-1.7,0.71,1.76,0.96,-0.07,1.1,0.77,0.34,-0.93,-0.16,0.36,-0.27,0.27,1.67,0.09,-1.4,-0.51,0.21,-0.41,-0.13,-0.27,0.44,1.61,0.03,1.64,-0.24,-1.89,3.5,0.58,-0.55,0.17,0.03,47473,23827,23646
