player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2734,Devin Harris,2012,0.96,0.44,0.52,0.71,0.2,0.52,-0.11,-1.09,-0.84,-0.25,0.22,-0.03,0.26,-0.07,1.67,-0.87,1.56,-0.94,0.62,0.0,23443,11698,11745
2030,Kenyon Martin,2012,-1.4,-0.96,-0.44,-0.07,0.36,-0.43,1.12,1.21,1.2,0.01,0.03,0.34,-0.3,-0.28,-1.47,1.24,-0.35,0.96,0.61,-0.0,17976,9006,8970
101132,Linas Kleiza,2012,2.0,1.88,0.12,-0.65,-0.26,-0.4,-1.67,1.23,1.66,-0.43,-0.01,-0.1,0.08,-0.29,1.35,1.22,-0.32,0.93,0.61,-0.0,7687,3854,3833
2209,Vladimir Radmanovic,2012,0.73,1.15,-0.42,-0.25,-0.0,-0.25,-0.8,0.02,0.2,-0.18,0.98,0.58,0.4,-0.08,0.48,1.0,-0.32,0.92,0.6,0.0,10871,5441,5430
202706,Jordan Hamilton,2012,0.87,1.01,-0.14,-0.02,0.18,-0.2,0.33,0.11,0.26,-0.15,-0.29,-0.02,-0.27,-0.42,0.85,-0.18,1.18,-0.6,0.59,0.01,1011,503,508
2748,Dorell Wright,2012,0.05,0.4,-0.35,0.47,0.06,0.41,-0.01,-0.3,-0.14,-0.16,0.58,0.69,-0.1,-0.2,0.52,0.28,0.51,0.08,0.59,-0.0,24169,12089,12080
202340,Avery Bradley,2012,0.53,0.77,-0.24,-0.53,-0.09,-0.44,-0.85,1.31,1.5,-0.19,0.23,-0.07,0.3,-0.12,0.0,1.54,-0.85,1.42,0.57,-0.0,6534,3256,3278
201595,Joey Dorsey,2012,-1.4,-0.88,-0.52,-0.19,-0.01,-0.18,2.32,-0.58,-0.51,-0.07,0.23,0.33,-0.09,0.16,-1.59,-0.35,0.73,-0.19,0.54,0.0,2322,1168,1154
201568,Danilo Gallinari,2012,0.94,0.13,0.81,0.02,0.18,-0.16,-1.22,0.17,-0.26,0.43,-0.12,-0.17,0.06,0.72,0.96,0.05,-0.26,0.77,0.51,0.0,25401,12716,12685
202738,Isaiah Thomas,2012,1.46,0.93,0.53,0.79,0.27,0.52,0.22,-1.68,-1.68,-0.0,0.37,0.26,0.12,-0.67,2.25,-1.31,2.47,-1.98,0.5,0.01,6416,3219,3197
201153,Julian Wright,2012,1.51,2.13,-0.62,-0.94,-0.71,-0.23,-0.72,0.26,-0.01,0.27,0.7,0.41,0.29,-0.32,0.57,0.96,-0.15,0.64,0.49,-0.0,6239,3114,3125
201975,Jodie Meeks,2012,0.66,0.82,-0.16,0.91,0.37,0.53,-0.66,-0.4,-0.52,0.12,-0.12,-0.06,-0.06,0.08,1.57,-0.52,0.91,-0.44,0.48,0.01,17217,8619,8598
201238,Mario West,2012,0.44,0.46,-0.02,0.08,0.24,-0.16,-0.24,-0.28,0.16,-0.44,0.41,0.28,0.12,0.07,0.52,0.13,0.28,0.2,0.48,0.0,1101,526,575
2229,Mike James,2012,0.16,0.15,0.01,-0.12,-0.03,-0.09,0.11,0.68,0.82,-0.14,-0.38,-0.26,-0.13,0.01,0.04,0.3,0.15,0.31,0.46,-0.0,606,303,303
2045,Hedo Turkoglu,2012,1.37,1.76,-0.39,0.63,0.19,0.44,-0.03,-0.39,-0.67,0.28,-0.78,-0.35,-0.43,-0.38,2.0,-1.17,1.97,-1.55,0.42,-0.0,25261,12668,12593
2248,Earl Watson,2012,0.7,0.58,0.12,0.02,-0.06,0.09,0.21,-1.01,-0.87,-0.14,0.12,-0.13,0.26,0.37,0.72,-0.89,0.93,-0.52,0.41,0.0,18451,9222,9229
201163,Wilson Chandler,2012,-0.78,-0.41,-0.37,0.2,-0.01,0.21,0.11,1.73,1.85,-0.12,-0.57,-0.22,-0.35,-0.29,-0.58,1.16,-0.47,0.87,0.4,0.0,19597,9811,9786
201147,Corey Brewer,2012,-0.08,0.48,-0.56,-0.58,-0.62,0.04,0.43,-1.07,-0.75,-0.32,1.47,0.75,0.71,0.2,-0.66,0.4,-0.23,0.6,0.38,0.01,21288,10616,10672
1515,Anthony Parker,2012,0.2,0.66,-0.46,-0.03,-0.04,0.01,-0.58,-0.05,-0.29,0.24,-0.23,-0.37,0.15,1.04,0.17,-0.28,-0.41,0.76,0.35,-0.0,22630,11320,11310
2449,Luis Scola,2012,0.53,0.8,-0.27,-0.17,0.17,-0.34,-0.85,0.16,0.13,0.03,-0.07,-0.12,0.05,0.74,0.36,0.09,-0.49,0.83,0.34,0.0,27332,13703,13629
101118,Sean May,2012,-0.15,-0.09,-0.06,0.34,0.3,0.03,0.14,-0.06,-0.05,-0.01,-0.22,-0.0,-0.22,0.29,0.19,-0.28,0.33,0.01,0.33,-0.01,1264,630,634
201611,Henry Walker,2012,0.06,-0.02,0.08,-0.08,0.24,-0.32,-0.44,-1.02,-0.84,-0.18,0.43,-0.19,0.62,1.38,-0.02,-0.59,-0.46,0.79,0.32,-0.01,8741,4376,4365
202344,Trevor Booker,2012,-0.11,-0.14,0.03,0.01,0.25,-0.24,1.38,0.44,0.47,-0.03,-0.47,0.06,-0.52,-0.93,-0.1,-0.03,1.28,-0.96,0.32,0.0,8820,4397,4423
2564,Boris Diaw,2012,0.18,0.99,-0.81,0.05,-0.08,0.14,-1.23,1.0,0.69,0.31,-0.12,0.28,-0.4,0.42,0.23,0.88,-1.0,1.3,0.3,0.0,27743,13888,13855
2217,Brendan Haywood,2012,-1.62,-0.71,-0.91,-0.73,-0.0,-0.72,1.69,1.51,1.14,0.37,-0.12,-0.12,0.0,-0.45,-2.35,1.39,-0.66,0.94,0.28,0.0,19733,9847,9886
201943,Brandon Jennings,2012,-0.96,-1.18,0.22,0.49,0.37,0.11,0.81,-0.81,-0.37,-0.44,0.77,0.15,0.62,-0.02,-0.47,-0.04,0.34,-0.06,0.28,0.0,27810,13889,13921
202970,Gustavo Ayon,2012,-0.1,0.17,-0.27,-0.04,-0.15,0.11,0.28,0.61,0.81,-0.2,0.3,0.45,-0.16,-0.78,-0.14,0.91,0.14,0.13,0.27,0.0,3934,1965,1969
201599,DeAndre Jordan,2012,0.44,1.99,-1.55,-1.13,-0.71,-0.43,1.63,0.86,0.37,0.49,-0.59,0.02,-0.62,-1.0,-0.69,0.27,0.94,-0.73,0.21,0.0,19429,9673,9756
1904,Devean George,2012,1.33,1.25,0.08,0.71,0.17,0.52,-0.73,-1.53,-1.51,-0.02,0.45,-0.02,0.48,-0.06,2.04,-1.08,1.31,-1.14,0.17,-0.0,3072,1539,1533
201627,Anthony Morrow,2012,0.74,0.5,0.24,0.43,0.37,0.05,-0.53,-0.72,-0.54,-0.18,0.08,0.01,0.06,0.16,1.17,-0.64,0.64,-0.48,0.17,0.01,21120,10601,10519
2546,Carmelo Anthony,2012,0.61,-0.59,1.2,0.45,0.2,0.25,-0.31,-0.46,-0.33,-0.13,-0.12,-0.26,0.14,0.0,1.06,-0.58,0.75,-0.58,0.16,-0.01,29634,14844,14790
201584,Courtney Lee,2012,0.69,0.52,0.17,0.36,0.15,0.2,0.29,-0.49,-0.22,-0.27,0.1,0.51,-0.41,-0.81,1.05,-0.39,1.34,-1.2,0.14,0.0,21896,10930,10966
201165,Morris Almond,2012,0.04,0.02,0.02,-0.1,-0.11,-0.0,0.09,-0.33,-0.27,-0.06,0.12,0.07,0.03,0.3,-0.06,-0.21,0.03,0.09,0.12,0.0,249,124,125
202378,Willie Warren,2012,0.52,0.64,-0.12,-0.04,0.05,-0.09,-0.39,-0.45,-0.33,-0.12,0.14,0.06,0.08,0.34,0.48,-0.31,0.09,0.03,0.11,-0.01,475,240,235
1903,Kenny Thomas,2012,-0.55,-0.26,-0.29,0.54,0.32,0.23,0.88,-0.66,-0.54,-0.12,-0.07,0.08,-0.15,-0.04,-0.01,-0.73,0.87,-0.77,0.09,-0.01,1189,591,598
2436,Flip Murray,2012,0.16,-0.09,0.25,0.29,0.28,-0.0,-0.11,0.28,0.54,-0.26,-0.13,-0.06,-0.08,-0.43,0.45,0.15,0.34,-0.28,0.06,0.0,6513,3277,3236
2039,Keyon Dooling,2012,0.23,0.38,-0.15,-0.05,-0.03,-0.02,-0.8,1.66,1.98,-0.32,0.23,-0.31,0.55,-1.21,0.18,1.89,-0.62,0.68,0.06,0.0,12948,6446,6502
202698,Chris Singleton,2012,-1.45,-0.92,-0.53,-0.44,-0.03,-0.42,-0.33,1.35,1.49,-0.14,0.82,0.22,0.61,0.08,-1.89,2.17,-2.22,2.25,0.03,-0.0,5862,2927,2935
201973,Jonas Jerebko,2012,-0.83,-0.91,0.08,-0.31,-0.15,-0.14,0.86,-0.55,-0.67,0.12,0.48,0.34,0.14,0.38,-1.14,-0.07,-0.28,0.31,0.03,-0.0,13309,6614,6695
201149,Joakim Noah,2012,-0.22,0.38,-0.6,-0.58,-0.83,0.25,0.68,1.07,0.54,0.53,-0.31,0.03,-0.35,-0.64,-0.8,0.76,-0.12,0.12,-0.0,-0.0,23199,11581,11618
1891,Jason Terry,2012,1.06,0.1,0.96,0.85,0.3,0.55,-0.23,-2.1,-1.53,-0.57,0.3,0.2,0.1,0.12,1.91,-1.8,1.68,-1.68,-0.01,-0.01,30250,15188,15062
202178,Sundiata Gaines,2012,-1.01,-0.63,-0.38,0.04,0.19,-0.15,1.3,-0.31,0.02,-0.33,0.4,0.5,-0.1,-0.43,-0.97,0.09,0.33,-0.34,-0.01,-0.0,4913,2435,2478
2215,Jason Collins,2012,-1.17,-0.36,-0.81,-0.36,-0.23,-0.14,-0.69,2.31,2.25,0.06,-0.16,-0.59,0.43,0.06,-1.53,2.15,-2.22,2.21,-0.01,-0.0,4416,2210,2206
202933,Julyan Stone,2012,0.06,0.11,-0.05,-0.07,0.05,-0.13,0.46,-0.89,-0.69,-0.2,-0.17,0.01,-0.19,0.57,-0.01,-1.06,0.45,-0.49,-0.04,0.0,691,346,345
2224,Jamaal Tinsley,2012,0.52,0.38,0.14,-0.32,-0.35,0.04,0.52,-0.35,0.08,-0.43,-0.07,0.01,-0.08,-0.35,0.2,-0.42,0.72,-0.77,-0.05,-0.0,4350,2168,2182
101129,Luther Head,2012,0.33,0.06,0.27,0.04,0.07,-0.05,-0.62,0.76,0.71,0.05,-0.16,-0.27,0.1,-0.4,0.37,0.6,-0.25,0.2,-0.05,0.0,5393,2686,2707
200789,Daniel Gibson,2012,-0.24,-0.69,0.45,0.38,0.41,-0.03,0.0,-0.38,0.2,-0.58,-0.26,-0.49,0.23,0.45,0.14,-0.64,0.14,-0.19,-0.05,-0.0,14490,7254,7236
202714,Shelvin Mack,2012,-0.37,0.0,-0.37,0.05,0.28,-0.24,0.07,0.23,0.04,0.19,0.02,0.03,-0.01,-0.05,-0.32,0.25,-0.25,0.2,-0.05,-0.0,2763,1376,1387
201168,Tiago Splitter,2012,0.35,0.89,-0.54,-0.89,-0.1,-0.79,0.93,-0.04,-0.39,0.35,-0.34,-0.61,0.27,-0.08,-0.54,-0.38,0.39,-0.46,-0.07,-0.0,7846,3918,3928
1712,Antawn Jamison,2012,-0.41,-0.32,-0.09,1.22,0.29,0.92,1.25,-1.01,-1.35,0.34,-0.56,-0.52,-0.02,-0.56,0.81,-1.57,2.06,-2.13,-0.07,0.0,25817,12918,12899
200762,Oleksiy Pecherov,2012,-1.14,-0.81,-0.33,0.13,0.19,-0.06,0.3,0.01,0.16,-0.15,0.22,0.16,0.06,0.41,-1.01,0.23,-0.71,0.64,-0.07,-0.0,1718,863,855
200811,Lou Amundson,2012,-1.44,-1.3,-0.14,-0.64,-0.22,-0.43,1.75,-0.39,-0.07,-0.32,0.28,-0.0,0.28,0.33,-2.08,-0.11,-0.33,0.22,-0.11,0.0,10867,5405,5462
101181,Jose Calderon,2012,0.0,-0.27,0.27,0.95,0.34,0.61,0.24,-0.9,-0.48,-0.42,-0.56,-0.2,-0.36,0.14,0.95,-1.46,1.19,-1.32,-0.12,0.01,21410,10746,10664
1740,Rashard Lewis,2012,-1.06,-1.35,0.29,0.47,0.42,0.05,-0.23,1.27,1.16,0.11,-0.35,0.17,-0.51,-0.24,-0.59,0.92,-0.82,0.68,-0.14,0.0,20353,10198,10155
2571,Leandro Barbosa,2012,0.08,0.39,-0.31,-0.05,-0.05,-0.0,1.16,-0.45,-0.05,-0.4,0.05,0.08,-0.03,-0.93,0.03,-0.4,1.19,-1.33,-0.15,-0.01,14474,7241,7233
686,Antonio McDyess,2012,-1.58,-0.77,-0.81,-0.61,-0.55,-0.06,1.02,1.2,0.95,0.25,-0.29,-0.13,-0.16,0.08,-2.19,0.91,-1.17,0.99,-0.18,-0.0,12572,6282,6290
201161,Daequan Cook,2012,-1.06,-0.84,-0.22,0.58,0.59,-0.02,-0.46,0.47,0.81,-0.34,-0.03,0.03,-0.07,0.3,-0.48,0.44,-0.94,0.74,-0.2,0.0,9566,4774,4792
101115,Andrew Bynum,2012,-1.35,-0.41,-0.94,-0.67,-0.25,-0.43,0.5,2.52,1.44,1.08,-1.2,-0.33,-0.87,-0.03,-2.02,1.32,-1.52,1.29,-0.23,-0.0,25531,12775,12756
202681,Kyrie Irving,2012,2.48,2.41,0.07,-0.48,-0.25,-0.23,-0.22,-2.0,-1.75,-0.25,0.06,0.19,-0.12,-0.08,2.0,-1.94,1.78,-2.02,-0.23,0.01,5899,2944,2955
202324,Derrick Favors,2012,-2.27,-2.1,-0.17,-1.23,-0.59,-0.63,2.46,0.94,1.33,-0.39,-0.38,-0.37,-0.01,0.23,-3.5,0.56,-1.04,0.79,-0.25,0.0,11086,5515,5571
2047,Quentin Richardson,2012,-0.82,-0.91,0.09,-0.05,-0.08,0.03,0.4,-0.55,-0.4,-0.15,0.23,0.12,0.12,0.52,-0.87,-0.32,-0.47,0.2,-0.27,0.0,15392,7693,7699
202720,Jon Leuer,2012,-1.05,-0.89,-0.16,-0.34,-0.67,0.32,1.24,-0.36,-0.17,-0.19,0.29,0.28,0.01,-0.04,-1.39,-0.07,-0.15,-0.11,-0.27,-0.01,2073,1038,1035
201158,Marco Belinelli,2012,1.4,1.5,-0.1,-0.44,-0.16,-0.28,-0.2,-0.73,-0.54,-0.19,-0.2,-0.52,0.31,-0.1,0.96,-0.93,0.76,-1.03,-0.27,0.0,19152,9611,9541
202693,Markieff Morris,2012,0.09,0.14,-0.05,0.16,0.09,0.07,-0.41,-1.09,-0.64,-0.45,0.52,0.02,0.49,0.45,0.25,-0.57,-0.16,-0.12,-0.29,-0.01,4587,2279,2308
2431,David Andersen,2012,-0.64,-0.16,-0.48,-0.05,-0.01,-0.04,-0.23,0.62,0.17,0.45,0.17,0.06,0.12,-0.16,-0.69,0.79,-0.92,0.63,-0.29,0.0,4762,2390,2372
1112,Ben Wallace,2012,-4.62,-4.38,-0.24,0.09,-0.02,0.11,1.21,1.21,0.63,0.58,1.0,0.37,0.63,0.81,-4.53,2.21,-3.32,3.02,-0.29,0.01,14974,7440,7534
201952,Jeff Teague,2012,0.9,0.92,-0.02,0.24,0.34,-0.11,-0.58,-1.24,-1.02,-0.22,0.49,0.34,0.16,-0.12,1.14,-0.75,0.56,-0.87,-0.3,0.01,16208,8105,8103
101146,Roko Ukic,2012,0.33,0.26,0.07,0.06,0.15,-0.08,-0.13,-0.33,-0.23,-0.1,-0.07,-0.08,0.0,-0.15,0.39,-0.4,0.26,-0.55,-0.3,-0.01,354,181,173
2137,Ime Udoka,2012,-1.71,-1.36,-0.35,-0.09,0.08,-0.17,1.01,-0.17,-0.07,-0.1,0.35,0.17,0.17,0.29,-1.8,0.18,-0.79,0.47,-0.32,0.0,4107,2022,2085
201977,Marcus Thornton,2012,0.64,0.56,0.08,-0.04,0.02,-0.05,0.18,-1.38,-1.11,-0.27,0.08,0.4,-0.31,0.16,0.6,-1.3,0.78,-1.14,-0.36,-0.0,20780,10378,10402
202081,Garret Siler,2012,-0.22,-0.12,-0.1,-0.38,-0.33,-0.06,0.81,-1.07,-0.94,-0.13,0.29,0.17,0.1,0.19,-0.6,-0.78,0.21,-0.59,-0.38,0.0,412,207,205
200761,Shawne Williams,2012,0.4,0.25,0.15,0.4,0.29,0.11,0.65,-1.63,-1.51,-0.12,0.17,0.13,0.05,-0.38,0.8,-1.46,1.45,-1.84,-0.39,-0.0,7367,3696,3671
201156,Nick Young,2012,-0.46,-0.44,-0.02,0.09,0.12,-0.03,0.2,-0.96,-0.16,-0.8,0.5,0.07,0.43,0.21,-0.37,-0.46,-0.17,-0.25,-0.42,-0.0,20452,10249,10203
2731,Emeka Okafor,2012,-2.19,-0.97,-1.22,-0.28,-0.04,-0.24,0.52,1.48,0.75,0.73,-0.16,-0.08,-0.09,0.19,-2.47,1.32,-1.95,1.51,-0.44,-0.0,20653,10328,10325
201612,Malik Hairston,2012,0.82,0.82,0.0,-0.5,-0.19,-0.31,0.11,-0.63,-0.35,-0.28,-0.48,-0.27,-0.21,0.24,0.32,-1.11,0.43,-0.87,-0.44,0.0,1167,577,590
202731,Vernon Macklin,2012,-0.08,0.03,-0.11,0.04,-0.05,0.08,0.02,-0.02,0.07,-0.09,-0.35,-0.05,-0.3,-0.05,-0.04,-0.37,-0.02,-0.42,-0.44,-0.0,466,234,232
202341,James Anderson,2012,0.98,0.87,0.11,-0.02,0.16,-0.19,-0.52,-1.53,-1.44,-0.09,-0.17,-0.09,-0.07,0.74,0.96,-1.7,0.44,-0.96,-0.52,0.0,3571,1781,1790
202355,Hassan Whiteside,2012,-0.23,0.12,-0.35,-0.19,-0.25,0.06,-0.09,0.51,0.55,-0.04,0.01,0.01,-0.01,-0.54,-0.42,0.52,-0.51,-0.02,-0.53,0.0,419,209,210
2624,Quinton Ross,2012,-2.16,-2.06,-0.1,-0.14,-0.03,-0.11,0.15,1.22,1.35,-0.13,0.28,-0.26,0.52,0.12,-2.3,1.5,-2.15,1.62,-0.54,-0.01,3396,1673,1723
2605,Marquis Daniels,2012,0.02,0.42,-0.4,-0.57,0.06,-0.63,-0.29,-0.15,0.55,-0.7,0.54,0.26,0.28,-0.09,-0.55,0.39,-0.84,0.3,-0.54,-0.0,8914,4432,4482
201291,Carldell Johnson,2012,-0.36,-0.35,-0.01,0.1,-0.01,0.1,-0.31,-0.01,0.1,-0.11,-0.14,-0.09,-0.05,0.17,-0.26,-0.15,-0.57,0.02,-0.54,0.01,391,196,195
202716,Jordan Williams,2012,-0.33,-0.41,0.08,0.43,0.31,0.12,0.22,-1.18,-1.0,-0.18,0.05,-0.0,0.03,0.26,0.1,-1.13,0.32,-0.87,-0.55,-0.0,1964,984,980
101183,Shavlik Randolph,2012,-0.72,-0.54,-0.18,-0.02,0.03,-0.05,0.17,-0.24,0.01,-0.25,0.09,-0.06,0.14,0.17,-0.74,-0.15,-0.57,0.02,-0.55,-0.0,181,88,93
2294,Charlie Bell,2012,-1.78,-1.06,-0.72,0.08,0.19,-0.11,0.17,-0.13,0.19,-0.32,0.61,0.02,0.58,0.5,-1.7,0.48,-1.53,0.98,-0.55,0.0,6698,3355,3343
202686,Jan Vesely,2012,-1.09,-0.61,-0.48,-0.04,0.01,-0.05,0.15,-0.34,-0.15,-0.19,0.45,0.4,0.05,0.31,-1.13,0.11,-0.98,0.42,-0.56,0.0,4044,2014,2030
202082,Larry Owens,2012,-0.99,-0.87,-0.12,0.11,0.15,-0.05,-0.01,-0.06,0.0,-0.06,0.05,-0.0,0.05,0.34,-0.88,-0.01,-0.89,0.33,-0.56,-0.0,830,409,421
200771,Sergio Rodriguez,2012,1.61,2.11,-0.5,-0.82,-0.44,-0.38,-0.34,-1.39,-1.28,-0.11,0.12,0.12,0.0,0.26,0.79,-1.27,0.45,-1.01,-0.57,-0.01,4112,2055,2057
201609,Goran Dragic,2012,-0.04,0.5,-0.54,-0.15,0.26,-0.41,0.19,-0.83,-0.49,-0.34,0.51,0.52,-0.01,-0.25,-0.19,-0.32,-0.0,-0.57,-0.58,-0.01,17430,8692,8738
201805,Chris Hunter,2012,-1.04,-0.71,-0.33,0.63,0.7,-0.06,0.65,-0.9,-0.55,-0.35,-0.4,-0.27,-0.13,0.48,-0.41,-1.3,0.24,-0.82,-0.59,-0.01,3186,1604,1582
202874,Chris Wright,2012,-0.55,-0.81,0.26,-0.24,-0.07,-0.17,0.63,-0.63,-0.32,-0.31,0.15,0.08,0.07,0.05,-0.79,-0.48,-0.16,-0.43,-0.59,0.0,706,347,359
200770,Jordan Farmar,2012,-0.04,0.58,-0.62,0.06,0.05,0.01,0.0,-0.26,0.03,-0.29,-0.05,0.1,-0.15,-0.3,0.02,-0.31,0.02,-0.61,-0.59,0.0,16169,8100,8069
201991,Lester Hudson,2012,-0.19,0.01,-0.2,-0.33,-0.23,-0.1,-0.1,-0.16,-0.21,0.05,0.29,0.06,0.23,-0.09,-0.52,0.13,-0.62,0.04,-0.59,-0.01,2054,1032,1022
2240,Gilbert Arenas,2012,-0.14,-0.32,0.18,-0.51,-0.16,-0.34,0.37,-0.31,-0.02,-0.29,0.13,-0.09,0.22,-0.14,-0.65,-0.18,-0.28,-0.32,-0.6,0.0,12312,6161,6151
2419,Tayshaun Prince,2012,0.12,0.36,-0.24,0.8,0.19,0.6,0.27,-0.74,-0.77,0.03,0.13,0.19,-0.06,-1.18,0.92,-0.61,1.19,-1.79,-0.6,0.0,22566,11264,11302
201043,Randolph Morris,2012,-0.65,-0.44,-0.21,-0.34,0.01,-0.34,0.58,-0.17,0.13,-0.3,0.13,0.01,0.12,-0.14,-0.99,-0.04,-0.41,-0.18,-0.6,-0.01,503,251,252
202385,Ryan Reid,2012,-0.56,-0.49,-0.07,-0.11,-0.15,0.04,0.26,-0.27,-0.2,-0.07,0.12,0.03,0.07,-0.04,-0.67,-0.15,-0.41,-0.19,-0.6,0.0,61,30,31
202366,Jerome Jordan,2012,-0.25,-0.06,-0.19,0.02,0.08,-0.07,0.24,-0.67,-0.46,-0.21,-0.14,0.01,-0.16,0.19,-0.23,-0.81,0.01,-0.62,-0.61,0.0,433,215,218
1498,Antonio Daniels,2012,-0.62,-0.54,-0.08,0.07,0.07,-0.01,0.09,-0.06,-0.01,-0.05,-0.02,-0.0,-0.02,-0.08,-0.55,-0.08,-0.46,-0.16,-0.62,0.0,121,61,60
2732,Ben Gordon,2012,1.64,1.21,0.43,-0.15,-0.12,-0.04,-0.26,-2.1,-1.51,-0.59,0.44,0.3,0.15,-0.19,1.49,-1.66,1.23,-1.85,-0.62,0.0,19075,9546,9529
202880,Jeff Foote,2012,-0.25,-0.32,0.07,-0.01,-0.03,0.02,-0.15,-0.22,-0.05,-0.17,0.07,0.01,0.05,-0.06,-0.26,-0.15,-0.41,-0.21,-0.62,0.0,142,69,73
2422,John Salmons,2012,-1.57,-1.49,-0.08,0.1,-0.07,0.17,-1.18,1.76,1.57,0.19,0.3,0.3,-0.01,-0.03,-1.47,2.06,-2.65,2.03,-0.62,-0.0,25526,12737,12789
202068,Marcus Landry,2012,-0.06,0.0,-0.06,-0.1,-0.12,0.01,0.11,-0.54,-0.41,-0.13,0.03,-0.0,0.03,-0.07,-0.16,-0.51,-0.05,-0.58,-0.62,0.01,421,212,209
2768,Chris Duhon,2012,1.11,1.45,-0.34,-0.52,-0.15,-0.37,-0.97,-0.98,-1.39,0.41,0.47,0.26,0.21,0.26,0.59,-0.51,-0.38,-0.25,-0.63,-0.0,14604,7274,7330
201274,Ivan Johnson,2012,-0.45,-0.41,-0.04,-0.38,-0.57,0.19,-0.05,-0.29,-0.09,-0.2,0.56,-0.0,0.56,-0.04,-0.83,0.27,-0.88,0.23,-0.64,0.01,3630,1810,1820
101110,Martell Webster,2012,-0.54,-0.59,0.05,0.61,0.35,0.25,0.87,-1.43,-1.44,0.01,-0.3,-0.31,0.01,0.15,0.07,-1.73,0.94,-1.58,-0.64,0.0,16299,8130,8169
202692,Alec Burks,2012,-1.06,-1.44,0.38,-0.34,-0.07,-0.26,1.31,-0.7,-0.52,-0.18,0.02,0.02,0.0,0.11,-1.4,-0.68,-0.09,-0.57,-0.65,0.01,3725,1849,1876
1763,Ryan Bowen,2012,-0.7,-0.62,-0.08,-0.05,-0.03,-0.03,0.17,-0.13,-0.05,-0.08,-0.03,0.01,-0.05,0.08,-0.75,-0.16,-0.58,-0.08,-0.66,0.0,33,16,17
202328,Greg Monroe,2012,-0.06,-0.1,0.04,-0.55,-0.75,0.2,1.34,-1.77,-2.22,0.45,-0.03,0.06,-0.08,0.41,-0.61,-1.8,0.73,-1.39,-0.66,0.0,15545,7795,7750
201570,Joe Alexander,2012,-0.51,-0.51,0.0,0.05,0.07,-0.03,0.11,-0.19,-0.02,-0.17,0.01,0.06,-0.06,-0.15,-0.46,-0.18,-0.35,-0.33,-0.67,0.01,105,53,52
980,Zydrunas Ilgauskas,2012,-1.11,-0.7,-0.41,-0.36,-0.25,-0.12,1.11,0.64,0.24,0.4,-1.05,-0.48,-0.57,0.09,-1.47,-0.41,-0.36,-0.32,-0.68,0.0,9460,4735,4725
101158,Orien Greene,2012,-0.51,-0.38,-0.13,-0.04,-0.0,-0.04,0.17,-0.28,-0.21,-0.07,-0.03,-0.02,-0.01,0.01,-0.55,-0.31,-0.38,-0.3,-0.69,-0.01,17,9,8
101187,Alan Anderson,2012,-1.19,-1.07,-0.12,0.19,0.15,0.04,-0.12,0.49,0.58,-0.09,-0.35,-0.15,-0.2,0.26,-1.0,0.14,-1.12,0.4,-0.72,0.0,1640,812,828
201157,Sean Williams,2012,-1.04,-0.76,-0.28,-0.11,0.27,-0.38,0.3,-0.86,-0.54,-0.32,0.7,0.13,0.56,0.29,-1.15,-0.16,-0.85,0.13,-0.72,0.0,1503,752,751
200757,Thabo Sefolosha,2012,-1.22,-1.2,-0.02,-0.24,0.06,-0.31,-1.28,0.34,-0.01,0.35,1.05,1.04,0.01,0.62,-1.46,1.39,-2.74,2.01,-0.73,0.0,23857,11912,11945
201177,Josh McRoberts,2012,1.21,1.33,-0.12,-0.96,-0.58,-0.38,0.0,-0.19,-0.5,0.31,-0.3,-0.38,0.08,-0.51,0.25,-0.49,0.25,-1.0,-0.75,0.0,11285,5620,5665
101133,Ian Mahinmi,2012,-2.05,-1.87,-0.18,-0.58,-0.04,-0.55,0.39,1.21,1.64,-0.43,-0.09,-0.13,0.03,0.35,-2.63,1.12,-2.24,1.47,-0.77,-0.0,7080,3532,3548
2078,Jason Hart,2012,-0.58,-0.42,-0.16,-0.02,-0.12,0.09,-0.12,-0.1,0.07,-0.17,-0.01,-0.06,0.03,0.07,-0.6,-0.11,-0.72,-0.04,-0.77,-0.01,87,41,46
2408,Melvin Ely,2012,0.33,0.77,-0.44,-0.06,-0.18,0.11,-0.48,-0.2,-0.18,-0.02,-0.14,0.07,-0.22,-0.24,0.27,-0.34,-0.21,-0.58,-0.79,0.0,1455,724,731
202715,Tyler Honeycutt,2012,-0.04,-0.01,-0.03,-0.0,-0.03,0.03,-0.13,-0.77,-0.65,-0.12,0.02,-0.0,0.02,0.13,-0.04,-0.75,-0.17,-0.62,-0.79,0.0,347,172,175
2037,Jamal Crawford,2012,2.21,0.81,1.4,0.37,0.57,-0.19,-0.47,-1.82,-1.16,-0.66,-0.38,-0.35,-0.05,-0.71,2.58,-2.2,2.11,-2.91,-0.81,-0.01,26090,13100,12990
101107,Marvin Williams,2012,-0.56,-0.91,0.35,0.47,0.48,-0.0,-0.65,1.07,0.84,0.23,-0.44,0.23,-0.68,-0.7,-0.09,0.63,-0.74,-0.07,-0.81,0.0,23606,11779,11827
