player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101161,Amir Johnson,2011,-0.216,0.21,-0.426,0.34,0.234,0.106,0.411,-0.388,0.799,-1.177,-0.141,-1.036,-0.596,-0.582,-0.012,0.501,1.24,1.24,-0.311,0.929,0.0,0.501,-0.041,0.542,0.501,-0.041,0.542,0.132,0.609,2.863,-0.054,2.917,1.359,0.009,1.35,0.723,0.067,0.656,0.835,0.042,0.793,-0.218,-0.32,0.102,0.471,-0.563,-0.563,3.116,2.553,0.0,0.471,0.002,0.469,0.471,0.002,0.469,2.484,0.656,2.647,0.156,2.491,1.7,0.243,1.457,1.133,-0.321,1.454,-0.342,-0.099,-0.243,-0.814,-0.902,0.091,0.972,0.678,0.678,3.482,0.001,0.972,-0.039,1.011,0.972,-0.039,1.011,2.616,1.264,0.929,2.553,3.483,16186,8066,8120
1902,Jeff Foster,2011,-1.36,0.202,-1.562,-0.82,-0.309,-0.511,-0.478,-0.617,0.139,-0.264,-0.091,-0.173,-0.312,-0.368,0.056,0.453,2.942,2.942,-1.219,1.723,0.0,0.453,0.037,0.416,0.453,0.037,0.416,-1.063,-0.727,1.624,-0.204,1.828,1.007,0.574,0.433,0.62,0.398,0.222,0.201,-0.02,0.221,-0.139,-0.044,-0.097,-0.124,0.282,0.282,1.361,1.643,-0.0,-0.124,-0.414,0.29,-0.124,-0.414,0.29,2.101,1.17,0.265,-0.002,0.267,0.188,0.265,-0.077,0.142,-0.219,0.361,-0.063,-0.111,0.048,-0.451,-0.411,-0.041,0.33,3.225,3.225,3.366,-0.0,0.33,-0.377,0.707,0.33,-0.377,0.707,1.038,0.443,1.723,1.643,3.366,12143,6049,6094
2736,Luol Deng,2011,-1.543,-0.089,-1.454,-0.496,0.146,-0.642,-0.642,-0.039,-0.603,-0.316,-0.089,-0.227,0.194,0.369,-0.182,0.424,1.31,1.31,-0.925,0.385,0.0,0.424,0.253,0.171,0.424,0.253,0.171,-1.25,-0.084,2.15,0.022,2.128,0.715,-0.011,0.726,0.809,0.096,0.713,0.604,0.013,0.591,0.236,0.269,-0.032,0.05,0.512,0.512,2.436,2.948,0.0,0.05,0.264,-0.214,0.05,0.264,-0.214,1.548,0.312,0.606,-0.067,0.673,0.218,0.134,0.084,0.167,0.056,0.111,0.288,-0.076,0.364,0.43,0.638,-0.215,0.474,1.822,1.822,3.333,0.0,0.474,0.517,-0.043,0.474,0.517,-0.043,0.297,0.229,0.385,2.948,3.333,31504,15781,15723
2749,Jameer Nelson,2011,1.266,-0.238,1.504,0.482,0.044,0.438,0.384,0.276,0.108,0.638,0.08,0.558,0.004,-0.198,0.199,-0.09,0.271,0.271,1.18,1.451,0.0,-0.09,0.054,-0.144,-0.09,0.054,-0.144,0.386,-0.001,1.651,-0.169,1.82,0.435,0.129,0.306,0.75,0.064,0.686,0.635,-0.004,0.639,-0.232,-0.154,-0.078,0.149,0.23,0.23,1.568,1.798,0.0,0.149,-0.157,0.306,0.149,-0.157,0.306,1.181,0.376,2.916,-0.407,3.323,0.917,0.173,0.744,1.132,0.339,0.793,1.274,0.077,1.197,-0.228,-0.352,0.121,0.06,0.501,0.501,3.249,0.0,0.06,-0.102,0.162,0.06,-0.102,0.162,1.567,0.375,1.451,1.798,3.249,23410,11726,11684
1495,Tim Duncan,2011,1.443,0.38,1.063,0.547,-0.163,0.71,0.551,-0.684,1.235,-0.035,-0.206,0.171,0.029,0.261,-0.23,-0.018,-1.031,-1.031,1.454,0.423,-0.0,-0.018,-0.246,0.228,-0.018,-0.246,0.228,2.228,0.87,2.479,-0.079,2.558,1.601,0.283,1.318,0.596,0.608,-0.012,0.361,0.091,0.27,0.949,0.79,0.158,-0.89,0.251,0.251,2.538,2.789,0.0,-0.89,-0.285,-0.605,-0.89,-0.285,-0.605,0.444,0.7,3.921,0.301,3.62,2.148,0.12,2.028,1.147,-0.076,1.223,0.325,-0.115,0.44,0.978,1.051,-0.073,-0.908,-0.78,-0.78,3.212,0.0,-0.908,-0.532,-0.376,-0.908,-0.532,-0.376,2.672,1.571,0.423,2.789,3.212,29462,14785,14677
467,Jason Kidd,2011,1.136,-0.0,1.136,-0.045,-0.347,0.302,1.312,0.392,0.92,-0.131,0.243,-0.374,0.39,0.213,0.177,0.351,-0.643,-0.643,1.877,1.234,0.0,0.351,-0.288,0.639,0.351,-0.288,0.639,6.913,0.54,0.505,0.15,0.355,0.396,0.18,0.216,0.68,0.212,0.468,-0.721,0.025,-0.746,0.348,0.327,0.021,0.355,0.755,0.755,1.208,1.963,0.0,0.355,0.402,-0.047,0.355,0.402,-0.047,1.969,0.8,1.641,0.15,1.491,0.351,-0.167,0.518,1.992,0.605,1.387,-0.852,0.268,-1.12,0.738,0.54,0.198,0.707,0.112,0.112,3.197,-0.001,0.707,0.114,0.593,0.707,0.114,0.593,8.883,1.34,1.234,1.963,3.196,36824,18444,18380
101122,Danny Granger,2011,1.842,0.212,1.63,0.519,-0.002,0.521,1.101,0.472,0.629,0.01,0.162,-0.152,1.335,0.694,0.635,0.053,0.031,0.031,3.23,3.261,0.0,0.053,0.392,-0.339,0.053,0.392,-0.339,0.766,-0.019,-0.134,-0.213,0.079,0.295,-0.036,0.331,0.295,0.055,0.24,-0.511,-0.02,-0.491,0.009,0.051,-0.042,-0.095,0.099,0.099,-0.22,-0.121,0.0,-0.095,-0.015,-0.08,-0.095,-0.015,-0.08,-0.616,0.336,1.709,-0.001,1.71,0.813,-0.039,0.852,1.398,0.528,0.87,-0.501,0.142,-0.643,1.343,0.745,0.593,-0.042,0.13,0.13,3.14,0.0,-0.042,0.377,-0.419,-0.042,0.377,-0.419,0.15,0.317,3.261,-0.121,3.14,30309,15144,15165
1718,Paul Pierce,2011,-0.029,-0.115,0.086,-0.219,-0.013,-0.206,1.09,0.261,0.829,-0.785,-0.019,-0.766,1.566,1.016,0.552,0.044,0.001,0.001,1.581,1.582,0.0,0.044,0.05,-0.006,0.044,0.05,-0.006,-2.286,-0.22,0.554,0.114,0.44,0.545,0.177,0.368,0.146,0.135,0.011,-0.251,-0.016,-0.235,-0.02,0.149,-0.17,-0.094,1.005,1.005,0.44,1.445,0.0,-0.094,0.21,-0.304,-0.094,0.21,-0.304,0.695,0.483,0.526,-0.001,0.527,0.327,0.165,0.162,1.236,0.396,0.84,-1.036,-0.035,-1.001,1.546,1.165,0.382,-0.05,1.006,1.006,3.027,0.0,-0.05,0.26,-0.31,-0.05,0.26,-0.31,-1.59,0.263,1.582,1.445,3.027,37847,18988,18859
200794,Paul Millsap,2011,0.887,0.178,0.709,0.532,0.131,0.401,0.302,-0.264,0.566,-0.125,-0.217,0.092,0.446,0.638,-0.187,-0.494,0.809,0.809,0.839,1.648,-0.0,-0.494,-0.294,-0.2,-0.494,-0.294,-0.2,1.388,0.892,0.794,-0.019,0.813,0.445,0.149,0.296,0.33,-0.164,0.494,0.038,-0.076,0.114,-0.349,-0.351,0.001,0.46,0.38,0.38,0.905,1.285,-0.0,0.46,-0.079,0.539,0.46,-0.079,0.539,1.782,0.69,1.679,0.159,1.52,0.978,0.281,0.697,0.631,-0.428,1.059,-0.089,-0.294,0.205,0.096,0.287,-0.185,-0.034,1.189,1.189,2.933,-0.0,-0.034,-0.373,0.339,-0.034,-0.373,0.339,3.17,1.582,1.648,1.285,2.933,29437,14725,14712
2746,Josh Smith,2011,0.605,0.041,0.564,1.506,0.409,1.097,-0.526,0.069,-0.595,-0.416,-0.101,-0.315,-0.451,0.01,-0.468,0.222,0.254,0.254,0.376,0.63,0.0,0.222,-0.656,0.878,0.222,-0.656,0.878,2.786,1.614,1.026,-0.012,1.038,0.763,0.049,0.714,-0.143,0.072,-0.215,0.418,-0.053,0.471,0.47,0.527,-0.057,0.408,0.339,0.339,1.904,2.243,0.0,0.408,0.043,0.365,0.408,0.043,0.365,0.253,0.539,1.631,0.029,1.602,2.269,0.458,1.811,-0.669,0.141,-0.81,0.002,-0.154,0.156,0.019,0.537,-0.525,0.631,0.593,0.593,2.873,0.0,0.631,-0.613,1.244,0.631,-0.613,1.244,3.04,2.154,0.63,2.243,2.873,33903,16957,16946
