player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2419,Tayshaun Prince,2011,-0.16,-0.0,1.28,0.44,0.85,0.89,0.64,0.39,-0.5,0.09,-0.58,-0.55,1.67,-0.26,1.4,-0.2,0.42,1.25,-0.52,0.26,2.17,-1.05,50873,25479,25394
406,Shaquille O'Neal,2011,3.02,-1.73,-1.86,-1.09,-0.78,-0.13,0.91,0.81,-1.33,-0.36,-0.97,0.56,-0.01,1.35,1.34,0.17,0.24,-0.25,0.36,0.99,-1.99,-0.77,29008,14521,14487
2030,Kenyon Martin,2011,0.42,-0.67,-0.02,0.39,-0.42,-1.51,0.63,0.06,0.54,0.35,0.19,0.36,-0.57,1.91,1.34,0.92,-0.45,-0.12,0.79,1.12,-1.53,0.9,33567,16819,16748
201972,Jon Brockman,2011,-1.04,-0.27,0.39,0.07,0.32,2.06,-0.84,-0.08,0.79,0.03,0.77,-0.06,1.69,-0.43,1.26,-0.04,1.78,-0.09,-0.1,-0.33,2.45,0.73,4993,2479,2514
1883,Steve Francis,2011,0.14,0.23,0.03,-0.0,0.03,0.27,-0.13,-0.16,0.15,-0.06,0.2,0.75,0.55,0.7,1.25,0.04,0.52,0.03,0.69,0.01,0.3,0.9,5401,2694,2707
1503,Tracy McGrady,2011,-0.0,-0.45,0.96,0.09,0.87,-0.26,0.31,-0.06,-0.2,-0.14,-0.06,0.03,0.98,0.24,1.22,0.38,-0.34,1.32,-0.14,0.38,0.7,-0.17,33350,16661,16689
2501,Reggie Evans,2011,-2.06,-1.21,-1.84,-0.57,-1.28,3.78,0.4,0.26,1.17,0.33,0.85,-0.29,-0.76,1.98,1.22,0.06,0.66,-1.42,0.12,1.86,1.94,0.88,20157,10034,10123
101179,Ronnie Price,2011,-0.03,-0.69,-0.74,-0.32,-0.42,0.47,0.43,-0.65,0.99,0.06,0.92,0.29,-0.05,1.24,1.19,-0.22,0.37,-0.42,0.07,1.17,-0.27,1.28,13216,6567,6649
200081,Jamario Moon,2011,0.36,-0.24,0.73,0.07,0.66,-1.01,1.16,0.64,0.15,0.33,-0.18,-0.13,0.43,0.75,1.18,-0.08,-0.95,1.38,-0.46,1.21,-0.28,0.02,24532,12237,12295
1712,Antawn Jamison,2011,0.69,0.23,1.59,0.41,1.18,0.49,-1.44,0.24,-0.52,-0.34,-0.19,-0.17,2.45,-1.28,1.17,0.53,1.13,1.32,0.34,-1.62,2.08,-0.69,52499,26308,26191
2137,Ime Udoka,2011,-0.26,0.08,-0.16,0.07,-0.23,0.34,0.66,-0.55,0.45,0.31,0.14,0.56,-0.27,1.42,1.15,-0.44,0.21,-0.48,0.67,0.75,0.18,1.01,21508,10710,10798
2225,Tony Parker,2011,1.38,-0.28,0.86,0.71,0.15,-1.04,0.39,0.75,-0.51,0.06,-0.57,0.67,0.92,0.21,1.13,-0.62,-1.13,2.05,0.0,0.21,-0.18,0.16,50343,25288,25055
201943,Brandon Jennings,2011,-1.32,-0.03,1.22,0.65,0.58,0.04,-0.22,-0.31,0.56,0.19,0.37,0.39,0.17,0.91,1.08,0.41,0.35,-0.18,0.5,0.41,1.26,0.95,18801,9392,9409
101141,Ersan Ilyasova,2011,-0.86,-0.33,0.16,-0.01,0.17,0.49,-0.14,-0.39,0.5,-0.34,0.84,0.4,0.09,0.97,1.06,0.51,0.65,-0.56,0.76,0.21,0.65,0.9,16969,8489,8480
965,Derek Fisher,2011,-0.26,0.54,0.12,-0.03,0.15,0.49,-0.16,-0.41,0.85,0.05,0.81,0.13,0.13,0.91,1.04,-0.13,0.65,-0.52,0.2,0.71,0.61,0.98,54241,27190,27051
1921,Gordan Giricek,2011,-0.95,-0.41,-0.74,-0.25,-0.5,0.76,1.58,-0.6,-0.12,-0.09,-0.02,0.97,-0.9,1.93,1.04,-0.46,0.3,-1.2,0.27,1.66,0.02,0.85,9011,4498,4513
201627,Anthony Morrow,2011,0.62,-0.01,1.07,0.58,0.49,-0.12,0.1,-0.27,-0.56,-0.23,-0.33,-0.21,1.48,-0.46,1.02,0.12,-0.0,1.48,-0.15,-0.31,0.95,-0.77,21036,10532,10504
200757,Thabo Sefolosha,2011,-0.82,-0.07,-0.23,-0.17,-0.06,-0.4,-0.18,-0.48,1.87,1.29,0.56,0.58,-1.31,2.29,0.98,0.16,-0.54,-0.77,1.04,1.25,-0.63,2.45,32725,16175,16550
1536,Stephen Jackson,2011,1.05,0.56,-0.03,-0.27,0.22,-0.45,0.59,0.08,-0.05,0.17,-0.23,-0.44,0.81,0.17,0.97,0.3,-0.7,1.51,-0.55,0.72,-0.48,-0.49,53604,26850,26754
201785,Othyus Jeffers,2011,0.4,-0.07,-0.46,-0.03,-0.43,0.9,-0.27,-0.38,0.14,-0.1,0.26,-0.04,1.08,-0.14,0.94,0.27,0.52,0.56,0.03,-0.17,0.44,0.1,1550,770,780
2424,Dan Dickau,2011,0.21,0.24,0.57,0.8,-0.24,-0.09,-0.71,-0.4,0.76,0.22,0.54,0.08,0.49,0.45,0.94,0.12,0.42,0.07,0.61,-0.16,0.48,0.84,5494,2763,2731
1890,Shawn Marion,2011,0.04,-0.76,-0.17,-0.39,0.22,-0.33,0.55,0.49,0.66,0.79,-0.13,0.21,-0.49,1.43,0.93,-0.03,0.19,-0.68,0.08,1.35,-0.5,0.87,52295,26187,26108
722,Corliss Williamson,2011,0.27,0.4,0.05,0.23,-0.19,-0.43,1.74,0.19,0.21,-0.23,0.43,-0.21,-0.48,1.38,0.9,-0.73,-0.21,-0.27,0.2,1.18,-0.38,0.0,5038,2528,2510
2561,David West,2011,0.63,0.57,1.12,0.58,0.53,-0.32,-0.09,0.43,-1.03,-0.37,-0.67,1.04,0.9,-0.04,0.86,-0.49,-0.08,0.98,0.84,-0.88,0.8,0.01,50604,25310,25294
201978,Chase Budinger,2011,-0.09,0.06,0.32,-0.06,0.38,0.87,0.35,-0.11,-0.57,-0.23,-0.34,0.05,0.95,-0.1,0.85,-0.08,0.31,0.64,-0.2,0.1,1.19,-0.52,12516,6258,6258
1802,Brad Miller,2011,0.53,0.44,0.27,-0.16,0.43,-0.28,-0.21,0.72,-0.03,-0.0,-0.02,0.75,0.14,0.66,0.8,-0.23,0.18,-0.04,1.49,-0.83,-0.01,0.72,37086,18637,18449
201950,Jrue Holiday,2011,1.61,-0.15,0.35,-0.15,0.49,-0.08,-1.19,-0.27,-0.35,0.02,-0.37,0.63,1.68,-0.88,0.8,-0.17,-0.32,2.0,0.36,-1.24,0.27,0.28,18070,9044,9026
101122,Danny Granger,2011,1.76,1.27,-0.36,0.16,-0.52,0.09,-0.66,-0.34,-0.06,-0.27,0.22,-0.19,1.22,-0.43,0.79,0.21,-0.05,1.27,0.36,-0.79,-0.27,-0.25,51860,25983,25877
200758,Ronnie Brewer,2011,-0.21,-0.19,-0.72,-0.75,0.03,0.28,-0.09,0.23,1.49,0.89,0.61,0.08,-0.3,1.04,0.73,-0.1,-0.17,-0.13,0.14,0.9,-0.44,1.57,36306,18133,18173
201973,Jonas Jerebko,2011,-0.9,-0.34,0.0,-0.03,0.03,1.49,-0.63,-0.0,0.66,0.61,0.05,0.18,0.32,0.4,0.72,-0.08,1.07,-0.75,0.28,0.12,1.49,0.84,8002,3972,4030
