player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
469,Jamal Mashburn,2006,0.61,0.13,-0.96,-0.83,-1.59,1.03,2.55,0.41,-0.48,0.5,0.61,-0.12,0.28,0.15,-0.08,-2.06,0.96,1.72,-0.03,0.33,0.04,2.02,-0.38,-0.18,-0.2,0.24,1.34,-0.03,1.32,-0.08,1.12,0.23,0.13,-0.16,0.78,-0.14,15430,7705,7725
1497,Chauncey Billups,2006,0.73,1.61,-0.5,-0.78,1.94,0.63,-1.45,0.0,-2.18,0.75,0.11,0.64,0.17,-0.09,0.07,-0.66,1.01,0.85,0.42,-0.19,-0.48,0.79,-0.58,-0.21,-0.37,-0.24,1.67,-0.36,1.3,0.56,0.41,1.26,0.21,-0.58,0.92,-0.82,49643,24892,24751
727,Eric Snow,2006,-0.29,0.43,0.86,-0.28,-2.5,-0.31,1.64,-0.28,1.72,-0.28,-0.38,0.1,0.24,0.8,-0.03,1.23,0.93,-0.64,0.16,-0.59,-0.3,0.57,0.66,0.03,0.63,0.44,-0.65,1.94,1.29,-0.28,-0.41,-0.25,0.31,1.64,-0.04,1.1,40029,19980,20049
1883,Steve Francis,2006,1.05,1.3,2.59,0.15,-0.15,0.16,-2.43,-0.69,-3.31,-0.65,-0.06,-0.59,0.91,0.03,-0.26,0.76,0.66,-0.37,-0.01,-0.39,-0.18,0.6,-0.05,0.23,-0.28,0.29,1.26,0.02,1.28,-0.3,-0.06,1.32,-0.04,0.06,0.26,0.24,44672,22336,22336
304,John Stockton,2006,0.72,0.43,1.25,0.02,-1.15,0.48,-0.1,0.06,3.66,-0.13,-0.05,-0.09,0.13,-0.64,-0.29,0.25,-0.3,-0.74,0.1,0.48,-0.03,0.32,0.81,0.1,0.72,-0.2,1.17,0.09,1.26,0.57,-0.04,1.21,0.12,-0.03,0.0,0.61,8939,4462,4477
243,Aaron McKie,2006,-0.75,0.05,1.4,-0.59,0.7,-0.29,-2.08,-0.86,0.37,0.72,0.72,-0.0,-0.53,0.73,-0.2,1.28,0.2,-1.16,0.31,-0.12,0.02,1.54,0.61,0.39,0.23,0.51,-0.32,1.58,1.26,-0.03,-0.59,0.26,0.4,1.18,0.19,1.12,22747,11387,11360
947,Allen Iverson,2006,0.77,1.19,2.01,-0.9,-1.19,-1.04,-0.82,1.17,-3.63,1.44,0.48,0.97,-0.71,-1.22,-0.4,-0.92,-0.25,0.15,-0.0,0.77,-0.42,-0.53,1.04,0.75,0.29,-0.17,1.94,-0.68,1.26,0.11,-0.17,2.11,-0.58,-0.11,0.73,0.87,47131,23614,23517
1513,Scot Pollard,2006,-0.9,-0.56,-0.13,-1.03,-0.76,0.19,0.9,0.42,0.21,-0.28,-0.22,-0.07,1.34,0.02,-0.32,1.35,0.36,0.53,-0.39,-1.88,0.2,0.65,0.26,0.11,0.15,0.43,0.45,0.8,1.25,0.38,1.12,-0.68,0.66,0.14,1.06,0.69,10140,5039,5101
764,David Robinson,2006,-0.01,-0.58,1.12,-0.41,-0.07,-0.27,-1.03,0.69,0.61,-0.71,-0.39,-0.33,-0.69,1.9,0.65,0.85,0.68,0.3,0.06,-1.15,0.23,0.97,0.49,0.25,0.25,0.04,-1.35,2.6,1.25,0.23,-1.32,-0.03,-0.16,2.76,-1.4,0.53,8126,4071,4055
2567,Brian Cook,2006,-0.35,-0.56,-2.13,-0.7,2.08,0.32,0.05,0.44,2.61,1.45,0.81,0.64,-0.42,-0.39,-0.27,1.19,-0.31,-0.53,-0.21,-0.66,0.06,-0.13,0.1,-0.01,0.11,0.26,0.95,0.27,1.23,0.58,-0.32,1.28,0.22,0.06,1.03,0.36,11889,5967,5922
2229,Mike James,2006,0.03,-0.46,-0.87,-0.74,2.89,0.01,-2.03,0.76,0.74,0.84,0.67,0.17,0.16,-0.13,-0.37,0.41,-0.37,-0.77,0.2,0.36,-0.12,0.34,0.46,0.43,0.03,0.18,1.0,0.21,1.21,-0.33,0.56,0.44,0.22,-0.0,1.0,0.64,33373,16697,16676
397,Reggie Miller,2006,-0.42,1.09,-0.2,-0.43,3.32,-0.22,-3.11,-0.33,1.29,1.1,0.66,0.44,-0.63,0.56,-0.05,-0.73,0.13,0.9,0.66,-0.17,0.28,1.0,0.39,-0.08,0.47,0.1,0.21,0.99,1.2,0.1,-0.28,0.5,0.13,0.86,0.47,0.49,27441,13785,13656
2592,James Jones,2006,1.5,0.32,-2.0,0.48,2.41,0.62,-0.42,1.45,1.35,1.19,0.44,0.75,-1.24,0.05,0.21,-0.15,0.1,0.21,-0.31,-0.06,0.02,1.29,0.01,0.14,-0.13,0.0,1.68,-0.56,1.12,-0.39,-0.92,2.61,-0.55,-0.01,-0.05,0.01,14384,7181,7203
1740,Rashard Lewis,2006,1.66,0.65,-1.69,1.29,1.55,0.78,0.15,0.56,2.05,1.32,0.69,0.62,0.09,-0.92,0.57,1.01,-1.41,-1.33,-0.52,0.32,-0.3,-1.87,-0.37,0.16,-0.53,-0.61,2.96,-1.84,1.12,-0.05,0.26,2.7,-0.71,-1.13,1.41,-0.98,43524,21776,21748
2061,Dan Langhi,2006,-0.44,-0.86,-0.33,-0.33,0.52,-0.3,-0.18,0.54,0.6,1.01,0.78,0.23,-0.07,0.13,0.04,-0.24,-0.2,-0.22,0.11,0.45,0.27,-0.27,0.15,-0.12,0.28,0.2,0.69,0.38,1.07,0.09,0.69,0.0,0.2,0.18,0.94,0.35,2094,1063,1031
2240,Gilbert Arenas,2006,1.92,1.64,0.86,1.71,2.27,-0.01,-3.12,-1.16,-3.54,0.55,0.72,-0.17,0.82,-1.1,-0.39,0.53,-1.79,-0.19,-0.54,-0.34,0.4,0.05,0.13,-0.26,0.39,-1.16,3.08,-2.01,1.07,-0.09,0.78,2.3,-0.96,-1.05,1.37,-1.03,47518,23794,23724
2407,Jared Jeffries,2006,-1.11,-0.71,0.85,0.6,-0.07,-0.05,-0.78,-1.88,-1.48,-1.09,-0.2,-0.88,1.07,0.92,0.44,0.92,-0.77,-0.03,0.33,-0.89,0.16,0.93,0.86,0.29,0.58,0.12,-1.52,2.58,1.06,0.29,0.8,-2.32,1.11,1.47,-0.02,0.98,24882,12423,12459
2060,Marko Jaric,2006,1.29,0.21,1.6,-0.5,1.12,0.02,-2.73,0.68,0.46,-0.38,-0.19,-0.19,0.53,-0.6,-0.04,-1.02,0.76,0.03,-0.03,1.0,-0.76,1.8,1.28,0.64,0.64,-0.71,1.25,-0.21,1.03,-0.38,-0.53,1.77,-0.55,0.34,0.15,0.57,25129,12568,12561
1749,Cuttino Mobley,2006,0.42,-0.14,-2.04,-0.34,1.64,1.03,0.4,0.88,-0.46,0.92,0.18,0.73,-0.78,0.44,0.02,-0.35,0.68,1.01,-0.15,-0.66,0.07,0.58,-0.42,-0.21,-0.21,0.45,0.85,0.18,1.03,0.0,-0.62,1.47,0.15,0.03,0.14,0.03,46310,23153,23157
2408,Melvin Ely,2006,-0.83,-0.53,-0.77,-1.41,-2.32,0.72,3.1,0.08,-1.22,0.31,0.5,-0.19,0.56,0.2,0.21,-0.05,-0.37,0.18,-0.06,-0.14,0.36,-0.95,-0.11,0.03,-0.15,0.55,0.56,0.46,1.02,0.34,1.17,-0.6,0.36,0.1,0.87,0.44,15941,7949,7992
448,Bo Outlaw,2006,-1.62,-0.51,-0.06,0.51,-0.98,-1.19,1.06,-0.87,-0.14,-0.92,-0.3,-0.62,0.49,2.64,0.22,0.04,1.23,-0.13,0.45,0.08,1.17,1.87,1.31,0.53,0.79,-0.66,-1.55,2.58,1.02,-0.22,0.07,-1.62,-1.16,3.73,-0.43,0.65,14969,7493,7476
1517,Bobby Jackson,2006,-1.22,-0.17,-0.21,0.83,3.6,-0.61,-3.39,-1.99,-1.6,0.19,-0.1,0.3,0.61,0.73,-0.51,0.48,-0.11,-0.02,0.46,-0.46,0.97,0.44,0.33,0.23,0.1,0.04,0.33,0.67,1.0,0.32,0.7,-0.38,-0.04,0.71,0.8,0.37,21216,10618,10598
2754,Tony Allen,2006,1.17,0.38,4.79,0.18,-2.22,-0.2,-2.57,-0.49,-1.79,-1.75,-0.07,-1.68,0.58,-0.32,-0.52,-0.93,0.16,-0.58,0.38,1.52,-0.07,0.18,0.88,0.69,0.19,0.5,-0.03,1.02,0.99,-0.07,-0.22,0.19,0.8,0.21,-1.17,1.38,8777,4375,4402
2730,Dwight Howard,2006,2.61,-0.14,2.42,0.96,-3.14,0.7,0.7,0.8,-1.13,-1.2,-0.86,-0.33,0.47,-1.26,0.1,-1.07,-0.75,0.54,0.08,0.54,-0.63,0.05,-0.05,0.08,-0.14,0.07,1.63,-0.66,0.97,0.33,0.61,1.03,0.54,-1.2,-0.73,0.02,21199,10580,10619
2405,Amar'e Stoudemire,2006,2.7,0.55,1.38,0.62,-1.83,1.64,0.45,-0.15,-1.05,-0.99,-0.43,-0.56,0.16,-0.02,0.61,-1.3,0.23,0.06,0.58,1.24,-0.6,-1.13,-0.32,-0.14,-0.19,-0.7,1.5,-0.54,0.96,0.13,0.2,1.29,-0.8,0.26,-0.83,-1.02,31864,15966,15898
923,Donyell Marshall,2006,1.45,-0.32,0.4,0.34,4.61,1.26,-5.01,-0.69,3.06,-0.13,-0.37,0.23,-0.52,0.57,-0.13,-0.58,0.42,0.0,0.8,0.58,-0.09,0.96,-0.21,-0.15,-0.06,-0.77,1.3,-0.34,0.96,0.57,0.36,0.95,-0.86,0.52,-0.65,-0.98,34812,17432,17380
101183,Shavlik Randolph,2006,-0.08,-0.09,0.43,-0.05,-0.86,0.04,0.43,-0.34,-0.95,-0.48,0.22,-0.7,0.32,0.33,0.03,0.45,0.08,-0.6,0.33,0.15,-0.39,-0.07,0.1,-0.15,0.25,-0.1,0.65,0.29,0.94,0.85,0.31,0.34,0.5,-0.21,-0.16,0.0,1806,899,907
677,Eric Williams,2006,-0.39,0.55,-0.72,-0.79,1.32,-0.36,-0.6,-0.14,-1.8,0.02,0.48,-0.46,-0.46,1.12,-0.14,0.82,0.3,-0.25,-0.08,-0.57,0.7,0.66,-0.02,-0.01,-0.0,0.35,-0.71,1.64,0.94,0.32,-0.24,-0.46,0.68,0.96,-0.44,0.33,24203,12083,12120
389,Toni Kukoc,2006,1.46,0.44,2.29,0.02,4.68,-1.03,-6.96,0.45,3.78,0.3,-0.44,0.74,-0.85,-0.38,0.02,-1.39,-0.28,-0.92,0.0,2.31,0.46,0.17,0.63,0.84,-0.21,-0.2,1.28,-0.35,0.93,-0.03,-0.56,1.84,-0.42,0.07,-0.55,0.43,20963,10512,10451
2745,Kirk Snyder,2006,1.74,-0.55,1.12,0.76,-0.61,0.11,-0.51,0.21,0.9,-0.33,-0.03,-0.3,0.59,-0.77,-0.2,0.89,-0.08,0.17,-0.22,-1.05,-0.5,0.01,-0.39,-0.12,-0.27,0.24,1.84,-0.92,0.92,-0.16,0.02,1.82,-0.01,-0.91,0.26,-0.15,7808,3892,3916
2554,Mickael Pietrus,2006,0.13,-0.62,0.48,0.98,3.53,-0.04,-4.03,-1.84,-0.02,-0.91,0.07,-0.97,0.01,0.1,-0.48,-0.7,-0.68,0.9,0.03,-0.2,0.9,1.16,0.42,0.17,0.26,-0.32,0.5,0.4,0.9,1.47,0.41,0.09,-0.37,0.77,-0.9,0.1,12312,6139,6173
1712,Antawn Jamison,2006,0.64,-0.02,-1.56,2.01,-0.95,0.13,2.52,0.49,2.79,0.94,0.43,0.51,1.46,-1.54,0.08,-0.42,-1.8,-0.69,-0.69,1.11,0.42,-1.25,-0.01,0.13,-0.14,-0.51,2.9,-2.02,0.88,-0.1,1.49,1.41,-0.26,-1.76,2.4,-0.52,47113,23610,23503
937,Scottie Pippen,2006,0.36,-0.0,1.19,0.65,0.41,-0.75,-1.59,0.19,0.4,-0.23,-0.01,-0.23,-0.05,-0.19,-0.2,0.34,0.04,-1.7,-0.41,1.35,0.82,-0.3,-0.0,0.28,-0.28,0.58,0.28,0.59,0.88,0.41,-0.34,0.62,0.34,0.25,-0.28,0.58,8748,4377,4371
1498,Antonio Daniels,2006,1.89,1.89,-0.35,0.78,2.28,0.11,-1.92,-0.04,-2.51,1.02,0.71,0.3,-0.96,-0.12,-0.33,-0.27,-1.14,-0.48,0.62,0.76,0.31,0.77,0.21,-0.24,0.44,-0.58,1.98,-1.11,0.87,-0.59,-1.07,3.04,-0.82,-0.29,0.06,-0.37,27009,13489,13520
2550,Kirk Hinrich,2006,-0.55,-0.18,-1.12,-1.39,2.52,0.47,-1.41,-0.0,1.93,0.63,0.36,0.28,-0.44,0.73,-0.44,1.09,1.12,0.33,-0.2,-1.42,0.29,0.31,0.18,-0.31,0.49,0.18,-0.47,1.34,0.87,0.14,-0.36,-0.11,0.49,0.85,0.19,0.36,33485,16718,16767
2365,Chris Andersen,2006,-0.67,-0.39,0.96,-0.49,-1.28,-0.78,0.31,-0.63,-1.63,-1.18,-0.83,-0.34,0.66,1.66,0.51,-0.46,1.39,0.57,-0.17,-0.1,0.18,0.61,0.37,-0.15,0.52,-0.37,-0.7,1.53,0.83,0.36,0.05,-0.74,-0.59,2.12,-0.52,0.0,14545,7241,7304
893,Michael Jordan,2006,-0.04,0.31,-3.02,0.09,-3.21,-0.56,6.23,1.46,1.29,1.35,0.83,0.5,0.1,0.12,-0.04,1.08,-0.96,-0.33,0.06,-0.75,0.48,-0.45,0.14,-0.17,0.31,-0.27,0.59,0.24,0.83,-0.57,-0.36,0.94,-0.04,0.28,1.45,-0.13,11018,5521,5497
934,Derrick Coleman,2006,0.11,0.08,1.13,0.02,-1.11,-0.38,-0.01,-0.47,-0.67,-0.51,-0.45,-0.07,0.22,0.84,0.66,-1.0,0.19,0.52,-0.11,0.48,0.51,0.36,0.1,0.1,0.0,0.55,-0.73,1.55,0.82,-0.49,0.01,-0.74,0.73,0.82,-0.29,0.65,11298,5668,5630
966,Jerome Williams,2006,-1.04,-0.36,0.89,-0.82,-1.16,-1.54,0.27,0.26,-0.42,0.07,-0.22,0.29,1.49,-0.26,0.48,-0.77,-0.57,1.12,0.22,-0.35,-0.44,-0.04,0.55,0.18,0.36,-0.24,0.36,0.4,0.75,0.18,1.02,-0.67,-0.64,1.03,1.56,0.31,18484,9208,9276
1559,Adrian Griffin,2006,-1.75,-0.0,-1.72,-0.66,-1.38,0.25,3.11,-0.45,-2.4,0.06,0.21,-0.15,0.8,-0.32,-0.35,-0.47,0.49,0.76,0.21,-0.29,0.01,1.7,1.5,1.15,0.35,0.32,-0.75,1.48,0.73,0.12,0.72,-1.46,0.64,0.84,0.86,1.82,14674,7290,7384
1509,Kelvin Cato,2006,-1.29,-0.85,-0.52,-0.46,-1.05,0.17,1.57,-0.27,1.18,-1.03,-0.75,-0.28,0.81,2.05,0.84,0.56,1.2,0.62,-0.09,-1.19,0.04,0.69,0.01,0.39,-0.38,0.58,-2.0,2.72,0.73,-0.4,-0.12,-1.88,0.34,2.39,-0.22,0.59,18528,9229,9299
1000,Shandon Anderson,2006,1.22,0.32,1.25,0.18,-1.39,-0.11,0.15,0.77,-1.32,-0.61,-0.39,-0.22,-0.05,0.12,-0.54,-0.32,0.78,-0.09,0.21,0.41,0.11,1.91,0.12,0.12,0.0,-0.07,0.62,0.1,0.72,-0.01,-0.21,0.83,-0.09,0.19,-0.66,0.05,21655,10767,10888
2551,T.J. Ford,2006,-0.77,0.15,1.16,-1.14,-0.36,0.0,-0.81,0.1,-1.66,-0.06,-0.11,0.05,0.21,0.69,0.17,0.53,0.31,-0.39,0.08,-0.14,-0.24,0.22,0.21,0.27,-0.06,0.44,-0.69,1.41,0.72,0.0,0.39,-1.08,0.28,1.13,0.15,0.65,15480,7754,7726
1800,Damon Jones,2006,1.86,-0.31,-0.32,1.09,4.83,-0.18,-4.53,0.88,1.15,0.81,0.31,0.5,-1.11,-0.72,0.16,-0.15,-0.98,0.34,0.04,-0.19,-0.22,-0.38,-1.0,-0.43,-0.57,0.58,2.22,-1.52,0.7,0.28,-1.56,3.78,0.1,-1.62,-0.3,-0.42,31325,15718,15607
348,Mitchell Butler,2006,0.8,0.22,0.57,-0.15,-0.06,0.16,-0.52,-0.11,-0.83,-0.61,-0.58,-0.03,0.36,0.16,-0.32,0.18,0.02,-0.25,0.13,0.07,-0.0,-0.38,-0.12,-0.2,0.08,0.09,0.75,-0.04,0.7,0.02,-0.1,0.85,0.09,-0.13,-0.25,-0.03,2130,1062,1068
1747,Rafer Alston,2006,-0.66,-0.33,-0.55,-0.35,3.58,-0.54,-3.04,-0.15,1.17,0.93,0.19,0.74,-0.43,0.13,-0.29,1.59,-0.67,-0.84,0.13,-0.74,0.31,1.43,0.28,0.1,0.17,-0.0,0.41,0.28,0.69,0.44,-0.38,0.78,0.09,0.19,0.5,0.28,33081,16510,16571
2547,Chris Bosh,2006,1.96,0.49,-1.7,-0.09,-0.33,1.47,2.04,1.31,0.18,-0.21,-0.73,0.53,-0.6,-1.33,0.63,0.29,0.04,1.07,-0.64,-1.36,-1.53,-0.24,0.03,-0.22,0.25,0.51,0.65,0.03,0.68,0.32,-0.88,1.52,0.81,-0.78,-0.81,0.54,30756,15379,15377
2757,Beno Udrih,2006,-0.44,0.1,-0.79,0.25,2.04,0.1,-1.25,-0.3,3.84,0.31,-0.05,0.37,0.51,0.35,-0.11,-1.12,0.29,1.4,0.08,-0.27,-0.08,1.13,-0.12,0.09,-0.22,-0.04,0.81,-0.18,0.64,0.07,-0.22,1.04,-0.42,0.24,0.82,-0.16,7202,3590,3612
2753,Delonte West,2006,0.56,-0.6,0.17,-0.35,0.85,0.04,-1.03,1.17,1.39,0.37,0.01,0.36,-0.59,0.28,-0.26,-0.19,-0.07,0.32,0.16,-0.12,0.1,0.52,-0.22,-0.16,-0.06,0.06,0.34,0.29,0.63,0.17,-0.11,0.45,-0.03,0.33,-0.22,-0.16,11349,5680,5669
101109,Raymond Felton,2006,0.89,-0.27,1.46,-0.69,0.85,0.52,-2.31,-0.05,1.82,0.61,0.31,0.31,-0.26,-1.41,-0.05,-1.08,-0.55,0.57,-0.23,0.52,-0.41,-0.77,0.62,0.58,0.03,0.14,1.3,-0.67,0.62,0.03,-0.85,2.15,0.2,-0.87,0.35,0.76,9168,4571,4597
954,Kerry Kittles,2006,0.36,-0.27,0.31,0.92,0.92,0.19,-1.22,-0.6,2.74,0.5,-0.21,0.7,-0.23,-0.15,0.41,-0.61,0.25,0.68,-0.11,-0.08,-0.28,0.8,0.01,0.21,-0.2,0.24,0.77,-0.16,0.61,-0.12,-0.35,1.12,-0.59,0.42,0.27,0.25,22532,11285,11247
1505,Tariq Abdul-Wahad,2006,0.23,-0.47,-0.33,-0.16,-0.5,0.47,0.85,-0.31,1.03,0.03,-0.2,0.22,-0.04,-0.19,-0.4,0.04,-0.18,-0.16,0.01,0.12,0.08,0.23,0.2,0.28,-0.08,0.05,0.56,0.01,0.57,0.29,-0.3,0.86,-0.24,0.25,-0.01,0.25,1079,538,541
101108,Chris Paul,2006,-0.51,0.51,1.17,-1.01,-1.03,-0.36,-0.14,0.06,-1.56,1.68,0.94,0.74,-0.47,-0.13,-0.06,0.01,-0.46,-1.09,0.2,1.09,-0.02,1.56,0.35,0.2,0.15,0.53,-0.32,0.9,0.57,-0.88,-0.17,-0.15,0.79,0.11,1.21,0.88,10449,5221,5228
1909,Scott Padgett,2006,-1.9,-0.8,-0.45,-0.25,4.26,-0.47,-3.8,-1.55,1.73,0.0,-0.49,0.5,0.12,1.27,-0.42,0.51,0.18,-0.91,0.41,0.4,1.2,1.68,0.39,0.35,0.04,0.23,-0.98,1.54,0.56,0.45,0.26,-1.24,0.66,0.87,0.12,0.62,13288,6653,6635
2768,Chris Duhon,2006,-1.09,-0.35,0.71,-0.34,1.89,-0.62,-2.62,-0.22,2.94,-0.06,0.34,-0.4,-0.01,-0.23,-0.02,0.41,-0.23,-0.03,0.14,-0.38,0.09,0.38,1.02,0.68,0.34,0.58,-0.8,1.35,0.55,0.34,0.79,-1.59,0.68,0.67,-0.07,1.6,17225,8632,8593
2761,Jackson Vroman,2006,-0.16,-0.36,1.4,-0.64,-0.66,-0.09,-0.74,-0.13,-0.65,-0.84,-0.4,-0.44,0.49,-0.45,-0.48,-0.59,-0.02,0.34,-0.12,0.25,0.3,1.02,0.31,0.15,0.16,0.09,0.03,0.5,0.53,1.09,-0.04,0.07,-0.12,0.61,-0.35,0.4,3953,1982,1971
722,Corliss Williamson,2006,-0.05,0.32,1.56,-0.05,-0.8,-0.12,-0.76,-0.14,-1.11,-1.28,-0.65,-0.62,1.02,0.33,-0.77,1.33,0.47,-0.34,0.48,-0.99,0.45,2.95,0.2,-0.17,0.37,0.21,-0.44,0.97,0.53,0.1,0.22,-0.67,-0.13,1.1,-0.26,0.41,22058,11065,10993
757,Damon Stoudamire,2006,0.57,-0.28,-0.24,0.0,2.42,0.54,-2.17,0.04,2.48,0.94,0.48,0.46,0.06,-0.22,0.54,-0.46,0.24,0.23,0.26,0.23,-0.74,-2.32,-0.69,-0.47,-0.22,-0.3,1.88,-1.36,0.52,0.16,0.57,1.31,-0.44,-0.92,1.0,-0.99,29327,14640,14687
2212,Steven Hunter,2006,-0.38,-1.4,-0.5,0.37,-0.97,-0.69,1.47,-0.07,-2.94,-0.23,-0.14,-0.09,0.25,1.84,0.74,-0.6,0.86,0.67,0.24,-0.07,-0.11,-1.0,-1.33,-0.61,-0.72,-0.29,0.66,-0.16,0.5,0.64,0.1,0.57,-0.69,0.53,0.02,-1.62,14645,7293,7352
2294,Charlie Bell,2006,0.67,-0.2,-0.41,-0.33,2.2,0.34,-1.79,-0.12,2.05,1.15,0.6,0.55,-1.24,-0.79,-0.8,-0.1,-0.3,-0.54,0.1,0.65,0.06,-0.06,0.9,0.61,0.3,-0.02,0.82,-0.32,0.5,-0.17,-1.57,2.39,0.04,-0.36,-0.09,0.88,5243,2620,2623
703,Kurt Thomas,2006,0.08,-0.59,-3.68,1.1,0.29,0.64,3.4,1.04,2.3,1.02,-0.01,1.03,-1.17,0.67,0.41,1.27,0.35,0.46,-0.14,-1.74,-0.54,1.76,-0.35,-0.44,0.1,0.18,-0.5,1.0,0.5,0.07,-0.93,0.42,0.14,0.86,-0.15,-0.17,36104,18053,18051
948,Marcus Camby,2006,-1.82,-0.71,2.37,-0.04,-3.61,-0.6,1.24,-1.04,1.68,-0.2,-0.13,-0.06,1.02,1.9,0.51,0.38,0.86,0.48,-0.38,-0.86,0.61,-0.49,-0.32,-0.39,0.08,-0.12,-1.18,1.66,0.48,0.02,0.86,-2.04,-0.17,1.83,0.82,-0.44,27084,13508,13576
2499,Richie Frahm,2006,1.27,-0.3,-0.02,0.44,3.95,-0.09,-3.93,0.1,1.41,0.1,0.27,-0.17,-1.17,-0.42,-0.58,-0.34,0.04,-0.54,0.37,0.88,-0.34,0.97,0.65,0.22,0.43,0.09,0.26,0.21,0.47,-0.05,-0.6,0.86,0.79,-0.58,-1.07,0.74,4875,2469,2406
101187,Alan Anderson,2006,0.12,0.19,0.43,-0.35,1.24,-0.05,-1.67,-0.06,1.23,0.01,-0.11,0.12,-0.02,-0.23,-0.16,-0.48,-0.17,-0.03,0.04,0.52,0.12,-0.04,0.06,0.06,0.0,0.09,0.46,0.01,0.47,0.44,-0.76,1.22,0.02,-0.02,-0.01,0.15,2141,1065,1076
2224,Jamaal Tinsley,2006,0.96,0.26,1.12,-0.63,-0.36,0.07,-0.76,0.75,0.59,0.04,-0.54,0.58,-0.67,-0.47,-0.42,-0.21,-0.01,-0.21,0.58,0.42,-0.16,-0.23,0.73,0.18,0.56,-0.22,0.54,-0.1,0.45,0.08,-0.44,0.99,0.56,-0.66,-0.63,0.51,25625,12811,12814
714,Michael Finley,2006,0.38,-0.38,-1.97,0.68,0.93,0.84,1.04,0.19,0.8,0.91,-0.03,0.94,-1.78,0.62,0.04,-0.96,-0.03,-0.08,0.34,1.04,0.79,1.11,-0.09,0.34,-0.43,0.23,0.18,0.26,0.45,0.18,-0.65,0.83,-0.03,0.3,-0.87,0.14,44083,22118,21965
682,Bob Sura,2006,0.53,0.3,1.52,-0.43,-0.02,-0.34,-1.5,0.26,0.13,-0.12,-0.04,-0.09,0.81,-0.5,-0.14,-0.16,0.03,-0.43,0.01,0.59,-0.2,-0.05,-0.12,-0.07,-0.06,0.29,1.2,-0.76,0.45,-0.44,0.37,0.84,-0.06,-0.7,0.69,0.17,17923,8928,8995
699,Brent Barry,2006,1.54,-0.04,-0.48,1.35,3.88,0.72,-3.4,-0.35,4.21,-0.08,-0.27,0.19,-0.88,-0.27,-0.5,0.22,-0.4,0.33,0.28,-0.56,0.16,2.48,0.02,0.36,-0.35,0.39,0.41,0.04,0.44,-0.28,-0.58,0.99,0.79,-0.76,-0.96,0.41,29623,14824,14799
42,Monty Williams,2006,0.44,0.32,1.01,-0.47,-0.66,0.24,-0.36,0.19,0.28,-0.16,-0.4,0.23,0.37,-0.29,-0.22,-0.43,-0.08,0.36,0.12,0.07,-0.04,-0.23,-0.27,-0.12,-0.14,-0.04,0.92,-0.48,0.44,0.39,-0.55,1.46,-0.07,-0.41,0.21,-0.31,1410,702,708
2873,Billy Thomas,2006,0.49,-0.3,-0.59,-0.86,1.01,0.36,-0.41,0.54,1.8,0.58,0.44,0.14,-0.27,-0.42,-0.29,-0.51,0.03,-0.35,-0.06,0.87,0.04,0.12,0.11,-0.25,0.36,-0.22,1.03,-0.62,0.41,0.14,-1.2,2.23,-0.1,-0.52,0.31,-0.11,1650,822,828
2072,Michael Redd,2006,1.96,1.17,0.8,0.34,1.62,0.47,-2.41,0.3,1.44,0.95,0.11,0.84,0.17,-1.11,-0.18,-1.69,-0.37,0.01,-0.33,1.68,-0.04,-2.13,-0.61,-0.11,-0.49,-0.55,3.16,-2.78,0.38,-0.43,0.08,3.08,-0.95,-1.83,1.12,-1.16,44259,22163,22096
2059,Eduardo Najera,2006,-1.59,-0.26,0.5,-0.6,-0.75,0.19,0.24,-1.09,0.84,0.26,-0.17,0.42,1.18,-0.14,-0.14,-0.07,-0.49,-0.71,0.04,0.78,0.53,0.36,0.69,0.13,0.56,-0.03,-0.08,0.45,0.38,0.01,1.2,-1.28,-0.41,0.86,1.44,0.66,19031,9479,9552
1038,Juaquin Hawkins,2006,0.73,-0.22,0.44,-0.09,-0.9,-0.17,0.46,0.53,0.18,0.06,0.05,0.01,-0.12,0.17,-0.04,0.26,0.01,0.03,0.1,-0.3,-0.0,0.48,-0.42,-0.36,-0.06,0.22,0.58,-0.21,0.38,-0.26,-0.34,0.92,0.57,-0.77,-0.06,-0.2,2418,1200,1218
2419,Tayshaun Prince,2006,-1.54,-0.56,0.98,0.24,-0.57,-0.32,-0.43,-0.91,-0.32,1.53,0.81,0.72,0.02,1.22,0.74,-0.75,0.83,1.07,0.35,-0.31,0.11,-0.58,-0.24,0.29,-0.53,-0.18,-0.61,0.97,0.37,-0.44,0.48,-1.08,-0.26,1.23,1.55,-0.42,42648,21360,21288
