player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
731,Greg Ostertag,2005,-0.34,0.4,-0.74,-0.76,-0.52,-0.25,1.37,4.04,3.47,0.57,-0.39,-0.11,-0.26,0.27,-1.1,3.65,0.27,3.92,4.19,0.0,17115,8521,8594
1112,Ben Wallace,2005,-2.01,-1.31,-0.7,0.51,0.24,0.26,1.54,3.01,2.5,0.51,0.25,0.02,0.23,0.78,-1.5,3.26,0.04,4.04,4.07,-0.01,40116,20043,20073
1718,Paul Pierce,2005,3.24,2.14,1.1,0.31,0.26,0.05,-1.53,0.02,0.13,-0.11,0.82,0.44,0.38,1.12,3.55,0.84,2.02,1.96,3.97,-0.01,38218,19143,19075
2034,Mike Miller,2005,2.55,2.6,-0.05,0.29,0.15,0.15,-0.55,0.75,0.93,-0.18,0.6,0.26,0.34,0.2,2.84,1.35,2.29,1.55,3.84,-0.0,24082,12047,12035
1902,Jeff Foster,2005,-1.14,-0.74,-0.4,0.25,0.14,0.12,1.81,1.04,0.63,0.41,0.46,0.17,0.28,1.24,-0.89,1.5,0.92,2.74,3.66,0.0,17883,8895,8988
2217,Brendan Haywood,2005,-1.21,-0.56,-0.65,0.09,0.22,-0.12,1.7,2.66,1.24,1.42,0.12,0.15,-0.02,0.28,-1.12,2.78,0.58,3.06,3.63,-0.01,20775,10390,10385
951,Ray Allen,2005,3.73,3.04,0.69,0.52,0.31,0.2,-0.14,-0.22,0.0,-0.22,-0.51,-0.19,-0.32,-0.03,4.25,-0.73,4.11,-0.76,3.35,0.0,30883,15463,15420
2215,Jason Collins,2005,-2.54,-2.17,-0.37,-0.1,0.16,-0.26,0.65,1.99,1.19,0.8,1.45,0.16,1.28,1.8,-2.64,3.44,-1.99,5.24,3.25,0.0,28035,14021,14014
1890,Shawn Marion,2005,1.75,1.87,-0.12,0.38,0.03,0.35,0.07,0.61,0.25,0.36,0.5,0.69,-0.19,-0.17,2.13,1.11,2.2,0.94,3.14,0.0,40700,20380,20320
2203,Shane Battier,2005,-0.44,-0.81,0.37,0.3,0.29,0.02,0.77,2.85,3.31,-0.46,0.4,0.25,0.15,-0.74,-0.14,3.25,0.63,2.51,3.14,0.0,26142,13117,13025
1897,Metta World Peace,2005,0.95,0.8,0.15,-0.07,0.24,-0.31,0.2,1.31,1.01,0.3,0.77,0.48,0.29,-0.11,0.88,2.08,1.08,1.97,3.05,0.0,22566,11296,11270
1503,Tracy McGrady,2005,2.6,1.75,0.85,1.24,0.37,0.88,-0.04,-0.33,-0.39,0.06,0.01,0.28,-0.27,-0.46,3.84,-0.32,3.8,-0.78,3.02,0.0,35326,17688,17638
717,Arvydas Sabonis,2005,1.05,1.08,-0.03,0.13,-0.24,0.37,-0.29,1.19,1.24,-0.05,0.66,0.49,0.17,0.25,1.18,1.85,0.89,2.1,2.99,0.0,4733,2382,2351
2403,Nene,2005,0.05,0.49,-0.44,-1.05,-0.33,-0.74,0.29,0.82,0.61,0.21,1.57,0.57,1.0,1.28,-1.0,2.39,-0.71,3.67,2.95,-0.01,23861,11929,11932
124,Vlade Divac,2005,1.97,2.42,-0.45,-0.07,-0.07,0.01,-0.53,0.88,-0.18,1.06,-0.17,-0.07,-0.09,0.82,1.9,0.71,1.37,1.53,2.9,0.0,20835,10469,10366
2572,Josh Howard,2005,1.18,1.36,-0.18,-0.05,-0.17,0.12,1.26,0.23,0.0,0.23,0.37,0.59,-0.22,-0.13,1.13,0.6,2.39,0.47,2.86,0.0,17323,8636,8687
1883,Steve Francis,2005,1.74,0.74,1.0,-0.0,0.19,-0.19,0.01,0.72,0.85,-0.13,0.14,0.29,-0.16,0.09,1.74,0.86,1.75,0.95,2.71,0.01,36026,18017,18009
959,Steve Nash,2005,4.8,4.69,0.11,1.08,-0.07,1.15,-0.96,-2.36,-2.89,0.53,-0.06,0.31,-0.38,0.2,5.88,-2.42,4.92,-2.22,2.7,0.0,36214,18148,18066
2736,Luol Deng,2005,1.74,1.56,0.18,-0.21,-0.42,0.21,-0.34,1.05,1.09,-0.04,0.37,0.28,0.09,0.05,1.53,1.42,1.19,1.47,2.65,-0.01,6297,3152,3145
109,Robert Horry,2005,0.71,0.68,0.03,0.22,-0.34,0.55,-0.04,0.51,0.69,-0.18,1.0,0.58,0.41,0.25,0.93,1.51,0.89,1.76,2.65,0.0,23085,11606,11479
2544,LeBron James,2005,0.2,-0.21,0.41,0.77,0.37,0.4,1.66,0.42,0.67,-0.25,0.03,0.16,-0.12,-0.61,0.97,0.45,2.63,-0.16,2.47,0.0,24061,12037,12024
1802,Brad Miller,2005,1.82,0.91,0.91,-0.17,-0.24,0.06,-0.18,0.64,-0.14,0.78,-0.16,-0.1,-0.05,0.44,1.65,0.48,1.47,0.92,2.39,-0.0,29569,14818,14751
1888,Richard Hamilton,2005,2.21,1.27,0.94,0.12,0.37,-0.25,-0.96,0.19,0.25,-0.06,0.56,0.27,0.29,0.15,2.33,0.75,1.37,0.9,2.27,0.0,39568,19876,19692
2073,Brian Cardinal,2005,2.03,1.14,0.89,0.36,0.35,0.01,-0.67,0.65,1.0,-0.35,0.23,0.29,-0.05,-0.34,2.39,0.88,1.72,0.54,2.26,0.0,11465,5732,5733
692,Andrew DeClercq,2005,-0.79,-0.34,-0.45,-0.13,-0.13,0.01,1.45,1.89,1.7,0.19,0.88,0.28,0.59,-1.06,-0.92,2.77,0.53,1.71,2.24,0.0,9854,4904,4950
764,David Robinson,2005,0.23,0.52,-0.29,-0.32,-0.13,-0.19,-0.57,2.89,1.96,0.93,0.3,0.21,0.1,-0.3,-0.09,3.19,-0.66,2.89,2.23,-0.0,8126,4071,4055
2732,Ben Gordon,2005,0.24,-0.2,0.44,0.09,0.42,-0.33,0.05,2.15,2.9,-0.75,-0.06,-0.05,-0.02,-0.29,0.33,2.09,0.38,1.8,2.18,0.0,8244,4132,4112
2250,Bobby Simmons,2005,-1.02,-1.29,0.27,0.75,0.38,0.36,0.85,0.19,0.4,-0.21,0.1,0.05,0.05,1.31,-0.27,0.29,0.58,1.6,2.18,0.0,16713,8370,8343
2248,Earl Watson,2005,-0.04,0.24,-0.28,-0.34,0.12,-0.45,-0.23,1.08,1.29,-0.21,1.24,0.27,0.97,0.4,-0.38,2.32,-0.61,2.72,2.11,0.0,17964,9009,8955
977,Kobe Bryant,2005,2.42,1.47,0.95,0.64,0.44,0.2,0.24,-0.95,-0.99,0.04,-0.14,0.1,-0.24,-0.16,3.06,-1.09,3.3,-1.25,2.06,0.01,37260,18675,18585
468,Jon Barry,2005,1.92,1.85,0.07,0.49,0.15,0.34,-0.78,-0.23,0.12,-0.35,0.53,0.11,0.43,0.09,2.41,0.3,1.63,0.39,2.02,0.0,16578,8315,8263
2200,Pau Gasol,2005,2.75,2.28,0.47,0.08,-0.09,0.17,0.65,0.3,0.12,0.18,-0.53,-0.4,-0.14,-1.23,2.83,-0.23,3.48,-1.46,2.02,0.0,27987,13995,13992
714,Michael Finley,2005,0.5,0.87,-0.37,0.82,-0.08,0.9,-0.04,1.03,1.12,-0.09,-0.06,0.23,-0.3,-0.25,1.32,0.97,1.28,0.72,2.0,0.0,35247,17679,17568
1713,Vince Carter,2005,-0.39,0.18,-0.57,0.84,0.47,0.35,0.16,1.92,1.86,0.06,-0.06,0.04,-0.1,-0.49,0.45,1.86,0.61,1.37,1.99,0.01,26783,13401,13382
1509,Kelvin Cato,2005,-0.64,0.03,-0.67,-0.48,-0.35,-0.11,0.05,2.79,1.93,0.86,0.07,0.32,-0.25,0.19,-1.12,2.86,-1.07,3.05,1.98,0.0,17214,8580,8634
2209,Vladimir Radmanovic,2005,1.79,1.99,-0.2,0.2,0.14,0.06,-0.07,-0.51,-0.28,-0.23,0.94,0.59,0.34,-0.37,1.99,0.43,1.92,0.06,1.98,0.0,22842,11418,11424
448,Bo Outlaw,2005,-1.4,-1.08,-0.32,-0.31,-0.15,-0.16,0.64,3.22,2.95,0.27,1.01,0.41,0.6,-1.23,-1.71,4.23,-1.07,3.0,1.93,-0.0,13737,6884,6853
1739,Ruben Patterson,2005,1.6,1.42,0.18,-0.5,0.08,-0.58,0.97,1.08,0.78,0.3,0.69,0.27,0.42,-1.91,1.1,1.77,2.07,-0.14,1.93,-0.0,19514,9702,9812
2555,Nick Collison,2005,-1.57,-1.71,0.14,0.05,0.26,-0.21,1.34,1.81,2.13,-0.32,0.18,-0.15,0.31,0.09,-1.52,1.99,-0.18,2.08,1.9,-0.0,5831,2888,2943
2397,Yao Ming,2005,0.36,0.21,0.15,-0.76,-0.31,-0.45,-0.35,3.24,2.62,0.62,-0.7,-0.48,-0.22,0.05,-0.4,2.54,-0.75,2.59,1.84,-0.0,28965,14512,14453
2754,Tony Allen,2005,0.37,0.36,0.01,-0.54,0.02,-0.56,0.33,-0.07,0.25,-0.32,0.81,0.65,0.17,0.93,-0.17,0.74,0.16,1.67,1.83,0.0,5130,2554,2576
979,Jermaine O'Neal,2005,-0.85,-0.77,-0.08,0.37,0.09,0.28,0.29,3.23,2.89,0.34,-0.7,-0.41,-0.28,-0.53,-0.48,2.53,-0.19,2.0,1.81,0.0,29782,14894,14888
2554,Mickael Pietrus,2005,0.88,1.18,-0.3,-0.15,-0.04,-0.11,0.47,0.52,1.01,-0.49,0.22,0.15,0.07,-0.15,0.73,0.74,1.2,0.59,1.79,0.0,7838,3903,3935
1909,Scott Padgett,2005,-0.75,-0.34,-0.41,0.16,-0.38,0.55,0.53,1.15,1.57,-0.42,0.26,0.07,0.19,0.44,-0.59,1.41,-0.06,1.85,1.79,0.0,10758,5400,5358
2443,Darius Songaila,2005,0.06,0.26,-0.2,0.25,-0.01,0.25,1.31,0.32,0.26,0.06,0.15,0.1,0.05,-0.32,0.31,0.47,1.62,0.15,1.77,-0.0,10390,5196,5194
397,Reggie Miller,2005,0.61,-0.23,0.84,0.52,0.34,0.18,-0.59,0.65,0.68,-0.03,0.29,-0.13,0.42,0.25,1.13,0.94,0.54,1.19,1.73,0.0,27441,13785,13656
2408,Melvin Ely,2005,-0.71,-0.31,-0.4,0.41,0.38,0.03,1.17,0.59,0.24,0.35,-0.01,-0.25,0.25,0.25,-0.3,0.58,0.87,0.83,1.7,0.0,10918,5436,5482
56,Gary Payton,2005,-0.16,0.07,-0.23,1.33,0.89,0.45,0.75,0.23,0.21,0.02,-0.03,0.19,-0.22,-0.5,1.17,0.2,1.92,-0.3,1.62,-0.0,36731,18408,18323
1763,Ryan Bowen,2005,-2.47,-2.31,-0.16,0.06,-0.05,0.13,0.83,1.89,2.35,-0.46,1.07,0.74,0.33,0.24,-2.41,2.96,-1.58,3.2,1.62,0.0,7515,3698,3817
677,Eric Williams,2005,-0.2,-0.75,0.55,0.15,0.37,-0.23,-0.2,1.37,1.36,0.01,-0.04,-0.01,-0.03,0.53,-0.05,1.33,-0.25,1.86,1.61,0.0,22896,11432,11464
389,Toni Kukoc,2005,1.35,0.91,0.44,0.06,-0.3,0.35,-0.45,1.04,1.15,-0.11,0.53,0.63,-0.09,-0.96,1.41,1.57,0.96,0.61,1.57,-0.0,16989,8521,8468
57,Doug Christie,2005,0.85,0.85,0.0,-0.21,-0.24,0.03,-0.72,1.01,0.86,0.15,0.96,0.63,0.33,-0.33,0.64,1.97,-0.08,1.64,1.56,0.0,30625,15345,15280
2768,Chris Duhon,2005,-1.75,-1.45,-0.3,0.15,0.11,0.05,1.41,-0.27,-0.44,0.17,1.03,0.65,0.38,0.96,-1.6,0.76,-0.19,1.72,1.53,0.0,8713,4356,4357
2548,Dwyane Wade,2005,1.21,0.61,0.6,0.38,0.31,0.07,0.24,-1.02,-1.21,0.19,0.74,0.23,0.51,-0.06,1.59,-0.28,1.83,-0.34,1.5,0.01,22755,11398,11357
1882,Elton Brand,2005,0.73,0.19,0.54,-0.51,-0.15,-0.36,1.37,0.27,-0.13,0.4,-0.74,-0.4,-0.33,0.37,0.22,-0.47,1.59,-0.1,1.49,-0.0,30209,15123,15086
87,Dikembe Mutombo,2005,-1.16,-0.72,-0.44,-0.9,-0.04,-0.86,0.07,3.63,2.57,1.06,-1.25,-0.69,-0.56,1.07,-2.06,2.38,-1.99,3.45,1.46,0.0,12569,6264,6305
1721,Keon Clark,2005,-1.17,-0.52,-0.65,-0.59,-0.19,-0.39,0.54,3.94,3.4,0.54,-0.29,-0.09,-0.2,-0.98,-1.76,3.65,-1.22,2.67,1.45,-0.0,7537,3770,3767
1513,Scot Pollard,2005,-0.44,-0.16,-0.28,0.08,0.04,0.05,0.62,0.86,0.79,0.07,0.21,-0.06,0.28,0.09,-0.36,1.07,0.26,1.16,1.43,0.01,7246,3609,3637
916,Corie Blount,2005,0.86,1.4,-0.54,-0.39,-0.15,-0.25,0.05,0.82,1.57,-0.75,0.35,0.43,-0.07,-0.29,0.47,1.17,0.52,0.88,1.41,0.01,6992,3506,3486
934,Derrick Coleman,2005,0.01,-0.19,0.2,-0.27,-0.21,-0.05,-0.2,1.27,0.68,0.59,-0.02,0.05,-0.08,0.6,-0.26,1.25,-0.46,1.85,1.39,-0.0,11298,5668,5630
697,Fred Hoiberg,2005,1.02,0.42,0.6,0.38,0.3,0.09,-0.43,0.78,0.98,-0.2,-0.11,-0.38,0.26,-0.28,1.4,0.67,0.97,0.39,1.36,0.0,15673,7834,7839
978,Peja Stojakovic,2005,2.98,2.56,0.42,0.64,0.08,0.55,-1.01,-0.13,-0.39,0.26,-0.34,-0.18,-0.17,-0.8,3.62,-0.47,2.61,-1.27,1.34,-0.0,36293,18194,18099
2060,Marko Jaric,2005,2.15,1.91,0.24,-0.26,-0.12,-0.15,-0.23,-1.41,-1.28,-0.13,0.88,0.53,0.34,0.18,1.89,-0.53,1.66,-0.35,1.31,0.0,17595,8799,8796
2030,Kenyon Martin,2005,-0.54,-0.56,0.02,-0.55,-0.26,-0.29,0.08,1.52,1.33,0.19,-0.36,-0.13,-0.24,1.15,-1.09,1.16,-1.01,2.31,1.3,0.0,31865,15964,15901
2760,Anderson Varejao,2005,-0.84,-0.38,-0.46,0.34,0.31,0.03,1.43,-0.35,0.08,-0.43,0.76,-0.18,0.94,-0.04,-0.5,0.41,0.93,0.37,1.29,-0.01,3135,1563,1572
2225,Tony Parker,2005,0.89,0.96,-0.07,0.74,0.51,0.25,0.11,-0.36,-0.04,-0.32,-0.07,0.01,-0.08,-0.02,1.63,-0.43,1.74,-0.45,1.29,0.0,37005,18535,18470
243,Aaron McKie,2005,-0.43,-0.68,0.25,0.62,0.49,0.12,-0.4,0.78,1.18,-0.4,0.58,0.39,0.2,0.12,0.19,1.36,-0.21,1.48,1.28,0.01,22284,11157,11127
2049,Speedy Claxton,2005,-1.03,-1.06,0.03,0.55,0.55,-0.0,-0.01,-0.76,-0.52,-0.24,1.63,0.59,1.04,0.84,-0.48,0.87,-0.49,1.71,1.22,0.0,15987,7970,8017
727,Eric Snow,2005,0.45,0.02,0.43,-0.26,-0.34,0.07,-0.43,0.38,0.41,-0.03,0.7,0.08,0.6,0.33,0.19,1.08,-0.24,1.41,1.18,0.01,30208,15097,15111
2047,Quentin Richardson,2005,-0.15,-0.16,0.01,0.24,0.15,0.08,1.34,1.13,0.79,0.34,-0.49,-0.03,-0.47,-0.89,0.09,0.64,1.43,-0.25,1.18,-0.0,27165,13593,13572
1725,Rasho Nesterovic,2005,-1.58,-0.26,-1.32,0.02,-0.04,0.05,0.41,2.71,1.89,0.82,-0.49,-0.17,-0.32,0.02,-1.56,2.22,-1.15,2.24,1.09,0.0,25787,12910,12877
1710,Mike Bibby,2005,1.78,1.36,0.42,0.92,0.19,0.73,-0.55,-0.28,-0.32,0.04,-0.81,-0.35,-0.46,0.04,2.7,-1.09,2.15,-1.05,1.09,-0.01,35000,17550,17450
1740,Rashard Lewis,2005,1.42,1.1,0.32,0.66,0.52,0.15,-0.01,-0.17,-0.57,0.4,-0.36,0.09,-0.46,-0.46,2.08,-0.53,2.07,-0.99,1.09,0.01,32714,16362,16352
956,Erick Dampier,2005,-1.25,-0.94,-0.31,-1.21,-0.69,-0.52,1.08,2.74,1.89,0.85,-0.97,-0.38,-0.59,0.68,-2.46,1.77,-1.38,2.45,1.07,-0.0,23290,11618,11672
1563,Kevin Ollie,2005,0.03,-0.68,0.71,0.23,0.32,-0.09,0.0,0.98,1.15,-0.17,0.4,0.5,-0.09,-0.58,0.26,1.38,0.26,0.8,1.06,0.0,12390,6191,6199
2551,T.J. Ford,2005,-0.95,-1.2,0.25,-0.05,0.02,-0.08,0.03,1.57,1.39,0.18,0.09,-0.23,0.32,0.36,-1.0,1.66,-0.97,2.02,1.05,0.0,5534,2767,2767
689,Theo Ratliff,2005,-1.31,-0.55,-0.76,-0.77,-0.38,-0.39,-0.52,3.99,2.73,1.26,-0.48,-0.42,-0.06,0.13,-2.08,3.51,-2.6,3.64,1.04,0.0,25245,12592,12653
937,Scottie Pippen,2005,0.78,0.8,-0.02,-0.01,-0.04,0.03,-0.13,-0.1,0.02,-0.12,-0.27,0.15,-0.42,0.76,0.77,-0.37,0.64,0.39,1.03,0.0,8748,4377,4371
2224,Jamaal Tinsley,2005,1.54,1.31,0.23,-0.06,-0.45,0.39,-0.24,-1.55,-1.17,-0.38,0.79,0.35,0.45,0.55,1.48,-0.76,1.24,-0.21,1.03,0.0,21469,10730,10739
2738,Andre Iguodala,2005,0.92,0.85,0.07,-0.09,0.05,-0.15,-1.1,-0.07,-0.04,-0.03,1.26,0.84,0.42,0.11,0.83,1.19,-0.27,1.3,1.03,0.0,11144,5572,5572
1497,Chauncey Billups,2005,1.08,-0.01,1.09,0.29,-0.06,0.35,-0.27,0.59,0.43,0.16,-0.76,-0.26,-0.49,0.08,1.37,-0.17,1.1,-0.09,1.0,-0.01,36920,18512,18408
2229,Mike James,2005,-0.54,0.03,-0.57,0.36,0.3,0.07,0.46,0.38,0.87,-0.49,0.27,0.45,-0.18,0.06,-0.18,0.65,0.28,0.71,0.99,0.0,22442,11229,11213
275,Allan Houston,2005,1.81,1.33,0.48,0.35,0.05,0.29,-0.88,-0.49,-0.53,0.04,0.12,-0.23,0.35,0.09,2.16,-0.37,1.28,-0.28,0.99,-0.01,20218,10130,10088
1889,Andre Miller,2005,1.98,1.24,0.74,0.35,0.14,0.22,-0.7,-0.68,-0.68,-0.0,-0.09,0.08,-0.18,0.12,2.33,-0.77,1.63,-0.65,0.98,-0.0,33991,16995,16996
469,Jamal Mashburn,2005,0.31,0.35,-0.04,0.23,0.39,-0.17,0.49,-0.01,0.11,-0.12,-0.4,-0.18,-0.22,0.33,0.54,-0.41,1.03,-0.08,0.95,0.0,15430,7705,7725
2365,Chris Andersen,2005,-0.2,-0.17,-0.03,-0.77,-0.53,-0.25,0.31,2.4,1.87,0.53,0.05,-0.19,0.24,-0.84,-0.97,2.45,-0.66,1.61,0.94,-0.01,12454,6197,6257
2061,Dan Langhi,2005,-0.78,-0.3,-0.48,0.54,0.38,0.15,0.66,0.24,0.23,0.01,0.12,-0.1,0.23,0.16,-0.24,0.36,0.42,0.52,0.94,-0.0,2094,1063,1031
2617,Udonis Haslem,2005,0.18,0.53,-0.35,-0.43,-0.31,-0.11,0.52,0.52,0.68,-0.16,0.35,0.18,0.18,-0.26,-0.25,0.87,0.27,0.61,0.88,-0.0,18662,9294,9368
948,Marcus Camby,2005,-1.0,-0.6,-0.4,-0.11,-0.0,-0.11,0.84,1.82,0.93,0.89,-0.39,-0.28,-0.1,-0.32,-1.11,1.43,-0.27,1.11,0.85,0.01,19250,9591,9659
2592,James Jones,2005,0.77,0.34,0.43,-0.14,-0.26,0.13,-0.64,0.91,1.09,-0.18,-0.2,0.19,-0.38,0.14,0.63,0.71,-0.01,0.85,0.84,0.0,6152,3056,3096
2499,Richie Frahm,2005,1.06,1.3,-0.24,-0.02,0.05,-0.07,-0.48,-1.52,-0.89,-0.63,0.63,0.08,0.55,1.13,1.04,-0.89,0.56,0.24,0.81,0.01,3614,1828,1786
2405,Amar'e Stoudemire,2005,1.77,1.5,0.27,-0.68,-0.34,-0.33,0.52,0.62,-0.11,0.73,-0.41,-0.08,-0.32,-1.02,1.09,0.21,1.61,-0.81,0.81,0.01,31660,15864,15796
762,Shawn Bradley,2005,-2.13,-2.04,-0.09,-0.02,-0.33,0.31,0.56,1.53,1.03,0.5,0.95,0.85,0.09,-0.11,-2.15,2.48,-1.59,2.37,0.78,-0.0,13627,6800,6827
2772,Trevor Ariza,2005,0.71,0.46,0.25,-0.75,-0.15,-0.61,0.3,0.01,0.21,-0.2,0.07,0.25,-0.18,0.43,-0.04,0.08,0.26,0.51,0.77,0.0,5053,2527,2526
2207,Joe Johnson,2005,0.72,0.98,-0.26,0.66,0.4,0.26,0.19,0.88,0.61,0.27,-0.26,-0.14,-0.14,-1.43,1.38,0.62,1.57,-0.81,0.76,0.0,35606,17843,17763
2204,Eddie Griffin,2005,-0.44,-0.02,-0.42,0.17,-0.23,0.4,0.46,2.78,2.08,0.7,-1.09,-0.42,-0.68,-1.11,-0.27,1.69,0.19,0.58,0.76,-0.01,12424,6214,6210
2407,Jared Jeffries,2005,-1.66,-1.2,-0.46,-0.74,-0.21,-0.54,1.31,0.07,-0.2,0.27,0.96,0.4,0.55,0.81,-2.4,1.03,-1.09,1.84,0.75,-0.0,16801,8394,8407
2035,DerMarr Johnson,2005,0.66,0.37,0.29,-0.13,-0.1,-0.03,-0.04,0.2,0.45,-0.25,-0.32,-0.38,0.05,0.37,0.53,-0.12,0.49,0.25,0.74,0.0,6039,3020,3019
1496,Keith Van Horn,2005,1.02,0.76,0.26,-0.53,0.03,-0.55,-0.29,0.31,0.29,0.02,-0.08,-0.28,0.2,0.26,0.49,0.23,0.2,0.49,0.7,0.01,25271,12646,12625
208,Sam Cassell,2005,0.98,0.83,0.15,1.23,0.82,0.42,-0.84,-0.52,-0.4,-0.12,-0.23,-0.16,-0.07,0.05,2.21,-0.75,1.37,-0.7,0.67,-0.0,29013,14555,14458
2221,Raul Lopez,2005,0.02,0.12,-0.1,-0.67,-0.44,-0.24,-0.82,0.31,0.66,-0.35,0.94,-0.29,1.24,0.88,-0.65,1.25,-1.47,2.13,0.66,0.0,7706,3840,3866
1800,Damon Jones,2005,1.91,2.3,-0.39,0.64,0.15,0.5,-0.38,-0.28,-0.58,0.3,-1.09,-0.45,-0.66,-0.16,2.55,-1.37,2.17,-1.53,0.64,0.0,22951,11508,11443
252,Karl Malone,2005,1.87,0.8,1.07,-0.56,-0.66,0.1,-0.86,0.06,0.1,-0.04,0.35,-0.08,0.45,-0.24,1.31,0.41,0.45,0.17,0.62,0.0,19707,9851,9856
1711,Raef LaFrentz,2005,0.55,0.85,-0.3,0.24,-0.17,0.41,0.09,-0.05,-0.02,-0.03,-0.26,-0.32,0.06,0.03,0.79,-0.31,0.88,-0.28,0.6,0.0,18477,9248,9229
1891,Jason Terry,2005,2.01,1.56,0.45,0.64,0.46,0.17,-0.84,-0.71,-0.49,-0.22,-0.34,0.41,-0.74,-0.16,2.65,-1.05,1.81,-1.21,0.6,0.0,33895,16980,16915
970,Othella Harrington,2005,-0.34,-0.01,-0.33,-0.25,0.07,-0.32,-0.02,-0.27,-0.66,0.39,0.56,0.05,0.51,0.91,-0.59,0.29,-0.61,1.2,0.59,0.0,15029,7546,7483
893,Michael Jordan,2005,0.07,0.06,0.01,0.77,0.52,0.25,-0.68,0.21,0.3,-0.09,0.15,-0.21,0.36,0.04,0.84,0.36,0.16,0.4,0.56,0.0,11018,5521,5497
923,Donyell Marshall,2005,0.13,0.54,-0.41,0.17,-0.21,0.38,0.8,1.06,1.1,-0.04,-0.32,0.02,-0.35,-1.28,0.3,0.74,1.1,-0.54,0.55,-0.01,25854,12926,12928
2767,Royal Ivey,2005,-0.01,0.32,-0.33,-0.42,-0.07,-0.35,-0.58,0.0,0.2,-0.2,1.1,0.24,0.86,0.46,-0.43,1.1,-1.01,1.56,0.55,0.0,3023,1515,1508
348,Mitchell Butler,2005,0.57,0.49,0.08,-0.39,-0.37,-0.02,0.23,-0.14,0.25,-0.39,0.04,-0.17,0.22,0.24,0.18,-0.1,0.41,0.14,0.54,-0.01,2130,1062,1068
1502,Adonal Foyle,2005,0.02,-0.01,0.03,-0.67,-0.2,-0.46,-0.31,4.11,3.08,1.03,-0.4,-0.35,-0.05,-2.21,-0.65,3.71,-0.96,1.5,0.54,-0.0,15394,7660,7734
1712,Antawn Jamison,2005,0.95,0.74,0.21,0.56,0.3,0.26,1.16,-1.77,-1.77,-0.0,-0.14,0.1,-0.24,-0.24,1.51,-1.91,2.67,-2.15,0.53,0.01,33661,16864,16797
693,Joe Smith,2005,-1.59,-1.73,0.14,0.34,0.05,0.3,1.16,0.01,-0.45,0.46,-0.48,-0.49,0.01,1.09,-1.25,-0.47,-0.09,0.62,0.53,0.0,21864,10939,10925
2501,Reggie Evans,2005,-2.32,-1.2,-1.12,-0.37,0.09,-0.46,2.42,-0.4,-0.71,0.31,0.75,0.44,0.31,0.44,-2.69,0.35,-0.27,0.79,0.52,0.0,16993,8468,8525
