player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
965,Derek Fisher,2000,-0.41,0.33,0.18,-0.16,0.08,-0.56,-0.26,0.57,-0.73,0.39,0.07,0.32,-1.02,1.56,-0.3,0.32,0.18,0.3,0.82,-0.62,0.52,3.41,1.1,-0.33,1.43,0.66,-0.82,3.56,2.75,0.47,-0.04,-0.78,1.05,2.51,-0.63,1.76,13232,6621,6611
905,Dale Davis,2000,0.27,-0.54,-0.85,0.85,-0.17,0.8,1.02,0.48,1.58,-0.2,-0.09,-0.11,0.9,2.06,0.85,1.19,0.06,0.31,0.31,-1.5,-0.05,0.1,-0.86,-0.41,-0.45,-0.65,1.59,1.07,2.66,1.14,0.74,0.85,-0.96,2.03,0.7,-1.51,17055,8528,8527
907,Malik Sealy,2000,1.18,0.51,-0.05,-0.96,-2.52,0.01,2.56,1.77,1.31,0.35,0.17,0.18,0.33,0.4,-0.12,-0.25,0.34,-0.28,0.46,0.53,-0.14,0.84,-0.04,-0.15,0.11,0.48,2.07,0.58,2.65,-0.05,0.86,1.21,0.28,0.3,0.68,0.44,12311,6162,6149
21,Greg Anthony,2000,0.5,0.67,0.78,0.14,1.28,0.17,-2.06,-0.52,0.16,-0.09,0.15,-0.24,0.3,1.32,-0.34,-0.92,0.37,-0.4,0.5,1.33,0.72,2.11,1.46,0.69,0.77,-0.18,0.46,2.16,2.62,-0.69,0.86,-0.4,-0.25,2.42,0.21,1.28,10057,5007,5050
1498,Antonio Daniels,2000,1.76,0.39,0.06,1.0,-0.2,0.18,0.13,-0.04,1.02,0.35,0.06,0.29,0.21,0.28,0.32,0.2,-0.17,-0.33,0.37,0.13,0.13,0.12,-0.15,0.13,-0.28,0.18,2.37,0.24,2.6,-0.03,0.32,2.05,0.09,0.15,0.56,0.03,7237,3594,3643
358,Anfernee Hardaway,2000,0.14,0.08,0.16,0.49,0.17,-0.05,-0.33,-0.5,0.97,-0.3,-0.43,0.13,0.8,1.94,0.19,-0.96,0.28,0.17,0.23,0.79,1.2,1.3,0.67,0.45,0.22,-0.2,0.56,2.02,2.58,-0.47,0.65,-0.09,-0.14,2.17,0.5,0.47,17717,8872,8845
389,Toni Kukoc,2000,1.43,0.31,2.72,-0.09,1.68,-0.84,-4.41,-0.29,3.69,0.7,-0.05,0.76,0.43,0.59,0.23,-0.55,-0.14,-0.36,0.22,0.92,0.45,-1.64,0.29,-0.06,0.35,-0.73,2.58,-0.0,2.57,-0.14,-0.78,3.36,-0.31,0.31,1.13,-0.44,13395,6727,6668
951,Ray Allen,2000,1.4,0.56,-0.31,-0.02,0.98,0.39,-0.67,0.79,0.65,0.98,0.72,0.25,0.56,-0.28,-0.08,-0.02,0.31,-1.32,-0.46,1.34,-0.05,-1.47,0.22,0.5,-0.28,0.05,2.69,-0.19,2.5,-0.43,0.58,2.12,0.17,-0.36,1.54,0.27,18335,9179,9156
136,P.J. Brown,2000,1.87,-0.02,-1.14,1.26,-0.22,0.89,1.36,0.76,3.44,0.55,0.27,0.28,0.55,0.52,0.53,0.25,0.99,0.34,-0.37,-0.59,0.01,0.84,-0.01,0.05,-0.06,-0.07,1.75,0.73,2.48,-0.93,0.61,1.14,0.38,0.36,1.1,-0.08,15641,7821,7820
345,Terry Porter,2000,2.41,1.45,0.3,0.22,2.38,0.49,-2.68,0.16,-1.77,-0.12,-0.38,0.26,-0.98,0.93,-0.03,0.2,0.88,-0.2,0.1,0.01,0.62,2.1,0.04,-0.12,0.16,0.37,1.57,0.89,2.45,-0.2,-0.89,2.46,-0.13,1.02,-1.1,0.41,11487,5742,5745
915,Rodney Rogers,2000,0.64,-0.02,2.83,-1.0,2.52,0.23,-5.36,-0.73,1.76,-1.46,-0.78,-0.68,1.43,1.61,-0.4,0.11,0.61,-0.57,0.2,0.46,0.97,2.04,0.55,0.42,0.14,-0.68,0.91,1.5,2.41,0.32,0.85,0.06,0.27,1.23,-0.03,-0.13,13241,6610,6631
166,Ron Harper,2000,-1.45,-0.17,-0.36,-0.58,-0.27,-0.58,0.64,-0.08,0.39,0.91,0.25,0.66,0.51,1.13,0.5,0.66,0.08,0.27,-0.1,-0.94,0.29,1.1,-0.36,0.14,-0.5,0.54,0.66,1.6,2.26,0.98,0.68,-0.02,0.32,1.28,1.42,0.18,13966,6996,6970
787,Charles Barkley,2000,1.92,-0.46,-0.27,0.92,2.73,0.24,-2.45,0.7,2.88,0.62,0.28,0.34,0.66,-0.66,0.1,0.35,0.13,0.24,-0.39,-0.59,-0.32,-0.37,-0.29,-0.14,-0.14,0.19,3.08,-0.84,2.24,-0.2,1.22,1.86,-0.34,-0.51,1.28,-0.1,8509,4252,4257
64,Sam Perkins,2000,0.46,0.22,-1.64,0.17,3.37,-0.04,-1.73,-0.46,-0.63,0.94,0.77,0.17,-1.17,0.99,0.14,1.23,-0.33,0.4,0.35,-1.63,0.09,1.31,-0.0,0.02,-0.02,1.38,0.03,2.16,2.19,-0.41,-0.9,0.93,0.79,1.37,-0.23,1.38,10829,5414,5415
65,Greg Minor,2000,-0.65,-0.76,-0.01,-0.08,0.11,-0.0,-0.1,0.07,0.16,0.66,0.57,0.09,0.48,0.73,0.04,0.02,0.13,-0.32,0.04,0.3,0.48,1.03,0.6,0.43,0.17,0.07,0.75,1.43,2.18,0.29,1.24,-0.49,-0.36,1.78,1.14,0.67,2769,1386,1383
966,Jerome Williams,2000,-1.21,0.73,1.98,-1.52,-0.56,-0.86,-1.43,-0.12,-2.98,-0.46,-0.45,-0.0,3.42,0.39,-0.06,-0.37,0.51,-0.39,-0.25,0.76,0.25,-0.14,0.41,0.12,0.29,-0.25,1.55,0.62,2.17,-0.13,1.81,-0.26,-0.33,0.95,2.96,0.16,12547,6241,6306
461,Popeye Jones,2000,-0.14,0.09,-0.49,-0.33,-0.01,0.12,0.5,-0.05,2.1,0.11,0.45,-0.34,0.98,-0.37,-0.3,-0.1,-0.34,-0.21,0.07,0.31,0.25,0.12,0.39,0.12,0.27,0.22,2.16,-0.04,2.12,0.93,1.48,0.68,-0.24,0.21,1.09,0.61,2045,1019,1026
762,Shawn Bradley,2000,-1.36,-0.12,0.28,-0.17,-1.97,0.02,1.69,-0.18,-0.93,0.28,-0.36,0.64,0.04,3.53,0.79,2.24,1.63,-0.47,0.03,-1.79,0.27,-0.13,-0.49,0.01,-0.5,-0.03,-1.23,3.32,2.1,0.13,0.12,-1.35,-0.01,3.34,0.32,-0.52,11729,5852,5877
696,Travis Best,2000,-0.38,0.5,-0.64,-0.17,0.27,-0.04,0.38,0.19,-3.83,0.58,0.58,0.01,0.16,-0.01,-0.59,1.6,-0.54,0.06,0.09,-1.66,0.09,1.49,0.31,-0.04,0.35,0.95,0.59,1.49,2.08,0.47,-0.25,0.84,0.87,0.61,0.74,1.26,12147,6033,6114
469,Jamal Mashburn,2000,1.05,-0.55,-0.96,0.43,-0.39,0.96,1.35,1.14,1.61,0.56,-0.16,0.73,-0.0,0.5,0.19,-0.36,0.6,0.1,0.17,0.26,-0.13,-0.35,-0.75,-0.15,-0.61,0.59,1.62,0.42,2.04,0.09,-0.09,1.71,0.24,0.19,0.56,-0.16,15334,7681,7653
717,Arvydas Sabonis,2000,0.83,-0.32,1.33,-0.11,-2.17,0.44,0.85,0.72,3.48,-0.52,-0.43,-0.09,-0.93,1.6,0.64,0.34,1.13,0.73,0.09,-1.07,-0.3,-0.09,-0.37,-0.04,-0.33,0.71,-0.34,2.34,2.0,0.68,-0.49,0.15,0.25,2.1,-1.45,0.34,14064,7085,6979
297,Alonzo Mourning,2000,1.19,0.12,-0.79,1.22,-0.0,0.66,0.79,0.23,2.46,-0.56,0.04,-0.6,-0.2,2.71,0.47,1.3,2.09,0.31,-0.18,-1.61,0.12,2.01,-0.55,-0.18,-0.37,-0.45,-0.03,2.04,2.0,-0.14,0.18,-0.22,-0.39,2.43,-0.76,-1.0,18162,9100,9062
959,Steve Nash,2000,1.81,-0.2,-1.18,0.02,2.7,0.86,-1.52,0.75,2.63,0.5,-0.32,0.82,-0.62,-0.16,0.19,-0.49,-0.17,0.17,0.22,0.32,-0.13,1.22,0.19,0.71,-0.53,-0.25,2.06,-0.08,1.98,0.51,-1.2,3.25,-0.54,0.46,-0.12,-0.06,10295,5143,5152
1717,Dirk Nowitzki,2000,2.06,0.35,-1.26,1.33,0.82,0.68,0.43,0.38,2.2,0.81,0.41,0.41,-0.71,0.33,0.44,-0.04,-0.54,0.35,0.08,-0.3,0.25,-0.49,0.0,0.0,-0.0,-0.45,1.82,0.06,1.88,-0.16,-1.07,2.9,-0.32,0.38,0.1,-0.45,15011,7526,7485
913,Larry Johnson,2000,0.48,0.28,0.92,0.15,0.77,0.1,-1.69,-0.47,0.79,-0.5,0.45,-0.95,-0.79,1.44,0.47,1.44,0.72,0.12,-0.27,-1.55,0.22,0.27,0.1,0.13,-0.03,0.76,-0.94,2.8,1.86,0.37,-0.83,-0.11,0.36,2.44,-1.29,0.86,18271,9150,9121
339,Tom Gugliotta,2000,1.18,0.45,-0.17,0.76,-2.05,0.52,2.22,0.26,2.19,1.32,0.13,1.19,-0.13,-0.25,0.46,0.04,-0.14,-0.4,-0.14,0.35,-0.12,-0.81,0.35,0.05,0.3,0.29,1.63,0.2,1.84,-0.92,-0.36,1.99,-0.56,0.77,1.19,0.64,13032,6511,6521
210,Terrell Brandon,2000,1.14,-0.1,-1.85,0.81,-1.04,0.36,2.9,1.18,2.2,1.04,0.36,0.68,-0.39,-0.15,-0.04,0.02,0.18,-0.33,-0.12,0.31,-0.01,0.41,-0.14,0.21,-0.36,0.69,1.51,0.29,1.8,-0.39,-0.78,2.28,0.82,-0.53,0.65,0.55,15477,7771,7706
365,Derrick McKey,2000,1.66,1.16,-0.91,0.02,0.42,0.36,0.49,0.07,-0.77,0.54,0.33,0.21,-0.53,0.29,-0.06,0.52,-0.13,-0.83,0.13,0.31,0.05,0.51,-0.04,-0.3,0.26,0.0,1.89,-0.11,1.78,-0.14,-0.11,2.0,0.33,-0.44,0.01,-0.04,5252,2613,2639
248,George Lynch,2000,-1.01,-0.53,0.05,0.74,-1.88,0.15,1.83,-0.99,-0.42,-0.82,-0.57,-0.25,1.42,1.92,0.57,0.68,-0.4,-0.02,0.21,-0.67,0.7,0.81,1.47,0.88,0.6,-0.31,-0.85,2.62,1.78,-0.89,0.68,-1.53,-0.11,2.74,0.6,1.16,15712,7825,7887
896,Tim Hardaway,2000,0.15,-0.21,-1.17,-0.31,2.77,0.21,-1.59,0.97,0.55,1.6,0.59,1.02,-0.23,0.1,0.07,1.0,0.49,-0.51,-0.28,-0.48,0.28,0.85,-0.52,-0.09,-0.44,0.02,1.73,0.01,1.75,0.63,-0.1,1.84,-0.69,0.71,1.37,-0.5,13466,6743,6723
173,Keith Askins,2000,-0.11,-0.24,0.28,-0.38,0.39,0.0,-0.67,0.21,0.88,0.19,-0.11,0.3,0.1,0.35,-0.04,0.49,0.15,-0.16,-0.01,-0.32,0.0,0.79,0.39,-0.07,0.46,0.24,0.83,0.91,1.74,0.58,-0.19,1.02,0.3,0.6,0.29,0.63,1656,824,832
1513,Scot Pollard,2000,-1.03,-0.14,-0.46,-0.04,0.15,-0.24,0.31,-0.51,0.62,-0.3,-0.67,0.37,1.61,0.2,-0.08,0.97,-0.25,0.36,-0.1,-1.33,0.22,0.71,0.39,0.13,0.27,0.22,0.8,0.93,1.73,0.64,0.78,0.02,0.6,0.34,1.31,0.61,6712,3349,3363
904,Chris Mullin,2000,1.95,0.24,-0.83,0.67,2.19,0.57,-1.36,0.39,1.6,-0.03,-0.09,0.05,0.07,0.36,0.07,0.26,-0.06,-0.12,0.14,-0.15,-0.02,-0.95,-0.6,-0.19,-0.4,-0.16,1.86,-0.22,1.64,0.05,0.0,1.86,-0.21,-0.0,0.04,-0.76,7684,3840,3844
674,Reggie Jordan,2000,-0.64,0.21,1.51,-0.11,-1.25,-0.22,-0.26,-0.48,-0.39,-0.17,-0.59,0.42,1.3,0.62,-0.35,0.15,0.12,-0.24,0.12,0.09,0.31,1.04,0.31,-0.17,0.48,0.09,0.74,0.89,1.63,0.12,1.15,-0.41,0.63,0.26,1.13,0.4,2046,1007,1039
3,Grant Long,2000,-1.22,0.5,-0.72,-0.75,0.35,0.04,0.37,-1.08,-2.7,-0.67,-0.1,-0.57,0.56,1.53,0.43,1.26,0.5,-0.2,0.44,-1.06,-0.02,1.54,1.14,0.45,0.69,0.19,-1.54,3.17,1.63,0.1,1.28,-2.82,0.23,2.93,-0.11,1.33,9384,4670,4714
446,Lucious Harris,2000,-0.77,-0.18,-0.34,-1.22,0.69,-0.24,-0.37,0.38,-0.81,1.19,0.6,0.59,0.09,0.67,0.41,-0.28,0.14,0.02,-0.07,0.26,0.2,0.68,0.33,-0.1,0.44,-0.33,0.43,1.2,1.62,0.44,-0.22,0.64,0.2,1.0,1.28,0.0,7823,3891,3932
369,Charlie Ward,2000,1.05,-0.38,0.86,-0.39,1.09,0.84,-1.94,0.32,0.77,-0.27,-0.09,-0.19,-0.69,0.56,0.25,0.36,0.45,-0.45,0.04,0.09,0.22,0.3,0.23,-0.31,0.55,0.12,0.99,0.61,1.6,0.6,-1.16,2.15,0.06,0.55,-0.96,0.35,16074,8054,8020
1761,Greg Buckner,2000,1.14,-0.12,-0.14,0.1,1.0,0.35,-0.86,0.63,0.55,0.12,-0.16,0.28,0.24,-0.61,-0.48,0.6,-0.6,-0.41,-0.08,-0.19,0.33,0.66,0.07,-0.11,0.19,-0.21,2.27,-0.67,1.6,0.85,0.34,1.92,-0.1,-0.57,0.36,-0.14,3499,1734,1765
1005,Walt Williams,2000,1.02,0.3,0.22,0.42,3.17,0.44,-3.39,-0.6,2.23,0.01,0.15,-0.13,0.04,0.12,-0.2,0.08,0.29,0.74,0.02,-0.82,0.0,0.9,-0.14,0.02,-0.16,0.65,1.0,0.6,1.6,-0.1,0.15,0.84,1.1,-0.5,0.05,0.51,11735,5883,5852
948,Marcus Camby,2000,-0.05,-0.23,2.49,-1.44,-0.84,0.01,-1.66,1.05,1.06,-0.01,-0.11,0.1,0.64,0.63,-0.84,-0.31,0.71,-0.52,0.49,0.83,0.1,1.75,0.27,0.19,0.08,-0.83,1.53,-0.04,1.49,0.84,0.3,1.23,-0.92,0.88,0.63,-0.56,11904,5910,5994
1510,Brevin Knight,2000,-0.01,0.78,1.28,-0.72,-1.56,0.13,0.27,-0.24,0.59,0.39,-0.23,0.62,0.1,0.15,-0.5,0.11,0.28,-0.45,-0.2,0.34,0.39,0.79,0.84,0.15,0.7,-0.11,0.45,1.04,1.49,0.13,-0.04,0.49,-0.34,1.38,0.49,0.73,11514,5771,5743
983,Moochie Norris,2000,1.42,0.39,0.75,0.04,0.55,0.46,-1.31,-0.29,1.67,-0.09,0.05,-0.14,-0.44,-0.12,0.07,0.17,-0.01,-0.27,0.16,0.1,-0.29,-0.62,0.27,-0.01,0.28,0.12,0.95,0.48,1.43,0.27,-0.18,1.13,0.32,0.16,-0.53,0.39,2470,1232,1238
1725,Rasho Nesterovic,2000,-0.1,-1.06,-1.0,0.76,-1.54,0.19,2.54,0.46,3.27,0.67,0.39,0.28,-0.21,0.78,0.28,0.07,0.6,0.57,-0.19,-0.64,-0.12,-0.49,-0.87,-0.6,-0.27,0.61,0.44,0.96,1.41,0.53,-0.75,1.19,0.7,0.26,0.46,-0.26,7077,3546,3531
689,Theo Ratliff,2000,0.18,0.2,0.18,1.28,-1.64,-0.36,1.47,-0.48,-0.46,-0.87,-0.26,-0.61,0.62,1.81,0.96,1.79,-0.07,0.53,-0.36,-2.32,0.54,-0.93,-0.19,-0.08,-0.12,-0.46,-0.26,1.66,1.4,0.31,-0.35,0.09,-0.56,2.22,-0.25,-0.65,14523,7251,7272
431,Shawn Kemp,2000,2.12,1.08,2.81,-0.02,-1.08,0.8,-1.74,-0.61,1.98,-1.05,-0.36,-0.7,0.08,-0.37,-0.26,-0.41,-0.19,0.2,-0.08,0.21,0.31,-0.49,0.15,0.24,-0.1,0.5,0.7,0.69,1.39,-0.04,0.22,0.48,0.68,0.01,-0.97,0.65,15322,7677,7645
184,Bobby Phills,2000,2.26,0.16,0.14,0.64,1.6,0.88,-1.73,-0.07,0.48,-0.21,0.07,-0.28,-0.96,-0.14,-0.2,0.18,-0.22,-0.34,-0.04,0.16,0.29,-0.7,0.91,0.58,0.33,-0.37,1.02,0.34,1.36,-0.13,-0.74,1.76,-0.07,0.41,-1.17,0.54,9101,4559,4542
