player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1497,Chauncey Billups,2012,1.641,-0.149,1.79,-1.132,-0.306,-0.826,1.627,0.727,0.9,1.295,0.3,0.995,2.078,1.191,0.891,1.448,0.245,0.245,5.167,5.412,0.0,1.448,0.535,0.913,1.448,0.535,0.913,-0.29,-0.733,1.059,0.067,0.992,0.451,-0.227,0.678,0.225,-0.147,0.372,0.316,0.047,0.269,-0.323,-0.287,-0.027,-0.443,-0.266,-0.266,0.293,0.027,0.0,-0.443,-0.222,-0.221,-0.443,-0.222,-0.221,1.836,-0.154,2.698,-0.082,2.78,-0.681,-0.533,-0.148,1.85,0.579,1.271,1.611,0.347,1.264,1.755,0.904,0.863,1.005,-0.02,-0.02,5.439,-0.001,1.005,0.313,0.692,1.005,0.313,0.692,1.545,-0.887,5.412,0.027,5.438,84211,42223,41988
202327,Ekpe Udoh,2012,2.11,0.172,1.938,-0.116,-0.451,0.335,0.441,-0.534,0.975,1.613,-0.011,1.624,-0.614,-0.551,-0.064,0.513,0.404,0.404,2.009,2.413,0.0,0.513,0.426,0.087,0.513,0.426,0.087,2.064,-0.376,2.622,0.051,2.571,1.241,-0.014,1.255,1.009,-0.119,1.128,0.321,-0.017,0.338,-0.098,-0.132,0.035,-0.072,-0.046,-0.046,2.452,2.406,0.0,-0.072,-0.264,0.192,-0.072,-0.264,0.192,0.705,0.241,4.73,0.223,4.507,1.124,-0.465,1.589,1.449,-0.653,2.102,1.934,-0.028,1.962,-0.713,-0.683,-0.029,0.441,0.358,0.358,4.819,0.0,0.441,0.162,0.279,0.441,0.162,0.279,2.769,-0.134,2.413,2.406,4.819,9037,4506,4531
1884,Baron Davis,2012,3.02,0.043,2.977,1.238,0.481,0.757,1.539,1.146,0.393,0.2,0.404,-0.204,-0.023,0.276,-0.303,1.56,-0.416,-0.416,4.557,4.141,0.0,1.56,0.304,1.256,1.56,0.304,1.256,2.038,1.308,0.052,-0.027,0.079,0.141,0.105,0.036,-0.046,-0.11,0.064,-0.016,-0.055,0.039,-0.318,-0.276,-0.046,1.006,-0.213,-0.213,0.74,0.527,0.0,1.006,-0.01,1.016,1.006,-0.01,1.016,0.681,0.219,3.074,0.016,3.058,1.38,0.586,0.794,1.494,1.037,0.457,0.184,0.349,-0.165,-0.341,-0.0,-0.349,2.565,-0.628,-0.628,4.668,0.0,2.565,0.294,2.271,2.565,0.294,2.271,2.718,1.526,4.141,0.527,4.668,65250,32638,32612
1718,Paul Pierce,2012,1.936,0.04,1.896,0.292,0.326,-0.034,1.89,0.581,1.309,-0.286,0.013,-0.299,1.87,1.264,0.603,0.032,-0.574,-0.574,3.838,3.264,-0.0,0.032,-0.047,0.079,0.032,-0.047,0.079,-0.212,0.572,0.644,-0.011,0.655,0.26,0.046,0.214,0.13,-0.023,0.153,0.265,-0.006,0.271,-0.392,-0.242,-0.157,0.302,0.772,0.772,0.554,1.326,0.0,0.302,0.084,0.218,0.302,0.084,0.218,0.988,0.17,2.579,0.029,2.55,0.552,0.372,0.18,2.019,0.558,1.461,-0.021,0.007,-0.028,1.477,1.022,0.446,0.334,0.198,0.198,4.59,0.001,0.334,0.037,0.297,0.334,0.037,0.297,0.776,0.742,3.264,1.326,4.591,94237,47211,47026
201566,Russell Westbrook,2012,1.342,0.198,1.144,0.429,0.52,-0.091,0.426,0.414,0.012,0.289,-0.034,0.323,1.138,0.574,0.56,0.578,0.612,0.612,3.058,3.67,0.0,0.578,0.681,-0.103,0.578,0.681,-0.103,-1.92,0.14,0.758,-0.111,0.869,-0.302,-0.357,0.055,0.451,-0.183,0.634,0.72,0.04,0.68,0.014,0.004,0.012,0.28,-0.255,-0.255,1.052,0.797,0.0,0.28,0.225,0.055,0.28,0.225,0.055,1.706,-0.402,2.101,0.087,2.014,0.128,0.164,-0.036,0.878,0.231,0.647,1.008,0.006,1.002,1.153,0.578,0.573,0.857,0.357,0.357,4.467,0.0,0.857,0.905,-0.048,0.857,0.905,-0.048,-0.214,-0.262,3.67,0.797,4.467,47803,23935,23868
2736,Luol Deng,2012,0.148,-0.05,0.198,-0.198,0.223,-0.421,0.476,-0.02,0.496,-0.08,-0.102,0.022,0.14,0.222,-0.08,0.483,0.896,0.896,0.771,1.667,0.0,0.483,0.118,0.365,0.483,0.118,0.365,0.536,0.362,2.827,0.095,2.732,1.365,-0.009,1.374,0.914,0.017,0.897,0.453,-0.016,0.469,0.004,0.051,-0.048,-0.086,0.009,0.009,2.745,2.754,0.0,-0.086,0.156,-0.242,-0.086,0.156,-0.242,1.45,0.375,2.975,0.045,2.93,1.167,0.214,0.953,1.39,-0.003,1.393,0.373,-0.118,0.491,0.145,0.273,-0.128,0.396,0.905,0.905,4.421,0.001,0.396,0.274,0.122,0.396,0.274,0.122,1.986,0.737,1.667,2.754,4.422,78769,39448,39321
200746,LaMarcus Aldridge,2012,0.064,0.215,-0.151,0.35,-0.495,0.845,-0.859,-0.638,-0.221,0.358,-0.023,0.381,-0.162,-0.581,0.419,0.476,1.198,1.198,0.378,1.576,0.0,0.476,0.246,0.23,0.476,0.246,0.23,1.817,-0.241,0.901,-0.205,1.106,0.22,-0.037,0.257,0.341,0.114,0.227,0.545,0.011,0.534,0.349,0.377,-0.026,0.451,0.806,0.806,1.701,2.507,0.0,0.451,0.17,0.281,0.451,0.17,0.281,1.117,0.092,0.964,0.01,0.954,0.569,-0.532,1.101,-0.518,-0.523,0.005,0.903,-0.012,0.915,0.187,-0.204,0.393,0.927,2.004,2.004,4.083,0.0,0.927,0.416,0.511,0.927,0.416,0.511,2.934,-0.149,1.576,2.507,4.083,57624,28810,28814
1897,Metta World Peace,2012,-0.027,-0.067,0.04,-0.356,-0.012,-0.344,0.027,0.166,-0.139,0.369,0.082,0.287,-0.246,-0.13,-0.118,0.366,0.857,0.857,0.093,0.95,0.0,0.366,0.546,-0.18,0.366,0.546,-0.18,-1.023,-0.281,1.354,0.084,1.27,0.326,0.214,0.112,0.455,0.21,0.245,0.489,-0.014,0.503,0.528,0.469,0.063,0.536,0.577,0.577,2.418,2.995,0.0,0.536,0.237,0.299,0.536,0.237,0.299,1.858,0.622,1.329,0.017,1.312,-0.03,0.202,-0.232,0.484,0.377,0.107,0.858,0.068,0.79,0.283,0.339,-0.055,0.901,1.434,1.434,3.945,-0.0,0.901,0.783,0.118,0.901,0.783,0.118,0.835,0.34,0.95,2.995,3.945,70131,35093,35038
1713,Vince Carter,2012,2.166,-0.01,2.176,0.132,0.05,0.082,0.912,0.595,0.317,1.132,0.226,0.906,0.149,0.204,-0.054,0.992,-0.56,-0.56,3.307,2.747,0.0,0.992,0.494,0.498,0.992,0.494,0.498,0.902,0.153,0.886,-0.016,0.902,0.778,0.169,0.609,0.172,-0.151,0.323,-0.048,-0.085,0.037,-0.325,-0.244,-0.074,-0.037,0.584,0.584,0.524,1.108,0.0,-0.037,-0.059,0.022,-0.037,-0.059,0.022,0.488,0.414,3.053,-0.026,3.079,0.91,0.219,0.691,1.085,0.445,0.64,1.084,0.141,0.943,-0.176,-0.04,-0.128,0.955,0.024,0.024,3.855,-0.001,0.955,0.435,0.52,0.955,0.435,0.52,1.39,0.567,2.747,1.108,3.854,84806,42456,42350
201951,Ty Lawson,2012,2.248,0.134,2.114,0.717,1.136,-0.419,1.577,0.924,0.653,-0.18,0.048,-0.228,0.623,0.922,-0.301,0.961,0.601,0.601,3.832,4.433,0.0,0.961,0.891,0.07,0.961,0.891,0.07,0.423,0.551,-1.27,0.014,-1.284,-0.643,-0.08,-0.563,-0.739,-0.182,-0.557,0.098,-0.049,0.147,0.162,0.118,0.042,0.105,0.243,0.243,-1.003,-0.76,0.0,0.105,0.193,-0.088,0.105,0.193,-0.088,-1.248,-0.4,0.978,0.148,0.83,0.074,1.056,-0.982,0.838,0.742,0.096,-0.082,-0.001,-0.081,0.785,1.04,-0.259,1.065,0.844,0.844,3.673,-0.001,1.065,1.084,-0.019,1.065,1.084,-0.019,-0.825,0.151,4.433,-0.76,3.672,23912,11998,11914
2730,Dwight Howard,2012,2.782,0.49,2.292,1.064,0.422,0.642,0.568,0.13,0.438,0.66,-0.181,0.841,-0.637,1.019,-1.658,-2.011,0.988,0.988,0.134,1.122,0.0,-2.011,-0.915,-1.096,-2.011,-0.915,-1.096,-0.656,0.917,1.312,-0.215,1.527,0.873,0.466,0.407,0.929,0.582,0.347,-0.275,0.047,-0.322,0.441,0.63,-0.195,-0.489,1.254,1.254,1.264,2.518,-0.0,-0.489,-0.174,-0.315,-0.489,-0.174,-0.315,0.273,0.669,4.095,0.275,3.82,1.938,0.889,1.049,1.497,0.712,0.785,0.385,-0.134,0.519,-0.196,1.649,-1.853,-2.501,2.242,2.242,3.64,0.0,-2.501,-1.089,-1.412,-2.501,-1.089,-1.412,-0.384,1.585,1.122,2.518,3.64,92762,46490,46272
2203,Shane Battier,2012,0.093,-0.141,0.234,-0.704,-0.046,-0.658,0.515,0.427,0.088,0.423,0.173,0.25,0.214,0.215,0.0,0.194,0.686,0.686,0.501,1.187,0.0,0.194,-0.156,0.35,0.194,-0.156,0.35,0.16,-0.759,2.253,-0.0,2.253,1.385,0.021,1.364,0.534,0.1,0.434,0.334,0.031,0.303,0.248,0.225,0.022,0.229,-0.35,-0.35,2.73,2.38,-0.0,0.229,0.085,0.144,0.229,0.085,0.144,2.134,0.64,2.347,-0.141,2.488,0.682,-0.025,0.707,1.049,0.527,0.522,0.757,0.204,0.553,0.463,0.441,0.022,0.424,0.336,0.336,3.567,0.0,0.424,-0.071,0.495,0.424,-0.071,0.495,2.294,-0.119,1.187,2.38,3.567,80699,40369,40330
1740,Rashard Lewis,2012,1.551,0.049,1.502,-0.262,-0.379,0.117,0.835,0.501,0.334,0.929,0.386,0.543,0.774,0.084,0.691,0.807,-0.286,-0.286,3.132,2.846,0.0,0.807,0.556,0.251,0.807,0.556,0.251,1.35,-0.919,0.351,-0.049,0.4,0.202,0.055,0.147,0.206,0.237,-0.031,-0.008,-0.01,0.002,0.684,0.786,-0.104,-0.438,0.039,0.039,0.597,0.636,-0.0,-0.438,0.229,-0.667,-0.438,0.229,-0.667,0.476,0.424,1.903,-0.0,1.903,-0.059,-0.323,0.264,1.041,0.738,0.303,0.921,0.376,0.545,1.458,0.871,0.587,0.369,-0.247,-0.247,3.482,0.0,0.369,0.785,-0.416,0.369,0.785,-0.416,1.826,-0.495,2.846,0.636,3.482,79563,39837,39726
101161,Amir Johnson,2012,-0.491,0.214,-0.705,0.378,0.095,0.283,-0.04,-0.505,0.465,-1.043,-0.194,-0.849,-0.49,-0.414,-0.079,-0.144,1.327,1.327,-1.125,0.202,0.0,-0.144,-0.185,0.041,-0.144,-0.185,0.041,0.142,0.726,3.549,-0.081,3.63,1.897,0.027,1.87,0.829,0.023,0.806,0.904,0.019,0.885,-0.235,-0.256,0.019,0.215,-0.29,-0.29,3.529,3.239,0.0,0.215,-0.005,0.22,0.215,-0.005,0.22,2.967,0.924,3.059,0.133,2.926,2.276,0.123,2.153,0.789,-0.482,1.271,-0.139,-0.175,0.036,-0.725,-0.671,-0.06,0.072,1.037,1.037,3.441,0.0,0.072,-0.19,0.262,0.072,-0.19,0.262,3.109,1.65,0.202,3.239,3.441,26024,13000,13024
201933,Blake Griffin,2012,1.449,0.267,1.182,1.633,0.499,1.134,-0.184,0.449,-0.633,-0.267,0.006,-0.273,-0.425,0.861,-1.293,0.032,1.747,1.747,1.056,2.803,0.0,0.032,0.3,-0.268,0.032,0.3,-0.268,3.546,1.754,0.963,-0.243,1.206,0.372,0.03,0.342,0.724,-0.102,0.826,0.11,-0.005,0.115,-0.651,-0.62,-0.026,0.235,0.083,0.083,0.547,0.63,0.0,0.235,-0.033,0.268,0.235,-0.033,0.268,1.876,0.099,2.412,0.024,2.388,2.006,0.53,1.476,0.539,0.346,0.193,-0.157,0.001,-0.158,-1.076,0.241,-1.32,0.267,1.83,1.83,3.433,0.0,0.267,0.267,0.0,0.267,0.267,0.0,5.422,1.852,2.803,0.63,3.433,22142,11072,11070
101106,Andrew Bogut,2012,0.989,0.307,0.682,0.505,0.065,0.44,0.1,-0.42,0.52,0.077,-0.132,0.209,-1.028,-0.452,-0.58,-1.245,-0.015,-0.015,-1.284,-1.299,0.0,-1.245,-1.165,-0.08,-1.245,-1.165,-0.08,1.047,0.701,2.742,-0.193,2.935,1.606,0.065,1.541,0.419,0.414,0.005,0.91,0.049,0.861,0.782,1.023,-0.239,0.07,1.049,1.049,3.594,4.643,0.0,0.07,-0.099,0.169,0.07,-0.099,0.169,1.208,0.614,3.732,0.114,3.618,2.111,0.13,1.981,0.52,-0.005,0.525,0.987,-0.083,1.07,-0.246,0.571,-0.819,-1.175,1.034,1.034,3.344,0.001,-1.175,-1.264,0.089,-1.175,-1.264,0.089,2.256,1.315,-1.299,4.643,3.345,50898,25443,25455
2397,Yao Ming,2012,1.51,0.482,1.028,0.691,-0.12,0.811,0.443,-0.539,0.982,-0.106,-0.129,0.023,0.437,-0.313,0.752,-1.98,0.292,0.292,-0.033,0.259,-0.0,-1.98,-1.312,-0.668,-1.98,-1.312,-0.668,2.538,0.445,2.558,-0.329,2.887,1.425,0.273,1.152,1.437,0.592,0.845,0.025,0.078,-0.053,1.008,0.942,0.062,-1.042,0.503,0.503,2.524,3.027,0.0,-1.042,-0.476,-0.566,-1.042,-0.476,-0.566,0.187,0.811,4.07,0.153,3.917,2.117,0.153,1.964,1.881,0.053,1.828,-0.081,-0.051,-0.03,1.445,0.629,0.814,-3.022,0.795,0.795,3.286,0.0,-3.022,-1.788,-1.234,-3.022,-1.788,-1.234,2.725,1.256,0.259,3.027,3.286,43030,21607,21423
202331,Paul George,2012,0.248,-0.01,0.258,0.005,-0.166,0.171,0.967,0.195,0.772,-0.714,0.058,-0.772,0.544,0.58,-0.035,0.138,0.885,0.885,0.93,1.815,0.0,0.138,0.434,-0.296,0.138,0.434,-0.296,-2.592,-0.568,1.287,0.047,1.24,0.643,0.09,0.553,0.188,-0.181,0.369,0.409,-0.045,0.454,-0.468,-0.398,-0.07,0.563,0.084,0.084,1.382,1.466,0.0,0.563,0.597,-0.034,0.563,0.597,-0.034,1.988,0.351,1.533,0.037,1.496,0.648,-0.076,0.724,1.154,0.014,1.14,-0.306,0.012,-0.318,0.076,0.181,-0.105,0.701,0.969,0.969,3.281,0.0,0.701,1.031,-0.33,0.701,1.031,-0.33,-0.604,-0.217,1.815,1.466,3.281,14169,7065,7104
200794,Paul Millsap,2012,0.551,0.164,0.387,0.396,0.063,0.333,-0.029,-0.491,0.462,0.02,-0.271,0.291,0.216,0.395,-0.18,-0.143,1.116,1.116,0.624,1.74,-0.0,-0.143,-0.175,0.032,-0.143,-0.175,0.032,0.733,0.661,0.373,-0.088,0.461,0.42,0.076,0.344,-0.021,-0.19,0.169,0.062,-0.057,0.119,-0.442,-0.404,-0.033,0.693,0.892,0.892,0.624,1.516,0.0,0.693,0.023,0.67,0.693,0.023,0.67,1.891,0.647,0.923,0.076,0.847,0.816,0.139,0.677,-0.05,-0.68,0.63,0.081,-0.329,0.41,-0.226,-0.009,-0.213,0.55,2.008,2.008,3.256,-0.0,0.55,-0.152,0.702,0.55,-0.152,0.702,2.623,1.308,1.74,1.516,3.256,51667,25837,25830
