player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201980,Danny Green,2016,2.341,2.346,2.336,0.01,0.005,-0.215,-0.216,0.001,0.805,1.746,0.21,1.536,0.024,-0.066,0.09,0.702,0.071,0.071,3.067,3.138,-0.0,0.702,0.529,0.173,0.702,0.529,0.173,3.47,-0.062,1.658,1.657,1.66,-0.003,-0.002,1.246,0.052,1.194,-0.155,0.569,0.122,0.447,0.575,0.567,0.008,-0.119,0.25,0.25,2.114,2.364,0.0,-0.119,-0.036,-0.083,-0.119,-0.036,-0.083,0.761,0.625,3.999,4.003,3.996,0.007,0.003,1.031,-0.164,1.195,0.65,2.315,0.332,1.983,0.599,0.501,0.098,0.583,0.321,0.321,5.502,-0.0,0.583,0.493,0.09,0.583,0.493,0.09,4.231,0.563,3.138,2.364,5.502,18688,9349,9339
200768,Kyle Lowry,2016,1.283,1.283,1.294,-0.011,-0.011,0.531,0.024,0.507,-0.047,0.81,0.511,0.299,0.248,-0.04,0.288,0.413,0.955,0.955,1.944,2.899,0.0,0.413,0.444,-0.031,0.413,0.444,-0.031,1.036,0.31,0.74,0.739,0.737,0.002,0.003,0.455,0.18,0.275,0.434,-0.152,-0.031,-0.121,0.012,0.001,0.011,0.938,0.178,0.178,1.69,1.868,0.0,0.938,0.055,0.883,0.938,0.055,0.883,0.142,0.337,2.023,2.022,2.031,-0.009,-0.008,0.986,0.204,0.782,0.387,0.658,0.48,0.178,0.26,-0.039,0.299,1.351,1.133,1.133,4.767,0.0,1.351,0.499,0.852,1.351,0.499,0.852,1.178,0.647,2.899,1.868,4.767,23658,11851,11807
203484,Kentavious Caldwell-Pope,2016,1.128,1.134,1.15,-0.016,-0.022,0.525,0.378,0.147,-0.256,0.881,0.184,0.697,0.603,0.606,-0.004,0.683,0.635,0.635,2.414,3.049,0.0,0.683,0.149,0.534,0.683,0.149,0.534,0.089,0.257,0.986,0.987,0.988,-0.001,-0.002,0.593,0.156,0.437,-0.121,0.516,0.154,0.362,0.146,0.182,-0.035,-0.188,-0.007,-0.007,0.944,0.937,0.0,-0.188,-0.21,0.022,-0.188,-0.21,0.022,1.134,0.278,2.114,2.12,2.138,-0.018,-0.024,1.118,0.534,0.584,-0.377,1.397,0.338,1.059,0.749,0.788,-0.039,0.495,0.628,0.628,3.986,0.0,0.495,-0.061,0.556,0.495,-0.061,0.556,1.223,0.535,3.049,0.937,3.986,21560,10785,10775
1938,Manu Ginobili,2016,2.385,2.39,2.382,0.008,0.003,1.194,0.945,0.249,-0.507,1.695,0.572,1.123,0.764,1.025,-0.26,-0.839,-0.175,-0.175,2.31,2.135,-0.0,-0.839,-0.872,0.033,-0.839,-0.872,0.033,4.324,1.163,1.146,1.146,1.146,0.0,0.0,0.79,0.213,0.577,-0.442,0.798,0.01,0.788,-0.168,-0.361,0.194,0.928,-0.078,-0.078,1.906,1.828,0.0,0.928,0.234,0.694,0.928,0.234,0.694,1.768,0.39,3.531,3.536,3.528,0.008,0.003,1.984,1.158,0.826,-0.949,2.493,0.582,1.911,0.596,0.664,-0.066,0.089,-0.253,-0.253,3.963,0.0,0.089,-0.638,0.727,0.089,-0.638,0.727,6.092,1.553,2.135,1.828,3.963,11897,5960,5937
202335,Patrick Patterson,2016,1.961,1.96,1.966,-0.006,-0.005,0.064,-0.23,0.294,0.983,0.919,0.677,0.242,0.561,0.284,0.277,1.061,1.254,1.254,3.583,4.837,0.0,1.061,0.782,0.279,1.061,0.782,0.279,0.813,-0.268,-0.24,-0.231,-0.232,0.001,-0.008,0.35,0.133,0.217,-0.825,0.243,-0.271,0.514,-0.275,-0.15,-0.123,0.078,-0.51,-0.51,-0.437,-0.947,0.0,0.078,0.262,-0.184,0.078,0.262,-0.184,1.211,0.5,1.721,1.729,1.734,-0.005,-0.013,0.414,-0.097,0.511,0.158,1.162,0.406,0.756,0.286,0.134,0.154,1.139,0.744,0.744,3.89,0.001,1.139,1.044,0.095,1.139,1.044,0.095,2.024,0.232,4.837,-0.947,3.891,18277,9160,9117
200794,Paul Millsap,2016,2.487,2.496,2.484,0.012,0.003,0.968,0.9,0.068,0.083,1.433,0.248,1.185,0.537,0.59,-0.055,-0.175,0.077,0.077,2.849,2.926,0.0,-0.175,-0.183,0.008,-0.175,-0.183,0.008,2.093,0.441,0.727,0.737,0.742,-0.005,-0.015,0.874,-0.402,1.276,0.109,-0.241,-0.059,-0.182,0.176,0.109,0.067,0.847,-0.924,-0.924,1.75,0.826,0.0,0.847,0.362,0.485,0.847,0.362,0.485,-0.304,0.262,3.214,3.233,3.226,0.007,-0.012,1.842,0.498,1.344,0.192,1.192,0.189,1.003,0.713,0.699,0.012,0.672,-0.847,-0.847,3.752,-0.0,0.672,0.179,0.493,0.672,0.179,0.493,1.789,0.703,2.926,0.826,3.752,23610,11843,11767
203469,Cody Zeller,2016,1.121,1.117,1.103,0.014,0.018,0.738,0.285,0.453,-0.601,0.966,-0.237,1.203,0.496,-0.011,0.506,-0.393,0.626,0.626,1.224,1.85,0.0,-0.393,-0.183,-0.21,-0.393,-0.183,-0.21,2.135,0.934,1.239,1.238,1.237,0.001,0.002,0.974,0.146,0.828,0.265,-0.002,-0.141,0.139,0.277,0.231,0.048,0.058,0.152,0.152,1.574,1.726,0.0,0.058,0.003,0.055,0.058,0.003,0.055,0.603,0.452,2.36,2.355,2.34,0.015,0.02,1.712,0.431,1.281,-0.336,0.964,-0.378,1.342,0.773,0.22,0.554,-0.335,0.778,0.778,3.576,-0.001,-0.335,-0.18,-0.155,-0.335,-0.18,-0.155,2.738,1.386,1.85,1.726,3.575,13280,6648,6632
201937,Ricky Rubio,2016,0.538,0.54,0.552,-0.012,-0.014,0.398,0.311,0.087,0.775,-0.621,-0.303,-0.318,1.061,0.704,0.356,0.42,-0.421,-0.421,2.019,1.598,0.0,0.42,0.245,0.175,0.42,0.245,0.175,2.734,0.687,1.312,1.311,1.313,-0.002,-0.001,0.401,-0.078,0.479,0.807,0.105,-0.013,0.118,-0.16,-0.128,-0.032,0.815,-0.026,-0.026,1.967,1.941,0.0,0.815,0.036,0.779,0.815,0.036,0.779,1.157,0.072,1.85,1.852,1.865,-0.013,-0.015,0.799,0.233,0.566,1.582,-0.516,-0.316,-0.2,0.901,0.576,0.324,1.235,-0.447,-0.447,3.539,0.0,1.235,0.281,0.954,1.235,0.281,0.954,3.891,0.759,1.598,1.941,3.539,11950,5972,5978
202322,John Wall,2016,1.953,1.957,1.949,0.008,0.004,0.861,0.201,0.66,0.442,0.646,0.223,0.423,0.265,0.33,-0.065,0.526,-0.785,-0.785,2.744,1.959,0.0,0.526,0.214,0.312,0.526,0.214,0.312,1.92,0.509,0.288,0.284,0.283,0.001,0.005,0.569,0.139,0.43,-0.655,0.369,0.03,0.339,0.083,-0.109,0.191,1.039,0.168,0.168,1.41,1.578,0.0,1.039,0.193,0.846,1.039,0.193,0.846,1.9,0.431,2.241,2.241,2.232,0.009,0.009,1.43,0.34,1.09,-0.213,1.015,0.253,0.762,0.348,0.221,0.126,1.565,-0.617,-0.617,3.537,-0.001,1.565,0.407,1.158,1.565,0.407,1.158,3.82,0.94,1.959,1.578,3.536,23446,11736,11710
2754,Tony Allen,2016,-1.044,-1.045,-1.037,-0.008,-0.007,0.474,1.2,-0.726,-0.993,-0.518,-0.786,0.268,0.28,0.395,-0.115,-0.201,1.454,1.454,-0.965,0.489,0.0,-0.201,-0.086,-0.115,-0.201,-0.086,-0.115,-1.487,0.51,1.206,1.207,1.209,-0.002,-0.003,0.045,-0.084,0.129,0.782,0.382,0.042,0.34,0.058,0.058,-0.001,1.459,0.185,0.185,2.723,2.908,0.0,1.459,1.134,0.325,1.459,1.134,0.325,1.349,0.363,0.162,0.162,0.172,-0.01,-0.01,0.519,1.116,-0.597,-0.211,-0.136,-0.744,0.608,0.338,0.453,-0.116,1.258,1.639,1.639,3.397,0.0,1.258,1.048,0.21,1.258,1.048,0.21,-0.138,0.873,0.489,2.908,3.397,13878,6907,6971
201599,DeAndre Jordan,2016,2.779,2.79,2.786,0.004,-0.007,0.544,-0.479,1.023,0.655,1.587,0.02,1.567,-1.349,0.359,-1.709,-0.067,1.054,1.054,1.363,2.417,0.0,-0.067,-0.261,0.194,-0.067,-0.261,0.194,3.341,0.868,0.417,0.422,0.426,-0.004,-0.009,0.687,0.594,0.093,0.098,-0.359,-0.046,-0.313,0.576,0.633,-0.059,-0.343,0.267,0.267,0.65,0.917,0.0,-0.343,-0.01,-0.333,-0.343,-0.01,-0.333,-1.389,0.195,3.196,3.212,3.212,0.0,-0.016,1.231,0.115,1.116,0.753,1.228,-0.026,1.254,-0.773,0.992,-1.768,-0.41,1.321,1.321,3.334,0.0,-0.41,-0.271,-0.139,-0.41,-0.271,-0.139,1.952,1.063,2.417,0.917,3.334,23995,12019,11976
203077,Michael Kidd-Gilchrist,2016,-0.189,-0.18,-0.176,-0.004,-0.013,-0.1,0.298,-0.398,0.695,-0.771,-0.704,-0.067,0.002,0.13,-0.124,0.12,0.611,0.611,-0.067,0.544,0.0,0.12,0.3,-0.18,0.12,0.3,-0.18,0.832,0.542,1.503,1.501,1.505,-0.004,-0.002,0.545,0.04,0.505,0.314,0.646,0.198,0.448,0.313,0.238,0.076,-0.301,1.267,1.267,1.515,2.782,0.0,-0.301,-0.182,-0.119,-0.301,-0.182,-0.119,0.69,0.296,1.314,1.321,1.329,-0.008,-0.015,0.445,0.338,0.107,1.009,-0.125,-0.506,0.381,0.315,0.368,-0.048,-0.181,1.878,1.878,3.326,0.0,-0.181,0.118,-0.299,-0.181,0.118,-0.299,1.522,0.838,0.544,2.782,3.326,6893,3437,3456
203999,Nikola Jokić,2016,0.212,0.205,0.21,-0.005,0.002,-0.657,0.189,-0.846,0.388,0.479,-0.079,0.558,-0.018,-0.218,0.201,0.582,0.81,0.81,0.776,1.586,0.0,0.582,0.092,0.49,0.582,0.092,0.49,1.901,0.097,0.086,0.09,0.089,0.001,-0.003,0.769,0.224,0.545,-0.0,-0.68,-0.012,-0.668,0.306,0.233,0.075,0.253,1.024,1.024,0.645,1.669,0.0,0.253,0.09,0.163,0.253,0.09,0.163,-0.777,0.303,0.298,0.295,0.299,-0.004,-0.001,0.112,0.413,-0.301,0.388,-0.201,-0.091,-0.11,0.288,0.015,0.276,0.835,1.834,1.834,3.255,0.0,0.835,0.182,0.653,0.835,0.182,0.653,1.124,0.4,1.586,1.669,3.255,6783,3384,3399
2546,Carmelo Anthony,2016,2.233,2.242,2.256,-0.014,-0.023,-0.153,-0.447,0.294,1.496,0.913,-0.169,1.082,0.593,0.52,0.071,1.074,0.998,0.998,3.9,4.898,-0.0,1.074,0.625,0.449,1.074,0.625,0.449,0.571,-0.448,-1.071,-1.071,-1.074,0.003,0.003,0.118,-0.161,0.279,-0.157,-1.035,-0.117,-0.918,-0.373,-0.379,0.007,-0.412,0.102,0.102,-1.856,-1.754,-0.0,-0.412,-0.355,-0.057,-0.412,-0.355,-0.057,-0.123,0.364,1.162,1.171,1.182,-0.011,-0.02,-0.035,-0.608,0.573,1.339,-0.122,-0.286,0.164,0.22,0.141,0.078,0.662,1.1,1.1,3.144,-0.0,0.662,0.27,0.392,0.662,0.27,0.392,0.448,-0.084,4.898,-1.754,3.144,15062,7523,7539
200746,LaMarcus Aldridge,2016,-0.035,-0.038,-0.055,0.017,0.02,0.09,-0.332,0.422,0.926,-1.071,-0.992,-0.079,0.409,-0.169,0.575,0.724,0.81,0.81,1.098,1.908,0.0,0.724,0.432,0.292,0.724,0.432,0.292,-1.078,-0.305,0.909,0.906,0.911,-0.005,-0.002,0.529,0.384,0.145,0.085,0.297,0.357,-0.06,0.137,0.156,-0.021,-0.145,0.33,0.33,0.901,1.231,0.0,-0.145,-0.298,0.153,-0.145,-0.298,0.153,0.998,0.458,0.874,0.867,0.856,0.011,0.018,0.619,0.052,0.567,1.011,-0.774,-0.635,-0.139,0.546,-0.013,0.554,0.579,1.14,1.14,3.139,-0.0,0.579,0.134,0.445,0.579,0.134,0.445,-0.08,0.153,1.908,1.231,3.139,20407,10204,10203
201950,Jrue Holiday,2016,1.819,1.819,1.837,-0.018,-0.018,0.545,0.341,0.204,1.109,0.183,0.226,-0.043,0.255,0.13,0.125,0.865,-0.656,-0.656,2.939,2.283,0.0,0.865,0.324,0.541,0.865,0.324,0.541,-0.183,0.408,-0.362,-0.363,-0.365,0.002,0.003,0.04,0.249,-0.209,0.007,-0.412,-0.192,-0.22,-0.033,0.09,-0.122,0.627,0.612,0.612,0.232,0.844,0.0,0.627,0.092,0.535,0.627,0.092,0.535,1.131,0.256,1.457,1.457,1.472,-0.015,-0.015,0.585,0.59,-0.005,1.116,-0.229,0.034,-0.263,0.222,0.22,0.003,1.492,-0.044,-0.044,3.127,0.0,1.492,0.416,1.076,1.492,0.416,1.076,0.948,0.664,2.283,0.844,3.127,12605,6314,6291
202691,Klay Thompson,2016,4.687,4.688,4.688,-0.0,-0.001,0.864,0.075,0.789,0.838,2.986,0.431,2.555,-0.192,-0.409,0.216,0.253,-1.329,-1.329,4.748,3.419,-0.0,0.253,-0.099,0.352,0.253,-0.099,0.352,4.824,0.563,-0.321,-0.321,-0.321,0.0,0.0,-0.091,0.025,-0.116,0.122,-0.352,0.043,-0.395,-0.079,-0.072,-0.006,-0.088,0.171,0.171,-0.488,-0.317,-0.0,-0.088,-0.115,0.027,-0.088,-0.115,0.027,0.152,0.018,4.366,4.367,4.367,0.0,-0.001,0.773,0.1,0.673,0.96,2.634,0.474,2.16,-0.271,-0.481,0.21,0.165,-1.158,-1.158,3.102,-0.0,0.165,-0.214,0.379,0.165,-0.214,0.379,4.976,0.581,3.419,-0.317,3.102,27423,13715,13708
201588,George Hill,2016,1.854,1.858,1.843,0.015,0.011,0.475,-0.138,0.613,0.606,0.762,0.142,0.62,0.19,0.302,-0.112,0.873,-0.748,-0.748,2.917,2.169,0.0,0.873,0.558,0.315,0.873,0.558,0.315,1.494,0.299,0.613,0.61,0.61,0.0,0.003,0.823,0.121,0.702,-0.355,0.142,0.055,0.087,-0.042,-0.172,0.129,0.028,0.24,0.24,0.599,0.839,0.0,0.028,0.104,-0.076,0.028,0.104,-0.076,1.376,0.543,2.467,2.468,2.453,0.015,0.014,1.298,-0.017,1.315,0.251,0.904,0.197,0.707,0.148,0.13,0.017,0.901,-0.508,-0.508,3.008,0.001,0.901,0.662,0.239,0.901,0.662,0.239,2.87,0.842,2.169,0.839,3.009,15790,7900,7890
