player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
977,Kobe Bryant,2014,1.57,1.45,0.84,0.4,0.44,0.59,-0.26,-0.21,-0.41,0.01,-0.41,-0.11,2.74,-1.31,1.43,-0.79,0.29,2.45,0.57,-1.88,1.43,-0.52,47642,23851,23791
201935,James Harden,2014,2.42,2.13,0.62,0.65,-0.02,0.08,-0.75,-0.52,0.13,-0.18,0.32,-0.8,3.36,-1.94,1.42,-0.28,-0.24,3.6,-1.22,-0.72,0.7,-0.67,51556,25817,25739
203095,Evan Fournier,2014,-0.05,0.23,-0.12,-0.01,-0.11,0.05,0.7,-0.59,0.35,0.23,0.12,0.31,0.13,1.29,1.42,0.18,-0.18,0.31,0.62,0.67,-0.07,0.66,7979,3992,3987
203124,Kyle O'Quinn,2014,1.36,-0.38,-0.28,0.11,-0.38,0.3,0.91,-0.41,-0.74,0.11,-0.84,0.34,1.27,0.14,1.41,-0.48,-0.51,1.78,0.01,0.13,0.02,-0.4,6888,3437,3451
2200,Pau Gasol,2014,0.64,0.12,-0.07,-0.78,0.7,0.41,1.35,0.96,-1.27,-0.65,-0.62,0.31,0.98,0.42,1.4,0.03,0.22,0.76,0.21,0.21,0.34,-0.96,50198,25135,25063
201785,Othyus Jeffers,2014,0.81,-0.07,-0.61,-0.1,-0.51,0.98,-0.2,-0.28,0.22,-0.13,0.35,-0.02,1.46,-0.06,1.39,0.21,0.81,0.65,0.01,-0.07,0.37,0.2,1716,854,862
202322,John Wall,2014,1.14,0.49,0.47,0.43,0.02,0.05,-0.29,-0.21,0.78,-0.02,0.81,-1.11,1.2,0.17,1.38,0.34,-0.46,1.66,-0.23,0.4,0.52,-0.33,38662,19362,19300
2216,Zach Randolph,2014,-0.58,-0.05,-0.18,-0.01,-0.17,2.54,-0.89,0.61,-0.58,-0.27,-0.32,1.06,1.31,0.06,1.37,0.0,2.53,-1.22,0.64,-0.58,2.36,0.48,48954,24523,24431
203109,Jae Crowder,2014,-0.15,-0.33,0.47,0.3,0.17,-0.42,-0.23,-0.37,1.45,0.54,0.93,0.2,0.36,0.99,1.34,0.02,-0.43,0.79,0.25,0.74,0.05,1.65,10139,5028,5111
202738,Isaiah Thomas,2014,1.99,1.38,0.5,0.1,0.38,0.48,-0.83,-0.24,0.43,0.4,0.05,-0.04,2.7,-1.37,1.33,-1.2,0.25,2.45,-0.39,-0.98,0.98,0.39,24407,12246,12161
201599,DeAndre Jordan,2014,1.64,-1.76,-1.46,-0.84,-0.63,1.47,0.78,1.0,-1.03,0.02,-1.04,-0.32,1.22,0.09,1.31,0.23,0.12,1.1,-1.12,1.21,0.01,-1.35,40371,20127,20244
202327,Ekpe Udoh,2014,-1.32,-0.78,0.39,-0.02,0.42,0.1,1.91,-0.15,0.06,-0.11,0.15,-0.19,-0.77,2.07,1.3,0.35,-0.44,-0.33,0.16,1.91,0.49,-0.13,17016,8512,8504
203096,Jared Sullinger,2014,-1.24,-0.53,0.02,0.46,-0.43,1.36,-0.16,-0.45,0.04,-0.16,0.2,0.62,0.29,1.01,1.3,0.66,1.6,-1.31,0.87,0.14,1.38,0.66,11200,5616,5584
200782,P.J. Tucker,2014,-0.53,0.31,-0.13,-0.36,0.22,1.22,0.35,-0.66,-0.09,0.23,-0.33,0.21,0.6,0.65,1.25,0.22,0.66,-0.06,0.39,0.26,1.09,0.12,17191,8589,8602
201162,Jared Dudley,2014,-0.11,0.22,0.14,-0.26,0.42,0.68,0.75,-0.07,0.33,0.22,0.11,-0.13,0.47,0.76,1.23,-0.43,0.31,0.16,-0.24,1.0,0.82,0.2,39998,20014,19984
101139,CJ Miles,2014,-0.01,-0.1,0.24,-0.04,0.29,-0.06,0.24,-0.95,0.75,0.2,0.54,0.17,0.43,0.79,1.23,-0.1,0.28,0.15,-0.07,0.86,0.18,0.92,27613,13804,13809
201568,Danilo Gallinari,2014,0.8,0.9,0.31,0.43,-0.13,-0.79,0.14,0.4,0.05,-0.04,0.08,0.39,0.24,0.98,1.22,0.32,-0.46,0.7,0.43,0.55,-0.48,0.44,34285,17169,17116
200758,Ronnie Brewer,2014,-0.42,-0.43,0.04,-0.06,0.1,-0.3,1.55,0.2,0.58,0.25,0.34,-0.38,-0.33,1.53,1.2,0.13,-0.38,0.05,-0.23,1.76,-0.26,0.2,23830,11844,11986
201632,Hamed Haddadi,2014,-1.5,-0.33,-0.57,-0.01,-0.56,0.96,1.58,-0.52,-0.01,-0.12,0.09,-0.16,-0.49,1.68,1.19,0.89,0.88,-1.37,0.91,0.77,0.39,-0.17,3673,1839,1834
2747,JR Smith,2014,0.99,-0.05,0.43,0.75,-0.32,0.41,-1.57,-1.25,0.89,0.67,0.23,-0.25,2.48,-1.3,1.18,0.28,0.48,2.0,-0.62,-0.68,0.84,0.64,40644,20343,20301
202361,Landry Fields,2014,1.65,-0.1,-0.41,-0.3,-0.12,-0.17,-0.03,-0.17,0.42,0.13,0.29,-0.01,0.81,0.37,1.18,-0.27,-0.63,1.44,-0.02,0.39,-0.58,0.41,22912,11444,11468
201583,Ryan Anderson,2014,0.07,-0.57,0.41,0.42,-0.01,1.11,-1.33,-0.08,0.02,-0.28,0.3,0.23,2.1,-0.92,1.17,0.66,1.26,0.84,0.23,-1.15,1.52,0.25,29263,14653,14610
101109,Raymond Felton,2014,1.2,-0.2,0.99,0.36,0.63,-0.7,-1.01,-0.2,0.3,0.44,-0.14,-0.13,1.95,-0.83,1.11,0.46,-0.25,2.2,0.21,-1.04,0.29,0.17,46393,23272,23121
101120,Antoine Wright,2014,0.94,-0.02,-0.38,-0.04,-0.35,0.06,-0.15,-0.78,0.36,-0.32,0.67,0.08,1.0,0.11,1.1,0.19,0.05,0.95,-0.15,0.26,-0.32,0.44,5480,2728,2752
2048,Jamaal Magloire,2014,0.22,-0.66,-0.37,0.28,-0.65,0.51,0.32,-0.36,-0.42,-0.19,-0.23,0.64,0.25,0.84,1.08,0.18,0.35,-0.1,0.8,0.04,0.14,0.22,3202,1590,1612
