player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
203077,Michael Kidd-Gilchrist,2016,-0.5,-0.02,1.07,-0.84,-3.36,-0.17,2.28,0.49,0.86,-0.39,0.13,-0.52,1.42,1.52,0.34,0.33,0.28,0.8,0.17,-1.13,0.32,0.67,-0.56,-0.23,-0.33,1.48,0.41,2.7,3.11,0.14,0.34,0.07,1.2,1.5,1.03,0.92,6843,3396,3447
201588,George Hill,2016,1.92,0.35,-0.39,0.42,0.37,0.4,0.02,0.65,1.37,1.13,0.61,0.52,-0.64,0.57,-0.01,0.35,0.85,0.24,0.18,-0.52,-0.1,1.4,-0.04,0.1,-0.13,0.27,2.47,0.61,3.08,-0.13,-0.63,3.1,0.06,0.55,0.49,0.23,15852,7925,7927
201599,DeAndre Jordan,2016,1.26,-1.77,-0.9,1.68,-0.24,1.56,1.15,1.0,3.3,-0.3,-0.51,0.21,1.41,0.82,0.46,1.61,0.25,-0.17,-0.12,-1.46,0.2,-1.08,-0.28,0.0,-0.28,0.13,2.11,0.96,3.07,0.03,1.07,1.04,0.25,0.71,1.11,-0.15,23899,11943,11956
201950,Jrue Holiday,2016,1.77,0.44,0.88,-0.27,0.6,0.03,-1.5,0.9,-0.12,1.08,0.47,0.59,-0.41,-0.35,0.0,0.94,-0.56,-1.12,-0.13,0.19,0.02,1.12,0.72,0.05,0.68,0.61,2.24,0.81,3.06,-0.36,-0.85,3.09,0.48,0.33,0.67,1.33,12525,6274,6251
2754,Tony Allen,2016,-0.66,0.04,3.63,-1.25,-4.13,0.41,0.5,-0.78,-1.46,-0.46,-0.13,-0.33,1.46,1.13,-0.08,-0.39,0.37,0.14,0.12,0.24,0.42,1.5,1.93,1.3,0.63,-0.17,0.22,2.69,2.91,-0.32,1.21,-0.99,0.5,2.19,1.0,1.76,13790,6826,6964
202083,Wesley Matthews,2016,1.42,0.26,-3.03,0.16,3.6,0.77,-0.6,0.43,1.0,0.97,0.15,0.81,-0.77,0.98,0.03,1.17,-0.01,0.07,0.46,-1.17,-0.42,0.98,-0.75,-0.69,-0.06,0.54,2.08,0.8,2.88,0.49,-0.42,2.5,-0.1,0.9,0.2,-0.21,18791,9393,9398
201988,Patty Mills,2016,0.69,-0.46,-1.91,0.46,3.4,0.37,-1.45,0.79,3.32,-0.17,-0.18,0.01,0.13,0.94,0.02,-0.45,0.35,1.04,0.32,-0.58,0.16,2.21,1.13,0.58,0.56,-0.01,1.07,1.69,2.76,0.05,0.39,0.68,0.23,1.46,-0.04,1.12,10671,5337,5334
200755,JJ Redick,2016,1.7,-0.1,-1.26,1.17,2.28,0.58,-1.02,1.5,4.1,0.58,0.25,0.32,-1.19,1.33,-0.03,0.46,0.05,0.12,0.53,-0.59,0.44,0.2,-0.5,-0.13,-0.36,0.43,1.42,1.34,2.76,0.41,-1.33,2.75,0.31,1.03,-0.61,-0.07,20561,10331,10230
203076,Anthony Davis,2016,1.18,0.4,1.41,0.42,-2.71,-0.32,1.29,0.98,1.5,0.75,-0.08,0.83,-0.9,0.7,-0.08,-0.49,-0.27,1.05,-0.0,-0.56,0.64,0.94,-0.21,0.21,-0.41,0.5,1.23,1.52,2.75,0.73,0.23,1.0,0.89,0.63,-0.15,0.29,18580,9295,9285
101145,Monta Ellis,2016,1.89,0.57,0.04,1.03,-0.02,0.44,-0.03,0.24,-1.65,0.38,0.4,-0.02,-0.31,0.84,-0.17,-1.12,-0.11,0.03,0.41,1.08,0.78,1.09,1.36,0.81,0.56,-1.51,1.59,0.95,2.54,-0.11,-0.39,1.98,-0.8,1.75,0.07,-0.15,23427,11735,11692
202710,Jimmy Butler,2016,0.43,1.18,1.0,-0.7,-1.56,0.05,0.56,-0.33,-1.66,0.6,0.53,0.07,0.68,0.63,0.21,-0.5,1.15,0.86,-0.02,-0.36,-0.01,0.28,0.02,0.14,-0.12,-0.21,2.25,0.29,2.54,0.39,0.41,1.84,-0.39,0.68,1.28,-0.19,21012,10513,10499
201936,Tyreke Evans,2016,1.1,-0.01,4.91,-1.24,-0.65,0.91,-4.26,-0.48,0.8,0.15,0.32,-0.15,1.83,0.13,0.28,-0.58,-0.13,0.15,0.22,0.42,-0.04,0.71,-0.58,-0.17,-0.41,0.13,3.36,-0.85,2.51,-0.25,1.65,1.71,-0.72,-0.13,1.98,-0.45,13477,6741,6736
202329,Al-Farouq Aminu,2016,0.56,0.43,0.39,-0.2,1.48,0.06,-1.83,-0.15,0.68,0.37,0.32,0.04,0.97,0.61,0.14,0.15,0.54,-0.02,0.03,-0.12,-0.45,1.3,0.78,0.14,0.64,0.08,1.29,1.21,2.5,-0.87,0.38,0.91,0.13,1.08,1.34,0.86,16774,8353,8421
201144,Mike Conley,2016,0.84,0.59,1.21,-0.9,-0.03,0.6,-1.17,0.11,0.88,1.42,0.9,0.53,-0.81,0.28,0.29,0.04,0.2,-0.42,0.01,0.39,-0.24,-0.44,0.58,0.4,0.18,0.18,1.53,0.9,2.44,-0.05,-0.24,1.77,0.27,0.63,0.61,0.76,15930,7970,7960
2399,Mike Dunleavy,2016,1.41,-0.07,0.22,-0.35,0.65,0.41,-0.86,0.76,4.26,0.92,0.15,0.77,-0.06,0.15,0.13,0.68,0.76,-0.45,-0.42,-0.23,0.12,-0.04,-0.47,-0.05,-0.42,0.3,1.98,0.46,2.43,0.18,-0.26,2.24,0.88,-0.42,0.86,-0.17,11129,5573,5556
201586,Serge Ibaka,2016,0.87,0.01,-2.27,0.24,-0.65,0.2,2.97,1.46,1.16,-0.33,0.05,-0.37,0.71,2.5,0.11,-1.22,1.64,0.51,0.07,0.68,1.07,1.09,-0.86,-0.45,-0.4,-0.28,0.92,1.47,2.39,-0.22,0.34,0.58,-0.03,1.5,0.38,-1.14,20934,10472,10462
2738,Andre Iguodala,2016,0.92,0.31,0.12,0.57,0.45,0.73,-0.38,-0.17,1.13,0.65,0.45,0.2,0.43,-0.03,-0.41,-0.51,-0.41,0.65,0.47,-0.07,0.56,1.86,1.04,0.25,0.77,-0.26,2.03,0.31,2.35,-0.4,-0.46,2.49,-0.62,0.93,1.08,0.78,20928,10450,10478
2736,Luol Deng,2016,1.45,-0.25,0.48,0.76,-0.46,0.02,-0.01,0.88,2.83,0.13,-0.05,0.17,0.37,0.04,-0.12,-0.52,-0.06,0.74,0.25,-0.22,-0.18,0.8,-0.08,0.16,-0.24,0.2,1.9,0.41,2.31,0.2,0.31,1.59,0.51,-0.1,0.5,0.12,20160,10077,10083
202326,DeMarcus Cousins,2016,1.55,1.02,4.75,0.09,-0.67,0.13,-4.07,-1.05,0.9,-1.56,-0.59,-0.97,0.41,0.95,0.19,1.17,-0.16,-0.53,-0.13,-0.64,0.24,-0.33,0.39,0.31,0.07,0.64,-0.08,2.32,2.24,-0.14,-0.57,0.49,0.64,1.68,-1.15,1.03,17125,8595,8530
202330,Gordon Hayward,2016,0.99,1.05,-0.52,0.88,0.53,-0.6,0.06,0.31,-0.79,0.87,0.78,0.07,0.29,-0.01,-0.06,0.16,0.13,0.86,-0.14,-1.0,-0.22,1.71,-0.31,0.43,-0.75,0.66,1.75,0.49,2.24,-0.25,0.55,1.2,0.24,0.25,1.16,0.35,20417,10216,10201
202738,Isaiah Thomas,2016,2.4,1.67,1.61,0.77,3.79,-0.66,-5.39,-0.15,-0.09,0.98,0.93,0.07,-0.35,-0.63,-0.65,0.26,-0.58,-0.5,0.57,0.24,0.03,1.27,0.43,0.07,0.35,-0.6,3.12,-0.89,2.23,0.0,-0.44,3.56,-0.57,-0.32,0.63,-0.17,18943,9534,9409
203081,Damian Lillard,2016,1.92,1.02,0.92,-0.34,3.45,0.68,-4.33,-0.36,-0.46,0.7,-0.04,0.73,0.56,-0.16,-0.16,-0.19,-0.06,1.94,-0.08,-1.71,-0.16,1.51,-0.78,-0.36,-0.42,0.11,3.34,-1.16,2.18,-0.17,0.4,2.94,-0.2,-0.96,1.26,-0.67,24496,12267,12229
202339,Eric Bledsoe,2016,2.22,0.24,0.71,1.0,1.02,0.18,-1.72,0.35,-0.9,-0.14,-0.31,0.17,-1.15,0.58,0.15,0.24,0.15,-0.15,-0.28,-0.09,0.39,0.51,1.15,0.85,0.3,-0.22,0.87,1.3,2.17,-0.27,-1.37,2.24,-0.35,1.65,-1.29,0.93,15433,7714,7719
202324,Derrick Favors,2016,1.14,-0.27,0.97,1.38,-3.36,0.37,2.43,-0.1,1.55,0.12,-0.39,0.5,0.1,0.31,0.17,0.66,0.05,0.33,-0.15,-0.97,-0.26,0.61,0.04,0.56,-0.52,0.63,1.09,1.06,2.15,-0.19,-0.64,1.73,0.55,0.51,0.22,0.67,15612,7801,7811
201568,Danilo Gallinari,2016,0.8,1.56,0.67,-0.46,0.86,0.29,-1.63,-1.51,-1.08,1.03,0.64,0.39,-0.25,-0.12,-0.09,0.31,-0.16,0.13,0.02,-0.54,-0.28,0.04,0.05,0.05,0.0,0.14,1.5,0.63,2.14,0.49,-0.76,2.26,0.06,0.57,0.78,0.19,12876,6441,6435
203109,Jae Crowder,2016,-0.05,0.54,0.15,0.21,1.78,-0.6,-1.95,-0.6,1.08,0.78,0.12,0.66,0.47,0.27,-0.62,0.42,-0.36,-0.35,0.77,-0.07,0.01,0.87,1.1,0.86,0.24,-0.57,1.28,0.81,2.1,0.1,1.52,-0.24,-1.1,1.91,1.25,0.53,17014,8495,8519
201162,Jared Dudley,2016,1.39,-0.43,-0.08,-0.14,1.66,0.34,-1.56,1.16,3.7,0.14,0.07,0.07,-0.84,0.45,0.21,0.18,0.09,0.37,-0.03,-0.55,0.27,0.84,1.28,0.87,0.41,-0.49,0.44,1.57,2.01,0.08,-1.03,1.47,0.27,1.3,-0.7,0.79,15451,7741,7710
1717,Dirk Nowitzki,2016,2.49,0.33,-2.36,0.78,-0.53,0.98,2.91,1.66,1.44,1.39,0.4,1.0,-1.05,-0.32,0.48,2.14,-0.82,-0.73,-0.59,-1.4,-0.03,-1.27,-0.65,-0.82,0.17,0.41,3.0,-1.0,2.0,-0.27,0.03,2.97,-0.3,-0.7,0.34,-0.24,19299,9761,9538
202331,Paul George,2016,1.14,0.97,0.27,-0.07,1.39,0.22,-1.72,-0.13,-1.08,-0.5,-0.15,-0.33,0.1,0.37,0.05,-0.05,0.19,-0.97,0.58,0.97,-0.05,1.19,0.92,0.56,0.36,-0.4,0.7,1.26,1.96,0.33,-0.15,0.85,0.09,1.17,-0.4,0.52,12404,6210,6194
201168,Tiago Splitter,2016,-0.39,-0.62,2.31,-0.73,-2.24,0.11,-0.11,0.61,-0.05,0.34,0.06,0.3,-0.01,0.77,-0.05,0.09,0.68,0.58,0.18,-0.66,-0.43,0.3,0.81,0.41,0.41,0.03,0.35,1.58,1.93,0.38,0.53,-0.18,0.25,1.33,0.33,0.84,6685,3339,3346
203503,Tony Snell,2016,-1.19,-0.45,0.19,-1.0,0.21,-0.07,-0.4,-0.32,0.25,0.57,0.14,0.43,-0.13,2.9,0.06,0.14,0.88,0.05,1.03,-0.19,0.4,2.22,-0.89,-0.5,-0.4,0.32,-0.34,2.25,1.91,0.33,-0.04,-0.3,0.09,2.16,0.44,-0.57,10942,5441,5501
202730,Lavoy Allen,2016,-1.05,-0.55,-1.45,-0.4,-1.36,0.52,2.78,-0.21,-0.24,-0.0,-0.47,0.47,1.98,0.94,0.02,0.32,0.77,0.13,0.09,-0.47,0.07,0.8,-0.05,-0.27,0.21,0.32,0.71,1.18,1.9,-0.24,2.95,-2.24,0.7,0.48,1.98,0.27,10257,5120,5137
2216,Zach Randolph,2016,0.08,0.46,0.9,-0.26,-3.6,0.04,2.7,0.09,-1.86,-0.25,-0.06,-0.18,1.55,-0.05,0.32,0.25,-0.45,-0.25,-0.31,0.01,0.46,-0.71,0.23,-0.5,0.74,0.26,1.55,0.28,1.83,0.01,1.6,-0.05,-0.15,0.43,1.3,0.49,18116,9081,9035
202702,Kenneth Faried,2016,0.47,-0.3,2.45,-0.45,-1.85,0.56,-0.48,-0.48,3.43,0.36,0.11,0.26,1.59,-1.37,-0.06,-0.11,-0.07,-0.01,-0.71,0.19,-0.64,-1.27,-0.59,-0.25,-0.33,0.68,2.88,-1.08,1.8,0.66,2.24,0.64,0.87,-1.95,1.95,0.09,15065,7529,7536
204001,Kristaps Porzingis,2016,-0.5,-0.09,-1.63,-0.04,1.05,-0.07,0.57,-0.01,0.14,0.69,0.43,0.26,0.14,1.35,0.09,0.12,0.57,0.1,0.16,-0.22,0.17,1.23,-0.28,-0.33,0.05,0.32,0.51,1.29,1.8,0.08,0.96,-0.45,-0.15,1.44,0.83,0.04,7820,3912,3908
1495,Tim Duncan,2016,-0.21,-0.33,-0.37,0.12,-2.01,0.18,2.35,0.93,0.51,-0.46,-0.71,0.25,-0.1,2.11,0.47,0.33,1.1,1.16,-0.15,-1.48,0.45,1.15,-0.43,0.22,-0.65,0.83,-0.67,2.45,1.78,0.04,-0.01,-0.66,0.1,2.35,-0.56,0.4,16215,8123,8092
203463,Ben McLemore,2016,2.48,0.21,0.79,1.22,-0.01,0.72,-0.79,-0.08,-0.12,-0.77,0.15,-0.94,-0.32,0.85,-0.06,0.95,-0.63,-0.01,0.12,-0.93,0.43,0.84,-0.06,0.1,-0.16,0.2,1.02,0.74,1.76,-0.62,-0.58,1.6,0.08,0.66,-1.09,0.14,16349,8204,8145
201609,Goran Dragic,2016,0.42,0.11,1.8,1.68,-0.99,-0.54,-0.82,-0.59,-1.07,0.53,0.19,0.34,-0.23,0.97,-0.3,-1.1,-0.21,1.59,0.62,-0.49,0.66,3.45,0.27,0.12,0.14,-0.48,1.01,0.66,1.68,0.2,0.21,0.8,-0.96,1.62,0.3,-0.21,21274,10655,10619
202340,Avery Bradley,2016,0.45,-0.6,-0.84,0.72,-0.09,0.09,0.94,0.28,2.51,1.28,0.5,0.78,-0.45,0.05,-0.15,0.22,0.01,0.4,0.14,-0.62,-0.13,0.55,0.28,-0.17,0.45,-0.28,1.15,0.52,1.67,0.34,-0.88,2.03,-0.08,0.6,0.83,0.0,20532,10258,10274
202704,Reggie Jackson,2016,-0.22,0.08,0.02,0.66,0.16,-0.84,-0.15,0.43,-3.54,1.02,0.55,0.47,0.68,0.52,-0.23,0.13,-0.12,0.04,0.61,-0.1,0.0,-0.44,-0.37,-0.29,-0.08,0.07,1.08,0.57,1.65,-0.05,0.71,0.37,-0.12,0.69,1.7,-0.3,18717,9363,9354
201567,Kevin Love,2016,1.02,0.26,0.31,-0.34,0.26,0.65,-0.58,0.77,3.1,0.24,-0.3,0.53,0.45,0.14,0.72,0.74,-0.66,-0.05,0.28,-0.67,-0.52,-2.38,-0.34,-0.37,0.04,0.18,1.24,0.39,1.64,-0.05,-0.48,1.72,0.24,0.15,0.69,-0.16,21633,10833,10800
201954,Darren Collison,2016,1.02,0.7,-0.39,0.75,-1.08,-0.2,1.46,0.72,-1.32,1.02,0.65,0.37,-0.23,-0.41,-0.74,0.78,-0.3,-0.82,0.05,0.05,-0.23,1.08,0.33,-0.01,0.33,-0.2,1.68,-0.06,1.62,0.09,-0.84,2.52,-0.06,-0.0,0.79,0.13,15241,7626,7615
203482,Kelly Olynyk,2016,-0.03,-0.58,1.39,0.53,1.52,-0.07,-2.91,-1.27,2.49,0.09,0.11,-0.0,0.11,1.23,0.14,-0.08,0.0,0.49,0.12,-0.42,0.77,1.24,0.54,-0.13,0.68,-0.07,0.1,1.49,1.58,-0.29,0.5,-0.4,-0.03,1.52,0.2,0.47,11598,5880,5718
203928,Cory Jefferson,2016,-0.52,-0.42,-0.4,-0.55,-0.81,0.16,1.22,0.13,-0.42,-0.49,-0.59,0.12,0.98,1.07,-0.03,0.1,0.38,0.02,0.2,-0.13,0.03,1.65,0.1,0.06,0.04,0.11,0.22,1.35,1.56,0.31,1.23,-1.01,-0.18,1.53,0.49,0.21,2250,1124,1126
201933,Blake Griffin,2016,1.39,1.06,-1.33,2.09,-1.65,0.72,2.98,-0.23,2.01,0.14,0.09,0.05,0.02,0.04,-0.03,0.19,-0.27,0.49,0.17,-0.68,0.03,0.92,-0.36,-0.4,0.05,0.18,1.32,0.22,1.54,0.13,0.29,1.03,0.23,-0.01,0.16,-0.18,16577,8312,8265
202681,Kyrie Irving,2016,2.28,0.3,0.99,0.57,1.6,-0.23,-2.58,1.61,0.33,0.85,0.76,0.08,0.11,-1.16,0.18,-0.54,-0.76,0.12,0.12,0.44,-0.54,-2.27,-0.19,0.14,-0.34,0.05,3.05,-1.52,1.53,-0.41,0.22,2.83,0.13,-1.65,0.96,-0.14,21486,10745,10741
201152,Thaddeus Young,2016,0.75,-0.25,1.68,-0.83,-3.12,0.41,1.42,0.69,1.2,-0.01,-0.64,0.63,1.15,-0.62,0.41,-0.99,-0.69,0.91,-0.05,0.01,-0.57,0.21,0.51,0.07,0.45,0.22,1.22,0.31,1.53,-0.47,0.53,0.69,0.25,0.06,1.14,0.73,19543,9751,9792
201587,Nicolas Batum,2016,1.73,0.02,-0.91,0.47,3.28,0.03,-2.38,1.14,1.95,0.13,-0.23,0.34,-0.88,0.31,0.12,-0.94,-0.08,0.03,0.32,0.91,0.15,0.08,-0.43,0.12,-0.56,0.52,1.18,0.33,1.51,0.13,-0.9,2.08,-0.53,0.86,-0.75,0.09,20165,10077,10088
203895,Jordan McRae,2016,0.4,-0.11,-0.24,-0.16,0.05,0.2,0.19,0.06,0.63,0.45,0.31,0.14,0.01,0.57,0.03,0.17,0.07,-0.34,0.14,0.17,0.01,0.51,-0.05,-0.16,0.11,-0.06,1.0,0.45,1.45,0.13,-0.2,1.2,-0.29,0.74,0.46,-0.11,744,369,375
203496,Robert Covington,2016,-0.5,-0.31,-0.45,-0.7,4.46,-0.13,-4.03,-1.31,1.21,0.32,0.56,-0.24,0.25,-0.28,-0.63,-0.31,0.58,0.07,-0.22,0.26,-0.02,-0.03,1.23,0.23,1.01,-0.08,0.42,1.01,1.43,0.49,0.97,-0.55,0.22,0.79,0.57,1.15,15164,7623,7541
