player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1112,Ben Wallace,2010,-2.27,-1.39,-0.88,-0.24,-0.18,-0.06,1.51,1.79,0.49,1.3,1.32,0.56,0.76,0.58,-2.51,3.11,-1.0,3.69,2.69,-0.0,45841,22885,22956
201141,Greg Oden,2010,-0.56,-0.18,-0.38,-0.52,-0.15,-0.36,2.78,1.38,1.3,0.08,-0.76,0.1,-0.86,0.29,-1.08,0.62,1.7,0.91,2.61,0.0,6628,3331,3297
2225,Tony Parker,2010,2.11,2.18,-0.07,0.53,0.36,0.16,-0.64,1.11,0.51,0.6,-0.26,0.19,-0.45,-0.26,2.64,0.85,2.0,0.59,2.59,0.0,51537,25902,25635
1712,Antawn Jamison,2010,0.71,0.74,-0.03,0.93,0.15,0.77,1.34,-0.73,-1.08,0.35,-0.45,-0.24,-0.2,0.75,1.64,-1.18,2.98,-0.43,2.55,-0.0,58817,29483,29334
2222,Gerald Wallace,2010,0.24,-0.2,0.44,-0.25,-0.12,-0.13,0.25,0.63,0.43,0.2,1.3,0.73,0.57,0.38,-0.01,1.93,0.24,2.31,2.55,0.0,47660,23843,23817
2397,Yao Ming,2010,1.19,0.7,0.49,-1.37,-0.93,-0.43,-0.8,4.05,2.79,1.26,-1.24,-0.6,-0.64,0.59,-0.18,2.81,-0.98,3.4,2.42,0.0,32247,16163,16084
2736,Luol Deng,2010,-0.34,-0.39,0.05,0.25,0.06,0.18,0.71,1.79,1.93,-0.14,0.01,0.21,-0.19,-0.02,-0.09,1.8,0.62,1.78,2.4,0.0,48754,24417,24337
101114,Deron Williams,2010,2.42,2.28,0.14,0.41,0.18,0.22,-0.24,0.38,0.57,-0.19,-0.41,-0.62,0.21,-0.15,2.83,-0.03,2.59,-0.18,2.4,-0.01,58507,29298,29209
948,Marcus Camby,2010,0.18,-0.23,0.41,-0.3,-0.4,0.11,-0.26,2.9,1.71,1.19,0.24,0.02,0.23,-0.42,-0.12,3.14,-0.38,2.72,2.34,0.0,45758,22872,22886
1882,Elton Brand,2010,0.38,0.48,-0.1,-0.16,0.15,-0.33,0.47,2.09,1.44,0.65,-1.04,-0.16,-0.89,0.51,0.22,1.05,0.69,1.56,2.25,0.0,38103,19098,19005
200750,Brandon Roy,2010,2.0,1.32,0.68,0.87,0.78,0.09,0.22,-0.15,-0.06,-0.09,-0.18,-0.2,0.02,-0.52,2.87,-0.33,3.09,-0.85,2.24,0.0,37372,18704,18668
1889,Andre Miller,2010,1.9,1.19,0.71,0.42,-0.0,0.42,-0.5,1.51,1.02,0.49,0.02,-0.11,0.12,-1.13,2.32,1.53,1.82,0.4,2.22,0.0,56431,28253,28178
2038,Joel Przybilla,2010,-2.05,-1.01,-1.04,-1.21,-0.45,-0.75,1.01,4.48,3.32,1.16,-0.6,-0.33,-0.26,0.54,-3.26,3.88,-2.25,4.42,2.17,-0.0,23629,11771,11858
951,Ray Allen,2010,3.42,3.09,0.33,0.45,0.23,0.23,0.25,-1.01,-0.81,-0.2,-0.05,0.21,-0.25,-0.9,3.87,-1.06,4.12,-1.96,2.17,0.01,58873,29449,29424
2200,Pau Gasol,2010,1.51,1.52,-0.01,0.12,-0.72,0.83,0.68,1.58,0.66,0.92,-1.12,-0.32,-0.8,-0.66,1.63,0.46,2.31,-0.2,2.12,0.01,59469,29831,29638
201143,Al Horford,2010,-0.31,-0.24,-0.07,0.49,0.14,0.35,0.28,1.03,0.06,0.97,-0.18,0.2,-0.36,0.74,0.18,0.85,0.46,1.59,2.05,0.0,30947,15488,15459
201149,Joakim Noah,2010,-0.96,-0.36,-0.6,-0.34,-0.37,0.04,2.01,1.62,0.83,0.79,-0.04,0.45,-0.49,-0.24,-1.3,1.58,0.71,1.34,2.05,0.0,22047,10957,11090
1503,Tracy McGrady,2010,0.81,0.77,0.04,1.32,0.5,0.8,0.56,-0.07,-0.02,-0.05,-0.41,-0.31,-0.08,-0.22,2.13,-0.48,2.69,-0.7,1.99,0.0,33624,16806,16818
201162,Jared Dudley,2010,1.08,0.95,0.13,0.14,0.2,-0.05,1.39,-0.14,0.19,-0.33,0.33,0.37,-0.02,-0.84,1.22,0.19,2.61,-0.65,1.96,-0.0,18419,9203,9216
2217,Brendan Haywood,2010,-2.67,-1.73,-0.94,-0.61,0.08,-0.69,1.49,4.4,3.07,1.33,-0.49,-0.21,-0.29,-0.23,-3.28,3.91,-1.79,3.68,1.9,0.01,33288,16642,16646
201152,Thaddeus Young,2010,-0.68,-0.35,-0.33,0.2,0.48,-0.28,1.04,-0.23,-0.52,0.29,1.16,0.51,0.66,0.39,-0.48,0.93,0.56,1.32,1.88,0.0,24769,12389,12380
978,Peja Stojakovic,2010,1.63,1.71,-0.08,0.68,0.41,0.27,-0.2,0.15,-0.11,0.26,-0.55,-0.32,-0.23,0.17,2.31,-0.4,2.11,-0.23,1.88,0.0,38395,19223,19172
2419,Tayshaun Prince,2010,-0.14,-0.3,0.16,1.08,0.43,0.66,0.48,1.36,0.96,0.4,-0.5,0.1,-0.61,-0.44,0.94,0.86,1.42,0.42,1.84,-0.0,54488,27299,27189
200764,Renaldo Balkman,2010,-2.74,-2.14,-0.6,-0.36,-0.09,-0.27,2.63,2.13,2.78,-0.65,1.49,1.0,0.5,-1.34,-3.1,3.62,-0.47,2.28,1.81,0.0,11079,5482,5597
2403,Nene,2010,-0.22,-0.21,-0.01,-0.73,-0.29,-0.43,-0.13,1.24,0.64,0.6,0.25,0.26,-0.01,1.38,-0.95,1.49,-1.08,2.87,1.79,0.0,31397,15761,15636
201943,Brandon Jennings,2010,-0.92,-0.9,-0.02,0.79,0.32,0.47,0.8,0.15,0.37,-0.22,0.49,-0.04,0.52,0.47,-0.13,0.64,0.67,1.11,1.78,0.0,10826,5424,5402
87,Dikembe Mutombo,2010,-1.28,-0.64,-0.64,-0.3,-0.27,-0.04,0.38,3.6,2.78,0.82,-0.31,-0.1,-0.21,-0.32,-1.58,3.29,-1.2,2.97,1.76,-0.01,11108,5524,5584
201956,Omri Casspi,2010,-0.84,-0.66,-0.18,0.15,-0.2,0.36,1.39,1.07,1.14,-0.07,-0.04,-0.12,0.08,0.01,-0.69,1.03,0.7,1.04,1.74,0.0,7514,3752,3762
467,Jason Kidd,2010,0.82,0.33,0.49,0.36,-0.03,0.39,-0.26,-0.24,-0.16,-0.08,0.38,0.33,0.04,0.66,1.18,0.14,0.92,0.8,1.72,-0.0,60599,30373,30226
200081,Jamario Moon,2010,1.56,1.7,-0.14,0.38,-0.06,0.43,-1.06,1.42,0.91,0.51,0.19,0.32,-0.14,-0.82,1.94,1.61,0.88,0.79,1.68,0.01,20574,10260,10314
201178,Kyrylo Fesenko,2010,-0.16,0.27,-0.43,-0.45,-0.31,-0.14,0.89,0.69,1.0,-0.31,0.11,-0.29,0.41,0.57,-0.61,0.8,0.28,1.37,1.65,0.0,3006,1505,1501
1515,Anthony Parker,2010,1.56,1.05,0.51,0.38,0.18,0.19,-1.69,0.77,0.29,0.48,0.14,0.13,0.02,0.48,1.94,0.91,0.25,1.39,1.64,-0.0,40369,20238,20131
201188,Marc Gasol,2010,0.64,0.76,-0.12,-0.34,-0.44,0.09,0.12,0.41,0.44,-0.03,0.78,0.56,0.23,0.03,0.3,1.19,0.42,1.22,1.64,0.0,18523,9247,9276
2137,Ime Udoka,2010,0.0,-0.13,0.13,-0.0,0.12,-0.11,0.06,0.25,0.68,-0.43,0.44,0.25,0.2,0.89,0.0,0.69,0.06,1.58,1.64,-0.0,21428,10671,10757
2407,Jared Jeffries,2010,-1.14,-0.52,-0.62,0.05,0.12,-0.07,1.18,0.54,-0.11,0.65,0.62,-0.08,0.7,0.39,-1.09,1.16,0.09,1.55,1.64,-0.0,29595,14694,14901
1559,Adrian Griffin,2010,-0.1,0.11,-0.21,-0.59,0.08,-0.67,0.56,-0.31,-0.01,-0.3,1.07,0.92,0.16,1.0,-0.69,0.76,-0.13,1.76,1.63,-0.0,8996,4469,4527
101183,Shavlik Randolph,2010,-0.6,-0.41,-0.19,-0.16,0.22,-0.38,0.53,0.6,0.92,-0.32,0.54,0.07,0.45,0.68,-0.76,1.14,-0.23,1.82,1.59,0.0,2879,1430,1449
2734,Devin Harris,2010,1.58,0.51,1.07,0.53,0.41,0.11,-0.78,-0.79,-0.07,-0.72,0.87,0.29,0.6,0.14,2.11,0.08,1.33,0.22,1.55,-0.0,39664,19843,19821
1802,Brad Miller,2010,1.07,0.74,0.33,0.15,-0.2,0.34,-0.65,0.06,-0.97,1.03,-0.05,-0.07,0.02,0.95,1.22,0.01,0.57,0.96,1.53,0.0,44903,22550,22353
406,Shaquille O'Neal,2010,-0.64,0.98,-1.62,-1.2,-0.65,-0.55,2.39,1.66,0.59,1.07,-1.21,-0.43,-0.79,0.5,-1.84,0.45,0.55,0.95,1.5,0.0,35393,17747,17646
2746,Josh Smith,2010,-0.11,0.17,-0.28,-0.21,-0.6,0.4,0.89,1.32,0.67,0.65,0.13,0.24,-0.11,-0.54,-0.32,1.45,0.57,0.91,1.48,0.0,52377,26196,26181
201566,Russell Westbrook,2010,1.05,0.39,0.66,0.17,0.49,-0.32,0.45,0.5,0.69,-0.19,0.79,0.39,0.41,-1.49,1.22,1.29,1.67,-0.2,1.47,0.0,20975,10271,10704
739,Rasheed Wallace,2010,-0.35,0.44,-0.79,0.42,0.01,0.41,-0.72,0.96,0.29,0.67,0.49,0.07,0.43,0.64,0.07,1.45,-0.65,2.09,1.44,0.0,48556,24365,24191
2740,Andris Biedrins,2010,-0.6,0.49,-1.09,-0.52,-0.3,-0.21,0.91,1.86,1.35,0.51,-0.24,-0.08,-0.14,0.02,-1.12,1.62,-0.21,1.64,1.43,0.0,33204,16607,16597
201587,Nicolas Batum,2010,1.66,1.75,-0.09,0.38,0.08,0.29,0.74,-1.99,-1.73,-0.26,0.63,0.23,0.42,-0.01,2.04,-1.36,2.78,-1.37,1.41,-0.0,8950,4457,4493
1952,Raja Bell,2010,0.57,0.84,-0.27,-0.15,-0.15,-0.0,-0.55,1.3,0.95,0.35,0.39,0.02,0.38,-0.17,0.42,1.69,-0.13,1.52,1.39,-0.0,47542,23781,23761
2045,Hedo Turkoglu,2010,2.57,2.06,0.51,0.15,0.08,0.06,-0.53,-0.04,0.11,-0.15,-0.82,-0.55,-0.27,0.0,2.72,-0.86,2.19,-0.86,1.34,0.01,53760,26954,26806
2072,Michael Redd,2010,2.67,1.74,0.93,0.54,-0.01,0.56,-0.08,-2.03,-1.73,-0.3,0.61,0.3,0.31,-0.39,3.21,-1.42,3.13,-1.81,1.32,0.0,36533,18280,18253
2738,Andre Iguodala,2010,0.34,-0.21,0.55,0.32,-0.08,0.4,0.03,0.04,0.16,-0.12,1.01,0.44,0.57,-0.43,0.66,1.05,0.69,0.62,1.31,-0.0,60238,30117,30121
239,Darrick Martin,2010,0.47,0.14,0.33,0.47,0.37,0.09,0.03,-0.2,0.24,-0.44,0.2,0.32,-0.11,0.32,0.94,0.0,0.97,0.32,1.3,0.01,2606,1311,1295
1517,Bobby Jackson,2010,-1.02,-0.91,-0.11,0.52,0.35,0.17,0.49,0.83,1.5,-0.67,0.62,-0.04,0.64,-0.17,-0.5,1.45,-0.01,1.28,1.26,-0.01,22644,11324,11320
1477,Bruce Bowen,2010,-0.79,-0.58,-0.21,-0.59,-0.07,-0.52,-0.2,2.25,2.4,-0.15,0.45,-0.01,0.47,0.13,-1.38,2.7,-1.58,2.83,1.25,0.0,38772,19356,19416
722,Corliss Williamson,2010,-0.13,-0.38,0.25,-0.02,0.06,-0.08,-0.53,1.74,1.4,0.34,0.07,-0.17,0.24,0.11,-0.15,1.81,-0.68,1.92,1.24,-0.0,6425,3218,3207
2747,JR Smith,2010,2.55,2.35,0.2,-0.34,0.09,-0.43,-0.13,-0.65,0.27,-0.92,0.7,0.55,0.16,-0.91,2.21,0.05,2.08,-0.86,1.22,0.0,34612,17344,17268
1710,Mike Bibby,2010,1.15,1.25,-0.1,0.64,-0.01,0.64,-0.4,1.08,0.58,0.5,-0.76,-0.17,-0.62,-0.5,1.79,0.32,1.39,-0.18,1.2,-0.01,51418,25798,25620
2202,Jason Richardson,2010,1.67,1.91,-0.24,0.27,-0.02,0.29,0.07,0.1,-0.07,0.17,-0.05,-0.07,0.01,-0.89,1.94,0.05,2.01,-0.84,1.17,0.0,52508,26249,26259
2034,Mike Miller,2010,3.13,2.96,0.17,-0.73,-0.36,-0.36,-0.9,-0.17,-0.08,-0.09,-0.73,-0.55,-0.18,0.55,2.4,-0.9,1.5,-0.35,1.15,-0.0,43892,21984,21908
1890,Shawn Marion,2010,-0.22,0.37,-0.59,0.11,-0.08,0.19,-0.18,0.43,-0.1,0.53,0.84,0.95,-0.13,0.15,-0.11,1.27,-0.29,1.42,1.13,0.0,57503,28789,28714
201586,Serge Ibaka,2010,-0.91,-1.02,0.11,-0.38,0.05,-0.43,0.55,2.08,2.13,-0.05,-0.29,-0.23,-0.05,0.06,-1.29,1.79,-0.74,1.85,1.11,0.0,5530,2750,2780
1536,Stephen Jackson,2010,1.48,0.94,0.54,-0.23,-0.32,0.1,-0.53,0.69,0.51,0.18,0.14,0.21,-0.06,-0.51,1.25,0.83,0.72,0.32,1.04,0.0,56293,28198,28095
2749,Jameer Nelson,2010,-0.03,0.42,-0.45,-0.16,-0.19,0.03,0.06,-0.24,0.31,-0.55,0.37,0.11,0.26,1.0,-0.19,0.13,-0.13,1.13,1.0,0.0,37984,19006,18978
2054,Jake Tsakalidis,2010,0.09,0.43,-0.34,-0.4,-0.01,-0.38,0.51,0.44,0.43,0.01,0.21,0.02,0.19,0.12,-0.31,0.65,0.2,0.77,0.97,0.0,4145,2072,2073
1891,Jason Terry,2010,1.8,1.35,0.45,1.0,0.49,0.51,-0.66,-1.05,-0.32,-0.73,-0.1,0.32,-0.42,-0.02,2.8,-1.15,2.14,-1.17,0.97,0.0,55052,27556,27496
965,Derek Fisher,2010,-0.88,-1.17,0.29,0.3,0.06,0.23,0.22,0.07,0.34,-0.27,0.82,0.08,0.74,0.44,-0.58,0.89,-0.36,1.33,0.96,-0.01,54218,27177,27041
2240,Gilbert Arenas,2010,1.43,0.2,1.23,0.6,0.35,0.26,-0.31,-0.93,-0.35,-0.58,0.19,-0.29,0.48,-0.02,2.03,-0.74,1.72,-0.76,0.96,0.0,32339,16219,16120
200789,Daniel Gibson,2010,-0.26,-0.33,0.07,0.28,0.53,-0.24,0.78,0.05,0.88,-0.83,-0.31,-0.32,0.01,0.4,0.02,-0.26,0.8,0.14,0.94,-0.0,23427,11667,11760
2772,Trevor Ariza,2010,-0.6,-0.62,0.02,-0.72,-0.38,-0.34,1.36,-0.8,-0.22,-0.58,2.02,0.98,1.03,-0.35,-1.32,1.22,0.04,0.87,0.91,-0.0,31002,15499,15503
201164,Rudy Fernandez,2010,0.35,-0.03,0.38,0.05,0.15,-0.11,0.84,-0.88,-0.34,-0.54,0.38,0.23,0.16,0.15,0.4,-0.5,1.24,-0.35,0.89,0.0,13140,6618,6522
101122,Danny Granger,2010,2.14,1.32,0.82,-0.27,0.04,-0.31,-0.76,-0.68,-0.34,-0.34,0.3,-0.31,0.61,0.16,1.87,-0.38,1.11,-0.22,0.89,0.0,47568,23836,23732
2550,Kirk Hinrich,2010,0.0,-0.12,0.12,0.15,0.28,-0.14,-0.42,0.23,0.54,-0.31,0.11,-0.14,0.25,0.81,0.15,0.34,-0.27,1.15,0.88,0.0,49313,24663,24650
200765,Rajon Rondo,2010,-0.4,0.07,-0.47,0.25,0.04,0.23,-0.11,-1.08,-0.54,-0.54,1.74,0.73,1.01,0.47,-0.15,0.66,-0.26,1.13,0.87,0.0,45360,22723,22637
1000,Shandon Anderson,2010,0.29,0.19,0.1,-0.17,-0.15,-0.02,0.27,-0.36,-0.41,0.05,0.16,0.12,0.02,0.65,0.12,-0.2,0.39,0.45,0.84,-0.0,2802,1381,1421
2424,Dan Dickau,2010,0.4,0.24,0.16,0.15,0.45,-0.29,0.34,-1.34,-0.91,-0.43,1.03,0.2,0.82,0.26,0.55,-0.31,0.89,-0.05,0.84,-0.0,6417,3233,3184
2546,Carmelo Anthony,2010,2.42,1.59,0.83,0.27,-0.06,0.35,-0.15,-1.34,-0.92,-0.42,-0.21,-0.17,-0.06,-0.15,2.69,-1.55,2.54,-1.7,0.84,0.0,56718,28399,28319
1888,Richard Hamilton,2010,0.47,0.27,0.2,0.26,-0.02,0.29,-0.11,1.75,1.73,0.02,-0.56,-0.32,-0.25,-0.96,0.73,1.19,0.62,0.23,0.84,-0.01,49563,24851,24712
297,Alonzo Mourning,2010,-0.94,-0.66,-0.28,-0.63,-0.11,-0.52,0.66,4.16,3.53,0.63,-1.49,-0.61,-0.89,-0.96,-1.57,2.67,-0.91,1.71,0.8,-0.0,13167,6557,6610
101152,Bracey Wright,2010,-0.47,-0.2,-0.27,0.15,0.01,0.13,0.27,0.13,0.09,0.04,0.64,0.41,0.24,0.04,-0.32,0.77,-0.05,0.81,0.76,-0.0,1201,602,599
2207,Joe Johnson,2010,0.23,0.58,-0.35,0.4,0.38,0.02,0.54,-0.16,0.11,-0.27,0.25,0.29,-0.05,-0.51,0.63,0.09,1.17,-0.42,0.75,0.0,59183,29641,29542
200796,Leon Powe,2010,-2.53,-2.45,-0.08,-0.66,0.35,-1.01,2.1,0.24,0.39,-0.15,0.98,0.37,0.61,0.62,-3.19,1.22,-1.09,1.84,0.75,-0.0,12113,6026,6087
109,Robert Horry,2010,-1.54,-1.16,-0.38,-0.11,-0.19,0.09,-0.44,2.07,2.0,0.07,0.87,0.57,0.3,-0.1,-1.65,2.94,-2.09,2.84,0.75,0.0,13412,6732,6680
201858,Cartier Martin,2010,-0.06,-0.14,0.08,0.13,-0.18,0.31,0.37,0.24,0.51,-0.27,0.17,-0.39,0.55,-0.13,0.07,0.41,0.44,0.28,0.72,0.0,2473,1233,1240
101109,Raymond Felton,2010,1.16,0.9,0.26,0.17,-0.03,0.2,-0.42,-1.27,-0.89,-0.38,0.84,0.54,0.3,0.22,1.33,-0.43,0.91,-0.21,0.7,0.0,52300,26182,26118
2030,Kenyon Martin,2010,-0.2,0.22,-0.42,-0.24,0.24,-0.47,-0.51,0.83,0.46,0.37,0.74,0.32,0.41,0.08,-0.44,1.57,-0.95,1.65,0.7,0.0,34242,17152,17090
980,Zydrunas Ilgauskas,2010,-1.69,-1.37,-0.32,-0.63,-0.33,-0.3,0.68,2.92,1.2,1.72,-1.23,-0.27,-0.94,0.64,-2.32,1.69,-1.64,2.33,0.69,-0.0,40301,20196,20105
101187,Alan Anderson,2010,0.74,0.69,0.05,-0.08,-0.08,-0.0,-0.78,0.24,0.35,-0.11,0.21,0.16,0.06,0.36,0.66,0.45,-0.12,0.81,0.69,0.0,3145,1565,1580
201601,Luc Mbah a Moute,2010,-3.08,-2.75,-0.33,0.17,0.22,-0.05,1.4,-0.16,0.07,-0.23,1.4,0.44,0.97,0.94,-2.91,1.24,-1.51,2.18,0.67,0.0,15450,7744,7706
101112,Channing Frye,2010,-0.95,-0.52,-0.43,0.07,0.18,-0.12,0.79,1.08,0.65,0.43,-0.37,-0.11,-0.26,0.05,-0.88,0.71,-0.09,0.76,0.67,-0.0,30682,15384,15298
201568,Danilo Gallinari,2010,0.82,0.69,0.13,0.04,0.24,-0.21,-0.8,0.65,0.43,0.22,-0.04,-0.43,0.39,-0.01,0.86,0.61,0.06,0.6,0.66,0.0,12141,6064,6077
2754,Tony Allen,2010,0.04,-0.71,0.75,-1.36,-0.5,-0.86,0.1,0.51,1.15,-0.64,1.52,0.87,0.64,-0.16,-1.32,2.03,-1.22,1.87,0.66,0.01,20106,9970,10136
201985,AJ Price,2010,0.43,0.77,-0.34,-0.23,-0.1,-0.12,-0.35,0.25,0.32,-0.07,0.58,-0.01,0.58,-0.04,0.2,0.83,-0.15,0.79,0.64,0.0,3396,1706,1690
