player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
56,Gary Payton,2001,1.644,0.004,1.64,0.976,0.361,0.615,0.222,0.712,-0.49,0.442,0.351,0.091,-0.253,-0.107,-0.147,1.529,1.077,1.077,2.92,3.997,0.0,1.529,0.785,0.744,1.529,0.785,0.744,1.398,0.248,-0.607,0.152,-0.759,-0.667,0.188,-0.855,-0.341,0.039,-0.38,0.249,-0.066,0.315,0.279,0.233,0.049,0.1,0.242,0.242,-0.228,0.014,-0.0,0.1,0.261,-0.161,0.1,0.261,-0.161,-1.664,-0.061,1.037,0.156,0.881,0.309,0.549,-0.24,-0.118,0.752,-0.87,0.69,0.284,0.406,0.027,0.125,-0.098,1.629,1.319,1.319,4.011,0.0,1.629,1.046,0.583,1.629,1.046,0.583,-0.266,0.188,3.997,0.014,4.011,33959,17002,16957
708,Kevin Garnett,2001,0.733,0.404,0.329,0.078,-0.302,0.38,1.115,-0.579,1.694,-0.864,-0.208,-0.656,0.028,-0.152,0.181,0.376,1.031,1.031,1.137,2.168,0.0,0.376,-0.062,0.438,0.376,-0.062,0.438,4.687,0.457,1.102,-0.07,1.172,0.374,-0.148,0.522,0.363,0.009,0.354,0.435,0.054,0.381,-0.009,0.023,-0.033,0.832,-0.141,-0.141,1.925,1.784,-0.0,0.832,0.462,0.37,0.832,0.462,0.37,0.986,-0.002,1.834,0.334,1.5,0.452,-0.45,0.902,1.478,-0.57,2.048,-0.43,-0.155,-0.275,0.02,-0.13,0.147,1.208,0.89,0.89,3.952,-0.0,1.208,0.401,0.807,1.208,0.401,0.807,5.673,0.455,2.168,1.784,3.952,33000,16499,16501
397,Reggie Miller,2001,2.973,0.053,2.92,1.019,-0.371,1.39,1.034,0.24,0.794,0.867,0.228,0.639,1.122,0.305,0.821,1.35,-0.675,-0.675,5.445,4.77,-0.0,1.35,0.888,0.462,1.35,0.888,0.462,3.829,0.398,-0.156,0.023,-0.179,-0.105,0.063,-0.168,-0.4,0.13,-0.53,0.326,0.047,0.279,0.154,0.044,0.108,-0.4,-0.524,-0.524,-0.402,-0.926,0.0,-0.4,-0.506,0.106,-0.4,-0.506,0.106,0.921,0.253,2.814,0.076,2.738,0.913,-0.309,1.222,0.633,0.37,0.263,1.192,0.274,0.918,1.276,0.349,0.93,0.951,-1.199,-1.199,3.844,-0.0,0.951,0.382,0.569,0.951,0.382,0.569,4.751,0.651,4.77,-0.926,3.844,35553,17778,17775
124,Vlade Divac,2001,1.772,0.606,1.166,1.147,0.692,0.455,-0.222,0.278,-0.5,0.241,0.079,0.162,-0.213,-0.242,0.029,0.245,-0.264,-0.264,1.804,1.54,0.0,0.245,0.265,-0.02,0.245,0.265,-0.02,2.153,1.346,0.764,-0.251,1.015,0.828,0.58,0.248,0.729,0.644,0.085,-0.542,0.021,-0.563,0.981,1.039,-0.061,0.068,0.482,0.482,1.813,2.295,0.0,0.068,0.083,-0.015,0.068,0.083,-0.015,0.331,1.054,2.536,0.355,2.181,1.975,1.272,0.703,0.506,0.922,-0.416,-0.3,0.1,-0.4,0.768,0.797,-0.032,0.313,0.218,0.218,3.835,0.0,0.313,0.348,-0.035,0.313,0.348,-0.035,2.484,2.4,1.54,2.295,3.835,28748,14407,14341
1718,Paul Pierce,2001,2.098,0.019,2.079,0.557,0.266,0.291,0.601,0.64,-0.039,0.921,0.192,0.729,0.839,0.89,-0.049,-0.117,-0.231,-0.231,2.82,2.589,0.0,-0.117,-0.074,-0.043,-0.117,-0.074,-0.043,1.12,0.373,0.014,-0.051,0.065,0.362,-0.06,0.422,-0.269,-0.033,-0.236,-0.028,-0.063,0.035,0.406,0.558,-0.152,0.491,0.309,0.309,0.911,1.22,0.0,0.491,0.484,0.007,0.491,0.484,0.007,0.015,0.255,2.111,-0.032,2.143,0.919,0.206,0.713,0.332,0.607,-0.275,0.892,0.129,0.763,1.245,1.448,-0.201,0.374,0.078,0.078,3.809,0.0,0.374,0.41,-0.036,0.374,0.41,-0.036,1.134,0.628,2.589,1.22,3.809,28452,14234,14218
1513,Scot Pollard,2001,-0.446,0.332,-0.778,0.068,-0.002,0.07,-0.881,-0.068,-0.813,0.035,0.056,-0.021,-0.31,-0.452,0.141,-0.193,1.681,1.681,-0.949,0.732,0.0,-0.193,-0.106,-0.087,-0.193,-0.106,-0.087,0.556,0.304,1.604,0.007,1.597,1.015,0.503,0.512,0.551,0.335,0.216,0.031,0.013,0.018,0.345,0.294,0.054,0.612,0.274,0.274,2.561,2.835,0.0,0.612,0.077,0.535,0.612,0.077,0.535,1.593,0.968,1.159,0.339,0.82,1.083,0.501,0.582,-0.33,0.266,-0.596,0.067,0.07,-0.003,0.036,-0.158,0.194,0.419,1.956,1.956,3.567,-0.001,0.419,-0.028,0.447,0.419,-0.028,0.447,2.149,1.272,0.732,2.835,3.566,13689,6833,6856
389,Toni Kukoc,2001,3.064,0.159,2.905,1.458,0.636,0.822,1.029,0.7,0.329,0.418,0.188,0.23,0.171,0.626,-0.455,0.182,0.009,0.009,3.417,3.426,0.0,0.182,-0.165,0.347,0.182,-0.165,0.347,3.33,1.454,0.046,0.014,0.032,-0.686,-0.143,-0.543,0.212,-0.033,0.245,0.506,-0.045,0.551,0.247,0.364,-0.118,0.361,-0.665,-0.665,0.654,-0.011,0.0,0.361,0.072,0.289,0.361,0.072,0.289,-1.263,-0.448,3.11,0.173,2.937,0.772,0.493,0.279,1.241,0.667,0.574,0.924,0.143,0.781,0.419,0.989,-0.574,0.544,-0.656,-0.656,3.415,0.0,0.544,-0.093,0.637,0.544,-0.093,0.637,2.067,1.006,3.426,-0.011,3.415,19657,9873,9784
1112,Ben Wallace,2001,0.27,0.19,0.08,-0.026,0.323,-0.349,0.805,-0.163,0.968,-0.699,-0.129,-0.57,-1.071,-0.44,-0.635,0.224,0.949,0.949,-0.577,0.372,0.0,0.224,-0.093,0.317,0.224,-0.093,0.317,-0.172,0.266,1.246,-0.182,1.428,0.531,-0.211,0.742,0.897,0.056,0.841,-0.0,-0.041,0.041,0.674,0.734,-0.059,0.586,0.487,0.487,2.506,2.993,0.0,0.586,0.424,0.162,0.586,0.424,0.162,-0.782,-0.167,1.513,0.008,1.505,0.504,0.111,0.393,1.702,-0.107,1.809,-0.701,-0.171,-0.53,-0.397,0.295,-0.693,0.81,1.436,1.436,3.365,0.0,0.81,0.331,0.479,0.81,0.331,0.479,-0.953,0.099,0.372,2.993,3.365,23955,11949,12006
448,Bo Outlaw,2001,1.156,0.09,1.066,0.902,0.146,0.756,0.264,-0.076,0.34,-0.1,-0.064,-0.036,-0.545,0.052,-0.598,-0.72,0.81,0.81,-0.109,0.701,0.0,-0.72,-0.688,-0.032,-0.72,-0.688,-0.032,1.384,0.827,1.097,-0.058,1.155,0.813,0.113,0.7,0.459,0.126,0.333,-0.117,-0.078,-0.039,0.679,0.756,-0.077,1.129,-0.252,-0.252,2.905,2.653,-0.0,1.129,0.477,0.652,1.129,0.477,0.652,0.483,0.439,2.252,0.032,2.22,1.715,0.259,1.456,0.722,0.049,0.673,-0.217,-0.142,-0.075,0.134,0.809,-0.675,0.409,0.558,0.558,3.354,-0.0,0.409,-0.211,0.62,0.409,-0.211,0.62,1.866,1.266,0.701,2.653,3.354,22810,11365,11445
252,Karl Malone,2001,3.059,0.031,3.028,0.951,0.697,0.254,1.72,0.5,1.22,0.357,-0.182,0.539,2.734,1.926,0.81,0.201,-1.54,-1.54,5.994,4.454,0.0,0.201,-0.237,0.438,0.201,-0.237,0.438,4.065,1.982,-1.362,-0.112,-1.25,-0.243,0.018,-0.261,-1.302,-0.202,-1.1,0.295,-0.043,0.338,-0.776,-0.611,-0.163,0.381,0.593,0.593,-1.757,-1.164,0.0,0.381,-0.232,0.613,0.381,-0.232,0.613,1.184,0.305,1.697,-0.081,1.778,0.708,0.715,-0.007,0.419,0.298,0.121,0.651,-0.225,0.876,1.958,1.315,0.646,0.583,-0.947,-0.947,3.29,-0.001,0.583,-0.469,1.052,0.583,-0.469,1.052,5.248,2.287,4.454,-1.164,3.289,32390,16214,16176
965,Derek Fisher,2001,-1.192,-0.234,-0.958,-0.708,0.073,-0.781,0.319,0.11,0.209,-0.569,-0.041,-0.528,0.332,0.418,-0.084,0.588,-0.38,-0.38,-0.272,-0.652,-0.0,0.588,0.287,0.301,0.588,0.287,0.301,0.028,0.024,1.712,0.142,1.57,0.217,-0.001,0.218,0.129,-0.068,0.197,1.224,0.013,1.211,-0.273,-0.403,0.129,1.02,1.44,1.44,2.459,3.899,0.0,1.02,-0.101,1.121,1.02,-0.101,1.121,2.956,0.164,0.522,-0.092,0.614,-0.491,0.072,-0.563,0.449,0.043,0.406,0.656,-0.028,0.684,0.059,0.015,0.045,1.609,1.061,1.061,3.247,0.0,1.609,0.186,1.423,1.609,0.186,1.423,2.984,0.188,-0.652,3.899,3.247,18341,9187,9154
935,Bryon Russell,2001,0.923,0.009,0.914,0.156,-0.089,0.245,0.093,0.057,0.036,0.665,-0.022,0.687,0.913,0.58,0.334,0.465,0.07,0.07,2.301,2.371,0.0,0.465,0.07,0.395,0.465,0.07,0.395,2.169,0.134,0.528,-0.012,0.54,0.961,0.353,0.608,-0.179,0.081,-0.26,-0.242,0.005,-0.247,-0.62,-0.431,-0.19,0.531,0.228,0.228,0.439,0.667,0.0,0.531,-0.056,0.587,0.531,-0.056,0.587,2.518,1.055,1.452,-0.003,1.455,1.117,0.264,0.853,-0.086,0.138,-0.224,0.424,-0.016,0.44,0.294,0.15,0.144,0.996,0.298,0.298,3.038,-0.0,0.996,0.014,0.982,0.996,0.014,0.982,4.687,1.189,2.371,0.667,3.038,29787,14906,14881
283,Lindsey Hunter,2001,0.891,-0.278,1.169,-0.73,-0.064,-0.666,0.724,0.49,0.234,1.175,0.298,0.877,0.409,0.007,0.403,1.404,-0.392,-0.392,2.704,2.312,0.0,1.404,0.742,0.662,1.404,0.742,0.662,0.877,-0.556,-0.104,0.269,-0.373,-0.101,0.058,-0.159,-0.804,-0.119,-0.685,0.532,-0.03,0.562,-0.426,-0.275,-0.152,0.346,0.859,0.859,-0.184,0.675,0.0,0.346,0.081,0.265,0.346,0.081,0.265,-0.816,0.001,0.786,-0.009,0.795,-0.831,-0.006,-0.825,-0.08,0.37,-0.45,1.706,0.267,1.439,-0.016,-0.268,0.251,1.75,0.467,0.467,2.987,0.0,1.75,0.823,0.927,1.75,0.823,0.927,0.062,-0.555,2.312,0.675,2.987,27750,13867,13883
467,Jason Kidd,2001,0.268,0.273,-0.005,0.595,0.196,0.399,-0.659,0.221,-0.88,0.059,0.043,0.016,0.587,0.372,0.216,0.558,0.299,0.299,1.413,1.712,0.0,0.558,-0.092,0.65,0.558,-0.092,0.65,2.626,0.598,0.566,-0.103,0.669,0.491,0.115,0.376,0.105,0.149,-0.044,0.073,0.042,0.031,-0.232,-0.168,-0.061,0.986,-0.064,-0.064,1.32,1.256,0.0,0.986,0.548,0.438,0.986,0.548,0.438,1.328,0.356,0.835,0.17,0.665,1.087,0.311,0.776,-0.554,0.37,-0.924,0.132,0.085,0.047,0.355,0.204,0.155,1.544,0.235,0.235,2.968,0.0,1.544,0.456,1.088,1.544,0.456,1.088,3.953,0.954,1.712,1.256,2.968,31741,15869,15872
762,Shawn Bradley,2001,-2.155,0.272,-2.427,-0.468,-0.191,-0.277,-0.605,-0.394,-0.211,-1.354,-0.154,-1.2,-0.065,-0.096,0.032,-0.133,0.775,0.775,-2.353,-1.578,-0.0,-0.133,-0.358,0.225,-0.133,-0.358,0.225,-1.286,0.161,4.504,-0.108,4.612,3.438,0.461,2.977,0.722,0.4,0.322,0.452,-0.063,0.515,0.923,0.901,0.022,-0.758,-0.134,-0.134,4.669,4.535,0.0,-0.758,-0.159,-0.599,-0.758,-0.159,-0.599,-0.022,1.415,2.35,0.164,2.186,2.97,0.27,2.7,0.117,0.006,0.111,-0.901,-0.217,-0.684,0.857,0.804,0.054,-0.891,0.641,0.641,2.957,0.0,-0.891,-0.517,-0.374,-0.891,-0.517,-0.374,-1.307,1.576,-1.578,4.535,2.957,20349,10126,10223
353,Darrell Armstrong,2001,0.455,0.025,0.43,-0.306,0.024,-0.33,-0.039,0.421,-0.46,0.775,0.199,0.576,0.79,0.499,0.292,0.965,0.59,0.59,2.21,2.8,0.0,0.965,0.279,0.686,0.965,0.279,0.686,0.364,-0.28,-0.481,0.191,-0.672,-0.393,0.008,-0.401,0.017,-0.186,0.203,-0.296,-0.006,-0.29,-0.598,-0.607,0.009,1.141,0.075,0.075,0.062,0.137,-0.0,1.141,1.008,0.133,1.141,1.008,0.133,0.081,-0.162,-0.025,0.216,-0.241,-0.699,0.032,-0.731,-0.022,0.235,-0.257,0.48,0.194,0.286,0.193,-0.108,0.301,2.107,0.664,0.664,2.937,0.0,2.107,1.287,0.82,2.107,1.287,0.82,0.445,-0.441,2.8,0.137,2.937,28033,14027,14006
947,Allen Iverson,2001,0.416,-0.076,0.492,1.451,0.103,1.348,-1.129,0.262,-1.391,0.17,-0.027,0.197,0.936,1.151,-0.22,1.513,0.814,0.814,2.865,3.679,-0.0,1.513,0.778,0.735,1.513,0.778,0.735,-0.959,0.468,-1.632,-0.106,-1.526,-0.849,-0.08,-0.769,0.216,-0.093,0.309,-0.893,-0.027,-0.866,-0.21,-0.116,-0.093,0.802,0.288,0.288,-1.04,-0.752,-0.0,0.802,0.228,0.574,0.802,0.228,0.574,-1.271,-0.51,-1.213,-0.182,-1.031,0.603,0.024,0.579,-0.912,0.169,-1.081,-0.722,-0.054,-0.668,0.726,1.034,-0.313,2.316,1.102,1.102,2.927,-0.0,2.316,1.006,1.31,2.316,1.006,1.31,-2.231,-0.043,3.679,-0.752,2.927,35847,17981,17866
358,Anfernee Hardaway,2001,0.25,-0.087,0.337,1.058,0.42,0.638,-0.113,0.309,-0.422,-0.608,0.03,-0.638,0.175,0.031,0.147,-0.36,1.062,1.062,0.065,1.127,0.0,-0.36,-0.646,0.286,-0.36,-0.646,0.286,1.93,1.344,1.44,0.086,1.354,-0.03,-0.219,0.189,1.089,-0.153,1.242,0.295,-0.021,0.316,0.18,-0.003,0.18,0.557,-0.38,-0.38,2.177,1.797,-0.0,0.557,0.342,0.215,0.557,0.342,0.215,0.785,-0.508,1.691,-0.001,1.692,1.028,0.201,0.827,0.977,0.156,0.821,-0.313,0.009,-0.322,0.356,0.028,0.327,0.197,0.682,0.682,2.924,-0.0,0.197,-0.303,0.5,0.197,-0.303,0.5,2.715,0.836,1.127,1.797,2.924,18396,9212,9184
