player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1629001,De'Anthony Melton,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.086,2354,2344,4698,-1.961,-0.799,-0.331,1.371,1.206,-0.156,-1.086,0.416,-0.67,0.416,-0.67,0.247,-0.59,0.064,0.569,1.464,0.192,1.775,0.171,1.946,-1.094,-0.406,-0.119,0.37,0.497,-0.195,-0.716,-0.231,-0.947,0.0,-0.0,-2.208,-0.395,-0.258,-0.209,0.802,-0.348,-2.861,0.245,-2.616
1631109,Mark Williams,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.564,2950,2943,5893,-0.197,-0.201,-1.2,0.042,0.837,0.043,-0.56,-0.116,-0.676,-0.116,-0.68,-0.982,0.604,-0.529,0.57,0.201,-0.494,-1.31,0.68,-0.63,-0.018,-0.239,-0.246,0.012,0.517,0.013,0.254,-0.214,0.039,0.0,-0.004,0.785,-0.671,0.636,-0.805,-0.528,0.537,0.75,-0.796,-0.046
203994,Jusuf Nurkic,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.857,2330,2360,4690,-1.268,0.409,-2.163,0.35,0.572,1.419,-2.859,2.178,-0.681,2.178,-0.679,-0.713,0.554,-1.32,-0.805,-0.041,1.266,-2.074,1.015,-1.059,-0.605,0.079,-0.511,0.149,0.295,0.545,-0.821,0.773,-0.048,0.0,0.002,-0.555,-0.843,0.613,-0.145,1.155,0.153,-0.785,1.163,0.378
1642530,Yuki Kawamura,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.139,458,452,910,-0.675,-0.665,-0.255,0.688,0.793,-0.574,-0.137,-0.551,-0.688,-0.551,-0.69,-0.167,-0.836,-0.335,0.32,0.126,-0.103,-0.376,-0.619,-0.995,-0.331,-0.287,-0.059,0.182,0.393,-0.375,0.003,-0.48,-0.477,-0.0,-0.002,-0.508,0.08,0.667,0.171,0.368,-0.471,0.239,0.068,0.307
204001,Kristaps Porzingis,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.278,1605,1617,3222,-0.483,0.3,0.845,-0.795,-0.642,0.075,-0.28,-0.42,-0.7,-0.419,-0.697,-0.821,0.002,0.5,-0.107,0.467,0.105,0.146,0.0,0.146,-0.183,0.114,0.187,-0.17,-0.398,-0.077,-0.394,-0.133,-0.528,0.0,0.003,0.338,0.345,-1.109,0.298,-0.688,-0.03,-0.426,-0.42,-0.846
1631246,Vince Williams Jr.,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.255,1697,1690,3387,-2.026,1.012,-0.884,0.368,0.654,0.176,-2.256,1.556,-0.7,1.555,-0.7,-1.843,1.755,-0.205,-0.151,0.604,-0.197,-1.444,1.407,-0.037,-0.988,0.329,-0.243,0.134,0.337,0.013,-0.895,0.476,-0.419,-0.0,0.0,-0.183,-0.679,0.05,-0.743,0.519,0.373,-0.812,0.149,-0.663
1642345,Oso Ighodaro,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.909,3597,3604,7201,-0.53,0.466,-0.946,0.511,-0.437,0.235,-1.913,1.212,-0.701,1.212,-0.697,-0.434,0.444,1.106,0.509,0.532,0.118,1.204,1.071,2.275,-0.347,0.146,-0.343,0.168,-0.299,0.009,-0.989,0.323,-0.665,0.0,0.004,-0.096,-2.052,-0.969,0.022,0.002,0.117,-3.117,0.141,-2.976
1642377,Jaylen Wells,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.528,3799,3805,7604,-0.788,-0.62,0.14,0.728,0.119,-0.311,-0.529,-0.203,-0.732,-0.203,-0.731,0.573,-0.847,-0.068,-0.023,-0.01,-0.201,0.495,-1.071,-0.576,-0.645,-0.32,0.026,0.232,0.15,-0.245,-0.468,-0.333,-0.801,0.0,0.001,-1.361,0.208,0.129,0.227,0.751,-0.11,-1.024,0.868,-0.156
1627742,Brandon Ingram,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.142,5279,5290,10569,0.273,-0.36,0.194,-0.863,-0.328,0.339,0.139,-0.884,-0.745,-0.885,-0.743,-0.231,-1.518,-0.618,-0.061,-0.361,1.14,-1.21,-0.439,-1.649,0.103,-0.101,0.111,-0.181,-0.112,-0.091,0.103,-0.372,-0.269,-0.0,0.002,0.504,0.812,0.033,1.158,-0.802,-0.801,1.349,-0.445,0.904
1642404,Chaz Lanier,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.137,550,540,1090,-1.653,0.25,1.46,-0.674,0.329,-0.459,0.136,-0.883,-0.747,-0.883,-0.746,-0.734,-0.064,0.016,0.166,-0.51,-0.327,-1.228,-0.225,-1.453,-0.827,0.122,0.374,-0.153,0.23,-0.304,-0.223,-0.335,-0.558,0.0,0.001,-0.919,1.444,0.839,0.314,-0.84,-0.132,1.364,-0.658,0.706
1631245,Quenton Jackson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.888,1870,1856,3726,0.022,-0.385,-0.083,0.573,-0.828,-0.047,-0.889,0.141,-0.748,0.141,-0.747,0.725,-0.313,-0.15,0.382,-0.95,0.555,-0.375,0.624,0.249,-0.106,-0.198,-0.039,0.157,-0.35,-0.2,-0.495,-0.241,-0.735,0.0,0.001,-0.703,0.067,0.122,-0.072,0.191,-0.602,-0.514,-0.483,-0.997
1630314,Brandon Williams,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.264,3138,3112,6250,0.898,-1.06,0.402,0.306,-1.034,-0.265,0.266,-1.019,-0.753,-1.019,-0.755,0.185,-1.04,0.71,-0.049,-0.85,-0.241,0.045,-1.33,-1.285,0.522,-0.511,0.026,0.118,-0.458,-0.245,0.09,-0.637,-0.547,0.0,-0.002,0.713,-0.308,-0.184,-0.02,0.355,-0.024,0.221,0.311,0.532
1630167,Obi Toppin,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.657,891,885,1776,0.718,-0.724,0.018,-0.476,-0.076,-0.236,0.66,-1.436,-0.776,-1.436,-0.779,1.32,-0.247,0.463,-0.34,0.049,-0.14,1.832,-0.727,1.105,0.219,-0.379,-0.026,-0.085,-0.061,-0.218,0.132,-0.681,-0.549,0.0,-0.003,-0.602,-0.445,-0.125,-0.477,-0.136,-0.096,-1.172,-0.709,-1.881
1631121,Bryce McGowens,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.425,1862,1854,3716,-0.145,-0.867,0.928,0.333,-0.357,-0.674,0.426,-1.208,-0.782,-1.208,-0.783,0.197,-0.856,0.865,-0.233,0.192,-0.537,1.254,-1.626,-0.372,-0.108,-0.371,0.178,0.134,-0.208,-0.418,-0.138,-0.655,-0.794,0.0,-0.001,-0.342,0.063,-0.549,-0.011,0.566,-0.137,-0.828,0.418,-0.41
1629008,Michael Porter Jr.,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.981,3392,3392,6784,1.157,-1.565,0.049,-0.302,-0.218,0.064,0.988,-1.803,-0.815,-1.802,-0.821,1.563,-0.573,0.537,-0.139,0.649,-0.158,2.749,-0.87,1.879,0.272,-0.861,-0.069,-0.051,-0.161,-0.06,0.041,-0.972,-0.931,0.0,-0.006,-0.406,-0.488,-0.867,-0.992,-0.163,0.222,-1.761,-0.933,-2.694
1626162,Kelly Oubre Jr.,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.038,3231,3241,6472,-0.362,-0.405,-0.174,1.276,-0.501,-0.693,-1.037,0.178,-0.859,0.179,-0.859,1.37,-0.378,0.031,0.106,-1.059,-1.413,0.342,-1.685,-1.343,-0.323,-0.221,-0.062,0.36,-0.138,-0.33,-0.523,-0.191,-0.714,0.0,-0.0,-1.732,-0.205,0.558,-0.027,1.17,0.72,-1.379,1.863,0.484
1631117,Walker Kessler,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.265,312,307,619,0.255,0.371,-2.263,0.153,0.743,-0.119,-1.265,0.405,-0.86,0.406,-0.859,-0.334,0.306,-0.199,-0.018,0.674,-0.212,0.141,0.076,0.217,0.165,0.128,-0.567,0.059,0.293,-0.133,-0.109,0.053,-0.055,0.0,0.001,0.589,-2.064,0.069,0.065,0.171,0.093,-1.406,0.329,-1.077
1630703,Scoot Henderson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.587,1566,1569,3135,-0.176,-0.295,-0.635,0.367,0.225,-0.367,-0.586,-0.295,-0.881,-0.295,-0.882,-0.051,0.52,-0.36,-0.13,-0.424,-0.181,-0.835,0.209,-0.626,-0.026,-0.211,-0.176,0.132,0.24,-0.293,0.038,-0.373,-0.336,0.0,-0.001,-0.125,-0.275,0.649,-0.815,0.497,-0.186,0.249,-0.504,-0.255
201145,Jeff Green,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.146,355,348,703,-1.68,0.272,1.169,-0.909,0.365,-0.105,-0.146,-0.742,-0.888,-0.741,-0.887,-1.943,0.014,-0.071,-0.215,0.63,-0.157,-1.384,-0.358,-1.742,-0.708,0.117,0.301,-0.2,0.128,-0.131,-0.278,-0.214,-0.493,0.0,0.001,0.263,1.24,-0.265,0.258,-0.694,0.052,1.238,-0.384,0.854
1642967,John Poulakidas,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.524,549,547,1096,-0.883,-0.616,0.514,-0.72,0.892,-0.085,0.523,-1.421,-0.898,-1.42,-0.896,-1.454,-0.39,0.414,-0.09,0.298,0.165,-0.742,-0.315,-1.057,-0.361,-0.31,0.107,-0.162,0.418,-0.152,0.164,-0.624,-0.46,0.0,0.002,0.571,0.1,0.594,-0.226,-0.63,-0.25,1.265,-1.106,0.159
1641869,Malachi Smith,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.538,731,740,1471,-0.607,-1.469,1.131,0.017,0.015,-0.01,0.539,-1.462,-0.923,-1.462,-0.924,-0.992,-1.191,0.41,0.391,-0.493,-0.114,-1.075,-0.914,-1.989,-0.247,-0.673,0.27,0.012,0.059,-0.086,0.082,-0.747,-0.666,-0.0,-0.001,0.385,0.721,0.508,-0.278,-0.374,0.104,1.614,-0.548,1.066
203471,Dennis Schroder,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.094,3456,3471,6927,-1.001,-0.107,0.439,0.238,-0.533,0.035,-1.095,0.166,-0.929,0.164,-0.93,-0.236,0.338,0.273,-0.201,-0.959,-0.524,-0.922,-0.387,-1.309,-0.5,-0.11,0.084,0.102,-0.135,0.003,-0.551,-0.005,-0.556,0.0,-0.001,-0.765,0.166,0.426,-0.445,0.439,0.559,-0.173,0.553,0.38
1631094,Paolo Banchero,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.3,5181,5199,10380,0.93,-0.762,0.174,-1.002,-0.804,0.529,0.3,-1.235,-0.935,-1.234,-0.934,0.82,-0.534,-0.931,-0.246,-0.314,0.098,-0.425,-0.682,-1.107,0.437,-0.441,0.029,-0.232,-0.352,0.142,0.113,-0.531,-0.418,0.0,0.001,0.11,1.105,-0.49,-0.228,-0.756,0.431,0.725,-0.553,0.172
1641771,Jalen Slawson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.582,646,643,1289,-0.706,0.169,-0.666,0.939,-0.21,-0.462,-1.582,0.646,-0.936,0.646,-0.936,-0.849,0.784,-0.168,-0.139,-0.092,-0.186,-1.109,0.459,-0.65,-0.326,0.001,-0.173,0.266,-0.116,-0.325,-0.615,-0.058,-0.672,0.0,-0.0,0.143,-0.498,-0.118,-0.615,1.078,-0.276,-0.473,0.187,-0.286
1641842,Ronald Holland II,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.203,3131,3127,6258,-2.291,0.346,-0.958,2.12,0.046,-0.202,-3.203,2.264,-0.939,2.263,-0.94,-1.833,0.73,-0.585,1.017,-0.314,0.069,-2.732,1.816,-0.916,-1.116,0.167,-0.258,0.554,0.164,-0.219,-1.21,0.503,-0.707,0.0,-0.001,-0.458,-0.373,0.36,-0.384,1.103,-0.271,-0.471,0.448,-0.023
1630699,MarJon Beauchamp,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.053,414,420,834,-0.837,0.303,-0.137,0.105,-0.078,-0.318,-1.052,0.09,-0.962,0.09,-0.963,-0.262,0.128,-0.127,-0.094,-0.26,-0.195,-0.649,-0.161,-0.81,-0.441,0.12,-0.035,0.051,-0.02,-0.243,-0.496,-0.072,-0.568,0.0,-0.001,-0.575,-0.01,0.182,0.175,0.199,-0.123,-0.403,0.251,-0.152
1641710,Anthony Black,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.352,3872,3872,7744,-0.757,-0.432,-0.225,0.701,-0.368,0.114,-1.35,0.383,-0.967,0.382,-0.97,-1.053,-0.283,0.883,0.164,-0.061,0.011,-0.231,-0.108,-0.339,-0.25,-0.275,-0.144,0.19,-0.179,-0.057,-0.573,-0.142,-0.715,-0.0,-0.003,0.296,-1.108,-0.307,-0.149,0.537,0.103,-1.119,0.491,-0.628
1626172,Kevon Looney,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.889,636,644,1280,-1.947,0.254,-0.058,-0.252,1.114,-0.082,-0.891,-0.08,-0.971,-0.079,-0.968,-1.997,0.321,-0.052,-0.107,0.469,-0.294,-1.58,-0.08,-1.66,-0.865,0.081,-0.015,-0.035,0.522,-0.122,-0.358,-0.076,-0.434,0.0,0.003,0.05,-0.006,0.645,-0.067,-0.145,0.212,0.689,-0.0,0.689
203076,Anthony Davis,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.719,1305,1293,2598,-1.511,0.449,-0.029,0.294,-0.178,-0.018,-1.718,0.725,-0.993,0.724,-0.995,-0.383,-0.279,-0.049,-0.213,0.168,0.448,-0.264,-0.044,-0.308,-0.803,0.207,0.004,0.102,-0.15,-0.158,-0.948,0.152,-0.796,0.0,-0.002,-1.128,0.02,-0.346,0.728,0.507,-0.466,-1.454,0.769,-0.685
1641755,Kevin McCullar Jr.,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.368,316,322,638,-0.996,-0.024,-0.566,0.846,0.192,-0.452,-1.37,0.37,-1.0,0.37,-0.998,-1.661,-0.206,-0.051,-0.095,-0.397,0.008,-2.109,-0.293,-2.402,-0.388,-0.013,-0.141,0.236,0.125,-0.323,-0.405,-0.1,-0.505,0.0,0.002,0.665,-0.515,0.589,0.182,0.941,-0.46,0.739,0.663,1.402
1629622,Max Strus,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.17,599,608,1207,-0.4,-0.101,0.417,-1.172,0.154,0.084,0.171,-1.189,-1.018,-1.189,-1.019,-0.112,0.017,-0.087,-0.588,-0.058,0.05,-0.257,-0.521,-0.778,-0.156,-0.063,0.11,-0.25,0.081,-0.051,0.034,-0.363,-0.329,0.0,-0.001,-0.288,0.504,0.212,-0.118,-0.584,0.034,0.428,-0.668,-0.24
1642354,KJ Simpson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.099,523,523,1046,-1.834,-0.287,-0.891,1.166,0.628,0.187,-2.097,1.066,-1.031,1.067,-1.032,-0.487,-0.332,-0.555,0.141,-0.05,0.111,-1.092,-0.08,-1.172,-0.918,-0.142,-0.215,0.308,0.34,-0.009,-0.793,0.157,-0.636,-0.0,-0.001,-1.347,-0.336,0.678,0.045,1.025,0.076,-1.005,1.146,0.141
1631093,Jaden Ivey,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.728,1370,1364,2734,-0.739,-0.26,-0.459,-0.292,0.472,0.245,-0.726,-0.307,-1.033,-0.307,-1.035,-0.79,-0.153,-0.055,0.381,0.529,0.158,-0.316,0.386,0.07,-0.354,-0.107,-0.149,-0.068,0.221,0.024,-0.282,-0.151,-0.433,0.0,-0.002,0.051,-0.404,-0.057,-0.107,-0.673,0.087,-0.41,-0.693,-1.103
203937,Kyle Anderson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.861,1791,1788,3579,-1.439,-0.163,0.38,1.157,-0.804,-0.169,-1.863,0.825,-1.038,0.825,-1.036,-2.304,0.562,0.139,0.534,-0.729,-0.4,-2.894,0.696,-2.198,-0.46,-0.142,0.08,0.302,-0.34,-0.152,-0.721,0.008,-0.713,0.0,0.002,0.865,0.241,-0.075,-0.725,0.623,0.231,1.031,0.129,1.16
1630224,Jalen Green,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.239,1691,1682,3373,-1.94,-0.011,0.555,0.294,0.144,-0.099,-1.241,0.184,-1.057,0.184,-1.055,-0.573,-0.017,0.23,0.051,-0.16,-0.371,-0.503,-0.337,-0.84,-1.011,-0.04,0.123,0.104,0.093,-0.111,-0.796,-0.048,-0.844,0.0,0.002,-1.367,0.325,0.304,0.006,0.243,0.272,-0.738,0.521,-0.217
1631342,Daeqwon Plowden,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.058,1739,1740,3479,-1.056,-0.871,0.15,-0.438,0.961,0.168,0.055,-1.141,-1.086,-1.141,-1.083,-1.229,-2.339,0.046,-0.072,0.509,0.225,-0.674,-2.186,-2.86,-0.513,-0.214,0.013,-0.087,0.484,-0.022,-0.016,-0.324,-0.34,0.0,0.003,0.173,0.104,0.452,1.468,-0.366,-0.057,0.729,1.045,1.774
1630543,Isaiah Jackson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.972,1843,1845,3688,-0.626,-0.638,-1.557,0.47,1.211,0.05,-0.972,-0.118,-1.09,-0.118,-1.09,-0.857,-0.529,0.227,0.18,1.106,-0.449,0.476,-0.798,-0.322,-0.275,-0.329,-0.446,0.141,0.542,-0.039,-0.178,-0.227,-0.405,0.0,0.0,0.231,-1.784,0.105,-0.109,0.29,0.499,-1.448,0.68,-0.768
1642273,Kyshawn George,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.218,2924,2928,5852,-0.093,0.303,-0.919,0.308,-0.204,-0.504,-1.216,0.107,-1.109,0.107,-1.111,-1.176,0.403,-0.817,-0.291,0.77,-0.775,-1.223,-0.663,-1.886,-0.025,0.029,-0.237,0.114,-0.22,-0.298,-0.481,-0.155,-0.636,0.0,-0.002,1.083,-0.102,-0.974,-0.1,0.599,0.271,0.007,0.77,0.777
1630165,Killian Hayes,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.745,839,828,1667,-2.201,0.908,-0.004,0.747,-0.542,-0.02,-2.747,1.635,-1.112,1.635,-1.11,-2.455,0.736,-0.125,0.028,0.747,-0.15,-1.833,0.614,-1.219,-0.956,0.415,-0.008,0.205,-0.342,-0.087,-1.307,0.533,-0.774,-0.0,0.002,0.254,0.121,-1.289,0.172,0.719,0.13,-0.914,1.021,0.107
1642274,Yves Missi,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.332,2714,2651,5365,-2.761,1.29,-0.851,-1.027,2.281,-0.052,-1.331,0.211,-1.12,0.211,-1.121,-2.001,-0.705,0.393,-0.209,1.165,0.731,-0.443,-0.183,-0.626,-1.25,0.724,-0.264,-0.222,1.123,-0.247,-0.391,0.255,-0.136,0.0,-0.001,-0.76,-1.244,1.116,1.995,-0.818,-0.783,-0.888,0.394,-0.494
201144,Mike Conley,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.005,2025,2037,4062,-0.801,-0.441,0.71,0.425,-0.916,-0.105,-1.007,-0.121,-1.128,-0.12,-1.125,-0.514,-1.363,0.301,0.244,-0.698,0.88,-0.911,-0.239,-1.15,-0.411,-0.09,0.151,0.12,-0.406,-0.255,-0.667,-0.225,-0.892,0.0,0.003,-0.287,0.409,-0.218,0.922,0.181,-0.985,-0.096,0.118,0.022
1643158,Andersson Garcia,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.611,356,358,714,-0.468,-0.96,0.214,0.248,-0.357,0.189,-0.611,-0.523,-1.134,-0.524,-1.135,-1.111,-0.54,-0.612,0.204,0.521,0.201,-1.202,-0.135,-1.337,-0.188,-0.468,0.078,0.078,-0.219,-0.016,-0.328,-0.406,-0.735,0.0,-0.001,0.643,0.826,-0.878,-0.42,0.044,-0.012,0.591,-0.388,0.203
1642950,Lachlan Olbrich,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.343,714,704,1418,-2.061,-0.596,0.685,0.171,1.034,-0.372,-0.342,-0.797,-1.139,-0.797,-1.14,-2.172,0.026,0.423,0.214,1.431,-0.148,-0.318,0.092,-0.226,-0.853,-0.321,0.152,0.059,0.414,-0.27,-0.287,-0.532,-0.818,-0.0,-0.001,0.111,0.262,-0.397,-0.622,-0.043,-0.224,-0.024,-0.889,-0.913
201572,Brook Lopez,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.46,3250,3263,6513,-0.779,1.901,0.035,-0.573,-1.715,-0.056,-2.459,1.272,-1.187,1.271,-1.189,0.364,0.796,0.149,0.093,-2.091,-0.23,-1.578,0.659,-0.919,-0.536,0.906,-0.002,-0.12,-0.755,-0.126,-1.293,0.66,-0.633,0.0,-0.002,-1.143,-0.114,0.376,1.105,-0.666,0.174,-0.881,0.613,-0.268
1631103,Malaki Branham,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.2,564,553,1117,-1.462,-0.194,0.459,-0.305,0.802,-0.509,-0.201,-1.008,-1.209,-1.009,-1.209,-2.247,0.258,-0.328,0.129,0.644,-0.34,-1.931,0.047,-1.884,-0.564,-0.148,0.13,-0.063,0.356,-0.328,-0.078,-0.54,-0.617,0.0,0.0,0.785,0.787,0.158,-0.452,-0.434,-0.169,1.73,-1.055,0.675
1627826,Ivica Zubac,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.7,2903,2898,5801,-0.702,1.095,-0.885,-1.752,0.891,0.142,-0.696,-0.515,-1.211,-0.514,-1.214,-0.798,0.381,-0.691,-0.985,0.982,-0.197,-0.507,-0.801,-1.308,-0.138,0.536,-0.214,-0.375,0.3,-0.026,-0.052,0.135,0.083,0.0,-0.003,0.096,-0.194,-0.091,0.714,-0.767,0.339,-0.189,0.286,0.097
1628370,Malik Monk,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.068,2779,2845,5624,0.045,-0.156,0.477,-0.344,-0.457,-0.789,0.065,-1.289,-1.224,-1.289,-1.221,-0.178,0.809,0.662,-0.06,-0.31,-1.456,0.174,-0.707,-0.533,-0.009,-0.17,0.058,-0.061,-0.18,-0.341,-0.13,-0.573,-0.703,0.0,0.003,0.223,-0.185,-0.147,-0.965,-0.284,0.667,-0.109,-0.582,-0.691
1631204,Marcus Sasser,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.018,921,911,1832,-0.884,0.249,-0.361,-0.016,0.229,-0.449,-1.016,-0.216,-1.232,-0.217,-1.235,1.129,0.349,-0.516,0.383,0.124,-0.306,0.737,0.426,1.163,-0.601,0.101,-0.073,0.008,0.138,-0.301,-0.536,-0.192,-0.728,0.0,-0.003,-2.013,0.155,0.105,-0.1,-0.399,-0.143,-1.753,-0.642,-2.395
