player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2418,Casey Jacobsen,2012,0.491,0.484,0.501,-0.017,-0.01,0.534,0.027,0.507,-0.069,0.036,0.25,-0.214,-0.4,0.055,-0.456,-0.072,-0.901,-0.901,0.019,-0.882,0.0,-0.072,0.011,-0.083,-0.072,0.011,-0.083,-0.339,0.084,-0.146,-0.155,-0.15,-0.005,0.004,-0.16,0.037,-0.197,-0.362,0.372,0.09,0.282,0.165,0.037,0.126,0.249,0.093,0.093,0.268,0.361,0.0,0.249,0.197,0.052,0.249,0.197,0.052,0.828,-0.043,0.345,0.329,0.351,-0.022,-0.006,0.374,0.064,0.31,-0.431,0.408,0.34,0.068,-0.235,0.092,-0.33,0.177,-0.808,-0.808,-0.521,0.0,0.177,0.208,-0.031,0.177,0.208,-0.031,0.489,0.041,-0.882,0.361,-0.521,2138,1073,1065
101153,Mickael Gelabale,2012,-0.224,-0.225,-0.208,-0.017,-0.016,0.054,0.111,-0.057,-0.235,-0.027,-0.248,0.221,-0.252,-0.078,-0.176,0.054,-0.413,-0.413,-0.422,-0.835,0.0,0.054,0.194,-0.14,0.054,0.194,-0.14,-1.267,-0.031,0.556,0.536,0.553,-0.017,0.003,-0.101,-0.314,0.213,0.491,0.163,0.096,0.067,0.007,-0.02,0.023,-0.131,-0.125,-0.125,0.432,0.307,-0.0,-0.131,-0.183,0.052,-0.131,-0.183,0.052,-0.099,-0.189,0.332,0.311,0.345,-0.034,-0.013,-0.047,-0.203,0.156,0.256,0.136,-0.152,0.288,-0.245,-0.098,-0.153,-0.077,-0.538,-0.538,-0.528,0.001,-0.077,0.011,-0.088,-0.077,0.011,-0.088,-1.366,-0.22,-0.835,0.307,-0.527,1855,926,929
2605,Marquis Daniels,2012,-0.618,-0.625,-0.622,-0.003,0.004,0.112,0.077,0.035,-0.535,-0.199,-0.203,0.004,-0.323,-0.098,-0.224,-0.594,0.53,0.53,-1.535,-1.005,0.0,-0.594,-0.238,-0.356,-0.594,-0.238,-0.356,-0.638,0.266,0.324,0.326,0.326,0.0,-0.002,0.216,0.229,-0.013,0.393,-0.283,0.021,-0.304,-0.693,-0.825,0.131,0.592,0.251,0.251,0.223,0.474,-0.0,0.592,0.42,0.172,0.592,0.42,0.172,2.414,0.706,-0.294,-0.299,-0.296,-0.003,0.002,0.328,0.306,0.022,-0.142,-0.482,-0.182,-0.3,-1.016,-0.923,-0.093,-0.002,0.781,0.781,-0.531,0.0,-0.002,0.182,-0.184,-0.002,0.182,-0.184,1.776,0.972,-1.005,0.474,-0.531,22143,11055,11088
2733,Shaun Livingston,2012,-1.491,-1.492,-1.492,0.0,0.001,-0.041,0.078,-0.119,0.125,-1.576,-0.749,-0.827,0.394,0.139,0.255,-0.227,0.392,0.392,-1.324,-0.932,0.0,-0.227,-0.418,0.191,-0.227,-0.418,0.191,-1.604,0.109,0.519,0.534,0.524,0.01,-0.005,0.474,-0.068,0.542,0.168,-0.118,-0.195,0.077,-0.228,-0.092,-0.135,-0.254,0.343,0.343,0.037,0.38,-0.0,-0.254,-0.117,-0.137,-0.254,-0.117,-0.137,-0.302,0.107,-0.972,-0.959,-0.968,0.009,-0.004,0.433,0.01,0.423,0.293,-1.694,-0.944,-0.75,0.166,0.047,0.12,-0.481,0.735,0.735,-0.552,0.0,-0.481,-0.535,0.054,-0.481,-0.535,0.054,-1.906,0.216,-0.932,0.38,-0.552,12362,6186,6176
2060,Marko Jaric,2012,-1.646,-1.646,-1.618,-0.028,-0.028,-0.157,0.142,-0.299,-0.628,-0.833,-0.26,-0.573,-0.18,-0.07,-0.108,-1.054,0.758,0.758,-2.88,-2.122,0.0,-1.054,-0.358,-0.696,-1.054,-0.358,-0.696,0.219,0.611,0.925,0.938,0.924,0.014,0.001,-0.162,-0.241,0.079,0.646,0.44,-0.072,0.512,-0.209,-0.268,0.054,0.195,0.65,0.65,0.911,1.561,0.0,0.195,-0.045,0.24,0.195,-0.045,0.24,-0.092,-0.184,-0.721,-0.708,-0.694,-0.014,-0.027,-0.319,-0.099,-0.22,0.018,-0.393,-0.332,-0.061,-0.389,-0.338,-0.054,-0.859,1.408,1.408,-0.561,0.001,-0.859,-0.403,-0.456,-0.859,-0.403,-0.456,0.127,0.427,-2.122,1.561,-0.56,10511,5234,5277
1747,Rafer Alston,2012,-2.012,-2.029,-2.006,-0.023,-0.006,-0.797,0.063,-0.86,-0.752,-0.457,0.212,-0.669,0.036,0.025,0.007,0.345,-0.224,-0.224,-1.631,-1.855,0.0,0.345,0.092,0.253,0.345,0.092,0.253,-1.516,-0.411,0.45,0.454,0.449,0.005,0.001,-0.076,-0.224,0.148,0.375,0.15,-0.023,0.173,-0.088,-0.297,0.204,0.274,0.652,0.652,0.636,1.288,0.0,0.274,0.293,-0.019,0.274,0.293,-0.019,0.525,-0.159,-1.562,-1.575,-1.557,-0.018,-0.005,-0.873,-0.161,-0.712,-0.377,-0.307,0.189,-0.496,-0.052,-0.272,0.211,0.619,0.428,0.428,-0.567,0.001,0.619,0.385,0.234,0.619,0.385,0.234,-0.991,-0.57,-1.855,1.288,-0.566,27466,13762,13704
201147,Corey Brewer,2012,-0.153,-0.157,-0.152,-0.005,-0.001,0.427,0.564,-0.137,-0.385,-0.194,-0.47,0.276,-0.411,-0.042,-0.364,-0.56,0.024,0.024,-1.124,-1.1,0.0,-0.56,-0.546,-0.014,-0.56,-0.546,-0.014,-0.012,0.741,-0.86,-0.849,-0.854,0.005,-0.006,0.122,0.077,0.045,-1.031,0.055,-0.273,0.328,-0.158,-0.257,0.1,1.323,0.221,0.221,0.305,0.526,0.0,1.323,0.728,0.595,1.323,0.728,0.595,-0.271,-0.201,-1.013,-1.006,-1.006,-0.0,-0.007,0.549,0.641,-0.092,-1.416,-0.139,-0.743,0.604,-0.569,-0.299,-0.264,0.763,0.245,0.245,-0.574,0.001,0.763,0.182,0.581,0.763,0.182,0.581,-0.283,0.54,-1.1,0.526,-0.573,29642,14771,14871
201945,Gerald Henderson,2012,-2.205,-2.212,-2.214,0.002,0.009,-0.698,0.437,-1.135,-0.527,-0.989,-0.753,-0.236,0.337,0.055,0.279,1.089,0.18,0.18,-0.779,-0.599,0.0,1.089,0.278,0.811,1.089,0.278,0.811,-1.971,-0.202,0.664,0.673,0.672,0.001,-0.008,-0.076,-0.669,0.593,0.62,0.128,0.026,0.102,-0.288,-0.003,-0.286,-0.026,-0.331,-0.331,0.35,0.019,-0.0,-0.026,0.155,-0.181,-0.026,0.155,-0.181,0.096,-0.285,-1.541,-1.539,-1.542,0.003,0.001,-0.774,-0.232,-0.542,0.093,-0.861,-0.727,-0.134,0.049,0.052,-0.007,1.063,-0.151,-0.151,-0.58,0.0,1.063,0.433,0.63,1.063,0.433,0.63,-1.875,-0.487,-0.599,0.019,-0.58,14442,7214,7228
2047,Quentin Richardson,2012,-0.449,-0.45,-0.443,-0.007,-0.006,-0.93,-0.054,-0.876,-0.597,1.084,0.65,0.434,-0.187,0.007,-0.19,0.04,-0.312,-0.312,-0.596,-0.908,-0.0,0.04,-0.26,0.3,0.04,-0.26,0.3,-1.509,-0.739,-0.214,-0.217,-0.217,0.0,0.003,0.721,0.952,-0.231,-0.741,-0.197,-0.174,-0.023,0.284,0.388,-0.104,-0.018,0.266,0.266,0.052,0.318,0.0,-0.018,0.066,-0.084,-0.018,0.066,-0.084,0.431,0.56,-0.663,-0.667,-0.66,-0.007,-0.003,-0.209,0.898,-1.107,-1.338,0.887,0.476,0.411,0.097,0.395,-0.294,0.022,-0.046,-0.046,-0.59,-0.0,0.022,-0.194,0.216,0.022,-0.194,0.216,-1.078,-0.179,-0.908,0.318,-0.59,30248,15135,15113
101187,Alan Anderson,2012,-0.987,-0.989,-0.979,-0.01,-0.008,-0.869,-0.568,-0.301,-0.609,0.499,0.067,0.432,-0.019,-0.133,0.112,0.391,-0.188,-0.188,-0.615,-0.803,-0.0,0.391,0.242,0.149,0.391,0.242,0.149,-0.298,-0.479,0.347,0.339,0.349,-0.01,-0.002,-0.423,-0.347,-0.076,0.304,0.468,0.065,0.403,-0.093,0.012,-0.105,-0.261,0.209,0.209,-0.007,0.202,0.0,-0.261,-0.106,-0.155,-0.261,-0.106,-0.155,-0.344,-0.424,-0.64,-0.65,-0.63,-0.02,-0.01,-1.292,-0.915,-0.377,-0.305,0.967,0.132,0.835,-0.112,-0.121,0.007,0.13,0.021,0.021,-0.601,0.0,0.13,0.136,-0.006,0.13,0.136,-0.006,-0.642,-0.903,-0.803,0.202,-0.601,1663,824,839
2443,Darius Songaila,2012,-0.006,-0.026,-0.019,-0.007,0.013,0.774,-0.029,0.803,0.189,-0.982,-0.485,-0.497,-0.308,-0.691,0.386,-0.895,-0.375,-0.375,-1.209,-1.584,0.0,-0.895,-0.9,0.005,-0.895,-0.9,0.005,1.793,0.657,-0.189,-0.176,-0.189,0.013,-0.0,-0.703,0.121,-0.824,0.126,0.388,-0.2,0.588,0.112,0.045,0.062,0.751,0.305,0.305,0.674,0.979,-0.0,0.751,0.321,0.43,0.751,0.321,0.43,-0.762,-0.247,-0.195,-0.202,-0.208,0.006,0.013,0.071,0.092,-0.021,0.315,-0.594,-0.685,0.091,-0.196,-0.646,0.448,-0.144,-0.07,-0.07,-0.605,0.0,-0.144,-0.579,0.435,-0.144,-0.579,0.435,1.031,0.41,-1.584,0.979,-0.605,17540,8770,8770
201805,Chris Hunter,2012,-0.517,-0.523,-0.529,0.006,0.012,-0.419,-0.288,-0.131,-1.03,0.92,-0.146,1.066,-0.408,-0.552,0.148,0.659,0.493,0.493,-0.266,0.227,0.0,0.659,0.675,-0.016,0.659,0.675,-0.016,0.494,-0.281,-0.651,-0.654,-0.648,-0.006,-0.003,-0.046,0.068,-0.114,-0.614,0.012,-0.065,0.077,-0.312,-0.205,-0.11,-0.316,0.434,0.434,-1.279,-0.845,0.0,-0.316,-0.219,-0.097,-0.316,-0.219,-0.097,-0.829,-0.068,-1.168,-1.176,-1.177,0.001,0.009,-0.465,-0.22,-0.245,-1.644,0.932,-0.211,1.143,-0.72,-0.757,0.038,0.343,0.927,0.927,-0.618,0.0,0.343,0.456,-0.113,0.343,0.456,-0.113,-0.335,-0.349,0.227,-0.845,-0.618,3231,1622,1609
201596,Mario Chalmers,2012,-0.225,-0.223,-0.218,-0.005,-0.007,-0.031,-0.1,0.069,-0.412,0.225,0.411,-0.186,-0.273,-0.433,0.16,-0.566,-0.644,-0.644,-1.064,-1.708,0.0,-0.566,-0.072,-0.494,-0.566,-0.072,-0.494,0.213,0.011,-0.427,-0.418,-0.414,-0.004,-0.013,-0.463,-0.164,-0.299,0.193,-0.144,-0.071,-0.073,-0.048,0.054,-0.109,1.021,0.541,0.541,0.546,1.087,0.0,1.021,0.259,0.762,1.021,0.259,0.762,1.233,0.209,-0.652,-0.642,-0.632,-0.01,-0.02,-0.494,-0.264,-0.23,-0.219,0.081,0.34,-0.259,-0.321,-0.379,0.051,0.455,-0.103,-0.103,-0.621,0.0,0.455,0.187,0.268,0.455,0.187,0.268,1.446,0.22,-1.708,1.087,-0.621,35596,17821,17775
1763,Ryan Bowen,2012,-1.1,-1.117,-1.109,-0.008,0.009,-0.387,-0.39,0.003,-0.475,-0.247,-0.088,-0.159,-0.514,-0.456,-0.057,0.049,0.816,0.816,-1.565,-0.749,0.0,0.049,0.202,-0.153,0.049,0.202,-0.153,-0.454,0.135,0.403,0.401,0.403,-0.002,0.0,0.443,0.255,0.188,0.138,-0.178,-0.025,-0.153,-0.11,-0.205,0.092,-0.054,-0.118,-0.118,0.239,0.121,-0.0,-0.054,0.137,-0.191,-0.054,0.137,-0.191,-0.266,0.202,-0.697,-0.716,-0.706,-0.01,0.009,0.056,-0.135,0.191,-0.337,-0.425,-0.113,-0.312,-0.624,-0.661,0.035,-0.005,0.698,0.698,-0.628,0.001,-0.005,0.339,-0.344,-0.005,0.339,-0.344,-0.72,0.337,-0.749,0.121,-0.627,3335,1664,1671
202681,Kyrie Irving,2012,2.722,2.735,2.742,-0.007,-0.02,0.954,1.437,-0.483,0.08,1.708,0.258,1.45,-0.127,-0.147,0.017,-0.665,-0.411,-0.411,1.93,1.519,0.0,-0.665,-0.337,-0.328,-0.665,-0.337,-0.328,0.172,0.466,-1.505,-1.493,-1.497,0.004,-0.008,-0.517,-0.585,0.068,-0.146,-0.834,-0.056,-0.778,-0.259,-0.28,0.019,0.082,-0.465,-0.465,-1.682,-2.147,0.0,0.082,0.181,-0.099,0.082,0.181,-0.099,-1.864,-0.642,1.217,1.242,1.245,-0.003,-0.028,0.437,0.852,-0.415,-0.066,0.874,0.202,0.672,-0.386,-0.427,0.036,-0.583,-0.876,-0.876,-0.628,0.0,-0.583,-0.156,-0.427,-0.583,-0.156,-0.427,-1.692,-0.176,1.519,-2.147,-0.628,5983,2988,2995
2755,Kevin Martin,2012,0.768,0.763,0.752,0.011,0.016,0.231,-0.037,0.268,-0.795,1.316,0.299,1.017,2.617,1.173,1.448,0.348,-0.499,-0.499,3.733,3.234,0.0,0.348,0.254,0.094,0.348,0.254,0.094,-1.941,-0.309,-2.713,-2.717,-2.709,-0.008,-0.004,-1.378,-0.211,-1.167,-1.164,-0.167,0.17,-0.337,-0.665,-0.601,-0.058,-0.234,-0.264,-0.264,-3.612,-3.876,0.0,-0.234,-0.187,-0.047,-0.234,-0.187,-0.047,-0.795,-0.628,-1.945,-1.953,-1.957,0.004,0.012,-1.147,-0.248,-0.899,-1.959,1.149,0.469,0.68,1.952,0.572,1.39,0.114,-0.763,-0.763,-0.642,0.0,0.114,0.067,0.047,0.114,0.067,0.047,-2.736,-0.937,3.234,-3.876,-0.642,38006,19008,18998
201171,Carl Landry,2012,-1.466,-1.441,-1.449,0.008,-0.017,-0.719,-0.536,-0.183,0.276,-1.006,-0.557,-0.449,0.501,0.322,0.177,0.213,1.331,1.331,-0.752,0.579,0.0,0.213,0.17,0.043,0.213,0.17,0.043,-1.779,-0.352,-0.797,-0.794,-0.791,-0.003,-0.006,-0.976,-0.014,-0.962,0.254,-0.069,0.136,-0.205,-0.086,-0.103,0.013,-0.174,-0.176,-0.176,-1.057,-1.233,-0.0,-0.174,-0.337,0.163,-0.174,-0.337,0.163,-0.665,-0.389,-2.263,-2.235,-2.24,0.005,-0.023,-1.695,-0.55,-1.145,0.53,-1.075,-0.421,-0.654,0.415,0.219,0.19,0.039,1.155,1.155,-0.654,-0.0,0.039,-0.167,0.206,0.039,-0.167,0.206,-2.444,-0.741,0.579,-1.233,-0.654,30767,15399,15368
101155,Ryan Gomes,2012,-0.599,-0.574,-0.582,0.008,-0.017,-0.721,-0.466,-0.255,-0.219,0.358,-0.015,0.373,0.008,0.004,0.003,0.162,-0.406,-0.406,-0.429,-0.835,0.0,0.162,0.003,0.159,0.162,0.003,0.159,0.464,-0.83,0.153,0.138,0.135,0.003,0.018,-0.719,-0.191,-0.528,0.112,0.742,0.166,0.576,0.03,0.004,0.03,-0.45,0.443,0.443,-0.267,0.176,0.0,-0.45,0.142,-0.592,-0.45,0.142,-0.592,0.682,-0.216,-0.446,-0.436,-0.447,0.011,0.001,-1.44,-0.657,-0.783,-0.107,1.1,0.151,0.949,0.038,0.008,0.033,-0.288,0.037,0.037,-0.659,0.0,-0.288,0.145,-0.433,-0.288,0.145,-0.433,1.146,-1.046,-0.835,0.176,-0.659,37574,18778,18796
101235,Kelenna Azubuike,2012,-2.337,-2.333,-2.326,-0.007,-0.011,-0.768,-0.606,-0.162,-0.498,-1.06,0.172,-1.232,0.137,0.088,0.052,0.684,1.168,1.168,-1.516,-0.348,0.0,0.684,0.673,0.011,0.684,0.673,0.011,-2.637,-0.73,0.744,0.741,0.739,0.002,0.005,-0.282,0.065,-0.347,1.288,-0.267,0.046,-0.313,-0.317,-0.424,0.109,0.104,-0.846,-0.846,0.531,-0.315,-0.0,0.104,-0.098,0.202,0.104,-0.098,0.202,0.21,-0.248,-1.593,-1.591,-1.587,-0.004,-0.006,-1.05,-0.541,-0.509,0.79,-1.327,0.218,-1.545,-0.18,-0.336,0.161,0.788,0.322,0.322,-0.663,0.001,0.788,0.575,0.213,0.788,0.575,0.213,-2.427,-0.978,-0.348,-0.315,-0.662,17834,8891,8943
200796,Leon Powe,2012,-2.42,-2.439,-2.421,-0.018,0.001,-0.928,0.144,-1.072,-0.508,-0.985,-0.328,-0.657,-0.417,0.169,-0.587,-0.499,2.293,2.293,-3.336,-1.043,-0.0,-0.499,0.505,-1.004,-0.499,0.505,-1.004,-2.861,-0.129,-0.186,-0.2,-0.186,-0.014,0.0,-0.145,0.272,-0.417,0.456,-0.497,-0.037,-0.46,-0.342,-0.238,-0.102,0.204,0.701,0.701,-0.324,0.377,0.0,0.204,-0.078,0.282,0.204,-0.078,0.282,-1.143,-0.027,-2.606,-2.639,-2.607,-0.032,0.001,-1.073,0.416,-1.489,-0.052,-1.482,-0.365,-1.117,-0.759,-0.069,-0.689,-0.295,2.994,2.994,-0.666,-0.001,-0.295,0.427,-0.722,-0.295,0.427,-0.722,-4.004,-0.156,-1.043,0.377,-0.667,10788,5380,5408
923,Donyell Marshall,2012,1.057,1.025,1.045,-0.02,0.012,0.351,-0.039,0.39,0.811,-0.117,0.472,-0.589,-0.386,-0.485,0.106,0.108,0.456,0.456,0.779,1.235,0.0,0.108,-0.038,0.146,0.108,-0.038,0.146,0.13,-0.346,-1.122,-1.113,-1.12,0.007,-0.002,-0.005,-0.087,0.082,-0.141,-0.974,-0.079,-0.895,-0.086,-0.048,-0.04,-0.412,-0.282,-0.282,-1.62,-1.902,0.0,-0.412,-0.164,-0.248,-0.412,-0.164,-0.248,-2.219,-0.229,-0.065,-0.088,-0.075,-0.013,0.01,0.346,-0.126,0.472,0.67,-1.091,0.393,-1.484,-0.472,-0.533,0.066,-0.304,0.174,0.174,-0.667,0.0,-0.304,-0.202,-0.102,-0.304,-0.202,-0.102,-2.089,-0.575,1.235,-1.902,-0.667,2168,1089,1079
1800,Damon Jones,2012,0.914,0.919,0.935,-0.016,-0.021,-1.018,-0.583,-0.435,-0.547,2.5,1.061,1.439,-0.527,-0.046,-0.477,0.293,0.03,0.03,0.68,0.71,0.0,0.293,0.133,0.16,0.293,0.133,0.16,1.863,-0.71,-0.512,-0.51,-0.52,0.01,0.008,-0.128,0.106,-0.234,-0.341,-0.051,-0.028,-0.023,-0.101,-0.093,-0.01,-0.576,-0.205,-0.205,-1.189,-1.394,0.0,-0.576,-0.138,-0.438,-0.576,-0.138,-0.438,-0.628,-0.113,0.402,0.41,0.415,-0.005,-0.013,-1.146,-0.477,-0.669,-0.888,2.449,1.033,1.416,-0.628,-0.139,-0.487,-0.283,-0.175,-0.175,-0.684,0.0,-0.283,-0.005,-0.278,-0.283,-0.005,-0.278,1.235,-0.823,0.71,-1.394,-0.684,5782,2909,2873
202068,Marcus Landry,2012,-0.035,-0.06,-0.034,-0.026,-0.001,-0.364,-0.064,-0.3,-0.085,0.415,0.1,0.315,-0.143,-0.233,0.091,-0.082,0.034,0.034,-0.26,-0.226,0.0,-0.082,-0.051,-0.031,-0.082,-0.051,-0.031,0.027,-0.353,-0.343,-0.343,-0.341,-0.002,-0.002,-0.175,-0.113,-0.062,-0.142,-0.024,-0.02,-0.004,-0.15,-0.21,0.054,0.028,0.003,0.003,-0.465,-0.462,-0.0,0.028,0.029,-0.001,0.028,0.029,-0.001,-0.353,-0.145,-0.378,-0.403,-0.375,-0.028,-0.003,-0.539,-0.177,-0.362,-0.227,0.391,0.08,0.311,-0.293,-0.443,0.145,-0.054,0.037,0.037,-0.688,0.0,-0.054,-0.022,-0.032,-0.054,-0.022,-0.032,-0.326,-0.498,-0.226,-0.462,-0.688,442,222,220
201196,Ramon Sessions,2012,-0.013,0.008,0.0,0.008,-0.013,0.958,0.911,0.047,-1.194,0.236,-0.595,0.831,0.836,0.901,-0.068,0.294,-0.03,-0.03,1.117,1.087,0.0,0.294,0.239,0.055,0.294,0.239,0.055,0.395,0.497,-0.991,-1.012,-0.994,-0.018,0.003,-0.178,-0.109,-0.069,0.151,-0.967,-0.002,-0.965,-0.081,-0.092,0.02,-0.368,-0.337,-0.337,-1.44,-1.777,0.0,-0.368,-0.183,-0.185,-0.368,-0.183,-0.185,-1.278,-0.052,-1.004,-1.004,-0.994,-0.01,-0.01,0.78,0.802,-0.022,-1.043,-0.731,-0.597,-0.134,0.755,0.809,-0.048,-0.074,-0.367,-0.367,-0.69,0.001,-0.074,0.056,-0.13,-0.074,0.056,-0.13,-0.883,0.445,1.087,-1.777,-0.689,33180,16583,16597
2590,Mo Williams,2012,0.935,0.938,0.927,0.011,0.008,-0.13,-0.521,0.391,0.121,0.936,0.478,0.458,0.078,-0.236,0.315,-0.001,-0.277,-0.277,1.012,0.735,-0.0,-0.001,0.12,-0.121,-0.001,0.12,-0.121,-0.104,-0.266,-0.295,-0.3,-0.297,-0.003,0.002,-0.153,-0.136,-0.017,0.502,-0.646,-0.099,-0.547,-0.182,-0.113,-0.071,-0.307,-0.641,-0.641,-0.784,-1.425,0.0,-0.307,0.034,-0.341,-0.307,0.034,-0.341,-0.102,0.063,0.64,0.638,0.63,0.008,0.01,-0.283,-0.657,0.374,0.623,0.29,0.379,-0.089,-0.104,-0.349,0.244,-0.308,-0.918,-0.918,-0.69,-0.001,-0.308,0.154,-0.462,-0.308,0.154,-0.462,-0.206,-0.203,0.735,-1.425,-0.691,45181,22623,22558
2413,Juan Dixon,2012,-0.198,-0.206,-0.178,-0.028,-0.02,0.825,-0.141,0.966,-0.319,-0.684,-0.027,-0.657,-0.135,-0.107,-0.031,-0.09,-0.742,-0.742,-0.423,-1.165,0.0,-0.09,-0.079,-0.011,-0.09,-0.079,-0.011,-1.306,0.184,-0.154,-0.152,-0.154,0.002,0.0,0.152,-0.061,0.213,-0.537,0.231,-0.183,0.414,-0.249,-0.201,-0.054,0.208,0.655,0.655,-0.195,0.46,0.0,0.208,0.216,-0.008,0.208,0.216,-0.008,-0.091,0.185,-0.352,-0.358,-0.332,-0.026,-0.02,0.977,-0.202,1.179,-0.856,-0.453,-0.21,-0.243,-0.384,-0.308,-0.085,0.118,-0.087,-0.087,-0.705,-0.001,0.118,0.137,-0.019,0.118,0.137,-0.019,-1.397,0.369,-1.165,0.46,-0.706,5696,2845,2851
201611,Henry Walker,2012,-0.517,-0.523,-0.537,0.014,0.02,0.134,-0.189,0.323,-0.843,0.172,0.734,-0.562,0.008,-0.104,0.115,-0.152,-0.132,-0.132,-0.661,-0.793,0.0,-0.152,0.175,-0.327,-0.152,0.175,-0.327,0.163,-0.12,-1.172,-1.166,-1.161,-0.005,-0.011,-0.987,0.047,-1.034,-0.101,-0.073,-0.028,-0.045,-0.251,-0.168,-0.082,0.496,1.005,1.005,-0.927,0.078,0.0,0.496,-0.161,0.657,0.496,-0.161,0.657,1.317,-0.151,-1.689,-1.689,-1.698,0.009,0.009,-0.853,-0.142,-0.711,-0.944,0.099,0.706,-0.607,-0.243,-0.272,0.033,0.344,0.873,0.873,-0.715,0.0,0.344,0.014,0.33,0.344,0.014,0.33,1.48,-0.271,-0.793,0.078,-0.715,9772,4883,4889
2824,Desmon Farmer,2012,-0.33,-0.349,-0.32,-0.029,-0.01,-0.274,-0.047,-0.227,-0.252,0.206,0.216,-0.01,-0.205,-0.179,-0.024,0.055,0.184,0.184,-0.48,-0.296,0.0,0.055,0.005,0.05,0.055,0.005,0.05,0.068,-0.011,-0.098,-0.102,-0.097,-0.005,-0.001,-0.05,0.056,-0.106,0.065,-0.112,-0.018,-0.094,-0.028,-0.032,0.001,-0.122,-0.175,-0.175,-0.248,-0.423,0.0,-0.122,-0.044,-0.078,-0.122,-0.044,-0.078,-0.132,-0.011,-0.428,-0.451,-0.417,-0.034,-0.011,-0.324,0.009,-0.333,-0.187,0.094,0.198,-0.104,-0.233,-0.211,-0.023,-0.067,0.009,0.009,-0.719,0.0,-0.067,-0.039,-0.028,-0.067,-0.039,-0.028,-0.064,-0.022,-0.296,-0.423,-0.719,187,94,93
202328,Greg Monroe,2012,0.304,0.289,0.278,0.011,0.026,1.181,1.282,-0.101,-0.195,-0.708,-0.464,-0.244,-0.21,-0.124,-0.088,-0.735,1.619,1.619,-0.641,0.978,0.0,-0.735,-0.86,0.125,-0.735,-0.86,0.125,0.286,1.628,-2.704,-2.702,-2.693,-0.009,-0.011,-1.815,-0.69,-1.125,-0.776,-0.102,0.031,-0.133,0.462,0.434,0.033,0.335,0.202,0.202,-1.907,-1.705,0.0,0.335,0.145,0.19,0.335,0.145,0.19,-3.936,-1.373,-2.4,-2.413,-2.415,0.002,0.015,-0.634,0.592,-1.226,-0.971,-0.81,-0.433,-0.377,0.252,0.31,-0.055,-0.4,1.821,1.821,-0.727,0.0,-0.4,-0.715,0.315,-0.4,-0.715,0.315,-3.65,0.255,0.978,-1.705,-0.727,15843,7928,7915
