player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
203500,Steven Adams,2024,-0.94,-1.14,0.11,-0.4,-4.24,1.05,4.12,-0.29,-0.54,0.22,-0.3,0.52,4.61,0.79,0.57,0.86,-0.06,0.09,-0.24,-0.95,0.62,-1.41,-1.09,0.16,-1.25,0.77,3.5,0.96,4.46,0.1,4.26,-0.77,0.78,0.18,4.83,-0.32,13275,6655,6620
203110,Draymond Green,2024,1.68,-0.01,2.0,0.8,0.5,0.44,-2.56,-0.52,5.31,-0.66,-1.23,0.57,-0.42,2.88,0.56,3.14,1.28,-1.85,0.11,-1.3,0.37,0.69,0.2,0.12,0.08,0.96,0.38,4.02,4.41,-0.23,-0.47,0.86,1.12,2.9,-1.08,1.16,26149,13074,13075
1628973,Jalen Brunson,2024,2.63,0.73,-2.26,1.08,-2.0,0.53,4.25,2.08,-0.19,1.96,1.05,0.91,0.76,-0.26,0.15,-0.0,-0.37,0.07,-0.04,-0.08,-0.07,-0.5,0.21,-0.05,0.26,-0.39,4.6,-0.31,4.29,-0.62,0.19,4.41,-0.45,0.14,2.72,-0.18,36005,18043,17962
1631096,Chet Holmgren,2024,3.3,0.12,-0.63,1.9,-0.83,0.68,1.37,1.17,2.17,0.01,0.08,-0.07,-0.67,2.03,0.31,0.88,1.36,-0.44,-0.17,-0.55,0.38,0.46,-0.23,-0.38,0.16,-0.12,2.57,1.65,4.23,-0.09,-0.37,2.94,-0.6,2.26,-0.66,-0.35,11331,5675,5656
1630162,Anthony Edwards,2024,2.26,0.13,1.35,0.93,1.08,0.52,-2.44,-0.31,-1.53,0.2,0.3,-0.1,-0.27,1.11,-0.28,-0.81,0.74,-0.08,0.77,0.89,-0.08,1.39,0.76,0.08,0.69,-0.41,2.58,1.54,4.12,0.47,-0.56,3.14,0.17,1.37,-0.07,0.35,37273,18641,18632
1630532,Franz Wagner,2024,0.62,0.62,4.19,0.22,-2.27,-1.13,-1.92,-0.01,-0.67,0.98,0.46,0.52,-0.14,1.55,0.01,0.48,1.0,-0.21,0.21,-0.27,0.08,2.55,0.23,-0.2,0.43,1.16,1.37,2.75,4.12,-0.28,0.36,1.01,0.82,1.93,0.84,1.39,30845,15429,15416
1628378,Donovan Mitchell,2024,2.27,0.1,0.46,1.64,1.91,0.01,-2.38,0.58,-3.18,1.47,0.5,0.97,-0.46,0.05,-0.14,0.73,0.4,0.18,-0.23,-0.92,0.07,1.26,0.6,0.57,0.04,0.1,2.83,1.23,4.06,0.03,-0.04,2.88,0.44,0.79,1.01,0.7,29561,14831,14730
202710,Jimmy Butler,2024,1.81,1.87,0.27,0.11,-2.57,-0.03,2.31,0.52,-1.66,0.87,0.3,0.57,1.27,-1.04,-0.28,-0.43,-1.07,-0.06,0.35,0.49,-0.5,1.08,0.97,0.55,0.42,0.38,3.39,0.57,3.96,-0.3,0.66,2.74,0.38,0.19,2.14,1.35,29928,14975,14953
1629029,Luka Doncic,2024,3.68,0.34,-2.04,3.55,3.21,0.44,-1.16,1.1,-3.1,0.18,-0.41,0.59,-1.12,0.86,0.17,0.03,-0.5,-0.26,0.51,0.23,0.32,-0.6,-0.11,0.04,-0.15,0.13,3.0,0.89,3.89,0.27,-1.32,4.32,0.12,0.77,-0.94,0.02,34811,17429,17382
1629636,Darius Garland,2024,3.29,0.26,0.36,1.04,-0.7,0.83,0.32,1.15,1.78,0.13,0.67,-0.55,-0.49,0.55,0.27,-0.33,-0.07,0.86,0.29,-0.53,0.39,0.62,0.88,0.52,0.36,-0.53,2.48,1.39,3.87,0.04,-0.87,3.35,-0.34,1.73,-0.36,0.35,28991,14576,14415
1630631,Jose Alvarado,2024,0.22,0.21,0.28,0.36,0.43,-0.74,-0.7,0.31,0.39,0.1,0.49,-0.39,1.06,0.48,-0.5,-0.0,-0.23,-0.42,0.44,0.42,0.28,1.89,1.67,0.61,1.06,0.34,1.56,2.17,3.72,-0.15,0.52,1.03,0.76,1.41,1.16,2.01,13409,6689,6720
1628401,Derrick White,2024,0.94,0.3,-0.78,0.1,1.74,0.48,-0.96,0.34,2.9,1.12,0.3,0.81,-1.2,2.48,0.3,-0.42,1.58,1.48,0.66,-1.02,-0.09,2.72,0.12,-0.76,0.88,-0.13,1.14,2.45,3.59,0.26,-0.74,1.88,-0.42,2.88,-0.08,-0.01,35179,17577,17602
203957,Dante Exum,2024,2.39,-0.09,1.0,0.51,0.41,0.76,-1.41,0.02,1.79,1.1,0.52,0.58,-0.49,0.28,0.05,0.07,0.54,0.06,-0.29,-0.12,-0.03,0.57,0.04,-0.16,0.2,0.11,3.17,0.36,3.53,0.1,0.03,3.14,0.31,0.05,0.61,0.15,4991,2488,2503
203076,Anthony Davis,2024,0.56,0.58,1.35,1.52,-4.5,-0.59,3.17,-0.4,0.58,0.0,-0.48,0.48,0.14,2.05,0.29,1.89,0.38,-0.25,0.11,-1.66,0.62,1.12,0.22,0.45,-0.23,0.89,0.24,3.3,3.53,-0.33,-0.21,0.44,1.07,2.23,0.14,1.11,28342,14192,14150
1628374,Lauri Markkanen,2024,2.11,0.54,0.34,0.01,1.52,0.77,-1.86,0.5,2.97,0.12,-0.14,0.26,1.23,0.47,0.21,-0.37,0.22,0.42,-0.12,-0.04,0.14,0.07,-0.72,-0.08,-0.63,0.18,3.37,0.13,3.5,0.11,0.55,2.82,0.14,-0.01,1.35,-0.54,24171,12085,12086
1627832,Fred VanVleet,2024,0.19,0.46,-2.05,-0.75,2.82,0.11,-0.78,0.05,-0.58,1.24,0.71,0.52,-0.03,1.04,-0.38,0.46,0.27,-0.29,0.79,-0.15,-0.28,2.92,1.46,0.03,1.43,-0.5,1.58,1.91,3.49,0.09,-0.22,1.8,0.4,1.5,1.21,0.96,31184,15626,15558
1628969,Mikal Bridges,2024,1.05,0.25,-1.29,0.96,-0.3,0.55,1.59,-0.13,2.29,1.21,0.56,0.65,-0.37,1.1,0.3,-0.06,0.08,0.86,0.13,-0.8,0.66,1.61,0.35,0.29,0.07,0.01,1.85,1.55,3.4,0.05,-0.24,2.09,-0.12,1.67,0.84,0.36,37475,18744,18731
203992,Bogdan Bogdanovic,2024,2.04,0.09,-1.21,0.1,1.4,0.74,-0.19,1.38,1.73,1.25,0.44,0.81,0.01,-0.07,0.22,1.1,-0.15,-1.52,-0.2,0.42,-0.06,-1.01,0.08,0.08,-0.0,0.27,3.43,-0.06,3.36,-0.22,-0.09,3.52,0.27,-0.34,1.26,0.35,24414,12219,12195
1630529,Herbert Jones,2024,1.33,0.84,2.7,0.1,-2.69,0.09,-0.01,0.28,0.3,0.91,0.58,0.33,-0.38,0.75,-0.0,1.42,-0.04,-1.26,0.05,-0.18,0.12,0.67,1.16,0.96,0.2,0.17,1.38,1.98,3.36,-0.58,-0.34,1.72,0.36,1.62,0.53,1.33,27902,13938,13964
1629026,Kenrich Williams,2024,-1.11,-0.34,-0.21,-1.12,0.06,-0.22,0.08,0.1,-0.6,-0.09,0.09,-0.18,1.05,1.38,-0.44,0.48,0.22,0.19,1.01,-0.5,-0.06,3.35,1.16,0.28,0.88,0.56,0.19,3.13,3.31,0.36,1.75,-1.56,0.86,2.27,0.96,1.72,13835,6875,6960
1629162,Jordan McLaughlin,2024,1.57,-0.3,0.24,0.36,1.61,0.75,-1.86,-0.36,5.65,0.46,0.01,0.44,-1.22,0.74,-0.34,0.28,0.18,0.57,0.2,-0.84,0.22,2.2,1.19,0.38,0.81,0.47,1.0,2.28,3.29,0.08,-1.21,2.22,0.48,1.81,-0.76,1.66,9723,4853,4870
1628392,Isaiah Hartenstein,2024,1.41,0.1,0.22,0.34,-1.29,0.17,1.06,1.38,2.29,-0.2,-0.54,0.34,1.0,0.69,0.22,0.18,1.36,0.14,-0.3,-0.32,-0.1,-0.22,-0.12,0.4,-0.52,0.08,2.23,1.0,3.24,0.38,1.53,0.7,0.11,0.89,0.8,-0.04,21222,10614,10608
1630193,Immanuel Quickley,2024,-0.3,0.65,-0.67,-0.21,0.32,-0.64,0.34,0.16,-3.19,0.58,1.04,-0.45,-0.19,3.18,0.02,1.35,0.9,-1.25,0.85,-0.11,1.0,1.69,0.34,0.26,0.08,-0.22,0.3,2.93,3.22,-0.17,0.14,0.16,0.01,2.91,0.39,0.12,24914,12462,12452
1641764,Brandin Podziemski,2024,0.22,-0.36,0.79,-0.13,-0.76,0.3,0.0,-0.15,0.6,0.96,0.52,0.43,1.56,-0.06,-0.1,0.65,-0.44,-0.48,0.11,-0.15,0.2,-0.13,-0.24,0.06,-0.3,0.13,3.11,0.04,3.15,0.58,2.1,1.02,-0.57,0.62,2.52,-0.11,7939,3958,3981
1626172,Kevon Looney,2024,-0.2,-0.65,-2.42,-0.43,0.93,1.27,1.57,-0.55,2.96,-0.59,0.14,-0.72,2.92,1.54,0.31,0.78,0.16,-0.34,0.41,-0.36,0.35,0.08,-1.4,-0.76,-0.64,0.83,2.1,1.04,3.14,0.04,2.93,-0.83,0.6,0.44,2.33,-0.57,23226,11557,11669
203932,Aaron Gordon,2024,0.87,-0.1,1.82,1.0,-1.34,-0.07,-0.46,1.17,0.36,0.16,0.2,-0.04,1.21,0.92,0.34,-0.27,-0.26,0.46,0.32,-0.19,0.2,-0.89,-0.08,0.17,-0.25,0.6,1.85,1.29,3.14,-0.54,0.77,1.08,0.62,0.67,1.37,0.52,32245,16139,16106
1630217,Desmond Bane,2024,1.04,-0.02,-0.55,-0.4,1.11,1.03,-0.56,-0.51,1.22,0.19,0.32,-0.13,0.75,1.0,-0.05,1.06,0.74,-0.42,0.06,-0.64,0.46,0.1,0.19,0.17,0.02,-0.29,2.17,0.93,3.1,0.22,0.73,1.44,-0.03,0.97,0.94,-0.1,25534,12792,12742
202355,Hassan Whiteside,2024,1.14,-0.43,0.06,0.16,-2.0,0.6,1.95,0.45,-1.34,-0.79,-0.21,-0.58,1.95,0.02,0.27,0.48,0.07,0.48,-0.3,-0.95,-0.1,-0.03,-0.31,-0.01,-0.3,0.26,2.81,0.28,3.08,0.81,2.81,-0.0,0.35,-0.07,1.16,-0.05,4894,2431,2463
1628384,OG Anunoby,2024,0.67,-0.19,0.56,0.3,0.45,-0.0,-0.99,0.38,0.32,-0.82,-0.1,-0.72,0.79,0.88,0.0,-1.0,-0.17,-0.05,0.39,1.07,0.55,-0.47,1.37,1.03,0.33,0.09,0.26,2.79,3.06,0.08,0.31,-0.05,0.74,2.05,-0.03,1.46,25215,12611,12604
1627780,Gary Payton II,2024,0.85,0.41,1.17,1.05,1.52,-0.51,-2.64,-0.37,1.63,0.11,0.02,0.09,0.89,0.0,-0.42,-0.3,0.36,0.19,-0.0,0.12,0.25,1.3,1.53,1.06,0.47,-0.54,2.12,0.93,3.04,0.2,1.34,0.77,0.18,0.75,1.0,0.99,10863,5380,5483
201588,George Hill,2024,-0.73,0.21,-0.8,0.06,0.31,-0.39,0.52,-0.41,-2.02,0.32,0.35,-0.03,-0.27,3.04,0.01,0.65,0.29,-0.64,1.33,-0.03,-0.1,4.01,0.08,0.07,0.01,0.3,-0.33,3.33,3.0,0.26,-0.24,-0.09,0.13,3.2,0.05,0.38,8763,4388,4375
1641726,Dereck Lively II,2024,1.46,-0.55,0.29,0.71,-1.36,0.95,1.06,0.13,2.17,0.18,-0.32,0.5,1.13,0.04,0.2,1.17,0.42,-0.89,-0.52,-0.26,-0.01,-1.94,-0.31,0.07,-0.38,0.25,2.78,0.17,2.94,0.19,1.6,1.18,0.68,-0.52,1.31,-0.06,7091,3543,3548
1629111,Jock Landale,2024,-0.17,-0.18,-1.85,-0.65,1.33,0.06,0.51,0.36,1.26,-1.07,-0.48,-0.6,2.04,1.02,-0.07,-0.45,0.83,0.63,0.34,-0.17,-0.08,2.13,0.0,-0.22,0.23,0.49,1.23,1.69,2.92,0.61,2.34,-1.1,-0.02,1.71,0.97,0.49,9991,5002,4989
1626167,Myles Turner,2024,2.76,0.2,-0.09,1.52,0.71,0.01,-0.62,1.94,0.86,0.82,0.64,0.18,-1.52,1.04,0.35,0.46,1.24,1.32,-0.35,-1.76,-0.54,1.31,-0.55,-0.12,-0.43,0.17,1.76,1.15,2.92,0.2,-0.5,2.27,0.29,0.86,-0.7,-0.38,23192,11600,11592
1627783,Pascal Siakam,2024,1.92,0.34,0.68,1.24,-2.75,0.31,2.08,0.79,1.05,1.36,0.58,0.78,0.05,-0.72,-0.06,0.02,-0.7,0.39,-0.35,-0.41,0.18,-0.52,-0.5,-0.21,-0.3,0.92,2.82,0.08,2.9,-0.13,-0.34,3.17,1.12,-1.04,1.41,0.42,34935,17495,17440
1630573,Sam Hauser,2024,1.27,-0.12,-1.72,0.4,4.61,0.52,-2.89,-0.1,1.42,0.16,0.12,0.03,-0.03,1.87,0.11,-0.06,0.59,0.69,0.71,-0.64,-0.14,1.76,-0.78,-0.14,-0.65,0.18,1.63,1.26,2.89,0.22,0.55,1.08,-0.01,1.27,0.13,-0.6,14279,7163,7116
101108,Chris Paul,2024,0.39,-0.22,-3.85,2.05,-0.1,-0.41,3.96,1.62,2.24,1.29,0.77,0.52,-0.85,2.45,-0.02,0.23,0.6,-0.06,0.89,-0.17,0.53,1.82,0.25,0.06,0.19,-0.48,0.58,2.3,2.88,-0.17,-1.3,1.87,-0.32,2.62,0.44,-0.23,25070,12544,12526
201143,Al Horford,2024,1.16,-0.64,-0.01,0.59,1.48,1.0,-1.46,-0.28,4.24,0.51,0.21,0.3,-0.41,0.98,0.66,0.27,0.43,0.08,0.14,-0.35,0.02,1.07,-0.62,-0.38,-0.25,0.99,1.15,1.73,2.88,0.27,-0.66,1.81,0.92,0.82,0.1,0.37,30461,15263,15198
1628371,Jonathan Isaac,2024,-1.05,-0.2,1.43,0.15,-1.58,-0.41,0.21,-0.57,-1.71,-0.26,0.02,-0.29,1.34,1.2,-0.14,0.5,0.56,-0.28,0.03,-0.22,0.02,1.5,1.45,0.91,0.54,0.42,0.4,2.36,2.76,-0.34,1.1,-0.7,0.65,1.71,1.08,1.87,4646,2315,2331
1630167,Obi Toppin,2024,1.46,-0.06,2.05,1.51,0.59,-0.52,-2.65,0.33,3.37,0.22,-0.35,0.57,0.82,-0.37,-0.15,-0.64,0.04,0.93,0.29,-0.29,-0.43,1.55,0.13,0.41,-0.27,0.4,2.54,0.21,2.75,0.09,0.58,1.96,0.72,-0.51,1.04,0.53,18345,9152,9193
1629057,Robert Williams III,2024,-1.3,-0.63,0.48,-0.01,-1.71,-0.18,1.22,-0.74,-0.44,-0.51,-1.17,0.66,1.66,2.63,0.41,1.12,0.51,-1.15,0.67,0.03,0.69,-0.07,-0.12,0.67,-0.79,0.16,-0.14,2.86,2.72,0.2,2.02,-2.16,0.54,2.32,1.15,0.04,14118,7066,7052
1628989,Kevin Huerter,2024,1.97,-0.72,-0.84,1.09,1.4,0.75,-0.56,1.48,3.77,1.32,0.48,0.84,-0.66,0.31,0.08,-0.54,-0.77,0.65,0.07,-0.13,0.48,0.27,-0.4,0.13,-0.53,0.23,2.35,0.34,2.7,-0.07,-0.54,2.89,-0.11,0.45,0.66,-0.17,25635,12844,12791
1626153,Delon Wright,2024,0.86,0.42,-0.97,-0.52,1.25,0.64,-0.28,0.09,1.08,-0.26,0.5,-0.76,0.52,0.71,0.12,-0.16,-0.12,0.65,0.4,-0.5,-0.09,1.53,0.87,0.84,0.04,0.12,1.21,1.42,2.63,-0.19,0.24,0.97,-0.18,1.59,0.26,0.99,14556,7279,7277
203497,Rudy Gobert,2024,0.61,-0.19,1.12,1.49,-1.17,0.16,0.06,-0.56,-1.67,-2.39,-1.46,-0.94,1.76,3.29,0.98,4.03,1.53,-1.06,0.3,-2.89,-0.1,-0.69,-1.1,-0.44,-0.66,0.89,-0.18,2.79,2.61,-0.45,1.49,-1.67,0.62,2.17,-0.63,-0.21,30805,15385,15420
1628449,Chris Boucher,2024,-1.92,0.14,-0.64,0.17,-0.12,-1.7,0.77,-0.35,-2.89,0.5,0.43,0.08,1.93,0.59,-0.45,0.79,0.08,-1.04,0.32,0.25,0.11,-0.27,1.05,0.4,0.65,-0.23,0.96,1.5,2.46,0.54,2.15,-1.19,-0.09,1.59,2.43,0.82,15971,7960,8011
203991,Clint Capela,2024,-2.06,-1.19,1.39,-1.68,-2.73,0.28,1.33,0.22,0.75,0.15,-0.13,0.29,2.78,0.78,0.54,1.25,0.57,0.04,-0.62,-1.26,-0.27,-0.13,-0.88,-0.03,-0.86,0.92,1.33,1.08,2.41,0.72,2.0,-0.67,0.86,0.22,2.93,0.04,24117,12032,12085
1627936,Alex Caruso,2024,-0.8,0.3,1.09,-0.41,0.07,-0.87,-1.25,0.3,-1.86,-0.03,-0.32,0.29,-0.26,1.5,0.16,1.36,0.23,-1.65,0.38,0.3,0.17,1.87,2.62,1.0,1.62,-0.03,-1.33,3.72,2.39,-0.61,-0.35,-0.98,0.7,3.02,-0.29,2.59,19518,9760,9758
203490,Otto Porter Jr.,2024,0.56,0.31,-1.29,0.22,1.73,0.13,-0.38,-0.04,0.52,-0.04,0.08,-0.11,-0.18,0.65,-0.13,-0.35,0.53,-0.45,-0.09,0.81,0.58,0.69,0.93,0.86,0.07,0.06,0.8,1.52,2.32,0.34,0.46,0.34,0.14,1.38,-0.22,0.99,8374,4203,4171
1628415,Dillon Brooks,2024,0.24,-0.1,0.89,-0.41,-1.39,0.15,0.53,0.49,0.4,0.44,0.53,-0.09,-0.58,1.67,-0.22,1.04,1.08,-0.48,0.24,-0.57,0.35,2.07,0.68,0.22,0.46,0.25,-0.26,2.56,2.3,-0.4,0.21,-0.47,0.31,2.25,-0.14,0.93,23983,11975,12008
1630178,Tyrese Maxey,2024,1.17,0.7,-0.27,-0.55,-1.09,0.87,1.36,0.18,-1.08,1.85,1.19,0.66,-0.54,-0.38,-0.21,-1.16,-0.14,1.28,0.38,-0.12,-0.33,0.18,-0.57,-0.19,-0.38,0.22,2.74,-0.45,2.3,0.55,-0.47,3.21,0.17,-0.62,1.31,-0.35,33346,16728,16618
1629630,Ja Morant,2024,1.14,0.63,4.28,0.04,-2.17,-0.64,-2.12,0.2,-3.65,-0.26,-0.79,0.53,1.33,0.78,0.04,-0.34,0.2,0.47,0.27,-0.11,0.47,0.11,-0.53,-0.28,-0.26,0.39,1.72,0.51,2.23,-0.62,-0.19,1.9,-0.24,0.75,1.07,-0.14,19442,9734,9708
203994,Jusuf Nurkic,2024,0.29,-0.82,0.16,-0.14,-0.45,0.71,0.32,0.56,3.3,-0.96,-0.63,-0.33,0.8,1.05,0.28,1.14,0.41,0.11,-0.3,-1.26,0.34,-0.29,-0.87,-0.09,-0.79,1.49,-0.16,2.37,2.21,0.41,0.42,-0.58,1.65,0.73,-0.16,0.62,21072,10550,10522
1628389,Bam Adebayo,2024,-0.32,-0.07,-0.14,1.22,-3.68,0.04,3.8,-0.6,-1.26,0.51,0.2,0.3,-1.26,2.1,0.49,1.48,-0.5,-0.61,0.83,-0.88,0.08,2.6,0.08,0.26,-0.18,0.85,-1.23,3.4,2.16,0.2,-1.06,-0.17,0.74,2.66,-0.75,0.93,33300,16669,16631
201935,James Harden,2024,2.59,1.38,0.38,0.79,2.05,0.4,-2.43,0.53,1.43,0.07,0.14,-0.07,0.34,-0.58,0.17,0.32,-0.36,-0.92,-0.14,0.58,0.03,-1.15,-0.23,0.22,-0.45,-0.06,2.69,-0.58,2.1,-0.03,-0.18,2.86,0.35,-0.93,0.41,-0.29,32239,16114,16125
1629011,Mitchell Robinson,2024,-1.33,-1.3,-0.52,-0.42,-0.55,0.91,1.04,-1.63,-0.12,-0.65,0.17,-0.81,3.4,-0.2,0.5,0.88,-0.59,-0.9,-0.1,0.02,0.15,-0.7,0.08,0.33,-0.25,0.3,1.39,0.71,2.1,0.5,3.51,-2.12,0.4,0.31,2.75,0.38,17970,8959,9011
1628386,Jarrett Allen,2024,0.66,-0.53,0.12,1.17,-1.97,0.04,1.85,0.86,2.42,-1.65,-1.55,-0.1,1.57,1.46,0.47,-0.16,0.86,-0.05,0.31,0.21,-0.05,1.13,0.08,0.3,-0.22,0.02,0.4,1.7,2.09,-0.05,1.08,-0.68,0.28,1.42,-0.08,0.1,26686,13326,13360
203944,Julius Randle,2024,1.74,0.91,-1.03,-0.25,1.55,0.26,-0.51,0.33,-1.39,-1.16,-0.03,-1.13,1.3,0.11,-0.2,-0.02,-0.21,-0.31,0.29,0.33,0.22,-0.24,-0.82,-0.59,-0.23,0.27,2.51,-0.47,2.04,0.6,1.16,1.35,0.33,-0.8,0.14,-0.55,28614,14311,14303
1628420,Monte Morris,2024,2.22,0.17,-1.72,1.25,-0.45,0.35,2.16,1.56,2.97,1.3,0.58,0.71,-0.94,-0.25,0.46,-0.8,-0.2,1.41,-0.22,-0.61,-0.06,-0.37,-1.18,-0.58,-0.6,0.74,2.64,-0.61,2.03,0.14,-0.43,3.07,-0.26,-0.35,0.36,-0.44,18666,9342,9324
1630264,Anthony Gill,2024,1.29,0.47,0.85,-0.21,-0.64,-0.04,-0.2,0.52,-1.14,0.36,-0.24,0.6,0.65,-0.5,-0.53,-0.03,0.21,-0.71,0.09,0.74,-0.27,0.55,0.53,-0.18,0.71,0.05,2.19,-0.19,2.0,-0.38,0.42,1.77,0.19,-0.38,1.01,0.58,6301,3146,3155
204001,Kristaps Porzingis,2024,1.07,0.57,-0.63,0.94,-1.14,-0.25,1.78,1.1,1.21,0.52,-0.02,0.54,-0.77,1.64,0.26,0.58,1.39,-1.07,-0.32,0.49,0.58,-0.62,-1.25,-0.39,-0.86,0.68,0.64,1.33,1.97,0.08,-0.61,1.25,0.6,0.74,-0.25,-0.57,21970,11021,10949
