player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
101107,Marvin Williams,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.297,424,432,856,-0.39,-0.175,0.456,-0.305,0.232,-0.274,0.298,-0.754,-0.456,-0.753,-0.456,-1.084,-0.091,0.242,-0.185,-0.395,-0.374,-1.237,-0.65,-1.887,0.579,0.372,0.595,-0.165,0.364,-0.032,1.538,0.175,1.713,0.0,-0.0,0.694,0.214,0.627,-0.084,-0.12,0.1,1.535,-0.104,1.431
202391,Jeremy Lin,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.508,353,354,707,-0.43,1.104,-0.503,0.112,-0.573,-0.238,-1.506,0.978,-0.528,0.979,-0.529,-0.246,0.607,-0.097,0.071,-0.234,-0.281,-0.577,0.397,-0.18,0.239,1.313,-0.325,0.111,-0.513,-0.01,-0.599,1.414,0.815,-0.0,-0.001,-0.184,-0.406,-0.339,0.497,0.041,0.043,-0.929,0.581,-0.348
101114,Deron Williams,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.251,92,96,188,0.371,-0.206,0.397,-0.208,-1.018,0.066,-0.25,-0.348,-0.598,-0.347,-0.598,-1.5,-0.033,-0.167,0.101,-0.176,-0.041,-1.843,0.027,-1.816,1.385,0.244,0.58,-0.225,-0.911,0.1,1.054,0.119,1.173,-0.0,0.0,1.871,0.564,-0.842,-0.173,-0.309,0.107,1.593,-0.375,1.218
203915,Spencer Dinwiddie,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.482,3,4,7,-2.397,-0.652,1.784,0.092,0.131,0.436,-0.482,-0.124,-0.606,-0.124,-0.606,-0.207,-0.141,-0.017,-0.021,-0.095,-0.001,-0.319,-0.163,-0.482,-1.724,-0.111,1.898,0.142,0.219,0.458,0.393,0.489,0.882,0.0,-0.0,-2.19,1.801,0.226,-0.511,0.113,0.437,-0.163,0.039,-0.124
2733,Shaun Livingston,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.156,1029,1034,2063,0.11,0.114,0.368,-0.299,-0.321,-0.593,0.157,-0.778,-0.621,-0.778,-0.622,0.703,0.627,-0.149,-0.018,-0.023,-0.166,0.531,0.443,0.974,0.593,0.025,0.518,-0.286,-0.31,-0.544,0.801,-0.805,-0.004,0.0,-0.001,-0.593,0.517,-0.298,-0.513,-0.281,-0.427,-0.374,-1.221,-1.595
204020,Tyler Johnson,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.302,110,112,222,-0.117,-0.256,-0.498,-0.342,0.312,0.168,-0.303,-0.43,-0.733,-0.43,-0.732,0.119,-0.014,0.149,-0.114,0.057,-0.049,0.325,-0.177,0.148,0.435,0.204,-0.444,-0.256,0.351,0.228,0.342,0.176,0.518,0.0,0.001,-0.236,-0.647,0.255,-0.242,-0.228,0.217,-0.628,-0.253,-0.881
200757,Thabo Sefolosha,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.923,380,401,781,-0.799,0.711,-0.639,0.614,-0.484,-0.139,-1.922,1.186,-0.736,1.188,-0.735,-0.246,0.139,0.185,-0.153,-0.175,-0.02,-0.236,-0.034,-0.27,-0.128,1.225,-0.657,0.761,-0.449,-0.175,-1.234,1.811,0.577,0.0,0.001,-0.553,-0.824,-0.309,0.572,0.767,-0.119,-1.686,1.22,-0.466
1627362,Briante Weber,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.561,13,13,26,-1.455,-0.684,0.194,0.39,0.701,0.082,-0.56,-0.212,-0.772,-0.211,-0.772,-0.13,0.102,0.041,0.003,-0.171,-0.025,-0.26,0.08,-0.18,-0.808,-0.28,0.289,0.427,0.809,0.117,0.29,0.264,0.554,0.0,0.0,-1.325,0.153,0.872,-0.786,0.387,0.107,-0.3,-0.292,-0.592
200770,Jordan Farmar,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.078,205,202,407,-1.275,-1.338,0.474,0.98,0.724,-0.339,-0.077,-0.697,-0.774,-0.697,-0.775,-0.794,-0.431,-0.039,-0.028,-0.094,0.119,-0.927,-0.34,-1.267,-0.623,-0.713,0.612,1.081,0.868,-0.392,0.857,-0.024,0.833,0.0,-0.001,-0.481,0.513,0.818,-0.907,1.008,-0.458,0.85,-0.357,0.493
203501,Tim Hardaway Jr.,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.318,155,156,311,-0.982,1.214,0.593,-0.537,-0.929,-0.204,-1.318,0.473,-0.845,0.474,-0.844,-0.563,0.265,0.185,-0.177,-0.359,-0.026,-0.737,0.062,-0.675,-0.239,1.62,0.629,-0.406,-0.791,-0.19,-0.401,1.024,0.623,0.0,0.001,-0.419,0.408,-0.57,0.949,-0.36,-0.178,-0.581,0.411,-0.17
2561,David West,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.709,328,333,661,-0.502,0.024,0.036,-0.356,-0.243,0.178,-0.709,-0.154,-0.863,-0.153,-0.862,0.142,-0.172,-0.134,0.353,-0.045,-0.156,-0.037,0.025,-0.012,0.079,0.682,0.178,-0.444,-0.177,0.227,0.08,0.465,0.545,-0.0,0.001,-0.644,0.17,-0.198,0.196,-0.709,0.334,-0.672,-0.179,-0.851
203471,Dennis Schroder,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.587,333,338,671,-0.687,0.342,-0.23,0.461,-0.668,-0.085,-1.585,0.718,-0.867,0.718,-0.869,0.234,0.211,-0.131,-0.231,-0.206,0.199,-0.103,0.179,0.076,-0.178,0.858,-0.138,0.653,-0.612,-0.255,-0.928,1.256,0.328,0.0,-0.002,-0.921,-0.099,-0.462,0.131,0.692,-0.284,-1.482,0.539,-0.943
2594,Kyle Korver,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.913,645,627,1272,0.064,0.391,-0.784,-0.445,-0.192,0.043,-0.912,-0.011,-0.923,-0.009,-0.922,0.268,0.04,-0.392,0.068,0.21,0.16,0.086,0.268,0.354,0.675,1.003,-0.644,-0.457,-0.294,-0.147,-0.263,0.399,0.136,0.0,0.001,-0.204,-0.392,-0.402,0.351,-0.513,-0.117,-0.998,-0.279,-1.277
202685,Jonas Valanciunas,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.499,608,597,1205,-0.297,-0.919,-1.303,-1.063,2.099,0.511,0.499,-1.471,-0.972,-1.469,-0.97,-0.628,-0.425,-0.526,0.304,0.516,0.441,-0.638,0.32,-0.318,0.715,-0.214,-1.015,-1.192,2.099,0.314,1.799,-1.092,0.707,0.0,0.002,0.331,-0.777,1.583,-0.494,-1.367,0.07,1.137,-1.791,-0.654
203460,Andre Roberson,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.738,926,929,1855,-2.234,0.628,-0.134,0.187,0.63,-0.06,-1.738,0.755,-0.983,0.754,-0.984,-0.154,-0.279,0.289,0.024,-0.633,0.571,-0.498,0.316,-0.182,-1.609,1.405,-0.186,0.116,0.924,-0.436,-0.871,1.085,0.214,0.0,-0.001,-2.08,-0.423,1.263,0.907,0.163,-0.631,-1.24,0.439,-0.801
203935,Marcus Smart,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.178,392,384,776,-3.12,-0.688,0.38,1.907,0.563,-0.041,-2.177,1.178,-0.999,1.178,-1.0,-1.114,-0.14,-0.082,0.088,-0.225,0.18,-1.421,0.128,-1.293,-2.348,-0.171,0.523,2.013,0.802,-0.083,-1.023,1.759,0.736,0.0,-0.001,-2.006,0.462,0.788,-0.548,1.819,-0.221,-0.756,1.05,0.294
202083,Wesley Matthews,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.005,334,330,664,-0.107,-0.765,0.871,-0.123,-0.759,-0.158,0.005,-1.046,-1.041,-1.046,-1.041,-0.972,-1.098,0.024,-0.104,-0.548,-0.187,-1.496,-1.389,-2.885,0.617,0.216,1.06,0.001,-0.526,-0.081,1.151,0.136,1.287,0.0,-0.0,0.865,0.847,-0.211,0.333,-0.019,0.029,1.501,0.343,1.844
200826,J.J. Barea,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",1.167,186,186,372,0.006,-1.275,1.363,-0.496,-0.201,-0.457,1.168,-2.228,-1.06,-2.227,-1.06,0.564,-0.951,-0.047,-0.151,-0.003,-0.001,0.514,-1.103,-0.589,0.36,-0.332,1.557,-0.336,-0.138,-0.479,1.779,-1.147,0.632,0.0,0.0,-0.558,1.41,-0.198,-0.324,-0.345,-0.456,0.654,-1.125,-0.471
201960,DeMarre Carroll,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.481,1098,1101,2199,-3.265,-0.195,0.025,1.155,0.76,0.457,-2.48,1.417,-1.063,1.418,-1.063,-0.224,-0.095,0.149,-0.054,0.33,0.162,0.255,0.013,0.268,-2.52,0.34,0.124,1.269,0.814,0.456,-1.582,2.065,0.483,0.0,0.0,-3.041,-0.124,0.43,-0.1,1.209,0.295,-2.735,1.404,-1.331
2736,Luol Deng,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.012,917,921,1838,-0.649,-0.461,0.225,0.133,-0.589,0.259,-1.013,-0.069,-1.082,-0.07,-1.082,-0.246,0.436,-0.08,-0.101,0.515,0.073,0.189,0.408,0.597,-0.04,-0.371,0.387,0.058,-0.736,0.274,-0.389,-0.039,-0.428,0.0,-0.0,-0.403,0.305,-1.104,-0.897,0.234,0.186,-1.202,-0.477,-1.679
202335,Patrick Patterson,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.802,1075,1067,2142,-0.693,0.061,-0.304,-0.086,0.195,-0.287,-0.802,-0.312,-1.114,-0.31,-1.112,1.016,-0.61,-0.051,-0.111,0.106,0.17,1.071,-0.551,0.52,-0.221,1.114,-0.138,-0.018,0.24,-0.304,-0.119,0.792,0.673,0.0,0.002,-1.709,-0.253,0.089,0.671,0.025,-0.457,-1.873,0.239,-1.634
2754,Tony Allen,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.563,173,172,345,-2.548,-0.36,-1.058,1.873,1.043,-0.131,-2.563,1.382,-1.181,1.383,-1.18,-1.132,-0.1,-0.021,0.18,0.065,-0.044,-1.088,0.036,-1.052,-1.789,0.095,-0.972,1.859,1.144,-0.074,-1.617,1.88,0.263,0.0,0.001,-1.416,-1.037,0.978,-0.26,1.693,-0.087,-1.475,1.346,-0.129
101161,Amir Johnson,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.145,260,264,524,-1.425,0.565,-1.027,-0.369,1.307,-0.233,-1.145,-0.037,-1.182,-0.037,-1.182,-0.472,0.102,-0.059,-0.003,-0.384,-0.103,-0.915,-0.004,-0.919,-0.711,0.942,-0.916,-0.29,1.564,-0.131,-0.063,0.521,0.458,0.0,0.0,-0.953,-0.968,1.691,0.463,-0.366,-0.13,-0.23,-0.033,-0.263
203083,Andre Drummond,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.601,234,233,467,-4.021,-0.587,-0.439,0.074,2.859,0.912,-1.601,0.399,-1.202,0.401,-1.2,0.075,-0.149,0.254,-0.164,-0.317,0.198,0.012,-0.115,-0.103,-3.573,-0.131,-0.388,0.184,3.106,0.854,-0.855,0.907,0.052,0.0,0.002,-4.096,-0.693,3.176,-0.438,0.238,0.714,-1.613,0.514,-1.099
201586,Serge Ibaka,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.92,1202,1182,2384,-0.978,0.426,-0.385,-0.926,0.443,0.182,-0.92,-0.318,-1.238,-0.319,-1.239,2.24,-0.037,0.04,-0.27,-0.238,0.455,2.042,0.148,2.19,-0.966,1.079,-0.361,-0.883,0.583,-0.128,-0.744,0.068,-0.676,0.0,-0.001,-3.218,-0.425,0.681,0.463,-0.656,-0.273,-2.962,-0.466,-3.428
201975,Jodie Meeks,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.552,3,4,7,-1.081,-0.385,0.336,-0.408,0.193,0.101,-0.552,-0.692,-1.244,-0.692,-1.244,-0.207,-0.141,-0.017,-0.021,-0.095,-0.001,-0.319,-0.163,-0.482,-0.408,0.156,0.45,-0.358,0.281,0.123,0.323,-0.079,0.244,0.0,-0.0,-0.874,0.353,0.288,-0.244,-0.387,0.102,-0.233,-0.529,-0.762
1713,Vince Carter,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.715,168,167,335,-1.782,-1.283,0.531,0.575,0.537,0.176,-0.714,-0.532,-1.246,-0.532,-1.247,-0.92,-0.634,0.046,0.023,-0.113,0.135,-0.987,-0.476,-1.463,-1.065,-0.529,0.643,0.641,0.674,0.118,0.252,0.23,0.482,0.0,-0.001,-0.862,0.485,0.65,-0.649,0.552,0.041,0.273,-0.056,0.217
203991,Clint Capela,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.649,92,98,190,-2.746,0.15,-0.77,0.435,1.867,-0.201,-1.649,0.384,-1.265,0.384,-1.265,-0.523,-0.077,-0.377,0.002,-0.419,0.095,-1.319,0.02,-1.299,-1.984,0.675,-0.575,0.509,2.083,-0.256,-0.476,0.928,0.452,0.0,0.0,-2.223,-0.393,2.286,0.227,0.433,-0.296,-0.33,0.364,0.034
202683,Enes Freedom,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",1.137,625,614,1239,-0.6,-1.015,-1.461,-1.224,3.199,-0.224,1.138,-2.463,-1.325,-2.464,-1.327,-1.139,-0.003,-0.266,0.048,0.874,-0.136,-0.531,-0.091,-0.622,0.456,-0.443,-1.412,-1.334,3.167,-0.147,2.211,-1.924,0.287,0.0,-0.002,0.539,-1.195,2.325,-1.012,-1.272,-0.088,1.669,-2.372,-0.703
203459,Allen Crabbe,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.637,610,610,1220,-0.146,-0.986,0.349,-0.437,0.434,-0.571,0.637,-1.994,-1.357,-1.993,-1.356,0.352,-0.502,0.299,-0.097,-0.107,-0.14,0.544,-0.739,-0.195,0.399,-0.284,0.405,-0.365,0.69,-0.382,1.494,-1.031,0.463,0.0,0.001,-0.498,0.05,0.541,-0.484,-0.34,-0.431,0.093,-1.255,-1.162
202709,Cory Joseph,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.905,823,827,1650,-0.664,-0.29,0.732,-0.07,-0.972,-0.101,-0.904,-0.461,-1.365,-0.459,-1.364,-1.658,-0.719,-0.183,0.357,-0.214,0.093,-2.055,-0.269,-2.324,0.641,0.862,0.982,-0.299,-0.905,-0.073,0.718,0.49,1.208,-0.0,0.001,0.994,0.915,-0.758,0.429,-0.427,-0.194,1.151,-0.192,0.959
2738,Andre Iguodala,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.673,1536,1526,3062,-0.023,-1.03,-0.118,0.677,-0.53,-0.349,-0.671,-0.702,-1.373,-0.702,-1.375,0.488,-0.579,0.222,0.4,0.35,-0.098,1.06,-0.277,0.783,0.934,-0.409,-0.125,0.47,-0.655,-0.337,0.154,-0.276,-0.122,0.0,-0.002,-0.511,-0.34,-0.88,-0.451,0.277,-0.251,-1.731,-0.425,-2.156
2571,Leandro Barbosa,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.795,508,506,1014,-0.94,-0.876,-0.217,0.369,0.361,-0.071,-0.796,-0.578,-1.374,-0.577,-1.372,0.998,-0.053,-0.338,0.295,-0.407,0.09,0.253,0.332,0.585,-0.796,-0.464,-0.044,0.246,0.583,-0.204,-0.257,-0.422,-0.679,0.0,0.002,-1.938,0.121,0.768,-0.823,0.074,-0.161,-1.049,-0.91,-1.959
2365,Chris Andersen,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.885,145,146,291,-1.896,-0.977,0.367,0.648,0.644,-0.168,-0.885,-0.497,-1.382,-0.496,-1.381,-0.86,-0.103,-0.189,-0.026,-0.034,0.077,-1.083,-0.052,-1.135,-1.164,-0.532,0.539,0.727,0.746,-0.182,0.121,0.013,0.134,0.0,0.001,-1.036,0.556,0.678,-0.874,0.674,-0.245,0.198,-0.445,-0.247
203912,CJ Wilcox,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.881,16,13,29,-1.915,-0.234,0.693,0.644,-0.659,0.086,-1.881,0.496,-1.385,0.497,-1.384,-0.404,-0.048,0.057,0.057,0.036,0.034,-0.311,0.043,-0.268,-1.191,0.255,0.782,0.654,-0.614,0.082,-1.023,0.991,-0.032,-0.0,0.001,-1.511,0.636,-0.695,-0.186,0.587,0.052,-1.57,0.453,-1.117
2748,Dorell Wright,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.89,38,38,76,-0.652,-0.458,-0.105,-0.061,-0.133,-0.016,-0.89,-0.535,-1.425,-0.535,-1.425,-0.164,0.027,-0.002,-0.043,-0.263,0.015,-0.429,-0.001,-0.43,,,,,,,,,,-0.0,0.0,-0.488,-0.103,0.13,-0.485,-0.018,-0.031,-0.461,-0.534,-0.995
203143,Pablo Prigioni,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.527,60,57,117,-1.947,-1.082,-0.527,1.524,0.948,-0.35,-1.526,0.092,-1.434,0.092,-1.435,-0.313,0.013,-0.058,0.006,-0.13,-0.09,-0.501,-0.071,-0.572,-1.253,-0.634,-0.407,1.574,1.042,-0.299,-0.618,0.641,0.023,0.0,-0.001,-1.634,-0.469,1.078,-1.095,1.518,-0.26,-1.025,0.163,-0.862
201229,Anthony Tolliver,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.334,48,48,96,-1.819,-0.057,0.745,-0.297,-0.26,0.253,-1.334,-0.101,-1.435,-0.1,-1.434,-0.666,-0.346,-0.046,-0.073,-0.032,0.11,-0.744,-0.309,-1.053,-1.054,0.598,0.862,-0.223,-0.18,0.227,-0.372,0.602,0.23,-0.0,0.001,-1.153,0.791,-0.228,0.289,-0.224,0.143,-0.59,0.208,-0.382
101109,Raymond Felton,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.467,323,328,651,-0.178,0.083,0.584,-0.449,-0.873,-0.607,-0.467,-0.973,-1.44,-0.973,-1.44,-0.078,0.305,-0.146,0.003,-0.726,-0.549,-0.95,-0.241,-1.191,0.288,0.285,0.815,-0.393,-0.591,-0.32,0.512,-0.428,0.084,0.0,0.0,-0.1,0.73,-0.147,-0.222,-0.452,-0.058,0.483,-0.732,-0.249
1626175,Jordan Mickey,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.628,19,19,38,-1.646,-0.219,0.59,-0.605,0.428,-0.013,-0.628,-0.837,-1.465,-0.837,-1.465,-0.611,-0.066,0.024,-0.012,0.095,0.048,-0.492,-0.03,-0.522,-0.87,0.283,0.694,-0.557,0.463,-0.017,0.287,-0.291,-0.004,0.0,0.0,-1.035,0.566,0.333,-0.153,-0.593,-0.061,-0.136,-0.807,-0.943
204066,John Holland,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.918,2,3,5,-0.717,-0.5,-0.113,-0.036,-0.087,-0.026,-0.917,-0.562,-1.479,-0.56,-1.478,-0.359,-0.069,-0.02,0.007,-0.089,-0.006,-0.468,-0.068,-0.536,,,,,,,,,,-0.0,0.001,-0.358,-0.093,0.002,-0.431,-0.043,-0.02,-0.449,-0.494,-0.943
201584,Courtney Lee,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.273,485,479,964,-0.455,-0.346,0.288,-0.001,-1.104,0.122,-1.271,-0.225,-1.496,-0.224,-1.497,-0.615,-0.281,0.331,-0.03,-0.483,0.085,-0.767,-0.226,-0.993,0.338,0.308,0.414,0.052,-0.978,0.108,-0.226,0.468,0.242,0.0,-0.001,0.16,-0.043,-0.621,-0.065,0.029,0.037,-0.504,0.001,-0.503
1889,Andre Miller,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.193,67,68,135,-0.593,-0.278,-0.601,0.052,0.001,-0.093,-1.193,-0.319,-1.512,-0.318,-1.511,0.162,-0.236,0.018,-0.045,0.013,0.031,0.193,-0.25,-0.057,-0.038,0.344,-0.517,0.129,0.066,-0.108,-0.489,0.365,-0.124,0.0,0.001,-0.755,-0.619,-0.012,-0.042,0.097,-0.124,-1.386,-0.069,-1.455
2734,Devin Harris,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.201,222,220,442,-0.526,-1.253,-0.347,1.343,-0.328,-0.437,-1.201,-0.347,-1.548,-0.347,-1.548,0.265,-0.505,0.219,0.008,-0.025,-0.273,0.459,-0.77,-0.311,-0.086,-0.56,-0.263,1.44,-0.261,-0.311,-0.61,0.569,-0.041,0.0,0.0,-0.791,-0.566,-0.303,-0.748,1.335,-0.164,-1.66,0.423,-1.237
203082,Terrence Ross,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.963,623,614,1237,-0.868,0.007,0.586,-0.032,-0.682,-0.589,-0.964,-0.614,-1.578,-0.613,-1.576,-1.66,-0.613,-0.193,0.238,-0.288,-0.491,-2.141,-0.866,-3.007,0.406,1.065,0.847,-0.158,-0.574,-0.231,0.679,0.676,1.355,0.0,0.002,0.792,0.779,-0.394,0.62,-0.27,-0.098,1.177,0.252,1.429
202323,Evan Turner,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.707,438,426,864,-1.413,0.085,-0.421,0.003,0.127,-0.024,-1.707,0.064,-1.643,0.064,-1.643,-1.541,-0.006,-0.112,0.072,0.103,-0.018,-1.55,0.048,-1.502,-0.449,0.505,-0.291,0.084,0.265,0.045,-0.475,0.634,0.159,0.0,0.0,0.128,-0.309,0.024,0.091,-0.069,-0.006,-0.157,0.016,-0.141
203482,Kelly Olynyk,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.862,65,63,128,-0.901,0.04,-0.079,0.478,-0.883,-0.392,-1.863,0.126,-1.737,0.127,-1.735,-1.402,-0.256,-0.116,0.061,-0.141,0.021,-1.659,-0.174,-1.833,0.097,0.655,0.067,0.501,-0.772,-0.376,-0.608,0.78,0.172,0.0,0.002,0.501,0.037,-0.742,0.296,0.417,-0.413,-0.204,0.3,0.096
203469,Cody Zeller,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.832,272,267,539,-1.005,0.043,-0.443,-0.193,-0.383,0.178,-1.831,0.028,-1.803,0.03,-1.802,-0.7,0.356,0.093,-0.029,-0.141,0.033,-0.748,0.36,-0.388,-0.136,0.348,-0.358,-0.132,-0.32,0.21,-0.814,0.426,-0.388,0.0,0.001,-0.305,-0.536,-0.242,-0.313,-0.164,0.145,-1.083,-0.332,-1.415
202699,Tobias Harris,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.755,278,277,555,-0.376,-0.589,0.199,-0.436,-0.578,-0.048,-0.755,-1.073,-1.828,-1.071,-1.826,0.716,0.109,0.271,-0.188,-0.398,-0.111,0.589,-0.19,0.399,-0.11,-0.298,0.25,-0.327,-0.319,0.069,-0.179,-0.556,-0.735,-0.0,0.002,-1.092,-0.072,-0.18,-0.698,-0.248,0.063,-1.344,-0.883,-2.227
203145,Kent Bazemore,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.954,624,628,1252,-0.981,0.21,-1.054,1.011,-0.92,-0.108,-2.955,1.113,-1.842,1.113,-1.841,-0.193,-0.612,-0.05,-0.036,-0.471,0.163,-0.714,-0.485,-1.199,-0.234,1.171,-1.011,1.098,-0.831,-0.315,-2.076,1.954,-0.122,0.0,0.001,-0.788,-1.004,-0.449,0.822,1.047,-0.271,-2.241,1.598,-0.643
2772,Trevor Ariza,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.244,367,374,741,-0.647,-1.275,-0.074,0.848,-0.522,-0.188,-1.243,-0.615,-1.858,-0.614,-1.858,-1.224,-0.439,-0.58,0.016,-0.376,0.037,-2.18,-0.386,-2.566,0.522,-0.697,0.199,0.993,-0.359,-0.202,0.362,0.094,0.456,0.0,-0.0,0.577,0.506,-0.146,-0.836,0.832,-0.225,0.937,-0.229,0.708
1626181,Norman Powell,2016,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.341,386,380,766,-1.942,0.163,-0.089,0.338,-0.309,-0.067,-2.34,0.434,-1.906,0.435,-1.906,-2.009,0.287,0.244,0.173,-0.032,-0.28,-1.797,0.18,-1.617,-0.619,0.539,-0.048,0.268,-0.247,0.157,-0.914,0.964,0.05,-0.0,0.0,0.067,-0.333,-0.277,-0.124,0.165,0.213,-0.543,0.254,-0.289
