player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2429,Dan Gadzuric,2008,-1.67,-1.43,0.27,0.06,0.21,1.03,-0.33,0.32,-0.11,0.46,-0.58,0.56,0.01,0.78,0.79,1.04,0.75,-0.74,0.81,-0.03,1.3,0.45,19888,9907,9981
762,Shawn Bradley,2008,-1.23,-0.57,0.18,-0.33,0.52,0.2,0.49,0.52,1.15,1.31,-0.16,-0.15,-0.62,1.39,0.77,0.13,0.95,-1.57,0.04,1.35,0.38,1.0,6263,3118,3145
697,Fred Hoiberg,2008,1.49,0.45,0.46,0.44,0.03,-0.87,-0.19,-0.36,-0.15,-0.41,0.25,0.08,1.48,-0.72,0.76,-0.06,0.02,1.46,-0.38,-0.34,-0.41,-0.07,12663,6330,6333
124,Vlade Divac,2008,1.96,-0.17,-0.35,-0.42,0.08,-0.34,-1.03,0.63,-0.34,-0.06,-0.29,0.48,0.79,-0.06,0.73,0.35,-0.73,1.52,0.92,-0.98,-0.69,0.14,10258,5153,5105
1501,Tim Thomas,2008,0.62,-0.34,0.28,0.32,-0.04,-0.69,0.0,0.02,-0.31,0.08,-0.39,0.31,0.4,0.32,0.71,0.5,-0.33,0.73,0.37,-0.05,-0.41,0.0,35869,17951,17918
2223,Samuel Dalembert,2008,-0.32,-0.89,-0.75,-0.55,-0.2,0.94,2.01,0.93,-0.47,-0.27,-0.2,-0.48,-1.24,1.94,0.71,-0.22,-0.1,-1.14,0.12,1.82,0.19,-0.95,42234,21116,21118
200757,Thabo Sefolosha,2008,-0.58,-0.55,-0.81,-0.54,-0.28,-0.06,-0.07,-0.75,1.46,0.88,0.58,0.56,-1.5,2.19,0.69,0.19,-1.5,0.0,1.7,0.49,-0.87,2.02,9203,4585,4618
101112,Channing Frye,2008,-1.66,-0.06,-0.19,-0.27,0.08,0.83,0.75,0.14,0.01,0.02,-0.01,0.77,-1.12,1.8,0.68,0.17,1.43,-2.55,0.31,1.49,0.64,0.78,17691,8872,8819
916,Corie Blount,2008,-0.35,-0.79,-0.12,-0.23,0.11,-0.1,0.72,-0.45,0.99,0.63,0.35,-0.15,-0.49,1.17,0.68,-0.31,0.03,-0.52,-0.67,1.84,-0.22,0.84,3844,1927,1917
2225,Tony Parker,2008,1.41,0.23,0.82,0.66,0.17,-0.95,-0.7,-0.18,-0.06,-0.06,0.0,0.19,1.24,-0.57,0.67,-0.04,-1.17,2.41,-0.22,-0.35,-0.13,0.13,58024,29097,28927
101135,David Lee,2008,0.66,0.6,-0.35,-0.29,-0.06,1.18,-1.04,-0.23,-0.06,0.1,-0.16,0.29,1.93,-1.27,0.66,-0.02,0.79,1.14,0.57,-1.84,0.83,0.23,19577,9753,9824
200758,Ronnie Brewer,2008,1.02,-0.09,-0.47,-0.56,0.08,0.02,-1.63,0.11,1.44,0.9,0.54,0.38,0.64,-0.02,0.63,-0.13,-0.08,0.72,-0.15,0.13,-0.45,1.82,11898,5950,5948
1735,Vladimir Stepania,2008,-0.94,-0.5,0.01,0.26,-0.25,0.32,0.44,0.18,0.2,0.08,0.11,0.36,-0.53,1.16,0.63,0.24,0.2,-0.73,0.07,1.09,0.33,0.56,1588,792,796
2866,Jackie Butler,2008,2.06,0.13,-1.16,-0.26,-0.89,0.28,0.29,-0.02,-0.31,-0.08,-0.24,-0.01,0.73,-0.13,0.61,-0.54,0.03,0.7,-0.19,0.06,-0.88,-0.32,3072,1543,1529
2407,Jared Jeffries,2008,-1.08,-0.7,-0.58,-0.03,-0.55,1.28,0.21,0.54,0.53,0.17,0.35,0.15,-0.73,1.33,0.6,0.09,1.13,-1.86,1.07,0.26,0.7,0.68,33482,16654,16828
2567,Brian Cook,2008,-0.38,-0.73,0.86,0.32,0.54,-0.34,-0.4,-0.32,0.03,0.11,-0.08,0.39,0.39,0.22,0.6,0.44,-0.53,0.92,0.56,-0.34,0.52,0.42,18304,9189,9115
2224,Jamaal Tinsley,2008,0.64,0.23,-0.08,-0.57,0.49,-0.44,-0.5,-0.55,1.2,0.52,0.7,-0.23,0.19,0.38,0.57,-0.02,-0.86,1.05,0.31,0.07,-0.52,0.97,30248,15157,15091
101152,Bracey Wright,2008,-0.38,-0.25,0.26,0.09,0.17,0.03,-0.11,0.05,0.63,0.34,0.29,0.03,-0.04,0.59,0.56,0.1,0.03,-0.07,0.04,0.55,0.29,0.66,1201,602,599
2250,Bobby Simmons,2008,-1.24,-0.17,0.26,0.36,-0.1,0.59,-0.24,-0.27,0.28,0.19,0.09,0.8,-0.58,1.12,0.54,0.09,0.45,-1.03,1.01,0.11,0.85,1.08,31095,15582,15513
101109,Raymond Felton,2008,1.16,0.17,0.46,0.09,0.37,-0.6,-1.2,-0.12,0.64,0.64,0.01,0.02,1.39,-0.88,0.51,0.03,-0.9,2.29,-0.28,-0.6,-0.14,0.66,31058,15504,15554
101119,Rashad McCants,2008,0.48,-0.33,0.14,0.39,-0.26,-0.5,0.56,-0.37,-0.06,-0.1,0.04,-0.12,0.31,0.21,0.51,0.01,-0.66,0.97,-0.68,0.89,-0.36,-0.18,14636,7324,7312
722,Corliss Williamson,2008,-0.16,0.38,-1.04,-0.35,-0.69,0.32,1.03,-0.46,0.56,-0.06,0.62,-0.06,-1.14,1.65,0.51,-0.14,-0.24,-0.9,0.03,1.62,-0.72,0.5,19126,9591,9535
950,Stephon Marbury,2008,1.19,0.78,1.23,0.79,0.42,0.21,-1.47,-0.6,-0.16,-0.27,0.12,-0.34,2.7,-2.2,0.5,-0.16,0.02,2.68,-0.2,-2.0,1.44,-0.5,45642,22835,22807
1710,Mike Bibby,2008,1.37,0.43,1.19,0.02,1.17,-1.13,0.21,0.27,-0.94,-0.39,-0.54,-0.08,1.81,-1.31,0.5,-0.12,-0.88,2.69,-0.56,-0.75,0.06,-1.02,57094,28613,28481
1498,Antonio Daniels,2008,1.15,1.87,0.86,0.67,0.19,-0.27,-0.2,-0.44,0.13,-0.18,0.31,-0.48,1.66,-1.19,0.47,-0.72,-0.66,2.32,-0.7,-0.49,0.59,-0.35,39275,19629,19646
2207,Joe Johnson,2008,0.22,-0.45,0.5,0.45,0.06,0.04,0.78,0.17,0.12,0.41,-0.29,-0.95,0.86,-0.4,0.46,-0.25,0.09,0.77,-1.3,0.9,0.54,-0.83,60901,30483,30418
2555,Nick Collison,2008,-1.49,-0.14,-0.5,-0.22,-0.28,2.05,0.97,-0.01,-0.43,0.05,-0.47,0.1,-0.17,0.62,0.45,-0.25,2.11,-2.28,-0.02,0.64,1.55,-0.33,28697,14315,14382
101150,Lou Williams,2008,-0.88,-0.12,0.3,0.41,-0.11,0.2,-0.28,-0.01,0.43,0.1,0.31,0.25,0.55,-0.11,0.44,0.42,0.36,0.19,-0.04,-0.07,0.5,0.68,10410,5218,5192
1921,Gordan Giricek,2008,-0.33,0.03,-0.26,0.02,-0.28,0.34,0.77,-0.56,0.07,-0.27,0.34,0.47,-0.57,1.0,0.44,-0.62,-0.04,-0.53,-0.01,1.01,0.08,0.54,25996,12993,13003
101187,Alan Anderson,2008,0.03,0.08,-0.23,-0.15,-0.09,-0.14,-0.22,-0.16,0.19,0.16,0.03,0.52,-0.15,0.57,0.42,0.27,-0.8,0.65,0.43,0.14,-0.37,0.71,3145,1565,1580
1883,Steve Francis,2008,0.57,0.75,-0.19,-0.02,-0.16,0.57,-0.81,-0.31,0.06,0.17,-0.12,0.55,0.81,-0.43,0.38,-0.37,-0.01,0.82,0.03,-0.46,0.38,0.61,37922,18963,18959
2761,Jackson Vroman,2008,-0.33,-0.33,-0.58,-0.35,-0.23,0.35,-0.55,-0.54,0.27,0.17,0.1,0.18,-0.21,0.58,0.37,1.03,0.07,-0.28,-0.19,0.77,-0.23,0.45,3953,1982,1971
2216,Zach Randolph,2008,-0.29,0.18,-0.16,0.01,-0.16,1.02,-0.55,0.63,-0.71,-0.27,-0.44,0.56,0.79,-0.44,0.36,0.49,1.87,-1.08,0.6,-1.04,0.86,-0.15,42814,21418,21396
200768,Kyle Lowry,2008,-0.58,-0.16,0.29,0.27,0.02,-0.13,-0.37,-0.11,0.71,-0.09,0.81,0.4,-0.03,0.38,0.36,0.04,-0.15,0.12,0.58,-0.2,0.16,1.11,8775,4400,4375
201143,Al Horford,2008,-0.79,-0.03,-0.5,-0.17,-0.33,0.72,-0.32,0.67,0.09,0.02,0.07,0.31,-0.73,1.09,0.36,0.85,0.34,-1.07,0.79,0.3,0.22,0.4,10347,5170,5177
56,Gary Payton,2008,0.03,0.25,0.9,0.74,0.17,-0.79,-0.02,0.08,-0.67,-0.16,-0.52,0.52,0.64,-0.28,0.36,0.39,-0.12,0.76,0.39,-0.67,0.11,-0.15,40003,20021,19982
2038,Joel Przybilla,2008,-0.98,-1.1,-1.54,-0.79,-0.74,1.33,2.29,0.8,-1.26,-0.74,-0.53,0.45,-1.61,1.96,0.35,0.06,0.91,-2.52,0.39,1.57,-0.21,-0.81,21908,10906,11002
699,Brent Barry,2008,1.95,0.15,-0.13,-0.28,0.15,-0.93,-0.53,-0.47,-0.17,0.35,-0.52,0.35,1.16,-0.85,0.31,-0.23,-0.43,1.59,0.41,-1.26,-1.06,0.18,30471,15274,15197
1738,Ansu Sesay,2008,-0.44,-0.37,-0.37,-0.37,0.0,0.01,0.47,-0.29,0.52,0.03,0.48,-0.15,-0.4,0.7,0.3,0.26,0.25,-0.65,0.01,0.69,-0.36,0.37,2742,1368,1374
2399,Mike Dunleavy,2008,0.62,0.11,0.12,-0.02,0.13,-1.06,0.47,0.32,-0.21,-0.27,0.06,0.39,-0.32,0.62,0.3,-0.03,-0.56,0.24,0.3,0.32,-0.94,0.18,50326,25219,25107
2768,Chris Duhon,2008,-1.26,-0.17,-0.27,-0.06,-0.21,-0.05,0.12,-0.3,1.2,0.96,0.25,0.39,-1.07,1.36,0.28,0.15,0.74,-1.81,0.38,0.98,-0.32,1.59,30540,15284,15256
101195,Luke Schenscher,2008,-0.5,-0.17,0.27,0.16,0.12,-0.21,0.05,-0.49,0.53,0.17,0.35,-0.05,-0.31,0.58,0.27,0.18,-0.03,-0.28,-0.13,0.71,0.06,0.48,1059,533,526
2499,Richie Frahm,2008,0.38,-0.4,0.01,0.21,-0.19,-0.87,-0.09,-0.66,0.7,0.42,0.28,0.27,-0.38,0.64,0.26,-0.14,-0.47,0.09,1.09,-0.45,-0.86,0.97,5476,2773,2703
727,Eric Snow,2008,-1.15,0.23,-0.21,-0.09,-0.12,-0.0,1.25,-0.23,0.4,-0.33,0.73,0.27,-1.6,1.82,0.22,-0.34,-0.58,-1.02,0.18,1.64,-0.21,0.67,36036,17917,18119
966,Jerome Williams,2008,-1.74,-0.22,0.12,-0.27,0.39,1.0,-0.5,0.25,0.92,0.3,0.62,0.13,-0.59,0.78,0.19,0.26,1.32,-1.91,-0.32,1.1,1.12,1.05,10011,4988,5023
348,Mitchell Butler,2008,0.19,0.1,-0.45,-0.37,-0.08,0.27,0.3,-0.4,-0.06,-0.21,0.15,0.1,0.09,0.1,0.19,-0.16,-0.0,0.09,0.16,-0.06,-0.18,0.04,2130,1062,1068
2570,Kendrick Perkins,2008,-0.66,-0.77,-1.48,-0.48,-1.0,0.78,1.52,0.4,-0.47,-0.05,-0.43,0.35,-1.84,2.0,0.17,0.13,0.3,-2.14,0.39,1.61,-0.7,-0.12,22608,11293,11315
2758,David Harrison,2008,0.33,-0.82,-1.54,-0.61,-0.93,-0.32,1.62,0.1,-0.07,0.18,-0.24,-0.27,-1.37,1.54,0.17,0.42,0.64,-2.01,0.38,1.16,-1.86,-0.34,10030,5015,5015
101118,Sean May,2008,-0.09,0.02,-0.62,-0.36,-0.27,0.87,0.46,-0.42,-0.24,0.21,-0.45,-0.3,0.58,-0.42,0.17,0.09,0.59,-0.01,-0.36,-0.06,0.25,-0.54,4631,2318,2313
1536,Stephen Jackson,2008,0.4,0.45,-0.42,-0.44,0.01,-0.2,0.3,0.14,-0.18,0.1,-0.28,-0.1,-0.1,0.26,0.16,0.36,0.13,-0.23,-0.66,0.92,-0.62,-0.28,53756,26915,26841
2054,Jake Tsakalidis,2008,-0.38,-0.57,-0.48,0.0,-0.48,0.7,0.34,0.25,0.3,0.15,0.16,-0.27,-0.5,0.65,0.16,-0.05,0.32,-0.82,0.72,-0.07,0.22,0.03,7093,3546,3547
2586,Keith Bogans,2008,0.28,0.14,-0.2,-0.25,0.04,-0.2,-0.57,-0.18,0.48,-0.11,0.58,0.14,0.35,-0.2,0.15,0.22,0.11,0.24,-0.15,-0.05,-0.4,0.62,33523,16709,16814
1894,Corey Maggette,2008,1.15,2.47,-0.48,-0.02,-0.46,-0.16,-0.28,-0.4,0.07,0.16,-0.09,0.18,0.44,-0.3,0.14,-0.34,-0.71,1.15,0.45,-0.75,-0.64,0.25,41859,20978,20881
682,Bob Sura,2008,-0.02,0.25,0.27,0.01,0.26,0.73,-0.96,-0.31,0.22,0.17,0.06,0.64,0.78,-0.63,0.14,-0.74,0.62,0.16,0.59,-1.22,1.0,0.86,13659,6806,6853
1000,Shandon Anderson,2008,1.33,0.23,-0.48,-0.35,-0.13,-0.33,-0.07,-0.49,-0.02,-0.03,0.0,-0.15,0.52,-0.38,0.14,-0.14,-0.44,0.96,-0.14,-0.24,-0.81,-0.17,15248,7578,7670
2421,Frank Williams,2008,0.14,-0.18,-0.11,-0.06,-0.06,-0.18,0.5,-0.24,-0.01,-0.01,-0.01,-0.34,-0.18,0.27,0.09,0.09,0.23,-0.41,-0.34,0.61,-0.29,-0.35,3050,1524,1526
2229,Mike James,2008,-0.02,-0.37,0.59,0.49,0.11,-0.16,-0.29,-0.4,0.34,0.16,0.18,0.07,0.33,-0.24,0.09,-0.44,0.05,0.28,0.06,-0.3,0.43,0.41,37741,18880,18861
731,Greg Ostertag,2008,-2.06,-0.93,-1.15,-1.08,-0.07,1.11,2.51,0.05,-0.21,0.02,-0.25,-0.1,-2.17,2.25,0.08,-0.02,0.62,-2.79,-0.15,2.4,-0.04,-0.31,12524,6239,6285
1952,Raja Bell,2008,-0.33,0.23,0.11,0.15,-0.03,-0.68,0.52,-0.47,0.2,-0.26,0.47,0.19,-0.69,0.76,0.08,0.07,-0.48,-0.21,0.1,0.66,-0.57,0.39,52060,26000,26060
692,Andrew DeClercq,2008,-0.73,-0.7,0.04,-0.03,0.09,0.2,0.07,0.17,0.06,0.03,0.02,0.04,-0.33,0.39,0.06,0.38,1.03,-1.36,-0.69,1.08,0.24,0.1,4595,2275,2320
1513,Scot Pollard,2008,-0.89,-0.25,-0.48,-0.36,-0.12,0.85,-0.44,-0.54,0.1,-0.12,0.22,0.44,-0.28,0.32,0.04,0.46,0.75,-1.03,0.46,-0.14,0.37,0.54,9533,4727,4806
200810,Allan Ray,2008,-0.92,-0.2,0.06,0.36,-0.3,0.42,-0.67,-0.43,0.75,0.37,0.38,0.15,-0.36,0.38,0.03,0.24,0.04,-0.4,0.42,-0.04,0.48,0.9,2640,1321,1319
252,Karl Malone,2008,0.46,0.59,-0.52,-0.59,0.07,-0.74,0.38,0.45,0.42,0.23,0.18,0.07,-0.95,0.98,0.03,-0.04,-1.39,0.44,-0.07,1.05,-1.26,0.49,8186,4105,4081
101132,Linas Kleiza,2008,0.14,0.11,-0.25,-0.04,-0.2,0.37,-0.79,-0.2,-0.92,-0.43,-0.48,0.58,1.1,-1.09,0.01,0.88,0.58,0.52,1.65,-2.74,0.12,-0.34,16268,8162,8106
1899,James Posey,2008,-0.08,0.31,-0.27,0.29,-0.56,-0.24,-0.7,-0.35,0.89,0.32,0.57,0.37,-0.26,0.25,-0.0,0.03,-0.57,0.31,0.04,0.21,-0.51,1.26,40610,20300,20310
2039,Keyon Dooling,2008,-0.9,0.4,0.6,0.61,-0.01,-0.51,0.58,-0.75,-0.01,-0.26,0.26,0.06,-0.09,0.09,-0.0,0.18,0.11,-0.2,-0.27,0.36,0.09,0.05,24373,12143,12230
2732,Ben Gordon,2008,-0.46,0.51,0.42,0.22,0.2,0.34,0.82,-0.82,-0.52,-0.24,-0.28,-0.45,0.48,-0.5,-0.02,-0.17,0.72,-0.24,-0.48,-0.02,0.76,-0.97,39211,19691,19520
970,Othella Harrington,2008,-0.67,-0.46,-0.77,0.03,-0.79,0.14,0.73,-0.03,0.11,-0.21,0.33,0.49,-1.57,1.55,-0.02,-0.05,-0.4,-1.17,0.66,0.89,-0.63,0.6,12724,6372,6352
275,Allan Houston,2008,1.38,0.41,0.02,0.01,0.02,-0.79,-0.72,-0.05,0.2,-0.32,0.51,0.0,0.56,-0.59,-0.03,-0.12,-0.85,1.41,0.29,-0.88,-0.77,0.2,8577,4285,4292
200770,Jordan Farmar,2008,0.45,-0.55,-0.5,-0.54,0.02,-0.42,-0.09,-0.16,0.55,0.61,-0.06,0.1,-0.02,-0.01,-0.03,-0.12,-0.71,0.69,-0.42,0.41,-0.92,0.65,12287,6132,6155
2366,Mike Wilks,2008,-0.05,0.01,-0.41,-0.21,-0.2,-0.25,0.05,-0.37,0.25,0.42,-0.17,-0.11,-0.11,0.07,-0.04,0.48,-0.6,0.49,0.69,-0.62,-0.66,0.14,5293,2635,2658
2406,Caron Butler,2008,-0.06,0.54,0.32,0.18,0.15,0.08,-1.11,-0.22,0.66,0.63,0.03,-0.08,0.16,-0.2,-0.04,0.15,-0.02,0.18,0.24,-0.44,0.4,0.58,50329,25172,25157
2137,Ime Udoka,2008,-0.02,0.03,-0.11,0.08,-0.2,-0.03,-0.27,-0.45,0.07,0.11,-0.04,0.74,-0.65,0.59,-0.06,-0.44,-0.49,-0.16,0.83,-0.24,-0.14,0.81,13856,6896,6960
101219,Anthony Grundy,2008,0.33,0.02,0.03,0.16,-0.12,-0.2,-0.15,-0.02,-0.04,0.07,-0.11,0.1,0.05,-0.11,-0.06,-0.13,-0.03,0.08,0.17,-0.28,-0.17,0.06,419,212,207
101139,CJ Miles,2008,-0.35,-0.24,0.53,0.25,0.29,0.24,-1.43,-0.79,0.35,0.2,0.16,0.07,1.16,-1.22,-0.06,0.53,0.88,0.28,-0.14,-1.08,0.77,0.42,4876,2432,2444
2564,Boris Diaw,2008,0.64,-0.49,-0.65,-0.54,-0.1,-1.1,1.0,0.43,-0.43,-0.17,-0.26,0.44,-0.99,0.9,-0.09,0.01,-0.9,-0.09,0.13,0.77,-1.75,0.01,45155,22583,22572
200816,Jorge Garbajosa,2008,0.01,-0.58,0.48,0.57,-0.09,-1.01,0.15,0.68,0.27,0.15,0.12,0.45,-1.12,1.03,-0.09,-0.44,-0.94,-0.18,0.1,0.93,-0.53,0.72,7499,3750,3749
2253,Sean Lampley,2008,0.35,-0.16,0.06,0.12,-0.07,0.0,-0.4,-0.13,-0.18,-0.12,-0.06,0.09,0.38,-0.48,-0.1,-0.02,-0.22,0.6,0.18,-0.66,0.06,-0.09,226,111,115
201171,Carl Landry,2008,-0.07,-0.3,0.14,0.3,-0.16,0.44,-0.67,-0.14,-0.55,-0.27,-0.28,0.45,0.53,-0.63,-0.1,0.16,1.07,-0.54,0.01,-0.64,0.58,-0.1,3007,1497,1510
686,Antonio McDyess,2008,-1.26,-0.75,-0.52,-0.85,0.31,1.71,-0.54,-0.02,0.2,0.53,-0.33,0.23,-0.13,0.03,-0.1,0.08,1.37,-1.5,0.35,-0.32,1.19,0.43,36095,18055,18040
2446,Rasual Butler,2008,-1.0,-0.53,0.3,0.92,-0.61,-0.44,1.97,0.15,-0.64,-0.83,0.19,-0.6,-1.28,1.16,-0.11,0.3,-0.09,-1.19,-0.72,1.88,-0.14,-1.24,25678,12818,12860
1763,Ryan Bowen,2008,-3.46,-0.66,0.46,0.49,-0.02,0.6,1.02,-0.41,0.53,0.43,0.1,0.34,-1.86,1.74,-0.11,0.4,0.96,-2.82,0.86,0.88,1.06,0.87,8651,4256,4395
2501,Reggie Evans,2008,-2.42,-1.83,-1.6,-0.38,-1.23,3.66,-1.02,0.2,0.8,0.19,0.61,0.54,-1.01,0.89,-0.12,-0.08,1.65,-2.66,0.9,-0.01,2.06,1.34,29422,14650,14772
101145,Monta Ellis,2008,0.83,-0.05,0.46,0.71,-0.27,-1.11,-0.82,-0.13,1.62,0.25,1.38,-0.88,0.02,-0.15,-0.13,-0.23,-0.9,0.92,-0.69,0.54,-0.65,0.74,27549,13818,13731
101126,Nate Robinson,2008,0.08,0.01,0.2,0.21,-0.02,0.23,-1.38,-0.55,0.48,-0.06,0.55,0.48,0.71,-0.86,-0.15,-0.24,0.49,0.22,-0.35,-0.51,0.43,0.96,17898,8952,8946
201167,Arron Afflalo,2008,-1.22,0.12,-0.08,0.25,-0.32,0.47,0.91,-0.47,-0.44,-0.34,-0.1,0.57,-1.33,1.18,-0.15,-0.36,0.7,-2.03,0.95,0.23,0.39,0.13,3877,1936,1941
2585,Zaza Pachulia,2008,-0.17,0.13,-0.81,-0.1,-0.71,0.9,-0.4,0.73,0.38,0.41,-0.01,-0.07,-0.47,0.32,-0.15,0.02,0.08,-0.55,0.21,0.11,0.09,0.31,27819,13923,13896
2060,Marko Jaric,2008,-0.35,0.07,-0.59,-0.31,-0.28,0.79,-0.64,-0.32,1.24,0.53,0.71,-0.39,-0.32,0.14,-0.17,-0.23,-0.29,-0.03,-0.22,0.36,0.2,0.85,34008,16987,17021
2749,Jameer Nelson,2008,0.13,-0.72,0.13,-0.21,0.33,0.08,-0.96,-0.96,-0.12,-0.06,-0.07,-0.01,0.71,-0.89,-0.18,0.57,0.07,0.64,0.59,-1.48,0.21,-0.13,30421,15217,15204
2420,Nenad Krstic,2008,-0.5,-0.36,0.08,-0.01,0.09,-0.4,-0.17,0.82,-0.24,-0.3,0.06,0.38,-0.73,0.54,-0.2,0.65,0.02,-0.75,0.25,0.29,-0.32,0.14,24512,12269,12243
201149,Joakim Noah,2008,-1.63,-0.17,-0.35,-0.06,-0.29,0.95,0.37,0.21,0.25,0.16,0.09,-0.42,-0.42,0.22,-0.2,0.63,1.41,-1.83,-0.27,0.49,0.6,-0.17,5805,2892,2913
1711,Raef LaFrentz,2008,0.59,-0.43,0.59,-0.02,0.61,0.18,-1.08,-0.05,-0.11,-0.45,0.34,-0.38,0.8,-1.02,-0.22,-0.01,-0.1,0.9,-0.18,-0.84,0.77,-0.49,20558,10308,10250
2260,Jarron Collins,2008,-2.31,0.21,-0.47,-0.06,-0.41,0.94,-0.97,-0.52,1.46,-0.38,1.84,1.31,-1.94,1.71,-0.23,-0.19,0.54,-2.48,1.8,-0.09,0.47,2.77,22068,11022,11046
2424,Dan Dickau,2008,0.0,0.32,0.53,0.76,-0.22,-0.07,-1.16,-0.51,0.33,-0.06,0.38,-0.15,0.44,-0.67,-0.23,0.29,0.17,0.27,0.44,-1.11,0.46,0.18,14960,7502,7458
201175,Glen Davis,2008,-0.58,0.04,-0.96,0.08,-1.04,0.35,0.06,-0.11,0.33,-0.05,0.37,0.1,-0.97,0.73,-0.24,0.46,0.17,-1.14,0.36,0.37,-0.61,0.43,3861,1899,1962
1749,Cuttino Mobley,2008,-0.17,0.23,0.55,0.2,0.35,-0.7,0.09,-0.34,-0.04,-0.16,0.12,0.16,-0.07,-0.17,-0.24,-0.13,-0.53,0.46,-0.14,-0.03,-0.15,0.12,55947,28006,27941
2221,Raul Lopez,2008,0.1,0.08,-1.01,-0.66,-0.36,-0.33,0.13,-0.57,1.03,-0.34,1.37,0.44,-1.93,1.66,-0.26,-0.62,-1.24,-0.69,1.0,0.66,-1.34,1.47,7706,3840,3866
1765,Torraye Braggs,2008,-0.37,-0.11,-0.23,-0.08,-0.16,0.18,-0.19,-0.19,0.35,0.01,0.33,-0.06,-0.29,0.01,-0.28,0.04,0.08,-0.37,-0.26,0.27,-0.05,0.29,594,294,300
2032,Darius Miles,2008,0.52,-0.78,-0.56,-0.13,-0.42,-1.45,2.23,0.28,-0.13,0.59,-0.72,-0.94,-1.34,1.05,-0.29,0.04,-1.58,0.24,-1.38,2.43,-2.01,-1.07,18460,9221,9239
446,Lucious Harris,2008,-0.93,0.08,0.43,-0.01,0.46,-0.57,1.15,-0.25,0.65,0.02,0.63,-1.06,-0.89,0.59,-0.3,0.03,-0.99,0.1,-0.27,0.86,-0.14,-0.41,10182,5072,5110
101160,Lawrence Roberts,2008,-0.55,0.26,-0.35,-0.3,-0.04,0.44,-1.07,0.28,0.19,0.02,0.18,0.55,-0.23,-0.08,-0.31,0.48,1.04,-1.27,0.22,-0.3,0.09,0.74,4287,2146,2141
1760,Derrick Dial,2008,-0.6,-0.19,0.16,0.06,0.1,0.06,0.23,-0.15,-0.18,-0.02,-0.16,-0.06,-0.23,-0.1,-0.33,0.06,0.12,-0.35,0.08,-0.18,0.22,-0.24,296,148,148
923,Donyell Marshall,2008,0.97,-0.3,-0.02,-0.03,0.01,-1.01,0.05,-0.18,-0.22,-0.09,-0.15,-0.75,0.56,-0.89,-0.33,0.65,-0.2,0.76,-0.74,-0.15,-1.03,-0.97,32659,16363,16296
1496,Keith Van Horn,2008,0.26,0.58,-0.49,0.32,-0.81,-0.45,0.15,-0.44,-0.25,-0.51,0.25,0.18,-0.27,-0.07,-0.34,0.26,-0.02,-0.25,-0.57,0.5,-0.94,-0.07,19607,9817,9790
2745,Kirk Snyder,2008,1.11,-0.34,-0.13,0.06,-0.19,0.0,-1.2,-0.15,-0.39,0.03,-0.43,0.22,0.95,-1.31,-0.36,0.03,0.02,0.93,-0.05,-1.26,-0.13,-0.17,12724,6329,6395
201174,Nick Fazekas,2008,-0.46,-0.24,-0.25,0.07,-0.3,0.1,0.65,-0.07,-0.3,-0.1,-0.21,-0.14,-0.52,0.15,-0.37,0.03,0.26,-0.78,-0.37,0.52,-0.15,-0.44,972,492,480
1504,Danny Fortson,2008,-0.73,0.57,-1.39,0.42,-1.81,1.88,-0.71,-0.34,-0.25,-0.62,0.36,0.58,-0.0,-0.38,-0.38,0.24,2.81,-2.81,1.05,-1.43,0.49,0.33,8033,3994,4039
677,Eric Williams,2008,-0.84,0.32,-0.22,0.28,-0.51,-0.19,0.54,-0.39,-0.44,-0.26,-0.18,0.4,-1.1,0.71,-0.39,0.36,-0.29,-0.81,0.14,0.57,-0.41,-0.04,13802,6883,6919
980,Zydrunas Ilgauskas,2008,-1.97,-0.41,-0.96,-0.13,-0.84,0.95,1.8,1.58,-1.4,-0.5,-0.91,0.62,-2.35,1.96,-0.39,0.57,1.18,-3.53,0.89,1.07,-0.01,-0.78,46529,23304,23225
754,Jim Jackson,2008,-0.59,-0.62,-1.11,-0.51,-0.59,-0.44,2.31,-0.31,-0.67,-0.5,-0.19,0.15,-1.63,1.23,-0.4,-0.05,-0.79,-0.84,0.25,0.98,-1.55,-0.52,23598,11804,11794
2667,Desmond Penigar,2008,-0.24,-0.22,-0.03,0.07,-0.09,-0.01,-0.26,-0.07,-0.02,-0.05,0.02,0.11,-0.31,-0.08,-0.4,0.05,-0.11,-0.2,0.09,-0.17,-0.04,0.09,322,165,157
2208,Kedrick Brown,2008,-0.4,0.1,0.2,-0.18,0.38,-0.13,-0.32,0.13,0.08,0.18,-0.11,-0.08,-0.04,-0.36,-0.4,0.25,-0.23,0.19,-0.45,0.09,0.07,0.0,3786,1894,1892
201238,Mario West,2008,-0.14,0.1,-0.1,0.16,-0.26,0.35,-0.7,-0.27,0.12,0.14,-0.01,-0.02,0.79,-1.2,-0.41,0.08,0.65,0.14,0.03,-1.23,0.25,0.1,1084,525,559
