player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201152,Thaddeus Young,2008,1.26,1.51,-0.25,0.54,0.38,0.16,0.68,-0.81,-1.14,0.33,0.65,0.63,0.02,0.23,1.8,-0.16,2.48,0.07,2.55,0.0,6322,3154,3168
2200,Pau Gasol,2008,2.31,1.96,0.35,0.04,-0.8,0.83,0.07,1.78,1.05,0.73,-1.18,-0.55,-0.64,-0.48,2.35,0.6,2.42,0.12,2.54,-0.0,32158,16114,16044
1905,Andrei Kirilenko,2008,0.35,-0.23,0.58,-0.14,-0.3,0.17,0.59,1.98,2.08,-0.1,0.26,0.0,0.26,-0.59,0.21,2.24,0.8,1.65,2.45,0.0,29030,14496,14534
2222,Gerald Wallace,2008,-0.34,-0.42,0.08,0.02,0.07,-0.06,0.93,0.52,0.32,0.2,1.02,0.46,0.55,0.29,-0.32,1.54,0.61,1.83,2.43,-0.01,26129,13048,13081
200794,Paul Millsap,2008,0.53,0.47,0.06,-0.18,-0.22,0.05,1.34,-1.16,-0.26,-0.9,1.02,0.37,0.65,0.88,0.35,-0.14,1.69,0.74,2.43,0.0,13502,6742,6760
200081,Jamario Moon,2008,1.31,1.54,-0.23,0.41,0.06,0.37,0.05,0.77,0.41,0.36,0.14,0.51,-0.37,-0.3,1.72,0.91,1.77,0.61,2.39,0.01,8387,4201,4186
739,Rasheed Wallace,2008,0.56,1.28,-0.72,0.59,0.21,0.38,-0.69,1.27,0.65,0.62,0.17,-0.13,0.3,0.47,1.15,1.44,0.46,1.91,2.37,0.0,32614,16377,16237
2734,Devin Harris,2008,1.92,0.96,0.96,0.24,0.18,0.07,-0.8,0.28,0.86,-0.58,0.74,0.13,0.62,-0.06,2.16,1.02,1.36,0.96,2.32,0.0,22128,11088,11040
947,Allen Iverson,2008,1.41,0.71,0.7,0.94,0.37,0.56,-0.07,0.28,0.22,0.06,0.42,0.7,-0.28,-0.74,2.35,0.7,2.28,-0.04,2.24,0.0,37651,18817,18834
200746,LaMarcus Aldridge,2008,-0.64,-0.45,-0.19,0.44,0.31,0.13,0.78,0.24,0.15,0.09,0.08,0.0,0.07,1.32,-0.2,0.32,0.58,1.64,2.22,0.0,14601,7288,7313
2736,Luol Deng,2008,0.7,0.57,0.13,0.23,-0.0,0.24,0.28,1.27,1.62,-0.35,0.15,0.09,0.06,-0.47,0.93,1.42,1.21,0.95,2.17,0.01,31804,15927,15877
200789,Daniel Gibson,2008,0.35,0.31,0.04,0.36,0.49,-0.14,0.81,-0.19,0.26,-0.45,0.02,0.06,-0.03,0.83,0.71,-0.17,1.52,0.66,2.17,-0.01,12366,6149,6217
948,Marcus Camby,2008,0.52,0.08,0.44,-0.12,-0.38,0.26,-0.24,2.69,1.76,0.93,-0.3,-0.24,-0.07,-0.39,0.4,2.39,0.16,2.0,2.16,0.0,29669,14831,14838
1477,Bruce Bowen,2008,0.09,0.49,-0.4,-0.5,-0.05,-0.47,0.07,2.57,2.49,0.08,-0.16,-0.06,-0.09,0.05,-0.41,2.41,-0.34,2.46,2.12,0.0,32914,16432,16482
200750,Brandon Roy,2008,1.16,0.81,0.35,0.76,0.69,0.06,0.44,-0.02,-0.01,-0.01,-0.37,-0.26,-0.12,0.12,1.92,-0.39,2.36,-0.27,2.09,0.0,17275,8622,8653
467,Jason Kidd,2008,0.84,0.37,0.47,0.52,0.12,0.39,0.36,-0.59,-0.21,-0.38,-0.08,0.12,-0.2,1.03,1.36,-0.67,1.72,0.36,2.07,-0.01,36686,18391,18295
2430,Carlos Boozer,2008,3.52,2.97,0.55,0.03,-0.06,0.08,-0.34,-1.5,-0.85,-0.65,-0.65,-0.27,-0.37,1.0,3.55,-2.15,3.21,-1.15,2.06,0.0,28597,14297,14300
297,Alonzo Mourning,2008,-0.47,-0.3,-0.17,-0.34,0.01,-0.34,0.96,3.97,3.51,0.46,-1.2,-0.46,-0.73,-0.86,-0.81,2.77,0.15,1.91,2.06,0.0,13167,6557,6610
2059,Eduardo Najera,2008,-0.73,-0.76,0.03,0.22,0.22,-0.01,1.13,-0.17,-0.35,0.18,1.23,0.73,0.49,0.28,-0.51,1.06,0.62,1.34,1.97,0.01,19923,9945,9978
101108,Chris Paul,2008,1.07,0.5,0.57,1.52,0.74,0.77,0.14,-1.68,-1.6,-0.08,0.53,0.55,-0.02,0.35,2.59,-1.15,2.73,-0.8,1.92,-0.01,32026,16023,16003
1885,Lamar Odom,2008,-0.24,-0.22,-0.02,-0.15,0.31,-0.46,-0.06,2.65,1.87,0.78,-0.46,-0.05,-0.42,0.18,-0.39,2.19,-0.45,2.37,1.92,0.0,36766,18383,18383
1902,Jeff Foster,2008,-1.55,-0.9,-0.65,-0.13,-0.07,-0.06,2.28,-0.17,-0.26,0.09,-0.24,-0.14,-0.09,1.72,-1.68,-0.41,0.6,1.31,1.91,0.0,19955,9957,9998
1802,Brad Miller,2008,0.77,0.52,0.25,0.21,-0.22,0.43,-0.57,0.73,-0.23,0.96,-0.06,-0.1,0.03,0.83,0.98,0.67,0.41,1.5,1.9,-0.01,28384,14238,14146
2740,Andris Biedrins,2008,0.47,1.34,-0.87,-0.43,-0.15,-0.28,0.64,0.98,0.61,0.37,-0.08,-0.01,-0.06,0.32,0.04,0.9,0.68,1.22,1.9,0.0,22609,11319,11290
1890,Shawn Marion,2008,0.37,0.85,-0.48,0.35,-0.24,0.59,-0.3,0.18,-0.31,0.49,0.82,0.81,0.01,0.45,0.72,1.0,0.42,1.45,1.87,0.0,38652,19350,19302
1747,Rafer Alston,2008,0.05,0.22,-0.17,0.67,0.14,0.53,0.14,0.83,0.91,-0.08,-0.28,0.09,-0.36,0.44,0.72,0.55,0.86,0.99,1.85,0.0,31062,15520,15542
101183,Shavlik Randolph,2008,-0.39,-0.22,-0.17,-0.07,0.22,-0.29,0.47,0.96,1.09,-0.13,0.38,0.1,0.28,0.48,-0.46,1.34,0.01,1.82,1.83,0.0,2575,1282,1293
2045,Hedo Turkoglu,2008,3.24,2.77,0.47,-0.05,0.1,-0.15,-0.78,0.03,0.08,-0.05,-0.45,-0.37,-0.07,-0.17,3.19,-0.42,2.41,-0.59,1.82,0.0,31254,15653,15601
200765,Rajon Rondo,2008,-0.46,-0.04,-0.42,0.1,0.11,-0.01,0.17,-0.21,0.01,-0.22,1.51,0.38,1.13,0.68,-0.36,1.3,-0.19,1.98,1.8,0.01,18448,9232,9216
2202,Jason Richardson,2008,1.3,1.7,-0.4,-0.1,-0.1,-0.01,0.43,0.92,0.84,0.08,0.31,0.09,0.21,-1.15,1.2,1.23,1.63,0.08,1.71,0.0,31430,15722,15708
2225,Tony Parker,2008,1.79,1.64,0.15,0.24,0.19,0.05,-1.2,1.27,0.8,0.47,-0.1,0.12,-0.22,-0.33,2.03,1.17,0.83,0.84,1.67,-0.0,34382,17258,17124
1112,Ben Wallace,2008,-1.86,-0.97,-0.89,-0.17,-0.09,-0.07,1.06,1.62,0.42,1.2,0.64,0.42,0.22,0.37,-2.03,2.26,-0.97,2.63,1.66,-0.0,33359,16666,16693
2405,Amar'e Stoudemire,2008,2.19,1.24,0.95,-0.41,-0.41,-0.0,0.52,0.79,0.37,0.42,-1.11,-0.43,-0.69,-0.43,1.78,-0.32,2.3,-0.75,1.55,0.0,23410,11747,11663
101106,Andrew Bogut,2008,0.59,0.79,-0.2,-0.73,-0.67,-0.07,-0.02,0.69,0.25,0.44,0.08,-0.07,0.16,0.92,-0.14,0.77,-0.16,1.69,1.53,0.0,28116,14062,14054
703,Kurt Thomas,2008,-1.52,-0.59,-0.93,0.13,-0.22,0.35,-0.51,2.81,2.2,0.61,-0.22,-0.2,-0.02,0.8,-1.39,2.59,-1.9,3.39,1.5,0.01,17847,8929,8918
1888,Richard Hamilton,2008,1.09,0.87,0.22,0.17,0.01,0.16,-0.15,1.34,1.34,0.0,-0.19,-0.09,-0.09,-0.79,1.26,1.15,1.11,0.36,1.46,-0.01,35216,17677,17539
951,Ray Allen,2008,2.34,2.28,0.06,0.41,0.33,0.07,0.46,-1.22,-0.83,-0.39,0.02,0.19,-0.15,-0.58,2.75,-1.2,3.21,-1.78,1.43,0.0,32632,16299,16333
239,Darrick Martin,2008,0.71,0.35,0.36,0.42,0.37,0.05,0.05,-0.14,0.23,-0.37,0.2,0.34,-0.14,0.19,1.13,0.06,1.18,0.25,1.43,0.0,2606,1311,1295
1515,Anthony Parker,2008,1.96,1.53,0.43,0.79,0.25,0.53,-1.77,0.24,0.03,0.21,0.19,-0.02,0.21,0.01,2.75,0.43,0.98,0.44,1.42,0.0,20574,10316,10258
965,Derek Fisher,2008,-0.48,-0.91,0.43,0.36,0.12,0.22,-0.32,0.28,0.41,-0.13,0.85,0.0,0.85,0.73,-0.12,1.13,-0.44,1.86,1.42,0.0,31414,15716,15698
101114,Deron Williams,2008,0.99,1.11,-0.12,0.07,-0.04,0.1,0.21,0.48,0.55,-0.07,-0.15,-0.45,0.3,-0.19,1.06,0.33,1.27,0.14,1.41,-0.0,35684,17846,17838
2738,Andre Iguodala,2008,0.37,-0.21,0.58,-0.08,-0.28,0.2,-0.08,0.41,0.31,0.1,0.94,0.59,0.35,-0.16,0.29,1.35,0.21,1.19,1.4,0.0,35567,17777,17790
1517,Bobby Jackson,2008,-1.83,-1.31,-0.52,0.4,0.23,0.17,1.11,1.73,2.19,-0.46,0.37,-0.13,0.5,-0.44,-1.43,2.1,-0.32,1.66,1.34,0.0,16972,8485,8487
200748,Tyrus Thomas,2008,-0.53,-0.43,-0.1,-0.69,-0.47,-0.22,0.85,0.21,0.27,-0.06,0.72,0.26,0.46,0.73,-1.22,0.93,-0.37,1.66,1.29,0.0,9229,4614,4615
2039,Keyon Dooling,2008,-0.18,-0.7,0.52,0.42,0.49,-0.07,0.16,0.9,1.94,-1.04,-0.03,-0.13,0.09,0.01,0.24,0.87,0.4,0.88,1.28,0.0,15006,7476,7530
1559,Adrian Griffin,2008,-0.12,0.07,-0.19,-0.61,0.05,-0.66,0.49,-0.27,-0.05,-0.22,1.08,0.89,0.17,0.71,-0.73,0.81,-0.24,1.52,1.28,0.0,8996,4469,4527
1536,Stephen Jackson,2008,0.97,0.63,0.34,-0.22,-0.23,0.01,-0.25,1.01,1.08,-0.07,0.17,0.02,0.14,-0.42,0.75,1.18,0.5,0.76,1.26,0.0,34616,17346,17270
2404,Chris Wilcox,2008,1.05,1.07,-0.02,-0.42,-0.39,-0.03,-0.39,1.53,1.24,0.29,-0.19,0.14,-0.31,-0.33,0.63,1.34,0.24,1.01,1.24,-0.01,22517,11241,11276
952,Antoine Walker,2008,-0.36,0.66,-1.02,0.03,0.22,-0.19,0.35,0.56,0.76,-0.2,0.37,0.17,0.2,0.25,-0.33,0.93,0.02,1.18,1.2,-0.0,21464,10750,10714
1889,Andre Miller,2008,1.71,1.16,0.55,0.51,0.14,0.37,-0.65,0.56,0.15,0.41,0.19,-0.02,0.2,-1.14,2.22,0.75,1.57,-0.39,1.18,0.0,35066,17558,17508
1725,Rasho Nesterovic,2008,-1.68,-0.09,-1.59,-0.12,-0.15,0.03,-0.06,2.47,1.91,0.56,-0.44,-0.15,-0.29,0.98,-1.8,2.03,-1.86,3.01,1.15,-0.0,18167,9077,9090
722,Corliss Williamson,2008,-0.48,-0.69,0.21,0.08,0.11,-0.03,-0.34,1.8,1.5,0.3,0.02,-0.19,0.21,0.05,-0.4,1.82,-0.74,1.87,1.13,-0.0,6425,3218,3207
1894,Corey Maggette,2008,2.22,0.28,1.94,-0.24,0.14,-0.38,-1.6,-0.12,0.15,-0.27,0.3,0.21,0.08,0.57,1.98,0.18,0.38,0.75,1.12,-0.01,22892,11485,11407
2586,Keith Bogans,2008,0.14,0.08,0.06,-0.02,-0.1,0.08,-0.34,0.12,0.37,-0.25,0.59,-0.07,0.67,0.63,0.12,0.71,-0.22,1.34,1.12,0.0,20176,10061,10115
101179,Ronnie Price,2008,0.66,1.08,-0.42,-0.38,-0.26,-0.13,0.26,0.23,0.34,-0.11,0.71,-0.1,0.81,-0.39,0.28,0.94,0.54,0.55,1.09,0.0,5109,2540,2569
2217,Brendan Haywood,2008,-3.13,-2.11,-1.02,-0.35,0.04,-0.38,1.58,3.02,1.74,1.28,-0.31,-0.21,-0.12,0.25,-3.48,2.71,-1.9,2.96,1.05,-0.01,23245,11615,11630
1740,Rashard Lewis,2008,2.41,1.77,0.64,0.39,0.24,0.15,-0.49,-0.45,-1.23,0.78,-0.23,0.31,-0.55,-0.58,2.8,-0.68,2.31,-1.26,1.05,-0.0,32800,16421,16379
979,Jermaine O'Neal,2008,-0.99,-0.81,-0.18,-0.33,0.17,-0.49,0.0,3.06,2.32,0.74,-0.14,-0.43,0.29,-0.56,-1.32,2.92,-1.32,2.36,1.04,0.0,21071,10580,10491
1952,Raja Bell,2008,0.68,0.76,-0.08,0.09,-0.06,0.15,-0.93,1.48,0.94,0.54,-0.08,-0.09,0.0,-0.21,0.77,1.4,-0.16,1.19,1.03,0.0,38339,19171,19168
101131,Jason Maxiell,2008,-0.48,-0.23,-0.25,-0.37,-0.07,-0.31,1.62,0.82,1.29,-0.47,0.1,-0.02,0.13,-0.68,-0.85,0.92,0.77,0.24,1.01,-0.0,12197,6071,6126
101152,Bracey Wright,2008,-0.44,-0.21,-0.23,0.19,0.05,0.14,0.32,0.18,0.1,0.08,0.66,0.37,0.29,0.09,-0.25,0.84,0.07,0.93,1.0,0.0,1201,602,599
2205,DeSagana Diop,2008,-1.78,-1.26,-0.52,0.05,0.16,-0.11,0.06,2.52,2.2,0.32,0.52,0.35,0.17,-0.38,-1.73,3.04,-1.67,2.66,0.98,-0.01,17583,8720,8863
101161,Amir Johnson,2008,0.04,0.15,-0.11,-0.35,-0.3,-0.05,0.43,0.92,1.38,-0.46,0.08,0.42,-0.33,-0.14,-0.31,1.0,0.12,0.86,0.97,-0.01,3599,1795,1804
2260,Jarron Collins,2008,-2.73,-2.65,-0.08,-0.18,0.1,-0.28,0.97,-0.15,-0.1,-0.05,1.75,0.12,1.64,1.3,-2.91,1.6,-1.94,2.9,0.97,0.01,12423,6210,6213
2030,Kenyon Martin,2008,0.37,0.76,-0.39,-0.11,0.19,-0.3,-0.64,0.68,0.49,0.19,0.44,0.5,-0.06,0.22,0.26,1.12,-0.38,1.34,0.95,-0.01,15531,7769,7762
1000,Shandon Anderson,2008,0.43,0.33,0.1,-0.17,-0.16,-0.01,0.27,-0.42,-0.48,0.06,0.08,0.15,-0.06,0.74,0.26,-0.34,0.53,0.4,0.93,0.0,2802,1381,1421
2038,Joel Przybilla,2008,-2.48,-1.44,-1.04,-0.81,-0.3,-0.51,1.33,3.3,2.46,0.84,-1.1,-0.56,-0.55,0.66,-3.29,2.2,-1.96,2.86,0.9,0.0,13792,6840,6952
101112,Channing Frye,2008,-2.09,-1.92,-0.17,-0.01,-0.14,0.14,1.21,1.64,1.31,0.33,-0.01,0.13,-0.15,0.15,-2.1,1.63,-0.89,1.78,0.89,-0.0,17691,8872,8819
2054,Jake Tsakalidis,2008,0.1,0.46,-0.36,-0.4,-0.02,-0.38,0.55,0.29,0.25,0.04,0.2,0.01,0.19,0.14,-0.3,0.49,0.25,0.63,0.88,0.0,4145,2072,2073
950,Stephon Marbury,2008,0.57,0.13,0.44,0.49,0.43,0.06,0.4,-0.6,0.04,-0.64,-0.27,-0.21,-0.07,0.27,1.06,-0.87,1.46,-0.6,0.86,0.0,20891,10448,10443
200757,Thabo Sefolosha,2008,0.28,0.71,-0.43,-0.56,-0.36,-0.21,-1.33,-0.71,-0.11,-0.6,1.52,0.83,0.7,1.64,-0.28,0.81,-1.61,2.45,0.84,0.0,9203,4585,4618
2424,Dan Dickau,2008,0.23,0.16,0.07,0.1,0.39,-0.29,0.56,-1.3,-0.87,-0.43,0.98,0.19,0.79,0.25,0.33,-0.32,0.89,-0.07,0.82,-0.0,6417,3233,3184
2407,Jared Jeffries,2008,-1.12,-0.51,-0.61,0.28,0.29,-0.01,0.95,-0.32,-0.82,0.5,0.19,-0.09,0.28,0.85,-0.84,-0.13,0.11,0.72,0.82,-0.01,17717,8781,8936
200768,Kyle Lowry,2008,-0.41,-0.46,0.05,0.22,0.22,-0.0,0.07,-0.59,-0.42,-0.17,0.73,0.07,0.65,0.8,-0.19,0.14,-0.12,0.94,0.82,-0.0,8775,4400,4375
2754,Tony Allen,2008,0.95,0.29,0.66,-1.43,-0.32,-1.12,-0.14,0.47,0.68,-0.21,1.11,0.55,0.57,-0.16,-0.48,1.58,-0.62,1.42,0.79,-0.01,11996,5961,6035
101135,David Lee,2008,0.74,0.26,0.48,0.32,0.07,0.24,1.13,-1.73,-1.48,-0.25,-0.21,0.16,-0.37,0.54,1.06,-1.94,2.19,-1.4,0.79,0.0,19577,9753,9824
101119,Rashad McCants,2008,0.72,1.04,-0.32,0.1,0.33,-0.22,-0.36,1.31,1.62,-0.31,-0.22,-0.1,-0.12,-0.77,0.82,1.09,0.46,0.32,0.78,0.0,14636,7324,7312
699,Brent Barry,2008,1.87,1.81,0.06,0.05,0.12,-0.07,-0.15,-0.86,-0.57,-0.29,-0.21,0.51,-0.72,0.08,1.92,-1.07,1.77,-0.99,0.77,-0.01,15480,7768,7712
87,Dikembe Mutombo,2008,-1.85,-1.23,-0.62,-0.21,-0.23,0.02,0.25,3.22,2.46,0.76,-0.19,-0.01,-0.19,-0.46,-2.06,3.03,-1.81,2.57,0.77,0.01,10703,5319,5384
101150,Lou Williams,2008,-0.58,-0.49,-0.09,0.26,0.31,-0.06,0.82,-0.53,-0.45,-0.08,0.46,0.15,0.33,0.31,-0.32,-0.07,0.5,0.24,0.74,0.0,10410,5218,5192
2761,Jackson Vroman,2008,0.28,0.41,-0.13,-0.26,-0.09,-0.16,0.14,0.39,0.75,-0.36,0.48,0.38,0.1,-0.33,0.02,0.87,0.16,0.54,0.7,0.0,1440,719,721
101187,Alan Anderson,2008,0.69,0.61,0.08,-0.09,-0.08,-0.01,-0.75,0.24,0.38,-0.14,0.19,0.12,0.07,0.38,0.6,0.43,-0.15,0.81,0.67,0.01,3145,1565,1580
2561,David West,2008,-0.02,-0.35,0.33,0.52,0.48,0.05,-0.24,0.36,-0.14,0.5,-0.15,-0.46,0.31,0.2,0.5,0.21,0.26,0.41,0.67,0.0,28613,14304,14309
2399,Mike Dunleavy,2008,0.83,0.37,0.46,0.38,0.01,0.36,-1.1,0.23,0.21,0.02,-0.0,-0.24,0.26,0.31,1.21,0.23,0.11,0.54,0.66,0.01,31836,15974,15862
2406,Caron Butler,2008,1.02,0.44,0.58,-0.33,0.18,-0.51,-0.22,-1.04,-0.7,-0.34,0.86,0.72,0.14,0.36,0.69,-0.18,0.47,0.18,0.65,0.0,30223,15134,15089
278,Stacey Augmon,2008,-0.98,-0.64,-0.34,-0.14,0.05,-0.19,0.77,0.87,0.89,-0.02,0.55,0.03,0.51,-0.43,-1.12,1.42,-0.35,0.99,0.64,0.0,1334,660,674
200758,Ronnie Brewer,2008,0.59,0.74,-0.15,-0.67,-0.59,-0.08,0.29,-1.09,-1.13,0.04,1.57,0.85,0.71,-0.11,-0.08,0.48,0.21,0.37,0.58,0.0,11898,5950,5948
2397,Yao Ming,2008,0.49,0.07,0.42,-1.42,-0.89,-0.52,-1.04,3.14,2.19,0.95,-0.92,-0.58,-0.34,0.33,-0.93,2.22,-1.97,2.55,0.58,-0.0,21645,10851,10794
2240,Gilbert Arenas,2008,1.63,0.39,1.24,0.51,0.11,0.4,-0.64,-0.81,-0.49,-0.32,0.21,-0.49,0.7,-0.36,2.14,-0.6,1.5,-0.96,0.54,0.0,27566,13830,13736
201143,Al Horford,2008,-0.57,-0.63,0.06,-0.06,-0.0,-0.06,0.25,0.04,-0.56,0.6,0.22,0.06,0.15,0.63,-0.63,0.26,-0.38,0.89,0.52,0.01,10347,5170,5177
956,Erick Dampier,2008,-1.96,-0.67,-1.29,-1.06,-0.6,-0.46,1.71,2.21,1.48,0.73,-0.74,-0.3,-0.44,0.36,-3.02,1.47,-1.31,1.83,0.52,0.0,21937,10974,10963
2215,Jason Collins,2008,-2.39,-1.41,-0.98,-0.13,0.4,-0.53,-0.68,2.16,1.56,0.6,0.64,-0.09,0.73,0.9,-2.52,2.8,-3.2,3.7,0.5,0.0,20509,10227,10282
109,Robert Horry,2008,-1.51,-1.14,-0.37,-0.05,-0.16,0.11,-0.32,1.47,1.41,0.06,0.8,0.51,0.29,0.1,-1.56,2.27,-1.88,2.37,0.49,0.0,13412,6732,6680
1899,James Posey,2008,1.24,1.1,0.14,-0.19,0.06,-0.24,-0.74,-0.6,-0.36,-0.24,0.36,0.13,0.23,0.42,1.05,-0.24,0.31,0.18,0.49,-0.0,25770,12879,12891
