player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2758,David Harrison,2008,0.43,-1.01,-0.31,-0.16,-1.01,0.41,1.32,0.19,-1.72,-1.82,-0.73,-1.09,-0.25,1.33,0.04,1.77,0.77,0.2,0.07,-1.97,-0.12,-0.12,-0.05,0.17,-0.21,-0.23,-1.41,1.25,-0.16,0.43,0.87,-2.28,0.33,0.92,-2.07,-0.28,10030,5015,5015
1887,Wally Szczerbiak,2008,0.41,0.73,-0.96,0.19,1.17,0.36,-0.2,-0.08,1.29,0.7,0.59,0.11,-0.49,0.1,0.16,-0.66,0.37,0.51,0.14,0.15,0.04,0.1,-1.2,-0.76,-0.45,-0.02,0.95,-1.12,-0.17,0.33,-0.21,1.15,-0.37,-0.75,0.21,-1.22,34090,17097,16993
101204,Dwayne Jones,2008,0.44,-0.32,-0.81,-0.12,0.56,0.59,0.26,-0.69,-1.57,-1.17,-0.06,-1.11,0.71,-0.12,-0.55,0.12,0.2,-0.51,0.1,0.4,-0.11,0.24,0.24,0.12,0.12,-0.26,0.43,-0.62,-0.2,-0.04,1.39,-0.96,-0.36,-0.26,-0.46,-0.02,2632,1310,1322
2423,Chris Jefferies,2008,0.58,-0.0,-0.9,0.17,1.33,0.2,-0.43,-0.25,-0.06,0.03,0.04,-0.02,-0.28,-0.36,-0.21,-0.04,-0.1,-0.19,0.04,0.23,-0.15,0.26,-0.02,0.1,-0.12,0.02,0.19,-0.38,-0.2,-0.17,-0.23,0.42,0.37,-0.76,-0.25,0.0,752,372,380
2054,Jake Tsakalidis,2008,-0.47,-0.71,0.1,-0.66,-1.52,0.66,1.41,-0.18,-0.34,-0.62,-0.01,-0.61,0.9,0.23,0.16,-0.23,0.25,0.74,0.2,-0.52,-0.26,-0.48,0.26,0.12,0.14,-0.23,-0.64,0.44,-0.2,-0.27,0.47,-1.11,0.61,-0.16,0.28,0.03,7093,3546,3547
469,Jamal Mashburn,2008,0.19,-0.04,-0.32,-0.54,-0.41,0.33,0.71,0.23,-2.04,0.65,0.45,0.19,-0.35,0.1,0.05,-0.35,0.24,0.13,-0.23,0.2,0.18,-0.72,-0.7,-0.4,-0.3,0.14,0.4,-0.6,-0.2,-0.23,0.2,0.2,-0.14,-0.46,0.3,-0.56,2662,1330,1332
686,Antonio McDyess,2008,-1.28,-0.86,-2.85,-0.16,-2.25,0.86,5.11,-0.22,3.47,-0.67,-0.98,0.31,1.86,-0.53,-0.08,-0.34,-0.82,0.9,0.37,-0.56,-0.09,-0.12,0.19,0.5,-0.31,0.19,-0.16,-0.05,-0.2,0.04,1.49,-1.65,0.32,-0.37,1.19,0.38,36095,18055,18040
1760,Derrick Dial,2008,-0.62,-0.19,-0.16,-0.18,0.05,-0.2,0.1,-0.01,-1.04,0.27,0.07,0.2,0.08,0.13,-0.13,-0.11,-0.01,-0.12,0.06,0.24,0.01,0.02,-0.13,-0.01,-0.12,-0.06,-0.05,-0.16,-0.21,0.12,0.19,-0.24,0.07,-0.23,0.35,-0.19,296,148,148
2038,Joel Przybilla,2008,-1.12,-1.26,-1.32,-0.0,-1.55,0.52,2.86,-0.22,-0.34,-1.78,-0.94,-0.84,1.52,1.95,0.7,-0.01,1.29,1.16,-0.28,-1.16,0.01,-0.57,-1.2,-0.7,-0.5,0.37,-1.84,1.61,-0.23,0.03,1.05,-2.89,0.31,1.3,-0.26,-0.83,21908,10906,11002
1765,Torraye Braggs,2008,-0.31,-0.1,-0.28,-0.32,0.5,0.2,-0.22,-0.27,-0.68,-0.3,-0.12,-0.18,0.24,-0.18,-0.18,0.36,-0.03,-0.43,-0.02,0.07,-0.07,0.05,0.29,0.02,0.27,-0.05,-0.16,-0.06,-0.23,0.08,0.12,-0.29,-0.19,0.12,-0.06,0.24,594,294,300
201149,Joakim Noah,2008,-1.93,-0.21,2.04,-1.05,-1.79,-0.04,-0.26,-0.76,-0.76,-0.42,-0.06,-0.36,1.2,0.24,0.12,-0.57,0.48,-0.48,-0.07,1.05,-0.12,-0.97,0.27,0.17,0.1,-0.33,-0.41,0.17,-0.24,0.73,1.84,-2.25,-0.17,0.34,0.78,-0.06,5805,2892,2913
2208,Kedrick Brown,2008,-0.37,0.18,-0.65,-0.38,0.47,-0.07,0.17,-0.06,-0.21,0.3,-0.25,0.55,-0.19,-0.27,0.1,-0.14,-0.06,-0.34,-0.28,0.48,0.3,-1.43,0.04,0.14,-0.1,-0.07,0.11,-0.34,-0.24,0.32,-0.28,0.39,-0.36,0.01,0.11,-0.03,3786,1894,1892
1052,Ben Handlogten,2008,1.18,-0.14,1.1,-0.04,-0.64,0.26,-0.48,0.05,0.84,-0.54,-0.23,-0.31,0.17,-1.37,-0.48,0.22,-0.51,-0.27,-0.11,0.04,-0.1,-0.76,0.13,0.22,-0.09,-0.08,1.18,-1.42,-0.24,0.27,0.64,0.54,0.09,-1.51,-0.37,0.05,1641,819,822
201162,Jared Dudley,2008,-0.48,0.12,1.24,0.12,-1.59,0.06,0.35,-0.88,-2.23,-0.1,-0.24,0.14,0.6,-0.24,-0.03,0.35,-0.33,-0.55,0.14,0.2,0.04,0.42,-0.48,-0.31,-0.17,0.02,0.62,-0.88,-0.25,0.43,1.57,-0.94,0.25,-1.13,0.5,-0.46,5107,2558,2549
2735,Josh Childress,2008,0.76,0.93,4.03,-0.93,-1.88,-0.24,-2.15,-0.4,-2.6,-0.4,-0.04,-0.36,1.15,-0.64,-0.13,-2.23,0.71,0.36,-0.12,1.87,-0.67,0.43,-0.83,-0.06,-0.77,-0.62,2.31,-2.58,-0.27,0.31,1.89,0.42,-0.48,-2.09,0.75,-1.45,33669,16816,16853
201153,Julian Wright,2008,1.37,-0.09,0.83,0.67,-1.46,0.06,0.61,0.07,0.16,-0.24,-0.51,0.28,-0.06,-0.88,0.18,0.1,-0.07,-0.8,-0.11,0.7,-0.29,-0.79,-0.11,-0.08,-0.03,-0.14,1.02,-1.28,-0.27,-0.21,0.01,1.01,0.01,-1.29,-0.3,-0.25,2745,1371,1374
2570,Kendrick Perkins,2008,-0.81,-0.92,-0.02,0.34,-1.78,-0.26,1.8,0.56,-1.12,-1.72,-0.55,-1.17,0.89,1.34,0.32,0.25,0.48,0.69,-0.48,-0.94,0.96,-0.52,-0.4,-0.03,-0.38,0.35,-2.11,1.84,-0.27,0.08,0.38,-2.49,0.4,1.44,-0.83,-0.05,22608,11293,11315
2679,Matt Carroll,2008,-0.23,0.89,-0.52,-1.33,1.67,0.0,-1.16,-0.23,-0.23,1.01,0.6,0.41,-0.58,-0.77,-0.88,-1.22,0.02,-0.53,0.37,1.75,-0.2,1.83,0.08,0.47,-0.39,0.19,0.49,-0.76,-0.28,0.02,-0.22,0.71,0.16,-0.93,0.43,0.27,21353,10682,10671
446,Lucious Harris,2008,-0.93,0.18,-1.5,0.06,-0.11,-0.46,1.61,-0.32,0.9,0.62,0.02,0.6,-0.7,0.96,-0.22,0.1,0.36,0.21,0.08,-0.31,0.52,1.45,0.61,0.02,0.58,-0.88,-0.8,0.52,-0.28,0.04,-1.13,0.33,-0.22,0.74,-0.08,-0.27,10182,5072,5110
200809,Chris Quinn,2008,0.44,-0.05,-2.77,-0.48,2.57,0.71,0.19,-0.26,0.52,1.13,0.41,0.71,-0.8,-0.33,0.08,0.97,-0.14,-0.96,-0.07,-0.01,-0.35,-0.85,0.25,0.45,-0.2,-0.48,0.6,-0.92,-0.32,-0.53,-0.48,1.07,-0.93,0.01,0.33,-0.23,6183,3099,3084
200816,Jorge Garbajosa,2008,0.12,-0.7,-1.91,1.03,0.08,-0.1,1.83,0.36,1.07,0.59,0.71,-0.11,-1.16,0.11,0.57,-0.14,-0.09,-0.48,0.07,0.62,-0.32,0.34,0.25,0.13,0.12,0.36,-1.17,0.85,-0.32,-0.59,-1.05,-0.12,0.09,0.76,-0.57,0.61,7499,3750,3749
2591,James Lang,2008,0.17,-0.12,-0.23,-0.06,0.12,0.06,0.1,0.06,-0.33,0.16,0.15,0.0,-0.15,-0.22,-0.14,0.11,-0.16,-0.36,0.01,0.25,-0.02,-0.3,-0.18,-0.13,-0.05,-0.01,0.26,-0.58,-0.32,-0.09,-0.24,0.5,-0.08,-0.49,0.01,-0.19,174,87,87
2564,Boris Diaw,2008,0.67,-0.48,-0.06,1.06,0.53,0.66,-0.46,-0.28,0.7,-0.78,-0.6,-0.17,-1.09,0.85,0.4,-0.18,-0.06,0.84,0.16,-0.66,0.03,2.53,-0.42,-0.15,-0.27,0.39,-1.1,0.78,-0.33,0.05,-0.92,-0.19,0.1,0.67,-1.87,-0.03,45155,22583,22572
692,Andrew DeClercq,2008,-0.86,-0.9,-0.9,-0.7,-0.8,0.38,1.69,0.06,0.16,-0.01,-0.11,0.1,0.3,-0.07,0.09,0.8,-0.26,-0.0,0.0,-0.81,-0.3,0.18,0.05,0.02,0.03,0.01,-0.44,0.11,-0.33,0.25,1.35,-1.79,-0.59,0.7,0.29,0.06,4595,2275,2320
2667,Desmond Penigar,2008,-0.13,-0.25,-0.24,-0.07,-0.18,-0.04,0.41,0.16,-0.81,0.01,0.1,-0.09,-0.02,-0.24,-0.07,-0.15,-0.17,-0.21,0.02,0.37,-0.06,-0.05,-0.01,-0.03,0.02,0.08,-0.19,-0.14,-0.33,-0.02,-0.13,-0.06,0.08,-0.22,-0.01,0.07,322,165,157
923,Donyell Marshall,2008,1.0,-0.36,-0.24,0.46,5.05,0.64,-4.8,-0.77,1.74,-0.11,-0.08,-0.02,-0.97,0.03,-0.21,-0.35,0.57,0.36,0.42,-0.0,-0.17,0.54,-0.22,-0.09,-0.13,-0.67,0.56,-0.9,-0.34,0.6,-0.11,0.67,-0.72,-0.18,-1.08,-0.89,32659,16363,16296
200822,Pops Mensah-Bonsu,2008,-0.1,-0.18,-0.03,-0.04,0.13,-0.06,-0.11,-0.1,-0.79,0.04,0.13,-0.09,-0.04,-0.2,-0.11,0.2,-0.19,-0.22,-0.05,0.02,0.02,-0.35,-0.09,-0.02,-0.07,-0.01,-0.05,-0.31,-0.36,0.04,-0.11,0.06,-0.01,-0.3,0.0,-0.1,270,135,135
1723,Matt Harpring,2008,0.0,0.49,1.0,-0.0,-1.9,-0.47,0.89,-0.5,1.14,-0.92,-0.51,-0.39,1.89,-1.46,-1.25,1.12,-0.26,-1.69,-0.27,0.58,-0.14,0.86,0.24,-0.28,0.51,0.03,1.41,-1.77,-0.36,-0.14,2.13,-0.73,0.03,-1.8,0.97,0.27,35260,17606,17654
101160,Lawrence Roberts,2008,-0.59,0.34,1.29,-0.59,-1.05,0.06,-0.25,-0.42,0.41,-0.44,-0.41,-0.02,0.58,-0.95,0.19,-0.81,-0.1,0.82,-0.54,-0.02,-0.13,-1.01,0.17,0.02,0.16,0.43,-0.2,-0.17,-0.37,0.43,1.36,-1.56,0.2,-0.36,0.14,0.6,4287,2146,2141
200839,Mike Harris,2008,-0.25,-0.34,0.51,-0.01,-0.24,-0.04,-0.3,-0.25,-0.68,-0.14,0.03,-0.17,0.18,-0.17,-0.1,-0.08,-0.11,-0.23,0.03,0.32,0.01,0.32,-0.01,0.13,-0.13,-0.08,-0.08,-0.31,-0.39,0.08,-0.14,0.06,-0.13,-0.18,0.04,-0.09,587,296,291
200767,Josh Boone,2008,0.15,-0.72,3.77,-1.06,-2.16,0.94,-1.59,-1.06,1.5,-0.7,-0.74,0.03,0.97,-0.28,0.26,-1.55,0.01,0.49,-0.11,1.06,-0.04,-1.73,-0.64,-0.22,-0.42,-0.52,0.68,-1.08,-0.39,0.63,0.92,-0.24,-0.61,-0.46,0.27,-1.16,9625,4808,4817
1496,Keith Van Horn,2008,0.24,0.61,0.38,-1.54,1.7,0.72,-2.08,0.37,-0.39,-0.57,0.37,-0.94,-0.48,0.12,-0.42,-0.16,-0.08,0.78,0.69,-0.63,0.02,2.37,-0.22,-0.47,0.25,0.15,-0.32,-0.08,-0.41,0.35,0.02,-0.34,-0.51,0.42,-1.05,-0.07,19607,9817,9790
101153,Mickael Gelabale,2008,-0.98,0.13,-0.2,0.43,-0.79,-0.42,0.99,-0.52,-1.68,-0.04,0.1,-0.15,0.56,0.25,-0.03,-0.56,0.02,0.18,-0.31,0.39,0.56,0.04,-0.26,0.05,-0.31,-0.12,-0.15,-0.27,-0.42,0.17,0.78,-0.94,-0.42,0.16,0.52,-0.38,6383,3186,3197
2757,Beno Udrih,2008,-0.67,0.32,0.49,-0.68,1.14,0.18,-1.64,-0.03,1.54,-0.14,0.1,-0.24,0.31,0.1,-0.2,-1.24,0.11,1.06,0.07,0.18,0.13,1.49,-0.22,-0.01,-0.22,-0.14,-0.02,-0.41,-0.42,0.34,-0.76,0.75,-0.63,0.23,0.17,-0.36,18645,9303,9342
200814,Tarence Kinsey,2008,0.54,0.29,-0.22,0.22,-1.85,-0.4,2.07,0.72,-1.58,-0.65,-0.11,-0.54,0.19,-0.65,-0.15,-0.13,0.14,-0.38,-0.36,0.52,-0.27,-0.46,0.28,0.59,-0.31,0.06,-0.05,-0.38,-0.42,-0.19,-0.17,0.12,-0.03,-0.34,-0.46,0.34,4077,2048,2029
2551,T.J. Ford,2008,-0.76,0.4,1.2,-0.95,-1.23,0.34,0.02,0.17,-1.71,0.07,-0.3,0.37,0.11,0.23,0.26,0.77,0.67,-0.7,0.02,-0.06,-0.43,-0.25,0.22,0.13,0.09,0.01,-0.94,0.51,-0.43,-0.31,-0.2,-0.74,0.02,0.49,0.18,0.23,29517,14783,14734
2420,Nenad Krstic,2008,-0.59,-0.45,-1.84,0.1,-1.77,0.01,3.61,0.79,1.79,-0.04,-0.08,0.04,-0.36,-0.19,0.7,1.03,0.09,0.22,-0.64,-1.25,-0.04,-2.32,-0.21,-0.28,0.06,0.36,-0.89,0.46,-0.43,0.6,0.11,-1.0,0.28,0.19,-0.4,0.15,24512,12269,12243
201150,Spencer Hawes,2008,1.15,-0.02,-0.64,0.1,-1.5,0.35,2.14,0.42,-1.28,-0.52,-0.26,-0.26,-0.39,-0.96,-0.22,-0.02,-0.44,-0.03,-0.19,0.04,0.09,-0.4,0.07,0.11,-0.04,0.04,0.59,-1.02,-0.43,0.18,-1.01,1.6,0.12,-1.15,-0.91,0.11,3595,1793,1802
2764,Donta Smith,2008,0.33,-0.17,0.31,-0.05,-0.38,-0.03,0.06,-0.03,0.12,-0.29,-0.23,-0.06,-0.48,-1.07,-0.59,-0.39,-0.6,-0.37,0.08,0.76,0.06,0.88,0.53,0.31,0.22,0.2,-0.04,-0.4,-0.44,0.34,-0.74,0.7,0.06,-0.46,-0.77,0.73,1963,977,986
353,Darrell Armstrong,2008,-0.56,0.21,-1.6,-0.47,4.66,-1.03,-3.05,-0.06,0.99,-0.92,-0.46,-0.46,0.75,-0.62,-0.6,-0.98,-0.45,-0.3,0.52,1.28,0.19,2.11,1.79,0.88,0.91,-0.57,-0.49,0.05,-0.44,-0.31,-0.34,-0.15,-0.11,0.16,-0.17,1.22,21727,10834,10893
200753,Patrick O'Bryant,2008,1.35,-0.17,-0.29,0.19,-0.43,0.46,0.72,0.0,0.15,-0.24,-0.3,0.07,-0.23,-1.02,-0.12,0.09,-0.2,-0.62,-0.22,0.54,-0.08,-0.67,0.16,0.16,0.0,0.02,0.64,-1.1,-0.46,-0.5,-0.4,1.04,0.14,-1.24,-0.47,0.18,975,491,484
201174,Nick Fazekas,2008,-0.42,-0.3,-0.8,-0.03,-0.27,-0.22,1.08,0.25,-1.43,-0.32,0.07,-0.39,0.16,0.43,-0.09,-0.09,-0.17,-0.17,0.28,0.25,0.02,0.13,-0.24,-0.07,-0.16,-0.11,-0.47,0.01,-0.46,0.04,0.41,-0.88,-0.28,0.29,-0.16,-0.35,972,492,480
2050,Morris Peterson,2008,0.27,-0.32,-1.41,-0.26,2.88,0.1,-1.47,0.31,0.56,1.12,0.63,0.49,-1.23,-1.23,-0.24,-0.72,-1.02,1.21,-0.13,-0.48,-0.53,0.86,0.12,-0.0,0.12,0.05,0.31,-0.78,-0.47,0.43,-0.14,0.45,-0.15,-0.63,-0.11,0.17,43079,21523,21556
2585,Zaza Pachulia,2008,-0.2,0.07,1.84,-0.9,-2.38,0.84,0.55,-0.27,-0.0,-0.98,-0.15,-0.83,0.99,-0.45,0.64,-0.4,-0.94,0.33,0.39,0.07,-0.72,-1.69,0.35,0.37,-0.02,-0.09,-0.57,0.1,-0.47,-0.09,0.09,-0.65,0.15,-0.05,0.01,0.26,27819,13923,13896
970,Othella Harrington,2008,-0.73,-0.56,-2.82,-0.26,-1.11,0.28,3.93,0.35,1.28,-0.93,0.0,-0.94,0.21,0.6,-0.09,1.15,-0.0,0.71,0.27,-1.86,0.35,0.42,0.11,-0.19,0.3,0.41,-1.78,1.31,-0.47,-0.14,-0.43,-1.34,0.59,0.72,-0.72,0.52,12724,6372,6352
101181,Jose Calderon,2008,0.87,0.4,0.46,-0.23,2.41,0.26,-2.86,0.59,2.27,1.09,0.64,0.43,-1.05,-1.98,-0.26,-1.06,-0.68,-1.46,-0.12,2.53,-0.83,-2.27,0.11,0.19,-0.08,0.64,1.24,-1.73,-0.49,-0.17,-0.18,1.42,0.08,-1.82,0.04,0.75,21793,10919,10874
754,Jim Jackson,2008,-0.66,-0.64,-3.13,0.41,3.75,0.14,-0.62,-0.7,-0.91,-1.22,-0.57,-0.66,-0.47,2.16,-0.24,1.25,1.1,-0.3,0.33,-0.95,0.97,2.08,-0.67,-0.47,-0.2,0.14,-1.72,1.23,-0.49,0.23,-0.84,-0.88,0.24,0.99,-1.69,-0.53,23598,11804,11794
93,Hubert Davis,2008,-0.25,-0.16,-0.24,0.02,-0.07,-0.02,0.3,-0.11,0.01,0.14,0.28,-0.15,0.03,-0.26,-0.11,-0.03,-0.23,-0.08,-0.01,0.1,0.05,0.23,-0.07,0.04,-0.11,0.04,-0.08,-0.41,-0.5,-0.13,-0.17,0.09,-0.08,-0.33,0.17,-0.03,228,113,115
2032,Darius Miles,2008,0.62,-0.84,1.9,0.76,-2.71,-0.06,0.81,-0.14,-1.16,-0.62,-0.14,-0.47,-1.62,2.0,0.27,-0.4,1.36,-0.17,0.62,0.57,0.35,0.28,-0.16,0.53,-0.69,-0.83,-1.42,0.91,-0.5,0.11,-1.78,0.37,-1.27,2.18,-2.24,-0.99,18460,9221,9239
2501,Reggie Evans,2008,-2.62,-2.01,-1.93,-1.87,-0.29,0.2,2.22,-0.5,-1.36,-1.88,-0.47,-1.4,3.93,-1.02,0.16,0.0,-1.39,0.08,-0.41,-0.08,0.12,-1.59,0.75,0.18,0.57,0.45,-1.19,0.69,-0.5,-0.11,1.83,-3.02,0.81,-0.12,2.05,1.2,29422,14650,14772
201192,Taurean Green,2008,0.15,0.12,0.02,0.14,0.13,-0.08,-0.17,-0.07,-0.13,-0.02,0.03,-0.05,0.02,-0.46,-0.12,-0.2,-0.22,-0.11,0.04,0.28,-0.11,-0.21,-0.13,-0.01,-0.12,0.01,0.07,-0.57,-0.5,-0.07,0.31,-0.24,-0.0,-0.57,0.0,-0.12,284,141,143
1507,Derek Anderson,2008,-0.16,0.54,-0.59,-0.31,2.72,-0.25,-2.14,-0.24,-0.09,-0.04,0.19,-0.23,0.06,0.06,-0.19,-0.24,-0.05,-0.45,-0.14,0.69,0.83,-0.09,0.42,0.15,0.27,-0.07,-0.32,-0.19,-0.5,-0.77,0.33,-0.64,-0.15,-0.04,0.02,0.35,20981,10492,10489
2724,Desmond Ferguson,2008,-0.1,-0.23,-0.26,0.01,0.28,-0.05,-0.03,0.01,-0.58,-0.07,0.06,-0.13,-0.11,-0.11,-0.14,0.02,-0.11,-0.22,0.02,0.2,-0.03,-0.04,-0.1,-0.06,-0.04,0.05,-0.35,-0.16,-0.51,-0.07,-0.15,-0.2,0.11,-0.28,-0.18,-0.05,97,51,46
2569,Ndudi Ebi,2008,-0.38,-0.3,0.2,-0.1,-0.28,-0.09,0.06,-0.07,-0.45,0.19,0.01,0.17,0.09,-0.39,-0.1,0.11,-0.22,-0.39,0.02,0.29,-0.06,-0.23,-0.16,-0.0,-0.15,0.03,0.03,-0.54,-0.51,0.11,0.22,-0.18,0.0,-0.54,0.28,-0.13,294,144,150
2230,Maurice Evans,2008,-0.62,-0.87,-0.8,-0.22,1.75,0.41,-0.94,-0.21,-0.12,-0.3,-0.23,-0.06,0.83,-0.67,-0.22,-0.11,-0.46,0.23,0.12,-0.12,-0.6,-0.23,-0.12,0.23,-0.34,-0.21,0.68,-1.19,-0.51,0.58,1.19,-0.51,-0.2,-0.99,0.53,-0.33,23585,11766,11819
1763,Ryan Bowen,2008,-3.9,-0.72,-0.54,-2.05,-2.04,-0.12,2.58,-0.91,-1.48,0.57,0.59,-0.01,0.72,0.88,-0.37,0.89,0.75,-0.12,0.3,-0.77,0.12,1.11,0.48,0.4,0.08,0.27,-2.04,1.52,-0.53,0.45,1.13,-3.18,0.75,0.77,1.29,0.75,8651,4256,4395
200793,Dee Brown,2008,-0.99,-0.5,1.02,-0.03,-0.39,-0.5,-0.65,-0.32,0.59,-0.52,-0.62,0.11,0.39,-0.09,-0.31,0.5,-0.33,-0.41,0.08,-0.1,-0.1,0.52,-0.32,-0.15,-0.17,0.33,-0.39,-0.13,-0.53,0.67,0.45,-0.84,0.59,-0.72,-0.13,0.01,1807,901,906
101162,Marcin Gortat,2008,-0.29,-0.34,-0.1,-0.09,0.24,-0.08,-0.15,0.0,0.41,0.29,0.19,0.1,-0.09,-0.63,-0.05,-0.04,-0.21,-0.18,-0.07,0.21,-0.16,-0.29,-0.05,-0.05,0.01,0.17,-0.08,-0.47,-0.55,0.05,0.02,-0.1,0.06,-0.52,0.2,0.12,302,146,156
2784,Luis Flores,2008,0.01,-0.28,-0.19,-0.01,0.08,0.08,0.1,-0.02,0.01,-0.26,0.24,-0.5,0.15,-0.21,-0.06,-0.1,-0.16,-0.18,-0.01,0.29,-0.02,-0.21,0.01,-0.11,0.12,0.0,-0.22,-0.33,-0.55,-0.25,0.04,-0.26,-0.0,-0.32,-0.11,0.01,348,178,170
677,Eric Williams,2008,-0.88,0.37,-0.64,-1.99,0.0,0.02,0.63,0.3,-2.36,-0.26,0.32,-0.57,-0.22,0.46,-0.37,0.75,0.12,0.15,-0.23,-0.9,0.56,0.85,-0.42,-0.24,-0.17,0.33,-1.16,0.61,-0.56,0.43,-0.32,-0.84,0.11,0.5,-0.48,-0.09,13802,6883,6919
1944,Eddie Robinson,2008,-0.41,-0.37,-0.55,-0.86,-2.12,0.16,2.66,0.55,0.64,0.28,0.34,-0.06,-0.47,-0.42,-0.56,-1.01,0.09,-0.01,-0.21,1.03,0.46,-0.59,0.53,0.37,0.17,-0.1,-0.06,-0.5,-0.56,0.03,-0.28,0.23,-0.11,-0.39,-0.19,0.43,3843,1926,1917
2824,Desmon Farmer,2008,-0.03,-0.14,-0.18,0.03,0.19,-0.12,-0.02,0.16,-0.01,0.15,0.05,0.1,-0.18,-0.34,-0.14,-0.04,-0.19,-0.27,0.01,0.32,-0.06,-0.33,-0.04,-0.0,-0.03,0.06,-0.2,-0.36,-0.57,-0.19,-0.12,-0.08,0.1,-0.47,-0.03,0.02,127,66,61
200829,Ivan McFarlin,2008,-0.25,-0.14,-0.28,-0.13,-0.08,-0.09,0.36,0.16,-0.48,-0.07,0.01,-0.08,-0.0,-0.57,-0.13,0.02,-0.1,-0.22,-0.06,0.21,-0.2,-0.21,0.04,0.04,0.01,0.05,-0.11,-0.46,-0.57,0.23,-0.16,0.06,0.06,-0.53,-0.07,0.09,146,75,71
2746,Josh Smith,2008,-0.32,-0.02,4.61,0.8,-2.48,-1.37,-2.14,-1.24,0.56,-1.14,-1.16,0.03,0.92,0.55,0.4,-0.98,1.68,0.0,-0.87,0.97,-0.29,-0.86,0.13,0.27,-0.14,-0.17,-0.95,0.37,-0.58,-0.55,0.83,-1.78,-0.28,0.65,-0.22,-0.04,38269,19086,19183
2891,Mark Jones,2008,-0.88,-0.42,0.05,-0.35,-0.31,-0.11,0.25,-0.1,-0.46,0.03,0.05,-0.01,0.46,-0.4,-0.17,0.02,-0.1,-0.28,-0.01,0.26,-0.14,-0.28,-0.05,0.06,-0.1,-0.02,0.03,-0.61,-0.58,0.28,0.69,-0.66,0.08,-0.68,0.49,-0.07,435,220,215
1049,Shane Heal,2008,-0.68,-0.14,-0.37,-0.34,0.35,-0.12,0.01,0.03,-0.37,-0.04,-0.01,-0.03,0.1,-0.06,-0.13,0.05,-0.12,-0.24,0.04,0.19,-0.0,0.17,0.05,0.08,-0.02,-0.05,-0.38,-0.2,-0.58,0.1,0.08,-0.46,-0.15,-0.05,0.06,0.0,246,125,121
201175,Glen Davis,2008,-0.65,0.05,0.04,-0.65,0.19,0.14,-0.22,-0.49,-0.41,-1.24,0.09,-1.33,0.45,-0.02,-0.14,0.54,-0.3,-0.59,0.27,0.03,0.35,0.62,0.32,-0.02,0.35,0.08,-1.13,0.55,-0.59,0.47,0.25,-1.39,0.31,0.24,-0.79,0.4,3861,1899,1962
200970,Renaldo Major,2008,-0.21,-0.04,0.02,-0.25,0.03,0.04,-0.07,-0.03,-0.69,-0.01,0.11,-0.12,-0.1,-0.39,-0.13,0.09,-0.14,-0.26,-0.04,0.16,-0.1,-0.4,-0.0,0.02,-0.02,0.08,-0.33,-0.27,-0.6,0.03,0.13,-0.46,0.11,-0.38,-0.11,0.08,118,60,58
2546,Carmelo Anthony,2008,1.86,1.24,3.3,1.65,-1.1,-0.59,-2.2,-0.36,0.96,-0.47,-0.28,-0.19,0.07,-1.68,-0.24,-0.91,-0.77,-0.07,-0.14,0.97,-0.51,-1.87,0.09,0.07,0.01,-0.22,1.44,-2.05,-0.61,-0.26,-0.47,1.91,-0.55,-1.5,-0.4,-0.13,57227,28628,28599
201167,Arron Afflalo,2008,-1.41,0.22,0.6,0.13,-1.94,-0.29,1.34,-0.82,-3.2,-0.04,0.36,-0.4,0.52,0.72,-0.42,0.05,0.3,-0.28,0.44,0.21,0.11,1.29,-0.38,-0.28,-0.1,0.43,-1.55,0.92,-0.62,-0.46,0.82,-2.37,0.8,0.13,0.48,0.05,3877,1936,1941
101149,Martynas Andriuskevicius,2008,-0.07,-0.1,-0.26,0.01,-0.01,-0.04,0.26,0.03,-0.66,-0.07,0.01,-0.08,-0.1,-0.4,-0.1,-0.02,-0.13,-0.22,-0.04,0.24,-0.12,-0.13,0.02,-0.02,0.03,0.03,-0.26,-0.37,-0.63,-0.04,-0.17,-0.09,0.03,-0.4,-0.17,0.05,29,16,13
2857,Andre Barrett,2008,-0.89,-0.56,0.16,-0.69,0.75,-0.03,-0.91,-0.04,-1.08,0.15,0.48,-0.34,0.66,-0.63,-0.2,0.46,-0.32,-0.58,0.15,0.12,-0.3,-0.97,-0.34,-0.53,0.19,0.19,0.12,-0.75,-0.64,0.22,1.1,-0.99,0.24,-0.99,0.81,-0.15,3047,1521,1526
101211,Stephen Graham,2008,0.2,0.32,1.59,-0.56,-0.28,-0.21,-1.34,0.47,-1.36,0.02,0.5,-0.49,0.03,-1.29,-0.22,0.04,-0.5,-0.78,-0.11,0.75,-0.06,-0.07,0.3,0.01,0.29,0.33,0.14,-0.77,-0.64,-0.23,-0.15,0.29,0.11,-0.88,0.05,0.63,1821,904,917
