player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
84,Latrell Sprewell,2004,0.89,0.68,-2.63,0.43,-0.24,0.29,2.87,1.0,0.52,0.11,0.11,0.01,-0.73,0.54,0.12,0.03,0.5,0.68,-0.02,-0.7,0.57,0.07,-0.21,-0.21,-0.01,-0.06,0.59,0.27,0.85,0.31,-0.68,1.26,0.08,0.18,-0.62,-0.27,14126,7075,7051
2210,Richard Jefferson,2004,1.85,-0.09,0.91,0.8,-0.13,-0.1,-0.79,0.13,3.41,0.68,0.42,0.26,-1.19,-0.32,0.12,-0.19,0.28,-0.12,-0.03,0.3,-0.28,0.54,0.15,0.24,-0.1,0.07,0.74,0.06,0.79,-0.45,-1.56,2.29,-0.03,0.08,-0.51,0.22,13254,6654,6600
754,Jim Jackson,2004,0.3,0.38,-0.56,-0.09,1.06,0.44,-0.5,0.14,-1.17,-0.6,-0.14,-0.46,-0.28,1.42,-0.28,0.46,0.69,-0.06,-0.25,-0.39,0.99,1.19,-0.22,0.0,-0.22,0.32,-0.44,1.22,0.78,-0.16,-0.78,0.34,0.28,0.95,-0.88,0.1,12118,6057,6061
1714,Robert Traylor,2004,0.89,-0.84,-0.45,-0.08,0.8,0.36,-0.35,0.2,1.15,-0.31,0.09,-0.4,0.36,-0.57,-0.29,0.43,0.01,-0.18,-0.19,-0.25,-0.02,0.16,0.06,0.14,-0.08,0.05,1.46,-0.68,0.78,0.3,0.6,0.86,-0.34,-0.34,0.05,0.11,3550,1770,1780
916,Corie Blount,2004,0.31,-0.62,-1.46,0.03,-0.32,-0.23,1.77,1.11,1.29,-0.14,-0.2,0.06,-0.09,0.21,-0.42,-0.85,0.11,-0.08,-0.1,0.92,0.79,0.97,0.72,0.46,0.26,-0.12,0.2,0.56,0.76,-0.13,0.02,0.18,-0.57,1.13,-0.23,0.6,3844,1927,1917
1740,Rashard Lewis,2004,1.19,0.27,-1.42,1.07,2.84,0.65,-1.43,0.18,1.63,0.56,0.34,0.21,0.02,-0.38,-0.01,0.62,-0.8,-1.19,-0.07,0.57,0.1,-0.13,-0.18,-0.19,0.01,-0.36,1.58,-0.82,0.76,-0.09,0.14,1.43,-0.31,-0.51,0.58,-0.54,10856,5435,5421
2078,Jason Hart,2004,0.42,-0.03,-1.2,0.24,-1.27,0.18,2.48,-0.1,-0.7,-0.43,0.17,-0.6,-0.51,1.42,0.1,0.4,-0.01,-0.17,0.44,-0.23,0.43,1.44,0.01,0.09,-0.07,-0.03,-0.74,1.49,0.74,-0.14,-0.99,0.24,0.19,1.3,-0.94,-0.02,2636,1313,1323
2446,Rasual Butler,2004,1.06,0.01,-0.79,-0.32,1.93,0.24,-1.14,0.36,1.31,0.57,0.61,-0.04,-0.81,0.6,-0.15,0.34,-0.11,-0.29,0.39,-0.05,0.09,0.58,-0.33,-0.34,0.01,-0.15,0.74,-0.02,0.72,-0.22,-1.73,2.47,-0.49,0.47,-0.24,-0.48,2576,1288,1288
136,P.J. Brown,2004,-0.19,0.13,-0.54,-0.68,0.26,-0.31,0.28,0.38,0.43,0.16,0.02,0.14,0.02,0.78,0.31,-0.26,0.32,-0.64,0.42,0.92,-0.13,0.04,-0.19,-0.29,0.1,-0.03,-0.02,0.74,0.72,0.17,-0.66,0.64,0.18,0.57,0.18,-0.22,10995,5504,5491
2058,Mark Madsen,2004,-2.07,-0.76,-1.32,0.14,-0.44,0.44,1.77,-1.29,-0.41,0.25,0.29,-0.04,1.61,0.37,0.12,0.44,0.16,0.3,0.19,-0.75,-0.2,0.85,-0.24,-0.54,0.29,0.89,-0.1,0.81,0.71,-0.1,1.71,-1.81,0.22,0.59,1.86,0.65,5275,2631,2644
950,Stephon Marbury,2004,0.34,0.27,0.23,-0.68,-0.82,0.21,0.6,0.57,-0.92,1.37,0.52,0.87,-0.16,-0.25,-0.09,0.39,-0.04,-0.75,0.23,0.37,-0.28,0.49,-0.3,-0.18,-0.13,-0.33,1.52,-0.88,0.65,-0.02,-0.36,1.88,-0.25,-0.63,1.21,-0.63,12692,6351,6341
1088,Chucky Atkins,2004,-0.95,-0.21,0.64,-0.16,1.58,-0.55,-2.23,-0.44,-1.86,-0.19,-0.49,0.29,0.34,1.07,-0.1,-0.25,-0.07,-0.26,0.56,0.52,0.51,1.15,-0.42,-0.24,-0.18,-0.42,-0.09,0.71,0.62,1.19,0.55,-0.64,-0.12,0.83,0.15,-0.84,6104,3056,3048
2570,Kendrick Perkins,2004,0.46,-0.04,-0.05,0.15,0.21,0.07,-0.17,-0.03,0.11,0.12,0.0,0.11,0.28,-0.31,-0.1,0.0,-0.08,-0.11,-0.06,0.11,0.03,-0.21,-0.01,0.01,-0.02,0.01,0.9,-0.29,0.61,0.06,0.43,0.47,0.11,-0.4,0.4,0.0,138,70,68
2429,Dan Gadzuric,2004,-0.42,-0.64,1.18,-0.0,-0.29,-0.44,-0.9,0.16,1.11,0.04,-0.08,0.12,0.54,-0.51,-0.13,0.48,0.16,-0.05,0.06,-0.43,-0.52,-0.38,0.08,0.14,-0.07,0.21,0.6,0.0,0.6,0.66,0.24,0.36,0.29,-0.28,0.58,0.29,4755,2373,2382
2366,Mike Wilks,2004,0.85,0.24,-0.24,0.16,0.07,0.16,0.17,0.03,-0.19,-0.16,-0.05,-0.1,-0.23,0.42,-0.08,0.18,0.12,0.02,0.03,-0.2,0.17,0.39,-0.27,-0.18,-0.09,0.08,0.55,0.04,0.59,-0.1,-0.52,1.06,0.11,-0.07,-0.39,-0.19,489,244,245
1723,Matt Harpring,2004,0.77,-0.23,1.26,0.28,-0.81,0.15,-0.44,-0.15,1.55,-0.2,-0.49,0.29,0.64,-0.42,0.02,0.01,0.32,-0.4,-0.05,0.38,-0.36,-0.46,-0.07,-0.08,0.01,0.02,1.42,-0.84,0.58,-0.16,1.45,-0.02,-0.49,-0.35,0.44,-0.05,4022,2004,2018
1497,Chauncey Billups,2004,-0.89,0.95,-0.05,-0.5,-0.52,-0.04,0.57,-0.42,-2.26,0.53,0.49,0.04,0.46,0.73,0.14,-0.48,0.73,0.49,0.43,-0.01,0.14,0.72,-0.24,-0.09,-0.16,-0.04,-0.28,0.86,0.58,0.03,0.32,-0.6,0.02,0.85,0.99,-0.28,13119,6589,6530
1747,Rafer Alston,2004,-1.29,-0.35,-1.36,-0.05,3.44,-0.11,-2.08,-0.33,1.11,0.72,0.4,0.31,-0.11,0.26,-0.34,0.81,-0.13,-0.09,0.18,-0.71,0.14,1.23,-0.01,-0.18,0.18,0.71,-0.22,0.78,0.56,0.28,0.54,-0.76,0.31,0.47,0.61,0.7,10324,5135,5189
2216,Zach Randolph,2004,2.45,-0.04,0.25,0.44,-1.29,0.39,1.03,1.37,1.48,-0.98,-0.21,-0.77,0.08,-0.95,0.27,-0.65,-0.03,0.19,-0.07,0.46,-0.59,-2.09,-0.47,-0.35,-0.12,0.49,1.56,-1.0,0.56,-0.06,1.06,0.5,0.7,-1.69,-0.9,0.02,10843,5417,5426
978,Peja Stojakovic,2004,0.59,0.68,-0.38,1.24,1.96,1.0,-1.58,-0.2,2.23,0.84,0.16,0.68,-0.68,-0.17,0.17,0.1,-0.69,0.82,0.05,-0.93,-0.26,0.34,-0.48,0.07,-0.55,0.12,1.4,-0.84,0.56,0.34,-1.01,2.41,0.04,-0.88,0.16,-0.36,14366,7209,7157
682,Bob Sura,2004,0.33,0.07,1.36,-0.71,0.76,-0.18,-2.12,0.14,-0.28,0.66,0.2,0.46,0.51,-0.45,-0.06,-0.21,-0.28,-0.54,-0.0,0.76,0.11,0.33,0.04,-0.11,0.15,0.02,1.48,-0.93,0.55,-0.56,0.21,1.27,-0.6,-0.32,1.17,0.06,6124,3040,3084
2030,Kenyon Martin,2004,-0.85,-0.03,0.8,0.2,-1.55,-0.42,0.75,-0.37,-0.32,-0.5,-0.54,0.03,-0.35,1.02,0.04,0.34,0.28,-0.38,0.05,0.04,0.58,0.6,-0.23,0.1,-0.33,0.89,-1.46,2.01,0.55,0.57,-0.02,-1.44,0.69,1.32,-0.85,0.66,9789,4899,4890
1894,Corey Maggette,2004,1.99,1.6,1.86,0.05,-0.45,-0.52,-1.4,0.52,-0.61,0.09,0.03,0.07,0.12,-0.71,-0.37,-1.26,-0.05,0.36,-0.11,0.9,-0.27,-0.69,-0.05,0.13,-0.17,-0.36,1.77,-1.22,0.55,-0.53,-0.67,2.44,0.07,-1.3,0.21,-0.41,9890,4953,4937
1503,Tracy McGrady,2004,0.77,0.63,-0.68,-0.25,2.14,-0.07,-1.46,0.57,2.26,1.7,0.7,1.01,0.04,-0.83,-0.08,-0.32,-1.01,-0.09,-0.18,0.42,-0.12,-0.5,-0.35,-0.13,-0.22,-0.43,2.43,-1.92,0.51,-0.39,-0.31,2.74,-0.98,-0.94,1.74,-0.78,10065,5029,5036
2060,Marko Jaric,2004,0.06,0.27,0.38,-0.42,0.88,-0.08,-1.27,0.08,0.47,-0.63,-0.25,-0.37,1.22,-0.08,0.14,-0.4,0.14,0.25,0.07,0.16,-0.52,0.73,0.2,0.31,-0.11,-0.2,0.58,-0.07,0.51,-0.06,-0.41,0.99,-0.11,0.05,0.59,0.0,6468,3230,3238
2405,Amar'e Stoudemire,2004,1.36,0.44,2.06,0.15,-1.86,0.57,-0.2,-0.24,-2.71,-0.84,-0.23,-0.61,0.31,-0.39,0.05,-1.06,0.22,-0.0,0.11,1.05,-0.52,0.74,-0.32,0.19,-0.51,-0.07,1.2,-0.72,0.49,0.44,0.56,0.64,-0.25,-0.47,-0.53,-0.39,7633,3817,3816
2548,Dwyane Wade,2004,0.37,0.25,2.04,-0.92,-1.07,0.36,-0.97,-0.04,-2.52,0.11,0.49,-0.39,0.4,-0.24,0.19,0.08,0.24,-0.51,0.04,0.42,-0.35,0.41,0.32,-0.13,0.45,-0.14,0.5,-0.01,0.49,-0.33,0.14,0.36,0.3,-0.3,0.51,0.18,9540,4775,4765
731,Greg Ostertag,2004,-0.61,-0.28,1.84,-0.55,-2.0,-0.26,0.15,-0.01,-0.53,-0.82,-0.37,-0.45,1.21,1.39,-0.01,1.07,0.91,-0.02,0.22,-1.05,-0.18,1.12,0.05,0.17,-0.11,-0.24,-0.65,1.14,0.48,-0.5,-0.05,-0.6,-0.02,1.16,0.39,-0.19,7511,3730,3781
2044,Jason Collier,2004,0.64,0.18,-0.12,0.08,0.29,0.27,-0.18,0.09,0.62,0.46,0.22,0.24,-0.01,-0.37,0.15,0.3,-0.24,-0.29,-0.25,-0.0,0.07,-0.46,-0.15,0.2,-0.35,0.31,1.02,-0.56,0.47,-0.41,-0.35,1.38,-0.04,-0.51,0.45,0.16,2051,1027,1024
2552,Michael Sweetney,2004,0.07,0.4,1.25,0.08,-1.51,-0.24,0.26,-0.16,-1.77,-0.02,0.13,-0.14,0.89,-0.34,-0.15,-0.88,0.1,0.23,0.0,0.65,0.35,-0.76,0.09,0.24,-0.14,-0.16,1.09,-0.64,0.45,-0.08,2.02,-0.94,-0.2,-0.44,0.87,-0.07,1947,970,977
1739,Ruben Patterson,2004,-0.39,0.28,1.31,0.1,0.18,-0.64,-1.5,-0.56,-0.26,-0.8,0.03,-0.83,1.32,0.1,0.08,-0.62,0.22,-0.28,-0.02,0.9,0.1,-1.56,0.25,-0.02,0.26,-0.41,0.99,-0.55,0.44,0.37,0.55,0.44,-0.9,0.35,0.52,-0.16,5847,2900,2947
1504,Danny Fortson,2004,0.32,0.29,0.92,0.04,-0.69,-0.1,-0.22,0.04,-0.37,-0.46,0.03,-0.49,1.14,-0.63,-0.25,-0.16,-0.1,0.32,-0.12,-0.16,-0.1,-0.62,-0.24,-0.08,-0.17,0.28,0.93,-0.49,0.44,0.03,1.55,-0.63,0.58,-1.08,0.68,0.04,2360,1175,1185
2411,Bostjan Nachbar,2004,0.87,0.19,0.59,-0.21,0.98,0.26,-1.57,0.08,0.17,-0.87,-0.38,-0.49,0.31,-0.06,-0.29,0.66,0.13,-0.48,-0.15,-0.18,0.35,-0.28,0.09,-0.17,0.26,0.17,0.49,-0.07,0.42,-0.09,-0.47,0.96,-0.24,0.16,-0.56,0.26,1949,968,981
1517,Bobby Jackson,2004,-1.12,0.52,-0.99,0.17,1.16,-0.44,-0.16,-0.76,-2.1,0.71,0.33,0.38,0.76,-0.23,-0.31,-0.41,-0.18,0.45,0.01,-0.03,0.3,0.73,0.36,0.03,0.33,-0.04,0.61,-0.19,0.42,-0.02,0.9,-0.29,0.05,-0.24,1.47,0.32,4453,2227,2226
2423,Chris Jefferies,2004,0.8,0.11,-0.84,0.22,1.2,0.25,-0.36,-0.22,0.22,0.05,0.02,0.03,-0.22,-0.14,-0.16,-0.07,-0.0,-0.1,0.08,0.17,-0.08,0.46,0.03,0.11,-0.07,0.01,0.52,-0.11,0.41,-0.12,-0.21,0.73,0.38,-0.49,-0.17,0.04,752,372,380
2581,Steve Blake,2004,0.16,-0.34,-0.97,-0.1,2.33,-0.02,-1.36,-0.06,1.5,0.5,0.52,-0.02,-0.53,-0.27,-0.06,-0.05,-0.89,-0.06,0.13,0.1,0.38,0.01,0.38,0.17,0.21,-0.09,-0.13,0.53,0.4,0.25,-0.02,-0.11,0.73,-0.2,-0.03,0.29,5261,2640,2621
2408,Melvin Ely,2004,-0.87,-0.3,-0.34,-0.69,-1.1,0.03,1.48,0.06,-0.9,0.72,0.69,0.02,0.51,0.21,0.13,0.45,-0.2,-0.23,-0.03,-0.23,0.2,0.14,-0.22,-0.36,0.15,0.26,0.15,0.24,0.4,-0.21,0.97,-0.81,0.38,-0.14,1.23,0.04,1815,911,904
2550,Kirk Hinrich,2004,0.97,-0.3,-0.42,-0.5,1.49,-0.0,-1.06,0.45,1.91,-0.18,-0.25,0.07,-0.44,0.86,-0.43,0.38,0.4,-0.19,0.22,-0.2,0.24,-0.38,0.12,-0.05,0.17,-0.26,-0.23,0.63,0.4,-0.67,-0.25,0.02,0.21,0.42,-0.62,-0.14,9988,4982,5006
1735,Vladimir Stepania,2004,-1.01,-0.5,-0.2,-0.47,-1.13,-0.09,1.34,0.03,-0.73,0.09,0.23,-0.14,0.59,0.21,0.1,0.0,0.06,0.16,0.08,-0.16,-0.11,0.14,0.27,0.14,0.12,0.2,-0.36,0.75,0.39,0.04,0.35,-0.71,-0.04,0.79,0.68,0.47,1588,792,796
948,Marcus Camby,2004,-0.73,-0.29,2.05,-0.18,-1.34,-0.36,-0.7,-0.26,0.68,-0.04,0.05,-0.08,1.41,-0.16,0.11,0.09,0.12,0.5,-0.38,-0.59,-0.01,-0.64,0.13,0.11,0.02,-0.26,0.72,-0.35,0.36,0.01,1.8,-1.09,-0.31,-0.04,1.37,-0.13,8849,4401,4448
727,Eric Snow,2004,0.5,0.26,1.03,-0.48,-1.56,0.03,0.53,0.31,2.26,-0.73,-0.53,-0.21,-0.03,-0.29,0.17,-0.18,-0.11,-0.59,0.06,0.77,0.03,-0.72,0.28,0.1,0.18,0.64,-0.5,0.85,0.35,-0.02,-1.28,0.78,0.23,0.62,-0.76,0.92,10548,5270,5278
384,Calbert Cheaney,2004,0.76,0.08,-1.27,1.17,-1.23,-0.43,2.5,0.72,-0.24,0.13,0.23,-0.12,-0.63,-0.76,-0.11,0.8,-0.6,0.3,-0.24,-1.1,-0.13,0.88,0.21,-0.03,0.23,0.29,0.58,-0.24,0.35,0.35,-0.59,1.17,0.34,-0.57,-0.5,0.5,7485,3729,3756
1744,Jerome James,2004,0.46,-0.61,-0.83,0.72,0.47,0.5,0.37,-0.24,0.2,-0.44,-0.07,-0.37,-0.17,0.97,0.03,0.92,0.09,0.7,0.41,-1.62,-0.33,0.43,-0.44,-0.39,-0.04,0.04,-0.34,0.68,0.34,-0.08,0.5,-0.84,0.28,0.4,-0.61,-0.4,3589,1802,1787
1760,Derrick Dial,2004,-0.54,-0.1,-0.12,-0.14,-0.08,-0.19,0.2,-0.02,-0.82,0.27,0.02,0.23,0.19,0.49,-0.07,-0.11,0.1,0.08,0.1,0.03,0.1,0.26,-0.1,0.01,-0.1,-0.11,0.11,0.23,0.34,0.14,0.27,-0.16,0.06,0.17,0.46,-0.21,296,148,148
1506,Austin Croshere,2004,0.83,0.26,-0.16,-0.31,2.53,-0.01,-2.36,0.02,-0.81,-0.72,0.42,-1.14,-0.48,0.1,-0.1,0.36,-0.16,0.01,0.12,-0.37,0.07,-0.48,-0.02,0.1,-0.11,0.32,0.15,0.19,0.34,0.31,-0.33,0.48,0.1,0.09,-1.2,0.3,4311,2160,2151
1052,Ben Handlogten,2004,0.24,0.15,0.88,-0.3,-0.54,0.14,-0.36,-0.1,-0.43,0.19,0.29,-0.1,0.18,-0.32,-0.18,0.03,-0.15,-0.14,-0.01,0.12,0.08,-0.29,-0.2,-0.05,-0.15,-0.01,1.03,-0.69,0.34,0.26,0.73,0.29,-0.02,-0.66,0.37,-0.21,603,301,302
1563,Kevin Ollie,2004,-0.56,0.88,-0.94,-0.49,-0.94,-0.22,1.89,-0.42,0.55,0.28,0.26,0.02,-0.12,0.54,0.27,0.28,0.36,0.19,-0.09,-0.46,0.06,0.44,0.06,0.22,-0.16,0.24,-0.3,0.61,0.32,-0.12,0.3,-0.6,-0.06,0.68,0.16,0.3,5038,2517,2521
2407,Jared Jeffries,2004,-1.67,-0.03,0.45,0.11,-0.25,-0.38,-0.2,-1.66,-2.33,-1.29,-0.36,-0.93,2.29,0.31,0.08,0.44,-0.86,-0.2,0.17,-0.23,0.36,0.24,0.27,0.29,-0.02,-0.0,-0.57,0.88,0.3,0.39,1.38,-1.96,0.57,0.31,1.0,0.27,7202,3597,3605
2223,Samuel Dalembert,2004,-0.5,-0.37,0.07,-0.48,-0.86,-0.06,0.8,-0.07,0.91,0.01,-0.2,0.22,0.13,1.21,0.22,0.37,1.17,-0.28,-0.17,-0.1,0.04,-1.14,0.31,-0.02,0.32,-0.66,-0.62,0.92,0.3,-0.2,-0.88,0.25,-0.46,1.38,0.14,-0.35,7865,3925,3940
324,Anthony Peeler,2004,-1.7,-0.07,-0.76,-0.5,0.85,0.0,-0.08,-0.32,0.49,-0.27,-0.01,-0.26,1.26,0.99,-0.24,0.82,-0.54,-0.42,0.24,-0.4,0.53,1.07,0.58,0.2,0.38,-0.27,-0.92,1.21,0.29,-0.3,0.71,-1.63,-0.5,1.71,0.99,0.31,6080,3039,3041
446,Lucious Harris,2004,0.64,0.22,-1.2,0.58,0.52,-0.14,0.69,0.31,1.54,0.15,-0.29,0.44,-0.78,0.66,-0.16,0.17,0.2,0.06,0.0,-0.23,0.42,0.39,0.07,-0.33,0.41,-0.39,-0.01,0.29,0.28,-0.07,-1.39,1.38,-0.22,0.51,-0.63,-0.32,6083,3034,3049
2580,Travis Hansen,2004,0.05,0.22,0.11,-0.35,-0.13,0.06,0.02,0.04,-0.81,0.33,0.25,0.08,0.29,-0.79,-0.52,-0.2,0.21,-0.45,-0.1,0.66,-0.21,0.37,0.12,-0.03,0.15,0.23,0.8,-0.53,0.27,0.04,-0.31,1.11,0.14,-0.67,0.62,0.35,1875,933,942
2031,Stromile Swift,2004,-0.18,-0.21,2.34,-0.49,-1.27,-0.39,-1.06,0.05,-0.67,-0.79,-0.48,-0.3,0.46,0.03,-0.4,-0.82,0.67,0.32,0.02,0.49,0.24,1.59,0.72,0.36,0.35,-0.59,0.19,0.05,0.24,0.59,0.53,-0.34,-0.5,0.55,-0.33,0.13,6063,3038,3025
954,Kerry Kittles,2004,-0.18,0.22,0.36,-0.02,-0.41,-0.11,0.06,-0.21,1.6,-0.58,-0.39,-0.2,0.45,0.13,0.21,-0.33,0.3,0.34,0.0,-0.01,0.03,0.32,-0.04,-0.07,0.03,0.2,-0.02,0.26,0.24,0.26,-0.13,0.1,0.09,0.17,-0.13,0.16,12024,6016,6008
1496,Keith Van Horn,2004,0.84,0.57,-0.3,-0.28,0.95,0.58,-0.64,0.58,0.43,-0.66,0.14,-0.83,-0.1,0.3,-0.1,-0.06,-0.06,0.49,0.24,-0.43,0.05,1.22,-0.46,-0.4,-0.06,0.55,-0.38,0.62,0.23,-0.24,-0.1,-0.29,0.55,0.07,-0.76,0.09,9294,4641,4653
2667,Desmond Penigar,2004,-0.07,-0.15,-0.12,-0.04,-0.29,-0.04,0.41,0.13,-0.61,0.02,0.03,-0.01,0.1,0.07,-0.02,-0.15,-0.06,-0.02,0.06,0.17,0.03,0.14,0.04,0.01,0.03,0.06,-0.02,0.24,0.22,0.0,-0.05,0.03,0.06,0.19,0.12,0.1,322,165,157
693,Joe Smith,2004,-0.71,-0.03,-0.59,-0.06,-2.37,0.12,2.95,0.11,0.06,0.31,0.2,0.12,0.79,0.48,0.35,-0.19,0.18,0.25,0.16,-0.06,-0.28,-1.48,-0.55,-0.42,-0.13,0.16,0.22,-0.02,0.2,-0.28,0.84,-0.61,0.17,-0.19,1.1,-0.39,9058,4523,4535
1765,Torraye Braggs,2004,-0.15,0.08,-0.47,-0.13,0.68,0.16,-0.2,-0.24,-0.2,-0.18,-0.14,-0.04,0.31,0.01,-0.18,0.35,0.07,-0.23,-0.01,-0.13,0.02,0.03,0.36,0.05,0.31,-0.14,0.04,0.12,0.16,-0.05,0.33,-0.29,-0.22,0.34,0.13,0.22,531,266,265
1548,Mark Blount,2004,0.8,0.07,0.88,0.12,-0.59,0.01,-0.28,0.66,0.23,0.04,0.22,-0.19,-0.58,0.25,0.6,0.22,-0.19,-0.17,-0.32,-0.04,0.2,-0.55,0.14,0.15,-0.01,-0.65,-0.14,0.28,0.14,0.14,0.56,-0.7,-0.56,0.84,-0.54,-0.51,9750,4884,4866
703,Kurt Thomas,2004,0.53,-0.31,-2.17,-0.28,-0.48,0.34,2.65,1.49,0.78,0.47,0.09,0.38,-0.71,0.25,0.04,0.53,0.7,0.21,-0.06,-0.74,-0.37,0.5,-0.48,-0.57,0.09,0.16,0.27,-0.14,0.13,-0.09,-0.31,0.58,0.14,-0.28,-0.24,-0.32,10081,5045,5036
2250,Bobby Simmons,2004,-1.37,0.58,0.96,-0.31,-1.58,-0.33,0.62,-0.92,-0.93,0.15,0.26,-0.11,0.44,-0.19,-0.42,0.49,-0.36,-0.77,0.17,0.28,-0.05,1.39,0.26,0.15,0.11,0.48,-0.48,0.6,0.12,0.35,1.36,-1.84,0.78,-0.17,0.59,0.74,5141,2567,2574
281,Scott Williams,2004,-0.45,-0.64,-1.78,0.05,-1.82,-0.15,3.6,1.04,0.8,0.6,-0.15,0.76,-0.31,-0.13,0.06,0.59,-0.06,0.35,0.04,-0.94,-0.4,-0.77,0.23,0.0,0.22,0.26,-0.47,0.58,0.12,-0.08,-0.35,-0.11,0.38,0.2,0.29,0.49,2068,1034,1034
692,Andrew DeClercq,2004,-0.78,-0.72,-1.0,-0.63,-0.52,0.38,1.52,0.44,-0.44,-0.0,-0.21,0.21,0.31,0.18,0.04,0.98,-0.07,-0.04,-0.0,-0.94,-0.38,0.84,0.1,-0.0,0.1,0.09,-0.43,0.55,0.12,0.22,1.29,-1.72,-0.54,1.08,0.31,0.19,4405,2182,2223
2198,Kwame Brown,2004,2.08,0.48,0.02,1.23,-0.45,0.38,0.42,-0.42,-2.33,-0.93,-0.49,-0.44,0.14,-0.27,0.49,0.67,-1.18,-0.55,0.01,-0.12,0.01,-1.72,0.11,0.25,-0.15,-0.56,0.62,-0.51,0.11,-0.46,0.05,0.57,-0.47,-0.03,-0.79,-0.45,8456,4222,4234
353,Darrell Armstrong,2004,-0.28,0.03,-0.04,-0.46,3.64,-0.16,-3.6,-0.64,1.04,-0.3,-0.29,-0.0,0.6,-0.22,-0.37,-0.72,-0.12,-0.61,0.34,1.32,0.01,1.32,1.18,0.46,0.72,-0.54,0.08,0.03,0.11,-0.33,0.79,-0.7,-0.06,0.09,0.3,0.64,8686,4362,4324
2415,Ryan Humphrey,2004,0.08,-0.01,-0.15,0.06,0.02,0.05,0.13,-0.04,0.06,-0.15,-0.07,-0.07,0.1,-0.07,-0.08,0.06,-0.02,-0.04,0.02,-0.01,0.0,0.15,0.01,0.01,0.0,0.05,0.12,-0.02,0.1,0.08,-0.06,0.18,0.03,-0.05,-0.05,0.06,53,27,26
1921,Gordan Giricek,2004,0.53,0.01,-0.16,-0.76,-0.91,0.6,1.07,0.42,-0.2,0.49,0.28,0.21,-0.45,-0.14,0.04,0.11,-0.09,0.19,-0.4,-0.3,0.06,-0.29,-0.12,-0.23,0.11,-0.02,0.45,-0.36,0.09,-0.2,-0.1,0.55,-0.02,-0.34,0.04,-0.14,7555,3780,3775
2229,Mike James,2004,-0.2,-1.1,-1.35,0.06,2.23,0.39,-0.9,0.15,3.05,0.03,0.12,-0.08,-0.14,-0.18,-0.22,0.03,0.25,-0.92,-0.16,0.89,-0.05,0.19,0.9,0.63,0.27,-0.3,-0.32,0.36,0.04,-0.07,-0.64,0.32,0.65,-0.29,-0.11,0.6,8943,4469,4474
469,Jamal Mashburn,2004,0.28,-0.2,-0.51,-0.57,-0.72,0.36,1.23,0.41,-1.4,0.54,0.44,0.1,-0.18,-0.0,0.01,-0.27,0.2,0.25,-0.23,0.0,0.24,-0.65,-0.57,-0.37,-0.2,0.15,0.58,-0.55,0.04,-0.18,0.22,0.36,-0.02,-0.53,0.36,-0.42,2662,1330,1332
436,Juwan Howard,2004,1.35,0.52,-1.71,-0.11,0.12,0.67,1.59,0.43,0.21,0.56,0.56,-0.0,-0.33,-1.06,-0.04,-0.9,-1.18,0.26,-0.37,0.64,0.07,-1.28,-0.45,-0.19,-0.26,-0.21,1.49,-1.48,0.01,0.15,0.1,1.39,0.52,-2.0,0.23,-0.66,10730,5366,5364
699,Brent Barry,2004,2.18,-0.25,-0.35,0.77,3.54,0.79,-3.19,0.34,2.18,-0.46,-0.74,0.28,-0.92,-0.87,-0.08,-0.25,-0.48,-0.5,-0.25,0.75,0.13,0.14,0.04,0.01,0.03,-0.15,0.75,-0.77,-0.02,0.16,-0.96,1.72,-0.01,-0.76,-1.38,-0.11,6569,3291,3278
686,Antonio McDyess,2004,-0.42,-0.42,-1.84,-0.26,-0.81,0.23,2.65,0.43,-0.5,-0.6,-0.62,0.02,0.24,0.39,0.21,0.04,-0.26,0.1,0.2,-0.15,0.18,0.63,0.24,0.16,0.08,0.52,-1.11,1.09,-0.02,-0.39,-0.81,-0.3,0.06,1.03,-0.36,0.76,3470,1725,1745
2207,Joe Johnson,2004,0.23,0.01,0.67,-0.33,0.3,0.02,-0.98,0.19,-1.08,0.62,0.45,0.17,-0.55,-0.04,0.06,-1.03,-0.27,-0.32,-0.13,1.35,0.5,0.55,0.15,0.11,0.04,-0.59,0.5,-0.53,-0.03,0.15,-0.46,0.96,-0.68,0.15,0.07,-0.44,12544,6276,6268
779,Glen Rice,2004,-0.48,0.15,-0.68,0.15,0.32,-0.34,0.37,-0.01,-0.36,-0.47,0.16,-0.62,0.25,0.25,-0.17,0.03,-0.06,-0.11,0.14,0.08,0.1,0.23,-0.05,-0.01,-0.04,0.06,-0.3,0.25,-0.05,0.39,0.54,-0.84,-0.01,0.26,-0.22,0.01,929,469,460
