player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
201567,Kevin Love,2014,0.52,1.1,0.66,-0.69,2.24,-0.2,-2.88,-0.62,-0.14,0.26,-0.11,0.37,1.35,0.45,0.37,0.62,-0.98,0.09,0.53,-0.7,-0.22,0.66,-1.28,-0.89,-0.38,1.07,3.07,0.26,3.33,0.96,2.29,0.78,0.78,-0.52,1.61,-0.21,21943,10975,10968
2207,Joe Johnson,2014,1.61,-0.46,-2.16,-0.01,1.72,1.2,0.45,1.46,1.71,1.57,0.39,1.18,-0.12,0.73,0.15,-0.43,0.36,0.0,-0.06,0.43,0.38,0.76,-0.58,-0.37,-0.21,-0.09,3.11,0.16,3.27,0.15,0.2,2.91,-0.21,0.38,1.45,-0.67,31011,15538,15473
200768,Kyle Lowry,2014,1.66,0.98,0.24,-0.24,2.44,0.84,-2.68,-0.23,0.28,0.24,0.11,0.14,0.76,-0.2,-0.84,0.37,-0.27,-0.42,0.14,0.05,0.33,2.1,0.7,-0.21,0.91,-0.15,2.46,0.81,3.26,0.25,1.02,1.44,0.01,0.8,1.0,0.55,25345,12681,12664
201565,Derrick Rose,2014,1.94,0.47,1.38,-0.2,1.11,0.3,-2.49,0.29,-0.53,-0.06,0.45,-0.51,0.93,0.82,0.15,-0.84,0.51,0.98,-0.08,-0.15,0.42,-0.49,-0.56,-0.17,-0.39,-0.04,3.16,0.09,3.25,0.22,0.74,2.42,-0.3,0.4,0.87,-0.6,6372,3188,3184
201976,Patrick Beverley,2014,0.44,-0.05,-0.23,0.07,2.81,-0.24,-2.58,0.5,2.62,-0.27,0.16,-0.44,1.9,0.72,-0.23,-0.52,0.38,0.51,0.24,0.02,0.2,0.84,0.58,0.49,0.09,-0.17,2.47,0.76,3.23,0.03,1.74,0.73,-0.15,0.91,1.63,0.41,10980,5502,5478
201959,Taj Gibson,2014,-0.93,0.32,0.76,-1.27,-1.66,-0.36,0.87,-0.35,-1.75,-0.85,0.24,-1.09,2.19,2.97,-0.4,0.17,1.75,1.21,0.49,-1.39,1.23,2.43,0.23,0.38,-0.15,-0.71,0.98,2.22,3.21,0.31,1.89,-0.9,-0.17,2.39,1.34,-0.48,19975,9924,10051
201609,Goran Dragic,2014,2.32,0.52,0.5,1.09,1.13,0.27,-1.64,0.44,-0.51,0.69,0.45,0.24,0.56,-0.67,-0.31,-0.96,-0.57,0.91,0.05,0.04,0.06,0.83,0.43,0.5,-0.07,-0.07,3.39,-0.2,3.19,-0.07,0.47,2.92,0.15,-0.35,1.25,0.36,26881,13468,13413
202331,Paul George,2014,0.42,0.82,0.04,-0.64,0.21,-0.2,-0.25,0.29,-1.21,-0.64,-0.98,0.33,-0.1,1.77,0.07,0.42,1.59,-0.21,0.22,-0.22,0.82,1.89,0.61,0.43,0.18,0.51,-0.02,3.17,3.15,0.58,-1.15,1.13,0.69,2.48,-0.74,1.12,36020,17995,18025
2555,Nick Collison,2014,0.46,0.17,-0.47,-0.37,1.06,0.98,-0.59,0.63,1.73,0.15,0.22,-0.07,0.54,0.7,-0.09,1.9,0.04,0.06,-0.09,-1.96,0.26,0.87,0.82,0.1,0.72,0.05,1.48,1.68,3.15,0.43,0.63,0.85,0.1,1.57,0.69,0.87,18885,9448,9437
1495,Tim Duncan,2014,-0.45,-0.19,-0.79,0.85,-3.9,1.0,4.7,0.56,2.34,0.7,0.09,0.61,-0.04,2.83,0.85,1.17,1.88,1.33,-0.62,-2.5,0.6,0.96,-1.14,-0.46,-0.68,0.95,-0.16,3.24,3.08,0.23,0.25,-0.41,0.45,2.79,0.66,-0.19,29791,15009,14782
2561,David West,2014,1.41,0.38,-0.21,-0.76,-0.73,0.83,0.95,1.2,1.05,0.73,0.47,0.26,-0.11,1.11,-0.07,-0.46,0.97,0.26,0.53,0.18,0.48,1.95,0.18,0.18,0.01,0.22,1.51,1.54,3.04,-0.5,-0.04,1.54,0.36,1.18,0.62,0.4,31643,15834,15809
101161,Amir Johnson,2014,0.41,-0.06,-0.78,1.31,-2.01,-0.29,2.8,0.62,2.32,0.39,0.69,-0.31,0.77,1.93,0.4,0.91,1.54,-0.15,0.08,-0.76,0.04,1.1,-0.19,-0.19,0.01,0.03,1.16,1.88,3.04,-0.3,0.43,0.72,0.38,1.5,1.16,-0.16,23595,11823,11772
203521,Matthew Dellavedova,2014,0.06,-0.12,-0.76,-0.15,1.1,-0.44,-0.35,0.57,1.97,0.82,0.41,0.41,0.77,0.61,-0.16,1.17,0.3,-1.52,0.02,0.35,0.16,0.46,0.05,-0.05,0.1,0.45,2.11,0.91,3.02,0.26,0.52,1.6,0.5,0.4,1.59,0.5,4805,2388,2417
201935,James Harden,2014,4.08,2.28,2.2,0.98,3.64,-0.33,-5.85,0.43,-2.16,0.65,0.58,0.07,0.22,-0.87,-0.19,-0.21,-0.7,-0.74,0.3,0.96,0.08,0.54,-0.32,-0.52,0.19,-0.45,4.85,-1.84,3.0,-0.31,0.08,4.76,-0.87,-0.98,0.87,-0.77,34447,17284,17163
202322,John Wall,2014,2.01,0.88,0.78,1.51,-0.83,0.64,0.04,-0.56,-1.21,0.84,0.55,0.3,-0.25,-0.1,-0.06,-0.24,-0.03,0.1,-0.03,0.15,0.15,-0.01,0.82,0.14,0.68,-0.72,2.05,0.85,2.9,0.3,-0.49,2.54,0.31,0.54,0.59,0.1,28641,14344,14297
2734,Devin Harris,2014,1.16,0.35,-0.16,1.33,1.76,0.3,-1.61,-0.34,1.03,1.1,0.35,0.75,-0.63,0.6,-0.2,0.24,-0.5,-0.09,0.61,-0.15,0.16,1.07,0.77,0.18,0.59,-0.21,2.06,0.78,2.84,0.05,0.15,1.92,-0.52,1.3,0.47,0.56,16999,8485,8514
201568,Danilo Gallinari,2014,1.06,0.85,3.4,0.12,0.09,0.16,-3.52,-1.02,-0.25,0.05,0.38,-0.32,0.13,0.35,0.42,0.14,-0.0,-0.73,-0.27,0.58,0.43,-0.17,0.16,0.11,0.05,0.51,1.18,1.64,2.81,0.55,0.14,1.03,0.82,0.82,0.18,0.67,14887,7463,7424
203143,Pablo Prigioni,2014,2.1,-0.79,-2.48,0.35,3.97,1.12,-1.5,0.32,3.13,0.72,0.11,0.61,-0.85,-0.82,-0.1,-0.45,-0.46,-0.5,-0.07,0.96,-0.18,1.49,1.29,1.01,0.28,0.34,2.06,0.73,2.79,0.01,-0.22,2.28,0.72,0.02,-0.13,1.63,10026,4995,5031
2754,Tony Allen,2014,-0.29,0.47,2.76,-0.77,-4.06,-0.25,1.3,-0.58,-1.47,-1.06,-0.53,-0.53,1.58,1.09,-0.07,-0.1,0.19,0.13,0.08,-0.03,0.81,1.4,1.67,1.17,0.5,0.14,-0.12,2.88,2.77,-0.36,0.2,-0.31,1.02,1.86,0.52,1.81,20813,10317,10496
201588,George Hill,2014,0.02,0.64,-1.36,0.5,0.52,-0.37,0.84,-0.39,0.16,0.89,0.32,0.56,1.07,2.19,-0.15,0.52,1.28,0.84,0.8,-1.37,0.21,2.21,-0.89,-0.59,-0.29,-0.08,1.95,0.76,2.71,-0.49,0.49,1.46,-0.39,1.15,1.96,-0.97,29406,14712,14694
201937,Ricky Rubio,2014,1.29,1.23,1.82,-0.48,-0.98,-0.05,-0.84,-0.1,2.45,-0.07,-0.49,0.42,0.19,-0.72,0.0,0.08,-1.02,0.21,-0.02,-0.29,-0.33,1.23,2.2,1.07,1.14,0.44,0.81,1.87,2.68,-0.65,-0.67,1.48,0.66,1.21,0.12,2.64,22587,11293,11294
201960,DeMarre Carroll,2014,0.99,0.05,-0.48,0.4,0.79,0.46,-0.31,0.07,2.14,-0.85,-0.64,-0.21,1.91,0.05,0.19,-0.99,-0.14,0.0,0.12,0.99,0.08,0.18,0.89,0.68,0.21,0.32,1.52,1.1,2.62,-0.69,0.79,0.73,-0.28,1.38,1.06,1.21,15627,7782,7845
2749,Jameer Nelson,2014,2.49,-0.03,0.29,0.4,3.46,0.44,-3.75,0.61,2.18,0.82,0.07,0.75,-0.15,-0.77,-0.13,0.47,-0.41,-0.03,-0.3,-0.44,-0.33,-0.89,-0.85,-0.43,-0.42,0.76,3.39,-0.78,2.61,0.31,0.86,2.53,0.85,-1.64,0.67,-0.09,22105,11059,11046
2760,Anderson Varejao,2014,-0.69,-0.09,0.45,-1.74,-0.18,0.12,-0.26,0.54,1.83,-0.44,-0.14,-0.3,2.25,0.04,0.09,0.95,-0.56,-0.85,0.0,-0.1,0.02,-0.07,0.75,0.18,0.58,0.35,0.9,1.62,2.51,0.25,1.43,-0.54,0.61,1.01,1.81,1.1,13066,6526,6540
201988,Patty Mills,2014,2.13,-0.02,-1.54,0.92,3.26,0.9,-1.72,0.38,2.71,0.17,-0.28,0.45,-0.34,0.22,-0.06,0.3,-0.1,1.32,0.12,-1.62,-0.1,1.09,0.42,0.25,0.17,0.23,2.14,0.35,2.49,-0.34,-0.29,2.43,-0.14,0.49,-0.17,0.65,11028,5544,5484
203110,Draymond Green,2014,-0.17,0.26,-0.56,-0.56,2.1,-0.79,-1.54,0.07,-2.79,0.09,0.29,-0.19,-0.16,0.92,-0.54,0.97,0.16,-1.02,0.91,0.05,-0.36,2.39,1.13,0.54,0.59,0.04,0.72,1.74,2.47,0.62,0.09,0.63,-0.01,1.76,-0.07,1.17,12878,6366,6512
708,Kevin Garnett,2014,-0.47,-0.24,-1.2,-0.12,-2.85,-0.03,4.04,1.05,3.44,0.07,-0.05,0.12,-1.71,3.07,0.45,1.75,1.07,-0.76,0.21,-0.99,0.64,2.2,0.65,0.4,0.25,0.52,-2.3,4.77,2.47,0.34,-1.7,-0.6,0.02,4.75,-1.64,1.17,22403,11236,11167
201951,Ty Lawson,2014,1.73,0.78,1.95,0.15,1.61,-0.62,-3.52,0.29,-1.08,1.63,0.94,0.7,0.06,-0.71,-0.18,-1.19,-0.05,0.3,-0.34,0.91,0.18,-0.01,0.68,0.37,0.31,-0.14,2.99,-0.53,2.46,-0.79,-0.02,3.0,-0.98,0.45,1.69,0.54,29071,14593,14478
202339,Eric Bledsoe,2014,0.7,-0.54,1.53,0.15,0.18,-0.38,-1.72,-0.32,-2.92,-1.07,-0.26,-0.8,-0.41,1.56,0.16,0.61,0.83,-0.65,0.33,0.04,0.35,1.04,1.03,0.84,0.19,0.2,-0.43,2.88,2.44,0.43,0.39,-0.82,0.29,2.59,-1.48,1.23,14038,7006,7032
202697,Iman Shumpert,2014,-0.13,-0.56,-0.56,-0.18,1.83,-0.12,-1.29,0.26,0.4,0.48,0.44,0.04,0.78,-0.06,-0.2,-0.01,-0.38,-0.8,-0.11,0.75,0.56,2.06,1.94,0.46,1.48,-0.25,0.74,1.64,2.38,-0.38,0.53,0.21,0.37,1.27,1.26,1.69,18735,9304,9431
2588,Matt Bonner,2014,2.36,-0.34,-0.45,1.09,3.47,0.75,-3.03,0.33,2.5,1.92,0.84,1.08,-1.71,-0.35,0.07,1.47,0.4,0.08,-0.56,-1.54,-0.52,0.2,-0.48,-0.7,0.22,0.7,3.08,-0.72,2.36,-0.08,-0.3,3.38,0.74,-1.46,0.21,0.22,13068,6593,6475
2365,Chris Andersen,2014,0.37,-0.02,1.44,-0.01,0.76,-0.15,-2.2,-0.18,-0.05,-0.62,-0.77,0.14,0.77,1.81,-0.05,0.11,0.74,-0.91,0.49,0.8,0.07,0.96,0.33,0.29,0.04,-0.4,0.81,1.52,2.34,0.08,0.13,0.68,-0.71,2.23,0.15,-0.07,11359,5669,5690
201586,Serge Ibaka,2014,1.23,-0.3,-1.76,1.38,-0.78,0.37,2.54,0.88,0.7,-0.88,-0.29,-0.59,1.02,2.33,0.46,-0.52,2.1,-0.26,-0.02,0.79,0.86,-0.01,-0.39,-0.11,-0.28,-0.95,0.68,1.65,2.33,-0.03,-0.13,0.81,-0.47,2.11,0.14,-1.34,32618,16354,16264
202738,Isaiah Thomas,2014,2.27,1.46,-0.14,1.12,2.16,-0.38,-2.03,-0.08,-0.38,0.26,0.08,0.18,0.6,-0.16,0.0,0.52,-1.45,-0.4,0.42,-0.12,-0.23,-0.78,0.43,0.29,0.14,0.01,2.74,-0.41,2.33,-1.08,0.23,2.51,-0.19,-0.22,0.86,0.44,24407,12246,12161
201980,Danny Green,2014,-0.06,0.06,-0.44,-0.73,1.66,0.83,-1.22,-0.02,0.07,0.64,-0.47,1.11,-0.69,2.25,0.57,-0.06,1.23,-0.02,0.22,0.08,0.38,1.6,-0.13,-0.43,0.3,0.23,0.13,2.2,2.33,0.09,-0.53,0.66,0.12,2.08,-0.05,0.1,26128,13094,13034
202340,Avery Bradley,2014,1.26,0.08,-0.62,0.17,-0.98,0.26,1.61,0.8,0.31,0.52,0.13,0.4,-1.34,2.05,-0.04,-0.74,0.73,0.66,0.54,0.08,0.77,0.12,0.44,-0.03,0.47,-0.7,0.47,1.82,2.29,0.06,-0.58,1.05,-0.27,2.09,-0.82,-0.26,19185,9582,9603
1897,Metta World Peace,2014,0.67,-0.5,0.82,0.36,1.56,-0.23,-2.37,0.15,0.56,0.18,0.27,-0.08,0.77,1.13,0.35,0.59,0.24,-0.14,0.11,-0.45,0.3,0.61,0.16,0.08,0.07,-0.27,1.57,0.67,2.24,-0.4,0.86,0.7,-0.47,1.14,0.95,-0.11,18646,9316,9330
201149,Joakim Noah,2014,-0.08,0.09,1.14,-0.53,-1.74,-0.12,0.58,0.35,2.32,-1.12,-1.29,0.16,1.45,2.5,0.78,1.37,1.49,0.2,0.19,-1.58,0.22,1.5,-0.28,-0.11,-0.17,-0.33,-0.11,2.33,2.22,0.08,0.65,-0.76,-0.37,2.7,0.33,-0.61,28820,14394,14426
201593,Nikola Pekovic,2014,-0.51,-0.56,2.87,-0.56,-3.06,-0.15,0.18,-0.31,1.5,0.12,-0.0,0.12,2.15,-0.1,0.78,1.14,-0.68,0.53,-0.4,-1.66,-0.43,-0.13,-0.47,0.04,-0.51,1.0,1.42,0.77,2.19,0.0,1.87,-0.45,0.71,0.06,2.27,0.53,18901,9442,9459
101122,Danny Granger,2014,-0.23,0.37,-0.62,-1.07,0.45,0.16,0.17,0.24,-0.55,0.35,0.37,-0.02,0.83,0.65,-0.22,-0.28,0.61,-0.41,0.28,0.7,0.23,0.58,0.18,0.3,-0.13,0.06,1.08,1.08,2.16,0.32,1.66,-0.58,0.23,0.85,1.18,0.24,13249,6614,6635
2548,Dwyane Wade,2014,1.69,0.37,1.91,1.55,-3.81,0.25,1.89,0.9,0.56,0.01,-0.46,0.47,-0.19,0.36,0.11,-0.12,0.78,-0.42,-0.01,0.53,-0.14,0.42,0.76,0.65,0.1,-0.53,1.03,1.12,2.15,0.05,-0.33,1.35,-0.89,2.01,-0.18,0.23,30314,15191,15123
101114,Deron Williams,2014,3.48,0.7,-0.3,0.74,4.95,0.24,-4.66,1.09,4.54,0.66,0.29,0.37,0.17,-1.83,-0.15,-0.65,-0.64,0.36,-0.64,0.29,-0.41,-1.15,0.56,0.18,0.38,-0.86,3.84,-1.79,2.06,-0.12,-0.55,4.39,-0.3,-1.48,0.83,-0.3,28587,14319,14268
101183,Shavlik Randolph,2014,1.33,-0.36,0.53,0.15,-0.33,0.33,-0.21,0.28,0.66,0.16,-0.13,0.29,0.29,-0.09,-0.18,0.27,-0.13,-0.54,-0.17,0.27,0.31,-0.14,0.12,-0.12,0.24,-0.07,1.95,0.07,2.02,0.28,1.11,0.84,-0.24,0.31,0.45,0.05,1108,557,551
201168,Tiago Splitter,2014,-0.16,-0.66,0.81,-0.52,0.0,0.49,-0.81,0.5,1.19,-0.37,-0.11,-0.26,-0.79,2.29,0.5,1.24,1.11,0.74,0.26,-1.97,0.09,0.18,0.38,-0.4,0.78,0.11,-1.0,3.01,2.01,0.55,0.11,-1.11,0.1,2.92,-1.16,0.49,20906,10454,10452
201600,Omer Asik,2014,-0.37,-1.25,1.37,-1.37,0.52,1.3,-1.89,-1.33,0.64,-2.1,-0.54,-1.55,1.39,2.33,0.74,1.95,1.2,0.52,-0.06,-2.47,-0.14,-0.28,-0.77,-0.15,-0.62,1.02,-1.15,3.16,2.01,0.51,0.14,-1.29,1.12,2.04,-0.71,0.25,18711,9338,9373
2736,Luol Deng,2014,-0.71,0.22,0.38,-0.44,-1.12,-0.08,0.75,-0.68,-0.05,0.69,0.23,0.47,0.58,0.87,0.16,0.0,1.3,0.23,-0.25,-0.23,0.18,0.43,0.04,0.41,-0.37,0.65,0.83,1.11,1.94,-0.18,1.26,-0.43,0.32,0.79,1.27,0.69,28062,14009,14053
2440,Matt Barnes,2014,1.32,0.38,0.98,1.71,0.14,-0.18,-1.11,-0.08,1.93,-0.78,-1.16,0.38,1.0,0.62,-0.54,0.63,0.1,-1.21,0.49,0.58,0.66,1.09,-0.08,0.13,-0.21,0.12,1.72,0.19,1.91,-0.29,0.59,1.14,-0.15,0.34,0.22,0.04,22722,11335,11387
203124,Kyle O'Quinn,2014,1.79,-0.42,1.35,0.01,-2.76,0.64,1.43,0.68,1.75,-0.22,0.15,-0.37,0.39,0.8,-0.33,0.68,0.3,-0.2,0.12,-0.48,0.18,0.17,-0.64,0.09,-0.73,0.3,1.79,0.11,1.91,-0.51,-0.59,2.39,-0.03,0.14,0.17,-0.34,6888,3437,3451
1889,Andre Miller,2014,1.44,0.17,5.03,0.97,-2.16,-0.76,-2.88,-0.76,0.7,-0.11,0.02,-0.13,0.42,0.92,0.26,0.68,0.54,-2.21,0.03,1.53,0.48,-0.34,-0.28,-0.42,0.15,-0.46,1.83,0.07,1.9,-0.03,0.31,1.52,-0.66,0.73,0.31,-0.74,20500,10269,10231
201188,Marc Gasol,2014,0.31,0.43,-1.47,0.66,-1.45,-0.2,2.92,0.6,1.8,-0.22,-0.39,0.17,-0.88,1.79,0.26,1.32,0.13,0.14,0.24,-1.46,0.75,1.05,0.8,0.11,0.69,0.53,-1.32,3.21,1.89,-0.44,-1.44,0.12,0.2,3.01,-1.1,1.33,30156,15108,15048
201950,Jrue Holiday,2014,-1.76,-0.92,-1.01,-0.34,-2.14,0.77,3.14,-0.16,0.8,1.54,0.65,0.9,0.04,0.87,0.13,0.59,-0.1,0.52,0.92,-1.08,-0.36,1.78,0.67,-0.08,0.75,0.42,-0.26,2.14,1.88,0.1,-0.12,-0.14,0.93,1.21,1.58,1.09,25000,12517,12483
101109,Raymond Felton,2014,1.57,-0.57,1.05,-0.75,1.4,1.15,-2.48,0.68,1.56,1.5,0.72,0.78,-0.72,-1.11,0.11,-0.71,-0.43,-0.99,-0.25,1.64,-0.08,-0.67,0.1,0.03,0.07,0.11,2.73,-0.86,1.87,0.42,-0.2,2.93,-0.06,-0.8,0.78,0.21,24809,12437,12372
201596,Mario Chalmers,2014,2.43,-0.53,0.67,2.0,1.68,0.75,-2.36,0.59,3.46,-0.27,-0.26,-0.02,-1.2,-0.48,-0.0,-0.77,0.54,-0.34,-0.16,1.11,-0.34,1.07,1.35,0.8,0.55,-0.5,0.53,1.34,1.87,0.54,-0.5,1.03,0.37,0.97,-1.47,0.85,29968,15028,14940
202695,Kawhi Leonard,2014,1.32,-0.01,0.98,0.68,-1.36,0.72,0.38,0.79,-0.84,-0.81,-0.06,-0.75,0.22,0.3,0.32,0.22,-0.09,0.56,0.44,-0.78,-0.01,0.94,0.51,0.33,0.18,0.99,0.43,1.4,1.84,-0.69,-0.42,0.86,0.81,0.59,-0.59,1.5,27251,13669,13582
2747,JR Smith,2014,0.63,0.05,-2.0,-0.84,3.46,0.83,-1.45,0.28,-0.73,1.08,0.99,0.09,-0.06,-0.27,-1.12,-0.68,-0.06,-1.22,0.25,1.91,0.46,2.82,0.25,0.23,0.02,-0.19,2.23,-0.44,1.79,0.35,0.09,2.14,-0.51,0.07,1.02,0.06,24245,12133,12112
1718,Paul Pierce,2014,2.03,1.02,0.48,-0.25,0.21,0.74,-0.7,1.75,0.04,-0.59,-0.17,-0.42,-1.81,1.44,-0.17,0.65,0.31,-0.87,0.68,0.22,0.93,1.62,0.65,0.58,0.07,0.1,-0.85,2.64,1.78,-0.04,-2.15,1.3,0.46,2.17,-2.4,0.75,30524,15286,15238
2399,Mike Dunleavy,2014,0.64,0.25,0.28,-0.77,1.05,-0.19,-1.2,0.58,2.78,-0.2,-0.3,0.1,-0.02,0.87,0.08,0.72,0.89,-0.77,0.26,0.1,0.27,1.09,0.05,-0.66,0.71,0.45,0.63,1.1,1.73,-0.06,-0.08,0.71,0.14,0.97,-0.22,0.5,23686,11868,11818
