player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2207,Joe Johnson,2012,0.81,-0.27,-0.4,0.47,0.95,0.64,-0.55,0.27,2.93,0.92,-0.15,1.07,-1.42,0.5,0.19,-0.47,0.08,-0.03,-0.14,0.5,0.33,-0.42,-0.17,-0.26,0.09,0.47,0.62,0.57,1.2,0.09,-0.44,1.06,-0.14,0.71,-0.5,0.3,9157,4596,4561
2045,Hedo Turkoglu,2012,2.14,-0.7,0.65,0.76,2.49,0.84,-3.14,-0.5,0.9,-0.27,-0.4,0.13,-0.13,-0.14,0.36,0.04,-0.07,0.39,0.03,-0.43,-0.22,-0.65,-0.31,-0.09,-0.23,-0.25,1.82,-0.67,1.15,0.11,-0.73,2.54,-0.06,-0.61,-0.4,-0.56,6578,3290,3288
201601,Luc Mbah a Moute,2012,0.42,0.19,1.57,0.45,-1.78,-0.17,0.21,-0.32,-0.86,-0.4,-0.26,-0.14,0.28,0.74,-0.0,-0.12,0.34,-0.63,0.03,0.75,0.31,-0.24,0.17,-0.01,0.18,0.15,0.31,0.83,1.14,-0.22,0.2,0.11,0.13,0.7,-0.12,0.32,3858,1932,1926
201586,Serge Ibaka,2012,0.53,-0.49,0.04,0.67,-1.4,-0.24,1.37,0.54,-2.6,-0.83,-0.74,-0.09,0.96,1.57,0.39,-0.38,0.84,0.45,-0.12,-0.06,0.7,0.38,-0.34,-0.09,-0.25,-0.57,0.19,0.94,1.13,-0.19,0.56,-0.37,-0.33,1.27,0.13,-0.91,8944,4491,4453
201609,Goran Dragic,2012,1.13,-0.34,0.48,0.62,0.67,0.11,-1.15,0.33,-0.3,0.56,0.53,0.03,-0.05,-0.45,-0.17,0.06,-0.51,0.36,-0.02,-0.42,0.22,0.5,0.17,0.28,-0.12,-0.02,1.34,-0.32,1.02,-0.32,-0.52,1.86,-0.05,-0.26,0.51,0.15,6504,3262,3242
2229,Mike James,2012,0.47,0.09,0.29,-0.35,-0.19,0.19,-0.1,0.28,0.77,-0.03,-0.02,-0.01,0.23,0.42,-0.17,0.17,0.17,0.04,0.06,-0.21,0.15,0.97,-0.26,-0.12,-0.14,0.25,0.62,0.37,0.98,-0.1,-0.29,0.9,0.09,0.28,0.2,-0.01,432,215,217
202730,Lavoy Allen,2012,-1.05,-0.7,-0.83,-0.54,-1.07,0.24,1.9,-0.27,0.97,0.34,0.1,0.24,0.66,0.67,0.14,0.24,0.15,-0.02,0.14,-0.22,0.25,-0.52,0.28,0.12,0.15,0.32,-0.31,1.29,0.97,-0.25,0.42,-0.73,0.54,0.75,1.0,0.6,3036,1510,1526
201569,Eric Gordon,2012,1.66,0.5,0.58,0.64,0.32,-0.2,-0.9,0.3,-1.34,-0.0,0.29,-0.3,-0.28,-0.25,-0.21,-0.16,-0.16,-0.24,0.1,0.39,0.05,-0.45,-0.03,-0.03,0.0,0.0,1.17,-0.2,0.97,-0.13,-0.01,1.18,0.14,-0.34,-0.28,-0.03,1150,582,568
201142,Kevin Durant,2012,0.88,0.91,0.12,0.42,0.27,0.0,-0.39,0.74,-2.54,0.04,0.69,-0.65,-0.02,0.84,-0.06,-0.41,0.3,-0.09,0.23,0.51,0.86,1.0,-0.73,-0.28,-0.45,0.15,0.73,0.21,0.94,-0.22,0.47,0.26,-0.41,0.62,0.02,-0.58,12967,6519,6448
2203,Shane Battier,2012,-0.61,0.08,-0.45,-0.68,1.86,-0.62,-1.41,0.36,-1.61,0.61,-0.16,0.77,0.54,-0.32,-0.23,0.66,0.22,-1.14,-0.23,0.48,-0.03,0.66,0.45,0.44,0.01,0.13,0.8,0.12,0.92,0.12,1.07,-0.27,-0.03,0.15,1.15,0.58,8170,4088,4082
201958,Rodrigue Beaubois,2012,0.65,-0.46,-0.75,0.56,0.53,-0.16,0.23,0.83,-0.51,0.16,0.29,-0.13,-0.41,0.41,-0.16,-0.33,0.52,-0.24,0.08,0.57,-0.16,-0.7,-0.03,0.22,-0.25,-0.18,0.96,-0.05,0.92,0.32,-0.56,1.53,-0.56,0.51,-0.25,-0.21,4322,2166,2156
202706,Jordan Hamilton,2012,1.25,-0.23,0.47,-0.03,0.03,0.07,-0.5,0.42,0.97,0.07,0.23,-0.16,0.14,-0.07,-0.08,-0.36,0.09,-0.28,-0.03,0.64,0.1,-0.29,-0.32,-0.0,-0.32,0.18,1.37,-0.46,0.91,-0.34,0.16,1.2,-0.48,0.02,0.21,-0.14,1011,503,508
101133,Ian Mahinmi,2012,-0.68,0.22,-1.33,-0.62,1.4,0.04,-0.06,-0.0,-2.24,-0.15,-0.34,0.19,-0.48,0.71,-0.28,1.4,-0.04,-1.15,0.07,-0.26,0.28,0.72,0.23,-0.07,0.3,0.81,-0.95,1.83,0.88,0.44,0.16,-1.11,0.36,1.48,-0.63,1.04,4486,2246,2240
202718,Chandler Parsons,2012,0.12,-0.23,0.97,-0.24,-0.17,-0.04,-0.8,0.42,-1.47,0.12,-0.12,0.24,0.6,0.05,-0.04,-0.51,-0.07,-0.02,0.03,0.53,0.31,0.34,-0.09,-0.01,-0.08,0.13,0.73,0.12,0.85,-0.08,0.62,0.1,0.5,-0.38,0.72,0.04,6789,3390,3399
202324,Derrick Favors,2012,-0.68,-0.01,1.77,0.03,-1.47,-0.61,-0.3,-0.88,-1.55,-0.97,-0.21,-0.77,1.16,0.22,-0.52,0.88,-0.06,-0.97,0.1,0.09,0.14,0.45,-0.17,-0.1,-0.07,0.74,-0.04,0.88,0.84,0.54,1.47,-1.5,0.39,0.48,0.19,0.57,5550,2768,2782
101141,Ersan Ilyasova,2012,-0.77,0.46,0.37,-0.86,-0.03,-0.21,-0.34,0.01,1.01,1.17,0.28,0.89,1.18,-0.39,0.12,-0.37,0.13,0.1,-0.19,0.27,-0.22,-0.68,0.23,-0.31,0.55,-0.69,1.76,-0.91,0.84,0.11,2.03,-0.27,-0.32,-0.59,2.35,-0.46,6411,3206,3205
201937,Ricky Rubio,2012,-0.28,0.82,0.6,-0.32,0.2,-0.2,-0.81,-0.57,-0.57,-0.69,-0.28,-0.41,0.29,0.45,-0.38,0.15,-0.11,0.39,0.06,-0.54,0.43,1.7,0.89,0.65,0.24,0.24,-0.68,1.5,0.82,-0.08,-0.08,-0.59,0.52,0.98,-0.4,1.13,5397,2700,2697
201196,Ramon Sessions,2012,0.51,0.03,1.21,-0.36,-1.05,1.1,-0.16,-1.39,1.53,0.48,0.24,0.24,0.78,0.0,0.25,-0.0,0.18,0.34,-0.13,-0.34,-0.03,-0.25,-0.62,-0.09,-0.53,0.14,1.6,-0.78,0.82,-0.47,0.04,1.55,-0.0,-0.78,1.26,-0.48,7733,3858,3875
2574,Jason Kapono,2012,0.56,-0.08,-0.95,0.02,0.77,-0.04,0.17,0.58,-0.45,0.01,0.38,-0.37,-0.09,0.63,-0.17,0.33,0.04,-0.19,0.23,-0.14,0.16,0.57,-0.12,-0.31,0.19,-0.08,0.4,0.41,0.8,-0.11,-0.23,0.62,-0.22,0.63,-0.08,-0.2,911,452,459
1882,Elton Brand,2012,0.16,-0.26,-1.41,0.62,-1.76,0.04,3.17,0.66,2.1,0.36,0.06,0.3,-0.99,1.77,0.34,1.76,0.13,0.91,0.26,-2.67,0.07,0.73,-0.13,-0.09,-0.04,-0.19,-1.02,1.82,0.8,-0.18,-0.33,-0.69,0.08,1.74,-0.63,-0.32,7579,3806,3773
255,Grant Hill,2012,0.8,0.2,-1.34,0.64,-0.88,0.28,2.22,0.73,1.14,0.2,-0.11,0.32,-0.63,0.68,-0.04,0.46,-0.23,0.41,-0.02,-0.88,0.38,0.18,-0.35,-0.15,-0.2,0.03,0.35,0.41,0.76,0.03,0.09,0.26,-0.04,0.45,-0.43,-0.32,5256,2636,2620
201168,Tiago Splitter,2012,2.68,-0.02,-0.48,0.62,2.0,0.78,-1.52,0.35,0.97,-1.24,-0.33,-0.91,-0.59,-0.3,0.18,1.01,-0.05,0.14,0.2,-1.16,-0.68,0.17,-0.36,-0.69,0.33,0.24,1.3,-0.55,0.75,0.32,0.52,0.78,0.03,-0.58,-1.83,-0.12,4899,2448,2451
201579,Roy Hibbert,2012,0.69,-0.06,-0.44,-0.59,-0.83,0.5,1.27,0.93,-0.24,-0.45,-0.07,-0.38,0.73,0.27,0.18,-0.11,0.55,0.08,-0.09,0.04,-0.0,-0.79,-0.37,-0.13,-0.24,-0.05,0.6,0.15,0.75,-0.07,0.05,0.55,0.15,0.01,0.28,-0.42,8417,4199,4218
2760,Anderson Varejao,2012,0.46,-0.26,-0.08,-0.04,0.11,0.18,-0.02,0.32,1.42,-0.58,-0.23,-0.35,0.61,-0.24,-0.08,-0.02,-0.21,0.16,-0.0,-0.15,-0.2,0.26,0.43,0.05,0.38,-0.01,0.35,0.4,0.74,0.07,-0.14,0.49,0.19,0.2,0.03,0.42,2931,1466,1465
202349,Greivis Vasquez,2012,0.42,0.01,0.87,0.12,-1.41,0.03,0.54,0.23,1.42,-0.48,0.34,-0.82,0.69,-0.2,-0.17,0.12,-0.16,-0.99,0.25,0.87,0.16,-0.66,0.12,0.39,-0.27,0.19,0.76,-0.03,0.74,0.0,0.26,0.5,0.42,-0.44,0.21,0.31,6110,3060,3050
2217,Brendan Haywood,2012,0.07,-0.84,-0.48,0.13,-0.67,-0.07,1.15,0.39,0.42,-0.13,-0.27,0.14,0.11,0.62,0.36,0.44,-0.3,0.68,-0.06,-1.12,0.41,0.68,0.2,0.21,-0.01,-0.03,-0.06,0.74,0.68,-0.16,-0.18,0.12,-0.03,0.78,-0.02,0.17,4501,2235,2266
101132,Linas Kleiza,2012,0.85,0.32,-1.66,-0.43,1.99,0.15,-0.33,0.56,1.05,-0.81,-0.23,-0.59,0.03,1.05,-0.56,-0.26,0.48,-0.45,0.41,0.71,0.43,1.31,-0.3,-0.42,0.12,-0.13,0.26,0.41,0.66,-0.03,-1.61,1.86,-0.32,0.73,-0.78,-0.43,3892,1946,1946
1497,Chauncey Billups,2012,-0.12,0.35,-0.3,-0.22,1.22,0.12,-0.92,-0.15,0.3,-0.12,0.05,-0.16,0.29,0.57,0.0,0.1,0.08,0.16,-0.22,-0.26,0.46,0.31,-0.12,-0.09,-0.02,0.09,0.08,0.58,0.66,0.07,0.32,-0.25,0.02,0.56,0.17,-0.03,2224,1118,1106
1888,Richard Hamilton,2012,-0.33,-0.36,-0.26,-0.18,-1.19,-0.15,1.45,0.99,1.64,0.34,-0.07,0.42,0.55,0.18,-0.07,0.23,0.03,0.54,0.1,-0.77,-0.14,0.51,-0.08,-0.03,-0.05,0.12,0.18,0.48,0.65,-0.13,-0.15,0.32,0.04,0.44,0.89,0.04,3184,1593,1591
200768,Kyle Lowry,2012,0.54,0.47,0.37,0.08,1.73,0.22,-2.11,-0.52,0.5,-0.0,0.17,-0.17,-0.31,-0.22,-0.16,-0.02,-0.24,-0.12,0.22,0.13,-0.04,1.06,0.54,0.09,0.45,0.09,0.17,0.44,0.61,-0.03,0.68,-0.52,0.05,0.39,-0.31,0.63,5753,2876,2877
2440,Matt Barnes,2012,0.39,-0.18,0.13,0.57,-0.09,-0.24,-0.04,0.58,2.01,-0.5,-0.79,0.29,0.35,0.45,-0.07,0.74,-0.03,-0.44,-0.0,-0.29,0.16,0.82,-0.79,-0.35,-0.44,0.59,0.8,-0.21,0.59,0.1,0.21,0.59,0.38,-0.59,-0.15,-0.2,6071,2999,3072
101161,Amir Johnson,2012,-0.4,0.1,-0.09,0.41,-1.83,-0.5,1.92,0.2,1.09,-0.38,0.67,-1.05,0.39,1.92,-0.04,-0.0,0.91,-0.0,0.35,0.01,0.27,1.16,-0.53,-0.33,-0.21,-0.26,-0.72,1.3,0.58,-0.16,-0.03,-0.69,0.1,1.2,0.01,-0.79,6042,3031,3011
1503,Tracy McGrady,2012,-0.15,-0.04,-0.08,-0.67,0.52,0.14,-0.44,0.46,1.4,-0.38,0.01,-0.39,-0.18,0.99,-0.06,-0.78,0.3,0.24,0.04,0.55,0.65,0.07,0.45,0.14,0.31,0.01,-0.54,1.1,0.56,-0.18,-0.21,-0.33,-0.24,1.33,-0.56,0.46,3340,1670,1670
202738,Isaiah Thomas,2012,0.76,0.43,1.17,0.28,0.8,-0.14,-1.98,-0.62,0.36,0.95,0.47,0.48,0.67,-0.83,0.26,-0.3,-0.8,0.08,-0.16,0.22,-0.22,-1.3,0.59,0.29,0.3,-0.74,1.82,-1.3,0.52,-0.88,0.17,1.65,-0.66,-0.64,1.62,-0.15,6416,3219,3197
2406,Caron Butler,2012,-0.05,0.19,0.28,0.28,0.22,0.26,-0.49,0.45,2.31,0.34,0.63,-0.29,0.59,0.25,0.08,0.76,-0.25,-0.34,-0.15,-0.41,0.47,-0.68,-0.35,-0.01,-0.34,-0.28,0.82,-0.31,0.52,0.02,0.51,0.31,0.22,-0.52,0.93,-0.63,7651,3820,3831
201202,Joel Anthony,2012,0.35,-0.66,-0.37,0.22,0.05,0.63,0.33,0.92,1.31,-0.3,-0.28,-0.02,0.88,-0.05,0.22,-0.27,0.51,0.17,-0.17,0.1,-0.1,-0.29,0.16,0.2,-0.04,-0.19,0.22,0.29,0.51,-0.34,-0.15,0.38,0.27,0.02,0.58,-0.03,6242,3111,3131
201596,Mario Chalmers,2012,0.51,-0.14,0.43,0.94,0.44,0.14,-0.87,-0.06,1.08,-0.34,-0.2,-0.15,-0.73,0.49,0.2,-0.69,0.62,0.06,0.04,0.64,-0.12,1.2,0.64,0.42,0.22,-0.11,-1.02,1.53,0.51,0.05,-0.19,-0.83,0.32,1.21,-1.07,0.53,9804,4919,4885
201584,Courtney Lee,2012,0.07,-0.17,-1.43,-0.14,0.84,0.84,0.59,-0.32,0.7,0.38,0.26,0.13,-0.3,-0.22,-0.12,-0.42,-0.41,0.5,0.41,-0.08,-0.26,0.5,0.63,0.59,0.04,-0.36,0.66,-0.16,0.49,0.29,-0.02,0.68,-0.04,-0.13,0.08,0.27,6508,3255,3253
201960,DeMarre Carroll,2012,-0.06,-0.21,0.06,0.18,-0.38,0.24,0.32,-0.25,0.45,-0.21,-0.05,-0.15,1.39,-0.79,-0.02,-0.56,-0.13,-0.12,-0.04,0.68,-0.08,-0.14,0.01,0.23,-0.22,0.09,1.01,-0.53,0.48,0.05,0.73,0.28,0.16,-0.69,1.18,0.1,1517,747,770
2554,Mickael Pietrus,2012,-0.04,0.04,-0.87,-0.13,2.01,-0.22,-1.14,0.43,0.91,-0.51,0.0,-0.51,-0.29,0.69,-0.47,-0.64,0.49,0.19,0.26,0.45,0.34,1.51,0.32,0.24,0.07,-0.03,-0.39,0.85,0.46,0.32,0.15,-0.54,0.21,0.64,-0.8,0.29,4843,2420,2423
2734,Devin Harris,2012,0.21,-0.09,-0.92,0.5,0.13,0.27,0.8,0.22,0.79,1.02,0.34,0.69,-0.99,-0.17,-0.19,0.25,-0.51,0.62,0.36,-0.87,-0.34,1.01,0.19,0.0,0.18,0.07,0.24,0.22,0.45,0.12,-0.22,0.46,0.24,-0.03,0.03,0.26,7041,3510,3531
201165,Morris Almond,2012,-0.07,-0.02,0.29,0.2,-0.46,-0.09,0.17,-0.17,0.06,-0.12,-0.17,0.06,0.23,-0.12,-0.02,0.04,-0.14,-0.0,0.07,-0.03,0.03,0.06,0.1,0.08,0.03,0.19,0.28,0.17,0.45,0.24,0.08,0.19,0.3,-0.13,0.11,0.29,249,124,125
201585,Kosta Koufos,2012,0.59,-0.06,1.08,0.48,-0.52,-0.41,-0.56,0.49,-0.4,-0.44,0.09,-0.54,0.54,-0.09,0.17,0.25,-0.04,0.1,-0.05,-0.35,-0.09,-0.67,-0.05,0.12,-0.17,0.15,0.41,0.02,0.42,-0.28,0.66,-0.26,0.08,-0.06,0.1,0.1,3088,1550,1538
2199,Tyson Chandler,2012,0.2,0.22,0.23,0.8,1.02,-0.63,-1.25,-0.68,-1.53,-1.44,-0.53,-0.92,0.45,1.1,0.26,0.58,0.29,-0.11,0.06,-0.48,-0.01,0.88,-0.0,-0.33,0.33,0.3,-1.12,1.53,0.41,-0.2,0.09,-1.21,0.32,1.21,-0.99,0.3,8413,4217,4196
965,Derek Fisher,2012,0.4,0.7,-0.34,0.33,-0.96,-0.46,1.3,0.33,-1.76,0.16,-0.17,0.34,-0.7,0.16,0.05,1.13,0.08,-0.75,0.06,-0.37,0.12,-0.69,0.29,0.14,0.14,0.26,-0.33,0.74,0.41,-0.16,-0.23,-0.1,0.71,0.03,-0.54,0.55,7210,3618,3592
101115,Andrew Bynum,2012,0.67,0.14,0.68,1.32,-1.87,-0.19,1.19,-0.31,0.85,-1.08,-0.35,-0.72,0.65,1.14,0.72,0.71,-0.0,1.17,0.01,-1.88,0.12,-0.08,-1.36,-0.59,-0.76,0.41,0.13,0.27,0.4,-0.03,0.08,0.05,0.04,0.22,-0.43,-0.95,9460,4740,4720
201858,Cartier Martin,2012,0.34,-0.4,-0.77,0.5,0.96,0.06,-0.18,0.01,2.44,0.3,0.43,-0.13,-0.26,0.2,-0.04,0.44,-0.09,0.09,0.12,-0.53,-0.04,0.63,-0.04,-0.11,0.07,-0.07,0.16,0.24,0.4,-0.07,-0.43,0.59,-0.03,0.27,0.04,-0.11,1450,726,724
2427,Roger Mason Jr.,2012,0.35,-0.18,-0.7,0.02,2.05,-0.05,-1.35,0.18,1.76,0.48,0.3,0.18,-0.22,-0.15,0.03,-0.1,-0.11,0.7,0.0,-0.6,-0.02,0.09,-0.33,-0.35,0.02,-0.3,1.23,-0.85,0.38,0.55,-0.07,1.3,-0.72,-0.13,0.26,-0.63,2361,1189,1172
202970,Gustavo Ayon,2012,0.43,-0.24,2.3,-0.36,-1.15,-0.16,-1.15,0.4,1.84,-0.16,-0.34,0.18,0.17,0.33,-0.14,-0.05,0.26,-0.46,0.23,0.52,-0.02,0.68,0.45,0.55,-0.1,-0.49,0.14,0.23,0.37,-0.36,0.07,0.07,-0.53,0.77,0.01,-0.04,3934,1965,1969
2768,Chris Duhon,2012,0.82,-0.11,-0.87,-0.18,1.08,0.53,-0.22,-0.43,0.75,-0.7,-0.19,-0.51,-0.97,0.61,0.25,-0.07,0.09,0.22,0.18,-0.15,-0.09,0.28,0.19,0.03,0.16,0.02,-0.13,0.5,0.37,0.4,-1.14,1.01,-0.28,0.78,-1.67,0.21,4199,2082,2117
202720,Jon Leuer,2012,-0.44,-0.17,-0.14,-0.23,-0.65,0.05,0.79,0.06,-0.05,-0.17,-0.72,0.56,0.48,-0.4,-0.22,0.17,0.09,-0.38,-0.1,0.21,-0.01,-0.24,0.27,0.28,-0.01,0.37,0.1,0.27,0.37,0.26,1.32,-1.23,0.04,0.23,0.31,0.64,2073,1038,1035
2222,Gerald Wallace,2012,-0.94,0.5,2.85,-0.66,-0.92,-0.8,-1.93,-0.1,-0.85,-0.24,-0.55,0.31,-0.62,0.86,0.17,-0.84,0.13,-0.2,0.37,1.04,0.29,0.59,0.49,0.08,0.41,0.17,-1.3,1.67,0.36,0.64,0.56,-1.87,-0.03,1.7,-0.86,0.66,7583,3792,3791
201593,Nikola Pekovic,2012,0.21,-0.09,1.87,0.18,-1.23,-0.08,-0.65,-0.51,1.27,0.09,0.1,-0.0,1.2,-0.63,0.17,0.28,-0.04,0.08,-0.47,-0.37,0.01,-0.82,-0.35,-0.14,-0.21,0.02,1.16,-0.82,0.34,-0.2,0.66,0.5,-0.16,-0.66,1.29,-0.33,4794,2391,2403
101138,Brandon Bass,2012,0.5,0.53,-0.93,0.09,-0.94,0.62,1.87,0.89,2.14,-0.17,-0.3,0.12,-0.33,0.39,0.02,-1.28,0.21,0.6,0.75,0.68,0.18,0.59,-0.15,0.15,-0.3,-0.05,-0.28,0.62,0.34,0.15,-0.49,0.21,0.24,0.38,-0.5,-0.2,9052,4514,4538
202716,Jordan Williams,2012,0.2,-0.06,0.96,-0.69,-0.7,0.14,-0.27,0.2,0.56,0.74,0.33,0.41,0.29,-0.4,-0.14,-0.52,-0.25,0.06,0.06,0.46,0.1,-0.42,0.23,0.05,0.18,-0.41,0.91,-0.58,0.33,-0.32,0.23,0.68,0.11,-0.7,1.03,-0.18,1964,984,980
201162,Jared Dudley,2012,0.02,0.16,-0.44,0.78,-0.15,-0.45,0.59,0.84,0.7,0.23,-0.41,0.64,0.25,-0.05,-0.02,1.01,-0.2,0.85,-0.22,-1.85,-0.24,0.52,-0.2,0.06,-0.26,0.23,0.47,-0.16,0.32,-0.16,0.25,0.22,-0.14,-0.02,0.48,0.03,7718,3863,3855
1499,Tony Battie,2012,-0.54,-0.44,-1.17,0.3,0.42,-0.03,0.75,-0.1,0.22,0.09,0.14,-0.05,-0.13,0.53,0.14,0.53,-0.0,0.21,-0.04,-0.74,0.22,0.65,-0.01,-0.09,0.09,0.19,-0.6,0.92,0.32,0.19,-0.21,-0.39,0.48,0.44,-0.04,0.18,1158,578,580
202344,Trevor Booker,2012,0.92,-0.01,-0.15,0.64,-0.58,-0.01,0.73,-0.06,-1.32,-0.07,0.09,-0.16,0.38,0.3,-0.14,0.02,-0.39,-0.57,0.25,0.55,0.29,-0.69,-0.75,-0.08,-0.67,-0.63,1.04,-0.73,0.31,0.16,0.22,0.82,-0.57,-0.17,0.31,-1.38,4722,2352,2370
2230,Maurice Evans,2012,0.2,-0.21,-0.02,0.15,0.1,0.06,-0.08,-0.07,0.61,-0.24,-0.15,-0.09,-0.1,0.07,-0.08,0.17,-0.24,-0.38,0.02,0.22,0.38,0.59,-0.09,-0.09,-0.01,-0.03,0.22,0.07,0.28,0.47,-0.16,0.38,0.11,-0.04,-0.34,-0.12,1161,577,584
977,Kobe Bryant,2012,0.45,1.25,-1.7,0.79,-0.26,-0.77,1.97,0.88,-0.88,0.31,-0.07,0.38,-0.31,0.94,0.14,0.49,-0.16,-0.3,0.3,-0.18,0.37,-1.49,-1.08,-0.47,-0.61,0.35,0.56,-0.27,0.28,-0.38,-0.64,1.2,0.18,-0.45,0.0,-0.73,10026,5014,5012
201157,Sean Williams,2012,0.16,0.07,-0.24,0.12,0.26,0.2,-0.02,-0.31,0.29,0.13,0.21,-0.08,0.03,-0.06,-0.16,0.06,-0.06,0.1,0.09,-0.16,-0.02,0.81,0.19,0.08,0.11,0.1,0.07,0.18,0.25,-0.3,-0.17,0.24,0.25,-0.07,0.16,0.29,417,212,205
467,Jason Kidd,2012,-0.43,0.34,-1.04,0.24,2.66,-0.33,-1.62,-0.43,1.5,0.28,-0.4,0.67,-0.09,0.11,-0.17,0.43,-0.62,-0.35,0.24,-0.08,0.4,1.06,-0.18,-0.03,-0.15,0.97,-0.44,0.68,0.24,-0.42,0.35,-0.79,0.38,0.3,0.19,0.79,5692,2848,2844
202326,DeMarcus Cousins,2012,-1.09,0.31,2.65,-0.77,-1.69,-0.3,-0.96,-1.12,-1.85,-0.18,0.31,-0.49,1.78,-0.85,-0.05,-0.41,-1.12,0.57,-0.08,-0.15,0.06,0.13,-0.17,-0.11,-0.06,0.33,0.51,-0.27,0.24,0.42,1.85,-1.34,0.16,-0.44,1.6,0.16,7611,3797,3814
202695,Kawhi Leonard,2012,0.27,-0.19,0.8,0.05,-0.22,0.34,-0.58,0.38,0.04,-0.98,-0.09,-0.89,1.23,-0.61,0.33,0.18,-0.35,0.51,0.35,-0.68,-0.64,1.51,-0.3,-0.06,-0.24,0.71,0.64,-0.43,0.21,-0.11,0.84,-0.2,0.13,-0.56,0.25,0.41,7194,3596,3598
101189,James Singleton,2012,0.39,0.02,-0.02,0.31,-0.05,0.15,0.06,-0.18,1.0,0.38,0.33,0.05,-0.04,-0.47,-0.04,0.13,-0.2,0.11,0.04,-0.24,-0.08,0.14,0.06,0.05,0.01,-0.0,0.58,-0.38,0.21,-0.11,-0.7,1.28,0.05,-0.42,0.34,0.06,919,458,461
1884,Baron Davis,2012,1.41,-0.34,0.18,0.52,1.7,0.16,-1.88,0.16,0.86,-1.6,-0.78,-0.82,0.32,-0.36,-0.1,-0.18,-0.08,-0.34,-0.03,0.52,0.06,-0.14,0.83,0.46,0.37,-0.42,0.1,0.1,0.21,0.03,-0.3,0.4,-0.31,0.41,-1.28,0.41,2565,1276,1289
201632,Hamed Haddadi,2012,-0.78,-0.14,0.76,-0.19,0.16,-0.48,-0.92,-0.01,-1.27,-0.17,0.25,-0.42,0.71,0.48,-0.26,-0.01,0.47,-0.03,0.03,0.04,0.04,0.67,0.29,0.07,0.22,-0.35,-0.07,0.28,0.21,0.03,0.74,-0.81,0.21,0.07,0.54,-0.06,809,408,401
201985,AJ Price,2012,-0.73,0.26,-0.95,-0.4,0.64,-0.2,0.31,-0.26,-0.48,0.34,0.17,0.18,-0.22,-0.75,-0.23,0.08,-0.09,0.05,-0.0,-0.13,-0.24,0.42,0.46,0.24,0.22,0.19,0.03,0.17,0.2,0.91,0.14,-0.11,0.63,-0.46,0.12,0.65,2162,1079,1083
201600,Omer Asik,2012,-1.79,-1.14,-0.82,-0.86,-0.17,0.2,0.99,-0.52,0.12,-0.95,0.23,-1.18,0.89,1.72,0.14,0.46,1.02,0.58,0.26,-1.04,0.15,0.77,-0.0,0.11,-0.12,0.23,-1.7,1.86,0.16,0.06,-0.06,-1.64,-0.03,1.89,-0.06,0.23,3754,1863,1891
101162,Marcin Gortat,2012,0.54,-0.7,-0.84,0.85,0.81,0.01,0.03,1.0,3.08,-0.08,-0.57,0.48,-0.49,0.24,0.34,1.22,-0.36,0.36,-0.14,-1.58,-0.24,-0.74,-0.39,-0.2,-0.19,0.05,0.08,0.08,0.16,0.29,-0.78,0.86,0.19,-0.11,-0.57,-0.34,8078,4051,4027
202933,Julyan Stone,2012,-0.11,-0.04,0.69,0.0,0.11,-0.13,-0.8,-0.21,0.42,-0.18,-0.05,-0.12,0.5,-0.52,-0.19,0.27,0.24,-0.58,-0.19,0.31,-0.1,-0.35,-0.18,0.01,-0.19,0.32,0.48,-0.34,0.14,0.31,0.24,0.24,0.53,-0.87,0.32,0.14,691,346,345
201942,DeMar DeRozan,2012,1.16,0.4,-0.06,0.64,-1.56,-0.09,1.62,0.36,0.59,0.53,0.89,-0.36,-0.6,-0.38,-0.57,-0.05,0.36,0.06,0.34,-0.01,-0.46,0.16,-0.31,-0.05,-0.26,-0.09,0.45,-0.33,0.12,-0.19,-0.23,0.68,0.43,-0.76,-0.07,-0.4,8080,4044,4036
2457,Jannero Pargo,2012,-0.32,-0.7,-1.36,-0.46,2.7,0.3,-1.35,0.29,3.43,-0.74,-0.56,-0.18,-0.29,0.42,0.0,0.03,0.06,-0.33,0.35,0.3,-0.0,0.94,-0.0,-0.05,0.05,0.52,-0.85,0.96,0.11,0.52,0.39,-1.24,0.49,0.47,-1.03,0.52,2567,1272,1295
201950,Jrue Holiday,2012,-1.54,-0.84,-1.22,-0.13,-1.16,0.3,2.38,0.22,0.56,0.95,0.51,0.44,-0.27,0.49,0.04,0.91,0.12,0.62,0.26,-1.54,-0.04,1.31,0.35,0.11,0.23,0.28,-1.21,1.33,0.11,-0.15,-0.18,-1.03,0.67,0.66,0.68,0.63,9827,4931,4896
