player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
202365,Devin Ebanks,2012,0.630,-0.070,-1.670,-0.230,1.030,0.150,-0.920,-0.220,-0.210,-0.010,0.113,0.151,-0.038,0.197,-0.220,-0.020,0.060,-0.310,0.170,0.210,-0.060,0.240,-0.010,0.250,-0.265,-0.005,-0.260,-0.035,-0.107,-0.025,0.090,-0.060,0.040,0.010,1942,970,972
2223,Samuel Dalembert,2012,-0.280,-0.070,-0.730,-0.020,1.000,0.550,1.100,-0.260,0.120,-0.380,-0.859,-0.346,-0.513,0.829,0.570,0.250,0.440,-0.140,-1.010,-0.250,-0.040,0.330,0.220,0.110,-0.082,0.136,-0.218,0.082,-1.119,0.248,-0.290,0.330,0.030,-0.010,5395,2687,2708
1897,Metta World Peace,2012,-0.340,0.410,0.450,-0.420,-0.100,-0.060,0.860,-0.280,-0.350,0.070,-0.143,-0.288,0.145,0.323,0.410,0.220,-0.130,0.080,-0.280,0.310,-0.510,1.120,0.670,0.450,-0.398,-0.195,-0.203,-0.612,-0.423,0.722,-0.100,0.110,0.010,-0.000,7178,3582,3596
201156,Nick Young,2012,0.150,-0.280,0.450,-0.490,-0.590,-0.300,-2.440,-0.470,-0.590,0.120,-0.228,0.339,-0.567,0.878,-0.270,-0.130,0.040,0.050,0.220,-0.010,-0.520,-0.430,-0.030,-0.400,0.406,0.119,0.287,-0.156,-0.698,-0.024,0.180,-0.180,-0.000,-0.000,7228,3618,3610
2564,Boris Diaw,2012,-0.270,0.040,1.430,-0.170,-1.160,0.240,2.150,0.200,1.100,-0.900,-0.247,-0.311,0.064,-1.133,-0.730,0.290,0.340,0.130,0.390,-0.190,0.340,0.680,0.640,0.040,-0.028,0.200,-0.228,0.518,-0.047,0.652,-1.180,1.170,-0.010,-0.000,6662,3332,3330
2863,Damien Wilkins,2012,0.570,-0.730,-0.800,-0.420,0.220,0.170,-0.890,-0.310,-0.090,-0.220,0.056,-0.011,0.067,-0.496,0.500,-0.220,-0.160,0.130,-0.340,0.140,-0.420,0.120,0.230,-0.110,-0.193,-0.076,-0.117,0.793,-0.254,-0.073,-0.750,0.720,-0.030,-0.000,3284,1628,1656
202329,Al-Farouq Aminu,2012,-0.060,0.070,-2.500,-0.350,2.560,0.110,-1.850,-0.450,-0.950,0.500,-1.031,-0.095,-0.936,0.141,0.450,0.370,-1.180,0.340,0.730,-0.010,-0.560,0.950,0.930,0.020,0.290,0.404,-0.114,0.060,-1.481,1.240,-1.340,1.300,-0.040,-0.000,5273,2630,2643
201978,Chase Budinger,2012,-0.900,0.080,0.500,0.210,0.400,0.010,1.190,0.270,0.210,0.060,-0.028,-0.012,-0.016,-0.302,0.130,-0.530,-0.400,0.290,0.260,-0.070,0.690,0.520,0.240,0.280,-0.142,-0.030,-0.112,-0.348,0.242,0.378,-0.060,0.030,-0.040,-0.010,4867,2431,2436
2248,Earl Watson,2012,1.110,0.420,-1.920,-0.770,0.810,-0.760,-1.440,-0.890,-1.070,0.180,-0.417,-0.217,-0.200,1.037,0.690,0.130,-0.620,-0.150,-0.070,-0.070,0.610,-0.080,-0.040,-0.040,0.198,-0.112,0.310,0.112,-1.307,0.118,-0.270,0.230,-0.040,0.000,3777,1890,1887
201147,Corey Brewer,2012,3.580,0.020,-0.600,-0.500,-2.980,-0.300,1.330,0.560,0.810,-0.250,-0.347,-0.551,0.204,0.147,-0.550,0.360,-0.820,-0.100,1.370,-0.540,-0.570,-1.280,-1.110,-0.170,0.837,0.654,0.183,0.023,0.213,-0.443,0.360,-0.420,-0.060,-0.000,5426,2702,2724
101139,CJ Miles,2012,0.800,0.470,-0.730,-0.480,-0.070,0.050,-0.140,0.520,0.440,0.080,-0.529,-0.181,-0.348,-0.001,0.600,-0.130,0.010,0.070,-0.610,-0.180,0.930,-0.520,-0.210,-0.310,0.468,0.096,0.372,0.002,-0.009,-0.052,-0.010,-0.050,-0.060,0.000,4349,2175,2174
2365,Chris Andersen,2012,1.380,-0.380,-0.280,-0.060,-1.100,-0.340,-0.420,-0.580,-0.530,-0.050,-0.181,0.048,-0.229,0.651,-0.200,0.320,-0.140,-0.060,0.340,0.100,-0.330,0.710,0.520,0.190,-0.177,0.119,-0.296,-0.483,-0.761,0.533,-0.110,0.050,-0.060,-0.000,1872,932,940
201599,DeAndre Jordan,2012,0.270,0.450,-0.440,0.050,0.170,0.480,0.910,-0.530,0.550,-1.080,-0.259,0.048,-0.307,0.679,0.490,-0.250,0.030,0.060,-0.520,0.430,-1.110,1.070,0.640,0.430,-0.342,-0.013,-0.329,-0.698,-0.789,0.728,-0.110,0.030,-0.080,-0.000,7380,3673,3707
201564,O.J. Mayo,2012,-0.370,0.460,1.330,-0.490,-0.960,-0.470,-1.300,0.200,-0.200,0.400,0.021,0.108,-0.087,0.239,-0.760,0.440,-0.560,0.270,1.320,-0.020,1.410,-0.430,-0.060,-0.370,0.111,-0.008,0.119,-0.221,0.221,-0.319,0.460,-0.540,-0.080,0.000,7184,3607,3577
202874,Chris Wright,2012,0.150,-0.360,-0.370,-0.270,0.220,0.190,-0.860,-0.330,-0.650,0.320,-0.272,-0.056,-0.216,0.712,-0.010,0.040,0.010,-0.020,0.000,0.080,0.020,-0.370,-0.120,-0.250,0.176,0.078,0.098,-0.006,-0.602,-0.194,0.110,-0.200,-0.090,0.000,706,347,359
2546,Carmelo Anthony,2012,1.250,0.490,0.010,-0.260,-1.260,-1.140,-2.900,0.610,-0.350,0.960,0.057,0.064,-0.007,-0.327,-0.000,0.080,-0.860,-0.400,0.860,0.270,0.240,-1.140,-0.970,-0.170,0.344,-0.051,0.395,0.356,0.667,-0.796,0.340,-0.440,-0.100,-0.000,7815,3912,3903
101113,Ike Diogu,2012,-0.160,-0.020,0.200,0.050,-0.040,-0.020,0.120,0.010,0.060,-0.050,0.055,0.021,0.034,-0.035,-0.080,-0.020,-0.020,0.040,0.100,-0.040,-0.030,-0.050,-0.010,-0.040,-0.037,-0.045,0.008,-0.053,0.065,-0.087,0.030,-0.140,-0.100,0.010,53,27,26
202347,Quincy Pondexter,2012,-0.080,-0.100,-0.170,-0.140,0.250,-0.390,-0.630,-1.450,-0.990,-0.460,0.030,0.155,-0.125,1.090,-0.950,0.090,-0.020,0.390,0.970,0.020,0.790,0.060,0.310,-0.250,0.379,0.080,0.299,-0.219,-1.420,0.439,-0.330,0.220,-0.110,-0.000,4071,2032,2039
101107,Marvin Williams,2012,-0.190,-0.530,0.170,0.050,0.020,-0.000,-1.920,-0.280,-0.570,0.290,0.483,0.394,0.089,-0.163,-0.830,0.320,0.230,0.110,0.610,0.140,0.560,0.720,0.690,0.030,-0.326,0.168,-0.494,-0.554,0.203,0.394,0.040,-0.160,-0.120,0.000,6037,3013,3024
2551,T.J. Ford,2012,-0.330,0.150,0.260,0.120,0.070,-0.040,0.990,0.310,0.280,0.030,-0.618,-0.097,-0.521,-0.212,0.550,-0.020,-0.420,0.020,-0.130,-0.040,0.530,0.210,0.240,-0.030,-0.104,-0.093,-0.011,0.284,-0.308,0.106,-0.520,0.390,-0.130,0.000,724,355,369
2243,Brian Scalabrine,2012,-0.290,-0.100,0.170,-0.190,0.120,0.160,0.210,0.230,0.170,0.060,0.136,0.106,0.030,0.024,-0.220,0.010,0.250,-0.070,-0.030,-0.130,-0.060,-0.350,-0.450,0.100,0.058,-0.011,0.069,-0.228,0.366,-0.292,0.390,-0.520,-0.130,-0.000,445,220,225
101131,Jason Maxiell,2012,-0.720,-0.510,-1.710,0.280,2.430,0.210,-1.160,-1.500,-0.890,-0.610,-0.485,0.094,-0.579,0.865,-0.840,0.230,0.530,0.190,0.310,0.120,0.250,0.960,0.960,0.000,0.088,0.047,0.041,-0.068,-1.985,1.048,-1.120,0.980,-0.150,-0.010,5443,2724,2719
202328,Greg Monroe,2012,3.300,-0.610,-2.060,0.500,-1.240,0.090,0.380,1.160,1.190,-0.030,-0.735,-0.855,0.120,1.045,-0.890,-0.520,0.560,-0.070,0.330,-0.540,-2.410,-1.900,-1.900,0.000,-0.169,-0.054,-0.115,0.409,0.425,-2.069,1.470,-1.660,-0.200,-0.010,7586,3818,3768
202385,Ryan Reid,2012,-0.200,-0.030,-0.180,-0.050,0.380,0.080,-0.450,-0.300,-0.290,-0.010,-0.005,-0.056,0.051,0.205,0.020,-0.010,-0.030,0.010,0.010,-0.060,-0.080,-0.140,-0.110,-0.030,0.088,0.042,0.046,-0.048,-0.305,-0.052,-0.100,-0.100,-0.200,0.000,61,30,31
202714,Shelvin Mack,2012,-0.580,0.150,0.220,-0.160,0.360,-0.170,-0.000,-0.930,-0.470,-0.460,-0.040,0.264,-0.304,0.480,0.440,-0.450,-0.270,0.210,-0.180,0.340,-0.180,0.250,0.050,0.200,0.071,0.002,0.069,-0.031,-0.970,0.321,-0.490,0.290,-0.200,0.000,2763,1376,1387
201988,Patty Mills,2012,-0.500,0.100,1.360,0.410,-0.860,0.100,0.870,0.850,1.030,-0.180,-0.140,-0.263,0.123,-0.060,0.060,-0.120,0.150,-0.020,-0.210,-0.130,0.260,-1.000,-0.810,-0.190,0.132,0.154,-0.022,0.018,0.710,-0.868,0.650,-0.850,-0.200,0.000,1116,562,554
2240,Gilbert Arenas,2012,-0.910,0.030,1.030,-0.120,-0.120,-0.020,0.650,-1.220,-0.850,-0.370,-0.151,-0.285,0.134,1.061,-0.330,0.110,0.190,0.100,0.140,-0.060,-0.080,-0.010,0.110,-0.120,0.134,-0.027,0.161,-0.014,-1.371,0.124,-0.310,0.110,-0.200,0.000,850,426,424
201953,Eric Maynor,2012,-0.690,0.160,0.890,0.090,-0.200,-0.200,0.560,-0.110,-0.210,0.100,0.289,0.083,0.206,0.001,0.000,-0.020,-0.160,0.080,0.160,0.040,-0.290,0.000,0.130,-0.130,-0.435,-0.188,-0.247,0.045,0.179,-0.435,0.180,-0.390,-0.210,0.000,505,250,255
202083,Wesley Matthews,2012,0.700,-0.660,0.860,-0.010,-1.560,0.330,-0.290,0.520,0.320,0.200,-0.030,0.403,-0.433,-0.390,0.280,-0.150,-0.080,-0.430,-0.190,-0.070,-0.270,-1.040,-1.140,0.100,0.410,0.006,0.404,0.320,0.490,-0.630,0.100,-0.310,-0.220,-0.010,8213,4120,4093
2209,Vladimir Radmanovic,2012,-1.010,-1.140,2.020,0.290,-1.010,0.350,0.960,0.050,0.310,-0.260,-0.476,-0.179,-0.297,-0.294,-0.040,-0.080,-0.220,0.360,0.270,-0.130,0.170,0.230,0.260,-0.030,0.075,0.001,0.074,0.195,-0.426,0.305,-0.720,0.500,-0.220,-0.000,2835,1414,1421
200755,JJ Redick,2012,-0.990,0.140,3.080,0.630,-2.090,-0.840,0.270,1.630,1.430,0.200,-0.206,0.007,-0.213,-0.504,0.750,-0.070,-0.190,0.020,-0.560,-0.640,-0.500,-0.800,-0.830,0.030,-0.717,-0.317,-0.400,0.377,1.424,-1.517,0.920,-1.140,-0.220,0.000,6852,3421,3431
201178,Kyrylo Fesenko,2012,-0.160,-0.000,0.110,-0.040,0.060,-0.060,-0.300,-0.330,-0.320,-0.010,0.085,0.034,0.051,0.095,0.100,-0.030,-0.110,-0.000,0.010,-0.020,-0.090,-0.080,-0.060,-0.020,-0.023,0.036,-0.059,0.023,-0.245,-0.103,-0.150,-0.080,-0.230,0.000,65,33,32
201965,Jeff Ayres,2012,0.400,-0.120,-0.190,-0.060,-0.200,-0.180,-0.150,-0.500,-0.450,-0.050,0.326,0.025,0.301,0.404,0.260,-0.170,-0.070,-0.020,-0.180,0.020,-0.010,-0.140,-0.110,-0.030,-0.214,-0.101,-0.113,-0.126,-0.174,-0.354,0.230,-0.480,-0.240,0.010,420,210,210
202880,Jeff Foote,2012,-0.360,-0.110,-0.000,-0.030,0.360,0.070,-0.070,0.010,-0.110,0.120,0.004,-0.024,0.028,-0.144,-0.040,-0.110,-0.160,0.080,0.210,-0.030,-0.060,-0.110,0.030,-0.140,0.073,0.022,0.051,-0.083,0.014,-0.037,-0.130,-0.120,-0.240,0.010,142,69,73
101110,Martell Webster,2012,1.360,-0.400,0.580,-0.020,-1.940,0.150,0.670,0.670,0.770,-0.100,0.406,0.400,0.006,0.274,-0.120,0.080,-0.080,0.040,0.200,-0.310,-1.180,-0.190,-0.370,0.180,-1.016,-0.696,-0.320,-0.394,1.076,-1.206,1.350,-1.600,-0.250,-0.000,4328,2159,2169
202366,Jerome Jordan,2012,0.330,0.170,0.460,0.070,-0.790,-0.160,0.940,-0.020,0.180,-0.200,0.036,0.118,-0.082,0.284,0.000,-0.090,0.090,-0.070,-0.090,0.110,-0.080,-0.560,-0.390,-0.170,-0.122,0.030,-0.152,0.132,0.016,-0.682,0.300,-0.550,-0.250,0.000,433,215,218
201977,Marcus Thornton,2012,1.010,-0.430,0.370,-0.290,-1.380,-0.810,-1.040,-0.180,-0.240,0.060,-0.198,-0.059,-0.139,1.268,-0.210,-1.150,-0.050,-0.150,0.240,0.130,-0.560,-1.110,-0.970,-0.140,-0.033,0.186,-0.219,0.013,-0.378,-1.143,0.890,-1.130,-0.250,-0.010,6915,3458,3457
2549,Chris Kaman,2012,0.410,-0.560,-1.850,0.360,1.440,0.600,0.470,0.410,0.470,-0.060,-0.770,-0.354,-0.416,-0.580,-0.550,-0.090,-0.110,0.320,0.660,0.050,-0.020,0.420,0.140,0.280,0.156,0.264,-0.108,0.104,-0.360,0.576,-0.940,0.680,-0.260,0.000,4982,2493,2489
202386,Ben Uzoh,2012,0.480,0.050,-0.660,-0.160,0.170,-0.720,-0.950,-1.830,-1.720,-0.110,0.199,0.182,0.017,0.601,-0.240,0.200,-0.010,0.160,0.250,0.400,0.410,0.890,0.980,-0.090,-0.194,0.100,-0.294,0.064,-1.631,0.696,-1.030,0.760,-0.260,0.010,1231,612,619
201160,Jason Smith,2012,-0.970,0.530,-0.990,-0.150,1.960,0.210,0.420,-0.570,-0.270,-0.300,0.102,0.497,-0.395,-0.272,0.270,0.060,-0.210,0.140,-0.060,0.270,0.240,1.240,1.030,0.210,-0.223,0.114,-0.337,-0.557,-0.468,1.017,-0.740,0.460,-0.270,0.010,3391,1690,1701
101181,Jose Calderon,2012,-0.780,0.070,0.650,-0.140,0.130,0.290,2.780,-0.110,-0.160,0.050,1.089,0.561,0.528,-0.149,-0.210,0.220,-0.210,-0.170,0.420,-0.280,-0.340,-0.880,-0.760,-0.120,-0.346,-0.039,-0.307,0.116,0.979,-1.226,0.830,-1.110,-0.290,-0.010,6599,3301,3298
948,Marcus Camby,2012,1.410,-0.210,-1.610,0.090,0.210,-0.040,1.840,-0.910,-0.260,-0.650,-0.261,-0.539,0.278,1.081,0.330,-0.230,0.130,0.040,-0.470,-0.130,-0.480,-0.160,-0.410,0.250,-0.150,0.155,-0.305,0.100,-1.171,-0.310,-0.090,-0.210,-0.300,0.000,4864,2423,2441
201171,Carl Landry,2012,-0.770,-0.030,-1.430,-0.290,2.200,0.630,-2.290,0.130,-0.400,0.530,0.165,0.437,-0.272,-0.035,0.060,-0.490,-0.520,0.030,0.460,0.120,-1.140,-0.120,-0.130,0.010,-0.137,-0.108,-0.029,-0.313,0.295,-0.257,0.260,-0.570,-0.300,0.010,3602,1805,1797
1712,Antawn Jamison,2012,1.340,-0.580,1.450,-0.080,-2.800,-0.610,3.150,-0.030,-0.060,0.030,1.044,0.279,0.765,0.856,-0.820,-0.500,-0.040,-0.390,0.860,-0.530,-1.330,-1.640,-1.610,-0.030,-0.152,-0.022,-0.130,-0.398,1.014,-1.792,1.870,-2.190,-0.320,-0.000,8130,4063,4067
201291,Carldell Johnson,2012,-0.730,-0.150,0.120,-0.020,0.620,0.160,-0.070,-0.220,-0.240,0.020,0.096,-0.033,0.129,-0.306,0.320,0.050,-0.430,0.030,0.100,-0.030,0.280,0.100,0.160,-0.060,-0.124,-0.087,-0.037,0.124,-0.124,-0.024,-0.430,0.100,-0.330,-0.000,391,196,195
202692,Alec Burks,2012,1.400,0.220,-1.600,-0.620,0.200,-1.070,-1.610,-0.830,-1.140,0.310,-0.512,-0.184,-0.328,1.422,-0.600,0.010,-0.170,-0.120,0.760,0.240,-0.830,-0.440,-0.270,-0.170,-0.101,-0.047,-0.054,0.101,-1.342,-0.541,0.080,-0.440,-0.360,0.000,3725,1849,1876
951,Ray Allen,2012,-0.100,-0.120,0.270,0.820,-0.180,0.010,1.450,0.280,0.160,0.120,-0.406,-0.580,0.174,0.006,-0.020,0.340,0.120,0.220,-0.090,0.020,0.340,-0.050,-0.170,0.120,0.158,0.188,-0.030,-0.348,-0.126,0.108,-0.120,-0.240,-0.360,0.000,7862,3941,3921
201577,Robin Lopez,2012,-0.750,0.100,-1.120,-0.310,1.880,-0.550,-2.530,-1.350,-1.700,0.350,0.192,-0.044,0.236,0.968,0.120,-0.200,-0.050,0.180,-0.070,-0.050,0.650,0.190,0.400,-0.210,0.109,0.194,-0.085,-0.479,-1.158,0.299,-0.190,-0.180,-0.370,0.000,3293,1636,1657
202715,Tyler Honeycutt,2012,-0.060,0.230,0.230,-0.010,-0.160,-0.330,0.280,0.260,0.240,0.020,-0.025,-0.029,0.004,-0.145,-0.040,-0.070,0.070,-0.040,-0.030,-0.130,-0.230,-0.590,-0.540,-0.050,0.027,-0.003,0.030,0.083,0.235,-0.563,0.090,-0.480,-0.380,0.010,347,172,175
2202,Jason Richardson,2012,-0.840,0.050,2.550,-0.040,-1.710,-0.090,1.310,-1.330,-0.550,-0.780,-0.098,-0.263,0.165,0.798,0.550,0.010,-0.150,0.040,-0.400,0.140,0.120,0.370,0.550,-0.180,-0.053,-0.013,-0.040,-0.077,-1.428,0.317,-0.630,0.240,-0.400,-0.010,6988,3491,3497
2765,Andre Emmett,2012,-0.150,0.110,-0.070,-0.060,0.220,0.080,-0.030,-0.010,0.120,-0.130,-0.258,-0.138,-0.120,-0.072,-0.080,0.090,-0.140,0.040,0.220,0.010,0.120,0.130,0.180,-0.050,-0.062,-0.039,-0.023,-0.128,-0.268,0.068,-0.340,-0.060,-0.410,-0.010,131,63,68
201961,Wayne Ellington,2012,-0.560,0.560,1.120,-0.120,-0.540,-0.750,-0.910,-1.150,-1.110,-0.040,0.440,0.459,-0.019,0.530,0.250,-0.020,-0.430,0.180,0.180,-0.190,1.070,0.490,0.280,0.210,-0.202,-0.229,0.027,-0.508,-0.710,0.288,-0.180,-0.220,-0.410,-0.010,3683,1840,1843
2059,Eduardo Najera,2012,0.420,0.170,0.420,-0.560,-0.840,0.090,0.260,-0.280,-0.430,0.150,0.031,0.130,-0.099,-0.011,0.460,-0.090,-0.210,-0.070,-0.260,-0.050,-0.130,-0.390,-0.330,-0.060,0.245,0.065,0.180,-0.005,-0.249,-0.145,-0.260,-0.150,-0.420,-0.010,988,497,491
2735,Josh Childress,2012,0.920,0.050,-0.630,-0.390,-0.290,0.080,-0.460,0.000,0.230,-0.230,-0.377,-0.234,-0.143,0.467,0.060,-0.210,-0.200,-0.080,0.140,0.030,0.120,-0.220,-0.140,-0.080,0.211,0.053,0.158,-0.511,-0.377,-0.009,0.090,-0.520,-0.430,0.000,1802,892,910
202333,Xavier Henry,2012,0.210,-0.100,-1.900,-0.040,1.690,-0.600,-1.560,-0.310,-0.620,0.310,0.111,0.374,-0.263,-0.101,0.050,0.080,-0.840,0.280,0.780,-0.120,-0.900,0.510,0.380,0.130,-0.047,0.145,-0.192,-0.603,-0.199,0.463,-0.300,-0.140,-0.430,0.010,2666,1326,1340
101123,Gerald Green,2012,0.010,-0.400,-0.450,-0.300,0.430,0.560,-0.710,0.100,0.150,-0.050,0.200,0.410,-0.210,-0.880,-0.820,0.020,0.060,0.200,0.750,0.140,0.120,0.200,0.440,-0.240,0.048,0.106,-0.058,-0.108,0.300,0.248,-0.580,0.140,-0.440,-0.000,2993,1507,1486
1630,Mikki Moore,2012,-0.370,-0.150,-0.620,0.060,0.980,-0.050,-0.280,-0.710,-0.550,-0.160,-0.058,-0.126,0.068,0.238,0.130,0.070,-0.170,0.130,0.030,-0.020,0.050,0.260,0.360,-0.100,-0.035,-0.046,0.011,-0.135,-0.768,0.225,-0.530,0.090,-0.440,0.000,432,214,218
101145,Monta Ellis,2012,0.620,-0.250,-0.470,0.100,-0.150,0.350,0.590,0.360,0.120,0.240,0.222,0.182,0.040,-0.532,-0.180,-0.240,0.520,-0.010,-0.340,-0.250,-0.220,-0.540,-0.410,-0.130,0.423,-0.094,0.517,-0.403,0.582,-0.117,0.050,-0.520,-0.470,0.000,8133,4078,4055
202338,Kevin Seraphin,2012,-0.290,0.500,-0.460,-0.430,0.750,0.070,-1.690,-1.800,-1.340,-0.460,-0.428,-0.240,-0.188,1.118,0.240,0.240,0.110,-0.020,-0.350,0.210,0.360,0.280,0.380,-0.100,-0.089,-0.259,0.170,0.449,-2.228,0.191,-1.110,0.640,-0.470,0.000,4380,2185,2195
202814,Mychel Thompson,2012,0.150,-0.270,-0.400,-0.020,0.250,-0.200,0.370,-0.590,-0.500,-0.090,-0.025,-0.079,0.054,0.175,0.040,-0.020,0.120,-0.050,-0.160,-0.020,0.070,-0.040,-0.050,0.010,-0.091,-0.023,-0.068,0.091,-0.615,-0.131,-0.440,-0.040,-0.480,0.000,342,171,171
201814,Gary Forbes,2012,-0.440,-0.710,0.300,-0.170,0.140,0.350,-1.400,0.310,0.040,0.270,-0.669,-0.385,-0.284,0.019,-0.400,-0.050,-0.380,0.270,0.780,0.130,-0.500,-0.250,0.020,-0.270,-0.130,-0.109,-0.021,0.240,-0.359,-0.380,-0.340,-0.140,-0.480,0.000,2589,1295,1294
201229,Anthony Tolliver,2012,-0.190,0.370,1.680,-0.150,-1.490,-0.810,-0.870,-0.100,-0.310,0.210,0.063,0.038,0.025,-0.743,0.360,-0.120,-0.860,0.370,0.500,0.170,1.390,0.610,0.780,-0.170,-0.144,0.011,-0.155,-0.186,-0.037,0.466,-0.780,0.280,-0.500,0.000,3359,1679,1680
202728,Keith Benson,2012,-0.210,-0.120,0.110,-0.090,0.100,-0.020,-0.210,-0.510,-0.450,-0.060,0.019,0.018,0.001,0.101,0.120,-0.020,-0.070,0.020,-0.050,-0.040,0.030,-0.010,0.030,-0.040,-0.051,-0.018,-0.033,-0.049,-0.491,-0.061,-0.390,-0.110,-0.500,0.000,16,8,8
2403,Nene,2012,1.180,0.780,-0.090,-0.190,-1.090,-0.110,0.170,1.100,0.960,0.140,-0.649,-0.324,-0.325,-1.501,0.550,-0.260,-0.460,-0.230,-0.090,-0.120,-0.090,-0.770,-0.940,0.170,0.231,-0.014,0.245,1.089,0.451,-0.539,-1.050,0.550,-0.500,-0.000,4109,2072,2037
202698,Chris Singleton,2012,-0.100,0.820,-1.390,-0.450,1.490,-1.350,-1.260,-2.350,-1.700,-0.650,-0.551,0.119,-0.670,0.271,0.170,-0.220,-0.220,0.350,0.050,0.270,0.860,1.380,1.490,-0.110,0.815,0.156,0.659,-0.075,-2.901,2.195,-2.630,2.120,-0.500,0.010,5862,2927,2935
2215,Jason Collins,2012,-0.870,0.120,-0.330,0.140,1.200,-0.180,-0.390,-0.970,-0.740,-0.230,0.083,-0.016,0.099,0.037,0.230,-0.000,0.130,-0.020,-0.360,0.140,0.080,0.640,0.540,0.100,-0.269,-0.353,0.084,-0.041,-0.887,0.371,-0.850,0.330,-0.510,0.010,1327,666,661
202952,Malcolm Thomas,2012,-0.130,0.020,0.100,0.000,0.030,-0.070,-0.020,-0.170,-0.140,-0.030,-0.180,-0.064,-0.116,0.070,0.100,-0.020,-0.160,-0.050,0.070,-0.010,-0.290,-0.220,-0.200,-0.020,-0.003,0.018,-0.021,-0.017,-0.350,-0.223,-0.280,-0.240,-0.520,0.000,58,29,29
2429,Dan Gadzuric,2012,-0.210,-0.010,0.090,-0.010,0.120,-0.060,-0.010,-0.310,-0.160,-0.150,-0.084,-0.086,0.002,0.034,0.010,-0.030,-0.010,-0.000,-0.000,-0.030,-0.020,-0.100,-0.070,-0.030,0.004,0.056,-0.052,-0.074,-0.394,-0.096,-0.360,-0.170,-0.530,-0.000,48,23,25
1902,Jeff Foster,2012,-0.460,-0.180,0.280,0.050,0.170,-0.340,-0.890,-0.460,-0.400,-0.060,-0.477,-0.142,-0.335,0.007,0.170,-0.160,-0.060,0.170,-0.120,0.040,0.960,-0.020,0.240,-0.260,0.114,0.132,-0.018,0.296,-0.937,0.094,-0.930,0.390,-0.540,0.000,515,256,259
201150,Spencer Hawes,2012,0.040,0.220,-0.970,-0.320,0.920,0.660,0.640,-0.350,-0.160,-0.190,-0.377,-0.414,0.037,0.087,0.060,0.100,0.700,-0.120,-0.760,-0.150,-0.460,0.000,-0.200,0.200,0.174,0.087,0.087,-0.094,-0.727,0.174,-0.640,0.080,-0.550,0.010,4654,2340,2314
202693,Markieff Morris,2012,-0.080,0.040,-0.270,-0.150,0.350,-0.550,-1.010,-0.450,-0.130,-0.320,-0.065,-0.119,0.054,-0.055,0.520,-0.330,-0.430,0.110,-0.090,-0.140,0.850,-0.880,-0.460,-0.420,0.487,0.026,0.461,0.403,-0.515,-0.393,-0.570,0.010,-0.560,0.000,4587,2279,2308
201943,Brandon Jennings,2012,0.820,-0.420,1.050,-0.170,-1.880,-0.200,0.050,-0.100,-0.010,-0.090,0.037,-0.135,0.172,0.223,-1.240,0.200,0.470,-0.250,0.770,-0.230,-0.170,-0.650,-0.520,-0.130,0.122,-0.014,0.136,-0.202,-0.063,-0.528,0.160,-0.730,-0.560,0.010,9009,4497,4512
2853,Earl Barron,2012,-0.180,-0.080,0.120,-0.060,0.060,-0.010,-0.300,-0.510,-0.450,-0.060,-0.026,0.045,-0.071,0.086,0.060,-0.020,-0.050,0.010,-0.010,0.020,0.140,-0.030,0.090,-0.120,-0.067,-0.040,-0.027,-0.023,-0.536,-0.097,-0.450,-0.120,-0.570,0.000,34,17,17
202359,Darington Hobson,2012,-0.310,-0.070,0.010,-0.210,0.300,0.100,-0.440,-0.240,-0.260,0.020,-0.070,0.049,-0.119,-0.370,0.110,-0.040,-0.090,0.000,-0.030,0.030,0.120,-0.080,0.010,-0.090,0.087,0.005,0.082,0.093,-0.310,0.007,-0.680,0.100,-0.580,0.000,136,68,68
2037,Jamal Crawford,2012,-0.770,-0.820,1.330,-0.080,-0.560,0.140,-0.490,-0.040,-0.760,0.720,0.512,0.798,-0.286,0.178,-1.050,-0.260,0.170,-0.080,0.880,0.060,-0.230,-0.920,-0.700,-0.220,0.147,-0.124,0.271,-0.467,0.472,-0.773,0.650,-1.240,-0.580,0.010,5981,3015,2966
101187,Alan Anderson,2012,-1.020,-0.130,-0.090,0.160,1.110,-0.290,-0.090,-1.130,-0.920,-0.210,0.388,0.055,0.333,-0.178,-0.760,0.100,0.350,0.170,0.410,0.040,-0.310,0.440,0.450,-0.010,-0.284,-0.093,-0.191,0.174,-0.742,0.156,-0.920,0.330,-0.590,-0.000,1640,812,828
201234,Trey Johnson,2012,0.060,-0.040,-0.360,-0.060,0.300,-0.290,0.060,-0.390,-0.410,0.020,-0.008,-0.119,0.111,-0.212,0.080,-0.060,0.040,0.020,-0.120,0.050,0.480,0.100,0.180,-0.080,-0.102,-0.053,-0.049,0.012,-0.398,-0.002,-0.610,0.010,-0.600,0.000,226,112,114
