player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630,Mikki Moore,2007,1.378,1.38,1.379,0.001,-0.001,0.31,0.048,0.262,0.476,0.593,0.105,0.488,-0.369,-0.638,0.27,-0.774,0.567,0.567,0.235,0.802,0.0,-0.774,-0.717,-0.057,-0.774,-0.717,-0.057,2.266,0.397,0.228,0.218,0.225,-0.007,0.003,-0.085,0.306,-0.391,-0.0,0.31,0.025,0.285,0.003,-0.008,0.013,0.213,-0.432,-0.432,0.444,0.012,-0.0,0.213,0.18,0.033,0.213,0.18,0.033,-0.998,-0.014,1.606,1.598,1.604,-0.006,0.002,0.225,0.354,-0.129,0.476,0.903,0.13,0.773,-0.366,-0.646,0.283,-0.561,0.135,0.135,0.814,0.0,-0.561,-0.537,-0.024,-0.561,-0.537,-0.024,1.268,0.383,0.802,0.012,0.814,9220,4625,4595
2216,Zach Randolph,2007,0.617,0.612,0.612,-0.0,0.005,-0.369,-0.125,-0.244,0.851,0.13,-0.048,0.178,0.848,0.218,0.63,-0.543,0.296,0.296,0.922,1.218,0.0,-0.543,-0.214,-0.329,-0.543,-0.214,-0.329,-0.288,-0.537,-0.744,-0.751,-0.747,-0.004,0.003,-0.432,-0.235,-0.197,-0.574,0.259,0.129,0.13,-0.058,-0.063,0.004,-0.276,0.62,0.62,-1.078,-0.458,0.0,-0.276,0.008,-0.284,-0.276,0.008,-0.284,0.406,-0.153,-0.127,-0.139,-0.135,-0.004,0.008,-0.801,-0.36,-0.441,0.277,0.389,0.081,0.308,0.79,0.155,0.634,-0.819,0.916,0.916,0.76,0.0,-0.819,-0.206,-0.613,-0.819,-0.206,-0.613,0.118,-0.69,1.218,-0.458,0.76,8788,4406,4382
353,Darrell Armstrong,2007,1.244,1.236,1.244,-0.008,0.0,-0.389,-0.568,0.179,1.241,0.392,0.528,-0.136,0.008,0.023,-0.016,-0.518,-0.048,-0.048,0.734,0.686,0.0,-0.518,-0.242,-0.276,-0.518,-0.242,-0.276,0.229,-0.965,-0.536,-0.536,-0.534,-0.002,-0.002,-0.3,-0.029,-0.271,0.083,-0.317,0.069,-0.386,-0.496,-0.639,0.143,0.573,0.523,0.523,-0.459,0.064,0.0,0.573,0.144,0.429,0.573,0.144,0.429,2.3,0.309,0.708,0.7,0.71,-0.01,-0.002,-0.689,-0.597,-0.092,1.324,0.075,0.597,-0.522,-0.488,-0.616,0.127,0.055,0.475,0.475,0.75,0.001,0.055,-0.098,0.153,0.055,-0.098,0.153,2.529,-0.656,0.686,0.064,0.751,4864,2416,2448
200784,Bobby Jones,2007,-0.271,-0.261,-0.254,-0.007,-0.017,0.883,0.058,0.825,-1.212,0.075,-0.184,0.259,-0.01,0.041,-0.05,0.157,0.069,0.069,-0.124,-0.055,0.0,0.157,-0.069,0.226,0.157,-0.069,0.226,-1.253,0.012,0.228,0.224,0.225,-0.001,0.003,-0.02,-0.014,-0.006,0.243,0.002,-0.194,0.196,-0.041,-0.129,0.088,0.368,0.246,0.246,0.555,0.801,0.0,0.368,0.244,0.124,0.368,0.244,0.124,0.141,0.03,-0.043,-0.037,-0.029,-0.008,-0.014,0.863,0.044,0.819,-0.969,0.077,-0.378,0.455,-0.051,-0.088,0.038,0.525,0.315,0.315,0.746,0.0,0.525,0.175,0.35,0.525,0.175,0.35,-1.112,0.042,-0.055,0.801,0.746,1321,655,666
2737,Rafael Araujo,2007,-0.022,-0.021,-0.013,-0.008,-0.009,0.577,0.131,0.446,-0.303,-0.287,-0.058,-0.229,0.132,0.666,-0.533,-0.337,0.397,0.397,-0.227,0.17,0.0,-0.337,0.098,-0.435,-0.337,0.098,-0.435,-1.058,0.152,0.136,0.127,0.127,-0.0,0.009,-0.305,0.114,-0.419,0.327,0.105,0.051,0.054,-0.217,-0.16,-0.055,0.258,0.39,0.39,0.177,0.567,-0.0,0.258,0.041,0.217,0.258,0.041,0.217,0.411,0.076,0.114,0.106,0.114,-0.008,-0.0,0.272,0.245,0.027,0.024,-0.182,-0.007,-0.175,-0.085,0.506,-0.588,-0.079,0.787,0.787,0.737,-0.0,-0.079,0.139,-0.218,-0.079,0.139,-0.218,-0.647,0.228,0.17,0.567,0.737,1054,525,529
2740,Andris Biedrins,2007,1.963,1.96,1.962,-0.002,0.001,1.706,0.308,1.398,0.373,-0.117,-0.037,-0.08,-0.874,-0.498,-0.376,-0.74,-0.625,-0.625,0.349,-0.276,0.0,-0.74,-0.257,-0.483,-0.74,-0.257,-0.483,1.556,1.383,-0.106,-0.09,-0.094,0.004,-0.012,0.571,0.347,0.224,0.041,-0.706,-0.186,-0.52,0.215,0.235,-0.019,0.61,0.288,0.288,0.719,1.007,0.0,0.61,0.249,0.361,0.61,0.249,0.361,-2.459,0.185,1.857,1.87,1.868,0.002,-0.011,2.277,0.655,1.622,0.414,-0.823,-0.223,-0.6,-0.659,-0.263,-0.395,-0.13,-0.337,-0.337,0.731,0.0,-0.13,-0.008,-0.122,-0.13,-0.008,-0.122,-0.903,1.568,-0.276,1.007,0.731,10634,5311,5323
1887,Wally Szczerbiak,2007,0.589,0.591,0.593,-0.002,-0.004,0.001,0.21,-0.209,-0.427,1.019,-0.029,1.048,1.014,0.376,0.638,0.041,-0.419,-0.419,1.644,1.225,0.0,0.041,-0.027,0.068,0.041,-0.027,0.068,0.339,-0.104,-0.41,-0.41,-0.409,-0.001,-0.001,-0.258,-0.058,-0.2,-0.382,0.231,0.193,0.038,-0.041,-0.252,0.212,-0.27,0.222,0.222,-0.721,-0.499,0.0,-0.27,-0.027,-0.243,-0.27,-0.027,-0.243,-0.269,-0.414,0.179,0.182,0.184,-0.002,-0.005,-0.257,0.152,-0.409,-0.809,1.25,0.164,1.086,0.973,0.124,0.85,-0.229,-0.197,-0.197,0.726,0.0,-0.229,-0.054,-0.175,-0.229,-0.054,-0.175,0.07,-0.518,1.225,-0.499,0.726,3513,1759,1754
1916,Calvin Booth,2007,-0.319,-0.329,-0.326,-0.003,0.007,0.275,-0.378,0.653,0.001,-0.602,-0.044,-0.558,-0.162,-0.422,0.261,-0.267,0.288,0.288,-0.748,-0.46,0.0,-0.267,-0.138,-0.129,-0.267,-0.138,-0.129,-0.571,-0.252,0.81,0.808,0.808,0.0,0.002,0.371,0.244,0.127,-0.252,0.689,-0.04,0.729,-0.102,-0.152,0.051,0.324,0.137,0.137,1.032,1.169,0.0,0.324,0.147,0.177,0.324,0.147,0.177,0.783,0.42,0.491,0.479,0.482,-0.003,0.009,0.646,-0.134,0.78,-0.251,0.087,-0.084,0.171,-0.264,-0.574,0.312,0.057,0.425,0.425,0.709,-0.0,0.057,0.009,0.048,0.057,0.009,0.048,0.212,0.168,-0.46,1.169,0.709,1585,789,796
965,Derek Fisher,2007,-0.603,-0.603,-0.611,0.008,0.008,-0.486,0.363,-0.849,0.209,-0.334,-0.49,0.156,0.823,0.604,0.218,0.105,-0.674,-0.674,0.325,-0.349,0.0,0.105,0.134,-0.029,0.105,0.134,-0.029,-0.783,-0.131,-0.738,-0.724,-0.726,0.002,-0.012,-0.207,0.119,-0.326,-0.134,-0.385,-0.072,-0.313,-0.014,-0.079,0.065,1.15,0.626,0.626,0.398,1.024,0.0,1.15,0.414,0.736,1.15,0.414,0.736,0.091,0.176,-1.341,-1.327,-1.337,0.01,-0.004,-0.693,0.482,-1.175,0.075,-0.719,-0.562,-0.157,0.809,0.525,0.283,1.255,-0.048,-0.048,0.675,0.0,1.255,0.548,0.707,1.255,0.548,0.707,-0.692,0.045,-0.349,1.024,0.675,10416,5226,5190
200748,Tyrus Thomas,2007,-0.996,-0.999,-1.005,0.006,0.009,0.078,0.408,-0.33,-1.586,0.503,-0.264,0.767,-0.257,0.422,-0.679,-0.857,0.98,0.98,-2.11,-1.13,0.0,-0.857,-0.344,-0.513,-0.857,-0.344,-0.513,-1.405,0.41,1.512,1.511,1.519,-0.008,-0.007,0.443,0.123,0.32,1.273,-0.197,0.03,-0.227,-0.427,-0.577,0.152,0.308,0.407,0.407,1.393,1.8,0.0,0.308,0.232,0.076,0.308,0.232,0.076,1.466,0.331,0.516,0.511,0.514,-0.003,0.002,0.521,0.531,-0.01,-0.313,0.306,-0.234,0.54,-0.684,-0.155,-0.527,-0.549,1.387,1.387,0.67,0.0,-0.549,-0.112,-0.437,-0.549,-0.112,-0.437,0.061,0.741,-1.13,1.8,0.67,4287,2145,2142
101131,Jason Maxiell,2007,-0.065,-0.068,-0.063,-0.005,-0.002,-0.385,0.026,-0.411,0.747,-0.425,-0.306,-0.119,-0.203,0.417,-0.62,-0.262,0.235,0.235,-0.53,-0.295,0.0,-0.262,-0.067,-0.195,-0.262,-0.067,-0.195,-0.72,0.253,1.529,1.528,1.522,0.006,0.007,0.742,-0.184,0.926,0.638,0.142,0.029,0.113,-0.022,-0.213,0.191,0.244,-0.789,-0.789,1.751,0.962,0.0,0.244,0.252,-0.008,0.244,0.252,-0.008,0.538,-0.149,1.464,1.46,1.459,0.001,0.005,0.357,-0.158,0.515,1.385,-0.283,-0.277,-0.006,-0.225,0.204,-0.429,-0.018,-0.554,-0.554,0.667,0.0,-0.018,0.185,-0.203,-0.018,0.185,-0.203,-0.182,0.104,-0.295,0.962,0.667,3994,1985,2009
101142,Ronny Turiaf,2007,-0.988,-0.998,-0.993,-0.005,0.005,-1.106,-0.393,-0.713,0.598,-0.485,0.294,-0.779,0.133,0.069,0.064,0.818,1.036,1.036,-0.037,0.999,0.0,0.818,0.132,0.686,0.818,0.132,0.686,-0.282,-0.548,0.181,0.18,0.18,0.0,0.001,0.292,-0.177,0.469,-0.408,0.296,-0.097,0.393,-0.645,-0.713,0.068,0.035,0.076,0.076,-0.429,-0.353,0.0,0.035,0.043,-0.008,0.035,0.043,-0.008,1.229,0.348,-0.807,-0.818,-0.813,-0.005,0.006,-0.814,-0.57,-0.244,0.19,-0.189,0.197,-0.386,-0.512,-0.644,0.132,0.853,1.112,1.112,0.646,0.0,0.853,0.175,0.678,0.853,0.175,0.678,0.947,-0.2,0.999,-0.353,0.646,4402,2194,2208
200753,Patrick O'Bryant,2007,0.668,0.666,0.68,-0.014,-0.012,0.18,0.01,0.17,-0.3,0.8,-0.091,0.891,-0.056,-0.0,-0.054,-0.233,0.206,0.206,0.379,0.585,0.0,-0.233,-0.314,0.081,-0.233,-0.314,0.081,-0.391,-0.028,-0.257,-0.268,-0.264,-0.004,0.007,-0.103,0.015,-0.118,0.127,-0.288,-0.003,-0.285,-0.06,-0.086,0.027,0.114,0.252,0.252,-0.203,0.049,0.0,0.114,0.208,-0.094,0.114,0.208,-0.094,-0.0,0.012,0.411,0.398,0.416,-0.018,-0.005,0.077,0.025,0.052,-0.173,0.512,-0.094,0.606,-0.116,-0.086,-0.027,-0.119,0.458,0.458,0.634,-0.001,-0.119,-0.106,-0.013,-0.119,-0.106,-0.013,-0.391,-0.016,0.585,0.049,0.633,491,243,248
1885,Lamar Odom,2007,0.265,0.272,0.268,0.004,-0.003,0.542,0.252,0.29,-0.046,-0.228,0.184,-0.412,0.054,0.147,-0.094,-0.552,0.288,0.288,-0.233,0.055,0.0,-0.552,0.205,-0.757,-0.552,0.205,-0.757,0.395,0.26,0.485,0.487,0.484,0.003,0.001,0.565,0.078,0.487,0.247,-0.328,-0.109,-0.219,0.309,0.207,0.102,-0.144,-0.076,-0.076,0.65,0.574,-0.0,-0.144,-0.019,-0.125,-0.144,-0.019,-0.125,-0.331,0.167,0.75,0.759,0.752,0.007,-0.002,1.107,0.33,0.777,0.201,-0.556,0.075,-0.631,0.363,0.354,0.008,-0.696,0.212,0.212,0.629,0.0,-0.696,0.186,-0.882,-0.696,0.186,-0.882,0.064,0.427,0.055,0.574,0.629,9319,4664,4655
2407,Jared Jeffries,2007,-0.038,-0.044,-0.05,0.006,0.012,-0.713,-0.399,-0.314,0.551,0.112,0.135,-0.023,-0.083,0.268,-0.351,-0.343,1.415,1.415,-0.464,0.951,-0.0,-0.343,-0.041,-0.302,-0.343,-0.041,-0.302,-2.014,-0.841,-0.782,-0.782,-0.784,0.002,0.002,0.323,0.172,0.151,-0.439,-0.668,-0.265,-0.403,0.151,0.097,0.053,0.061,0.246,0.246,-0.57,-0.324,0.0,0.061,-0.075,0.136,0.061,-0.075,0.136,-0.946,0.356,-0.82,-0.826,-0.834,0.008,0.014,-0.39,-0.227,-0.163,0.112,-0.556,-0.13,-0.426,0.068,0.365,-0.298,-0.282,1.661,1.661,0.627,0.0,-0.282,-0.116,-0.166,-0.282,-0.116,-0.166,-2.96,-0.485,0.951,-0.324,0.627,4741,2334,2407
2546,Carmelo Anthony,2007,1.387,1.389,1.383,0.006,0.004,2.81,0.683,2.127,-0.63,-0.797,-0.346,-0.451,0.511,0.387,0.123,-0.108,0.052,0.052,1.79,1.842,0.0,-0.108,-0.305,0.197,-0.108,-0.305,0.197,1.848,1.985,-0.797,-0.798,-0.79,-0.008,-0.007,-0.291,-0.146,-0.145,-0.498,-0.001,-0.072,0.071,0.024,0.186,-0.16,0.15,-0.595,-0.595,-0.623,-1.218,0.0,0.15,0.134,0.016,0.15,0.134,0.016,-1.57,-0.556,0.59,0.591,0.593,-0.002,-0.003,2.519,0.537,1.982,-1.128,-0.798,-0.418,-0.38,0.535,0.573,-0.037,0.042,-0.543,-0.543,0.624,-0.0,0.042,-0.171,0.213,0.042,-0.171,0.213,0.278,1.429,1.842,-1.218,0.624,10786,5391,5395
2754,Tony Allen,2007,-0.211,-0.209,-0.21,0.001,-0.001,0.456,0.678,-0.222,-0.11,-0.556,-0.043,-0.513,0.606,0.493,0.114,-0.49,0.47,0.47,-0.095,0.375,0.0,-0.49,0.1,-0.59,-0.49,0.1,-0.59,-1.59,-0.13,0.314,0.315,0.315,0.0,-0.001,0.144,-0.004,0.148,-0.459,0.63,0.109,0.521,-0.169,-0.147,-0.021,0.205,-0.105,-0.105,0.35,0.245,0.0,0.205,0.281,-0.076,0.205,0.281,-0.076,0.327,0.17,0.103,0.105,0.105,0.0,-0.002,0.6,0.674,-0.074,-0.569,0.074,0.066,0.008,0.437,0.346,0.093,-0.285,0.365,0.365,0.62,0.0,-0.285,0.381,-0.666,-0.285,0.381,-0.666,-1.263,0.04,0.375,0.245,0.62,3136,1558,1578
2617,Udonis Haslem,2007,0.29,0.288,0.292,-0.004,-0.002,0.252,-0.001,0.253,-0.287,0.327,-0.25,0.577,-0.037,0.051,-0.089,0.492,-0.354,-0.354,0.745,0.391,0.0,0.492,0.257,0.235,0.492,0.257,0.235,1.159,0.583,0.62,0.611,0.609,0.002,0.011,0.17,0.241,-0.071,-0.111,0.55,-0.053,0.603,-0.01,0.193,-0.204,-0.515,0.032,0.032,0.095,0.127,0.0,-0.515,-0.15,-0.365,-0.515,-0.15,-0.365,0.224,0.104,0.91,0.899,0.901,-0.002,0.009,0.422,0.24,0.182,-0.398,0.877,-0.303,1.18,-0.047,0.244,-0.293,-0.023,-0.322,-0.322,0.518,-0.001,-0.023,0.107,-0.13,-0.023,0.107,-0.13,1.383,0.687,0.391,0.127,0.517,9748,4873,4875
2501,Reggie Evans,2007,0.175,0.178,0.17,0.008,0.005,-0.32,-0.137,-0.183,0.157,0.333,0.187,0.146,-0.629,-0.129,-0.501,-0.301,0.688,0.688,-0.755,-0.067,0.0,-0.301,-0.223,-0.078,-0.301,-0.223,-0.078,-0.013,-0.239,0.621,0.622,0.623,-0.001,-0.002,-0.302,-0.042,-0.26,0.506,0.419,0.053,0.366,0.102,0.146,-0.043,0.129,-0.268,-0.268,0.852,0.584,0.0,0.129,0.146,-0.017,0.129,0.146,-0.017,-0.268,-0.298,0.796,0.799,0.793,0.006,0.003,-0.622,-0.179,-0.443,0.663,0.752,0.24,0.512,-0.527,0.017,-0.544,-0.172,0.42,0.42,0.517,-0.001,-0.172,-0.077,-0.095,-0.172,-0.077,-0.095,-0.281,-0.537,-0.067,0.584,0.516,4435,2213,2222
2730,Dwight Howard,2007,0.84,0.838,0.836,0.002,0.004,1.739,0.877,0.862,-0.348,-0.555,-0.278,-0.277,-0.282,0.519,-0.801,-1.357,0.879,0.879,-0.799,0.08,-0.0,-1.357,-0.771,-0.586,-1.357,-0.771,-0.586,-1.05,1.217,0.152,0.151,0.156,-0.005,-0.004,0.281,0.213,0.068,-0.378,0.253,0.01,0.243,-0.372,-0.304,-0.067,-0.084,0.731,0.731,-0.304,0.427,0.0,-0.084,-0.029,-0.055,-0.084,-0.029,-0.055,-0.046,0.308,0.992,0.989,0.992,-0.003,-0.0,2.02,1.09,0.93,-0.726,-0.302,-0.268,-0.034,-0.654,0.215,-0.868,-1.441,1.61,1.61,0.507,-0.0,-1.441,-0.8,-0.641,-1.441,-0.8,-0.641,-1.096,1.525,0.08,0.427,0.507,11835,5942,5893
200752,Rudy Gay,2007,-0.702,-0.699,-0.694,-0.005,-0.008,-0.55,0.251,-0.801,0.228,-0.372,-0.196,-0.176,0.038,0.091,-0.054,-0.425,1.213,1.213,-1.089,0.124,-0.0,-0.425,0.317,-0.742,-0.425,0.317,-0.742,-2.877,-0.492,-0.69,-0.687,-0.693,0.006,0.003,0.067,-0.169,0.236,-0.521,-0.239,-0.015,-0.224,0.192,0.217,-0.025,0.221,0.633,0.633,-0.277,0.356,-0.0,0.221,0.074,0.147,0.221,0.074,0.147,-0.948,-0.064,-1.392,-1.386,-1.387,0.001,-0.005,-0.483,0.082,-0.565,-0.293,-0.611,-0.211,-0.4,0.23,0.308,-0.079,-0.204,1.846,1.846,0.48,0.001,-0.204,0.391,-0.595,-0.204,0.391,-0.595,-3.825,-0.556,0.124,0.356,0.481,8269,4136,4133
951,Ray Allen,2007,1.109,1.118,1.124,-0.006,-0.015,-0.297,0.004,-0.301,0.327,1.094,0.467,0.627,0.017,-0.53,0.547,0.164,0.452,0.452,1.29,1.742,0.0,0.164,0.294,-0.13,0.164,0.294,-0.13,2.408,0.302,-0.564,-0.567,-0.565,-0.002,0.001,-0.858,-0.175,-0.683,0.115,0.178,0.015,0.163,-0.095,-0.234,0.139,0.003,-0.618,-0.618,-0.656,-1.274,0.0,0.003,0.167,-0.164,0.003,0.167,-0.164,-0.29,-0.282,0.545,0.551,0.559,-0.008,-0.014,-1.155,-0.171,-0.984,0.442,1.272,0.482,0.79,-0.078,-0.764,0.686,0.167,-0.166,-0.166,0.468,0.0,0.167,0.461,-0.294,0.167,0.461,-0.294,2.118,0.02,1.742,-1.274,0.468,8474,4229,4245
956,Erick Dampier,2007,-0.029,-0.037,-0.03,-0.007,0.001,0.078,-0.244,0.322,0.351,-0.459,-0.232,-0.227,-0.69,-0.808,0.118,-0.611,0.312,0.312,-1.33,-1.018,0.0,-0.611,-0.522,-0.089,-0.611,-0.522,-0.089,0.441,0.113,1.194,1.192,1.187,0.005,0.007,-0.189,-0.318,0.129,0.223,1.153,0.378,0.775,0.117,0.344,-0.228,0.07,0.086,0.086,1.381,1.467,0.0,0.07,0.091,-0.021,0.07,0.091,-0.021,1.662,-0.101,1.165,1.154,1.157,-0.003,0.008,-0.111,-0.562,0.451,0.574,0.694,0.146,0.548,-0.573,-0.464,-0.11,-0.541,0.398,0.398,0.449,-0.0,-0.541,-0.431,-0.11,-0.541,-0.431,-0.11,2.103,0.012,-1.018,1.467,0.449,7065,3541,3524
1517,Bobby Jackson,2007,-0.579,-0.572,-0.568,-0.004,-0.011,-0.202,0.281,-0.483,-0.432,0.066,-0.039,0.105,-0.217,-0.001,-0.215,0.62,0.32,0.32,-0.176,0.144,-0.0,0.62,0.446,0.174,0.62,0.446,0.174,-0.452,-0.225,0.539,0.543,0.539,0.004,0.0,0.37,-0.019,0.389,-0.148,0.317,-0.275,0.592,-0.159,-0.136,-0.024,0.088,-0.188,-0.188,0.468,0.28,0.0,0.088,-0.053,0.141,0.088,-0.053,0.141,0.484,0.048,-0.04,-0.029,-0.029,0.0,-0.011,0.168,0.262,-0.094,-0.58,0.383,-0.314,0.697,-0.376,-0.137,-0.239,0.708,0.132,0.132,0.424,-0.0,0.708,0.393,0.315,0.708,0.393,0.315,0.032,-0.177,0.144,0.28,0.424,5042,2534,2508
1739,Ruben Patterson,2007,1.15,1.151,1.145,0.006,0.005,0.589,0.75,-0.161,1.057,-0.501,-0.002,-0.499,-0.105,0.08,-0.184,0.035,0.611,0.611,1.08,1.691,0.0,0.035,-0.5,0.535,0.035,-0.5,0.535,0.157,0.744,-1.046,-1.051,-1.055,0.004,0.009,-0.346,-0.159,-0.187,-0.204,-0.505,-0.185,-0.32,0.361,0.321,0.04,0.156,-0.747,-0.747,-0.529,-1.276,0.0,0.156,0.022,0.134,0.156,0.022,0.134,-2.133,-0.552,0.104,0.1,0.09,0.01,0.014,0.243,0.591,-0.348,0.853,-1.006,-0.187,-0.819,0.256,0.401,-0.144,0.191,-0.136,-0.136,0.415,0.0,0.191,-0.478,0.669,0.191,-0.478,0.669,-1.976,0.192,1.691,-1.276,0.415,9502,4742,4760
2199,Tyson Chandler,2007,-0.338,-0.346,-0.345,-0.001,0.007,-0.202,-0.006,-0.196,-0.981,0.838,-0.178,1.016,-0.568,-0.274,-0.294,-0.07,1.122,1.122,-0.976,0.146,-0.0,-0.07,-0.35,0.28,-0.07,-0.35,0.28,-0.963,0.021,-0.096,-0.099,-0.087,-0.012,-0.009,0.083,0.016,0.067,0.009,-0.179,0.006,-0.185,0.285,0.43,-0.146,-0.176,0.248,0.248,0.013,0.261,0.0,-0.176,-0.321,0.145,-0.176,-0.321,0.145,-0.199,-0.098,-0.434,-0.446,-0.432,-0.014,-0.002,-0.119,0.01,-0.129,-0.972,0.659,-0.172,0.831,-0.283,0.156,-0.44,-0.246,1.37,1.37,0.407,-0.0,-0.246,-0.671,0.425,-0.246,-0.671,0.425,-1.162,-0.077,0.146,0.261,0.407,9452,4741,4711
2405,Amar'e Stoudemire,2007,1.187,1.185,1.191,-0.006,-0.004,0.928,0.177,0.751,0.516,-0.253,-0.147,-0.106,0.307,-0.025,0.332,-0.303,0.018,0.018,1.191,1.209,0.0,-0.303,-0.513,0.21,-0.303,-0.513,0.21,0.071,0.673,-0.578,-0.576,-0.582,0.006,0.004,0.369,0.253,0.116,-1.031,0.08,0.085,-0.005,0.411,0.48,-0.07,-0.232,-0.421,-0.421,-0.399,-0.82,0.0,-0.232,-0.011,-0.221,-0.232,-0.011,-0.221,0.875,0.281,0.609,0.608,0.609,-0.001,-0.0,1.297,0.43,0.867,-0.515,-0.173,-0.062,-0.111,0.718,0.455,0.262,-0.535,-0.403,-0.403,0.389,0.0,-0.535,-0.524,-0.011,-0.535,-0.524,-0.011,0.946,0.954,1.209,-0.82,0.389,12016,6030,5986
2225,Tony Parker,2007,0.9,0.907,0.908,-0.001,-0.008,0.429,0.409,0.02,0.11,0.369,-0.345,0.714,-0.217,0.121,-0.338,-0.138,-0.735,-0.735,0.545,-0.19,-0.0,-0.138,0.036,-0.174,-0.138,0.036,-0.174,-1.736,-0.235,0.191,0.19,0.184,0.006,0.007,0.447,-0.251,0.698,-0.165,-0.098,0.318,-0.416,0.443,0.42,0.023,-0.183,0.127,0.127,0.451,0.578,-0.0,-0.183,-0.117,-0.066,-0.183,-0.117,-0.066,0.931,0.071,1.091,1.097,1.092,0.005,-0.001,0.876,0.158,0.718,-0.055,0.271,-0.027,0.298,0.226,0.541,-0.315,-0.321,-0.608,-0.608,0.388,-0.0,-0.321,-0.081,-0.24,-0.321,-0.081,-0.24,-0.805,-0.164,-0.19,0.578,0.388,12051,6051,6000
2484,Devin Brown,2007,-0.564,-0.557,-0.551,-0.006,-0.013,-0.227,0.295,-0.522,0.061,-0.385,-0.042,-0.343,-0.395,-0.277,-0.118,0.266,0.495,0.495,-0.693,-0.198,-0.0,0.266,0.272,-0.006,0.266,0.272,-0.006,-1.39,-0.115,0.363,0.366,0.361,0.005,0.002,0.111,-0.224,0.335,-0.146,0.396,0.229,0.167,0.286,0.262,0.025,-0.626,0.537,0.537,0.023,0.56,0.0,-0.626,-0.359,-0.267,-0.626,-0.359,-0.267,1.151,0.177,-0.201,-0.191,-0.19,-0.001,-0.011,-0.116,0.071,-0.187,-0.085,0.011,0.187,-0.176,-0.109,-0.015,-0.093,-0.36,1.032,1.032,0.362,-0.0,-0.36,-0.087,-0.273,-0.36,-0.087,-0.273,-0.239,0.062,-0.198,0.56,0.362,6271,3134,3137
2566,Travis Outlaw,2007,0.915,0.913,0.912,0.001,0.003,0.282,-0.123,0.405,0.64,-0.01,-0.359,0.349,0.567,0.469,0.098,0.316,-0.712,-0.712,1.798,1.086,0.0,0.316,-0.068,0.384,0.316,-0.068,0.384,-1.701,-0.451,0.586,0.585,0.585,0.0,0.001,-0.075,-0.213,0.138,-0.069,0.729,-0.106,0.835,-0.355,-0.257,-0.097,-0.324,-0.632,-0.632,-0.093,-0.725,0.0,-0.324,-0.074,-0.25,-0.324,-0.074,-0.25,0.448,-0.272,1.501,1.498,1.497,0.001,0.004,0.207,-0.336,0.543,0.571,0.719,-0.465,1.184,0.212,0.212,0.001,-0.008,-1.344,-1.344,0.361,-0.001,-0.008,-0.142,0.134,-0.008,-0.142,0.134,-1.253,-0.723,1.086,-0.725,0.36,5703,2835,2868
