player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1509,Kelvin Cato,2005,-0.24,0.15,0.83,0.19,-2.47,-0.26,1.63,0.16,0.29,-0.34,-0.27,-0.07,0.45,1.39,0.39,-0.63,0.39,0.26,0.13,0.35,0.29,0.75,-0.01,0.33,-0.35,0.22,-0.33,1.45,1.11,-0.36,-0.11,-0.22,-0.22,1.67,0.11,0.21,5919,2952,2967
2547,Chris Bosh,2005,2.01,0.15,-0.93,-0.9,0.65,1.35,0.3,0.97,1.24,-0.29,-0.3,0.02,-0.78,-0.37,0.4,0.41,-0.23,0.45,-0.34,-0.86,-0.49,-0.16,-0.16,-0.2,0.03,0.25,0.75,0.34,1.09,0.43,-1.16,1.91,0.46,-0.12,-1.07,0.09,11495,5746,5749
1497,Chauncey Billups,2005,1.2,0.12,-0.4,-0.5,0.94,0.66,-0.55,0.27,1.03,-0.9,-0.89,-0.01,-0.11,1.73,0.33,-0.27,0.79,0.4,0.21,-0.13,0.47,0.7,-0.68,-0.42,-0.26,-0.43,0.02,1.07,1.09,0.28,-0.78,0.8,-0.16,1.23,-1.01,-1.11,13702,6879,6823
923,Donyell Marshall,2005,1.64,0.07,-0.62,-0.05,3.89,0.72,-3.26,0.01,3.06,0.83,0.58,0.25,-0.51,-0.13,0.08,-0.41,0.13,-0.28,0.12,0.7,-0.31,-0.04,-0.54,-0.2,-0.34,-0.41,2.34,-1.26,1.08,0.2,0.96,1.38,-0.77,-0.49,0.32,-0.95,6076,3039,3037
970,Othella Harrington,2005,0.31,-0.34,-1.99,-0.66,-0.64,0.22,2.63,1.11,2.07,-0.1,0.1,-0.21,0.32,0.36,-0.05,0.35,-0.15,0.72,0.3,-1.07,0.26,0.2,0.39,0.01,0.38,0.17,0.16,0.91,1.07,-0.38,0.5,-0.34,0.87,0.04,0.22,0.56,5100,2561,2539
1908,Jumaine Jones,2005,0.97,-0.42,0.29,-1.37,3.9,0.55,-4.19,0.8,3.0,-0.25,-0.44,0.18,0.25,0.02,-0.03,0.36,0.16,-1.36,-0.15,0.99,0.25,-1.68,-0.48,-0.33,-0.15,0.07,1.7,-0.64,1.06,0.48,1.24,0.46,-0.32,-0.32,0.0,-0.41,6745,3378,3367
2770,Justin Reed,2005,1.36,0.02,-0.11,0.08,0.21,-0.03,-0.09,0.39,0.8,0.31,0.06,0.25,-0.11,-0.52,-0.35,0.18,-0.09,-0.4,-0.11,0.22,0.06,0.01,0.11,0.01,0.1,0.05,1.47,-0.41,1.05,-0.15,0.08,1.39,-0.01,-0.4,0.2,0.16,501,247,254
977,Kobe Bryant,2005,1.01,0.96,-0.56,-0.08,3.54,0.03,-2.98,-0.4,0.55,0.35,0.13,0.23,0.52,-0.18,-0.16,0.15,-0.09,-0.14,-0.02,-0.01,-0.05,-1.48,-0.48,-0.13,-0.35,-0.11,2.07,-1.1,0.97,-0.14,0.21,1.86,0.42,-1.52,0.87,-0.59,9898,4959,4939
56,Gary Payton,2005,1.36,0.57,1.06,0.74,0.55,-0.11,-1.61,0.56,1.25,0.82,0.26,0.56,-0.52,-1.06,-0.04,-0.85,0.01,0.12,-0.28,0.73,-0.32,-1.54,0.15,0.38,-0.24,-0.24,1.75,-0.8,0.95,0.44,-0.28,2.03,-0.2,-0.6,0.3,-0.09,10629,5325,5304
2199,Tyson Chandler,2005,-0.49,0.41,0.31,-0.89,0.97,0.52,-1.28,-1.24,-2.65,-0.76,-0.08,-0.67,0.3,1.58,-0.17,0.01,1.26,-0.76,0.38,0.75,0.14,0.44,0.35,-0.16,0.5,-0.22,-0.84,1.76,0.93,0.17,1.17,-2.01,0.18,1.58,-0.46,0.13,9001,4517,4484
2555,Nick Collison,2005,-1.35,-0.14,0.8,-0.63,0.01,-0.65,-0.8,-0.15,-0.71,0.18,0.31,-0.11,0.71,0.89,-0.35,0.65,-0.32,-0.55,0.22,-0.1,0.42,0.66,0.29,-0.03,0.33,-0.05,-0.28,1.2,0.93,0.26,1.66,-1.94,0.02,1.18,0.89,0.24,5831,2888,2943
1710,Mike Bibby,2005,0.81,0.22,-1.54,0.6,0.49,0.56,1.05,0.36,2.7,1.29,-0.15,1.44,-0.71,0.26,0.31,0.25,-0.78,0.42,0.05,-0.67,0.1,0.16,-0.3,-0.03,-0.27,-0.33,1.72,-0.79,0.93,-0.09,-0.26,1.98,-0.48,-0.31,0.58,-0.63,12641,6342,6299
2440,Matt Barnes,2005,0.06,0.16,-0.63,0.24,-1.76,-0.38,2.39,0.45,-1.6,-0.1,-0.01,-0.08,0.79,-0.42,-0.19,0.67,0.06,-0.52,-0.03,-0.15,-0.3,0.46,0.21,0.16,0.06,-0.1,0.95,-0.01,0.93,0.49,0.73,0.22,-0.07,0.06,0.69,0.11,2649,1326,1323
978,Peja Stojakovic,2005,1.45,0.21,-0.49,0.51,1.5,0.97,-1.02,0.25,3.7,0.56,-0.28,0.84,-0.24,-0.63,0.24,-0.19,-0.74,0.73,-0.12,-0.54,-0.04,0.03,-0.18,-0.33,0.16,-0.32,2.03,-1.12,0.91,0.27,-0.27,2.3,-0.28,-0.84,0.32,-0.5,10488,5245,5243
2400,Drew Gooden,2005,0.28,0.2,0.71,0.15,-2.2,-0.21,1.5,0.39,1.36,0.75,-0.07,0.82,-0.26,-0.57,0.44,-0.35,-0.34,0.79,-0.39,-0.44,-0.07,-1.0,-0.15,0.23,-0.37,0.33,0.81,0.09,0.9,0.52,0.53,0.28,0.39,-0.3,0.49,0.18,9284,4643,4641
956,Erick Dampier,2005,-0.01,-0.98,0.53,0.13,-1.11,0.67,0.58,0.11,1.98,-1.38,-0.73,-0.65,0.98,0.98,0.56,0.4,-0.01,0.44,0.11,-0.84,0.23,-0.47,-0.35,-0.11,-0.24,0.34,-0.42,1.3,0.87,0.31,0.16,-0.58,0.36,0.94,-0.4,-0.01,7043,3517,3526
208,Sam Cassell,2005,-0.0,0.26,-2.4,0.25,-1.5,-0.13,3.9,0.89,-0.04,0.97,0.75,0.23,0.16,0.85,0.14,0.31,0.45,-0.23,0.03,-0.07,0.12,0.09,-0.4,-0.2,-0.2,0.03,0.42,0.45,0.87,-0.74,0.06,0.36,-0.46,0.91,1.13,-0.37,5712,2879,2833
441,Lamond Murray,2005,0.09,-0.19,-0.16,-0.89,0.39,0.58,-0.25,0.3,0.6,-0.26,-0.1,-0.17,0.13,0.73,-0.03,0.26,0.11,-0.06,0.14,-0.2,0.08,0.52,0.13,0.01,0.12,-0.15,-0.06,0.92,0.86,0.19,-0.05,-0.01,-0.35,1.27,-0.13,-0.02,3445,1715,1730
2225,Tony Parker,2005,-0.4,-0.22,0.53,0.48,0.22,-0.26,-0.74,-0.49,-0.76,0.16,0.39,-0.23,-0.16,0.35,-0.26,-0.24,0.56,1.08,-0.12,-0.84,0.38,2.52,0.1,0.03,0.08,0.43,-0.03,0.88,0.85,0.37,-0.12,0.09,0.28,0.6,0.0,0.53,12874,6447,6427
2738,Andre Iguodala,2005,0.5,-0.13,1.09,-0.06,-1.25,0.08,0.16,0.21,-0.17,-0.3,-0.05,-0.25,-0.67,0.03,0.03,-0.36,0.04,-0.67,-0.04,1.03,0.19,-0.35,1.21,0.69,0.52,-0.1,-0.33,1.15,0.83,0.16,-1.09,0.76,-0.07,1.22,-0.97,1.11,11144,5572,5572
275,Allan Houston,2005,0.74,-0.14,-0.93,0.07,-0.15,-0.22,1.09,1.07,0.38,0.36,-0.11,0.48,-0.31,-0.29,-0.06,0.08,-0.06,0.13,-0.04,-0.21,-0.11,0.72,0.32,-0.03,0.36,-0.29,0.82,-0.07,0.76,0.23,-0.08,0.9,-0.41,0.34,0.05,0.03,1936,968,968
1751,Jahidi White,2005,0.12,-0.59,0.4,-0.28,0.02,0.05,-0.43,0.18,0.64,0.1,0.05,0.06,0.24,0.17,-0.24,-0.13,0.14,-0.12,0.07,0.26,0.03,0.37,0.01,-0.09,0.1,-0.22,0.73,0.01,0.74,0.32,-0.08,0.81,0.01,-0.0,0.34,-0.21,475,238,237
2204,Eddie Griffin,2005,0.47,0.03,-2.08,0.16,3.03,-0.22,-0.95,0.93,0.87,0.32,0.05,0.27,0.28,1.2,0.36,-1.46,0.4,0.3,0.35,1.16,0.31,-0.45,-0.96,-0.37,-0.59,-0.25,1.22,-0.47,0.74,-0.32,0.72,0.5,-0.99,0.52,0.6,-1.21,5490,2756,2734
682,Bob Sura,2005,0.35,0.54,-0.18,0.17,-0.27,-0.24,0.46,0.37,-0.1,-0.09,-0.21,0.11,0.87,-0.44,-0.14,0.14,0.21,-0.27,0.0,0.13,-0.16,-0.42,-0.28,0.12,-0.4,0.8,0.76,-0.06,0.7,-0.51,0.83,-0.07,1.12,-1.18,0.78,0.52,7535,3766,3769
1747,Rafer Alston,2005,-0.12,0.24,-1.33,0.3,2.1,-0.11,-0.78,-0.23,-0.78,1.23,0.54,0.7,-1.18,-0.47,-0.17,0.17,-0.46,0.05,-0.07,-0.22,-0.31,0.8,0.26,0.08,0.17,0.13,0.56,0.1,0.65,0.8,-0.95,1.51,0.18,-0.08,0.05,0.39,10440,5219,5221
2546,Carmelo Anthony,2005,1.68,1.01,3.63,0.88,-1.55,-0.58,-2.09,-0.14,-0.47,-0.81,-0.32,-0.49,-0.28,0.05,-0.09,0.42,-0.13,-0.25,-0.01,-0.17,0.23,0.66,0.2,0.21,-0.01,-0.12,0.43,0.22,0.64,-0.08,-0.59,1.02,0.08,0.14,-1.09,0.08,10618,5336,5282
731,Greg Ostertag,2005,-1.28,-0.47,-1.32,-0.05,0.2,-0.04,1.12,-0.46,-0.89,0.29,-0.52,0.81,0.48,0.98,0.09,1.27,-0.02,0.06,-0.09,-1.33,0.39,0.13,-0.1,-0.1,-0.0,0.05,-0.26,0.9,0.64,0.22,1.28,-1.54,-0.2,1.1,0.77,-0.05,2183,1096,1087
2554,Mickael Pietrus,2005,1.17,-0.36,-1.3,0.77,3.4,0.0,-2.1,-0.12,0.42,-0.5,0.03,-0.54,-0.52,0.18,-0.38,-0.47,-0.37,0.58,0.07,-0.1,0.52,0.92,0.12,0.12,-0.01,-0.3,0.91,-0.28,0.63,0.48,-0.04,0.95,-0.17,-0.11,-1.02,-0.18,5052,2522,2530
2222,Gerald Wallace,2005,-0.01,-0.45,1.76,0.0,-2.69,0.06,0.93,-0.24,-0.42,-0.75,-0.43,-0.31,0.3,0.34,0.25,-0.62,0.27,0.13,0.29,0.49,-0.7,1.11,0.54,0.18,0.36,0.18,-0.64,1.26,0.62,0.02,-0.54,-0.1,0.29,0.97,-0.45,0.72,8155,4074,4081
2772,Trevor Ariza,2005,0.49,0.2,2.25,-0.18,-2.59,-0.02,0.33,-0.08,-1.56,-1.17,-0.09,-1.08,0.31,0.91,-0.07,-1.0,-0.11,0.24,0.13,0.76,0.66,0.61,0.29,0.3,-0.01,-0.23,0.12,0.48,0.6,-0.0,-0.2,0.32,0.24,0.24,-0.86,0.06,5053,2527,2526
966,Jerome Williams,2005,-1.06,0.07,1.67,-0.72,-1.13,-0.86,-0.55,0.35,-2.82,-0.48,-0.32,-0.16,1.19,-0.06,-0.18,-0.4,-0.25,0.06,0.22,0.35,0.03,0.14,0.76,0.18,0.58,0.05,-0.37,0.96,0.58,0.18,1.14,-1.51,-0.05,1.01,0.71,0.81,4166,2077,2089
2060,Marko Jaric,2005,2.04,0.16,0.16,0.27,0.0,0.04,-0.16,1.24,2.05,-0.55,-0.25,-0.3,-0.46,-0.79,-0.17,0.28,0.47,0.16,-0.26,-0.43,-0.61,0.02,0.67,0.32,0.34,-0.12,1.0,-0.43,0.57,-0.22,-0.47,1.47,0.51,-0.94,-1.01,0.55,6042,3023,3019
255,Grant Hill,2005,-0.14,0.64,0.81,0.29,-3.37,-0.27,2.56,0.26,-0.66,-0.13,0.33,-0.46,0.37,0.74,0.08,-0.12,0.21,0.49,0.2,-0.36,0.03,1.04,-0.27,0.16,-0.43,0.34,-0.32,0.89,0.57,-0.34,-0.49,0.17,0.47,0.42,0.24,0.07,9143,4571,4572
2420,Nenad Krstic,2005,0.47,-0.27,-1.78,0.91,-0.41,0.11,2.19,0.17,2.75,0.32,0.11,0.22,-0.2,-0.23,0.24,0.59,0.22,-0.12,-0.3,-0.47,-0.07,-0.94,0.43,0.21,0.21,-0.07,0.35,0.22,0.57,-0.15,0.12,0.23,-0.37,0.59,0.12,0.36,7754,3866,3888
2776,Pape Sow,2005,0.38,0.09,-0.1,0.06,-0.67,0.15,0.77,0.04,-1.07,0.06,-0.15,0.21,-0.01,-0.44,-0.26,0.5,-0.18,-0.39,-0.01,-0.11,-0.02,0.05,0.28,0.0,0.28,0.05,0.61,-0.05,0.56,0.24,-0.05,0.66,0.44,-0.49,0.05,0.33,919,459,460
708,Kevin Garnett,2005,1.17,0.54,-0.74,0.48,-1.99,-0.22,2.73,1.22,3.18,0.32,0.03,0.27,-0.07,0.17,0.12,0.3,0.25,-0.3,-0.23,-0.0,0.23,-0.11,-0.67,-0.25,-0.43,0.26,0.94,-0.4,0.54,-0.64,-0.94,1.88,0.16,-0.56,0.25,-0.41,11378,5718,5660
2399,Mike Dunleavy,2005,0.41,-0.7,-1.41,0.7,1.03,0.31,0.38,-0.13,1.53,-0.09,0.02,-0.11,-0.78,0.6,0.55,0.05,-0.5,0.63,0.01,-0.69,0.02,0.61,0.35,0.12,0.22,-0.05,-0.46,0.99,0.53,0.09,-0.12,-0.34,-0.36,1.35,-0.87,0.3,9820,4912,4908
1444,Lawrence Funderburke,2005,0.25,-0.04,-0.23,0.08,-0.03,-0.05,0.26,-0.11,-0.09,0.43,0.19,0.23,0.04,-0.07,-0.13,0.09,-0.01,-0.09,0.0,-0.0,-0.03,0.13,-0.03,0.02,-0.06,-0.05,0.66,-0.14,0.53,-0.04,0.06,0.6,-0.01,-0.13,0.47,-0.08,166,84,82
739,Rasheed Wallace,2005,-0.57,-0.34,-0.74,-0.1,0.03,-0.39,0.71,0.62,1.17,-0.05,-0.51,0.48,0.34,0.64,0.47,-0.33,0.85,0.52,0.29,-0.19,-0.24,0.4,0.03,-0.03,0.07,0.34,-0.81,1.34,0.53,-0.2,0.14,-0.95,0.61,0.73,0.29,0.37,12245,6138,6107
2032,Darius Miles,2005,0.94,-0.09,1.33,0.4,-1.77,0.12,0.46,-0.09,-0.83,-0.64,-0.55,-0.08,-0.74,1.32,0.02,-0.57,0.45,0.11,0.3,0.46,0.45,0.37,0.19,0.39,-0.2,-0.53,-0.26,0.77,0.52,-0.02,-1.3,1.04,-1.18,1.95,-1.38,-0.34,6286,3153,3133
947,Allen Iverson,2005,0.69,0.65,1.06,-0.3,0.29,-0.18,-1.34,0.27,-2.15,0.17,-0.05,0.22,-0.64,-0.89,-0.35,0.5,-0.06,-0.54,-0.16,0.05,-0.18,-0.51,0.65,0.54,0.11,0.42,0.45,0.07,0.52,0.12,-0.48,0.93,-0.2,0.27,-0.47,1.07,13216,6630,6586
2059,Eduardo Najera,2005,0.11,-0.09,-0.67,0.24,-0.72,0.15,1.39,-0.22,1.54,0.52,0.13,0.41,0.32,-0.74,0.05,-0.07,-0.01,-0.05,-0.07,0.12,-0.26,1.03,0.5,-0.0,0.5,-0.24,1.17,-0.66,0.51,0.04,0.71,0.46,-0.71,0.05,0.84,0.26,4578,2278,2300
2560,Zarko Cabarkapa,2005,0.07,0.43,-0.04,0.71,0.73,-0.3,-0.69,-0.5,-0.17,-0.18,-0.19,0.01,0.12,0.01,-0.21,0.47,-0.37,-0.4,0.17,-0.07,0.19,0.51,-0.0,-0.02,0.02,0.17,0.19,0.32,0.51,0.32,1.35,-1.16,0.24,0.08,-0.06,0.17,1796,907,889
1761,Greg Buckner,2005,0.49,-0.42,0.51,0.67,-0.15,0.07,-0.36,-0.05,3.51,-0.59,-0.21,-0.39,0.26,-0.9,-0.12,-0.25,-0.48,-0.01,0.2,0.26,-0.43,-0.73,0.75,0.51,0.24,0.49,0.11,0.4,0.5,0.0,-0.69,0.8,-0.33,0.73,-0.33,1.24,6367,3167,3200
1763,Ryan Bowen,2005,-1.58,0.0,-0.31,-1.06,-1.12,-0.14,1.43,0.06,-1.02,0.54,0.36,0.17,-0.12,1.03,-0.04,0.31,0.32,-0.27,0.27,-0.04,0.37,1.11,0.15,0.15,-0.0,0.23,-0.67,1.17,0.5,0.25,-0.33,-0.34,0.2,0.97,0.42,0.38,2540,1237,1303
948,Marcus Camby,2005,-0.1,-0.13,1.35,0.72,-2.35,0.01,1.0,-0.58,1.16,0.1,0.06,0.05,-0.54,1.38,0.63,0.61,0.24,-0.12,-0.14,-0.49,0.4,-0.73,-0.49,-0.46,-0.04,-0.08,-0.36,0.84,0.47,0.2,-0.52,0.16,-0.47,1.31,-0.44,-0.57,8116,4053,4063
2073,Brian Cardinal,2005,0.6,0.46,0.46,-0.55,1.56,0.16,-2.02,0.15,-1.33,0.51,0.67,-0.16,-1.46,-0.05,-0.38,0.02,0.41,-0.39,0.46,0.37,-0.27,1.88,0.95,0.61,0.34,0.03,-0.24,0.67,0.44,-0.14,-0.61,0.37,-0.17,0.84,-0.95,0.98,5481,2742,2739
2047,Quentin Richardson,2005,-0.17,-0.26,0.29,0.58,3.35,0.19,-3.64,0.05,0.94,0.59,0.33,0.25,-0.34,0.79,0.64,0.32,-0.15,-0.51,0.22,0.18,0.13,-0.24,-0.69,0.13,-0.82,-0.05,0.31,0.13,0.44,0.31,-0.29,0.6,-0.62,0.75,0.25,-0.74,13369,6698,6671
2679,Matt Carroll,2005,0.11,0.85,-1.11,0.12,-0.72,-0.15,1.83,0.01,-1.18,0.44,0.56,-0.13,-0.73,0.15,-0.15,-0.19,-0.08,-0.09,0.15,0.28,0.04,0.2,0.26,0.3,-0.04,0.2,-0.22,0.64,0.42,-0.01,-0.38,0.16,0.36,0.28,-0.29,0.46,1714,860,854
2585,Zaza Pachulia,2005,0.26,0.41,-0.02,-1.17,-0.89,0.03,0.91,1.1,1.06,-0.48,-0.07,-0.41,0.13,0.15,0.28,-0.67,-0.29,0.04,0.66,0.63,-0.56,0.12,0.39,0.29,0.1,0.17,-0.27,0.69,0.42,-0.2,-0.13,-0.14,-0.24,0.93,-0.35,0.56,5122,2574,2548
221,Clar. Weatherspoon,2005,0.54,0.21,-0.71,0.58,-0.59,0.1,1.3,0.05,-0.73,0.31,-0.18,0.49,-0.54,0.63,-0.2,0.33,0.12,0.43,0.2,-0.75,-0.03,0.92,-0.4,-0.18,-0.21,0.04,0.01,0.41,0.42,-0.16,-0.6,0.61,0.14,0.27,-0.23,-0.36,1887,937,950
1897,Metta World Peace,2005,0.59,0.39,0.08,-0.29,0.33,0.33,-0.4,-0.02,0.87,-0.38,-0.19,-0.18,-0.35,0.25,0.06,0.3,0.04,-0.31,-0.08,0.01,0.16,0.37,0.07,0.12,-0.06,0.08,-0.1,0.5,0.4,0.14,0.07,-0.17,-0.0,0.5,-0.73,0.15,1073,536,537
960,Tony Delk,2005,0.92,-0.22,-0.53,0.05,1.67,-0.3,-1.14,0.36,0.34,0.8,0.68,0.13,-0.52,-1.13,-1.1,-0.36,-0.07,-0.27,-0.1,0.63,0.01,0.93,0.15,-0.2,0.35,0.05,1.47,-1.08,0.39,0.12,-0.06,1.53,0.33,-1.41,0.28,0.2,4951,2466,2485
2202,Jason Richardson,2005,0.18,-0.71,0.49,0.97,1.52,-0.29,-2.0,-0.62,1.01,0.64,0.21,0.43,0.23,-0.58,0.26,0.25,-0.61,0.16,-0.3,-0.41,-0.07,-1.21,-0.18,-0.29,0.11,-0.22,1.49,-1.1,0.38,0.31,0.05,1.44,0.34,-1.44,0.87,-0.4,10432,5222,5210
1498,Antonio Daniels,2005,0.79,1.8,0.35,-0.01,2.31,-0.54,-2.66,0.21,-3.17,0.4,0.63,-0.22,-0.2,-0.39,-0.57,0.13,-0.61,-0.86,0.31,0.73,0.03,0.81,-0.07,-0.25,0.18,0.14,1.08,-0.71,0.37,-0.3,-0.44,1.52,-0.48,-0.23,0.2,0.07,8697,4329,4368
2243,Brian Scalabrine,2005,-0.7,-0.09,0.09,-1.21,0.87,0.22,-0.96,-0.03,1.34,-0.59,-0.51,-0.08,1.11,0.02,-0.1,-0.41,0.26,-0.66,0.01,1.07,0.14,0.44,0.37,-0.07,0.44,0.12,0.06,0.3,0.37,0.04,1.2,-1.14,-0.01,0.31,0.52,0.49,4401,2206,2195
2873,Billy Thomas,2005,0.62,-0.05,-0.63,-0.48,0.49,0.37,0.14,0.32,1.73,0.38,0.47,-0.08,-0.21,-0.54,-0.28,-0.3,0.06,-0.16,-0.1,0.46,-0.03,-0.03,0.06,-0.22,0.29,-0.14,0.97,-0.61,0.36,0.19,-1.26,2.23,-0.03,-0.58,0.17,-0.08,1293,642,651
2241,Omar Cook,2005,0.09,-0.07,-0.14,0.05,-0.43,-0.05,0.58,0.16,0.19,0.22,-0.05,0.26,-0.08,0.0,-0.19,0.18,-0.05,-0.2,0.05,0.02,-0.01,0.04,-0.03,-0.1,0.08,-0.03,0.35,-0.02,0.33,0.16,0.21,0.14,0.13,-0.15,0.14,-0.06,282,142,140
1510,Brevin Knight,2005,-0.31,0.23,0.69,0.05,-2.14,-0.42,1.45,0.21,0.82,1.25,0.21,1.05,-0.16,-0.93,0.31,-0.53,-0.15,-0.25,-0.34,0.78,-0.22,-0.8,0.83,0.03,0.8,-0.28,0.71,-0.39,0.32,-0.08,0.43,0.28,-0.03,-0.36,1.09,0.55,7381,3713,3668
2563,Dahntay Jones,2005,-0.43,0.04,0.01,-0.86,0.25,-0.08,-0.26,0.08,-0.23,0.87,0.52,0.34,0.05,0.02,-0.43,0.09,0.49,-0.2,0.07,0.12,-0.12,0.14,0.23,0.01,0.24,-0.42,0.76,-0.45,0.31,-0.01,0.17,0.59,-0.66,0.21,0.92,-0.19,2522,1256,1266
980,Zydrunas Ilgauskas,2005,0.02,0.34,-0.28,0.14,-1.38,-0.32,1.67,0.5,1.56,-0.32,0.44,-0.76,0.48,0.9,0.48,0.42,0.18,0.66,-0.12,-1.07,-0.12,-0.72,-0.45,-0.13,-0.31,-0.12,-0.23,0.53,0.3,-0.21,0.41,-0.64,0.24,0.29,0.16,-0.57,9445,4720,4725
1713,Vince Carter,2005,-1.09,-0.36,-0.24,-0.69,0.76,-0.23,-0.53,0.24,1.04,0.91,0.6,0.31,-0.25,0.14,0.14,0.72,0.26,-0.34,-0.19,-0.38,-0.18,-0.34,0.7,0.27,0.44,-0.24,-0.43,0.69,0.26,0.09,-0.5,0.07,0.05,0.64,0.66,0.46,11303,5661,5642
1477,Bruce Bowen,2005,-0.97,-0.78,-0.25,0.1,-0.62,0.26,0.87,-0.22,-1.86,0.32,0.25,0.07,-0.2,0.89,0.41,-0.69,0.58,1.57,-0.13,-0.88,0.51,2.16,-0.51,-0.25,-0.27,0.32,-0.63,0.89,0.26,0.41,-1.15,0.52,0.35,0.54,0.12,-0.19,12148,6048,6100
15,Eric Piatkowski,2005,0.82,-0.04,-0.54,0.49,0.98,0.03,-0.44,-0.45,-0.54,0.05,0.11,-0.07,-0.59,-0.03,-0.52,0.16,0.08,-0.44,0.11,0.27,0.3,0.69,0.27,-0.01,0.28,0.01,0.3,-0.08,0.22,-0.31,0.07,0.23,-0.07,-0.01,-0.54,0.28,3438,1734,1704
2756,Sasha Vujacic,2005,-0.76,-0.25,-0.29,-0.3,1.15,-0.18,-0.87,-0.02,1.15,0.33,0.07,0.26,0.41,-0.5,-0.06,0.3,-0.14,-0.17,-0.11,-0.13,-0.03,-0.16,0.15,0.21,-0.07,0.26,0.29,-0.06,0.22,0.33,0.36,-0.07,0.02,-0.08,0.74,0.41,1481,743,738
1088,Chucky Atkins,2005,1.29,0.46,0.38,-0.24,1.98,-0.03,-2.36,0.42,0.06,0.78,0.02,0.74,-0.46,-0.56,0.02,-0.1,0.03,-0.7,0.2,0.8,-0.57,-1.5,-0.96,-0.45,-0.52,-0.13,2.07,-1.86,0.21,0.25,-0.0,2.07,-0.74,-1.12,0.32,-1.09,10889,5448,5441
2857,Andre Barrett,2005,-0.2,-0.38,0.53,-0.42,0.71,-0.25,-1.24,0.25,-1.01,0.0,0.19,-0.19,0.44,-0.12,-0.13,0.57,-0.08,-0.58,0.2,0.0,-0.13,-0.47,-0.1,-0.23,0.13,0.28,0.23,-0.03,0.2,-0.1,0.4,-0.17,0.43,-0.46,0.44,0.18,1787,895,892
2570,Kendrick Perkins,2005,0.31,-0.15,0.18,0.26,-0.47,-0.08,0.28,-0.0,-0.28,-1.03,-0.15,-0.88,0.59,0.41,-0.22,-0.17,0.05,-0.06,-0.08,0.22,0.63,0.1,0.07,0.13,-0.07,-0.5,0.25,-0.07,0.18,0.33,0.27,-0.02,-0.85,0.78,-0.44,-0.43,2133,1064,1069
2430,Carlos Boozer,2005,1.88,-0.07,0.03,0.72,-2.0,0.49,1.96,0.45,1.93,-0.79,-0.14,-0.64,-0.07,-0.69,-0.6,-0.55,-0.27,0.02,-0.43,0.54,0.46,0.73,-0.1,-0.7,0.62,0.42,0.33,-0.16,0.18,-0.47,0.33,0.0,1.27,-1.43,-0.86,0.32,6576,3287,3289
1559,Adrian Griffin,2005,-2.07,-0.14,-0.92,-0.45,-0.19,-0.05,1.11,-0.91,-1.82,0.08,0.16,-0.08,0.54,0.75,-0.53,-0.1,0.04,-0.16,0.61,0.25,0.21,1.68,1.23,0.58,0.65,-0.1,-1.19,1.36,0.17,-0.26,0.7,-1.89,-0.06,1.42,0.62,1.13,2908,1447,1461
2223,Samuel Dalembert,2005,0.33,-0.72,-1.19,0.94,0.42,0.01,0.77,-0.04,-0.05,-0.4,-0.36,-0.03,-0.31,0.52,0.09,-0.47,0.64,0.14,-0.3,0.32,0.28,-0.53,0.47,0.11,0.36,0.1,-0.95,1.1,0.16,-0.55,-0.67,-0.28,0.37,0.73,-0.71,0.57,7710,3862,3848
699,Brent Barry,2005,-0.04,0.37,-1.0,0.44,2.61,0.0,-1.61,-0.74,0.81,-0.63,-0.44,-0.18,0.04,0.15,-0.6,-0.16,0.48,0.92,-0.12,-0.76,0.21,2.56,-0.13,0.26,-0.39,0.7,-0.47,0.61,0.14,0.05,-0.14,-0.33,0.74,-0.13,-0.59,0.57,8422,4215,4207
2408,Melvin Ely,2005,-0.82,-0.61,-0.99,-0.33,-2.04,0.62,3.03,-0.59,-0.76,0.25,0.0,0.25,0.26,-0.1,-0.09,-0.64,-0.17,0.38,-0.07,0.26,0.31,-0.41,0.08,0.08,0.0,0.23,-0.0,0.14,0.13,0.23,0.73,-0.73,-0.04,0.18,0.51,0.31,6150,3053,3097
1887,Wally Szczerbiak,2005,0.26,0.06,-1.86,1.71,0.76,-0.3,1.1,0.32,1.32,0.02,0.14,-0.11,-0.2,0.03,0.12,-0.08,0.32,0.05,-0.02,0.03,-0.06,-0.73,-0.67,-0.27,-0.4,-0.04,0.6,-0.47,0.13,0.73,-0.15,0.75,-0.27,-0.2,-0.18,-0.71,9461,4757,4704
