player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201599,DeAndre Jordan,2014,0.140,1.240,-1.050,0.520,0.910,0.340,2.280,1.200,1.810,-0.610,0.203,-0.172,0.375,-0.563,0.550,-0.090,0.480,-0.030,-1.030,0.340,-2.100,1.060,0.640,0.420,-0.099,0.157,-0.256,-0.611,1.403,0.961,0.840,0.350,1.190,-0.000,13009,6498,6511
101122,Danny Granger,2014,-0.970,-0.280,0.770,-0.330,0.200,-0.500,-0.460,-1.460,-1.740,0.280,0.450,-0.042,0.492,0.690,-0.010,0.380,0.620,0.190,-0.610,0.260,0.890,1.520,1.530,-0.010,-0.073,-0.221,0.148,0.053,-1.010,1.447,-0.320,1.500,1.170,-0.010,3794,1899,1895
203489,Nate Wolters,2014,1.210,-0.660,-1.450,0.370,0.240,-0.640,0.830,-0.800,-0.260,-0.540,0.560,0.133,0.427,0.040,-0.110,0.390,0.010,0.120,0.100,-0.230,-0.840,0.970,0.720,0.250,0.345,0.128,0.217,0.045,-0.240,1.315,-0.200,1.360,1.160,0.000,4943,2478,2465
201168,Tiago Splitter,2014,0.440,-0.970,-0.300,-0.000,-0.130,0.010,0.250,-2.830,-2.260,-0.570,0.542,0.161,0.381,0.598,0.480,0.960,0.710,0.030,-1.200,0.360,0.300,2.470,1.980,0.490,0.517,-0.026,0.543,-0.137,-2.288,2.987,-1.690,2.850,1.160,0.000,6963,3486,3477
201574,Jason Thompson,2014,-0.960,0.750,-2.280,0.140,3.290,0.220,0.450,-0.670,-0.290,-0.380,0.408,0.477,-0.069,1.162,0.900,-0.440,-0.100,-0.170,-0.820,0.250,-0.720,0.470,0.390,0.080,-0.597,-0.429,-0.168,0.327,-0.262,-0.127,0.900,0.200,1.100,0.000,7733,3865,3868
1889,Andre Miller,2014,1.990,-0.740,-2.060,0.300,0.060,-0.210,1.180,-0.310,-0.080,-0.230,-0.026,-0.099,0.073,0.436,0.460,0.030,-0.360,0.080,-0.100,0.690,1.060,1.680,1.520,0.160,-0.267,-0.188,-0.079,-0.413,-0.336,1.413,0.100,1.000,1.100,0.000,4036,2002,2034
2030,Kenyon Martin,2014,-0.200,0.280,-0.320,-0.080,0.530,0.170,0.840,0.050,0.420,-0.370,0.242,-0.120,0.362,-0.602,-0.030,-0.060,-0.670,0.230,0.720,0.560,1.220,1.470,1.460,0.010,0.068,-0.081,0.149,-0.138,0.292,1.538,-0.310,1.400,1.100,0.010,2340,1152,1188
951,Ray Allen,2014,-0.620,-0.140,2.220,0.460,-1.600,0.100,-0.920,1.990,1.230,0.760,0.347,0.138,0.209,-0.237,-0.360,-0.030,-0.700,0.100,1.060,-0.110,-0.090,-0.400,-0.310,-0.090,0.063,-0.100,0.163,-0.673,2.337,-0.337,2.100,-1.010,1.090,0.000,8945,4482,4463
203544,Pero Antic,2014,-1.030,0.040,4.610,-0.290,-3.580,-0.650,1.640,-0.250,-0.210,-0.040,0.248,0.720,-0.472,0.132,0.110,0.090,-0.660,0.000,0.550,0.090,-0.110,-0.050,0.140,-0.190,0.443,0.332,0.111,0.557,-0.002,0.393,0.130,0.950,1.080,0.000,4221,2128,2093
201177,Josh McRoberts,2014,0.060,-0.200,0.830,0.230,-1.050,0.600,3.310,0.600,0.890,-0.290,1.045,0.603,0.442,-0.655,0.560,0.400,-0.490,-0.300,-0.070,-0.100,-0.380,0.290,-0.020,0.310,-0.355,-0.337,-0.018,0.145,1.645,-0.065,0.990,0.080,1.070,0.000,9381,4704,4677
1495,Tim Duncan,2014,-0.740,0.940,-2.880,0.860,3.630,0.470,1.690,0.020,0.330,-0.310,0.130,0.081,0.049,-0.310,0.530,0.800,1.010,-0.440,-1.530,0.260,0.480,1.690,1.160,0.530,-0.637,-0.329,-0.308,0.147,0.150,1.053,-0.160,1.200,1.030,-0.010,11243,5653,5590
203507,Giannis Antetokounmpo,2014,2.730,-0.060,-1.250,-0.170,-1.490,-0.270,-0.740,1.210,0.910,0.300,0.343,0.298,0.045,0.087,-0.610,0.920,-0.320,-0.220,0.930,-0.310,-0.760,-0.560,-0.350,-0.210,0.032,0.240,-0.208,-0.082,1.553,-0.528,1.640,-0.610,1.030,0.000,7145,3578,3567
202333,Xavier Henry,2014,0.280,-0.320,0.250,-0.060,-0.530,-0.250,-2.310,-0.850,-0.790,-0.060,0.275,0.416,-0.141,0.445,-0.770,0.420,-0.080,-0.040,0.850,0.410,0.320,1.180,1.140,0.040,0.327,0.401,-0.074,-0.367,-0.575,1.507,-0.130,1.140,1.010,0.000,3676,1840,1836
202696,Nikola Vucevic,2014,0.270,-0.360,-1.540,0.150,1.260,0.010,0.300,-0.650,-0.230,-0.420,0.215,-0.229,0.444,0.855,0.550,-0.130,0.430,-0.250,-0.980,-0.030,0.370,0.290,0.120,0.170,-0.252,-0.039,-0.213,0.492,-0.435,0.038,0.420,0.530,0.950,0.000,6977,3481,3496
201589,Darrell Arthur,2014,-0.430,-0.450,-0.660,0.230,1.090,0.200,0.670,0.430,0.510,-0.080,-0.034,0.194,-0.228,-0.946,0.420,0.160,-0.510,0.330,0.090,0.520,1.870,1.100,1.330,-0.230,0.528,0.361,0.167,-0.128,0.396,1.628,-0.550,1.500,0.950,-0.000,4614,2309,2305
101183,Shavlik Randolph,2014,-0.060,0.250,-0.340,0.020,0.400,-0.120,-0.390,0.060,-0.040,0.100,-0.025,-0.003,-0.022,0.425,0.190,-0.060,0.000,0.060,-0.190,0.140,0.460,0.590,0.640,-0.050,0.200,0.085,0.115,-0.320,0.035,0.790,0.460,0.470,0.920,-0.010,360,181,179
203540,Gigi Datome,2014,-0.030,-0.140,0.780,-0.230,-0.750,-0.120,0.050,0.180,0.320,-0.140,0.338,0.114,0.224,-0.028,-0.310,-0.250,0.070,0.140,0.240,-0.010,0.240,0.000,0.080,-0.080,0.532,-0.043,0.575,-0.122,0.518,0.532,0.490,0.410,0.900,0.000,905,449,456
202340,Avery Bradley,2014,-1.430,-0.070,-1.230,-0.050,2.650,0.440,-0.260,0.160,-0.080,0.240,0.415,0.204,0.211,-0.235,-0.660,0.160,0.520,0.180,0.140,0.160,0.280,0.110,0.170,-0.060,0.169,-0.083,0.252,0.281,0.575,0.279,0.340,0.560,0.890,-0.010,7185,3595,3590
203527,Ryan Kelly,2014,-1.030,0.260,1.530,0.600,-0.500,0.250,2.480,2.240,1.770,0.470,0.630,0.154,0.476,-1.000,0.250,-0.310,-0.480,-0.220,0.260,-0.110,-1.500,-0.200,-0.310,0.110,-0.276,-0.210,-0.066,-0.504,2.870,-0.476,1.870,-0.980,0.890,-0.000,5452,2740,2712
201956,Omri Casspi,2014,0.200,0.430,3.040,-0.170,-3.240,0.090,1.020,1.010,1.520,-0.510,-0.460,-0.391,-0.069,0.110,-1.330,0.470,0.450,0.420,0.880,0.150,1.670,1.090,1.120,-0.030,0.013,0.093,-0.080,-0.893,0.550,1.103,0.660,0.210,0.870,0.000,5107,2564,2543
203143,Pablo Prigioni,2014,-1.060,0.350,2.360,0.170,-1.300,0.070,0.710,-0.030,0.480,-0.510,-0.110,-0.180,0.070,0.930,-0.380,-0.060,-0.100,-0.330,0.480,-0.120,1.180,-0.930,-0.780,-0.150,0.769,0.507,0.262,0.221,-0.140,-0.161,0.790,0.060,0.860,0.010,4641,2311,2330
202322,John Wall,2014,-0.290,1.140,1.060,0.250,-0.780,-0.730,-1.070,0.070,-0.280,0.350,0.134,-0.018,0.152,-0.074,0.170,-0.090,0.120,0.000,-0.290,0.150,-0.390,0.400,0.320,0.080,0.402,0.143,0.259,-0.082,0.204,0.802,0.130,0.720,0.860,0.010,13183,6597,6586
203504,Trey Burke,2014,-0.490,0.550,0.240,-0.000,0.250,0.630,2.640,1.490,1.550,-0.060,0.938,0.407,0.531,-0.338,0.340,-0.180,0.220,-0.260,-0.560,-0.450,-1.420,-0.820,-0.830,0.010,-0.627,0.060,-0.687,0.187,2.428,-1.447,2.090,-1.260,0.830,-0.000,8496,4255,4241
1713,Vince Carter,2014,-0.130,0.190,1.950,-0.040,-1.820,-0.810,-1.630,-0.460,-0.730,0.270,0.357,-0.062,0.419,-0.207,0.720,-0.290,-1.230,0.300,0.500,0.330,1.770,0.280,0.720,-0.440,0.450,-0.058,0.508,0.390,-0.103,0.730,-0.310,1.120,0.810,0.000,8312,4181,4131
202693,Markieff Morris,2014,0.480,0.080,-0.870,-0.090,0.390,0.170,-1.760,1.680,0.950,0.730,-0.325,0.005,-0.330,-0.595,-0.020,-0.300,-0.080,0.730,0.110,-0.270,1.290,0.140,0.450,-0.310,0.036,0.395,-0.359,-0.126,1.355,0.176,0.760,0.050,0.810,0.000,8455,4229,4226
2037,Jamal Crawford,2014,-0.980,0.370,2.470,-0.790,-1.490,0.560,-1.750,1.400,0.320,1.080,0.601,0.014,0.587,-0.461,-0.700,-0.650,0.100,0.550,0.600,0.600,0.280,-0.330,0.070,-0.400,-0.150,-0.138,-0.012,-0.270,2.001,-0.480,1.540,-0.750,0.790,0.000,9451,4741,4710
201584,Courtney Lee,2014,0.080,-0.160,-2.140,-0.680,2.060,0.370,-2.440,-0.610,-0.770,0.160,0.242,0.198,0.044,-0.032,-0.130,0.270,0.450,0.320,-0.320,0.170,0.050,1.550,1.240,0.310,0.483,0.300,0.183,-0.873,-0.368,2.033,-0.400,1.160,0.760,0.000,8059,4028,4031
101161,Amir Johnson,2014,-0.930,0.860,-0.730,-0.080,1.670,0.410,0.840,-0.180,0.300,-0.480,0.211,0.107,0.104,0.349,-0.010,0.450,0.210,-0.090,-0.200,-0.100,0.300,0.440,0.280,0.160,0.098,0.015,0.083,-0.178,0.031,0.538,0.380,0.360,0.740,0.000,9026,4509,4517
2730,Dwight Howard,2014,2.470,0.900,-0.560,-0.510,-1.910,-0.040,-2.370,0.480,0.740,-0.260,-1.156,-0.493,-0.663,0.606,0.620,-0.320,-0.150,0.210,-0.470,0.690,0.900,0.740,0.820,-0.080,-0.067,0.194,-0.261,0.117,-0.676,0.673,-0.070,0.790,0.720,0.000,10243,5134,5109
202083,Wesley Matthews,2014,-0.350,-0.020,0.720,-0.060,-0.380,-0.380,0.340,-0.920,-1.330,0.410,0.292,0.089,0.203,1.538,0.320,0.330,0.720,0.360,-1.040,-0.520,0.200,0.770,0.560,0.210,-0.394,-0.461,0.067,-0.576,-0.628,0.376,0.910,-0.200,0.720,0.010,12453,6226,6227
203499,Shane Larkin,2014,-0.970,0.090,-0.420,0.420,1.390,-0.190,0.560,0.040,0.090,-0.050,0.156,0.346,-0.190,-0.016,0.740,-0.270,-0.480,0.020,-0.260,-0.120,0.080,-0.790,-0.790,0.000,0.425,0.183,0.242,0.865,0.196,-0.365,0.180,0.500,0.680,0.000,1883,940,943
201148,Brandan Wright,2014,0.120,1.320,1.100,0.110,-1.220,0.230,2.720,1.270,1.440,-0.170,0.602,0.146,0.456,-0.012,-0.820,-0.320,-0.340,0.250,1.160,-0.300,-0.260,-0.590,-0.590,0.000,0.225,0.066,0.159,-0.825,1.872,-0.365,1.860,-1.190,0.680,0.010,4359,2189,2170
2207,Joe Johnson,2014,-1.950,-0.170,0.810,-0.060,1.150,1.240,-0.360,0.880,0.980,-0.100,0.829,0.334,0.495,-0.639,0.160,0.010,-0.650,0.040,0.480,0.110,0.620,0.250,0.460,-0.210,-0.111,-0.198,0.087,-0.539,1.709,0.139,1.070,-0.400,0.670,0.000,11323,5666,5657
203142,Chris Copeland,2014,0.750,-0.420,2.250,0.300,-3.010,0.210,0.180,1.340,1.390,-0.050,0.263,0.080,0.183,-0.173,-0.150,0.100,0.080,-0.030,0.070,-0.140,0.750,-0.810,-0.510,-0.300,-0.072,0.046,-0.118,0.122,1.603,-0.882,1.430,-0.760,0.660,-0.010,1309,660,649
203487,Michael Carter-Williams,2014,0.850,-0.360,0.290,-0.600,-1.160,-0.180,0.790,-0.150,-0.200,0.050,0.443,-0.015,0.458,0.767,-0.510,-0.640,-0.100,-0.380,0.550,-0.000,-1.510,-1.310,-0.970,-0.340,0.384,0.309,0.075,0.526,0.293,-0.926,1.060,-0.400,0.660,0.000,9947,4966,4981
2225,Tony Parker,2014,1.260,0.550,-2.450,0.670,1.190,0.300,1.010,0.440,0.430,0.010,0.115,0.193,-0.078,-0.205,0.110,0.680,0.720,-0.300,-0.830,-0.090,0.970,0.460,0.170,0.290,-0.539,-0.379,-0.160,0.369,0.555,-0.079,0.350,0.290,0.640,0.000,10532,5284,5248
202334,Ed Davis,2014,1.030,-0.530,-1.340,0.380,0.320,-0.280,0.400,-0.860,-0.150,-0.710,-0.441,-0.350,-0.091,0.821,0.280,0.270,-0.550,0.370,0.270,0.030,0.980,1.370,1.470,-0.100,-0.088,0.193,-0.281,-0.182,-1.301,1.282,-0.480,1.100,0.620,-0.000,3609,1792,1817
202328,Greg Monroe,2014,1.810,0.030,-1.630,0.330,-0.180,-1.630,-0.020,0.360,0.440,-0.080,-0.023,-0.118,0.095,0.663,-1.080,-0.690,-0.060,0.140,1.130,-0.220,-2.450,-0.800,-0.940,0.140,0.272,0.426,-0.154,0.148,0.337,-0.528,1.000,-0.380,0.620,0.000,10486,5253,5233
2736,Luol Deng,2014,0.480,-0.660,-1.550,-0.300,1.060,-0.400,-0.100,-1.290,-1.630,0.340,0.894,0.365,0.529,0.546,0.450,0.390,-0.560,-0.490,0.110,0.500,-1.590,0.150,-0.130,0.280,-0.163,0.097,-0.260,0.463,-0.396,-0.013,0.150,0.450,0.600,-0.000,8295,4154,4141
200761,Shawne Williams,2014,-0.230,-0.760,1.890,0.020,-1.650,0.360,0.030,-1.290,-0.850,-0.440,0.683,0.286,0.397,0.287,-0.700,0.290,-0.010,0.230,0.710,0.210,0.360,0.990,0.780,0.210,0.241,0.152,0.089,-0.321,-0.607,1.231,-0.320,0.910,0.590,0.000,2970,1497,1473
202714,Shelvin Mack,2014,-1.200,0.070,2.530,0.250,-1.330,0.450,3.420,0.690,1.040,-0.350,0.073,0.269,-0.196,0.257,0.090,-0.160,0.070,-0.210,-0.160,-0.040,-0.300,-0.520,-0.740,0.220,-0.056,0.104,-0.160,0.136,0.763,-0.576,1.020,-0.440,0.580,-0.000,6143,3061,3082
203481,Jeff Withey,2014,1.150,-0.340,-1.060,-0.090,-0.090,0.250,-0.660,1.020,0.880,0.140,-0.244,-0.183,-0.061,-0.756,-0.380,0.290,-0.060,0.080,0.430,-0.070,-0.760,0.280,0.140,0.140,-0.137,0.062,-0.199,0.417,0.776,0.143,0.020,0.560,0.580,-0.000,2585,1286,1299
201588,George Hill,2014,-1.030,-0.100,0.010,-0.340,1.030,0.110,-0.270,-0.290,-0.670,0.380,0.260,0.054,0.206,-0.220,0.310,1.010,0.210,0.430,-0.520,0.310,1.740,1.170,1.190,-0.020,-0.558,-0.458,-0.100,0.208,-0.030,0.612,-0.250,0.820,0.560,-0.010,11597,5825,5772
101236,Chuck Hayes,2014,-0.540,-0.840,-0.160,0.290,0.710,-0.360,0.660,-1.650,-1.640,-0.010,-0.047,0.554,-0.601,1.477,0.560,-0.210,-0.380,0.050,-0.180,0.240,1.360,-0.130,0.140,-0.270,0.425,0.130,0.295,0.475,-1.697,0.295,-0.220,0.770,0.550,-0.000,2957,1470,1487
2203,Shane Battier,2014,1.200,1.480,0.570,-0.560,-1.770,0.270,0.780,0.800,1.210,-0.410,0.238,0.285,-0.047,-0.588,0.420,-0.140,-0.500,-0.600,0.080,-0.010,-2.090,-0.650,-1.110,0.460,1.250,0.894,0.356,-0.560,1.038,0.600,0.450,0.040,0.480,-0.010,6265,3125,3140
201627,Anthony Morrow,2014,-0.450,-1.690,0.230,0.310,0.220,0.160,0.720,-1.070,-0.950,-0.120,0.338,0.587,-0.249,0.922,-0.310,0.100,-0.310,0.290,0.620,0.180,0.040,0.140,0.300,-0.160,-0.092,0.176,-0.268,0.232,-0.732,0.048,0.190,0.280,0.470,-0.000,5224,2631,2593
201942,DeMar DeRozan,2014,-1.220,-0.180,-0.920,-0.160,2.150,0.030,-1.600,-0.790,-1.470,0.680,0.899,0.965,-0.066,0.071,-0.340,0.060,0.540,0.390,-0.200,0.210,0.300,1.070,1.030,0.040,-0.295,-0.094,-0.201,-0.495,0.109,0.775,0.180,0.280,0.460,-0.000,12370,6176,6194
2550,Kirk Hinrich,2014,-0.280,-1.180,-0.430,0.010,0.660,-0.210,0.510,-0.890,-0.990,0.100,-0.079,0.132,-0.211,-0.021,0.540,0.750,-0.330,0.120,-0.220,0.280,1.810,0.850,1.090,-0.240,0.308,-0.039,0.347,0.272,-0.969,1.158,-0.990,1.430,0.440,0.000,8286,4144,4142
965,Derek Fisher,2014,-1.250,0.600,2.900,-0.100,-1.650,-0.200,-0.850,0.680,0.250,0.430,-0.201,-0.131,-0.070,-0.869,0.040,0.040,-0.250,0.440,0.210,-0.170,1.180,-0.280,0.170,-0.450,0.673,-0.146,0.819,0.427,0.479,0.393,-0.390,0.820,0.440,0.010,6684,3347,3337
2747,JR Smith,2014,-1.440,-0.060,2.620,0.440,-1.180,0.040,0.310,1.170,1.120,0.050,1.128,0.694,0.434,-0.838,-0.900,-0.090,-0.970,-0.140,1.880,0.190,1.470,-1.100,-0.580,-0.520,-0.159,-0.103,-0.056,0.209,2.298,-1.259,1.460,-1.050,0.410,0.000,8944,4480,4464
203078,Bradley Beal,2014,-0.800,0.880,-1.590,0.260,2.390,0.120,1.240,-1.330,-0.440,-0.890,0.643,0.586,0.057,0.047,0.830,-0.460,-0.430,0.560,-0.400,-0.040,0.800,1.120,1.220,-0.100,0.059,0.131,-0.072,-0.139,-0.687,1.179,-0.640,1.040,0.400,-0.000,11374,5678,5696
203382,Aron Baynes,2014,-0.850,0.240,-0.380,0.140,1.240,-0.280,-0.270,-0.630,-0.780,0.150,0.412,0.047,0.365,0.528,0.280,-0.180,0.080,0.230,-0.360,-0.330,-0.090,-0.400,-0.230,-0.170,-0.372,-0.113,-0.259,0.852,-0.218,-0.772,0.310,0.080,0.390,0.000,2299,1142,1157
200782,P.J. Tucker,2014,0.230,0.210,0.230,-0.060,-0.450,-0.220,-2.140,0.580,0.440,0.140,0.039,-0.054,0.093,0.051,-0.220,-0.010,0.400,0.400,-0.180,-0.000,1.890,0.190,0.730,-0.540,-0.355,-0.031,-0.324,-0.115,0.619,-0.165,0.670,-0.280,0.390,-0.000,9861,4933,4928
203133,Robbie Hummel,2014,-0.140,-0.210,0.890,-0.290,-0.740,-0.260,-1.230,-0.780,-1.000,0.220,0.057,-0.041,0.098,0.983,0.130,-0.360,-0.040,0.180,-0.090,0.020,1.670,-0.240,0.080,-0.320,0.270,0.159,0.111,0.110,-0.723,0.030,0.260,0.140,0.390,-0.010,2560,1281,1279
203187,Chris Johnson,2014,-0.520,-0.100,1.950,-0.490,-1.440,0.480,0.270,0.030,0.350,-0.320,-0.409,0.136,-0.545,0.719,-0.040,-0.280,0.290,0.200,-0.260,-0.250,0.630,-0.430,-0.320,-0.110,-0.006,-0.013,0.007,0.476,-0.379,-0.436,0.340,0.040,0.380,0.000,3007,1509,1498
202362,Lance Stephenson,2014,1.270,-0.070,-1.150,0.450,-0.120,0.160,-0.040,-0.030,0.250,-0.280,-0.638,0.121,-0.759,0.288,-0.160,0.650,0.610,0.370,-0.450,0.170,1.200,0.830,0.720,0.110,-0.033,0.249,-0.282,-0.067,-0.668,0.797,-0.380,0.730,0.350,0.000,13014,6525,6489
201785,Othyus Jeffers,2014,0.070,-0.030,0.020,-0.100,-0.090,0.300,-0.420,0.080,0.060,0.020,-0.139,0.076,-0.215,0.339,0.070,-0.040,-0.030,-0.030,-0.030,0.070,0.130,0.070,0.020,0.050,-0.009,-0.022,0.013,0.009,-0.059,0.061,0.280,0.070,0.340,-0.010,166,84,82
101181,Jose Calderon,2014,-1.780,0.460,1.080,0.570,0.700,0.710,1.740,1.850,1.850,-0.000,0.587,0.277,0.310,-0.947,-0.170,-0.510,-0.020,0.010,0.190,-0.170,-0.060,-0.610,-0.510,-0.100,-0.165,-0.162,-0.003,-0.395,2.437,-0.775,1.490,-1.170,0.320,-0.000,10321,5166,5155
203561,Brandon Davies,2014,0.490,-0.390,-0.110,0.210,-0.380,-0.460,0.130,-0.090,-0.000,-0.090,-0.277,-0.314,0.037,0.257,0.440,0.130,-0.690,0.050,0.260,-0.250,0.270,-0.220,-0.110,-0.110,0.571,-0.022,0.593,0.069,-0.367,0.351,-0.110,0.420,0.310,0.000,2220,1118,1102
202705,MarShon Brooks,2014,0.430,0.040,-0.150,0.690,-0.280,-0.220,-0.450,1.350,1.430,-0.080,-0.614,0.209,-0.823,-0.376,-0.560,0.120,0.100,0.030,0.420,-0.140,-0.090,-0.210,-0.150,-0.060,0.466,0.063,0.403,-0.316,0.736,0.256,0.360,-0.060,0.300,-0.000,1300,653,647
200839,Mike Harris,2014,-0.520,0.240,-0.500,-0.200,1.020,-0.370,-0.670,-0.960,-1.050,0.090,0.046,0.141,-0.095,0.674,0.250,-0.110,-0.160,-0.010,-0.090,0.250,0.130,-0.060,-0.100,0.040,0.393,-0.027,0.420,0.207,-0.914,0.333,-0.240,0.540,0.300,-0.000,857,430,427
2744,Al Jefferson,2014,-0.410,-0.120,-2.780,-0.350,3.040,0.830,0.250,-0.100,-0.180,0.080,1.084,0.407,0.677,-1.094,0.860,-0.200,0.040,-0.040,-0.900,0.120,0.870,0.810,0.630,0.180,-0.662,-0.448,-0.214,0.232,0.984,0.148,-0.110,0.380,0.270,0.000,10056,5036,5020
201143,Al Horford,2014,-0.580,0.180,-2.260,-0.060,2.840,1.020,1.230,0.180,0.620,-0.440,0.251,0.007,0.244,-0.781,-0.020,0.130,0.520,0.210,-0.500,-0.260,0.310,0.610,0.540,0.070,-0.043,0.160,-0.203,0.033,0.431,0.567,-0.350,0.600,0.250,0.000,3767,1894,1873
2400,Drew Gooden,2014,0.560,-0.550,0.340,-0.220,-0.890,0.440,-0.300,-0.490,-0.460,-0.030,0.214,0.099,0.115,0.886,0.180,-0.250,-0.240,-0.070,0.060,0.200,-0.010,0.020,0.010,0.010,-0.213,-0.005,-0.208,-0.197,-0.276,-0.193,0.610,-0.390,0.210,-0.010,1981,989,992
203099,Jared Cunningham,2014,-0.260,-0.220,-0.060,0.230,0.300,-0.090,-0.450,0.390,0.370,0.020,0.042,0.050,-0.008,-0.422,0.130,-0.040,-0.280,0.090,0.060,0.170,0.190,0.420,0.450,-0.030,-0.080,-0.127,0.047,-0.140,0.432,0.340,0.010,0.200,0.210,0.000,359,179,180
101107,Marvin Williams,2014,-1.350,0.350,2.120,0.350,-0.770,-0.130,1.400,0.550,0.540,0.010,0.878,0.117,0.761,-0.338,-0.150,-0.230,0.100,-0.130,0.060,0.080,0.150,-0.270,-0.200,-0.070,-0.139,0.174,-0.313,-0.481,1.428,-0.409,1.090,-0.890,0.200,0.000,6248,3138,3110
203077,Michael Kidd-Gilchrist,2014,1.100,-0.960,-2.220,-0.450,1.330,0.480,0.320,-2.370,-1.910,-0.460,0.038,0.109,-0.071,1.072,0.480,0.370,0.070,-0.190,-0.540,0.330,0.140,0.940,0.480,0.460,0.097,0.111,-0.014,0.423,-2.332,1.037,-1.260,1.460,0.190,-0.010,6148,3074,3074
2588,Matt Bonner,2014,-0.400,0.150,0.780,0.020,-0.370,-0.080,-0.470,-0.980,-0.960,-0.020,1.034,0.741,0.293,0.416,0.260,0.400,0.510,-0.390,-0.770,0.060,-0.340,-0.870,-0.830,-0.040,-0.060,-0.054,-0.006,0.650,0.054,-0.930,0.470,-0.280,0.190,-0.000,3130,1585,1545
203087,Jeremy Lamb,2014,-1.020,-0.080,0.670,0.600,0.350,-0.630,-0.550,-1.300,-1.060,-0.240,-0.165,0.217,-0.382,1.145,0.450,-0.030,-0.100,0.240,-0.350,-0.010,1.320,-0.060,0.280,-0.340,0.605,0.101,0.504,-0.035,-1.465,0.545,-0.320,0.510,0.180,-0.010,6325,3159,3166
200779,Steve Novak,2014,0.480,-0.190,1.880,-0.200,-2.360,-0.410,-0.720,0.120,-0.120,0.240,0.190,0.085,0.105,0.040,-0.020,-0.160,-0.300,-0.020,0.320,0.260,-0.140,0.170,0.280,-0.110,-0.015,0.032,-0.047,-0.325,0.310,0.155,0.350,-0.170,0.180,0.000,2087,1072,1015
2199,Tyson Chandler,2014,-1.010,-0.110,0.570,0.650,0.440,0.260,1.530,-0.260,0.530,-0.790,-0.437,-0.336,-0.101,1.017,0.430,-0.140,-0.340,-0.380,-0.080,0.070,-0.950,-0.150,-0.450,0.300,-0.138,0.175,-0.313,0.148,-0.697,-0.288,0.320,-0.140,0.180,0.000,6144,3054,3090
1740,Rashard Lewis,2014,0.540,0.560,1.360,-0.040,-1.900,0.570,-0.420,0.950,1.160,-0.210,-0.155,-0.224,0.069,-0.795,-0.140,0.100,-0.630,-0.400,0.780,0.220,0.080,-0.240,-0.300,0.060,0.450,0.463,-0.013,-0.070,0.795,0.210,0.000,0.140,0.150,0.010,4722,2360,2362
203095,Evan Fournier,2014,0.500,-0.300,0.610,-0.090,-1.120,-1.020,-1.010,-0.470,-0.750,0.280,-0.080,0.194,-0.274,0.010,0.060,-0.140,0.130,0.550,-0.190,-0.070,1.340,0.060,0.500,-0.440,0.075,-0.005,0.080,0.525,-0.550,0.135,-0.540,0.660,0.120,-0.000,6090,3046,3044
203482,Kelly Olynyk,2014,0.570,0.280,0.950,0.010,-1.520,-0.160,3.090,1.340,1.620,-0.280,-0.316,-0.219,-0.097,-0.244,-0.660,-0.080,0.550,0.280,0.110,-0.280,0.380,-0.310,-0.130,-0.180,0.035,-0.003,0.038,-0.385,1.024,-0.275,0.780,-0.660,0.120,0.000,5422,2725,2697
203524,Solomon Hill,2014,-0.470,-0.450,0.870,-0.070,-0.400,0.220,-0.540,-0.500,-0.240,-0.260,0.314,0.212,0.102,0.336,-0.040,-0.030,0.210,0.040,-0.160,0.030,0.540,0.160,0.110,0.050,-0.250,-0.233,-0.017,0.060,-0.186,-0.090,0.150,-0.030,0.120,-0.000,830,415,415
2733,Shaun Livingston,2014,-0.270,-0.870,-1.920,0.420,2.190,1.180,-1.320,0.750,0.610,0.140,-0.169,0.282,-0.451,-0.281,0.020,0.160,-0.640,-0.220,0.610,-0.030,-0.540,-0.660,-0.680,0.020,0.195,0.255,-0.060,0.295,0.581,-0.465,0.300,-0.170,0.120,-0.010,8508,4251,4257
1897,Metta World Peace,2014,0.480,-0.030,0.810,-0.060,-1.290,-0.270,-0.590,-0.070,0.500,-0.570,-0.204,-0.175,-0.029,-0.016,0.160,0.070,-0.350,0.180,0.200,-0.170,1.540,-0.280,-0.090,-0.190,0.435,0.356,0.079,0.245,-0.274,0.155,-0.290,0.400,0.110,0.000,1482,731,751
1712,Antawn Jamison,2014,-0.450,-0.080,0.480,-0.500,-0.030,-0.030,-0.920,-1.110,-1.290,0.180,0.658,0.539,0.119,-0.428,0.020,-0.010,0.290,0.230,-0.310,0.130,0.290,0.540,0.480,0.060,0.232,0.152,0.080,0.218,-0.452,0.772,-0.880,0.990,0.110,0.000,956,482,474
