player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2754,Tony Allen,2015,-0.7,-0.698,-0.7,0.002,-0.0,0.191,1.008,-0.817,-0.745,-0.146,-0.609,0.463,0.691,0.672,0.018,-0.446,1.264,1.264,-0.455,0.809,0.0,-0.446,-0.114,-0.332,-0.446,-0.114,-0.332,-1.073,0.543,1.165,1.184,1.176,0.008,-0.011,0.0,-0.006,0.006,1.113,0.063,0.082,-0.019,0.178,0.202,-0.024,1.053,0.757,0.757,2.396,3.153,0.0,1.053,1.109,-0.056,1.053,1.109,-0.056,1.47,0.312,0.465,0.486,0.476,0.01,-0.011,0.191,1.002,-0.811,0.368,-0.083,-0.527,0.444,0.869,0.874,-0.006,0.607,2.021,2.021,3.962,0.0,0.607,0.995,-0.388,0.607,0.995,-0.388,0.397,0.855,0.809,3.153,3.962,7373,3674,3699
201588,George Hill,2015,2.533,2.534,2.537,-0.003,-0.004,0.201,0.074,0.127,0.496,1.84,0.166,1.674,0.558,0.645,-0.087,1.245,-0.801,-0.801,4.336,3.535,0.0,1.245,0.824,0.421,1.245,0.824,0.421,1.304,-0.072,0.7,0.707,0.705,0.002,-0.005,0.472,0.031,0.441,0.01,0.223,0.082,0.141,-0.213,-0.235,0.022,-0.163,-0.108,-0.108,0.324,0.216,0.0,-0.163,-0.071,-0.092,-0.163,-0.071,-0.092,1.065,0.238,3.233,3.241,3.242,-0.001,-0.009,0.673,0.105,0.568,0.506,2.063,0.248,1.815,0.345,0.41,-0.065,1.082,-0.909,-0.909,3.751,-0.0,1.082,0.753,0.329,1.082,0.753,0.329,2.369,0.166,3.535,0.216,3.751,4835,2425,2410
200746,LaMarcus Aldridge,2015,1.034,1.033,1.037,-0.004,-0.003,-0.088,-0.215,0.127,1.147,-0.022,-0.39,0.368,0.711,0.111,0.603,0.709,1.169,1.169,2.454,3.623,0.0,0.709,0.378,0.331,0.709,0.378,0.331,-0.354,-0.426,0.444,0.432,0.442,-0.01,0.002,-0.002,0.22,-0.222,0.153,0.291,0.388,-0.097,0.06,0.085,-0.026,-0.463,-0.029,-0.029,0.041,0.012,0.0,-0.463,-0.499,0.036,-0.463,-0.499,0.036,1.339,0.262,1.478,1.465,1.479,-0.014,-0.001,-0.09,0.005,-0.095,1.3,0.269,-0.002,0.271,0.771,0.196,0.577,0.246,1.14,1.14,3.635,-0.0,0.246,-0.121,0.367,0.246,-0.121,0.367,0.985,-0.164,3.623,0.012,3.635,10443,5225,5218
203114,Khris Middleton,2015,0.326,0.329,0.324,0.005,0.002,-0.991,-0.055,-0.936,0.381,0.934,-0.064,0.998,-0.069,-0.304,0.234,0.173,0.694,0.694,0.43,1.124,0.0,0.173,0.072,0.101,0.173,0.072,0.101,1.197,-0.105,0.906,0.913,0.908,0.005,-0.002,0.339,-0.292,0.631,0.49,0.079,-0.087,0.166,-0.207,-0.216,0.008,1.04,0.752,0.752,1.739,2.491,0.0,1.04,0.745,0.295,1.04,0.745,0.295,1.865,0.476,1.232,1.241,1.232,0.009,0.0,-0.652,-0.347,-0.305,0.871,1.013,-0.151,1.164,-0.276,-0.52,0.242,1.213,1.446,1.446,3.615,0.0,1.213,0.817,0.396,1.213,0.817,0.396,3.062,0.371,1.124,2.491,3.615,10099,5065,5034
202691,Klay Thompson,2015,4.239,4.241,4.238,0.003,0.001,1.102,0.176,0.926,1.336,1.8,0.271,1.529,-0.155,-0.452,0.295,0.405,-1.311,-1.311,4.489,3.178,0.0,0.405,-0.07,0.475,0.405,-0.07,0.475,3.767,0.794,-0.12,-0.129,-0.122,-0.007,0.002,0.243,0.259,-0.016,-0.399,0.034,0.029,0.005,0.064,-0.031,0.094,-0.003,0.286,0.286,-0.059,0.227,0.0,-0.003,-0.112,0.109,-0.003,-0.112,0.109,0.508,0.244,4.119,4.113,4.116,-0.003,0.003,1.345,0.435,0.91,0.937,1.834,0.3,1.534,-0.091,-0.483,0.389,0.402,-1.025,-1.025,3.405,0.0,0.402,-0.182,0.584,0.402,-0.182,0.584,4.275,1.038,3.178,0.227,3.405,12988,6496,6492
200794,Paul Millsap,2015,2.442,2.438,2.44,-0.002,0.002,1.001,0.655,0.346,-0.111,1.55,0.106,1.444,0.555,0.52,0.032,-0.051,-0.204,-0.204,2.946,2.742,0.0,-0.051,0.093,-0.144,-0.051,0.093,-0.144,1.34,0.347,-0.22,-0.221,-0.223,0.002,0.003,0.513,-0.2,0.713,0.067,-0.803,-0.143,-0.66,0.304,0.262,0.043,0.818,-0.519,-0.519,0.902,0.383,0.0,0.818,0.28,0.538,0.818,0.28,0.538,-1.37,0.155,2.222,2.217,2.217,0.0,0.005,1.514,0.455,1.059,-0.044,0.747,-0.037,0.784,0.859,0.782,0.075,0.767,-0.723,-0.723,3.125,0.0,0.767,0.373,0.394,0.767,0.373,0.394,-0.03,0.502,2.742,0.383,3.125,11539,5791,5748
2730,Dwight Howard,2015,1.655,1.648,1.645,0.003,0.01,1.501,0.761,0.74,-0.259,0.403,-0.146,0.549,-0.301,0.398,-0.7,-1.525,1.413,1.413,-0.171,1.242,-0.0,-1.525,-1.029,-0.496,-1.525,-1.029,-0.496,1.202,1.188,1.121,1.135,1.135,0.0,-0.014,0.229,0.345,-0.116,0.094,0.812,0.096,0.716,0.181,0.345,-0.164,0.288,0.286,0.286,1.59,1.876,-0.0,0.288,0.674,-0.386,0.288,0.674,-0.386,0.279,0.017,2.776,2.783,2.78,0.003,-0.004,1.73,1.106,0.624,-0.165,1.215,-0.05,1.265,-0.12,0.743,-0.864,-1.237,1.699,1.699,3.118,-0.0,-1.237,-0.355,-0.882,-1.237,-0.355,-0.882,1.481,1.205,1.242,1.876,3.118,7220,3606,3614
2736,Luol Deng,2015,2.49,2.488,2.49,-0.002,0.0,1.192,0.138,1.054,0.489,0.809,-0.076,0.885,0.155,0.392,-0.237,0.166,0.764,0.764,2.811,3.575,0.0,0.166,-0.009,0.175,0.166,-0.009,0.175,2.866,0.674,-0.507,-0.514,-0.517,0.003,0.01,-0.291,-0.195,-0.096,-0.222,-0.004,-0.051,0.047,-0.1,-0.094,-0.006,-0.014,0.041,0.041,-0.621,-0.58,0.0,-0.014,0.221,-0.235,-0.014,0.221,-0.235,-0.389,-0.362,1.983,1.974,1.973,0.001,0.01,0.901,-0.057,0.958,0.267,0.805,-0.127,0.932,0.055,0.298,-0.243,0.152,0.805,0.805,2.995,0.0,0.152,0.212,-0.06,0.152,0.212,-0.06,2.477,0.312,3.575,-0.58,2.995,9082,4543,4539
2216,Zach Randolph,2015,0.417,0.422,0.421,0.001,-0.004,0.134,0.015,0.119,0.098,0.189,-0.514,0.703,0.026,-0.231,0.257,0.164,0.871,0.871,0.607,1.478,0.0,0.164,0.011,0.153,0.164,0.011,0.153,0.065,0.102,1.115,1.118,1.118,0.0,-0.003,-0.08,0.145,-0.225,0.953,0.245,-0.084,0.329,0.236,0.171,0.065,0.061,0.103,0.103,1.412,1.515,0.0,0.061,-0.106,0.167,0.061,-0.106,0.167,0.496,0.082,1.532,1.539,1.539,-0.0,-0.007,0.054,0.16,-0.106,1.051,0.434,-0.598,1.032,0.262,-0.06,0.322,0.225,0.974,0.974,2.993,0.001,0.225,-0.095,0.32,0.225,-0.095,0.32,0.561,0.184,1.478,1.515,2.994,10127,5070,5057
202322,John Wall,2015,1.038,1.042,1.045,-0.003,-0.007,1.587,0.239,1.348,0.049,-0.591,-0.019,-0.572,0.517,0.592,-0.076,0.397,-0.582,-0.582,1.952,1.37,0.0,0.397,-0.1,0.497,0.397,-0.1,0.497,0.51,0.708,1.139,1.128,1.129,-0.001,0.01,0.701,0.218,0.483,-0.526,0.954,0.001,0.953,0.06,-0.056,0.116,0.361,-0.003,-0.003,1.56,1.557,-0.0,0.361,-0.005,0.366,0.361,-0.005,0.366,2.639,0.457,2.177,2.169,2.174,-0.005,0.003,2.288,0.457,1.831,-0.477,0.363,-0.018,0.381,0.577,0.536,0.04,0.758,-0.585,-0.585,2.927,-0.0,0.758,-0.105,0.863,0.758,-0.105,0.863,3.149,1.165,1.37,1.557,2.927,12203,6106,6097
2440,Matt Barnes,2015,1.701,1.703,1.712,-0.009,-0.011,0.852,-0.008,0.86,1.065,-0.205,0.014,-0.219,0.137,-0.008,0.144,0.218,0.238,0.238,2.056,2.294,0.0,0.218,-0.086,0.304,0.218,-0.086,0.304,2.032,0.415,0.332,0.337,0.33,0.007,0.002,0.421,0.19,0.231,0.036,-0.127,-0.161,0.034,0.073,0.199,-0.126,0.298,-0.169,-0.169,0.703,0.534,0.0,0.298,0.149,0.149,0.298,0.149,0.149,-1.095,-0.025,2.033,2.04,2.042,-0.002,-0.009,1.273,0.182,1.091,1.101,-0.332,-0.147,-0.185,0.21,0.191,0.018,0.516,0.069,0.069,2.828,-0.0,0.516,0.063,0.453,0.516,0.063,0.453,0.937,0.39,2.294,0.534,2.828,10563,5295,5268
2399,Mike Dunleavy,2015,1.613,1.615,1.613,0.002,0.0,0.592,-0.121,0.713,0.37,0.651,0.083,0.568,-0.231,-0.364,0.132,0.697,-0.701,-0.701,2.079,1.378,0.0,0.697,0.113,0.584,0.697,0.113,0.584,3.677,0.634,0.782,0.784,0.782,0.002,0.0,0.749,0.4,0.349,0.409,-0.376,-0.031,-0.345,0.19,0.27,-0.079,-0.337,0.8,0.8,0.635,1.435,0.0,-0.337,-0.1,-0.237,-0.337,-0.1,-0.237,0.389,0.652,2.395,2.399,2.395,0.004,0.0,1.341,0.279,1.062,0.779,0.275,0.052,0.223,-0.041,-0.094,0.053,0.36,0.099,0.099,2.813,0.0,0.36,0.013,0.347,0.36,0.013,0.347,4.066,1.286,1.378,1.435,2.813,8420,4210,4210
101150,Lou Williams,2015,1.9,1.904,1.909,-0.005,-0.009,-0.523,-0.207,-0.316,1.693,0.739,0.484,0.255,1.271,0.594,0.678,0.887,-0.195,-0.195,4.058,3.863,0.0,0.887,0.36,0.527,0.887,0.36,0.527,-0.435,-0.447,-1.069,-1.055,-1.066,0.011,-0.003,-0.566,-0.264,-0.302,-0.575,0.075,-0.04,0.115,-0.314,-0.201,-0.113,0.382,-0.064,-0.064,-1.001,-1.065,0.0,0.382,0.298,0.084,0.382,0.298,0.084,-0.206,-0.409,0.831,0.85,0.843,0.007,-0.012,-1.089,-0.471,-0.618,1.118,0.814,0.444,0.37,0.957,0.393,0.565,1.269,-0.259,-0.259,2.798,-0.001,1.269,0.658,0.611,1.269,0.658,0.611,-0.641,-0.856,3.863,-1.065,2.797,8166,4083,4083
202330,Gordon Hayward,2015,1.086,1.089,1.091,-0.002,-0.005,0.021,-0.068,0.089,0.836,0.234,0.072,0.162,0.634,0.682,-0.047,0.455,0.276,0.276,2.175,2.451,-0.0,0.455,0.356,0.099,0.455,0.356,0.099,0.419,0.261,0.423,0.422,0.418,0.004,0.005,0.645,0.201,0.444,-0.639,0.412,0.222,0.19,-0.077,0.031,-0.108,-0.317,0.253,0.253,0.029,0.282,0.0,-0.317,-0.087,-0.23,-0.317,-0.087,-0.23,1.339,0.241,1.509,1.511,1.509,0.002,0.0,0.666,0.133,0.533,0.197,0.646,0.294,0.352,0.557,0.713,-0.155,0.138,0.529,0.529,2.733,-0.001,0.138,0.269,-0.131,0.138,0.269,-0.131,1.758,0.502,2.451,0.282,2.732,9771,4888,4883
2585,Zaza Pachulia,2015,1.482,1.481,1.481,0.0,0.001,0.764,0.032,0.732,0.43,0.287,-0.429,0.716,-0.005,-0.086,0.081,-0.247,-0.152,-0.152,1.23,1.078,0.0,-0.247,0.02,-0.267,-0.247,0.02,-0.267,2.639,0.405,-0.487,-0.489,-0.486,-0.003,-0.001,-0.471,0.2,-0.671,0.115,-0.13,-0.136,0.006,0.027,0.146,-0.119,1.347,0.7,0.7,0.887,1.587,0.0,1.347,0.541,0.806,1.347,0.541,0.806,-0.723,-0.017,0.995,0.992,0.995,-0.003,0.0,0.293,0.232,0.061,0.545,0.157,-0.565,0.722,0.022,0.06,-0.038,1.1,0.548,0.548,2.665,0.0,1.1,0.561,0.539,1.1,0.561,0.539,1.916,0.388,1.078,1.587,2.665,7190,3609,3581
202681,Kyrie Irving,2015,2.403,2.401,2.4,0.001,0.003,1.524,0.472,1.052,0.713,0.163,0.28,-0.117,0.538,0.09,0.446,0.63,-0.489,-0.489,3.571,3.082,0.0,0.63,0.305,0.325,0.63,0.305,0.325,1.417,0.687,-0.554,-0.554,-0.548,-0.006,-0.006,-0.082,-0.184,0.102,-0.346,-0.12,0.209,-0.329,-0.0,0.193,-0.193,-0.254,0.388,0.388,-0.808,-0.42,0.0,-0.254,0.157,-0.411,-0.254,0.157,-0.411,-1.341,-0.328,1.849,1.847,1.852,-0.005,-0.003,1.442,0.288,1.154,0.367,0.043,0.489,-0.446,0.538,0.283,0.253,0.376,-0.101,-0.101,2.662,0.0,0.376,0.462,-0.086,0.376,0.462,-0.086,0.076,0.359,3.082,-0.42,2.662,12254,6125,6129
203484,Kentavious Caldwell-Pope,2015,1.954,1.946,1.943,0.003,0.011,0.631,0.437,0.194,-0.175,1.487,0.097,1.39,0.003,0.17,-0.168,0.154,0.256,0.256,2.111,2.367,0.0,0.154,-0.06,0.214,0.154,-0.06,0.214,1.448,0.664,0.395,0.388,0.394,-0.006,0.001,0.137,0.048,0.089,0.233,0.024,0.044,-0.02,-0.147,-0.114,-0.033,0.057,-0.037,-0.037,0.305,0.268,-0.0,0.057,-0.094,0.151,0.057,-0.094,0.151,-0.063,-0.064,2.349,2.334,2.337,-0.003,0.012,0.768,0.485,0.283,0.058,1.511,0.141,1.37,-0.144,0.056,-0.201,0.211,0.219,0.219,2.635,-0.0,0.211,-0.154,0.365,0.211,-0.154,0.365,1.385,0.6,2.367,0.268,2.635,10014,4999,5015
202710,Jimmy Butler III,2015,0.033,0.032,0.032,-0.0,0.001,-0.119,0.437,-0.556,-0.364,0.515,-0.279,0.794,1.134,0.715,0.417,0.706,0.765,0.765,1.873,2.638,0.0,0.706,0.197,0.509,0.706,0.197,0.509,-0.674,-0.346,0.45,0.448,0.443,0.005,0.007,0.676,-0.121,0.797,-0.243,0.01,0.26,-0.25,0.121,0.187,-0.066,-0.099,-0.496,-0.496,0.472,-0.024,0.0,-0.099,-0.186,0.087,-0.099,-0.186,0.087,0.822,0.293,0.483,0.48,0.475,0.005,0.008,0.557,0.316,0.241,-0.607,0.525,-0.019,0.544,1.255,0.902,0.351,0.607,0.269,0.269,2.614,0.0,0.607,0.011,0.596,0.607,0.011,0.596,0.148,-0.053,2.638,-0.024,2.614,11460,5729,5731
