player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
202695,Kawhi Leonard,2016,1.65,0.29,-0.41,1.21,-2.12,0.8,2.52,0.81,-0.36,0.66,0.5,0.16,-0.41,1.92,0.23,0.3,0.57,0.63,0.41,-0.92,0.8,0.59,0.86,0.48,0.37,0.88,1.38,3.59,4.97,-0.59,-0.83,2.21,1.28,2.31,0.25,1.74,39323,19702,19621
2738,Andre Iguodala,2016,2.77,-0.11,1.73,1.18,0.52,0.79,-2.15,0.55,2.51,-0.05,0.24,-0.3,0.17,1.5,-0.08,-0.5,0.39,0.92,0.86,-0.4,0.76,2.88,1.27,0.67,0.6,-0.42,2.98,1.96,4.94,-0.3,-0.55,3.53,-0.48,2.44,0.12,0.85,41599,20789,20810
1938,Manu Ginobili,2016,3.75,1.08,2.9,1.38,3.93,0.82,-6.83,-0.53,4.48,-0.53,-1.1,0.57,-0.85,0.98,-0.14,0.62,0.6,-0.14,0.64,-0.5,-0.25,2.02,1.54,0.29,1.25,-0.09,3.3,1.6,4.89,0.09,-0.5,3.79,-0.18,1.78,-1.38,1.45,27789,13971,13818
202322,John Wall,2016,2.76,0.74,0.8,1.64,0.69,0.73,-1.48,0.23,0.36,1.18,0.48,0.72,-0.41,0.66,0.15,-0.12,0.39,-0.06,0.15,0.19,-0.08,1.08,1.07,-0.11,1.18,-0.53,3.2,1.55,4.74,0.01,-0.46,3.66,-0.24,1.79,0.77,0.54,42767,21425,21342
202331,Paul George,2016,1.52,1.11,0.24,-0.24,1.99,0.08,-2.22,0.38,-1.12,-0.71,-0.61,-0.1,0.6,1.74,0.24,-0.07,1.31,-0.41,0.56,0.44,0.71,1.76,1.01,0.56,0.45,-0.09,1.86,2.82,4.68,0.61,-0.3,2.15,0.46,2.36,-0.11,0.92,39839,19921,19918
201144,Mike Conley,2016,0.46,0.31,2.18,-1.17,0.1,0.27,-2.27,0.09,1.11,2.24,1.05,1.18,-0.35,0.78,0.27,0.04,0.26,-0.26,0.27,0.23,-0.02,0.28,0.82,0.53,0.29,0.17,2.81,1.68,4.48,0.36,-0.1,2.91,0.21,1.47,1.89,0.99,37879,18951,18928
203468,CJ McCollum,2016,0.53,-0.18,-1.55,-0.89,2.64,0.72,-1.12,0.34,-0.12,1.53,0.88,0.66,-0.14,1.56,-0.12,1.37,1.25,0.72,-0.05,-2.16,-0.27,2.38,-0.5,-0.79,0.29,0.81,2.54,1.87,4.41,0.62,1.05,1.49,0.61,1.26,1.39,0.31,19220,9615,9605
201588,George Hill,2016,2.22,0.59,-0.55,1.13,0.96,0.08,-0.41,0.82,1.39,1.24,0.74,0.5,-0.12,1.62,-0.02,0.27,1.43,0.66,0.65,-0.86,0.34,2.17,-0.46,-0.23,-0.23,0.18,3.33,0.93,4.26,-0.42,-0.27,3.6,-0.09,1.02,1.12,-0.28,39468,19756,19712
202335,Patrick Patterson,2016,2.18,0.07,-1.37,1.27,2.64,-0.11,-1.27,1.62,2.71,1.22,0.57,0.65,0.38,-0.26,0.06,0.39,0.14,-0.45,0.12,0.07,-0.7,1.25,0.3,0.29,0.01,-0.26,4.2,-0.26,3.94,0.38,0.66,3.54,-0.05,-0.21,1.6,0.04,31579,15789,15790
202691,Klay Thompson,2016,3.22,0.01,-0.38,1.15,1.85,2.39,-1.52,0.74,5.06,0.8,0.02,0.78,-0.88,1.25,0.28,0.03,0.0,0.59,0.37,-0.61,0.51,0.05,-0.55,-0.43,-0.11,0.04,3.24,0.6,3.84,-0.04,-1.03,4.27,-0.67,1.27,-0.08,-0.51,52573,26291,26282
203114,Khris Middleton,2016,2.14,0.06,-0.03,-1.0,-0.72,0.93,0.74,1.98,2.6,1.06,0.63,0.42,0.35,0.5,-0.02,-0.16,0.52,-1.21,-0.12,1.37,0.38,-0.04,1.03,0.72,0.31,-0.41,2.9,0.83,3.74,-0.93,-0.1,3.0,0.06,0.77,1.41,0.62,32063,16055,16008
2546,Carmelo Anthony,2016,2.14,1.04,-0.28,-0.78,0.38,0.78,-0.12,1.24,-1.1,1.7,1.08,0.63,0.46,-0.17,-0.33,-0.85,0.69,-0.84,-0.07,1.72,0.05,1.19,-0.41,-0.46,0.05,-0.52,4.59,-0.89,3.7,0.5,1.08,3.51,0.39,-1.28,2.16,-0.93,36795,18408,18387
101145,Monta Ellis,2016,3.09,0.44,1.4,1.41,-0.32,0.92,-1.1,0.22,-0.86,0.73,0.26,0.47,-0.36,0.22,-0.38,-1.45,-0.34,0.14,0.64,1.3,0.43,1.44,1.46,0.58,0.88,-1.63,3.24,0.41,3.65,0.14,-0.17,3.41,-1.18,1.59,0.37,-0.17,48618,24328,24290
200746,LaMarcus Aldridge,2016,-0.08,0.49,-1.41,0.83,-5.04,-0.09,6.45,1.15,-0.33,0.83,0.72,0.11,0.74,1.01,0.15,0.6,0.66,1.82,0.13,-2.44,0.06,1.19,-0.1,-0.13,0.03,0.34,1.91,1.64,3.56,0.82,1.97,-0.06,0.45,1.2,1.57,0.24,42118,21079,21039
201980,Danny Green,2016,0.6,-0.08,-1.4,-0.27,2.16,0.9,-0.75,0.72,1.96,0.7,-0.09,0.79,-0.59,2.53,0.62,0.09,1.39,0.37,0.49,-0.45,0.15,1.28,0.12,-0.18,0.3,0.13,0.98,2.52,3.49,0.0,-0.39,1.37,-0.08,2.6,0.11,0.25,37846,18940,18906
203081,Damian Lillard,2016,3.05,1.18,1.42,-0.61,5.05,1.31,-6.45,-0.51,0.17,1.55,0.42,1.14,0.0,-0.07,-0.04,-0.41,0.17,1.97,-0.05,-1.54,-0.3,1.35,-0.9,-0.42,-0.48,0.15,4.44,-1.12,3.32,-0.46,-0.21,4.65,-0.08,-1.04,1.55,-0.75,49544,24821,24723
1897,Metta World Peace,2016,0.24,-0.62,1.18,-0.47,1.85,-0.23,-3.04,-0.06,-0.38,0.39,0.57,-0.18,0.61,1.43,0.02,0.72,0.08,-0.23,0.34,-0.49,0.36,1.72,0.39,-0.07,0.46,0.01,1.62,1.57,3.19,0.12,0.94,0.68,0.28,1.3,1.0,0.4,13694,6841,6853
201988,Patty Mills,2016,1.18,-0.46,-1.93,1.0,3.68,0.6,-1.72,0.61,3.36,0.07,-0.1,0.17,0.05,0.83,0.04,-0.12,0.23,1.41,0.37,-1.3,0.09,1.7,0.94,0.55,0.39,0.13,1.7,1.47,3.17,-0.03,0.02,1.68,0.18,1.29,0.12,1.07,20583,10319,10264
203999,Nikola Jokic,2016,-0.38,-0.16,0.33,-0.66,-0.03,-0.1,-0.33,0.02,1.77,0.25,-0.01,0.26,1.09,0.42,0.34,0.9,0.5,-0.17,-0.64,-0.76,0.14,-0.83,0.19,0.08,0.1,0.64,1.39,1.76,3.15,0.94,1.08,0.31,1.22,0.54,1.34,0.83,6600,3293,3307
2754,Tony Allen,2016,-0.54,0.26,3.89,-1.09,-4.64,0.31,0.74,-1.18,-1.4,-0.97,-0.5,-0.46,1.7,1.21,-0.25,-0.58,0.38,0.25,0.25,0.33,0.75,1.68,2.08,1.38,0.7,-0.06,-0.02,3.1,3.08,-0.34,0.86,-0.89,1.12,1.98,0.73,2.02,28357,14036,14321
201950,Jrue Holiday,2016,0.39,-0.36,0.29,-0.14,-0.98,0.45,0.66,0.43,0.51,1.32,0.66,0.67,-0.51,0.5,0.14,0.67,-0.4,-0.41,0.58,-0.22,-0.31,1.37,0.84,0.03,0.8,0.52,1.42,1.62,3.04,-0.02,-0.86,2.28,0.61,1.01,0.81,1.36,27698,13860,13838
1717,Dirk Nowitzki,2016,2.52,0.41,-3.43,0.65,-0.62,1.4,4.07,2.66,1.44,1.82,0.64,1.18,-1.3,-0.36,0.39,2.23,-0.7,-1.0,-0.65,-1.22,-0.23,-0.97,-0.55,-0.57,0.02,0.99,3.45,-0.42,3.03,-0.09,-0.36,3.81,0.61,-1.03,0.52,0.44,36601,18470,18131
201609,Goran Dragic,2016,1.9,0.53,1.3,1.97,0.06,-0.4,-1.35,0.03,-0.54,0.63,0.29,0.33,0.27,0.36,-0.41,-1.53,-0.34,1.92,0.58,-0.39,0.35,3.1,0.21,0.13,0.08,-0.39,2.88,0.12,2.99,0.01,0.56,2.32,-0.57,0.69,0.9,-0.18,41651,20861,20790
202339,Eric Bledsoe,2016,1.28,-0.15,1.42,0.88,0.6,-0.11,-2.03,0.05,-1.7,-0.42,-0.21,-0.22,-1.17,1.99,0.29,0.73,0.98,-0.23,-0.05,-0.5,0.74,1.26,1.12,0.79,0.33,0.0,-0.15,3.14,2.99,0.19,-0.65,0.5,-0.24,3.38,-1.59,1.12,27131,13558,13573
202710,Jimmy Butler,2016,-0.3,1.1,0.45,-0.85,-0.7,-0.05,0.26,-0.77,-0.46,1.54,0.84,0.71,0.39,1.03,0.0,-0.5,1.12,1.1,0.34,-0.62,0.13,1.39,0.26,0.68,-0.43,-0.0,1.84,1.1,2.94,0.02,1.19,0.64,-0.18,1.28,1.93,0.26,40612,20275,20337
2561,David West,2016,0.53,0.15,-1.48,0.02,-2.18,0.56,3.66,1.21,2.63,0.94,0.12,0.82,-0.32,1.33,-0.12,0.11,1.08,0.69,0.42,-0.8,0.61,1.17,0.08,0.06,0.03,0.53,0.92,2.02,2.93,-0.16,-0.61,1.53,0.55,1.47,0.62,0.61,36436,18248,18188
203469,Cody Zeller,2016,0.71,0.54,0.7,0.29,-1.73,0.48,1.01,-0.69,1.2,-0.79,-0.42,-0.36,0.54,1.34,0.12,0.39,0.6,0.1,-0.1,-0.48,0.45,1.32,0.13,-0.04,0.16,0.45,0.92,1.96,2.88,0.5,0.74,0.18,-0.0,1.96,-0.25,0.58,18799,9381,9418
201568,Danilo Gallinari,2016,0.94,1.49,2.02,-0.43,0.67,0.22,-2.8,-1.73,-1.94,0.55,0.59,-0.04,-0.0,0.22,0.02,0.4,0.24,-0.37,-0.08,-0.08,-0.14,-0.18,0.32,0.24,0.08,0.15,1.45,1.3,2.76,0.58,-0.32,1.77,0.26,1.04,0.55,0.47,21760,10894,10866
201976,Patrick Beverley,2016,0.51,-0.26,-0.8,-0.11,3.23,-0.06,-2.44,0.69,3.13,-0.03,0.18,-0.21,1.33,0.16,-0.35,-0.46,0.45,-0.27,0.36,0.72,-0.1,0.04,0.77,0.54,0.23,-0.25,2.03,0.56,2.59,0.1,0.97,1.06,-0.48,1.04,1.3,0.52,26276,13160,13116
201168,Tiago Splitter,2016,-0.84,-0.76,2.65,-1.3,-1.48,0.13,-1.19,0.52,0.62,0.03,-0.19,0.21,-0.52,2.56,0.44,0.82,1.59,0.73,0.26,-1.55,0.1,0.56,0.76,-0.01,0.77,0.08,-1.0,3.58,2.58,0.51,0.22,-1.22,0.19,3.38,-0.49,0.84,22692,11345,11347
202330,Gordon Hayward,2016,2.01,0.99,-0.1,1.39,0.72,-0.25,-0.56,0.35,0.22,0.07,0.44,-0.36,0.32,-0.47,-0.29,-0.72,-0.11,0.8,-0.27,-0.07,-0.04,1.14,-0.07,0.38,-0.45,0.74,2.27,0.24,2.52,-0.08,0.06,2.21,0.72,-0.48,0.39,0.67,38797,19427,19370
201567,Kevin Love,2016,0.67,0.31,1.16,-0.4,1.04,0.23,-2.19,0.06,3.01,0.09,-0.54,0.64,1.16,0.19,0.9,0.87,-1.22,0.13,0.57,-1.01,-0.58,-1.78,-0.78,-0.67,-0.12,0.91,1.89,0.6,2.49,0.25,1.04,0.85,0.86,-0.26,1.25,0.13,35379,17705,17674
203109,Jae Crowder,2016,0.3,0.2,0.21,0.21,2.47,-0.45,-2.67,-0.12,1.71,0.78,0.29,0.5,-0.06,0.2,-0.49,-0.09,0.14,-0.14,0.86,0.24,-0.4,1.37,1.48,0.94,0.55,-0.27,1.23,1.24,2.46,0.03,0.43,0.8,-0.7,1.93,0.72,1.21,27153,13523,13630
1495,Tim Duncan,2016,-0.06,-0.32,-0.51,0.59,-3.28,0.82,3.79,1.01,2.13,-0.27,-0.44,0.17,0.23,2.63,0.75,0.99,1.9,1.33,-0.58,-2.31,0.65,1.0,-1.35,-0.25,-1.1,1.01,-0.2,2.63,2.43,0.24,0.32,-0.52,0.1,2.53,-0.04,-0.34,38096,19136,18960
203484,Kentavious Caldwell-Pope,2016,-0.38,0.24,0.64,-0.58,0.62,-0.19,-1.23,-0.52,-0.96,0.94,0.17,0.78,0.8,0.91,-0.12,0.53,-0.53,0.84,0.45,-1.48,-0.2,1.9,0.37,-0.06,0.42,0.05,1.04,1.35,2.4,-0.29,0.86,0.18,0.53,0.82,1.74,0.42,28093,14033,14060
203077,Michael Kidd-Gilchrist,2016,-0.69,-0.34,2.35,-1.05,-3.89,-0.28,1.6,0.25,0.63,-0.45,-0.03,-0.41,1.63,1.19,0.53,-0.13,0.75,0.06,-0.35,0.06,0.43,-0.44,-0.02,0.02,-0.04,1.09,-0.17,2.54,2.38,-0.37,1.53,-1.69,1.16,1.39,1.18,1.07,20468,10189,10279
2207,Joe Johnson,2016,1.7,-0.4,-3.11,0.51,1.13,0.8,2.0,2.01,-0.21,1.29,0.59,0.7,-0.05,-0.66,-0.03,-0.67,0.1,0.17,-0.48,0.48,-0.04,0.81,-0.21,-0.2,-0.0,-0.05,2.57,-0.25,2.31,0.29,-0.34,2.91,0.32,-0.58,1.24,-0.26,45739,22895,22844
201593,Nikola Pekovic,2016,-1.58,-0.42,2.51,-1.29,-3.26,-0.23,0.76,-0.87,0.0,-0.13,-0.2,0.07,2.44,0.49,0.76,1.26,-0.94,0.72,0.11,-1.96,-0.45,0.34,-0.45,0.04,-0.49,1.18,0.61,1.66,2.27,0.32,2.23,-1.62,0.97,0.69,2.31,0.73,17797,8890,8907
203076,Anthony Davis,2016,1.09,0.69,2.09,0.66,-4.11,-0.49,2.04,0.9,0.27,0.42,-0.08,0.5,-0.55,-0.06,-0.12,-0.8,-0.65,0.18,0.04,0.61,0.59,0.45,0.01,0.28,-0.27,0.42,1.2,1.04,2.24,0.91,0.81,0.39,0.84,0.2,-0.13,0.43,34125,17046,17079
202697,Iman Shumpert,2016,0.43,-0.24,-1.04,0.66,2.24,0.11,-1.2,0.18,0.4,0.21,0.37,-0.16,0.07,1.14,-0.31,-0.15,-0.3,-0.6,0.86,0.7,0.78,2.67,1.18,0.33,0.85,-0.37,0.49,1.68,2.17,-0.49,-0.41,0.9,-0.44,2.12,0.28,0.81,26878,13353,13525
200794,Paul Millsap,2016,1.18,0.6,2.38,-0.48,0.29,0.47,-2.67,-0.18,1.21,-0.05,-0.17,0.14,1.2,-0.42,0.14,-0.72,0.74,-0.51,-0.4,1.22,-0.3,-0.14,0.96,0.17,0.79,-0.36,1.62,0.55,2.17,-0.34,0.82,0.8,-0.37,0.92,1.15,0.6,42873,21503,21370
201599,DeAndre Jordan,2016,0.88,-2.15,-0.24,1.95,-1.73,1.58,1.96,0.99,2.91,-0.58,-0.68,0.1,1.89,1.0,1.03,1.92,0.23,0.18,-0.59,-2.11,-0.02,-2.98,-0.64,0.02,-0.66,-0.1,1.46,0.67,2.13,-0.32,0.63,0.83,-0.15,0.82,1.31,-0.74,44841,22397,22444
2730,Dwight Howard,2016,1.37,-1.06,2.11,1.94,-1.56,-0.13,-0.55,0.35,-1.39,-2.74,-1.33,-1.39,1.55,1.65,0.59,2.25,-0.22,-0.28,-0.05,-1.96,0.74,-0.72,-0.17,0.5,-0.67,0.2,0.07,1.99,2.06,0.2,0.92,-0.84,0.7,1.29,-1.19,0.03,38114,19101,19013
2736,Luol Deng,2016,0.02,0.25,0.86,0.01,-1.4,-0.53,0.53,-0.2,0.85,0.64,0.25,0.38,0.52,0.64,0.08,-0.18,0.3,0.72,-0.12,-0.54,0.41,0.57,-0.13,0.14,-0.27,0.34,1.31,0.74,2.05,0.02,0.65,0.65,0.68,0.06,1.16,0.21,39778,19871,19907
101161,Amir Johnson,2016,-0.43,-0.62,-0.78,1.34,-1.69,-0.19,2.45,0.34,3.42,0.44,0.08,0.37,0.76,1.84,0.52,0.37,1.69,-0.18,0.18,-0.18,-0.3,0.4,-0.01,0.06,-0.07,-0.47,0.52,1.52,2.04,-0.09,1.0,-0.49,-0.22,1.74,1.2,-0.48,33300,16627,16673
2399,Mike Dunleavy,2016,1.07,0.01,0.0,-0.7,0.88,0.18,-0.8,1.03,3.78,0.47,-0.17,0.65,-0.41,0.39,0.21,0.67,1.01,-0.38,-0.27,-0.28,0.09,0.66,-0.19,-0.51,0.32,0.67,1.23,0.8,2.02,0.02,-0.3,1.52,0.74,0.06,0.06,0.48,29327,14679,14648
203521,Matthew Dellavedova,2016,0.0,0.04,-0.91,0.5,2.71,-0.26,-1.8,-0.64,2.57,-0.3,-0.22,-0.08,0.63,1.08,-0.24,1.74,0.08,-1.22,0.43,-0.5,0.27,1.52,-0.4,-0.2,-0.2,0.99,0.88,1.12,2.01,0.01,0.08,0.8,0.54,0.58,0.33,0.59,19648,9798,9850
203918,Rodney Hood,2016,0.48,0.04,-1.51,-0.08,1.56,0.33,-0.16,0.58,-2.0,0.18,0.58,-0.39,0.66,0.16,-0.14,0.87,-0.06,-0.1,-0.0,-0.83,0.09,1.84,0.07,0.21,-0.14,0.03,1.39,0.54,1.93,0.35,1.19,0.2,0.04,0.5,0.84,0.1,13390,6699,6691
201586,Serge Ibaka,2016,0.57,-0.13,-3.09,0.89,-0.73,0.56,3.84,1.32,1.63,-0.64,0.1,-0.73,0.5,2.69,0.29,-1.03,2.47,0.01,0.07,1.0,1.21,0.84,-0.77,-0.31,-0.45,-0.59,0.02,1.84,1.86,0.1,-0.15,0.17,-0.18,2.02,-0.14,-1.36,44608,22335,22273
202340,Avery Bradley,2016,0.98,-0.28,-0.79,0.6,-0.24,0.51,1.04,0.62,1.88,1.06,0.19,0.87,-1.0,0.81,-0.2,-0.55,0.34,0.62,0.38,-0.08,0.28,0.35,0.34,-0.08,0.41,-0.5,0.86,1.0,1.86,0.17,-1.25,2.11,-0.37,1.37,0.06,-0.16,33774,16875,16899
101112,Channing Frye,2016,2.58,-0.76,0.08,-0.14,3.9,1.37,-3.99,1.31,2.11,0.35,0.48,-0.13,-1.19,-0.87,0.35,0.92,-0.36,0.35,-0.27,-1.25,-0.92,-1.06,0.02,0.29,-0.27,0.46,2.16,-0.31,1.85,0.5,-0.88,3.04,0.77,-1.08,-0.84,0.48,21651,10861,10790
201960,DeMarre Carroll,2016,0.24,-0.02,-0.9,0.5,0.03,0.53,0.86,-0.36,1.41,-0.45,0.06,-0.5,1.49,-0.23,-0.12,-0.02,-0.43,-0.54,0.19,0.56,-0.1,-0.4,1.0,0.52,0.48,0.26,0.94,0.9,1.84,-0.47,0.85,0.1,-0.34,1.24,1.04,1.26,30026,14983,15043
202689,Kemba Walker,2016,-0.75,0.86,0.31,-1.78,0.8,-0.63,-1.07,-0.52,-2.94,1.85,1.48,0.37,-0.03,-0.06,0.17,0.02,0.04,-1.24,-0.15,1.22,0.14,-1.42,0.45,0.04,0.4,0.44,1.38,0.44,1.82,-0.08,0.32,1.06,0.02,0.42,1.82,0.89,41510,20745,20765
200755,JJ Redick,2016,2.03,0.25,-1.34,0.13,2.99,0.71,-1.65,2.13,4.18,0.76,0.35,0.39,-1.07,0.36,-0.22,-0.27,0.11,0.3,0.82,-0.02,-0.21,0.35,-0.76,-0.52,-0.24,0.09,2.22,-0.42,1.8,0.39,-0.99,3.22,0.15,-0.57,-0.31,-0.67,35216,17678,17538
1713,Vince Carter,2016,0.04,0.74,0.46,-0.63,1.83,-0.44,-2.29,-0.05,-1.17,1.27,0.36,0.9,-0.4,-0.22,-0.94,1.54,0.27,-2.81,-0.05,1.27,0.49,2.24,0.42,-0.13,0.55,0.59,1.4,0.4,1.8,0.1,0.22,1.17,0.76,-0.36,0.87,1.01,25507,12812,12695
203496,Robert Covington,2016,-0.19,-0.37,-0.73,-0.54,4.72,0.05,-4.02,-1.18,1.7,0.34,0.63,-0.28,0.23,-0.19,-0.64,-0.25,0.64,-0.05,-0.18,0.32,-0.06,0.11,1.15,0.17,0.98,-0.02,0.68,1.11,1.79,0.47,0.97,-0.29,0.21,0.89,0.57,1.13,15297,7689,7608
2734,Devin Harris,2016,1.03,0.74,0.52,1.2,2.64,-1.01,-3.16,-0.25,0.42,0.9,0.44,0.47,-0.6,-0.21,-0.35,0.2,-0.14,-0.44,0.12,0.23,-0.05,-0.05,1.14,0.1,1.04,-0.47,1.74,0.0,1.74,-0.05,-0.72,2.46,-0.83,0.83,0.3,0.67,22361,11182,11179
201933,Blake Griffin,2016,1.93,0.96,0.36,2.95,-1.97,0.68,1.6,-0.72,3.16,-0.16,0.04,-0.21,0.12,-0.51,0.03,-0.19,-1.0,0.35,-0.01,-0.15,0.3,-0.01,0.11,0.06,0.06,0.28,1.45,0.27,1.72,-0.05,0.7,0.75,0.66,-0.39,-0.04,0.39,39902,20000,19902
1889,Andre Miller,2016,2.14,0.2,4.64,0.46,-4.28,0.21,-0.36,0.02,1.51,-0.86,-0.43,-0.43,1.44,0.27,0.12,0.82,0.33,-2.17,-0.14,1.33,0.3,-0.6,-0.51,-0.43,-0.07,-0.31,2.37,-0.69,1.69,-0.48,0.72,1.65,-0.44,-0.24,0.58,-0.82,19352,9676,9676
2568,Carlos Delfino,2016,0.55,-0.06,-0.64,-0.26,4.8,-0.25,-4.17,0.07,2.52,0.12,0.11,0.0,-0.24,0.58,-0.09,-0.04,0.05,-1.01,0.23,1.06,0.15,1.63,0.41,0.23,0.18,-0.05,1.16,0.51,1.67,0.3,-0.3,1.46,-0.01,0.52,-0.12,0.36,6965,3484,3481
202702,Kenneth Faried,2016,0.63,-0.68,2.58,-0.05,-1.85,0.67,-0.62,-0.4,3.26,-0.01,-0.45,0.45,1.93,-1.44,0.3,-0.22,0.22,0.06,-0.9,0.21,-1.2,-2.24,-0.7,-0.34,-0.36,0.51,2.91,-1.29,1.62,0.7,2.26,0.64,0.91,-2.2,1.92,-0.19,33235,16603,16632
202738,Isaiah Thomas,2016,1.96,1.69,0.65,1.1,3.0,-0.92,-3.66,-0.03,-1.33,0.66,0.53,0.14,0.13,-0.8,-0.56,0.38,-1.52,-0.63,0.76,0.25,-0.0,0.11,0.25,0.03,0.22,-0.23,2.67,-1.07,1.6,-0.37,0.16,2.52,-0.36,-0.7,0.79,0.02,36934,18561,18373
2555,Nick Collison,2016,-1.0,-0.16,-0.92,-0.88,-0.12,0.25,1.03,0.26,-0.63,-0.13,0.21,-0.34,0.59,0.61,-0.07,2.23,0.04,-1.02,-0.3,-1.21,0.41,0.62,0.78,-0.18,0.96,0.6,-0.31,1.91,1.6,0.15,0.33,-0.64,0.52,1.39,0.46,1.38,19996,9996,10000
203482,Kelly Olynyk,2016,0.19,-0.52,1.23,0.6,1.84,-0.01,-3.08,-1.15,3.55,-0.08,0.03,-0.11,0.81,0.59,-0.06,-0.39,-0.1,0.67,0.27,-0.27,0.38,1.54,0.52,-0.11,0.62,-0.28,0.84,0.75,1.58,-0.17,0.92,-0.08,-0.1,0.85,0.73,0.24,17020,8605,8415
