player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
951,Ray Allen,2014,2.086,2.082,2.069,0.013,0.017,0.308,0.133,0.175,-0.334,2.095,0.652,1.443,0.455,0.24,0.214,0.812,-0.462,-0.462,3.353,2.891,0.0,0.812,0.211,0.601,0.812,0.211,0.601,1.872,0.116,-1.048,-1.046,-1.053,0.007,0.005,-0.272,-0.329,0.057,-0.376,-0.405,-0.085,-0.32,-0.206,-0.276,0.071,-0.184,-0.388,-0.388,-1.438,-1.826,0.0,-0.184,0.017,-0.201,-0.184,0.017,-0.201,-0.24,-0.009,1.038,1.036,1.016,0.02,0.022,0.036,-0.196,0.232,-0.71,1.69,0.567,1.123,0.249,-0.036,0.285,0.628,-0.85,-0.85,1.065,-0.001,0.628,0.228,0.4,0.628,0.228,0.4,1.632,0.107,2.891,-1.826,1.064,26593,13345,13248
2203,Shane Battier,2014,-0.782,-0.781,-0.765,-0.016,-0.017,-0.13,-0.252,0.122,-0.721,0.086,0.653,-0.567,0.189,-0.013,0.203,0.283,0.579,0.579,-0.31,0.269,0.0,0.283,-0.029,0.312,0.283,-0.029,0.312,-1.891,-0.637,0.748,0.75,0.746,0.004,0.002,0.934,0.703,0.231,0.248,-0.436,-0.167,-0.269,0.251,0.225,0.025,0.523,-0.731,-0.731,1.522,0.791,0.0,0.523,0.226,0.297,0.523,0.226,0.297,0.18,0.616,-0.034,-0.031,-0.019,-0.012,-0.015,0.804,0.451,0.353,-0.473,-0.35,0.486,-0.836,0.44,0.212,0.228,0.806,-0.152,-0.152,1.06,0.0,0.806,0.197,0.609,0.806,0.197,0.609,-1.711,-0.021,0.269,0.791,1.06,22848,11410,11438
965,Derek Fisher,2014,-0.148,-0.15,-0.154,0.004,0.006,-0.494,-0.426,-0.068,0.253,0.087,0.231,-0.144,0.315,0.041,0.274,-0.056,-0.946,-0.946,0.111,-0.835,0.0,-0.056,-0.15,0.094,-0.056,-0.15,0.094,-1.023,-0.504,0.797,0.794,0.79,0.004,0.007,0.295,0.495,-0.2,0.245,0.25,-0.22,0.47,-0.343,-0.344,0.001,0.584,0.811,0.811,1.038,1.849,-0.0,0.584,0.044,0.54,0.584,0.044,0.54,1.348,0.388,0.649,0.643,0.636,0.007,0.013,-0.199,0.069,-0.268,0.498,0.337,0.011,0.326,-0.028,-0.303,0.275,0.528,-0.135,-0.135,1.014,-0.0,0.528,-0.106,0.634,0.528,-0.106,0.634,0.325,-0.116,-0.835,1.849,1.014,17265,8638,8627
202718,Chandler Parsons,2014,1.111,1.113,1.092,0.021,0.019,0.659,1.047,-0.388,0.117,0.316,0.244,0.072,-0.157,-0.112,-0.045,-0.002,-0.336,-0.336,0.952,0.616,0.0,-0.002,0.077,-0.079,-0.002,0.077,-0.079,0.589,0.496,-0.304,-0.303,-0.301,-0.002,-0.003,-0.442,0.066,-0.508,0.307,-0.166,-0.03,-0.136,0.135,0.139,-0.003,-0.305,0.863,0.863,-0.474,0.389,0.0,-0.305,-0.092,-0.213,-0.305,-0.092,-0.213,0.907,0.079,0.807,0.811,0.791,0.02,0.016,0.217,1.113,-0.896,0.424,0.15,0.214,-0.064,-0.022,0.027,-0.048,-0.307,0.527,0.527,1.005,0.0,-0.307,-0.015,-0.292,-0.307,-0.015,-0.292,1.496,0.575,0.616,0.389,1.005,30839,15433,15406
203109,Jae Crowder,2014,0.485,0.481,0.475,0.006,0.01,0.189,-0.263,0.452,0.173,0.113,0.333,-0.22,-0.102,0.01,-0.115,0.148,-0.439,-0.439,0.531,0.092,-0.0,0.148,0.265,-0.117,0.148,0.265,-0.117,0.384,0.171,-0.178,-0.181,-0.18,-0.001,0.002,-0.049,-0.138,0.089,-0.552,0.421,0.082,0.339,-0.237,-0.296,0.061,0.942,0.345,0.345,0.527,0.872,0.0,0.942,0.322,0.62,0.942,0.322,0.62,0.799,0.268,0.307,0.301,0.295,0.006,0.012,0.14,-0.401,0.541,-0.379,0.534,0.415,0.119,-0.339,-0.286,-0.054,1.09,-0.094,-0.094,0.964,0.0,1.09,0.587,0.503,1.09,0.587,0.503,1.183,0.439,0.092,0.872,0.964,10322,5135,5187
202330,Gordon Hayward,2014,1.806,1.803,1.788,0.015,0.018,0.553,0.096,0.457,0.814,0.421,-0.031,0.452,0.8,0.254,0.546,-0.098,-0.445,-0.445,2.508,2.063,0.0,-0.098,-0.147,0.049,-0.098,-0.147,0.049,1.404,0.131,-0.893,-0.896,-0.9,0.004,0.007,-1.014,-0.486,-0.528,0.038,0.076,0.171,-0.095,-0.36,-0.171,-0.189,-0.267,0.416,0.416,-1.52,-1.104,0.0,-0.267,0.087,-0.354,-0.267,0.087,-0.354,0.081,-0.664,0.913,0.907,0.888,0.019,0.025,-0.461,-0.39,-0.071,0.852,0.497,0.14,0.357,0.44,0.083,0.357,-0.365,-0.029,-0.029,0.959,0.001,-0.365,-0.06,-0.305,-0.365,-0.06,-0.305,1.485,-0.533,2.063,-1.104,0.96,26718,13382,13336
2403,Nene,2014,1.293,1.296,1.296,0.0,-0.003,1.647,0.919,0.728,-0.062,-0.289,-0.396,0.107,-0.078,0.475,-0.555,-0.86,-1.95,-1.95,0.355,-1.595,0.0,-0.86,-0.492,-0.368,-0.86,-0.492,-0.368,1.192,0.928,-0.125,-0.125,-0.118,-0.007,-0.007,0.796,0.475,0.321,-0.037,-0.877,-0.061,-0.816,0.171,0.384,-0.214,0.315,2.195,2.195,0.361,2.556,0.0,0.315,-0.087,0.402,0.315,-0.087,0.402,0.841,1.114,1.168,1.171,1.178,-0.007,-0.01,2.443,1.394,1.049,-0.099,-1.166,-0.457,-0.709,0.093,0.859,-0.769,-0.545,0.245,0.245,0.961,-0.001,-0.545,-0.579,0.034,-0.545,-0.579,0.034,2.033,2.042,-1.595,2.556,0.96,17888,8965,8923
201600,Omer Asik,2014,0.122,0.12,0.122,-0.002,-0.0,-0.535,0.196,-0.731,-1.027,1.684,0.352,1.332,-1.071,-0.58,-0.492,-1.394,0.417,0.417,-2.343,-1.926,0.0,-1.394,-0.381,-1.013,-1.394,-0.381,-1.013,1.202,0.492,1.708,1.711,1.698,0.013,0.01,1.459,0.699,0.76,0.03,0.209,0.065,0.144,0.764,0.654,0.11,-0.44,0.853,0.853,2.032,2.885,0.0,-0.44,-0.081,-0.359,-0.44,-0.081,-0.359,-0.64,0.305,1.83,1.831,1.82,0.011,0.01,0.924,0.895,0.029,-0.997,1.893,0.417,1.476,-0.307,0.074,-0.382,-1.834,1.27,1.27,0.959,0.0,-1.834,-0.462,-1.372,-1.834,-0.462,-1.372,0.562,0.797,-1.926,2.885,0.959,18929,9452,9477
203096,Jared Sullinger,2014,-0.888,-0.888,-0.872,-0.016,-0.016,-0.851,-0.767,-0.084,-0.2,0.179,0.013,0.166,-0.676,-0.608,-0.069,0.043,1.834,1.834,-1.521,0.313,0.0,0.043,0.304,-0.261,0.043,0.304,-0.261,-0.566,-0.452,0.644,0.641,0.647,-0.006,-0.003,-0.125,0.28,-0.405,1.302,-0.53,0.094,-0.624,-0.354,-0.654,0.301,0.002,0.323,0.323,0.292,0.615,0.0,0.002,-0.177,0.179,0.002,-0.177,0.179,1.017,0.232,-0.244,-0.248,-0.225,-0.023,-0.019,-0.976,-0.487,-0.489,1.102,-0.351,0.107,-0.458,-1.03,-1.262,0.232,0.045,2.157,2.157,0.928,0.0,0.045,0.127,-0.082,0.045,0.127,-0.082,0.451,-0.22,0.313,0.615,0.928,11322,5656,5666
203187,Chris Johnson,2014,0.441,0.435,0.453,-0.018,-0.012,-0.904,-0.17,-0.734,1.233,0.124,0.562,-0.438,-0.39,-0.489,0.099,-0.347,1.076,1.076,-0.296,0.78,0.0,-0.347,0.176,-0.523,-0.347,0.176,-0.523,0.121,-0.521,-0.143,-0.146,-0.143,-0.003,-0.0,-0.302,-0.042,-0.26,-0.4,0.559,0.093,0.466,-0.026,0.013,-0.039,0.002,0.287,0.287,-0.167,0.12,0.0,0.002,-0.057,0.059,0.002,-0.057,0.059,0.573,-0.03,0.298,0.289,0.31,-0.021,-0.012,-1.206,-0.212,-0.994,0.833,0.683,0.655,0.028,-0.416,-0.476,0.06,-0.345,1.363,1.363,0.9,0.0,-0.345,0.119,-0.464,-0.345,0.119,-0.464,0.694,-0.551,0.78,0.12,0.9,3420,1713,1707
202692,Alec Burks,2014,-0.266,-0.272,-0.259,-0.013,-0.007,0.518,0.454,0.064,-0.243,-0.534,-0.614,0.08,0.607,0.882,-0.276,0.016,0.917,0.917,0.357,1.274,0.0,0.016,0.071,-0.055,0.016,0.071,-0.055,-3.545,-0.003,-0.339,-0.341,-0.342,0.001,0.003,-0.721,-0.188,-0.533,0.522,-0.143,-0.039,-0.104,-0.657,-0.771,0.115,0.169,0.446,0.446,-0.827,-0.381,-0.0,0.169,-0.316,0.485,0.169,-0.316,0.485,1.355,-0.053,-0.605,-0.613,-0.601,-0.012,-0.004,-0.203,0.266,-0.469,0.279,-0.677,-0.653,-0.024,-0.05,0.111,-0.161,0.185,1.363,1.363,0.893,0.001,0.185,-0.245,0.43,0.185,-0.245,0.43,-2.19,-0.056,1.274,-0.381,0.894,16369,8176,8193
203095,Evan Fournier,2014,-0.524,-0.529,-0.54,0.011,0.016,0.51,0.442,0.068,-1.483,0.433,0.221,0.212,0.308,0.57,-0.262,0.139,0.048,0.048,-0.077,-0.029,0.0,0.139,0.266,-0.127,0.139,0.266,-0.127,-0.593,-0.182,0.679,0.67,0.671,-0.001,0.008,-0.726,-0.059,-0.667,0.084,1.313,0.027,1.286,-0.422,-0.555,0.135,0.077,0.562,0.562,0.334,0.896,-0.0,0.077,0.063,0.014,0.077,0.063,0.014,1.559,0.047,0.155,0.141,0.131,0.01,0.024,-0.216,0.383,-0.599,-1.399,1.746,0.248,1.498,-0.114,0.015,-0.127,0.216,0.61,0.61,0.867,-0.0,0.216,0.329,-0.113,0.216,0.329,-0.113,0.966,-0.135,-0.029,0.896,0.867,8099,4048,4051
201574,Jason Thompson,2014,0.728,0.73,0.722,0.008,0.006,0.639,-0.507,1.146,0.37,-0.287,-0.637,0.35,-0.72,-0.328,-0.393,0.31,0.769,0.769,0.318,1.087,0.0,0.31,0.083,0.227,0.31,0.083,0.227,0.952,0.35,-1.154,-1.152,-1.157,0.005,0.003,-0.117,0.211,-0.328,-0.668,-0.372,0.025,-0.397,0.348,0.413,-0.065,-0.248,0.829,0.829,-1.054,-0.225,-0.0,-0.248,-0.207,-0.041,-0.248,-0.207,-0.041,-1.92,-0.053,-0.426,-0.422,-0.435,0.013,0.009,0.522,-0.296,0.818,-0.298,-0.659,-0.612,-0.047,-0.372,0.085,-0.458,0.062,1.598,1.598,0.862,-0.0,0.062,-0.124,0.186,0.062,-0.124,0.186,-0.968,0.297,1.087,-0.225,0.862,23188,11578,11610
202083,Wesley Matthews,2014,-0.116,-0.108,-0.143,0.035,0.027,-0.257,0.1,-0.357,-0.05,0.164,0.18,-0.016,0.477,-0.053,0.53,0.61,0.937,0.937,0.971,1.908,0.0,0.61,0.577,0.033,0.61,0.577,0.033,0.924,-0.283,-1.016,-1.009,-1.024,0.015,0.008,-0.558,0.024,-0.582,-0.479,0.013,0.153,-0.14,0.111,0.155,-0.044,0.077,-0.223,-0.223,-0.828,-1.051,0.0,0.077,-0.368,0.445,0.077,-0.368,0.445,-0.473,0.042,-1.132,-1.117,-1.167,0.05,0.035,-0.815,0.124,-0.939,-0.529,0.177,0.333,-0.156,0.588,0.102,0.486,0.687,0.714,0.714,0.857,0.001,0.687,0.209,0.478,0.687,0.209,0.478,0.451,-0.241,1.908,-1.051,0.858,29900,14948,14952
200782,P.J. Tucker,2014,-0.437,-0.432,-0.435,0.003,-0.002,0.259,0.239,0.02,-0.287,-0.407,-0.246,-0.161,0.103,0.066,0.035,-0.029,0.726,0.726,-0.363,0.363,0.0,-0.029,-0.218,0.189,-0.029,-0.218,0.189,-1.519,-0.156,0.553,0.56,0.569,-0.009,-0.016,-0.065,-0.076,0.011,0.08,0.554,0.097,0.457,-0.417,-0.534,0.118,-0.03,0.367,0.367,0.106,0.473,-0.0,-0.03,0.284,-0.314,-0.03,0.284,-0.314,2.399,0.228,0.116,0.128,0.134,-0.006,-0.018,0.194,0.163,0.031,-0.207,0.147,-0.149,0.296,-0.314,-0.468,0.153,-0.059,1.093,1.093,0.836,-0.0,-0.059,0.066,-0.125,-0.059,0.066,-0.125,0.88,0.072,0.363,0.473,0.836,17371,8673,8698
467,Jason Kidd,2014,-1.461,-1.458,-1.449,-0.009,-0.012,-0.205,-0.375,0.17,-0.876,-0.368,1.05,-1.418,0.138,-0.08,0.219,0.644,0.415,0.415,-0.679,-0.264,-0.0,0.644,0.126,0.518,0.644,0.126,0.518,-0.734,-0.628,0.282,0.279,0.278,0.001,0.004,-0.291,0.398,-0.689,0.469,0.1,-0.144,0.244,0.104,0.125,-0.021,0.324,0.384,0.384,0.71,1.094,0.0,0.324,-0.023,0.347,0.324,-0.023,0.347,0.703,0.288,-1.179,-1.178,-1.171,-0.007,-0.008,-0.496,0.023,-0.519,-0.407,-0.268,0.906,-1.174,0.242,0.045,0.198,0.968,0.799,0.799,0.83,0.001,0.968,0.103,0.865,0.968,0.103,0.865,-0.031,-0.34,-0.264,1.094,0.831,14246,7122,7124
2222,Gerald Wallace,2014,-1.14,-1.141,-1.112,-0.029,-0.028,0.912,1.38,-0.468,-0.394,-1.63,-0.374,-1.256,0.17,0.445,-0.276,-0.93,0.605,0.605,-1.9,-1.295,0.0,-0.93,-0.413,-0.517,-0.93,-0.413,-0.517,-1.594,1.093,0.96,0.962,0.961,0.001,-0.001,0.748,-0.023,0.771,0.013,0.2,-0.178,0.378,0.53,0.479,0.051,0.884,-0.256,-0.256,2.374,2.118,-0.0,0.884,0.07,0.814,0.884,0.07,0.814,0.816,0.173,-0.18,-0.178,-0.151,-0.027,-0.029,1.66,1.357,0.303,-0.381,-1.43,-0.552,-0.878,0.7,0.924,-0.225,-0.046,0.349,0.349,0.823,-0.0,-0.046,-0.343,0.297,-0.046,-0.343,0.297,-0.778,1.266,-1.295,2.118,0.823,21608,10789,10819
201599,DeAndre Jordan,2014,2.228,2.234,2.203,0.031,0.025,0.745,0.019,0.726,1.517,-0.059,-0.362,0.303,-1.437,-0.174,-1.265,-0.41,0.145,0.145,0.381,0.526,-0.0,-0.41,-0.309,-0.101,-0.41,-0.309,-0.101,2.241,1.222,0.668,0.677,0.674,0.003,-0.006,0.839,0.586,0.253,-0.117,-0.048,0.014,-0.062,0.971,1.138,-0.167,-0.549,-0.794,-0.794,1.09,0.296,0.0,-0.549,0.07,-0.619,-0.549,0.07,-0.619,-3.654,-0.146,2.896,2.911,2.877,0.034,0.019,1.584,0.605,0.979,1.4,-0.107,-0.348,0.241,-0.466,0.964,-1.432,-0.959,-0.649,-0.649,0.822,0.0,-0.959,-0.239,-0.72,-0.959,-0.239,-0.72,-1.413,1.076,0.526,0.296,0.822,28574,14271,14303
202362,Lance Stephenson,2014,0.227,0.226,0.22,0.006,0.007,1.171,0.802,0.369,-0.389,-0.562,-0.205,-0.357,-0.263,-0.199,-0.066,0.226,0.335,0.335,0.19,0.525,0.0,0.226,0.371,-0.145,0.226,0.371,-0.145,0.584,0.678,0.217,0.215,0.218,-0.003,-0.001,-0.234,0.038,-0.272,0.051,0.401,0.223,0.178,0.144,0.254,-0.109,0.24,-0.318,-0.318,0.601,0.283,0.0,0.24,0.3,-0.06,0.24,0.3,-0.06,1.091,0.114,0.444,0.441,0.438,0.003,0.006,0.937,0.84,0.097,-0.338,-0.161,0.018,-0.179,-0.119,0.055,-0.175,0.466,0.017,0.017,0.808,0.0,0.466,0.671,-0.205,0.466,0.671,-0.205,1.675,0.792,0.525,0.283,0.808,25621,12832,12789
202335,Patrick Patterson,2014,0.379,0.382,0.394,-0.012,-0.015,-0.326,-1.073,0.747,0.512,0.208,0.343,-0.135,-0.261,-0.542,0.28,0.551,0.072,0.072,0.669,0.741,0.0,0.551,0.221,0.33,0.551,0.221,0.33,2.165,-0.731,-0.405,-0.404,-0.4,-0.004,-0.005,-0.004,0.359,-0.363,-0.484,0.088,0.03,0.058,0.22,0.151,0.068,0.149,0.102,0.102,-0.036,0.066,0.0,0.149,0.008,0.141,0.149,0.008,0.141,0.629,0.348,-0.026,-0.022,-0.006,-0.016,-0.02,-0.33,-0.714,0.384,0.028,0.296,0.373,-0.077,-0.041,-0.391,0.348,0.7,0.174,0.174,0.807,-0.001,0.7,0.229,0.471,0.7,0.229,0.471,2.794,-0.383,0.741,0.066,0.806,19194,9602,9592
201572,Brook Lopez,2014,0.01,0.009,0.012,-0.003,-0.002,0.451,-0.215,0.666,0.344,-0.783,-0.594,-0.189,0.494,0.5,-0.008,0.189,-0.237,-0.237,0.693,0.456,-0.0,0.189,0.334,-0.145,0.189,0.334,-0.145,-1.842,-0.191,1.53,1.533,1.527,0.006,0.003,1.491,0.372,1.119,0.387,-0.351,0.215,-0.566,0.447,0.424,0.024,-1.277,-0.37,-0.37,0.7,0.33,-0.0,-1.277,-0.747,-0.53,-1.277,-0.747,-0.53,-0.483,0.123,1.54,1.542,1.539,0.003,0.001,1.942,0.157,1.785,0.731,-1.134,-0.379,-0.755,0.941,0.924,0.016,-1.088,-0.607,-0.607,0.786,-0.0,-1.088,-0.413,-0.675,-1.088,-0.413,-0.675,-2.325,-0.068,0.456,0.33,0.786,11847,5955,5892
2744,Al Jefferson,2014,1.101,1.107,1.093,0.014,0.008,-0.463,-0.598,0.135,1.711,-0.155,-0.815,0.66,-0.44,-0.269,-0.172,1.361,-0.911,-0.911,2.022,1.111,-0.0,1.361,0.512,0.849,1.361,0.512,0.849,2.442,-0.291,-0.247,-0.239,-0.254,0.015,0.007,-0.025,0.339,-0.364,-0.169,-0.06,0.158,-0.218,0.24,0.32,-0.082,-0.646,0.324,0.324,-0.653,-0.329,0.0,-0.646,-0.604,-0.042,-0.646,-0.604,-0.042,0.87,0.507,0.854,0.868,0.839,0.029,0.015,-0.488,-0.259,-0.229,1.542,-0.215,-0.657,0.442,-0.2,0.051,-0.254,0.715,-0.587,-0.587,0.782,-0.0,0.715,-0.092,0.807,0.715,-0.092,0.807,3.312,0.216,1.111,-0.329,0.782,27778,13913,13865
203584,Troy Daniels,2014,0.797,0.786,0.771,0.015,0.026,-0.508,-0.452,-0.056,0.325,0.954,0.303,0.651,0.015,-0.136,0.15,0.1,0.275,0.275,0.912,1.187,0.0,0.1,0.036,0.064,0.1,0.036,0.064,0.532,-0.548,-0.364,-0.371,-0.366,-0.005,0.002,0.101,-0.034,0.135,-0.35,-0.117,-0.039,-0.078,-0.12,-0.103,-0.018,0.064,0.012,0.012,-0.42,-0.408,0.0,0.064,0.011,0.053,0.064,0.011,0.053,0.035,-0.011,0.433,0.415,0.405,0.01,0.028,-0.407,-0.486,0.079,-0.025,0.837,0.264,0.573,-0.105,-0.239,0.132,0.164,0.287,0.287,0.779,-0.0,0.164,0.047,0.117,0.164,0.047,0.117,0.567,-0.559,1.187,-0.408,0.779,544,272,272
200757,Thabo Sefolosha,2014,-0.792,-0.795,-0.8,0.005,0.008,-0.226,0.042,-0.268,-0.186,-0.388,-0.096,-0.292,0.149,-0.303,0.453,-0.307,-0.251,-0.251,-0.95,-1.201,0.0,-0.307,-0.064,-0.243,-0.307,-0.064,-0.243,-0.911,-0.116,0.0,-0.005,-0.014,0.009,0.014,0.577,0.099,0.478,-0.441,-0.15,-0.045,-0.105,0.224,0.299,-0.074,0.605,1.136,1.136,0.829,1.965,0.0,0.605,0.623,-0.018,0.605,0.623,-0.018,0.901,0.424,-0.792,-0.801,-0.814,0.013,0.022,0.351,0.141,0.21,-0.627,-0.538,-0.141,-0.397,0.373,-0.004,0.379,0.298,0.885,0.885,0.764,0.0,0.298,0.559,-0.261,0.298,0.559,-0.261,-0.01,0.308,-1.201,1.965,0.764,22264,11128,11136
200755,JJ Redick,2014,2.801,2.804,2.808,-0.004,-0.007,0.051,-0.204,0.255,0.787,1.97,0.683,1.287,0.437,0.234,0.205,-0.188,-0.549,-0.549,3.05,2.501,0.0,-0.188,0.096,-0.284,-0.188,0.096,-0.284,3.923,0.222,-1.285,-1.285,-1.285,-0.0,-0.0,-0.896,-0.182,-0.714,-1.184,0.795,0.096,0.699,-0.22,-0.191,-0.03,-0.539,0.253,0.253,-2.044,-1.791,0.0,-0.539,-0.204,-0.335,-0.539,-0.204,-0.335,-0.443,-0.528,1.516,1.519,1.523,-0.004,-0.007,-0.845,-0.386,-0.459,-0.397,2.765,0.779,1.986,0.217,0.043,0.175,-0.727,-0.296,-0.296,0.71,0.0,-0.727,-0.108,-0.619,-0.727,-0.108,-0.619,3.48,-0.306,2.501,-1.791,0.71,21790,10914,10876
200779,Steve Novak,2014,1.502,1.499,1.507,-0.008,-0.005,0.195,0.143,0.052,-0.221,1.533,1.073,0.46,-0.128,-0.063,-0.065,0.759,-0.868,-0.868,2.133,1.265,-0.0,0.759,0.208,0.551,0.759,0.208,0.551,0.29,-0.258,-0.387,-0.393,-0.396,0.003,0.009,-0.347,-0.178,-0.169,0.615,-0.664,-0.122,-0.542,-0.271,-0.254,-0.017,0.353,-0.276,-0.276,-0.305,-0.581,0.0,0.353,-0.072,0.425,0.353,-0.072,0.425,1.208,0.067,1.115,1.106,1.111,-0.005,0.004,-0.152,-0.035,-0.117,0.394,0.869,0.951,-0.082,-0.399,-0.317,-0.082,1.112,-1.144,-1.144,0.684,0.0,1.112,0.136,0.976,1.112,0.136,0.976,1.498,-0.191,1.265,-0.581,0.684,12749,6428,6321
202336,Larry Sanders,2014,-1.598,-1.601,-1.586,-0.015,-0.012,-0.182,-0.239,0.057,-1.077,-0.327,-0.051,-0.276,-1.157,-0.895,-0.262,-0.451,0.192,0.192,-3.206,-3.014,0.0,-0.451,-0.376,-0.075,-0.451,-0.376,-0.075,-0.011,0.169,3.419,3.421,3.426,-0.005,-0.007,2.246,0.446,1.8,1.125,0.055,0.053,0.002,-0.001,-0.012,0.011,0.237,0.035,0.035,3.655,3.69,-0.0,0.237,0.201,0.036,0.237,0.201,0.036,1.388,0.79,1.821,1.82,1.84,-0.02,-0.019,2.064,0.207,1.857,0.048,-0.272,0.002,-0.274,-1.158,-0.907,-0.251,-0.214,0.227,0.227,0.676,-0.0,-0.214,-0.175,-0.039,-0.214,-0.175,-0.039,1.377,0.959,-3.014,3.69,0.676,12629,6314,6315
201978,Chase Budinger,2014,0.533,0.53,0.525,0.005,0.008,-0.605,-0.266,-0.339,-0.31,1.44,0.32,1.12,-0.359,-0.275,-0.082,0.501,-0.178,-0.178,0.675,0.497,-0.0,0.501,0.149,0.352,0.501,0.149,0.352,2.121,-0.244,0.549,0.541,0.536,0.005,0.013,0.146,0.282,-0.136,0.23,0.16,-0.058,0.218,0.294,0.251,0.043,-0.553,-0.129,-0.129,0.29,0.161,0.0,-0.553,-0.118,-0.435,-0.553,-0.118,-0.435,1.078,0.35,1.082,1.071,1.061,0.01,0.021,-0.459,0.016,-0.475,-0.08,1.6,0.262,1.338,-0.065,-0.024,-0.039,-0.052,-0.307,-0.307,0.658,-0.001,-0.052,0.031,-0.083,-0.052,0.031,-0.083,3.199,0.106,0.497,0.161,0.657,9845,4920,4925
2757,Beno Udrih,2014,-0.472,-0.476,-0.479,0.003,0.007,-0.385,0.072,-0.457,0.433,-0.527,-0.168,-0.359,-0.112,-0.117,0.005,0.485,0.813,0.813,-0.099,0.714,0.0,0.485,-0.086,0.571,0.485,-0.086,0.571,2.539,0.109,0.242,0.239,0.24,-0.001,0.002,-0.406,-0.102,-0.304,0.494,0.152,-0.109,0.261,-0.165,-0.172,0.008,0.002,-0.154,-0.154,0.079,-0.075,0.0,0.002,0.093,-0.091,0.002,0.093,-0.091,0.075,-0.009,-0.23,-0.237,-0.239,0.002,0.009,-0.791,-0.03,-0.761,0.927,-0.375,-0.277,-0.098,-0.277,-0.289,0.013,0.487,0.659,0.659,0.639,0.0,0.487,0.007,0.48,0.487,0.007,0.48,2.614,0.1,0.714,-0.075,0.639,12544,6257,6287
203079,Dion Waiters,2014,-0.601,-0.599,-0.584,-0.015,-0.017,-0.082,0.629,-0.711,-0.515,0.013,-0.078,0.091,-0.297,0.121,-0.418,0.671,1.626,1.626,-0.227,1.399,0.0,0.671,0.579,0.092,0.671,0.579,0.092,-1.429,-0.494,-0.187,-0.188,-0.182,-0.006,-0.005,0.038,0.162,-0.124,0.009,-0.229,-0.172,-0.057,-0.156,-0.015,-0.14,0.153,-0.581,-0.581,-0.19,-0.771,-0.0,0.153,-0.301,0.454,0.153,-0.301,0.454,-1.858,-0.055,-0.788,-0.787,-0.766,-0.021,-0.022,-0.044,0.791,-0.835,-0.506,-0.216,-0.25,0.034,-0.453,0.106,-0.558,0.824,1.045,1.045,0.628,-0.0,0.824,0.278,0.546,0.824,0.278,0.546,-3.287,-0.549,1.399,-0.771,0.628,14636,7323,7313
