player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1725,Rasho Nesterovic,2008,-1.77,-1.42,0.31,0.09,0.22,-0.04,1.52,0.68,-0.52,-0.14,-0.38,0.73,-1.76,2.28,0.52,0.29,-0.29,-1.47,0.65,1.63,0.27,0.21,12307,6150,6157
239,Darrick Martin,2008,-0.68,0.14,0.38,0.48,-0.09,0.28,0.29,-0.21,-0.15,0.14,-0.31,0.17,0.31,0.21,0.52,0.23,0.38,-0.07,0.25,-0.04,0.66,0.02,1348,676,672
2405,Amar'e Stoudemire,2008,2.31,1.14,-0.19,-0.29,0.09,-0.2,-0.13,0.46,-1.39,-0.35,-1.05,-0.45,2.08,-1.57,0.5,0.55,0.26,1.82,-0.59,-0.98,-0.39,-1.84,23206,11645,11561
950,Stephon Marbury,2008,-0.41,0.22,0.41,0.61,-0.2,0.46,-0.32,-0.41,0.11,-0.17,0.27,-0.16,0.89,-0.39,0.5,0.41,0.47,0.42,-0.13,-0.26,0.87,-0.05,12866,6428,6438
200816,Jorge Garbajosa,2008,0.1,-0.56,0.35,0.4,-0.05,-1.05,0.71,0.77,0.5,0.29,0.21,0.41,-1.13,1.63,0.5,-0.52,-0.92,-0.21,0.08,1.55,-0.7,0.91,7499,3750,3749
2418,Casey Jacobsen,2008,0.32,-0.26,0.01,0.16,-0.15,-0.37,-0.02,0.2,0.32,0.23,0.1,0.14,0.09,0.41,0.5,0.1,-0.61,0.7,0.15,0.26,-0.36,0.46,2079,1048,1031
136,P.J. Brown,2008,-1.49,-0.71,-0.19,0.03,-0.22,0.28,0.88,0.66,0.5,0.1,0.39,0.6,-1.57,2.07,0.49,-0.09,-0.07,-1.5,1.53,0.54,0.09,1.1,8378,4178,4200
2443,Darius Songaila,2008,0.32,-0.01,-0.76,-0.76,-0.01,0.09,0.54,-0.08,0.62,0.24,0.39,-0.24,-0.89,1.36,0.47,-0.1,-0.08,-0.81,0.26,1.1,-0.67,0.38,9005,4509,4496
201171,Carl Landry,2008,-0.09,-0.22,0.37,0.35,0.02,0.53,-0.45,-0.19,-0.45,-0.17,-0.29,0.44,0.8,-0.34,0.46,0.11,1.19,-0.39,-0.03,-0.31,0.9,-0.01,3007,1497,1510
101183,Shavlik Randolph,2008,-0.77,-0.25,0.03,0.02,0.0,0.24,0.56,-0.33,0.71,0.23,0.48,-0.09,-0.59,1.02,0.43,-0.25,0.23,-0.82,-0.42,1.44,0.27,0.62,769,383,386
2038,Joel Przybilla,2008,-1.89,-0.9,-1.22,-0.42,-0.8,0.96,2.28,0.96,-0.63,-0.55,-0.08,0.87,-2.77,3.2,0.43,0.06,0.91,-3.68,1.35,1.85,-0.26,0.24,8935,4428,4507
1517,Bobby Jackson,2008,-1.14,-0.3,0.46,0.36,0.09,-0.17,1.27,-0.21,0.25,-0.2,0.45,-0.14,-0.77,1.18,0.42,-0.11,0.57,-1.34,-1.02,2.2,0.29,0.11,10430,5212,5218
101109,Raymond Felton,2008,0.46,0.17,0.06,0.07,-0.0,-0.17,-0.61,-0.18,0.37,0.38,-0.01,-0.05,0.88,-0.47,0.41,0.35,-0.12,1.0,-0.2,-0.27,-0.11,0.32,21890,10933,10957
2198,Kwame Brown,2008,1.54,-0.58,-1.46,-0.52,-0.94,0.08,-0.78,0.54,0.58,0.23,0.36,-0.0,0.1,0.29,0.4,0.44,-0.77,0.87,-0.39,0.68,-1.38,0.58,7620,3812,3808
980,Zydrunas Ilgauskas,2008,-2.13,-0.41,-0.69,-0.44,-0.24,0.92,1.65,1.28,-0.93,-0.13,-0.8,0.88,-2.08,2.46,0.39,0.69,1.48,-3.56,0.7,1.76,0.23,-0.05,18426,9237,9189
200758,Ronnie Brewer,2008,0.58,-0.01,-0.62,-0.61,-0.01,0.21,-1.37,0.19,1.45,0.82,0.63,0.28,0.28,0.09,0.37,-0.16,0.09,0.19,-0.13,0.22,-0.41,1.73,11898,5950,5948
2215,Jason Collins,2008,-1.83,-1.0,0.01,0.65,-0.64,-0.61,1.16,0.46,0.69,0.07,0.63,1.22,-2.85,3.21,0.35,-0.29,-1.06,-1.79,0.94,2.27,-0.6,1.91,12417,6181,6236
1630,Mikki Moore,2008,1.46,-0.3,-1.45,-1.06,-0.39,0.21,-0.15,0.06,0.81,0.39,0.42,-0.87,0.06,0.26,0.32,0.31,0.09,-0.03,-1.01,1.27,-1.24,-0.06,18309,9165,9144
1508,Maurice Taylor,2008,-0.58,-0.1,-0.2,-0.06,-0.14,0.18,0.67,0.05,0.33,0.25,0.08,-0.15,-0.51,0.82,0.31,0.06,0.09,-0.6,0.21,0.61,-0.02,0.18,380,189,191
101137,Daniel Ewing,2008,-0.47,-0.02,0.01,-0.1,0.12,-0.2,1.04,0.06,0.39,0.11,0.29,-0.13,-0.74,1.06,0.31,-0.33,0.04,-0.78,-0.19,1.25,-0.19,0.26,2538,1262,1276
101132,Linas Kleiza,2008,0.26,0.26,-0.28,-0.01,-0.27,0.34,-0.66,-0.23,-0.71,-0.45,-0.26,0.54,1.08,-0.8,0.28,0.79,0.41,0.67,1.61,-2.41,0.06,-0.17,14183,7121,7062
2240,Gilbert Arenas,2008,0.2,0.95,0.58,0.24,0.32,0.21,0.08,-0.09,0.07,-0.37,0.44,-0.55,0.67,-0.39,0.28,-0.31,-0.55,1.22,-0.45,0.06,0.79,-0.48,13618,6840,6778
2454,Junior Harrington,2008,-0.24,-0.34,-0.27,0.2,-0.46,0.08,0.03,-0.23,0.32,0.55,-0.23,0.21,-0.63,0.9,0.27,0.14,-0.16,-0.47,0.92,-0.02,-0.19,0.53,2080,1042,1038
1889,Andre Miller,2008,0.95,0.13,0.28,0.27,0.0,0.28,-0.45,0.57,-0.14,-0.26,0.12,-0.55,1.19,-0.95,0.25,-0.12,-0.38,1.57,-0.41,-0.54,0.56,-0.69,23180,11600,11580
2209,Vladimir Radmanovic,2008,1.25,-0.39,-0.34,-0.38,0.05,0.03,-1.04,-0.46,-0.01,0.41,-0.42,0.12,0.92,-0.7,0.22,0.21,-0.21,1.13,0.34,-1.04,-0.31,0.11,11432,5734,5698
201175,Glen Davis,2008,-0.36,0.03,-0.84,0.14,-0.97,0.42,0.16,-0.05,0.4,0.1,0.31,0.08,-0.71,0.91,0.2,0.34,0.18,-0.89,0.34,0.57,-0.42,0.48,3861,1899,1962
699,Brent Barry,2008,1.82,0.04,0.38,0.19,0.19,-0.93,-1.14,0.17,-0.2,0.62,-0.82,0.25,1.72,-1.54,0.18,-0.0,-0.14,1.86,0.09,-1.63,-0.55,0.05,9781,4926,4855
1710,Mike Bibby,2008,0.8,0.02,0.59,-0.12,0.71,-0.48,-0.35,0.36,-0.45,-0.16,-0.3,-0.01,0.97,-0.8,0.17,0.07,-0.44,1.41,-0.56,-0.24,0.11,-0.46,18018,9037,8981
1763,Ryan Bowen,2008,-0.29,-0.44,-0.29,0.1,-0.41,0.52,-0.09,0.03,0.07,0.12,-0.06,-0.06,0.04,0.1,0.15,0.29,0.68,-0.64,0.14,-0.04,0.23,0.01,2433,1215,1218
2407,Jared Jeffries,2008,0.02,-0.46,0.1,-0.0,0.12,0.99,-1.04,0.32,-0.2,-0.17,-0.05,0.43,1.07,-0.92,0.15,-0.15,0.89,0.18,0.79,-1.71,1.09,0.23,9636,4752,4884
2758,David Harrison,2008,0.61,-0.24,-1.08,-0.37,-0.7,0.11,0.47,-0.29,0.07,0.3,-0.23,-0.08,-0.36,0.49,0.13,0.03,0.41,-0.77,0.39,0.1,-0.97,-0.01,3562,1774,1788
2768,Chris Duhon,2008,-0.84,0.05,-0.51,-0.41,-0.1,0.15,0.6,-0.42,0.91,0.75,0.15,-0.08,-0.78,0.9,0.13,-0.1,0.45,-1.23,-0.17,1.07,-0.36,0.83,13315,6652,6663
201174,Nick Fazekas,2008,-0.43,-0.2,-0.19,0.03,-0.22,0.17,1.04,-0.03,-0.33,-0.06,-0.27,-0.2,-0.34,0.46,0.13,0.07,0.34,-0.68,-0.36,0.82,-0.02,-0.53,972,492,480
2230,Maurice Evans,2008,0.3,-0.69,-0.03,-0.08,0.05,0.01,-0.51,-0.15,-0.08,0.05,-0.13,-0.23,1.03,-0.91,0.12,0.66,0.35,0.68,-0.21,-0.7,-0.02,-0.31,14297,7136,7161
101106,Andrew Bogut,2008,1.15,-0.02,-0.93,-0.63,-0.3,-0.29,-0.25,0.29,-0.27,-0.2,-0.08,0.14,-0.13,0.23,0.1,0.55,-0.27,0.14,0.2,0.03,-1.22,-0.13,18717,9363,9354
201143,Al Horford,2008,-0.74,-0.05,-0.29,-0.2,-0.09,0.57,-0.16,0.53,-0.07,0.11,-0.17,0.03,-0.56,0.64,0.09,0.75,0.24,-0.8,0.37,0.27,0.28,-0.04,10347,5170,5177
2617,Udonis Haslem,2008,-0.1,0.04,0.16,-0.05,0.21,-0.05,0.08,0.11,-0.51,-0.07,-0.44,0.34,-0.27,0.35,0.08,0.16,-0.48,0.21,0.36,-0.01,0.11,-0.17,16419,8210,8209
673,Alan Henderson,2008,-0.55,-0.07,0.31,0.38,-0.07,0.26,-0.37,-0.21,0.04,0.32,-0.29,0.1,0.26,-0.19,0.07,0.28,0.26,0.0,-0.16,-0.03,0.57,0.14,1503,745,758
201162,Jared Dudley,2008,-0.56,0.18,0.16,-0.07,0.23,0.61,0.0,-0.04,-0.51,-0.37,-0.13,-0.0,0.75,-0.67,0.07,0.37,1.44,-0.69,0.44,-1.11,0.77,-0.51,5107,2558,2549
2605,Marquis Daniels,2008,-0.68,-0.06,-0.22,0.1,-0.32,0.36,0.3,-0.39,0.3,0.17,0.13,0.0,0.03,0.02,0.06,0.0,0.94,-0.91,-0.01,0.03,0.14,0.3,9066,4531,4535
200770,Jordan Farmar,2008,0.2,-0.54,-0.84,-0.62,-0.23,-0.14,0.33,-0.19,0.56,0.68,-0.12,0.1,-0.32,0.38,0.05,-0.16,-0.46,0.14,-0.38,0.76,-0.98,0.66,12287,6132,6155
979,Jermaine O'Neal,2008,-2.1,-0.36,-0.33,0.19,-0.52,0.01,2.5,0.78,0.37,-0.31,0.68,-0.42,-2.66,2.7,0.04,0.01,-0.14,-2.52,-0.06,2.76,-0.32,-0.05,13771,6920,6851
201149,Joakim Noah,2008,-1.87,-0.2,-0.35,-0.1,-0.24,0.97,0.69,0.17,0.37,0.25,0.12,-0.47,-0.67,0.71,0.04,0.7,1.46,-2.13,-0.22,0.93,0.62,-0.1,5805,2892,2913
2581,Steve Blake,2008,1.45,-0.28,0.5,0.21,0.3,-0.81,-0.31,0.36,-0.14,-0.13,-0.0,-0.32,0.87,-0.84,0.03,-0.34,-0.42,1.29,-0.7,-0.14,-0.31,-0.46,17856,8951,8905
2137,Ime Udoka,2008,0.08,0.06,-0.01,0.2,-0.2,-0.15,-0.49,-0.57,0.13,0.16,-0.04,0.8,-0.41,0.42,0.01,-0.35,-0.44,0.03,0.74,-0.32,-0.16,0.93,13370,6652,6718
200810,Allan Ray,2008,-1.0,-0.2,-0.01,0.3,-0.31,0.45,-0.46,-0.41,0.74,0.38,0.37,0.12,-0.49,0.5,0.01,0.17,0.08,-0.57,0.45,0.05,0.44,0.86,2640,1321,1319
1800,Damon Jones,2008,1.08,0.03,0.24,0.23,0.01,-0.14,-0.97,-0.52,-0.88,-0.32,-0.56,-0.35,2.08,-2.07,0.01,1.03,0.35,1.73,-0.15,-1.92,0.1,-1.23,10136,5078,5058
2449,Luis Scola,2008,-1.42,-0.54,0.4,0.44,-0.05,0.99,-0.34,-0.18,0.57,-0.27,0.84,-0.35,0.15,-0.15,0.0,0.15,1.23,-1.08,-0.61,0.46,1.39,0.22,8259,4107,4152
2030,Kenyon Martin,2008,0.69,-0.6,-0.01,0.26,-0.28,-0.92,0.12,-0.04,0.46,0.47,0.0,-0.37,-0.7,0.71,0.0,0.03,-1.21,0.51,0.55,0.16,-0.93,0.09,9492,4743,4749
2571,Leandro Barbosa,2008,2.05,0.31,0.79,0.61,0.19,-1.31,-1.24,-0.5,0.06,-0.2,0.26,-0.66,2.31,-2.31,0.0,0.31,-0.98,3.29,-0.72,-1.59,-0.52,-0.6,21623,10814,10809
2562,Sasha Pavlovic,2008,-1.47,-0.3,-0.57,-0.05,-0.52,-0.64,1.61,-0.07,0.26,-0.06,0.32,0.46,-2.42,2.41,-0.01,0.34,-0.53,-1.89,-0.13,2.54,-1.21,0.72,12622,6284,6338
200767,Josh Boone,2008,-0.07,-0.46,-0.36,-0.5,0.14,0.61,0.45,0.37,-0.51,-0.14,-0.38,-0.87,0.49,-0.54,-0.04,0.71,0.58,-0.09,-0.9,0.36,0.25,-1.38,9625,4808,4817
956,Erick Dampier,2008,-0.71,-1.29,-0.91,-0.61,-0.3,0.64,1.95,0.44,-1.07,-0.57,-0.5,0.29,-1.55,1.51,-0.04,-0.23,1.03,-2.58,0.42,1.09,-0.27,-0.78,13571,6786,6785
1916,Calvin Booth,2008,-1.12,-0.11,-0.03,-0.06,0.01,-0.22,0.89,-0.18,0.74,0.24,0.5,-0.24,-1.58,1.54,-0.04,-0.06,-0.16,-1.42,-0.06,1.6,-0.25,0.5,2379,1198,1181
1112,Ben Wallace,2008,-2.23,-1.22,-0.4,-0.1,-0.29,0.86,0.74,0.93,0.32,0.21,0.11,0.61,-2.01,1.96,-0.05,0.05,-0.22,-1.79,0.31,1.65,0.46,0.93,20841,10407,10434
201238,Mario West,2008,-0.1,0.15,-0.08,0.09,-0.17,0.44,-0.44,-0.24,0.12,0.21,-0.08,-0.11,0.95,-1.05,-0.1,0.07,0.75,0.2,-0.02,-1.03,0.36,0.01,1084,525,559
109,Robert Horry,2008,-2.16,-0.63,-0.13,-0.43,0.3,-0.53,1.68,0.41,0.48,0.57,-0.1,0.66,-2.26,2.13,-0.12,-0.12,-0.31,-1.95,-0.26,2.39,-0.66,1.14,8235,4137,4098
970,Othella Harrington,2008,-0.99,-0.21,-0.33,-0.07,-0.26,-0.06,0.95,-0.18,0.12,-0.05,0.17,0.38,-1.63,1.51,-0.12,-0.19,-0.44,-1.19,0.39,1.12,-0.39,0.5,1427,706,721
101153,Mickael Gelabale,2008,-0.83,0.07,-0.12,-0.02,-0.09,0.62,0.61,-0.02,-0.26,0.07,-0.33,-0.25,-0.13,-0.01,-0.14,0.09,0.82,-0.95,-0.52,0.51,0.5,-0.51,6383,3186,3197
101121,Joey Graham,2008,0.62,0.39,0.14,0.34,-0.2,-0.65,-0.71,-0.35,-0.38,-0.39,0.01,0.99,-0.06,-0.1,-0.16,-0.17,-0.87,0.81,1.13,-1.23,-0.51,0.61,6664,3319,3345
200822,Pops Mensah-Bonsu,2008,-0.24,-0.12,0.05,0.03,0.01,0.03,0.12,-0.07,-0.11,0.05,-0.15,-0.09,-0.14,-0.03,-0.16,0.08,-0.04,-0.1,-0.04,0.01,0.08,-0.2,270,135,135
201167,Arron Afflalo,2008,-1.38,-0.05,-0.14,0.13,-0.27,0.52,1.04,-0.35,-0.49,-0.32,-0.17,0.61,-1.51,1.33,-0.17,-0.33,0.74,-2.25,0.97,0.36,0.38,0.12,3877,1936,1941
200839,Mike Harris,2008,-0.4,-0.26,-0.07,-0.02,-0.05,0.23,0.18,-0.07,-0.04,0.24,-0.26,-0.2,-0.14,-0.06,-0.21,0.09,-0.02,-0.12,-0.21,0.15,0.16,-0.24,587,296,291
2585,Zaza Pachulia,2008,-0.26,0.1,-0.7,0.09,-0.79,0.44,-0.43,0.47,0.58,0.38,0.2,0.01,-0.64,0.42,-0.22,0.14,0.15,-0.79,0.9,-0.48,-0.26,0.59,11291,5638,5653
101145,Monta Ellis,2008,1.06,-0.11,0.37,0.56,-0.19,-1.28,-0.88,-0.15,1.52,0.23,1.31,-1.08,0.25,-0.47,-0.22,0.07,-0.28,0.53,-1.27,0.8,-0.91,0.44,24132,12100,12032
2563,Dahntay Jones,2008,0.53,0.72,0.5,0.31,0.19,-0.18,-1.68,-0.23,0.74,0.17,0.57,-0.2,1.25,-1.48,-0.23,0.06,-0.44,1.69,-0.58,-0.9,0.32,0.54,6939,3454,3485
201177,Josh McRoberts,2008,-0.38,-0.16,0.03,-0.01,0.03,-0.02,0.09,-0.03,0.02,0.05,-0.02,0.07,-0.41,0.18,-0.23,-0.04,0.02,-0.43,0.03,0.15,0.01,0.09,97,48,49
2757,Beno Udrih,2008,-0.53,0.32,-0.36,-0.06,-0.3,0.04,0.22,-0.1,-0.37,-0.06,-0.32,0.06,-0.31,0.06,-0.24,0.7,-0.42,0.11,-0.46,0.52,-0.32,-0.31,11443,5713,5730
1509,Kelvin Cato,2008,-0.87,-0.09,0.0,0.03,-0.03,-0.04,0.6,0.07,-0.1,0.0,-0.11,-0.04,-0.74,0.5,-0.24,0.21,0.26,-1.0,-0.11,0.61,-0.04,-0.14,407,198,209
2499,Richie Frahm,2008,-0.89,-0.15,-0.07,-0.05,-0.01,0.09,0.54,-0.09,-0.07,0.23,-0.3,0.1,-0.72,0.48,-0.25,0.05,0.12,-0.84,0.18,0.3,0.02,0.03,601,304,297
1909,Scott Padgett,2008,-0.09,-0.08,-0.21,-0.19,-0.02,-0.01,0.13,-0.15,0.17,0.17,0.0,-0.17,-0.22,-0.04,-0.26,-0.08,-0.44,0.22,0.13,-0.17,-0.22,0.0,808,406,402
101126,Nate Robinson,2008,-0.33,-0.23,0.17,0.27,-0.09,0.12,-1.33,-0.66,0.57,-0.0,0.57,0.35,0.18,-0.45,-0.27,0.18,0.74,-0.56,-0.35,-0.1,0.29,0.92,12117,6056,6061
101195,Luke Schenscher,2008,-0.33,0.03,0.12,0.06,0.06,-0.07,-0.03,-0.33,0.23,0.12,0.11,-0.11,-0.31,0.04,-0.27,-0.08,0.04,-0.35,-0.31,0.35,0.05,0.12,438,220,218
2745,Kirk Snyder,2008,0.36,-0.07,0.26,0.27,-0.01,-0.42,-0.72,0.06,-0.06,0.2,-0.26,0.14,0.26,-0.53,-0.27,0.17,-0.01,0.27,0.16,-0.69,-0.16,0.08,4916,2437,2479
2552,Michael Sweetney,2008,-0.95,-0.4,-0.72,-0.41,-0.31,0.37,0.64,-0.2,-0.01,-0.12,0.11,0.12,-1.04,0.76,-0.28,0.27,0.11,-1.15,0.18,0.58,-0.35,0.11,1468,732,736
2413,Juan Dixon,2008,-0.65,0.25,0.09,-0.05,0.14,0.07,-0.56,-0.77,0.82,0.45,0.37,0.16,-0.51,0.22,-0.28,-0.21,0.04,-0.55,0.63,-0.41,0.16,0.98,9902,4950,4952
2591,James Lang,2008,-0.03,-0.07,0.14,0.06,0.08,-0.04,0.12,-0.1,-0.24,-0.11,-0.13,-0.1,0.11,-0.4,-0.29,-0.14,-0.11,0.22,-0.17,-0.23,0.1,-0.34,174,87,87
200793,Dee Brown,2008,-0.93,-0.37,-0.44,-0.55,0.12,0.45,0.16,-0.3,-0.42,-0.19,-0.23,0.43,-0.43,0.14,-0.3,0.45,0.35,-0.78,0.77,-0.63,0.01,0.01,1807,901,906
101261,Andre Owens,2008,-0.39,-0.33,-0.76,-0.13,-0.63,0.32,0.53,-0.12,-0.11,-0.02,-0.08,0.12,-0.71,0.4,-0.31,-0.02,0.16,-0.87,0.76,-0.36,-0.44,0.01,1515,755,760
1723,Matt Harpring,2008,-1.01,0.37,-0.53,0.01,-0.56,1.89,-1.04,-1.49,0.26,-0.37,0.63,0.14,1.07,-1.38,-0.31,-0.02,2.31,-1.24,0.39,-1.77,1.36,0.4,14779,7375,7404
200796,Leon Powe,2008,-1.49,0.15,-0.98,0.1,-1.09,1.55,-0.48,-0.37,1.24,0.5,0.74,-0.4,-0.99,0.68,-0.31,0.25,1.06,-2.05,0.13,0.55,0.57,0.84,6584,3275,3309
200970,Renaldo Major,2008,-0.37,-0.04,0.03,0.03,-0.0,0.0,-0.12,-0.1,-0.01,0.1,-0.1,0.05,-0.34,0.03,-0.32,0.1,0.16,-0.5,0.11,-0.08,0.03,0.04,118,60,58
101189,James Singleton,2008,-1.74,-0.27,0.21,0.02,0.19,0.32,-0.04,-0.31,-0.02,0.18,-0.19,0.36,-0.82,0.49,-0.32,0.59,0.48,-1.3,0.1,0.39,0.53,0.34,1404,692,712
2824,Desmon Farmer,2008,-0.21,-0.1,0.12,-0.02,0.14,-0.07,-0.01,-0.08,-0.05,0.06,-0.12,0.01,-0.25,-0.08,-0.34,-0.13,-0.02,-0.23,0.1,-0.18,0.05,-0.04,127,66,61
101139,CJ Miles,2008,-0.69,-0.28,0.34,0.23,0.1,0.31,-1.12,-0.65,0.35,0.27,0.07,0.1,0.57,-0.92,-0.35,0.36,1.03,-0.46,0.02,-0.94,0.65,0.45,4159,2071,2088
689,Theo Ratliff,2008,-0.81,-0.27,-0.66,-0.16,-0.5,0.23,0.44,0.05,-0.06,-0.36,0.29,0.03,-1.02,0.67,-0.35,0.48,-0.08,-0.94,0.14,0.53,-0.43,-0.03,2159,1076,1083
2648,Ronald Dupree,2008,-0.58,-0.19,0.16,0.07,0.1,0.08,-0.36,0.0,0.01,0.14,-0.13,0.29,-0.33,-0.02,-0.35,0.05,0.12,-0.45,0.27,-0.29,0.24,0.3,509,249,260
2397,Yao Ming,2008,0.28,0.68,-1.44,-0.84,-0.6,0.04,1.75,0.75,-1.1,-0.74,-0.36,0.65,-1.9,1.54,-0.35,-0.53,0.02,-1.92,0.6,0.94,-1.4,-0.45,14554,7292,7262
101187,Alan Anderson,2008,-0.29,-0.05,-0.3,-0.16,-0.15,-0.13,-0.18,-0.12,0.1,0.13,-0.04,0.43,-0.69,0.28,-0.41,-0.04,-0.23,-0.46,0.41,-0.13,-0.43,0.53,1004,500,504
208,Sam Cassell,2008,-1.58,0.31,1.28,0.62,0.66,0.01,0.47,-0.17,-0.01,-0.25,0.25,0.24,-0.72,0.31,-0.41,-0.82,0.61,-1.33,0.32,-0.01,1.29,0.23,10911,5489,5422
101160,Lawrence Roberts,2008,-0.7,0.42,-0.14,-0.24,0.1,0.37,-0.93,0.26,-0.01,-0.01,0.0,0.44,-0.06,-0.34,-0.41,0.56,1.05,-1.11,0.09,-0.43,0.23,0.43,3664,1838,1826
2457,Jannero Pargo,2008,-1.51,-0.79,0.5,0.65,-0.15,-0.43,0.57,-0.03,0.33,0.11,0.24,0.23,-1.39,0.99,-0.41,-0.1,-0.53,-0.86,0.14,0.85,0.07,0.56,12610,6305,6305
200829,Ivan McFarlin,2008,-0.41,-0.11,-0.03,-0.05,0.01,0.06,-0.33,-0.09,0.05,0.12,-0.07,0.01,-0.2,-0.22,-0.42,0.23,-0.04,-0.16,0.05,-0.27,0.03,0.06,146,75,71
201192,Taurean Green,2008,-0.07,0.06,0.01,-0.05,0.06,0.09,-0.21,-0.06,-0.21,0.04,-0.25,-0.05,-0.02,-0.41,-0.42,0.02,0.29,-0.31,-0.05,-0.36,0.1,-0.26,284,141,143
2782,Matt Freije,2008,-0.85,-0.1,-0.12,0.05,-0.16,0.06,0.24,-0.03,0.25,-0.12,0.36,0.16,-1.03,0.58,-0.45,-0.19,0.16,-1.19,0.48,0.1,-0.06,0.41,541,273,268
2224,Jamaal Tinsley,2008,-0.63,-0.13,-0.06,-0.38,0.32,-0.01,-0.1,-0.08,0.76,0.33,0.43,-0.39,-0.82,0.36,-0.46,-0.03,-0.74,-0.08,-0.38,0.74,-0.07,0.37,13801,6935,6866
448,Bo Outlaw,2008,-0.16,-0.02,-0.66,-0.42,-0.26,0.18,-0.51,-0.2,0.5,-0.02,0.52,0.03,-0.61,0.15,-0.46,0.16,0.38,-0.99,-0.4,0.55,-0.48,0.53,1662,831,831
101162,Marcin Gortat,2008,-0.48,-0.25,0.23,0.08,0.14,0.01,-0.45,0.02,-0.06,-0.01,-0.05,0.18,-0.2,-0.26,-0.46,0.11,0.1,-0.3,0.04,-0.3,0.24,0.12,302,146,156
1733,Al Harrington,2008,-0.21,-0.42,-0.22,0.07,-0.3,0.08,-1.42,-0.25,0.06,0.12,-0.06,0.49,-0.02,-0.46,-0.48,0.74,0.42,-0.44,0.82,-1.28,-0.14,0.55,19940,10004,9936
788,Kevin Willis,2008,-0.18,-0.22,0.08,0.0,0.08,0.1,-0.3,-0.19,-0.11,-0.02,-0.08,-0.06,0.03,-0.51,-0.48,-0.01,0.02,0.01,0.18,-0.69,0.18,-0.17,140,69,71
2567,Brian Cook,2008,0.21,-0.6,0.03,-0.35,0.38,-0.12,-0.44,-0.2,-0.08,0.24,-0.33,0.12,0.06,-0.55,-0.49,-0.21,-0.57,0.63,0.53,-1.08,-0.09,0.04,6415,3222,3193
2772,Trevor Ariza,2008,-1.06,-0.17,-1.26,-0.5,-0.75,0.93,0.83,-0.36,1.23,0.48,0.74,-0.23,-1.87,1.37,-0.5,-0.94,0.54,-2.41,-0.15,1.52,-0.33,1.0,7052,3509,3543
201207,Coby Karl,2008,-0.21,-0.07,-0.08,-0.13,0.05,-0.15,0.16,-0.06,-0.0,0.11,-0.11,-0.2,-0.49,-0.03,-0.52,-0.04,0.08,-0.57,-0.1,0.07,-0.23,-0.2,299,146,153
201169,Alando Tucker,2008,-0.52,-0.17,0.09,-0.03,0.13,-0.04,0.27,-0.03,-0.1,0.02,-0.11,-0.17,-0.51,-0.01,-0.52,-0.05,-0.09,-0.42,-0.17,0.16,0.05,-0.27,166,79,87
201160,Jason Smith,2008,-0.95,-0.61,0.16,0.22,-0.06,0.06,-0.61,0.03,0.46,0.1,0.37,-0.11,-0.21,-0.32,-0.53,0.46,0.97,-1.18,0.49,-0.81,0.22,0.35,4364,2194,2170
200809,Chris Quinn,2008,0.28,-0.1,0.48,0.1,0.37,-0.58,0.0,0.14,0.31,0.52,-0.2,-0.63,0.1,-0.63,-0.54,-0.4,-0.34,0.44,-1.07,0.44,-0.1,-0.32,6183,3099,3084
2575,Luke Walton,2008,0.72,-0.05,-0.15,-0.3,0.15,-0.28,-0.34,0.3,0.11,0.11,-0.01,-0.01,-0.02,-0.52,-0.54,-0.59,0.39,-0.41,-1.09,0.57,-0.43,0.1,16380,8206,8174
905,Dale Davis,2008,-2.24,-0.34,-0.02,0.16,-0.19,0.53,1.4,0.03,-0.6,-0.12,-0.48,0.15,-1.64,1.1,-0.54,0.24,0.62,-2.26,0.36,0.74,0.51,-0.45,1826,910,916
200801,Hassan Adams,2008,-0.55,-0.43,-0.09,-0.31,0.22,-0.19,0.42,-0.06,0.58,0.68,-0.1,-0.35,-0.92,0.38,-0.54,-0.36,-0.16,-0.76,-0.55,0.93,-0.28,0.23,1842,914,928
200788,James Augustine,2008,-0.95,0.02,0.03,-0.07,0.1,0.24,-0.54,-0.11,-0.05,-0.31,0.26,0.3,-0.43,-0.11,-0.54,0.43,0.21,-0.64,0.33,-0.44,0.27,0.25,582,289,293
201235,Courtney Sims,2008,-0.52,-0.1,0.05,0.05,0.0,0.04,-0.09,-0.11,-0.06,0.07,-0.13,0.05,-0.45,-0.09,-0.54,-0.01,-0.01,-0.44,0.04,-0.13,0.09,-0.01,41,20,21
200841,Cedric Bozeman,2008,-1.17,-0.1,-0.23,0.05,-0.28,0.46,0.61,-0.25,-0.23,-0.06,-0.17,-0.03,-0.85,0.3,-0.55,0.04,0.54,-1.39,0.31,-0.01,0.23,-0.26,732,363,369
101142,Ronny Turiaf,2008,-0.86,-0.1,-0.21,-0.4,0.19,0.76,0.29,-0.48,0.01,0.01,-0.0,-0.78,-0.55,-0.0,-0.55,0.24,1.0,-1.55,-0.24,0.24,0.55,-0.77,10620,5294,5326
