player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1628388,TJ Leaf,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.107,15,17,32,-0.989,-0.545,-0.21,0.031,0.092,-0.12,-1.107,-0.634,-1.741,-0.634,-1.741,-0.328,-0.269,-0.157,-0.007,0.181,0.008,-0.304,-0.268,-0.572,-0.127,0.011,-0.03,0.053,0.051,-0.043,-0.106,0.021,-0.085,-0.0,-0.0,-0.661,-0.053,-0.089,-0.276,0.038,-0.128,-0.803,-0.366,-1.169
1628035,Alfonzo McKinnie,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.801,25,26,51,-2.214,-1.078,0.352,0.372,1.061,-0.246,-0.801,-0.952,-1.753,-0.952,-1.753,-0.472,-0.103,-0.046,-0.071,0.126,0.027,-0.392,-0.147,-0.539,-1.308,-0.622,0.496,0.432,1.043,-0.188,0.231,-0.378,-0.147,-0.0,0.0,-1.742,0.398,0.935,-0.975,0.443,-0.273,-0.409,-0.805,-1.214
1629671,Miye Oni,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.41,81,87,168,-2.18,0.484,0.172,-0.684,0.599,-0.17,-1.409,-0.37,-1.779,-0.371,-1.781,-0.677,0.023,0.03,-0.01,0.052,-0.19,-0.595,-0.177,-0.772,-1.229,0.917,0.293,-0.669,0.607,0.014,-0.329,0.262,-0.067,0.0,-0.002,-1.503,0.142,0.547,0.461,-0.674,0.02,-0.814,-0.193,-1.007
203473,Dewayne Dedmon,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.05,111,116,227,-1.118,-1.473,-1.423,0.598,1.492,0.14,-1.049,-0.735,-1.784,-0.736,-1.786,-0.677,-0.599,-0.035,0.094,0.411,-0.21,-0.301,-0.715,-1.016,-0.119,-0.77,-1.289,0.575,1.373,0.364,-0.035,0.169,0.134,0.0,-0.002,-0.441,-1.388,1.081,-0.874,0.504,0.35,-0.748,-0.02,-0.768
1629091,Bryant,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.343,106,104,210,-1.293,-0.505,-0.223,0.11,0.174,-0.137,-1.342,-0.532,-1.874,-0.533,-1.876,-1.856,-0.08,-0.202,0.138,0.335,-0.041,-1.723,0.017,-1.706,0.012,-0.013,-0.032,0.073,0.068,-0.053,0.048,0.007,0.055,0.0,-0.002,0.563,-0.021,-0.161,-0.425,-0.028,-0.096,0.381,-0.549,-0.168
101141,Ersan Ilyasova,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.711,6,7,13,-1.522,-0.444,-0.758,1.643,-0.431,-0.37,-2.711,0.829,-1.882,0.828,-1.883,-0.175,-0.23,0.002,-0.034,0.051,-0.106,-0.122,-0.37,-0.492,-0.705,0.074,-0.626,1.677,-0.435,-0.235,-1.766,1.516,-0.25,0.0,-0.001,-1.347,-0.76,-0.482,-0.214,1.677,-0.264,-2.589,1.199,-1.39
203939,Dwight Powell,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.986,98,94,192,-0.935,-0.296,-0.98,0.637,-0.071,-0.265,-1.986,0.076,-1.91,0.077,-1.909,-0.769,0.121,0.322,-0.003,-0.032,-0.039,-0.479,0.079,-0.4,0.089,0.013,-0.938,0.662,-0.066,-0.178,-0.915,0.497,-0.418,-0.0,0.001,-0.166,-1.302,-0.039,-0.417,0.64,-0.226,-1.507,-0.003,-1.51
202397,Ish Smith,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.058,253,255,508,-2.927,-0.243,1.185,0.449,-0.315,-0.079,-2.057,0.127,-1.93,0.13,-1.928,-0.414,0.045,-0.177,-0.054,-0.031,-0.006,-0.622,-0.015,-0.637,-2.087,0.198,1.338,0.529,-0.281,-0.033,-1.03,0.694,-0.336,0.0,0.002,-2.513,1.362,-0.284,-0.288,0.503,-0.073,-1.435,0.142,-1.293
1627777,Georges Niang,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.531,262,263,525,-0.746,0.371,-0.406,-0.728,-0.378,-0.062,-1.53,-0.419,-1.949,-0.419,-1.95,-0.08,-0.016,-0.006,-0.115,-0.045,-0.046,-0.131,-0.177,-0.308,0.074,0.96,-0.28,-0.676,-0.323,0.058,-0.529,0.342,-0.187,0.0,-0.001,-0.666,-0.4,-0.333,0.387,-0.613,-0.016,-1.399,-0.242,-1.641
203471,Dennis Schroder,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.986,384,383,767,-0.469,-1.003,-0.349,0.241,-0.168,-0.213,-0.986,-0.975,-1.961,-0.976,-1.962,-0.636,0.357,-0.406,-0.003,-0.028,-0.19,-1.07,0.164,-0.906,0.517,-0.916,-0.129,0.321,-0.124,-0.024,0.264,-0.619,-0.355,0.0,-0.001,0.167,0.057,-0.14,-1.36,0.244,-0.023,0.084,-1.139,-1.055
1628960,Grayson Allen,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.343,235,238,473,-1.205,-0.372,0.144,0.002,-0.282,-0.277,-1.343,-0.647,-1.99,-0.648,-1.991,-1.073,-0.597,0.127,-0.089,-0.059,-0.279,-1.005,-0.965,-1.97,-0.261,0.346,0.262,0.059,-0.228,-0.059,-0.227,0.346,0.119,0.0,-0.001,-0.132,0.017,-0.223,0.225,0.091,0.002,-0.338,0.318,-0.02
200765,Rajon Rondo,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.592,407,414,821,-1.392,-0.123,-1.333,0.812,0.13,-0.108,-2.595,0.581,-2.014,0.579,-2.013,-0.687,-0.351,-0.096,-0.154,0.145,-0.336,-0.638,-0.841,-1.479,-0.423,0.412,-1.205,0.921,0.113,0.184,-1.515,1.517,0.002,0.0,0.001,-0.705,-1.237,-0.015,0.228,0.966,0.228,-1.957,1.422,-0.535
1628467,Maxi Kleber,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.802,356,351,707,-1.314,0.217,-0.194,-0.524,-0.293,0.072,-1.801,-0.235,-2.036,-0.235,-2.037,-1.171,-0.733,0.189,0.043,0.407,-0.054,-0.575,-0.744,-1.319,-0.087,0.928,-0.078,-0.612,-0.503,0.158,-0.668,0.474,-0.194,0.0,-0.001,-0.143,-0.383,-0.7,0.95,-0.567,0.126,-1.226,0.509,-0.717
1629726,Garrison Mathews,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.129,35,34,69,-0.991,-1.718,0.294,1.235,-0.432,-0.436,-1.129,-0.919,-2.048,-0.918,-2.047,-0.884,-0.237,-0.044,0.062,0.277,0.01,-0.651,-0.165,-0.816,0.033,-1.18,0.423,1.227,-0.505,-0.369,-0.049,-0.322,-0.371,0.0,0.001,-0.107,0.338,-0.709,-1.481,1.173,-0.446,-0.478,-0.754,-1.232
203210,JaMychal Green,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.841,357,351,708,-1.897,-0.848,-0.631,-0.491,1.686,0.124,-0.842,-1.215,-2.057,-1.214,-2.055,-0.665,-0.327,0.337,-0.141,0.688,-0.048,0.36,-0.516,-0.156,-0.894,-0.333,-0.614,-0.511,1.507,0.203,-0.001,-0.641,-0.642,0.0,0.002,-1.232,-0.968,0.998,-0.521,-0.35,0.172,-1.202,-0.699,-1.901
201229,Anthony Tolliver,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.043,4,4,8,-1.372,-0.288,-0.493,0.23,-0.177,0.022,-2.042,-0.036,-2.078,-0.036,-2.079,-0.35,-0.091,-0.006,-0.024,0.068,-0.089,-0.288,-0.204,-0.492,-0.504,0.149,-0.36,0.261,-0.187,0.152,-1.051,0.562,-0.489,0.0,-0.001,-1.022,-0.487,-0.245,-0.197,0.254,0.111,-1.754,0.168,-1.586
1630198,Isaiah Joe,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.002,18,19,37,-2.774,-1.158,0.349,1.224,0.422,-0.15,-2.003,-0.084,-2.087,-0.084,-2.086,-0.543,0.057,-0.126,-0.069,0.155,-0.128,-0.514,-0.14,-0.654,-1.859,-0.808,0.514,1.291,0.388,0.003,-0.957,0.486,-0.471,0.0,0.001,-2.231,0.475,0.267,-1.215,1.293,-0.022,-1.489,0.056,-1.433
1629714,Jarrell Brantley,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.284,8,7,15,-1.659,-1.094,0.391,0.401,-0.017,-0.127,-1.285,-0.82,-2.105,-0.82,-2.104,-0.554,-0.132,-0.038,-0.005,0.037,-0.029,-0.555,-0.166,-0.721,-0.735,-0.631,0.533,0.417,-0.017,-0.035,-0.219,-0.249,-0.468,0.0,0.001,-1.105,0.429,-0.054,-0.962,0.406,-0.098,-0.73,-0.654,-1.384
1629628,RJ Barrett,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.908,312,316,628,-1.842,0.176,-0.141,-0.523,0.074,0.141,-1.909,-0.206,-2.115,-0.208,-2.116,-1.31,-0.578,0.052,-0.077,0.346,0.358,-0.912,-0.297,-1.209,-0.628,0.853,0.047,-0.521,-0.067,-0.053,-0.648,0.279,-0.369,0.0,-0.001,-0.532,-0.193,-0.272,0.754,-0.446,-0.217,-0.997,0.091,-0.906
201145,Jeff Green,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.084,293,301,594,-0.132,-0.302,0.119,-0.271,-1.07,-0.462,-1.083,-1.035,-2.118,-1.034,-2.118,-0.404,0.487,-0.264,-0.013,-0.348,0.092,-1.016,0.566,-0.45,0.856,-0.288,0.324,-0.286,-1.031,-0.467,0.149,-1.041,-0.892,0.0,0.0,0.272,0.383,-0.722,-0.789,-0.258,-0.554,-0.067,-1.601,-1.668
1629622,Max Strus,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.989,10,10,20,-1.133,-1.159,0.586,-0.134,-0.442,0.151,-0.989,-1.142,-2.131,-1.142,-2.131,-0.18,-0.109,-0.023,-0.018,0.021,-0.141,-0.182,-0.268,-0.45,-0.322,-0.714,0.723,-0.108,-0.438,0.312,-0.037,-0.51,-0.547,-0.0,0.0,-0.953,0.609,-0.463,-1.05,-0.116,0.292,-0.807,-0.874,-1.681
1629730,Rayjon Tucker,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.324,3,3,6,-1.673,-1.02,-0.588,1.079,-0.064,0.1,-2.325,0.159,-2.166,0.159,-2.165,-0.293,-0.207,-0.069,-0.02,0.075,-0.044,-0.287,-0.271,-0.558,-0.821,-0.518,-0.436,1.109,-0.075,0.204,-1.332,0.795,-0.537,0.0,0.001,-1.38,-0.519,-0.139,-0.813,1.099,0.144,-2.038,0.43,-1.608
1629134,Kendrick Nunn,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.537,197,197,394,-0.208,-0.875,0.273,-0.452,-0.603,-0.31,-0.538,-1.637,-2.175,-1.637,-2.174,-0.533,-0.035,-0.113,0.054,-0.572,-0.395,-1.218,-0.376,-1.594,0.764,-0.54,0.438,-0.444,-0.485,0.046,0.717,-0.938,-0.221,0.0,0.001,0.325,0.386,-0.031,-0.84,-0.506,0.085,0.68,-1.261,-0.581
203457,Nerlens Noel,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.83,185,183,368,-2.651,0.447,-1.396,1.544,0.216,-0.355,-3.831,1.636,-2.195,1.635,-2.195,-1.177,-0.668,-0.144,-0.013,-0.207,0.182,-1.528,-0.499,-2.027,-1.536,1.226,-1.183,1.541,0.275,-0.417,-2.444,2.35,-0.094,0.0,0.0,-1.474,-1.252,0.423,1.115,1.557,-0.537,-2.303,2.135,-0.168
203493,Reggie Bullock Jr.,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.523,313,317,630,-0.927,-0.372,0.141,-0.346,-0.738,0.045,-1.524,-0.673,-2.197,-0.674,-2.197,-1.499,0.123,-0.054,-0.105,0.247,0.065,-1.306,0.083,-1.223,0.347,-0.117,0.363,-0.325,-0.854,0.024,-0.144,-0.418,-0.562,0.0,0.0,0.572,0.195,-0.985,-0.495,-0.241,-0.02,-0.218,-0.756,-0.974
1630241,Sam Merrill,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.706,66,64,130,-2.264,-0.678,-0.193,0.174,0.751,0.007,-1.706,-0.497,-2.203,-0.498,-2.204,-1.345,-0.243,0.029,0.182,0.279,0.055,-1.037,-0.006,-1.043,-1.11,-0.108,-0.071,0.103,0.668,0.042,-0.513,0.037,-0.476,0.0,-0.001,-0.919,-0.222,0.472,-0.435,-0.008,-0.048,-0.669,-0.491,-1.16
1630202,Payton Pritchard,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.018,132,131,263,-1.395,-1.813,0.286,-0.173,1.128,-0.257,0.019,-2.243,-2.224,-2.243,-2.225,-0.783,-0.454,0.012,-0.015,0.762,-0.147,-0.009,-0.616,-0.625,-0.447,-1.243,0.415,-0.157,0.954,-0.073,0.922,-1.473,-0.551,0.0,-0.001,-0.612,0.274,0.366,-1.359,-0.158,-0.11,0.028,-1.627,-1.599
202694,Marcus Morris Sr.,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.55,1178,1173,2351,0.222,-1.503,0.285,-0.215,-1.061,0.039,-0.554,-1.679,-2.233,-1.677,-2.227,-1.258,-0.275,-0.119,0.16,-1.342,0.035,-2.719,-0.08,-2.799,1.496,-1.168,0.635,-0.359,-0.612,0.119,1.519,-1.408,0.111,-0.0,0.006,1.48,0.404,0.281,-1.228,-0.375,0.004,2.165,-1.599,0.566
2772,Trevor Ariza,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.161,201,209,410,-2.144,-0.165,0.384,0.996,-1.401,0.091,-3.161,0.922,-2.239,0.922,-2.239,-1.469,0.068,-0.149,0.032,-0.298,-0.096,-1.916,0.004,-1.912,-0.837,0.046,0.601,1.042,-1.379,0.285,-1.615,1.373,-0.242,0.0,0.0,-0.675,0.533,-1.103,-0.233,0.964,0.187,-1.245,0.918,-0.327
203994,Jusuf Nurkic,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.663,341,343,684,-1.94,0.23,-1.689,0.677,-0.032,0.505,-3.661,1.412,-2.249,1.412,-2.251,0.659,-0.207,0.127,0.093,-0.112,0.071,0.674,-0.043,0.631,-1.303,0.589,-1.576,0.668,0.019,0.58,-2.86,1.837,-1.023,0.0,-0.002,-2.599,-1.816,0.08,0.437,0.584,0.434,-4.335,1.455,-2.88
1626178,Rondae Hollis-Jefferson,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.208,66,71,137,-1.984,-0.575,0.205,-0.581,0.57,0.093,-1.209,-1.063,-2.272,-1.062,-2.27,-1.035,-0.114,-0.304,-0.092,0.017,-0.044,-1.322,-0.25,-1.572,-0.907,-0.112,0.467,-0.513,0.576,0.204,0.136,-0.421,-0.285,0.0,0.002,-0.949,0.509,0.553,-0.461,-0.489,0.137,0.113,-0.813,-0.7
1629130,Duncan Robinson,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.89,208,214,422,0.57,-0.75,-0.424,-0.483,-1.035,-0.15,-0.889,-1.383,-2.272,-1.383,-2.273,-1.528,0.001,-0.162,0.092,-0.02,0.005,-1.71,0.098,-1.612,1.907,-0.5,-0.211,-0.47,-1.094,-0.01,0.602,-0.98,-0.378,0.0,-0.001,2.098,-0.262,-1.015,-0.751,-0.575,-0.155,0.821,-1.481,-0.66
201162,Jared Dudley,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.215,9,10,19,-1.532,-0.903,-0.24,-0.227,0.557,0.064,-1.215,-1.066,-2.281,-1.067,-2.282,-0.292,-0.142,-0.035,-0.044,0.026,-0.022,-0.301,-0.208,-0.509,-0.678,-0.434,-0.097,-0.183,0.563,0.154,-0.212,-0.463,-0.675,0.0,-0.001,-1.24,-0.205,0.531,-0.761,-0.183,0.086,-0.914,-0.858,-1.772
201609,Goran Dragic,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.778,238,236,474,-0.89,-1.225,-0.568,-0.275,0.683,-0.059,-0.775,-1.559,-2.334,-1.558,-2.336,-1.756,-0.253,-0.076,0.171,0.633,0.043,-1.199,-0.039,-1.238,0.482,-0.81,-0.416,-0.327,0.444,0.058,0.51,-1.079,-0.569,0.0,-0.002,0.866,-0.492,0.05,-0.972,-0.446,-0.102,0.424,-1.52,-1.096
1626246,Boban Marjanovic,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.371,166,162,328,-2.912,0.049,0.165,-1.364,1.375,0.309,-1.372,-1.006,-2.378,-1.007,-2.378,-0.27,-0.373,-0.065,-0.067,0.019,0.051,-0.316,-0.389,-0.705,-2.04,0.595,0.346,-1.39,1.372,0.365,-0.322,-0.43,-0.752,-0.0,0.0,-2.642,0.23,1.356,0.422,-1.297,0.258,-1.056,-0.617,-1.673
1628373,Frank Ntilikina,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.42,6,8,14,-2.486,-0.278,-0.186,1.419,-0.748,-0.102,-3.42,1.039,-2.381,1.038,-2.382,-0.2,-0.139,0.001,0.017,0.047,-0.03,-0.152,-0.152,-0.304,-1.66,0.189,-0.054,1.424,-0.753,-0.009,-2.467,1.604,-0.863,0.0,-0.001,-2.286,-0.187,-0.795,-0.139,1.402,-0.072,-3.268,1.191,-2.077
101150,Lou Williams,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.972,543,559,1102,-2.416,-0.043,0.502,0.107,-0.06,-0.475,-1.974,-0.411,-2.385,-0.412,-2.384,-0.634,0.443,0.343,-0.06,-0.183,-0.525,-0.474,-0.142,-0.616,-1.608,0.029,0.578,0.117,0.024,-0.105,-1.006,0.041,-0.965,0.0,0.001,-1.782,0.159,0.123,-0.486,0.167,0.05,-1.5,-0.269,-1.769
1628415,Dillon Brooks,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.257,357,360,717,-1.811,-0.651,0.193,0.714,-0.638,-0.239,-2.256,-0.176,-2.432,-0.174,-2.431,-0.162,-0.24,0.169,0.01,0.237,-0.093,0.244,-0.323,-0.079,-1.217,-0.147,0.317,0.736,-0.671,-0.141,-1.571,0.448,-1.123,0.0,0.001,-1.649,0.024,-0.875,-0.411,0.704,-0.146,-2.5,0.147,-2.353
1629661,Cameron Johnson,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.533,875,867,1742,-1.215,-0.495,0.25,-0.098,-0.568,-0.306,-1.533,-0.899,-2.432,-0.899,-2.432,0.092,-0.039,-0.169,-0.239,-0.743,-0.418,-0.82,-0.696,-1.516,-0.624,-0.299,0.511,0.189,-0.313,0.018,-0.426,-0.092,-0.518,0.0,0.0,-1.307,0.419,0.175,-0.456,0.141,0.112,-0.713,-0.203,-0.916
202683,Enes Freedom,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.348,102,105,207,-2.552,-1.312,-0.891,-1.425,3.792,-0.092,0.349,-2.829,-2.48,-2.832,-2.484,-0.089,-0.495,-0.115,-0.111,0.051,-0.291,-0.153,-0.897,-1.05,-1.736,-0.673,-0.686,-1.36,3.836,0.158,1.414,-1.875,-0.461,0.0,-0.004,-2.463,-0.776,3.741,-0.817,-1.314,0.199,0.502,-1.932,-1.43
204001,Kristaps Porzingis,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.61,451,449,900,-0.517,-0.888,0.479,-1.17,-0.573,0.151,-0.611,-1.907,-2.518,-1.907,-2.517,0.537,-0.545,-0.249,-0.022,0.287,0.008,0.575,-0.559,0.016,0.226,-0.325,0.75,-1.294,-0.75,0.21,0.226,-1.409,-1.183,-0.0,0.001,-1.054,0.728,-0.86,-0.343,-1.148,0.143,-1.186,-1.348,-2.534
201577,Robin Lopez,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.455,184,188,372,-1.011,0.319,-1.191,-1.549,0.748,0.112,-1.454,-1.118,-2.572,-1.117,-2.572,-0.46,-0.421,-0.166,-0.037,-0.217,0.062,-0.843,-0.396,-1.239,-0.125,1.004,-1.029,-1.522,0.834,0.148,-0.32,-0.37,-0.69,0.0,0.0,-0.551,-1.025,0.965,0.74,-1.512,0.05,-0.611,-0.722,-1.333
1628991,Jaren Jackson Jr.,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.245,283,287,570,-1.881,-0.594,-0.464,0.701,0.099,-0.45,-2.246,-0.343,-2.589,-0.343,-2.588,-0.953,-0.42,0.113,-0.156,0.41,-0.267,-0.43,-0.843,-1.273,-1.062,0.011,-0.328,0.844,-0.021,-0.246,-1.411,0.609,-0.802,0.0,0.001,-0.928,-0.577,-0.311,-0.174,0.857,-0.183,-1.816,0.5,-1.316
1628470,Torrey Craig,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.026,529,536,1065,-2.356,-0.867,-0.209,0.236,0.54,0.002,-2.025,-0.629,-2.654,-0.628,-2.654,0.043,0.305,0.301,-0.146,-0.14,0.037,0.204,0.196,0.4,-1.705,-0.798,-0.134,0.454,0.639,0.067,-1.2,-0.277,-1.477,0.0,0.0,-2.399,-0.51,0.68,-1.172,0.382,-0.035,-2.229,-0.825,-3.054
1629604,CJ Elleby,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.974,17,17,34,-2.661,-0.608,0.086,-0.191,0.6,0.083,-1.975,-0.716,-2.691,-0.717,-2.691,-0.318,-0.231,-0.198,-0.006,0.169,0.007,-0.347,-0.23,-0.577,-1.801,-0.071,0.278,-0.169,0.564,0.161,-0.959,-0.079,-1.038,0.0,0.0,-2.343,0.284,0.431,-0.377,-0.185,0.076,-1.628,-0.486,-2.114
1629641,Romeo Langford,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.948,209,216,425,-2.738,-0.088,-0.985,0.441,0.775,-0.12,-2.948,0.233,-2.715,0.234,-2.714,0.075,-0.11,-0.025,-0.093,0.491,-0.037,0.541,-0.24,0.301,-2.104,0.255,-0.863,0.519,0.69,0.021,-2.277,0.795,-1.482,-0.0,0.001,-2.813,-0.96,0.284,0.022,0.534,-0.083,-3.489,0.473,-3.016
1626196,Josh Richardson,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.802,170,173,343,-2.638,-0.553,-0.014,-0.074,0.848,-0.325,-1.804,-0.952,-2.756,-0.952,-2.754,-1.416,-0.386,-0.113,-0.195,-0.039,-0.021,-1.568,-0.602,-2.17,-1.444,0.05,0.166,0.059,0.852,-0.252,-0.426,-0.143,-0.569,0.0,0.002,-1.222,0.099,0.887,-0.167,0.121,-0.304,-0.236,-0.35,-0.586
203503,Tony Snell,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.417,134,136,270,-0.585,-0.473,-0.269,-1.115,0.434,-0.75,-0.42,-2.338,-2.758,-2.339,-2.756,-1.057,-0.47,0.164,0.009,-0.454,-0.186,-1.347,-0.647,-1.994,0.456,0.185,-0.21,-1.133,0.61,-0.577,0.856,-1.525,-0.669,0.0,0.002,0.472,-0.433,0.888,-0.003,-1.124,-0.564,0.927,-1.691,-0.764
1629216,Gabe Vincent,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.724,29,28,57,-2.982,0.348,-0.135,0.957,-0.608,-0.34,-3.725,0.965,-2.76,0.966,-2.758,-0.268,0.058,-0.23,-0.082,-0.119,-0.166,-0.617,-0.19,-0.807,-2.155,0.697,0.056,1.019,-0.563,-0.16,-2.662,1.556,-1.106,0.0,0.002,-2.714,0.095,-0.489,0.29,1.039,-0.174,-3.108,1.155,-1.953
1630174,Aaron Nesmith,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.127,148,146,294,-2.005,-0.694,-0.644,-0.428,0.521,0.467,-2.128,-0.655,-2.783,-0.655,-2.782,-0.756,-0.191,-0.05,0.018,0.417,0.03,-0.389,-0.143,-0.532,-1.066,-0.288,-0.508,-0.42,0.451,0.552,-1.123,-0.156,-1.279,0.0,0.001,-1.249,-0.594,0.104,-0.503,-0.446,0.437,-1.739,-0.512,-2.251
1628455,Mike James,2021,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.22,206,210,416,-1.872,0.104,0.387,-0.417,-0.735,-0.263,-2.22,-0.576,-2.796,-0.576,-2.796,-0.968,0.412,0.22,0.212,-0.416,0.174,-1.164,0.798,-0.366,-0.835,0.21,0.476,-0.55,-0.633,-0.292,-0.992,-0.632,-1.624,0.0,0.0,-0.904,0.167,-0.319,-0.308,-0.629,-0.437,-1.056,-1.374,-2.43
