player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
469,Jamal Mashburn,2004,0.75,0.1,-1.13,-0.93,-1.56,1.11,2.69,0.41,-0.14,0.33,0.67,-0.34,0.29,0.07,-0.06,-1.49,0.79,1.36,-0.08,0.12,0.01,1.5,-0.42,-0.24,-0.18,0.32,1.27,-0.07,1.2,-0.14,1.03,0.24,0.29,-0.36,0.62,-0.1,15430,7705,7725
965,Derek Fisher,2004,0.23,0.46,-2.17,0.21,1.48,-0.54,0.7,0.6,-0.39,0.87,0.13,0.74,-0.56,-0.61,-0.16,1.13,0.16,-0.84,-0.26,-0.3,-0.33,1.3,0.42,-0.07,0.49,0.39,1.29,-0.16,1.13,0.39,0.12,1.17,0.34,-0.51,0.31,0.81,20556,10323,10233
2045,Hedo Turkoglu,2004,-1.16,-0.16,-0.86,-0.02,-0.02,0.49,0.89,-1.01,-1.34,0.79,0.44,0.35,-0.38,0.85,-0.24,0.98,0.28,0.99,0.06,-1.97,0.81,2.38,-0.16,-0.13,-0.03,0.53,-0.21,1.29,1.08,0.61,0.72,-0.93,0.48,0.81,0.41,0.37,13735,6869,6866
1739,Ruben Patterson,2004,-0.35,0.4,2.39,0.06,-0.9,-0.94,-1.48,-0.56,-0.65,-0.64,0.11,-0.75,1.55,0.09,0.17,-0.29,0.12,-0.83,0.07,1.12,0.04,-1.41,0.28,0.1,0.18,-0.32,1.58,-0.51,1.07,0.46,0.26,1.32,-1.06,0.54,0.91,-0.04,12376,6143,6233
893,Michael Jordan,2004,-0.19,0.32,-2.67,0.13,-2.71,-0.56,5.39,1.48,0.39,1.36,0.69,0.68,0.02,0.57,-0.03,1.04,-0.84,-0.33,0.08,-0.71,0.44,0.05,0.18,-0.12,0.3,-0.39,0.44,0.63,1.07,-0.48,-0.63,1.08,-0.08,0.71,1.38,-0.21,11018,5521,5497
1889,Andre Miller,2004,1.01,0.97,0.96,0.74,-1.38,-0.51,0.42,-0.04,-0.82,0.45,0.32,0.13,-0.14,-0.68,0.17,0.29,-0.19,-0.28,-0.18,-0.01,-0.6,-0.74,-0.07,0.16,-0.22,0.1,1.66,-0.63,1.02,0.35,-1.14,2.79,0.13,-0.76,0.31,0.03,22480,11238,11242
2078,Jason Hart,2004,0.53,-0.02,-1.02,0.15,-1.23,0.14,2.25,-0.05,-0.84,-0.34,0.11,-0.44,-0.36,1.38,0.0,0.42,-0.03,-0.2,0.43,-0.22,0.45,1.59,-0.05,0.14,-0.19,-0.04,-0.35,1.36,1.01,-0.11,-0.81,0.46,0.22,1.14,-0.7,-0.09,2636,1313,1323
722,Corliss Williamson,2004,0.62,0.42,1.72,0.28,-0.72,-0.11,-1.0,0.04,0.12,-1.13,-0.72,-0.41,1.45,0.46,-0.73,0.05,0.69,-0.05,0.59,-0.0,0.36,2.51,-0.19,-0.37,0.18,-0.02,0.7,0.25,0.95,-0.24,0.54,0.16,-0.24,0.49,0.32,-0.21,14607,7341,7266
2202,Jason Richardson,2004,0.92,-0.08,-0.11,1.34,0.57,-0.34,-0.46,0.01,-1.81,-0.04,0.18,-0.23,0.77,0.46,0.06,0.25,-0.94,-0.01,-0.19,-0.24,0.61,-0.03,-0.77,-0.62,-0.15,-0.49,1.8,-0.85,0.95,0.1,0.89,0.91,-0.79,-0.06,0.73,-1.26,21388,10671,10717
1477,Bruce Bowen,2004,-0.24,-0.59,0.53,0.5,-0.96,0.39,0.43,-0.4,-0.97,-1.09,-0.36,-0.73,-0.67,2.29,0.7,-0.05,1.18,0.81,0.67,-0.76,0.55,3.06,0.2,-0.25,0.45,0.27,-1.79,2.73,0.94,0.18,-0.86,-0.93,-0.25,2.98,-1.76,0.47,22582,11270,11312
468,Jon Barry,2004,0.7,0.22,-1.46,-0.43,3.48,0.76,-2.02,-0.53,1.23,0.89,0.09,0.8,-0.26,-0.44,-0.16,-0.49,0.48,1.6,-0.3,-1.12,-0.01,0.67,0.6,-0.09,0.69,-0.46,1.39,-0.5,0.9,-0.13,-0.49,1.89,-0.38,-0.12,0.63,0.14,10386,5212,5174
2544,LeBron James,2004,0.38,0.27,1.76,0.22,-1.63,-0.61,-0.13,0.06,-0.32,0.49,0.47,0.02,0.25,0.07,-0.02,-0.51,0.66,0.15,-0.33,0.36,-0.2,0.99,-0.34,0.25,-0.58,-0.05,1.76,-0.87,0.88,0.08,1.54,0.21,-0.66,-0.21,0.74,-0.39,11700,5851,5849
2443,Darius Songaila,2004,0.02,-0.02,-0.59,-0.12,0.18,0.26,0.4,0.07,0.45,0.13,-0.32,0.45,0.77,-0.26,-0.15,0.26,-0.51,-0.0,0.02,-0.26,0.1,0.28,0.24,-0.04,0.28,-0.24,1.09,-0.23,0.86,0.2,1.31,-0.22,-0.5,0.27,0.9,0.0,3974,1985,1989
757,Damon Stoudamire,2004,-0.21,-0.28,-0.84,-0.12,1.45,-0.07,-0.6,0.27,0.44,1.34,0.95,0.38,0.02,-0.24,0.59,-0.1,0.24,0.39,0.26,-0.29,-1.0,-1.37,-0.24,-0.13,-0.11,-0.04,1.43,-0.6,0.83,0.2,1.11,0.31,0.05,-0.64,1.36,-0.28,16247,8099,8148
2050,Morris Peterson,2004,0.13,-0.17,-0.56,-0.47,1.11,0.04,-0.55,0.05,-1.0,0.79,0.49,0.29,-0.74,0.57,-0.36,-0.18,0.31,1.72,0.12,-1.54,0.07,2.69,-0.36,-0.22,-0.14,-0.15,0.4,0.39,0.78,0.54,-0.78,1.18,0.2,0.18,0.05,-0.51,18433,9210,9223
1505,Tariq Abdul-Wahad,2004,0.22,-0.46,-0.31,-0.08,-0.53,0.5,0.83,-0.33,1.26,-0.0,-0.27,0.27,0.05,-0.05,-0.35,0.08,-0.15,-0.08,0.02,-0.0,0.12,0.27,0.19,0.27,-0.08,0.02,0.66,0.11,0.78,0.35,-0.15,0.82,-0.24,0.36,0.05,0.21,1079,538,541
1909,Scott Padgett,2004,-0.72,-0.56,0.16,0.11,2.63,0.15,-2.8,-1.36,1.33,-0.09,-0.9,0.8,-0.17,1.04,-0.29,0.21,0.06,-0.42,0.16,0.21,1.0,0.78,0.29,-0.01,0.3,0.15,-0.38,1.12,0.74,0.24,-0.32,-0.06,0.31,0.81,-0.26,0.44,6987,3510,3477
384,Calbert Cheaney,2004,1.08,-0.54,-1.0,1.61,-2.64,0.03,3.64,1.08,2.35,0.11,0.04,0.07,-0.63,-0.61,0.04,0.69,-0.55,0.42,-0.38,-1.11,0.13,1.04,0.58,0.02,0.55,0.16,0.38,0.32,0.7,0.01,-0.32,0.7,0.36,-0.04,-0.52,0.74,16412,8178,8234
2501,Reggie Evans,2004,-1.64,-0.55,-3.01,-0.91,-0.23,0.23,3.24,0.0,-1.11,-1.23,-0.32,-0.91,2.42,-0.42,-0.04,-0.27,-0.98,-0.34,0.01,0.61,0.31,-0.32,1.03,0.54,0.49,0.01,-0.43,1.13,0.7,0.53,1.38,-1.8,0.56,0.57,1.19,1.04,9499,4732,4767
689,Theo Ratliff,2004,-0.0,-0.48,-0.46,0.18,-2.12,-0.03,2.58,1.11,-1.9,-0.81,-0.46,-0.35,-0.69,2.84,0.93,0.27,1.86,0.14,0.16,-0.42,0.02,-0.29,0.0,-0.06,0.06,-0.35,-1.89,2.56,0.67,-0.32,-0.49,-1.4,0.19,2.37,-1.5,-0.35,19072,9520,9552
937,Scottie Pippen,2004,-0.05,-0.06,1.39,0.67,0.26,-0.81,-1.65,0.21,0.05,-0.2,0.08,-0.28,0.07,-0.28,-0.18,0.4,0.02,-1.56,-0.44,1.16,0.8,-0.04,0.01,0.28,-0.27,0.65,-0.0,0.65,0.65,0.45,-0.15,0.14,0.44,0.21,-0.13,0.66,8748,4377,4371
353,Darrell Armstrong,2004,0.12,0.5,-0.36,-0.5,4.46,-0.8,-4.12,-0.34,0.16,-0.33,-0.3,-0.03,0.25,-0.28,-0.58,-0.63,-0.62,-0.89,0.62,1.51,-0.0,1.01,1.34,0.54,0.8,-0.36,0.26,0.38,0.64,-0.1,0.38,-0.12,0.01,0.36,-0.08,0.98,18556,9301,9255
42,Monty Williams,2004,0.45,0.38,0.95,-0.44,-0.6,0.25,-0.35,0.17,0.33,-0.16,-0.42,0.26,0.42,-0.21,-0.21,-0.37,-0.06,0.41,0.14,-0.05,-0.0,-0.23,-0.24,-0.11,-0.13,-0.06,0.98,-0.38,0.6,0.4,-0.52,1.5,-0.08,-0.3,0.26,-0.3,1410,702,708
1721,Keon Clark,2004,-0.41,-0.82,-0.15,0.22,-1.12,0.25,1.26,-0.55,-0.44,-1.03,-0.47,-0.56,-0.49,2.39,0.37,1.25,-0.1,0.54,0.42,-1.79,1.04,1.57,-0.38,-0.2,-0.18,0.04,-1.55,2.15,0.59,0.47,0.1,-1.66,-0.54,2.69,-1.52,-0.34,7537,3770,3767
275,Allan Houston,2004,0.98,0.65,-3.29,-1.31,1.43,1.11,1.87,1.21,0.53,0.63,0.32,0.3,-0.78,-0.28,-0.12,0.55,-0.22,-0.04,-0.07,-0.51,-0.42,-0.7,-0.13,-0.29,0.16,0.02,0.99,-0.4,0.58,0.14,-0.38,1.37,0.39,-0.79,-0.15,-0.11,18282,9162,9120
2407,Jared Jeffries,2004,-1.56,-0.37,0.65,0.2,0.19,-0.48,-0.84,-1.54,-1.89,-1.71,-0.52,-1.18,2.06,0.56,0.04,0.74,-0.86,-0.13,0.29,-0.6,0.29,0.66,0.43,0.29,0.14,0.15,-0.88,1.46,0.58,0.65,1.16,-2.05,0.71,0.75,0.35,0.58,8238,4118,4120
1747,Rafer Alston,2004,-0.63,-0.54,-0.53,0.12,3.41,0.23,-2.87,-0.64,2.32,0.52,0.14,0.38,-0.08,0.33,-0.24,1.18,-0.35,-0.62,0.24,-0.57,0.25,0.66,-0.14,-0.14,0.0,0.2,0.39,0.17,0.56,0.36,0.37,0.02,-0.02,0.19,0.44,0.06,13951,6948,7003
1501,Tim Thomas,2004,1.0,-0.63,0.21,-0.73,0.59,0.28,-0.79,1.48,0.91,0.48,-0.12,0.6,-0.35,-0.74,-0.03,-0.14,0.48,0.01,-0.27,0.13,-0.94,-0.71,-0.1,-0.32,0.21,-0.05,1.13,-0.58,0.55,0.31,-0.15,1.27,0.35,-0.93,0.13,-0.15,17460,8744,8716
304,John Stockton,2004,-0.07,0.36,1.04,-0.11,-1.45,0.44,0.41,-0.1,3.03,0.0,-0.05,0.05,0.22,-0.69,-0.35,0.59,-0.36,-0.83,0.01,0.24,0.04,0.37,0.79,0.11,0.68,-0.25,0.53,-0.0,0.52,0.52,-0.02,0.54,0.03,-0.03,0.22,0.54,8939,4462,4477
1882,Elton Brand,2004,1.43,0.62,1.04,-0.23,-0.53,-0.06,-0.5,0.18,1.71,-1.39,-0.65,-0.75,1.48,-0.04,0.24,0.89,0.46,0.28,-0.49,-1.17,-0.53,-0.6,-0.86,-0.5,-0.37,-0.23,1.64,-1.14,0.5,0.11,1.68,-0.04,-0.22,-0.92,0.09,-1.09,19230,9615,9615
1502,Adonal Foyle,2004,-0.51,0.32,-0.38,-0.33,-1.35,0.38,1.73,-0.18,0.36,-0.35,0.07,-0.42,0.71,1.82,0.45,0.24,0.32,0.94,-0.12,-1.19,0.57,0.34,-0.29,-0.27,-0.02,-0.58,-0.49,0.99,0.5,-0.3,-0.28,-0.21,-1.49,2.48,0.36,-0.87,8957,4435,4522
1517,Bobby Jackson,2004,-1.04,0.28,-0.17,0.5,1.6,-0.47,-1.43,-1.7,-2.36,0.2,-0.11,0.31,1.08,0.01,-0.37,-0.18,-0.38,0.53,0.2,-0.35,0.75,0.38,0.25,0.17,0.08,-0.26,0.96,-0.48,0.49,0.25,1.04,-0.08,-0.05,-0.43,1.28,-0.01,12368,6196,6172
959,Steve Nash,2004,2.09,0.47,-0.17,0.75,2.09,0.45,-1.92,1.68,1.93,0.66,0.06,0.61,-0.36,-1.35,-0.0,-0.6,-0.82,0.07,-0.02,0.52,-0.19,-0.25,0.03,0.31,-0.29,0.0,2.11,-1.63,0.48,-0.59,-1.08,3.2,0.02,-1.64,0.3,0.03,23805,11927,11878
2080,Igor Rakocevic,2004,1.21,0.3,0.07,-0.06,-0.22,0.06,0.15,0.47,0.56,-0.49,-0.34,-0.14,-0.42,0.18,-0.17,-0.05,0.22,0.05,-0.03,-0.01,0.05,-0.02,0.28,0.16,0.12,0.16,0.21,0.27,0.48,-0.44,-0.9,1.12,0.29,-0.02,-0.91,0.44,899,459,440
1499,Tony Battie,2004,-0.95,-0.34,-1.3,-0.32,-0.24,-0.45,1.53,0.05,0.74,0.19,0.27,-0.08,0.28,1.95,0.28,1.66,0.68,-0.3,-0.06,-1.37,0.51,-0.4,-0.77,-0.49,-0.28,0.15,-0.86,1.28,0.42,-0.43,0.79,-1.65,-0.09,1.36,0.47,-0.62,12400,6213,6187
682,Bob Sura,2004,0.82,0.23,2.26,-0.74,0.72,-0.03,-2.99,0.08,0.14,0.18,0.07,0.11,0.36,-0.15,0.06,-0.18,-0.19,-0.36,-0.07,0.54,0.09,0.1,-0.02,-0.16,0.14,-0.38,1.3,-0.9,0.4,-0.41,0.07,1.23,-1.09,0.19,0.54,-0.4,10388,5162,5226
1496,Keith Van Horn,2004,1.37,0.2,0.34,-0.14,-0.15,0.04,-0.19,1.51,1.34,-0.79,0.06,-0.85,-0.15,-0.23,0.13,-0.07,0.09,0.57,0.05,-0.5,-0.48,0.01,-0.26,-0.37,0.11,0.76,0.12,0.28,0.4,-0.3,0.29,-0.17,0.66,-0.38,-0.94,0.5,19532,9769,9763
2570,Kendrick Perkins,2004,0.35,-0.08,-0.01,0.06,0.2,0.04,-0.19,-0.08,0.05,0.08,-0.02,0.11,0.28,-0.36,-0.12,0.02,-0.08,-0.18,-0.07,0.16,0.03,-0.26,-0.03,0.01,-0.03,0.01,0.72,-0.34,0.38,0.05,0.38,0.34,0.12,-0.46,0.36,-0.02,138,70,68
1498,Antonio Daniels,2004,1.45,0.9,-0.98,0.64,1.92,0.49,-0.94,-0.13,0.09,0.99,0.45,0.55,-0.3,-0.46,-0.38,-0.34,-0.38,-0.44,0.23,0.77,0.06,-0.21,0.22,0.01,0.21,-1.02,2.12,-1.74,0.38,-0.5,0.4,1.73,-0.98,-0.76,0.69,-0.8,8992,4497,4495
2406,Caron Butler,2004,-0.61,0.12,0.09,-0.97,-1.33,-0.26,1.24,-0.0,-1.13,0.9,-0.02,0.92,-0.33,-0.09,-0.36,-0.34,-0.09,0.23,-0.04,0.11,0.09,1.93,0.25,0.32,-0.07,0.31,-0.12,0.48,0.37,-0.06,-0.9,0.78,0.26,0.22,0.57,0.56,20303,10132,10171
699,Brent Barry,2004,2.16,-0.54,0.47,1.21,3.26,0.57,-3.72,0.3,3.02,0.19,-0.31,0.5,-1.19,-0.98,0.05,0.44,-0.98,-0.34,-0.02,-0.1,-0.36,0.19,0.16,0.3,-0.13,0.09,0.67,-0.3,0.36,-0.07,-0.88,1.54,0.58,-0.89,-1.0,0.25,15502,7767,7735
947,Allen Iverson,2004,-0.05,0.67,2.12,-0.67,-0.66,-1.6,-1.46,0.55,-2.47,0.86,0.2,0.66,-0.5,-0.78,-0.35,-0.44,-0.23,-0.06,0.08,0.5,-0.26,-0.18,0.95,0.56,0.39,-0.33,0.84,-0.48,0.36,0.21,0.01,0.83,-0.03,-0.45,0.36,0.62,22346,11182,11164
1899,James Posey,2004,-0.74,0.33,2.49,-0.08,0.96,-0.97,-3.45,-0.96,-1.85,-0.31,-0.04,-0.27,0.44,-0.66,-0.24,-1.35,0.19,0.4,-0.18,0.95,0.11,1.25,1.06,0.78,0.29,-0.08,-0.14,0.49,0.36,0.65,0.38,-0.51,0.1,0.39,0.13,0.98,18812,9389,9423
2552,Michael Sweetney,2004,-0.05,0.46,1.15,0.08,-1.54,-0.27,0.38,-0.2,-1.78,0.09,0.16,-0.07,0.87,-0.46,-0.2,-0.86,0.09,0.17,-0.02,0.69,0.35,-0.8,0.06,0.26,-0.19,-0.11,1.1,-0.75,0.35,-0.05,2.04,-0.94,-0.16,-0.59,0.96,-0.05,1947,970,977
2204,Eddie Griffin,2004,-0.75,-0.8,-0.3,0.57,0.72,-0.27,-0.42,-0.43,0.08,0.62,-0.2,0.82,-0.59,1.36,0.51,0.18,0.86,0.2,0.12,-0.37,-0.12,0.14,-0.33,-0.06,-0.28,-0.06,-0.76,1.11,0.35,0.1,-0.35,-0.41,-0.06,1.16,0.03,-0.39,6934,3458,3476
2208,Kedrick Brown,2004,-0.48,-0.22,-0.86,-0.25,0.31,-0.3,0.56,0.46,-0.64,0.56,-0.13,0.7,-0.01,0.39,0.08,0.09,-0.05,-0.66,-0.11,0.57,0.55,-0.41,0.03,-0.17,0.19,-0.14,0.14,0.19,0.33,-0.02,-0.2,0.34,-0.87,1.06,0.55,-0.11,6019,3009,3010
252,Karl Malone,2004,1.7,1.54,1.98,0.85,-3.1,-0.48,1.12,0.48,0.5,-0.71,-1.07,0.35,-0.42,0.06,-0.16,-0.48,0.28,-0.42,0.01,0.91,0.16,0.49,0.24,-0.11,0.35,-0.07,0.4,-0.1,0.3,-0.5,-1.3,1.7,0.11,-0.21,-1.13,0.17,19707,9851,9856
208,Sam Cassell,2004,0.6,0.2,-2.81,0.28,-1.53,0.64,4.34,1.79,-0.88,1.61,1.08,0.53,0.07,-0.79,-0.1,0.28,0.46,-0.18,-0.56,-0.1,-0.13,-1.85,-0.31,-0.24,-0.07,-0.27,1.3,-1.01,0.29,-0.62,-0.74,2.04,-0.12,-0.89,1.68,-0.58,23301,11676,11625
1506,Austin Croshere,2004,0.0,0.16,-0.33,-0.35,3.04,0.06,-2.72,-0.5,0.01,-0.01,0.72,-0.73,-0.44,0.01,-0.09,0.15,-0.08,-0.05,0.33,-0.1,-0.17,-0.94,-0.16,-0.18,0.02,0.21,0.38,-0.11,0.28,0.67,-0.01,0.4,-0.18,0.07,-0.45,0.05,6767,3385,3382
2224,Jamaal Tinsley,2004,0.75,0.27,0.55,0.4,0.17,-0.21,-0.72,-0.05,1.49,0.4,-0.43,0.83,-0.64,-0.72,-0.36,-0.1,-0.06,0.27,0.18,-0.18,-0.08,-0.5,0.75,0.13,0.63,-0.15,0.43,-0.17,0.26,-0.13,-0.51,0.94,0.07,-0.24,-0.24,0.6,15749,7871,7878
697,Fred Hoiberg,2004,-0.18,0.34,-0.4,-0.16,-0.79,-0.22,1.19,0.37,-1.08,0.13,0.14,-0.01,-0.45,0.31,-0.27,0.43,0.05,-0.46,0.26,0.02,0.12,0.85,-0.02,-0.25,0.23,0.71,-0.51,0.75,0.24,-0.26,-0.24,-0.27,0.25,0.5,-0.32,0.69,11141,5566,5575
1763,Ryan Bowen,2004,-3.84,-0.66,0.42,-1.52,-2.79,-0.44,2.37,-1.0,-0.27,-0.51,-0.7,0.19,1.77,1.11,-0.45,0.85,0.64,0.36,0.22,-1.22,-0.1,1.93,1.28,0.65,0.63,-0.24,-2.05,2.29,0.24,0.67,1.82,-3.86,0.42,1.87,1.26,1.04,4975,2461,2514
1052,Ben Handlogten,2004,0.16,0.12,0.92,-0.39,-0.52,0.12,-0.42,-0.11,-0.43,0.13,0.27,-0.13,0.2,-0.37,-0.2,0.04,-0.14,-0.2,-0.02,0.16,0.07,-0.34,-0.21,-0.05,-0.16,-0.0,0.93,-0.7,0.23,0.32,0.77,0.16,0.01,-0.71,0.33,-0.21,603,301,302
1509,Kelvin Cato,2004,-1.02,-1.12,-0.89,-0.67,0.28,0.3,0.6,-0.05,0.71,-0.97,-0.73,-0.23,0.64,1.4,0.59,1.11,1.02,0.74,-0.13,-1.85,-0.27,0.6,-0.03,0.15,-0.18,0.43,-1.66,1.88,0.22,-0.23,-0.29,-1.37,0.47,1.41,-0.33,0.4,11295,5628,5667
1761,Greg Buckner,2004,0.03,0.16,1.22,-0.12,-0.88,-0.07,-0.33,-0.49,-0.18,0.9,0.23,0.67,-0.14,-0.66,-0.68,-0.05,-0.33,-1.14,0.15,1.19,0.27,0.48,0.32,-0.06,0.38,0.07,0.95,-0.73,0.22,-0.3,0.51,0.44,0.28,-1.01,0.76,0.39,8736,4352,4384
1760,Derrick Dial,2004,-0.57,-0.12,-0.09,-0.21,-0.02,-0.21,0.12,-0.06,-0.87,0.3,0.03,0.27,0.19,0.37,-0.1,-0.1,0.09,0.03,0.08,0.06,0.09,0.19,-0.11,0.01,-0.12,-0.1,0.08,0.13,0.21,0.13,0.23,-0.15,0.06,0.07,0.49,-0.21,296,148,148
703,Kurt Thomas,2004,0.14,-0.52,-2.84,-0.43,0.06,0.53,2.78,1.43,1.3,1.13,0.12,1.01,-0.76,-0.01,0.01,0.76,0.09,0.15,-0.03,-0.91,-0.44,0.42,-0.3,-0.47,0.17,-0.05,0.33,-0.13,0.2,0.05,-0.62,0.95,0.19,-0.33,0.37,-0.35,19710,9857,9853
2418,Casey Jacobsen,2004,-0.13,0.02,0.8,-0.73,3.12,-0.26,-3.92,-0.54,-2.46,-0.59,-0.18,-0.41,-0.69,0.65,-0.29,-1.13,-0.6,-0.0,0.47,1.13,1.14,1.55,0.02,-0.2,0.23,0.46,-0.7,0.88,0.18,0.46,-0.23,-0.47,0.53,0.35,-1.28,0.48,11294,5678,5616
1074,Matt Maloney,2004,0.15,0.04,0.05,-0.11,0.29,0.04,-0.34,-0.08,-0.18,0.03,0.18,-0.15,0.17,-0.13,-0.03,-0.2,-0.01,0.1,-0.03,0.09,0.02,-0.06,0.02,0.11,-0.09,-0.02,0.3,-0.11,0.18,-0.04,0.39,-0.09,0.14,-0.25,0.2,0.0,365,185,180
948,Marcus Camby,2004,-1.76,-0.6,2.62,-0.48,-2.43,-0.4,-0.18,-0.76,0.95,-0.07,0.04,-0.11,1.61,0.26,0.2,0.08,0.12,0.38,-0.33,-0.46,0.16,-0.85,-0.11,-0.05,-0.06,-0.04,0.03,0.14,0.17,0.28,1.91,-1.88,0.15,-0.01,1.54,-0.15,11134,5538,5596
2410,Fred Jones,2004,0.61,0.14,0.35,-0.34,0.87,0.0,-1.21,0.02,0.12,-0.74,-0.05,-0.69,0.01,0.25,-0.14,0.82,-0.22,-0.38,-0.05,-0.44,0.03,-0.01,0.08,0.46,-0.37,0.5,-0.25,0.42,0.16,-0.55,-0.86,0.6,0.26,0.15,-0.73,0.58,6726,3342,3384
2667,Desmond Penigar,2004,-0.11,-0.16,-0.08,-0.12,-0.21,-0.06,0.28,0.1,-0.65,-0.01,0.01,-0.02,0.11,0.04,-0.04,-0.14,-0.06,-0.06,0.04,0.2,0.03,0.13,0.03,0.01,0.02,0.06,-0.06,0.2,0.15,0.03,-0.06,0.01,0.06,0.14,0.1,0.09,322,165,157
369,Charlie Ward,2004,-0.4,-0.6,-0.4,-0.39,2.6,0.47,-2.19,-0.67,1.81,-0.04,-0.5,0.46,-0.35,-0.17,-0.53,1.08,0.03,-0.62,0.21,-0.46,-0.17,1.8,0.45,-0.04,0.49,0.32,-0.65,0.74,0.1,0.29,0.74,-1.39,0.48,0.27,-0.39,0.77,10176,5098,5078
1749,Cuttino Mobley,2004,0.14,0.07,-0.44,0.01,1.52,0.55,-1.08,-0.25,-1.2,-0.44,-0.58,0.14,-0.03,0.01,0.15,0.29,1.11,0.04,-0.47,-0.33,-0.23,-0.5,-0.56,-0.32,-0.24,0.67,-0.06,0.16,0.1,0.31,-0.53,0.47,0.42,-0.26,-0.47,0.11,23491,11726,11765
1744,Jerome James,2004,-0.07,-1.05,-1.16,0.91,-0.26,0.76,1.43,-0.64,-1.3,-1.86,-0.66,-1.2,0.42,2.02,0.17,1.77,0.1,0.45,0.42,-2.22,0.28,0.78,-0.58,-0.54,-0.04,0.17,-1.88,1.97,0.09,-0.01,0.85,-2.73,0.44,1.53,-1.44,-0.41,6345,3180,3165
2037,Jamal Crawford,2004,-1.52,-0.42,-0.83,-1.04,1.45,0.33,-0.62,-0.74,1.23,0.96,0.52,0.44,0.03,0.03,0.02,-0.53,-0.08,-0.49,0.39,1.02,0.11,-2.43,-0.07,0.07,-0.13,0.23,0.12,-0.05,0.07,0.41,0.91,-0.79,0.55,-0.6,0.99,0.16,18070,9047,9023
1901,Dion Glover,2004,0.29,0.0,0.98,-0.44,-0.54,0.33,-0.45,-0.08,-1.0,0.52,0.05,0.47,-0.99,0.49,0.3,0.07,0.77,0.32,0.18,-0.39,-0.42,0.22,-0.4,-0.23,-0.17,0.14,-0.04,0.1,0.07,0.02,-0.32,0.28,0.04,0.06,-0.47,-0.26,13139,6578,6561
2250,Bobby Simmons,2004,-1.64,0.78,0.75,-0.4,-2.57,-0.56,1.81,-0.56,-1.1,0.57,0.41,0.16,1.22,-1.02,-0.52,0.64,-0.52,-1.05,-0.15,0.41,-0.08,0.6,0.09,0.13,-0.04,0.56,0.45,-0.39,0.06,0.28,2.03,-1.58,0.7,-1.09,1.79,0.65,6501,3241,3260
1762,Tremaine Fowlkes,2004,-0.4,-0.14,-0.21,-0.12,-0.62,-0.28,0.83,0.14,-0.96,-0.37,-0.48,0.11,0.27,0.06,-0.12,0.04,-0.14,-0.13,0.46,0.09,-0.29,1.09,0.52,0.06,0.46,0.1,-0.79,0.85,0.06,-0.12,-0.06,-0.74,0.06,0.79,-0.1,0.62,3040,1507,1533
754,Jim Jackson,2004,-0.18,-0.43,-1.03,-0.53,0.42,0.76,0.62,0.28,-0.61,-0.55,-0.08,-0.47,-0.35,1.68,-0.32,1.09,0.37,-0.43,-0.06,-0.66,1.51,0.63,-0.42,-0.19,-0.22,0.12,-0.85,0.9,0.05,-0.25,-0.81,-0.04,0.13,0.78,-0.9,-0.3,18134,9065,9069
1765,Torraye Braggs,2004,-0.18,0.06,-0.47,-0.21,0.72,0.12,-0.25,-0.25,-0.16,-0.2,-0.14,-0.06,0.29,-0.06,-0.21,0.36,0.06,-0.3,-0.02,-0.06,0.02,-0.05,0.35,0.05,0.3,-0.11,-0.04,0.08,0.04,-0.05,0.34,-0.38,-0.21,0.28,0.09,0.24,531,266,265
2351,Oscar Torres,2004,0.48,0.24,-0.19,-0.29,0.34,0.27,-0.15,-0.1,-0.56,-0.48,-0.05,-0.43,0.08,-0.25,0.06,0.11,-0.05,-0.11,-0.11,0.0,0.02,-0.52,0.01,-0.02,0.04,-0.1,0.38,-0.36,0.02,0.28,0.27,0.11,0.01,-0.37,-0.4,-0.09,386,191,195
1572,Nate Huffman,2004,0.19,0.16,0.26,-0.26,0.16,0.03,-0.42,0.04,0.66,-0.04,-0.13,0.08,-0.01,-0.6,-0.23,-0.07,-0.12,-0.08,-0.06,0.15,-0.08,-0.26,0.13,0.03,0.1,0.02,0.4,-0.4,0.01,0.32,0.15,0.26,0.09,-0.48,-0.05,0.15,283,139,144
1038,Juaquin Hawkins,2004,0.47,-0.15,0.77,-0.03,-1.27,-0.19,0.5,0.5,-0.17,-0.11,-0.06,-0.04,-0.0,0.16,0.0,0.13,0.02,0.01,0.11,-0.14,0.04,0.34,-0.46,-0.36,-0.1,0.22,0.25,-0.25,0.01,-0.27,-0.29,0.54,0.54,-0.79,-0.11,-0.24,2418,1200,1218
