player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
187,Terry Cummings,2000,-0.060,-0.440,-1.130,-0.330,1.190,0.210,-0.700,-0.900,-0.860,-0.040,0.115,0.164,-0.049,0.455,-0.730,-0.180,0.050,0.120,0.680,0.310,0.730,0.280,0.390,-0.110,0.006,0.018,-0.012,-0.046,-0.785,0.286,-0.330,0.240,-0.100,-0.010,1917,966,951
1753,Toby Bailey,2000,1.620,-0.320,-0.300,-0.010,-1.300,-0.260,-1.080,0.150,0.110,0.040,-0.731,-0.212,-0.519,0.261,-0.240,0.290,-0.140,0.020,0.380,-0.060,0.910,-0.150,0.220,-0.370,0.316,-0.135,0.451,0.034,-0.581,0.166,-0.320,0.200,-0.120,-0.000,1915,939,976
383,Kendall Gill,2000,0.980,-0.230,-1.550,-0.000,0.560,-0.300,0.460,-0.150,0.030,-0.180,1.431,0.758,0.673,-0.311,-1.630,-0.110,0.140,-0.190,1.490,0.240,-0.100,-1.140,-0.960,-0.180,0.059,0.163,-0.104,-0.019,1.281,-1.081,0.970,-1.100,-0.130,-0.000,9127,4566,4561
904,Chris Mullin,2000,-0.860,0.180,1.950,-0.060,-1.090,-0.400,-0.160,-0.780,-0.680,-0.100,-0.309,-0.652,0.343,0.569,0.010,-0.300,-0.030,0.170,0.020,0.140,0.770,-0.120,0.150,-0.270,-0.112,-0.056,-0.056,0.592,-1.089,-0.232,-0.520,0.360,-0.160,0.000,2584,1285,1299
762,Shawn Bradley,2000,-0.610,0.070,-1.600,-0.310,2.210,0.210,-1.490,-2.090,-1.830,-0.260,-0.395,-0.571,0.176,-0.245,2.060,0.610,-0.640,0.160,-1.430,0.470,-0.240,3.280,2.770,0.510,-0.117,0.150,-0.267,-0.613,-2.485,3.163,-2.730,2.550,-0.170,0.010,7137,3557,3580
176,Antonio Harvey,2000,0.060,0.110,0.140,-0.090,-0.200,0.220,-0.640,0.760,0.850,-0.090,-0.388,-0.216,-0.172,-0.552,0.060,-0.000,-0.130,0.030,0.070,0.290,0.160,0.630,0.670,-0.040,0.036,-0.003,0.039,-0.666,0.372,0.666,-0.180,-0.000,-0.180,0.000,482,238,244
436,Juwan Howard,2000,-0.260,-0.270,-1.850,0.200,2.100,0.920,-0.490,1.070,0.690,0.380,0.281,0.241,0.040,-0.361,-0.190,-1.210,0.040,-0.040,0.150,0.140,-0.040,-0.890,-0.580,-0.310,-0.286,0.045,-0.331,-0.004,1.351,-1.176,0.990,-1.180,-0.190,0.000,11088,5544,5544
760,Jerome Kersey,2000,-0.240,-0.660,-2.760,-0.250,2.990,-0.390,-1.330,-3.080,-2.710,-0.370,0.376,0.212,0.164,0.514,0.740,0.170,0.420,-0.120,-1.160,0.640,1.900,1.360,1.270,0.090,0.483,0.364,0.119,0.147,-2.704,1.843,-2.190,1.990,-0.200,0.000,4972,2479,2493
1894,Corey Maggette,2000,1.250,-0.540,-1.680,0.110,0.430,0.520,-2.310,0.630,0.480,0.150,-0.975,0.099,-1.074,0.935,-0.040,-0.330,0.280,0.380,-0.240,-0.320,-0.040,-0.110,0.190,-0.300,-0.141,-0.123,-0.018,-0.539,-0.345,-0.251,0.590,-0.790,-0.200,-0.000,5415,2703,2712
147,Jalen Rose,2000,-1.400,0.740,0.060,0.730,1.330,0.670,0.600,0.700,1.040,-0.340,0.260,-0.016,0.276,-0.240,0.530,-0.240,0.670,0.250,-1.210,0.060,-0.390,0.820,0.450,0.370,-0.621,-0.224,-0.397,-1.109,0.960,0.199,0.720,-0.910,-0.200,-0.010,14893,7450,7443
1510,Brevin Knight,2000,0.350,-0.800,-0.930,0.090,0.580,-0.460,0.720,-0.730,-1.140,0.410,0.178,-0.239,0.417,-0.308,0.100,0.160,-0.320,-0.170,0.220,0.240,-0.160,0.070,0.450,-0.380,0.607,0.122,0.485,-0.037,-0.552,0.677,-0.860,0.640,-0.220,0.000,7165,3587,3578
1916,Calvin Booth,2000,-0.560,0.380,-0.710,0.070,1.270,-0.280,-0.470,0.080,0.030,0.050,0.206,0.163,0.043,0.014,0.200,-0.190,0.010,-0.100,-0.210,-0.110,-0.140,-0.680,-0.670,-0.010,0.052,-0.046,0.098,0.098,0.286,-0.628,0.300,-0.530,-0.230,0.000,554,274,280
1051,Dean Garrett,2000,-1.010,-0.010,-1.130,0.070,2.140,-0.160,0.540,-1.520,-0.850,-0.670,-0.294,-0.058,-0.236,0.784,0.080,0.140,0.480,0.250,-0.560,0.080,0.300,1.330,1.170,0.160,-0.371,0.121,-0.492,-0.159,-1.814,0.959,-1.030,0.800,-0.230,-0.000,2315,1159,1156
1897,Metta World Peace,2000,1.360,-1.150,-0.150,-0.400,-1.230,-0.610,-1.420,-0.740,-1.020,0.280,-0.088,0.382,-0.470,-1.172,-0.170,0.650,0.120,0.290,0.060,-0.190,-0.370,0.880,0.710,0.170,0.409,-0.038,0.447,0.481,-0.828,1.289,-2.000,1.770,-0.240,-0.010,8195,4073,4122
431,Shawn Kemp,2000,1.770,-0.530,-0.820,0.850,-0.940,-0.850,0.820,0.380,0.150,0.230,-0.893,-0.266,-0.627,-0.247,-0.280,-0.100,0.310,-0.030,-0.030,0.000,-0.540,-0.360,-0.260,-0.100,0.354,0.264,0.090,0.536,-0.513,-0.006,-0.760,0.530,-0.240,-0.010,9995,5010,4985
1509,Kelvin Cato,2000,0.770,0.340,0.660,0.040,-1.420,-0.600,-1.450,0.060,0.030,0.030,-0.637,-0.009,-0.628,-0.683,1.010,0.180,0.170,0.160,-1.190,0.030,0.420,1.720,1.410,0.310,-0.434,-0.460,0.026,-0.266,-0.577,1.286,-1.260,1.020,-0.240,0.000,6055,3006,3049
213,Antonio Davis,2000,-0.590,-0.320,-0.550,0.450,1.150,0.800,1.840,-0.080,0.190,-0.270,-0.433,-0.350,-0.083,0.243,-0.300,0.320,-0.000,-0.000,0.300,-0.340,-0.430,-0.070,-0.340,0.270,-0.328,0.093,-0.421,0.408,-0.513,-0.398,-0.270,0.010,-0.260,0.000,9840,4917,4923
361,Clifford Robinson,2000,0.080,0.370,1.700,-0.120,-1.790,-0.010,2.330,0.260,0.110,0.150,-0.260,-0.588,0.328,-0.540,-0.250,0.560,-0.350,-0.090,0.600,0.580,0.090,0.350,0.420,-0.070,0.024,-0.066,0.090,-0.094,0.000,0.374,-0.540,0.280,-0.260,0.000,12182,6105,6077
1887,Wally Szczerbiak,2000,-1.440,0.390,-0.920,-0.110,2.350,1.460,2.280,-0.240,0.510,-0.750,0.801,0.535,0.266,-0.341,-0.010,0.080,0.250,-0.180,-0.240,-0.240,-0.200,-1.250,-1.280,0.030,0.287,0.212,0.075,0.483,0.561,-0.963,0.220,-0.480,-0.260,0.000,8511,4265,4246
952,Antoine Walker,2000,2.560,-0.850,1.000,-0.370,-3.560,-0.230,-0.010,0.460,0.230,0.230,0.676,0.399,0.277,-0.376,-0.910,-0.400,0.370,-0.130,0.540,-0.450,-0.310,-1.550,-1.200,-0.350,0.071,0.112,-0.041,0.449,1.136,-1.479,0.760,-1.030,-0.260,0.010,11733,5865,5868
239,Darrick Martin,2000,0.390,-0.160,0.640,-0.200,-1.040,-0.360,-1.640,0.290,0.080,0.210,0.420,0.296,0.124,-0.950,0.170,-0.160,-0.030,-0.140,-0.140,0.040,-0.580,-0.210,-0.370,0.160,0.566,0.147,0.419,-0.396,0.710,0.356,-0.240,-0.040,-0.280,0.000,3536,1762,1774
1844,Fred Vinson,2000,-0.430,0.080,0.120,-0.090,0.320,-0.210,-0.400,-1.100,-0.980,-0.120,0.149,0.031,0.118,0.361,0.220,0.030,-0.050,0.070,-0.170,0.060,0.460,0.180,0.310,-0.130,0.062,0.072,-0.010,0.078,-0.951,0.242,-0.590,0.320,-0.280,-0.010,152,78,74
221,Clar. Weatherspoon,2000,0.010,0.150,0.100,-0.290,-0.110,-0.060,-0.890,0.450,0.590,-0.140,-0.384,0.017,-0.401,-1.806,0.570,0.900,-0.310,0.190,-0.270,0.150,1.160,1.190,1.080,0.110,-0.004,0.089,-0.093,0.264,0.066,1.186,-1.740,1.450,-0.290,0.000,6360,3178,3182
1723,Matt Harpring,2000,-0.250,-0.050,-0.130,-0.030,0.390,-0.170,-0.240,-0.530,-0.500,-0.030,0.087,0.045,0.042,0.153,0.360,-0.000,-0.210,-0.000,-0.140,-0.130,0.240,-0.100,-0.020,-0.080,0.260,0.059,0.201,-0.160,-0.443,0.160,-0.290,0.000,-0.290,0.000,269,133,136
712,Mario Bennett,2000,-0.150,-0.030,0.120,-0.050,0.030,-0.010,-0.200,-0.300,-0.220,-0.080,0.037,0.021,0.016,0.073,0.020,-0.010,-0.030,-0.000,0.010,-0.030,-0.010,-0.130,-0.060,-0.070,-0.008,-0.014,0.006,0.028,-0.263,-0.138,-0.190,-0.110,-0.300,0.000,18,9,9
280,Felton Spencer,2000,-0.740,0.100,-0.060,0.040,0.800,-0.210,-0.950,-0.610,-0.670,0.060,-0.062,-0.058,-0.004,0.462,0.370,-0.140,-0.040,0.130,-0.320,-0.120,0.150,-0.010,0.110,-0.120,-0.120,0.120,-0.240,0.030,-0.672,-0.130,-0.210,-0.100,-0.310,-0.000,540,269,271
1544,Chris Crawford,2000,0.210,-0.830,-0.590,-0.450,0.380,0.280,-2.230,-0.430,-0.730,0.300,-0.225,0.191,-0.416,0.095,-0.050,0.120,0.380,0.070,-0.330,0.070,0.820,0.650,0.620,0.030,0.177,-0.081,0.258,-0.577,-0.655,0.827,-0.560,0.250,-0.320,-0.010,2479,1241,1238
1732,Felipe Lopez,2000,1.920,-0.160,-1.620,-0.240,-0.300,-0.330,-2.470,-0.060,-0.440,0.380,-1.031,-0.488,-0.543,0.861,-1.180,-0.200,0.510,0.150,0.670,0.090,0.660,-0.190,-0.030,-0.160,0.177,0.113,0.064,-0.077,-1.091,-0.013,-0.230,-0.090,-0.320,0.000,2925,1447,1478
70,Steve Kerr,2000,-0.790,0.020,0.890,0.120,-0.090,-0.370,-1.030,-0.380,-0.510,0.130,0.470,0.435,0.035,-0.600,0.050,-0.150,0.340,0.160,-0.390,0.170,0.760,0.340,0.520,-0.180,-0.042,0.059,-0.101,-0.108,0.090,0.298,-0.510,0.190,-0.320,0.000,1015,502,513
672,Matt Bullard,2000,-0.360,-0.830,2.510,0.800,-2.150,-0.700,1.340,-1.530,-1.160,-0.370,0.712,0.239,0.473,1.118,0.140,0.120,0.620,-0.020,-0.760,-0.690,0.060,-0.650,-0.870,0.220,-0.227,-0.214,-0.013,0.237,-0.818,-0.877,0.300,-0.640,-0.340,-0.000,3998,2004,1994
104,Benoit Benjamin,2000,-0.250,-0.010,0.040,0.020,0.210,-0.040,-0.100,-0.200,-0.140,-0.060,-0.068,0.030,-0.098,-0.042,0.090,-0.010,-0.110,0.020,0.030,0.010,0.050,0.060,0.120,-0.060,-0.004,0.006,-0.010,-0.086,-0.268,0.056,-0.310,-0.030,-0.340,-0.000,28,14,14
1937,Tim Young,2000,-0.400,-0.230,-0.350,-0.100,0.760,-0.160,-1.280,-0.520,-0.770,0.250,0.109,0.005,0.104,0.331,0.140,-0.130,-0.280,-0.070,0.140,-0.180,-0.390,-0.730,-0.740,0.010,0.091,0.016,0.075,0.359,-0.411,-0.639,-0.080,-0.280,-0.360,0.000,517,264,253
1908,Jumaine Jones,2000,-0.420,-0.130,-0.510,-0.020,0.930,-0.310,-1.040,-0.460,-0.610,0.150,-0.106,0.023,-0.129,-0.204,0.190,-0.050,-0.230,0.100,0.040,0.170,0.160,0.290,0.310,-0.020,-0.002,0.005,-0.007,0.102,-0.566,0.288,-0.770,0.390,-0.380,0.000,513,254,259
1562,Gerard King,2000,-1.610,0.280,-0.350,0.140,1.960,-0.450,0.550,-0.650,-0.640,-0.010,0.070,0.163,-0.093,-0.040,-0.100,-0.500,-0.220,0.000,0.320,-0.040,0.470,-0.700,-0.710,0.010,0.371,0.032,0.339,0.559,-0.580,-0.329,-0.620,0.230,-0.390,0.000,4017,2003,2014
681,Donny Marshall,2000,-0.330,0.040,0.100,-0.090,0.240,-0.140,-0.520,-0.600,-0.530,-0.070,-0.072,0.008,-0.080,-0.028,0.250,-0.020,-0.000,-0.020,-0.240,0.060,0.290,0.200,0.230,-0.030,0.157,0.010,0.147,-0.047,-0.672,0.357,-0.700,0.310,-0.400,-0.010,146,71,75
1720,Michael Doleac,2000,-1.050,-0.350,-1.010,-0.350,2.070,0.220,-0.390,-2.050,-1.430,-0.620,0.017,0.116,-0.099,1.013,0.770,0.140,-0.140,0.090,-0.630,-0.110,-0.850,0.040,0.180,-0.140,-0.347,-0.156,-0.191,0.917,-2.033,-0.307,-1.020,0.610,-0.410,-0.000,5273,2644,2629
251,Sean Elliott,2000,-0.890,0.020,-0.160,0.120,1.060,0.440,0.790,0.570,0.390,0.180,-0.161,-0.499,0.338,-1.559,0.340,0.110,-0.350,0.150,0.010,-0.100,-0.170,0.610,0.560,0.050,-0.326,0.107,-0.433,0.456,0.409,0.284,-1.150,0.740,-0.410,-0.000,1863,941,922
1564,Etdrick Bohannon,2000,-0.090,-0.010,0.520,0.020,-0.430,0.050,-0.670,0.150,0.160,-0.010,-0.101,0.117,-0.218,-0.199,0.240,-0.160,-0.170,-0.010,-0.070,-0.040,0.170,-0.660,-0.550,-0.110,0.176,0.013,0.163,0.214,0.049,-0.484,-0.150,-0.270,-0.420,0.000,443,220,223
1003,Drew Barry,2000,-0.130,0.100,0.530,-0.190,-0.400,0.020,-0.390,0.120,-0.090,0.210,-0.167,-0.197,0.030,0.017,-0.370,-0.040,0.000,0.070,0.370,-0.000,-0.020,-0.100,-0.050,-0.050,-0.236,-0.142,-0.094,-0.064,-0.047,-0.336,-0.030,-0.400,-0.430,0.000,626,313,313
1890,Shawn Marion,2000,1.050,-0.440,-1.670,0.250,0.620,0.300,0.280,0.480,0.660,-0.180,-0.273,-0.223,-0.050,-0.987,-0.420,0.320,0.530,-0.160,-0.100,-0.000,1.040,-0.210,-0.140,-0.070,0.176,0.207,-0.031,0.394,0.207,-0.034,-0.780,0.360,-0.430,-0.010,5947,2972,2975
1754,Andrae Patterson,2000,-0.140,0.110,-0.030,-0.060,0.160,-0.100,-0.430,-0.390,-0.290,-0.100,-0.066,-0.011,-0.055,0.136,0.040,-0.100,-0.030,0.020,-0.010,-0.020,0.150,-0.140,-0.060,-0.080,0.064,0.057,0.007,-0.034,-0.456,-0.076,-0.320,-0.110,-0.430,0.000,83,42,41
1000,Shandon Anderson,2000,1.760,0.610,1.250,-0.180,-3.000,0.060,0.190,1.430,1.420,0.010,-0.385,-0.236,-0.149,-0.235,0.050,-0.130,0.550,-0.170,-0.600,-0.410,-1.500,-0.190,-0.590,0.400,-0.620,-0.403,-0.217,-0.450,1.045,-0.810,0.810,-1.260,-0.450,0.000,10432,5193,5239
1746,DeMarco Johnson,2000,-0.100,-0.070,-0.170,0.070,0.270,-0.290,-0.100,-0.370,-0.310,-0.060,-0.141,0.023,-0.164,0.021,0.190,0.000,0.040,-0.030,-0.230,0.040,0.060,0.150,0.190,-0.040,-0.079,-0.034,-0.045,-0.031,-0.511,0.071,-0.490,0.040,-0.460,-0.010,127,61,66
1733,Al Harrington,2000,0.000,0.300,-0.190,-0.080,0.190,-0.040,-2.060,-0.130,-0.230,0.100,-0.295,-0.166,-0.129,-0.395,0.850,-0.520,0.020,0.360,-0.880,-0.200,1.210,0.340,0.520,-0.180,0.168,-0.008,0.176,-0.168,-0.425,0.508,-0.820,0.340,-0.480,0.000,3316,1651,1665
258,Brian Grant,2000,-0.100,-0.220,0.200,-0.090,-0.110,-0.120,0.400,-0.970,-1.030,0.060,-0.016,0.228,-0.244,1.496,0.300,0.420,-0.050,0.170,-0.260,-0.530,-0.690,-0.320,-0.420,0.100,-0.006,-0.316,0.310,-0.674,-0.986,-0.326,0.510,-1.000,-0.490,0.000,5909,2959,2950
45,George McCloud,2000,-0.320,0.060,2.560,-0.160,-2.250,-0.140,0.770,0.550,0.260,0.290,0.256,0.028,0.228,0.554,-0.600,-0.290,0.140,-0.110,0.460,0.070,0.420,-1.040,-0.460,-0.580,-0.163,-0.162,-0.001,-0.647,0.806,-1.203,1.360,-1.850,-0.490,0.000,8154,4067,4087
55,Marty Conlon,2000,-0.230,-0.030,0.010,0.000,0.220,-0.090,-0.200,-0.360,-0.270,-0.090,-0.021,-0.062,0.041,0.071,-0.090,0.020,0.010,0.010,0.080,-0.020,0.000,-0.120,-0.050,-0.070,-0.050,-0.020,-0.030,-0.020,-0.381,-0.170,-0.310,-0.190,-0.490,0.010,29,15,14
1943,Wayne Turner,2000,-0.160,-0.170,-0.070,0.070,0.220,-0.090,-0.430,-0.320,-0.310,-0.010,-0.206,-0.100,-0.106,-0.124,0.130,-0.040,-0.150,0.030,0.030,0.000,0.140,0.040,0.080,-0.040,0.096,0.165,-0.069,0.014,-0.526,0.136,-0.650,0.150,-0.500,0.000,162,81,81
49,Gheorghe Muresan,2000,-0.740,0.160,-0.350,-0.090,1.100,0.070,-0.620,-0.490,-0.410,-0.080,-0.361,-0.383,0.022,-0.039,-0.080,0.190,0.160,0.110,-0.080,-0.170,0.010,0.120,0.040,0.080,0.006,0.134,-0.128,0.264,-0.851,0.126,-0.890,0.390,-0.500,0.000,1059,531,528
1752,Sean Marks,2000,-0.150,-0.050,0.040,-0.110,0.110,0.080,-0.300,-0.330,-0.310,-0.020,-0.098,-0.149,0.051,0.068,-0.030,-0.090,-0.040,0.000,0.070,-0.040,-0.000,-0.280,-0.220,-0.060,0.103,0.098,0.005,0.017,-0.428,-0.177,-0.360,-0.160,-0.520,0.000,63,32,31
1886,Jonathan Bender,2000,-0.080,-0.060,-0.050,0.100,0.130,-0.080,-0.640,-0.300,-0.320,0.020,-0.225,-0.134,-0.091,0.265,-0.110,-0.050,-0.160,0.000,0.280,0.080,-0.390,-0.150,-0.130,-0.020,-0.287,-0.212,-0.075,0.167,-0.525,-0.437,-0.260,-0.270,-0.530,0.000,621,309,312
779,Glen Rice,2000,0.050,0.800,-0.390,-0.200,0.340,0.310,-1.270,2.040,1.130,0.910,-0.066,-0.169,0.103,-1.174,0.380,0.380,-0.210,0.290,-0.180,-0.070,1.380,0.240,0.340,-0.100,-0.455,-0.321,-0.134,-1.115,1.974,-0.215,0.800,-1.330,-0.530,0.000,12476,6263,6213
1967,Derek Hood,2000,-0.220,0.050,0.010,-0.060,0.210,-0.090,-0.290,-0.580,-0.530,-0.050,0.008,-0.020,0.028,0.332,0.120,-0.030,-0.070,-0.030,-0.060,-0.050,-0.060,-0.270,-0.190,-0.080,-0.036,-0.012,-0.024,0.016,-0.572,-0.306,-0.240,-0.290,-0.530,0.000,19,10,9
1353,ID_1353,2000,-0.220,-0.000,0.040,-0.040,0.180,-0.020,-0.250,-0.340,-0.300,-0.040,-0.010,-0.005,-0.005,0.060,0.010,-0.050,-0.040,0.010,0.030,-0.060,-0.000,-0.220,-0.150,-0.070,-0.002,-0.007,0.005,-0.028,-0.350,-0.222,-0.290,-0.250,-0.550,-0.010,8,1,7
695,Eldridge Recasner,2000,-0.140,-0.110,0.060,-0.100,0.080,0.060,0.010,-0.430,-0.410,-0.020,-0.085,-0.111,0.026,0.055,-0.090,-0.000,-0.030,-0.020,0.130,0.060,-0.020,-0.110,-0.080,-0.030,-0.023,0.041,-0.064,0.053,-0.515,-0.133,-0.460,-0.080,-0.550,-0.010,100,51,49
1904,Devean George,2000,-0.210,-0.450,0.740,-0.060,-0.530,-0.360,-1.960,-0.900,-1.040,0.140,-0.058,0.033,-0.091,0.498,-0.330,0.140,0.050,0.090,0.280,0.400,0.650,-0.130,0.420,-0.550,-0.233,0.056,-0.289,0.263,-0.958,-0.363,-0.460,-0.100,-0.550,0.010,1510,750,760
184,Bobby Phills,2000,0.130,0.010,0.330,0.230,-0.460,-0.580,-0.190,0.320,0.120,0.200,-0.588,0.098,-0.686,-0.892,-0.050,0.080,-0.460,-0.070,0.510,-0.160,-0.380,-0.720,-0.450,-0.270,0.908,0.585,0.323,0.392,-0.268,0.188,-1.160,0.580,-0.580,-0.000,3246,1628,1618
920,A.C. Green,2000,-0.690,-0.030,-1.300,-0.370,1.990,-0.240,-1.060,-2.250,-2.180,-0.070,0.862,0.348,0.514,-0.102,0.260,0.280,0.680,0.030,-0.950,-0.040,0.120,0.960,0.270,0.690,-0.362,-0.369,0.007,0.312,-1.388,0.598,-1.490,0.910,-0.580,0.000,8820,4411,4409
994,Jamie Feick,2000,-0.780,-1.260,-0.270,0.090,1.050,-0.060,-1.540,-0.940,-0.980,0.040,0.983,0.245,0.738,0.317,-1.470,-0.870,0.190,0.360,1.280,-0.130,0.220,-0.810,-0.890,0.080,-0.053,-0.109,0.056,-0.087,0.043,-0.863,0.360,-0.950,-0.590,0.000,8514,4239,4275
1983,Jermaine Jackson,2000,0.210,0.010,-0.320,-0.020,0.110,-0.250,-0.750,-0.370,-0.330,-0.040,-0.307,-0.304,-0.003,-0.263,0.020,-0.030,-0.140,-0.070,0.110,0.160,0.370,-0.020,0.090,-0.110,0.290,0.165,0.125,0.080,-0.677,0.270,-0.940,0.350,-0.600,-0.010,290,141,149
1112,Ben Wallace,2000,1.180,-0.640,-2.060,-0.610,0.880,0.210,-1.460,-1.260,-0.850,-0.410,-0.507,-0.443,-0.064,-0.153,-0.390,0.420,-0.360,-0.170,0.750,0.340,-0.730,0.690,0.620,0.070,0.828,0.770,0.058,-0.208,-1.767,1.518,-1.920,1.310,-0.610,0.000,7768,3884,3884
1721,Keon Clark,2000,1.220,0.070,-0.300,-0.840,-0.920,-0.760,-1.290,-1.050,-1.280,0.230,-0.533,-0.431,-0.102,0.283,0.040,0.100,0.110,0.140,-0.150,0.530,0.060,0.670,0.780,-0.110,-0.562,-0.567,0.005,0.572,-1.583,0.108,-1.300,0.680,-0.610,0.010,7154,3542,3612
105,Dan Majerle,2000,-1.080,0.880,1.980,-0.280,-0.910,0.090,-0.340,0.530,0.200,0.330,0.092,0.303,-0.211,-1.752,0.370,0.630,-0.640,-0.300,0.270,0.360,0.660,0.260,0.390,-0.130,-0.001,0.039,-0.040,0.251,0.622,0.259,-1.130,0.510,-0.620,-0.000,9766,4887,4879
77,Doug Overton,2000,-0.560,-0.050,0.130,-0.520,0.430,0.130,0.220,-0.950,-0.820,-0.130,0.406,0.258,0.148,0.434,-0.630,0.270,0.170,-0.000,0.460,-0.150,0.510,-0.410,-0.030,-0.380,-0.193,0.069,-0.262,0.093,-0.544,-0.603,-0.110,-0.510,-0.620,-0.000,1666,830,836
85,Brent Price,2000,0.510,0.350,0.940,-0.160,-1.460,-0.860,-2.320,-0.690,-0.840,0.150,-0.513,-0.373,-0.140,0.883,-0.230,-0.170,0.410,0.090,-0.180,0.030,0.900,-0.590,-0.250,-0.340,0.019,0.042,-0.023,0.251,-1.203,-0.571,-0.320,-0.320,-0.630,0.010,1563,787,776
452,Vin Baker,2000,-0.220,0.670,0.690,-0.090,-0.470,-0.570,0.820,-1.690,-1.360,-0.330,0.051,-0.005,0.056,0.659,0.140,-0.190,0.070,0.200,-0.210,-0.210,-0.730,0.660,0.490,0.170,-0.791,-0.333,-0.458,0.471,-1.639,-0.131,-0.980,0.340,-0.640,0.000,11455,5747,5708
1070,Devin Gray,2000,0.230,-0.180,0.180,-0.220,-0.420,-0.070,-1.100,-0.300,-0.650,0.350,-0.062,-0.242,0.180,-0.158,0.180,-0.110,0.010,-0.080,-0.190,-0.000,-0.090,-0.160,-0.180,0.020,-0.027,-0.063,0.036,0.067,-0.362,-0.187,-0.520,-0.120,-0.640,0.000,489,244,245
1085,Ira Bowman,2000,-0.300,-0.050,-0.090,-0.040,0.390,0.080,-0.050,-0.130,-0.090,-0.040,-0.102,-0.078,-0.024,-0.098,0.080,-0.030,-0.120,-0.030,0.040,0.050,-0.140,-0.090,-0.050,-0.040,-0.025,-0.017,-0.008,-0.185,-0.232,-0.115,-0.330,-0.300,-0.640,-0.010,88,42,46
1888,Richard Hamilton,2000,-0.770,0.650,-1.130,0.620,1.900,-0.100,1.140,-0.240,0.180,-0.420,0.494,0.168,0.326,0.636,-0.120,-0.550,0.120,-0.240,-0.000,0.170,-0.930,-0.700,-0.550,-0.150,-0.269,-0.090,-0.179,-0.581,0.254,-0.969,0.890,-1.550,-0.660,-0.000,5224,2622,2602
133,David Wesley,2000,-0.910,-0.450,0.370,0.300,0.550,0.230,1.680,0.340,0.070,0.270,0.352,-0.078,0.430,-0.842,-0.300,0.390,-0.140,-0.300,0.450,-0.080,-1.520,0.080,-0.160,0.240,-0.402,-0.084,-0.318,-0.198,0.692,-0.322,-0.150,-0.520,-0.660,0.010,11171,5582,5589
182,Billy Owens,2000,-0.300,-0.240,-1.070,-0.400,1.370,-0.730,-2.410,-1.760,-2.000,0.240,0.252,0.213,0.039,-0.032,0.390,-0.540,-0.210,0.020,-0.180,1.030,0.550,1.070,1.240,-0.170,0.255,-0.117,0.372,-0.455,-1.508,1.325,-1.540,0.870,-0.670,-0.000,5001,2496,2505
323,Greg Foster,2000,-1.690,0.600,0.190,0.050,1.500,-0.160,1.520,-0.550,-0.490,-0.060,0.163,0.227,-0.064,-0.243,0.930,-0.370,-0.420,-0.040,-0.520,0.460,-0.120,0.060,0.040,0.020,-0.117,0.004,-0.121,0.017,-0.387,-0.057,-0.630,-0.040,-0.670,0.000,2935,1456,1479
226,Antonio Lang,2000,0.030,-0.090,-0.030,0.050,0.000,-0.360,-0.560,-0.460,-0.490,0.030,-0.091,-0.080,-0.011,0.001,0.040,0.000,0.000,0.050,-0.040,-0.060,0.090,-0.150,-0.050,-0.100,0.114,0.081,0.033,-0.094,-0.551,-0.036,-0.550,-0.130,-0.680,0.000,143,72,71
243,Aaron McKie,2000,-0.500,-0.060,-0.520,-0.810,1.020,-0.440,-2.310,-1.320,-1.650,0.330,-0.151,-0.051,-0.100,0.401,1.070,-0.740,-0.840,0.290,-0.230,0.500,0.470,-0.040,0.090,-0.130,0.106,0.092,0.014,0.304,-1.471,0.066,-1.070,0.370,-0.700,0.000,8538,4285,4253
1954,Jason Miskiri,2000,-0.300,-0.000,0.090,-0.070,0.220,-0.010,-0.230,-0.460,-0.400,-0.060,-0.067,-0.033,-0.034,0.107,0.050,-0.050,-0.030,-0.000,-0.020,-0.050,-0.010,-0.220,-0.130,-0.090,-0.030,-0.009,-0.021,-0.040,-0.527,-0.250,-0.420,-0.290,-0.700,0.010,14,7,7
989,Ben Davis,2000,-0.070,-0.060,-0.030,-0.080,0.100,-0.020,-0.450,-0.560,-0.540,-0.020,-0.068,-0.097,0.029,0.198,0.080,-0.010,-0.060,-0.020,-0.010,-0.060,0.040,-0.150,-0.080,-0.070,-0.052,-0.040,-0.012,-0.088,-0.628,-0.202,-0.430,-0.290,-0.720,0.000,79,39,40
873,ID_873,2000,-0.220,-0.000,0.040,-0.040,0.180,-0.020,-0.320,-0.450,-0.440,-0.010,0.011,0.005,0.006,0.039,0.010,-0.040,-0.020,-0.020,0.010,-0.060,-0.080,-0.410,-0.360,-0.050,0.041,0.049,-0.008,0.039,-0.439,-0.369,-0.400,-0.330,-0.730,0.000,20,4,16
