player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1938,Manu Ginobili,2004,-0.227,-0.229,-0.23,0.001,0.003,1.023,0.749,0.274,-1.326,0.073,0.398,-0.325,0.657,0.945,-0.288,0.01,1.254,1.254,0.44,1.694,0.0,0.01,0.281,-0.271,0.01,0.281,-0.271,0.289,0.855,0.687,0.692,0.691,0.001,-0.004,-0.045,-0.182,0.137,0.593,0.143,-0.122,0.265,-0.158,-0.143,-0.013,0.816,0.627,0.627,1.345,1.972,0.0,0.816,0.535,0.281,0.816,0.535,0.281,2.002,0.388,0.46,0.463,0.461,0.002,-0.001,0.978,0.567,0.411,-0.733,0.216,0.276,-0.06,0.499,0.802,-0.301,0.826,1.881,1.881,3.666,0.0,0.826,0.816,0.01,0.826,0.816,0.01,2.291,1.243,1.694,1.972,3.666,17420,8728,8692
951,Ray Allen,2004,2.754,2.765,2.762,0.003,-0.008,0.464,-0.121,0.585,0.449,1.849,1.154,0.695,0.341,-0.183,0.522,0.552,0.34,0.34,3.647,3.987,0.0,0.552,0.211,0.341,0.552,0.211,0.341,3.366,0.1,-0.23,-0.234,-0.247,0.013,0.017,-0.241,0.19,-0.431,-0.995,0.989,-0.117,1.106,-0.132,-0.265,0.135,-0.335,0.251,0.251,-0.697,-0.446,0.0,-0.335,0.105,-0.44,-0.335,0.105,-0.44,1.218,0.326,2.524,2.531,2.515,0.016,0.009,0.223,0.069,0.154,-0.546,2.838,1.037,1.801,0.209,-0.448,0.657,0.217,0.591,0.591,3.541,0.001,0.217,0.316,-0.099,0.217,0.316,-0.099,4.584,0.426,3.987,-0.446,3.542,18614,9342,9272
1897,Metta World Peace,2004,1.137,1.136,1.137,-0.001,0.0,0.706,0.388,0.318,0.122,0.309,0.12,0.189,0.221,0.133,0.083,-0.208,0.229,0.229,1.15,1.379,-0.0,-0.208,0.309,-0.517,-0.208,0.309,-0.517,-0.671,0.293,0.882,0.874,0.871,0.003,0.011,0.24,0.076,0.164,0.612,0.019,-0.003,0.022,0.073,-0.139,0.213,0.737,0.173,0.173,1.692,1.865,0.0,0.737,0.434,0.303,0.737,0.434,0.303,0.879,-0.04,2.019,2.01,2.008,0.002,0.011,0.946,0.464,0.482,0.734,0.328,0.117,0.211,0.294,-0.006,0.296,0.529,0.402,0.402,3.244,0.0,0.529,0.743,-0.214,0.529,0.743,-0.214,0.208,0.253,1.379,1.865,3.244,21844,10939,10905
977,Kobe Bryant,2004,1.795,1.803,1.796,0.007,-0.001,0.986,-0.037,1.023,0.425,0.385,0.229,0.156,0.767,0.115,0.652,0.871,0.412,0.412,3.433,3.845,0.0,0.871,0.656,0.215,0.871,0.656,0.215,0.571,0.45,-0.564,-0.561,-0.559,-0.002,-0.005,-0.644,-0.153,-0.491,-0.005,0.09,-0.004,0.094,-0.056,-0.1,0.044,0.282,-0.317,-0.317,-0.338,-0.655,0.0,0.282,0.202,0.08,0.282,0.202,0.08,0.566,-0.241,1.231,1.242,1.237,0.005,-0.006,0.342,-0.19,0.532,0.42,0.475,0.225,0.25,0.711,0.015,0.696,1.153,0.095,0.095,3.19,0.0,1.153,0.858,0.295,1.153,0.858,0.295,1.137,0.209,3.845,-0.655,3.19,27874,13956,13918
2225,Tony Parker,2004,2.625,2.627,2.616,0.011,0.009,1.092,0.49,0.602,0.871,0.653,0.093,0.56,-0.038,0.712,-0.748,0.807,-0.761,-0.761,3.394,2.633,0.0,0.807,0.312,0.495,0.807,0.312,0.495,-1.064,-0.112,0.457,0.461,0.461,0.0,-0.004,0.41,-0.079,0.489,-0.034,0.085,0.312,-0.227,0.018,0.112,-0.094,-0.015,-0.048,-0.048,0.46,0.412,-0.0,-0.015,0.05,-0.065,-0.015,0.05,-0.065,1.61,0.094,3.082,3.088,3.077,0.011,0.005,1.502,0.411,1.091,0.837,0.738,0.405,0.333,-0.02,0.824,-0.842,0.792,-0.809,-0.809,3.045,-0.001,0.792,0.362,0.43,0.792,0.362,0.43,0.546,-0.018,2.633,0.412,3.044,24450,12237,12213
714,Michael Finley,2004,0.406,0.402,0.401,0.001,0.005,-0.928,-0.529,-0.399,0.746,0.583,0.213,0.37,-0.39,-0.888,0.5,1.234,0.465,0.465,1.25,1.715,0.0,1.234,0.059,1.175,1.234,0.059,1.175,0.616,-0.367,0.799,0.805,0.802,0.003,-0.003,-0.374,-0.311,-0.063,0.422,0.754,-0.064,0.818,0.232,0.219,0.013,0.109,0.089,0.089,1.14,1.229,0.0,0.109,0.33,-0.221,0.109,0.33,-0.221,1.392,-0.112,1.205,1.207,1.203,0.004,0.002,-1.302,-0.84,-0.462,1.168,1.337,0.149,1.188,-0.158,-0.669,0.513,1.343,0.554,0.554,2.944,0.001,1.343,0.389,0.954,1.343,0.389,0.954,2.008,-0.479,1.715,1.229,2.945,24792,12418,12374
1497,Chauncey Billups,2004,-0.648,-0.655,-0.665,0.01,0.017,-0.284,0.132,-0.416,0.142,-0.523,0.073,-0.596,1.533,0.823,0.71,1.05,0.484,0.484,1.935,2.419,0.0,1.05,0.452,0.598,1.05,0.452,0.598,-3.286,-0.403,0.05,0.062,0.069,-0.007,-0.019,0.259,-0.224,0.483,-0.622,0.432,0.084,0.348,0.05,-0.09,0.139,-0.013,0.431,0.431,0.087,0.518,0.0,-0.013,0.009,-0.022,-0.013,0.009,-0.022,1.202,-0.002,-0.598,-0.594,-0.596,0.002,-0.002,-0.025,-0.092,0.067,-0.48,-0.091,0.157,-0.248,1.583,0.733,0.849,1.037,0.915,0.915,2.937,-0.0,1.037,0.461,0.576,1.037,0.461,0.576,-2.084,-0.405,2.419,0.518,2.937,23602,11823,11779
717,Arvydas Sabonis,2004,1.693,1.703,1.719,-0.016,-0.026,0.541,0.361,0.18,0.978,0.2,-0.316,0.516,0.01,-0.083,0.095,0.141,-0.375,-0.375,1.844,1.469,0.0,0.141,-0.321,0.462,0.141,-0.321,0.462,3.413,1.133,0.808,0.811,0.81,0.001,-0.002,0.424,0.261,0.163,-0.294,0.68,-0.097,0.777,-0.101,-0.065,-0.036,0.539,0.215,0.215,1.246,1.461,0.0,0.539,0.381,0.158,0.539,0.381,0.158,0.443,0.423,2.501,2.515,2.529,-0.014,-0.028,0.965,0.622,0.343,0.684,0.88,-0.413,1.293,-0.091,-0.148,0.059,0.68,-0.16,-0.16,2.93,0.001,0.68,0.06,0.62,0.68,0.06,0.62,3.856,1.556,1.469,1.461,2.931,4825,2427,2398
1112,Ben Wallace,2004,-0.92,-0.933,-0.955,0.022,0.035,-0.619,0.297,-0.916,-0.581,0.245,-0.135,0.38,-0.916,-0.366,-0.55,0.126,0.906,0.906,-1.71,-0.804,-0.0,0.126,-0.066,0.192,0.126,-0.066,0.192,0.57,0.115,2.154,2.168,2.176,-0.008,-0.022,1.038,0.069,0.969,-0.034,1.172,0.017,1.155,0.49,0.676,-0.186,0.462,0.621,0.621,3.106,3.727,-0.0,0.462,0.26,0.202,0.462,0.26,0.202,2.156,0.573,1.234,1.235,1.221,0.014,0.013,0.419,0.366,0.053,-0.615,1.417,-0.118,1.535,-0.426,0.31,-0.736,0.588,1.527,1.527,2.923,0.001,0.588,0.194,0.394,0.588,0.194,0.394,2.726,0.688,-0.804,3.727,2.924,27522,13761,13761
57,Doug Christie,2004,2.031,2.035,2.047,-0.012,-0.016,0.853,0.183,0.67,0.194,1.0,-0.043,1.043,-0.138,-0.559,0.415,0.652,-0.502,-0.502,2.545,2.043,0.0,0.652,-0.051,0.703,0.652,-0.051,0.703,2.849,0.625,0.259,0.261,0.255,0.006,0.004,-0.631,-0.004,-0.627,0.231,0.655,0.055,0.6,0.266,0.224,0.043,0.8,-0.456,-0.456,1.325,0.869,-0.0,0.8,0.454,0.346,0.8,0.454,0.346,0.38,0.001,2.29,2.297,2.302,-0.005,-0.012,0.222,0.179,0.043,0.425,1.655,0.012,1.643,0.128,-0.335,0.458,1.452,-0.958,-0.958,2.912,-0.0,1.452,0.403,1.049,1.452,0.403,1.049,3.229,0.626,2.043,0.869,2.912,25065,12554,12511
1718,Paul Pierce,2004,2.466,2.463,2.464,-0.001,0.002,0.358,0.238,0.12,0.443,1.663,0.88,0.783,0.871,0.58,0.293,0.076,-1.343,-1.343,3.413,2.07,-0.0,0.076,0.35,-0.274,0.076,0.35,-0.274,1.545,0.086,-0.644,-0.64,-0.646,0.006,0.002,0.491,0.392,0.099,-0.299,-0.838,-0.328,-0.51,-0.177,-0.123,-0.055,0.853,0.786,0.786,0.032,0.818,-0.0,0.853,0.363,0.49,0.853,0.363,0.49,-1.081,0.518,1.822,1.823,1.818,0.005,0.004,0.849,0.63,0.219,0.144,0.825,0.552,0.273,0.694,0.457,0.238,0.929,-0.557,-0.557,2.888,-0.0,0.929,0.713,0.216,0.929,0.713,0.216,0.464,0.604,2.07,0.818,2.888,26141,13070,13071
2034,Mike Miller,2004,2.071,2.074,2.04,0.034,0.031,-0.223,0.073,-0.296,0.969,1.294,0.163,1.131,0.105,0.026,0.074,0.472,-0.695,-0.695,2.648,1.953,-0.0,0.472,0.215,0.257,0.472,0.215,0.257,3.532,-0.111,0.405,0.395,0.392,0.003,0.013,-0.637,-0.184,-0.453,0.864,0.165,0.293,-0.128,-0.143,-0.033,-0.11,0.541,0.101,0.101,0.803,0.904,0.0,0.541,0.35,0.191,0.541,0.35,0.191,0.477,-0.618,2.476,2.47,2.432,0.038,0.044,-0.86,-0.111,-0.749,1.833,1.459,0.456,1.003,-0.038,-0.007,-0.036,1.013,-0.594,-0.594,2.857,0.0,1.013,0.565,0.448,1.013,0.565,0.448,4.009,-0.729,1.953,0.904,2.857,15619,7799,7820
978,Peja Stojakovic,2004,2.316,2.318,2.328,-0.01,-0.012,1.609,0.194,1.415,0.004,0.715,0.451,0.264,0.581,0.111,0.467,0.926,-0.863,-0.863,3.823,2.96,0.0,0.926,0.323,0.603,0.926,0.323,0.603,2.309,0.821,0.312,0.316,0.312,0.004,0.0,-0.064,0.207,-0.271,-0.13,0.506,0.245,0.261,0.201,0.25,-0.05,-0.279,-0.485,-0.485,0.234,-0.251,0.0,-0.279,0.053,-0.332,-0.279,0.053,-0.332,0.973,0.098,2.628,2.634,2.64,-0.006,-0.012,1.545,0.401,1.144,-0.126,1.221,0.696,0.525,0.782,0.361,0.417,0.647,-1.348,-1.348,2.709,0.0,0.647,0.376,0.271,0.647,0.376,0.271,3.282,0.919,2.96,-0.251,2.709,26188,13127,13061
1883,Steve Francis,2004,0.12,0.125,0.131,-0.006,-0.011,0.307,0.245,0.062,-0.016,-0.16,0.07,-0.23,0.476,0.473,0.002,0.238,0.416,0.416,0.834,1.25,0.0,0.238,0.438,-0.2,0.238,0.438,-0.2,-2.098,-0.101,1.424,1.419,1.412,0.007,0.012,0.707,0.354,0.353,0.535,0.17,0.059,0.111,-0.006,-0.006,-0.001,0.005,-0.035,-0.035,1.423,1.388,0.0,0.005,0.203,-0.198,0.005,0.203,-0.198,0.96,0.528,1.544,1.544,1.543,0.001,0.001,1.014,0.599,0.415,0.519,0.01,0.129,-0.119,0.47,0.467,0.001,0.243,0.381,0.381,2.638,-0.001,0.243,0.641,-0.398,0.243,0.641,-0.398,-1.138,0.427,1.25,1.388,2.637,24818,12432,12386
2073,Brian Cardinal,2004,0.698,0.692,0.685,0.007,0.013,0.586,0.164,0.422,0.035,0.064,-0.006,0.07,0.914,0.478,0.439,0.667,0.419,0.419,2.279,2.698,0.0,0.667,0.339,0.328,0.667,0.339,0.328,-0.354,-0.044,0.415,0.418,0.419,-0.001,-0.004,0.44,0.629,-0.189,-0.441,0.42,-0.077,0.497,-0.172,-0.207,0.037,-0.177,-0.153,-0.153,0.066,-0.087,0.0,-0.177,-0.153,-0.024,-0.177,-0.153,-0.024,0.152,0.423,1.113,1.109,1.104,0.005,0.009,1.026,0.793,0.233,-0.406,0.484,-0.083,0.567,0.742,0.271,0.476,0.49,0.266,0.266,2.611,0.0,0.49,0.186,0.304,0.49,0.186,0.304,-0.202,0.379,2.698,-0.087,2.611,6101,3048,3053
448,Bo Outlaw,2004,-0.414,-0.409,-0.41,0.001,-0.004,0.421,0.234,0.187,-0.417,-0.414,-0.037,-0.377,-0.105,0.213,-0.316,-0.343,0.225,0.225,-0.862,-0.637,0.0,-0.343,0.052,-0.395,-0.343,0.052,-0.395,1.482,0.572,2.77,2.77,2.767,0.003,0.003,1.099,0.153,0.946,1.048,0.62,-0.137,0.757,0.288,0.274,0.014,1.009,-0.866,-0.866,4.067,3.201,0.0,1.009,0.426,0.583,1.009,0.426,0.583,1.774,0.511,2.356,2.361,2.357,0.004,-0.001,1.52,0.387,1.133,0.631,0.206,-0.174,0.38,0.183,0.487,-0.302,0.666,-0.641,-0.641,2.564,0.0,0.666,0.478,0.188,0.666,0.478,0.188,3.256,1.083,-0.637,3.201,2.564,13066,6535,6531
2397,Yao Ming,2004,1.717,1.717,1.713,0.004,0.004,0.796,-0.146,0.942,0.386,0.531,0.04,0.491,0.326,-0.15,0.477,-0.598,0.131,0.131,1.445,1.576,-0.0,-0.598,-0.134,-0.464,-0.598,-0.134,-0.464,1.236,0.394,1.269,1.276,1.272,0.004,-0.003,0.786,0.114,0.672,0.481,0.005,0.1,-0.095,0.301,0.431,-0.13,-0.729,0.122,0.122,0.841,0.963,0.0,-0.729,-0.442,-0.287,-0.729,-0.442,-0.287,0.394,0.511,2.986,2.993,2.985,0.008,0.001,1.582,-0.032,1.614,0.867,0.536,0.14,0.396,0.627,0.281,0.347,-1.327,0.253,0.253,2.539,0.001,-1.327,-0.576,-0.751,-1.327,-0.576,-0.751,1.63,0.905,1.576,0.963,2.54,19331,9681,9650
1802,Brad Miller,2004,1.552,1.546,1.562,-0.016,-0.01,0.867,0.219,0.648,0.003,0.692,-0.057,0.749,0.857,0.383,0.476,-0.701,0.31,0.31,1.708,2.018,0.0,-0.701,-0.575,-0.126,-0.701,-0.575,-0.126,3.182,1.009,-0.449,-0.455,-0.458,0.003,0.009,0.176,0.119,0.057,0.309,-0.943,-0.16,-0.783,0.629,0.674,-0.046,-0.222,0.469,0.469,-0.042,0.427,0.0,-0.222,-0.054,-0.168,-0.222,-0.054,-0.168,-0.372,0.283,1.103,1.091,1.104,-0.013,-0.001,1.043,0.338,0.705,0.312,-0.251,-0.217,-0.034,1.486,1.057,0.43,-0.923,0.779,0.779,2.445,0.001,-0.923,-0.629,-0.294,-0.923,-0.629,-0.294,2.81,1.292,2.018,0.427,2.446,21277,10654,10623
