player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1729,Ricky Davis,2006,-0.01,0.16,-0.26,-0.33,0.06,0.49,0.48,-0.17,0.21,0.26,-0.05,-0.66,0.17,0.18,0.35,0.1,0.19,-0.02,-0.39,0.57,0.23,-0.45,12072,6045,6027
2212,Steven Hunter,2006,-0.47,-0.48,0.04,-0.01,0.05,-0.18,0.83,0.27,-0.2,-0.04,-0.15,0.3,-0.34,0.69,0.35,0.03,-0.05,-0.29,0.11,0.58,-0.14,0.1,5104,2543,2561
2250,Bobby Simmons,2006,0.14,-0.07,-0.39,-0.03,-0.36,-0.07,0.5,-0.1,0.37,0.29,0.07,0.11,-0.81,1.14,0.33,-0.33,-0.59,-0.22,0.26,0.88,-0.46,0.48,10081,5051,5030
757,Damon Stoudamire,2006,-0.54,-0.07,0.25,0.2,0.05,0.03,0.36,0.04,-0.0,-0.01,0.01,-0.05,0.14,0.17,0.3,0.25,0.24,-0.1,-0.43,0.6,0.28,-0.05,2986,1493,1493
1885,Lamar Odom,2006,-0.14,0.1,0.28,0.65,-0.39,-0.38,1.31,0.34,-0.74,-0.2,-0.54,0.58,-0.44,0.74,0.3,-0.61,-0.2,-0.24,0.47,0.27,-0.1,-0.16,13146,6569,6577
727,Eric Snow,2006,-1.1,-0.0,-0.35,-0.16,-0.18,0.22,1.43,0.06,0.16,-0.42,0.58,0.25,-1.51,1.8,0.29,-0.32,0.16,-1.67,0.17,1.63,-0.13,0.41,9821,4883,4938
101109,Raymond Felton,2006,0.64,-0.34,0.16,-0.08,0.24,-0.1,-1.31,0.13,0.52,0.44,0.09,0.33,1.04,-0.77,0.28,0.04,-0.35,1.39,0.42,-1.19,0.06,0.85,9168,4571,4597
1761,Greg Buckner,2006,-0.43,0.06,-0.09,-0.06,-0.04,0.12,-0.81,-0.42,1.32,0.65,0.67,0.35,-0.22,0.5,0.28,-0.18,0.3,-0.52,0.28,0.22,0.03,1.67,7219,3599,3620
101112,Channing Frye,2006,-1.72,0.3,0.04,-0.25,0.29,1.5,0.33,-0.01,0.59,0.58,0.01,0.38,-0.65,0.92,0.27,-0.85,1.68,-2.33,-0.05,0.97,1.54,0.97,5856,2949,2907
2446,Rasual Butler,2006,-0.36,-0.08,0.4,0.75,-0.35,0.5,-0.34,0.16,0.3,-0.44,0.74,-0.53,0.34,-0.08,0.26,0.29,0.9,-0.56,-0.21,0.13,0.9,-0.23,6773,3378,3395
101129,Luther Head,2006,-0.48,0.02,0.19,0.13,0.05,-0.64,0.97,-0.14,0.09,-0.06,0.13,0.11,-0.9,1.12,0.22,-0.02,-0.24,-0.66,0.06,1.06,-0.45,0.2,8203,4100,4103
2038,Joel Przybilla,2006,-0.47,-0.58,-0.43,-0.19,-0.24,0.63,1.22,0.21,-1.09,-0.36,-0.75,-0.21,0.13,0.07,0.2,0.55,0.49,-0.36,-0.87,0.94,0.2,-1.3,4857,2412,2445
1800,Damon Jones,2006,1.56,-0.05,-0.1,-0.06,-0.04,-0.88,-0.87,-0.08,0.09,0.06,0.01,0.56,1.14,-0.95,0.2,-0.16,-0.36,1.5,0.03,-0.98,-0.98,0.65,8374,4210,4164
101211,Stephen Graham,2006,-0.2,0.01,0.11,0.03,0.09,0.11,-0.57,-0.28,0.21,-0.07,0.27,0.36,0.21,-0.04,0.17,0.15,0.41,-0.2,-0.07,0.03,0.22,0.57,703,345,358
2404,Chris Wilcox,2006,0.46,0.03,-0.36,-0.69,0.34,-0.05,0.17,0.03,-0.46,-0.06,-0.38,0.42,-0.09,0.26,0.16,-0.02,0.08,-0.17,0.2,0.06,-0.41,-0.04,5854,2925,2929
2365,Chris Andersen,2006,-0.29,-0.49,-0.43,-0.11,-0.31,0.32,-0.04,0.17,0.52,-0.01,0.53,0.03,-0.37,0.5,0.13,0.02,0.0,-0.37,-0.12,0.62,-0.11,0.55,2091,1044,1047
1887,Wally Szczerbiak,2006,0.47,0.45,1.05,0.74,0.3,-0.28,-0.19,0.55,-0.63,-0.34,-0.28,-0.21,0.95,-0.83,0.12,-0.09,-0.1,1.05,0.02,-0.85,0.77,-0.84,9868,4948,4920
2549,Chris Kaman,2006,-0.14,0.02,-0.09,-0.2,0.1,-0.59,1.73,0.99,-0.86,-0.37,-0.5,-0.13,-1.28,1.4,0.12,0.2,0.33,-1.61,-0.3,1.7,-0.68,-0.99,10700,5372,5328
2839,James Thomas,2006,-0.2,0.26,0.01,0.2,-0.19,0.14,0.13,-0.2,0.05,-0.14,0.18,0.03,-0.03,0.14,0.11,-0.05,-0.16,0.13,0.1,0.04,0.15,0.08,571,283,288
2605,Marquis Daniels,2006,-0.98,-0.23,-0.01,0.09,-0.1,0.59,1.04,-0.34,-0.01,0.33,-0.34,-0.14,-0.71,0.82,0.11,-0.38,0.62,-1.33,-0.02,0.84,0.58,-0.15,7117,3559,3558
2429,Dan Gadzuric,2006,-0.83,-0.73,0.33,-0.23,0.55,-0.03,-0.63,-0.19,0.44,0.64,-0.2,0.13,-0.11,0.21,0.1,0.69,0.32,-0.43,-0.45,0.66,0.3,0.57,3316,1648,1668
2443,Darius Songaila,2006,0.03,-0.27,0.0,-0.2,0.2,0.24,0.21,-0.1,0.23,-0.17,0.42,-0.2,-0.21,0.31,0.09,-0.42,-0.38,0.17,-0.13,0.44,0.24,0.03,5016,2519,2497
101212,Esteban Batista,2006,-0.6,-0.11,-0.29,0.2,-0.49,0.82,-0.68,-0.17,0.16,0.26,-0.1,0.31,0.25,-0.16,0.09,0.37,1.02,-0.77,0.33,-0.49,0.53,0.47,1841,920,921
467,Jason Kidd,2006,0.7,0.46,0.55,0.08,0.46,-0.24,-0.51,-0.34,0.31,0.2,0.11,0.3,0.38,-0.29,0.08,-1.03,-0.12,0.5,0.77,-1.06,0.31,0.61,12688,6360,6328
2306,Carlos Arroyo,2006,-0.42,-0.6,-0.03,-0.15,0.14,0.77,0.75,-0.03,-0.43,0.06,-0.49,-0.37,0.39,-0.31,0.07,-0.2,0.5,-0.11,-0.14,-0.17,0.74,-0.8,4265,2123,2142
2764,Donta Smith,2006,0.6,0.01,-0.51,0.04,-0.55,-0.02,-0.48,-0.3,0.25,0.23,0.01,0.23,0.12,-0.05,0.07,0.0,-0.46,0.58,0.22,-0.27,-0.53,0.48,461,230,231
2731,Emeka Okafor,2006,-0.83,-0.29,-0.3,0.11,-0.41,0.24,0.49,-0.1,0.76,0.2,0.58,-0.57,-0.81,0.88,0.06,0.27,0.29,-1.1,-0.04,0.92,-0.06,0.19,3295,1644,1651
2774,Bernard Robinson,2006,-0.61,0.31,-0.05,-0.11,0.06,-0.09,-0.27,-0.02,1.41,0.7,0.71,-0.61,-0.32,0.37,0.05,0.27,-0.04,-0.28,-0.18,0.55,-0.14,0.8,5021,2492,2529
1498,Antonio Daniels,2006,1.56,1.15,0.24,0.19,0.05,-0.21,-0.5,0.27,0.27,0.2,0.07,-0.63,1.28,-1.24,0.04,-0.69,-1.37,2.65,-0.66,-0.58,0.03,-0.36,9320,4663,4657
2437,Lonny Baxter,2006,-0.04,0.06,-0.33,-0.4,0.08,0.53,-0.52,-0.25,0.59,0.43,0.17,-0.05,0.21,-0.18,0.03,-0.15,0.18,0.03,-0.34,0.16,0.2,0.54,1441,720,721
101126,Nate Robinson,2006,0.09,0.19,-0.6,-0.21,-0.39,0.4,0.19,0.04,0.16,0.01,0.15,0.55,-0.01,0.03,0.01,-0.78,0.01,-0.02,0.18,-0.15,-0.2,0.71,5781,2896,2885
101188,Eddie Basden,2006,-0.7,-0.21,-0.3,-0.06,-0.24,0.13,0.7,-0.13,0.1,0.22,-0.11,0.01,-0.85,0.85,-0.0,0.06,-0.04,-0.81,0.07,0.78,-0.17,0.11,535,267,268
714,Michael Finley,2006,0.66,-0.07,-0.06,0.09,-0.15,-1.57,0.49,0.14,-0.31,-0.01,-0.29,1.1,-0.63,0.63,0.0,-0.31,-1.11,0.48,0.42,0.21,-1.63,0.79,8836,4439,4397
2417,Qyntel Woods,2006,0.45,0.18,-0.33,-0.4,0.08,0.06,-0.93,-0.52,0.77,0.57,0.2,-0.02,0.0,-0.02,-0.01,-0.01,0.05,-0.05,0.72,-0.74,-0.27,0.75,3796,1901,1895
2440,Matt Barnes,2006,-0.93,-0.09,-0.78,-0.54,-0.24,0.52,0.67,-0.4,0.3,0.1,0.21,0.59,-0.89,0.88,-0.01,-0.38,0.56,-1.45,0.63,0.25,-0.26,0.89,2411,1200,1211
2757,Beno Udrih,2006,-0.05,-0.34,0.05,-0.0,0.06,0.15,-0.28,-0.38,-0.2,0.06,-0.25,0.35,0.38,-0.4,-0.02,-0.04,-0.25,0.63,-0.33,-0.07,0.2,0.15,2232,1111,1121
2873,Billy Thomas,2006,-0.47,-0.15,0.13,0.0,0.11,-0.03,0.47,-0.06,0.09,-0.04,0.12,-0.14,-0.31,0.28,-0.03,-0.08,0.07,-0.38,0.0,0.28,0.1,-0.05,357,180,177
952,Antoine Walker,2006,-0.38,-0.9,-0.3,0.0,-0.3,-0.01,0.63,-0.12,-0.1,-0.15,0.05,0.01,-0.47,0.44,-0.04,0.11,0.07,-0.54,0.2,0.24,-0.31,-0.09,11169,5600,5569
980,Zydrunas Ilgauskas,2006,-0.64,0.1,-0.94,-0.05,-0.89,0.35,1.17,0.99,-0.96,-0.39,-0.56,0.26,-1.02,0.95,-0.07,0.69,0.77,-1.79,0.48,0.47,-0.59,-0.7,9309,4657,4652
101182,Donell Taylor,2006,-0.61,0.13,0.04,0.01,0.03,0.08,-0.06,-0.09,0.68,0.12,0.55,-0.22,-0.51,0.43,-0.08,0.01,-0.27,-0.24,-0.17,0.6,0.12,0.46,1714,847,867
2734,Devin Harris,2006,-0.08,1.1,0.14,-0.2,0.34,-0.44,0.64,-0.72,0.18,-0.16,0.34,-0.26,-0.4,0.31,-0.09,-0.27,-0.44,0.04,0.09,0.22,-0.3,-0.08,6689,3364,3325
2852,Awvee Storey,2006,-0.54,-0.11,0.18,0.03,0.15,-0.05,-0.09,-0.15,0.52,0.32,0.18,-0.01,-0.43,0.32,-0.1,-0.11,0.42,-0.85,0.1,0.22,0.13,0.51,413,204,209
1718,Paul Pierce,2006,2.22,0.62,-0.01,-0.2,0.19,-0.38,-0.96,-0.57,-0.0,-0.21,0.21,-0.58,1.15,-1.28,-0.13,-0.42,-1.09,2.24,-0.44,-0.84,-0.39,-0.58,11769,5897,5872
1630,Mikki Moore,2006,0.19,0.23,-0.36,-0.1,-0.26,0.05,-0.29,-0.22,-0.31,-0.05,-0.26,0.18,0.48,-0.61,-0.13,0.41,0.58,-0.1,-0.28,-0.33,-0.31,-0.13,2168,1084,1084
1501,Tim Thomas,2006,1.48,-0.37,0.48,0.48,-0.0,-0.36,-1.06,-0.02,-0.71,-0.21,-0.52,-0.28,1.69,-1.83,-0.14,0.31,-0.3,1.99,-0.11,-1.72,0.12,-0.99,5015,2508,2507
2585,Zaza Pachulia,2006,0.77,-0.15,-0.45,-0.14,-0.31,0.58,-1.52,0.34,0.04,0.22,-0.18,-0.13,0.87,-1.02,-0.15,0.56,0.31,0.56,-0.26,-0.76,0.13,-0.09,8993,4501,4492
2032,Darius Miles,2006,1.06,-0.69,-0.44,0.16,-0.6,-1.34,1.24,0.33,-0.37,-0.04,-0.34,-0.52,-0.69,0.55,-0.15,0.22,-0.99,0.3,-0.13,0.68,-1.78,-0.89,4660,2325,2335
452,Vin Baker,2006,-0.05,0.08,-0.11,-0.11,0.01,-0.05,-0.08,-0.14,-0.09,0.05,-0.12,0.07,-0.16,0.02,-0.15,0.16,-0.25,0.09,0.07,-0.05,-0.16,-0.02,297,149,148
1749,Cuttino Mobley,2006,-0.71,-0.1,-0.14,0.04,-0.18,0.07,0.79,0.09,-0.91,-0.61,-0.29,0.94,-0.71,0.55,-0.16,-0.2,0.23,-0.94,0.28,0.27,-0.07,0.03,12936,6479,6457
101149,Martynas Andriuskevicius,2006,-0.1,-0.02,-0.1,-0.06,-0.04,0.01,-0.06,-0.07,0.09,0.02,0.05,-0.0,-0.17,0.01,-0.16,0.0,-0.05,-0.12,-0.04,0.05,-0.09,0.09,29,16,13
101160,Lawrence Roberts,2006,-0.4,-0.36,-0.2,-0.04,-0.16,0.28,-0.09,0.01,0.21,-0.04,0.25,0.07,-0.33,0.16,-0.17,-0.04,0.11,-0.44,-0.05,0.21,0.08,0.28,623,308,315
2098,Slava Medvedenko,2006,-0.14,-0.05,-0.06,0.01,-0.08,0.0,0.04,-0.06,-0.04,-0.04,0.0,0.01,-0.19,0.02,-0.17,0.02,0.11,-0.3,-0.05,0.07,-0.06,-0.03,24,13,11
1715,Jason Williams,2006,1.1,-0.59,-0.09,0.01,-0.1,-0.82,0.11,0.35,-0.61,-0.06,-0.55,0.05,0.11,-0.3,-0.19,0.07,-1.25,1.36,-0.35,0.05,-0.91,-0.56,9627,4811,4816
2756,Sasha Vujacic,2006,-0.83,-0.25,-0.18,0.11,-0.28,0.49,0.64,-0.31,-0.49,-0.42,-0.09,0.32,-0.72,0.53,-0.19,-0.14,0.29,-1.01,0.16,0.37,0.31,-0.17,5741,2875,2866
962,Walter McCarty,2006,-0.94,0.11,-0.05,-0.06,0.01,-0.35,0.16,-0.17,0.52,0.22,0.31,0.3,-1.07,0.87,-0.2,0.16,-0.2,-0.87,0.16,0.71,-0.4,0.82,1356,673,683
101145,Monta Ellis,2006,-0.78,-0.02,-0.61,0.2,-0.81,0.47,0.5,-0.22,0.48,-0.06,0.53,0.03,-0.9,0.7,-0.2,-0.29,-0.46,-0.44,0.68,0.02,-0.14,0.51,3417,1718,1699
101207,Kevin Burleson,2006,-1.06,0.2,-0.08,0.18,-0.25,-0.24,0.03,0.04,1.01,1.04,-0.05,0.25,-1.48,1.27,-0.21,-0.12,-0.43,-1.05,0.25,1.02,-0.32,1.26,1280,635,645
101223,Aaron Miles,2006,-0.36,0.06,-0.55,-0.18,-0.38,0.28,-0.18,-0.04,0.14,0.17,-0.04,0.26,-0.6,0.39,-0.21,0.2,0.29,-0.89,0.17,0.22,-0.27,0.4,450,225,225
358,Anfernee Hardaway,2006,-0.03,-0.01,-0.23,-0.01,-0.2,-0.16,0.13,-0.1,0.22,0.22,0.0,0.03,-0.63,0.41,-0.22,-0.18,-0.08,-0.55,0.37,0.04,-0.39,0.25,267,136,131
970,Othella Harrington,2006,-0.14,-0.46,-0.09,-0.1,0.01,0.12,-0.15,-0.24,-0.05,-0.16,0.11,0.16,-0.16,-0.07,-0.23,-0.08,-0.13,-0.03,-0.39,0.32,0.03,0.11,3111,1554,1557
2788,DJ Mbenga,2006,-0.36,-0.22,-0.06,0.14,-0.19,-0.08,0.21,-0.23,0.3,0.15,0.13,0.04,-0.71,0.49,-0.23,-0.28,-0.32,-0.39,-0.25,0.74,-0.14,0.34,918,458,460
2124,Malik Allen,2006,-1.1,-0.46,0.03,0.04,-0.0,-0.31,0.66,0.24,0.16,0.01,0.16,0.58,-1.48,1.25,-0.23,-0.25,-0.22,-1.26,0.84,0.41,-0.28,0.74,3180,1602,1578
101194,Anthony Roberson,2006,-0.32,-0.17,0.08,0.06,0.01,-0.16,0.28,0.09,-0.17,-0.12,-0.05,0.13,-0.49,0.25,-0.24,-0.08,-0.16,-0.33,0.13,0.12,-0.08,-0.04,293,142,151
208,Sam Cassell,2006,0.49,0.68,0.55,0.43,0.13,-0.2,0.22,-0.17,-0.84,-0.49,-0.36,-0.33,0.35,-0.6,-0.25,-0.14,-0.81,1.16,0.1,-0.7,0.35,-1.17,11596,5836,5760
1739,Ruben Patterson,2006,0.2,-0.64,-0.31,0.29,-0.6,0.89,-0.71,0.29,-0.6,-0.12,-0.49,0.15,0.92,-1.19,-0.26,0.12,0.47,0.45,-0.13,-1.06,0.58,-0.45,6828,3400,3428
2441,Jamal Sampson,2006,-0.46,-0.09,-0.06,-0.0,-0.06,0.1,0.0,-0.17,0.23,-0.07,0.31,-0.06,-0.41,0.14,-0.26,-0.01,0.03,-0.44,-0.28,0.42,0.04,0.17,139,68,71
2767,Royal Ivey,2006,-1.47,-0.47,0.06,-0.43,0.5,0.5,-0.59,0.17,0.87,0.18,0.7,0.15,-1.02,0.75,-0.27,0.21,0.13,-1.15,0.71,0.04,0.56,1.02,3489,1740,1749
101154,Andray Blatche,2006,-0.35,-0.14,0.01,-0.11,0.13,0.23,0.28,-0.36,0.2,-0.11,0.31,-0.46,-0.22,-0.07,-0.29,-0.2,0.3,-0.52,-0.43,0.36,0.24,-0.26,623,308,315
2045,Hedo Turkoglu,2006,0.76,0.53,-0.05,-0.18,0.13,-0.39,0.1,-0.29,-0.6,-0.38,-0.22,0.44,0.55,-0.84,-0.29,-0.55,-0.55,1.1,0.12,-0.96,-0.44,-0.16,9379,4686,4693
2553,Jarvis Hayes,2006,-0.71,-0.04,0.41,0.11,0.3,-0.16,0.11,-0.09,-0.1,0.28,-0.38,-0.02,-0.53,0.22,-0.31,0.16,-0.15,-0.38,-0.36,0.58,0.25,-0.12,1984,994,990
1710,Mike Bibby,2006,0.38,0.46,0.31,-0.24,0.55,-0.39,0.23,0.19,-0.64,-0.12,-0.53,-0.07,0.28,-0.6,-0.31,-0.13,-0.67,0.95,-0.19,-0.41,-0.08,-0.71,12968,6485,6483
2751,Viktor Khryapa,2006,0.93,-0.44,-0.9,-0.23,-0.68,1.11,-2.14,0.02,0.59,0.22,0.37,-0.48,1.43,-1.76,-0.33,0.56,0.77,0.66,-0.6,-1.16,0.21,0.11,5263,2608,2655
2546,Carmelo Anthony,2006,0.19,0.66,-0.59,-0.38,-0.21,-0.16,-0.21,0.05,0.38,0.11,0.27,0.17,-0.43,0.1,-0.33,-0.11,-0.67,0.24,-0.34,0.44,-0.75,0.55,11931,5955,5976
101152,Bracey Wright,2006,-0.43,-0.2,-0.23,-0.1,-0.13,0.04,0.31,0.02,0.11,0.14,-0.02,-0.03,-0.63,0.29,-0.34,-0.11,-0.16,-0.47,-0.41,0.7,-0.19,0.08,489,244,245
101108,Chris Paul,2006,-1.4,0.29,1.04,0.6,0.43,-0.35,0.05,-0.1,0.36,0.2,0.16,0.87,-1.39,1.04,-0.34,-0.91,-0.15,-1.24,0.78,0.26,0.69,1.23,10449,5221,5228
101114,Deron Williams,2006,-0.29,-0.31,-0.18,-0.16,-0.01,0.45,0.02,-0.21,-0.5,-0.34,-0.16,-0.32,0.42,-0.77,-0.34,0.48,0.48,-0.06,-0.54,-0.23,0.27,-0.82,8317,4166,4151
988,Randy Livingston,2006,-0.34,-0.05,-0.06,-0.04,-0.03,0.01,0.1,-0.2,0.04,0.12,-0.09,0.0,-0.37,0.03,-0.35,-0.1,-0.04,-0.33,-0.14,0.17,-0.05,0.04,77,38,39
711,Jerry Stackhouse,2006,-1.13,0.77,-0.13,-0.28,0.15,0.22,0.96,-0.02,-0.11,-0.32,0.21,0.34,-1.14,0.79,-0.36,-0.51,-0.82,-0.32,-0.48,1.27,0.09,0.23,8058,4047,4011
2750,Pavel Podkolzin,2006,-0.38,-0.08,-0.11,-0.03,-0.09,-0.02,0.03,-0.01,0.0,0.05,-0.04,0.11,-0.53,0.14,-0.39,-0.02,0.0,-0.53,-0.05,0.19,-0.13,0.11,65,33,32
978,Peja Stojakovic,2006,0.36,-0.12,0.61,0.16,0.45,0.52,-0.03,0.53,-0.97,-0.44,-0.53,-0.43,0.96,-1.35,-0.39,-0.45,1.05,-0.09,-0.42,-0.93,1.13,-1.4,9794,4908,4886
1956,Ira Newble,2006,-0.2,0.14,-0.36,0.04,-0.39,0.26,0.19,-0.15,-0.11,0.11,-0.22,0.01,-0.16,-0.22,-0.39,-0.18,-0.07,-0.09,-0.3,0.08,-0.1,-0.1,1347,657,690
255,Grant Hill,2006,-0.55,0.24,0.33,0.53,-0.19,-0.04,-1.29,-0.49,0.68,0.22,0.45,0.26,-0.39,-0.01,-0.4,0.21,-0.03,-0.36,0.89,-0.9,0.29,0.94,2265,1130,1135
2217,Brendan Haywood,2006,-2.24,-0.92,-0.26,0.08,-0.33,1.07,1.45,0.6,0.21,0.07,0.13,-0.65,-1.98,1.58,-0.4,0.02,0.68,-2.66,0.03,1.55,0.81,-0.44,7640,3820,3820
1904,Devean George,2006,-1.39,0.09,0.19,0.63,-0.45,0.34,0.39,-0.37,0.9,-0.11,1.02,-0.29,-0.56,0.16,-0.41,-0.55,0.5,-1.06,-0.57,0.73,0.53,0.61,6092,3057,3035
935,Bryon Russell,2006,-0.26,-0.06,-0.03,0.0,-0.03,-0.02,-0.11,-0.09,-0.01,0.01,-0.02,0.03,-0.31,-0.11,-0.42,-0.02,-0.02,-0.29,-0.02,-0.09,-0.05,0.02,10,6,4
2406,Caron Butler,2006,-0.4,0.75,-0.01,0.43,-0.44,0.31,-0.66,-0.31,0.34,0.37,-0.02,-0.19,-0.43,0.01,-0.42,0.19,0.86,-1.29,0.42,-0.41,0.3,0.15,11275,5649,5626
2209,Vladimir Radmanovic,2006,0.49,0.33,-0.26,0.39,-0.65,-0.03,-1.09,-0.83,0.48,0.55,-0.07,0.07,0.25,-0.67,-0.42,-0.08,-0.19,0.44,0.03,-0.7,-0.29,0.55,8429,4221,4208
702,Voshon Lenard,2006,-0.49,-0.55,-0.43,-0.15,-0.28,-0.11,-0.09,-0.16,0.61,0.26,0.36,-0.28,-0.7,0.28,-0.43,0.36,0.01,-0.71,0.12,0.16,-0.54,0.33,1716,862,854
1924,Lee Nailon,2006,-0.01,0.01,0.05,0.01,0.04,0.14,-0.3,-0.18,0.16,-0.18,0.36,-0.25,0.15,-0.58,-0.43,-0.22,0.48,-0.33,-0.45,-0.13,0.19,-0.09,882,442,440
101125,Julius Hodge,2006,-0.19,-0.1,-0.14,0.06,-0.2,-0.04,-0.04,-0.22,-0.18,-0.06,-0.12,0.05,-0.33,-0.1,-0.43,0.11,0.11,-0.44,0.13,-0.23,-0.18,-0.13,122,61,61
2254,Loren Woods,2006,-0.55,-0.03,0.09,-0.08,0.16,0.43,-0.11,0.02,-0.05,0.14,-0.18,-0.21,0.06,-0.5,-0.44,-0.04,0.54,-0.48,-0.34,-0.16,0.52,-0.26,1244,618,626
2450,Randy Holcomb,2006,-0.08,-0.08,-0.13,0.0,-0.13,0.02,-0.21,-0.16,-0.11,-0.06,-0.04,0.06,-0.17,-0.26,-0.44,0.01,0.07,-0.24,-0.01,-0.25,-0.11,-0.05,36,18,18
2063,Jake Voskuhl,2006,-1.69,-0.3,0.61,0.44,0.19,-0.49,-0.07,-0.12,0.85,-0.15,0.99,0.29,-1.42,0.97,-0.45,0.05,-0.22,-1.2,0.45,0.52,0.12,1.14,3146,1572,1574
2592,James Jones,2006,0.95,-0.02,1.06,0.52,0.55,-1.07,-1.05,0.22,-0.11,-0.02,-0.09,-0.21,1.2,-1.66,-0.46,-0.03,-1.01,2.21,-0.92,-0.74,-0.01,-0.32,8232,4125,4107
2758,David Harrison,2006,-1.63,-0.48,-0.31,-0.23,-0.08,-0.63,1.01,0.23,0.37,0.36,0.01,0.41,-2.44,1.98,-0.46,0.32,-0.03,-2.41,0.32,1.66,-0.94,0.78,3923,1968,1955
101132,Linas Kleiza,2006,-1.2,-0.37,0.15,-0.04,0.19,0.2,0.14,-0.2,-0.34,-0.16,-0.18,0.23,-0.54,0.07,-0.47,0.35,0.63,-1.17,0.34,-0.27,0.35,-0.11,2085,1041,1044
2109,Eddie Gill,2006,-0.26,-0.05,0.03,-0.03,0.06,0.1,-0.26,-0.24,-0.14,-0.15,0.01,0.19,-0.16,-0.32,-0.47,-0.13,-0.11,-0.05,0.29,-0.61,0.13,0.05,462,227,235
2735,Josh Childress,2006,1.31,0.73,-0.83,0.01,-0.84,0.81,-0.82,-0.24,-0.53,0.06,-0.6,-0.93,1.97,-2.45,-0.48,0.51,1.03,0.94,-0.71,-1.74,-0.02,-1.46,8249,4114,4135
101139,CJ Miles,2006,-0.43,-0.15,0.25,0.05,0.2,0.08,-0.46,-0.26,0.02,-0.12,0.16,-0.04,0.14,-0.61,-0.48,0.1,-0.02,0.16,-0.13,-0.48,0.33,-0.02,717,361,356
1345,ID_1345,2006,-0.2,-0.02,-0.05,-0.01,-0.04,-0.01,-0.12,-0.08,0.02,0.01,0.01,-0.01,-0.31,-0.18,-0.49,-0.12,0.06,-0.37,-0.01,-0.17,-0.06,0.01,7,3,4
283,Lindsey Hunter,2006,-1.37,-0.63,-0.39,-0.26,-0.13,0.2,0.51,0.11,0.63,0.28,0.34,-0.1,-1.52,1.03,-0.49,0.03,-0.36,-1.16,0.27,0.76,-0.19,0.53,2015,998,1017
2679,Matt Carroll,2006,-0.99,0.44,0.0,0.16,-0.16,-0.14,-0.54,-0.62,1.03,1.14,-0.11,0.43,-1.12,0.61,-0.51,-0.3,-0.53,-0.59,0.39,0.22,-0.14,1.46,4886,2448,2438
2242,Terence Morris,2006,-0.66,-0.12,-0.23,-0.35,0.13,0.43,-0.28,0.11,-0.04,-0.16,0.12,0.16,-0.38,-0.13,-0.51,0.11,0.13,-0.51,0.25,-0.38,0.2,0.12,686,338,348
2366,Mike Wilks,2006,-0.73,-0.13,-0.56,-0.28,-0.29,0.19,0.46,-0.2,0.18,-0.09,0.27,-0.12,-0.72,0.19,-0.52,0.06,-0.04,-0.68,0.27,-0.08,-0.37,0.06,1248,622,626
1607,Troy Hudson,2006,-0.07,-0.05,0.05,0.57,-0.51,-0.08,0.12,0.02,-0.39,-0.5,0.11,-0.32,0.31,-0.82,-0.52,0.17,-0.02,0.33,-0.48,-0.34,-0.03,-0.71,2822,1412,1410
1324,ID_1324,2006,-0.24,-0.04,-0.05,-0.01,-0.04,-0.0,-0.14,-0.11,-0.0,0.02,-0.02,-0.01,-0.32,-0.2,-0.52,-0.08,0.01,-0.33,-0.02,-0.18,-0.05,-0.01,3,1,2
1654,ID_1654,2006,-0.24,-0.04,-0.05,-0.01,-0.04,-0.01,-0.14,-0.14,-0.01,0.01,-0.02,-0.03,-0.28,-0.26,-0.54,-0.06,0.07,-0.35,-0.08,-0.18,-0.06,-0.04,6,2,4
56,Gary Payton,2006,-1.46,-0.19,-0.05,0.55,-0.61,-0.04,0.38,0.08,-0.25,-0.34,0.1,0.66,-1.15,0.59,-0.56,0.2,0.47,-1.62,0.79,-0.2,-0.09,0.41,10407,5200,5207
2411,Bostjan Nachbar,2006,-0.81,-0.22,-0.1,0.05,-0.15,0.31,0.4,-0.19,0.01,-0.47,0.48,0.17,-0.8,0.24,-0.56,-0.54,0.62,-1.42,0.19,0.05,0.21,0.18,1817,910,907
101249,John Lucas III,2006,-0.74,-0.25,0.16,0.09,0.08,-0.07,-0.29,-0.26,0.15,0.09,0.07,0.17,-0.56,-0.01,-0.57,0.05,0.25,-0.81,0.19,-0.2,0.09,0.32,382,193,189
1520,Charles Smith,2006,-0.49,-0.26,0.29,0.04,0.25,-0.47,0.01,-0.14,0.42,0.7,-0.27,0.06,-0.78,0.21,-0.57,-0.39,-0.37,-0.41,0.15,0.06,-0.18,0.48,779,397,382
101180,Sarunas Jasikevicius,2006,-1.35,0.46,-0.01,0.05,-0.06,-0.53,1.56,0.08,0.17,0.04,0.13,-0.26,-1.85,1.28,-0.57,-0.15,-0.55,-1.3,-0.55,1.83,-0.54,-0.09,6046,3027,3019
2009,ID_2009,2006,-0.23,-0.03,-0.04,-0.0,-0.03,-0.03,-0.13,-0.12,-0.04,-0.01,-0.01,0.01,-0.35,-0.23,-0.58,-0.12,-0.0,-0.35,-0.02,-0.21,-0.07,-0.03,6,4,2
