player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2768,Chris Duhon,2006,-0.58,-0.39,-0.19,-0.2,0.08,-0.28,-0.04,-0.14,-0.11,-0.03,1.2,0.82,0.38,0.42,-0.78,1.06,-0.82,1.48,0.66,0.0,17225,8632,8593
2753,Delonte West,2006,0.66,1.02,-0.36,0.08,-0.06,0.15,-0.45,1.22,1.44,-0.22,-0.23,-0.02,-0.21,-0.63,0.74,0.99,0.29,0.36,0.65,0.0,11349,5680,5669
1498,Antonio Daniels,2006,3.27,1.61,1.66,0.61,0.43,0.18,-2.02,-0.03,0.41,-0.44,0.03,-0.28,0.32,-1.25,3.88,0.0,1.86,-1.25,0.61,0.0,27009,13489,13520
252,Karl Malone,2006,2.39,1.19,1.2,-0.55,-0.67,0.12,-1.41,0.46,0.29,0.17,0.31,-0.06,0.37,-0.58,1.84,0.77,0.43,0.19,0.61,-0.01,19707,9851,9856
762,Shawn Bradley,2006,-1.97,-1.88,-0.09,-0.06,-0.38,0.33,0.2,1.94,1.28,0.66,1.03,0.95,0.09,-0.56,-2.03,2.97,-1.83,2.41,0.58,-0.0,13627,6800,6827
714,Michael Finley,2006,1.02,1.23,-0.21,0.58,-0.02,0.6,-1.33,1.01,0.92,0.09,-0.11,0.3,-0.4,-0.6,1.6,0.9,0.27,0.3,0.57,0.0,44083,22118,21965
2212,Steven Hunter,2006,-0.01,0.77,-0.78,-0.16,-0.08,-0.08,0.77,2.53,1.54,0.99,-1.27,-0.54,-0.72,-1.29,-0.17,1.26,0.6,-0.03,0.57,0.0,14645,7293,7352
893,Michael Jordan,2006,0.56,0.38,0.18,0.84,0.52,0.31,-1.09,0.45,0.4,0.05,0.13,-0.18,0.31,-0.37,1.4,0.58,0.31,0.21,0.52,0.0,11018,5521,5497
101108,Chris Paul,2006,-0.78,-1.1,0.32,0.95,0.56,0.39,-0.7,0.01,0.16,-0.15,0.48,0.3,0.19,0.55,0.17,0.49,-0.53,1.04,0.51,0.0,10449,5221,5228
2419,Tayshaun Prince,2006,-1.85,-1.51,-0.34,1.1,0.54,0.56,0.33,1.42,0.62,0.8,0.02,0.31,-0.29,-0.51,-0.75,1.44,-0.42,0.93,0.51,0.0,42648,21360,21288
1000,Shandon Anderson,2006,1.12,0.82,0.3,-0.37,-0.26,-0.11,-0.33,0.28,0.7,-0.42,0.2,0.18,0.02,-0.41,0.75,0.48,0.42,0.07,0.5,0.01,21655,10767,10888
2240,Gilbert Arenas,2006,1.87,0.62,1.25,0.44,0.42,0.02,0.4,-0.76,-0.43,-0.33,0.03,-0.33,0.36,-1.52,2.31,-0.73,2.71,-2.25,0.47,0.01,47518,23794,23724
1747,Rafer Alston,2006,0.32,0.43,-0.11,0.61,0.05,0.55,-0.74,0.15,0.33,-0.18,0.25,0.13,0.12,-0.13,0.93,0.4,0.19,0.27,0.46,0.0,33081,16510,16571
2429,Dan Gadzuric,2006,-1.51,-0.69,-0.82,0.15,-0.15,0.3,0.89,1.27,0.41,0.86,0.06,0.29,-0.22,-0.42,-1.36,1.33,-0.47,0.91,0.45,0.01,17565,8750,8815
1800,Damon Jones,2006,2.99,3.08,-0.09,0.43,0.15,0.28,-1.26,-0.51,-0.72,0.21,-0.81,-0.35,-0.46,-0.41,3.42,-1.32,2.16,-1.73,0.44,0.01,31325,15718,15607
1763,Ryan Bowen,2006,-3.32,-3.09,-0.23,0.23,0.12,0.11,0.54,1.89,2.36,-0.47,0.91,0.7,0.21,0.18,-3.09,2.8,-2.55,2.98,0.43,-0.0,9794,4816,4978
1502,Adonal Foyle,2006,-0.41,-0.33,-0.08,-0.94,-0.3,-0.64,-0.91,5.49,4.13,1.36,-0.6,-0.33,-0.26,-2.3,-1.35,4.89,-2.26,2.59,0.34,0.01,22307,11114,11193
348,Mitchell Butler,2006,1.07,0.86,0.21,-0.44,-0.38,-0.05,-0.27,0.15,0.44,-0.29,0.03,-0.16,0.19,-0.2,0.63,0.18,0.36,-0.02,0.33,-0.01,2130,1062,1068
2617,Udonis Haslem,2006,0.45,0.62,-0.17,-0.6,-0.41,-0.19,-0.25,1.4,1.38,0.02,-0.03,-0.06,0.03,-0.64,-0.15,1.37,-0.4,0.73,0.33,0.0,30388,15136,15252
2499,Richie Frahm,2006,1.27,1.58,-0.31,-0.19,0.0,-0.19,-1.07,-1.28,-0.63,-0.65,0.78,0.26,0.53,0.81,1.08,-0.5,0.01,0.31,0.33,0.01,4875,2469,2406
2221,Raul Lopez,2006,0.41,0.31,0.1,-0.65,-0.38,-0.27,-1.32,0.37,0.8,-0.43,0.94,-0.28,1.21,0.58,-0.24,1.31,-1.56,1.89,0.32,-0.01,7706,3840,3866
1505,Tariq Abdul-Wahad,2006,0.72,0.87,-0.15,-0.05,-0.15,0.1,-0.42,0.32,0.66,-0.34,0.03,0.22,-0.18,-0.29,0.67,0.35,0.25,0.06,0.31,0.0,1079,538,541
1762,Tremaine Fowlkes,2006,-0.11,0.01,-0.12,-0.34,-0.33,-0.01,-0.52,1.11,1.06,0.05,0.63,0.22,0.4,-0.49,-0.45,1.74,-0.97,1.25,0.28,-0.0,3208,1590,1618
1711,Raef LaFrentz,2006,0.57,0.81,-0.24,0.28,-0.2,0.48,-0.33,0.47,0.29,0.18,-0.28,-0.43,0.14,-0.44,0.85,0.19,0.52,-0.25,0.28,0.01,26234,13139,13095
682,Bob Sura,2006,0.96,0.78,0.18,-0.12,-0.05,-0.06,0.22,-0.45,-0.45,0.0,0.06,-0.02,0.09,-0.39,0.84,-0.39,1.06,-0.78,0.28,-0.0,17923,8928,8995
2745,Kirk Snyder,2006,1.55,1.78,-0.23,-0.13,-0.0,-0.12,-0.09,-0.15,-0.18,0.03,-0.37,-0.04,-0.33,-0.53,1.42,-0.52,1.33,-1.05,0.28,0.0,7808,3892,3916
699,Brent Barry,2006,1.33,1.41,-0.08,-0.05,-0.1,0.04,-0.98,-0.64,-0.32,-0.32,0.06,0.3,-0.23,0.55,1.28,-0.58,0.3,-0.03,0.27,-0.0,29623,14824,14799
101107,Marvin Williams,2006,-0.03,-0.44,0.41,-0.19,0.13,-0.32,0.21,0.03,0.46,-0.43,0.74,0.37,0.37,-0.49,-0.22,0.77,-0.01,0.28,0.27,0.0,7408,3689,3719
2224,Jamaal Tinsley,2006,1.3,1.0,0.3,-0.19,-0.45,0.25,-0.58,-1.19,-0.91,-0.28,0.64,0.23,0.4,0.29,1.11,-0.55,0.53,-0.26,0.27,-0.0,25625,12811,12814
2767,Royal Ivey,2006,-0.15,0.43,-0.58,-0.16,-0.23,0.07,-0.95,-0.31,-0.34,0.03,1.23,0.25,0.98,0.61,-0.31,0.92,-1.26,1.53,0.27,0.0,6512,3255,3257
2045,Hedo Turkoglu,2006,0.09,-0.23,0.32,0.39,0.28,0.11,-0.41,0.76,1.22,-0.46,-0.49,-0.31,-0.18,-0.08,0.48,0.27,0.07,0.19,0.26,-0.0,30060,15040,15020
278,Stacey Augmon,2006,-0.13,-0.49,0.36,-0.65,-0.31,-0.35,-0.35,1.0,0.91,0.09,0.63,-0.13,0.76,-0.25,-0.78,1.63,-1.13,1.38,0.25,-0.0,13062,6495,6567
1885,Lamar Odom,2006,0.41,0.27,0.14,0.05,0.38,-0.33,-0.52,1.91,1.52,0.39,-1.01,-0.63,-0.38,-0.59,0.46,0.9,-0.06,0.31,0.25,0.0,40680,20331,20349
954,Kerry Kittles,2006,0.91,1.05,-0.14,0.17,-0.25,0.43,-0.49,0.44,0.06,0.38,0.12,0.19,-0.07,-0.92,1.08,0.56,0.59,-0.36,0.23,0.0,22532,11285,11247
1761,Greg Buckner,2006,0.41,0.4,0.01,0.1,-0.07,0.16,-0.28,-0.82,-0.09,-0.73,0.94,0.33,0.61,-0.13,0.51,0.12,0.23,-0.01,0.23,0.01,22322,11118,11204
970,Othella Harrington,2006,-0.07,0.29,-0.36,-0.24,0.03,-0.26,-0.27,0.21,-0.27,0.48,0.5,0.04,0.46,0.07,-0.31,0.71,-0.58,0.78,0.21,0.01,18140,9100,9040
101109,Raymond Felton,2006,1.44,1.54,-0.1,0.43,0.32,0.1,-0.91,-1.36,-1.26,-0.1,0.54,0.51,0.03,0.06,1.87,-0.82,0.96,-0.76,0.2,0.0,9168,4571,4597
101187,Alan Anderson,2006,0.99,0.82,0.17,0.07,-0.02,0.09,-0.9,0.42,0.43,-0.01,0.0,-0.05,0.05,-0.38,1.06,0.42,0.16,0.04,0.19,-0.01,2141,1065,1076
101219,Anthony Grundy,2006,0.31,0.17,0.14,0.07,0.1,-0.02,-0.31,0.31,0.18,0.13,0.04,0.13,-0.07,-0.26,0.38,0.35,0.07,0.09,0.16,0.0,419,212,207
2080,Igor Rakocevic,2006,1.31,1.09,0.22,-0.35,-0.16,-0.18,-1.01,-0.07,0.01,-0.08,0.27,0.15,0.13,0.01,0.96,0.2,-0.05,0.21,0.16,-0.0,899,459,440
353,Darrell Armstrong,2006,0.91,0.32,0.59,-0.46,-0.22,-0.25,-0.95,-0.46,-0.0,-0.46,1.59,0.68,0.9,-0.48,0.45,1.13,-0.5,0.65,0.15,-0.0,24938,12466,12472
2223,Samuel Dalembert,2006,-0.2,0.62,-0.82,-0.45,-0.37,-0.08,-1.08,2.66,1.8,0.86,-0.38,-0.28,-0.11,-0.44,-0.65,2.28,-1.73,1.84,0.12,0.01,22198,11093,11105
2757,Beno Udrih,2006,0.72,0.63,0.09,0.27,0.0,0.27,-0.62,0.98,1.12,-0.14,-0.25,0.06,-0.3,-1.0,0.99,0.73,0.37,-0.27,0.11,0.01,7202,3590,3612
1038,Juaquin Hawkins,2006,0.86,0.87,-0.01,-0.13,0.03,-0.15,-0.43,0.13,0.16,-0.03,-0.58,-0.38,-0.19,0.25,0.73,-0.45,0.3,-0.2,0.1,-0.0,2418,1200,1218
757,Damon Stoudamire,2006,0.96,1.15,-0.19,0.69,0.34,0.35,0.05,-0.07,-0.57,0.5,-0.6,-0.48,-0.12,-0.93,1.65,-0.67,1.7,-1.6,0.1,0.0,29327,14640,14687
2207,Joe Johnson,2006,1.28,1.36,-0.08,0.46,0.29,0.16,-0.49,0.99,0.69,0.3,-0.2,0.18,-0.39,-1.93,1.74,0.79,1.25,-1.14,0.1,-0.01,47947,24010,23937
2199,Tyson Chandler,2006,-1.26,-0.95,-0.31,-1.05,-0.38,-0.68,0.95,1.05,0.58,0.47,-0.03,-0.16,0.13,0.44,-2.31,1.02,-1.36,1.46,0.1,0.0,27345,13701,13644
965,Derek Fisher,2006,-0.58,-0.73,0.15,1.01,0.29,0.72,-0.64,-0.1,0.03,-0.13,0.53,-0.16,0.7,-0.13,0.43,0.43,-0.21,0.3,0.09,-0.0,38608,19364,19244
239,Darrick Martin,2006,-0.01,-0.39,0.38,0.12,0.08,0.05,-0.45,1.25,1.32,-0.07,-0.09,0.02,-0.1,-0.75,0.11,1.16,-0.34,0.41,0.08,0.01,3241,1626,1615
1477,Bruce Bowen,2006,0.68,1.26,-0.58,-0.65,-0.16,-0.5,-1.18,2.1,1.42,0.68,-0.38,-0.34,-0.03,-0.5,0.03,1.72,-1.15,1.22,0.07,-0.0,45977,22926,23051
2294,Charlie Bell,2006,1.14,1.27,-0.13,0.67,0.27,0.4,-1.33,-0.86,-0.05,-0.81,0.86,0.56,0.31,-0.42,1.81,0.0,0.48,-0.42,0.06,0.0,5243,2620,2623
1496,Keith Van Horn,2006,1.13,0.83,0.3,-0.47,0.09,-0.56,-0.51,0.46,0.47,-0.01,-0.22,-0.39,0.17,-0.33,0.66,0.24,0.15,-0.09,0.06,0.0,29845,14945,14900
2731,Emeka Okafor,2006,-1.73,-1.37,-0.36,-0.05,0.09,-0.15,1.35,-0.02,-0.06,0.04,0.12,0.01,0.11,0.38,-1.78,0.1,-0.43,0.48,0.05,-0.0,12750,6379,6371
2624,Quinton Ross,2006,-0.03,-0.15,0.12,-0.02,0.38,-0.4,-1.08,1.69,1.77,-0.08,-0.02,-0.21,0.2,-0.52,-0.05,1.67,-1.13,1.15,0.03,0.01,12523,6197,6326
1501,Tim Thomas,2006,2.11,2.56,-0.45,0.27,0.11,0.15,-1.01,-0.86,-0.93,0.07,-0.2,-0.18,-0.01,-0.31,2.38,-1.06,1.37,-1.37,-0.0,0.0,30537,15286,15251
2756,Sasha Vujacic,2006,-0.14,0.12,-0.26,0.15,0.25,-0.09,-0.14,0.34,0.69,-0.35,-0.13,-0.06,-0.06,-0.07,0.01,0.21,-0.13,0.14,0.0,-0.01,7222,3618,3604
693,Joe Smith,2006,-1.21,-1.47,0.26,0.42,0.02,0.4,0.83,-0.56,-0.99,0.43,-0.46,-0.51,0.04,0.97,-0.79,-1.02,0.04,-0.05,-0.01,0.0,25539,12773,12766
2470,Smush Parker,2006,0.92,0.8,0.12,-0.28,-0.16,-0.11,-0.62,-1.25,-0.85,-0.4,0.75,0.31,0.44,0.47,0.64,-0.5,0.02,-0.03,-0.01,0.0,16242,8124,8118
1714,Robert Traylor,2006,-0.28,0.42,-0.7,-0.55,-0.1,-0.44,1.31,0.07,0.55,-0.48,0.15,0.28,-0.13,-0.73,-0.83,0.22,0.48,-0.51,-0.03,-0.0,11956,5962,5994
42,Monty Williams,2006,1.28,0.87,0.41,-0.02,-0.12,0.11,-0.74,0.3,0.26,0.04,-0.28,-0.18,-0.1,-0.58,1.26,0.02,0.52,-0.56,-0.04,-0.0,1410,702,708
15,Eric Piatkowski,2006,-0.9,-0.55,-0.35,0.11,0.06,0.04,0.24,0.85,1.15,-0.3,0.02,-0.01,0.04,-0.38,-0.79,0.87,-0.55,0.49,-0.06,0.0,11932,5992,5940
891,Charles Oakley,2006,-0.64,-0.67,0.03,0.23,-0.01,0.24,-0.49,0.41,0.75,-0.34,0.34,-0.1,0.45,0.06,-0.41,0.75,-0.9,0.81,-0.08,0.01,1897,953,944
101204,Dwayne Jones,2006,0.14,0.22,-0.08,-0.25,-0.07,-0.18,-0.33,0.52,0.65,-0.13,0.02,-0.07,0.11,-0.18,-0.11,0.54,-0.44,0.36,-0.08,-0.0,302,151,151
101195,Luke Schenscher,2006,-0.14,-0.0,-0.14,0.16,0.09,0.08,-0.49,0.4,0.51,-0.11,0.25,0.14,0.11,-0.26,0.02,0.65,-0.47,0.39,-0.08,-0.0,621,313,308
2399,Mike Dunleavy,2006,0.73,1.0,-0.27,-0.36,-0.16,-0.2,-0.64,-0.32,-0.77,0.45,0.5,0.06,0.44,0.0,0.37,0.18,-0.27,0.18,-0.09,0.0,33487,16756,16731
1901,Dion Glover,2006,0.12,-0.01,0.13,0.27,-0.03,0.3,-0.68,1.04,0.53,0.51,-0.25,-0.14,-0.1,-0.6,0.39,0.79,-0.29,0.19,-0.1,-0.0,13372,6698,6674
2667,Desmond Penigar,2006,0.21,0.24,-0.03,0.0,0.04,-0.04,-0.44,0.34,0.31,0.03,0.03,0.01,0.03,-0.27,0.21,0.37,-0.23,0.1,-0.13,0.0,322,165,157
1760,Derrick Dial,2006,-0.12,-0.12,0.0,0.11,0.01,0.11,-0.15,0.58,0.63,-0.05,-0.21,0.02,-0.22,-0.35,-0.01,0.37,-0.16,0.02,-0.13,0.01,296,148,148
101126,Nate Robinson,2006,0.87,0.4,0.47,-0.35,-0.11,-0.24,-0.12,-0.23,-0.21,-0.02,0.1,-0.01,0.12,-0.41,0.52,-0.13,0.4,-0.54,-0.14,-0.0,5781,2896,2885
1723,Matt Harpring,2006,1.88,1.11,0.77,-0.48,-0.5,0.02,0.29,-1.32,-0.69,-0.63,-0.06,-0.25,0.18,-0.48,1.4,-1.38,1.69,-1.86,-0.17,0.0,30451,15225,15226
1899,James Posey,2006,0.38,0.06,0.32,0.05,0.15,-0.11,-0.9,-0.51,-0.31,-0.2,0.85,0.56,0.29,-0.03,0.43,0.34,-0.47,0.31,-0.17,-0.01,33521,16752,16769
2072,Michael Redd,2006,2.94,1.84,1.1,0.51,0.13,0.38,-0.67,-1.21,-0.96,-0.25,-0.5,-0.16,-0.34,-1.28,3.45,-1.71,2.78,-2.99,-0.2,0.01,44259,22163,22096
2873,Billy Thomas,2006,1.53,1.6,-0.07,0.28,0.25,0.03,-1.28,0.04,0.16,-0.12,-0.09,-0.34,0.27,-0.68,1.81,-0.05,0.53,-0.73,-0.2,-0.0,1650,822,828
1074,Matt Maloney,2006,0.31,0.29,0.02,-0.05,0.1,-0.14,-0.2,-0.08,-0.13,0.05,-0.03,0.12,-0.15,-0.15,0.26,-0.11,0.06,-0.26,-0.2,0.0,365,185,180
962,Walter McCarty,2006,1.29,1.07,0.22,0.25,0.52,-0.26,-2.34,0.91,1.13,-0.22,0.78,0.38,0.39,-1.1,1.54,1.69,-0.8,0.59,-0.21,-0.0,20692,10351,10341
1765,Torraye Braggs,2006,0.33,0.3,0.03,-0.25,-0.09,-0.15,-0.34,0.39,0.49,-0.1,0.32,0.1,0.22,-0.67,0.08,0.71,-0.26,0.04,-0.22,0.0,594,294,300
111,LaPhonso Ellis,2006,-0.02,0.06,-0.08,-0.25,-0.05,-0.19,-0.87,1.2,1.17,0.03,0.22,-0.17,0.39,-0.52,-0.27,1.42,-1.14,0.9,-0.23,0.01,2791,1391,1400
2418,Casey Jacobsen,2006,-0.01,-0.37,0.36,-0.69,-0.19,-0.5,-1.12,1.31,1.41,-0.1,-0.12,-0.51,0.39,0.38,-0.7,1.19,-1.82,1.57,-0.25,0.0,17867,8967,8900
2058,Mark Madsen,2006,-3.36,-2.59,-0.77,0.03,0.11,-0.07,2.1,1.19,1.06,0.13,0.16,-0.27,0.44,-0.39,-3.33,1.35,-1.23,0.96,-0.27,0.0,13429,6703,6726
2035,DerMarr Johnson,2006,0.2,0.16,0.04,-0.14,-0.25,0.11,-0.45,0.75,0.82,-0.07,-0.55,-0.33,-0.21,-0.09,0.06,0.2,-0.39,0.11,-0.28,0.0,9723,4874,4849
2585,Zaza Pachulia,2006,0.75,0.68,0.07,-0.48,-0.11,-0.37,-0.29,0.25,-0.54,0.79,0.39,0.4,-0.01,-0.91,0.27,0.64,-0.02,-0.27,-0.29,-0.0,16528,8285,8243
101180,Sarunas Jasikevicius,2006,-0.72,-1.0,0.28,-0.11,-0.2,0.09,-0.73,2.28,2.19,0.09,-0.03,-0.04,0.02,-0.99,-0.83,2.25,-1.56,1.26,-0.3,0.0,6046,3027,3019
136,P.J. Brown,2006,-0.36,-0.48,0.12,0.36,0.22,0.15,-0.48,1.26,0.55,0.71,-0.86,-0.29,-0.57,-0.22,0.0,0.4,-0.48,0.18,-0.3,-0.0,40192,20093,20099
101211,Stephen Graham,2006,0.0,-0.07,0.07,0.1,0.03,0.08,-0.15,-0.1,0.04,-0.14,0.22,-0.03,0.27,-0.37,0.1,0.12,-0.05,-0.25,-0.3,0.0,703,345,358
2446,Rasual Butler,2006,-1.29,-1.0,-0.29,0.14,0.23,-0.09,0.43,1.7,1.68,0.02,-0.5,-0.5,0.0,-0.79,-1.15,1.2,-0.72,0.41,-0.31,0.0,19804,9883,9921
1073,Reggie Slater,2006,-0.07,-0.1,0.03,0.15,0.08,0.08,-0.22,0.11,0.08,0.03,-0.15,-0.09,-0.05,-0.13,0.08,-0.04,-0.14,-0.17,-0.31,0.0,555,278,277
101212,Esteban Batista,2006,-0.42,-0.44,0.02,-0.17,0.06,-0.23,0.48,-0.33,-0.23,-0.1,0.14,0.28,-0.14,-0.03,-0.59,-0.19,-0.11,-0.22,-0.33,-0.0,1841,920,921
1533,Anthony Johnson,2006,0.16,-0.07,0.23,0.61,0.43,0.17,-1.04,1.63,1.63,0.0,-0.54,-0.48,-0.05,-1.15,0.77,1.09,-0.27,-0.06,-0.33,0.0,25526,12758,12768
980,Zydrunas Ilgauskas,2006,-0.38,-0.51,0.13,-0.78,-0.15,-0.62,-0.74,2.14,0.72,1.42,-0.81,-0.46,-0.35,0.24,-1.16,1.33,-1.9,1.57,-0.33,0.0,37421,18728,18693
84,Latrell Sprewell,2006,1.46,1.32,0.14,0.2,-0.06,0.26,-0.91,-0.25,-0.51,0.26,-0.48,-0.05,-0.41,-0.35,1.66,-0.73,0.75,-1.08,-0.33,0.0,33553,16811,16742
101182,Donell Taylor,2006,-0.04,-0.27,0.23,0.05,-0.04,0.08,-0.7,0.09,-0.01,0.1,0.45,0.02,0.43,-0.22,0.01,0.54,-0.69,0.32,-0.37,0.0,1714,847,867
2047,Quentin Richardson,2006,-0.15,-0.11,-0.04,-0.15,-0.01,-0.15,1.05,0.43,0.11,0.32,-0.44,-0.04,-0.39,-1.11,-0.3,-0.01,0.75,-1.12,-0.38,-0.01,32497,16268,16229
2420,Nenad Krstic,2006,0.59,0.9,-0.31,0.07,-0.0,0.07,-0.56,0.04,-0.72,0.76,-0.19,-0.13,-0.06,-0.33,0.66,-0.15,0.1,-0.48,-0.38,0.0,18236,9133,9103
248,George Lynch,2006,-1.14,-0.63,-0.51,-0.5,-0.1,-0.4,-0.45,0.95,0.34,0.61,0.69,-0.09,0.78,0.07,-1.64,1.64,-2.09,1.71,-0.38,-0.0,16036,8016,8020
2063,Jake Voskuhl,2006,-1.61,-1.3,-0.31,0.29,0.17,0.13,-0.66,0.03,0.15,-0.12,1.4,0.74,0.65,0.16,-1.32,1.43,-1.98,1.59,-0.39,0.0,14553,7282,7271
2679,Matt Carroll,2006,0.15,-0.58,0.73,0.29,0.34,-0.05,-1.6,-0.34,0.1,-0.44,0.97,1.11,-0.14,0.15,0.44,0.63,-1.16,0.78,-0.39,-0.01,6840,3432,3408
1049,Shane Heal,2006,-0.22,-0.21,-0.01,0.04,0.01,0.03,-0.2,0.52,0.55,-0.03,0.03,0.14,-0.1,-0.56,-0.18,0.55,-0.38,-0.01,-0.39,0.0,246,125,121
1918,Obinna Ekezie,2006,0.77,0.86,-0.09,-0.32,-0.25,-0.06,-1.05,0.29,-0.06,0.35,-0.18,0.31,-0.48,0.09,0.45,0.11,-0.6,0.2,-0.4,0.0,2690,1347,1343
2208,Kedrick Brown,2006,-0.29,-0.26,-0.03,0.22,-0.1,0.32,-0.43,1.39,1.0,0.39,-0.03,-0.17,0.14,-1.27,-0.07,1.36,-0.5,0.09,-0.41,0.0,6239,3119,3120
2724,Desmond Ferguson,2006,0.08,0.14,-0.06,-0.09,-0.02,-0.07,-0.44,0.37,0.39,-0.02,-0.07,-0.03,-0.03,-0.27,-0.01,0.3,-0.45,0.03,-0.42,0.0,97,51,46
779,Glen Rice,2006,-0.39,-0.61,0.22,0.11,-0.02,0.13,0.08,0.13,0.32,-0.19,-0.61,-0.48,-0.13,0.25,-0.28,-0.48,-0.2,-0.23,-0.43,-0.0,6445,3225,3220
2253,Sean Lampley,2006,-0.21,-0.19,-0.02,-0.24,-0.11,-0.14,-0.52,0.5,0.27,0.23,-0.07,-0.05,-0.02,0.1,-0.45,0.43,-0.97,0.53,-0.44,0.0,1955,983,972
950,Stephon Marbury,2006,0.87,0.21,0.66,0.92,0.63,0.29,-0.03,-1.37,-0.78,-0.59,-0.54,-0.28,-0.27,-0.29,1.79,-1.91,1.76,-2.2,-0.44,0.0,45911,22988,22923
1715,Jason Williams,2006,2.46,2.59,-0.13,0.6,0.38,0.22,-1.35,-0.64,-0.89,0.25,-0.68,-0.17,-0.51,-0.83,3.06,-1.32,1.71,-2.15,-0.45,-0.01,35031,17509,17522
2032,Darius Miles,2006,-0.43,0.1,-0.53,-0.77,-0.4,-0.38,-0.9,3.72,3.08,0.64,-0.13,0.45,-0.59,-1.95,-1.2,3.59,-2.1,1.64,-0.46,-0.0,26197,13073,13124
101111,Charlie Villanueva,2006,1.59,1.42,0.17,0.25,0.43,-0.18,0.18,-1.63,-1.51,-0.12,-0.25,-0.17,-0.06,-0.62,1.84,-1.88,2.02,-2.5,-0.48,-0.0,8841,4431,4410
1572,Nate Huffman,2006,0.47,0.28,0.19,-0.05,-0.05,0.01,-0.35,-0.44,-0.28,-0.16,0.04,0.04,0.01,-0.18,0.42,-0.4,0.07,-0.58,-0.5,0.01,283,139,144
2050,Morris Peterson,2006,0.71,0.42,0.29,0.8,0.35,0.45,-0.76,-0.06,0.06,-0.12,-0.55,-0.45,-0.11,-0.66,1.51,-0.61,0.75,-1.27,-0.52,0.0,39770,19867,19903
101188,Eddie Basden,2006,-0.33,-0.19,-0.14,-0.14,-0.03,-0.11,-0.58,0.77,0.76,0.01,0.06,0.16,-0.09,-0.3,-0.47,0.83,-1.05,0.53,-0.52,0.0,535,267,268
2053,Dalibor Bagaric,2006,-0.3,-0.27,-0.03,-0.01,-0.01,0.01,-0.43,0.18,0.1,0.08,0.12,0.0,0.12,-0.09,-0.31,0.3,-0.74,0.21,-0.53,0.0,305,154,151
2764,Donta Smith,2006,0.73,0.72,0.01,-0.15,-0.1,-0.05,-0.74,-0.77,-0.29,-0.48,0.75,0.36,0.39,-0.37,0.58,-0.02,-0.16,-0.39,-0.55,0.0,1963,977,986
2351,Oscar Torres,2006,0.59,0.37,0.22,-0.26,-0.01,-0.25,-0.31,-0.16,-0.28,0.12,-0.09,-0.05,-0.03,-0.34,0.33,-0.25,0.02,-0.59,-0.56,0.01,386,191,195
2038,Joel Przybilla,2006,-0.72,-0.06,-0.66,-0.43,-0.44,0.02,0.4,1.72,1.36,0.36,-0.87,-0.33,-0.54,-0.66,-1.15,0.85,-0.75,0.19,-0.56,-0.0,15101,7541,7560
101207,Kevin Burleson,2006,-0.62,-0.79,0.17,-0.0,0.05,-0.05,-0.97,0.38,0.25,0.13,0.86,0.91,-0.03,-0.21,-0.62,1.24,-1.59,1.03,-0.56,-0.0,1280,635,645
2246,Mehmet Okur,2006,-0.22,-0.58,0.36,-0.12,-0.07,-0.05,-0.32,0.29,0.18,0.11,0.22,-0.3,0.52,-0.41,-0.34,0.51,-0.66,0.1,-0.56,-0.0,31495,15731,15764
2210,Richard Jefferson,2006,2.04,1.29,0.75,-0.48,-0.19,-0.29,-1.99,0.27,0.39,-0.12,-0.37,-0.34,-0.03,-0.05,1.56,-0.1,-0.43,-0.15,-0.58,0.0,45189,22653,22536
2673,Hiram Fuller,2006,-0.41,-0.34,-0.07,-0.07,-0.05,-0.01,-0.27,0.6,0.55,0.05,0.09,0.05,0.04,-0.54,-0.48,0.69,-0.75,0.15,-0.59,0.01,156,77,79
101129,Luther Head,2006,-0.85,-0.78,-0.07,0.09,-0.05,0.15,-0.74,1.9,1.81,0.09,-0.35,-0.11,-0.24,-0.64,-0.76,1.55,-1.5,0.91,-0.59,0.0,8203,4100,4103
1499,Tony Battie,2006,-0.91,-0.7,-0.21,-0.12,-0.06,-0.05,-0.49,2.92,2.05,0.87,-0.95,-0.38,-0.55,-1.05,-1.03,1.97,-1.52,0.92,-0.6,0.0,27541,13773,13768
905,Dale Davis,2006,-0.79,-0.47,-0.32,0.01,0.2,-0.19,-0.18,1.53,0.73,0.8,-0.48,-0.01,-0.47,-0.69,-0.78,1.05,-0.96,0.36,-0.6,-0.0,21082,10527,10555
255,Grant Hill,2006,0.55,-0.19,0.74,0.12,0.38,-0.26,-1.47,-0.22,-0.24,0.02,-0.07,0.05,-0.13,0.49,0.67,-0.29,-0.8,0.2,-0.6,0.0,14658,7326,7332
2668,Josh Davis,2006,-0.18,-0.2,0.02,0.02,-0.23,0.25,-1.0,1.0,1.17,-0.17,0.01,-0.06,0.07,-0.45,-0.16,1.01,-1.16,0.56,-0.6,-0.0,1396,703,693
1904,Devean George,2006,-0.94,-1.05,0.11,-0.4,0.01,-0.41,-0.23,0.29,0.16,0.13,0.72,0.17,0.55,-0.04,-1.34,1.01,-1.57,0.97,-0.61,-0.01,23681,11881,11800
