player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1510,Brevin Knight,1999,0.74,0.73,0.79,-0.09,-2.09,0.25,1.3,0.44,0.73,1.49,0.6,0.89,-0.33,1.1,-0.04,0.56,0.16,-0.34,-0.24,-0.22,0.75,0.59,0.49,0.12,0.38,0.06,1.75,1.94,3.69,0.14,0.73,1.02,-0.36,2.3,1.16,0.55,13981,7008,6973
717,Arvydas Sabonis,1999,1.41,0.32,2.16,0.34,-0.65,-0.26,-1.51,0.4,2.55,0.25,-0.33,0.58,-0.53,1.66,0.56,1.46,1.15,0.26,0.32,-1.72,-0.88,-0.19,-0.65,-0.35,-0.3,1.05,1.29,2.33,3.63,0.44,-0.34,1.63,1.44,0.89,-0.28,0.4,15156,7649,7507
224,Eddie Jones,1999,1.79,0.48,1.32,0.95,2.56,0.53,-3.88,-0.22,2.32,1.13,0.54,0.59,-0.91,0.82,-0.0,0.03,0.34,0.37,0.21,-0.41,0.15,0.74,0.41,0.62,-0.2,-0.1,2.42,1.19,3.61,0.47,-0.3,2.72,0.18,1.01,0.22,0.31,19740,9917,9823
1114,Jaren Jackson,1999,-0.62,-0.12,-1.02,-0.64,2.7,-0.26,-1.69,-0.03,-1.47,0.34,-0.0,0.34,0.38,2.54,0.36,0.29,0.99,-0.04,0.77,-0.25,0.47,3.01,-0.6,-0.39,-0.2,1.32,0.34,3.18,3.52,0.16,0.45,-0.11,1.45,1.73,0.72,0.72,13636,6790,6846
397,Reggie Miller,1999,2.81,1.88,-2.13,1.77,2.27,0.96,-0.14,0.53,2.28,2.28,1.12,1.15,-1.16,0.58,-0.17,0.03,0.02,0.15,0.49,-0.18,0.09,0.96,-0.59,-0.39,-0.19,-0.2,4.33,-0.83,3.5,-0.22,-0.09,4.42,-0.4,-0.43,1.12,-0.79,20562,10304,10258
166,Ron Harper,1999,0.16,-0.17,1.31,0.39,-0.83,-0.67,-0.48,0.27,1.78,0.46,0.18,0.28,1.0,0.65,0.87,-0.68,0.29,0.36,0.03,0.31,0.19,0.37,0.71,0.34,0.38,0.29,1.53,1.9,3.43,0.16,0.24,1.29,0.39,1.51,1.46,1.0,13976,6964,7012
302,Mookie Blaylock,1999,-0.18,-0.03,-0.05,-0.05,0.9,-0.57,-0.84,0.35,-1.33,1.42,0.86,0.58,0.61,0.67,0.3,1.27,0.54,-0.12,0.55,-1.15,-0.54,1.76,0.49,0.01,0.48,0.54,1.59,1.83,3.42,-0.13,-0.01,1.6,0.46,1.37,2.03,1.03,17525,8785,8740
762,Shawn Bradley,1999,-0.6,-0.35,0.57,-0.71,-2.02,0.92,1.45,-0.31,-0.17,0.18,-0.29,0.47,0.69,3.01,0.66,1.24,1.95,-0.01,-0.14,-1.23,-0.0,0.46,-0.32,0.23,-0.55,-0.09,0.44,2.92,3.37,0.5,0.54,-0.1,0.39,2.53,0.87,-0.41,11129,5549,5580
467,Jason Kidd,1999,0.94,0.4,0.35,0.26,0.91,0.39,-1.26,0.41,3.27,1.25,0.28,0.97,-0.39,-0.35,0.11,0.24,-0.17,0.0,-0.46,-0.24,0.26,0.1,0.72,0.27,0.45,0.6,2.1,1.21,3.31,0.54,0.39,1.71,0.49,0.72,0.86,1.32,20361,10193,10168
56,Gary Payton,1999,1.0,-0.21,0.7,1.0,3.24,0.4,-3.94,-0.4,2.28,2.1,1.01,1.08,0.05,-0.76,0.01,0.84,-0.74,-0.89,0.01,0.05,-0.05,-0.32,0.59,0.62,-0.03,-0.04,3.5,-0.21,3.28,0.34,0.53,2.97,-0.06,-0.15,2.15,0.55,20336,10199,10137
87,Dikembe Mutombo,1999,-0.43,-0.46,-0.16,0.48,-0.84,-0.52,0.99,-0.1,-0.99,0.07,0.52,-0.45,0.6,3.46,1.09,2.76,1.46,0.29,0.6,-3.05,-0.36,0.93,-0.65,-0.49,-0.17,0.32,-0.03,3.21,3.18,-0.19,0.99,-1.02,0.21,3.0,0.67,-0.33,18279,9150,9129
208,Sam Cassell,1999,2.04,1.22,-1.01,-0.15,-0.8,0.02,1.8,1.14,0.31,1.08,1.04,0.05,1.11,-1.21,-0.16,-0.31,-0.23,-0.51,-0.42,0.83,0.04,-0.65,1.04,0.21,0.83,-0.29,3.56,-0.43,3.13,-0.64,0.85,2.71,0.25,-0.68,2.19,0.75,11160,5574,5586
369,Charlie Ward,1999,0.83,-0.9,0.91,-0.1,0.81,0.35,-1.71,0.81,2.52,0.55,0.16,0.4,-0.79,1.38,0.1,1.34,1.21,-0.81,-0.02,-0.53,0.37,0.97,0.23,-0.14,0.36,0.88,0.92,2.15,3.07,-0.01,-1.42,2.34,1.05,1.1,-0.24,1.11,16704,8364,8340
896,Tim Hardaway,1999,0.83,0.16,-1.62,0.46,3.38,0.5,-1.77,0.36,-0.84,1.67,0.64,1.03,-0.55,0.39,-0.01,1.04,0.94,0.18,-0.02,-1.21,-0.11,0.9,-0.27,-0.18,-0.1,0.14,2.55,0.47,3.03,0.82,-0.44,2.99,-0.45,0.92,1.12,-0.13,18393,9205,9188
708,Kevin Garnett,1999,1.32,-0.11,-0.99,-0.22,-2.27,-0.12,3.26,1.92,4.79,0.63,0.02,0.6,-0.14,0.82,0.0,-0.53,0.33,-0.13,0.2,0.66,0.2,0.37,0.04,0.21,-0.16,0.27,1.76,1.25,3.01,0.07,-0.15,1.91,-0.17,1.42,0.49,0.31,20136,10094,10042
1112,Ben Wallace,1999,-0.62,-0.92,-0.14,-0.21,-0.73,-0.45,0.87,0.9,-0.94,-0.1,0.52,-0.6,1.01,2.15,-0.04,0.12,0.34,-0.38,0.42,0.26,0.91,1.44,0.65,0.43,0.23,-0.05,-0.03,3.02,2.99,-0.05,0.57,-0.6,0.73,2.29,0.91,0.6,8819,4379,4440
1713,Vince Carter,1999,0.97,0.09,-0.79,-0.03,-0.22,0.1,1.01,0.58,1.69,0.78,0.18,0.61,0.69,0.46,-0.39,1.11,0.15,-0.51,-0.1,-0.6,0.15,0.26,0.17,0.35,-0.18,-0.06,2.31,0.65,2.96,-0.05,0.48,1.83,0.57,0.08,1.47,0.11,6427,3220,3207
22,Rik Smits,1999,2.45,-0.44,-2.5,1.22,-1.68,0.89,4.19,2.2,3.98,0.73,-0.19,0.93,-0.68,0.19,-0.21,0.12,-0.22,0.33,0.22,-0.46,0.63,1.17,0.02,-0.03,0.05,-0.13,2.27,0.63,2.91,0.33,-1.22,3.49,0.39,0.24,0.05,-0.11,14757,7419,7338
431,Shawn Kemp,1999,1.39,0.7,2.57,0.42,-1.4,0.34,-1.18,-0.37,1.96,0.17,-0.1,0.28,-0.18,-0.08,-0.16,0.02,-0.22,-0.08,0.05,0.07,0.3,0.75,0.6,0.32,0.29,0.75,0.81,1.89,2.7,0.05,-0.17,0.98,0.77,1.12,-0.01,1.35,16128,8065,8063
951,Ray Allen,1999,1.37,0.59,-0.69,0.48,0.26,0.08,0.43,0.82,1.28,0.65,0.34,0.31,0.31,-0.49,0.03,-0.76,-0.26,-0.26,0.24,1.02,-0.23,0.27,0.64,0.77,-0.13,0.19,2.08,0.61,2.69,0.02,0.59,1.49,0.34,0.27,0.96,0.83,18080,9042,9038
905,Dale Davis,1999,0.97,-0.5,0.07,1.17,0.23,0.49,-0.3,0.78,1.02,0.46,0.49,-0.02,0.68,0.83,0.55,0.85,0.34,0.19,0.07,-1.05,-0.41,-0.38,-0.79,-0.38,-0.42,-0.26,2.71,-0.12,2.58,0.69,0.32,2.39,-0.28,0.16,1.14,-1.05,15886,7944,7942
120,Steven Smith,1999,2.81,1.17,0.52,-0.18,1.45,-0.06,-1.98,1.24,0.47,-0.13,0.18,-0.31,0.4,0.95,0.21,-0.29,0.68,-0.1,0.32,0.39,0.2,0.01,-1.16,-0.4,-0.77,-0.42,3.54,-0.96,2.58,0.13,0.3,3.24,-0.23,-0.73,0.27,-1.58,16441,8223,8218
184,Bobby Phills,1999,3.31,0.0,0.4,0.82,0.69,1.57,-1.09,0.77,2.9,0.22,-0.17,0.38,-0.84,-0.27,0.16,0.02,-0.56,-0.16,-0.27,0.14,0.42,-0.47,-0.38,0.02,-0.4,0.16,3.19,-0.61,2.57,0.37,-0.24,3.43,-0.09,-0.52,-0.62,-0.22,13672,6819,6853
124,Vlade Divac,1999,-0.2,-0.04,2.04,0.67,-0.35,-0.15,-1.69,-0.88,2.43,0.01,-0.24,0.26,0.11,1.02,0.64,1.87,-0.05,0.53,-0.05,-2.4,-0.26,0.74,0.11,0.18,-0.08,0.83,0.4,2.03,2.43,0.55,0.37,0.03,0.22,1.81,0.12,0.94,15408,7691,7717
947,Allen Iverson,1999,1.62,0.2,1.19,1.27,-0.72,-1.11,-0.47,0.05,-0.5,1.2,0.88,0.34,0.17,-0.89,0.14,0.03,-0.94,-0.41,-0.09,0.37,0.02,-2.1,0.94,0.7,0.25,-0.46,2.85,-0.54,2.31,-0.27,-0.5,3.35,-0.09,-0.45,1.37,0.48,19848,9965,9883
258,Brian Grant,1999,0.11,0.78,0.54,-0.44,-0.46,-0.42,-0.09,-0.08,-0.74,-0.7,-0.63,-0.06,2.13,0.52,0.38,0.69,0.73,0.02,-0.21,-0.71,-0.06,-0.36,-0.15,-0.46,0.31,0.63,1.27,0.89,2.17,-0.37,1.89,-0.62,0.77,0.12,1.43,0.48,14702,7365,7337
965,Derek Fisher,1999,1.89,0.38,2.39,0.73,-0.85,-0.01,-1.54,0.28,-0.64,-0.19,-0.61,0.43,-0.17,-0.37,0.1,0.23,-0.31,0.06,0.16,-0.29,-0.39,0.05,0.25,-0.2,0.45,0.51,1.75,0.4,2.15,0.23,0.5,1.25,0.79,-0.39,-0.36,0.76,12860,6434,6426
248,George Lynch,1999,-1.24,0.06,0.57,0.52,-1.94,-0.24,1.37,-1.2,-1.38,-0.61,-0.1,-0.52,1.37,0.93,0.04,0.69,-0.31,-0.3,-0.15,-0.39,0.63,1.41,1.66,0.92,0.74,-0.33,-0.24,2.33,2.09,0.31,0.77,-1.01,-0.16,2.49,0.76,1.33,11197,5551,5646
765,Hersey Hawkins,1999,1.19,0.81,0.73,0.95,2.0,-0.06,-2.73,-0.12,-0.8,0.06,-0.28,0.34,0.73,0.32,0.19,0.12,-0.14,-1.3,0.51,1.18,-0.28,-0.66,0.39,0.26,0.13,-0.64,1.98,-0.03,1.95,-0.1,1.09,0.89,0.38,-0.41,0.79,-0.25,16687,8376,8311
393,Rod Strickland,1999,-0.25,-0.3,0.98,0.52,-2.19,-0.27,1.22,0.11,0.82,1.01,0.96,0.04,1.49,-0.27,-0.04,-0.23,-0.19,0.05,-0.43,0.19,0.25,-0.49,0.0,-0.17,0.17,-0.18,1.91,0.03,1.94,0.14,1.22,0.69,-0.01,0.04,2.5,-0.18,17396,8733,8663
201,Chris Dudley,1999,-1.51,-1.08,-0.27,-0.83,-0.38,0.05,0.65,0.23,-1.35,-1.77,-0.53,-1.24,1.47,2.7,0.55,1.29,0.73,0.45,0.08,-1.74,0.57,1.48,0.3,-0.3,0.6,0.05,-1.28,3.21,1.92,0.68,0.15,-1.43,0.42,2.79,-0.3,0.35,6628,3299,3329
966,Jerome Williams,1999,-0.28,0.27,1.34,-1.37,-0.61,0.21,-0.73,-0.1,-0.84,-0.43,-0.08,-0.35,2.71,-0.51,0.09,-0.06,0.39,-1.05,-0.11,1.12,-0.36,-0.82,0.52,0.34,0.18,0.13,1.89,-0.08,1.81,-0.33,1.78,0.11,0.31,-0.39,2.28,0.65,8851,4390,4461
937,Scottie Pippen,1999,1.76,-0.19,0.67,0.8,1.42,0.45,-2.09,0.84,3.1,0.41,-0.28,0.69,-0.07,-0.25,0.54,-0.24,0.39,-0.65,-0.4,0.9,-0.22,-0.86,0.08,0.06,0.01,0.1,1.95,-0.15,1.8,-0.23,0.32,1.63,0.04,-0.19,0.34,0.18,16646,8320,8326
674,Reggie Jordan,1999,-0.23,-0.37,1.12,0.18,-0.26,-0.28,-0.87,0.02,0.54,0.17,-0.13,0.3,1.41,-0.39,-0.35,-0.24,0.02,-0.39,-0.13,0.63,0.25,-0.32,0.81,0.58,0.23,-0.21,1.74,0.02,1.76,0.2,0.95,0.79,0.02,-0.0,1.58,0.6,3062,1515,1547
913,Larry Johnson,1999,1.04,0.48,1.25,0.27,0.17,0.03,-1.41,-0.01,1.13,0.13,0.48,-0.35,-0.26,-0.35,0.14,1.18,-0.07,-0.05,-0.17,-1.13,0.05,-0.51,-0.17,-0.05,-0.12,1.0,0.79,0.95,1.74,0.35,-0.54,1.33,0.64,0.31,-0.13,0.83,17475,8730,8745
133,David Wesley,1999,1.24,0.35,0.49,-0.06,0.48,0.51,-0.96,0.72,1.59,0.2,-0.06,0.28,-0.94,0.53,0.48,-0.09,-0.45,-0.4,-0.02,0.5,-0.03,-0.84,0.26,0.44,-0.18,0.82,0.32,1.4,1.72,-0.39,-1.17,1.49,0.29,1.11,-0.74,1.08,18081,9033,9048
1720,Michael Doleac,1999,0.87,-0.06,-0.48,-0.04,0.18,0.01,0.3,0.73,0.94,0.04,-0.11,0.14,0.68,-0.65,0.03,-0.22,-0.43,-0.11,-0.13,0.34,0.02,-0.25,0.33,0.44,-0.11,0.05,1.98,-0.28,1.7,0.38,0.51,1.47,0.37,-0.65,0.72,0.38,2990,1501,1489
1718,Paul Pierce,1999,2.05,-0.44,0.89,0.58,1.64,0.91,-2.53,-0.18,2.81,0.04,0.12,-0.1,0.1,-0.2,0.28,-0.78,-0.33,0.62,0.25,0.16,-0.16,-0.04,-0.6,-0.37,-0.24,-0.26,2.28,-0.59,1.69,0.56,-0.19,2.47,-0.62,0.03,0.14,-0.86,6022,3017,3005
702,Voshon Lenard,1999,0.79,0.43,-0.17,0.28,2.58,-0.12,-2.42,-0.25,0.09,-0.35,0.05,-0.4,0.72,0.51,-0.32,-0.43,0.16,0.29,0.46,0.14,0.2,1.1,-0.7,-0.47,-0.23,-0.01,1.59,0.1,1.69,0.73,0.47,1.12,0.04,0.06,0.37,-0.71,10907,5465,5442
1802,Brad Miller,1999,1.41,0.33,0.89,0.8,-1.02,0.22,0.13,-0.2,0.4,-0.37,0.02,-0.41,0.13,-0.32,-0.05,-0.18,-0.22,-0.35,-0.07,0.53,0.24,-0.17,0.08,-0.03,0.11,0.24,1.72,-0.04,1.69,0.52,0.21,1.51,0.31,-0.35,-0.24,0.32,1754,871,883
782,Mitch Richmond,1999,1.16,0.8,-0.08,0.2,0.68,-0.13,-0.61,0.19,0.74,0.61,0.41,0.2,0.21,-0.16,-0.43,-0.11,-0.24,0.36,-0.16,-0.25,0.1,0.16,0.48,0.3,0.18,-0.81,2.15,-0.54,1.61,0.12,-0.03,2.18,-0.04,-0.5,0.82,-0.33,16590,8293,8297
959,Steve Nash,1999,-0.15,-0.81,-0.06,0.31,1.44,-0.4,-1.38,0.69,1.68,0.31,0.07,0.24,0.12,0.76,-0.24,-0.65,0.94,0.53,0.13,0.12,0.11,1.84,0.44,0.4,0.04,-0.06,0.5,1.1,1.6,0.18,0.09,0.41,0.11,0.99,0.43,0.38,10758,5401,5357
228,Adam Keefe,1999,0.25,0.11,0.14,0.21,-1.99,-0.05,1.85,1.15,1.49,-0.49,-0.23,-0.26,1.19,-0.19,-0.02,0.04,0.02,-0.08,-0.0,0.04,0.2,0.45,-0.18,-0.25,0.06,0.88,1.18,0.39,1.57,0.11,1.83,-0.65,0.58,-0.19,0.7,0.7,10690,5338,5352
461,Popeye Jones,1999,-0.62,-0.07,-0.54,-0.25,-1.28,0.29,1.83,-0.3,1.21,0.28,1.0,-0.72,1.0,-0.27,-0.17,-0.36,-0.11,0.1,-0.01,0.26,0.16,-0.1,0.57,0.11,0.46,-0.16,1.23,0.31,1.54,0.74,1.81,-0.58,0.25,0.06,1.28,0.41,2081,1047,1034
283,Lindsey Hunter,1999,0.03,-0.14,0.17,0.71,0.58,-0.02,-0.75,-0.19,0.2,0.47,0.4,0.07,-0.07,0.25,-0.1,-0.05,0.17,0.37,0.26,-0.32,-0.28,-0.06,-0.42,-0.43,0.02,0.54,0.62,0.87,1.49,0.69,-0.45,1.07,0.45,0.42,0.4,0.12,15736,7865,7871
1714,Robert Traylor,1999,1.02,-1.28,0.58,0.87,0.31,0.33,-0.89,0.42,3.01,0.58,0.33,0.24,0.55,-0.25,-0.08,-0.61,-0.13,0.06,-0.01,0.56,0.08,-0.27,0.23,0.23,0.0,-0.22,1.83,-0.37,1.47,-0.44,1.14,0.69,-0.57,0.2,1.13,0.01,2942,1465,1477
353,Darrell Armstrong,1999,0.1,0.44,0.49,0.12,0.52,0.11,-1.03,-1.06,1.74,0.05,-0.33,0.37,1.49,-1.12,-0.31,-0.51,0.02,-0.31,-0.04,0.82,-0.31,-0.17,1.28,0.75,0.53,-0.16,1.71,-0.25,1.46,-0.18,2.2,-0.49,0.81,-1.06,1.54,1.12,10444,5241,5203
980,Zydrunas Ilgauskas,1999,0.08,-0.46,-0.05,0.14,-1.94,0.79,2.0,-0.07,-0.5,-1.85,-0.14,-1.71,1.41,0.62,0.18,0.14,0.49,0.94,-0.46,-1.08,0.33,-0.54,0.43,0.2,0.23,0.26,-0.13,1.57,1.44,0.49,1.39,-1.52,0.67,0.9,-0.44,0.69,9777,4894,4883
98,Nick Anderson,1999,0.69,-0.53,0.27,0.48,1.1,0.11,-1.38,-0.1,0.31,0.45,0.1,0.35,0.04,1.06,0.53,-0.03,0.3,-0.27,0.32,0.31,0.04,0.33,-0.26,-0.17,-0.1,0.1,1.12,0.31,1.43,-0.65,0.23,0.89,-0.13,0.44,0.49,-0.16,12149,6092,6057
446,Lucious Harris,1999,0.4,0.39,-0.34,-0.59,0.38,-0.19,-0.04,0.39,-1.21,0.41,0.51,-0.1,-0.05,0.08,0.05,-0.25,-0.36,-0.17,0.29,0.42,0.11,1.61,0.41,-0.48,0.9,-0.02,0.55,0.88,1.43,0.2,-1.03,1.58,0.56,0.32,0.36,0.39,4877,2422,2455
400,Derek Strong,1999,-0.2,0.65,0.59,-0.59,-1.08,-0.1,0.48,-0.23,-1.2,-0.39,-0.06,-0.32,1.25,-0.04,0.34,-0.02,-0.1,0.0,0.15,0.02,-0.23,-0.23,0.48,0.0,0.48,0.62,0.6,0.82,1.41,-0.31,2.31,-1.71,0.52,0.3,0.86,1.1,8476,4253,4223
420,Jayson Williams,1999,-1.19,-0.15,0.83,-0.33,-1.03,-0.24,0.19,-1.09,-0.62,-0.17,0.08,-0.25,1.45,1.22,0.07,-1.58,0.3,1.16,0.03,0.42,0.74,1.42,-0.3,0.05,-0.35,-0.04,-0.35,1.73,1.37,0.4,0.31,-0.66,0.55,1.18,1.28,-0.34,13037,6499,6538
428,Sherman Douglas,1999,-0.55,0.33,1.69,-0.94,-1.82,-0.9,0.14,0.19,-3.09,0.35,0.59,-0.24,1.88,-0.46,-0.71,-0.23,-0.66,-0.63,0.63,0.86,0.09,1.53,0.86,0.11,0.75,-0.52,1.02,0.34,1.36,-0.2,-0.0,1.02,-0.49,0.83,2.23,0.34,9678,4832,4846
17,Clyde Drexler,1999,0.39,0.62,0.28,0.82,2.19,-0.46,-2.46,-0.21,0.29,1.17,0.43,0.73,-0.35,-0.16,0.13,0.27,-0.29,-0.71,-0.27,0.44,-0.22,0.42,-0.13,-0.02,-0.11,0.45,1.63,-0.27,1.36,-0.01,0.09,1.54,-0.18,-0.09,0.82,0.32,9912,4960,4952
223,Bill Curley,1999,0.29,-0.33,-1.48,0.28,-0.07,0.2,1.55,0.17,2.02,0.95,0.01,0.93,-0.3,-0.5,-0.19,-0.45,0.12,0.09,-0.02,0.36,-0.19,0.35,0.38,0.24,0.14,0.31,1.09,0.27,1.36,0.23,0.75,0.34,0.31,-0.04,0.65,0.69,1921,958,963
345,Terry Porter,1999,2.37,1.5,0.05,0.23,2.38,0.03,-2.43,0.8,-1.49,-0.02,0.24,-0.26,-0.47,-0.3,-0.27,-0.48,0.55,-0.66,-0.17,1.14,0.33,-0.1,-0.53,-0.21,-0.32,0.26,2.47,-1.11,1.35,0.04,-0.15,2.62,-0.29,-0.82,-0.49,-0.27,12572,6281,6291
73,Hot Rod Williams,1999,-0.65,-0.54,-0.41,-1.25,-0.39,0.73,0.8,0.05,-0.58,0.06,0.16,-0.1,-0.14,1.98,0.55,0.82,0.6,-0.2,0.06,-0.62,0.41,-0.14,-0.47,-0.32,-0.15,0.3,-0.48,1.79,1.3,0.22,0.37,-0.85,-0.54,2.33,-0.08,-0.17,6687,3312,3375
105,Dan Majerle,1999,1.28,0.41,-0.72,0.87,3.59,0.19,-2.88,0.1,1.13,0.86,0.65,0.2,-1.31,1.26,0.07,0.44,1.33,-0.25,0.09,-0.19,0.14,1.97,-0.11,-0.42,0.31,-0.29,0.71,0.58,1.29,-0.4,-1.18,1.89,-0.1,0.68,-0.45,-0.4,13268,6647,6621
