player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
201960,DeMarre Carroll,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.63,2633,2634,5267,-2.575,0.246,0.12,1.25,0.829,0.455,-1.626,1.951,0.325,1.955,0.325,-1.207,0.658,-0.549,-1.874,0.005,0.092,0.011,0.575,0.642,-1.195,0.15,0.016,0.313,0.42,0.189,-0.76,0.652,-0.107,0.0,0.0,-0.701,0.028,0.254,0.241,1.239,-0.187,-0.419,1.293,0.874
1713,Vince Carter,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.193,2126,2134,4260,-1.111,-0.628,0.641,0.632,0.649,0.137,0.179,0.141,0.32,0.162,0.355,-0.125,-0.984,-1.109,-0.615,-1.22,0.506,0.321,-0.016,-0.085,-0.675,-0.168,0.116,0.142,0.412,0.103,-0.147,0.077,-0.07,0.0,0.035,-0.496,0.135,0.665,0.592,0.311,0.222,0.304,1.125,1.429
203991,Clint Capela,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.621,2992,3023,6015,-2.02,0.645,-0.604,0.506,2.021,-0.237,-0.603,0.914,0.311,0.892,0.271,0.044,1.578,1.622,-1.267,0.632,-0.348,0.665,1.659,0.281,-1.005,0.25,-0.18,0.084,0.933,-0.156,-0.252,0.178,-0.074,-0.0,-0.04,-0.753,-0.256,0.362,0.013,-0.159,-0.518,-0.647,-0.664,-1.311
203459,Allen Crabbe,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.478,4830,4811,9641,0.421,-0.367,0.425,-0.377,0.625,-0.423,1.471,-1.167,0.304,-1.213,0.265,0.592,-1.564,-0.972,0.446,-1.075,0.231,-0.221,-0.085,-0.268,0.224,0.006,0.068,-0.112,0.47,-0.175,0.762,-0.281,0.481,-0.0,-0.039,-0.025,0.194,0.71,0.708,-0.156,-0.155,0.879,0.397,1.276
203475,Erick Green,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.44,83,78,161,-0.414,-0.16,0.849,-0.111,-0.004,0.136,0.431,-0.135,0.296,-0.235,0.205,-0.063,-0.322,-0.386,-0.287,-0.362,0.18,0.014,0.044,0.026,-0.224,-0.125,0.176,-0.054,-0.003,0.074,-0.05,-0.105,-0.155,0.0,-0.091,-0.127,0.669,-0.048,0.202,-0.125,0.11,0.494,0.187,0.682
201152,Thaddeus Young,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.375,4733,4732,9465,-0.618,-0.977,-0.409,1.007,0.676,0.608,-0.351,0.638,0.287,0.607,0.232,0.65,-0.363,0.287,1.294,-0.903,-0.627,0.101,-0.017,0.439,-0.729,-0.528,-0.094,0.229,0.336,0.185,-0.488,-0.113,-0.6,0.0,-0.055,-1.912,0.218,0.693,-0.074,0.906,0.169,-1.001,1.001,-0.0
202696,Nikola Vucevic,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.333,3933,3926,7859,-0.681,-0.125,0.718,-0.443,0.3,0.516,0.337,-0.052,0.285,-0.049,0.284,0.533,-0.285,0.248,0.022,-0.784,0.2,-0.05,0.311,0.549,-0.537,-0.035,0.196,-0.141,0.07,0.21,-0.272,0.034,-0.238,0.0,-0.001,-0.703,0.518,-0.011,0.659,-0.393,-0.033,-0.196,0.233,0.037
201962,Toney Douglas,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.888,2534,2549,5083,0.45,-1.502,1.071,0.67,-0.644,0.218,0.877,-0.614,0.263,-0.608,0.28,0.398,-1.461,-1.064,0.123,-1.459,0.585,-0.151,-0.31,0.149,0.028,-0.663,0.199,0.16,-0.331,0.097,-0.104,-0.405,-0.509,0.0,0.017,0.327,0.486,-0.334,-0.043,0.821,0.069,0.479,0.847,1.327
201583,Ryan Anderson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.93,4040,4037,8077,0.157,-0.592,0.642,-0.247,0.114,0.179,0.913,-0.66,0.253,-0.688,0.242,1.915,-0.292,1.622,0.865,-0.384,0.863,0.33,0.187,-0.238,-0.225,-0.363,0.122,-0.109,-0.075,0.147,-0.178,-0.325,-0.503,-0.0,-0.011,-0.708,-0.221,-0.073,-0.208,-0.577,0.417,-1.002,-0.368,-1.369
204001,Kristaps Porzingis,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.511,3933,3951,7884,-1.975,2.083,-0.341,-0.331,0.794,0.019,-1.522,1.771,0.249,1.816,0.305,0.323,0.967,1.29,-1.347,1.463,0.854,-0.301,0.816,-0.195,-1.035,1.052,-0.12,-0.101,0.345,0.022,-0.81,0.973,0.163,0.0,0.056,-0.628,-1.195,-0.022,0.62,-0.03,0.214,-1.845,0.804,-1.041
2748,Dorell Wright,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.143,38,38,76,0.044,0.027,0.118,0.094,-0.028,-0.016,0.134,0.105,0.239,0.129,0.272,-0.395,-0.03,-0.425,-0.205,0.014,-0.006,-0.055,-0.184,0.011,,,,,,,,,,-0.0,0.033,0.249,0.124,0.156,0.013,0.149,-0.027,0.529,0.135,0.664
201959,Taj Gibson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.366,3751,3775,7526,-1.629,1.55,-0.331,-0.498,1.595,-0.456,-0.365,0.596,0.231,0.629,0.263,-0.745,-0.393,-1.138,-1.204,0.937,-0.392,-0.689,0.851,-0.641,-0.938,0.743,-0.078,-0.126,0.766,-0.119,-0.25,0.497,0.247,0.0,0.032,-0.425,0.061,0.744,0.613,0.191,0.185,0.38,0.989,1.369
204066,John Holland,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.131,2,3,5,0.011,0.014,0.114,0.101,-0.003,-0.02,0.122,0.095,0.217,0.119,0.25,-0.433,-0.108,-0.541,-0.408,-0.094,-0.019,-0.006,-0.006,-0.008,,,,,,,,,,0.0,0.033,0.419,0.133,0.003,0.108,0.107,-0.012,0.555,0.203,0.758
2594,Kyle Korver,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.2,5517,5396,10913,0.684,0.947,-0.664,-0.449,-0.222,-0.102,-0.202,0.396,0.194,0.437,0.237,1.249,2.058,3.307,1.561,1.713,-0.27,0.179,-0.042,0.166,0.195,0.486,-0.216,-0.166,-0.246,-0.068,-0.267,0.252,-0.016,0.0,0.043,-0.877,-0.394,-0.18,-0.766,-0.628,-0.268,-1.451,-1.662,-3.113
2754,Tony Allen,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.674,3233,3272,6505,-1.855,0.075,-0.964,1.871,1.134,-0.084,-1.685,1.862,0.177,1.93,0.256,-0.418,0.734,0.316,-1.399,0.081,-0.013,1.012,0.994,-0.359,-1.133,0.105,-0.267,0.427,0.554,0.004,-0.846,0.536,-0.31,-0.0,0.079,-0.456,-0.951,0.14,-0.006,0.859,0.275,-1.267,1.128,-0.139
1626266,JJ O'Brien,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.14,14,13,27,-0.025,-0.272,0.164,0.308,-0.008,0.01,0.131,0.046,0.177,-0.025,0.115,-0.549,-0.177,-0.726,-0.279,-0.101,-0.187,-0.02,-0.083,-0.056,-0.026,-0.188,0.018,0.052,0.003,0.017,-0.005,-0.118,-0.123,0.0,-0.062,0.254,0.351,0.075,-0.171,0.328,0.066,0.68,0.223,0.903
203460,Andre Roberson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.932,4015,4013,8028,-1.637,1.293,-0.125,0.141,0.835,-0.342,-0.927,1.092,0.165,1.129,0.197,-1.441,0.997,-0.444,-1.473,0.854,-0.346,0.064,0.378,0.079,-0.809,0.675,-0.093,0.013,0.545,-0.184,-0.357,0.504,0.147,-0.0,0.032,-0.164,0.221,0.457,0.439,0.077,-0.421,0.514,0.095,0.609
2733,Shaun Livingston,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.868,4059,4087,8146,0.646,0.131,0.502,-0.281,-0.272,-0.565,0.876,-0.715,0.161,-0.755,0.113,0.909,0.339,1.248,0.801,1.285,0.386,-0.169,-0.278,-0.777,0.088,-0.142,0.065,-0.101,-0.153,-0.177,-0.0,-0.419,-0.42,0.0,-0.048,-0.155,0.116,0.006,-1.154,-0.112,0.212,-0.033,-1.054,-1.087
201975,Jodie Meeks,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.281,86,87,173,-0.451,0.118,0.447,-0.362,0.276,0.123,0.272,-0.121,0.151,-0.091,0.19,-0.251,0.029,-0.221,-0.575,0.061,0.042,-0.055,0.282,0.023,-0.22,0.057,0.083,-0.114,0.118,0.058,-0.019,0.002,-0.017,-0.0,0.039,0.124,0.405,-0.006,0.057,-0.307,0.1,0.523,-0.15,0.372
203077,Michael Kidd-Gilchrist,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.74,401,401,802,-0.1,0.339,0.235,-0.603,0.541,-0.27,0.676,-0.534,0.142,-0.565,0.175,0.7,0.641,1.341,0.988,0.671,-0.158,-0.436,-0.13,0.406,-0.142,0.036,0.039,-0.16,0.276,-0.113,0.173,-0.238,-0.065,-0.0,0.033,-1.088,0.393,0.671,-0.332,-0.167,-0.676,-0.024,-1.175,-1.199
2772,Trevor Ariza,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.103,6132,6114,12246,0.343,-0.739,0.135,0.978,-0.393,-0.197,0.085,0.042,0.127,-0.029,0.074,1.237,-1.411,-0.174,1.638,-1.759,-0.348,0.532,-0.053,-0.184,0.2,-0.24,-0.023,0.211,-0.164,-0.083,0.013,-0.113,-0.1,0.0,-0.053,-1.295,0.483,-0.34,1.02,0.446,-0.013,-1.152,1.453,0.301
708,Kevin Garnett,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.12,1075,1083,2158,-1.53,1.035,0.653,1.165,-1.238,0.039,-2.115,2.239,0.124,2.215,0.095,-0.697,1.876,1.18,-0.787,1.487,0.4,0.154,-0.31,0.235,-0.768,0.361,0.125,0.268,-0.625,-0.012,-1.268,0.617,-0.65,-0.0,-0.029,-0.743,0.253,-0.928,-0.452,1.011,-0.196,-1.418,0.363,-1.056
202683,Enes Freedom,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.064,4000,4006,8006,0.251,-0.507,-1.388,-1.305,3.209,-0.16,2.072,-1.972,0.1,-2.002,0.062,1.626,-1.52,0.106,0.453,-0.509,-0.731,-0.545,1.904,-0.466,-0.214,-0.207,-0.363,-0.323,1.699,-0.005,1.122,-0.535,0.586,-0.0,-0.038,-0.202,-0.657,1.305,0.002,-0.76,0.306,0.446,-0.452,-0.006
203928,Cory Jefferson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.694,100,98,198,-0.558,-0.312,0.734,-0.07,0.507,-0.204,0.683,-0.586,0.097,-0.557,0.137,-0.391,-0.194,-0.585,-0.692,-0.134,0.027,-0.015,0.274,-0.045,-0.266,-0.16,0.151,-0.042,0.236,-0.088,0.121,-0.29,-0.169,0.0,0.04,0.134,0.707,0.233,-0.178,-0.055,-0.159,1.074,-0.392,0.682
201584,Courtney Lee,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.387,5017,5045,10062,0.268,0.244,0.404,0.048,-1.0,0.111,-0.328,0.403,0.075,0.437,0.05,0.934,-0.064,0.871,1.08,-0.422,0.919,0.185,-1.065,0.173,-0.222,0.273,0.062,-0.009,-0.501,0.034,-0.661,0.298,-0.363,0.0,-0.025,-0.812,-0.515,0.065,0.666,-0.137,-0.062,-1.262,0.467,-0.796
201229,Anthony Tolliver,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.458,2655,2663,5318,-1.148,0.527,0.853,-0.229,-0.172,0.24,-0.467,0.538,0.071,0.524,0.066,-1.074,0.227,-0.848,-2.7,0.259,0.811,-0.324,0.815,0.292,-0.481,0.286,0.135,-0.064,-0.145,0.114,-0.491,0.336,-0.155,0.0,-0.005,1.552,0.042,-0.987,0.268,0.095,-0.052,0.607,0.311,0.919
202343,Elliot Williams,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.037,82,83,165,-0.283,0.577,0.356,-0.399,-0.115,-0.071,-0.042,0.107,0.065,0.171,0.134,-0.351,-0.15,-0.501,-0.324,-0.213,-0.034,-0.031,0.007,0.094,-0.162,0.308,0.06,-0.124,-0.056,-0.028,-0.157,0.156,-0.001,0.0,0.069,0.041,0.39,-0.122,0.79,-0.368,-0.165,0.309,0.257,0.566
202734,E'Twaun Moore,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.338,2478,2492,4970,-0.06,0.421,0.204,-0.3,0.179,-0.384,0.323,-0.263,0.06,-0.205,0.133,0.537,-0.121,0.416,0.772,0.688,-0.23,-0.348,-0.005,-0.461,-0.301,0.203,0.036,-0.093,0.106,-0.123,-0.159,-0.013,-0.172,-0.0,0.073,-0.832,0.434,0.184,-0.267,0.048,0.077,-0.214,-0.142,-0.356
204038,Langston Galloway,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.228,3950,3937,7887,-1.143,0.582,1.099,-0.271,-0.18,-0.064,-0.224,0.247,0.023,0.183,-0.045,-1.522,0.62,-0.902,-1.926,1.053,0.275,-0.341,0.129,-0.092,-0.671,0.268,0.266,-0.093,-0.113,-0.044,-0.518,0.132,-0.386,0.0,-0.068,0.783,0.824,-0.309,-0.471,0.07,0.028,1.298,-0.373,0.925
203083,Andre Drummond,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.888,5486,5465,10951,-3.567,-0.162,-0.378,0.171,3.067,0.874,-0.878,0.883,0.005,0.901,0.013,0.06,0.897,0.958,-1.199,0.017,0.21,0.076,1.049,0.804,-2.101,-0.101,-0.124,0.042,1.68,0.371,-0.546,0.313,-0.233,0.0,0.008,-2.368,-0.588,2.018,-0.179,0.095,0.07,-0.938,-0.014,-0.953
2365,Chris Andersen,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.016,899,905,1804,-1.223,-0.555,0.507,0.715,0.734,-0.173,0.018,-0.013,0.005,-0.04,-0.024,-0.723,-0.752,-1.475,-0.539,-0.787,-0.298,0.249,0.114,-0.214,-0.69,-0.236,0.123,0.155,0.388,-0.055,-0.18,-0.136,-0.316,0.0,-0.029,-0.684,0.805,0.62,0.232,0.466,0.041,0.741,0.739,1.48
101109,Raymond Felton,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.438,4603,4621,9224,0.356,0.318,0.771,-0.399,-0.683,-0.378,0.444,-0.459,-0.015,-0.502,-0.064,0.955,-1.204,-0.249,1.393,-0.101,0.096,-0.141,-0.534,-0.962,-0.13,0.153,0.201,-0.128,-0.351,-0.052,-0.281,-0.026,-0.307,-0.0,-0.049,-1.037,0.675,-0.149,0.419,-0.258,0.584,-0.511,0.745,0.234
202323,Evan Turner,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.62,5069,5038,10107,-0.559,0.486,-0.304,0.073,0.247,0.032,-0.616,0.591,-0.025,0.547,-0.073,-2.024,0.25,-1.774,-1.639,-0.509,-0.696,0.275,0.311,0.484,-0.132,0.294,-0.067,0.006,0.096,-0.037,-0.103,0.263,0.161,0.0,-0.048,1.08,0.392,-0.064,0.995,-0.202,-0.452,1.408,0.341,1.749
203932,Aaron Gordon,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.077,3716,3740,7456,-1.565,-0.127,0.425,0.019,1.215,0.003,0.075,-0.105,-0.03,-0.196,-0.119,-0.778,-0.004,-0.782,-1.224,-0.857,0.175,0.211,0.271,0.642,-0.911,-0.022,0.071,-0.034,0.596,-0.097,-0.243,-0.153,-0.397,-0.0,-0.089,-0.341,0.25,0.944,0.73,-0.192,-0.639,0.853,-0.101,0.752
201587,Nicolas Batum,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.428,5113,5096,10209,1.856,0.531,-0.974,-0.533,-1.304,0.381,-0.422,0.379,-0.043,0.522,0.094,0.647,0.193,0.84,2.021,0.762,-0.309,-0.594,-1.065,0.025,0.719,0.403,-0.248,-0.121,-0.745,0.151,-0.274,0.434,0.16,0.0,0.137,-0.165,-0.665,-0.239,-0.231,0.061,0.356,-1.069,0.186,-0.883
203482,Kelly Olynyk,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.797,2930,2901,5831,-0.061,0.594,0.046,0.509,-0.773,-0.375,-0.788,0.728,-0.06,0.686,-0.111,-0.778,1.485,0.707,-0.641,1.682,0.079,0.163,-0.216,-0.36,0.048,0.126,-0.02,0.118,-0.405,-0.155,-0.377,0.09,-0.288,0.0,-0.051,0.58,-0.033,-0.557,-1.088,0.346,-0.015,-0.01,-0.757,-0.767
101187,Alan Anderson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.092,385,387,772,-0.797,0.318,1.067,-0.392,-0.16,-0.101,0.11,-0.175,-0.065,-0.289,-0.197,0.103,0.149,0.252,0.071,0.18,0.225,-0.105,-0.193,0.074,-0.48,0.058,0.235,-0.119,-0.073,-0.038,-0.318,-0.099,-0.417,0.0,-0.132,-0.868,0.842,0.033,0.138,-0.287,-0.175,0.007,-0.324,-0.317
203143,Pablo Prigioni,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.669,1654,1660,3314,-1.28,-0.654,-0.42,1.572,1.021,-0.309,-0.679,0.609,-0.07,0.565,-0.104,-2.424,0.176,-2.248,-2.498,0.596,-0.373,0.342,0.447,-0.762,-0.501,-0.43,-0.135,0.369,0.478,-0.068,-0.158,-0.129,-0.287,0.0,-0.034,1.218,-0.047,0.574,-1.25,1.23,0.453,1.745,0.433,2.178
1626172,Kevon Looney,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.113,38,38,76,-0.298,-0.214,0.054,-0.115,0.355,0.147,0.111,-0.182,-0.071,-0.129,-0.016,-0.339,-0.54,-0.879,-0.398,-0.333,-0.056,-0.102,0.115,-0.105,-0.158,-0.079,-0.014,-0.051,0.169,0.087,-0.002,-0.042,-0.045,0.0,0.055,0.1,0.11,0.24,0.119,-0.013,0.252,0.45,0.358,0.808
203952,Andrew Wiggins,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.116,5624,5643,11267,0.406,-0.546,0.466,-0.375,0.257,-0.279,1.129,-1.2,-0.071,-1.198,-0.082,0.503,0.108,0.61,0.306,-0.139,-0.084,0.181,0.281,0.066,0.09,-0.39,0.075,-0.125,0.105,-0.19,0.27,-0.705,-0.435,0.0,-0.011,0.1,0.55,-0.024,-0.407,-0.556,-0.345,0.626,-1.308,-0.681
203115,Will Barton,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.96,4612,4611,9223,0.594,-0.737,0.348,-0.297,0.032,-0.015,0.974,-1.049,-0.075,-1.17,-0.21,0.495,-1.143,-0.647,-0.677,-0.731,0.069,-0.254,1.103,-0.158,0.15,-0.347,0.059,-0.099,-0.066,0.024,0.143,-0.421,-0.278,0.0,-0.135,1.271,0.279,-1.071,-0.006,-0.043,0.143,0.479,0.094,0.572
201202,Joel Anthony,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.459,186,181,367,-1.038,0.447,0.287,-0.198,0.285,0.14,-0.466,0.389,-0.077,0.552,0.093,-0.96,-0.22,-1.18,-1.205,-0.017,0.011,-0.129,0.234,-0.074,-0.464,0.278,0.047,-0.07,0.12,0.098,-0.297,0.306,0.009,0.0,0.17,0.167,0.276,0.051,0.464,-0.069,0.214,0.494,0.609,1.103
2734,Devin Harris,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.539,2759,2783,5542,-0.032,-0.635,-0.252,1.426,-0.253,-0.336,-0.537,0.455,-0.082,0.503,-0.036,-1.335,0.051,-1.285,-0.418,-0.202,0.115,0.583,-1.032,-0.33,-0.017,-0.289,-0.088,0.321,-0.035,-0.105,-0.141,-0.073,-0.213,0.0,0.046,0.386,-0.367,0.779,-0.433,0.843,-0.006,0.798,0.404,1.203
203912,CJ Wilcox,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.057,351,346,697,-1.252,0.228,0.791,0.66,-0.601,0.088,-1.062,0.976,-0.086,0.925,-0.132,-0.135,0.367,0.232,0.068,0.306,0.003,0.021,-0.206,0.04,-0.687,0.052,0.168,0.144,-0.287,0.042,-0.806,0.238,-0.568,-0.0,-0.046,-1.32,0.788,-0.395,-0.078,0.639,0.048,-0.927,0.609,-0.318
1626175,Jordan Mickey,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.223,137,130,267,-0.961,0.256,0.697,-0.561,0.483,-0.011,0.219,-0.316,-0.097,-0.292,-0.069,-0.944,0.173,-0.77,-1.261,-0.012,-0.069,-0.035,0.386,0.22,-0.424,0.114,0.148,-0.164,0.217,-0.012,-0.059,-0.063,-0.122,0.0,0.028,0.3,0.766,0.097,0.268,-0.526,-0.231,1.163,-0.489,0.673
201569,Eric Gordon,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.549,2965,2974,5939,1.72,-0.121,0.168,-0.494,-1.329,-0.042,0.559,-0.657,-0.098,-0.644,-0.095,-0.668,0.317,-0.351,1.033,0.56,-0.576,-0.281,-1.125,0.038,0.669,-0.191,0.062,-0.152,-0.648,-0.001,0.083,-0.344,-0.26,0.0,0.003,0.687,0.744,-0.204,-0.681,-0.213,-0.08,1.227,-0.974,0.253
203078,Bradley Beal,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.343,3450,3435,6885,1.042,-0.637,0.103,0.035,-0.797,0.129,0.348,-0.473,-0.125,-0.488,-0.145,-0.855,-0.422,-1.277,0.578,-1.134,-0.875,0.233,-0.558,0.479,0.398,-0.188,0.058,-0.027,-0.392,0.021,0.064,-0.193,-0.13,-0.0,-0.02,0.464,0.978,-0.239,0.497,-0.198,-0.35,1.203,-0.051,1.152
203919,Jordan Adams,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.57,32,32,64,-0.121,-0.507,-0.335,0.793,-0.123,0.143,-0.579,0.429,-0.15,0.496,-0.074,-0.37,-0.139,-0.509,-0.401,-0.191,-0.04,0.037,0.071,0.015,-0.068,-0.226,-0.113,0.172,-0.065,0.075,-0.245,0.021,-0.225,-0.0,0.076,0.28,-0.295,-0.194,-0.316,0.756,0.128,-0.209,0.568,0.359
1626251,Duje Dukan,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.168,49,50,99,-0.242,-0.481,0.474,0.116,-0.076,0.058,0.156,-0.307,-0.151,-0.223,-0.055,-0.512,-0.15,-0.662,-0.603,0.033,0.206,-0.054,-0.115,-0.129,-0.111,-0.223,0.081,0.006,-0.028,0.045,-0.058,-0.173,-0.23,0.0,0.096,0.361,0.268,0.039,-0.514,0.17,0.187,0.668,-0.157,0.511
