player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2060,Marko Jaric,2009,-1.367,-1.361,-1.362,0.001,-0.005,0.195,0.255,-0.06,-0.604,-0.953,-0.332,-0.621,-0.139,0.008,-0.145,-0.977,0.685,0.685,-2.483,-1.798,0.0,-0.977,-0.438,-0.539,-0.977,-0.438,-0.539,0.181,0.768,0.786,0.783,0.782,0.001,0.004,-0.253,-0.243,-0.01,0.625,0.41,-0.106,0.516,-0.183,-0.231,0.048,0.331,0.779,0.779,0.934,1.713,0.0,0.331,0.068,0.263,0.331,0.068,0.263,-0.224,-0.179,-0.581,-0.578,-0.58,0.002,-0.001,-0.058,0.012,-0.07,0.021,-0.543,-0.438,-0.105,-0.322,-0.223,-0.097,-0.646,1.464,1.464,-0.085,-0.0,-0.646,-0.37,-0.276,-0.646,-0.37,-0.276,-0.043,0.589,-1.798,1.713,-0.085,10511,5234,5277
200797,Ryan Hollins,2009,-0.397,-0.401,-0.409,0.008,0.012,0.282,-0.111,0.393,0.226,-0.917,-0.338,-0.579,-0.28,0.108,-0.388,-0.869,0.848,0.848,-1.546,-0.698,0.0,-0.869,-0.734,-0.135,-0.869,-0.734,-0.135,-1.675,0.146,1.262,1.268,1.27,-0.002,-0.008,0.668,0.162,0.506,0.62,-0.018,-0.213,0.195,-0.228,-0.157,-0.071,-0.086,-0.344,-0.344,0.948,0.604,-0.0,-0.086,-0.265,0.179,-0.086,-0.265,0.179,0.078,0.035,0.865,0.867,0.861,0.006,0.004,0.95,0.051,0.899,0.846,-0.935,-0.551,-0.384,-0.508,-0.049,-0.459,-0.955,0.504,0.504,-0.094,-0.0,-0.955,-0.999,0.044,-0.955,-0.999,0.044,-1.597,0.181,-0.698,0.604,-0.094,3986,1980,2006
201629,Othello Hunter,2009,-0.283,-0.274,-0.275,0.001,-0.008,-0.429,-0.177,-0.252,-0.485,0.639,0.024,0.615,-0.107,0.15,-0.26,0.288,-0.342,-0.342,-0.102,-0.444,0.0,0.288,0.149,0.139,0.288,0.149,0.139,-0.489,-0.156,0.16,0.166,0.165,0.001,-0.005,0.045,0.029,0.016,0.101,0.019,-0.067,0.086,-0.048,-0.052,0.004,0.063,0.172,0.172,0.175,0.347,0.0,0.063,0.121,-0.058,0.063,0.121,-0.058,0.001,-0.041,-0.123,-0.108,-0.11,0.002,-0.013,-0.384,-0.148,-0.236,-0.384,0.658,-0.043,0.701,-0.155,0.098,-0.256,0.351,-0.17,-0.17,-0.097,0.0,0.351,0.27,0.081,0.351,0.27,0.081,-0.488,-0.197,-0.444,0.347,-0.097,401,200,201
2030,Kenyon Martin,2009,0.882,0.885,0.893,-0.008,-0.011,0.991,0.507,0.484,-0.229,0.131,-0.523,0.654,-0.394,-0.097,-0.299,-0.276,-1.4,-1.4,0.212,-1.188,0.0,-0.276,0.05,-0.326,-0.276,0.05,-0.326,0.875,0.563,-0.289,-0.281,-0.271,-0.01,-0.018,-0.085,0.284,-0.369,-0.419,0.233,-0.028,0.261,0.188,0.222,-0.034,0.777,0.408,0.408,0.676,1.084,0.0,0.777,0.46,0.317,0.777,0.46,0.317,0.233,0.081,0.593,0.604,0.622,-0.018,-0.029,0.906,0.791,0.115,-0.648,0.364,-0.551,0.915,-0.206,0.125,-0.333,0.501,-0.992,-0.992,-0.104,-0.0,0.501,0.51,-0.009,0.501,0.51,-0.009,1.108,0.644,-1.188,1.084,-0.104,19578,9789,9789
2038,Joel Przybilla,2009,-1.221,-1.225,-1.222,-0.003,0.001,-0.704,-0.485,-0.219,0.255,-0.773,0.009,-0.782,-1.213,-1.292,0.079,-1.344,1.031,1.031,-3.778,-2.747,0.0,-1.344,-0.476,-0.868,-1.344,-0.476,-0.868,0.529,0.057,1.174,1.172,1.173,-0.001,0.001,1.05,0.369,0.681,-0.616,0.739,0.066,0.673,0.777,0.951,-0.174,-0.283,0.969,0.969,1.668,2.637,0.0,-0.283,-0.26,-0.023,-0.283,-0.26,-0.023,-0.033,0.347,-0.047,-0.053,-0.049,-0.004,0.002,0.346,-0.116,0.462,-0.361,-0.034,0.075,-0.109,-0.436,-0.341,-0.095,-1.627,2.0,2.0,-0.11,0.0,-1.627,-0.736,-0.891,-1.627,-0.736,-0.891,0.496,0.404,-2.747,2.637,-0.11,14023,6987,7036
201181,Chris Richard,2009,-0.439,-0.441,-0.434,-0.007,-0.005,-0.236,-0.19,-0.046,-0.905,0.707,-0.008,0.715,-0.225,-0.172,-0.053,-0.398,1.436,1.436,-1.062,0.374,0.0,-0.398,-0.029,-0.369,-0.398,-0.029,-0.369,-2.02,-0.026,-0.299,-0.297,-0.298,0.001,-0.001,-0.166,0.178,-0.344,-0.261,0.129,-0.095,0.224,0.023,-0.091,0.114,-0.128,-0.113,-0.113,-0.404,-0.517,0.0,-0.128,-0.037,-0.091,-0.128,-0.037,-0.091,0.178,-0.039,-0.738,-0.738,-0.732,-0.006,-0.006,-0.402,-0.012,-0.39,-1.166,0.836,-0.103,0.939,-0.202,-0.263,0.061,-0.526,1.323,1.323,-0.143,0.0,-0.526,-0.066,-0.46,-0.526,-0.066,-0.46,-1.842,-0.065,0.374,-0.517,-0.143,2092,1036,1056
2745,Kirk Snyder,2009,0.344,0.351,0.35,0.001,-0.006,-0.091,-0.225,0.134,0.16,0.281,-0.174,0.455,-0.262,-0.258,-0.003,0.002,0.593,0.593,0.084,0.677,0.0,0.002,0.054,-0.052,0.002,0.054,-0.052,0.532,-0.092,-0.611,-0.61,-0.604,-0.006,-0.007,-0.276,0.046,-0.322,0.287,-0.615,-0.048,-0.567,-0.138,-0.004,-0.134,-0.158,0.075,0.075,-0.907,-0.832,0.0,-0.158,0.101,-0.259,-0.158,0.101,-0.259,-0.802,-0.138,-0.267,-0.26,-0.254,-0.006,-0.013,-0.367,-0.179,-0.188,0.447,-0.334,-0.222,-0.112,-0.4,-0.262,-0.137,-0.156,0.668,0.668,-0.155,-0.001,-0.156,0.155,-0.311,-0.156,0.155,-0.311,-0.27,-0.23,0.677,-0.832,-0.156,2874,1435,1439
200822,Pops Mensah-Bonsu,2009,-2.321,-2.321,-2.308,-0.013,-0.013,-0.384,0.222,-0.606,-0.596,-1.328,-0.376,-0.952,0.131,0.288,-0.159,-0.079,1.696,1.696,-2.269,-0.573,0.0,-0.079,-0.016,-0.063,-0.079,-0.016,-0.063,-1.57,0.115,-0.132,-0.128,-0.128,0.0,-0.004,-0.274,0.025,-0.299,-0.168,0.314,0.002,0.312,-0.308,-0.343,0.035,0.063,0.791,0.791,-0.377,0.414,-0.0,0.063,-0.004,0.067,0.063,-0.004,0.067,0.659,0.053,-2.453,-2.449,-2.436,-0.013,-0.017,-0.658,0.247,-0.905,-0.764,-1.014,-0.374,-0.64,-0.177,-0.055,-0.124,-0.016,2.487,2.487,-0.159,0.0,-0.016,-0.02,0.004,-0.016,-0.02,0.004,-0.911,0.168,-0.573,0.414,-0.159,1139,565,574
200749,Shelden Williams,2009,-0.2,-0.203,-0.204,0.001,0.004,-0.379,-0.022,-0.357,0.547,-0.372,-0.13,-0.242,0.072,0.215,-0.144,-0.573,0.151,0.151,-0.701,-0.55,-0.0,-0.573,-0.502,-0.071,-0.573,-0.502,-0.071,-3.118,-0.507,-0.277,-0.278,-0.28,0.002,0.003,0.11,-0.076,0.186,-0.274,-0.116,-0.012,-0.104,-0.027,-0.158,0.13,0.457,0.224,0.224,0.153,0.377,0.0,0.457,0.292,0.165,0.457,0.292,0.165,-0.246,0.037,-0.477,-0.481,-0.484,0.003,0.007,-0.269,-0.098,-0.171,0.273,-0.488,-0.142,-0.346,0.045,0.057,-0.014,-0.116,0.375,0.375,-0.173,-0.0,-0.116,-0.21,0.094,-0.116,-0.21,0.094,-3.364,-0.47,-0.55,0.377,-0.173,5001,2511,2490
101236,Chuck Hayes,2009,-1.316,-1.322,-1.322,0.0,0.006,-0.935,-0.232,-0.703,-0.468,0.081,-0.043,0.124,-1.236,-0.878,-0.357,-0.54,0.063,0.063,-3.092,-3.029,0.0,-0.54,-0.688,0.148,-0.54,-0.688,0.148,-0.203,-0.391,1.67,1.672,1.671,0.001,-0.001,0.705,0.104,0.601,0.551,0.415,0.111,0.304,-0.027,-0.101,0.074,0.601,0.595,0.595,2.244,2.839,0.0,0.601,0.557,0.044,0.601,0.557,0.044,2.624,0.764,0.354,0.35,0.349,0.001,0.005,-0.23,-0.128,-0.102,0.083,0.496,0.068,0.428,-1.263,-0.979,-0.283,0.061,0.658,0.658,-0.19,0.0,0.061,-0.131,0.192,0.061,-0.131,0.192,2.421,0.373,-3.029,2.839,-0.19,10197,5068,5129
2736,Luol Deng,2009,-0.991,-0.989,-0.986,-0.003,-0.005,-0.164,0.195,-0.359,0.405,-1.227,-0.815,-0.412,0.237,0.187,0.05,-0.085,0.867,0.867,-0.839,0.028,-0.0,-0.085,-0.37,0.285,-0.085,-0.37,0.285,0.385,0.423,0.593,0.592,0.594,-0.002,-0.001,0.686,0.094,0.592,0.038,-0.13,-0.023,-0.107,-0.132,-0.112,-0.021,0.037,-0.719,-0.719,0.498,-0.221,0.0,0.037,0.14,-0.103,0.037,0.14,-0.103,-0.486,0.213,-0.398,-0.397,-0.392,-0.005,-0.006,0.522,0.289,0.233,0.443,-1.357,-0.838,-0.519,0.105,0.075,0.029,-0.048,0.148,0.148,-0.193,0.0,-0.048,-0.23,0.182,-0.048,-0.23,0.182,-0.101,0.636,0.028,-0.221,-0.193,14667,7340,7327
200811,Lou Amundson,2009,-0.629,-0.624,-0.612,-0.012,-0.017,0.193,0.349,-0.156,-0.55,-0.255,-0.254,-0.001,-0.289,0.395,-0.686,-1.092,1.535,1.535,-2.01,-0.475,-0.0,-1.092,-0.735,-0.357,-1.092,-0.735,-0.357,-1.341,0.502,0.93,0.933,0.933,0.0,-0.003,0.713,0.286,0.427,0.572,-0.352,-0.077,-0.275,-0.308,-0.3,-0.008,0.238,-0.581,-0.581,0.86,0.279,-0.0,0.238,0.199,0.039,0.238,0.199,0.039,0.31,0.228,0.301,0.31,0.321,-0.011,-0.02,0.906,0.635,0.271,0.022,-0.607,-0.331,-0.276,-0.597,0.095,-0.694,-0.854,0.954,0.954,-0.196,-0.0,-0.854,-0.536,-0.318,-0.854,-0.536,-0.318,-1.031,0.73,-0.475,0.279,-0.196,4436,2195,2241
201564,O.J. Mayo,2009,1.377,1.373,1.359,0.014,0.018,-0.177,0.292,-0.469,1.187,0.349,-0.053,0.402,0.031,-0.006,0.035,-0.759,-0.295,-0.295,0.649,0.354,0.0,-0.759,-0.291,-0.468,-0.759,-0.291,-0.468,-0.221,0.061,-0.001,0.0,-0.003,0.003,0.002,-0.642,-0.343,-0.299,0.442,0.197,0.176,0.021,-0.246,-0.282,0.038,0.28,-0.606,-0.606,0.033,-0.573,0.0,0.28,0.112,0.168,0.28,0.112,0.168,0.292,-0.221,1.376,1.373,1.356,0.017,0.02,-0.819,-0.051,-0.768,1.629,0.546,0.123,0.423,-0.215,-0.288,0.073,-0.479,-0.901,-0.901,-0.219,0.0,-0.479,-0.179,-0.3,-0.479,-0.179,-0.3,0.071,-0.16,0.354,-0.573,-0.219,11731,5872,5859
201192,Taurean Green,2009,-0.193,-0.188,-0.188,0.0,-0.005,0.393,-0.029,0.422,-0.232,-0.349,0.014,-0.363,0.017,-0.073,0.092,-0.098,0.278,0.278,-0.274,0.004,-0.0,-0.098,-0.11,0.012,-0.098,-0.11,0.012,-0.164,0.168,-0.018,-0.016,-0.017,0.001,-0.001,-0.189,-0.052,-0.137,0.041,0.131,0.007,0.124,-0.085,-0.077,-0.008,-0.075,-0.046,-0.046,-0.178,-0.224,-0.0,-0.075,0.017,-0.092,-0.075,0.017,-0.092,-0.094,-0.181,-0.211,-0.204,-0.205,0.001,-0.006,0.204,-0.081,0.285,-0.191,-0.218,0.021,-0.239,-0.068,-0.15,0.084,-0.173,0.232,0.232,-0.22,-0.0,-0.173,-0.093,-0.08,-0.173,-0.093,-0.08,-0.258,-0.013,0.004,-0.224,-0.22,296,146,150
686,Antonio McDyess,2009,-1.04,-1.041,-1.048,0.007,0.008,-0.464,-0.628,0.164,0.422,-1.006,-0.524,-0.482,-0.875,-0.991,0.115,0.331,2.0,2.0,-1.584,0.416,0.0,0.331,-0.056,0.387,0.331,-0.056,0.387,3.7,-0.304,-1.206,-1.203,-1.193,-0.01,-0.013,-0.622,-0.293,-0.329,-1.135,0.564,0.329,0.235,0.053,0.134,-0.081,-0.483,0.989,0.989,-1.636,-0.647,0.0,-0.483,-0.156,-0.327,-0.483,-0.156,-0.327,-0.658,-0.663,-2.246,-2.244,-2.241,-0.003,-0.005,-1.086,-0.921,-0.165,-0.713,-0.442,-0.195,-0.247,-0.822,-0.857,0.034,-0.152,2.989,2.989,-0.231,0.0,-0.152,-0.212,0.06,-0.152,-0.212,0.06,3.042,-0.967,0.416,-0.647,-0.231,16881,8467,8414
2758,David Harrison,2009,-0.178,-0.179,-0.176,-0.003,-0.002,-0.33,-0.298,-0.032,0.305,-0.151,-0.186,0.035,-0.422,0.382,-0.804,-0.587,0.829,0.829,-1.187,-0.358,-0.0,-0.587,-0.089,-0.498,-0.587,-0.089,-0.498,-1.738,-0.611,0.555,0.557,0.56,-0.003,-0.005,0.703,0.502,0.201,0.221,-0.364,-0.085,-0.279,-0.176,-0.295,0.118,-0.162,-0.101,-0.101,0.217,0.116,-0.0,-0.162,0.159,-0.321,-0.162,0.159,-0.321,-0.108,0.619,0.377,0.377,0.384,-0.007,-0.007,0.373,0.204,0.169,0.526,-0.515,-0.271,-0.244,-0.598,0.087,-0.686,-0.749,0.728,0.728,-0.242,-0.0,-0.749,0.07,-0.819,-0.749,0.07,-0.819,-1.846,0.008,-0.358,0.116,-0.242,2860,1420,1440
965,Derek Fisher,2009,-1.08,-1.079,-1.087,0.008,0.007,0.042,0.038,0.004,0.103,-1.232,-0.365,-0.867,0.236,0.055,0.179,-0.035,0.043,0.043,-0.879,-0.836,0.0,-0.035,-0.051,0.016,-0.035,-0.051,0.016,-1.792,-0.101,0.618,0.622,0.631,-0.009,-0.013,0.904,0.325,0.579,-0.234,-0.039,-0.124,0.085,0.114,0.143,-0.029,0.179,-0.321,-0.321,0.911,0.59,-0.0,0.179,0.156,0.023,0.179,0.156,0.023,-1.005,0.193,-0.462,-0.457,-0.456,-0.001,-0.006,0.946,0.363,0.583,-0.131,-1.271,-0.489,-0.782,0.35,0.198,0.15,0.144,-0.278,-0.278,-0.246,0.0,0.144,0.105,0.039,0.144,0.105,0.039,-2.797,0.092,-0.836,0.59,-0.246,23493,11761,11732
2052,DeShawn Stevenson,2009,-1.485,-1.482,-1.483,0.001,-0.002,-0.208,-0.214,0.006,-1.153,-0.122,0.554,-0.676,-0.118,-0.1,-0.017,0.943,0.866,0.866,-0.66,0.206,0.0,0.943,0.538,0.405,0.943,0.538,0.405,-0.809,-0.484,-0.298,-0.301,-0.29,-0.011,-0.008,-0.497,-0.152,-0.345,0.012,0.195,-0.148,0.343,0.278,0.122,0.156,0.106,-0.538,-0.538,0.086,-0.452,0.0,0.106,0.201,-0.095,0.106,0.201,-0.095,-1.666,-0.355,-1.783,-1.783,-1.773,-0.01,-0.01,-0.705,-0.366,-0.339,-1.141,0.073,0.406,-0.333,0.16,0.022,0.139,1.049,0.328,0.328,-0.246,0.0,1.049,0.739,0.31,1.049,0.739,0.31,-2.475,-0.839,0.206,-0.452,-0.246,13541,6764,6777
1515,Anthony Parker,2009,-0.409,-0.41,-0.421,0.011,0.012,-0.412,-0.464,0.052,0.082,-0.091,-0.105,0.014,0.418,0.033,0.382,0.449,-1.045,-1.045,0.458,-0.587,0.0,0.449,0.399,0.05,0.449,0.399,0.05,-0.479,-0.419,0.061,0.059,0.056,0.003,0.005,-0.073,-0.031,-0.042,-0.272,0.401,-0.006,0.407,0.195,0.352,-0.157,-0.223,0.306,0.306,0.033,0.339,0.0,-0.223,0.124,-0.347,-0.223,0.124,-0.347,-0.55,-0.071,-0.348,-0.35,-0.365,0.015,0.017,-0.485,-0.495,0.01,-0.19,0.31,-0.111,0.421,0.613,0.385,0.225,0.226,-0.739,-0.739,-0.248,0.0,0.226,0.523,-0.297,0.226,0.523,-0.297,-1.029,-0.49,-0.587,0.339,-0.248,20713,10367,10346
2824,Desmon Farmer,2009,-0.184,-0.179,-0.164,-0.015,-0.02,-0.229,-0.05,-0.179,-0.155,0.22,0.228,-0.008,-0.134,-0.131,-0.002,0.122,0.285,0.285,-0.196,0.089,0.0,0.122,0.025,0.097,0.122,0.025,0.097,0.199,0.068,-0.036,-0.032,-0.029,-0.003,-0.007,0.027,0.097,-0.07,0.04,-0.096,-0.023,-0.073,-0.012,-0.014,0.001,-0.106,-0.185,-0.185,-0.154,-0.339,-0.0,-0.106,-0.042,-0.064,-0.106,-0.042,-0.064,-0.025,0.02,-0.22,-0.211,-0.193,-0.018,-0.027,-0.202,0.047,-0.249,-0.115,0.124,0.205,-0.081,-0.146,-0.145,-0.001,0.016,0.1,0.1,-0.25,0.0,0.016,-0.017,0.033,0.016,-0.017,0.033,0.174,0.088,0.089,-0.339,-0.25,187,94,93
201591,DJ White,2009,0.053,0.053,0.046,0.007,0.007,-0.266,-0.002,-0.264,0.456,-0.144,-0.227,0.083,-0.233,-0.319,0.088,0.023,0.205,0.205,-0.157,0.048,0.0,0.023,-0.151,0.174,0.023,-0.151,0.174,-0.193,0.162,-0.337,-0.336,-0.333,-0.003,-0.004,-0.133,-0.006,-0.127,-0.184,-0.016,-0.053,0.037,-0.155,-0.187,0.031,-0.015,0.208,0.208,-0.507,-0.299,0.0,-0.015,0.052,-0.067,-0.015,0.052,-0.067,0.489,0.032,-0.284,-0.283,-0.287,0.004,0.003,-0.399,-0.008,-0.391,0.272,-0.16,-0.28,0.12,-0.388,-0.506,0.119,0.008,0.413,0.413,-0.251,0.0,0.008,-0.099,0.107,0.008,-0.099,0.107,0.296,0.194,0.048,-0.299,-0.251,501,250,251
2399,Mike Dunleavy,2009,0.174,0.18,0.191,-0.011,-0.017,-0.462,-0.353,-0.109,-1.279,1.932,0.41,1.522,0.044,-0.123,0.17,-0.253,-0.9,-0.9,-0.035,-0.935,0.0,-0.253,-0.291,0.038,-0.253,-0.291,0.038,2.822,-0.333,-0.588,-0.594,-0.595,0.001,0.007,-0.11,0.285,-0.395,-0.0,-0.485,-0.173,-0.312,-0.027,0.011,-0.04,0.496,0.794,0.794,-0.119,0.675,0.0,0.496,-0.06,0.556,0.496,-0.06,0.556,-0.15,0.191,-0.414,-0.413,-0.404,-0.009,-0.01,-0.572,-0.068,-0.504,-1.279,1.447,0.237,1.21,0.017,-0.112,0.13,0.243,-0.106,-0.106,-0.26,0.0,0.243,-0.351,0.594,0.243,-0.351,0.594,2.672,-0.142,-0.935,0.675,-0.26,14034,7029,7005
2209,Vladimir Radmanovic,2009,2.55,2.545,2.527,0.018,0.023,0.185,-0.112,0.297,0.483,1.859,0.725,1.134,-0.758,-0.95,0.194,-0.568,-0.236,-0.236,1.224,0.988,0.0,-0.568,-0.347,-0.221,-0.568,-0.347,-0.221,3.901,-0.095,-1.724,-1.723,-1.72,-0.003,-0.004,-0.689,-0.191,-0.498,-0.004,-1.027,-0.142,-0.885,-0.04,0.017,-0.057,0.031,0.482,0.482,-1.733,-1.251,0.0,0.031,0.146,-0.115,0.031,0.146,-0.115,-1.275,-0.329,0.826,0.823,0.807,0.016,0.019,-0.504,-0.303,-0.201,0.479,0.832,0.583,0.249,-0.798,-0.933,0.137,-0.537,0.246,0.246,-0.263,0.0,-0.537,-0.201,-0.336,-0.537,-0.201,-0.336,2.626,-0.424,0.988,-1.251,-0.263,13229,6643,6586
2224,Jamaal Tinsley,2009,0.71,0.716,0.728,-0.012,-0.018,1.04,-0.053,1.093,0.313,-0.625,-0.011,-0.614,-0.413,0.031,-0.441,0.082,-1.33,-1.33,0.379,-0.951,0.0,0.082,-0.187,0.269,0.082,-0.187,0.269,1.3,0.63,-0.003,-0.006,-0.007,0.001,0.004,0.013,0.19,-0.177,0.107,-0.127,-0.125,-0.002,-0.044,0.03,-0.075,0.495,0.237,0.237,0.448,0.685,0.0,0.495,0.298,0.197,0.495,0.298,0.197,-0.273,0.18,0.707,0.71,0.721,-0.011,-0.014,1.053,0.137,0.916,0.42,-0.752,-0.136,-0.616,-0.457,0.061,-0.516,0.577,-1.093,-1.093,-0.266,0.0,0.577,0.111,0.466,0.577,0.111,0.466,1.027,0.81,-0.951,0.685,-0.266,5329,2675,2654
1747,Rafer Alston,2009,-1.755,-1.758,-1.757,-0.001,0.002,-0.48,0.196,-0.676,-0.997,-0.28,0.139,-0.419,0.214,0.286,-0.073,0.682,-0.474,-0.474,-0.859,-1.333,-0.0,0.682,0.246,0.436,0.682,0.246,0.436,-0.957,-0.066,0.262,0.264,0.265,-0.001,-0.003,-0.025,-0.174,0.149,-0.028,0.318,-0.047,0.365,0.035,-0.088,0.123,-0.014,0.785,0.785,0.283,1.068,0.0,-0.014,0.132,-0.146,-0.014,0.132,-0.146,0.217,-0.169,-1.493,-1.494,-1.492,-0.002,-0.001,-0.505,0.022,-0.527,-1.025,0.038,0.092,-0.054,0.249,0.198,0.05,0.668,0.311,0.311,-0.265,-0.001,0.668,0.378,0.29,0.668,0.378,0.29,-0.74,-0.235,-1.333,1.068,-0.266,22053,11057,10996
1710,Mike Bibby,2009,1.621,1.628,1.616,0.012,0.005,-0.102,-0.928,0.826,-0.282,2.0,0.846,1.154,-0.319,-0.073,-0.246,0.522,-0.198,-0.198,1.824,1.626,-0.0,0.522,0.073,0.449,0.522,0.073,0.449,3.976,-0.232,-1.123,-1.12,-1.125,0.005,0.002,-0.216,0.444,-0.66,-0.274,-0.635,-0.065,-0.57,0.039,0.09,-0.051,-0.726,-0.082,-0.082,-1.81,-1.892,0.0,-0.726,-0.182,-0.544,-0.726,-0.182,-0.544,-1.686,0.152,0.498,0.508,0.491,0.017,0.007,-0.318,-0.484,0.166,-0.556,1.365,0.781,0.584,-0.28,0.017,-0.297,-0.204,-0.28,-0.28,-0.266,0.0,-0.204,-0.109,-0.095,-0.204,-0.109,-0.095,2.29,-0.08,1.626,-1.892,-0.266,18688,9366,9322
101109,Raymond Felton,2009,-0.766,-0.769,-0.763,-0.006,-0.003,-0.595,0.41,-1.005,-0.091,-0.077,0.017,-0.094,0.141,0.446,-0.306,0.188,-0.278,-0.278,-0.437,-0.715,0.0,0.188,0.169,0.019,0.188,0.169,0.019,0.204,0.042,0.212,0.213,0.211,0.002,0.001,0.061,-0.332,0.393,-0.121,0.271,0.08,0.191,-0.165,-0.111,-0.054,0.531,-0.156,-0.156,0.578,0.422,-0.0,0.531,0.241,0.29,0.531,0.241,0.29,0.593,-0.026,-0.554,-0.556,-0.552,-0.004,-0.002,-0.534,0.078,-0.612,-0.212,0.194,0.097,0.097,-0.024,0.335,-0.36,0.719,-0.434,-0.434,-0.293,-0.001,0.719,0.41,0.309,0.719,0.41,0.309,0.797,0.016,-0.715,0.422,-0.294,22732,11386,11346
200839,Mike Harris,2009,-0.429,-0.42,-0.41,-0.01,-0.019,-0.061,0.254,-0.315,-0.388,0.039,-0.032,0.071,-0.307,-0.141,-0.166,0.256,0.121,0.121,-0.48,-0.359,0.0,0.256,-0.002,0.258,0.256,-0.002,0.258,-0.665,0.385,0.422,0.424,0.427,-0.003,-0.005,0.173,0.048,0.125,0.268,-0.014,-0.029,0.015,-0.072,-0.08,0.007,-0.117,-0.17,-0.17,0.233,0.063,0.0,-0.117,0.097,-0.214,-0.117,0.097,-0.214,0.335,0.108,-0.007,0.004,0.017,-0.013,-0.024,0.112,0.302,-0.19,-0.12,0.025,-0.061,0.086,-0.379,-0.221,-0.159,0.139,-0.049,-0.049,-0.296,0.0,0.139,0.095,0.044,0.139,0.095,0.044,-0.33,0.493,-0.359,0.063,-0.296,605,307,298
2404,Chris Wilcox,2009,0.103,0.106,0.113,-0.007,-0.01,0.698,0.383,0.315,-0.213,-0.372,-0.411,0.039,-0.041,0.576,-0.617,-0.662,-0.165,-0.165,-0.6,-0.765,0.0,-0.662,-0.339,-0.323,-0.662,-0.339,-0.323,-0.606,0.636,1.617,1.614,1.624,-0.01,-0.007,-0.012,0.005,-0.017,0.574,1.062,0.092,0.97,0.121,0.18,-0.059,-0.132,-1.145,-1.145,1.606,0.461,0.0,-0.132,-0.01,-0.122,-0.132,-0.01,-0.122,0.243,-0.067,1.72,1.72,1.737,-0.017,-0.017,0.686,0.388,0.298,0.361,0.69,-0.319,1.009,0.08,0.756,-0.676,-0.794,-1.31,-1.31,-0.304,0.0,-0.794,-0.349,-0.445,-0.794,-0.349,-0.445,-0.363,0.569,-0.765,0.461,-0.304,11015,5507,5508
