player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
302,Mookie Blaylock,1999,0.27,0.23,0.04,1.04,0.74,0.3,0.02,1.07,0.67,0.4,0.49,-0.07,0.56,0.43,1.31,1.56,1.33,1.99,3.32,-0.0,17525,8785,8740
299,Glenn Robinson,1999,2.49,2.73,-0.24,-0.12,0.33,-0.45,0.74,-0.04,0.31,-0.35,0.27,0.15,0.12,-0.13,2.37,0.23,3.11,0.1,3.21,-0.0,14485,7240,7245
467,Jason Kidd,1999,0.61,0.52,0.09,0.83,0.0,0.83,0.39,0.43,0.24,0.19,0.75,0.31,0.45,0.19,1.44,1.18,1.83,1.37,3.2,0.0,20361,10193,10168
255,Grant Hill,1999,1.58,0.95,0.63,0.84,0.24,0.6,0.28,0.16,0.41,-0.25,0.4,-0.09,0.48,-0.09,2.42,0.56,2.7,0.47,3.16,-0.01,19029,9531,9498
708,Kevin Garnett,1999,1.22,1.35,-0.13,0.58,0.11,0.47,-0.31,1.11,1.2,-0.09,0.23,0.23,-0.0,0.13,1.8,1.34,1.49,1.47,2.96,0.0,20136,10094,10042
369,Charlie Ward,1999,1.9,2.39,-0.49,-0.02,-0.05,0.02,-1.24,1.7,1.56,0.14,0.46,-0.01,0.46,0.09,1.88,2.16,0.64,2.25,2.89,0.0,16704,8364,8340
22,Rik Smits,1999,1.78,2.24,-0.46,0.46,-0.13,0.59,-0.16,0.57,0.82,-0.25,-0.16,-0.06,-0.1,0.38,2.24,0.41,2.08,0.79,2.87,0.0,14757,7419,7338
397,Reggie Miller,1999,1.99,1.37,0.62,1.42,0.64,0.78,0.43,0.65,0.69,-0.04,-0.57,-0.34,-0.24,-1.1,3.41,0.08,3.84,-1.02,2.82,-0.0,20562,10304,10258
56,Gary Payton,1999,1.19,1.4,-0.21,1.53,0.77,0.75,0.32,-0.66,-0.55,-0.11,0.69,0.68,0.02,-0.27,2.72,0.03,3.04,-0.24,2.81,0.01,20336,10199,10137
124,Vlade Divac,1999,0.21,0.19,0.02,-0.08,-0.18,0.08,0.3,2.12,1.59,0.53,0.04,0.06,-0.01,0.21,0.13,2.16,0.43,2.37,2.8,-0.0,15408,7691,7717
787,Charles Barkley,1999,3.06,2.64,0.42,0.65,-0.13,0.78,1.44,-1.33,-1.71,0.38,-0.37,-0.37,-0.0,-0.67,3.71,-1.7,5.15,-2.37,2.78,-0.0,14654,7317,7337
201,Chris Dudley,1999,0.18,0.48,-0.3,-0.98,-0.29,-0.7,-0.26,3.06,2.45,0.61,0.4,-0.23,0.62,0.39,-0.8,3.46,-1.06,3.85,2.78,-0.01,6628,3299,3329
431,Shawn Kemp,1999,0.76,0.38,0.38,-0.08,-0.13,0.05,-0.04,0.47,0.61,-0.14,0.65,0.28,0.38,0.97,0.68,1.12,0.64,2.09,2.73,0.0,16128,8065,8063
896,Tim Hardaway,1999,1.46,1.47,-0.01,1.41,0.58,0.82,-0.62,1.22,0.97,0.25,-0.12,-0.02,-0.1,-0.73,2.87,1.1,2.25,0.37,2.62,0.0,18393,9205,9188
951,Ray Allen,1999,0.4,0.44,-0.04,0.47,0.37,0.1,0.9,-0.48,-0.54,0.06,0.43,0.66,-0.24,0.78,0.87,-0.05,1.77,0.73,2.5,0.0,18080,9042,9038
248,George Lynch,1999,-0.34,-0.63,0.29,-0.64,-0.25,-0.39,0.74,1.23,1.1,0.13,1.58,0.86,0.72,-0.08,-0.98,2.81,-0.24,2.73,2.49,0.0,11197,5551,5646
1713,Vince Carter,1999,0.51,0.56,-0.05,0.52,0.13,0.39,0.64,0.37,0.73,-0.36,-0.14,0.19,-0.33,0.57,1.03,0.23,1.67,0.8,2.47,0.0,6427,3220,3207
208,Sam Cassell,1999,0.84,0.65,0.19,1.07,0.75,0.33,1.0,-1.49,-1.43,-0.06,0.89,0.18,0.71,0.08,1.91,-0.6,2.91,-0.52,2.39,0.0,11160,5574,5586
905,Dale Davis,1999,1.46,1.51,-0.05,0.71,0.34,0.37,0.29,0.45,0.07,0.38,-0.51,-0.21,-0.31,-0.07,2.17,-0.06,2.46,-0.13,2.33,-0.0,15886,7944,7942
258,Brian Grant,1999,-0.8,-0.92,0.12,-0.17,-0.22,0.05,2.12,0.3,-0.07,0.37,-0.2,-0.41,0.22,0.87,-0.97,0.1,1.15,0.97,2.11,-0.01,14702,7365,7337
133,David Wesley,1999,0.96,0.95,0.01,-0.0,-0.1,0.1,-0.66,0.77,0.33,0.44,0.35,0.48,-0.14,0.53,0.96,1.12,0.3,1.65,1.95,0.0,18081,9033,9048
965,Derek Fisher,1999,1.23,0.68,0.55,-0.52,-0.7,0.17,0.75,-1.03,-0.88,-0.15,0.42,-0.1,0.51,1.04,0.71,-0.61,1.46,0.43,1.9,0.01,12860,6434,6426
420,Jayson Williams,1999,-0.4,-0.52,0.12,0.02,0.24,-0.22,0.14,1.76,1.61,0.15,-0.46,-0.11,-0.35,0.78,-0.38,1.3,-0.24,2.08,1.83,-0.01,13037,6499,6538
765,Hersey Hawkins,1999,0.58,0.08,0.5,0.3,-0.02,0.33,0.96,-0.65,-0.73,0.08,0.33,0.36,-0.02,0.29,0.88,-0.32,1.84,-0.03,1.8,-0.01,16687,8376,8311
120,Steven Smith,1999,2.4,1.71,0.69,0.01,0.24,-0.23,0.61,0.65,0.42,0.23,-1.32,-0.49,-0.82,-0.55,2.41,-0.67,3.02,-1.22,1.8,0.0,16441,8223,8218
184,Bobby Phills,1999,2.76,2.52,0.24,0.04,-0.27,0.3,-0.24,-0.03,-0.18,0.15,-0.43,-0.08,-0.36,-0.33,2.8,-0.46,2.56,-0.79,1.77,0.0,13672,6819,6853
73,Hot Rod Williams,1999,-0.52,-0.21,-0.31,-0.19,0.06,-0.25,0.34,2.87,2.19,0.68,-0.33,-0.25,-0.08,-0.42,-0.71,2.54,-0.37,2.12,1.75,0.0,6687,3312,3375
980,Zydrunas Ilgauskas,1999,-0.05,0.22,-0.27,-1.29,-0.17,-1.12,1.26,0.92,0.64,0.28,0.24,0.19,0.05,0.63,-1.34,1.16,-0.08,1.79,1.72,0.01,9777,4894,4883
760,Jerome Kersey,1999,-1.23,-0.77,-0.46,-0.54,-0.43,-0.11,0.76,0.55,0.59,-0.04,1.29,0.87,0.43,0.88,-1.77,1.84,-1.01,2.72,1.71,0.0,6371,3181,3190
959,Steve Nash,1999,0.06,0.63,-0.57,0.34,-0.06,0.41,-0.01,0.38,0.84,-0.46,0.55,0.39,0.17,0.32,0.4,0.93,0.39,1.25,1.64,-0.0,10758,5401,5357
913,Larry Johnson,1999,0.65,0.7,-0.05,0.39,0.33,0.06,-0.4,0.14,-0.08,0.22,-0.36,-0.16,-0.2,1.16,1.04,-0.22,0.64,0.94,1.58,0.0,17475,8730,8745
228,Adam Keefe,1999,0.18,0.22,-0.04,-0.4,-0.45,0.05,1.32,0.65,0.59,0.06,-0.16,-0.26,0.1,-0.01,-0.22,0.49,1.1,0.48,1.58,0.0,10690,5338,5352
966,Jerome Williams,1999,0.13,-0.02,0.15,-0.19,0.08,-0.27,1.65,-1.1,-1.15,0.05,0.45,0.22,0.23,0.6,-0.06,-0.65,1.59,-0.05,1.54,0.0,8851,4390,4461
393,Rod Strickland,1999,-0.28,-0.29,0.01,1.05,0.8,0.25,0.71,-0.11,-0.02,-0.09,0.1,-0.04,0.14,0.04,0.77,-0.01,1.48,0.03,1.51,0.0,17396,8733,8663
953,Lorenzen Wright,1999,-0.96,-0.87,-0.09,-0.39,0.12,-0.49,1.16,2.18,2.04,0.14,0.02,-0.07,0.09,-0.5,-1.35,2.2,-0.19,1.7,1.51,0.0,11585,5753,5832
937,Scottie Pippen,1999,1.34,1.69,-0.35,0.21,-0.31,0.52,0.29,-0.53,-1.01,0.48,0.03,0.06,-0.03,0.16,1.55,-0.5,1.84,-0.34,1.5,0.0,16646,8320,8326
283,Lindsey Hunter,1999,0.73,0.69,0.04,0.08,0.31,-0.23,-0.25,1.04,1.12,-0.08,-0.4,-0.47,0.07,0.3,0.81,0.64,0.56,0.94,1.5,-0.0,15736,7865,7871
400,Derek Strong,1999,-1.45,-1.76,0.31,-0.06,-0.14,0.08,2.0,-0.24,-0.47,0.23,0.55,-0.01,0.56,0.7,-1.51,0.31,0.49,1.01,1.5,0.0,8476,4253,4223
446,Lucious Harris,1999,0.94,0.68,0.26,0.28,0.27,0.01,-0.84,0.0,-0.04,0.04,0.41,-0.42,0.84,0.68,1.22,0.41,0.38,1.09,1.46,-0.01,4877,2422,2455
689,Theo Ratliff,1999,-1.53,-1.21,-0.32,-0.31,0.07,-0.39,1.01,2.96,2.35,0.61,-0.55,-0.38,-0.19,-0.15,-1.84,2.41,-0.83,2.26,1.43,0.0,15232,7585,7647
947,Allen Iverson,1999,1.78,1.34,0.44,0.72,0.5,0.23,-0.36,-1.36,-1.4,0.04,0.77,0.53,0.24,-0.16,2.5,-0.59,2.14,-0.75,1.4,0.01,19848,9965,9883
461,Popeye Jones,1999,-0.83,-0.7,-0.13,0.23,0.66,-0.42,1.45,-0.58,-0.3,-0.28,0.63,0.1,0.53,0.48,-0.6,0.05,0.85,0.53,1.37,-0.01,2081,1047,1034
702,Voshon Lenard,1999,0.52,0.34,0.18,-0.04,0.25,-0.29,0.88,0.69,1.03,-0.34,-0.59,-0.35,-0.25,-0.12,0.48,0.1,1.36,-0.02,1.34,0.0,10907,5465,5442
674,Reggie Jordan,1999,0.89,0.75,0.14,0.19,-0.06,0.27,0.15,-1.15,-0.79,-0.36,0.99,0.67,0.32,0.26,1.08,-0.16,1.23,0.1,1.33,0.0,3062,1515,1547
1720,Michael Doleac,1999,1.08,0.96,0.12,0.07,-0.11,0.19,0.32,-1.33,-1.33,-0.0,0.57,0.55,0.02,0.48,1.15,-0.76,1.47,-0.28,1.19,0.0,2990,1501,1489
223,Bill Curley,1999,-0.3,0.01,-0.31,0.59,-0.05,0.65,0.49,-0.54,-0.33,-0.21,0.5,0.3,0.21,0.44,0.29,-0.04,0.78,0.4,1.18,0.0,1921,958,963
1802,Brad Miller,1999,0.88,0.81,0.07,-0.01,0.16,-0.17,0.29,-0.48,-0.41,-0.07,0.06,-0.06,0.13,0.45,0.87,-0.42,1.16,0.03,1.18,-0.01,1754,871,883
727,Eric Snow,1999,0.73,0.11,0.62,-0.17,-0.12,-0.04,-1.24,-0.22,0.14,-0.36,1.23,0.47,0.74,0.84,0.56,1.01,-0.68,1.85,1.18,0.01,10661,5290,5371
185,Chris Webber,1999,1.41,1.35,0.06,-0.29,-0.33,0.04,-1.14,1.83,1.13,0.7,-0.29,-0.17,-0.12,-0.38,1.12,1.54,-0.02,1.16,1.13,-0.01,18031,9036,8995
1519,John Thomas,1999,-1.2,-1.13,-0.07,-0.76,-0.6,-0.16,1.37,0.56,0.72,-0.16,0.59,0.53,0.06,0.56,-1.96,1.15,-0.59,1.71,1.13,0.01,4179,2094,2085
1477,Bruce Bowen,1999,0.57,0.07,0.5,-0.86,-0.1,-0.77,-0.15,-0.41,0.65,-1.06,1.56,1.34,0.23,0.42,-0.29,1.15,-0.44,1.57,1.13,0.0,6913,3438,3475
98,Nick Anderson,1999,0.69,0.54,0.15,0.21,-0.04,0.24,0.03,0.99,0.57,0.42,-0.23,-0.11,-0.12,-0.56,0.9,0.76,0.93,0.2,1.13,0.0,12149,6092,6057
105,Dan Majerle,1999,1.33,1.04,0.29,0.46,0.36,0.1,-1.13,0.82,0.81,0.01,-0.23,-0.58,0.36,-0.11,1.79,0.59,0.66,0.48,1.13,-0.01,13268,6647,6621
1714,Robert Traylor,1999,0.55,1.2,-0.65,0.4,0.23,0.18,0.53,-0.24,-0.17,-0.07,0.37,0.28,0.1,-0.49,0.95,0.13,1.48,-0.36,1.12,0.0,2942,1465,1477
690,Don Reid,1999,0.22,0.66,-0.44,-0.13,-0.12,-0.02,0.0,0.57,0.83,-0.26,0.48,0.23,0.26,-0.04,0.09,1.05,0.09,1.01,1.1,0.0,7053,3501,3552
428,Sherman Douglas,1999,0.34,-0.28,0.62,0.57,0.68,-0.11,-0.25,0.35,0.97,-0.62,0.74,0.04,0.71,-0.67,0.91,1.09,0.66,0.42,1.09,0.01,9678,4832,4846
782,Mitch Richmond,1999,0.77,0.25,0.52,0.68,0.33,0.36,0.22,-0.83,-0.18,-0.65,0.33,0.28,0.05,-0.08,1.45,-0.5,1.67,-0.58,1.09,0.0,16590,8293,8297
1507,Derek Anderson,1999,-0.31,-0.8,0.49,-0.63,0.31,-0.94,0.13,0.31,0.81,-0.5,1.07,0.53,0.53,0.49,-0.94,1.38,-0.81,1.87,1.07,0.01,10567,5277,5290
1718,Paul Pierce,1999,1.71,1.91,-0.2,0.18,0.02,0.16,-0.22,0.8,0.52,0.28,-0.58,-0.29,-0.3,-0.83,1.89,0.22,1.67,-0.61,1.06,0.0,6022,3017,3005
53,Mario Elie,1999,1.34,0.9,0.44,0.1,-0.11,0.2,-0.36,-0.19,-0.2,0.01,0.18,0.22,-0.04,-0.02,1.44,-0.01,1.08,-0.03,1.05,0.0,14336,7157,7179
17,Clyde Drexler,1999,0.38,0.18,0.2,0.84,0.29,0.54,0.09,-0.31,-0.46,0.15,-0.17,-0.06,-0.11,0.21,1.22,-0.48,1.31,-0.27,1.04,0.0,9912,4960,4952
3,Grant Long,1999,-1.96,-2.39,0.43,0.25,0.88,-0.63,0.11,2.01,1.54,0.47,0.29,0.24,0.05,0.32,-1.71,2.3,-1.6,2.62,1.02,0.0,8534,4252,4282
353,Darrell Armstrong,1999,-0.97,-0.96,-0.01,0.28,-0.13,0.41,1.99,-1.94,-1.53,-0.41,1.17,0.7,0.46,0.43,-0.69,-0.77,1.3,-0.34,0.97,0.01,10444,5241,5203
262,Michael Cage,1999,-0.67,-0.33,-0.34,0.11,0.23,-0.12,0.06,0.04,-0.13,0.17,0.74,0.12,0.61,0.69,-0.56,0.78,-0.5,1.47,0.97,0.0,4396,2197,2199
64,Sam Perkins,1999,1.17,1.44,-0.27,1.04,0.65,0.39,-1.56,-0.8,-1.06,0.26,0.55,0.27,0.28,0.53,2.21,-0.25,0.65,0.28,0.93,0.0,9948,4993,4955
213,Antonio Davis,1999,0.31,-0.16,0.47,-0.04,0.02,-0.06,0.17,-0.4,-0.29,-0.11,-0.08,-0.37,0.3,0.94,0.27,-0.48,0.44,0.46,0.91,0.01,15018,7492,7526
422,Avery Johnson,1999,0.15,-0.05,0.2,0.22,-0.04,0.25,-0.45,0.94,0.57,0.37,-0.49,0.07,-0.56,0.52,0.37,0.45,-0.08,0.97,0.89,0.0,19158,9562,9596
468,Jon Barry,1999,1.5,1.28,0.22,0.01,-0.4,0.4,-0.71,0.73,0.78,-0.05,0.0,0.16,-0.17,-0.65,1.51,0.73,0.8,0.08,0.88,0.0,4774,2386,2388
904,Chris Mullin,1999,1.01,1.69,-0.68,-0.1,0.1,-0.19,-0.55,0.64,-0.09,0.73,-0.13,-0.15,0.02,0.0,0.91,0.51,0.36,0.51,0.87,0.0,14391,7232,7159
895,Tyrone Corbin,1999,-0.46,-0.36,-0.1,0.34,0.3,0.04,0.05,0.36,0.05,0.31,0.1,0.05,0.06,0.48,-0.12,0.46,-0.07,0.94,0.87,0.0,14512,7253,7259
136,P.J. Brown,1999,-0.49,0.09,-0.58,0.06,0.07,-0.02,0.3,0.32,-0.04,0.36,0.23,0.43,-0.21,0.44,-0.43,0.55,-0.13,0.99,0.87,0.01,15207,7579,7628
1722,Michael Dickerson,1999,1.5,1.52,-0.02,-0.63,-0.23,-0.4,-0.74,1.89,1.42,0.47,-0.57,-0.25,-0.33,-0.58,0.87,1.32,0.13,0.74,0.86,-0.01,5952,2977,2975
121,Patrick Ewing,1999,0.2,-0.02,0.22,-0.19,-0.13,-0.06,-0.85,2.38,2.31,0.07,-0.19,-0.16,-0.03,-0.53,0.01,2.19,-0.84,1.66,0.82,-0.0,9574,4800,4774
165,Hakeem Olajuwon,1999,-0.22,-0.05,-0.17,-0.96,-0.34,-0.63,-1.29,3.54,2.98,0.56,-0.28,-0.21,-0.07,0.03,-1.18,3.26,-2.47,3.29,0.82,-0.0,13828,6896,6932
21,Greg Anthony,1999,0.28,0.18,0.1,-0.27,-0.14,-0.12,0.32,-0.16,0.08,-0.24,1.08,0.81,0.28,-0.45,0.01,0.92,0.33,0.47,0.81,0.01,7931,3956,3975
345,Terry Porter,1999,2.02,1.19,0.83,-0.08,0.06,-0.14,0.15,-0.53,-0.31,-0.22,-0.51,-0.19,-0.33,-0.25,1.94,-1.04,2.09,-1.29,0.8,0.0,12572,6281,6291
156,Antoine Carr,1999,-1.1,-0.59,-0.51,0.22,0.19,0.02,0.63,0.93,1.01,-0.08,-0.48,-0.47,-0.0,0.59,-0.88,0.45,-0.25,1.04,0.79,0.0,5628,2806,2822
1032,Darvin Ham,1999,0.3,0.16,0.14,0.01,0.27,-0.25,-0.13,0.88,1.2,-0.32,0.09,0.05,0.04,-0.37,0.31,0.97,0.18,0.6,0.77,-0.01,2633,1290,1343
349,Mark Jackson,1999,0.42,0.64,-0.22,0.43,0.08,0.35,0.08,0.46,-0.01,0.47,-0.71,-0.47,-0.24,0.07,0.85,-0.25,0.93,-0.18,0.76,0.01,17054,8576,8478
195,Lee Mayberry,1999,0.34,0.59,-0.25,0.24,0.05,0.19,0.37,-0.24,-0.13,-0.11,-0.07,0.07,-0.14,0.11,0.58,-0.31,0.95,-0.2,0.75,-0.0,7320,3681,3639
324,Anthony Peeler,1999,0.84,1.3,-0.46,0.41,0.31,0.1,-0.02,0.15,0.07,0.08,-0.11,-0.15,0.05,-0.54,1.25,0.04,1.23,-0.5,0.73,0.0,8799,4410,4389
168,Chris Mills,1999,-0.28,0.12,-0.4,0.16,0.01,0.14,-0.61,0.92,1.47,-0.55,0.21,0.07,0.14,0.31,-0.12,1.13,-0.73,1.44,0.71,0.0,13569,6779,6790
442,Pervis Ellison,1999,-0.52,-0.49,-0.03,-0.11,0.04,-0.14,-0.3,0.62,0.66,-0.04,1.14,0.36,0.78,-0.14,-0.63,1.76,-0.93,1.62,0.7,0.01,1726,869,857
916,Corie Blount,1999,0.52,0.81,-0.29,-0.75,-0.64,-0.11,0.06,1.43,1.14,0.29,0.1,0.1,-0.0,-0.68,-0.23,1.53,-0.17,0.85,0.68,0.0,6575,3289,3286
210,Terrell Brandon,1999,0.76,0.96,-0.2,0.53,0.37,0.14,-0.38,-1.09,-0.79,-0.3,0.2,0.19,0.01,0.67,1.29,-0.89,0.91,-0.22,0.68,-0.01,11823,5927,5896
1717,Dirk Nowitzki,1999,1.39,1.13,0.26,-0.25,-0.02,-0.22,-0.3,0.27,0.16,0.11,-0.45,-0.28,-0.17,0.02,1.14,-0.18,0.84,-0.16,0.68,0.0,3580,1795,1785
731,Greg Ostertag,1999,-0.8,-0.63,-0.17,-1.04,-0.75,-0.29,0.72,2.62,2.13,0.49,-0.58,-0.14,-0.45,-0.25,-1.84,2.04,-1.12,1.79,0.67,0.0,11512,5751,5761
270,Horace Grant,1999,-0.54,-0.64,0.1,0.16,-0.39,0.53,-0.53,1.28,0.8,0.48,0.07,0.14,-0.07,0.21,-0.38,1.35,-0.91,1.56,0.65,0.0,16288,8180,8108
1712,Antawn Jamison,1999,-1.37,-1.22,-0.15,-0.04,0.16,-0.19,0.23,1.34,1.7,-0.36,0.39,0.06,0.33,0.09,-1.41,1.73,-1.18,1.82,0.64,0.0,3906,1939,1967
1525,Charles O'Bannon,1999,-1.43,-1.21,-0.22,-0.12,-0.13,0.01,1.19,1.06,1.06,-0.0,0.2,0.01,0.2,-0.26,-1.55,1.26,-0.36,1.0,0.64,-0.0,1467,723,744
1003,Drew Barry,1999,1.12,0.7,0.42,-0.76,-0.54,-0.22,-0.04,0.08,0.36,-0.28,0.22,-0.19,0.41,0.01,0.36,0.3,0.32,0.31,0.63,-0.0,1702,855,847
1133,Corey Beck,1999,0.36,0.32,0.04,-0.6,-0.13,-0.47,0.7,-0.09,-0.1,0.01,0.44,-0.03,0.46,-0.18,-0.24,0.35,0.46,0.17,0.62,-0.01,3335,1655,1680
339,Tom Gugliotta,1999,0.78,0.34,0.44,0.58,-0.07,0.65,-0.29,0.24,-0.31,0.55,0.15,0.11,0.04,-0.86,1.36,0.39,1.07,-0.47,0.6,0.0,12323,6165,6158
950,Stephon Marbury,1999,-0.63,-0.68,0.05,1.66,1.12,0.54,1.08,-0.48,-0.49,0.01,-0.56,-0.27,-0.3,-0.48,1.03,-1.04,2.11,-1.52,0.59,0.0,19321,9679,9642
43,Chris Whitney,1999,0.08,-0.02,0.1,1.0,0.57,0.43,-0.2,-0.51,0.06,-0.57,0.07,-0.2,0.27,0.13,1.08,-0.44,0.88,-0.31,0.57,-0.0,5672,2831,2841
1565,Michael Stewart,1999,-0.43,-0.51,0.08,-0.13,-0.04,-0.1,-0.29,1.62,1.77,-0.15,-0.32,-0.19,-0.13,0.12,-0.56,1.3,-0.85,1.42,0.57,-0.0,8028,3984,4044
1511,Johnny Taylor,1999,0.87,0.96,-0.09,0.3,-0.07,0.37,-0.3,-0.48,-0.02,-0.46,-0.06,-0.13,0.07,0.2,1.17,-0.54,0.87,-0.34,0.53,0.0,3173,1593,1580
994,Jamie Feick,1999,0.14,0.02,0.12,0.43,0.41,0.02,0.77,-1.58,-1.96,0.38,0.51,-0.13,0.64,0.25,0.57,-1.07,1.34,-0.82,0.52,0.0,4792,2396,2396
361,Clifford Robinson,1999,2.41,2.15,0.26,-0.4,-0.89,0.49,-0.48,-1.03,-1.28,0.25,0.1,0.11,-0.02,-0.11,2.01,-0.93,1.53,-1.04,0.5,0.01,15980,8006,7974
330,Danny Manning,1999,0.3,0.21,0.09,-0.54,-0.48,-0.05,-0.54,0.92,1.29,-0.37,0.23,-0.38,0.59,0.13,-0.24,1.15,-0.78,1.28,0.5,0.0,11229,5620,5609
935,Bryon Russell,1999,1.03,0.38,0.65,-0.46,-0.29,-0.17,-0.71,0.67,1.14,-0.47,0.46,-0.06,0.52,-0.49,0.57,1.13,-0.14,0.64,0.5,-0.0,17968,8977,8991
247,Joe Dumars,1999,0.72,1.01,-0.29,1.04,0.64,0.41,-0.97,-0.19,-0.41,0.22,-0.44,0.0,-0.44,0.31,1.76,-0.63,0.79,-0.32,0.47,-0.0,12567,6293,6274
23,Dennis Rodman,1999,-0.84,-0.82,-0.02,-0.04,-0.14,0.11,1.6,-0.64,-0.58,-0.06,-0.51,-0.53,0.02,0.87,-0.88,-1.15,0.72,-0.28,0.45,0.01,15140,7515,7625
1496,Keith Van Horn,1999,0.22,0.5,-0.28,0.35,0.68,-0.33,0.8,-0.39,-0.46,0.07,-0.02,0.25,-0.27,-0.51,0.57,-0.41,1.37,-0.92,0.45,-0.0,14858,7413,7445
