player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201142,Kevin Durant,2013,1.399,1.398,1.403,-0.005,-0.004,0.946,0.282,0.664,1.024,-0.567,0.183,-0.75,1.434,0.773,0.658,0.592,0.926,0.926,3.425,4.351,0.0,0.592,0.734,-0.142,0.592,0.734,-0.142,-0.538,0.043,1.097,1.098,1.101,-0.003,-0.004,0.232,-0.111,0.343,0.556,0.313,-0.153,0.466,0.007,-0.108,0.117,-0.87,-0.101,-0.101,0.234,0.133,0.0,-0.87,-0.308,-0.562,-0.87,-0.308,-0.562,1.626,0.357,2.496,2.497,2.504,-0.007,-0.008,1.178,0.171,1.007,1.58,-0.254,0.03,-0.284,1.441,0.665,0.775,-0.278,0.825,0.825,4.484,0.0,-0.278,0.426,-0.704,-0.278,0.426,-0.704,1.088,0.4,4.351,0.133,4.484,41615,20853,20762
2555,Nick Collison,2013,0.676,0.673,0.671,0.002,0.005,-0.259,-0.015,-0.244,0.237,0.693,0.188,0.505,0.583,0.071,0.509,-0.296,1.216,1.216,0.963,2.179,0.0,-0.296,0.077,-0.373,-0.296,0.077,-0.373,1.453,-0.075,1.175,1.174,1.163,0.011,0.012,0.872,1.137,-0.265,0.504,-0.213,-0.136,-0.077,0.181,-0.083,0.265,0.9,-0.135,-0.135,2.256,2.121,-0.0,0.9,0.273,0.627,0.9,0.273,0.627,1.323,0.813,1.851,1.846,1.834,0.012,0.017,0.613,1.122,-0.509,0.741,0.48,0.052,0.428,0.764,-0.012,0.774,0.604,1.081,1.081,4.3,-0.0,0.604,0.35,0.254,0.604,0.35,0.254,2.776,0.738,2.179,2.121,4.3,20381,10192,10189
101161,Amir Johnson,2013,0.192,0.188,0.196,-0.008,-0.004,0.639,0.188,0.451,0.921,-1.364,-0.634,-0.73,0.026,-0.305,0.334,0.775,1.134,1.134,0.993,2.127,0.0,0.775,0.488,0.287,0.775,0.488,0.287,1.63,0.922,1.756,1.765,1.766,-0.001,-0.01,1.186,0.272,0.914,0.2,0.38,-0.113,0.493,0.225,0.245,-0.02,0.068,-0.048,-0.048,2.049,2.001,0.0,0.068,-0.152,0.22,0.068,-0.152,0.22,1.304,0.701,1.948,1.953,1.962,-0.009,-0.014,1.825,0.46,1.365,1.121,-0.984,-0.747,-0.237,0.251,-0.06,0.314,0.843,1.086,1.086,4.128,0.0,0.843,0.336,0.507,0.843,0.336,0.507,2.934,1.623,2.127,2.001,4.128,22013,11035,10978
1713,Vince Carter,2013,1.479,1.468,1.472,-0.004,0.007,-0.37,-0.258,-0.112,-0.119,1.961,0.63,1.331,0.115,-0.08,0.198,1.06,-0.186,-0.186,2.654,2.468,0.0,1.06,0.5,0.56,1.06,0.5,0.56,0.143,-0.456,1.333,1.343,1.339,0.004,-0.006,1.291,0.797,0.494,0.726,-0.678,-0.263,-0.415,-0.493,-0.604,0.112,0.118,0.623,0.623,0.958,1.581,0.0,0.118,-0.127,0.245,0.118,-0.127,0.245,1.472,0.935,2.812,2.811,2.811,0.0,0.001,0.921,0.539,0.382,0.607,1.283,0.367,0.916,-0.378,-0.684,0.31,1.178,0.437,0.437,4.049,0.0,1.178,0.373,0.805,1.178,0.373,0.805,1.615,0.479,2.468,1.581,4.049,22391,11215,11176
200794,Paul Millsap,2013,0.884,0.889,0.908,-0.019,-0.024,0.35,0.149,0.201,0.565,-0.007,-0.498,0.491,0.021,-0.104,0.128,0.542,0.489,0.489,1.447,1.936,0.0,0.542,0.072,0.47,0.542,0.072,0.47,0.792,0.243,0.319,0.313,0.322,-0.009,-0.003,0.69,0.354,0.336,-0.173,-0.195,-0.094,-0.101,-0.141,-0.077,-0.058,0.582,1.348,1.348,0.76,2.108,0.0,0.582,-0.073,0.655,0.582,-0.073,0.655,2.11,0.83,1.203,1.203,1.23,-0.027,-0.027,1.04,0.503,0.537,0.392,-0.202,-0.592,0.39,-0.12,-0.181,0.07,1.124,1.837,1.837,4.044,-0.0,1.124,-0.001,1.125,1.124,-0.001,1.125,2.902,1.073,1.936,2.108,4.044,27280,13643,13637
200746,LaMarcus Aldridge,2013,0.505,0.494,0.509,-0.015,-0.004,-0.096,-0.55,0.454,0.844,-0.239,-0.256,0.017,0.34,-0.081,0.425,0.259,0.558,0.558,1.104,1.662,-0.0,0.259,0.282,-0.023,0.259,0.282,-0.023,2.663,0.225,1.126,1.135,1.129,0.006,-0.003,0.601,-0.084,0.685,-0.185,0.713,0.227,0.486,0.26,0.288,-0.029,0.57,0.082,0.082,1.956,2.038,0.0,0.57,0.099,0.471,0.57,0.099,0.471,1.07,0.016,1.631,1.629,1.638,-0.009,-0.007,0.505,-0.634,1.139,0.659,0.474,-0.029,0.503,0.6,0.207,0.396,0.829,0.64,0.64,3.7,0.0,0.829,0.381,0.448,0.829,0.381,0.448,3.733,0.241,1.662,2.038,3.7,30459,15227,15232
2207,Joe Johnson,2013,2.433,2.434,2.434,0.0,-0.001,-0.324,-0.786,0.462,1.34,1.418,0.471,0.947,-0.407,-0.589,0.178,1.076,0.312,0.312,3.102,3.414,0.0,1.076,0.332,0.744,1.076,0.332,0.744,2.966,0.029,0.297,0.304,0.284,0.02,0.013,0.129,-0.011,0.14,-0.313,0.468,0.122,0.346,0.381,0.356,0.024,-0.53,0.061,0.061,0.148,0.209,0.0,-0.53,-0.223,-0.307,-0.53,-0.223,-0.307,0.504,-0.087,2.73,2.738,2.718,0.02,0.012,-0.195,-0.797,0.602,1.027,1.886,0.593,1.293,-0.026,-0.233,0.202,0.546,0.373,0.373,3.623,0.0,0.546,0.109,0.437,0.546,0.109,0.437,3.47,-0.058,3.414,0.209,3.623,30999,15547,15452
2749,Jameer Nelson,2013,2.141,2.147,2.136,0.011,0.005,0.615,0.11,0.505,0.375,1.146,0.686,0.46,-0.304,-0.514,0.208,0.28,1.134,1.134,2.117,3.251,0.0,0.28,-0.008,0.288,0.28,-0.008,0.288,2.389,0.401,0.4,0.402,0.414,-0.012,-0.014,-0.159,0.227,-0.386,0.541,0.032,-0.044,0.076,-0.375,-0.343,-0.031,-0.301,0.604,0.604,-0.276,0.328,0.0,-0.301,-0.099,-0.202,-0.301,-0.099,-0.202,0.191,0.179,2.541,2.549,2.55,-0.001,-0.009,0.456,0.337,0.119,0.916,1.178,0.642,0.536,-0.679,-0.857,0.177,-0.021,1.738,1.738,3.579,0.0,-0.021,-0.107,0.086,-0.021,-0.107,0.086,2.58,0.58,3.251,0.328,3.579,23498,11767,11731
959,Steve Nash,2013,3.574,3.576,3.569,0.007,0.005,0.624,0.21,0.414,1.896,1.049,0.199,0.85,0.285,0.15,0.135,0.056,-0.725,-0.725,3.915,3.19,0.0,0.056,-0.72,0.776,0.056,-0.72,0.776,3.535,0.849,-0.012,-0.018,-0.023,0.005,0.011,-0.016,0.72,-0.736,-0.494,0.487,0.049,0.438,0.401,0.363,0.034,-0.124,0.106,0.106,0.265,0.371,0.0,-0.124,-0.08,-0.044,-0.124,-0.08,-0.044,0.24,0.08,3.562,3.558,3.546,0.012,0.016,0.608,0.93,-0.322,1.402,1.536,0.248,1.288,0.686,0.513,0.169,-0.068,-0.619,-0.619,3.561,0.0,-0.068,-0.8,0.732,-0.068,-0.8,0.732,3.775,0.929,3.19,0.371,3.561,23892,11984,11908
2222,Gerald Wallace,2013,-0.09,-0.108,-0.105,-0.003,0.015,0.941,1.259,-0.318,-0.171,-0.875,-0.155,-0.72,0.488,0.628,-0.138,-0.099,0.611,0.611,0.299,0.91,0.0,-0.099,-0.191,0.092,-0.099,-0.191,0.092,-1.077,0.732,1.472,1.473,1.47,0.003,0.002,0.734,0.081,0.653,0.518,0.218,-0.319,0.537,0.577,0.577,0.003,0.571,0.003,0.003,2.62,2.623,0.0,0.571,0.166,0.405,0.571,0.166,0.405,1.199,0.502,1.382,1.365,1.365,0.0,0.017,1.675,1.34,0.335,0.347,-0.657,-0.474,-0.183,1.065,1.205,-0.135,0.472,0.614,0.614,3.533,-0.0,0.472,-0.025,0.497,0.472,-0.025,0.497,0.122,1.234,0.91,2.623,3.533,26748,13368,13380
201152,Thaddeus Young,2013,2.022,2.009,2.01,-0.001,0.012,0.794,-0.0,0.794,1.068,0.148,-0.412,0.56,-0.062,0.24,-0.294,1.062,-0.008,-0.008,3.022,3.014,0.0,1.062,0.397,0.665,1.062,0.397,0.665,1.452,0.586,-0.154,-0.145,-0.146,0.001,-0.008,-0.861,-0.24,-0.621,-0.186,0.901,0.032,0.869,0.161,0.175,-0.016,0.23,0.163,0.163,0.237,0.4,0.0,0.23,0.145,0.085,0.23,0.145,0.085,1.132,-0.132,1.868,1.864,1.864,-0.0,0.004,-0.067,-0.24,0.173,0.882,1.049,-0.38,1.429,0.099,0.415,-0.31,1.292,0.155,0.155,3.414,0.0,1.292,0.542,0.75,1.292,0.542,0.75,2.584,0.454,3.014,0.4,3.414,26658,13327,13331
2225,Tony Parker,2013,2.466,2.469,2.479,-0.01,-0.013,1.209,0.255,0.954,0.318,0.952,-0.422,1.374,0.352,0.366,-0.018,0.682,-1.974,-1.974,3.5,1.526,0.0,0.682,0.637,0.045,0.682,0.637,0.045,-0.477,-0.455,1.046,1.045,1.041,0.004,0.005,0.233,0.019,0.214,-0.135,0.943,0.323,0.62,0.381,0.282,0.103,0.026,0.431,0.431,1.453,1.884,-0.0,0.026,0.105,-0.079,0.026,0.105,-0.079,0.941,-0.051,3.512,3.514,3.52,-0.006,-0.008,1.442,0.274,1.168,0.183,1.895,-0.099,1.994,0.733,0.648,0.085,0.708,-1.543,-1.543,3.41,0.0,0.708,0.742,-0.034,0.708,0.742,-0.034,0.464,-0.506,1.526,1.884,3.41,30934,15521,15413
1718,Paul Pierce,2013,2.021,2.02,2.04,-0.02,-0.019,0.347,0.408,-0.061,1.842,-0.149,0.028,-0.177,1.084,0.71,0.375,-0.185,-1.326,-1.326,2.92,1.594,0.0,-0.185,-0.049,-0.136,-0.185,-0.049,-0.136,0.505,0.019,1.309,1.31,1.314,-0.004,-0.005,0.187,0.173,0.014,0.895,0.232,0.002,0.23,-0.02,0.063,-0.083,-0.111,0.59,0.59,1.178,1.768,0.0,-0.111,0.054,-0.165,-0.111,0.054,-0.165,1.303,0.174,3.33,3.329,3.354,-0.025,-0.024,0.534,0.581,-0.047,2.737,0.083,0.03,0.053,1.064,0.773,0.292,-0.296,-0.736,-0.736,3.362,0.0,-0.296,0.005,-0.301,-0.296,0.005,-0.301,1.808,0.193,1.594,1.768,3.362,33241,16657,16584
2403,Nene,2013,1.999,2.0,1.993,0.007,0.006,2.193,1.338,0.855,-0.259,0.059,-0.411,0.47,0.665,0.591,0.072,-0.939,-1.689,-1.689,1.725,0.036,-0.0,-0.939,-0.98,0.041,-0.939,-0.98,0.041,2.651,1.621,1.24,1.238,1.238,0.0,0.002,1.386,0.679,0.707,0.385,-0.533,-0.181,-0.352,0.475,0.55,-0.072,-0.412,2.021,2.021,1.303,3.324,0.0,-0.412,-0.279,-0.133,-0.412,-0.279,-0.133,0.91,1.076,3.239,3.239,3.231,0.008,0.008,3.579,2.017,1.562,0.126,-0.474,-0.592,0.118,1.14,1.141,0.0,-1.351,0.332,0.332,3.36,-0.001,-1.351,-1.259,-0.092,-1.351,-1.259,-0.092,3.561,2.697,0.036,3.324,3.359,20165,10110,10055
201588,George Hill,2013,0.63,0.629,0.629,0.0,0.001,-0.58,-0.552,-0.028,0.012,1.197,0.268,0.929,0.999,0.793,0.204,0.694,0.004,0.004,2.323,2.327,0.0,0.694,0.302,0.392,0.694,0.302,0.392,-0.733,-0.578,1.773,1.77,1.785,-0.015,-0.012,0.581,0.161,0.42,0.074,1.13,0.277,0.853,-0.158,-0.298,0.142,0.039,-0.627,-0.627,1.654,1.027,0.0,0.039,0.002,0.037,0.039,0.002,0.037,1.613,0.332,2.403,2.4,2.414,-0.014,-0.011,0.001,-0.391,0.392,0.086,2.327,0.545,1.782,0.841,0.495,0.346,0.733,-0.623,-0.623,3.354,0.0,0.733,0.304,0.429,0.733,0.304,0.429,0.88,-0.246,2.327,1.027,3.354,27040,13511,13529
101141,Ersan Ilyasova,2013,0.41,0.407,0.412,-0.005,-0.002,-0.811,-0.02,-0.791,0.438,0.785,0.228,0.557,0.316,0.066,0.245,0.987,1.656,1.656,1.713,3.369,0.0,0.987,0.344,0.643,0.987,0.344,0.643,2.787,-0.053,-0.595,-0.594,-0.59,-0.004,-0.005,-0.405,-0.281,-0.124,-0.335,0.15,0.111,0.039,0.148,0.193,-0.045,0.668,-0.3,-0.3,0.221,-0.079,-0.0,0.668,-0.125,0.793,0.668,-0.125,0.793,-0.623,-0.462,-0.185,-0.187,-0.178,-0.009,-0.007,-1.216,-0.301,-0.915,0.103,0.935,0.339,0.596,0.464,0.259,0.2,1.655,1.356,1.356,3.29,0.0,1.655,0.219,1.436,1.655,0.219,1.436,2.164,-0.515,3.369,-0.079,3.29,20514,10247,10267
201600,Omer Asik,2013,0.997,0.987,0.976,0.011,0.021,0.1,0.477,-0.377,0.119,0.757,-0.004,0.761,-0.864,-0.212,-0.644,-1.244,0.448,0.448,-1.111,-0.663,0.0,-1.244,-0.243,-1.001,-1.244,-0.243,-1.001,0.521,0.732,2.6,2.602,2.6,0.002,0.0,1.605,0.644,0.961,0.109,0.886,0.009,0.877,0.783,0.68,0.1,0.025,0.536,0.536,3.408,3.944,0.0,0.025,0.138,-0.113,0.025,0.138,-0.113,-0.059,0.329,3.597,3.589,3.576,0.013,0.021,1.705,1.121,0.584,0.228,1.643,0.005,1.638,-0.081,0.468,-0.544,-1.219,0.984,0.984,3.281,0.0,-1.219,-0.105,-1.114,-1.219,-0.105,-1.114,0.462,1.061,-0.663,3.944,3.281,18699,9325,9374
202331,Paul George,2013,1.339,1.336,1.341,-0.005,-0.002,0.415,0.05,0.365,0.96,-0.034,0.154,-0.188,0.497,0.452,0.044,-0.548,-0.202,-0.202,1.288,1.086,0.0,-0.548,-0.418,-0.13,-0.548,-0.418,-0.13,-1.35,-0.074,1.842,1.846,1.855,-0.009,-0.013,0.775,0.107,0.668,0.394,0.686,0.0,0.686,-0.198,-0.142,-0.055,0.387,0.099,0.099,2.031,2.13,-0.0,0.387,0.376,0.011,0.387,0.376,0.011,2.628,0.534,3.181,3.182,3.196,-0.014,-0.015,1.19,0.157,1.033,1.354,0.652,0.154,0.498,0.299,0.31,-0.011,-0.161,-0.103,-0.103,3.216,-0.001,-0.161,-0.042,-0.119,-0.161,-0.042,-0.119,1.278,0.46,1.086,2.13,3.215,28033,13984,14049
