player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1477,Bruce Bowen,2005,-0.05,0.53,-0.58,0.18,0.17,-0.0,-0.51,1.17,0.77,0.4,-0.51,-0.18,-0.32,0.07,0.13,0.66,-0.38,0.73,0.35,0.0,12148,6048,6100
1498,Antonio Daniels,2005,1.98,0.64,1.34,0.08,0.44,-0.37,-0.93,-0.2,0.54,-0.74,-0.11,-0.22,0.1,-0.49,2.06,-0.31,1.13,-0.8,0.33,0.0,8697,4329,4368
978,Peja Stojakovic,2005,1.86,1.72,0.14,0.31,-0.25,0.56,-0.52,-0.82,-1.11,0.29,-0.1,-0.34,0.24,-0.41,2.17,-0.92,1.65,-1.33,0.32,0.0,10488,5245,5243
2223,Samuel Dalembert,2005,-0.4,0.19,-0.59,-0.24,-0.1,-0.13,-0.26,0.3,0.26,0.04,0.42,0.06,0.36,0.5,-0.64,0.72,-0.9,1.22,0.32,0.0,7710,3862,3848
1519,John Thomas,2005,-0.59,-0.14,-0.45,-0.03,-0.25,0.22,0.51,0.35,0.36,-0.01,-0.22,0.26,-0.48,0.25,-0.62,0.13,-0.11,0.38,0.28,0.01,1913,949,964
1716,Larry Hughes,2005,-0.98,-1.22,0.24,0.14,-0.12,0.26,0.57,-0.29,-0.35,0.06,0.35,0.32,0.03,0.49,-0.84,0.06,-0.27,0.55,0.28,0.0,10729,5374,5355
2243,Brian Scalabrine,2005,-0.5,-0.48,-0.02,-0.39,-0.29,-0.11,0.74,0.18,0.4,-0.22,0.27,-0.09,0.35,-0.03,-0.89,0.45,-0.15,0.42,0.27,0.0,4401,2206,2195
1713,Vince Carter,2005,-0.67,-0.38,-0.29,0.63,0.48,0.15,-0.35,0.1,-0.02,0.12,0.55,0.27,0.27,0.0,-0.04,0.65,-0.39,0.65,0.26,0.0,11303,5661,5642
2060,Marko Jaric,2005,1.3,1.28,0.02,-0.28,-0.14,-0.14,-0.27,-1.67,-1.37,-0.3,0.54,0.26,0.29,0.62,1.02,-1.13,0.75,-0.51,0.25,0.01,6042,3023,3019
1444,Lawrence Funderburke,2005,0.05,0.1,-0.05,0.21,0.1,0.11,0.12,-0.07,0.07,-0.14,-0.12,-0.02,-0.1,0.05,0.26,-0.19,0.38,-0.14,0.24,0.0,166,84,82
905,Dale Davis,2005,-0.89,-0.49,-0.4,-0.06,0.08,-0.14,-0.41,1.48,1.15,0.33,0.12,0.07,0.05,-0.03,-0.95,1.6,-1.36,1.57,0.21,-0.0,5698,2845,2853
239,Darrick Martin,2005,-0.5,-0.53,0.03,0.25,0.19,0.06,-0.09,0.91,1.0,-0.09,-0.2,0.05,-0.26,-0.16,-0.25,0.71,-0.34,0.55,0.21,-0.0,713,353,360
2063,Jake Voskuhl,2005,-0.77,-0.56,-0.21,-0.26,-0.28,0.02,0.37,0.6,0.79,-0.19,0.08,0.3,-0.22,0.18,-1.03,0.68,-0.66,0.86,0.2,0.0,1389,694,695
2668,Josh Davis,2005,-0.24,-0.25,0.01,0.29,-0.07,0.36,-0.53,0.85,1.1,-0.25,-0.06,-0.13,0.07,-0.12,0.05,0.79,-0.48,0.67,0.19,0.0,1238,627,611
2767,Royal Ivey,2005,-0.29,0.06,-0.35,-0.47,-0.1,-0.37,-0.53,-0.07,-0.01,-0.06,1.09,0.31,0.77,0.45,-0.76,1.02,-1.29,1.47,0.18,0.0,3023,1515,1508
2241,Omar Cook,2005,-0.07,-0.01,-0.06,0.06,-0.05,0.11,0.17,-0.09,0.12,-0.21,-0.05,-0.1,0.05,0.16,-0.01,-0.14,0.16,0.02,0.18,0.0,282,142,140
1517,Bobby Jackson,2005,-0.52,-0.59,0.07,0.04,0.19,-0.15,-0.02,1.06,1.35,-0.29,0.05,0.0,0.05,-0.44,-0.48,1.11,-0.5,0.67,0.17,-0.0,2306,1149,1157
1885,Lamar Odom,2005,-0.16,-0.13,-0.03,-0.21,-0.0,-0.21,0.03,1.99,1.6,0.39,-1.41,-0.67,-0.74,-0.07,-0.37,0.58,-0.34,0.51,0.17,0.0,8594,4295,4299
708,Kevin Garnett,2005,1.34,1.04,0.3,0.29,0.07,0.22,-0.96,0.03,-0.12,0.15,-0.72,-0.2,-0.52,0.18,1.63,-0.69,0.67,-0.51,0.16,-0.0,11378,5718,5660
947,Allen Iverson,2005,0.68,0.22,0.46,0.05,-0.02,0.07,-0.57,-0.47,-0.21,-0.26,0.72,0.57,0.16,-0.26,0.73,0.25,0.16,-0.01,0.15,-0.0,13216,6630,6586
2059,Eduardo Najera,2005,-0.14,-0.06,-0.08,0.42,0.08,0.34,0.6,-0.27,-0.37,0.1,0.45,0.02,0.43,-0.93,0.28,0.18,0.88,-0.75,0.13,0.0,4578,2278,2300
1921,Gordan Giricek,2005,-0.52,-0.67,0.15,-0.05,0.04,-0.09,-0.03,0.14,0.63,-0.49,0.27,-0.34,0.61,0.32,-0.57,0.41,-0.6,0.73,0.13,0.0,5998,2998,3000
699,Brent Barry,2005,-0.26,-0.43,0.17,-0.26,-0.26,-0.0,0.01,-0.44,0.15,-0.59,-0.12,0.22,-0.34,1.2,-0.52,-0.56,-0.51,0.64,0.13,-0.0,8422,4215,4207
2408,Melvin Ely,2005,-1.05,-0.71,-0.34,0.2,0.04,0.17,0.75,0.22,0.13,0.09,0.07,-0.06,0.13,-0.07,-0.85,0.29,-0.1,0.22,0.12,0.0,6150,3053,3097
2756,Sasha Vujacic,2005,-0.28,-0.11,-0.17,0.11,-0.02,0.13,0.3,-0.39,-0.39,0.0,0.29,0.26,0.03,0.08,-0.17,-0.1,0.13,-0.02,0.11,0.0,1481,743,738
1887,Wally Szczerbiak,2005,1.0,1.0,0.0,-0.03,-0.03,-0.0,-0.34,0.15,-0.01,0.16,-0.45,-0.18,-0.28,-0.24,0.97,-0.3,0.63,-0.54,0.1,0.01,9461,4757,4704
2857,Andre Barrett,2005,-0.55,-0.21,-0.34,0.04,0.08,-0.04,0.62,-0.28,-0.05,-0.23,-0.17,-0.24,0.07,0.43,-0.51,-0.45,0.11,-0.02,0.09,0.0,1787,895,892
693,Joe Smith,2005,-1.2,-1.33,0.13,0.4,-0.16,0.57,1.05,-0.46,-0.47,0.01,-0.47,-0.16,-0.31,0.76,-0.8,-0.93,0.25,-0.17,0.08,-0.0,8487,4248,4239
2430,Carlos Boozer,2005,0.45,0.58,-0.13,-0.54,-0.1,-0.44,0.3,-1.51,-0.9,-0.61,-0.22,-0.69,0.47,1.6,-0.09,-1.73,0.21,-0.13,0.08,-0.0,6576,3287,3289
383,Kendall Gill,2005,-0.35,-0.33,-0.02,0.25,0.26,-0.01,-0.08,-0.47,-0.31,-0.16,0.3,0.19,0.11,0.42,-0.1,-0.17,-0.18,0.25,0.07,-0.0,1048,521,527
1960,Milt Palacio,2005,0.64,0.56,0.08,-0.03,0.36,-0.39,-0.24,-0.49,-0.55,0.06,-0.17,0.1,-0.27,0.35,0.61,-0.66,0.37,-0.31,0.06,0.0,5716,2850,2866
89,Nick Van Exel,2005,-0.48,-0.11,-0.37,-0.15,-0.06,-0.09,0.55,0.69,0.57,0.12,0.1,0.01,0.09,-0.66,-0.63,0.79,-0.08,0.13,0.05,0.0,5847,2926,2921
689,Theo Ratliff,2005,-0.68,-0.01,-0.67,-0.49,-0.19,-0.3,-0.37,2.12,1.17,0.95,-0.75,-0.51,-0.23,0.21,-1.17,1.37,-1.54,1.58,0.04,-0.0,6173,3072,3101
2418,Casey Jacobsen,2005,0.2,-0.19,0.39,-0.79,-0.3,-0.49,-0.7,1.06,0.92,0.14,-0.1,-0.31,0.21,0.36,-0.59,0.96,-1.29,1.32,0.02,-0.01,6573,3289,3284
2245,Damone Brown,2005,-0.25,-0.18,-0.07,-0.03,0.05,-0.08,0.26,-0.18,-0.31,0.13,0.11,0.04,0.06,0.1,-0.28,-0.07,-0.02,0.03,0.01,0.0,510,255,255
2570,Kendrick Perkins,2005,0.29,0.26,0.03,-0.56,-0.12,-0.44,0.37,0.88,1.13,-0.25,-0.02,0.13,-0.15,-0.95,-0.27,0.86,0.1,-0.09,0.0,-0.01,2133,1064,1069
15,Eric Piatkowski,2005,0.18,0.21,-0.03,-0.14,0.03,-0.17,0.06,-0.12,0.46,-0.58,0.15,0.0,0.15,-0.13,0.04,0.03,0.1,-0.1,-0.0,0.0,3438,1734,1704
1442,Zeljko Rebraca,2005,0.21,0.08,0.13,-0.03,0.16,-0.2,-0.66,1.45,1.39,0.06,-0.0,-0.37,0.37,-0.98,0.18,1.45,-0.48,0.47,-0.01,0.0,3338,1672,1666
1853,Anthony Carter,2005,-0.62,-0.53,-0.09,-0.11,-0.19,0.07,0.18,0.14,0.29,-0.15,0.07,0.25,-0.18,0.32,-0.73,0.21,-0.55,0.53,-0.02,0.0,2560,1263,1297
1510,Brevin Knight,2005,-0.72,-0.82,0.1,0.79,0.09,0.7,0.38,-1.09,-1.46,0.37,0.67,-0.01,0.67,-0.06,0.07,-0.42,0.45,-0.48,-0.02,0.01,7381,3713,3668
2757,Beno Udrih,2005,-0.67,-0.63,-0.04,-0.12,-0.22,0.1,0.03,0.92,0.7,0.22,0.05,0.05,-0.0,-0.23,-0.79,0.97,-0.76,0.74,-0.02,-0.0,4970,2479,2491
1711,Raef LaFrentz,2005,0.16,0.19,-0.03,0.15,-0.14,0.29,0.15,-0.63,-0.98,0.35,-0.13,-0.06,-0.07,0.26,0.31,-0.76,0.46,-0.5,-0.04,0.0,9208,4623,4585
2784,Luis Flores,2005,-0.13,0.03,-0.16,-0.1,0.12,-0.23,0.07,0.11,0.14,-0.03,0.07,-0.08,0.16,-0.07,-0.23,0.18,-0.16,0.11,-0.05,0.0,348,178,170
2563,Dahntay Jones,2005,-0.17,-0.27,0.1,0.34,0.25,0.08,0.35,-0.27,0.25,-0.52,0.35,0.05,0.3,-0.66,0.17,0.08,0.52,-0.58,-0.06,0.0,2522,1256,1266
1918,Obinna Ekezie,2005,0.7,0.81,-0.11,-0.33,-0.22,-0.1,-0.65,0.06,-0.18,0.24,-0.12,0.3,-0.44,0.28,0.37,-0.06,-0.28,0.22,-0.06,0.0,2690,1347,1343
2545,Darko Milicic,2005,-0.24,-0.09,-0.15,0.16,-0.01,0.17,-0.52,0.92,0.68,0.24,-0.11,0.06,-0.18,-0.32,-0.08,0.81,-0.6,0.49,-0.1,0.01,926,461,465
2569,Ndudi Ebi,2005,-0.47,-0.37,-0.1,0.03,-0.1,0.13,0.37,-0.24,-0.15,-0.09,-0.04,-0.03,-0.02,0.25,-0.44,-0.28,-0.07,-0.03,-0.11,-0.01,196,97,99
2397,Yao Ming,2005,-0.33,-0.33,0.0,-0.36,-0.3,-0.06,-0.42,1.15,1.14,0.01,0.11,0.04,0.08,-0.27,-0.69,1.26,-1.11,0.99,-0.12,0.0,9874,4961,4913
2873,Billy Thomas,2005,1.32,1.36,-0.04,0.2,0.26,-0.06,-0.92,-0.58,-0.38,-0.2,-0.07,-0.28,0.21,-0.08,1.52,-0.65,0.6,-0.73,-0.13,0.0,1293,642,651
2891,Mark Jones,2005,-0.71,-0.47,-0.24,-0.07,-0.05,-0.02,0.92,-0.39,-0.19,-0.2,-0.02,0.08,-0.1,0.13,-0.78,-0.41,0.14,-0.28,-0.15,-0.01,435,220,215
393,Rod Strickland,2005,-0.58,-0.43,-0.15,0.08,-0.11,0.19,0.2,0.15,0.22,-0.07,0.06,0.01,0.06,-0.06,-0.5,0.21,-0.3,0.15,-0.15,-0.0,677,335,342
2202,Jason Richardson,2005,0.45,0.89,-0.44,0.36,0.11,0.24,0.34,-1.68,-1.8,0.12,-0.31,-0.32,0.01,0.69,0.81,-1.99,1.15,-1.3,-0.15,-0.0,10432,5222,5210
960,Tony Delk,2005,0.33,0.57,-0.24,0.4,0.35,0.05,0.28,-1.86,-0.64,-1.22,0.15,-0.25,0.39,0.5,0.73,-1.71,1.01,-1.21,-0.2,0.0,4951,2466,2485
2761,Jackson Vroman,2005,-0.07,-0.03,-0.04,-0.34,-0.36,0.02,0.08,-0.44,-0.28,-0.16,0.25,-0.07,0.32,0.32,-0.41,-0.19,-0.33,0.13,-0.2,0.0,2513,1263,1250
2749,Jameer Nelson,2005,-0.03,0.36,-0.39,0.32,-0.09,0.41,0.05,-0.14,0.33,-0.47,0.2,0.11,0.08,-0.63,0.29,0.06,0.34,-0.57,-0.23,-0.0,6258,3140,3118
2260,Jarron Collins,2005,0.27,0.22,0.05,0.42,0.22,0.19,-0.43,-1.03,-0.74,-0.29,0.26,-0.34,0.6,0.26,0.69,-0.77,0.26,-0.51,-0.25,0.0,3498,1757,1741
2214,Michael Bradley,2005,-0.37,-0.2,-0.17,-0.25,-0.2,-0.05,0.27,0.08,0.16,-0.08,-0.12,-0.03,-0.08,0.12,-0.62,-0.04,-0.35,0.08,-0.26,0.01,439,222,217
2755,Kevin Martin,2005,-0.38,-0.3,-0.08,-0.18,-0.34,0.16,0.51,-0.21,-0.05,-0.16,-0.12,-0.02,-0.1,0.13,-0.56,-0.33,-0.05,-0.2,-0.26,-0.01,1695,846,849
2038,Joel Przybilla,2005,-0.22,0.3,-0.52,-0.8,-0.55,-0.24,0.66,0.76,0.52,0.24,-0.7,-0.51,-0.2,0.04,-1.02,0.06,-0.36,0.1,-0.26,-0.0,6779,3394,3385
1741,Jelani McCoy,2005,0.03,0.24,-0.21,-0.03,0.03,-0.06,0.01,-0.05,0.13,-0.18,-0.13,0.09,-0.22,-0.09,0.0,-0.18,0.01,-0.27,-0.26,0.0,342,169,173
213,Antonio Davis,2005,-2.28,-1.94,-0.34,0.09,-0.03,0.12,0.48,0.76,0.88,-0.12,0.15,0.25,-0.1,0.53,-2.19,0.91,-1.71,1.44,-0.27,-0.0,7650,3820,3830
2669,Linton Johnson,2005,-0.19,-0.2,0.01,-0.01,-0.01,-0.0,0.05,-0.17,-0.07,-0.1,-0.0,-0.08,0.09,0.05,-0.2,-0.17,-0.15,-0.12,-0.27,0.0,62,30,32
1563,Kevin Ollie,2005,-0.07,-0.14,0.07,0.02,0.1,-0.09,-0.3,-0.11,0.07,-0.18,0.18,0.04,0.13,0.0,-0.05,0.07,-0.35,0.07,-0.28,-0.0,573,285,288
2486,Maurice Baker,2005,-0.29,-0.24,-0.05,-0.08,-0.03,-0.06,0.05,0.07,0.13,-0.06,-0.01,-0.03,0.02,-0.03,-0.37,0.06,-0.32,0.03,-0.29,0.0,58,31,27
292,Anthony Miller,2005,-0.19,-0.22,0.03,-0.1,-0.11,0.01,0.05,-0.2,-0.06,-0.14,0.17,-0.01,0.17,-0.02,-0.29,-0.03,-0.24,-0.05,-0.29,0.0,48,24,24
2574,Jason Kapono,2005,-1.04,-0.44,-0.6,0.34,0.04,0.3,-0.37,1.58,1.88,-0.3,-0.34,-0.17,-0.19,-0.48,-0.7,1.24,-1.07,0.76,-0.31,-0.0,5665,2867,2798
2744,Al Jefferson,2005,0.37,0.3,0.07,-0.71,-0.25,-0.46,0.55,0.71,1.06,-0.35,-0.41,-0.13,-0.28,-0.82,-0.34,0.3,0.21,-0.52,-0.32,-0.01,4419,2202,2217
935,Bryon Russell,2005,-1.48,-1.57,0.09,-0.05,0.12,-0.18,-0.48,-0.44,0.14,-0.58,1.05,0.26,0.79,1.07,-1.53,0.61,-2.01,1.68,-0.34,-0.01,3988,2001,1987
2693,Keith McLeod,2005,-0.9,-1.05,0.15,-0.52,-0.28,-0.25,0.7,-0.52,0.07,-0.59,0.29,0.06,0.23,0.61,-1.42,-0.23,-0.72,0.38,-0.34,-0.0,4949,2469,2480
243,Aaron McKie,2005,-1.03,-1.18,0.15,0.14,0.13,0.02,-0.42,-0.03,0.47,-0.5,0.17,0.28,-0.11,0.83,-0.89,0.14,-1.31,0.97,-0.34,0.0,4669,2338,2331
2051,Donnell Harvey,2005,0.0,-0.07,0.07,-0.0,-0.0,-0.0,-0.01,-0.27,-0.19,-0.08,-0.04,-0.07,0.02,-0.03,0.0,-0.31,-0.01,-0.34,-0.35,0.0,56,29,27
954,Kerry Kittles,2005,-0.37,-0.33,-0.04,0.05,0.04,0.02,0.5,-0.36,-0.35,-0.01,-0.18,0.06,-0.24,0.0,-0.32,-0.54,0.18,-0.54,-0.36,0.0,864,432,432
2632,Kirk Penney,2005,-0.18,-0.17,-0.01,-0.0,0.03,-0.03,0.03,-0.1,-0.03,-0.07,-0.03,-0.02,-0.02,-0.09,-0.18,-0.13,-0.15,-0.22,-0.37,0.0,35,17,18
2594,Kyle Korver,2005,0.25,0.39,-0.14,-0.26,-0.15,-0.11,-0.82,-0.42,-0.18,-0.24,-0.25,0.04,-0.29,1.13,-0.01,-0.67,-0.83,0.46,-0.37,0.0,10973,5512,5461
1901,Dion Glover,2005,-0.48,-0.49,0.01,0.09,0.11,-0.02,0.43,-0.37,-0.24,-0.13,0.02,0.01,0.01,-0.07,-0.39,-0.35,0.04,-0.42,-0.38,0.0,233,120,113
965,Derek Fisher,2005,-0.77,-0.78,0.01,0.84,0.44,0.4,-0.66,0.35,0.72,-0.37,0.09,-0.24,0.33,-0.26,0.07,0.44,-0.59,0.18,-0.41,0.0,8338,4190,4148
2866,Jackie Butler,2005,-0.02,-0.02,0.0,-0.04,-0.02,-0.02,-0.03,-0.19,-0.1,-0.09,0.03,0.06,-0.03,-0.16,-0.06,-0.16,-0.09,-0.32,-0.41,0.0,19,9,10
2688,Brandin Knight,2005,-0.23,-0.18,-0.05,-0.0,-0.0,-0.0,0.09,-0.27,-0.2,-0.07,-0.0,-0.02,0.02,-0.01,-0.23,-0.27,-0.14,-0.28,-0.42,0.0,10,5,5
2590,Mo Williams,2005,0.58,0.58,0.0,-0.11,0.07,-0.18,-0.59,-0.83,-0.84,0.01,-0.03,0.13,-0.17,0.56,0.47,-0.86,-0.12,-0.3,-0.43,-0.01,8560,4282,4278
2657,Yuta Tabuse,2005,-0.35,-0.31,-0.04,-0.13,-0.05,-0.08,0.16,-0.1,0.03,-0.13,0.08,0.04,0.04,-0.12,-0.48,-0.02,-0.32,-0.14,-0.46,-0.0,71,34,37
1762,Tremaine Fowlkes,2005,-0.44,-0.29,-0.15,-0.2,-0.17,-0.04,-0.07,0.05,0.09,-0.04,0.09,0.15,-0.05,0.1,-0.64,0.14,-0.71,0.24,-0.47,0.0,168,83,85
2402,Dajuan Wagner,2005,0.09,0.26,-0.17,0.04,-0.01,0.05,-0.26,-0.32,-0.07,-0.25,-0.01,-0.04,0.02,-0.02,0.13,-0.33,-0.13,-0.35,-0.48,0.0,384,191,193
1502,Adonal Foyle,2005,-0.64,-0.29,-0.35,-0.62,-0.4,-0.22,0.02,1.84,1.11,0.73,-0.05,-0.18,0.13,-1.04,-1.26,1.79,-1.24,0.75,-0.48,0.01,6437,3225,3212
1715,Jason Williams,2005,-0.01,0.18,-0.19,0.14,0.12,0.03,0.0,-0.3,-0.13,-0.17,-0.2,0.17,-0.36,-0.13,0.13,-0.5,0.13,-0.63,-0.49,0.01,7634,3817,3817
1917,Wang Zhi-zhi,2005,-0.03,0.15,-0.18,-0.01,0.08,-0.09,-0.06,0.01,0.04,-0.03,-0.22,-0.05,-0.17,-0.18,-0.04,-0.21,-0.1,-0.39,-0.49,0.0,315,155,160
2758,David Harrison,2005,0.52,0.85,-0.33,-0.96,-0.34,-0.62,0.44,0.18,0.32,-0.14,-0.29,-0.07,-0.22,-0.38,-0.44,-0.11,0.0,-0.49,-0.49,-0.0,2545,1273,1272
677,Eric Williams,2005,-0.35,-0.24,-0.11,-0.84,-0.32,-0.51,-0.39,0.51,0.91,-0.4,-0.24,-0.17,-0.07,0.81,-1.19,0.27,-1.58,1.08,-0.5,0.0,5052,2510,2542
2564,Boris Diaw,2005,-1.23,-0.98,-0.25,-0.36,-0.25,-0.12,0.44,0.75,1.1,-0.35,0.17,0.01,0.16,-0.27,-1.59,0.92,-1.15,0.65,-0.5,-0.0,4430,2210,2220
1749,Cuttino Mobley,2005,1.02,1.31,-0.29,0.29,0.1,0.19,-0.78,-0.42,-0.27,-0.15,-0.46,-0.1,-0.35,-0.15,1.31,-0.88,0.53,-1.03,-0.5,0.0,9883,4948,4935
1088,Chucky Atkins,2005,1.22,0.79,0.43,0.43,0.01,0.42,-0.01,-0.32,-0.38,0.06,-1.0,-0.49,-0.51,-0.83,1.65,-1.32,1.64,-2.15,-0.51,0.0,10889,5448,5441
2457,Jannero Pargo,2005,0.68,0.71,-0.03,-0.27,-0.38,0.1,-0.37,-0.3,-0.01,-0.29,-0.59,-0.4,-0.2,0.33,0.41,-0.89,0.04,-0.56,-0.52,-0.0,2035,1018,1017
998,Mark Pope,2005,-0.35,-0.29,-0.06,-0.06,-0.06,0.01,0.15,-0.25,-0.21,-0.04,0.02,-0.02,0.04,-0.03,-0.41,-0.23,-0.26,-0.26,-0.52,0.0,104,49,55
1765,Torraye Braggs,2005,-0.23,-0.13,-0.1,-0.12,-0.05,-0.07,-0.03,-0.05,-0.01,-0.04,-0.06,-0.02,-0.05,-0.04,-0.35,-0.11,-0.38,-0.15,-0.52,0.01,63,28,35
2407,Jared Jeffries,2005,-1.78,-1.42,-0.36,-0.28,-0.05,-0.23,1.33,-0.61,-0.97,0.36,0.65,0.24,0.41,0.16,-2.06,0.04,-0.73,0.2,-0.53,-0.0,8563,4276,4287
2367,Geno Carlisle,2005,-0.13,-0.15,0.02,-0.06,0.02,-0.08,0.06,-0.39,-0.35,-0.04,-0.05,0.0,-0.05,0.03,-0.19,-0.44,-0.13,-0.41,-0.53,0.01,47,24,23
297,Alonzo Mourning,2005,-0.36,-0.5,0.14,-0.59,-0.19,-0.4,-0.22,1.98,1.95,0.03,-0.47,-0.18,-0.29,-0.87,-0.95,1.51,-1.17,0.64,-0.53,-0.0,3347,1662,1685
2753,Delonte West,2005,-0.75,-0.37,-0.38,-0.42,-0.13,-0.29,0.12,0.43,0.9,-0.47,0.32,0.2,0.12,-0.24,-1.17,0.75,-1.05,0.51,-0.54,-0.0,2305,1157,1148
1607,Troy Hudson,2005,0.46,0.62,-0.16,0.08,-0.04,0.11,0.33,-0.62,-0.81,0.19,-0.77,-0.49,-0.28,-0.02,0.54,-1.39,0.87,-1.41,-0.54,-0.0,6229,3123,3106
2775,Ha Ha,2005,-0.32,-0.17,-0.15,-0.31,-0.09,-0.22,0.3,-0.06,0.18,-0.24,0.04,-0.05,0.08,-0.2,-0.63,-0.02,-0.33,-0.22,-0.55,0.0,377,187,190
283,Lindsey Hunter,2005,-1.33,-1.26,-0.07,0.09,0.05,0.04,0.32,-1.16,-0.98,-0.18,0.56,-0.3,0.87,0.96,-1.24,-0.6,-0.92,0.36,-0.56,0.0,5311,2619,2692
1744,Jerome James,2005,-1.75,-1.05,-0.7,-0.14,0.2,-0.34,0.29,1.2,1.1,0.1,-0.1,-0.01,-0.09,-0.07,-1.89,1.1,-1.6,1.03,-0.57,0.0,5723,2840,2883
2054,Jake Tsakalidis,2005,-0.9,-0.73,-0.17,-0.04,0.08,-0.11,0.27,0.25,0.23,0.02,0.05,-0.12,0.18,-0.2,-0.94,0.3,-0.67,0.1,-0.57,0.0,985,495,490
2750,Pavel Podkolzin,2005,-0.14,-0.09,-0.05,-0.1,0.02,-0.12,-0.02,-0.3,-0.2,-0.1,-0.04,-0.04,-0.0,0.03,-0.24,-0.34,-0.26,-0.31,-0.57,0.0,21,10,11
702,Voshon Lenard,2005,-0.19,-0.18,-0.01,0.01,-0.0,0.01,-0.02,-0.56,-0.52,-0.04,-0.0,-0.06,0.06,0.18,-0.18,-0.56,-0.2,-0.38,-0.57,0.01,235,118,117
2049,Speedy Claxton,2005,-1.11,-0.89,-0.22,0.27,0.58,-0.31,-0.48,-0.88,-0.76,-0.12,0.9,0.1,0.8,0.74,-0.84,0.02,-1.32,0.76,-0.57,-0.01,7161,3578,3583
2599,Brandon Hunter,2005,-0.45,-0.3,-0.15,-0.4,-0.03,-0.37,0.92,-0.46,-0.2,-0.26,-0.16,0.03,-0.2,-0.05,-0.85,-0.62,0.07,-0.67,-0.6,0.0,852,425,427
2435,Mario Kasun,2005,-0.81,-0.54,-0.27,-0.02,-0.14,0.11,1.31,-0.29,0.05,-0.34,-0.11,-0.07,-0.03,-0.68,-0.83,-0.4,0.48,-1.08,-0.6,0.0,1356,680,676
2765,Andre Emmett,2005,-0.64,-0.58,-0.06,0.06,0.05,0.01,0.0,-0.02,0.09,-0.11,0.06,0.01,0.04,-0.07,-0.58,0.04,-0.58,-0.03,-0.61,0.0,88,46,42
1508,Maurice Taylor,2005,-0.21,-0.06,-0.15,-0.23,0.17,-0.39,-0.43,0.71,0.84,-0.13,-0.3,-0.31,0.01,-0.16,-0.44,0.41,-0.87,0.25,-0.62,0.0,4824,2415,2409
2216,Zach Randolph,2005,-2.04,-2.21,0.17,-0.14,-0.03,-0.11,0.79,0.5,0.29,0.21,0.04,0.02,0.02,0.22,-2.18,0.54,-1.39,0.76,-0.62,0.01,5844,2931,2913
369,Charlie Ward,2005,-0.55,-0.46,-0.09,-0.1,-0.08,-0.02,-0.64,0.63,0.75,-0.12,0.34,-0.1,0.45,-0.3,-0.65,0.97,-1.29,0.67,-0.62,0.0,1326,669,657
979,Jermaine O'Neal,2005,-0.44,-0.27,-0.17,-0.05,0.1,-0.15,-0.71,1.33,1.3,0.03,-0.23,-0.08,-0.15,-0.54,-0.49,1.1,-1.2,0.56,-0.63,0.01,6701,3357,3344
2239,Trenton Hassell,2005,-1.38,-1.32,-0.06,0.33,0.29,0.03,0.19,0.69,0.72,-0.03,-0.23,-0.19,-0.04,-0.23,-1.05,0.46,-0.86,0.23,-0.64,-0.01,7438,3707,3731
2039,Keyon Dooling,2005,-1.12,-0.69,-0.43,0.06,0.11,-0.05,-0.05,0.77,0.82,-0.05,-0.02,-0.33,0.31,-0.28,-1.06,0.75,-1.11,0.47,-0.64,0.0,5129,2546,2583
1052,Ben Handlogten,2005,0.52,0.72,-0.2,-0.52,-0.28,-0.24,0.1,-1.19,-0.8,-0.39,0.39,0.3,0.09,0.05,0.0,-0.8,0.1,-0.75,-0.65,-0.0,1038,518,520
1893,Aleksandar Radojevic,2005,0.02,0.14,-0.12,-0.28,-0.2,-0.09,-0.55,0.12,0.3,-0.18,0.2,0.05,0.16,-0.16,-0.26,0.32,-0.81,0.16,-0.65,0.0,460,228,232
2043,Mateen Cleaves,2005,-0.02,-0.02,0.0,0.05,0.02,0.03,-0.11,-0.76,-0.64,-0.12,0.02,0.01,0.01,0.16,0.03,-0.74,-0.08,-0.58,-0.66,-0.0,198,98,100
2748,Dorell Wright,2005,-0.13,-0.06,-0.07,-0.17,-0.03,-0.14,-0.14,0.03,0.07,-0.04,0.02,0.01,0.02,-0.29,-0.3,0.05,-0.44,-0.24,-0.68,-0.0,108,54,54
703,Kurt Thomas,2005,-0.56,-0.45,-0.11,0.78,0.43,0.35,-0.44,-0.49,-0.54,0.05,-0.18,-0.23,0.05,0.21,0.22,-0.67,-0.22,-0.46,-0.68,-0.0,10874,5434,5440
57,Doug Christie,2005,-0.95,-1.05,0.1,-0.86,-0.35,-0.51,-0.51,1.37,1.29,0.08,0.48,0.38,0.09,-0.22,-1.81,1.85,-2.32,1.63,-0.69,0.0,5885,2939,2946
722,Corliss Williamson,2005,-0.08,-0.46,0.38,-0.34,-0.12,-0.22,-0.02,-0.45,0.09,-0.54,0.22,-0.12,0.34,-0.03,-0.42,-0.23,-0.44,-0.26,-0.7,0.0,6064,3034,3030
