player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201980,Danny Green,2016,0.403,0.402,0.402,0.0,0.001,-0.223,-0.182,-0.041,0.403,0.222,-0.133,0.355,-0.337,-0.403,0.065,0.773,0.536,0.536,0.839,1.375,0.0,0.773,0.606,0.167,0.773,0.606,0.167,1.805,-0.119,1.691,1.689,1.692,-0.003,-0.001,0.645,0.058,0.587,0.323,0.724,0.106,0.618,0.532,0.567,-0.035,-0.037,-0.014,-0.014,2.186,2.172,0.0,-0.037,-0.086,0.049,-0.037,-0.086,0.049,0.075,0.194,2.094,2.091,2.094,-0.003,0.0,0.422,-0.124,0.546,0.726,0.946,-0.027,0.973,0.195,0.164,0.03,0.736,0.522,0.522,3.547,0.0,0.736,0.52,0.216,0.736,0.52,0.216,1.88,0.075,1.375,2.172,3.547,8962,4481,4481
202331,Paul George,2016,1.242,1.24,1.247,-0.007,-0.005,0.188,0.045,0.143,0.072,0.987,0.253,0.734,1.035,0.656,0.379,0.274,-0.247,-0.247,2.551,2.304,-0.0,0.274,0.138,0.136,0.274,0.138,0.136,-0.799,-0.149,0.309,0.31,0.313,-0.003,-0.004,-0.019,-0.147,0.128,-0.108,0.44,-0.146,0.586,-0.199,-0.274,0.075,0.847,0.125,0.125,0.957,1.082,0.0,0.847,0.346,0.501,0.847,0.346,0.501,1.626,0.094,1.551,1.55,1.56,-0.01,-0.009,0.169,-0.102,0.271,-0.036,1.427,0.107,1.32,0.836,0.382,0.454,1.121,-0.122,-0.122,3.386,0.0,1.121,0.484,0.637,1.121,0.484,0.637,0.827,-0.055,2.304,1.082,3.386,12266,6144,6122
2594,Kyle Korver,2016,2.4,2.397,2.402,-0.005,-0.002,0.564,0.007,0.557,0.395,1.443,0.549,0.894,-0.839,-1.02,0.181,-0.27,-0.042,-0.042,1.291,1.249,0.0,-0.27,-0.532,0.262,-0.27,-0.532,0.262,4.897,0.253,1.534,1.536,1.532,0.004,0.002,0.886,-0.162,1.048,0.335,0.311,0.005,0.306,0.179,0.07,0.108,0.179,0.166,0.166,1.892,2.058,-0.0,0.179,0.075,0.104,0.179,0.075,0.104,0.155,0.097,3.934,3.933,3.934,-0.001,0.0,1.45,-0.155,1.605,0.73,1.754,0.554,1.2,-0.66,-0.95,0.289,-0.091,0.124,0.124,3.307,-0.0,-0.091,-0.457,0.366,-0.091,-0.457,0.366,5.052,0.35,1.249,2.058,3.307,10913,5517,5396
201599,DeAndre Jordan,2016,2.327,2.322,2.334,-0.012,-0.007,0.462,-0.393,0.855,1.303,0.569,0.012,0.557,-0.708,0.67,-1.377,0.638,-0.233,-0.233,2.257,2.024,0.0,0.638,0.008,0.63,0.638,0.008,0.63,1.973,0.448,0.947,0.945,0.944,0.001,0.003,0.396,0.403,-0.007,0.374,0.174,0.012,0.162,0.27,0.222,0.048,-0.361,0.122,0.122,0.856,0.978,-0.0,-0.361,-0.219,-0.142,-0.361,-0.219,-0.142,0.246,0.202,3.274,3.268,3.278,-0.01,-0.004,0.858,0.01,0.848,1.677,0.743,0.024,0.719,-0.438,0.892,-1.329,0.277,-0.111,-0.111,3.002,-0.0,0.277,-0.211,0.488,0.277,-0.211,0.488,2.219,0.65,2.024,0.978,3.002,11059,5540,5519
203999,Nikola Jokić,2016,-0.236,-0.232,-0.233,0.001,-0.003,-0.62,0.08,-0.7,0.254,0.133,0.04,0.093,-0.121,-0.279,0.158,0.721,0.783,0.783,0.364,1.147,0.0,0.721,0.109,0.612,0.721,0.109,0.612,1.622,-0.002,0.219,0.22,0.219,0.001,0.0,0.81,0.258,0.552,0.074,-0.665,-0.005,-0.66,0.269,0.177,0.092,0.4,0.945,0.945,0.888,1.833,0.0,0.4,0.166,0.234,0.4,0.166,0.234,-0.488,0.332,-0.017,-0.013,-0.014,0.001,-0.003,0.19,0.338,-0.148,0.328,-0.532,0.035,-0.567,0.148,-0.102,0.25,1.121,1.728,1.728,2.98,0.0,1.121,0.275,0.846,1.121,0.275,0.846,1.134,0.33,1.147,1.833,2.98,6783,3384,3399
203114,Khris Middleton,2016,1.771,1.769,1.771,-0.002,-0.0,0.448,0.493,-0.045,0.889,0.434,-0.447,0.881,0.436,0.292,0.143,0.112,-0.231,-0.231,2.319,2.088,0.0,0.112,0.037,0.075,0.112,0.037,0.075,2.134,0.69,0.488,0.488,0.489,-0.001,-0.001,-0.33,-0.237,-0.093,0.51,0.309,-0.137,0.446,-0.123,-0.12,-0.003,1.068,-0.636,-0.636,1.433,0.797,0.0,1.068,0.55,0.518,1.068,0.55,0.518,-0.394,-0.003,2.259,2.257,2.26,-0.003,-0.001,0.118,0.256,-0.138,1.399,0.743,-0.584,1.327,0.313,0.172,0.14,1.18,-0.867,-0.867,2.885,-0.0,1.18,0.587,0.593,1.18,0.587,0.593,1.74,0.687,2.088,0.797,2.885,11145,5575,5570
201586,Serge Ibaka,2016,1.736,1.735,1.757,-0.022,-0.021,-0.295,-0.08,-0.215,1.392,0.66,-0.283,0.943,0.113,0.045,0.067,0.381,0.196,0.196,2.23,2.426,0.0,0.381,0.091,0.29,0.381,0.091,0.29,1.613,-0.229,0.915,0.911,0.918,-0.007,-0.003,0.278,-0.417,0.695,0.317,0.323,0.164,0.159,0.004,0.188,-0.185,-0.364,-0.159,-0.159,0.555,0.396,0.0,-0.364,-0.222,-0.142,-0.364,-0.222,-0.142,1.326,-0.049,2.651,2.645,2.675,-0.03,-0.024,-0.017,-0.497,0.48,1.709,0.983,-0.119,1.102,0.117,0.233,-0.118,0.017,0.037,0.037,2.822,0.0,0.017,-0.131,0.148,0.017,-0.131,0.148,2.939,-0.278,2.426,0.396,2.822,12416,6224,6192
201988,Patty Mills,2016,1.943,1.942,1.95,-0.008,-0.007,0.089,-0.392,0.481,1.045,0.816,0.388,0.428,-0.387,-0.514,0.128,-0.227,0.28,0.28,1.329,1.609,0.0,-0.227,-0.219,-0.008,-0.227,-0.219,-0.008,3.255,0.393,0.506,0.505,0.509,-0.004,-0.003,0.15,-0.094,0.244,0.048,0.311,0.194,0.117,0.054,0.006,0.049,0.584,0.034,0.034,1.144,1.178,-0.0,0.584,0.129,0.455,0.584,0.129,0.455,1.648,0.187,2.449,2.446,2.459,-0.013,-0.01,0.239,-0.486,0.725,1.093,1.127,0.582,0.545,-0.333,-0.508,0.177,0.357,0.314,0.314,2.787,0.0,0.357,-0.09,0.447,0.357,-0.09,0.447,4.903,0.58,1.609,1.178,2.787,7135,3558,3577
200755,JJ Redick,2016,2.387,2.384,2.392,-0.008,-0.005,0.519,-0.343,0.862,0.514,1.359,0.251,1.108,0.17,0.841,-0.671,0.407,-0.886,-0.886,2.964,2.078,0.0,0.407,0.127,0.28,0.407,0.127,0.28,3.414,0.35,1.099,1.095,1.095,0.0,0.004,0.05,0.111,-0.061,0.456,0.589,0.069,0.52,-0.047,-0.15,0.103,-0.366,0.008,0.008,0.686,0.694,-0.0,-0.366,-0.171,-0.195,-0.366,-0.171,-0.195,0.027,-0.165,3.486,3.479,3.487,-0.008,-0.001,0.569,-0.232,0.801,0.97,1.948,0.32,1.628,0.123,0.691,-0.568,0.041,-0.878,-0.878,2.772,0.0,0.041,-0.044,0.085,0.041,-0.044,0.085,3.441,0.185,2.078,0.694,2.772,8992,4508,4484
202340,Avery Bradley,2016,1.835,1.84,1.856,-0.016,-0.021,0.441,-0.196,0.637,-0.897,2.312,-0.043,2.355,-0.194,0.02,-0.214,1.243,0.096,0.096,2.884,2.98,-0.0,1.243,0.621,0.622,1.243,0.621,0.622,3.304,0.367,0.452,0.449,0.451,-0.002,0.001,0.635,0.277,0.358,-0.176,-0.008,-0.039,0.031,-0.183,-0.129,-0.054,0.391,-0.908,-0.908,0.66,-0.248,0.0,0.391,0.004,0.387,0.391,0.004,0.387,0.56,0.368,2.287,2.289,2.307,-0.018,-0.02,1.076,0.081,0.995,-1.073,2.304,-0.082,2.386,-0.377,-0.109,-0.268,1.634,-0.812,-0.812,2.732,0.0,1.634,0.625,1.009,1.634,0.625,1.009,3.864,0.735,2.98,-0.248,2.732,10441,5214,5227
1495,Tim Duncan,2016,0.652,0.652,0.655,-0.003,-0.003,-0.298,-0.456,0.158,1.41,-0.457,-0.352,-0.105,-0.29,-0.272,-0.019,-0.326,0.002,0.002,0.036,0.038,-0.0,-0.326,-0.531,0.205,-0.326,-0.531,0.205,-0.142,0.2,2.414,2.414,2.414,0.0,0.0,1.275,0.462,0.813,0.523,0.616,0.194,0.422,0.149,0.092,0.057,-0.149,0.279,0.279,2.414,2.693,0.0,-0.149,0.117,-0.266,-0.149,0.117,-0.266,1.134,0.593,3.066,3.066,3.069,-0.003,-0.003,0.977,0.006,0.971,1.933,0.159,-0.158,0.317,-0.141,-0.18,0.038,-0.475,0.281,0.281,2.731,0.0,-0.475,-0.414,-0.061,-0.475,-0.414,-0.061,0.992,0.793,0.038,2.693,2.731,6719,3357,3362
201567,Kevin Love,2016,1.845,1.846,1.845,0.001,0.0,0.019,-0.324,0.343,0.282,1.544,0.193,1.351,0.237,0.148,0.089,-0.013,0.245,0.245,2.069,2.314,0.0,-0.013,-0.327,0.314,-0.013,-0.327,0.314,2.571,-0.074,0.095,0.094,0.098,-0.004,-0.003,-0.276,-0.013,-0.263,-0.087,0.461,-0.042,0.503,0.432,0.384,0.047,-0.403,0.251,0.251,0.124,0.375,0.0,-0.403,-0.093,-0.31,-0.403,-0.093,-0.31,-1.058,-0.311,1.94,1.94,1.943,-0.003,-0.003,-0.257,-0.337,0.08,0.195,2.005,0.151,1.854,0.669,0.532,0.136,-0.416,0.496,0.496,2.689,-0.001,-0.416,-0.42,0.004,-0.416,-0.42,0.004,1.513,-0.385,2.314,0.375,2.688,11617,5802,5815
203484,Kentavious Caldwell-Pope,2016,-0.406,-0.403,-0.406,0.003,0.0,0.324,0.183,0.141,-0.347,-0.383,0.172,-0.555,0.332,0.492,-0.16,1.03,1.073,1.073,0.956,2.029,0.0,1.03,0.363,0.667,1.03,0.363,0.667,-1.055,-0.072,0.728,0.725,0.732,-0.007,-0.004,0.601,0.18,0.421,-0.432,0.563,0.175,0.388,0.203,0.298,-0.095,-0.473,0.086,0.086,0.458,0.544,0.0,-0.473,-0.25,-0.223,-0.473,-0.25,-0.223,1.142,0.363,0.322,0.322,0.326,-0.004,-0.004,0.925,0.363,0.562,-0.779,0.18,0.347,-0.167,0.535,0.79,-0.255,0.557,1.159,1.159,2.573,0.0,0.557,0.113,0.444,0.557,0.113,0.444,0.087,0.291,2.029,0.544,2.573,11546,5786,5760
201976,Patrick Beverley,2016,1.221,1.221,1.213,0.008,0.008,0.614,0.135,0.479,-0.255,0.854,0.069,0.785,-0.022,-0.234,0.211,0.134,0.324,0.324,1.333,1.657,-0.0,0.134,0.187,-0.053,0.134,0.187,-0.053,1.642,0.601,0.671,0.669,0.671,-0.002,0.0,0.131,0.055,0.076,0.097,0.443,-0.307,0.75,0.033,0.202,-0.169,0.52,-0.432,-0.432,1.224,0.792,-0.0,0.52,0.236,0.284,0.52,0.236,0.284,-0.624,-0.138,1.892,1.89,1.884,0.006,0.008,0.745,0.19,0.555,-0.158,1.297,-0.238,1.535,0.011,-0.032,0.042,0.654,-0.108,-0.108,2.449,-0.0,0.654,0.423,0.231,0.654,0.423,0.231,1.018,0.463,1.657,0.792,2.449,8560,4287,4273
201950,Jrue Holiday,2016,1.105,1.112,1.098,0.014,0.007,-0.292,0.113,-0.405,1.066,0.324,0.306,0.018,0.379,0.294,0.086,1.068,-0.392,-0.392,2.552,2.16,0.0,1.068,0.297,0.771,1.068,0.297,0.771,-0.558,-0.241,-0.008,-0.011,-0.012,0.001,0.004,0.186,0.341,-0.155,-0.094,-0.104,-0.227,0.123,-0.084,-0.027,-0.057,0.325,0.007,0.007,0.233,0.24,-0.0,0.325,0.043,0.282,0.325,0.043,0.282,1.011,0.413,1.097,1.101,1.086,0.015,0.011,-0.106,0.454,-0.56,0.972,0.22,0.079,0.141,0.295,0.267,0.029,1.393,-0.385,-0.385,2.4,-0.001,1.393,0.34,1.053,1.393,0.34,1.053,0.453,0.172,2.16,0.24,2.399,7375,3695,3680
202083,Wesley Matthews,2016,1.861,1.859,1.866,-0.007,-0.005,-0.404,-0.875,0.471,0.42,1.85,0.511,1.339,0.314,0.168,0.145,1.425,-0.362,-0.362,3.6,3.238,0.0,1.425,0.459,0.966,1.425,0.459,0.966,1.671,-0.618,-0.443,-0.444,-0.439,-0.005,-0.004,0.379,0.393,-0.014,-0.571,-0.247,-0.186,-0.061,0.002,-0.096,0.097,-0.422,0.024,0.024,-0.863,-0.839,0.0,-0.422,-0.421,-0.001,-0.422,-0.421,-0.001,-0.419,0.186,1.418,1.415,1.427,-0.012,-0.009,-0.025,-0.482,0.457,-0.151,1.603,0.325,1.278,0.316,0.072,0.242,1.003,-0.338,-0.338,2.399,0.0,1.003,0.038,0.965,1.003,0.038,0.965,1.252,-0.432,3.238,-0.839,2.399,10777,5390,5387
203524,Solomon Hill,2016,0.136,0.137,0.133,0.004,0.003,0.114,0.329,-0.215,1.085,-1.066,-0.167,-0.899,0.361,0.142,0.218,0.535,1.275,1.275,1.032,2.307,0.0,0.535,0.276,0.259,0.535,0.276,0.259,-0.337,0.047,0.593,0.595,0.595,-0.0,-0.002,0.083,-0.171,0.254,0.003,0.509,-0.025,0.534,-0.129,-0.133,0.004,0.061,-0.434,-0.434,0.525,0.091,0.0,0.061,0.197,-0.136,0.061,0.197,-0.136,0.653,0.016,0.729,0.732,0.728,0.004,0.001,0.197,0.158,0.039,1.088,-0.557,-0.192,-0.365,0.232,0.009,0.222,0.596,0.841,0.841,2.398,0.0,0.596,0.473,0.123,0.596,0.473,0.123,0.316,0.063,2.307,0.091,2.398,4153,2069,2084
101138,Brandon Bass,2016,0.931,0.928,0.938,-0.01,-0.007,0.36,0.121,0.239,0.339,0.239,0.337,-0.098,0.999,0.381,0.618,0.635,-0.01,-0.01,2.565,2.555,-0.0,0.635,0.347,0.288,0.635,0.347,0.288,-0.704,0.067,0.099,0.101,0.093,0.008,0.006,-0.846,-0.249,-0.597,0.332,0.607,0.02,0.587,-0.049,-0.062,0.014,0.044,-0.275,-0.275,0.094,-0.181,0.0,0.044,-0.039,0.083,0.044,-0.039,0.083,-0.244,-0.563,1.03,1.028,1.031,-0.003,-0.001,-0.486,-0.128,-0.358,0.671,0.846,0.357,0.489,0.95,0.319,0.632,0.679,-0.285,-0.285,2.374,-0.0,0.679,0.308,0.371,0.679,0.308,0.371,-0.948,-0.496,2.555,-0.181,2.374,5334,2664,2670
