player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203081,Damian Lillard,2023,2.692,2.69,2.686,0.004,0.006,1.17,0.266,0.904,0.588,0.928,0.54,0.388,1.665,0.671,0.994,0.635,-0.422,-0.422,4.992,4.57,0.0,0.635,-0.498,1.133,0.635,-0.498,1.133,0.933,0.15,-0.203,-0.208,-0.208,-0.0,0.005,-0.731,-0.216,-0.515,0.025,0.498,0.093,0.405,0.022,-0.116,0.138,-0.369,-0.191,-0.191,-0.55,-0.741,0.0,-0.369,-0.133,-0.236,-0.369,-0.133,-0.236,0.36,-0.519,2.489,2.482,2.478,0.004,0.011,0.439,0.05,0.389,0.613,1.426,0.633,0.793,1.687,0.555,1.132,0.266,-0.613,-0.613,3.829,0.0,0.266,-0.631,0.897,0.266,-0.631,0.897,1.293,-0.369,4.57,-0.741,3.829,8607,4304,4303
1628991,Jaren Jackson Jr.,2023,0.456,0.457,0.456,0.001,0.0,0.096,0.185,-0.089,0.241,0.119,-0.099,0.218,0.238,0.259,-0.02,0.208,0.734,0.734,0.902,1.636,0.0,0.208,0.492,-0.284,0.208,0.492,-0.284,0.342,0.063,2.247,2.247,2.241,0.006,0.006,1.317,0.21,1.107,0.741,0.183,-0.103,0.286,-0.035,-0.03,-0.004,-0.189,0.08,0.08,2.023,2.103,0.0,-0.189,0.098,-0.287,-0.189,0.098,-0.287,0.314,0.339,2.703,2.704,2.697,0.007,0.006,1.413,0.395,1.018,0.982,0.302,-0.202,0.504,0.203,0.229,-0.024,0.019,0.814,0.814,3.739,0.0,0.019,0.59,-0.571,0.019,0.59,-0.571,0.656,0.402,1.636,2.103,3.739,8457,4233,4224
1630217,Desmond Bane,2023,1.758,1.756,1.763,-0.007,-0.005,0.461,0.211,0.25,-0.278,1.58,0.037,1.543,0.128,-0.284,0.413,0.131,0.165,0.165,2.017,2.182,-0.0,0.131,0.119,0.012,0.131,0.119,0.012,3.228,0.412,1.584,1.591,1.585,0.006,-0.001,0.337,0.165,0.172,0.477,0.771,-0.043,0.814,0.086,0.236,-0.149,0.243,-0.49,-0.49,1.913,1.423,-0.0,0.243,0.415,-0.172,0.243,0.415,-0.172,0.017,-0.102,3.342,3.348,3.348,0.0,-0.006,0.798,0.376,0.422,0.199,2.351,-0.006,2.357,0.214,-0.048,0.264,0.374,-0.325,-0.325,3.605,-0.001,0.374,0.534,-0.16,0.374,0.534,-0.16,3.245,0.31,2.182,1.423,3.604,8716,4356,4360
201142,Kevin Durant,2023,2.597,2.607,2.618,-0.011,-0.021,0.164,-0.268,0.432,1.831,0.623,-0.388,1.011,1.146,0.48,0.662,-0.171,-0.581,-0.581,3.572,2.991,0.0,-0.171,-0.231,0.06,-0.171,-0.231,0.06,0.099,0.124,0.666,0.683,0.681,0.002,-0.015,0.461,-0.105,0.566,0.232,-0.012,0.041,-0.053,-0.184,-0.021,-0.164,-0.057,0.143,0.143,0.425,0.568,-0.0,-0.057,-0.233,0.176,-0.057,-0.233,0.176,1.712,0.572,3.263,3.29,3.299,-0.009,-0.036,0.625,-0.373,0.998,2.063,0.611,-0.347,0.958,0.962,0.459,0.498,-0.228,-0.438,-0.438,3.559,-0.001,-0.228,-0.464,0.236,-0.228,-0.464,0.236,1.811,0.696,2.991,0.568,3.558,8663,4342,4321
1629636,Darius Garland,2023,1.893,1.895,1.895,0.0,-0.002,1.001,0.158,0.843,0.698,0.196,-0.312,0.508,0.143,-0.086,0.23,0.695,-0.519,-0.519,2.731,2.212,0.0,0.695,0.697,-0.002,0.695,0.697,-0.002,1.429,1.028,0.318,0.315,0.314,0.001,0.004,0.213,0.038,0.175,-0.251,0.352,0.091,0.261,0.114,0.21,-0.098,0.677,0.181,0.181,1.109,1.29,0.0,0.677,0.373,0.304,0.677,0.373,0.304,0.668,0.306,2.211,2.21,2.209,0.001,0.002,1.214,0.196,1.018,0.447,0.548,-0.221,0.769,0.257,0.124,0.132,1.372,-0.338,-0.338,3.502,0.0,1.372,1.07,0.302,1.372,1.07,0.302,2.097,1.334,2.212,1.29,3.502,10438,5233,5205
203488,Mike Muscala,2023,2.075,2.061,2.057,0.004,0.018,1.256,-0.047,1.303,-0.479,1.28,0.246,1.034,0.345,0.215,0.128,0.129,0.178,0.178,2.549,2.727,0.0,0.129,0.149,-0.02,0.129,0.149,-0.02,2.253,0.007,1.23,1.235,1.232,0.003,-0.002,0.47,-0.056,0.526,0.685,0.077,-0.015,0.092,-0.117,-0.191,0.074,-0.08,-0.297,-0.297,1.033,0.736,0.0,-0.08,-0.342,0.262,-0.08,-0.342,0.262,0.416,0.066,3.305,3.297,3.289,0.008,0.016,1.726,-0.103,1.829,0.206,1.357,0.231,1.126,0.228,0.024,0.202,0.049,-0.119,-0.119,3.463,0.0,0.049,-0.193,0.242,0.049,-0.193,0.242,2.669,0.073,2.727,0.736,3.463,4068,2040,2028
203500,Steven Adams,2023,0.923,0.922,0.932,-0.01,-0.009,0.044,0.276,-0.232,-0.38,1.268,-0.287,1.555,-0.603,0.182,-0.788,0.521,1.698,1.698,0.841,2.539,0.0,0.521,0.26,0.261,0.521,0.26,0.261,-0.685,0.123,0.666,0.667,0.666,0.001,-0.0,0.372,0.069,0.303,0.644,-0.35,0.003,-0.353,0.342,0.416,-0.074,-0.37,0.152,0.152,0.638,0.79,0.0,-0.37,-0.107,-0.263,-0.37,-0.107,-0.263,-0.733,-0.03,1.589,1.59,1.598,-0.008,-0.009,0.416,0.345,0.071,0.264,0.918,-0.284,1.202,-0.261,0.598,-0.862,0.151,1.85,1.85,3.329,0.0,0.151,0.153,-0.002,0.151,0.153,-0.002,-1.418,0.093,2.539,0.79,3.329,4729,2368,2361
1630559,Austin Reaves,2023,0.442,0.448,0.45,-0.002,-0.008,1.313,0.13,1.183,0.201,-1.064,-0.109,-0.955,1.095,1.054,0.042,-0.004,0.848,0.848,1.533,2.381,0.0,-0.004,0.16,-0.164,-0.004,0.16,-0.164,-1.246,0.515,1.09,1.107,1.104,0.003,-0.014,0.614,0.225,0.389,-0.368,0.858,-0.06,0.918,0.141,0.243,-0.101,-0.177,-0.107,-0.107,1.054,0.947,-0.0,-0.177,-0.343,0.166,-0.177,-0.343,0.166,0.562,0.353,1.532,1.555,1.554,0.001,-0.022,1.927,0.355,1.572,-0.167,-0.206,-0.169,-0.037,1.236,1.297,-0.059,-0.181,0.741,0.741,3.328,0.0,-0.181,-0.183,0.002,-0.181,-0.183,0.002,-0.684,0.868,2.381,0.947,3.328,10115,5080,5035
1628983,Shai Gilgeous-Alexander,2023,0.678,0.677,0.678,-0.001,0.0,-0.055,0.471,-0.526,0.694,0.039,-0.491,0.53,1.53,0.683,0.846,0.721,-0.067,-0.067,2.929,2.862,0.0,0.721,0.194,0.527,0.721,0.194,0.527,-2.934,-0.311,-0.068,-0.069,-0.065,-0.004,-0.003,-0.041,-0.042,0.001,-0.203,0.179,-0.081,0.26,0.131,-0.112,0.244,0.694,-0.548,-0.548,0.757,0.209,0.0,0.694,-0.046,0.74,0.694,-0.046,0.74,-0.115,-0.021,0.61,0.609,0.613,-0.004,-0.003,-0.096,0.429,-0.525,0.491,0.218,-0.572,0.79,1.661,0.571,1.09,1.415,-0.615,-0.615,3.071,-0.001,1.415,0.148,1.267,1.415,0.148,1.267,-3.049,-0.332,2.862,0.209,3.07,10201,5096,5105
1628401,Derrick White,2023,1.058,1.051,1.039,0.012,0.019,-0.332,-0.274,-0.058,0.265,1.106,0.465,0.641,-0.141,-0.434,0.294,1.029,-0.391,-0.391,1.946,1.555,0.0,1.029,0.271,0.758,1.029,0.271,0.758,3.99,-0.272,1.803,1.801,1.793,0.008,0.01,1.099,0.014,1.085,-0.115,0.809,0.115,0.694,0.467,0.367,0.1,-0.305,-0.459,-0.459,1.965,1.506,0.0,-0.305,-0.491,0.186,-0.305,-0.491,0.186,0.496,0.071,2.861,2.852,2.832,0.02,0.029,0.767,-0.26,1.027,0.15,1.915,0.58,1.335,0.326,-0.067,0.394,0.724,-0.85,-0.85,3.061,0.001,0.724,-0.22,0.944,0.724,-0.22,0.944,4.486,-0.201,1.555,1.506,3.062,11827,5921,5906
1628379,Luke Kennard,2023,2.828,2.828,2.827,0.001,0.001,-0.762,-0.261,-0.501,1.24,2.349,0.186,2.163,-0.407,-0.479,0.073,1.039,-0.867,-0.867,3.46,2.593,0.0,1.039,0.768,0.271,1.039,0.768,0.271,1.569,-0.896,0.786,0.795,0.79,0.005,-0.004,-0.26,0.144,-0.404,0.247,0.803,-0.036,0.839,-0.037,-0.108,0.072,-0.192,-0.091,-0.091,0.557,0.466,0.0,-0.192,-0.264,0.072,-0.192,-0.264,0.072,1.309,0.038,3.614,3.623,3.617,0.006,-0.003,-1.022,-0.117,-0.905,1.487,3.152,0.15,3.002,-0.444,-0.587,0.145,0.847,-0.958,-0.958,3.059,-0.001,0.847,0.504,0.343,0.847,0.504,0.343,2.878,-0.858,2.593,0.466,3.058,5795,2911,2884
201939,Stephen Curry,2023,4.042,4.044,4.043,0.001,-0.001,2.081,0.792,1.289,-0.13,2.092,0.187,1.905,-0.08,-0.405,0.324,-0.323,-0.705,-0.705,3.639,2.934,0.0,-0.323,-0.651,0.328,-0.323,-0.651,0.328,2.763,1.764,-0.395,-0.395,-0.39,-0.005,-0.005,-0.386,0.115,-0.501,-0.177,0.173,0.026,0.147,-0.196,-0.227,0.032,0.52,0.171,0.171,-0.071,0.1,-0.0,0.52,0.025,0.495,0.52,0.025,0.495,1.115,0.177,3.647,3.648,3.653,-0.005,-0.006,1.695,0.907,0.788,-0.307,2.265,0.213,2.052,-0.276,-0.632,0.356,0.197,-0.534,-0.534,3.034,0.001,0.197,-0.626,0.823,0.197,-0.626,0.823,3.878,1.941,2.934,0.1,3.035,10416,5199,5217
203507,Giannis Antetokounmpo,2023,1.315,1.321,1.323,-0.002,-0.008,2.408,1.184,1.224,-0.401,-0.684,-0.003,-0.681,0.049,1.628,-1.581,0.162,0.626,0.626,1.526,2.152,0.0,0.162,0.518,-0.356,0.162,0.518,-0.356,0.239,0.813,1.384,1.376,1.376,0.0,0.008,0.798,0.359,0.439,-0.032,0.61,0.016,0.594,-0.011,0.02,-0.031,-0.667,0.152,0.152,0.706,0.858,0.0,-0.667,-0.205,-0.462,-0.667,-0.205,-0.462,0.885,0.527,2.699,2.697,2.699,-0.002,0.0,3.206,1.543,1.663,-0.433,-0.074,0.013,-0.087,0.038,1.648,-1.612,-0.505,0.778,0.778,3.01,0.0,-0.505,0.313,-0.818,-0.505,0.313,-0.818,1.124,1.34,2.152,0.858,3.01,8959,4498,4461
1628973,Jalen Brunson,2023,1.337,1.329,1.327,0.002,0.01,-0.443,-0.649,0.206,1.589,0.181,-0.142,0.323,0.663,0.552,0.109,0.949,1.17,1.17,2.949,4.119,0.0,0.949,0.501,0.448,0.949,0.501,0.448,-1.402,-0.852,-1.333,-1.328,-1.323,-0.005,-0.01,-0.09,-0.01,-0.08,-0.429,-0.804,-0.072,-0.732,-0.129,-0.191,0.062,-0.103,0.443,0.443,-1.565,-1.122,-0.0,-0.103,-0.275,0.172,-0.103,-0.275,0.172,-1.532,-0.215,0.004,0.001,0.004,-0.003,-0.0,-0.533,-0.659,0.126,1.16,-0.623,-0.214,-0.409,0.534,0.361,0.171,0.846,1.613,1.613,2.997,-0.001,0.846,0.226,0.62,0.846,0.226,0.62,-2.934,-1.067,4.119,-1.122,2.996,11211,5616,5595
202331,Paul George,2023,2.687,2.683,2.681,0.002,0.006,0.517,-0.371,0.888,0.943,1.221,0.196,1.025,0.321,-0.206,0.526,-0.288,-0.779,-0.779,2.72,1.941,-0.0,-0.288,-0.428,0.14,-0.288,-0.428,0.14,0.258,-0.401,0.37,0.37,0.368,0.002,0.002,0.498,0.098,0.4,0.435,-0.565,-0.052,-0.513,-0.036,0.021,-0.056,0.326,0.349,0.349,0.66,1.009,0.0,0.326,0.013,0.313,0.326,0.013,0.313,-0.149,0.091,3.057,3.052,3.049,0.003,0.008,1.015,-0.273,1.288,1.378,0.656,0.144,0.512,0.285,-0.185,0.47,0.038,-0.43,-0.43,2.95,0.0,0.038,-0.415,0.453,0.038,-0.415,0.453,0.109,-0.31,1.941,1.009,2.95,7836,3919,3917
1626204,Larry Nance Jr.,2023,1.535,1.53,1.527,0.003,0.008,0.901,0.117,0.784,-0.584,1.21,-0.036,1.246,0.009,-0.004,0.01,0.083,-0.144,-0.144,1.627,1.483,0.0,0.083,-0.05,0.133,0.083,-0.05,0.133,2.679,0.431,0.197,0.201,0.198,0.003,-0.001,0.227,-0.049,0.276,-0.08,0.051,-0.074,0.125,0.069,-0.157,0.226,1.29,-0.09,-0.09,1.556,1.466,0.0,1.29,0.527,0.763,1.29,0.527,0.763,1.77,0.342,1.732,1.731,1.725,0.006,0.007,1.128,0.068,1.06,-0.664,1.261,-0.11,1.371,0.078,-0.161,0.236,1.373,-0.234,-0.234,2.949,0.0,1.373,0.477,0.896,1.373,0.477,0.896,4.449,0.773,1.483,1.466,2.949,5602,2796,2806
1628374,Lauri Markkanen,2023,0.598,0.604,0.605,-0.001,-0.007,0.391,0.374,0.017,-0.377,0.591,0.181,0.41,0.72,0.334,0.389,0.07,0.568,0.568,1.388,1.956,0.0,0.07,0.352,-0.282,0.07,0.352,-0.282,1.707,0.516,0.934,0.933,0.937,-0.004,-0.003,0.179,-0.203,0.382,-0.079,0.837,0.096,0.741,-0.135,-0.101,-0.034,-0.193,0.255,0.255,0.606,0.861,-0.0,-0.193,0.042,-0.235,-0.193,0.042,-0.235,1.448,0.152,1.532,1.537,1.542,-0.005,-0.01,0.57,0.171,0.399,-0.456,1.428,0.277,1.151,0.585,0.233,0.355,-0.123,0.823,0.823,2.817,0.0,-0.123,0.394,-0.517,-0.123,0.394,-0.517,3.155,0.668,1.956,0.861,2.817,9429,4714,4715
203939,Dwight Powell,2023,0.008,0.014,0.023,-0.009,-0.015,-0.527,-0.033,-0.494,-0.323,0.873,0.001,0.872,0.241,0.511,-0.269,-0.399,2.309,2.309,-0.15,2.159,-0.0,-0.399,0.25,-0.649,-0.399,0.25,-0.649,0.708,0.001,0.041,0.044,0.045,-0.001,-0.004,-0.548,0.237,-0.785,0.149,0.444,0.038,0.406,0.215,0.117,0.098,0.22,0.168,0.168,0.476,0.644,0.0,0.22,0.124,0.096,0.22,0.124,0.096,-0.46,-0.039,0.049,0.059,0.068,-0.009,-0.019,-1.075,0.204,-1.279,-0.174,1.317,0.039,1.278,0.456,0.628,-0.171,-0.179,2.477,2.477,2.803,-0.0,-0.179,0.374,-0.553,-0.179,0.374,-0.553,0.248,-0.038,2.159,0.644,2.803,5808,2904,2904
