player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
202391,Jeremy Lin,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.15,4172,4130,8302,1.887,0.849,-0.988,-0.104,-1.053,-0.239,-0.154,0.506,0.352,0.564,0.414,-0.313,1.151,-0.312,-0.135,-0.609,-0.497,-1.234,0.519,-0.715,1.146,0.427,-0.336,-0.005,-0.478,-0.056,0.331,0.366,0.697,0.0,0.062,2.2,-0.676,-0.444,-0.302,0.031,0.258,1.08,-0.013,1.067
201148,Brandan Wright,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.092,2056,2028,4084,2.033,-0.777,-0.073,-0.213,0.151,-0.779,2.111,-1.769,0.342,-1.888,0.204,1.212,-0.694,0.739,0.281,0.273,-0.747,2.224,-1.16,1.064,0.813,-0.475,-0.065,-0.043,0.001,-0.344,0.748,-0.862,-0.114,-0.0,-0.138,0.821,-0.812,-0.122,-0.083,-0.494,-0.032,-0.113,-0.609,-0.722
201604,Chris Douglas-Roberts,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.428,1953,1960,3913,-0.131,0.392,0.157,-0.297,-0.427,0.646,-0.401,0.741,0.34,0.912,0.484,-1.19,0.694,0.793,-0.329,-0.628,-0.323,-1.025,0.042,-0.983,-0.16,0.298,-0.032,-0.054,-0.141,0.318,-0.333,0.563,0.23,0.0,0.144,1.059,-0.636,0.201,-0.302,0.032,0.969,0.624,0.699,1.323
201975,Jodie Meeks,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.471,5237,5235,10472,2.218,-0.758,0.148,0.126,-0.9,-0.501,1.466,-1.133,0.333,-1.139,0.332,-0.484,-1.711,0.215,-0.308,-0.867,-0.192,-1.136,-2.211,-3.347,1.042,-0.295,-0.039,0.07,-0.468,-0.299,0.535,-0.523,0.012,0.0,-0.001,2.702,-0.067,-0.033,0.953,0.434,-0.309,2.602,1.078,3.68
2744,Al Jefferson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.066,4879,4844,9723,-0.946,0.658,2.003,-0.666,-0.999,0.249,0.058,0.241,0.299,0.286,0.352,0.236,0.576,1.055,-0.605,-1.428,0.421,-0.137,0.392,0.255,-0.894,0.366,0.51,-0.116,-0.447,0.088,-0.831,0.338,-0.493,0.0,0.053,-1.182,0.948,0.429,0.082,-0.061,-0.172,0.195,-0.151,0.044
203183,Tony Mitchell,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.144,18,18,36,0.038,0.003,0.191,0.165,-0.085,-0.018,0.144,0.15,0.294,0.181,0.325,-0.229,-0.137,-0.101,-0.027,0.064,0.018,-0.266,-0.146,-0.412,-0.081,-0.038,0.029,0.05,-0.028,-0.012,-0.08,0.001,-0.08,0.0,0.031,0.267,0.292,-0.149,0.14,0.192,-0.036,0.41,0.296,0.706
202345,Damion James,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.343,100,98,198,-0.278,0.05,0.533,-0.28,0.093,0.154,0.348,-0.076,0.272,-0.133,0.21,-0.391,0.197,0.447,-0.164,-0.15,0.091,-0.094,0.124,0.03,-0.237,-0.076,0.093,-0.056,0.076,0.063,-0.068,-0.07,-0.138,0.0,-0.062,0.113,0.086,0.243,-0.147,-0.116,0.063,0.442,-0.2,0.242
101181,Jose Calderon,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.78,4790,4810,9600,2.664,-1.496,1.318,-0.595,-1.214,-0.41,2.768,-2.501,0.267,-2.522,0.258,1.064,-0.368,0.51,-0.219,-1.203,-0.536,0.371,-1.123,-0.752,1.208,-0.892,0.3,-0.112,-0.483,-0.197,1.025,-1.201,-0.176,-0.0,-0.009,1.6,0.808,-0.011,-1.128,-0.376,0.126,2.397,-1.378,1.019
202354,Dexter Pittman,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.299,4,4,8,0.117,0.037,0.108,-0.061,0.073,-0.008,0.298,-0.032,0.266,-0.028,0.271,-0.471,-0.052,-0.045,-0.033,0.17,0.007,-0.346,-0.078,-0.424,-0.023,-0.036,0.006,-0.006,0.043,-0.012,0.026,-0.053,-0.027,-0.0,0.005,0.588,0.153,-0.097,0.089,-0.028,-0.015,0.644,0.046,0.69
203474,DJ Stephens,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.182,26,25,51,0.003,0.265,0.291,-0.19,-0.11,0.006,0.184,0.081,0.265,0.084,0.266,-0.458,0.174,-0.055,0.005,-0.005,-0.116,-0.518,0.063,-0.455,-0.082,0.067,0.052,-0.04,-0.036,0.001,-0.067,0.029,-0.038,0.0,0.001,0.461,0.346,-0.105,0.091,-0.195,0.122,0.702,0.018,0.72
203810,Casper Ware,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.816,230,235,465,-0.783,-0.07,0.045,1.33,-0.063,-0.2,-0.801,1.06,0.259,1.011,0.195,0.295,-0.006,-0.295,0.124,0.032,-0.019,0.032,0.099,0.131,-0.561,-0.118,-0.004,0.342,-0.017,-0.11,-0.582,0.113,-0.469,0.0,-0.064,-1.078,0.34,-0.095,-0.064,1.206,-0.181,-0.833,0.961,0.128
2555,Nick Collison,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.584,2634,2638,5272,-0.788,0.548,-1.181,0.357,1.391,-0.07,-0.578,0.835,0.257,0.825,0.241,0.823,0.592,0.319,0.434,1.555,-0.013,2.697,1.013,3.71,-0.749,0.239,-0.368,0.11,0.565,-0.062,-0.551,0.288,-0.263,-0.0,-0.016,-1.611,-1.5,-0.164,-0.044,-0.077,-0.057,-3.275,-0.178,-3.453
201591,DJ White,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.272,21,21,42,0.161,-0.33,0.243,0.169,-0.126,0.136,0.278,-0.025,0.253,0.001,0.273,0.026,-0.281,0.065,-0.044,-0.121,0.001,-0.03,-0.324,-0.354,-0.038,-0.186,0.034,0.052,-0.037,0.057,-0.041,-0.077,-0.117,0.0,0.02,0.135,0.178,-0.005,-0.049,0.213,0.135,0.308,0.299,0.607
201627,Anthony Morrow,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.156,2684,2678,5362,0.017,-0.328,0.247,-0.247,0.89,-0.342,1.154,-0.917,0.237,-1.042,0.114,-1.191,0.307,0.327,-0.058,0.72,0.218,-0.144,0.467,0.323,-0.235,-0.306,0.015,-0.038,0.411,-0.214,0.192,-0.559,-0.367,0.0,-0.123,1.208,-0.08,0.17,-0.635,-0.189,-0.56,1.298,-1.384,-0.086
2592,James Jones,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.025,431,420,851,-0.584,0.617,1.08,-0.703,-0.528,0.351,-0.032,0.265,0.233,0.403,0.378,-0.56,0.164,-0.064,0.082,0.837,0.229,0.213,0.475,0.688,-0.374,0.34,0.255,-0.171,-0.338,0.129,-0.457,0.298,-0.159,-0.0,0.145,-0.024,1.144,-1.365,0.453,-0.785,0.122,-0.245,-0.21,-0.455
2229,Mike James,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.315,129,133,262,-0.53,-0.05,0.387,0.255,-0.173,0.341,-0.316,0.546,0.23,0.588,0.273,-0.245,-0.248,-0.025,-0.035,0.159,-0.026,-0.111,-0.309,-0.42,-0.373,-0.036,0.074,0.073,-0.076,0.161,-0.374,0.198,-0.176,0.0,0.043,-0.285,0.412,-0.332,0.198,0.29,0.367,-0.205,0.855,0.65
202686,Jan Vesely,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.22,1506,1516,3022,-2.649,0.092,-0.444,2.092,0.89,0.248,-2.203,2.432,0.229,2.475,0.255,-3.272,-0.576,-0.032,0.347,-0.001,0.513,-3.305,0.284,-3.021,-1.22,0.11,-0.167,0.544,0.54,0.055,-0.846,0.709,-0.137,0.0,0.026,0.623,-0.412,0.891,0.668,1.745,-0.265,1.102,2.148,3.25
203147,Chris Smith,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.287,4,6,10,0.182,-0.051,0.143,-0.075,-0.035,0.045,0.29,-0.081,0.209,-0.079,0.208,-0.167,-0.183,0.006,-0.012,-0.006,0.017,-0.167,-0.178,-0.345,-0.013,-0.069,0.013,-0.01,0.0,0.011,0.0,-0.068,-0.068,0.0,-0.001,0.349,0.137,-0.029,0.132,-0.063,0.028,0.457,0.097,0.554
101161,Amir Johnson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.643,4199,4184,8383,-0.859,0.755,-1.244,0.129,1.458,-0.04,-0.645,0.844,0.199,0.886,0.243,-0.062,0.747,0.189,0.193,0.327,-0.288,0.454,0.652,1.106,-0.506,0.368,-0.377,0.046,0.841,-0.019,-0.042,0.395,0.353,-0.0,0.044,-0.797,-1.433,1.131,0.008,-0.064,0.248,-1.099,0.192,-0.907
2767,Royal Ivey,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.332,8,8,16,0.109,-0.067,0.215,-0.1,0.01,-0.011,0.334,-0.178,0.156,-0.174,0.158,-0.6,-0.034,-0.011,-0.047,0.173,-0.026,-0.438,-0.107,-0.545,-0.017,-0.086,0.031,-0.015,0.01,-0.014,0.024,-0.115,-0.091,0.0,0.002,0.709,0.226,-0.163,-0.033,-0.053,0.015,0.772,-0.071,0.701
200752,Rudy Gay,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.104,4939,4927,9866,-0.225,-0.493,-0.472,0.098,0.798,0.437,0.101,0.042,0.143,0.0,0.104,-0.132,-1.328,-0.849,-0.147,0.665,0.858,-0.316,-0.617,-0.933,-0.305,-0.187,-0.15,0.07,0.499,0.14,0.044,0.023,0.066,0.0,-0.039,-0.093,0.377,0.133,0.835,0.245,-0.421,0.417,0.659,1.076
202349,Greivis Vasquez,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.66,3333,3330,6663,-0.011,0.472,0.467,-1.066,0.224,0.016,0.68,-0.578,0.102,-0.616,0.044,-0.006,1.276,-0.187,0.022,0.564,0.47,0.371,1.768,2.139,-0.366,0.056,0.082,-0.277,0.145,-0.059,-0.139,-0.28,-0.419,-0.0,-0.058,-0.005,0.654,-0.34,-0.804,-1.088,-0.454,0.309,-2.346,-2.037
1718,Paul Pierce,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.733,3982,3981,7963,1.97,-0.387,-1.091,0.973,-1.623,0.26,-0.744,0.846,0.102,1.038,0.305,-0.23,0.329,-0.512,0.514,-1.415,0.955,-2.157,1.798,-0.359,0.877,-0.13,-0.324,0.253,-0.708,0.005,-0.156,0.127,-0.028,0.0,0.203,2.2,-0.579,-0.208,-0.716,0.459,-0.695,1.413,-0.952,0.461
2735,Josh Childress,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.001,44,47,91,0.024,0.074,0.008,0.028,-0.03,-0.034,0.002,0.068,0.07,0.099,0.098,-0.197,-0.065,0.131,0.002,0.18,0.024,0.114,-0.039,0.075,-0.095,-0.001,-0.025,0.015,-0.01,-0.026,-0.13,-0.013,-0.143,0.0,0.028,0.221,-0.123,-0.21,0.139,0.026,-0.058,-0.112,0.107,-0.005
2030,Kenyon Martin,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.583,1163,1196,2359,-1.168,1.363,-0.353,0.319,-0.061,-0.039,-1.582,1.643,0.061,1.585,0.002,0.466,1.587,0.258,0.061,-0.672,-0.217,0.052,1.431,1.483,-0.848,0.481,-0.123,0.094,0.046,-0.019,-0.924,0.555,-0.369,0.0,-0.059,-1.634,-0.611,0.611,-0.224,0.258,0.178,-1.634,0.212,-1.422
202933,Julyan Stone,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.596,228,220,448,-0.668,0.576,0.375,-0.266,-0.301,0.336,-0.594,0.646,0.052,0.724,0.128,-2.356,0.018,-0.019,-0.279,0.057,-0.103,-2.318,-0.364,-2.682,-0.277,0.278,0.072,-0.047,-0.138,0.162,-0.344,0.393,0.049,0.0,0.076,1.688,0.394,-0.358,0.558,0.013,0.439,1.724,1.01,2.734
203099,Jared Cunningham,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.549,160,165,325,-0.509,-0.124,0.195,0.843,-0.23,-0.128,-0.544,0.591,0.047,0.602,0.053,0.455,0.433,-0.004,-0.043,-0.565,-0.01,-0.114,0.38,0.266,-0.425,-0.152,0.023,0.223,-0.051,-0.069,-0.453,0.002,-0.451,0.0,0.006,-0.964,0.199,0.335,-0.557,0.886,-0.118,-0.43,0.211,-0.219
202692,Alec Burks,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.411,4144,4133,8277,0.861,-1.442,0.275,0.099,0.282,-0.045,1.418,-1.388,0.03,-1.482,-0.071,-0.278,-0.34,-0.109,0.04,0.216,0.109,-0.171,-0.191,-0.362,0.174,-0.811,0.004,0.049,0.254,-0.077,0.432,-0.839,-0.407,-0.0,-0.101,1.139,0.384,0.066,-1.102,0.059,-0.154,1.589,-1.197,0.392
203091,Royce White,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.371,17,19,36,0.116,-0.289,0.281,-0.144,-0.023,0.081,0.374,-0.352,0.022,-0.341,0.03,-0.37,-0.132,0.05,0.004,-0.11,-0.03,-0.43,-0.158,-0.588,-0.032,-0.187,0.045,-0.028,0.015,0.033,0.028,-0.182,-0.154,0.0,0.008,0.486,0.231,0.087,-0.157,-0.148,0.111,0.804,-0.194,0.61
202874,Chris Wright,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.29,245,252,497,-0.504,0.07,-0.077,0.291,0.284,-0.042,-0.297,0.319,0.022,0.164,-0.126,-0.003,-0.191,-0.023,-0.147,0.167,-0.15,0.141,-0.488,-0.347,-0.379,-0.076,-0.045,0.089,0.154,-0.015,-0.269,-0.002,-0.271,0.0,-0.148,-0.501,-0.054,0.117,0.261,0.438,0.108,-0.438,0.807,0.369
202697,Iman Shumpert,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.814,3601,3648,7249,-1.701,-0.371,0.007,1.361,0.883,-0.179,-0.811,0.811,-0.0,0.767,-0.047,-0.547,0.866,0.804,1.05,1.363,-0.139,1.62,1.777,3.397,-1.166,-0.348,-0.071,0.334,0.262,-0.102,-0.976,-0.116,-1.091,0.0,-0.047,-1.154,-0.797,-0.48,-1.237,0.311,-0.04,-2.431,-0.966,-3.397
201985,AJ Price,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.067,209,202,411,-1.362,0.395,0.679,-0.809,0.629,0.414,-0.054,-0.0,-0.054,0.059,-0.008,-2.184,0.191,0.281,-0.212,0.361,0.361,-1.542,0.34,-1.202,-0.651,0.172,0.135,-0.184,0.312,0.158,-0.204,0.147,-0.057,0.0,0.046,0.822,0.398,0.268,0.204,-0.597,0.053,1.488,-0.34,1.148
203480,James Southerland,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.207,57,58,115,-0.279,0.208,-0.0,-0.057,0.074,-0.02,-0.205,0.131,-0.074,0.149,-0.058,-0.627,0.152,0.037,-0.048,0.395,-0.071,-0.195,0.033,-0.162,-0.221,0.042,-0.025,-0.004,0.025,-0.014,-0.221,0.025,-0.196,0.0,0.016,0.348,-0.037,-0.321,0.056,-0.009,0.051,-0.01,0.098,0.088
203079,Dion Waiters,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.122,3958,3939,7897,-0.302,0.281,0.496,-0.249,-0.084,-0.216,0.11,-0.184,-0.074,-0.212,-0.09,-1.737,0.49,-0.001,-0.056,1.19,-0.06,-0.548,0.374,-0.174,-0.332,0.084,0.083,-0.044,-0.064,-0.073,-0.313,-0.033,-0.346,0.0,-0.016,1.435,0.497,-1.274,-0.209,-0.193,-0.156,0.658,-0.558,0.1
202620,Arinze Onuaku,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.154,58,56,114,-0.035,-0.126,0.126,-0.008,-0.238,0.206,-0.147,0.072,-0.075,0.116,-0.038,-0.227,-0.333,-0.232,0.006,0.117,0.004,-0.342,-0.323,-0.665,-0.122,-0.065,0.018,0.007,-0.113,0.084,-0.217,0.026,-0.191,0.0,0.037,0.192,0.358,-0.355,0.207,-0.014,0.202,0.195,0.395,0.59
2749,Jameer Nelson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.335,4164,4167,8331,1.26,-0.989,0.879,-0.609,-0.826,0.196,1.313,-1.402,-0.089,-1.369,-0.034,0.696,-1.124,0.633,-0.82,0.265,0.374,1.594,-1.57,0.024,0.34,-0.428,0.162,-0.115,-0.547,0.074,-0.045,-0.468,-0.513,0.0,0.055,0.564,0.246,-1.091,0.135,0.211,-0.178,-0.281,0.168,-0.113
101109,Raymond Felton,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.451,3751,3748,7499,-0.576,0.123,0.527,0.283,-0.409,-0.046,-0.458,0.36,-0.098,0.364,-0.087,0.168,-0.583,0.249,-0.206,-0.315,-0.096,0.102,-0.885,-0.783,-0.581,0.103,0.121,0.098,-0.225,-0.042,-0.686,0.159,-0.526,0.0,0.011,-0.744,0.278,-0.094,0.706,0.489,0.05,-0.56,1.245,0.685
203082,Terrence Ross,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.085,4127,4119,8246,0.556,0.183,-0.1,-0.072,-0.375,-0.291,0.081,-0.18,-0.099,-0.258,-0.173,0.153,-0.174,-0.064,-0.335,0.42,-0.434,0.509,-0.943,-0.434,0.133,0.093,-0.073,0.02,-0.149,-0.13,-0.088,-0.018,-0.106,0.0,-0.074,0.403,-0.036,-0.795,0.357,0.263,0.143,-0.428,0.763,0.335
2248,Earl Watson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.326,317,322,639,-0.008,0.34,-1.555,0.363,0.245,0.501,-1.318,1.204,-0.114,1.297,-0.029,-0.732,-0.055,-0.568,-0.005,0.248,0.37,-1.052,0.31,-0.742,-0.1,0.186,-0.4,0.102,0.138,0.207,-0.363,0.494,0.131,-0.0,0.085,0.724,-0.987,-0.003,0.395,0.368,0.131,-0.266,0.894,0.628
201166,Aaron Brooks,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.194,3130,3148,6278,-0.043,-0.96,0.267,0.186,-0.001,0.421,0.223,-0.353,-0.13,-0.16,0.034,-0.421,-1.069,0.0,0.133,-0.006,0.14,-0.427,-0.796,-1.223,-0.264,-0.244,-0.001,0.056,0.071,0.147,-0.194,-0.041,-0.234,0.0,0.164,0.378,0.267,0.005,0.109,0.053,0.281,0.65,0.443,1.093
201168,Tiago Splitter,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.111,2514,2496,5010,-1.512,2.142,-0.854,-0.226,0.258,0.059,-2.108,1.975,-0.133,2.094,-0.017,-2.151,2.348,0.527,0.424,0.3,-0.194,-1.324,2.578,1.254,-0.632,0.955,-0.299,-0.057,0.061,0.037,-0.87,0.936,0.066,0.0,0.116,0.639,-1.381,-0.042,-0.206,-0.65,0.253,-0.784,-0.603,-1.387
202335,Patrick Patterson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.649,2905,2889,5794,-1.158,0.291,-0.288,0.306,0.814,-0.125,-0.632,0.472,-0.16,0.446,-0.203,1.107,0.059,0.95,0.369,-0.028,-0.015,2.029,0.413,2.442,-0.996,0.097,-0.158,0.074,0.483,-0.096,-0.67,0.075,-0.595,-0.0,-0.043,-2.265,-1.238,0.842,0.232,-0.063,-0.11,-2.661,0.059,-2.602
201959,Taj Gibson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.344,4302,4314,8616,-2.117,2.386,-1.035,-1.118,1.815,-0.099,-1.337,1.169,-0.168,1.182,-0.162,1.095,1.6,-0.899,-0.409,0.561,-0.076,0.757,1.115,1.872,-1.521,1.234,-0.248,-0.243,1.036,-0.062,-0.733,0.928,0.196,-0.0,0.006,-3.212,-0.136,1.254,0.786,-0.709,-0.023,-2.094,0.054,-2.04
203505,Vander Blue,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.373,30,30,60,0.095,0.37,-0.365,-0.22,-0.102,0.044,-0.372,0.194,-0.178,0.201,-0.172,-0.127,0.116,-0.039,0.001,-0.102,-0.053,-0.268,0.064,-0.204,-0.064,0.118,-0.113,-0.047,-0.023,0.021,-0.2,0.092,-0.108,0.0,0.006,0.222,-0.326,0.0,0.254,-0.221,0.097,-0.104,0.13,0.026
203519,Adonis Thomas,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.122,72,76,148,-0.248,0.051,0.115,-0.136,0.015,0.019,-0.118,-0.066,-0.184,-0.089,-0.211,-0.321,0.05,-0.088,-0.078,0.288,0.052,-0.121,0.024,-0.097,-0.228,-0.043,0.008,-0.022,0.003,-0.009,-0.217,-0.074,-0.29,0.0,-0.027,0.073,0.203,-0.273,0.001,-0.058,-0.033,0.003,-0.09,-0.087
203090,Maurice Harkless,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.075,3770,3804,7574,-0.873,0.193,-0.552,0.955,0.356,-0.268,-1.069,0.88,-0.189,0.866,-0.209,-1.309,-0.707,-0.234,0.222,0.208,-0.412,-1.335,-0.897,-2.232,-0.695,0.14,-0.194,0.26,0.167,-0.093,-0.722,0.307,-0.415,0.0,-0.02,0.436,-0.318,0.148,0.9,0.733,0.144,0.266,1.777,2.043
2408,Melvin Ely,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.247,45,48,93,0.018,0.084,0.384,-0.296,-0.152,-0.232,0.25,-0.444,-0.194,-0.468,-0.221,0.148,-0.338,0.123,-0.064,-0.097,-0.167,0.174,-0.569,-0.395,-0.128,-0.011,0.069,-0.063,-0.053,-0.103,-0.112,-0.178,-0.29,0.0,-0.027,-0.13,0.261,-0.055,0.422,-0.232,-0.065,0.076,0.125,0.201
101183,Shavlik Randolph,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.415,185,182,367,-0.379,-0.369,-0.365,0.694,0.342,-0.118,-0.402,0.207,-0.195,0.276,-0.139,-0.096,0.624,-0.034,0.21,0.593,-0.273,0.463,0.561,1.024,-0.305,-0.267,-0.115,0.176,0.15,-0.03,-0.27,-0.12,-0.39,0.0,0.056,-0.283,-0.331,-0.251,-0.993,0.484,0.155,-0.865,-0.354,-1.219
202197,Shane Edwards,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.16,23,22,45,0.042,0.015,-0.186,-0.158,-0.013,0.094,-0.157,-0.049,-0.206,-0.118,-0.278,-0.48,-0.112,-0.006,0.006,-0.094,-0.025,-0.58,-0.131,-0.711,-0.061,-0.078,-0.07,-0.031,0.019,0.042,-0.113,-0.068,-0.181,0.0,-0.072,0.522,-0.18,0.081,0.127,-0.164,0.119,0.423,0.082,0.505
