player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
203085,Austin Rivers,2014,0.5,0.25,1.72,-0.76,-0.95,0.25,-0.76,-0.1,-1.08,0.48,0.73,-0.25,0.33,-0.61,-0.65,-0.07,-0.09,-0.22,-0.06,0.29,0.29,-0.52,-0.04,-0.02,-0.01,-0.04,1.88,-0.6,1.28,0.66,1.53,0.35,0.37,-0.97,0.81,-0.08,4977,2471,2506
202389,Timofey Mozgov,2014,0.94,0.51,1.97,-0.75,-1.58,0.7,-0.38,-0.39,0.23,-0.71,-0.67,-0.04,0.37,0.92,0.01,0.17,0.9,0.34,0.22,-0.51,-0.28,-0.33,-0.74,-0.33,-0.41,0.06,0.89,0.38,1.27,0.43,0.16,0.73,-0.06,0.44,-0.34,-0.68,7099,3536,3563
203096,Jared Sullinger,2014,-1.12,-0.6,-0.5,0.05,0.41,-0.42,0.08,-0.52,0.32,0.31,0.28,0.03,0.9,0.18,0.0,0.25,-0.29,0.59,-0.17,-0.84,0.45,0.39,0.13,-0.1,0.23,0.34,0.35,0.91,1.26,0.52,1.13,-0.78,-0.02,0.93,1.21,0.47,7843,3942,3901
203121,Darius Miller,2014,0.15,0.46,-0.12,0.1,-0.02,-0.34,0.14,0.05,-0.02,0.13,0.41,-0.28,-0.23,0.61,-0.19,-0.01,0.21,-0.05,0.19,0.06,0.08,0.61,0.08,0.06,0.02,0.19,0.13,1.12,1.25,0.32,-1.1,1.23,0.71,0.41,-0.1,0.27,2696,1355,1341
201599,DeAndre Jordan,2014,0.6,-0.83,0.14,1.24,-1.05,0.52,0.91,0.34,2.28,0.02,-0.3,0.32,0.91,0.68,0.45,0.55,-0.09,0.48,-0.03,-1.03,0.34,-2.1,-0.14,0.19,-0.32,-0.53,0.84,0.35,1.19,-0.35,-0.69,1.53,-0.61,0.96,0.93,-0.67,13009,6498,6511
101122,Danny Granger,2014,-1.27,0.21,-0.97,-0.28,0.77,-0.33,0.2,-0.5,-0.46,0.01,-0.02,0.04,0.42,1.1,0.08,-0.01,0.38,0.62,0.19,-0.61,0.26,0.89,-0.05,-0.23,0.18,0.43,-0.32,1.5,1.17,0.53,0.75,-1.08,0.05,1.45,0.43,0.38,3794,1899,1895
203489,Nate Wolters,2014,-0.9,-0.54,1.21,-0.66,-1.45,0.37,0.24,-0.64,0.83,0.47,0.06,0.4,0.01,0.89,0.36,-0.11,0.39,0.01,0.12,0.1,-0.23,-0.84,0.39,0.12,0.27,0.31,-0.2,1.36,1.16,-0.01,0.04,-0.24,0.12,1.24,0.48,0.7,4943,2478,2465
201168,Tiago Splitter,2014,-2.02,-0.46,0.44,-0.97,-0.3,-0.0,-0.13,0.01,0.25,0.3,0.13,0.18,-0.18,2.06,0.54,0.48,0.96,0.71,0.03,-1.2,0.36,0.3,0.68,-0.01,0.69,-0.0,-1.69,2.85,1.16,0.32,0.61,-2.3,-0.18,3.03,0.12,0.68,6963,3486,3477
201574,Jason Thompson,2014,-0.04,-0.55,-0.96,0.75,-2.28,0.14,3.29,0.22,0.45,0.32,0.52,-0.21,0.49,0.28,0.05,0.9,-0.44,-0.1,-0.17,-0.82,0.25,-0.72,-0.93,-0.59,-0.34,0.85,0.9,0.2,1.1,0.13,1.03,-0.13,0.4,-0.19,0.81,-0.08,7733,3865,3868
1889,Andre Miller,2014,-0.36,-0.2,1.99,-0.74,-2.06,0.3,0.06,-0.21,1.18,-0.24,-0.05,-0.19,0.29,1.22,0.18,0.46,0.03,-0.36,0.08,-0.1,0.69,1.06,-0.31,-0.21,-0.1,-0.08,0.1,1.0,1.1,0.58,0.48,-0.38,-0.45,1.45,0.05,-0.39,4036,2002,2034
2030,Kenyon Martin,2014,0.27,-0.46,-0.2,0.28,-0.32,-0.08,0.53,0.17,0.84,0.24,-0.13,0.37,-0.45,0.9,-0.07,-0.03,-0.06,-0.67,0.23,0.72,0.56,1.22,0.09,-0.12,0.21,0.17,-0.31,1.4,1.1,-0.12,-0.64,0.33,-0.14,1.54,-0.21,0.26,2340,1152,1188
951,Ray Allen,2014,1.08,0.8,-0.62,-0.14,2.22,0.46,-1.6,0.1,-0.92,0.41,0.13,0.28,0.0,-0.41,-0.15,-0.36,-0.03,-0.7,0.1,1.06,-0.11,-0.09,0.15,-0.12,0.27,-0.59,2.1,-1.01,1.09,0.45,-0.12,2.22,-0.66,-0.35,0.41,-0.44,8945,4482,4463
203544,Pero Antic,2014,-0.33,-0.04,-1.03,0.04,4.61,-0.29,-3.58,-0.65,1.64,-0.01,0.69,-0.71,0.17,0.08,-0.1,0.11,0.09,-0.66,0.0,0.55,0.09,-0.11,0.66,0.43,0.24,0.2,0.13,0.95,1.08,0.31,0.16,-0.03,0.54,0.42,0.16,0.86,4221,2128,2093
201177,Josh McRoberts,2014,1.38,-0.28,0.06,-0.2,0.83,0.23,-1.05,0.6,3.31,1.25,0.73,0.52,-1.4,0.03,0.32,0.56,0.4,-0.49,-0.3,-0.07,-0.1,-0.38,-0.55,-0.49,-0.06,0.53,0.99,0.08,1.07,-0.17,-0.68,1.67,0.12,-0.04,-0.15,-0.02,9381,4704,4677
1495,Tim Duncan,2014,0.27,-0.41,-0.74,0.94,-2.88,0.86,3.63,0.47,1.69,0.15,0.12,0.04,-0.26,1.09,0.56,0.53,0.8,1.01,-0.44,-1.53,0.26,0.48,-0.87,-0.44,-0.43,0.63,-0.16,1.2,1.03,0.02,-0.34,0.18,0.13,1.07,-0.11,-0.24,11243,5653,5590
203507,Giannis Antetokounmpo,2014,0.98,0.32,2.73,-0.06,-1.25,-0.17,-1.49,-0.27,-0.74,0.03,0.32,-0.28,0.78,0.15,-0.13,-0.61,0.92,-0.32,-0.22,0.93,-0.31,-0.76,0.3,0.24,0.05,-1.0,1.64,-0.61,1.03,-0.21,0.22,1.42,-0.04,-0.57,0.81,-0.7,7145,3578,3567
202333,Xavier Henry,2014,-0.84,-0.1,0.28,-0.32,0.25,-0.06,-0.53,-0.25,-2.31,0.25,0.35,-0.09,0.15,0.66,0.03,-0.77,0.42,-0.08,-0.04,0.85,0.41,0.32,0.39,0.51,-0.12,0.2,-0.13,1.14,1.01,0.2,0.45,-0.58,-0.46,1.61,0.4,0.59,3676,1840,1836
202696,Nikola Vucevic,2014,-0.69,-0.59,0.27,-0.36,-1.54,0.15,1.26,0.01,0.3,0.48,-0.19,0.67,-0.06,0.18,0.16,0.55,-0.13,0.43,-0.25,-0.98,-0.03,0.37,-0.45,-0.09,-0.35,0.62,0.42,0.53,0.95,0.87,0.88,-0.47,0.43,0.1,0.42,0.17,6977,3481,3496
201589,Darrell Arthur,2014,0.09,-0.05,-0.43,-0.45,-0.66,0.23,1.09,0.2,0.67,0.08,0.32,-0.24,-0.56,1.01,-0.26,0.42,0.16,-0.51,0.33,0.09,0.52,1.87,0.92,0.5,0.42,-0.25,-0.55,1.5,0.95,-0.34,-0.87,0.32,-0.13,1.62,-0.48,0.67,4614,2309,2305
101183,Shavlik Randolph,2014,0.34,0.09,-0.06,0.25,-0.34,0.02,0.4,-0.12,-0.39,-0.13,-0.02,-0.11,0.17,0.32,-0.09,0.19,-0.06,0.0,0.06,-0.19,0.14,0.46,0.18,0.06,0.12,-0.04,0.46,0.47,0.92,0.08,0.48,-0.02,-0.35,0.82,0.04,0.14,360,181,179
203540,Gigi Datome,2014,-0.5,-0.15,-0.03,-0.14,0.78,-0.23,-0.75,-0.12,0.05,0.46,0.08,0.38,0.16,-0.18,-0.08,-0.31,-0.25,0.07,0.14,0.24,-0.01,0.24,0.69,-0.0,0.7,-0.02,0.49,0.41,0.9,0.29,0.06,0.43,-0.07,0.48,0.62,0.67,905,449,456
202340,Avery Bradley,2014,0.32,0.31,-1.43,-0.07,-1.23,-0.05,2.65,0.44,-0.26,0.55,0.25,0.3,-0.48,0.54,-0.04,-0.66,0.16,0.52,0.18,0.14,0.16,0.28,-0.05,-0.14,0.09,0.14,0.34,0.56,0.89,-0.13,-0.25,0.59,0.29,0.26,0.07,0.09,7185,3595,3590
203527,Ryan Kelly,2014,2.04,0.49,-1.03,0.26,1.53,0.6,-0.5,0.25,2.48,0.8,0.33,0.47,-1.23,-0.77,0.1,0.25,-0.31,-0.48,-0.22,0.26,-0.11,-1.5,-0.37,-0.28,-0.09,0.0,1.87,-0.98,0.89,0.42,-1.06,2.94,-0.54,-0.44,-0.43,-0.37,5452,2740,2712
201956,Omri Casspi,2014,1.0,-0.65,0.2,0.43,3.04,-0.17,-3.24,0.09,1.02,-0.52,-0.44,-0.08,0.07,0.69,-0.06,-1.33,0.47,0.45,0.42,0.88,0.15,1.67,-0.13,0.01,-0.14,-0.03,0.66,0.21,0.87,-0.21,0.15,0.51,-0.95,1.16,-0.45,-0.16,5107,2564,2543
203143,Pablo Prigioni,2014,0.64,-0.39,-1.06,0.35,2.36,0.17,-1.3,0.07,0.71,0.19,-0.13,0.32,-0.14,-1.09,-0.16,-0.38,-0.06,-0.1,-0.33,0.48,-0.12,1.18,1.13,0.71,0.42,0.07,0.79,0.06,0.86,0.06,0.82,-0.03,0.31,-0.25,0.05,1.2,4641,2311,2330
202322,John Wall,2014,0.18,0.32,-0.29,1.14,1.06,0.25,-0.78,-0.73,-1.07,0.29,0.02,0.27,0.03,0.26,0.09,0.17,-0.09,0.12,0.0,-0.29,0.15,-0.39,0.44,0.11,0.33,-0.29,0.13,0.72,0.86,-0.05,-0.08,0.21,-0.03,0.75,0.32,0.15,13183,6597,6586
203504,Trey Burke,2014,1.26,-0.01,-0.49,0.55,0.24,-0.0,0.25,0.63,2.64,0.99,0.34,0.65,-0.46,-0.5,-0.02,0.34,-0.18,0.22,-0.26,-0.56,-0.45,-1.42,-0.95,0.06,-1.0,0.16,2.09,-1.26,0.83,0.33,-0.32,2.4,0.22,-1.48,0.53,-0.79,8496,4255,4241
1713,Vince Carter,2014,-0.84,0.22,-0.13,0.19,1.95,-0.04,-1.82,-0.81,-1.63,0.6,-0.08,0.68,-0.42,0.51,-0.43,0.72,-0.29,-1.23,0.3,0.5,0.33,1.77,0.64,0.04,0.59,0.17,-0.31,1.12,0.81,0.15,-0.26,-0.05,0.38,0.74,0.18,0.81,8312,4181,4131
202693,Markieff Morris,2014,0.73,0.76,0.48,0.08,-0.87,-0.09,0.39,0.17,-1.76,-0.54,0.0,-0.54,0.3,0.15,-0.36,-0.02,-0.3,-0.08,0.73,0.11,-0.27,1.29,0.37,0.59,-0.22,-0.38,0.76,0.05,0.81,0.18,-0.49,1.25,-0.06,0.11,-0.24,-0.01,8455,4229,4226
2037,Jamal Crawford,2014,0.69,1.21,-0.98,0.37,2.47,-0.79,-1.49,0.56,-1.75,0.89,0.22,0.67,-0.61,-0.17,-0.55,-0.7,-0.65,0.1,0.55,0.6,0.6,0.28,-0.02,0.02,-0.04,-0.58,1.54,-0.75,0.79,0.59,-0.38,1.92,-0.2,-0.56,0.28,-0.6,9451,4741,4710
201584,Courtney Lee,2014,-1.09,0.02,0.08,-0.16,-2.14,-0.68,2.06,0.37,-2.44,0.38,0.26,0.12,-0.01,1.26,0.34,-0.13,0.27,0.45,0.32,-0.32,0.17,0.05,0.31,0.2,0.12,-0.31,-0.4,1.16,0.76,0.22,-0.06,-0.34,-0.78,1.94,0.37,0.0,8059,4028,4031
101161,Amir Johnson,2014,0.29,-0.51,-0.93,0.86,-0.73,-0.08,1.67,0.41,0.84,-0.0,0.13,-0.13,0.39,0.47,0.23,-0.01,0.45,0.21,-0.09,-0.2,-0.1,0.3,-0.01,0.03,-0.04,-0.19,0.38,0.36,0.74,-0.21,0.31,0.07,-0.18,0.54,0.39,-0.2,9026,4509,4517
2730,Dwight Howard,2014,0.35,-0.27,2.47,0.9,-0.56,-0.51,-1.91,-0.04,-2.37,-1.47,-0.63,-0.85,1.22,0.94,0.03,0.62,-0.32,-0.15,0.21,-0.47,0.69,0.9,-0.07,0.23,-0.3,-0.04,-0.07,0.79,0.72,-0.21,0.69,-0.76,0.09,0.7,-0.25,-0.11,10243,5134,5109
202083,Wesley Matthews,2014,-0.52,0.43,-0.35,-0.02,0.72,-0.06,-0.38,-0.38,0.34,0.22,0.03,0.2,0.74,0.52,0.18,0.32,0.33,0.72,0.36,-1.04,-0.52,0.2,-0.68,-0.66,-0.02,-0.2,0.91,-0.2,0.72,0.64,1.5,-0.58,-0.6,0.4,0.96,-0.88,12453,6226,6227
203499,Shane Larkin,2014,0.06,-0.14,-0.97,0.09,-0.42,0.42,1.39,-0.19,0.56,-0.05,0.23,-0.28,0.08,-0.28,0.02,0.74,-0.27,-0.48,0.02,-0.26,-0.12,0.08,0.52,0.22,0.3,0.31,0.18,0.5,0.68,0.04,-0.05,0.22,0.86,-0.36,0.03,0.83,1883,940,943
201148,Brandan Wright,2014,1.65,-0.25,0.12,1.32,1.1,0.11,-1.22,0.23,2.72,0.47,-0.01,0.48,-0.27,-0.62,-0.01,-0.82,-0.32,-0.34,0.25,1.16,-0.3,-0.26,0.4,0.18,0.22,-0.47,1.86,-1.19,0.68,-0.48,-0.04,1.91,-0.85,-0.34,0.2,-0.07,4359,2189,2170
2207,Joe Johnson,2014,0.15,-0.11,-1.95,-0.17,0.81,-0.06,1.15,1.24,-0.36,1.11,0.36,0.75,-0.37,0.12,-0.15,0.16,0.01,-0.65,0.04,0.48,0.11,0.62,-0.2,-0.26,0.07,-0.45,1.07,-0.4,0.67,0.31,-0.81,1.88,-0.53,0.13,0.74,-0.65,11323,5666,5657
203142,Chris Copeland,2014,1.36,-0.16,0.75,-0.42,2.25,0.3,-3.01,0.21,0.18,0.54,0.22,0.32,-0.63,-0.54,-0.35,-0.15,0.1,0.08,-0.03,0.07,-0.14,0.75,-0.1,0.06,-0.15,-0.02,1.43,-0.76,0.66,0.05,-0.2,1.62,0.15,-0.92,-0.09,-0.12,1309,660,649
203487,Michael Carter-Williams,2014,0.06,0.0,0.85,-0.36,0.29,-0.6,-1.16,-0.18,0.79,0.53,-0.09,0.62,0.04,-1.2,-0.33,-0.51,-0.64,-0.1,-0.38,0.55,-0.0,-1.51,0.58,0.4,0.17,-0.03,1.06,-0.4,0.66,0.68,0.84,0.22,0.49,-0.89,0.57,0.55,9947,4966,4981
2225,Tony Parker,2014,0.51,-0.13,1.26,0.55,-2.45,0.67,1.19,0.3,1.01,0.3,0.26,0.04,-0.56,0.46,0.36,0.11,0.68,0.72,-0.3,-0.83,-0.09,0.97,-0.56,-0.38,-0.18,0.46,0.35,0.29,0.64,0.03,-0.3,0.65,0.3,-0.01,-0.26,-0.1,10532,5284,5248
202334,Ed Davis,2014,-1.04,-0.93,1.03,-0.53,-1.34,0.38,0.32,-0.28,0.4,-0.88,-0.54,-0.33,0.6,0.78,-0.15,0.28,0.27,-0.55,0.37,0.27,0.03,0.98,0.11,0.22,-0.11,-0.01,-0.48,1.1,0.62,1.06,0.78,-1.25,-0.07,1.17,-0.28,0.1,3609,1792,1817
202328,Greg Monroe,2014,-0.27,-0.27,1.81,0.03,-1.63,0.33,-0.18,-1.63,-0.02,-0.23,-0.26,0.03,1.53,-0.86,0.11,-1.08,-0.69,-0.06,0.14,1.13,-0.22,-2.45,0.05,0.51,-0.46,-0.17,1.0,-0.38,0.62,0.57,0.64,0.36,0.16,-0.55,1.3,-0.12,10486,5253,5233
2736,Luol Deng,2014,-0.99,0.35,0.48,-0.66,-1.55,-0.3,1.06,-0.4,-0.1,0.65,0.39,0.25,0.42,0.62,0.29,0.45,0.39,-0.56,-0.49,0.11,0.5,-1.59,-0.19,0.19,-0.37,0.2,0.15,0.45,0.6,-0.11,0.62,-0.48,0.48,-0.03,1.07,0.01,8295,4154,4141
200761,Shawne Williams,2014,-0.42,-0.44,-0.23,-0.76,1.89,0.02,-1.65,0.36,0.03,0.89,0.33,0.57,-0.86,0.96,0.27,-0.7,0.29,-0.01,0.23,0.71,0.21,0.36,0.14,0.11,0.03,0.02,-0.32,0.91,0.59,-0.14,0.37,-0.69,-0.32,1.24,0.03,0.16,2970,1497,1473
202714,Shelvin Mack,2014,0.71,-0.33,-1.2,0.07,2.53,0.25,-1.33,0.45,3.42,-0.05,0.34,-0.39,0.09,-0.21,0.13,0.09,-0.16,0.07,-0.21,-0.16,-0.04,-0.3,-0.1,0.16,-0.25,0.04,1.02,-0.44,0.58,0.1,0.28,0.74,0.11,-0.55,0.04,-0.06,6143,3061,3082
203481,Jeff Withey,2014,0.43,0.25,1.15,-0.34,-1.06,-0.09,-0.09,0.25,-0.66,-0.49,-0.24,-0.25,0.16,0.3,0.1,-0.38,0.29,-0.06,0.08,0.43,-0.07,-0.76,-0.01,0.01,-0.03,0.06,0.02,0.56,0.58,0.13,-0.8,0.81,0.37,0.18,-0.33,0.05,2585,1286,1299
201588,George Hill,2014,-0.77,0.4,-1.03,-0.1,0.01,-0.34,1.03,0.11,-0.27,0.31,0.07,0.25,0.13,1.5,-0.0,0.31,1.01,0.21,0.43,-0.52,0.31,1.74,-0.7,-0.58,-0.12,0.05,-0.25,0.82,0.56,0.04,-0.26,0.0,0.23,0.59,0.44,-0.65,11597,5825,5772
101236,Chuck Hayes,2014,-1.29,-0.09,-0.54,-0.84,-0.16,0.29,0.71,-0.36,0.66,0.18,0.64,-0.46,0.8,-0.11,-0.27,0.56,-0.21,-0.38,0.05,-0.18,0.24,1.36,0.43,0.07,0.36,0.26,-0.22,0.77,0.55,0.28,1.42,-1.64,0.48,0.29,0.98,0.69,2957,1470,1487
2203,Shane Battier,2014,0.56,-0.36,1.2,1.48,0.57,-0.56,-1.77,0.27,0.78,0.28,0.26,0.02,-0.58,-0.82,0.46,0.42,-0.14,-0.5,-0.6,0.08,-0.01,-2.09,1.5,1.09,0.41,-0.67,0.45,0.04,0.48,0.21,-0.68,1.13,-0.61,0.65,-0.3,0.83,6265,3125,3140
201627,Anthony Morrow,2014,-1.13,-0.07,-0.45,-1.69,0.23,0.31,0.22,0.16,0.72,0.61,0.72,-0.11,0.41,0.5,-0.16,-0.31,0.1,-0.31,0.29,0.62,0.18,0.04,-0.28,0.13,-0.41,-0.08,0.19,0.28,0.47,0.44,0.86,-0.67,0.25,0.03,1.02,-0.36,5224,2631,2593
201942,DeMar DeRozan,2014,-1.01,0.65,-1.22,-0.18,-0.92,-0.16,2.15,0.03,-1.6,0.73,1.14,-0.41,0.62,0.9,0.04,-0.34,0.06,0.54,0.39,-0.2,0.21,0.3,-0.32,-0.09,-0.22,-0.84,0.18,0.28,0.46,0.38,0.09,0.09,-0.6,0.87,1.35,-1.16,12370,6176,6194
2550,Kirk Hinrich,2014,-0.96,0.14,-0.28,-1.18,-0.43,0.01,0.66,-0.21,0.51,-0.04,0.12,-0.15,0.22,0.94,-0.3,0.54,0.75,-0.33,0.12,-0.22,0.28,1.81,0.67,-0.07,0.74,-0.2,-0.99,1.43,0.44,-0.19,-0.12,-0.87,0.34,1.1,0.18,0.47,8286,4144,4142
965,Derek Fisher,2014,0.52,0.38,-1.25,0.6,2.9,-0.1,-1.65,-0.2,-0.85,0.0,-0.07,0.08,-1.0,-0.05,-0.5,0.04,0.04,-0.25,0.44,0.21,-0.17,1.18,0.89,-0.19,1.08,0.02,-0.39,0.82,0.44,0.06,-0.88,0.49,0.53,0.29,-1.0,0.91,6684,3347,3337
2747,JR Smith,2014,0.85,0.09,-1.44,-0.06,2.62,0.44,-1.18,0.04,0.31,1.29,0.87,0.42,-0.59,-0.95,-0.63,-0.9,-0.09,-0.97,-0.14,1.88,0.19,1.47,-0.25,-0.16,-0.1,0.13,1.46,-1.05,0.41,-0.07,-0.73,2.19,0.27,-1.32,0.7,-0.12,8944,4480,4464
203078,Bradley Beal,2014,-0.56,-0.81,-0.8,0.88,-1.59,0.26,2.39,0.12,1.24,0.67,0.64,0.02,0.32,0.54,-0.13,0.83,-0.46,-0.43,0.56,-0.4,-0.04,0.8,0.12,0.28,-0.15,-0.26,-0.64,1.04,0.4,-0.43,0.03,-0.67,-0.1,1.14,0.99,-0.14,11374,5678,5696
203382,Aron Baynes,2014,-0.65,0.0,-0.85,0.24,-0.38,0.14,1.24,-0.28,-0.27,0.37,-0.02,0.4,0.03,-0.28,-0.22,0.28,-0.18,0.08,0.23,-0.36,-0.33,-0.09,-0.4,-0.04,-0.36,0.53,0.31,0.08,0.39,0.79,0.47,-0.16,0.91,-0.83,0.4,0.13,2299,1142,1157
200782,P.J. Tucker,2014,-0.36,0.19,0.23,0.21,0.23,-0.06,-0.45,-0.22,-2.14,-0.15,-0.08,-0.07,0.58,0.09,-0.63,-0.22,-0.01,0.4,0.4,-0.18,-0.0,1.89,-0.49,-0.06,-0.43,-0.07,0.67,-0.28,0.39,0.79,0.04,0.63,-0.14,-0.14,0.43,-0.56,9861,4933,4928
203133,Robbie Hummel,2014,-0.46,0.1,-0.14,-0.21,0.89,-0.29,-0.74,-0.26,-1.23,-0.02,-0.1,0.08,0.66,-0.16,-0.26,0.13,-0.36,-0.04,0.18,-0.09,0.02,1.67,0.39,0.16,0.23,0.16,0.26,0.14,0.39,-0.18,0.89,-0.63,0.14,-0.01,0.64,0.55,2560,1281,1279
203187,Chris Johnson,2014,-0.3,-0.3,-0.52,-0.1,1.95,-0.49,-1.44,0.48,0.27,-0.59,0.22,-0.82,1.17,-0.22,-0.12,-0.04,-0.28,0.29,0.2,-0.26,-0.25,0.63,-0.1,-0.09,-0.01,0.32,0.34,0.04,0.38,0.1,0.67,-0.33,0.47,-0.43,0.58,0.22,3007,1509,1498
202362,Lance Stephenson,2014,0.78,-0.21,1.27,-0.07,-1.15,0.45,-0.12,0.16,-0.04,-0.45,0.06,-0.51,-0.33,0.82,0.17,-0.16,0.65,0.61,0.37,-0.45,0.17,1.2,-0.06,0.29,-0.36,-0.03,-0.38,0.73,0.35,-0.38,0.33,-0.72,-0.04,0.77,-0.78,-0.09,13014,6525,6489
201785,Othyus Jeffers,2014,0.36,-0.02,0.07,-0.03,0.02,-0.1,-0.09,0.3,-0.42,-0.17,0.01,-0.18,0.18,0.07,0.05,0.07,-0.04,-0.03,-0.03,-0.03,0.07,0.13,-0.02,-0.04,0.01,0.03,0.28,0.07,0.34,-0.11,0.35,-0.07,-0.0,0.07,0.01,0.01,166,84,82
101181,Jose Calderon,2014,1.25,-0.16,-1.78,0.46,1.08,0.57,0.7,0.71,1.74,0.79,0.2,0.59,-0.46,-0.68,-0.24,-0.17,-0.51,-0.02,0.01,0.19,-0.17,-0.06,-0.31,-0.29,-0.02,-0.42,1.49,-1.17,0.32,0.15,-0.84,2.34,-0.42,-0.75,0.33,-0.73,10321,5166,5155
203561,Brandon Davies,2014,-0.05,-0.18,0.49,-0.39,-0.11,0.21,-0.38,-0.46,0.13,-0.44,-0.44,0.0,-0.08,-0.22,-0.21,0.44,0.13,-0.69,0.05,0.26,-0.25,0.27,0.93,0.02,0.91,0.01,-0.11,0.42,0.31,0.16,0.39,-0.5,0.17,0.25,-0.52,0.94,2220,1118,1102
202705,MarShon Brooks,2014,1.29,-0.24,0.43,0.04,-0.15,0.69,-0.28,-0.22,-0.45,-0.39,0.25,-0.64,-0.15,0.05,0.02,-0.56,0.12,0.1,0.03,0.42,-0.14,-0.09,0.44,0.08,0.36,0.0,0.36,-0.06,0.3,-0.94,-0.36,0.72,-0.32,0.26,-0.54,0.44,1300,653,647
200839,Mike Harris,2014,-0.59,0.02,-0.52,0.24,-0.5,-0.2,1.02,-0.37,-0.67,-0.05,0.15,-0.2,0.56,0.26,0.02,0.25,-0.11,-0.16,-0.01,-0.09,0.25,0.13,0.43,-0.04,0.47,-0.2,-0.24,0.54,0.3,-0.11,0.7,-0.94,0.2,0.34,0.51,0.23,857,430,427
2744,Al Jefferson,2014,-0.02,0.01,-0.41,-0.12,-2.78,-0.35,3.04,0.83,0.25,1.63,0.59,1.04,-1.99,0.3,0.2,0.86,-0.2,0.04,-0.04,-0.9,0.12,0.87,-0.84,-0.54,-0.29,0.68,-0.11,0.38,0.27,0.51,-1.07,0.96,0.24,0.15,-0.36,-0.16,10056,5036,5020
201143,Al Horford,2014,0.22,-0.49,-0.58,0.18,-2.26,-0.06,2.84,1.02,1.23,0.49,-0.05,0.54,-0.83,0.31,-0.0,-0.02,0.13,0.52,0.21,-0.5,-0.26,0.31,-0.21,0.12,-0.33,0.39,-0.35,0.6,0.25,-0.12,-0.85,0.5,-0.02,0.62,-0.34,0.18,3767,1894,1873
2400,Drew Gooden,2014,-0.09,0.08,0.56,-0.55,0.34,-0.22,-0.89,0.44,-0.3,0.2,0.15,0.05,0.26,-0.29,-0.08,0.18,-0.25,-0.24,-0.07,0.06,0.2,-0.01,-0.25,0.01,-0.25,-0.1,0.61,-0.39,0.21,0.48,0.95,-0.34,-0.24,-0.15,0.46,-0.35,1981,989,992
203099,Jared Cunningham,2014,-0.36,-0.05,-0.26,-0.22,-0.06,0.23,0.3,-0.09,-0.45,0.0,0.09,-0.09,0.03,0.24,-0.06,0.13,-0.04,-0.28,0.09,0.06,0.17,0.19,-0.08,-0.13,0.06,-0.06,0.01,0.2,0.21,0.44,-0.43,0.44,-0.14,0.34,0.03,-0.14,359,179,180
101107,Marvin Williams,2014,0.55,-0.07,-1.35,0.35,2.12,0.35,-0.77,-0.13,1.4,1.52,0.38,1.15,-1.1,-0.16,-0.11,-0.15,-0.23,0.1,-0.13,0.06,0.08,0.15,-0.18,0.13,-0.31,-0.2,1.09,-0.89,0.2,-0.23,-0.34,1.43,-0.51,-0.38,0.42,-0.38,6248,3138,3110
203077,Michael Kidd-Gilchrist,2014,-1.39,-0.45,1.1,-0.96,-2.22,-0.45,1.33,0.48,0.32,-0.24,-0.01,-0.23,0.43,1.25,0.53,0.48,0.37,0.07,-0.19,-0.54,0.33,0.14,0.04,0.02,0.02,0.22,-1.26,1.46,0.19,-0.12,1.26,-2.53,0.36,1.09,0.19,0.26,6148,3074,3074
2588,Matt Bonner,2014,-0.24,-0.03,-0.4,0.15,0.78,0.02,-0.37,-0.08,-0.47,1.25,0.84,0.41,-0.5,-0.08,-0.03,0.26,0.4,0.51,-0.39,-0.77,0.06,-0.34,-0.23,-0.11,-0.11,0.39,0.47,-0.28,0.19,-0.4,0.31,0.16,0.59,-0.87,0.75,0.16,3130,1585,1545
203087,Jeremy Lamb,2014,-0.39,-0.14,-1.02,-0.08,0.67,0.6,0.35,-0.63,-0.55,0.02,0.36,-0.34,0.38,-0.2,-0.49,0.45,-0.03,-0.1,0.24,-0.35,-0.01,1.32,0.72,0.09,0.62,-0.05,-0.32,0.51,0.18,-0.3,1.32,-1.64,0.01,0.5,0.4,0.67,6325,3159,3166
200779,Steve Novak,2014,-0.0,0.23,0.48,-0.19,1.88,-0.2,-2.36,-0.41,-0.72,0.26,0.01,0.26,-0.13,-0.03,-0.1,-0.02,-0.16,-0.3,-0.02,0.32,0.26,-0.14,0.01,-0.01,0.01,-0.12,0.35,-0.17,0.18,0.19,0.2,0.15,-0.32,0.15,0.13,-0.11,2087,1072,1015
