player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2555,Nick Collison,2014,0.58,0.23,-0.03,-0.31,-0.03,1.25,0.06,0.24,1.22,-0.64,0.06,-0.7,1.06,1.22,0.04,2.61,-0.1,-0.03,-0.02,-2.57,0.46,1.65,1.4,0.17,1.23,0.5,0.88,3.21,4.09,-0.03,0.99,-0.11,0.72,2.49,0.42,1.9,32311,16150,16161
2738,Andre Iguodala,2014,1.11,-0.25,1.42,0.72,0.09,0.05,-1.53,-0.12,1.75,0.1,0.27,-0.17,0.06,1.81,-0.04,0.35,1.05,0.41,0.57,-0.76,0.67,2.9,0.99,0.6,0.38,0.03,1.38,2.62,4.0,-0.1,0.07,1.31,0.19,2.43,0.16,1.02,51764,25915,25849
200746,LaMarcus Aldridge,2014,0.76,0.36,-2.31,0.8,-2.11,0.26,4.43,1.43,1.52,0.7,0.3,0.41,0.12,1.3,0.58,0.12,0.7,1.48,0.27,-1.6,-0.21,1.63,0.43,0.25,0.19,0.46,1.11,2.8,3.91,0.14,0.7,0.41,0.37,2.43,0.82,0.89,52630,26325,26305
101161,Amir Johnson,2014,0.22,-0.19,-0.21,1.47,-2.36,-0.85,2.57,0.76,1.52,0.55,0.35,0.2,1.1,2.38,0.3,1.19,2.05,-0.25,0.16,-0.94,0.07,1.71,0.05,-0.1,0.14,-0.15,1.45,2.4,3.84,-0.31,0.79,0.66,0.03,2.37,1.65,-0.1,36371,18212,18159
1495,Tim Duncan,2014,-0.17,-0.19,-0.8,1.32,-4.77,0.56,5.57,0.96,2.03,0.52,-0.04,0.54,-0.34,3.45,0.95,1.44,2.33,1.61,-0.43,-3.05,0.67,1.74,-1.31,-0.47,-0.84,1.08,-0.39,4.19,3.8,0.57,-0.27,-0.12,0.58,3.61,0.18,-0.23,49277,24788,24489
1713,Vince Carter,2014,0.76,0.53,-0.89,-0.28,3.37,0.91,-2.47,-0.1,-0.76,1.35,0.69,0.68,-0.87,1.17,-0.67,2.13,0.77,-1.58,-0.02,-0.55,0.77,2.49,0.29,-0.13,0.41,1.04,1.62,2.18,3.8,0.06,-0.23,1.85,0.64,1.54,0.48,1.33,40700,20426,20274
202331,Paul George,2014,0.54,0.56,-0.53,-0.41,0.74,-0.6,-0.21,0.62,-1.53,-0.44,-0.41,-0.04,0.53,1.81,-0.15,0.54,1.33,-0.5,0.41,-0.04,0.89,2.59,0.78,0.48,0.3,0.19,0.91,2.84,3.74,0.33,-0.37,1.28,0.72,2.12,0.09,0.97,41400,20665,20735
2760,Anderson Varejao,2014,-0.01,-0.04,0.1,-0.8,-0.31,0.42,0.22,0.19,2.4,-0.25,-0.37,0.12,1.77,0.66,0.24,1.33,-0.06,-1.3,0.05,-0.04,0.23,-0.06,0.83,0.58,0.26,0.53,1.15,2.51,3.67,0.14,0.82,0.33,0.82,1.69,1.52,1.36,25320,12631,12689
101112,Channing Frye,2014,4.1,-0.23,-1.23,1.8,4.77,1.65,-3.54,1.73,3.58,0.85,1.01,-0.16,-1.03,0.37,0.69,1.7,-0.33,0.26,-0.06,-1.97,-0.59,-0.04,-0.51,0.06,-0.57,-0.34,4.13,-0.49,3.64,0.2,-0.66,4.79,-0.48,-0.01,-0.18,-0.85,35357,17720,17637
201600,Omer Asik,2014,0.39,-1.05,1.63,-1.26,0.52,1.13,-2.13,-0.85,0.4,-2.09,-0.52,-1.56,1.62,2.68,0.74,2.14,1.44,0.68,0.01,-2.81,-0.13,0.06,-0.45,-0.13,-0.31,1.07,-0.29,3.89,3.61,0.39,0.49,-0.78,1.38,2.51,-0.47,0.62,22897,11419,11478
708,Kevin Garnett,2014,0.08,-0.14,-0.29,0.94,-3.62,0.01,3.91,1.04,3.68,-0.28,-0.33,0.05,-1.17,3.5,0.49,1.42,1.49,-0.58,0.26,-0.83,1.21,2.16,0.93,0.6,0.34,0.57,-1.96,5.57,3.6,-0.03,-1.19,-0.77,0.58,4.99,-1.45,1.5,42438,21286,21152
1889,Andre Miller,2014,1.88,0.5,4.25,1.87,-2.73,-0.68,-1.52,-0.7,0.62,0.44,-0.02,0.48,0.82,0.86,0.44,0.89,0.67,-2.35,-0.0,1.45,0.4,-0.54,0.23,-0.04,0.26,-0.23,2.67,0.81,3.48,-0.52,0.2,2.47,-0.46,1.27,1.26,0.0,40079,20047,20032
201937,Ricky Rubio,2014,1.72,1.26,2.75,-0.09,-0.8,-0.33,-1.96,-0.28,2.62,0.62,-0.2,0.81,-0.14,-0.72,0.14,-0.06,-1.07,0.53,0.1,-0.47,-0.46,1.6,2.15,1.05,1.12,0.42,1.71,1.74,3.45,-0.6,-0.79,2.5,0.66,1.08,0.48,2.57,22587,11293,11294
959,Steve Nash,2014,3.63,0.7,-0.56,1.79,1.72,0.97,-1.17,1.71,3.4,0.69,-0.86,1.55,-0.39,-0.26,0.36,1.81,-1.2,-0.01,0.03,-1.81,-0.41,0.41,-0.45,-0.3,-0.14,0.07,3.73,-0.28,3.45,0.16,-0.69,4.42,0.05,-0.33,0.3,-0.38,37153,18628,18525
201951,Ty Lawson,2014,2.64,0.8,3.73,0.46,0.81,-0.06,-4.53,-0.11,0.07,1.16,1.01,0.15,0.22,-0.79,0.01,-0.73,-0.3,0.06,-0.08,0.68,-0.14,-0.78,0.37,0.37,0.0,-0.03,4.1,-0.71,3.39,-0.18,0.38,3.72,-0.58,-0.13,1.38,0.34,43588,21879,21709
2207,Joe Johnson,2014,1.59,-0.51,-2.32,0.68,2.54,1.08,-0.21,1.51,1.74,1.75,0.68,1.07,0.02,0.48,0.28,0.09,0.24,0.24,0.15,-0.34,-0.33,0.98,-0.57,-0.25,-0.3,-0.23,3.67,-0.31,3.36,0.32,0.66,3.01,-0.43,0.12,1.77,-0.8,54060,27083,26977
2594,Kyle Korver,2014,3.08,-0.39,-1.06,0.46,4.23,1.84,-3.16,0.42,6.69,0.12,-0.22,0.33,-0.82,0.48,-0.47,0.17,0.96,-0.44,0.16,0.28,0.35,1.23,0.17,0.07,0.1,0.21,2.64,0.71,3.35,0.11,0.46,2.18,0.55,0.16,-0.7,0.38,36718,18492,18226
1897,Metta World Peace,2014,-0.05,-0.68,0.86,-0.28,1.18,-0.06,-2.06,-0.28,0.82,0.2,0.46,-0.26,1.13,1.66,0.49,0.15,0.36,0.07,0.49,-0.23,0.41,1.02,0.32,0.1,0.22,-0.08,1.56,1.74,3.3,0.12,1.55,0.01,-0.42,2.16,1.33,0.24,41384,20707,20677
2403,Nene,2014,2.16,0.38,3.09,1.47,-2.42,0.78,-0.68,-0.25,2.18,-0.79,-0.84,0.05,-0.81,1.19,0.34,1.79,0.46,-0.18,-0.25,-1.61,0.39,0.82,-0.0,-0.06,0.05,1.7,-0.57,3.59,3.02,-0.43,-1.5,0.93,2.21,1.38,-1.6,1.7,38508,19316,19192
2365,Chris Andersen,2014,0.11,0.58,1.77,-0.48,-0.52,-0.47,-1.26,-0.33,-1.25,-1.28,-1.36,0.09,1.68,2.63,0.27,0.29,1.71,-0.54,0.59,0.24,0.04,0.26,0.65,0.25,0.38,-0.73,0.53,2.48,3.02,-0.04,0.73,-0.2,-0.86,3.34,0.4,-0.08,21480,10722,10758
201976,Patrick Beverley,2014,0.27,-0.04,-0.05,0.07,2.88,-0.33,-2.83,0.36,2.54,-0.34,0.11,-0.46,2.08,0.57,-0.22,-0.67,0.27,0.38,0.24,0.3,0.17,0.47,0.52,0.46,0.06,-0.15,2.44,0.53,2.96,0.01,1.92,0.52,-0.17,0.7,1.74,0.37,10980,5502,5478
201567,Kevin Love,2014,0.41,1.12,0.65,-0.77,1.19,0.2,-1.83,-0.51,-0.09,-0.62,-0.55,-0.06,2.21,0.57,0.4,0.87,-0.98,-0.6,0.28,-0.28,0.09,-0.6,-1.35,-0.76,-0.59,1.0,2.51,0.42,2.93,0.71,2.84,-0.33,0.84,-0.42,1.59,-0.35,39019,19524,19495
201980,Danny Green,2014,0.19,0.13,-0.83,-0.48,1.88,0.69,-1.05,0.06,0.6,0.78,-0.48,1.26,-0.46,2.08,0.47,0.0,1.12,-0.22,0.16,0.22,0.3,1.43,0.07,-0.38,0.46,0.14,0.78,2.15,2.92,0.12,-0.16,0.94,0.37,1.78,0.32,0.21,26892,13472,13420
2749,Jameer Nelson,2014,1.91,0.01,0.12,0.44,3.25,0.4,-3.38,0.55,2.1,0.85,0.26,0.59,-0.07,-0.27,-0.3,0.61,-0.26,-0.06,-0.26,-0.55,-0.06,-0.68,-0.48,-0.41,-0.08,0.66,2.78,0.08,2.86,0.26,0.76,2.02,0.68,-0.6,0.78,0.18,39800,19930,19870
2440,Matt Barnes,2014,1.87,0.36,0.7,1.41,0.98,0.46,-1.67,0.17,2.17,-0.76,-1.15,0.39,0.87,0.67,-0.45,0.83,0.32,-0.92,0.43,0.09,0.59,1.58,0.01,0.23,-0.22,0.12,2.3,0.47,2.77,-0.01,0.4,1.9,-0.19,0.66,0.11,0.13,35999,17969,18030
203143,Pablo Prigioni,2014,1.84,-0.87,-2.61,0.41,3.94,0.96,-1.33,0.15,2.97,0.81,0.17,0.64,-0.81,-0.83,-0.14,-0.58,-0.6,-0.52,-0.1,1.12,-0.06,1.72,1.32,1.05,0.29,0.37,1.86,0.86,2.72,0.02,-0.34,2.2,0.83,0.03,0.0,1.69,10026,4995,5031
203521,Matthew Dellavedova,2014,-0.23,-0.22,-0.92,-0.16,0.96,-0.49,-0.05,0.56,2.06,0.75,0.39,0.36,0.79,0.62,-0.17,1.18,0.19,-1.51,0.03,0.35,0.21,0.38,0.06,-0.08,0.14,0.39,1.8,0.89,2.69,0.31,0.48,1.32,0.48,0.41,1.54,0.45,4805,2388,2417
2736,Luol Deng,2014,-1.08,0.33,0.77,-0.66,-1.11,-0.34,0.35,-0.9,-1.3,1.08,0.55,0.53,0.8,1.21,0.23,-0.05,1.37,0.25,0.12,-0.2,0.3,0.83,0.04,0.48,-0.44,0.73,1.11,1.57,2.68,-0.1,1.3,-0.19,0.48,1.09,1.88,0.77,52583,26292,26291
200794,Paul Millsap,2014,0.44,0.54,1.04,0.94,-2.11,-0.07,1.08,0.1,0.85,-0.2,-0.32,0.11,0.61,0.38,-0.06,0.76,0.87,-1.3,-0.04,0.54,-0.18,1.42,0.88,-0.05,0.91,0.52,0.65,1.98,2.64,0.01,0.44,0.21,0.93,1.05,0.41,1.4,47578,23798,23780
203110,Draymond Green,2014,-0.45,0.14,-0.87,-0.64,2.11,-0.84,-1.24,0.01,-2.73,0.02,0.3,-0.26,-0.09,1.21,-0.56,1.08,0.17,-1.0,0.95,-0.07,-0.29,2.62,1.02,0.52,0.51,0.13,0.47,2.02,2.5,0.66,0.08,0.39,-0.05,2.07,-0.07,1.15,12878,6366,6512
2202,Jason Richardson,2014,0.82,-0.48,-0.95,0.35,2.76,1.05,-1.82,0.01,2.21,0.64,-0.12,0.78,-0.22,0.37,0.11,0.85,0.12,-1.01,-0.02,0.16,0.12,-0.11,0.02,0.04,-0.01,-0.06,2.32,0.17,2.49,0.92,0.15,2.17,-0.18,0.35,0.42,-0.04,33250,16617,16633
1718,Paul Pierce,2014,2.31,1.28,0.8,0.01,0.65,0.38,-1.47,1.92,-0.82,-0.41,-0.07,-0.33,-1.42,1.37,-0.19,0.92,0.73,-0.57,0.64,-0.34,0.89,1.78,0.36,0.5,-0.14,0.19,0.16,2.3,2.46,0.06,-1.84,2.0,0.77,1.53,-1.83,0.55,54484,27293,27191
101114,Deron Williams,2014,4.11,1.08,-0.01,0.67,4.36,0.48,-4.36,1.75,4.83,0.78,0.26,0.53,-0.5,-1.11,-0.37,-0.44,-0.64,-0.74,-0.37,1.17,0.15,-0.75,0.36,-0.0,0.37,-0.72,4.08,-1.66,2.42,-0.5,-0.87,4.95,-0.55,-1.11,0.28,-0.36,50187,25150,25037
2754,Tony Allen,2014,-0.82,0.68,2.92,-0.76,-4.11,-0.69,1.19,-0.95,-1.77,-1.27,-0.81,-0.46,1.14,1.35,-0.33,0.26,0.21,0.17,0.1,-0.43,1.01,2.46,2.36,1.38,0.97,-0.0,-1.14,3.5,2.37,-0.39,0.36,-1.5,1.04,2.46,-0.13,2.36,32211,15955,16256
101141,Ersan Ilyasova,2014,-0.51,0.15,-0.04,-1.64,0.77,-0.14,-0.74,0.34,2.92,0.89,0.11,0.76,1.08,-0.42,-0.03,-1.05,0.07,0.35,0.04,0.69,-0.01,0.75,1.26,-0.13,1.41,-0.31,1.61,0.73,2.34,0.35,0.8,0.81,-0.07,0.8,1.97,0.95,33599,16816,16783
1884,Baron Davis,2014,1.85,-0.02,2.69,0.06,2.57,-0.44,-5.27,-0.12,1.43,0.37,-0.36,0.73,0.32,-0.37,-0.22,-0.12,0.37,-0.6,-0.21,0.72,-0.14,0.26,0.6,0.04,0.57,-0.5,2.52,-0.22,2.3,0.03,-0.13,2.65,0.0,-0.22,0.69,0.1,18707,9352,9355
951,Ray Allen,2014,3.33,0.65,0.36,1.14,2.57,1.5,-2.93,0.21,3.26,0.95,0.2,0.74,-0.6,-1.25,-0.49,-0.92,0.27,-0.07,-0.07,0.99,-0.3,0.41,0.22,0.17,0.04,-0.71,4.07,-1.79,2.28,0.34,-0.41,4.48,-0.56,-1.23,0.35,-0.49,51690,25912,25778
2746,Josh Smith,2014,0.71,-0.8,1.1,2.42,-0.84,0.07,-0.26,-0.82,2.84,0.16,-0.54,0.7,-0.09,1.03,0.41,0.39,0.94,-0.51,-0.46,0.1,0.07,-0.37,0.48,0.22,0.26,0.13,0.66,1.58,2.24,-0.18,-0.29,0.95,0.13,1.45,0.07,0.61,53923,27005,26918
202695,Kawhi Leonard,2014,1.71,0.12,0.72,0.88,-1.42,0.79,0.68,0.83,-0.18,-0.69,-0.09,-0.62,0.38,0.12,0.25,0.32,-0.26,0.24,0.39,-0.56,-0.03,0.88,0.6,0.28,0.32,0.81,1.07,1.18,2.24,-0.69,-0.13,1.2,0.98,0.2,-0.31,1.41,27251,13669,13582
201566,Russell Westbrook,2014,1.84,1.04,2.5,-0.4,-1.22,0.55,-1.28,0.19,-0.28,0.16,0.11,0.05,0.79,0.4,0.06,-1.5,0.78,0.59,-0.07,0.91,0.37,-0.13,0.06,0.29,-0.24,-0.62,2.1,0.13,2.23,-0.4,-0.12,2.22,-0.03,0.16,0.95,-0.56,56969,28553,28416
202340,Avery Bradley,2014,1.46,0.07,-0.68,0.14,-0.69,0.35,1.37,0.72,0.71,0.63,0.37,0.27,-1.29,1.88,-0.18,-0.89,0.68,0.4,0.58,0.48,0.68,0.38,0.24,-0.16,0.4,-0.63,0.78,1.41,2.2,-0.09,-0.66,1.44,-0.44,1.85,-0.66,-0.39,19776,9873,9903
201960,DeMarre Carroll,2014,0.54,0.09,-0.15,0.26,0.12,0.15,0.02,0.02,0.83,-0.9,-0.48,-0.42,1.89,-0.07,0.16,-1.07,-0.31,0.16,0.33,0.92,-0.03,-0.2,0.85,0.71,0.16,0.39,1.13,1.07,2.2,-0.5,0.72,0.41,0.04,1.03,0.99,1.24,18951,9428,9523
2225,Tony Parker,2014,1.78,0.32,1.29,0.69,-1.5,1.12,0.2,0.25,-0.89,0.86,0.64,0.22,-1.04,0.69,0.41,-0.18,0.66,1.39,0.34,-1.19,-0.2,1.13,-0.47,-0.01,-0.46,0.58,1.47,0.7,2.17,-0.23,-1.19,2.66,0.21,0.49,-0.18,0.11,48763,24478,24285
2222,Gerald Wallace,2014,-0.67,0.33,4.05,-1.83,-0.94,-1.13,-3.1,-0.25,-1.1,-0.71,-0.54,-0.16,0.86,1.31,0.55,0.29,0.9,-1.4,0.03,1.1,0.47,0.44,1.11,0.5,0.6,0.22,-0.26,2.43,2.17,0.05,0.86,-1.12,0.04,2.39,0.15,1.33,43677,21825,21852
201565,Derrick Rose,2014,1.44,0.45,1.79,-0.27,0.65,0.03,-2.43,0.61,-1.84,1.17,0.75,0.43,0.27,0.7,0.19,-1.3,0.72,0.49,0.41,0.82,0.35,-0.88,-1.0,-0.42,-0.58,-0.13,2.75,-0.59,2.16,-0.29,0.14,2.61,-0.41,-0.18,1.44,-1.13,31463,15749,15714
2561,David West,2014,1.12,0.48,-0.25,-0.72,-1.76,0.84,2.01,1.18,1.16,0.98,0.38,0.62,-0.39,0.87,0.45,-0.47,0.49,-0.39,0.37,0.87,0.17,-0.61,-0.58,-0.13,-0.44,0.49,1.31,0.82,2.13,-0.36,0.04,1.27,0.38,0.44,0.59,-0.09,51589,25824,25765
201785,Othyus Jeffers,2014,1.35,-0.02,1.66,-0.44,-1.13,0.04,-0.55,0.35,-1.89,-0.79,-0.11,-0.68,1.31,-0.21,-0.24,-0.05,-0.28,-0.21,0.0,0.26,0.16,-0.06,0.17,-0.1,0.28,-0.03,2.26,-0.13,2.13,0.33,1.1,1.16,0.01,-0.14,0.52,0.14,1716,854,862
101183,Shavlik Randolph,2014,0.89,-0.55,0.37,0.13,-0.21,0.3,-0.16,0.07,0.36,0.06,-0.09,0.14,0.39,0.07,-0.33,0.36,-0.14,-0.56,-0.16,0.23,0.44,0.13,0.22,-0.16,0.4,-0.03,1.72,0.4,2.11,0.51,1.14,0.58,-0.11,0.51,0.45,0.19,1289,645,644
201950,Jrue Holiday,2014,0.15,-0.57,-0.8,-0.12,-1.27,0.77,2.04,0.85,1.35,1.19,0.31,0.87,0.09,-0.22,-0.08,0.37,-0.15,-0.18,0.28,-0.17,-0.41,0.71,0.39,0.02,0.36,0.69,1.24,0.85,2.1,-0.19,-0.3,1.54,0.85,-0.0,1.28,1.08,43070,21561,21509
201588,George Hill,2014,-0.15,0.78,-0.94,-0.06,0.84,-0.0,0.1,-0.37,-0.86,0.63,0.31,0.32,0.85,1.2,-0.43,0.45,1.18,0.79,0.96,-1.24,-0.11,2.55,-0.04,-0.26,0.23,0.14,1.27,0.83,2.1,-0.53,-0.05,1.32,-0.38,1.21,1.48,0.1,47924,23958,23966
2588,Matt Bonner,2014,2.45,-0.11,-0.72,1.14,4.58,1.19,-3.87,0.28,2.6,1.87,0.97,0.89,-2.07,-0.27,0.0,1.25,0.35,0.31,-0.66,-1.56,-0.36,0.23,-0.36,-0.61,0.26,0.79,2.63,-0.6,2.03,-0.38,-0.63,3.26,0.13,-0.73,-0.2,0.43,23833,12018,11815
977,Kobe Bryant,2014,1.7,1.64,-1.34,0.91,0.3,-1.19,1.02,2.33,-2.72,1.03,0.51,0.53,0.54,-0.09,-0.12,-0.0,0.02,-0.68,0.62,0.67,-0.21,-1.35,-0.43,-0.02,-0.41,-0.05,3.03,-1.04,1.99,-0.71,0.26,2.77,0.54,-1.58,1.57,-0.48,47642,23851,23791
201959,Taj Gibson,2014,-1.85,-0.49,0.11,-1.49,-3.3,-0.4,3.18,-0.02,-0.96,-0.7,0.12,-0.82,2.22,2.9,-0.46,0.07,1.92,0.72,0.77,-0.8,1.33,2.26,-0.3,0.11,-0.41,-0.19,-0.27,2.26,1.99,-0.09,1.8,-2.07,-0.2,2.46,1.52,-0.49,36068,17952,18116
202710,Jimmy Butler,2014,-1.81,1.0,0.25,-0.69,-0.24,-0.55,0.01,-1.36,-0.92,1.32,0.8,0.53,0.88,1.07,-0.19,-0.14,0.19,1.09,0.49,-0.96,0.32,2.02,0.53,1.02,-0.48,0.11,0.53,1.44,1.97,-0.13,2.19,-1.66,0.29,1.15,2.2,0.64,20867,10388,10479
101122,Danny Granger,2014,0.47,0.82,0.39,-0.62,2.02,0.08,-2.41,-0.06,-0.99,0.15,0.37,-0.22,0.49,0.24,-0.21,-0.54,0.82,0.31,-0.08,0.23,0.18,0.22,0.28,0.48,-0.2,-0.18,1.22,0.74,1.96,0.51,1.05,0.17,0.22,0.52,0.64,0.1,33539,16762,16777
101236,Chuck Hayes,2014,-0.31,-0.92,0.52,-1.18,-0.39,1.04,-0.12,-0.12,2.37,0.26,0.31,-0.04,0.69,0.93,0.69,1.21,-0.4,0.01,0.35,-1.22,-0.23,0.14,0.39,0.2,0.18,-0.16,0.36,1.59,1.95,0.15,1.16,-0.8,0.22,1.37,0.95,0.23,26070,12987,13083
2199,Tyson Chandler,2014,0.56,-0.09,-0.05,0.26,-0.05,0.29,0.11,-0.19,-0.12,-2.1,-1.22,-0.89,1.34,1.84,0.89,1.62,0.02,-0.42,0.1,-1.19,-0.01,-0.18,-0.23,-0.12,-0.11,1.01,-0.96,2.91,1.95,-0.47,0.95,-1.91,0.44,2.47,-0.76,0.78,38364,19205,19159
202691,Klay Thompson,2014,1.36,-0.18,-0.41,0.1,1.93,1.68,-1.54,-0.19,2.36,0.57,0.27,0.31,-0.63,0.68,0.08,0.9,-0.36,0.15,-0.03,-1.06,0.54,-0.31,-0.39,-0.28,-0.11,0.09,1.6,0.32,1.92,0.24,-0.45,2.05,-0.59,0.91,-0.06,-0.3,31733,15886,15847
202738,Isaiah Thomas,2014,2.35,1.56,0.3,1.2,2.28,-0.38,-2.59,0.05,-0.07,0.64,0.14,0.5,0.47,-0.77,-0.2,0.55,-1.46,-0.94,0.22,0.38,-0.26,-1.79,0.39,0.36,0.04,-0.03,3.16,-1.26,1.91,-1.14,0.23,2.93,-0.34,-0.92,1.11,0.36,24407,12246,12161
2734,Devin Harris,2014,1.61,0.58,1.7,-0.05,1.24,0.06,-2.95,0.11,0.75,1.19,0.32,0.87,-0.43,-0.62,-0.33,-1.02,-0.21,0.46,-0.1,0.56,-0.12,-0.28,0.7,0.12,0.58,-0.53,2.39,-0.49,1.9,-0.02,0.13,2.26,-0.55,0.06,0.76,0.17,33401,16673,16728
201188,Marc Gasol,2014,0.12,-0.08,-1.02,0.96,-1.68,-0.09,2.7,0.68,2.71,-0.32,-0.63,0.32,-0.51,1.76,0.47,0.93,-0.08,0.37,-0.01,-1.29,0.99,0.8,0.63,0.06,0.55,0.48,-1.18,3.05,1.87,-0.29,-1.32,0.14,0.11,2.94,-0.83,1.11,50939,25540,25399
