player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
765,Hersey Hawkins,1999,1.12,0.63,0.09,-0.2,0.29,0.66,0.37,0.18,0.45,0.29,0.15,-0.73,1.84,-0.03,1.8,-0.16,0.89,0.95,0.51,-0.54,0.75,-0.28,16687,8376,8311
120,Steven Smith,1999,2.33,1.0,-0.09,0.18,-0.27,0.41,0.97,0.19,-1.34,-0.42,-0.91,-0.54,3.02,-1.22,1.8,0.06,0.35,2.67,-0.3,-0.92,0.32,-1.88,16441,8223,8218
184,Bobby Phills,1999,2.81,0.03,0.2,-0.13,0.33,-0.85,-0.32,0.16,-0.43,0.01,-0.44,0.06,2.56,-0.79,1.77,0.3,-0.31,2.87,-0.15,-0.64,-0.65,-0.37,13672,6819,6853
73,Hot Rod Williams,1999,-0.53,-0.42,0.07,0.13,-0.06,-0.15,2.33,0.67,-0.58,-0.39,-0.2,0.38,-0.37,2.12,1.75,0.23,0.28,-0.65,-0.63,2.75,-0.08,-0.2,6687,3312,3375
980,Zydrunas Ilgauskas,1999,0.13,-0.33,-1.49,-0.09,-1.4,1.11,0.74,0.25,0.47,0.23,0.24,0.29,-0.08,1.79,1.72,0.47,1.12,-1.2,0.77,1.02,-0.38,0.76,9777,4894,4883
760,Jerome Kersey,1999,-1.5,-0.87,-0.59,-0.45,-0.13,1.08,1.06,-0.38,1.68,1.21,0.47,-0.46,-1.01,2.72,1.71,0.44,0.88,-1.89,0.17,2.55,0.49,1.22,6371,3181,3190
959,Steve Nash,1999,-0.13,-0.72,0.22,0.0,0.21,0.12,0.85,-0.31,0.54,0.48,0.07,-0.09,0.39,1.25,1.64,0.13,0.07,0.32,0.12,1.13,0.34,0.45,10758,5401,5357
228,Adam Keefe,1999,0.36,0.15,-0.42,-0.24,-0.19,0.97,-0.24,-0.02,-0.16,-0.23,0.08,1.01,1.1,0.48,1.58,0.06,1.46,-0.36,0.66,-0.18,0.55,0.85,10690,5338,5352
913,Larry Johnson,1999,0.92,0.42,0.08,0.4,-0.32,-0.33,-0.53,0.18,-0.21,-0.04,-0.16,1.1,0.64,0.94,1.58,0.55,-0.54,1.18,0.68,0.26,-0.25,0.89,17475,8730,8745
966,Jerome Williams,1999,-0.23,0.25,-0.34,-0.05,-0.29,2.25,-0.55,0.13,0.62,0.42,0.21,0.17,1.59,-0.05,1.54,-0.38,1.47,0.12,0.36,-0.41,1.91,0.79,8851,4390,4461
393,Rod Strickland,1999,-0.28,-0.32,0.85,0.79,0.07,1.25,-0.26,-0.04,-0.02,-0.21,0.18,-0.23,1.48,0.03,1.51,0.2,1.0,0.48,-0.06,0.09,2.1,-0.25,17396,8733,8663
953,Lorenzen Wright,1999,-0.58,-0.17,-0.46,0.09,-0.55,0.65,1.52,0.08,0.07,-0.05,0.12,-0.1,-0.19,1.7,1.51,0.41,1.13,-1.32,-0.3,2.0,0.19,-0.03,11585,5753,5832
937,Scottie Pippen,1999,1.68,-0.16,0.31,-0.24,0.54,-0.01,-0.46,0.54,0.13,0.1,0.03,0.07,1.84,-0.34,1.5,-0.22,0.27,1.57,0.03,-0.37,0.3,0.2,16646,8320,8326
283,Lindsey Hunter,1999,0.08,-0.13,0.39,0.33,0.06,-0.01,0.32,-0.12,-0.54,-0.53,-0.01,0.64,0.56,0.94,1.5,0.62,-0.36,0.92,0.52,0.42,0.38,0.1,15736,7865,7871
400,Derek Strong,1999,-0.24,0.51,-0.32,-0.06,-0.26,1.12,-0.02,0.36,0.56,-0.0,0.56,0.76,0.49,1.01,1.5,-0.36,2.04,-1.55,0.64,0.37,0.8,1.32,8476,4253,4223
446,Lucious Harris,1999,0.25,0.3,0.32,0.42,-0.11,0.02,0.14,0.06,0.47,-0.6,1.07,0.01,0.38,1.09,1.46,0.25,-0.79,1.17,0.69,0.4,0.34,0.48,4877,2422,2455
689,Theo Ratliff,1999,-1.27,-0.31,-0.74,-0.08,-0.66,1.34,2.23,0.76,-0.64,-0.35,-0.3,-0.07,-0.83,2.26,1.43,0.58,1.02,-1.85,-0.3,2.56,0.6,-0.71,15232,7585,7647
947,Allen Iverson,1999,1.13,0.21,0.87,0.67,0.2,0.27,-1.12,0.16,1.06,0.78,0.27,-0.55,2.14,-0.75,1.4,-0.26,-0.35,2.49,-0.11,-0.64,1.14,0.51,19848,9965,9883
461,Popeye Jones,1999,-0.53,-0.06,0.19,0.73,-0.55,0.78,-0.24,-0.18,0.72,0.13,0.6,-0.17,0.85,0.53,1.37,0.62,1.34,-0.49,0.34,0.19,0.97,0.55,2081,1047,1034
702,Voshon Lenard,1999,0.66,0.31,-0.27,0.05,-0.32,0.64,0.51,-0.36,-0.84,-0.57,-0.27,-0.01,1.36,-0.02,1.34,0.65,0.43,0.93,0.05,-0.07,0.37,-0.85,10907,5465,5442
674,Reggie Jordan,1999,-0.29,-0.32,0.11,-0.12,0.22,1.11,-0.4,-0.42,1.03,0.74,0.3,-0.27,1.23,0.1,1.33,0.04,0.74,0.49,0.02,0.08,1.22,0.76,3062,1515,1547
1720,Michael Doleac,1999,0.59,-0.04,-0.0,-0.11,0.11,0.59,-0.72,0.05,0.38,0.54,-0.15,0.05,1.47,-0.28,1.19,0.3,0.47,1.0,0.42,-0.7,0.59,0.43,2990,1501,1489
727,Eric Snow,1999,-0.22,0.4,-0.11,-0.09,-0.01,-0.19,-0.17,-0.55,1.45,0.53,0.92,0.46,-0.68,1.85,1.18,-0.04,-1.12,0.44,0.88,0.97,-0.3,1.91,10661,5290,5371
1802,Brad Miller,1999,0.98,0.22,-0.27,0.02,-0.31,0.07,-0.36,-0.04,0.09,-0.04,0.14,0.32,1.16,0.03,1.18,0.35,0.13,1.03,0.42,-0.39,-0.2,0.41,1754,871,883
223,Bill Curley,1999,0.16,-0.25,0.71,0.02,0.68,-0.23,-0.58,-0.2,0.47,0.3,0.18,0.41,0.78,0.4,1.18,0.24,0.58,0.2,0.39,0.01,0.48,0.88,1921,958,963
185,Chris Webber,1999,0.85,-0.72,-0.35,-0.46,0.11,0.06,1.51,0.74,-0.27,-0.24,-0.03,-0.33,-0.02,1.16,1.13,-0.34,-0.35,0.33,-0.58,1.74,-0.29,-0.6,18031,9036,8995
1519,John Thomas,1999,-0.39,-0.08,-0.73,-0.52,-0.21,0.61,1.15,-0.15,0.82,0.77,0.05,-0.3,-0.59,1.71,1.13,-0.03,1.43,-2.02,0.44,1.27,-0.12,0.52,4179,2094,2085
1477,Bruce Bowen,1999,-0.51,0.42,-0.93,-0.16,-0.76,1.05,-0.39,-1.34,2.08,1.66,0.43,-0.06,-0.44,1.57,1.13,-0.11,-0.08,-0.36,0.41,1.16,0.12,2.02,6913,3438,3475
98,Nick Anderson,1999,0.55,-0.46,0.33,0.04,0.29,0.14,1.18,0.55,-0.37,-0.24,-0.14,0.11,0.93,0.2,1.13,-0.81,0.27,0.66,-0.16,0.36,0.47,-0.26,12149,6092,6057
105,Dan Majerle,1999,1.15,0.33,0.73,0.55,0.18,-1.12,1.31,0.06,-0.16,-0.52,0.35,-0.34,0.66,0.48,1.13,-0.44,-0.99,1.65,-0.09,0.57,-0.39,-0.5,13268,6647,6621
1714,Robert Traylor,1999,0.89,-0.94,0.42,0.25,0.18,0.41,-0.23,-0.06,0.25,0.27,-0.02,-0.26,1.48,-0.36,1.12,-0.36,0.85,0.63,-0.71,0.35,0.83,-0.01,2942,1465,1477
690,Don Reid,1999,0.06,-0.49,-0.18,-0.18,0.0,0.2,-0.06,-0.16,0.47,0.29,0.19,0.41,0.09,1.01,1.1,0.2,0.06,0.03,-0.14,1.15,0.02,0.88,7053,3501,3552
428,Sherman Douglas,1999,-0.64,0.21,0.25,0.49,-0.25,1.69,-0.46,-0.82,0.99,0.11,0.87,-0.59,0.66,0.42,1.09,-0.15,-0.01,0.67,-0.6,1.02,1.94,0.4,9678,4832,4846
782,Mitch Richmond,1999,0.86,0.59,0.49,0.34,0.15,0.16,-0.14,-0.5,0.57,0.38,0.18,-0.94,1.67,-0.58,1.09,0.09,0.0,1.67,-0.06,-0.52,0.65,-0.37,16590,8293,8297
1507,Derek Anderson,1999,0.2,1.25,-0.8,0.22,-1.02,-0.62,-0.07,-0.64,1.38,0.58,0.8,0.62,-0.81,1.87,1.07,0.36,-0.5,-0.31,0.57,1.3,-1.42,2.0,10567,5277,5290
1718,Paul Pierce,1999,1.51,-0.44,0.04,0.12,-0.08,0.08,-0.2,0.35,-0.72,-0.45,-0.27,-0.29,1.67,-0.61,1.06,0.64,-0.12,1.79,-0.71,0.1,0.12,-1.01,6022,3017,3005
53,Mario Elie,1999,0.7,0.34,-0.09,-0.29,0.2,-0.26,0.23,0.22,0.18,0.25,-0.08,-0.37,1.08,-0.03,1.05,0.66,0.25,0.83,-0.38,0.35,-0.35,-0.19,14336,7157,7179
17,Clyde Drexler,1999,0.39,0.52,0.91,0.31,0.6,-0.36,-0.16,0.11,-0.12,0.01,-0.13,0.53,1.31,-0.27,1.04,-0.15,0.04,1.27,-0.13,-0.14,0.55,0.41,9912,4960,4952
3,Grant Long,1999,-2.38,0.57,-0.01,0.62,-0.63,0.74,1.47,0.66,0.35,0.33,0.02,0.56,-1.6,2.62,1.02,0.29,0.44,-2.04,0.23,2.39,0.73,0.91,8534,4252,4282
262,Michael Cage,1999,-1.04,-0.52,-0.09,0.14,-0.24,0.8,0.64,0.37,1.01,0.3,0.72,-0.07,-0.5,1.47,0.97,-0.28,0.09,-0.59,0.47,1.0,0.71,0.94,4396,2197,2199
353,Darrell Armstrong,1999,-0.06,0.35,-0.01,-0.29,0.28,1.35,-1.29,-0.4,1.46,0.86,0.59,-0.19,1.3,-0.34,0.97,-0.29,1.87,-0.57,0.92,-1.26,1.34,1.27,10444,5241,5203
64,Sam Perkins,1999,0.73,0.07,0.92,0.61,0.31,-1.34,-0.22,0.31,0.39,0.2,0.2,0.56,0.65,0.28,0.93,-0.11,-1.02,1.67,0.99,-0.71,-0.42,0.95,9948,4993,4955
213,Antonio Davis,1999,0.13,0.86,-0.22,-0.19,-0.04,0.41,-0.18,-0.25,0.14,-0.48,0.64,0.64,0.44,0.46,0.91,-0.01,-0.06,0.5,0.44,0.02,0.19,0.78,15018,7492,7526
422,Avery Johnson,1999,0.29,0.14,0.04,-0.06,0.09,-0.48,0.86,0.32,-0.49,0.21,-0.71,0.59,-0.08,0.97,0.89,0.08,-0.54,0.46,0.48,0.49,-0.44,0.1,19158,9562,9596
468,Jon Barry,1999,0.55,0.09,0.01,-0.36,0.38,-0.12,1.18,-0.01,0.15,0.22,-0.05,-0.8,0.8,0.08,0.88,-0.09,-0.64,1.44,-0.79,0.87,-0.11,-0.65,4774,2386,2388
904,Chris Mullin,1999,1.27,-0.92,-0.52,-0.11,-0.41,-0.25,0.49,0.84,-0.08,-0.23,0.14,-0.13,0.36,0.51,0.87,0.09,-0.2,0.56,-0.18,0.69,-0.77,-0.21,14391,7232,7159
895,Tyrone Corbin,1999,-0.29,-0.2,0.27,0.27,-0.0,0.08,0.87,0.45,-0.02,0.11,-0.13,0.42,-0.07,0.94,0.87,-0.46,0.01,-0.08,0.81,0.13,0.35,0.4,14512,7253,7259
136,P.J. Brown,1999,-0.23,-0.44,0.07,0.07,0.0,0.85,0.01,0.32,0.35,0.59,-0.24,0.21,-0.13,0.99,0.87,-0.39,0.51,-0.64,0.65,0.34,0.92,0.56,15207,7579,7628
1722,Michael Dickerson,1999,0.79,-0.3,-0.58,-0.16,-0.4,-0.46,1.41,0.48,-0.84,-0.35,-0.51,0.22,0.13,0.74,0.86,0.32,-0.66,0.79,-0.38,1.12,-1.04,-0.62,5952,2977,2975
121,Patrick Ewing,1999,0.39,0.25,-0.2,-0.16,-0.04,-0.68,2.78,0.29,-0.42,-0.21,-0.21,-0.38,-0.84,1.66,0.82,-0.67,-0.83,-0.01,-0.52,2.18,-0.88,-0.8,9574,4800,4774
165,Hakeem Olajuwon,1999,-0.27,-0.06,-0.86,-0.33,-0.53,-0.74,3.07,0.6,-0.58,-0.44,-0.14,0.4,-2.47,3.29,0.82,-0.2,-1.15,-1.32,0.02,3.27,-1.6,-0.18,13828,6896,6932
21,Greg Anthony,1999,1.02,0.24,-0.19,-0.02,-0.15,-0.42,-0.09,-0.19,1.37,0.98,0.38,-0.67,0.33,0.47,0.81,-0.21,-0.04,0.37,-0.52,0.99,-0.61,0.7,7931,3956,3975
345,Terry Porter,1999,2.05,1.24,0.0,0.21,-0.21,-0.4,-0.41,-0.34,-0.59,-0.25,-0.34,0.32,2.09,-1.29,0.8,-0.17,-0.14,2.23,-0.3,-0.99,-0.4,-0.27,12572,6281,6291
156,Antoine Carr,1999,-0.17,-0.35,0.36,0.25,0.12,-0.8,1.43,-0.14,-0.7,-0.69,-0.02,0.23,-0.25,1.04,0.79,0.44,0.07,-0.32,-0.18,1.22,-0.44,-0.47,5628,2806,2822
1032,Darvin Ham,1999,-0.13,-0.17,-0.35,0.13,-0.49,0.54,0.8,-0.36,0.08,0.16,-0.09,-0.02,0.18,0.6,0.77,-0.15,0.02,0.16,-0.47,1.07,0.19,0.06,2633,1290,1343
349,Mark Jackson,1999,0.71,0.02,0.32,-0.01,0.32,-0.23,0.8,0.49,-0.76,-0.41,-0.35,0.17,0.93,-0.18,0.76,-0.25,-0.09,1.02,-0.0,-0.18,0.09,-0.59,17054,8576,8478
195,Lee Mayberry,1999,0.13,-0.21,0.28,0.07,0.21,0.44,0.34,0.01,0.15,0.21,-0.07,-0.32,0.95,-0.2,0.75,-0.27,0.5,0.45,0.04,-0.24,0.72,-0.17,7320,3681,3639
324,Anthony Peeler,1999,0.71,-0.65,0.48,0.32,0.16,0.24,-0.26,0.26,-0.08,-0.16,0.09,-0.28,1.23,-0.5,0.73,-0.08,0.28,0.95,-0.83,0.33,0.72,-0.36,8799,4410,4389
168,Chris Mills,1999,-0.32,-0.31,0.08,-0.0,0.09,-0.44,0.77,-0.55,0.24,0.05,0.19,0.52,-0.73,1.44,0.71,-0.14,-0.72,-0.01,0.26,1.18,-0.36,0.76,13569,6779,6790
442,Pervis Ellison,1999,-0.41,-0.12,-0.19,0.06,-0.25,-0.09,-0.05,-0.28,1.17,0.35,0.81,-0.07,-0.93,1.62,0.7,0.34,-0.23,-0.7,-0.24,1.86,-0.28,1.1,1726,869,857
916,Corie Blount,1999,-0.93,-0.84,-0.54,-0.65,0.12,0.78,0.43,0.14,0.0,0.16,-0.16,0.58,-0.17,0.85,0.68,0.36,-0.23,0.06,-0.5,1.35,0.24,0.58,6575,3289,3286
210,Terrell Brandon,1999,0.55,-0.25,0.62,0.39,0.24,-0.14,-0.95,-0.45,0.15,0.22,-0.07,0.33,0.91,-0.22,0.68,0.12,-0.42,1.33,0.62,-0.84,0.48,0.48,11823,5927,5896
1717,Dirk Nowitzki,1999,1.68,0.54,-0.26,-0.11,-0.15,-0.2,0.09,0.04,-0.47,-0.3,-0.19,0.05,0.84,-0.16,0.68,-0.21,-0.58,1.42,0.02,-0.18,-0.46,-0.42,3580,1795,1785
731,Greg Ostertag,1999,-0.75,-0.66,-1.02,-0.82,-0.18,0.64,2.29,0.56,-0.54,-0.26,-0.27,0.27,-1.12,1.79,0.67,-0.22,0.8,-1.92,-0.02,1.81,-0.38,-0.27,11512,5751,5761
270,Horace Grant,1999,-1.64,-0.18,0.09,-0.36,0.46,0.84,1.18,0.43,0.14,0.24,-0.1,-0.04,-0.91,1.56,0.65,0.08,-0.14,-0.77,0.16,1.4,0.93,0.1,16288,8180,8108
1712,Antawn Jamison,1999,-2.48,-0.75,-0.06,0.24,-0.29,1.46,0.85,-0.4,0.8,-0.04,0.85,0.19,-1.18,1.82,0.64,-0.12,0.78,-1.96,0.08,1.74,1.4,0.99,3906,1939,1967
1525,Charles O'Bannon,1999,-1.15,-0.15,-0.27,-0.22,-0.05,1.03,0.53,-0.03,0.09,-0.0,0.09,0.15,-0.36,1.0,0.64,0.26,1.18,-1.54,-0.39,1.39,0.76,0.24,1467,723,744
1003,Drew Barry,1999,0.96,0.22,-0.76,-0.44,-0.33,-0.01,0.32,-0.45,0.25,-0.31,0.56,-0.17,0.32,0.31,0.63,0.04,-0.05,0.37,0.04,0.27,-0.77,0.08,1702,855,847
1133,Corey Beck,1999,0.29,0.08,-0.66,-0.22,-0.45,0.71,0.03,0.06,0.53,-0.1,0.62,-0.32,0.46,0.17,0.62,0.04,0.32,0.14,-0.08,0.25,0.05,0.21,3335,1655,1680
339,Tom Gugliotta,1999,1.24,0.7,0.68,-0.0,0.69,-0.54,-0.73,0.42,0.04,0.09,-0.04,0.15,1.07,-0.47,0.6,-0.24,-0.57,1.64,-0.72,0.25,0.14,0.19,12323,6165,6158
950,Stephon Marbury,1999,0.22,0.26,1.67,1.17,0.51,0.25,-0.43,0.06,-0.57,-0.31,-0.26,-0.43,2.11,-1.52,0.59,-0.12,1.14,0.97,-0.44,-1.08,1.92,-1.0,19321,9679,9642
1565,Michael Stewart,1999,-1.45,-0.28,0.02,0.0,0.01,0.22,1.4,-0.11,-0.3,-0.19,-0.1,0.24,-0.85,1.42,0.57,0.44,-0.14,-0.71,0.27,1.15,0.24,-0.06,8028,3984,4044
43,Chris Whitney,1999,0.28,0.18,0.72,0.39,0.33,-0.7,-0.53,-0.64,-0.08,-0.25,0.18,0.35,0.88,-0.31,0.57,0.53,-0.17,1.05,0.16,-0.47,0.02,0.27,5672,2831,2841
1511,Johnny Taylor,1999,0.76,-0.02,0.45,-0.04,0.48,-0.53,-0.5,-0.7,-0.14,-0.1,-0.05,0.35,0.87,-0.34,0.53,0.14,-0.29,1.16,0.31,-0.65,-0.08,0.21,3173,1593,1580
994,Jamie Feick,1999,0.74,0.3,0.48,0.35,0.13,0.29,-1.74,0.34,0.34,-0.23,0.57,-0.09,1.34,-0.82,0.52,0.5,0.86,0.48,0.42,-1.24,0.77,0.25,4792,2396,2396
361,Clifford Robinson,1999,2.25,0.12,-0.44,-0.96,0.54,-0.24,-1.13,0.25,0.08,0.13,-0.05,0.19,1.53,-1.04,0.5,-0.21,-0.34,1.87,-0.13,-0.91,-0.68,0.27,15980,8006,7974
330,Danny Manning,1999,-0.08,0.11,-0.55,-0.54,-0.01,-0.35,0.88,-0.45,0.75,-0.13,0.89,0.06,-0.78,1.28,0.5,-0.21,-0.51,-0.27,-0.16,1.44,-0.9,0.81,11229,5620,5609
935,Bryon Russell,1999,0.61,1.23,-0.14,-0.12,-0.01,-0.88,0.23,-0.61,0.51,-0.11,0.6,0.06,-0.14,0.64,0.5,0.11,-0.91,0.77,-0.26,0.9,-1.02,0.57,17968,8977,8991
247,Joe Dumars,1999,0.43,-0.43,1.33,0.75,0.59,-0.82,0.04,0.47,-0.47,-0.0,-0.46,-0.05,0.79,-0.32,0.47,0.01,-1.05,1.84,0.11,-0.43,0.51,-0.52,12567,6293,6274
23,Dennis Rodman,1999,-0.78,-0.34,-0.31,-0.33,0.01,1.96,-0.45,-0.12,-0.83,-0.68,-0.15,0.96,0.72,-0.28,0.45,-0.1,1.74,-1.02,0.46,-0.74,1.65,0.13,15140,7515,7625
1496,Keith Van Horn,1999,1.1,0.28,0.33,0.75,-0.42,0.76,-0.61,0.12,-0.05,0.21,-0.25,-0.52,1.37,-0.92,0.45,-0.56,0.33,1.04,-0.35,-0.57,1.09,-0.57,14858,7413,7445
348,Mitchell Butler,1999,-0.39,0.14,-0.2,-0.07,-0.13,0.14,0.95,-0.0,0.48,0.18,0.3,-0.23,-0.41,0.86,0.45,-0.3,-0.01,-0.4,-0.07,0.93,-0.06,0.25,2156,1076,1080
137,Vernon Maxwell,1999,-0.14,0.32,0.15,0.25,-0.09,-0.09,0.39,-0.3,0.27,0.2,0.08,-0.11,0.28,0.17,0.44,-0.03,-0.48,0.76,0.11,0.06,0.06,0.16,6658,3341,3317
203,Nate McMillan,1999,-0.6,-0.12,0.11,0.29,-0.19,-0.11,0.03,-0.45,0.15,0.18,-0.01,0.14,-0.35,0.79,0.44,0.72,-0.25,-0.1,0.21,0.58,0.0,0.29,1305,656,649
7,Dan Schayes,1999,-0.5,-0.07,0.15,0.14,0.02,0.67,-0.75,-0.01,0.47,-0.08,0.55,0.24,0.16,0.26,0.43,0.15,1.01,-0.85,0.06,0.2,0.82,0.71,4829,2417,2412
1845,Andrew Gaze,1999,-0.2,0.04,-0.02,-0.0,-0.01,0.25,0.28,-0.01,0.11,0.01,0.1,0.14,0.01,0.41,0.41,-0.15,0.63,-0.62,0.12,0.29,0.23,0.25,209,102,107
721,Tyus Edney,1999,-0.16,0.18,-0.36,0.25,-0.61,-0.02,0.03,-0.34,0.43,0.53,-0.09,0.34,-0.49,0.9,0.41,0.15,-0.06,-0.43,0.17,0.73,-0.38,0.77,2534,1278,1256
70,Steve Kerr,1999,0.15,0.35,0.59,0.22,0.35,0.13,0.99,-0.57,0.35,0.33,0.01,-0.94,0.55,-0.14,0.4,-0.87,-0.53,1.08,-1.3,1.16,0.72,-0.59,8274,4164,4110
317,John Starks,1999,-0.03,-0.02,0.45,0.27,0.18,0.34,-0.38,-0.7,-0.14,-0.04,-0.1,0.4,0.68,-0.29,0.39,-0.25,0.01,0.67,0.46,-0.75,0.79,0.26,15196,7610,7586
1529,Kebu Stewart,1999,-0.09,0.19,-0.04,0.01,-0.05,0.06,0.22,-0.1,0.11,-0.03,0.15,-0.1,0.02,0.37,0.38,0.22,-0.13,0.15,0.42,-0.05,0.02,0.01,430,216,214
134,Kevin Johnson,1999,1.85,0.75,-0.06,-0.22,0.18,0.15,0.14,0.24,-1.26,-0.99,-0.27,0.33,1.78,-1.43,0.35,-0.8,-1.48,3.26,0.03,-1.46,0.09,-0.93,5223,2632,2591
1721,Keon Clark,1999,0.5,0.19,-0.55,-0.44,-0.12,-0.11,0.38,-0.51,0.2,0.08,0.12,-0.06,-0.0,0.33,0.32,-0.04,-0.08,0.08,0.38,-0.05,-0.66,0.14,1538,769,769
906,Haywoode Workman,1999,0.43,0.09,0.08,0.09,-0.01,0.07,-0.01,-0.38,0.47,0.45,0.03,-0.17,0.3,-0.01,0.29,-0.58,-0.11,0.41,-0.12,0.11,0.15,0.3,3053,1529,1524
147,Jalen Rose,1999,0.33,0.61,0.28,0.38,-0.09,-0.89,-0.3,-0.18,0.36,0.2,0.18,0.49,-0.03,0.32,0.28,0.01,-1.7,1.67,0.25,0.07,-0.61,0.85,12779,6378,6401
239,Darrick Martin,1999,0.56,0.09,0.18,-0.19,0.38,-0.78,-0.3,-0.3,-0.23,0.11,-0.34,0.26,0.51,-0.24,0.27,0.58,-0.09,0.6,-0.22,-0.02,-0.6,0.03,12038,6019,6019
1527,Marko Milic,1999,0.42,-0.45,-0.51,-0.33,-0.18,-0.12,-0.16,0.04,0.5,0.32,0.19,0.05,-0.13,0.39,0.27,0.09,0.15,-0.28,0.19,0.2,-0.63,0.55,858,426,432
1730,Brian Skinner,1999,-0.61,0.04,-0.05,0.14,-0.19,-0.07,0.4,-0.08,0.37,0.26,0.1,0.01,-0.62,0.87,0.26,0.21,0.05,-0.67,0.34,0.53,-0.12,0.38,948,477,471
173,Keith Askins,1999,-0.31,-0.21,-0.52,-0.18,-0.33,-0.02,-0.12,-0.64,0.38,-0.11,0.5,0.51,-0.42,0.66,0.25,0.33,-0.37,-0.05,0.94,-0.28,-0.54,0.89,4301,2139,2162
275,Allan Houston,1999,-0.32,0.37,-0.08,0.15,-0.24,-0.86,1.25,-0.08,-0.18,-0.49,0.32,0.64,-0.98,1.23,0.25,-0.2,0.0,-0.98,0.03,1.2,-0.94,0.46,21057,10549,10508
344,Dana Barros,1999,0.72,-0.41,0.02,0.15,-0.12,0.06,-0.24,-0.82,0.16,0.74,-0.57,-0.29,0.81,-0.57,0.24,-0.19,-0.1,0.91,0.25,-0.82,0.08,-0.13,10687,5357,5330
197,Scott Burrell,1999,-1.23,-0.08,-0.2,-0.21,0.01,0.35,0.78,-0.22,0.66,0.38,0.27,-0.26,-0.81,1.02,0.22,0.12,0.23,-1.04,0.48,0.54,0.15,0.4,7546,3770,3776
781,Will Perdue,1999,-0.67,-0.81,-0.67,-0.38,-0.29,-0.01,1.13,0.24,-0.39,-0.29,-0.12,0.71,-0.98,1.17,0.2,0.1,-0.39,-0.59,0.15,1.02,-0.68,0.32,7968,3950,4018
278,Stacey Augmon,1999,-1.31,-0.18,-0.44,0.05,-0.48,0.48,1.27,-0.33,0.75,0.05,0.7,0.1,-1.32,1.51,0.19,-0.66,0.19,-1.51,-0.45,1.96,0.04,0.85,9233,4579,4654
187,Terry Cummings,1999,0.08,-0.57,0.59,0.26,0.33,0.02,-0.49,-0.83,0.2,-0.03,0.23,0.36,0.32,-0.16,0.17,-0.59,-0.09,0.41,0.13,-0.29,0.61,0.56,8366,4188,4178
26,Luc Longley,1999,-1.02,-0.47,-0.08,0.13,-0.21,0.6,1.32,0.63,-0.28,-0.22,-0.05,0.62,-1.17,1.32,0.15,-1.01,0.98,-2.15,0.77,0.55,0.52,0.34,11303,5649,5654
358,Anfernee Hardaway,1999,-0.28,0.1,-0.45,-0.07,-0.38,0.06,0.09,0.4,0.67,0.41,0.25,0.04,-0.7,0.84,0.14,0.01,0.01,-0.71,-0.31,1.15,-0.39,0.71,9943,4990,4953
292,Anthony Miller,1999,0.34,0.05,-0.66,-0.52,-0.14,0.39,-0.46,-0.05,-0.28,-0.41,0.12,0.18,0.41,-0.32,0.09,0.58,0.85,-0.44,0.62,-0.94,-0.27,-0.1,1928,962,966
694,Sam Mack,1999,-0.44,-0.61,0.36,0.4,-0.04,-1.0,0.35,0.2,0.04,-0.13,0.18,0.53,-0.65,0.72,0.07,0.23,-0.28,-0.37,0.61,0.11,-0.64,0.57,9867,4918,4949
1535,Jason Lawson,1999,-0.18,-0.04,0.09,0.08,0.02,0.25,-0.59,-0.19,0.28,0.26,0.01,0.06,0.31,-0.28,0.03,0.12,0.3,0.01,0.21,-0.49,0.34,0.34,292,146,146
52,Micheal Williams,1999,0.22,0.28,0.13,-0.19,0.32,0.13,-0.37,-0.29,0.01,-0.15,0.15,-0.0,0.43,-0.42,0.0,-0.12,-0.32,0.75,-0.32,-0.1,0.26,0.01,881,440,441
89,Nick Van Exel,1999,0.28,-0.11,1.45,0.62,0.82,-0.52,-0.67,0.21,-0.94,-0.37,-0.58,-0.12,1.56,-1.56,-0.01,0.51,-0.73,2.29,-0.07,-1.49,0.93,-1.06,15745,7906,7839
1729,Ricky Davis,1999,0.03,-0.02,-0.58,-0.47,-0.12,0.02,-0.11,-0.42,0.94,0.7,0.23,-0.12,-0.64,0.63,-0.01,-0.19,-0.26,-0.38,0.19,0.44,-0.56,0.82,2073,1035,1038
104,Benoit Benjamin,1999,-0.16,-0.12,-0.15,-0.21,0.06,0.11,-0.57,-0.28,0.68,-0.12,0.79,0.07,-0.3,0.29,-0.02,-0.0,-0.09,-0.21,0.42,-0.13,-0.04,0.75,795,398,397
355,Vincent Askew,1999,-0.4,0.5,-1.18,-0.71,-0.48,-0.14,0.13,-0.35,0.7,0.12,0.58,0.37,-1.33,1.31,-0.02,0.5,-0.06,-1.27,1.04,0.27,-1.32,1.07,1702,849,853
1585,Brandon Williams,1999,-0.38,-0.34,-0.19,-0.13,-0.06,0.1,0.26,-0.22,0.2,0.27,-0.09,-0.18,-0.38,0.35,-0.03,0.16,0.25,-0.63,-0.37,0.72,-0.09,0.02,555,274,281
